timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777225687121000,1777225687121000,0.20269085,0.1973098,0.20157085,0.19959895,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687221000,1777225687221000,0.23359916,0.23075557,0.2311291,0.23234932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687321000,1777225687321000,0.26608762,0.2606265,0.26480022,0.25963777,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687421000,1777225687421000,0.30091566,0.29694545,0.299641,0.29737645,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687517000,1777225687517000,0.31925437,0.31920093,0.32093078,0.3182396,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687621000,1777225687621000,0.33154482,0.3264469,0.33499977,0.3238686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687721000,1777225687721000,0.34037775,0.33953294,0.3438879,0.33562875,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687821000,1777225687821000,0.3520523,0.34885722,0.35179028,0.34880137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225687921000,1777225687921000,0.36544085,0.35965538,0.36601284,0.35889086,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688021000,1777225688021000,0.37876198,0.37089133,0.3777167,0.36951447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688121000,1777225688121000,0.3873646,0.38767862,0.39117545,0.3828847,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688221000,1777225688221000,0.40148488,0.39761195,0.4038755,0.39502832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688321000,1777225688321000,0.41567573,0.41176197,0.41737613,0.4102008,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688421000,1777225688421000,0.42874768,0.42510507,0.43399006,0.41887444,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688521000,1777225688521000,0.4431953,0.4422266,0.44557235,0.4377929,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688621000,1777225688621000,0.45968887,0.45291293,0.4620942,0.45122984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688721000,1777225688721000,0.47278738,0.47328106,0.47652954,0.47013536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688821000,1777225688821000,0.48728412,0.49072564,0.49245694,0.48483348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225688921000,1777225688921000,0.5016507,0.50984365,0.5011067,0.51046526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689021000,1777225689021000,0.5159781,0.5140763,0.51264155,0.5174151,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689121000,1777225689121000,0.527194,0.51923555,0.5296843,0.5183237,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689221000,1777225689221000,0.5524299,0.55000037,0.5500238,0.55232006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689321000,1777225689321000,0.54884994,0.54612803,0.5500253,0.54445726,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689421000,1777225689421000,0.5425179,0.5347629,0.5417885,0.5346844,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689521000,1777225689521000,0.53609383,0.5390559,0.54080826,0.5347743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689617000,1777225689617000,0.5318355,0.5343413,0.53274673,0.534167,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689721000,1777225689721000,0.5326304,0.5333855,0.53351283,0.5328484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689821000,1777225689821000,0.52702767,0.5290703,0.52621454,0.52912647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225689921000,1777225689921000,0.528087,0.5334758,0.5290818,0.532412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690021000,1777225690021000,0.5227595,0.52832526,0.5268488,0.52567816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690121000,1777225690121000,0.5286451,0.52925223,0.5325593,0.5271696,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690221000,1777225690221000,0.5233377,0.52502877,0.5241612,0.52434844,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690321000,1777225690321000,0.5328401,0.525232,0.52898204,0.52687657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690421000,1777225690421000,0.52230144,0.52429724,0.5255015,0.52101994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690521000,1777225690521000,0.5326717,0.52280444,0.53429323,0.5214615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690621000,1777225690621000,0.51706696,0.5149022,0.51702005,0.5162524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690721000,1777225690721000,0.49861547,0.49524713,0.49818364,0.49914587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690821000,1777225690821000,0.49078223,0.49580783,0.4913734,0.49546635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225690917000,1777225690917000,0.5000678,0.49747714,0.5016173,0.49486324,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691021000,1777225691021000,0.4933897,0.49615678,0.4924979,0.49644145,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691121000,1777225691121000,0.49981287,0.50012535,0.49743676,0.5013056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691221000,1777225691221000,0.4939928,0.4956005,0.49414548,0.49557388,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691321000,1777225691321000,0.5008383,0.49766704,0.5017863,0.49712405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691421000,1777225691421000,0.49305534,0.49593827,0.49411672,0.49468324,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691521000,1777225691521000,0.50119615,0.496633,0.50009114,0.49769187,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691621000,1777225691621000,0.49410468,0.49463782,0.49503508,0.49429756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691721000,1777225691721000,0.49749094,0.50018054,0.49753138,0.5003074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691821000,1777225691821000,0.49123764,0.49704853,0.48695445,0.5001554,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225691921000,1777225691921000,0.5014913,0.49456033,0.49677855,0.49874973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692021000,1777225692021000,0.49383315,0.49149704,0.49177667,0.49457222,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692121000,1777225692121000,0.4962483,0.49857527,0.4964965,0.4988119,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692221000,1777225692221000,0.49045876,0.49496147,0.48643887,0.49839032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692321000,1777225692321000,0.500317,0.49467227,0.49788332,0.49595967,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692421000,1777225692421000,0.4924545,0.49264863,0.49255463,0.49092975,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692521000,1777225692521000,0.49766174,0.49662066,0.49431628,0.49835518,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692621000,1777225692621000,0.48924628,0.4948326,0.48876986,0.49384978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692717000,1777225692717000,0.4945644,0.49908876,0.4958255,0.49857548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692817000,1777225692817000,0.48970258,0.49266058,0.49180248,0.49400213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225692921000,1777225692921000,0.49540874,0.49734575,0.49663016,0.49833667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693021000,1777225693021000,0.49676266,0.4874149,0.4971322,0.48719728,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693121000,1777225693121000,0.49864662,0.49387914,0.49828985,0.49506298,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693221000,1777225693221000,0.48792136,0.4938248,0.49090508,0.4928484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693321000,1777225693321000,0.4953098,0.49679315,0.49452594,0.49731553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693421000,1777225693421000,0.49334913,0.4882558,0.49195814,0.48989403,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693517000,1777225693517000,0.49636057,0.49577045,0.49304667,0.49804085,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693621000,1777225693621000,0.49015528,0.4921125,0.48898196,0.4929956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693721000,1777225693721000,0.49362072,0.4980027,0.49638948,0.49493647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693821000,1777225693821000,0.48549607,0.4959608,0.4867302,0.49488452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225693921000,1777225693921000,0.5003479,0.4913047,0.49742484,0.49378836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694021000,1777225694021000,0.49022564,0.49162626,0.4930298,0.4895273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694121000,1777225694121000,0.4887889,0.50317985,0.4915383,0.5008116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694221000,1777225694221000,0.49517915,0.4884912,0.49258375,0.48876452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694321000,1777225694321000,0.49713013,0.49506333,0.497111,0.49442145,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694421000,1777225694421000,0.49141264,0.4908337,0.49044412,0.49099267,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694521000,1777225694521000,0.4946511,0.4970071,0.4943311,0.4973326,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694621000,1777225694621000,0.49365342,0.4864608,0.4924235,0.4895871,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694721000,1777225694721000,0.4915045,0.4983666,0.49422953,0.49788317,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694821000,1777225694821000,0.49311987,0.48842102,0.49308556,0.48903713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225694921000,1777225694921000,0.49541792,0.4950951,0.49377754,0.49817827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695021000,1777225695021000,0.48509836,0.49502704,0.48795867,0.494069,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695121000,1777225695121000,0.4970214,0.49353603,0.492777,0.49854612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695221000,1777225695221000,0.4883171,0.4929704,0.4910299,0.49084932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695321000,1777225695321000,0.49182713,0.50015754,0.49414715,0.49600896,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695421000,1777225695421000,0.49707952,0.48505464,0.49277297,0.48777607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695521000,1777225695521000,0.49593806,0.49521586,0.49704403,0.49349424,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695621000,1777225695621000,0.48831946,0.49359822,0.48887005,0.4912949,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695721000,1777225695721000,0.49705184,0.49211577,0.4947101,0.49616787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695821000,1777225695821000,0.48900962,0.49055225,0.48947752,0.49219567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225695921000,1777225695921000,0.49633038,0.49361715,0.49838012,0.49291274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696021000,1777225696021000,0.49225357,0.48710775,0.4901753,0.4902152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696121000,1777225696121000,0.49315637,0.49628794,0.49158695,0.4979886,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696221000,1777225696221000,0.48986813,0.49126497,0.4908109,0.48914298,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696317000,1777225696317000,0.49235442,0.49877477,0.49381155,0.49670377,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696421000,1777225696421000,0.49385938,0.48790902,0.49274087,0.4881582,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696521000,1777225696521000,0.49942032,0.49199575,0.50042063,0.49022588,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696621000,1777225696621000,0.48885274,0.49304593,0.48619187,0.49310935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696721000,1777225696721000,0.49618307,0.49413204,0.49826545,0.4924349,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696821000,1777225696821000,0.50298977,0.50347704,0.5036698,0.50026035,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225696921000,1777225696921000,0.5255812,0.53413445,0.5315392,0.52850354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697021000,1777225697021000,0.54807824,0.5471983,0.546964,0.5483389,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697121000,1777225697121000,0.57714134,0.5728628,0.5730526,0.57684904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697221000,1777225697221000,0.59053427,0.5912772,0.5910861,0.5891163,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697321000,1777225697321000,0.6174115,0.6232678,0.6151631,0.62300676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697421000,1777225697421000,0.6067728,0.62020665,0.6105378,0.61656594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697521000,1777225697521000,0.59549594,0.59553313,0.59606534,0.5965795,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697621000,1777225697621000,0.5630147,0.5699949,0.5624828,0.57159317,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697721000,1777225697721000,0.54697883,0.5536613,0.5503934,0.55342925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697821000,1777225697821000,0.5255127,0.5228812,0.52565485,0.5269687,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225697921000,1777225697921000,0.49820012,0.49886587,0.4996955,0.500753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698021000,1777225698021000,0.48141873,0.4905279,0.48204958,0.4892176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698121000,1777225698121000,0.47995383,0.47621402,0.4775419,0.47423744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698221000,1777225698221000,0.46640474,0.4644449,0.466076,0.46137303,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698321000,1777225698321000,0.44443443,0.44517034,0.44583973,0.4413765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698421000,1777225698421000,0.43762282,0.44231048,0.43852782,0.43875164,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698521000,1777225698521000,0.44810745,0.43687108,0.4443407,0.43967187,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698621000,1777225698621000,0.4376102,0.44196308,0.43787348,0.44230217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698721000,1777225698721000,0.4432084,0.44212186,0.44711125,0.4388215,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698821000,1777225698821000,0.43911323,0.4419791,0.44241738,0.43973193,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225698921000,1777225698921000,0.44400835,0.44279328,0.44474813,0.443995,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699021000,1777225699021000,0.44103357,0.44060442,0.44582546,0.44097358,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699121000,1777225699121000,0.43332088,0.4427273,0.4468598,0.45468158,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699221000,1777225699221000,0.431046,0.43680167,0.4497962,0.45740354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699321000,1777225699321000,0.4432622,0.44226724,0.45057708,0.45342997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699421000,1777225699421000,0.44352728,0.45617136,0.44231337,0.44960824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699521000,1777225699521000,0.455602,0.4607174,0.44621122,0.4500328,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699621000,1777225699621000,0.4598879,0.46408203,0.4445752,0.45097536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699721000,1777225699721000,0.4641538,0.47048926,0.45453346,0.45422682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699821000,1777225699821000,0.46883783,0.45833826,0.45487726,0.45470622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225699921000,1777225699921000,0.46636763,0.46232846,0.45621726,0.45982358,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700021000,1777225700021000,0.4679228,0.45789352,0.46238253,0.45712698,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700121000,1777225700121000,0.4681673,0.4654503,0.4633171,0.464822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700221000,1777225700221000,0.46497178,0.46828097,0.46553233,0.46741012,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700321000,1777225700321000,0.46642208,0.4724117,0.4692681,0.47298017,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700421000,1777225700421000,0.4730421,0.4672393,0.47278944,0.471405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700521000,1777225700521000,0.4709314,0.47425324,0.47520423,0.47462243,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700621000,1777225700621000,0.4724271,0.47413144,0.47312915,0.47728747,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700721000,1777225700721000,0.47171634,0.47835153,0.47078156,0.48418486,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700821000,1777225700821000,0.47510037,0.47574475,0.47680297,0.47759733,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225700921000,1777225700921000,0.47645888,0.4679338,0.47803155,0.46769413,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701021000,1777225701021000,0.46835324,0.4694664,0.4682785,0.47112417,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701121000,1777225701121000,0.4686011,0.46362793,0.47118184,0.4652107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701221000,1777225701221000,0.47059062,0.45924062,0.46898672,0.4636572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701321000,1777225701321000,0.4610848,0.46211675,0.46096182,0.46694005,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701421000,1777225701421000,0.4854441,0.47593412,0.48401427,0.47942019,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701521000,1777225701521000,0.49505356,0.5061395,0.49606118,0.50476515,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701621000,1777225701621000,0.5139989,0.5092342,0.51433283,0.5068159,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701721000,1777225701721000,0.5112846,0.5067231,0.5093794,0.50683266,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701821000,1777225701821000,0.4917831,0.5107339,0.49317443,0.50738794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225701921000,1777225701921000,0.49721587,0.5011315,0.49445137,0.503102,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702021000,1777225702021000,0.5016989,0.4953021,0.49811178,0.49534398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702121000,1777225702121000,0.49572918,0.49861175,0.4951684,0.49710706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702221000,1777225702221000,0.49667022,0.4951047,0.49868423,0.492446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702321000,1777225702321000,0.48878804,0.5015835,0.49473956,0.49695772,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702421000,1777225702421000,0.49708822,0.49256167,0.49795648,0.49205485,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702521000,1777225702521000,0.4934124,0.49513668,0.49657956,0.4933077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702621000,1777225702621000,0.49250817,0.49463394,0.49341804,0.49489298,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702721000,1777225702721000,0.49468303,0.49129245,0.49774453,0.49094635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702821000,1777225702821000,0.494403,0.48955664,0.49372214,0.49334046,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225702921000,1777225702921000,0.4895297,0.4945134,0.48984382,0.49649364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703021000,1777225703021000,0.49254096,0.4910447,0.4922766,0.49275887,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703121000,1777225703121000,0.48759952,0.4963208,0.49183002,0.49455163,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703221000,1777225703221000,0.49379632,0.48883063,0.48746726,0.4979707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703321000,1777225703321000,0.49338666,0.49032882,0.4908771,0.4936391,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703421000,1777225703421000,0.48719552,0.495369,0.4885028,0.4955126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703521000,1777225703521000,0.49632153,0.48917422,0.4919839,0.49165076,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703621000,1777225703621000,0.4927982,0.4918321,0.4873212,0.49519977,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703721000,1777225703721000,0.48957673,0.49416578,0.48762304,0.49592152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703821000,1777225703821000,0.49482948,0.4881799,0.49249622,0.48947346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225703921000,1777225703921000,0.49126056,0.49134326,0.4885397,0.49359927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704021000,1777225704021000,0.48821074,0.49281105,0.4896404,0.4937015,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704121000,1777225704121000,0.49056485,0.49136075,0.4912027,0.49326575,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704221000,1777225704221000,0.48616517,0.4964935,0.4876494,0.49480796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704321000,1777225704321000,0.49284297,0.49176738,0.49246547,0.48975635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704421000,1777225704421000,0.49070078,0.4921885,0.48749945,0.49482813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704521000,1777225704521000,0.4909142,0.49281493,0.48802844,0.49494204,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704621000,1777225704621000,0.490182,0.49231517,0.49064946,0.49113122,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704721000,1777225704721000,0.49171093,0.49155548,0.49248695,0.49009115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704821000,1777225704821000,0.49224183,0.49043477,0.49050388,0.4910646,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225704917000,1777225704917000,0.49056438,0.4937156,0.4894778,0.49209946,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705021000,1777225705021000,0.48933536,0.4921352,0.48881,0.49305555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705121000,1777225705121000,0.49038216,0.49206024,0.49207032,0.49148247,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705221000,1777225705221000,0.49179983,0.49049386,0.49321172,0.48921508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705321000,1777225705321000,0.48889622,0.49455893,0.48640534,0.49636525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705421000,1777225705421000,0.49056002,0.49189493,0.49448887,0.48696032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705521000,1777225705521000,0.4895803,0.49222827,0.49202573,0.49048647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705621000,1777225705621000,0.48987442,0.4911451,0.49051073,0.49112064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705717000,1777225705717000,0.49249458,0.49125102,0.48829344,0.49325317,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705821000,1777225705821000,0.4904035,0.49175078,0.48931405,0.4915979,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225705921000,1777225705921000,0.492212,0.49030423,0.49325183,0.48876062,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706021000,1777225706021000,0.48902777,0.49257553,0.4923151,0.48882857,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706121000,1777225706121000,0.4913076,0.4900818,0.49271622,0.48928678,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706221000,1777225706221000,0.49154273,0.49055213,0.49079305,0.48971805,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706321000,1777225706321000,0.4883143,0.49315745,0.48898235,0.4928782,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706421000,1777225706421000,0.48968953,0.49166277,0.4900316,0.4899595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706521000,1777225706521000,0.487954,0.49297664,0.48848814,0.49389958,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706621000,1777225706621000,0.4925423,0.48852697,0.48954216,0.4918714,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706721000,1777225706721000,0.4875288,0.4943155,0.49069107,0.49242008,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706821000,1777225706821000,0.48996595,0.49176162,0.48806113,0.49379346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225706917000,1777225706917000,0.4914349,0.491117,0.4939186,0.4896514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707021000,1777225707021000,0.48714304,0.49479374,0.4874268,0.49561417,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707121000,1777225707121000,0.48592973,0.4974141,0.49122313,0.4936255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707221000,1777225707221000,0.4962814,0.4871978,0.4935018,0.489152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707321000,1777225707321000,0.49164832,0.4924544,0.48939207,0.4942622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707417000,1777225707417000,0.49295157,0.49114287,0.49225503,0.49158108,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707517000,1777225707517000,0.4933243,0.49126703,0.48856974,0.49704078,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707621000,1777225707621000,0.49321386,0.49030587,0.49241418,0.49181318,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707721000,1777225707721000,0.49709868,0.4879655,0.4898404,0.4945788,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707821000,1777225707821000,0.491664,0.4936599,0.48620075,0.49683303,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225707921000,1777225707921000,0.49485868,0.48945358,0.49272248,0.4907574,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708021000,1777225708021000,0.49207842,0.49131575,0.49119627,0.49254283,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708121000,1777225708121000,0.49158546,0.4929328,0.48733723,0.4961826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708221000,1777225708221000,0.49526182,0.48853806,0.4931132,0.48992816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708321000,1777225708321000,0.489667,0.4933298,0.491757,0.49281925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708421000,1777225708421000,0.4905057,0.49095193,0.49034834,0.49282417,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708521000,1777225708521000,0.4912378,0.49194333,0.493829,0.48928416,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708621000,1777225708621000,0.48968616,0.49211794,0.48894784,0.49410325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708717000,1777225708717000,0.49105605,0.49264944,0.48936984,0.49221247,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225708821000,1777225708821000,0.49314612,0.4885224,0.48923463,0.4914323,nan,nan,nan,nan,nan,nan,nan,nan,0
