timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225764513000,1777225764361000,17763994176167,0.00019537935,0.0004211991,0.00070979324,0,0.12113423,0.11361426,0.022056358,0.013103388,0.005260457,0.0029323439,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33031,63.1572,0.48036787,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764521000,1777225764369000,17763994176167,0.0001885504,0.00049528637,0.0008581212,0,0.12154617,0.113867395,0.022056358,0.013103388,0.005260457,0.0029323439,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33031,63.1572,0.48036787,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764537000,1777225764385000,17763994176167,0.00022081604,0.0008015866,0.0007368749,0,0.11971938,0.112736166,0.025965324,0.013294129,0.0059812022,0.0033374247,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764545000,1777225764393000,17763994176167,0.00022034696,0.0006508482,0.00058966177,0,0.12012162,0.11298635,0.025965324,0.013294129,0.0059812022,0.0033374247,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764553000,1777225764401000,17763994176167,0.00022027222,0.0005140016,0.00047714124,0,0.12052665,0.11323738,0.025965324,0.013294129,0.0059812022,0.0033374247,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764561000,1777225764409000,17763994176167,0.0002184586,0.0003993115,0.00042275258,0,0.120934464,0.113489255,0.025965324,0.013294129,0.0059812022,0.0033374247,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764577000,1777225764425000,17763994176167,0.00021534346,0.000306286,0.00051996805,0,0.12175853,0.11399553,0.025965324,0.013294129,0.0059812022,0.0033374247,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764585000,1777225764433000,17763994176167,0.00021396864,0.00035758063,0.0006331567,0,0.12217478,0.114189625,0.025965324,0.013294129,0.0059812022,0.00351058,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764593000,1777225764441000,17763994176167,0.00023862041,0.00094302004,0.0011412518,0,0.119919784,0.11285964,0.025965324,0.013393139,0.006580042,0.003523029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.707188,63.1572,0.48698527,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764601000,1777225764449000,17763994176167,0.00024369938,0.0007883981,0.0009723549,0,0.12032148,0.11311023,0.024686888,0.013393139,0.006580042,0.003523029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764617000,1777225764465000,17763994176167,0.00023967252,0.00051038695,0.0006992311,0,0.121137105,0.11361396,0.024686888,0.013393139,0.006580042,0.003523029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764625000,1777225764473000,17763994176167,0.00023799003,0.00040315534,0.0006122769,0,0.12154912,0.1138671,0.024686888,0.013393139,0.006580042,0.003523029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764633000,1777225764481000,17763994176167,0.00023637203,0.00033517065,0.00057554414,0,0.12196394,0.114121065,0.024686888,0.013393139,0.006580042,0.003523029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764641000,1777225764489000,17763994176167,0.00025354826,0.0008362042,0.0011105383,0,0.11972389,0.11273587,0.024686888,0.013341904,0.0062901126,0.0038394895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764657000,1777225764505000,17763994176167,0.0002483391,0.0005229416,0.0008397585,0,0.1205314,0.11323708,0.024686888,0.013341904,0.0062901126,0.0038394895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764665000,1777225764513000,17763994176167,0.0002458166,0.000388343,0.00074539863,0,0.120939344,0.11348896,0.024686888,0.013341904,0.0062901126,0.0038394895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.414246,63.1572,0.48257843,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764673000,1777225764521000,17763994176167,0.00024350238,0.00024835198,0.00068131054,0,0.12134799,0.11374167,0.027380029,0.013341904,0.0062901126,0.0038394895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764681000,1777225764529000,17763994176167,0.0002411301,0.00021743383,0.0006756228,0,0.121761486,0.11399523,0.027380029,0.013341904,0.0062901126,0.0038394895,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764697000,1777225764545000,17763994176167,0.00025224892,0.0007086641,0.0011058114,0,0.119922444,0.112859346,0.027380029,0.013251699,0.0063242638,0.0038546016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764705000,1777225764553000,17763994176167,0.0002462039,0.00054808555,0.0009567079,0,0.12032617,0.113109946,0.027380029,0.013251699,0.0063242638,0.0038546016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764713000,1777225764561000,17763994176167,0.00024012743,0.0003986679,0.000830324,0,0.120732695,0.11336138,0.027380029,0.013251699,0.0063242638,0.0038546016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764721000,1777225764569000,17763994176167,0.00023408381,0.0002672227,0.00073640357,0,0.12114201,0.113613665,0.027380029,0.013251699,0.0063242638,0.0038546016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.163906,63.1572,0.48879766,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764737000,1777225764585000,17763994176167,0.00021207595,0.00020730768,0.0006876688,0,0.1219669,0.11412076,0.025922768,0.013251699,0.0063242638,0.0038546016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764745000,1777225764593000,17763994176167,0.00022888361,0.00077611674,0.0012992793,0,0.11972653,0.112735584,0.025922768,0.013111726,0.0063622734,0.0041801236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764753000,1777225764601000,17763994176167,0.00022234417,0.0006091265,0.0011303008,0,0.120128945,0.11298577,0.025922768,0.013111726,0.0063622734,0.0041801236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764761000,1777225764609000,17763994176167,0.0002157193,0.00044824203,0.0009785788,0,0.120534144,0.11323679,0.025922768,0.013111726,0.0063622734,0.0041801236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764777000,1777225764625000,17763994176167,0.00020271596,0.0001498956,0.00075907726,0,0.12135293,0.113741376,0.025922768,0.013111726,0.0063622734,0.0041801236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764785000,1777225764633000,17763994176167,0.00019633934,8.51133e-05,0.0007074289,0,0.121766545,0.11399493,0.025922768,0.013111726,0.0063622734,0.0041801236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764793000,1777225764641000,17763994176167,0.00019005011,0.00018994877,0.0007021167,0,0.122182965,0.11418902,0.025922768,0.013111726,0.0063622734,0.004140254,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764801000,1777225764649000,17763994176167,0.00020639786,0.00061921723,0.0007803888,0,0.11992698,0.11285906,0.025922768,0.012916546,0.006102802,0.0040685395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.529346,63.1572,0.4818524,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764817000,1777225764665000,17763994176167,0.00027212358,0.00041240128,0.00044733577,0,0.12073542,0.11336109,0.026277129,0.012916546,0.006102802,0.0040685395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764825000,1777225764673000,17763994176167,0.00026544125,0.00034417174,0.00036053796,0,0.12114481,0.113613375,0.026277129,0.012916546,0.006102802,0.0040685395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764833000,1777225764681000,17763994176167,0.00025877237,0.0003344821,0.00035688662,0,0.121557005,0.1138665,0.026277129,0.012916546,0.006102802,0.0040685395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764841000,1777225764689000,17763994176167,0.00025214828,0.0003859003,0.00043396803,0,0.121972,0.11412046,0.026277129,0.012916546,0.006102802,0.0040685395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764857000,1777225764705000,17763994176167,0.00025006154,0.0009468927,0.001179615,0,0.12013353,0.11298548,0.026277129,0.012736102,0.0057850354,0.00398551,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764865000,1777225764713000,17763994176167,0.00024332566,0.00087033137,0.001099636,0,0.12053884,0.1132365,0.026277129,0.012736102,0.0057850354,0.00398551,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.721493,63.1572,0.47560287,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764873000,1777225764721000,17763994176167,0.00021202127,0.00080003584,0.0010405085,0,0.120944895,0.113488376,0.024182146,0.012736102,0.0057850354,0.00398551,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764881000,1777225764729000,17763994176167,0.00020558017,0.0007825703,0.0010261313,0,0.121355765,0.113741085,0.024182146,0.012736102,0.0057850354,0.00398551,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764897000,1777225764745000,17763994176167,0.00019347409,0.0008292211,0.001082959,0,0.122185946,0.11418873,0.024182146,0.012736102,0.0057850354,0.0039018546,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764905000,1777225764753000,17763994176167,0.00020552851,0.0011619042,0.0014464189,0,0.119929574,0.11285878,0.024182146,0.012534285,0.00549162,0.0037646918,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764913000,1777225764761000,17763994176167,0.0001994924,0.0011010402,0.001420218,0,0.120333485,0.11310937,0.024182146,0.012534285,0.00549162,0.0037646918,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764921000,1777225764769000,17763994176167,0.00019363266,0.0010614701,0.001416306,0,0.12074019,0.11336081,0.024182146,0.012534285,0.00549162,0.0037646918,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764937000,1777225764785000,17763994176167,0.0001824411,0.0010461819,0.0014695294,0,0.121562,0.1138662,0.024182146,0.012534285,0.00549162,0.0037646918,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.328854,63.1572,0.47969094,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764945000,1777225764793000,17763994176167,0.00016080603,0.00094065967,0.0014425518,0,0.12197493,0.11412016,0.018845337,0.012534285,0.00549162,0.0037646918,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764953000,1777225764801000,17763994176167,0.0001886212,0.0013579563,0.0018252418,0,0.119733565,0.11273502,0.018845337,0.012280971,0.005328272,0.0036757512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764961000,1777225764809000,17763994176167,0.00018367375,0.0012812075,0.0017696983,0,0.12013616,0.112985194,0.018845337,0.012280971,0.005328272,0.0036757512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764977000,1777225764825000,17763994176167,0.0001760425,0.0011821537,0.0017139476,0,0.12094972,0.113488086,0.018845337,0.012280971,0.005328272,0.0036757512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764985000,1777225764833000,17763994176167,0.00017277163,0.001160735,0.0017139062,0,0.121360704,0.11374079,0.018845337,0.012280971,0.005328272,0.0036757512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225764993000,1777225764841000,17763994176167,0.0001698575,0.0011603729,0.0017314205,0,0.121774495,0.113994345,0.018845337,0.012280971,0.005328272,0.0036757512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765001000,1777225764849000,17763994176167,0.00016728963,0.0011777434,0.0017637897,0,0.12219111,0.114188425,0.018845337,0.012280971,0.005328272,0.0037067598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.0685,63.1572,0.4757009,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765017000,1777225764865000,17763994176167,0.00021446937,0.0013576639,0.0018709808,0,0.120336145,0.11310908,0.0166967,0.012037837,0.005190715,0.0037006103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765025000,1777225764873000,17763994176167,0.00021324045,0.0013103195,0.001841736,0,0.1207429,0.11336051,0.0166967,0.012037837,0.005190715,0.0037006103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765033000,1777225764881000,17763994176167,0.00021168962,0.0012812493,0.0018303524,0,0.12115247,0.113612786,0.0166967,0.012037837,0.005190715,0.0037006103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765041000,1777225764889000,17763994176167,0.00021033474,0.0012700944,0.0018350969,0,0.121564835,0.113865905,0.0166967,0.012037837,0.005190715,0.0037006103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765057000,1777225764905000,17763994176167,0.00022366513,0.0011765704,0.0017327885,0,0.119738035,0.112734735,0.0166967,0.011765715,0.0049362085,0.0038557318,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765065000,1777225764913000,17763994176167,0.00022189521,0.0011573903,0.0017317336,0,0.12014074,0.1129849,0.0166967,0.011765715,0.0049362085,0.0038557318,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765073000,1777225764921000,17763994176167,0.0002203156,0.0011559243,0.0017471879,0,0.12054623,0.11323593,0.0166967,0.011765715,0.0049362085,0.0038557318,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.393528,63.1572,0.48027605,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765081000,1777225764929000,17763994176167,0.0002755906,0.0012116635,0.0018055809,0,0.12095245,0.11348779,0.012152747,0.011765715,0.0049362085,0.0038557318,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765097000,1777225764945000,17763994176167,0.00027565478,0.0013031069,0.0019102993,0,0.121777356,0.11399404,0.012152747,0.011765715,0.0049362085,0.0038557318,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765105000,1777225764953000,17763994176167,0.00027362054,0.0013653772,0.0019761738,0,0.122194044,0.11418812,0.012152747,0.011765715,0.0049362085,0.003797878,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765113000,1777225764961000,17763994176167,0.0002904613,0.0008114906,0.0014326972,0,0.11993667,0.112858206,0.012152747,0.012144491,0.0048654824,0.003853884,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765121000,1777225764969000,17763994176167,0.0002875389,0.0008065493,0.0014334068,0,0.12034076,0.11310879,0.012152747,0.012144491,0.0048654824,0.003853884,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765137000,1777225764985000,17763994176167,0.0002816805,0.00086885825,0.0014836728,0,0.12115733,0.113612495,0.012152747,0.012144491,0.0048654824,0.003853884,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.866013,63.1572,0.48047683,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765145000,1777225764993000,17763994176167,0.00030097045,0.0009396513,0.0015391039,0,0.12156768,0.113865614,0.011352486,0.012144491,0.0048654824,0.003853884,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765153000,1777225765001000,17763994176167,0.00029818018,0.0010177313,0.0016056005,0,0.12198294,0.11411957,0.011352486,0.012144491,0.0048654824,0.003853884,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765161000,1777225765009000,17763994176167,0.00031150473,0.0005904763,0.0013110549,0,0.11974056,0.112734444,0.011352486,0.012381158,0.0046298206,0.0037298626,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765177000,1777225765025000,17763994176167,0.00030204817,0.0006359135,0.0013595772,0,0.120548904,0.11323564,0.011352486,0.012381158,0.0046298206,0.0037298626,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765185000,1777225765033000,17763994176167,0.00029729612,0.00070100254,0.0014129936,0,0.12095726,0.1134875,0.011352486,0.012381158,0.0046298206,0.0037298626,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765193000,1777225765041000,17763994176167,0.0002925451,0.00078196655,0.0014828364,0,0.12136842,0.1137402,0.011352486,0.012381158,0.0046298206,0.0037298626,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765201000,1777225765049000,17763994176167,0.00028779573,0.0008716684,0.0015622632,0,0.1217824,0.11399375,0.011352486,0.012381158,0.0046298206,0.0037298626,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.308277,63.1572,0.48160046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765217000,1777225765065000,17763994176167,0.00044906093,0.00017098292,0.00089596614,0,0.119939245,0.112857915,0.019486206,0.012588466,0.004598414,0.0037118294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765225000,1777225765073000,17763994176167,0.00044441732,0.00023310329,0.00092895975,0,0.12034339,0.1131085,0.019486206,0.012588466,0.004598414,0.0037118294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765233000,1777225765081000,17763994176167,0.0004397654,0.00034852678,0.0009910133,0,0.12075033,0.11335993,0.019486206,0.012588466,0.004598414,0.0037118294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765241000,1777225765089000,17763994176167,0.00043320638,0.00047523537,0.001074551,0,0.121160075,0.113612205,0.019486206,0.012588466,0.004598414,0.0037118294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765257000,1777225765105000,17763994176167,0.00042001862,0.0007280246,0.0012804653,0,0.121988,0.11411927,0.019486206,0.012588466,0.004598414,0.0037118294,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765265000,1777225765113000,17763994176167,0.00042672126,0.000110861045,0.00064199156,0,0.11974504,0.11273416,0.019486206,0.012692715,0.004567479,0.003910911,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765273000,1777225765121000,17763994176167,0.00041972884,0.00010788988,0.0006584174,0,0.12014792,0.11298434,0.019486206,0.012692715,0.004567479,0.003910911,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.667347,63.1572,0.48621646,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765281000,1777225765129000,17763994176167,0.0004260776,0.00022927941,0.0007065501,0,0.12055154,0.11323535,0.018376622,0.012692715,0.004567479,0.003910911,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765297000,1777225765145000,17763994176167,0.00041246077,0.00049722096,0.0009081814,0,0.12137118,0.11373991,0.018376622,0.012692715,0.004567479,0.003910911,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765305000,1777225765153000,17763994176167,0.00040510963,0.00062838267,0.0010301525,0,0.121785216,0.11399345,0.018376622,0.012692715,0.004567479,0.003910911,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765313000,1777225765161000,17763994176167,0.00039782556,0.00075468235,0.0011580798,0,0.12220206,0.11418752,0.018376622,0.012692715,0.004567479,0.003846286,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765321000,1777225765169000,17763994176167,0.0004039353,0.00016026617,0.00078375085,0,0.11994375,0.11285763,0.018376622,0.012735822,0.0043863514,0.0037345947,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765337000,1777225765185000,17763994176167,0.00038899746,0.00037501345,0.00092543167,0,0.12075504,0.113359645,0.018376622,0.012735822,0.0043863514,0.0037345947,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225765345000,1777225765193000,17763994176167,0.00038170937,0.0005043483,0.001026592,0,0.12116489,0.11361191,0.018376622,0.012735822,0.0043863514,0.0037345947,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50088,63.1572,0.4802456,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
