timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227172845000,-0.0013665962,-0.0034790852,0.00031300052,4000,0,0.020350715,0.025139293,-9.835382,4000,0,0,0,1
1777227172849000,-0.00855713,-0.0008159232,0.0016445715,4000,0,-0.010773908,-0.010773738,-9.832989,4000,0,0,0,1
1777227172853000,-0.008557131,0.005575656,-0.0007522833,4000,0,-0.027533323,-0.033518657,-9.809044,4000,0,0,0,1
1777227172857000,-0.0048287115,0.0074398606,-0.005013335,4000,0,-0.017956514,-0.00239403,-9.821015,4000,0,0,0,1
1777227172861000,-3.5009234e-05,0.0109019745,-0.0058122887,4000,0,0.005985504,0.019153787,-9.831791,4000,0,0,0,1
1777227172865000,0.0007639342,0.009304087,-0.005013324,4000,0,0.009576809,0.016759586,-9.818621,4000,0,0,0,1
1777227172869000,-0.0011002936,0.0037114527,-0.006611213,4000,0,0.01436521,0.005985676,-9.822214,4000,0,0,0,1
1777227172873000,0.0058239433,0.0063745934,-0.009540707,4000,0,0.04548984,-0.017956343,-9.821016,4000,0,0,0,1
1777227172877000,0.017541846,0.0053093066,-0.009540723,4000,0,0.038307235,-0.037109964,-9.805455,4000,0,0,0,1
1777227172881000,0.019672357,-0.0040117432,-0.0063449587,4000,0,0.017956514,-0.020350544,-9.795877,4000,0,0,0,1
1777227172885000,0.009019707,-0.013066477,-0.0007523351,4000,0,0.008379708,-0.002394031,-9.787498,4000,0,0,0,1
1777227172889000,0.0023618257,-0.0135991,0.0005792864,4000,0,-0.019153617,-0.013167939,-9.801862,4000,0,0,0,1
1777227172893000,0.0047586914,-0.0045443485,-0.002616461,4000,0,-0.031124622,-0.0047882325,-9.817425,4000,0,0,0,1
1777227172897000,0.0058239424,-0.00454435,-0.003948056,4000,0,-0.021547817,-0.008379536,-9.793484,4000,0,0,0,1
1777227172901000,0.0066228895,-0.00774014,-0.0068775387,4000,0,-0.027533323,-0.051475175,-9.768345,4000,0,0,0,1
1777227172905000,0.005025011,0.0010482892,-0.005279624,4000,0,-0.03232173,-0.069431685,-9.787498,4000,0,0,0,1
1777227172909000,0.0052913176,0.0034451184,0.004840379,4000,0,0.0023942017,-0.059854876,-9.795878,4000,0,0,0,1
1777227172913000,0.0090197455,0.001314601,0.010433006,4000,0,0.027533323,-0.021547647,-9.777922,4000,0,0,0,1
1777227172917000,0.008753413,0.002912505,0.008568806,4000,0,0.011971008,0.014365382,-9.762358,4000,0,0,0,1
1777227172921000,0.0071555246,0.0005156623,0.004574054,4000,0,0.011971008,0.005985675,-9.730038,4000,0,0,0,1
1777227172925000,0.0010302473,0.0026461869,-0.00021962562,4000,0,-0.0035913028,0.035913195,-9.752781,4000,0,0,0,1
1777227172929000,-0.0013665969,0.0039777667,-0.0034154227,4000,0,-0.050278243,0.06464362,-9.805455,4000,0,0,0,1
1777227172933000,0.0052912985,-0.0026801475,-0.0047470094,4000,0,-0.04548984,0.0059856754,-9.78989,4000,0,0,0,1
1777227172937000,0.0039597326,-1.6974665e-05,-0.00421437,4000,0,-0.0047884043,-0.034715753,-9.787498,4000,0,0,0,1
1777227172941000,-0.0042960676,0.0023798782,-0.000752261,4000,0,0.0047884043,0.008379878,-9.78989,4000,0,0,0,1
1777227172945000,-0.0077581843,-0.0056096115,0.0008456494,4000,0,-0.0035913025,0.055066817,-9.76116,4000,0,0,0,1
1777227172949000,-0.005361337,-0.0018811891,0.00084562716,4000,0,0.0059855045,0.0407016,-9.77433,4000,0,0,0,1
1777227172953000,-0.0024318628,0.0018472471,0.0059056343,4000,0,0.02274492,0.0143653825,-9.792285,4000,0,0,0,1
1777227172957000,0.0031607891,-0.0032127595,0.0067045903,4000,0,0.01436521,0.022745091,-9.810242,4000,0,0,0,1
1777227172961000,0.011949212,0.00024936223,0.0011119616,4000,0,0.005985504,0.028730594,-9.830593,4000,0,0,0,1
1777227172965000,0.011150263,0.006907241,0.0019109227,4000,0,0.019153617,0.0011972717,-9.800665,4000,0,0,0,1
1777227172969000,0.0010302563,0.011168286,0.00510673,4000,0,0.016759416,-0.007182434,-9.783907,4000,0,0,0,1
1777227172973000,-0.0066929176,0.009836709,0.0045740874,4000,0,0.015562311,0.009576979,-9.806652,4000,0,0,0,1
1777227172977000,-0.010155028,0.0061082845,0.0024435509,4000,0,0.0071826046,0.009576979,-9.813835,4000,0,0,0,1
1777227172981000,-0.013883457,0.0050430205,0.00031301254,4000,0,-0.031124622,0.028730594,-9.810242,4000,0,0,0,1
1777227172985000,-0.013084505,0.0037114483,4.669006e-05,4000,0,-0.04070143,0.0395045,-9.809044,4000,0,0,0,1
1777227172989000,-0.007491863,0.0047767246,0.002443518,4000,0,-0.017956512,0.034716096,-9.794682,4000,0,0,0,1
1777227172993000,0.002361832,0.0015809237,0.0013782586,4000,0,-0.015562311,0.04908131,-9.807848,4000,0,0,0,1
1777227172997000,0.01541132,-0.0005496029,-0.0026164849,4000,0,-0.017956512,0.0407016,-9.835382,4000,0,0,0,1
1777227173001000,0.01514501,0.002379873,-0.0034154106,4000,0,-0.016759414,0.009576979,-9.838972,4000,0,0,0,1
1777227173005000,0.0055576162,-0.0029464294,-0.0058122883,4000,0,-0.019153617,-0.0011969293,-9.842566,4000,0,0,0,1
1777227173009000,0.0063565634,-0.0072075143,-0.0055459603,4000,0,-0.0059855045,-0.0071824347,-9.806652,4000,0,0,0,1
1777227173013000,0.014346055,-0.004278058,-0.0018175036,4000,0,0.015562311,0.033519,-9.764753,4000,0,0,0,1
1777227173017000,0.011949219,-0.00081591436,-0.0036817286,4000,0,0.029927526,0.10175376,-9.768345,4000,0,0,0,1
1777227173021000,0.0034270969,-0.0005495875,-0.006078588,4000,0,0.010773908,0.071826234,-9.77433,4000,0,0,0,1
1777227173025000,0.003160779,-0.0008159256,-0.0044806893,4000,0,-0.038307235,0.028730594,-9.804258,4000,0,0,0,1
1777227173029000,0.003959728,-0.00054961233,-0.0015512117,4000,0,-0.04429273,0.028730594,-9.856928,4000,0,0,0,1
1777227173033000,-0.00083396566,-0.005875926,-0.0028827991,4000,0,0.0071826056,0.001197273,-9.870098,4000,0,0,0,1
1777227173037000,-0.007491855,-0.004544345,-0.007676496,4000,0,0.07062895,-0.027533151,-9.832989,4000,0,0,0,1
1777227173041000,-0.011486599,-0.00081590924,-0.006078602,4000,0,0.08738836,-0.013167939,-9.794681,4000,0,0,0,1
1777227173045000,-0.011486617,-0.004544328,-0.00048593234,4000,0,0.031124622,0.02394219,-9.823412,4000,0,0,0,1
1777227173049000,-0.01414977,0.0007819815,0.001644556,4000,0,-0.0047884043,0.034716096,-9.835382,4000,0,0,0,1
1777227173053000,-0.012019241,0.00664093,0.0021771844,4000,0,0.0011971011,0.0011972716,-9.794682,4000,0,0,0,1
1777227173057000,-0.0021655369,0.004510413,0.00430773,4000,0,-0.010773908,-0.04668677,-9.793484,4000,0,0,0,1
1777227173061000,0.0031607857,0.004244092,0.007769845,4000,0,-0.025139121,-0.05746067,-9.816229,4000,0,0,0,1
1777227173065000,0.0036934211,0.0015809205,0.009367747,4000,0,-0.010773908,-0.028730249,-9.835382,4000,0,0,0,1
1777227173069000,0.0036934211,-0.0013485573,0.009634064,4000,0,0.007182605,-0.013167939,-9.838972,4000,0,0,0,1
1777227173073000,0.005823951,-0.0042780256,0.007237219,4000,0,0.020350713,-0.027533151,-9.825806,4000,0,0,0,1
1777227173077000,0.007421855,-0.0074738134,0.00031299776,4000,0,0.021547817,-0.04548967,-9.831791,4000,0,0,0,1
1777227173081000,0.0044923667,-0.0018811837,-0.0020838392,4000,0,-0.02274492,-0.04070126,-9.852142,4000,0,0,0,1
1777227173085000,-0.0021655427,-0.0010822361,-0.001284899,4000,0,-0.049081136,-0.0035911317,-9.821015,4000,0,0,0,1
1777227173089000,-0.005627659,-0.011202252,-0.002083836,4000,0,-0.016759416,0.016759584,-9.787498,4000,0,0,0,1
1777227173093000,-0.002165548,-0.0082727745,4.6691366e-05,4000,0,-0.009576809,-0.0011969304,-9.794682,4000,0,0,0,1
1777227173097000,-0.0021655443,0.006907244,0.0016445671,4000,0,-0.029927526,-0.0071824347,-9.785105,4000,0,0,0,1
1777227173101000,-0.009356089,0.011700927,-0.0026164646,4000,0,-0.02633622,0.002394373,-9.792285,4000,0,0,0,1
1777227173105000,-0.010155051,0.0074398587,-0.007942782,4000,0,-0.008379708,0.028730594,-9.830592,4000,0,0,0,1
1777227173109000,0.00129656,0.0045103678,-0.007410185,4000,0,0.005985504,0.053869717,-9.838972,4000,0,0,0,1
1777227173113000,0.013813424,0.0029124673,-0.0055459733,4000,0,-0.0047884043,0.01197118,-9.8198185,4000,0,0,0,1
1777227173117000,0.012748156,-1.6970536e-05,-0.0063449144,4000,0,-0.02873042,-0.0059853327,-9.811439,4000,0,0,0,1
1777227173121000,0.0071555222,-1.697824e-05,-0.0026164767,4000,0,-0.020350715,0.0395045,-9.813835,4000,0,0,0,1
1777227173125000,0.012748161,0.00024932247,0.0027098467,4000,0,-0.009576809,0.04908131,-9.803061,4000,0,0,0,1
1777227173129000,0.0138134295,-0.0061422177,-0.0044807154,4000,0,-0.035913024,0.033519,-9.79827,4000,0,0,0,1
1777227173133000,-0.002165529,-0.008539029,-0.013002848,4000,0,-0.039504327,0.027533494,-9.815032,4000,0,0,0,1
1777227173137000,-0.012551872,-0.0045442977,-0.006344936,4000,0,-0.025139121,0.047884203,-9.812637,4000,0,0,0,1
1777227173141000,-0.008024508,-0.0042780107,0.0013782711,4000,0,-0.01316811,0.074220434,-9.816229,4000,0,0,0,1
1777227173145000,-0.004029755,-0.0053432984,0.0011119581,4000,0,0.0,0.06584072,-9.813835,4000,0,0,0,1
1777227173149000,-0.0026981747,0.0018472357,0.00031299188,4000,0,-0.009576809,0.025139293,-9.7803135,4000,0,0,0,1
1777227173153000,-0.006959233,0.006907244,0.0011119464,4000,0,-0.01316811,-0.016759245,-9.782708,4000,0,0,0,1
1777227173157000,-0.0064266063,-0.0021475137,-0.0020838222,4000,0,-0.01316811,-0.023941847,-9.832989,4000,0,0,0,1
1777227173161000,0.0026281474,-0.008805434,-0.009540673,4000,0,-0.015562311,-0.02633605,-9.865309,4000,0,0,0,1
1777227173165000,0.0018292287,-0.002413817,-0.012203856,4000,0,-0.020350713,-0.022744747,-9.860521,4000,0,0,0,1
1777227173169000,-0.0016328865,0.0042440947,-0.0068775355,4000,0,-0.033518832,-0.019153446,-9.843762,4000,0,0,0,1
1777227173173000,-0.003763437,0.0034451417,-0.0031491052,4000,0,-0.029927526,-0.038307063,-9.817425,4000,0,0,0,1
1777227173177000,-0.00775819,-0.0016148697,-0.004214361,4000,0,-0.016759414,-0.037109964,-9.800665,4000,0,0,0,1
1777227173181000,-0.010155028,-0.0013485395,0.0005793151,4000,0,-0.04548984,-0.029927354,-9.803061,4000,0,0,0,1
1777227173185000,-0.016013982,0.0058419956,0.0051066633,4000,0,-0.095768064,-0.019153446,-9.811439,4000,0,0,0,1
1777227173189000,-0.015215038,0.0061082756,0.0013782626,4000,0,-0.07062895,-0.009576637,-9.822214,4000,0,0,0,1
1777227173193000,-0.0040297587,0.00024933153,-0.00075225515,4000,0,-0.0023942024,-0.008379536,-9.822214,4000,0,0,0,1
1777227173197000,0.00449236,-0.0021475048,0.002177217,4000,0,0.02633622,-0.0035911317,-9.800665,4000,0,0,0,1
1777227173201000,0.0063565746,-0.0050769825,0.0035087923,4000,0,0.037110135,-0.016759245,-9.810242,4000,0,0,0,1
1777227173205000,0.0036934197,-0.008272774,0.0008456227,4000,0,0.058657948,-0.023941847,-9.840169,4000,0,0,0,1
1777227173209000,0.0063565928,-0.008539085,-0.006078579,4000,0,0.06823474,-0.009576637,-9.824608,4000,0,0,0,1
1777227173213000,0.011416593,-0.009870674,-0.011404898,4000,0,0.057460837,0.004788575,-9.786301,4000,0,0,0,1
1777227173217000,0.009552367,-0.005609628,-0.0058122613,4000,0,0.04548984,0.013168281,-9.76116,4000,0,0,0,1
1777227173221000,0.00715553,0.0015809139,-0.0018175115,4000,0,0.044292733,0.01197118,-9.75757,4000,0,0,0,1
1777227173225000,0.0076881535,0.0037114578,-0.0058122664,4000,0,0.03351883,-0.0047882334,-9.775527,4000,0,0,0,1
1777227173229000,0.0028944695,0.0037114494,-0.0012848898,4000,0,0.0047884043,-0.009576637,-9.810242,4000,0,0,0,1
1777227173233000,-0.008823437,0.002379871,0.00617197,4000,0,0.0071826046,0.0023943738,-9.827002,4000,0,0,0,1
1777227173237000,-0.011752922,0.0005156436,0.004041435,4000,0,0.016759414,-0.03112445,-9.807848,4000,0,0,0,1
1777227173241000,-0.009622389,-0.004278043,0.0013782851,4000,0,-0.0023942022,-0.039504156,-9.7803135,4000,0,0,0,1
1777227173245000,-0.008823444,-0.008006461,0.0011119633,4000,0,-0.011971008,0.057461016,-9.773131,4000,0,0,0,1
1777227173249000,-0.005627664,-0.0032127574,0.0048403684,4000,0,-0.02633622,0.10055665,-9.793484,4000,0,0,0,1
1777227173253000,-0.0069592465,0.0029125095,0.0096340515,4000,0,-0.05985505,0.0395045,-9.804258,4000,0,0,0,1
1777227173257000,-0.0037634366,0.0007819734,0.006438275,4000,0,-0.06105215,0.0035914737,-9.794681,4000,0,0,0,1
1777227173261000,0.005291315,-0.0021474892,0.005639325,4000,0,-0.02274492,0.0011972722,-9.811439,4000,0,0,0,1
1777227173265000,0.007688147,0.0015809229,0.006704596,4000,0,-0.005985504,-0.017956343,-9.844959,4000,0,0,0,1
1777227173269000,0.0074218176,0.009836733,0.00084565266,4000,0,-0.01316811,-0.02633605,-9.866506,4000,0,0,0,1
1777227173273000,0.008220783,0.013032516,4.668953e-05,4000,0,-0.023942018,-0.02513895,-9.868902,4000,0,0,0,1
1777227173277000,0.005025003,0.006640922,0.0027098441,4000,0,-0.029927526,-0.021547647,-9.8509445,4000,0,0,0,1
1777227173281000,0.0055576246,0.0018472393,0.0011119415,4000,0,-0.009576809,-0.011970838,-9.843762,4000,0,0,0,1
1777227173285000,0.0036934118,0.00078197394,-0.00021963187,4000,0,-0.0071826046,-0.02513895,-9.848549,4000,0,0,0,1
1777227173289000,-0.0058939685,-0.0016148724,0.001644582,4000,0,-0.027533323,-0.02873025,-9.813835,4000,0,0,0,1
1777227173293000,-0.001366592,-0.011468564,0.0035088188,4000,0,-0.025139123,-0.01316794,-9.767147,4000,0,0,0,1
1777227173297000,0.00076394784,-0.019724367,0.0021772275,4000,0,-0.011971009,-0.009576638,-9.770737,4000,0,0,0,1
1777227173301000,-0.008024511,-0.016262265,0.0040413686,4000,0,-0.007182605,-0.019153446,-9.800665,4000,0,0,0,1
1777227173305000,-0.0032308223,-0.011202244,0.0056393347,4000,0,-0.02274492,-0.0011969303,-9.817425,4000,0,0,0,1
1777227173309000,0.0071555143,-0.006408546,0.005639356,4000,0,-0.025139121,0.04189871,-9.815032,4000,0,0,0,1
1777227173313000,0.010883941,-0.0032127646,0.0059056547,4000,0,0.0071826056,0.033519,-9.805454,4000,0,0,0,1
1777227173317000,0.007688144,0.0018472291,0.0064382856,4000,0,0.009576809,-0.020350542,-9.787498,4000,0,0,0,1
1777227173321000,0.005291298,0.007439873,0.0056393384,4000,0,-0.007182605,-0.04548967,-9.797075,4000,0,0,0,1
1777227173325000,0.008487087,0.01143463,0.00164458,4000,0,-0.019153617,-0.014365039,-9.807848,4000,0,0,0,1
1777227173329000,0.007954482,0.014364086,0.004840385,4000,0,-0.023942016,0.021547988,-9.779117,4000,0,0,0,1
1777227173333000,0.0044924007,0.00584196,0.010699326,4000,0,0.0011971008,0.011971179,-9.76954,4000,0,0,0,1
1777227173337000,0.0036934367,-1.69822e-05,0.0130961705,4000,0,-0.019153617,-0.02873025,-9.7719345,4000,0,0,0,1
1777227173341000,0.0020955321,-0.0040117195,0.0069709006,4000,0,-0.04668694,-0.04668677,-9.768345,4000,0,0,0,1
1777227173345000,0.0020955508,-0.01306646,-0.005279642,4000,0,-0.0023942017,-0.017956343,-9.783907,4000,0,0,0,1
1777227173349000,0.0082208,-0.012267529,-0.007942772,4000,0,0.019153617,-0.004788233,-9.783907,4000,0,0,0,1
1777227173353000,0.00848708,-0.010935956,-0.0012848917,4000,0,0.020350715,-0.035912853,-9.775527,4000,0,0,0,1
1777227173357000,-0.002431877,-0.010403313,0.0037750723,4000,0,0.050278246,-0.049080964,-9.821015,4000,0,0,0,1
1777227173361000,-0.0053613335,-0.0045443573,0.001111933,4000,0,0.06105215,-0.02633605,-9.8509445,4000,0,0,0,1
1777227173365000,0.002361842,0.0002493261,-0.006344901,4000,0,0.044292733,-0.02513895,-9.810242,4000,0,0,0,1
1777227173369000,-0.00056764286,0.0015809288,-0.009008062,4000,0,0.015562313,-0.03112445,-9.77433,4000,0,0,0,1
1777227173373000,-0.006692926,-0.0016148525,-0.0068775304,4000,0,-0.0071826046,0.005985675,-9.775528,4000,0,0,0,1
1777227173377000,0.0007639332,-0.0018812037,-0.0052796337,4000,0,-0.010773908,0.06224942,-9.805455,4000,0,0,0,1
1777227173381000,0.0015628961,0.0066409255,0.00084563385,4000,0,0.020350713,0.087388545,-9.830593,4000,0,0,0,1
1777227173385000,-0.006426592,0.012499881,0.0053730262,4000,0,0.05267244,0.053869717,-9.8198185,4000,0,0,0,1
1777227173389000,-0.0018992182,0.0042440863,0.0043077446,4000,0,0.040701427,0.0071827765,-9.812637,4000,0,0,0,1
1777227173393000,0.007954478,-0.0066748713,4.668039e-05,4000,0,0.02873042,0.005985676,-9.805455,4000,0,0,0,1
1777227173397000,0.009818694,-0.006408554,-0.004214368,4000,0,0.016759416,0.010774079,-9.775528,4000,0,0,0,1
1777227173401000,0.008487111,-0.000549608,-0.0036817265,4000,0,0.013168109,-0.011970839,-9.765951,4000,0,0,0,1
1777227173405000,0.0076881535,-0.00028329607,-0.0018175275,4000,0,0.031124622,-0.019153446,-9.783907,4000,0,0,0,1
1777227173409000,0.004758673,-0.0053433017,0.0005793051,4000,0,0.03232173,-0.015562142,-9.770737,4000,0,0,0,1
1777227173413000,0.0055576316,-0.0056096106,-0.0028827915,4000,0,0.025139121,-0.051475175,-9.73722,4000,0,0,0,1
1777227173417000,0.008220809,0.0031788244,-0.009274362,4000,0,0.0011971008,-0.0825998,-9.767147,4000,0,0,0,1
1777227173421000,0.009818718,0.012233553,-0.006344882,4000,0,-0.041898537,-0.050278075,-9.811439,4000,0,0,0,1
1777227173425000,0.008753438,0.013032504,-0.0023501532,4000,0,-0.038307235,-0.007182434,-9.816229,4000,0,0,0,1
1777227173429000,0.00076392235,0.009836734,-0.0044806628,4000,0,-0.037110135,-0.01556214,-9.821015,4000,0,0,0,1
1777227173433000,-0.0050950167,0.007706202,-0.0020838245,4000,0,-0.038307235,-0.027533151,-9.825806,4000,0,0,0,1
1777227173437000,-0.0029644724,0.007972521,0.0051066857,4000,0,0.021547817,-0.0059853327,-9.8281975,4000,0,0,0,1
1777227173441000,0.0028944598,0.0069072503,0.0029761484,4000,0,0.02633622,0.0143653825,-9.821015,4000,0,0,0,1
1777227173445000,0.0028944563,0.0029125044,-0.0018175308,4000,0,-0.043095633,0.019153787,-9.807847,4000,0,0,0,1
1777227173449000,-0.0024318623,-0.005609614,0.0021772133,4000,0,-0.083797075,-0.0059853327,-9.816229,4000,0,0,0,1
1777227173453000,-0.0013665869,-0.012800153,4.669426e-05,4000,0,-0.050278246,-0.019153446,-9.812637,4000,0,0,0,1
1777227173457000,0.0050250073,-0.008006464,-0.0031490852,4000,0,0.011971008,-0.009576638,-9.785105,4000,0,0,0,1
1777227173461000,0.007155505,-0.004278049,0.0051067024,4000,0,0.015562311,-0.01316794,-9.791088,4000,0,0,0,1
1777227173465000,0.0050249994,-0.009604363,0.0064382576,4000,0,-0.01316811,-0.019153446,-9.817425,4000,0,0,0,1
1777227173469000,0.004226066,-0.01173488,0.00084562745,4000,0,-0.0047884043,-0.011970838,-9.840169,4000,0,0,0,1
1777227173473000,0.0020955077,-0.004810668,0.002709846,4000,0,0.02274492,-0.017956343,-9.844959,4000,0,0,0,1
1777227173477000,0.0023618224,0.0023798677,0.005106696,4000,0,0.03232173,-0.02873025,-9.812637,4000,0,0,0,1
1777227173481000,0.0050249863,0.0063746157,0.0045740595,4000,0,0.0071826046,-0.0035911312,-9.794681,4000,0,0,0,1
1777227173485000,0.0018292054,0.009037763,0.009101445,4000,0,-0.035913024,0.020350887,-9.787498,4000,0,0,0,1
1777227173489000,-0.0011002796,0.0103693465,0.009900391,4000,0,-0.06823475,0.033519,-9.7803135,4000,0,0,0,1
1777227173493000,-0.0016329408,0.012766194,0.0032424792,4000,0,-0.062249243,0.0047885743,-9.795877,4000,0,0,0,1
1777227173497000,-0.0032308197,0.016228305,0.0011119536,4000,0,-0.02274492,-0.029927354,-9.783907,4000,0,0,0,1
1777227173501000,0.0018292041,0.013565149,0.001910874,4000,0,-0.0011971011,-0.014365041,-9.759963,4000,0,0,0,1
1777227173505000,0.0076881642,0.0050430326,0.003242449,4000,0,0.0047884043,1.7023903e-07,-9.753978,4000,0,0,0,1
1777227173509000,0.004758689,-1.6990101e-05,0.008036163,4000,0,0.029927526,0.01316828,-9.742006,4000,0,0,0,1
1777227173513000,-0.0021655296,-0.005343316,0.007769845,4000,0,0.04668694,0.0047885743,-9.762358,4000,0,0,0,1
1777227173517000,-0.00083393557,-0.009338046,-0.0018175219,4000,0,0.013168109,-0.011970838,-9.824608,4000,0,0,0,1
1777227173521000,0.013813449,-0.010403321,-0.009274333,4000,0,-0.008379708,1.719314e-07,-9.8509445,4000,0,0,0,1
1777227173525000,0.013547094,-0.012800162,-0.0066112303,4000,0,-0.0023942022,-0.0059853327,-9.829395,4000,0,0,0,1
1777227173529000,0.001829184,-0.010136982,-0.001551251,4000,0,-0.034715924,-0.019153446,-9.813835,4000,0,0,0,1
1777227173533000,0.0015628785,-0.005343299,0.000845634,4000,0,-0.04908113,-0.0011969303,-9.79827,4000,0,0,0,1
1777227173537000,-0.0011002772,-0.0018811893,4.6680998e-05,4000,0,-0.004788405,0.01197118,-9.803061,4000,0,0,0,1
1777227173541000,-0.0013665918,0.0023798665,-0.0031491118,4000,0,0.0071826046,0.022745091,-9.827002,4000,0,0,0,1
1777227173545000,0.0010302591,0.00903777,-0.0031491152,4000,0,-0.010773908,0.033519,-9.821016,4000,0,0,0,1
1777227173549000,-0.0037634424,0.013831469,-0.005812255,4000,0,-0.0071826046,0.008379878,-9.799467,4000,0,0,0,1
1777227173553000,-0.0034971384,0.0069072424,-0.0058122613,4000,0,0.022744918,-0.010773739,-9.779117,4000,0,0,0,1
1777227173557000,0.0052913018,0.0013145888,-0.0036817535,4000,0,0.06105215,0.009576978,-9.762358,4000,0,0,0,1
1777227173561000,0.012748161,0.0021135465,-0.0066112205,4000,0,0.02274492,0.019153785,-9.762358,4000,0,0,0,1
1777227173565000,0.009818677,-0.0016148704,-0.005545967,4000,0,-0.023942016,0.0035914732,-9.783907,4000,0,0,0,1
1777227173569000,0.0034270936,-0.003479065,-0.008209125,4000,0,0.0023942017,-0.0023940306,-9.818621,4000,0,0,0,1
1777227173573000,-0.0016329176,-0.0066748634,-0.010073337,4000,0,0.0071826046,-0.0059853327,-9.809044,4000,0,0,0,1
1777227173577000,-0.006959281,-0.013599072,0.00031299444,4000,0,-0.023942016,-0.0119708385,-9.763554,4000,0,0,0,1
1777227173581000,-0.0048287516,-0.0157296,0.010699347,4000,0,-0.05626375,-0.016759243,-9.791088,4000,0,0,0,1
1777227173585000,0.00049759506,-0.010403286,0.011764613,4000,0,-0.06344634,-0.0011969291,-9.840169,4000,0,0,0,1
1777227173589000,-0.0040297876,0.0066409092,0.0027098292,4000,0,-0.04070143,0.04668711,-9.841368,4000,0,0,0,1
1777227173593000,-0.0064266203,0.019157777,-0.0020838587,4000,0,-0.023942016,0.059855223,-9.860521,4000,0,0,0,1
1777227173597000,0.0004976416,0.020223051,0.0013782191,4000,0,-0.0011971008,0.053869717,-9.852142,4000,0,0,0,1
1777227173601000,0.0028944798,0.021288313,0.003775095,4000,0,0.01316811,0.053869717,-9.788693,4000,0,0,0,1
1777227173605000,0.0042260666,0.016228309,0.006171943,4000,0,0.0035913025,0.016759586,-9.779117,4000,0,0,0,1
1777227173609000,0.0076881777,0.004510405,0.0067045563,4000,0,0.008379708,-0.009576637,-9.797075,4000,0,0,0,1
1777227173613000,0.0068892175,-0.002680136,0.005106677,4000,0,0.010773908,0.014365381,-9.785105,4000,0,0,0,1
1777227173617000,0.0020955226,-0.0053432984,0.0013782558,4000,0,0.008379708,0.035913195,-9.800665,4000,0,0,0,1
1777227173621000,0.00023131086,-0.0120012015,-0.0023501671,4000,0,0.005985504,0.02633639,-9.823412,4000,0,0,0,1
1777227173625000,0.0015628707,-0.020523323,-0.0012848893,4000,0,-0.03351883,0.021547988,-9.817425,4000,0,0,0,1
1777227173629000,0.0026281332,-0.020257004,0.00084564026,4000,0,-0.03711013,0.016759586,-9.809044,4000,0,0,0,1
1777227173633000,0.0015628841,-0.010136989,0.00057931605,4000,0,0.017956514,-0.014365039,-9.815032,4000,0,0,0,1
1777227173637000,-0.004296067,-0.00081592443,-0.0007522809,4000,0,0.044292733,-0.041898362,-9.827002,4000,0,0,0,1
1777227173641000,-0.0026981742,0.0029125037,0.0011119435,4000,0,0.005985504,-0.03112445,-9.801862,4000,0,0,0,1
1777227173645000,0.0042260475,0.0074398816,0.005372996,4000,0,-0.041898537,-0.0119708385,-9.768345,4000,0,0,0,1
1777227173649000,0.0047586644,0.012233569,0.0037751156,4000,0,-0.016759416,-0.016759243,-9.792285,4000,0,0,0,1
1777227173653000,0.003160779,0.010901986,0.0032424834,4000,0,0.019153617,-0.035912853,-9.823412,4000,0,0,0,1
1777227173657000,0.005025013,0.007439874,0.007769843,4000,0,0.011971008,-0.027533151,-9.827002,4000,0,0,0,1
1777227173661000,0.016742904,0.0026462188,0.0037750753,4000,0,0.0023942022,0.005985677,-9.871296,4000,0,0,0,1
1777227173665000,0.023933435,-0.00028324642,-0.0034154463,4000,0,-0.005985504,0.019153789,-9.895236,4000,0,0,0,1
1777227173669000,0.01647658,-0.004810679,-0.0004859831,4000,0,-0.002394202,0.033519,-9.832989,4000,0,0,0,1
1777227173673000,0.0066228854,-0.012800152,0.0003129432,4000,0,0.017956512,0.031124793,-9.793484,4000,0,0,0,1
1777227173677000,0.0007639434,-0.016528573,-0.0018175606,4000,0,0.03232173,0.009576979,-9.813835,4000,0,0,0,1
1777227173681000,-0.00056766777,-0.018126473,0.0019108902,4000,0,0.031124622,0.021547988,-9.821015,4000,0,0,0,1
1777227173685000,-0.0037634212,-0.00960436,-0.0018175512,4000,0,-0.0071826056,0.038307402,-9.795877,4000,0,0,0,1
1777227173689000,-0.010421321,-0.0010822427,-0.0066112527,4000,0,-0.056263745,0.028730594,-9.783907,4000,0,0,0,1
1777227173693000,-0.011220301,-0.0037453857,-0.0026164672,4000,0,-0.057460837,0.0071827765,-9.793484,4000,0,0,0,1
1777227173697000,-0.0077581787,0.0021135563,-0.0007522825,4000,0,-0.02873042,-0.003591132,-9.787498,4000,0,0,0,1
1777227173701000,-0.0080244895,0.0140977865,0.001910864,4000,0,-0.0011971012,0.010774079,-9.781511,4000,0,0,0,1
1777227173705000,-0.006692891,0.011168319,0.0072372225,4000,0,0.009576809,0.035913195,-9.795877,4000,0,0,0,1
1777227173709000,-0.0034971072,0.0039777732,0.007503542,4000,0,0.007182605,0.028730592,-9.770737,4000,0,0,0,1
