timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227165333000,1777227165333000,47.39866920435058,8.54559353121458,502.8379,502.8379,488.1121,488.1121,0.11976845,0.11312178,487.98398,1,1,3,2,2,0,0
1777227165341000,1777227165341000,47.398669206778855,8.545593533020122,502.8379,502.8379,488.1121,488.1121,0.120170385,0.113375224,487.98398,1,1,3,2,2,0,0
1777227165349000,1777227165349000,47.3986692091831,8.54559353483976,502.8379,502.8379,488.1121,488.1121,0.12057507,0.11357021,487.98398,1,1,3,2,2,0,0
1777227165357000,1777227165357000,47.39866921155948,8.545593536675208,502.8379,502.8379,488.1121,488.1121,0.120982505,0.113825254,487.98398,1,1,3,2,2,0,0
1777227165365000,1777227165365000,47.398669213896476,8.54559353851593,502.8379,502.8379,488.1121,488.1121,0.121392705,0.11408116,487.98398,1,1,3,2,2,0,0
1777227165373000,1777227165373000,47.398669216192154,8.545593540307713,502.8379,502.8379,488.1121,488.1121,0.121803656,0.11433793,487.98398,1,1,3,2,2,0,0
1777227165381000,1777227165381000,47.39866921845182,8.545593542073423,502.8379,502.8379,488.1121,488.1121,0.12221935,0.114595555,487.98398,1,1,3,2,2,0,0
1777227165389000,1777227165389000,47.39866922076916,8.545593543762655,502.8379,502.8379,488.1121,488.1121,0.11996381,0.11324675,487.98398,1,1,3,2,2,0,0
1777227165397000,1777227165397000,47.398669223070165,8.545593545415844,502.8379,502.8379,488.1121,488.1121,0.120367005,0.113441475,487.98398,1,1,3,2,2,0,0
1777227165405000,1777227165405000,47.398669225337684,8.54559354707067,502.8379,502.8379,488.1121,488.1121,0.12077296,0.113696076,487.98398,1,1,3,2,2,0,0
1777227165413000,1777227165413000,47.398669227570885,8.545593548750395,502.8379,502.8379,488.1121,488.1121,0.12118166,0.113951534,487.98398,1,1,3,2,2,0,0
1777227165421000,1777227165421000,47.39866922978048,8.545593550432224,502.8379,502.8379,488.1121,488.1121,0.12159313,0.11420785,487.98398,1,1,3,2,2,0,0
1777227165429000,1777227165429000,47.398669231968455,8.545593552118559,502.8379,502.8379,488.1121,488.1121,0.12200737,0.11446503,487.98398,1,1,3,2,2,0,0
1777227165437000,1777227165437000,47.39866923399754,8.545593553714378,502.8379,502.8379,488.1121,488.1121,0.11976515,0.11312152,487.98398,1,1,3,2,2,0,0
1777227165445000,1777227165445000,47.39866923600325,8.54559355529382,502.8379,502.8379,488.1121,488.1121,0.120166965,0.113374956,487.98398,1,1,3,2,2,0,0
1777227165453000,1777227165453000,47.39866923797513,8.545593556867027,502.8379,502.8379,488.1121,488.1121,0.12057153,0.11356993,487.98398,1,1,3,2,2,0,0
1777227165461000,1777227165461000,47.39866923992964,8.545593558433671,502.8379,502.8379,488.1121,488.1121,0.120978855,0.113824956,487.98398,1,1,3,2,2,0,0
1777227165469000,1777227165469000,47.39866924186934,8.545593559991723,502.8379,502.8379,488.1121,488.1121,0.121388935,0.114080854,487.98398,1,1,3,2,2,0,0
1777227165477000,1777227165477000,47.398669243786486,8.545593561515552,502.8379,502.8379,488.1121,488.1121,0.121801786,0.1143376,487.98398,1,1,3,2,2,0,0
1777227165485000,1777227165485000,47.39866924569484,8.54559356302159,502.83786,502.83786,488.1121,488.1121,0.12221741,0.11459522,487.98398,1,1,3,2,2,0,0
1777227165493000,1777227165493000,47.39866924758253,8.545593564650906,502.83786,502.83786,488.1121,488.1121,0.11996214,0.11324643,487.98398,1,1,3,2,2,0,0
1777227165501000,1777227165501000,47.398669249459445,8.545593566268982,502.83786,502.83786,488.1121,488.1121,0.12036529,0.11344116,487.98398,1,1,3,2,2,0,0
1777227165509000,1777227165509000,47.398669251314615,8.545593567832682,502.83786,502.83786,488.1121,488.1121,0.120771185,0.11369575,487.98398,1,1,3,2,2,0,0
1777227165517000,1777227165517000,47.39866925314357,8.545593569326254,502.83786,502.83786,488.1121,488.1121,0.12117984,0.11395119,487.98398,1,1,3,2,2,0,0
1777227165525000,1777227165525000,47.398669254957014,8.545593570783907,502.83783,502.83783,488.1121,488.1121,0.12159126,0.1142075,487.98398,1,1,3,2,2,0,0
1777227165533000,1777227165533000,47.39866925674845,8.545593572211493,502.83783,502.83783,488.1121,488.1121,0.12200545,0.11446466,487.98398,1,1,3,2,2,0,0
1777227165541000,1777227165541000,47.39866925842626,8.545593573715196,502.83783,502.83783,488.1121,488.1121,0.119765274,0.11312118,487.98398,1,1,3,2,2,0,0
1777227165549000,1777227165549000,47.39866926008396,8.545593575208619,502.8378,502.8378,488.1121,488.1121,0.120167084,0.11337461,487.98398,1,1,3,2,2,0,0
1777227165557000,1777227165557000,47.39866926172939,8.545593576697629,502.8378,502.8378,488.1121,488.1121,0.12057164,0.11356957,487.98398,1,1,3,2,2,0,0
1777227165565000,1777227165565000,47.39866926334575,8.54559357817374,502.8378,502.8378,488.1121,488.1121,0.12097895,0.11382459,487.98398,1,1,3,2,2,0,0
1777227165573000,1777227165573000,47.3986692649288,8.54559357965577,502.83777,502.83777,488.1121,488.1121,0.12138704,0.114080474,487.98398,1,1,3,2,2,0,0
1777227165581000,1777227165581000,47.398669266491865,8.545593581129358,502.83777,502.83777,488.1121,488.1121,0.121799834,0.114337206,487.98398,1,1,3,2,2,0,0
1777227165589000,1777227165589000,47.39866926801313,8.545593582570666,502.83774,502.83774,488.1121,488.1121,0.1222154,0.11459481,487.98398,1,1,3,2,2,0,0
1777227165597000,1777227165597000,47.39866926950851,8.545593584065958,502.83774,502.83774,488.1121,488.1121,0.11996044,0.11324605,487.98398,1,1,3,2,2,0,0
1777227165605000,1777227165605000,47.398669270990126,8.545593585536169,502.8377,502.8377,488.1121,488.1121,0.120363526,0.11344077,487.98398,1,1,3,2,2,0,0
1777227165613000,1777227165613000,47.398669272459784,8.545593587004321,502.8377,502.8377,488.1121,488.1121,0.12076936,0.11369534,487.98398,1,1,3,2,2,0,0
1777227165621000,1777227165621000,47.398669273909526,8.545593588464488,502.8377,502.8377,488.1121,488.1121,0.12117794,0.113950774,487.98398,1,1,3,2,2,0,0
1777227165629000,1777227165629000,47.39866927533041,8.545593589866135,502.83768,502.83768,488.1121,488.1121,0.1215893,0.11420707,487.98398,1,1,3,2,2,0,0
1777227165637000,1777227165637000,47.39866927672599,8.545593591186412,502.83768,502.83768,488.1121,488.1121,0.12200342,0.11446422,487.98398,1,1,3,2,2,0,0
1777227165645000,1777227165645000,47.3986692782033,8.545593592674532,502.83768,502.83768,488.1121,488.1121,0.119761705,0.113120764,487.98398,1,1,3,2,2,0,0
1777227165653000,1777227165653000,47.398669279632685,8.54559359411955,502.83768,502.83768,488.1121,488.1121,0.12016342,0.11337418,487.98398,1,1,3,2,2,0,0
1777227165661000,1777227165661000,47.39866928103859,8.545593595527516,502.83765,502.83765,488.1121,488.1121,0.12056789,0.113569126,487.98398,1,1,3,2,2,0,0
1777227165669000,1777227165669000,47.3986692824135,8.545593596917527,502.83765,502.83765,488.1121,488.1121,0.120975114,0.11382414,487.98398,1,1,3,2,2,0,0
1777227165677000,1777227165677000,47.398669283749626,8.54559359829935,502.83762,502.83762,488.1121,488.1121,0.1213851,0.114080004,487.98398,1,1,3,2,2,0,0
1777227165685000,1777227165685000,47.398669285043084,8.545593599669793,502.83762,502.83762,488.1121,488.1121,0.121797845,0.11433674,487.98398,1,1,3,2,2,0,0
1777227165693000,1777227165693000,47.398669286310884,8.545593600995474,502.83762,502.83762,488.1121,488.1121,0.12221336,0.114594325,487.98398,1,1,3,2,2,0,0
1777227165701000,1777227165701000,47.398669287656666,8.545593602506692,502.83762,502.83762,488.1121,488.1121,0.11995863,0.11324561,487.98398,1,1,3,2,2,0,0
1777227165709000,1777227165709000,47.39866928899345,8.545593603994577,502.83762,502.83762,488.1121,488.1121,0.12035981,0.11344031,487.98398,1,1,3,2,2,0,0
1777227165717000,1777227165717000,47.39866929031072,8.54559360545303,502.83762,502.83762,488.1121,488.1121,0.12076557,0.11369488,487.98398,1,1,3,2,2,0,0
1777227165725000,1777227165725000,47.398669291612904,8.545593606900825,502.83762,502.83762,488.1121,488.1121,0.12117407,0.1139503,487.98398,1,1,3,2,2,0,0
1777227165733000,1777227165733000,47.39866929289308,8.545593608333471,502.83762,502.83762,488.1121,488.1121,0.12158534,0.11420658,487.98398,1,1,3,2,2,0,0
1777227165741000,1777227165741000,47.39866929414394,8.54559360975643,502.8376,502.8376,488.1121,488.1121,0.121999376,0.114463724,487.98398,1,1,3,2,2,0,0
1777227165749000,1777227165749000,47.39866929549165,8.54559361145394,502.8376,502.8376,488.1121,488.1121,0.11975998,0.1131203,487.98398,1,1,3,2,2,0,0
1777227165757000,1777227165757000,47.39866929679093,8.545593613128268,502.8376,502.8376,488.1121,488.1121,0.120161645,0.11337371,487.98398,1,1,3,2,2,0,0
1777227165765000,1777227165765000,47.39866929805077,8.545593614792802,502.8376,502.8376,488.1121,488.1121,0.12056607,0.113568656,487.98398,1,1,3,2,2,0,0
1777227165773000,1777227165773000,47.398669299274545,8.545593616444624,502.83755,502.83755,488.1121,488.1121,0.120973244,0.11382365,487.98398,1,1,3,2,2,0,0
1777227165781000,1777227165781000,47.398669300461286,8.545593618064725,502.83755,502.83755,488.1121,488.1121,0.121381186,0.114079505,487.98398,1,1,3,2,2,0,0
1777227165789000,1777227165789000,47.398669301628225,8.545593619640146,502.83752,502.83752,488.1121,488.1121,0.12179384,0.11433622,487.98398,1,1,3,2,2,0,0
1777227165797000,1777227165797000,47.39866930277353,8.545593621191456,502.83752,502.83752,488.1121,488.1121,0.122209266,0.1145938,487.98398,1,1,3,2,2,0,0
1777227165805000,1777227165805000,47.39866930402501,8.545593623117044,502.8375,502.8375,488.1121,488.1121,0.11995506,0.113245115,487.98398,1,1,3,2,2,0,0
1777227165813000,1777227165813000,47.398669305246464,8.545593625020214,502.83746,502.83746,488.1121,488.1121,0.12035801,0.113439806,487.98398,1,1,3,2,2,0,0
1777227165821000,1777227165821000,47.39866930646527,8.5455936268999,502.83743,502.83743,488.1121,488.1121,0.12076372,0.11369435,487.98398,1,1,3,2,2,0,0
1777227165829000,1777227165829000,47.3986693076698,8.545593628768016,502.8374,502.8374,488.1121,488.1121,0.12117218,0.11394975,487.98398,1,1,3,2,2,0,0
1777227165837000,1777227165837000,47.39866930886554,8.545593630604381,502.83737,502.83737,488.1121,488.1121,0.1215834,0.11420602,487.98398,1,1,3,2,2,0,0
1777227165845000,1777227165845000,47.398669310073394,8.545593632388146,502.83734,502.83734,488.1121,488.1121,0.12199532,0.11446315,487.98398,1,1,3,2,2,0,0
1777227165853000,1777227165853000,47.39866931132394,8.545593634317086,502.8373,502.8373,488.1121,488.1121,0.11975638,0.11311977,487.98398,1,1,3,2,2,0,0
1777227165861000,1777227165861000,47.39866931255494,8.545593636191255,502.83725,502.83725,488.1121,488.1121,0.12015798,0.11337317,487.98398,1,1,3,2,2,0,0
1777227165869000,1777227165869000,47.39866931375589,8.545593638013512,502.83722,502.83722,488.1121,488.1121,0.120562315,0.11356809,487.98398,1,1,3,2,2,0,0
1777227165877000,1777227165877000,47.39866931493426,8.545593639784729,502.83716,502.83716,488.1121,488.1121,0.12096941,0.11382307,487.98398,1,1,3,2,2,0,0
1777227165885000,1777227165885000,47.398669316085815,8.545593641516273,502.8371,502.8371,488.1121,488.1121,0.12137926,0.11407892,487.98398,1,1,3,2,2,0,0
1777227165893000,1777227165893000,47.39866931721094,8.545593643227834,502.83707,502.83707,488.1121,488.1121,0.121791884,0.11433562,487.98398,1,1,3,2,2,0,0
1777227165901000,1777227165901000,47.39866931830861,8.54559364493006,502.837,502.837,488.1121,488.1121,0.12220728,0.11459318,487.98398,1,1,3,2,2,0,0
1777227165909000,1777227165909000,47.3986693194379,8.54559364663979,502.83694,502.83694,488.1121,488.1121,0.11995327,0.11324453,487.98398,1,1,3,2,2,0,0
1777227165917000,1777227165917000,47.398669320567436,8.545593648292533,502.8369,502.8369,488.1121,488.1121,0.1203543,0.11343921,487.98398,1,1,3,2,2,0,0
1777227165925000,1777227165925000,47.39866932168613,8.54559364992422,502.83685,502.83685,488.1121,488.1121,0.120759934,0.113693744,487.98398,1,1,3,2,2,0,0
1777227165933000,1777227165933000,47.39866932279646,8.545593651524936,502.8368,502.8368,488.1121,488.1121,0.121168315,0.113949135,487.98398,1,1,3,2,2,0,0
1777227165941000,1777227165941000,47.39866932389366,8.545593653094766,502.83673,502.83673,488.1121,488.1121,0.12157946,0.11420538,487.98398,1,1,3,2,2,0,0
1777227165949000,1777227165949000,47.39866932495483,8.545593654649707,502.83667,502.83667,488.1121,488.1121,0.12199337,0.114462495,487.98398,1,1,3,2,2,0,0
1777227165957000,1777227165957000,47.398669326127504,8.545593656217376,502.8366,502.8366,488.1121,488.1121,0.11975466,0.11311916,487.98398,1,1,3,2,2,0,0
1777227165965000,1777227165965000,47.39866932727603,8.545593657714662,502.83652,502.83652,488.1121,488.1121,0.12015621,0.11337254,487.98398,1,1,3,2,2,0,0
1777227165973000,1777227165973000,47.39866932840878,8.545593659169151,502.83643,502.83643,488.1121,488.1121,0.12056052,0.11356745,487.98398,1,1,3,2,2,0,0
1777227165981000,1777227165981000,47.39866932948531,8.545593660578525,502.83636,502.83636,488.1121,488.1121,0.12096561,0.11382242,487.98398,1,1,3,2,2,0,0
1777227165989000,1777227165989000,47.39866933050719,8.545593661939526,502.83627,502.83627,488.1121,488.1121,0.121375374,0.11407825,487.98398,1,1,3,2,2,0,0
1777227165997000,1777227165997000,47.398669331496926,8.545593663250463,502.8362,502.8362,488.1121,488.1121,0.1217879,0.11433493,487.98398,1,1,3,2,2,0,0
1777227166005000,1777227166005000,47.39866933245707,8.54559366449173,502.83612,502.83612,488.1121,488.1121,0.1222032,0.114592485,487.98398,1,1,3,2,2,0,0
1777227166013000,1777227166013000,47.39866933350706,8.545593665872813,502.83603,502.83603,488.1121,488.1121,0.119949676,0.113243885,487.98398,1,1,3,2,2,0,0
1777227166021000,1777227166021000,47.398669334507005,8.545593667228127,502.83597,502.83597,488.1121,488.1121,0.120352514,0.113438554,487.98398,1,1,3,2,2,0,0
1777227166029000,1777227166029000,47.39866933546258,8.5455936685208,502.83588,502.83588,488.1121,488.1121,0.12075811,0.11369308,487.98398,1,1,3,2,2,0,0
1777227166037000,1777227166037000,47.39866933637399,8.545593669765829,502.8358,502.8358,488.1121,488.1121,0.12116645,0.113948464,487.98398,1,1,3,2,2,0,0
1777227166045000,1777227166045000,47.398669337265495,8.545593670972826,502.8357,502.8357,488.1121,488.1121,0.12157756,0.114204705,487.98398,1,1,3,2,2,0,0
1777227166053000,1777227166053000,47.3986693381469,8.545593672168412,502.83563,502.83563,488.1121,488.1121,0.121989354,0.11446181,487.98398,1,1,3,2,2,0,0
1777227166061000,1777227166061000,47.39866933914585,8.545593673502143,502.83554,502.83554,488.1121,488.1121,0.11975106,0.1131185,487.98398,1,1,3,2,2,0,0
1777227166069000,1777227166069000,47.39866934011556,8.545593674807401,502.83545,502.83545,488.1121,488.1121,0.120152555,0.11337187,487.98398,1,1,3,2,2,0,0
1777227166077000,1777227166077000,47.39866934104563,8.54559367606045,502.83536,502.83536,488.1121,488.1121,0.12055679,0.113566786,487.98398,1,1,3,2,2,0,0
1777227166085000,1777227166085000,47.39866934194479,8.545593677249391,502.8353,502.8353,488.1121,488.1121,0.120963775,0.113821745,487.98398,1,1,3,2,2,0,0
1777227166093000,1777227166093000,47.39866934283424,8.54559367838963,502.8352,502.8352,488.1121,488.1121,0.12137352,0.11407757,487.98398,1,1,3,2,2,0,0
1777227166101000,1777227166101000,47.39866934372172,8.545593679497053,502.8351,502.8351,488.1121,488.1121,0.12178603,0.11433425,487.98398,1,1,3,2,2,0,0
1777227166109000,1777227166109000,47.39866934459136,8.545593680564725,502.83502,502.83502,488.1121,488.1121,0.12220131,0.114591785,487.98398,1,1,3,2,2,0,0
1777227166117000,1777227166117000,47.3986693454747,8.545593681665073,502.83493,502.83493,488.1121,488.1121,0.1199461,0.11324322,487.98398,1,1,3,2,2,0,0
1777227166125000,1777227166125000,47.39866934633868,8.54559368270671,502.83487,502.83487,488.1121,488.1121,0.12034887,0.113437876,487.98398,1,1,3,2,2,0,0
1777227166133000,1777227166133000,47.39866934718891,8.545593683666649,502.8348,502.8348,488.1121,488.1121,0.1207544,0.113692395,487.98398,1,1,3,2,2,0,0
1777227166141000,1777227166141000,47.39866934801149,8.545593684569885,502.83472,502.83472,488.1121,488.1121,0.12116267,0.11394777,487.98398,1,1,3,2,2,0,0
1777227166149000,1777227166149000,47.39866934877045,8.54559368543771,502.83466,502.83466,488.1121,488.1121,0.1215737,0.114204004,487.98398,1,1,3,2,2,0,0
1777227166157000,1777227166157000,47.39866934949753,8.545593686240677,502.8346,502.8346,488.1121,488.1121,0.12198751,0.1144611,487.98398,1,1,3,2,2,0,0
1777227166165000,1777227166165000,47.39866935025963,8.545593686963398,502.83453,502.83453,488.1121,488.1121,0.11974943,0.11311784,487.98398,1,1,3,2,2,0,0
1777227166173000,1777227166173000,47.39866935098535,8.545593687615357,502.83447,502.83447,488.1121,488.1121,0.12015088,0.11337119,487.98398,1,1,3,2,2,0,0
1777227166181000,1777227166181000,47.39866935166451,8.545593688237087,502.8344,502.8344,488.1121,488.1121,0.12055508,0.11356609,487.98398,1,1,3,2,2,0,0
1777227166189000,1777227166189000,47.3986693523108,8.54559368881884,502.83435,502.83435,488.1121,488.1121,0.12096005,0.11382103,487.98398,1,1,3,2,2,0,0
1777227166197000,1777227166197000,47.39866935293198,8.545593689355714,502.8343,502.8343,488.1121,488.1121,0.12136971,0.11407683,487.98398,1,1,3,2,2,0,0
1777227166205000,1777227166205000,47.398669353536704,8.545593689844795,502.83423,502.83423,488.1121,488.1121,0.12178214,0.114333495,487.98398,1,1,3,2,2,0,0
1777227166213000,1777227166213000,47.39866935412407,8.545593690296895,502.83417,502.83417,488.1121,488.1121,0.122197345,0.114591025,487.98398,1,1,3,2,2,0,0
1777227166221000,1777227166221000,47.39866935476325,8.545593690730342,502.83414,502.83414,488.1121,488.1121,0.11994443,0.11324251,487.98398,1,1,3,2,2,0,0
1777227166229000,1777227166229000,47.398669355382076,8.545593691114263,502.83408,502.83408,488.1121,488.1121,0.12034718,0.11343715,487.98398,1,1,3,2,2,0,0
1777227166237000,1777227166237000,47.398669355981326,8.545593691473563,502.834,502.834,488.1121,488.1121,0.12075268,0.11369165,487.98398,1,1,3,2,2,0,0
1777227166245000,1777227166245000,47.39866935655459,8.54559369181442,502.83398,502.83398,488.1121,488.1121,0.121160924,0.113947004,487.98398,1,1,3,2,2,0,0
1777227166253000,1777227166253000,47.398669357066844,8.54559369214552,502.83392,502.83392,488.1121,488.1121,0.12156987,0.11420322,487.98398,1,1,3,2,2,0,0
1777227166261000,1777227166261000,47.39866935755737,8.545593692445541,502.83386,502.83386,488.1121,488.1121,0.1219836,0.114460304,487.98398,1,1,3,2,2,0,0
1777227166269000,1777227166269000,47.39866935811348,8.545593692741067,502.83383,502.83383,488.1121,488.1121,0.11974591,0.113117084,487.98398,1,1,3,2,2,0,0
1777227166277000,1777227166277000,47.39866935863113,8.545593692995551,502.83377,502.83377,488.1121,488.1121,0.1201473,0.113370426,487.98398,1,1,3,2,2,0,0
1777227166285000,1777227166285000,47.398669359095805,8.545593693220173,502.83374,502.83374,488.1121,488.1121,0.12055145,0.1135653,487.98398,1,1,3,2,2,0,0
1777227166293000,1777227166293000,47.39866935951882,8.54559369340306,502.8337,502.8337,488.1121,488.1121,0.12095834,0.11382024,487.98398,1,1,3,2,2,0,0
1777227166301000,1777227166301000,47.3986693598998,8.545593693527922,502.83365,502.83365,488.1121,488.1121,0.12136799,0.11407603,487.98398,1,1,3,2,2,0,0
1777227166309000,1777227166309000,47.39866936026178,8.545593693577084,502.83362,502.83362,488.1121,488.1121,0.12178042,0.11433268,487.98398,1,1,3,2,2,0,0
1777227166317000,1777227166317000,47.39866936060582,8.545593693584937,502.8336,502.8336,488.1121,488.1121,0.12219562,0.11459019,487.98398,1,1,3,2,2,0,0
1777227166325000,1777227166325000,47.398669361033484,8.545593693639212,502.83353,502.83353,488.1121,488.1121,0.119940914,0.11324172,487.98398,1,1,3,2,2,0,0
1777227166333000,1777227166333000,47.39866936145959,8.545593693677745,502.8335,502.8335,488.1121,488.1121,0.12034362,0.11343635,487.98398,1,1,3,2,2,0,0
1777227166341000,1777227166341000,47.39866936185763,8.545593693710986,502.83347,502.83347,488.1121,488.1121,0.120749064,0.11369083,487.98398,1,1,3,2,2,0,0
1777227166349000,1777227166349000,47.39866936225108,8.54559369372165,502.83344,502.83344,488.1121,488.1121,0.121157266,0.11394618,487.98398,1,1,3,2,2,0,0
1777227166357000,1777227166357000,47.39866936262875,8.545593693714396,502.8334,502.8334,488.1121,488.1121,0.121568225,0.11420238,487.98398,1,1,3,2,2,0,0
1777227166365000,1777227166365000,47.39866936298925,8.545593693711607,502.83337,502.83337,488.1121,488.1121,0.12198196,0.11445945,487.98398,1,1,3,2,2,0,0
1777227166373000,1777227166373000,47.398669363447596,8.545593693863582,502.83334,502.83334,488.1121,488.1121,0.11974436,0.11311629,487.98398,1,1,3,2,2,0,0
1777227166381000,1777227166381000,47.39866936389968,8.545593693985127,502.8333,502.8333,488.1121,488.1121,0.12014575,0.113369614,487.98398,1,1,3,2,2,0,0
1777227166389000,1777227166389000,47.398669364323595,8.545593694085767,502.83328,502.83328,488.1121,488.1121,0.12054795,0.11356448,487.98398,1,1,3,2,2,0,0
1777227166397000,1777227166397000,47.3986693647223,8.545593694210911,502.83325,502.83325,488.1121,488.1121,0.12095479,0.1138194,487.98398,1,1,3,2,2,0,0
1777227166405000,1777227166405000,47.39866936508507,8.54559369432312,502.83322,502.83322,488.1121,488.1121,0.12136439,0.11407518,487.98398,1,1,3,2,2,0,0
1777227166413000,1777227166413000,47.3986693654215,8.54559369442223,502.8332,502.8332,488.1121,488.1121,0.12177677,0.11433181,487.98398,1,1,3,2,2,0,0
1777227166421000,1777227166421000,47.39866936573003,8.545593694520536,502.83316,502.83316,488.1121,488.1121,0.122191906,0.11458931,487.98398,1,1,3,2,2,0,0
1777227166429000,1777227166429000,47.398669366135344,8.545593694706216,502.83313,502.83313,488.1121,488.1121,0.119939454,0.11324089,487.98398,1,1,3,2,2,0,0
1777227166437000,1777227166437000,47.398669366529525,8.545593694882282,502.83313,502.83313,488.1121,488.1121,0.12034214,0.11343551,487.98398,1,1,3,2,2,0,0
1777227166445000,1777227166445000,47.39866936689674,8.545593695054977,502.8331,502.8331,488.1121,488.1121,0.12074758,0.113689974,487.98398,1,1,3,2,2,0,0
1777227166453000,1777227166453000,47.39866936724295,8.545593695220644,502.83307,502.83307,488.1121,488.1121,0.121155776,0.1139453,487.98398,1,1,3,2,2,0,0
1777227166461000,1777227166461000,47.39866936756215,8.545593695372682,502.83307,502.83307,488.1121,488.1121,0.121564664,0.114201486,487.98398,1,1,3,2,2,0,0
1777227166469000,1777227166469000,47.398669367862844,8.545593695507213,502.83307,502.83307,488.1121,488.1121,0.12197835,0.11445854,487.98398,1,1,3,2,2,0,0
1777227166477000,1777227166477000,47.398669368164505,8.545593695751819,502.83304,502.83304,488.1121,488.1121,0.119741075,0.11311542,487.98398,1,1,3,2,2,0,0
1777227166485000,1777227166485000,47.39866936844671,8.545593695960248,502.83304,502.83304,488.1121,488.1121,0.12014242,0.113368735,487.98398,1,1,3,2,2,0,0
1777227166493000,1777227166493000,47.39866936872459,8.5455936961276,502.83304,502.83304,488.1121,488.1121,0.12054652,0.11356358,487.98398,1,1,3,2,2,0,0
1777227166501000,1777227166501000,47.39866936898343,8.545593696293105,502.83304,502.83304,488.1121,488.1121,0.12095337,0.11381849,487.98398,1,1,3,2,2,0,0
1777227166509000,1777227166509000,47.39866936922611,8.545593696453327,502.833,502.833,488.1121,488.1121,0.12136299,0.11407425,487.98398,1,1,3,2,2,0,0
1777227166517000,1777227166517000,47.39866936945585,8.545593696558965,502.833,502.833,488.1121,488.1121,0.12177537,0.11433087,487.98398,1,1,3,2,2,0,0
1777227166525000,1777227166525000,47.39866936968129,8.545593696632494,502.833,502.833,488.1121,488.1121,0.12218837,0.114588365,487.98398,1,1,3,2,2,0,0
1777227166533000,1777227166533000,47.39866937003611,8.545593696807437,502.83298,502.83298,488.1121,488.1121,0.11993619,0.11323998,487.98398,1,1,3,2,2,0,0
1777227166541000,1777227166541000,47.398669370377426,8.545593696994365,502.83295,502.83295,488.1121,488.1121,0.12033885,0.1134346,487.98398,1,1,3,2,2,0,0
1777227166549000,1777227166549000,47.39866937067903,8.545593697187115,502.83292,502.83292,488.1121,488.1121,0.12074426,0.11368906,487.98398,1,1,3,2,2,0,0
1777227166557000,1777227166557000,47.39866937092805,8.545593697387133,502.83292,502.83292,488.1121,488.1121,0.121152416,0.113944374,487.98398,1,1,3,2,2,0,0
1777227166565000,1777227166565000,47.39866937110796,8.545593697606867,502.8329,502.8329,488.1121,488.1121,0.121563345,0.114200555,487.98398,1,1,3,2,2,0,0
1777227166573000,1777227166573000,47.398669371242185,8.545593697822275,502.83286,502.83286,488.1121,488.1121,0.12197703,0.11445759,487.98398,1,1,3,2,2,0,0
1777227166581000,1777227166581000,47.39866937144828,8.54559369812406,502.83282,502.83282,488.1121,488.1121,0.11973979,0.11311452,487.98398,1,1,3,2,2,0,0
1777227166589000,1777227166589000,47.398669371637666,8.545593698411496,502.8328,502.8328,488.1121,488.1121,0.12014115,0.113367826,487.98398,1,1,3,2,2,0,0
1777227166597000,1777227166597000,47.398669371841706,8.545593698683879,502.83276,502.83276,488.1121,488.1121,0.12054329,0.11356268,487.98398,1,1,3,2,2,0,0
1777227166605000,1777227166605000,47.3986693720487,8.545593698939001,502.83273,502.83273,488.1121,488.1121,0.1209501,0.11381757,487.98398,1,1,3,2,2,0,0
1777227166613000,1777227166613000,47.3986693722423,8.54559369920119,502.8327,502.8327,488.1121,488.1121,0.121359676,0.11407333,487.98398,1,1,3,2,2,0,0
1777227166621000,1777227166621000,47.3986693724168,8.54559369947437,502.83267,502.83267,488.1121,488.1121,0.12177201,0.11432994,487.98398,1,1,3,2,2,0,0
1777227166629000,1777227166629000,47.39866937256278,8.545593699747181,502.83264,502.83264,488.1121,488.1121,0.12218713,0.11458741,487.98398,1,1,3,2,2,0,0
1777227166637000,1777227166637000,47.39866937288764,8.545593700149258,502.83258,502.83258,488.1121,488.1121,0.11993498,0.11323908,487.98398,1,1,3,2,2,0,0
1777227166645000,1777227166645000,47.39866937318957,8.545593700556958,502.83255,502.83255,488.1121,488.1121,0.12033766,0.11343368,487.98398,1,1,3,2,2,0,0
1777227166653000,1777227166653000,47.39866937348005,8.54559370092667,502.83252,502.83252,488.1121,488.1121,0.12074307,0.113688126,487.98398,1,1,3,2,2,0,0
1777227166661000,1777227166661000,47.39866937371724,8.545593701243567,502.8325,502.8325,488.1121,488.1121,0.12114921,0.113943435,487.98398,1,1,3,2,2,0,0
1777227166669000,1777227166669000,47.3986693739258,8.545593701542876,502.83246,502.83246,488.1121,488.1121,0.1215601,0.1141996,487.98398,1,1,3,2,2,0,0
1777227166677000,1777227166677000,47.39866937411238,8.545593701796378,502.83243,502.83243,488.1121,488.1121,0.121973746,0.114456624,487.98398,1,1,3,2,2,0,0
1777227166685000,1777227166685000,47.39866937457488,8.545593702254658,502.83237,502.83237,488.1121,488.1121,0.11973682,0.113113604,487.98398,1,1,3,2,2,0,0
1777227166693000,1777227166693000,47.39866937502969,8.5455937027063,502.83234,502.83234,488.1121,488.1121,0.12013814,0.1133669,487.98398,1,1,3,2,2,0,0
