timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777227097925000,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,nan,nan,nan,-0.0006914318,nan
1777227097941000,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,nan,nan,nan,-0.00063873327,nan
1777227098125000,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,nan,nan,nan,-0.0005513597,nan
1777227098325000,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,nan,nan,nan,-0.00036787865,nan
1777227098525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,-0.00057271274,nan
1777227098725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,-0.00025471277,nan
1777227098925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,-0.00058717484,nan
1777227099125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.012853024,nan
1777227099325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.014597338,nan
1777227099525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.01363164,nan
1777227099725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.011013785,nan
1777227099925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.0089892065,nan
1777227100125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007967052,nan
1777227100325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009311143,nan
1777227100525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010426964,nan
1777227100725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010697109,nan
1777227100925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010542908,nan
1777227101125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009118225,nan
1777227101325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.008147621,nan
1777227101525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007964979,nan
1777227101725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007945496,nan
1777227101925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.008245261,nan
1777227102125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007838326,nan
1777227102325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007289245,nan
1777227102525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007474963,nan
1777227102725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.007926506,nan
1777227102925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.0087602455,nan
1777227103125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009226232,nan
1777227103325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009233874,nan
1777227103525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009193115,nan
1777227103725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010196965,nan
1777227103925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009986323,nan
1777227104125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009426182,nan
1777227104325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009081274,nan
1777227104525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009579176,nan
1777227104725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010406856,nan
1777227104925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010170488,nan
1777227105125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.0102128675,nan
1777227105325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009660281,nan
1777227105525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009387707,nan
1777227105725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.009999573,nan
1777227105925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.010585565,nan
1777227106125000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.011417445,nan
1777227106325000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.011953384,nan
1777227106525000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.012064224,nan
1777227106725000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.012226867,nan
1777227106925000,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,0.0123776235,nan
1777227107125000,0.004864573,0.0020266834,0.1064154,0.0010305394,-9.836584e-07,0.6988487,0.06489384,-4.1007996e-05,-0.09596847,0.0,0.0,-4.0,0.008547392,0.0
1777227107325000,-0.0008680304,-0.0011952767,0.094510846,0.0010309322,0.0,0.69884914,0.06497681,0.0,-0.095953025,0.0,0.0,-4.0,0.008453266,-0.0012755708
1777227107525000,-0.0033204453,-0.0073380168,0.0936277,0.0010323939,0.0,0.69884884,0.065143585,0.0,-0.09596369,0.0,0.0,-4.0,0.008614251,0.00837758
1777227107725000,-0.004996625,-0.011463329,0.09656222,0.0010334251,0.0,0.6988482,0.065218925,0.0,-0.09599138,0.0,0.0,-4.0,0.01014957,0.004701411
1777227107925000,-0.0047935066,-0.011788909,0.10104917,0.0010339592,0.0,0.69884807,0.065277934,0.0,-0.09599632,0.0,0.0,-4.0,0.011252202,0.0001903763
1777227108125000,-0.004227879,-0.011575085,0.10703053,0.0010340717,-5.0632354e-07,0.69884807,0.06529355,-2.1100044e-05,-0.09599586,0.0,0.0,-4.0,0.011579938,0.0052256575
1777227108325000,-0.0044099474,-0.012859978,0.112918854,0.0010331846,-6.579355e-08,0.6988483,0.06519735,-2.7418137e-06,-0.09598681,0.0,0.0,-4.0,0.010937377,-0.00772055
1777227108525000,-0.0045909444,-0.014470415,0.11914542,0.0010338966,0.0,0.6988482,0.065277934,0.0,-0.09599248,0.0,0.0,-4.0,0.010274733,0.0
1777227108725000,-0.004929911,-0.015893389,0.12592058,0.0010338384,0.0,0.6988481,0.065267324,0.0,-0.0959939,0.0,0.0,-4.0,0.010088016,0.0
1777227108925000,-0.004993264,-0.016439011,0.1308955,0.0010338761,-5.4357102e-08,0.69884807,0.065265656,-2.2649765e-06,-0.095997006,0.0,0.0,-4.0,0.010854869,0.00837758
1777227109125000,-0.005904374,-0.016289435,0.13565606,0.0010335408,0.0,0.69884807,0.06522405,0.0,-0.09599605,0.0,0.0,-4.0,0.010766279,-0.005851723
1777227109325000,-0.0066908537,-0.016196085,0.14056918,0.0010333548,-2.860867e-09,0.6988481,0.065202475,-1.1920929e-07,-0.09599483,0.0,0.0,-4.0,0.010005461,0.0
1777227109525000,-0.007578842,-0.016825434,0.14505516,0.0010333762,0.0,0.6988481,0.06520653,0.0,-0.095994234,0.0,0.0,-4.0,0.009700592,0.002690695
1777227109725000,-0.008945333,-0.016725073,0.14877746,0.0010328142,4.3478607e-07,0.69884825,0.06514394,1.8119812e-05,-0.095989324,0.0,0.0,-4.0,0.009810632,0.0
1777227109925000,-0.010546853,-0.016225148,0.15161626,0.0010331974,-1.0296654e-06,0.6988481,0.06518543,-4.2915344e-05,-0.09599323,0.0,0.0,-4.0,0.009762161,-0.004172931
1777227110125000,-0.010625259,-0.017576996,0.15393464,0.0010339422,0.0,0.6988483,0.06529391,0.0,-0.09598776,0.0,0.0,-4.0,0.009502707,-0.0034813355
1777227110325000,-0.00984335,-0.0196277,0.15610129,0.0010341804,0.0,0.6988483,0.06532633,0.0,-0.09598712,0.0,0.0,-4.0,0.008769631,-0.0007638519
1777227110525000,-0.009431718,-0.021418046,0.15753686,0.0010338712,0.0,0.6988481,0.06527066,0.0,-0.095994346,0.0,0.0,-4.0,0.008470295,0.0076406635
1777227110725000,-0.009816262,-0.021872662,0.15848312,0.0010333832,0.0,0.69884807,0.06520474,0.0,-0.0959955,0.0,0.0,-4.0,0.008596406,-0.0041724127
1777227110925000,-0.010375249,-0.022205494,0.15909337,0.0010337393,-3.8618523e-07,0.6988481,0.065252304,-1.6093254e-05,-0.095994905,0.0,0.0,-4.0,0.00822538,0.0
1777227111125000,-0.010626994,-0.023210106,0.15982546,0.0010334679,0.0,0.6988481,0.06522107,0.0,-0.095993,0.0,0.0,-4.0,0.007893173,0.0022231515
1777227111325000,-0.011410108,-0.023494175,0.15967323,0.0010337674,1.9453132e-07,0.6988481,0.06525564,8.106232e-06,-0.09599505,0.0,0.0,-4.0,0.008157841,0.0058357674
1777227111525000,-0.011995383,-0.022502111,0.15878764,0.0010334135,0.0,0.6988482,0.06521666,0.0,-0.09599173,0.0,0.0,-4.0,0.008464603,0.0
1777227111725000,-0.012384245,-0.021583507,0.15778111,0.0010337525,0.0,0.6988481,0.06525409,0.0,-0.09599487,0.0,0.0,-4.0,0.008295006,-0.0030028594
1777227111925000,-0.013833647,-0.02141948,0.15640612,0.0010324493,0.0,0.69884837,0.06510532,0.0,-0.09598523,0.0,0.0,-4.0,0.00884635,0.004221637
1777227112125000,-0.016277436,-0.021126814,0.15567446,0.0010329011,0.0,0.69884825,0.06515479,0.0,-0.09598953,0.0,0.0,-4.0,0.009619103,0.00837758
1777227112325000,-0.01778235,-0.020454433,0.1562241,0.0010331096,0.0,0.6988482,0.06517792,0.0,-0.095991395,0.0,0.0,-4.0,0.009521515,-0.005787378
1777227112525000,-0.018828167,-0.01969907,0.15735364,0.0010335189,0.0,0.6988481,0.065226436,0.0,-0.095993586,0.0,0.0,-4.0,0.008978293,-5.3986907e-05
1777227112725000,-0.01932838,-0.019134203,0.15781139,0.0010336039,0.0,0.6988481,0.06523752,0.0,-0.09599357,0.0,0.0,-4.0,0.009159962,0.002718563
1777227112925000,-0.019653324,-0.018370645,0.15784247,0.0010337383,0.0,0.69884807,0.06524825,0.0,-0.09599675,0.0,0.0,-4.0,0.009195702,0.0037412187
1777227113125000,-0.019530185,-0.017561613,0.15817776,0.001033924,0.0,0.6988481,0.06527722,0.0,-0.095994495,0.0,0.0,-4.0,0.009144019,-0.007777719
1777227113325000,-0.020224065,-0.017168451,0.15857407,0.0010331988,1.0298602e-07,0.6988482,0.06518805,4.2915344e-06,-0.09599207,0.0,0.0,-4.0,0.008716166,0.0
1777227113525000,-0.021743434,-0.017287517,0.15894045,0.0010332861,0.0,0.6988481,0.06519735,0.0,-0.095993035,0.0,0.0,-4.0,0.008265949,-0.007342968
1777227113725000,-0.022638498,-0.017440638,0.1588802,0.0010336174,0.0,0.69884807,0.065230966,0.0,-0.0959975,0.0,0.0,-4.0,0.007714222,0.0
1777227113925000,-0.022515953,-0.017328745,0.15884975,0.0010340572,2.8609406e-08,0.69884807,0.06528747,1.1920929e-06,-0.09599783,0.0,0.0,-4.0,0.008042729,0.0009952101
1777227114125000,-0.022527533,-0.01714987,0.15906326,0.0010339012,0.0,0.69884807,0.0652684,0.0,-0.09599725,0.0,0.0,-4.0,0.0076997327,0.0
1777227114325000,-0.022631446,-0.016951868,0.15854478,0.0010340186,-4.8636394e-08,0.698848,0.06527984,-2.026558e-06,-0.095999055,0.0,0.0,-4.0,0.007333167,0.0
1777227114525000,-0.022472257,-0.016842796,0.15747637,0.0010340523,0.0,0.69884807,0.06528783,0.0,-0.09599737,0.0,0.0,-4.0,0.0070132418,-0.0014229638
1777227114725000,-0.022310184,-0.016092055,0.15576708,0.0010340433,0.0,0.69884807,0.06529021,0.0,-0.09599569,0.0,0.0,-4.0,0.006495209,-0.0017816767
1777227114925000,-0.022202853,-0.015961073,0.15350875,0.0010336968,-3.575834e-07,0.69884807,0.06524551,-1.4901161e-05,-0.09599551,0.0,0.0,-4.0,0.0063818847,0.0
1777227115125000,-0.02310128,-0.01690497,0.15103602,0.0010332232,0.0,0.6988482,0.06519377,0.0,-0.095990874,0.0,0.0,-4.0,0.006406459,0.0029894828
1777227115325000,-0.024525596,-0.017868828,0.14847249,0.0010331578,0.0,0.6988482,0.065185905,0.0,-0.09599057,0.0,0.0,-4.0,0.0063507473,-0.0009227169
1777227115525000,-0.025769781,-0.01870899,0.14627554,0.0010335764,0.0,0.6988482,0.06523657,0.0,-0.095992334,0.0,0.0,-4.0,0.0056786328,0.00837758
1777227115725000,-0.02575246,-0.020281233,0.14456603,0.0010335068,0.0,0.69884825,0.06523383,0.0,-0.09598936,0.0,0.0,-4.0,0.005725095,0.0
1777227115925000,-0.026923485,-0.022262223,0.14352766,0.0010329818,0.0,0.69884837,0.06517494,0.0,-0.09598496,0.0,0.0,-4.0,0.0056168605,0.0
1777227116125000,-0.02861118,-0.024020167,0.14334504,0.00103287,0.0,0.6988483,0.06515455,0.0,-0.09598773,0.0,0.0,-4.0,0.005253398,0.0
1777227116325000,-0.030162241,-0.02548373,0.14249083,0.0010330622,0.0,0.69884825,0.06517601,0.0,-0.095989384,0.0,0.0,-4.0,0.0057285,0.002037837
1777227116525000,-0.030930217,-0.02641928,0.14130175,0.0010338235,0.0,0.69884807,0.06526172,0.0,-0.095995635,0.0,0.0,-4.0,0.005688646,0.0
1777227116725000,-0.030432062,-0.02706034,0.14093573,0.0010339842,-6.580038e-08,0.69884807,0.0652802,-2.7418137e-06,-0.09599678,0.0,0.0,-4.0,0.0053504934,-0.005151732
1777227116925000,-0.030297253,-0.027462913,0.14069188,0.0010340478,-7.12273e-07,0.698848,0.06528497,-2.9683113e-05,-0.095998436,0.0,0.0,-4.0,0.0049304576,0.0025372512
1777227117125000,-0.029429061,-0.02683373,0.14041567,0.0010346257,0.0,0.69884825,0.06537926,0.0,-0.09598956,0.0,0.0,-4.0,0.005529386,0.0
1777227117325000,-0.027163673,-0.026022289,0.14035383,0.0010350036,0.0,0.69884837,0.06543851,0.0,-0.09598497,0.0,0.0,-4.0,0.005886215,0.0
1777227117525000,-0.02453031,-0.025563577,0.13949934,0.0010350235,6.293179e-08,0.69884837,0.06544113,2.6226044e-06,-0.095984966,0.0,0.0,-4.0,0.006028433,0.006139872
1777227117725000,-0.022004267,-0.025725925,0.13708882,0.001034756,0.0,0.6988483,0.065401554,0.0,-0.0959871,0.0,0.0,-4.0,0.006156712,-0.0022202998
1777227117925000,-0.019887976,-0.026018117,0.13431191,0.0010345787,-1.6305248e-07,0.69884825,0.06537604,-6.7949295e-06,-0.09598819,0.0,0.0,-4.0,0.006546707,0.0
1777227118125000,-0.01771639,-0.026016705,0.132908,0.0010348454,0.0,0.6988483,0.065412164,0.0,-0.09598761,0.0,0.0,-4.0,0.0071297903,0.006375948
1777227118325000,-0.015841654,-0.025121117,0.13199273,0.0010253463,-2.7461044e-07,0.69884825,0.064190865,-1.1444092e-05,-0.09598903,0.0,0.0,-4.0,nan,0.0
1777227118525000,-0.015118995,-0.023458755,0.13147402,0.0010252171,-7.779816e-07,0.69884825,0.0641737,-3.2424927e-05,-0.09598949,0.0,0.0,-4.0,nan,0.0
1777227118725000,-0.014490452,-0.021603996,0.13193172,0.0010250993,-1.3498557e-06,0.69884825,0.06415939,-5.6266785e-05,-0.095989235,0.0,0.0,-4.0,nan,0.0
1777227118925000,-0.01358782,-0.0199179,0.1320842,0.0010249368,-1.8072416e-06,0.69884825,0.06414032,-7.534027e-05,-0.095988564,0.0,0.0,-4.0,nan,0.0
1777227119125000,-0.01230792,-0.018872233,0.13199334,0.0010247955,-2.104587e-06,0.6988482,0.06411457,-8.773804e-05,-0.09599254,0.0,0.0,-4.0,nan,0.0
1777227119325000,-0.011805393,-0.018803509,0.13114764,0.001471637,-2.745642e-05,0.63925093,-0.00046622008,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227119525000,-0.01152044,-0.018812163,0.12960213,0.0013776988,-5.9118407e-05,0.53925073,-0.0004728958,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227119725000,-0.011254418,-0.01882715,0.12799558,0.0012823414,-9.078039e-05,0.43925074,-0.00047957152,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227119925000,-0.011007591,-0.01884847,0.12623645,0.0011857294,-0.00012244238,0.33925083,-0.0004857704,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227120125000,-0.0107802125,-0.01887612,0.12405009,0.0010878391,-0.00015410436,0.23925093,-0.0004924461,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227120325000,-0.010572539,-0.018910104,0.121772155,0.0009887278,-0.00018576634,0.13925095,-0.00049816817,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227120525000,-0.01038481,-0.018950421,0.11928061,0.0008883883,-0.00021742833,0.039250933,-0.00050436705,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227120725000,-0.010217264,-0.01899707,0.11654491,0.0007869008,-0.0002490903,-0.060749076,-0.0005100891,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227120925000,-0.010070283,-0.019049983,0.11410009,0.00068447425,-0.000280715,-0.1606311,-0.0005148575,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227121125000,-0.009944212,-0.019109035,0.11276093,0.0005813076,-0.0003122466,-0.26021928,-0.0005201027,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227121325000,-0.009838854,-0.019174313,0.11154894,0.00047729083,-0.00034375375,-0.3597305,-0.00052487105,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227121525000,-0.0097543225,-0.019245822,0.10981921,0.00037251576,-0.00037524354,-0.45918664,-0.00052868575,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227121725000,-0.009690718,-0.019323576,0.10821066,0.00026707468,-0.00040672597,-0.5586198,-0.0005315468,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227121925000,-0.009648133,-0.019407602,0.105161145,0.00016106019,-0.00043821256,-0.6580659,-0.0005341694,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227122125000,-0.009626673,-0.01949795,0.08784536,5.4550437e-05,-0.00046971886,-0.7575742,-0.0005358383,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227122325000,-0.009626454,-0.019594673,0.04309337,-5.2420706e-05,-0.00050125876,-0.8571887,-0.00053774565,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227122525000,-0.009647653,-0.019697918,-0.03951781,-0.00015998645,-0.0005328701,-0.9570288,-0.0005394146,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
1777227122725000,-0.009690454,-0.019807655,-0.15477182,-0.00026809442,-0.0005645322,-1.0570288,-0.00054132193,-0.00015830994,-0.5,0.0,0.0,0.0,nan,0.0
