timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227137109000,1777227136957000,6620172,0.16019233,0.10332244,-0.108709574,12.367242,0.0001061745
1777227137165000,1777227137009000,6620172,0.15951483,0.10338974,-0.08035834,12.367341,5.8015372e-05
1777227137213000,1777227137061000,6620172,0.15903452,0.103322975,-0.057006285,12.367243,2.9196452e-05
1777227137269000,1777227137113000,6620172,0.15846944,0.10339027,-0.06702402,12.36734,4.0359162e-05
1777227137317000,1777227137165000,6620172,0.15810028,0.1033235,-0.043814898,12.367242,1.7247583e-05
1777227137373000,1777227137217000,6620172,0.15768458,0.103390776,-0.04930511,12.36734,2.1840626e-05
1777227137421000,1777227137269000,6620172,0.1569119,0.103323996,-0.091705576,12.367242,7.555725e-05
1777227137477000,1777227137321000,6620172,0.15633306,0.10339127,-0.06865506,12.367339,4.2347358e-05
1777227137525000,1777227137373000,6620172,0.1557515,0.10332448,-0.06902227,12.367241,4.280191e-05
1777227137581000,1777227137425000,6620172,0.15476768,0.103391744,-0.116689,12.367339,0.00012233226
1777227137629000,1777227137477000,6620172,0.15405942,0.10332495,-0.08405845,12.367241,6.348154e-05
1777227137685000,1777227137529000,6620172,0.15310788,0.103392206,-0.112860695,12.367339,0.000114437054
1777227137733000,1777227137581000,6620172,0.15266971,0.103325404,-0.052003145,12.367241,2.429651e-05
1777227137789000,1777227137633000,6620172,0.15206437,0.10339265,-0.07179813,12.36734,4.6313486e-05
1777227137837000,1777227137685000,6620172,0.15149176,0.103325844,-0.06795792,12.367242,4.1492043e-05
1777227137893000,1777227137737000,6620172,0.15086779,0.103393085,-0.07400763,12.367339,4.9207832e-05
1777227137941000,1777227137789000,6620172,0.15023841,0.10332627,-0.074695915,12.367242,5.0127765e-05
1777227137997000,1777227137841000,6620172,0.14912249,0.1033935,-0.13235511,12.367341,0.00015738471
1777227138045000,1777227137893000,6620172,0.14859755,0.10332668,-0.06229998,12.367243,3.487068e-05
1777227138101000,1777227137945000,6620172,0.14798048,0.103393905,-0.07318862,12.367341,4.8124726e-05
1777227138149000,1777227137997000,6620172,0.14747803,0.10332707,-0.059632093,12.367243,3.194808e-05
1777227138205000,1777227138049000,6620172,0.14657012,0.10339429,-0.10768311,12.367342,0.00010417806
1777227138253000,1777227138101000,6620172,0.14649071,0.10332745,-0.00942412,12.367244,7.979326e-07
1777227138309000,1777227138153000,6620172,0.1459642,0.103394665,-0.062445298,12.367343,3.5033263e-05
1777227138357000,1777227138205000,6620172,0.14538874,0.10332782,-0.06829697,12.367246,4.1907075e-05
1777227138413000,1777227138257000,6620172,0.14499786,0.10339503,-0.046359196,12.367344,1.9308693e-05
1777227138461000,1777227138309000,6620172,0.14463702,0.103328176,-0.042825013,12.367247,1.647705e-05
1777227138517000,1777227138361000,6620172,0.14450105,0.10339538,-0.016127497,12.367346,2.3367643e-06
1777227138565000,1777227138413000,6620172,0.14379981,0.103328526,-0.08322175,12.367249,6.222402e-05
1777227138621000,1777227138465000,6620172,0.1433243,0.10339572,-0.056397468,12.367348,2.8575912e-05
1777227138669000,1777227138517000,6620172,0.14272144,0.10332886,-0.07154696,12.3672495,4.599035e-05
1777227138725000,1777227138569000,6620172,0.14218839,0.10339605,-0.06322315,12.36735,3.5911467e-05
1777227138773000,1777227138621000,6620172,0.14184478,0.10332918,-0.040778473,12.367251,1.493985e-05
1777227138829000,1777227138673000,6620172,0.14215973,0.10339637,0.03735444,12.367351,1.2536182e-05
1777227138877000,1777227138725000,6620172,0.14154688,0.1033295,-0.07273224,12.367253,4.7526755e-05
1777227138933000,1777227138777000,6620172,0.1411202,0.103396684,-0.050604492,12.3673525,2.3006942e-05
1777227138981000,1777227138829000,6620172,0.14072233,0.10332981,-0.047217607,12.367255,2.0030515e-05
1777227139037000,1777227138881000,6620172,0.14043127,0.10339698,-0.034521163,12.367355,1.0706598e-05
1777227139085000,1777227138933000,6620172,0.14048664,0.1033301,0.006571904,12.367257,3.8803108e-07
1777227139141000,1777227138985000,6620172,0.1399351,0.10339727,-0.0654134,12.367356,3.844272e-05
1777227139189000,1777227139037000,6620172,0.13937417,0.10333039,-0.06657085,12.367258,3.981551e-05
1777227139245000,1777227139089000,6620172,0.13872316,0.103397556,-0.07720986,12.367358,5.355821e-05
1777227139293000,1777227139141000,6620172,0.1383833,0.103330664,-0.040334493,12.367261,1.461629e-05
1777227139349000,1777227139193000,6620172,0.13748102,0.103397824,-0.10701123,12.36736,0.000102881946
1777227139397000,1777227139245000,6620172,0.13673607,0.103330925,-0.08840875,12.367263,7.02222e-05
1777227139453000,1777227139297000,6620172,0.13598713,0.103398085,-0.08882347,12.367363,7.088197e-05
1777227139501000,1777227139349000,6620172,0.13523857,0.103331186,-0.088837475,12.367265,7.0904905e-05
1777227139557000,1777227139401000,6620172,0.13480487,0.10339834,-0.051437303,12.367364,2.3770413e-05
1777227139605000,1777227139453000,6620172,0.13456745,0.10333143,-0.028176457,12.367267,7.1327427e-06
1777227139661000,1777227139505000,6620172,0.13460103,0.103398584,0.00398235,12.367366,1.4248174e-07
1777227139709000,1777227139557000,6620172,0.13439052,0.10333168,-0.024981886,12.367269,5.607046e-06
1777227139765000,1777227139609000,6620172,0.13393797,0.10339882,-0.053671524,12.367368,2.5880225e-05
1777227139813000,1777227139661000,6620172,0.13372199,0.10333191,-0.025631085,12.367271,5.9022495e-06
1777227139869000,1777227139713000,6620172,0.13326068,0.10339905,-0.054711983,12.367372,2.6893356e-05
1777227139917000,1777227139765000,6620172,0.13323376,0.10333214,-0.0031947643,12.367273,9.1698276e-08
1777227139973000,1777227139817000,6620172,0.13312393,0.10339928,-0.013025016,12.367373,1.5241809e-06
1777227140021000,1777227139869000,6620172,0.13301073,0.103332356,-0.013433993,12.367276,1.621413e-06
1777227140077000,1777227139921000,6620172,0.13269514,0.10339949,-0.037429675,12.367375,1.2586705e-05
1777227140125000,1777227139973000,6620172,0.13241738,0.10333257,-0.032963693,12.367278,9.762365e-06
1777227140181000,1777227140025000,6620172,0.13209675,0.1033997,-0.03802651,12.367378,1.2991306e-05
1777227140229000,1777227140077000,6620172,0.13149565,0.10333277,-0.071336254,12.367281,4.5719753e-05
1777227140285000,1777227140129000,6620172,0.13085343,0.1033999,-0.076167285,12.367381,5.212148e-05
1777227140333000,1777227140181000,6620172,0.13021214,0.103332974,-0.076104894,12.367283,5.203654e-05
1777227140389000,1777227140233000,6620172,0.1298082,0.1034001,-0.047906235,12.367384,2.0618814e-05
1777227140437000,1777227140285000,6620172,0.1293642,0.10333316,-0.052690282,12.367286,2.494274e-05
1777227140493000,1777227140337000,6620172,0.12880068,0.10340028,-0.06683369,12.367386,4.0130122e-05
1777227140541000,1777227140389000,6620172,0.12867582,0.10333335,-0.014817521,12.36729,1.9725776e-06
1777227140597000,1777227140441000,6620172,0.12823132,0.10340046,-0.052717566,12.367389,2.496837e-05
1777227140645000,1777227140493000,6620172,0.12755066,0.103333525,-0.08077648,12.367291,5.862094e-05
1777227140701000,1777227140545000,6620172,0.12726875,0.10340064,-0.03343445,12.367391,1.0043101e-05
1777227140749000,1777227140597000,6620172,0.12686545,0.1033337,-0.04786201,12.367294,2.0580912e-05
1777227140805000,1777227140649000,6620172,0.12630239,0.10340081,-0.066776335,12.367394,4.0061244e-05
1777227140853000,1777227140701000,6620172,0.12601961,0.10333387,-0.03355947,12.367296,1.0118426e-05
1777227140909000,1777227140753000,6620172,0.12561886,0.103400975,-0.0475284,12.367397,2.0294838e-05
1777227140957000,1777227140805000,6620172,0.12585151,0.10333403,0.0276099,12.367299,6.848765e-06
1777227141013000,1777227140857000,6620172,0.12583816,0.10340114,-0.0015839338,12.367399,2.2539961e-08
1777227141061000,1777227140909000,6620172,0.12546389,0.10333419,-0.044417262,12.367302,1.7724995e-05
1777227141117000,1777227140961000,6620172,0.12508969,0.103401296,-0.044378683,12.367402,1.7694074e-05
1777227141165000,1777227141013000,6620172,0.12518999,0.103334345,0.011903718,12.367305,1.2730566e-06
1777227141221000,1777227141065000,6620172,0.125245,0.103401445,0.0065238774,12.367404,3.8237593e-07
1777227141269000,1777227141117000,6620172,0.1253728,0.103334494,0.015166372,12.367307,2.066549e-06
1777227141325000,1777227141169000,6620172,0.1254942,0.103401594,0.014397711,12.367407,1.8623689e-06
1777227141373000,1777227141221000,6620172,0.12517682,0.103334635,-0.037664607,12.36731,1.2745273e-05
1777227141429000,1777227141273000,6620172,0.1254481,0.103401735,0.032171816,12.36741,9.298864e-06
1777227141477000,1777227141325000,6620172,0.12515835,0.10333478,-0.03438364,12.367312,1.0621501e-05
1777227141533000,1777227141377000,6620172,0.12478493,0.10340187,-0.044286773,12.367413,1.7620845e-05
1777227141581000,1777227141429000,6620172,0.124250315,0.10333491,-0.0634446,12.367314,3.616358e-05
1777227141637000,1777227141481000,6620172,0.12371394,0.103402,-0.06361189,12.367415,3.6354242e-05
1777227141685000,1777227141533000,6620172,0.12341542,0.10333504,-0.035426587,12.367317,1.1275625e-05
1777227141741000,1777227141585000,6620172,0.12299622,0.10340213,-0.049715467,12.367417,2.220555e-05
1777227141789000,1777227141637000,6620172,0.12293364,0.103335164,-0.00742615,12.36732,4.954609e-07
1777227141845000,1777227141689000,6620172,0.12278715,0.10340226,-0.017373338,12.367419,2.7117208e-06
1777227141893000,1777227141741000,6620172,0.12251649,0.10333529,-0.032119423,12.367322,9.268667e-06
1777227141949000,1777227141793000,6620172,0.12188615,0.103402376,-0.07475648,12.367422,5.0208357e-05
1777227141997000,1777227141845000,6620172,0.12193013,0.10333541,0.005219564,12.367325,2.4476546e-07
1777227142053000,1777227141897000,6620172,0.12169071,0.103402495,-0.028393753,12.367424,7.2430894e-06
1777227142101000,1777227141949000,6620172,0.12160622,0.10333552,-0.0100268945,12.367327,9.032637e-07
1777227142157000,1777227142001000,6620172,0.12131756,0.10340261,-0.034234397,12.367428,1.0529396e-05
1777227142205000,1777227142053000,6620172,0.12090756,0.103335634,-0.048655204,12.367329,2.1268663e-05
1777227142261000,1777227142105000,6620172,0.12057383,0.10340272,-0.039578214,12.36743,1.4073122e-05
1777227142309000,1777227142157000,6620172,0.120751284,0.103335746,0.021058246,12.3673315,3.98406e-06
1777227142365000,1777227142209000,6620172,0.12056349,0.10340282,-0.02227106,12.367432,4.4561493e-06
1777227142413000,1777227142261000,6620172,0.12021103,0.10333585,-0.04182814,12.367333,1.571877e-05
1777227142469000,1777227142313000,6620172,0.119814985,0.10340293,-0.04696884,12.3674345,1.9819721e-05
1777227142517000,1777227142365000,6620172,0.11965552,0.10333595,-0.018923871,12.367335,3.2173725e-06
1777227142573000,1777227142417000,6620172,0.119334415,0.103403024,-0.038082033,12.367436,1.3029209e-05
1777227142621000,1777227142469000,6620172,0.11920986,0.10333604,-0.014781192,12.367339,1.9629088e-06
1777227142677000,1777227142521000,6620172,0.11916399,0.10340312,-0.005440332,12.367438,2.6590624e-07
1777227142725000,1777227142573000,6620172,0.11864228,0.10333614,-0.061913013,12.367341,3.4438566e-05
1777227142781000,1777227142625000,6620172,0.11867298,0.10340322,0.0036416575,12.36744,1.19145014e-07
1777227142829000,1777227142677000,6620172,0.11826341,0.10333624,-0.048604622,12.367343,2.1224441e-05
1777227142885000,1777227142729000,6620172,0.11801348,0.10340331,-0.029640362,12.367443,7.893044e-06
1777227142933000,1777227142781000,6620172,0.11811787,0.10333633,0.0123881325,12.367345,1.3787727e-06
1777227142989000,1777227142833000,6620172,0.117703706,0.1034034,-0.049117625,12.367445,2.1674656e-05
1777227143037000,1777227142885000,6620172,0.117211014,0.103336416,-0.058469087,12.367347,3.0713803e-05
1777227143093000,1777227142937000,6620172,0.116875775,0.10340349,-0.0397574,12.367447,1.4200819e-05
1777227143141000,1777227142989000,6620172,0.116498835,0.1033365,-0.04473222,12.367349,1.7977189e-05
1777227143197000,1777227143041000,6620172,0.116121486,0.10340357,-0.04475201,12.36745,1.7992952e-05
1777227143245000,1777227143093000,6620172,0.11586431,0.10333658,-0.03051968,12.367351,8.368368e-06
1777227143301000,1777227143145000,6620172,0.115765326,0.10340365,-0.01173833,12.367452,1.2379123e-06
1777227143349000,1777227143197000,6620172,0.11574594,0.10333666,-0.0023009703,12.3673525,4.7566672e-08
1777227143405000,1777227143249000,6620172,0.11560781,0.10340373,-0.016380705,12.367454,2.4106957e-06
1777227143453000,1777227143301000,6620172,0.11523281,0.103336744,-0.044501856,12.367354,1.7792498e-05
1777227143509000,1777227143353000,6620172,0.115413725,0.10340381,0.021455422,12.3674555,4.135721e-06
1777227143557000,1777227143405000,6620172,0.11515454,0.10333682,-0.030757964,12.367356,8.499547e-06
1777227143613000,1777227143457000,6620172,0.114893,0.10340388,-0.03101758,12.367457,8.643565e-06
1777227143661000,1777227143509000,6620172,0.114869125,0.10333689,-0.00283245,12.367359,7.207838e-08
1777227143717000,1777227143561000,6620172,0.11472373,0.103403956,-0.017243393,12.367459,2.6712985e-06
1777227143765000,1777227143613000,6620172,0.114221424,0.10333696,-0.05960898,12.367361,3.192301e-05
1777227143821000,1777227143665000,6620172,0.11407685,0.10340402,-0.017145008,12.367462,2.640902e-06
1777227143869000,1777227143717000,6620172,0.11401306,0.10333703,-0.007570505,12.367364,5.149085e-07
1777227143925000,1777227143769000,6620172,0.11343357,0.10340409,-0.068724975,12.367464,4.2433225e-05
1777227143973000,1777227143821000,6620172,0.11289919,0.103337094,-0.06341526,12.367367,3.6129986e-05
1777227144029000,1777227143873000,6620172,0.11237129,0.10340416,-0.06260622,12.367467,3.5213703e-05
1777227144077000,1777227143925000,6620172,0.11185255,0.10333716,-0.06155952,12.367369,3.4046356e-05
1777227144133000,1777227143977000,6620172,0.11134068,0.103404224,-0.060705088,12.367469,3.3107535e-05
1777227144181000,1777227144029000,6620172,0.110914975,0.10333723,-0.050519146,12.367372,2.2929367e-05
1777227144237000,1777227144081000,6620172,0.11053401,0.10340428,-0.045180112,12.367472,1.8338811e-05
1777227144285000,1777227144133000,6620172,0.11023597,0.10333729,-0.035369217,12.367373,1.1239084e-05
1777227144341000,1777227144185000,6620172,0.109900616,0.10340434,-0.03977088,12.367474,1.4210418e-05
1777227144389000,1777227144237000,6620172,0.11004637,0.10333735,0.01729665,12.367376,2.6878429e-06
1777227144445000,1777227144289000,6620172,0.10991514,0.1034044,-0.01556395,12.367476,2.1762864e-06
1777227144493000,1777227144341000,6620172,0.109941185,0.10333741,0.0030914545,12.367378,8.586291e-08
1777227144549000,1777227144393000,6620172,0.10984429,0.10340446,-0.0114914775,12.367478,1.1863917e-06
1777227144597000,1777227144445000,6620172,0.10994011,0.10333746,0.011371531,12.36738,1.1617633e-06
1777227144653000,1777227144497000,6620172,0.110105954,0.103404514,0.019668043,12.367481,3.4753498e-06
1777227144701000,1777227144549000,6620172,0.109751344,0.10333751,-0.042082272,12.367382,1.591029e-05
1777227144805000,1777227144653000,6620172,0.10998468,0.10333756,0.02769991,12.367383,6.893446e-06
1777227144861000,1777227144705000,6620172,0.10973816,0.10340462,-0.02923517,12.367484,7.678694e-06
1777227144909000,1777227144757000,6620172,0.10949028,0.103337616,-0.029415898,12.367385,7.773988e-06
1777227144965000,1777227144809000,6620172,0.10923996,0.10340467,-0.029686816,12.367485,7.917778e-06
1777227145013000,1777227144861000,6620172,0.10879029,0.10333767,-0.053362273,12.367386,2.5582807e-05
1777227145069000,1777227144913000,6620172,0.10865781,0.10340472,-0.01571168,12.367486,2.2177946e-06
1777227145117000,1777227144965000,6620172,0.108126126,0.10333772,-0.06309506,12.367387,3.5765992e-05
1777227145173000,1777227145017000,6620172,0.10791098,0.103404775,-0.025515042,12.367488,5.8488245e-06
1777227145221000,1777227145069000,6620172,0.107574865,0.10333777,-0.0398873,12.367388,1.4293838e-05
1777227145277000,1777227145121000,6620172,0.107673936,0.10340482,0.011748865,12.367488,1.2401318e-06
1777227145325000,1777227145173000,6620172,0.10753217,0.10333782,-0.016823106,12.367389,2.5426807e-06
1777227145381000,1777227145225000,6620172,0.1074278,0.103404865,-0.012378365,12.367489,1.3765833e-06
1777227145429000,1777227145277000,6620172,0.10736012,0.10333786,-0.008032046,12.36739,5.7960466e-07
1777227145485000,1777227145329000,6620172,0.10748647,0.10340491,0.014984854,12.36749,2.0173484e-06
1777227145533000,1777227145381000,6620172,0.10721154,0.1033379,-0.032626852,12.36739,9.563785e-06
1777227145589000,1777227145433000,6620172,0.10725191,0.10340495,0.004787974,12.36749,2.059584e-07
1777227145637000,1777227145485000,6620172,0.10681334,0.103337936,-0.052045614,12.367392,2.4335912e-05
1777227145693000,1777227145537000,6620172,0.106732786,0.103404984,-0.00955382,12.36749,8.2003055e-07
1777227145741000,1777227145589000,6620172,0.10617592,0.10333797,-0.06608337,12.367392,3.9234106e-05
1777227145797000,1777227145641000,6620172,0.105899766,0.10340502,-0.03275063,12.36749,9.636409e-06
1777227145845000,1777227145693000,6620172,0.10550859,0.10333801,-0.046421006,12.367391,1.9360139e-05
1777227145901000,1777227145745000,6620172,0.10516214,0.10340506,-0.04108598,12.36749,1.5165727e-05
1777227145949000,1777227145797000,6620172,0.10454265,0.10333805,-0.073515415,12.367391,4.8555252e-05
1777227146005000,1777227145849000,6620172,0.104400694,0.103405096,-0.01683513,12.367489,2.5462964e-06
1777227146053000,1777227145901000,6620172,0.10417928,0.103338085,-0.026275694,12.36739,6.202801e-06
1777227146109000,1777227145953000,6620172,0.103600614,0.10340513,-0.0686263,12.367488,4.2311378e-05
1777227146157000,1777227146005000,6620172,0.104014955,0.10333812,0.049170382,12.367389,2.1721342e-05
1777227146213000,1777227146057000,6620172,0.10430024,0.10340517,0.033832945,12.367487,1.02838485e-05
1777227146261000,1777227146109000,6620172,0.10429748,0.10333816,-0.00032684952,12.367388,9.597878e-10
1777227146317000,1777227146161000,6620172,0.10377237,0.10340521,-0.062274776,12.367485,3.484179e-05
1777227146365000,1777227146213000,6620172,0.10352642,0.1033382,-0.029187411,12.367386,7.653688e-06
1777227146421000,1777227146265000,6620172,0.10288429,0.10340524,-0.07615215,12.367484,5.2100335e-05
1777227146469000,1777227146317000,6620172,0.102603905,0.10333823,-0.033273697,12.367385,9.9467625e-06
1777227146525000,1777227146369000,6620172,0.10244433,0.10340527,-0.018924706,12.367482,3.2176179e-06
1777227146573000,1777227146421000,6620172,0.10216842,0.10333826,-0.03274218,12.367383,9.63152e-06
1777227146629000,1777227146473000,6620172,0.10200942,0.1034053,-0.01885543,12.36748,3.1941047e-06
1777227146677000,1777227146525000,6620172,0.10192414,0.10333829,-0.010120995,12.367381,9.202932e-07
1777227146733000,1777227146577000,6620172,0.101792164,0.10340533,-0.015650943,12.367478,2.2006823e-06
1777227146781000,1777227146629000,6620172,0.10185632,0.10333831,0.0076133534,12.367379,5.20753e-07
1777227146837000,1777227146681000,6620172,0.1017944,0.10340535,-0.0073433816,12.367476,4.844719e-07
1777227146885000,1777227146733000,6620172,0.10141133,0.10333833,-0.04545895,12.367377,1.8566014e-05
1777227146941000,1777227146785000,6620172,0.101221666,0.10340537,-0.02249287,12.367475,4.5453385e-06
1777227146989000,1777227146837000,6620172,0.10063126,0.10333835,-0.07006322,12.367374,4.410219e-05
1777227147045000,1777227146889000,6620172,0.10035502,0.10340539,-0.032760166,12.367473,9.642035e-06
1777227147093000,1777227146941000,6620172,0.100313246,0.103338376,-0.0049570724,12.3673725,2.2076519e-07
1777227147149000,1777227146993000,6620172,0.10010582,0.103405416,-0.024599135,12.36747,5.436461e-06
1777227147197000,1777227147045000,6620172,0.10037038,0.1033384,0.031394422,12.367371,8.85493e-06
1777227147253000,1777227147097000,6620172,0.100271836,0.10340544,-0.011686295,12.367469,1.2269599e-06
1777227147301000,1777227147149000,6620172,0.09981287,0.10333842,-0.05446495,12.367368,2.6651058e-05
1777227147357000,1777227147201000,6620172,0.0997476,0.10340546,-0.0077413395,12.367466,5.384049e-07
1777227147405000,1777227147253000,6620172,0.099439636,0.10333844,-0.036545694,12.367365,1.1999212e-05
1777227147461000,1777227147305000,6620172,0.09905147,0.10340548,-0.046033874,12.367463,1.9038465e-05
1777227147509000,1777227147357000,6620172,0.09838626,0.103338465,-0.078940384,12.367363,5.598592e-05
1777227147565000,1777227147409000,6620172,0.09871206,0.103405505,0.038637668,12.367461,1.341216e-05
1777227147613000,1777227147461000,6620172,0.0987533,0.10333849,0.004895121,12.36736,2.1528179e-07
1777227147669000,1777227147513000,6620172,0.09858965,0.10340553,-0.0194076,12.367458,3.3839246e-06
1777227147717000,1777227147565000,6620172,0.09810577,0.10333851,-0.05742144,12.367357,2.962298e-05
1777227147773000,1777227147617000,6620172,0.09773889,0.10340554,-0.043509826,12.3674555,1.7007946e-05
1777227147821000,1777227147669000,6620172,0.09757233,0.103338525,-0.01976648,12.367355,3.5102603e-06
1777227147877000,1777227147721000,6620172,0.09740242,0.10340556,-0.020149231,12.367453,3.6474905e-06
1777227147925000,1777227147773000,6620172,0.09722995,0.10333854,-0.02046761,12.3673525,3.7636999e-06
1777227147981000,1777227147825000,6620172,0.0971337,0.10340557,-0.01141452,12.367451,1.1705572e-06
1777227148029000,1777227147877000,6620172,0.09699512,0.103338555,-0.016445227,12.36735,2.4297444e-06
1777227148085000,1777227147929000,6620172,0.09677373,0.10340559,-0.026255377,12.367448,6.1931833e-06
1777227148133000,1777227147981000,6620172,0.096708134,0.10333857,-0.007784471,12.367348,5.444263e-07
1777227148189000,1777227148033000,6620172,0.09675498,0.1034056,0.0055562705,12.367445,2.7736027e-07
1777227148237000,1777227148085000,6620172,0.096559934,0.103338584,-0.023146585,12.367345,4.813432e-06
1777227148293000,1777227148137000,6620172,0.09651849,0.10340562,-0.004915647,12.367443,2.1708958e-07
1777227148341000,1777227148189000,6620172,0.09702646,0.10333859,0.06028083,12.367342,3.264672e-05
1777227148397000,1777227148241000,6620172,0.09700912,0.103405625,-0.0020557567,12.36744,3.79683e-08
1777227148445000,1777227148293000,6620172,0.096983716,0.1033386,-0.0030149817,12.36734,8.166774e-08
1777227148501000,1777227148345000,6620172,0.09710622,0.10340563,0.014527515,12.367438,1.8960963e-06
1777227148549000,1777227148397000,6620172,0.0967822,0.10333861,-0.038451433,12.367337,1.3283311e-05
1777227148605000,1777227148449000,6620172,0.09668689,0.10340564,-0.011302464,12.367435,1.1476887e-06
1777227148653000,1777227148501000,6620172,0.09614987,0.103338614,-0.06372791,12.367335,3.6487214e-05
1777227148709000,1777227148553000,6620172,0.096005596,0.10340565,-0.017109342,12.367434,2.6299322e-06
1777227148757000,1777227148605000,6620172,0.096370794,0.10333862,0.043337665,12.367332,1.6873784e-05
1777227148813000,1777227148657000,6620172,0.096527025,0.103405654,0.018527888,12.367431,3.0841097e-06
1777227148861000,1777227148709000,6620172,0.09659697,0.10333863,0.008300856,12.367331,6.190522e-07
1777227148917000,1777227148761000,6620172,0.09650117,0.10340566,-0.011361375,12.367429,1.1596846e-06
1777227148965000,1777227148813000,6620172,0.096440956,0.10333864,-0.007145703,12.367329,4.5874518e-07
1777227149021000,1777227148865000,6620172,0.09657267,0.10340567,0.015619591,12.367426,2.1918836e-06
1777227149069000,1777227148917000,6620172,0.096103214,0.103338644,-0.05570963,12.367326,2.7883176e-05
1777227149125000,1777227148969000,6620172,0.09587133,0.10340568,-0.027499698,12.367424,6.7941337e-06
1777227149173000,1777227149021000,6620172,0.09563795,0.10333865,-0.02769506,12.367324,6.8910654e-06
1777227149229000,1777227149073000,6620172,0.095480494,0.103405684,-0.018672615,12.367422,3.132482e-06
1777227149277000,1777227149125000,6620172,0.09504493,0.10333866,-0.05168777,12.367322,2.4002551e-05
1777227149333000,1777227149177000,6620172,0.09492336,0.10340569,-0.014417492,12.36742,1.867488e-06
1777227149381000,1777227149229000,6620172,0.09463728,0.103338666,-0.03394924,12.36732,1.0354807e-05
1777227149437000,1777227149281000,6620172,0.09497823,0.1034057,0.04043352,12.367418,1.4687961e-05
1777227149485000,1777227149333000,6620172,0.09475726,0.10333867,-0.026222125,12.367318,6.1775704e-06
1777227149541000,1777227149385000,6620172,0.09465072,0.10340571,-0.012634456,12.367416,1.4341402e-06
1777227149589000,1777227149437000,6620172,0.09438391,0.10333868,-0.03166244,12.367316,9.006806e-06
1777227149645000,1777227149489000,6620172,0.09439246,0.103405714,0.0010140389,12.367414,9.238209e-09
1777227149693000,1777227149541000,6620172,0.09459278,0.10333869,0.023771599,12.367314,5.076903e-06
1777227149749000,1777227149593000,6620172,0.09458799,0.10340572,-0.0005681217,12.367413,2.8997553e-09
1777227149797000,1777227149645000,6620172,0.09442123,0.103338696,-0.019789405,12.367312,3.5184198e-06
1777227149853000,1777227149697000,6620172,0.094609596,0.10340573,0.022339024,12.367411,4.483396e-06
1777227149901000,1777227149749000,6620172,0.09428064,0.1033387,-0.039037086,12.367311,1.36910585e-05
1777227149957000,1777227149801000,6620172,0.0944671,0.10340574,0.022113405,12.367409,4.3932914e-06
1777227150005000,1777227149853000,6620172,0.09441426,0.10333871,-0.0062713027,12.36731,3.5334406e-07
1777227150061000,1777227149905000,6620172,0.094757855,0.103405744,0.040748097,12.367408,1.4917411e-05
1777227150109000,1777227149957000,6620172,0.09466193,0.10333872,-0.0113838315,12.367308,1.1642848e-06
1777227150165000,1777227150009000,6620172,0.09444374,0.103405744,-0.025875308,12.367406,6.0151974e-06
1777227150213000,1777227150061000,6620172,0.09442246,0.10333872,-0.0025247931,12.367307,5.7270896e-08
1777227150269000,1777227150113000,6620172,0.09396054,0.103405744,-0.054780126,12.367405,2.6960315e-05
1777227150317000,1777227150165000,6620172,0.09373631,0.10333872,-0.026608244,12.367305,6.360846e-06
1777227150373000,1777227150217000,6620172,0.09406375,0.103405744,0.038832046,12.367404,1.354751e-05
1777227150421000,1777227150269000,6620172,0.09434219,0.10333872,0.03304196,12.367304,9.808759e-06
1777227150477000,1777227150321000,6620172,0.09433513,0.103405744,-0.0008363277,12.367402,6.283939e-09
1777227150525000,1777227150373000,6620172,0.09400643,0.10333872,-0.039006762,12.367303,1.36698045e-05
1777227150581000,1777227150425000,6620172,0.09332053,0.103405744,-0.08134163,12.367401,5.944356e-05
1777227150629000,1777227150477000,6620172,0.093350895,0.10333872,0.0036032945,12.367302,1.1664927e-07
1777227150685000,1777227150529000,6620172,0.0929415,0.103405744,-0.04855109,12.3674,2.1177615e-05
1777227150733000,1777227150581000,6620172,0.09261245,0.10333872,-0.039047457,12.367301,1.3698344e-05
1777227150789000,1777227150633000,6620172,0.09259734,0.103405744,-0.0017921403,12.367399,2.8855135e-08
1777227150837000,1777227150685000,6620172,0.09266029,0.10333872,0.0074697956,12.3673,5.013027e-07
1777227150893000,1777227150737000,6620172,0.0926422,0.103405744,-0.0021451563,12.367398,4.1342524e-08
1777227150941000,1777227150789000,6620172,0.0925443,0.10333872,-0.011618033,12.367299,1.2126845e-06
1777227150997000,1777227150841000,6620172,0.0925223,0.103405744,-0.0026089996,12.367397,6.1154324e-08
1777227151045000,1777227150893000,6620172,0.09210138,0.10333872,-0.04995028,12.367298,2.2416021e-05
1777227151101000,1777227150945000,6620172,0.09175939,0.103405744,-0.04055719,12.367396,1.47779765e-05
1777227151149000,1777227150997000,6620172,0.09165324,0.10333872,-0.0125967935,12.367297,1.4256166e-06
1777227151205000,1777227151049000,6620172,0.09182224,0.103405744,0.020041093,12.367395,3.6084614e-06
1777227151253000,1777227151101000,6620172,0.091588005,0.10333872,-0.027796358,12.367295,6.9415833e-06
1777227151309000,1777227151153000,6620172,0.09146985,0.103405744,-0.014012322,12.367394,1.7640037e-06
1777227151357000,1777227151205000,6620172,0.091229066,0.10333872,-0.028573118,12.367294,7.3349656e-06
1777227151413000,1777227151257000,6620172,0.091302045,0.103405744,0.008654967,12.367393,6.7299237e-07
