timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227148693000,1777227148539000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148749000,1777227148591000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148797000,1777227148643000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148853000,1777227148695000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148901000,1777227148747000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227148957000,1777227148799000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149005000,1777227148851000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149061000,1777227148903000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149109000,1777227148955000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149165000,1777227149007000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149213000,1777227149059000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149269000,1777227149111000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149317000,1777227149163000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149373000,1777227149215000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149421000,1777227149267000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149477000,1777227149319000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149525000,1777227149371000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149581000,1777227149423000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149629000,1777227149475000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149685000,1777227149527000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149733000,1777227149579000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149789000,1777227149631000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149837000,1777227149683000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149893000,1777227149735000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149941000,1777227149787000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227149997000,1777227149839000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150045000,1777227149891000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150101000,1777227149943000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150149000,1777227149995000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150205000,1777227150047000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150253000,1777227150099000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150309000,1777227150151000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150357000,1777227150203000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150413000,1777227150255000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150461000,1777227150307000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150517000,1777227150359000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150565000,1777227150411000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150621000,1777227150463000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150669000,1777227150515000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150725000,1777227150567000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150773000,1777227150619000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150829000,1777227150671000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150877000,1777227150723000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150933000,1777227150775000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227150981000,1777227150827000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151037000,1777227150879000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151085000,1777227150931000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151141000,1777227150983000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151189000,1777227151035000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151245000,1777227151087000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151293000,1777227151139000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151349000,1777227151191000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151397000,1777227151243000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151453000,1777227151295000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151501000,1777227151347000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151557000,1777227151399000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151605000,1777227151451000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151661000,1777227151503000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151709000,1777227151555000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151765000,1777227151607000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151813000,1777227151659000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151869000,1777227151711000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151917000,1777227151763000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227151973000,1777227151815000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152021000,1777227151867000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152077000,1777227151919000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152125000,1777227151971000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152181000,1777227152023000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152229000,1777227152075000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152285000,1777227152127000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152333000,1777227152179000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152389000,1777227152231000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152437000,1777227152283000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152493000,1777227152335000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152541000,1777227152387000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152597000,1777227152439000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152645000,1777227152491000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152701000,1777227152543000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152749000,1777227152595000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152805000,1777227152647000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152853000,1777227152699000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152909000,1777227152751000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227152957000,1777227152803000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153013000,1777227152855000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153061000,1777227152907000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153117000,1777227152959000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153165000,1777227153011000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153221000,1777227153063000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153269000,1777227153115000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153325000,1777227153167000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153373000,1777227153219000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153429000,1777227153271000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153477000,1777227153323000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153533000,1777227153375000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153581000,1777227153427000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153637000,1777227153479000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153685000,1777227153531000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153741000,1777227153583000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153789000,1777227153635000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153845000,1777227153687000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153893000,1777227153739000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153949000,1777227153791000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227153997000,1777227153843000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154053000,1777227153895000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154101000,1777227153947000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154157000,1777227153999000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154205000,1777227154051000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154261000,1777227154103000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154309000,1777227154155000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154365000,1777227154207000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154413000,1777227154259000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154469000,1777227154311000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154517000,1777227154363000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154573000,1777227154415000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154621000,1777227154467000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154677000,1777227154519000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154725000,1777227154571000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154781000,1777227154623000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154829000,1777227154675000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154885000,1777227154727000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154933000,1777227154779000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227154989000,1777227154831000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155037000,1777227154883000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155093000,1777227154935000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155141000,1777227154987000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155197000,1777227155039000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155245000,1777227155091000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155301000,1777227155143000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155349000,1777227155195000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155405000,1777227155247000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155453000,1777227155299000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155509000,1777227155351000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155557000,1777227155403000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155613000,1777227155455000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155661000,1777227155507000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155717000,1777227155559000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155765000,1777227155611000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155821000,1777227155663000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155869000,1777227155715000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155925000,1777227155767000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227155973000,1777227155819000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156029000,1777227155871000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156077000,1777227155923000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156133000,1777227155975000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156181000,1777227156027000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156237000,1777227156079000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156285000,1777227156131000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156341000,1777227156183000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156389000,1777227156235000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156445000,1777227156287000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156493000,1777227156339000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156549000,1777227156391000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156597000,1777227156443000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156653000,1777227156495000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156701000,1777227156547000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156757000,1777227156599000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156805000,1777227156651000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156861000,1777227156703000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156909000,1777227156755000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227156965000,1777227156807000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157013000,1777227156859000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157069000,1777227156911000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157117000,1777227156963000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157173000,1777227157015000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157221000,1777227157067000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157277000,1777227157119000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157325000,1777227157171000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157381000,1777227157223000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157429000,1777227157275000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157485000,1777227157327000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157533000,1777227157379000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157589000,1777227157431000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157637000,1777227157483000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157693000,1777227157535000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157741000,1777227157587000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157797000,1777227157639000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157845000,1777227157691000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157901000,1777227157743000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227157949000,1777227157795000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158005000,1777227157847000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158053000,1777227157899000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158109000,1777227157951000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158157000,1777227158003000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158213000,1777227158055000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158261000,1777227158107000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158317000,1777227158159000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158365000,1777227158211000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158421000,1777227158263000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158469000,1777227158315000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158525000,1777227158367000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158573000,1777227158419000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158629000,1777227158471000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158677000,1777227158523000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158733000,1777227158575000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158781000,1777227158627000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158837000,1777227158679000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158885000,1777227158731000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158941000,1777227158783000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227158989000,1777227158835000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159045000,1777227158887000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159093000,1777227158939000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159149000,1777227158991000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159197000,1777227159043000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159253000,1777227159095000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159301000,1777227159147000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159357000,1777227159199000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159405000,1777227159251000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159461000,1777227159303000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159509000,1777227159355000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159565000,1777227159407000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159613000,1777227159459000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159669000,1777227159511000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159717000,1777227159563000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159773000,1777227159615000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159821000,1777227159667000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159877000,1777227159719000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159925000,1777227159771000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227159981000,1777227159823000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160029000,1777227159875000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160085000,1777227159927000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160133000,1777227159979000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160189000,1777227160031000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160237000,1777227160083000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160293000,1777227160135000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160341000,1777227160187000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160397000,1777227160239000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160445000,1777227160291000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160501000,1777227160343000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160549000,1777227160395000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160605000,1777227160447000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160653000,1777227160499000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160709000,1777227160551000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160757000,1777227160603000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160813000,1777227160655000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160861000,1777227160707000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160917000,1777227160759000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227160965000,1777227160811000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161021000,1777227160863000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161069000,1777227160915000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161125000,1777227160967000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227161173000,1777227161019000,0.0022415179,9.767982e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0
