timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227153533000,1777227153375000,1777227153381000,0,-502.834,0.5625,0.0076904297,0.008750887,0.575796,4.1085877e-06,8.857988e-06,0,0,1
1777227153581000,1777227153427000,1777227153429000,0,-502.833,0.5625,0.0060424805,0.008495747,0.5757652,2.5365598e-06,8.262491e-06,0,0,1
1777227153637000,1777227153479000,1777227153485000,0,-502.816,0.5625,-0.01159668,0.006602982,0.57579565,9.34241e-06,6.6040584e-06,0,0,1
1777227153685000,1777227153531000,1777227153533000,0,-502.819,0.5625,-0.00881958,0.005150132,0.5757649,5.4039415e-06,5.47287e-06,0,0,1
1777227153741000,1777227153583000,1777227153589000,0,-502.831,0.5625,0.0030212402,0.004949584,0.5757954,6.3410664e-07,5.0170443e-06,0,0,1
1777227153789000,1777227153635000,1777227153637000,0,-502.835,0.5625,0.006713867,0.0051157847,0.5757647,3.1315578e-06,4.839426e-06,0,0,1
1777227153845000,1777227153687000,1777227153693000,0,-502.827,0.5625,-0.0018005371,0.0044642473,0.57579535,2.2521431e-07,4.362322e-06,0,0,1
1777227153893000,1777227153739000,1777227153741000,0,-502.82,0.5625,-0.009155273,0.003181249,0.5757647,5.8231444e-06,3.4028217e-06,0,0,1
1777227153949000,1777227153791000,1777227153797000,0,-502.818,0.5625,-0.0113220215,0.0018149987,0.57579535,8.90512e-06,2.2433778e-06,0,0,1
1777227153997000,1777227153843000,1777227153845000,0,-502.836,0.5625,0.006652832,0.0022707367,0.5757648,3.074879e-06,2.3217076e-06,0,0,1
1777227154053000,1777227153895000,1777227153901000,0,-502.839,0.5625,0.009246826,0.0029279047,0.5757955,5.9398726e-06,2.6625494e-06,0,0,1
1777227154101000,1777227153947000,1777227153949000,0,-502.838,0.5625,0.0077819824,0.003385173,0.5757649,4.2072206e-06,2.808062e-06,0,0,1
1777227154157000,1777227153999000,1777227154005000,0,-502.844,0.5625,0.013153076,0.0043053376,0.5757956,1.2018391e-05,3.6757017e-06,0,0,1
1777227154205000,1777227154051000,1777227154053000,0,-502.847,0.5625,0.015411377,0.005351559,0.575765,1.650052e-05,4.883837e-06,0,0,1
1777227154261000,1777227154103000,1777227154109000,0,-502.841,0.5625,0.008575439,0.005655258,0.5757957,5.1086286e-06,4.905013e-06,0,0,1
1777227154309000,1777227154155000,1777227154157000,0,-502.842,0.5625,0.009124756,0.005982095,0.57576513,5.784384e-06,4.9878527e-06,0,0,1
1777227154365000,1777227154207000,1777227154213000,0,-502.851,0.5625,0.017547607,0.0070716,0.5757959,2.1390812e-05,6.533059e-06,0,0,1
1777227154413000,1777227154259000,1777227154261000,0,-502.853,0.5625,0.019012451,0.008196463,0.5757653,2.5112544e-05,8.2833e-06,0,0,1
1777227154469000,1777227154311000,1777227154317000,0,-502.866,0.5625,0.031402588,0.010382547,0.575796,6.850499e-05,1.3956358e-05,0,0,1
1777227154517000,1777227154363000,1777227154365000,0,-502.869,0.5625,0.033599854,0.012569685,0.57576543,7.843126e-05,2.0030082e-05,0,0,1
1777227154573000,1777227154415000,1777227154421000,0,-502.855,0.5625,0.018615723,0.013139239,0.5757961,2.4074156e-05,2.0411046e-05,0,0,1
1777227154621000,1777227154467000,1777227154469000,0,-502.854,0.5625,0.016937256,0.013497023,0.5757655,1.9929686e-05,2.03657e-05,0,0,1
1777227154677000,1777227154519000,1777227154525000,0,-502.86,0.5625,0.022094727,0.014306951,0.57579607,3.3913184e-05,2.1641912e-05,0,0,1
1777227154725000,1777227154571000,1777227154573000,0,-502.852,0.5625,0.012969971,0.014181004,0.5757654,1.1686714e-05,2.0704103e-05,0,0,1
1777227154781000,1777227154623000,1777227154629000,0,-502.853,0.5625,0.0128479,0.014055422,0.57579595,1.1467156e-05,1.9833955e-05,0,0,1
1777227154829000,1777227154675000,1777227154677000,0,-502.843,0.5625,0.001739502,0.0128952265,0.5757652,2.1021535e-07,1.7985341e-05,0,0,1
1777227154885000,1777227154727000,1777227154733000,0,-502.851,0.5625,0.008483887,0.012479666,0.5757957,5.00013e-06,1.6762096e-05,0,0,1
1777227154933000,1777227154779000,1777227154781000,0,-502.856,0.5625,0.0121154785,0.012445359,0.5757649,1.0197553e-05,1.6143698e-05,0,0,1
1777227154989000,1777227154831000,1777227154837000,0,-502.851,0.5625,0.005126953,0.011755943,0.57579535,1.826041e-06,1.4794933e-05,0,0,1
1777227155037000,1777227154883000,1777227154885000,0,-502.858,0.5625,0.010284424,0.0116173215,0.57576454,7.348099e-06,1.409342e-05,0,0,1
1777227155093000,1777227154935000,1777227154941000,0,-502.857,0.5625,0.006652832,0.011149652,0.57579494,3.0747178e-06,1.3055426e-05,0,0,1
1777227155141000,1777227154987000,1777227154989000,0,-502.866,0.5625,0.013458252,0.011367129,0.57576406,1.25832485e-05,1.3010946e-05,0,0,1
1777227155197000,1777227155039000,1777227155045000,0,-502.875,0.5625,0.019927979,0.012173586,0.5757944,2.7587925e-05,1.4384139e-05,0,0,1
1777227155245000,1777227155091000,1777227155093000,0,-502.867,0.5625,0.009613037,0.011932375,0.57576346,6.420031e-06,1.3633897e-05,0,0,1
1777227155301000,1777227155143000,1777227155149000,0,-502.865,0.5625,0.005584717,0.011334407,0.5757938,2.1666826e-06,1.2553652e-05,0,0,1
1777227155349000,1777227155195000,1777227155197000,0,-502.864,0.5625,0.0030212402,0.010551283,0.57576287,6.341425e-07,1.14307995e-05,0,0,1
1777227155405000,1777227155247000,1777227155253000,0,-502.855,0.5625,-0.0072631836,0.008873109,0.57579315,3.6647768e-06,1.0008753e-05,0,0,1
1777227155453000,1777227155299000,1777227155301000,0,-502.859,0.5625,-0.0038757324,0.007672131,0.57576215,1.043577e-06,8.967591e-06,0,0,1
1777227155509000,1777227155351000,1777227155357000,0,-502.861,0.5625,-0.002532959,0.0067107817,0.57579243,4.4570794e-07,8.080831e-06,0,0,1
1777227155557000,1777227155403000,1777227155405000,0,-502.859,0.5625,-0.004760742,0.005630131,0.5757615,1.5745871e-06,7.171263e-06,0,0,1
1777227155613000,1777227155455000,1777227155461000,0,-502.845,0.5625,-0.018859863,0.0033231021,0.5757918,2.4709936e-05,4.1679614e-06,0,0,1
1777227155661000,1777227155507000,1777227155509000,0,-502.853,0.5625,-0.010437012,0.0020268594,0.57576084,7.56781e-06,3.0624176e-06,0,0,1
1777227155717000,1777227155559000,1777227155565000,0,-502.864,0.5625,0.0012817383,0.0019566668,0.5757911,1.141284e-07,2.7846802e-06,0,0,1
1777227155765000,1777227155611000,1777227155613000,0,-502.869,0.5625,0.0069885254,0.0024306825,0.57576025,3.3930435e-06,2.8419897e-06,0,0,1
1777227155821000,1777227155663000,1777227155669000,0,-502.863,0.5625,0.0020446777,0.0023943197,0.5757906,2.9043247e-07,2.6016255e-06,0,0,1
1777227155869000,1777227155715000,1777227155717000,0,-502.873,0.5625,0.013244629,0.0034164505,0.5757597,1.2187043e-05,3.5045996e-06,0,0,1
1777227155925000,1777227155767000,1777227155773000,0,-502.871,0.5625,0.013000488,0.004319295,0.57579005,1.1741272e-05,4.280518e-06,0,0,1
1777227155973000,1777227155819000,1777227155821000,0,-502.867,0.5625,0.010803223,0.0049300995,0.5757592,8.108225e-06,4.641099e-06,0,0,1
1777227156029000,1777227155871000,1777227155877000,0,-502.859,0.5625,0.0054016113,0.004974517,0.5757895,2.0269492e-06,4.3948385e-06,0,0,1
1777227156077000,1777227155923000,1777227155925000,0,-502.862,0.5625,0.010864258,0.005529348,0.5757587,8.200109e-06,4.753306e-06,0,0,1
1777227156133000,1777227155975000,1777227155981000,0,-502.848,0.5625,-0.00018310547,0.004991218,0.57578903,2.3291595e-09,4.305311e-06,0,0,1
1777227156181000,1777227156027000,1777227156029000,0,-502.838,0.5625,-0.0072021484,0.0038425676,0.57575816,3.6036618e-06,3.5602627e-06,0,0,1
1777227156237000,1777227156079000,1777227156085000,0,-502.832,0.5625,-0.009613037,0.0025750105,0.57578856,6.419751e-06,2.6201164e-06,0,0,1
1777227156285000,1777227156131000,1777227156133000,0,-502.824,0.5625,-0.014465332,0.0009697608,0.5757577,1.4537076e-05,1.0038591e-06,0,0,1
1777227156341000,1777227156183000,1777227156189000,0,-502.827,0.5625,-0.007659912,0.00015682052,0.57578796,4.0761015e-06,5.2531203e-07,0,0,1
1777227156389000,1777227156235000,1777227156237000,0,-502.822,0.5625,-0.009552002,-0.0007577788,0.575757,6.3388366e-06,-1.2131068e-07,0,0,1
1777227156445000,1777227156287000,1777227156293000,0,-502.824,0.5625,-0.0039367676,-0.0010572488,0.57578725,1.0766573e-06,-2.1130711e-07,0,0,1
1777227156493000,1777227156339000,1777227156341000,0,-502.814,0.5625,-0.010925293,-0.0019868473,0.5757562,8.29254e-06,-9.725827e-07,0,0,1
1777227156549000,1777227156391000,1777227156397000,0,-502.811,0.5625,-0.010467529,-0.002785752,0.5757863,7.6117944e-06,-1.5980157e-06,0,0,1
1777227156597000,1777227156443000,1777227156445000,0,-502.815,0.5625,-0.0036010742,-0.0028625578,0.5757551,9.009202e-07,-1.5323473e-06,0,0,1
1777227156653000,1777227156495000,1777227156501000,0,-502.809,0.5625,-0.006713867,-0.0032253624,0.5757851,3.1314469e-06,-1.6829871e-06,0,0,1
1777227156701000,1777227156547000,1777227156549000,0,-502.814,0.5625,0.00064086914,-0.0028611522,0.5757538,2.8533949e-08,-1.5217569e-06,0,0,1
1777227156757000,1777227156599000,1777227156605000,0,-502.807,0.5625,-0.0039367676,-0.0029624782,0.57578355,1.0766643e-06,-1.4798278e-06,0,0,1
1777227156805000,1777227156651000,1777227156653000,0,-502.803,0.5625,-0.0060424805,-0.0032526234,0.5757521,2.5366176e-06,-1.5793805e-06,0,0,1
1777227156861000,1777227156703000,1777227156709000,0,-502.807,0.5625,-0.00012207031,-0.0029577161,0.5757816,1.0351954e-09,-1.4306958e-06,0,0,1
1777227156909000,1777227156755000,1777227156757000,0,-502.796,0.5625,-0.009765625,-0.003599041,0.5757499,6.6256152e-06,-1.9200722e-06,0,0,1
1777227156965000,1777227156807000,1777227156813000,0,-502.809,0.5625,0.0046081543,-0.0028258993,0.5757791,1.4752246e-06,-1.6002255e-06,0,0,1
1777227157013000,1777227156859000,1777227156861000,0,-502.798,0.5625,-0.0053710938,-0.003065664,0.5757472,2.004258e-06,-1.6382864e-06,0,0,1
1777227157069000,1777227156911000,1777227156917000,0,-502.797,0.5625,-0.0054626465,-0.0032914667,0.57577604,2.0730636e-06,-1.6792437e-06,0,0,1
1777227157117000,1777227156963000,1777227156965000,0,-502.804,0.5625,0.002380371,-0.0027571633,0.575744,3.9365875e-07,-1.4839703e-06,0,0,1
1777227157173000,1777227157015000,1777227157021000,0,-502.791,0.5625,-0.010223389,-0.0034605034,0.5757726,7.2610387e-06,-2.0281868e-06,0,0,1
1777227157221000,1777227157067000,1777227157069000,0,-502.784,0.5625,-0.01663208,-0.0047013042,0.5757403,1.921881e-05,-3.6475935e-06,0,0,1
1777227157277000,1777227157119000,1777227157125000,0,-502.773,0.5625,-0.027038574,-0.00680554,0.57576853,5.0790164e-05,-8.08856e-06,0,0,1
1777227157325000,1777227157171000,1777227157173000,0,-502.766,0.5625,-0.033111572,-0.009283645,0.57573605,7.6172146e-05,-1.4502231e-05,0,0,1
1777227157381000,1777227157223000,1777227157229000,0,-502.776,0.5625,-0.022155762,-0.010496236,0.57576406,3.4102704e-05,-1.6348653e-05,0,0,1
1777227157429000,1777227157275000,1777227157277000,0,-502.775,0.5625,-0.022491455,-0.011626221,0.5757314,3.5145942e-05,-1.8119412e-05,0,0,1
1777227157485000,1777227157327000,1777227157333000,0,-502.787,0.5625,-0.010131836,-0.011485446,0.5757591,7.1317395e-06,-1.7084341e-05,0,0,1
1777227157533000,1777227157379000,1777227157381000,0,-502.779,0.5625,-0.017944336,-0.012093892,0.57572633,2.2371685e-05,-1.7582424e-05,0,0,1
1777227157589000,1777227157431000,1777227157437000,0,-502.786,0.5625,-0.010925293,-0.011983807,0.57575387,8.2925735e-06,-1.6707294e-05,0,0,1
1777227157637000,1777227157483000,1777227157485000,0,-502.799,0.5625,0.0021972656,-0.010647909,0.57572097,3.354386e-07,-1.5101819e-05,0,0,1
1777227157693000,1777227157535000,1777227157541000,0,-502.789,0.5625,-0.008331299,-0.010429678,0.57574826,4.822284e-06,-1.4133458e-05,0,0,1
1777227157741000,1777227157587000,1777227157589000,0,-502.788,0.5625,-0.009460449,-0.0103383735,0.5757153,6.2183585e-06,-1.3387832e-05,0,0,1
1777227157797000,1777227157639000,1777227157645000,0,-502.794,0.5625,-0.0037841797,-0.009720949,0.5757424,9.948905e-07,-1.2220381e-05,0,0,1
1777227157845000,1777227157691000,1777227157693000,0,-502.796,0.5625,-0.0020751953,-0.009000697,0.57570934,2.99209e-07,-1.1097372e-05,0,0,1
1777227157901000,1777227157743000,1777227157749000,0,-502.791,0.5625,-0.0075683594,-0.008865767,0.57573634,3.9796037e-06,-1.0426858e-05,0,0,1
1777227157949000,1777227157795000,1777227157797000,0,-502.79,0.5625,-0.00894165,-0.008872916,0.5757033,5.555161e-06,-9.96793e-06,0,0,1
1777227158005000,1777227157847000,1777227157853000,0,-502.79,0.5625,-0.009521484,-0.008934013,0.5757302,6.298691e-06,-9.6222775e-06,0,0,1
1777227158053000,1777227157899000,1777227157901000,0,-502.797,0.5625,-0.0029907227,-0.008374138,0.5756972,6.2146717e-07,-8.774375e-06,0,0,1
1777227158109000,1777227157951000,1777227157957000,0,-502.801,0.5625,0.00024414062,-0.007562271,0.57572407,4.1411954e-09,-7.947413e-06,0,0,1
1777227158157000,1777227158003000,1777227158005000,0,-502.793,0.5625,-0.008392334,-0.007640465,0.57569104,4.8936854e-06,-7.659743e-06,0,0,1
1777227158213000,1777227158055000,1777227158061000,0,-502.813,0.5625,0.010864258,-0.0058972663,0.57571787,8.200691e-06,-6.1656438e-06,0,0,1
1777227158261000,1777227158107000,1777227158109000,0,-502.81,0.5625,0.0069274902,-0.004689137,0.57568496,3.334471e-06,-5.2707055e-06,0,0,1
1777227158317000,1777227158159000,1777227158165000,0,-502.806,0.5625,0.0018615723,-0.0040720413,0.5757118,2.407768e-07,-4.7515077e-06,0,0,1
1777227158365000,1777227158211000,1777227158213000,0,-502.811,0.5625,0.006072998,-0.003116349,0.57567894,2.5626302e-06,-4.0624946e-06,0,0,1
1777227158421000,1777227158263000,1777227158269000,0,-502.796,0.5625,-0.010101318,-0.0037743533,0.5757058,7.089498e-06,-4.347647e-06,0,0,1
1777227158469000,1777227158315000,1777227158317000,0,-502.814,0.5625,0.0073242188,-0.0027288357,0.5756731,3.7274058e-06,-3.5869537e-06,0,0,1
1777227158525000,1777227158367000,1777227158373000,0,-502.807,0.5625,-0.00088500977,-0.002555142,0.57570004,5.4420166e-08,-3.2541786e-06,0,0,1
1777227158573000,1777227158419000,1777227158421000,0,-502.802,0.5625,-0.006713867,-0.0029469058,0.57566744,3.132087e-06,-3.2426772e-06,0,0,1
1777227158629000,1777227158471000,1777227158477000,0,-502.805,0.5625,-0.0046081543,-0.0031034,0.57569444,1.4754415e-06,-3.0761985e-06,0,0,1
1777227158677000,1777227158523000,1777227158525000,0,-502.806,0.5625,-0.004425049,-0.0032279033,0.57566196,1.3605941e-06,-2.9145835e-06,0,0,1
1777227158733000,1777227158575000,1777227158581000,0,-502.819,0.5625,0.007507324,-0.0022166136,0.5756891,3.915997e-06,-2.271123e-06,0,0,1
1777227158781000,1777227158627000,1777227158629000,0,-502.836,0.5625,0.02331543,0.00018857908,0.5756568,3.7773152e-05,1.5011642e-06,0,0,1
1777227158837000,1777227158679000,1777227158685000,0,-502.836,0.5625,0.021636963,0.002209079,0.57568395,3.252883e-05,4.4240605e-06,0,0,1
1777227158885000,1777227158731000,1777227158733000,0,-502.827,0.5625,0.011169434,0.0030531704,0.5756518,8.668869e-06,4.823934e-06,0,0,1
1777227158941000,1777227158783000,1777227158789000,0,-502.819,0.5625,0.001739502,0.002929419,0.5756792,2.1024677e-07,4.3893115e-06,0,0,1
1777227158989000,1777227158835000,1777227158837000,0,-502.821,0.5625,0.002746582,0.0029121952,0.5756471,5.2419006e-07,4.0252057e-06,0,0,1
1777227159045000,1777227158887000,1777227158893000,0,-502.83,0.5625,0.010528564,0.0036296793,0.5756746,7.702314e-06,4.3716e-06,0,0,1
1777227159093000,1777227158939000,1777227158941000,0,-502.816,0.5625,-0.004547119,0.002859401,0.57564276,1.4367447e-06,3.824437e-06,0,0,1
1777227159149000,1777227158991000,1777227158997000,0,-502.829,0.5625,0.007507324,0.0032972489,0.57567036,3.916124e-06,3.833074e-06,0,0,1
1777227159197000,1777227159043000,1777227159045000,0,-502.82,0.5625,-0.0025939941,0.0027422765,0.57563865,4.6757148e-07,3.4279408e-06,0,0,1
1777227159253000,1777227159095000,1777227159101000,0,-502.813,0.5625,-0.010620117,0.0014835002,0.57566637,7.836962e-06,2.3667542e-06,0,0,1
1777227159301000,1777227159147000,1777227159149000,0,-502.823,0.5625,-0.0012817383,0.0012230068,0.57563484,1.14159384e-07,2.133045e-06,0,0,1
1777227159357000,1777227159199000,1777227159205000,0,-502.825,0.5625,-0.00039672852,0.0010704229,0.5756627,1.09365095e-08,1.9310758e-06,0,0,1
1777227159405000,1777227159251000,1777227159253000,0,-502.833,0.5625,0.0066223145,0.0015934273,0.57563126,3.0474405e-06,2.0362406e-06,0,0,1
1777227159461000,1777227159303000,1777227159309000,0,-502.836,0.5625,0.008544922,0.0022482784,0.5756593,5.0735352e-06,2.3223627e-06,0,0,1
1777227159509000,1777227159355000,1777227159357000,0,-502.843,0.5625,0.01449585,0.0034020352,0.5756279,1.4601769e-05,3.4791183e-06,0,0,1
1777227159565000,1777227159407000,1777227159413000,0,-502.845,0.5625,0.015380859,0.0045304755,0.57565606,1.6438345e-05,4.6999153e-06,0,0,1
1777227159613000,1777227159459000,1777227159461000,0,-502.846,0.5625,0.015380859,0.005552613,0.5756249,1.6439237e-05,5.8057935e-06,0,0,1
1777227159669000,1777227159511000,1777227159517000,0,-502.842,0.5625,0.010345459,0.0060041132,0.5756531,7.4370155e-06,5.9594595e-06,0,0,1
1777227159717000,1777227159563000,1777227159565000,0,-502.843,0.5625,0.010498047,0.0064274548,0.575622,7.658427e-06,6.1195074e-06,0,0,1
1777227159773000,1777227159615000,1777227159621000,0,-502.835,0.5625,0.001739502,0.005985836,0.57565033,2.102573e-07,5.562839e-06,0,0,1
1777227159821000,1777227159667000,1777227159669000,0,-502.837,0.5625,0.0032958984,0.005732436,0.5756194,7.548701e-07,5.109914e-06,0,0,1
1777227159877000,1777227159719000,1777227159725000,0,-502.837,0.5625,0.0027160645,0.005448285,0.57564783,5.1260554e-07,4.676834e-06,0,0,1
1777227159925000,1777227159771000,1777227159773000,0,-502.836,0.5625,0.0010986328,0.005038535,0.57561696,8.387481e-08,4.244164e-06,0,0,1
1777227159981000,1777227159823000,1777227159829000,0,-502.851,0.5625,0.015563965,0.0060300613,0.57564545,1.6832375e-05,5.43001e-06,0,0,1
1777227160029000,1777227159875000,1777227159877000,0,-502.843,0.5625,0.007019043,0.006123226,0.57561475,3.4236068e-06,5.241001e-06,0,0,1
1777227160085000,1777227159927000,1777227159933000,0,-502.851,0.5625,0.014709473,0.0069320756,0.5756433,1.5034907e-05,6.1636156e-06,0,0,1
1777227160133000,1777227159979000,1777227159981000,0,-502.847,0.5625,0.010192871,0.007239252,0.57561266,7.219759e-06,6.2631075e-06,0,0,1
1777227160189000,1777227160031000,1777227160037000,0,-502.85,0.5625,0.012756348,0.0077589783,0.57564133,1.13073465e-05,6.7382894e-06,0,0,1
1777227160237000,1777227160083000,1777227160085000,0,-502.854,0.5625,0.016418457,0.008574726,0.57561076,1.87325e-05,7.868179e-06,0,0,1
1777227160293000,1777227160135000,1777227160141000,0,-502.866,0.5625,0.028015137,0.010406069,0.5756395,5.453746e-05,1.2264561e-05,0,0,1
1777227160341000,1777227160187000,1777227160189000,0,-502.864,0.5625,0.02532959,0.011811908,0.575609,4.4584995e-05,1.5309239e-05,0,0,1
1777227160397000,1777227160239000,1777227160245000,0,-502.846,0.5625,0.0066833496,0.011328783,0.5756378,3.1038378e-06,1.4159455e-05,0,0,1
1777227160445000,1777227160291000,1777227160293000,0,-502.844,0.5625,0.0045776367,0.010692805,0.5756074,1.456184e-06,1.296277e-05,0,0,1
1777227160501000,1777227160343000,1777227160349000,0,-502.852,0.5625,0.012573242,0.010869947,0.57563627,1.0985161e-05,1.2776473e-05,0,0,1
1777227160549000,1777227160395000,1777227160397000,0,-502.856,0.5625,0.01638794,0.011389758,0.5756059,1.8663086e-05,1.33310095e-05,0,0,1
1777227160605000,1777227160447000,1777227160453000,0,-502.857,0.5625,0.017150879,0.011932473,0.5756349,2.0440224e-05,1.4000718e-05,0,0,1
1777227160653000,1777227160499000,1777227160501000,0,-502.844,0.5625,0.0038452148,0.011170629,0.57560456,1.0274886e-06,1.2778602e-05,0,0,1
1777227160709000,1777227160551000,1777227160557000,0,-502.858,0.5625,0.0178833,0.011802983,0.5756336,2.2223336e-05,1.3668323e-05,0,0,1
1777227160757000,1777227160603000,1777227160605000,0,-502.873,0.5625,0.032592773,0.013761441,0.57560337,7.382089e-05,1.933487e-05,0,0,1
1777227160813000,1777227160655000,1777227160661000,0,-502.867,0.5625,0.025970459,0.014911566,0.5756324,4.686774e-05,2.1928547e-05,0,0,1
1777227160861000,1777227160707000,1777227160709000,0,-502.854,0.5625,0.012481689,0.014682665,0.57560223,1.0826405e-05,2.0882693e-05,0,0,1
1777227160917000,1777227160759000,1777227160765000,0,-502.858,0.5625,0.01638794,0.0148433065,0.5756313,1.8662262e-05,2.0673522e-05,0,0,1
1777227160965000,1777227160811000,1777227160813000,0,-502.85,0.5625,0.008178711,0.014215482,0.5756012,4.6484483e-06,1.9163914e-05,0,0,1
1777227161021000,1777227160863000,1777227160869000,0,-502.846,0.5625,0.004119873,0.0132644465,0.57563037,1.179462e-06,1.7469727e-05,0,0,1
1777227161069000,1777227160915000,1777227160917000,0,-502.846,0.5625,0.004058838,0.012397251,0.57560027,1.1448337e-06,1.5931875e-05,0,0,1
1777227161125000,1777227160967000,1777227160973000,0,-502.851,0.5625,0.009124756,0.012088972,0.5756295,5.785748e-06,1.4976081e-05,0,0,1
1777227161173000,1777227161019000,1777227161021000,0,-502.855,0.5625,0.013092041,0.012183464,0.5755995,1.1911167e-05,1.4687357e-05,0,0,1
1777227161229000,1777227161071000,1777227161077000,0,-502.869,0.5625,0.026977539,0.013577109,0.5756287,5.0573406e-05,1.8067927e-05,0,0,1
1777227161277000,1777227161123000,1777227161125000,0,-502.87,0.5625,0.02758789,0.014896966,0.5755987,5.289044e-05,2.1348309e-05,0,0,1
1777227161333000,1777227161175000,1777227161181000,0,-502.857,0.5625,0.014251709,0.014836181,0.57562804,1.4114059e-05,2.0666821e-05,0,0,1
1777227161381000,1777227161227000,1777227161229000,0,-502.861,0.5625,0.018127441,0.015146228,0.57559806,2.2835666e-05,2.0871132e-05,0,0,1
1777227161437000,1777227161279000,1777227161285000,0,-502.86,0.5625,0.016845703,0.015306323,0.57562745,1.971954e-05,2.0762649e-05,0,0,1
1777227161485000,1777227161331000,1777227161333000,0,-502.851,0.5625,0.007537842,0.014574509,0.5755975,3.948527e-06,1.917871e-05,0,0,1
1777227161541000,1777227161383000,1777227161389000,0,-502.85,0.5625,0.0065307617,0.013816765,0.5756269,2.9637843e-06,1.7651217e-05,0,0,1
1777227161589000,1777227161435000,1777227161437000,0,-502.841,0.5625,-0.002532959,0.012276573,0.575597,4.4585926e-07,1.594642e-05,0,0,1
1777227161645000,1777227161487000,1777227161493000,0,-502.839,0.5625,-0.0043640137,0.010708981,0.57562643,1.323401e-06,1.4319552e-05,0,0,1
1777227161693000,1777227161539000,1777227161541000,0,-502.854,0.5625,0.011047363,0.010740858,0.5755966,8.4812345e-06,1.3769566e-05,0,0,1
1777227161749000,1777227161591000,1777227161597000,0,-502.854,0.5625,0.011108398,0.010775481,0.575626,8.57477e-06,1.32802015e-05,0,0,1
1777227161797000,1777227161643000,1777227161645000,0,-502.848,0.5625,0.0050964355,0.010240499,0.5755962,1.8049915e-06,1.2199203e-05,0,0,1
1777227161853000,1777227161695000,1777227161701000,0,-502.835,0.5625,-0.0078125,0.008539854,0.57562566,4.241309e-06,1.0650459e-05,0,0,1
1777227161901000,1777227161747000,1777227161749000,0,-502.843,0.5625,0.00064086914,0.0077957464,0.5755959,2.8541777e-08,9.649844e-06,0,0,1
1777227161957000,1777227161799000,1777227161805000,0,-502.833,0.5625,-0.008880615,0.0062247845,0.5756254,5.4803227e-06,8.224539e-06,0,0,1
1777227162005000,1777227161851000,1777227161853000,0,-502.838,0.5625,-0.003326416,0.005325034,0.5755956,7.6894565e-07,7.3773263e-06,0,0,1
1777227162061000,1777227161903000,1777227161909000,0,-502.852,0.5625,0.011016846,0.005861219,0.5756251,8.434024e-06,7.47687e-06,0,0,1
1777227162109000,1777227161955000,1777227161957000,0,-502.856,0.5625,0.014953613,0.006717749,0.5755954,1.5539426e-05,8.236386e-06,0,0,1
1777227162165000,1777227162007000,1777227162013000,0,-502.856,0.5625,0.014862061,0.007484967,0.57562494,1.5348942e-05,8.90641e-06,0,0,1
1777227162213000,1777227162059000,1777227162061000,0,-502.857,0.5625,0.015777588,0.008266156,0.5755952,1.729912e-05,9.697027e-06,0,0,1
1777227162269000,1777227162111000,1777227162117000,0,-502.856,0.5625,0.014678955,0.00887026,0.57562476,1.4973068e-05,1.0194045e-05,0,0,1
1777227162317000,1777227162163000,1777227162165000,0,-502.863,0.5625,0.02154541,0.0100642955,0.575595,3.225912e-05,1.2272639e-05,0,0,1
1777227162373000,1777227162215000,1777227162221000,0,-502.858,0.5625,0.016357422,0.010657126,0.57562464,1.8593037e-05,1.28680385e-05,0,0,1
1777227162421000,1777227162267000,1777227162269000,0,-502.849,0.5625,0.007232666,0.010334532,0.5755949,3.6352967e-06,1.1998288e-05,0,0,1
1777227162477000,1777227162319000,1777227162325000,0,-502.859,0.5625,0.01739502,0.01099965,0.5756245,2.1026672e-05,1.2848788e-05,0,0,1
1777227162525000,1777227162371000,1777227162373000,0,-502.834,0.5625,-0.007751465,0.00923324,0.57559484,4.175521e-06,1.1245049e-05,0,0,1
1777227162581000,1777227162423000,1777227162429000,0,-502.847,0.5625,0.0057373047,0.008903913,0.57562447,2.2873708e-06,1.040121e-05,0,0,1
1777227162629000,1777227162475000,1777227162477000,0,-502.843,0.5625,0.0018310547,0.008237629,0.5755947,2.3299458e-07,9.443334e-06,0,0,1
1777227162685000,1777227162527000,1777227162533000,0,-502.845,0.5625,0.004058838,0.007843975,0.57562435,1.1447859e-06,8.661587e-06,0,0,1
1777227162733000,1777227162579000,1777227162581000,0,-502.851,0.5625,0.0101623535,0.008062373,0.5755947,7.176816e-06,8.521718e-06,0,0,1
1777227162789000,1777227162631000,1777227162637000,0,-502.851,0.5625,0.010192871,0.008263072,0.57562435,7.2196126e-06,8.399056e-06,0,0,1
1777227162837000,1777227162683000,1777227162685000,0,-502.85,0.5625,0.009185791,0.008349995,0.57559466,5.863762e-06,8.160224e-06,0,0,1
1777227162893000,1777227162735000,1777227162741000,0,-502.849,0.5625,0.008331299,0.008348234,0.5756243,4.823323e-06,7.845878e-06,0,0,1
1777227162941000,1777227162787000,1777227162789000,0,-502.847,0.5625,0.0063476562,0.008159773,0.57559466,2.8000773e-06,7.3705487e-06,0,0,1
1777227162997000,1777227162839000,1777227162845000,0,-502.837,0.5625,-0.0034484863,0.0070662415,0.5756243,8.263764e-07,6.5983745e-06,0,0,1
