timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227148845000,1777227148693000,0.99985117,-0.0019421397,-0.01714402,-1.2893224e-05,4.990003,-0.0017886403,-0.013609712,0.0,0.0,-502.7777,0.0006775483,-8.528063e-05,0.000583298,0.054652665,-0.008569753,0.00027922526,0.21233922,0.012571916,0.43014482,0.0005237295,-0.002926133,0.0008548473,0.0,0.0,-487.98398,0.00024268945,0.00020373918,0.00044153366,0.0033328738,0.003343702,0.0026233485,0.007458499,0.007466334,0.013375475,1.5168807e-07,1.4988389e-07,6.4415644e-07,0.018789569,0.022534695,2.2749253e-05,0.0004908888,5.3892774e-05,0.00047593474,0.00046889248,0.00011141125,0.00047132908,1.0,1.0,6.4259424,25
1777227148853000,1777227148701000,0.9998518,-0.0019514146,-0.017106447,3.5711482e-06,4.9898176,-0.0015481263,-0.013482796,0.0,0.0,-502.77777,0.00067711447,-8.548804e-05,0.0005831588,0.054630842,-0.00857131,0.00027854333,0.21233976,0.01257193,0.43014434,0.00052413176,-0.0029268877,0.0008548761,0.0,0.0,-487.98398,0.00024257497,0.00020348106,0.00044166634,0.0031995396,0.0032095078,0.002573376,0.007186484,0.007193433,0.0130539015,1.5133325e-07,1.4954267e-07,6.441986e-07,0.018775795,0.022534654,2.2734715e-05,0.0004908711,5.389278e-05,0.00047593052,0.0004688916,0.00011141065,0.00047132833,1.0,1.0,6.427941,25
1777227148869000,1777227148717000,0.9998523,-0.0019292921,-0.017080931,5.373353e-06,4.989876,-0.0018662127,-0.013809562,0.0,0.0,-502.778,0.0006771145,-8.5488056e-05,0.0005831588,0.054632086,-0.008571315,0.00027858323,0.21233971,0.012571927,0.43014437,0.00052412215,-0.0029268868,0.00085488206,0.0,0.0,-487.98398,0.00024261842,0.00020352224,0.00044193884,0.003247759,0.0032579566,0.0025905669,0.0072835684,0.007290779,0.013160248,1.5146126e-07,1.4967068e-07,6.4432663e-07,0.018775517,0.022534654,2.2735583e-05,0.00049087085,5.3892913e-05,0.00047593054,0.00046889158,0.00011141065,0.00047132833,1.0,1.0,6.4319377,25
1777227148877000,1777227148725000,0.99985164,-0.0019433992,-0.017118482,-1.5140326e-06,4.9899464,-0.0021084473,-0.014075354,0.0,0.0,-502.77814,0.0006771145,-8.5488056e-05,0.0005831588,0.054632086,-0.008571315,0.00027858323,0.21233971,0.012571927,0.43014437,0.00052412215,-0.0029268868,0.00085488206,0.0,0.0,-487.98398,0.00024264019,0.0002035443,0.00044207522,0.00327206,0.0032823745,0.00259973,0.007332855,0.007340199,0.0132208625,1.5152527e-07,1.4973469e-07,6.4439064e-07,0.018775517,0.022534654,2.273616e-05,0.0004908709,5.3892978e-05,0.0004759306,0.00046889158,0.00011141065,0.00047132833,1.0,1.0,6.433936,25
1777227148885000,1777227148733000,0.9998505,-0.0019240151,-0.01718206,2.6848822e-05,4.9897404,-0.0023540074,-0.014111355,0.0,0.0,-502.77826,0.0006771145,-8.5488056e-05,0.0005831588,0.054632086,-0.008571315,0.00027858323,0.21233971,0.012571927,0.43014437,0.00052412215,-0.0029268868,0.00085488206,0.0,0.0,-487.98398,0.00024266196,0.00020356638,0.0004422117,0.0032964272,0.0033068515,0.002608969,0.0073826434,0.007390123,0.013281824,1.5158928e-07,1.497987e-07,6.4445464e-07,0.018775517,0.022534654,2.2736736e-05,0.00049087097,5.3893044e-05,0.00047593066,0.00046889158,0.00011141065,0.00047132833,1.0,1.0,6.4359345,25
1777227148893000,1777227148741000,0.99985,-0.0018966803,-0.017222738,5.7434376e-05,4.9897127,-0.0027140821,-0.013958991,0.0,0.0,-502.77838,0.0006771145,-8.5488056e-05,0.0005831588,0.054632086,-0.008571315,0.00027858323,0.21233971,0.012571927,0.43014437,0.00052412215,-0.0029268868,0.00085488206,0.0,0.0,-487.98398,0.00024268367,0.0002035884,0.00044234807,0.0033208681,0.003331409,0.0026181682,0.007432937,0.007440554,0.013343136,1.5165328e-07,1.498627e-07,6.4451865e-07,0.018775517,0.022534654,2.2737313e-05,0.000490871,5.389311e-05,0.00047593072,0.00046889158,0.00011141065,0.00047132833,1.0,1.0,6.437933,25
1777227148909000,1777227148757000,0.9998506,-0.0019507249,-0.017176855,4.774917e-05,4.989576,-0.0027258145,-0.0139629245,0.0,0.0,-502.77856,0.00067663356,-8.5627216e-05,0.00058301596,0.054605287,-0.008572623,0.00027775264,0.21234035,0.01257195,0.43014365,0.00052458514,-0.0029277012,0.0008550056,0.0,0.0,-487.98398,0.00024259163,0.00020335443,0.00044261798,0.0032126969,0.0032225137,0.0025776557,0.0072112214,0.0072181076,0.013083097,1.513653e-07,1.4958808e-07,6.4462546e-07,0.018761873,0.022534616,2.272346e-05,0.0004908535,5.389318e-05,0.00047592662,0.0004688907,0.00011141007,0.00047132757,1.0,1.0,6.44193,25
1777227148917000,1777227148765000,0.9998513,-0.0019814612,-0.017130531,7.789639e-05,4.9893136,-0.002593535,-0.013812358,0.0,0.0,-502.7787,0.0006766363,-8.558656e-05,0.000582916,0.05460511,-0.008572288,0.0002776811,0.21233825,0.012571723,0.4301472,0.000528799,-0.0029277098,0.000853914,0.0,0.0,-487.98398,0.00024261083,0.0002033675,0.000442397,0.0032359157,0.0032461754,0.0025857503,0.0072594685,0.0072666425,0.013129278,1.5142473e-07,1.4963128e-07,6.426751e-07,0.018761586,0.0225346,2.272375e-05,0.000490842,5.3893193e-05,0.00047591573,0.00046887834,0.00011138651,0.00047131602,1.0,1.0,6.4439282,25
1777227148925000,1777227148773000,0.9998509,-0.0019579204,-0.017155342,5.032218e-05,4.989107,-0.0026535476,-0.013762765,0.0,0.0,-502.7788,0.0006766363,-8.558656e-05,0.000582916,0.05460511,-0.008572288,0.0002776811,0.21233825,0.012571723,0.4301472,0.000528799,-0.0029277098,0.000853914,0.0,0.0,-487.98398,0.00024263248,0.00020338946,0.00044253326,0.0032600954,0.0032704645,0.0025949816,0.0073085106,0.007315818,0.013189712,1.5148873e-07,1.4969528e-07,6.427391e-07,0.018761586,0.0225346,2.2724327e-05,0.00049084204,5.3893258e-05,0.0004759158,0.00046887834,0.00011138651,0.00047131602,1.0,1.0,6.4459267,25
1777227148933000,1777227148781000,0.9998501,-0.0019280125,-0.01721364,5.5417906e-05,4.9889183,-0.0028195663,-0.014014281,0.0,0.0,-502.77893,0.0006766363,-8.558656e-05,0.000582916,0.05460511,-0.008572288,0.0002776811,0.21233825,0.012571723,0.4301472,0.000528799,-0.0029277098,0.000853914,0.0,0.0,-487.98398,0.00024265419,0.00020341147,0.00044266967,0.0032844504,0.0032949299,0.0026042145,0.0073580523,0.0073654954,0.0132504925,1.5155274e-07,1.4975929e-07,6.428031e-07,0.018761586,0.0225346,2.2724904e-05,0.0004908421,5.3893324e-05,0.00047591585,0.00046887834,0.00011138651,0.00047131602,1.0,1.0,6.447925,25
1777227148949000,1777227148797000,0.9998484,-0.0018666522,-0.017315315,6.8803856e-05,4.9885793,-0.0031770451,-0.013860472,0.0,0.0,-502.77917,0.0006766363,-8.558656e-05,0.000582916,0.05460511,-0.008572288,0.0002776811,0.21233825,0.012571723,0.4301472,0.000528799,-0.0029277098,0.000853914,0.0,0.0,-487.98398,0.00024269785,0.0002034557,0.00044294322,0.003333365,0.0033440697,0.0026226903,0.0074586514,0.007466371,0.013373104,1.5168075e-07,1.498873e-07,6.429311e-07,0.018761586,0.0225346,2.2726057e-05,0.0004908422,5.3893455e-05,0.00047591596,0.00046887834,0.00011138651,0.00047131602,1.0,1.0,6.451922,25
1777227148957000,1777227148805000,0.9998488,-0.001823816,-0.01730029,4.727383e-05,4.9881263,-0.0032077336,-0.014096636,0.0,0.0,-502.77914,0.0006763181,-8.592795e-05,0.00058283156,0.05457202,-0.0085745985,0.00027660697,0.21233946,0.01257177,0.43014675,0.0005291784,-0.0029280777,0.00085357466,0.0,0.0,-487.98398,0.00024258294,0.00020319843,0.0004430765,0.0032000716,0.0032099222,0.0025727781,0.007186613,0.0071934587,0.0130516635,1.5132568e-07,1.4954576e-07,6.4297353e-07,0.018747926,0.022534562,2.2711616e-05,0.00049082463,5.3893462e-05,0.0004759118,0.00046887746,0.00011138593,0.00047131526,1.0,1.0,6.45392,25
1777227148965000,1777227148813000,0.99984884,-0.0018142939,-0.017298339,6.0430946e-05,4.987917,-0.0035506343,-0.01433706,0.0,0.0,-502.77927,0.000676318,-8.592794e-05,0.00058283156,0.054570954,-0.008574593,0.00027657274,0.2123395,0.012571772,0.43014672,0.0005291866,-0.0029280786,0.00085356954,0.0,0.0,-487.98398,0.00024260468,0.00020321763,0.00044321342,0.0032241475,0.003234104,0.002580861,0.0072349133,0.007241887,0.0130977295,1.5138968e-07,1.4960976e-07,6.4303754e-07,0.01874765,0.022534562,2.2711909e-05,0.00049082434,5.3893527e-05,0.00047591177,0.00046887744,0.00011138593,0.00047131526,1.0,1.0,6.455918,25
1777227148973000,1777227148821000,0.99984866,-0.0017948631,-0.017304994,5.5126813e-05,4.9875875,-0.0037995924,-0.014272742,0.0,0.0,-502.7794,0.000676318,-8.592794e-05,0.00058283156,0.054570954,-0.008574593,0.00027657274,0.2123395,0.012571772,0.43014672,0.0005291866,-0.0029280786,0.00085356954,0.0,0.0,-487.98398,0.00024262648,0.0002032397,0.00044335052,0.0032482739,0.0032583335,0.0025901222,0.0072837067,0.0072908103,0.013157978,1.5145369e-07,1.4967377e-07,6.4310154e-07,0.01874765,0.022534562,2.2712486e-05,0.0004908244,5.3893593e-05,0.00047591183,0.00046887744,0.00011138593,0.00047131526,1.0,1.0,6.457916,25
1777227148989000,1777227148837000,0.99984735,-0.0018334308,-0.017378703,5.1726514e-05,4.987094,-0.0039023596,-0.01434014,0.0,0.0,-502.77963,0.00067615084,-8.6058666e-05,0.0005864803,0.054566056,-0.008585757,0.0002766073,0.21233529,0.012571936,0.43014818,0.0005332127,-0.0029154245,0.0008565261,0.0,0.0,-487.98398,0.00024266739,0.00020327765,0.00044326446,0.0032960393,0.0033066634,0.0026086194,0.00738246,0.0073899995,0.013279518,1.5157707e-07,1.4978085e-07,6.4122304e-07,0.01874764,0.022534546,2.2713639e-05,0.0004908125,5.3893666e-05,0.00047590042,0.00046886437,0.00011136256,0.000471303,1.0,1.0,6.4619117,25
1777227148997000,1777227148845000,0.9998467,-0.0018584954,-0.017413024,6.2733736e-05,4.986973,-0.004316585,-0.014464989,0.0,0.0,-502.77975,0.00067615084,-8.6058666e-05,0.0005864803,0.054566056,-0.008585757,0.0002766073,0.21233529,0.012571936,0.43014818,0.0005332127,-0.0029154245,0.0008565261,0.0,0.0,-487.98398,0.00024268919,0.00020329976,0.00044340128,0.0033205338,0.0033312733,0.0026178458,0.007432749,0.0074404287,0.013340813,1.5164107e-07,1.4984485e-07,6.4128704e-07,0.01874764,0.022534546,2.2714215e-05,0.0004908126,5.389373e-05,0.00047590048,0.00046886437,0.00011136256,0.000471303,1.0,1.0,6.4639096,25
1777227149005000,1777227148853000,0.99984646,-0.0018396799,-0.017428394,5.4394422e-05,4.9868326,-0.004169151,-0.014454123,0.0,0.0,-502.7798,0.00067587814,-8.5936445e-05,0.00058643334,0.05453798,-0.008585169,0.0002757219,0.21233585,0.012571984,0.4301473,0.0005335873,-0.0029158113,0.0008569217,0.0,0.0,-487.98398,0.00024257517,0.00020304437,0.00044353458,0.00318841,0.0031982947,0.0025682321,0.0071629914,0.007169805,0.013021093,1.512892e-07,1.4950652e-07,6.4132945e-07,0.018734071,0.02253451,2.269989e-05,0.0004907951,5.389374e-05,0.00047589635,0.00046886352,0.00011136199,0.00047130225,1.0,1.0,6.4659076,25
1777227149013000,1777227148861000,0.9998461,-0.0018189509,-0.017453602,9.707975e-05,4.9863944,-0.0042401063,-0.014351986,0.0,0.0,-502.7799,0.00067587814,-8.5936445e-05,0.00058643334,0.05453798,-0.008585169,0.0002757219,0.21233585,0.012571984,0.4301473,0.0005335873,-0.0029158113,0.0008569217,0.0,0.0,-487.98398,0.00024259683,0.00020306633,0.00044367142,0.0032123602,0.003222344,0.00257752,0.007211052,0.007217993,0.013080884,1.513532e-07,1.4957052e-07,6.4139346e-07,0.018734071,0.02253451,2.2700468e-05,0.0004907952,5.3893804e-05,0.0004758964,0.00046886352,0.00011136199,0.00047130225,1.0,1.0,6.4679055,25
1777227149029000,1777227148877000,0.9998451,-0.001756381,-0.017517008,0.0001327589,4.986066,-0.005061478,-0.014198437,0.0,0.0,-502.78018,0.00067587825,-8.593647e-05,0.0005864334,0.05454031,-0.008585183,0.00027579686,0.21233577,0.012571979,0.43014732,0.0005335693,-0.0029158092,0.0008569329,0.0,0.0,-487.98398,0.00024264034,0.00020310759,0.0004439456,0.0032606062,0.0032708081,0.0025948214,0.0073086503,0.007315852,0.013187477,1.5148122e-07,1.4969854e-07,6.4152147e-07,0.018733796,0.02253451,2.2701335e-05,0.00049079495,5.3893935e-05,0.00047589644,0.0004688635,0.00011136199,0.00047130225,1.0,1.0,6.4719014,25
1777227149037000,1777227148885000,0.9998444,-0.0017487516,-0.017558856,0.000102261234,4.986095,-0.00508693,-0.014305815,0.0,0.0,-502.7803,0.00067587825,-8.593647e-05,0.0005864334,0.05454031,-0.008585183,0.00027579686,0.21233577,0.012571979,0.43014732,0.0005335693,-0.0029158092,0.0008569329,0.0,0.0,-487.98398,0.0002426621,0.00020312966,0.00044408283,0.0032849382,0.003295255,0.002604011,0.0073581967,0.0073655318,0.013248245,1.5154522e-07,1.4976254e-07,6.415855e-07,0.018733796,0.02253451,2.2701912e-05,0.000490795,5.3894e-05,0.0004758965,0.0004688635,0.00011136199,0.00047130225,1.0,1.0,6.4738994,25
1777227149045000,1777227148893000,0.99984276,-0.0017416695,-0.01765135,4.2543932e-05,4.9863772,-0.004918941,-0.0140699595,0.0,0.0,-502.78043,0.00067587825,-8.593647e-05,0.0005864334,0.05454031,-0.008585183,0.00027579686,0.21233577,0.012571979,0.43014732,0.0005335693,-0.0029158092,0.0008569329,0.0,0.0,-487.98398,0.0002426839,0.00020315177,0.00044422015,0.0033093125,0.0033197524,0.0026131473,0.0074082464,0.0074157175,0.013309361,1.5160923e-07,1.4982655e-07,6.416495e-07,0.018733796,0.02253451,2.2702488e-05,0.00049079506,5.3894066e-05,0.00047589655,0.0004688635,0.00011136199,0.00047130225,1.0,1.0,6.4758973,25
1777227149053000,1777227148901000,0.99984235,-0.0017132718,-0.017679157,4.526424e-05,4.9863114,-0.005086284,-0.013885586,0.0,0.0,-502.78055,0.0006758965,-8.570635e-05,0.00058578124,0.054540925,-0.008580858,0.0002757713,0.21234,0.012571863,0.43015075,0.0005326373,-0.0029177575,0.0008512028,0.0,0.0,-487.98398,0.00024270319,0.00020316773,0.00044399512,0.003332923,0.0033438366,0.0026223846,0.0074584605,0.007466246,0.013370827,1.5166852e-07,1.4986938e-07,6.39713e-07,0.018733786,0.022534493,2.2703065e-05,0.0004907818,5.3894066e-05,0.0004758838,0.00046884912,0.0001113388,0.00047128872,1.0,1.0,6.4778953,25
1777227149069000,1777227148917000,0.99984163,-0.0017186184,-0.017713979,9.639309e-05,4.9865417,-0.005470633,-0.013451952,0.0,0.0,-502.78076,0.0006756472,-8.573357e-05,0.0005857496,0.054524273,-0.0085817585,0.0002752444,0.21234038,0.01257189,0.43015024,0.0005328718,-0.002917939,0.00085138605,0.0,0.0,-487.98398,0.00024261052,0.00020293106,0.0004442656,0.0032235445,0.0032337157,0.0025804455,0.0072347447,0.007241776,0.013095569,1.5137753e-07,1.4959224e-07,6.3981884e-07,0.018719943,0.022534458,2.2689019e-05,0.00049076404,5.389414e-05,0.00047587964,0.00046884824,0.00011133824,0.00047128796,1.0,1.0,6.481891,25
1777227149077000,1777227148925000,0.999841,-0.0017189258,-0.01775051,6.308508e-05,4.986503,-0.0053236107,-0.013620868,0.0,0.0,-502.78088,0.0006756472,-8.573357e-05,0.0005857496,0.054524273,-0.0085817585,0.0002752444,0.21234038,0.01257189,0.43015024,0.0005328718,-0.002917939,0.00085138605,0.0,0.0,-487.98398,0.0002426322,0.00020295304,0.00044440269,0.0032477134,0.0032579973,0.0025896516,0.0072835335,0.0072906963,0.013155801,1.5144154e-07,1.4965624e-07,6.3988284e-07,0.018719943,0.022534458,2.2689595e-05,0.0004907641,5.3894204e-05,0.0004758797,0.00046884824,0.00011133824,0.00047128796,1.0,1.0,6.483889,25
1777227149085000,1777227148933000,0.99984026,-0.00170647,-0.017797157,3.1086813e-05,4.9865375,-0.0052954536,-0.013739139,0.0,0.0,-502.781,0.0006756472,-8.573357e-05,0.0005857496,0.054524273,-0.0085817585,0.0002752444,0.21234038,0.01257189,0.43015024,0.0005328718,-0.002917939,0.00085138605,0.0,0.0,-487.98398,0.00024265391,0.00020297506,0.00044453985,0.003271985,0.0032823852,0.002598845,0.007332819,0.007340116,0.01321638,1.5150555e-07,1.4972025e-07,6.3994685e-07,0.018719943,0.022534458,2.2690172e-05,0.00049076416,5.389427e-05,0.00047587976,0.00046884824,0.00011133824,0.00047128796,1.0,1.0,6.485887,25
1777227149093000,1777227148941000,0.99983996,-0.001676822,-0.017816124,-9.1764305e-06,4.986598,-0.0053545507,-0.013918623,0.0,0.0,-502.78113,0.0006756472,-8.573357e-05,0.0005857496,0.054524273,-0.0085817585,0.0002752444,0.21234038,0.01257189,0.43015024,0.0005328718,-0.002917939,0.00085138605,0.0,0.0,-487.98398,0.00024267571,0.00020299715,0.00044467722,0.003296383,0.0033069013,0.0026080362,0.0073826066,0.007390039,0.013277307,1.5156955e-07,1.4978426e-07,6.4001085e-07,0.018719943,0.022534458,2.2690749e-05,0.0004907642,5.3894335e-05,0.00047587982,0.00046884824,0.00011133824,0.00047128796,1.0,1.0,6.487885,25
1777227149109000,1777227148957000,0.99983966,-0.0016545857,-0.017833559,-3.744382e-05,4.986544,-0.0052598347,-0.013584519,0.0,0.0,-502.78104,0.0006753996,-8.553515e-05,0.0005857236,0.054463904,-0.008580827,0.00027332472,0.21234208,0.012572012,0.43014872,0.00053347665,-0.0029182383,0.0008517297,0.0,0.0,-487.98398,0.0002425838,0.00020276522,0.0004449482,0.0031886608,0.0031984495,0.00256767,0.007163123,0.007169839,0.013018989,1.5128144e-07,1.495097e-07,6.401173e-07,0.01870648,0.022534423,2.2677097e-05,0.0004907469,5.389441e-05,0.00047587577,0.0004688474,0.00011133771,0.00047128723,1.0,1.0,6.491881,25
1777227149117000,1777227148965000,0.9998397,-0.0016394337,-0.017834593,-5.3946267e-05,4.9862146,-0.005340115,-0.013360407,0.0,0.0,-502.78116,0.0006754187,-8.564311e-05,0.0005854605,0.054465223,-0.0085818125,0.00027332566,0.21233827,0.01257189,0.4301485,0.00053636945,-0.0029191037,0.0008543607,0.0,0.0,-487.98398,0.00024260307,0.00020278123,0.0004447212,0.0032117616,0.00322199,0.002576936,0.0072108866,0.007217884,0.013078762,1.513409e-07,1.49553e-07,6.381877e-07,0.01870647,0.022534406,2.2677674e-05,0.00049073296,5.3894404e-05,0.0004758624,0.00046883235,0.00011131471,0.0004712731,1.0,1.0,6.493879,25
1777227149125000,1777227148973000,0.99983925,-0.0016265945,-0.017861214,-1.7771687e-05,4.9859304,-0.005555057,-0.0129588945,0.0,0.0,-502.78122,0.00067541853,-8.5643056e-05,0.0005854604,0.054461148,-0.008581782,0.00027319413,0.21233842,0.012571898,0.43014845,0.000536401,-0.0029191074,0.00085434114,0.0,0.0,-487.98398,0.00024262487,0.0002028005,0.00044485857,0.0032357576,0.0032460934,0.002585052,0.007259433,0.007266562,0.013124923,1.514049e-07,1.4961701e-07,6.382517e-07,0.018706199,0.022534406,2.2677967e-05,0.00049073267,5.389447e-05,0.00047586238,0.00046883232,0.00011131471,0.0004712731,1.0,1.0,6.495877,25
1777227149133000,1777227148981000,0.9998387,-0.0016197579,-0.017891854,-3.3383945e-05,4.9859657,-0.005717098,-0.0126313865,0.0,0.0,-502.7813,0.00067541853,-8.5643056e-05,0.0005854604,0.054461148,-0.008581782,0.00027319413,0.21233842,0.012571898,0.43014845,0.000536401,-0.0029191074,0.00085434114,0.0,0.0,-487.98398,0.00024264664,0.00020282256,0.00044499588,0.003259879,0.0032703334,0.0025942433,0.0073084743,0.0073157367,0.013185325,1.5146891e-07,1.4968101e-07,6.383157e-07,0.018706199,0.022534406,2.2678543e-05,0.0004907327,5.3894535e-05,0.00047586244,0.00046883232,0.00011131471,0.0004712731,1.0,1.0,6.4978747,25
1777227149149000,1777227148997000,0.99983776,-0.0015849647,-0.017947262,-5.4119886e-05,4.9860444,-0.0061160615,-0.011377297,0.0,0.0,-502.7815,0.00067541853,-8.5643056e-05,0.0005854604,0.054461148,-0.008581782,0.00027319413,0.21233842,0.012571898,0.43014845,0.000536401,-0.0029191074,0.00085434114,0.0,0.0,-487.98398,0.00024269032,0.0002028668,0.000445271,0.0033083346,0.0033190292,0.0026126385,0.0074080573,0.0074155936,0.013307172,1.5159692e-07,1.4980903e-07,6.3844374e-07,0.018706199,0.022534406,2.2679696e-05,0.00049073284,5.3894666e-05,0.00047586256,0.00046883232,0.00011131471,0.0004712731,1.0,1.0,6.5018706,25
1777227149157000,1777227149005000,0.99983656,-0.001588532,-0.018012539,-8.3715175e-05,4.98604,-0.0061052884,-0.011243999,0.0,0.0,-502.7816,0.00067541853,-8.5643056e-05,0.0005854604,0.054461148,-0.008581782,0.00027319413,0.21233842,0.012571898,0.43014845,0.000536401,-0.0029191074,0.00085434114,0.0,0.0,-487.98398,0.00024271215,0.00020288891,0.00044540857,0.0033328347,0.0033436478,0.002621859,0.007458607,0.0074662836,0.01336862,1.5166093e-07,1.4987303e-07,6.3850774e-07,0.018706199,0.022534406,2.2680273e-05,0.0004907329,5.389473e-05,0.00047586262,0.00046883232,0.00011131471,0.0004712731,1.0,1.0,6.5038686,25
1777227149165000,1777227149013000,0.99983644,-0.001574593,-0.018018996,-0.00014530867,4.9861364,-0.0059735687,-0.010906937,0.0,0.0,-502.7816,0.0006751198,-8.5735104e-05,0.0005854147,0.054446068,-0.008584131,0.00027273493,0.2123388,0.012571921,0.43014807,0.000536619,-0.0029192695,0.0008544022,0.0,0.0,-487.98398,0.00024259886,0.00020263495,0.00044554195,0.0031994616,0.003209424,0.0025719285,0.0071865832,0.007193387,0.01304743,1.513058e-07,1.4953176e-07,6.385497e-07,0.018692723,0.022534367,2.2666032e-05,0.00049071555,5.389474e-05,0.00047585848,0.00046883148,0.00011131421,0.00047127236,1.0,1.0,6.5058665,25
1777227149173000,1777227149021000,0.9998365,-0.0015696303,-0.018015897,-0.00017484589,4.9862657,-0.0058841263,-0.010837504,0.0,0.0,-502.78165,0.00067511963,-8.573506e-05,0.0005854146,0.05444198,-0.008584097,0.00027260295,0.21233895,0.012571929,0.430148,0.0005366506,-0.0029192735,0.0008543826,0.0,0.0,-487.98398,0.00024262055,0.00020265415,0.00044567956,0.0032234727,0.0032335522,0.0025799538,0.00723488,0.0072418116,0.0130934715,1.513698e-07,1.4959576e-07,6.386137e-07,0.018692454,0.022534367,2.2666329e-05,0.00049071526,5.3894804e-05,0.00047585845,0.00046883145,0.00011131421,0.00047127236,1.0,1.0,6.5078645,25
1777227149189000,1777227149037000,0.9998361,-0.0015168134,-0.018041173,-0.0001752081,4.985986,-0.0063348357,-0.010301382,0.0,0.0,-502.78183,0.0006751553,-8.577587e-05,0.0005847249,0.054443266,-0.0085827885,0.00027260004,0.21233794,0.012571878,0.4301471,0.000536962,-0.0029216853,0.0008555655,0.0,0.0,-487.98398,0.00024266147,0.00020269207,0.00044558765,0.0032708896,0.0032815407,0.0025984251,0.0073326346,0.007339995,0.013214249,1.5149318e-07,1.4970284e-07,6.367542e-07,0.018692447,0.022534348,2.2667482e-05,0.0004907005,5.3894855e-05,0.00047584437,0.00046881544,0.00011129142,0.00047125743,1.0,1.0,6.5118604,25
1777227149197000,1777227149045000,0.99983555,-0.0015286267,-0.018072339,-0.00019062287,4.986197,-0.006524263,-0.010346971,0.0,0.0,-502.78192,0.0006751553,-8.577587e-05,0.0005847249,0.054443266,-0.0085827885,0.00027260004,0.21233794,0.012571878,0.4301471,0.000536962,-0.0029216853,0.0008555655,0.0,0.0,-487.98398,0.0002426832,0.0002027141,0.00044572508,0.0032952495,0.0033060275,0.0026075835,0.007382414,0.0073899124,0.01327516,1.5155719e-07,1.4976685e-07,6.368182e-07,0.018692447,0.022534348,2.2668059e-05,0.00049070054,5.389492e-05,0.00047584443,0.00046881544,0.00011129142,0.00047125743,1.0,1.0,6.5138583,25
1777227149205000,1777227149053000,0.999835,-0.0015470615,-0.018101886,-0.00019337419,4.9860444,-0.006683085,-0.010415547,0.0,0.0,-502.782,0.0006751553,-8.577587e-05,0.0005847249,0.054443266,-0.0085827885,0.00027260004,0.21233794,0.012571878,0.4301471,0.000536962,-0.0029216853,0.0008555655,0.0,0.0,-487.98398,0.00024270503,0.0002027362,0.0004458627,0.003319728,0.0033306207,0.0026168388,0.0074326983,0.0074403374,0.01333642,1.516212e-07,1.4983085e-07,6.368822e-07,0.018692447,0.022534348,2.2668635e-05,0.0004907006,5.3894986e-05,0.00047584448,0.00046881544,0.00011129142,0.00047125743,1.0,1.0,6.5158563,25
1777227149213000,1777227149061000,0.9998339,-0.0015287037,-0.018163564,-0.00020383623,4.9862194,-0.0066874754,-0.010591759,0.0,0.0,-502.78207,0.00067491055,-8.564771e-05,0.0005847099,0.054435033,-0.008583879,0.00027237224,0.21233787,0.0125718955,0.43014663,0.00053712877,-0.0029217685,0.00085602404,0.0,0.0,-487.98398,0.00024259288,0.00020248453,0.0004459959,0.0031876909,0.0031977273,0.002567219,0.007162957,0.00716973,0.013016947,1.5126916e-07,1.4949279e-07,6.3692374e-07,0.018679073,0.022534309,2.2654505e-05,0.00049068336,5.3894997e-05,0.00047584038,0.00046881463,0.00011129094,0.0004712567,1.0,1.0,6.517854,25
1777227149229000,1777227149077000,0.9998333,-0.0014628718,-0.018200746,-0.00023200661,4.9863286,-0.0066239154,-0.009967665,0.0,0.0,-502.78223,0.00067491044,-8.564768e-05,0.00058470987,0.054432277,-0.008583855,0.00027228316,0.21233797,0.012571901,0.43014657,0.0005371501,-0.002921771,0.0008560108,0.0,0.0,-487.98398,0.00024263625,0.0002025257,0.0004462713,0.0032356102,0.0032458806,0.002584449,0.0072595603,0.0072665927,0.01312285,1.5139717e-07,1.496208e-07,6.3705176e-07,0.018678805,0.022534309,2.2655377e-05,0.00049068313,5.3895128e-05,0.0004758404,0.0004688146,0.00011129094,0.0004712567,1.0,1.0,6.52185,25
1777227149237000,1777227149085000,0.99983215,-0.0014835205,-0.018261217,-0.000259796,4.986549,-0.0069854367,-0.009524561,0.0,0.0,-502.78232,0.00067491044,-8.564768e-05,0.00058470987,0.054432277,-0.008583855,0.00027228316,0.21233797,0.012571901,0.43014657,0.0005371501,-0.002921771,0.0008560108,0.0,0.0,-487.98398,0.00024265796,0.00020254772,0.00044640913,0.0032597105,0.0032701048,0.002593602,0.0073086023,0.0073157675,0.013183234,1.5146118e-07,1.4968481e-07,6.3711576e-07,0.018678805,0.022534309,2.2655953e-05,0.0004906832,5.3895194e-05,0.00047584047,0.0004688146,0.00011129094,0.0004712567,1.0,1.0,6.523848,25
