timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227154841000,1777227154841000,47.3986363,8.5455936,502.851,502.851,1777227154841000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,4.71,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227154893000,1777227154893000,47.398638399999996,8.5455934,502.856,502.856,1777227154893000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227154945000,1777227154945000,47.3986406,8.5455936,502.851,502.851,1777227154945000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5299997,4.5299997,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227154997000,1777227154997000,47.398642599999995,8.545593499999999,502.858,502.858,1777227154997000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.42,4.42,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155049000,1777227155049000,47.3986447,8.5455934,502.857,502.857,1777227155049000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2999997,4.2999997,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155101000,1777227155101000,47.3986466,8.5455934,502.866,502.866,1777227155101000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.17,4.17,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155153000,1777227155153000,47.3986485,8.545593499999999,502.875,502.875,1777227155153000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.02,4.02,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155205000,1777227155205000,47.3986504,8.5455936,502.867,502.867,1777227155205000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.87,3.87,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155257000,1777227155257000,47.398652299999995,8.5455936,502.865,502.865,1777227155257000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6999998,3.6999998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155309000,1777227155309000,47.3986539,8.545593499999999,502.86400000000003,502.86400000000003,1777227155309000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.54,3.54,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155361000,1777227155361000,47.3986557,8.545593499999999,502.855,502.855,1777227155361000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.36,3.36,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155413000,1777227155413000,47.398657199999995,8.545593499999999,502.85900000000004,502.85900000000004,1777227155413000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1899998,3.1899998,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155465000,1777227155465000,47.3986586,8.5455934,502.861,502.861,1777227155465000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.0,3.0,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155517000,1777227155517000,47.3986599,8.545593499999999,502.85900000000004,502.85900000000004,1777227155517000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.82,2.82,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155569000,1777227155569000,47.3986612,8.5455937,502.845,502.845,1777227155569000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6299999,2.6299999,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155621000,1777227155621000,47.3986622,8.5455937,502.853,502.853,1777227155621000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.45,2.45,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155673000,1777227155673000,47.3986635,8.545593499999999,502.86400000000003,502.86400000000003,1777227155673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.26,2.26,0.0,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155725000,1777227155725000,47.3986646,8.5455936,502.869,502.869,1777227155725000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.07,2.07,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155777000,1777227155777000,47.3986654,8.5455936,502.863,502.863,1777227155777000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.88,1.88,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155829000,1777227155829000,47.398666299999995,8.5455937,502.873,502.873,1777227155829000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.6899999,1.6899999,0.0,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155881000,1777227155881000,47.398666999999996,8.5455936,502.87100000000004,502.87100000000004,1777227155881000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.51,1.51,0.0,0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155933000,1777227155933000,47.3986678,8.545593499999999,502.867,502.867,1777227155933000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,1.3299999,0.0,0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227155985000,1777227155985000,47.3986683,8.545593499999999,502.85900000000004,502.85900000000004,1777227155985000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.15,1.15,0.0,0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156037000,1777227156037000,47.398668799999996,8.5455936,502.862,502.862,1777227156037000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,0.97999996,0.0,0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156089000,1777227156089000,47.3986692,8.545593499999999,502.848,502.848,1777227156089000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.82,0.0,0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156141000,1777227156141000,47.3986695,8.5455933,502.838,502.838,1777227156141000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,0.65999997,0.0,0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156193000,1777227156193000,47.3986698,8.545593499999999,502.832,502.832,1777227156193000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,0.0,0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156245000,1777227156245000,47.3986701,8.5455936,502.824,502.824,1777227156245000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,0.37,0.0,0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156297000,1777227156297000,47.3986702,8.545593499999999,502.827,502.827,1777227156297000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.0,0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156349000,1777227156349000,47.398670499999994,8.5455934,502.822,502.822,1777227156349000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,0.07,0.017453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156401000,1777227156401000,47.3986704,8.5455934,502.824,502.824,1777227156401000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.07,2.7750735,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156453000,1777227156453000,47.3986703,8.545593499999999,502.814,502.814,1777227156453000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.0,0.07,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156505000,1777227156505000,47.3986701,8.5455933,502.81100000000004,502.81100000000004,1777227156505000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.21,0.0,0.07,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156557000,1777227156557000,47.3986701,8.5455934,502.815,502.815,1777227156557000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.29999998,0.0,0.06,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156609000,1777227156609000,47.398669899999994,8.5455934,502.809,502.809,1777227156609000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.38,0.0,0.06,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156661000,1777227156661000,47.3986697,8.5455934,502.814,502.814,1777227156661000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,-0.44,0.0,0.049999997,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156713000,1777227156713000,47.3986696,8.5455933,502.807,502.807,1777227156713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.5,-0.5,0.0,0.049999997,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156765000,1777227156765000,47.398669299999995,8.545593499999999,502.803,502.803,1777227156765000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.55,0.0,0.04,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156817000,1777227156817000,47.3986691,8.545593499999999,502.807,502.807,1777227156817000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.59,-0.59,0.0,0.04,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156869000,1777227156869000,47.398668799999996,8.5455936,502.796,502.796,1777227156869000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.63,-0.63,0.0,0.03,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156921000,1777227156921000,47.3986685,8.545593499999999,502.809,502.809,1777227156921000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.65,0.0,0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227156973000,1777227156973000,47.3986683,8.5455936,502.798,502.798,1777227156973000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,-0.66999996,0.01,0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157025000,1777227157025000,47.3986679,8.545593499999999,502.797,502.797,1777227157025000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.68,0.01,0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157077000,1777227157077000,47.398667499999995,8.545593499999999,502.80400000000003,502.80400000000003,1777227157077000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.69,-0.69,0.01,0.01,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157129000,1777227157129000,47.3986672,8.5455936,502.791,502.791,1777227157129000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.69,-0.69,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157181000,1777227157181000,47.3986667,8.5455936,502.784,502.784,1777227157181000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.68,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157233000,1777227157233000,47.398666399999996,8.5455937,502.773,502.773,1777227157233000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,-0.66999996,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157285000,1777227157285000,47.3986661,8.5455936,502.766,502.766,1777227157285000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,-0.65999997,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157337000,1777227157337000,47.3986659,8.545593499999999,502.776,502.776,1777227157337000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.65,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157389000,1777227157389000,47.3986656,8.5455934,502.77500000000003,502.77500000000003,1777227157389000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.63,-0.63,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157441000,1777227157441000,47.398665199999996,8.5455936,502.78700000000003,502.78700000000003,1777227157441000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.61,0.01,0.0,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157493000,1777227157493000,47.3986649,8.545593499999999,502.779,502.779,1777227157493000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.58,-0.58,0.01,-0.01,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157545000,1777227157545000,47.3986647,8.545593499999999,502.786,502.786,1777227157545000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.55,0.01,-0.01,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157597000,1777227157597000,47.3986644,8.545593499999999,502.79900000000004,502.79900000000004,1777227157597000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.53,0.01,-0.01,3.106686,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157649000,1777227157649000,47.3986643,8.5455936,502.789,502.789,1777227157649000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.48999998,0.01,-0.01,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157701000,1777227157701000,47.398664,8.5455936,502.788,502.788,1777227157701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,-0.45999998,0.01,-0.01,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157753000,1777227157753000,47.3986638,8.545593499999999,502.794,502.794,1777227157753000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42,-0.42,0.02,-0.01,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157805000,1777227157805000,47.3986637,8.5455937,502.796,502.796,1777227157805000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39,-0.39,0.02,-0.01,3.0717795,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157857000,1777227157857000,47.3986634,8.5455939,502.791,502.791,1777227157857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.35,0.02,-0.01,3.0717795,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157909000,1777227157909000,47.3986631,8.5455939,502.79,502.79,1777227157909000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,-0.31,0.02,-0.02,3.0717795,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227157961000,1777227157961000,47.3986631,8.5455939,502.79,502.79,1777227157961000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.26999998,0.02,-0.02,3.054326,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158013000,1777227158013000,47.398663,8.5455936,502.797,502.797,1777227158013000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,0.02,-0.02,3.0368729,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158065000,1777227158065000,47.3986629,8.5455937,502.801,502.801,1777227158065000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.19,0.02,-0.02,3.0194197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158117000,1777227158117000,47.398662699999996,8.5455937,502.793,502.793,1777227158117000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14999999,0.02,-0.02,2.984513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158169000,1777227158169000,47.398662699999996,8.5455939,502.813,502.813,1777227158169000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.02,-0.02,2.9496064,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158221000,1777227158221000,47.398662599999994,8.5455939,502.81,502.81,1777227158221000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,-0.02,2.86234,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158273000,1777227158273000,47.398662599999994,8.545594,502.806,502.806,1777227158273000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.02,2.565634,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158325000,1777227158325000,47.398662599999994,8.5455939,502.81100000000004,502.81100000000004,1777227158325000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-0.02,1.0646509,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158377000,1777227158377000,47.398662699999996,8.5455939,502.796,502.796,1777227158377000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,-0.02,0.31415927,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158429000,1777227158429000,47.398662699999996,8.5455939,502.814,502.814,1777227158429000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.01,-0.02,0.17453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158481000,1777227158481000,47.3986628,8.5455939,502.807,502.807,1777227158481000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.01,-0.02,0.10471976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158533000,1777227158533000,47.398663,8.545593799999999,502.802,502.802,1777227158533000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.16,0.01,-0.02,0.06981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158585000,1777227158585000,47.3986629,8.545593799999999,502.805,502.805,1777227158585000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,0.01,-0.02,0.05235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158637000,1777227158637000,47.3986631,8.5455939,502.806,502.806,1777227158637000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.0,-0.02,0.034906585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158689000,1777227158689000,47.398663199999994,8.545593799999999,502.819,502.819,1777227158689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.0,-0.02,0.017453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158741000,1777227158741000,47.3986634,8.5455939,502.836,502.836,1777227158741000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.29,0.0,-0.02,0.017453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158793000,1777227158793000,47.3986634,8.545594099999999,502.836,502.836,1777227158793000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158845000,1777227158845000,47.3986636,8.545594099999999,502.827,502.827,1777227158845000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.34,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158897000,1777227158897000,47.3986638,8.545594,502.819,502.819,1777227158897000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,0.37,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227158949000,1777227158949000,47.398663899999995,8.5455939,502.821,502.821,1777227158949000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39,0.39,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159001000,1777227159001000,47.3986641,8.5455939,502.83,502.83,1777227159001000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,0.41,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159053000,1777227159053000,47.3986643,8.5455939,502.81600000000003,502.81600000000003,1777227159053000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.42999998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159105000,1777227159105000,47.398664499999995,8.5455939,502.829,502.829,1777227159105000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.45,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159157000,1777227159157000,47.3986648,8.5455939,502.82,502.82,1777227159157000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.45999998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159209000,1777227159209000,47.3986649,8.545593799999999,502.813,502.813,1777227159209000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48,0.48,0.0,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159261000,1777227159261000,47.398665099999995,8.5455939,502.82300000000004,502.82300000000004,1777227159261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.48999998,-0.01,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159313000,1777227159313000,47.3986654,8.545594,502.825,502.825,1777227159313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.5,0.5,-0.01,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159365000,1777227159365000,47.398665699999995,8.5455942,502.833,502.833,1777227159365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,-0.01,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159417000,1777227159417000,47.398666,8.545594,502.836,502.836,1777227159417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,-0.01,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159469000,1777227159469000,47.3986662,8.5455939,502.843,502.843,1777227159469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.52,-0.01,-0.02,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159521000,1777227159521000,47.3986665,8.5455937,502.845,502.845,1777227159521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.52,-0.01,-0.01,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159573000,1777227159573000,47.3986668,8.545593799999999,502.846,502.846,1777227159573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.52,-0.01,-0.01,5.1200976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159625000,1777227159625000,47.398666999999996,8.5455939,502.842,502.842,1777227159625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.52,-0.02,-0.01,5.1200976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159677000,1777227159677000,47.3986672,8.5455939,502.843,502.843,1777227159677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.52,-0.02,-0.01,5.1200976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159729000,1777227159729000,47.3986673,8.545593799999999,502.83500000000004,502.83500000000004,1777227159729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,-0.02,-0.01,5.1200976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159781000,1777227159781000,47.398667599999996,8.5455937,502.837,502.837,1777227159781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,-0.02,-0.01,5.1200976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159833000,1777227159833000,47.3986678,8.5455937,502.837,502.837,1777227159833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.5,0.5,-0.02,-0.01,5.1026444,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159885000,1777227159885000,47.398668,8.545593799999999,502.836,502.836,1777227159885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.48999998,-0.02,-0.01,5.1026444,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227159937000,1777227159937000,47.3986683,8.5455939,502.851,502.851,1777227159937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48,0.48,-0.03,-0.01,5.1026444,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
