timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227147485000,1777227147333000,17763993127591,6.621114e-05,0.0023505897,0.0033639409,0,0.12175899,0.11553194,0.024777746,0.010015903,0.012895306,0.001125278,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147493000,1777227147341000,17763993127591,6.454265e-05,0.002360451,0.0032986018,0,0.12217413,0.11579935,0.024777746,0.010015903,0.012895306,0.001125278,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147509000,1777227147357000,17763993127591,7.182259e-05,0.0022151843,0.0032448587,0,0.12032526,0.114595965,0.024777746,0.009737915,0.012409936,0.001238157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147517000,1777227147365000,17763993127591,6.96628e-05,0.002229369,0.0031808638,0,0.120730706,0.11486013,0.024777746,0.009737915,0.012409936,0.001238157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147525000,1777227147373000,17763993127591,6.760981e-05,0.0022420809,0.0031189919,0,0.1211389,0.1151252,0.024777746,0.009737915,0.012409936,0.001238157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147533000,1777227147381000,17763993127591,6.566924e-05,0.0022539326,0.0030577134,0,0.12154987,0.115391195,0.024777746,0.009737915,0.012409936,0.001238157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147549000,1777227147397000,17763993127591,6.3601976e-05,0.0025344582,0.0039028309,0,0.11972691,0.11425823,0.024777746,0.009371136,0.012837007,0.0013013158,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.690067,63.1572,0.47932312,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147557000,1777227147405000,17763993127591,6.110356e-05,0.0025493489,0.0038275751,0,0.12012649,0.11452113,0.02328084,0.009371136,0.012837007,0.0013013158,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147565000,1777227147413000,17763993127591,5.8967584e-05,0.0025498765,0.0037440984,0,0.1205306,0.11472378,0.02328084,0.009371136,0.012837007,0.0011925617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147573000,1777227147421000,17763993127591,5.762408e-05,0.002550727,0.0036646398,0,0.120937444,0.11498835,0.02328084,0.009371136,0.012837007,0.0011925617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147589000,1777227147437000,17763993127591,5.5455665e-05,0.0025524267,0.0035134018,0,0.12175942,0.11552022,0.02328084,0.009371136,0.012837007,0.0011925617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147597000,1777227147445000,17763993127591,5.465498e-05,0.0025514334,0.0034404737,0,0.12217457,0.11578751,0.02328084,0.009371136,0.012837007,0.0011925617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147605000,1777227147453000,17763993127591,5.6792167e-05,0.002495758,0.0035369252,0,0.11992296,0.114382304,0.02328084,0.008996854,0.012365561,0.0011848826,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147613000,1777227147461000,17763993127591,5.5992397e-05,0.002495683,0.0034608918,0,0.12032566,0.11458463,0.02328084,0.008996854,0.012365561,0.001134312,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.61491,63.1572,0.4805653,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147629000,1777227147477000,17763993127591,5.993531e-05,0.002462083,0.003291311,0,0.12113739,0.11511362,0.019770171,0.008996854,0.012365561,0.001134312,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147637000,1777227147485000,17763993127591,5.988903e-05,0.0024649673,0.0032228609,0,0.12154832,0.11537948,0.019770171,0.008996854,0.012365561,0.001134312,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147645000,1777227147493000,17763993127591,5.9238395e-05,0.0024672686,0.003156347,0,0.12196201,0.11564625,0.019770171,0.008996854,0.012365561,0.001134312,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147653000,1777227147501000,17763993127591,6.077023e-05,0.0024722076,0.0038001717,0,0.1197255,0.114247,0.019770171,0.008986184,0.0128276525,0.001322398,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147669000,1777227147517000,17763993127591,5.9447742e-05,0.0024756826,0.0036285552,0,0.120530985,0.114712305,0.019770171,0.008986184,0.0128276525,0.0012904855,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147677000,1777227147525000,17763993127591,5.8716832e-05,0.0024774366,0.0035471944,0,0.12093785,0.11497676,0.019770171,0.008986184,0.0128276525,0.0012904855,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147685000,1777227147533000,17763993127591,5.8016085e-05,0.002477707,0.0034688048,0,0.12134747,0.11524213,0.019770171,0.008986184,0.0128276525,0.0012904855,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.984722,63.1572,0.4840905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147693000,1777227147541000,17763993127591,5.7711564e-05,0.00247711,0.0033925914,0,0.121757865,0.115508415,0.018494463,0.008986184,0.0128276525,0.0012904855,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147709000,1777227147557000,17763993127591,6.075966e-05,0.0023229753,0.0034001046,0,0.11992153,0.11437098,0.018494463,0.00878867,0.012378397,0.0013670286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147717000,1777227147565000,17763993127591,6.056797e-05,0.0023254831,0.0033213221,0,0.1203242,0.114573225,0.018494463,0.00878867,0.012378397,0.0014514963,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147725000,1777227147573000,17763993127591,5.9750004e-05,0.0023296375,0.0032477542,0,0.12072963,0.11483717,0.018494463,0.00878867,0.012378397,0.0014514963,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147733000,1777227147581000,17763993127591,5.8936952e-05,0.0023329724,0.003177074,0,0.12113782,0.11510203,0.018494463,0.00878867,0.012378397,0.0014514963,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147749000,1777227147597000,17763993127591,5.7311652e-05,0.0023405708,0.003040929,0,0.12196249,0.11563449,0.018494463,0.00878867,0.012378397,0.0014514963,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.70401,63.1572,0.48148504,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147757000,1777227147605000,17763993127591,4.484253e-05,0.002951157,0.004406796,0,0.11972413,0.11423578,0.023139862,0.008462898,0.013514816,0.001497911,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147765000,1777227147613000,17763993127591,4.444612e-05,0.0029348917,0.0043007834,0,0.120125465,0.114498466,0.023139862,0.008462898,0.013514816,0.001497911,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147773000,1777227147621000,17763993127591,4.4156874e-05,0.0029189016,0.004194405,0,0.12052955,0.11470094,0.023139862,0.008462898,0.013514816,0.0015191459,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147789000,1777227147637000,17763993127591,4.2992786e-05,0.002887032,0.0039972276,0,0.12134597,0.1152306,0.023139862,0.008462898,0.013514816,0.0015191459,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147797000,1777227147645000,17763993127591,4.2370742e-05,0.0028701555,0.003902552,0,0.12175833,0.115496784,0.023139862,0.008462898,0.013514816,0.0015191459,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147805000,1777227147653000,17763993127591,4.1758954e-05,0.0028546478,0.0038111464,0,0.12217346,0.11576387,0.023139862,0.008462898,0.013514816,0.0015191459,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147813000,1777227147661000,17763993127591,4.212978e-05,0.002841808,0.0040254556,0,0.11992194,0.11435981,0.023139862,0.008125297,0.013045433,0.0014486065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.388706,63.1572,0.4834077,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147829000,1777227147677000,17763993127591,5.8490612e-05,0.0028307133,0.003840493,0,0.12072818,0.11482583,0.021769278,0.008125297,0.013045433,0.0014126137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147837000,1777227147685000,17763993127591,5.775473e-05,0.0028186764,0.0037476118,0,0.12113633,0.115090586,0.021769278,0.008125297,0.013045433,0.0014126137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147845000,1777227147693000,17763993127591,5.702279e-05,0.0028055941,0.0036578386,0,0.121547244,0.11535626,0.021769278,0.008125297,0.013045433,0.0014126137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147853000,1777227147701000,17763993127591,5.6280136e-05,0.0027919116,0.0035701536,0,0.121960916,0.11562284,0.021769278,0.008125297,0.013045433,0.0014126137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147869000,1777227147717000,17763993127591,5.4702192e-05,0.003054858,0.004248824,0,0.12012588,0.11448729,0.021769278,0.0077497396,0.013066249,0.0014011324,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147877000,1777227147725000,17763993127591,5.4028325e-05,0.0030317702,0.0041449363,0,0.12052997,0.114689685,0.021769278,0.0077497396,0.013066249,0.001367959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147885000,1777227147733000,17763993127591,5.337052e-05,0.0030105135,0.0040431414,0,0.120936826,0.11495396,0.021769278,0.0077497396,0.013066249,0.001367959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.643215,63.1572,0.48120195,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147893000,1777227147741000,17763993127591,2.804363e-05,0.0031204412,0.004020624,0,0.12134448,0.11521914,0.026410108,0.0077497396,0.013066249,0.001367959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147909000,1777227147757000,17763993127591,3.0362718e-05,0.0030729463,0.003827191,0,0.1221719,0.11575223,0.026410108,0.0077497396,0.013066249,0.001367959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147917000,1777227147765000,17763993127591,2.8601056e-05,0.002907493,0.0039255302,0,0.11992055,0.114348724,0.026410108,0.007659469,0.012665816,0.0013497643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147925000,1777227147773000,17763993127591,2.9064415e-05,0.0028828706,0.0038262026,0,0.12032322,0.11455083,0.026410108,0.007659469,0.012665816,0.0013192638,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147933000,1777227147781000,17763993127591,2.9656358e-05,0.0028620302,0.003727984,0,0.12072863,0.11481459,0.026410108,0.007659469,0.012665816,0.0013192638,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147949000,1777227147797000,17763993127591,3.0803567e-05,0.0028284045,0.0035408156,0,0.12154772,0.115344815,0.026410108,0.007659469,0.012665816,0.0013192638,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147957000,1777227147805000,17763993127591,3.135577e-05,0.0028123073,0.0034508484,0,0.12196143,0.115611285,0.026410108,0.007659469,0.012665816,0.0013192638,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78961,63.1572,0.48278046,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147965000,1777227147813000,17763993127591,3.328507e-05,0.0030032762,0.004391656,0,0.11972317,0.11421375,0.024754908,0.007554916,0.013328218,0.0013098215,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147973000,1777227147821000,17763993127591,3.3744913e-05,0.002974677,0.004273637,0,0.12012449,0.11447622,0.024754908,0.007554916,0.013328218,0.0013098215,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147989000,1777227147837000,17763993127591,3.5011646e-05,0.0029162439,0.0040468643,0,0.12093539,0.114942655,0.024754908,0.007554916,0.013328218,0.0012693277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227147997000,1777227147845000,17763993127591,3.58763e-05,0.0028934027,0.0039386656,0,0.12134497,0.11520771,0.024754908,0.007554916,0.013328218,0.0012693277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148005000,1777227147853000,17763993127591,3.673643e-05,0.002874008,0.0038326902,0,0.12175731,0.11547367,0.024754908,0.007554916,0.013328218,0.0012693277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148013000,1777227147861000,17763993127591,3.7589878e-05,0.0028556725,0.0037305306,0,0.12217243,0.11574055,0.024754908,0.007554916,0.013328218,0.0012693277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.750694,63.1572,0.48058054,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148029000,1777227147877000,17763993127591,3.811557e-05,0.0027746258,0.0038840435,0,0.12032185,0.114539646,0.02005898,0.0073456713,0.012964433,0.0012646065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148037000,1777227147885000,17763993127591,3.8878396e-05,0.0027504968,0.0037781936,0,0.12072722,0.114803284,0.02005898,0.0073456713,0.012964433,0.0012646065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148045000,1777227147893000,17763993127591,3.9639937e-05,0.0027275062,0.0036757777,0,0.121135354,0.11506785,0.02005898,0.0073456713,0.012964433,0.0012646065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148053000,1777227147901000,17763993127591,3.8516817e-05,0.002705145,0.003575855,0,0.12154625,0.11533332,0.02005898,0.0073456713,0.012964433,0.0012646065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148069000,1777227147917000,17763993127591,3.9014154e-05,0.0025495598,0.003930494,0,0.11972362,0.1142027,0.02005898,0.00769734,0.013172322,0.0012536639,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148077000,1777227147925000,17763993127591,3.791339e-05,0.0025360384,0.0038206675,0,0.12012496,0.11446508,0.02005898,0.00769734,0.013172322,0.0012536639,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148085000,1777227147933000,17763993127591,3.6948815e-05,0.0025199475,0.003715563,0,0.12052903,0.114667304,0.02005898,0.00769734,0.013172322,0.0012419985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148093000,1777227147941000,17763993127591,3.5857858e-05,0.0025042938,0.0036119695,0,0.120935865,0.11493137,0.02005898,0.00769734,0.013172322,0.0012419985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.930813,63.1572,0.47320786,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148109000,1777227147957000,17763993127591,2.0434825e-05,0.0024792748,0.0034178959,0,0.12175581,0.11546223,0.018820522,0.00769734,0.013172322,0.0012419985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148117000,1777227147965000,17763993127591,1.9799312e-05,0.002464112,0.0033232532,0,0.122170895,0.11572903,0.018820522,0.00769734,0.013172322,0.0012419985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148125000,1777227147973000,17763993127591,3.288595e-05,0.0021639112,0.0031871798,0,0.119919635,0.11432665,0.018820522,0.0077750445,0.012650178,0.0012081331,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148133000,1777227147981000,17763993127591,3.2552012e-05,0.0021574567,0.003094014,0,0.12032229,0.1145286,0.018820522,0.0077750445,0.012650178,0.0011690403,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148149000,1777227147997000,17763993127591,3.1890657e-05,0.0021447572,0.0029149703,0,0.12113583,0.115056634,0.018820522,0.0077750445,0.012650178,0.0011690403,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148157000,1777227148005000,17763993127591,3.1668595e-05,0.0021358812,0.0028291978,0,0.121546745,0.115322016,0.018820522,0.0077750445,0.012650178,0.0011690403,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.66658,63.1572,0.4808661,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148165000,1777227148013000,17763993127591,4.689479e-05,0.0021643948,0.0027700437,0,0.1219584,0.1155883,0.024111066,0.0077750445,0.012650178,0.0011690403,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148173000,1777227148021000,17763993127591,5.0432936e-05,0.0023156991,0.0035780421,0,0.11972227,0.11419182,0.024111066,0.0076823416,0.013055595,0.0008483794,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148189000,1777227148037000,17763993127591,5.204591e-05,0.0022859832,0.003365551,0,0.120527625,0.114656314,0.024111066,0.0076823416,0.013055595,0.0008068941,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148197000,1777227148045000,17763993127591,5.2928346e-05,0.0022729698,0.0032635145,0,0.120934434,0.11492032,0.024111066,0.0076823416,0.013055595,0.0008068941,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148205000,1777227148053000,17763993127591,5.3865704e-05,0.002259085,0.0031643102,0,0.121344,0.11518522,0.024111066,0.0076823416,0.013055595,0.0008068941,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148213000,1777227148061000,17763993127591,5.4813725e-05,0.0022437065,0.0030680308,0,0.12175633,0.115451045,0.024111066,0.0076823416,0.013055595,0.0008068941,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148229000,1777227148077000,17763993127591,6.120309e-05,0.0022701572,0.0034594708,0,0.119920075,0.11431594,0.024111066,0.0075363647,0.012903523,0.00080314017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45655,63.1572,0.4919357,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148237000,1777227148085000,17763993127591,5.597217e-05,0.0022617122,0.0033553122,0,0.120320894,0.11451782,0.022659643,0.0075363647,0.012903523,0.00079187576,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148245000,1777227148093000,17763993127591,5.654459e-05,0.0022443603,0.0032491672,0,0.12072627,0.11478129,0.022659643,0.0075363647,0.012903523,0.00079187576,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148253000,1777227148101000,17763993127591,5.7130357e-05,0.002229101,0.003146012,0,0.12113441,0.115045674,0.022659643,0.0075363647,0.012903523,0.00079187576,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148269000,1777227148117000,17763993127591,5.7495174e-05,0.0021996347,0.0029486846,0,0.12195897,0.11557716,0.022659643,0.0075363647,0.012903523,0.00079187576,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148277000,1777227148125000,17763993127591,5.7426456e-05,0.0024425834,0.0038600662,0,0.119722724,0.11418124,0.022659643,0.007354182,0.013431862,0.0010902473,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148285000,1777227148133000,17763993127591,5.7365305e-05,0.0024174498,0.0037387756,0,0.12012406,0.11444346,0.022659643,0.007354182,0.013431862,0.0010902473,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148293000,1777227148141000,17763993127591,5.7337977e-05,0.0023942832,0.0036213521,0,0.12052814,0.11464555,0.022659643,0.007354182,0.013431862,0.0010540433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.63494,63.1572,0.48105624,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148309000,1777227148157000,17763993127591,6.469882e-05,0.0023601737,0.0033999775,0,0.12134259,0.11517423,0.023852868,0.007354182,0.013431862,0.0010540433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65477,63.1572,0.48998109,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227148317000,1777227148165000,17763993127591,6.4744825e-05,0.0023403398,0.0032926244,0,0.12175491,0.11543993,0.023852868,0.007354182,0.013431862,0.0010540433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.65477,63.1572,0.48998109,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
