timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227140229000,0.0,0.99972963,-0.0005941188,-0.023246726,-1.3815052e-05,0.0,0.0,-0.49082562
1777227140285000,0.0,0.9996591,-0.00063625135,-0.0261016,-1.6612845e-05,0.0,0.0,-0.4908595
1777227140333000,0.0,0.99976295,-0.00091900857,-0.021754326,-1.9997155e-05,0.0,0.0,-0.49076954
1777227140381000,0.0,0.99971086,-0.0011128644,-0.024019914,-2.673864e-05,0.0,0.0,-0.49060115
1777227140429000,0.0,0.9998004,-0.0014010194,-0.019931609,-2.7930146e-05,0.0,0.0,-0.49066627
1777227140485000,0.0,0.9997429,-0.0011483596,-0.022643143,-2.6009155e-05,0.0,0.0,-0.49060678
1777227140533000,0.0,0.9998219,-0.0012201187,-0.018832918,-2.2982493e-05,0.0,0.0,-0.49027568
1777227140581000,0.0,0.999759,-0.0014105517,-0.02190762,-3.090928e-05,0.0,0.0,-0.4904131
1777227140637000,0.0,0.9998878,-0.0017343672,-0.014878631,-2.5807902e-05,0.0,0.0,-0.49027935
1777227140685000,0.0,0.9997656,-0.0018484271,-0.021573218,-3.988587e-05,0.0,0.0,-0.49048775
1777227140733000,0.0,0.9998377,-0.0020143194,-0.017904725,-3.6071695e-05,0.0,0.0,-0.4905359
1777227140781000,0.0,0.99977976,-0.001849345,-0.020905938,-3.867081e-05,0.0,0.0,-0.49071088
1777227140837000,0.0,0.9998941,-0.0018114167,-0.01444242,-2.616401e-05,0.0,0.0,-0.490516
1777227140885000,0.0,0.9997732,-0.0017760447,-0.0212228,-3.7701193e-05,0.0,0.0,-0.49098358
1777227140933000,0.0,0.9998437,-0.0015927108,-0.01760936,-2.8051007e-05,0.0,0.0,-0.4907217
1777227140981000,0.0,0.9997773,-0.0018023303,-0.021025883,-3.790403e-05,0.0,0.0,-0.4907894
1777227141037000,0.0,0.99990124,-0.0016630152,-0.013955795,-2.321099e-05,0.0,0.0,-0.49039033
1777227141085000,0.0,0.99978316,-0.001322734,-0.020783734,-2.7497317e-05,0.0,0.0,-0.49071562
1777227141133000,0.0,0.99985147,-0.0015416987,-0.017168354,-2.6472362e-05,0.0,0.0,-0.49067235
1777227141189000,0.0,0.9998524,-0.0014134164,-0.017123787,-2.4206614e-05,0.0,0.0,-0.49066156
1777227141237000,0.0,0.99990743,-0.0014585124,-0.013529027,-1.9734081e-05,0.0,0.0,-0.4907163
1777227141285000,0.0,0.9997868,-0.0012499489,-0.020612597,-2.5770189e-05,0.0,0.0,-0.49083292
1777227141333000,0.0,0.99985576,-0.0013765169,-0.01692726,-2.3304023e-05,0.0,0.0,-0.49069798
1777227141381000,0.0,0.99979144,-0.0014123614,-0.020375922,-2.8784172e-05,0.0,0.0,-0.49120653
1777227141429000,0.0,0.9998575,-0.0009371577,-0.016857667,-1.5800544e-05,0.0,0.0,-0.49085507
1777227141485000,0.0,0.99978757,-0.0012132701,-0.020575717,-2.4969208e-05,0.0,0.0,-0.49085644
1777227141533000,0.0,0.99986005,-0.001520697,-0.01666285,-2.5342695e-05,0.0,0.0,-0.49069026
1777227141581000,0.0,0.9997952,-0.0017422697,-0.020163523,-3.5137495e-05,0.0,0.0,-0.49089345
1777227141629000,0.0,0.9998602,-0.0017677398,-0.016625015,-2.9392808e-05,0.0,0.0,-0.49057615
1777227141685000,0.0,0.9997947,-0.001467155,-0.02021049,-2.965801e-05,0.0,0.0,-0.4908866
1777227141733000,0.0,0.9998545,-0.0015279116,-0.01699074,-2.5964124e-05,0.0,0.0,-0.49061182
1777227141789000,0.0,0.9998421,-0.0018199357,-0.017676068,-3.217439e-05,0.0,0.0,-0.49079272
1777227141829000,0.0,0.9998461,-0.0017050693,-0.017461987,-2.9778479e-05,0.0,0.0,-0.4909269
1777227141885000,0.0,0.99977255,-0.001864149,-0.021246824,-3.961626e-05,0.0,0.0,-0.49080816
1777227141933000,0.0,0.9998379,-0.0021257538,-0.017882675,-3.802033e-05,0.0,0.0,-0.4904059
1777227141981000,0.0,0.9997704,-0.0019665381,-0.021338392,-4.1972402e-05,0.0,0.0,-0.4904117
1777227142029000,0.0,0.99984014,-0.0020507476,-0.017761867,-3.643093e-05,0.0,0.0,-0.49018383
1777227142085000,0.0,0.99976194,-0.0017860755,-0.021748362,-3.8853475e-05,0.0,0.0,-0.49049005
1777227142133000,0.0,0.9998279,-0.0019211951,-0.018452534,-3.545702e-05,0.0,0.0,-0.49048445
1777227142189000,0.0,0.9998232,-0.0020070095,-0.018696964,-3.753162e-05,0.0,0.0,-0.49038622
1777227142229000,0.0,0.99982786,-0.0019824624,-0.01845009,-3.658291e-05,0.0,0.0,-0.49040088
1777227142285000,0.0,0.99974024,-0.0018441103,-0.022714848,-4.1899562e-05,0.0,0.0,-0.49048448
1777227142333000,0.0,0.99981743,-0.0019097686,-0.019014478,-3.631989e-05,0.0,0.0,-0.49016824
1777227142381000,0.0,0.99974394,-0.001654208,-0.022568937,-3.7343278e-05,0.0,0.0,-0.49026537
1777227142437000,0.0,0.99987596,-0.0015723817,-0.0156717,-2.4644949e-05,0.0,0.0,-0.49008262
1777227142485000,0.0,0.99974096,-0.001614465,-0.022702157,-3.6661335e-05,0.0,0.0,-0.49047253
1777227142533000,0.0,0.9998129,-0.0016795091,-0.019270375,-3.2370826e-05,0.0,0.0,-0.4900843
1777227142589000,0.0,0.9998189,-0.0016336087,-0.018961767,-3.0981722e-05,0.0,0.0,-0.48993886
1777227142637000,0.0,0.99987215,-0.0015374304,-0.015916664,-2.4473893e-05,0.0,0.0,-0.48994687
1777227142685000,0.0,0.9997373,-0.0015585978,-0.022866277,-3.564869e-05,0.0,0.0,-0.49021634
1777227142733000,0.0,0.9998116,-0.0014681367,-0.019355498,-2.8421875e-05,0.0,0.0,-0.4901147
1777227142789000,0.0,0.99980766,-0.0015161514,-0.019554025,-2.9652567e-05,0.0,0.0,-0.4903276
1777227142829000,0.0,0.9998049,-0.0015702341,-0.019691018,-3.092554e-05,0.0,0.0,-0.4903161
1777227142885000,0.0,0.99972564,-0.0016072358,-0.023368938,-3.75697e-05,0.0,0.0,-0.49033478
1777227142933000,0.0,0.9998021,-0.0016458359,-0.019825896,-3.263663e-05,0.0,0.0,-0.4899469
1777227142989000,0.0,0.9998076,-0.0015992942,-0.019551208,-3.1274154e-05,0.0,0.0,-0.48963568
1777227143037000,0.0,0.99986726,-0.0013990444,-0.016232437,-2.2712913e-05,0.0,0.0,-0.4895624
1777227143085000,0.0,0.99972504,-0.0013553585,-0.0234091,-3.173645e-05,0.0,0.0,-0.4901017
1777227143133000,0.0,0.99979,-0.001243583,-0.020457692,-2.5446188e-05,0.0,0.0,-0.48990038
1777227143189000,0.0,0.9997883,-0.00081476895,-0.02056276,-1.6757449e-05,0.0,0.0,-0.48978287
1777227143237000,0.0,0.99984497,-0.0008074064,-0.017590938,-1.4205239e-05,0.0,0.0,-0.4895828
1777227143285000,0.0,0.99969757,-0.00061608775,-0.024585735,-1.5151556e-05,0.0,0.0,-0.49026072
1777227143333000,0.0,0.9997628,-0.00033614557,-0.02178003,-7.322999e-06,0.0,0.0,-0.4901939
1777227143381000,0.0,0.99966717,-0.0001939895,-0.02579744,-5.006099e-06,0.0,0.0,-0.49034244
1777227143429000,0.0,0.9997454,0.00024206257,-0.022560915,5.4625434e-06,0.0,0.0,-0.49032995
1777227143485000,0.0,0.99964744,0.0008142196,-0.026541106,2.1617914e-05,0.0,0.0,-0.49065354
1777227143533000,0.0,0.99971634,0.001461274,-0.023772923,3.4748613e-05,0.0,0.0,-0.49042982
1777227143581000,0.0,0.99962956,0.0014310814,-0.027180474,3.891189e-05,0.0,0.0,-0.49074376
1777227143629000,0.0,0.99971825,0.0012183564,-0.023702515,2.8886248e-05,0.0,0.0,-0.49032414
1777227143685000,0.0,0.99963444,0.0011615071,-0.02701134,3.1385334e-05,0.0,0.0,-0.49049857
1777227143733000,0.0,0.99971557,0.0014034124,-0.023807723,3.342156e-05,0.0,0.0,-0.49048683
1777227143781000,0.0,0.99962735,0.0018054589,-0.027237073,4.919375e-05,0.0,0.0,-0.4906012
1777227143837000,0.0,0.999792,0.0019118809,-0.020308737,3.8835966e-05,0.0,0.0,-0.49021065
1777227143885000,0.0,0.9996195,0.0019443274,-0.027515503,5.351951e-05,0.0,0.0,-0.49061483
1777227143933000,0.0,0.99970835,0.0019327651,-0.024072101,4.653929e-05,0.0,0.0,-0.49045655
1777227143981000,0.0,0.9996235,0.0019106085,-0.027373984,5.2320673e-05,0.0,0.0,-0.49060178
1777227144029000,0.0,0.99970883,0.00165622,-0.024071673,3.9879593e-05,0.0,0.0,-0.49052843
1777227144085000,0.0,0.99962133,0.0016664919,-0.027468165,4.5792814e-05,0.0,0.0,-0.4905972
1777227144133000,0.0,0.9997159,0.0015169225,-0.023785733,3.6091365e-05,0.0,0.0,-0.49036974
1777227144181000,0.0,0.9996361,0.0013111979,-0.026943166,3.534068e-05,0.0,0.0,-0.4907785
1777227144229000,0.0,0.9997414,0.0009471392,-0.02272207,2.152653e-05,0.0,0.0,-0.49070457
1777227144285000,0.0,0.9996562,0.00088500144,-0.02620547,2.3199857e-05,0.0,0.0,-0.49099368
1777227144333000,0.0,0.99974877,0.0008076307,-0.022401225,1.8096463e-05,0.0,0.0,-0.49110216
1777227144389000,0.0,0.9997659,0.0006521603,-0.021631414,1.4110456e-05,0.0,0.0,-0.49117756
1777227144429000,0.0,0.99977285,0.00057497853,-0.021304613,1.2252477e-05,0.0,0.0,-0.49124816
1777227144485000,0.0,0.9996904,0.00021033573,-0.024879904,5.234753e-06,0.0,0.0,-0.4913251
1777227144533000,0.0,0.999778,0.00034126977,-0.021068426,7.191614e-06,0.0,0.0,-0.491306
1777227144581000,0.0,0.9996908,0.00018796253,-0.024867503,4.675605e-06,0.0,0.0,-0.4918189
1777227144629000,0.0,0.9997736,0.00026666702,-0.021277813,5.6753775e-06,0.0,0.0,-0.491479
1777227144685000,0.0,0.9997017,0.00015161003,-0.024423966,3.7040236e-06,0.0,0.0,-0.49140972
1777227144733000,0.0,0.99978334,0.00041925543,-0.020813689,8.728143e-06,0.0,0.0,-0.49108076
1777227144789000,0.0,0.99979174,-4.106688e-05,-0.020408712,-8.3829684e-07,0.0,0.0,-0.49118635
1777227144829000,0.0,0.99979484,-0.0001308935,-0.020257363,-2.6521016e-06,0.0,0.0,-0.4909756
1777227144885000,0.0,0.999719,-0.0003919753,-0.023701672,-9.293081e-06,0.0,0.0,-0.49100542
1777227144933000,0.0,0.99980074,-0.00015620673,-0.019961525,-3.1187458e-06,0.0,0.0,-0.4907848
1777227144981000,0.0,0.9997295,-0.0007575634,-0.023242615,-1.7612516e-05,0.0,0.0,-0.49095812
1777227145029000,0.0,0.9998047,-0.0005853418,-0.019756172,-1.1566374e-05,0.0,0.0,-0.49060452
1777227145085000,0.0,0.9997448,-0.00054138235,-0.022585424,-1.2230472e-05,0.0,0.0,-0.49090055
1777227145133000,0.0,0.99982184,-0.0009401168,-0.018852927,-1.772711e-05,0.0,0.0,-0.49077567
1777227145189000,0.0,0.99982554,-0.0010398378,-0.018650586,-1.939697e-05,0.0,0.0,-0.490832
1777227145237000,0.0,0.9998905,-0.0014093381,-0.014732984,-2.0766029e-05,0.0,0.0,-0.49062315
1777227145285000,0.0,0.99976546,-0.0012697214,-0.021621889,-2.7460219e-05,0.0,0.0,-0.49085897
1777227145333000,0.0,0.9998352,-0.0012891354,-0.018110264,-2.335043e-05,0.0,0.0,-0.4906754
1777227145381000,0.0,0.99977565,-0.0014656805,-0.021129746,-3.097641e-05,0.0,0.0,-0.4908791
1777227145429000,0.0,0.99983966,-0.0014889567,-0.017847005,-2.6577682e-05,0.0,0.0,-0.49092644
1777227145485000,0.0,0.9997808,-0.0019377153,-0.020848671,-4.0407653e-05,0.0,0.0,-0.49097434
1777227145533000,0.0,0.99985176,-0.0020303426,-0.017098283,-3.472052e-05,0.0,0.0,-0.49097106
1777227145581000,0.0,0.999788,-0.001801753,-0.02051077,-3.6963174e-05,0.0,0.0,-0.4908692
1777227145629000,0.0,0.9998668,-0.0018937681,-0.016211621,-3.0705138e-05,0.0,0.0,-0.4907404
1777227145685000,0.0,0.9998102,-0.001844118,-0.019397188,-3.57775e-05,0.0,0.0,-0.49106368
1777227145733000,0.0,0.9998765,-0.002187274,-0.01556525,-3.4049674e-05,0.0,0.0,-0.49082395
1777227145781000,0.0,0.99981546,-0.0023284385,-0.019068057,-4.440699e-05,0.0,0.0,-0.49068165
1777227145829000,0.0,0.9998757,-0.0021387814,-0.015622626,-3.341754e-05,0.0,0.0,-0.49068308
1777227145885000,0.0,0.9998194,-0.0024749304,-0.018845115,-4.664878e-05,0.0,0.0,-0.49074683
1777227145933000,0.0,0.9998815,-0.0025461758,-0.015183375,-3.8664122e-05,0.0,0.0,-0.4908129
1777227145981000,0.0,0.9998282,-0.0024763306,-0.01836843,-4.5494122e-05,0.0,0.0,-0.49097565
1777227146037000,0.0,0.9999304,-0.0026334422,-0.011502237,-3.0292586e-05,0.0,0.0,-0.49094796
1777227146085000,0.0,0.9998251,-0.0029589823,-0.018467113,-5.4653425e-05,0.0,0.0,-0.49109516
1777227146133000,0.0,0.9998873,-0.0025648125,-0.014793462,-3.7946735e-05,0.0,0.0,-0.49110276
1777227146181000,0.0,0.9998289,-0.0026422562,-0.018310338,-4.8388887e-05,0.0,0.0,-0.49107003
1777227146229000,0.0,0.9998878,-0.002806741,-0.01471407,-4.1303218e-05,0.0,0.0,-0.4907254
1777227146285000,0.0,0.9998328,-0.0024524045,-0.018123386,-4.4453307e-05,0.0,0.0,-0.49099448
1777227146333000,0.0,0.99989635,-0.002330528,-0.014207175,-3.3113654e-05,0.0,0.0,-0.49072406
1777227146381000,0.0,0.99983984,-0.0023536973,-0.017742755,-4.1767766e-05,0.0,0.0,-0.4908718
1777227146437000,0.0,0.9999363,-0.0023597386,-0.01104066,-2.605473e-05,0.0,0.0,-0.4908069
1777227146485000,0.0,0.99983144,-0.0023382637,-0.018210616,-4.2588403e-05,0.0,0.0,-0.49101084
1777227146533000,0.0,0.9998919,-0.0021697287,-0.014545366,-3.1562915e-05,0.0,0.0,-0.4908345
1777227146589000,0.0,0.99989986,-0.0021834697,-0.013983342,-3.0535262e-05,0.0,0.0,-0.49097598
1777227146637000,0.0,0.9999415,-0.002034259,-0.0106238285,-2.1612881e-05,0.0,0.0,-0.49081534
1777227146685000,0.0,0.99984485,-0.00200552,-0.017500848,-3.510374e-05,0.0,0.0,-0.49082437
1777227146733000,0.0,0.9998971,-0.0019092791,-0.014216535,-2.7146127e-05,0.0,0.0,-0.4906079
1777227146781000,0.0,0.9998434,-0.0017021904,-0.017615197,-2.9989116e-05,0.0,0.0,-0.49081135
1777227146829000,0.0,0.999898,-0.0018302705,-0.014166046,-2.593034e-05,0.0,0.0,-0.4907324
1777227146885000,0.0,0.9998438,-0.0017982266,-0.017585328,-3.1627344e-05,0.0,0.0,-0.490883
1777227146933000,0.0,0.9998986,-0.0020684546,-0.014090996,-2.9149543e-05,0.0,0.0,-0.4907781
1777227146981000,0.0,0.99984306,-0.0018791473,-0.017618356,-3.3112687e-05,0.0,0.0,-0.4908195
1777227147029000,0.0,0.9999046,-0.0018410316,-0.013693953,-2.5213405e-05,0.0,0.0,-0.49096563
1777227147085000,0.0,0.99985194,-0.0020164375,-0.017091211,-3.4468467e-05,0.0,0.0,-0.49087787
1777227147133000,0.0,0.9999073,-0.0020705212,-0.013455618,-2.7862725e-05,0.0,0.0,-0.49058428
1777227147181000,0.0,0.9998543,-0.002083306,-0.016942171,-3.5300865e-05,0.0,0.0,-0.4906285
1777227147229000,0.0,0.99990606,-0.0020637556,-0.013549353,-2.7965176e-05,0.0,0.0,-0.49053666
1777227147285000,0.0,0.99985087,-0.0020638402,-0.017147364,-3.5394696e-05,0.0,0.0,-0.49084392
1777227147333000,0.0,0.99990714,-0.0020872601,-0.013467421,-2.8112621e-05,0.0,0.0,-0.49060997
1777227147381000,0.0,0.9998466,-0.0020151786,-0.01740239,-3.507431e-05,0.0,0.0,-0.49064755
1777227147429000,0.0,0.9999033,-0.001993467,-0.013760586,-2.7433927e-05,0.0,0.0,-0.49075386
1777227147485000,0.0,0.99984634,-0.0017971403,-0.01743823,-3.1343763e-05,0.0,0.0,-0.49087712
1777227147533000,0.0,0.99989367,-0.0018288165,-0.014470122,-2.6466016e-05,0.0,0.0,-0.49072152
1777227147581000,0.0,0.9998331,-0.0017989503,-0.018182669,-3.271518e-05,0.0,0.0,-0.49072337
1777227147629000,0.0,0.9998922,-0.0015643674,-0.014601451,-2.2844499e-05,0.0,0.0,-0.49078336
1777227147685000,0.0,0.99983144,-0.0014778773,-0.018300544,-2.7050517e-05,0.0,0.0,-0.4908882
1777227147733000,0.0,0.9998847,-0.0014913719,-0.015109494,-2.2536473e-05,0.0,0.0,-0.4906841
1777227147781000,0.0,0.9998291,-0.0015183446,-0.018423842,-2.7978522e-05,0.0,0.0,-0.49083847
1777227147829000,0.0,0.99989146,-0.0015603282,-0.014648752,-2.2859344e-05,0.0,0.0,-0.4906761
1777227147885000,0.0,0.99982214,-0.0013440567,-0.018812602,-2.52897e-05,0.0,0.0,-0.4909176
1777227147933000,0.0,0.99988246,-0.0013754385,-0.015272477,-2.1008822e-05,0.0,0.0,-0.4909131
1777227147981000,0.0,0.9998169,-0.0014884757,-0.019078659,-2.8403325e-05,0.0,0.0,-0.4910097
1777227148029000,0.0,0.99986964,-0.0014255239,-0.016084414,-2.2931707e-05,0.0,0.0,-0.49084708
1777227148085000,0.0,0.9998182,-0.0013993481,-0.019018142,-2.6617841e-05,0.0,0.0,-0.49080297
1777227148133000,0.0,0.9998762,-0.0013596253,-0.015677337,-2.1317945e-05,0.0,0.0,-0.49072352
1777227148181000,0.0,0.999804,-0.0016531495,-0.01972733,-3.261862e-05,0.0,0.0,-0.4909739
1777227148237000,0.0,0.99991715,-0.0015386377,-0.012782532,-1.9669314e-05,0.0,0.0,-0.49070403
1777227148285000,0.0,0.9998088,-0.001963782,-0.01945603,-3.8214712e-05,0.0,0.0,-0.49076992
1777227148333000,0.0,0.99986684,-0.0019449675,-0.016202796,-3.151811e-05,0.0,0.0,-0.49057537
1777227148389000,0.0,0.9998675,-0.0021327138,-0.016138582,-3.4423534e-05,0.0,0.0,-0.49036923
1777227148429000,0.0,0.99986285,-0.002049781,-0.016431972,-3.368656e-05,0.0,0.0,-0.49036112
1777227148485000,0.0,0.99980474,-0.0021091285,-0.019648947,-4.1450254e-05,0.0,0.0,-0.4907969
1777227148533000,0.0,0.99986446,-0.0020382314,-0.016338827,-3.3306827e-05,0.0,0.0,-0.4905058
1777227148581000,0.0,0.99979633,-0.002113458,-0.020071656,-4.242925e-05,0.0,0.0,-0.49040067
1777227148629000,0.0,0.99986035,-0.0017605763,-0.016620396,-2.9265564e-05,0.0,0.0,-0.4903325
1777227148685000,0.0,0.9997863,-0.0016362367,-0.02060724,-3.3725526e-05,0.0,0.0,-0.49030024
1777227148733000,0.0,0.99985385,-0.0015780885,-0.017023833,-2.6869044e-05,0.0,0.0,-0.48993176
1777227148781000,0.0,0.9997828,-0.0015819427,-0.020781392,-3.2882115e-05,0.0,0.0,-0.48996985
1777227148829000,0.0,0.9998431,-0.0014787712,-0.01765225,-2.6107738e-05,0.0,0.0,-0.48963833
1777227148885000,0.0,0.99977225,-0.0013088064,-0.021303644,-2.78887e-05,0.0,0.0,-0.48962352
1777227148933000,0.0,0.99984205,-0.0014719785,-0.017712649,-2.6076757e-05,0.0,0.0,-0.48946047
1777227148981000,0.0,0.9997676,-0.0014205191,-0.021510914,-3.0563766e-05,0.0,0.0,-0.48971406
1777227149029000,0.0,0.9998364,-0.0014263421,-0.018033992,-2.5726855e-05,0.0,0.0,-0.48987558
1777227149085000,0.0,0.9997679,-0.0013039365,-0.021506522,-2.8049652e-05,0.0,0.0,-0.4901942
1777227149133000,0.0,0.9998348,-0.0014430664,-0.018121684,-2.6155118e-05,0.0,0.0,-0.48985463
1777227149181000,0.0,0.9997662,-0.001488949,-0.02157408,-3.213022e-05,0.0,0.0,-0.4901694
1777227149229000,0.0,0.99983174,-0.0014747211,-0.018284507,-2.6969088e-05,0.0,0.0,-0.48989487
1777227149285000,0.0,0.9997578,-0.0010833349,-0.021980539,-2.3818053e-05,0.0,0.0,-0.49010816
1777227149333000,0.0,0.9998254,-0.0009603551,-0.018662034,-1.7925311e-05,0.0,0.0,-0.49027085
1777227149381000,0.0,0.999759,-0.0009359605,-0.021935057,-2.0535299e-05,0.0,0.0,-0.49048606
1777227149437000,0.0,0.99989164,-0.0008215667,-0.014698556,-1.2077153e-05,0.0,0.0,-0.49014333
1777227149485000,0.0,0.9997655,-0.0010194787,-0.021632377,-2.205892e-05,0.0,0.0,-0.49045002
1777227149533000,0.0,0.99983716,-0.00083717017,-0.018028824,-1.5095653e-05,0.0,0.0,-0.4904085
1777227149581000,0.0,0.99976325,-0.00079128426,-0.021745646,-1.7211065e-05,0.0,0.0,-0.49054778
1777227149629000,0.0,0.9998339,-0.0005997898,-0.018219113,-1.0929455e-05,0.0,0.0,-0.4905959
1777227149685000,0.0,0.9997678,-0.00036195628,-0.021547122,-7.800928e-06,0.0,0.0,-0.49058732
1777227149733000,0.0,0.9998324,-0.00049886596,-0.018302122,-9.131836e-06,0.0,0.0,-0.49036708
1777227149789000,0.0,0.9998256,-0.00021461755,-0.018673532,-4.008367e-06,0.0,0.0,-0.49067473
1777227149829000,0.0,0.9998303,3.313436e-05,-0.018420862,6.104671e-07,0.0,0.0,-0.49086395
1777227149885000,0.0,0.9997537,0.00014337541,-0.022192176,3.1825957e-06,0.0,0.0,-0.4911469
1777227149933000,0.0,0.99982053,0.00027636712,-0.018945247,5.236783e-06,0.0,0.0,-0.49084374
1777227149981000,0.0,0.9997448,0.00056138437,-0.022584284,1.26816985e-05,0.0,0.0,-0.49111873
1777227150029000,0.0,0.99981576,0.00070690113,-0.01918193,1.3562227e-05,0.0,0.0,-0.49100262
1777227150085000,0.0,0.9997453,0.0008638998,-0.0225536,1.9489016e-05,0.0,0.0,-0.4912108
1777227150133000,0.0,0.9998152,0.0012012547,-0.01918686,2.305257e-05,0.0,0.0,-0.4909523
1777227150181000,0.0,0.99974626,0.00093124295,-0.022503957,2.0961968e-05,0.0,0.0,-0.4908237
1777227150229000,0.0,0.9998166,0.0009493849,-0.019127885,1.8163057e-05,0.0,0.0,-0.4907922
1777227150285000,0.0,0.999757,0.00090052444,-0.022028727,1.9842231e-05,0.0,0.0,-0.49081337
1777227150333000,0.0,0.99982643,0.0010487256,-0.018602086,1.9511872e-05,0.0,0.0,-0.49045354
1777227150389000,0.0,0.9998317,0.0007271921,-0.01833434,1.3334833e-05,0.0,0.0,-0.49056128
1777227150437000,0.0,0.99989074,0.00051503925,-0.014772121,7.609053e-06,0.0,0.0,-0.490577
1777227150485000,0.0,0.9997665,0.00014280654,-0.021607008,3.0863425e-06,0.0,0.0,-0.49070832
1777227150533000,0.0,0.9998408,8.918178e-05,-0.017842934,1.591518e-06,0.0,0.0,-0.4904255
1777227150581000,0.0,0.9997756,0.00023191476,-0.021184877,4.9141886e-06,0.0,0.0,-0.49069324
1777227150629000,0.0,0.99984473,0.00012205871,-0.017621728,2.1512194e-06,0.0,0.0,-0.49070728
1777227150685000,0.0,0.9997677,0.0005544714,-0.02154649,1.1949688e-05,0.0,0.0,-0.49083507
1777227150733000,0.0,0.99983495,0.0004720796,-0.018163905,8.576225e-06,0.0,0.0,-0.4907024
1777227150781000,0.0,0.9997612,0.0009458031,-0.021834541,2.0656114e-05,0.0,0.0,-0.4908255
1777227150837000,0.0,0.99989575,0.00095199374,-0.014408012,1.3717767e-05,0.0,0.0,-0.49044365
1777227150885000,0.0,0.99978226,0.00076618034,-0.020853173,1.598077e-05,0.0,0.0,-0.49082977
1777227150933000,0.0,0.9998565,0.00038444353,-0.016940124,6.513456e-06,0.0,0.0,-0.49070635
1777227150981000,0.0,0.9997979,0.00024289818,-0.020104226,4.884267e-06,0.0,0.0,-0.49069643
1777227151029000,0.0,0.99986726,-8.358484e-05,-0.01629423,-1.3621315e-06,0.0,0.0,-0.4901809
1777227151085000,0.0,0.9998131,-0.00016270392,-0.019335039,-3.1464745e-06,0.0,0.0,-0.4901406
1777227151133000,0.0,0.99987847,-0.00044295777,-0.015585294,-6.904466e-06,0.0,0.0,-0.49021885
1777227151181000,0.0,0.999827,-0.0005202121,-0.018592328,-9.673628e-06,0.0,0.0,-0.4904565
1777227151229000,0.0,0.9998868,-0.00038776576,-0.015042864,-5.8337682e-06,0.0,0.0,-0.4902744
1777227151285000,0.0,0.9998332,-0.0006534576,-0.018252408,-1.1929165e-05,0.0,0.0,-0.49068964
1777227151333000,0.0,0.9998948,-0.0008159496,-0.014482358,-1.1818116e-05,0.0,0.0,-0.49051484
1777227151389000,0.0,0.9999011,-0.0011075387,-0.014016139,-1.5524949e-05,0.0,0.0,-0.49068686
1777227151429000,0.0,0.9999049,-0.00088723784,-0.013765924,-1.2214811e-05,0.0,0.0,-0.49041927
1777227151485000,0.0,0.99984854,-0.0013863357,-0.017348176,-2.4054036e-05,0.0,0.0,-0.4904448
1777227151533000,0.0,0.9999025,-0.0014064944,-0.013896321,-1.9547006e-05,0.0,0.0,-0.49033067
1777227151581000,0.0,0.9998523,-0.0013432879,-0.01713552,-2.3021337e-05,0.0,0.0,-0.49055153
1777227151629000,0.0,0.99990785,-0.0017234527,-0.013465783,-2.320978e-05,0.0,0.0,-0.49054915
1777227151685000,0.0,0.99985415,-0.0020712924,-0.016953317,-3.5120396e-05,0.0,0.0,-0.49086076
1777227151733000,0.0,0.9999119,-0.0021482627,-0.013098712,-2.8141954e-05,0.0,0.0,-0.49096203
1777227151781000,0.0,0.99986213,-0.0018789623,-0.016500313,-3.1007734e-05,0.0,0.0,-0.4909628
1777227151837000,0.0,0.99995166,-0.0020026304,-0.009623337,-1.9272919e-05,0.0,0.0,-0.49088365
1777227151885000,0.0,0.9998554,-0.0021732757,-0.016866496,-3.6660844e-05,0.0,0.0,-0.49115306
1777227151933000,0.0,0.99991167,-0.0019708166,-0.013144736,-2.590815e-05,0.0,0.0,-0.49071935
1777227151981000,0.0,0.99985796,-0.0017716513,-0.016760286,-2.96976e-05,0.0,0.0,-0.4907359
1777227152029000,0.0,0.9999072,-0.001450851,-0.013545261,-1.9653977e-05,0.0,0.0,-0.49063042
1777227152085000,0.0,0.99985033,-0.0017117233,-0.017217271,-2.9475612e-05,0.0,0.0,-0.49087158
1777227152133000,0.0,0.999903,-0.0016554873,-0.0138290515,-2.289604e-05,0.0,0.0,-0.49070403
1777227152181000,0.0,0.99984616,-0.0016404005,-0.017462207,-2.864942e-05,0.0,0.0,-0.49073955
1777227152229000,0.0,0.99989974,-0.001669429,-0.014060344,-2.3475099e-05,0.0,0.0,-0.49051768
1777227152285000,0.0,0.9998441,-0.0014531037,-0.017596895,-2.5574102e-05,0.0,0.0,-0.49042252
1777227152333000,0.0,0.9998964,-0.0014869015,-0.014316943,-2.129009e-05,0.0,0.0,-0.4902144
1777227152381000,0.0,0.99983484,-0.0012130209,-0.01813525,-2.200207e-05,0.0,0.0,-0.4903083
1777227152429000,0.0,0.9998897,-0.0012947944,-0.0147989765,-1.9163746e-05,0.0,0.0,-0.49038452
1777227152485000,0.0,0.9998215,-0.0012277701,-0.018856144,-2.3155144e-05,0.0,0.0,-0.49055967
1777227152533000,0.0,0.99987483,-0.0011324028,-0.015783435,-1.7875444e-05,0.0,0.0,-0.49045587
1777227152581000,0.0,0.9998109,-0.00081314915,-0.019431673,-1.5803838e-05,0.0,0.0,-0.49038002
