timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227180681000,32767,32767,32767,32767,32767,32767,32767
1777227180685000,32767,32767,32767,32767,32767,32767,32767
1777227180689000,32767,32767,32767,32767,32767,32767,32767
1777227180693000,32767,32767,32767,32767,32767,32767,32767
1777227180697000,32767,32767,32767,32767,32767,32767,32767
1777227180701000,32767,32767,32767,32767,32767,32767,32767
1777227180705000,32767,32767,32767,32767,32767,32767,32767
1777227180709000,32767,32767,32767,32767,32767,32767,32767
1777227180713000,32767,32767,32767,32767,32767,32767,32767
1777227180717000,32767,32767,32767,32767,0,32767,32767
1777227180721000,32767,32767,32767,32767,32767,32767,32767
1777227180725000,32767,32767,32767,32767,32767,32767,32767
1777227180729000,32767,32767,32767,32767,32767,32767,32767
1777227180733000,32767,32767,32767,32767,32767,32767,32767
1777227180737000,32767,32767,32767,32767,32767,32767,32767
1777227180741000,32767,32767,32767,32767,32767,32767,32767
1777227180745000,32767,32767,32767,32767,32767,32767,32767
1777227180749000,32767,32767,32767,32767,32767,32767,32767
1777227180753000,32767,32767,32767,32767,32767,32767,32767
1777227180757000,32767,32767,32767,32767,32767,32767,32767
1777227180761000,32767,32767,32767,32767,32767,32767,32767
1777227180765000,32767,32767,32767,32767,32767,32767,32767
1777227180769000,32767,32767,32767,32767,0,32767,32767
1777227180773000,32767,32767,32767,32767,32767,32767,32767
1777227180777000,32767,32767,32767,32767,32767,32767,32767
1777227180781000,32767,32767,32767,32767,32767,32767,32767
1777227180785000,32767,32767,32767,32767,32767,32767,32767
1777227180789000,32767,32767,32767,32767,32767,0,32767
1777227180793000,32767,32767,32767,32767,32767,0,32767
1777227180797000,32767,32767,32767,32767,32767,32767,32767
1777227180801000,32767,32767,32767,32767,32767,32767,32767
1777227180805000,32767,32767,32767,32767,32767,32767,32767
1777227180809000,32767,32767,32767,32767,32767,32767,32767
1777227180813000,32767,32767,32767,32767,32767,32767,32767
1777227180817000,32767,32767,32767,32767,32767,32767,32767
1777227180821000,32767,32767,32767,32767,0,32767,32767
1777227180825000,32767,32767,32767,32767,32767,32767,32767
1777227180829000,32767,32767,32767,32767,32767,32767,32767
1777227180833000,32767,32767,32767,32767,32767,32767,32767
1777227180837000,32767,32767,32767,32767,32767,32767,32767
1777227180841000,32767,32767,32767,32767,32767,32767,32767
1777227180845000,32767,32767,32767,32767,32767,32767,32767
1777227180849000,32767,32767,32767,32767,32767,32767,32767
1777227180853000,32767,32767,32767,32767,32767,32767,32767
1777227180857000,32767,32767,32767,32767,32767,32767,32767
1777227180861000,32767,32767,32767,32767,32767,32767,32767
1777227180865000,32767,32767,32767,32767,32767,32767,32767
1777227180869000,32767,32767,32767,32767,32767,32767,32767
1777227180873000,32767,32767,32767,32767,0,32767,32767
1777227180877000,32767,32767,32767,32767,32767,32767,32767
1777227180881000,32767,32767,32767,32767,32767,32767,32767
1777227180885000,32767,32767,32767,32767,32767,32767,32767
1777227180889000,32767,32767,32767,32767,32767,32767,32767
1777227180893000,32767,32767,32767,32767,32767,32767,32767
1777227180897000,32767,32767,32767,32767,32767,32767,32767
1777227180901000,32767,32767,32767,32767,32767,32767,32767
1777227180905000,32767,32767,32767,32767,32767,32767,32767
1777227180909000,32767,32767,32767,32767,32767,32767,32767
1777227180913000,32767,32767,32767,32767,32767,32767,32767
1777227180917000,32767,32767,32767,32767,32767,32767,32767
1777227180921000,32767,32767,32767,32767,32767,32767,32767
1777227180925000,32767,32767,32767,32767,0,0,32767
1777227180929000,32767,32767,32767,32767,32767,0,32767
1777227180933000,32767,32767,32767,32767,32767,32767,32767
1777227180937000,32767,32767,32767,32767,32767,32767,32767
1777227180941000,32767,32767,32767,32767,32767,32767,32767
1777227180945000,32767,32767,32767,32767,32767,32767,32767
1777227180949000,32767,32767,32767,32767,32767,32767,32767
1777227180953000,32767,32767,32767,32767,32767,32767,32767
1777227180957000,32767,32767,32767,32767,32767,32767,32767
1777227180961000,32767,32767,32767,32767,32767,32767,32767
1777227180965000,32767,32767,32767,32767,32767,32767,32767
1777227180969000,32767,32767,32767,32767,32767,32767,32767
1777227180973000,32767,32767,32767,32767,32767,32767,32767
1777227180977000,32767,32767,32767,32767,32767,32767,32767
1777227180981000,32767,32767,32767,32767,-40,32767,32767
1777227180985000,32767,32767,32767,32767,32767,32767,32767
1777227180989000,32767,32767,32767,32767,32767,32767,32767
1777227180993000,32767,32767,32767,32767,32767,32767,32767
1777227180997000,32767,32767,32767,32767,32767,32767,32767
1777227181001000,32767,32767,32767,32767,32767,32767,32767
1777227181005000,32767,32767,32767,32767,32767,32767,32767
1777227181009000,32767,32767,32767,32767,32767,32767,32767
1777227181013000,32767,32767,32767,32767,32767,32767,32767
1777227181017000,32767,32767,32767,32767,32767,32767,32767
1777227181021000,32767,32767,32767,32767,32767,32767,32767
1777227181025000,32767,32767,32767,32767,32767,32767,32767
1777227181029000,32767,32767,32767,32767,0,32767,32767
1777227181033000,32767,32767,32767,32767,32767,32767,32767
1777227181037000,32767,32767,32767,32767,32767,32767,32767
1777227181041000,32767,32767,32767,32767,32767,32767,32767
1777227181045000,32767,32767,32767,32767,32767,32767,32767
1777227181049000,32767,32767,32767,32767,32767,32767,32767
1777227181053000,32767,32767,32767,32767,32767,32767,32767
1777227181057000,32767,32767,32767,32767,32767,32767,32767
1777227181061000,32767,32767,32767,32767,32767,32767,32767
1777227181065000,32767,32767,32767,32767,32767,0,32767
1777227181069000,32767,32767,32767,32767,32767,32767,32767
1777227181073000,32767,32767,32767,32767,32767,32767,32767
1777227181077000,32767,32767,32767,32767,32767,32767,32767
1777227181081000,32767,32767,32767,32767,0,32767,32767
1777227181085000,32767,32767,32767,32767,32767,32767,32767
1777227181089000,32767,32767,32767,32767,32767,32767,32767
1777227181093000,32767,32767,32767,32767,32767,32767,32767
1777227181097000,32767,32767,32767,32767,32767,32767,32767
1777227181101000,32767,32767,32767,32767,32767,32767,32767
1777227181105000,32767,32767,32767,32767,32767,32767,32767
1777227181109000,32767,32767,32767,32767,32767,32767,32767
1777227181113000,32767,32767,32767,32767,32767,32767,32767
1777227181117000,32767,32767,32767,32767,32767,32767,32767
1777227181121000,32767,32767,32767,32767,32767,32767,32767
1777227181125000,32767,32767,32767,32767,32767,32767,32767
1777227181129000,32767,32767,32767,32767,32767,32767,32767
1777227181133000,32767,32767,32767,32767,0,32767,32767
1777227181137000,32767,32767,32767,32767,32767,32767,32767
1777227181141000,32767,32767,32767,32767,32767,32767,32767
1777227181145000,32767,32767,32767,32767,32767,32767,32767
1777227181149000,32767,32767,32767,32767,32767,32767,32767
1777227181153000,32767,32767,32767,32767,32767,32767,32767
1777227181157000,32767,32767,32767,32767,32767,32767,32767
1777227181161000,32767,32767,32767,32767,32767,32767,32767
1777227181165000,32767,32767,32767,32767,32767,32767,32767
1777227181169000,32767,32767,32767,32767,32767,32767,32767
1777227181173000,32767,32767,32767,32767,32767,32767,32767
1777227181177000,32767,32767,32767,32767,32767,32767,32767
1777227181181000,32767,32767,32767,32767,32767,32767,32767
1777227181185000,32767,32767,32767,32767,0,32767,32767
1777227181189000,32767,32767,32767,32767,32767,32767,32767
1777227181193000,32767,32767,32767,32767,32767,32767,32767
1777227181197000,32767,32767,32767,32767,32767,0,32767
1777227181201000,32767,32767,32767,32767,32767,0,32767
1777227181205000,32767,32767,32767,32767,32767,32767,32767
1777227181209000,32767,32767,32767,32767,32767,32767,32767
1777227181213000,32767,32767,32767,32767,32767,32767,32767
1777227181217000,32767,32767,32767,32767,32767,32767,32767
1777227181221000,32767,32767,32767,32767,32767,32767,32767
1777227181225000,32767,32767,32767,32767,32767,32767,32767
1777227181229000,32767,32767,32767,32767,32767,32767,32767
1777227181233000,32767,32767,32767,32767,32767,32767,32767
1777227181237000,32767,32767,32767,32767,0,32767,32767
1777227181241000,32767,32767,32767,32767,32767,32767,32767
1777227181245000,32767,32767,32767,32767,32767,32767,32767
1777227181249000,32767,32767,32767,32767,32767,32767,32767
1777227181253000,32767,32767,32767,32767,32767,32767,32767
1777227181257000,32767,32767,32767,32767,32767,32767,32767
1777227181261000,32767,32767,32767,32767,32767,32767,32767
1777227181265000,32767,32767,32767,32767,32767,32767,32767
1777227181269000,32767,32767,32767,32767,32767,32767,32767
1777227181273000,32767,32767,32767,32767,32767,32767,32767
1777227181277000,32767,32767,32767,32767,32767,32767,32767
1777227181281000,32767,32767,32767,32767,32767,32767,32767
1777227181285000,32767,32767,32767,32767,32767,32767,32767
1777227181289000,32767,32767,32767,32767,0,32767,32767
1777227181293000,32767,32767,32767,32767,32767,32767,32767
1777227181297000,32767,32767,32767,32767,32767,32767,32767
1777227181301000,32767,32767,32767,32767,32767,32767,32767
1777227181305000,32767,32767,32767,32767,32767,32767,32767
1777227181309000,32767,32767,32767,32767,32767,32767,32767
1777227181313000,32767,32767,32767,32767,32767,32767,32767
1777227181317000,32767,32767,32767,32767,32767,32767,32767
1777227181321000,32767,32767,32767,32767,32767,32767,32767
1777227181325000,32767,32767,32767,32767,32767,32767,32767
1777227181329000,32767,32767,32767,32767,32767,32767,32767
1777227181333000,32767,32767,32767,32767,32767,32767,32767
1777227181337000,32767,32767,32767,32767,32767,-40,32767
1777227181341000,32767,32767,32767,32767,32767,-40,32767
1777227181345000,32767,32767,32767,32767,-40,32767,32767
1777227181349000,32767,32767,32767,32767,32767,32767,32767
1777227181353000,32767,32767,32767,32767,32767,32767,32767
1777227181357000,32767,32767,32767,32767,32767,32767,32767
1777227181361000,32767,32767,32767,32767,32767,32767,32767
1777227181365000,32767,32767,32767,32767,32767,32767,32767
1777227181369000,32767,32767,32767,32767,32767,32767,32767
1777227181373000,32767,32767,32767,32767,32767,32767,32767
1777227181377000,32767,32767,32767,32767,32767,32767,32767
1777227181381000,32767,32767,32767,32767,32767,32767,32767
1777227181385000,32767,32767,32767,32767,32767,32767,32767
1777227181389000,32767,32767,32767,32767,32767,32767,32767
1777227181393000,32767,32767,32767,32767,0,32767,32767
1777227181397000,32767,32767,32767,32767,32767,32767,32767
1777227181401000,32767,32767,32767,32767,32767,32767,32767
1777227181405000,32767,32767,32767,32767,32767,32767,32767
1777227181409000,32767,32767,32767,32767,32767,32767,32767
1777227181413000,32767,32767,32767,32767,32767,32767,32767
1777227181417000,32767,32767,32767,32767,32767,32767,32767
1777227181421000,32767,32767,32767,32767,32767,32767,32767
1777227181425000,32767,32767,32767,32767,32767,32767,32767
1777227181429000,32767,32767,32767,32767,32767,32767,32767
1777227181433000,32767,32767,32767,32767,32767,32767,32767
1777227181437000,32767,32767,32767,32767,32767,32767,32767
1777227181441000,32767,32767,32767,32767,32767,32767,32767
1777227181445000,32767,32767,32767,32767,0,32767,32767
1777227181449000,32767,32767,32767,32767,32767,32767,32767
1777227181453000,32767,32767,32767,32767,32767,32767,32767
1777227181457000,32767,32767,32767,32767,32767,32767,32767
1777227181461000,32767,32767,32767,32767,32767,32767,32767
1777227181465000,32767,32767,32767,32767,32767,32767,32767
1777227181469000,32767,32767,32767,32767,32767,0,32767
1777227181473000,32767,32767,32767,32767,32767,0,32767
1777227181477000,32767,32767,32767,32767,32767,32767,32767
1777227181481000,32767,32767,32767,32767,32767,32767,32767
1777227181485000,32767,32767,32767,32767,32767,32767,32767
1777227181489000,32767,32767,32767,32767,32767,32767,32767
1777227181493000,32767,32767,32767,32767,32767,32767,32767
1777227181497000,32767,32767,32767,32767,0,32767,32767
1777227181501000,32767,32767,32767,32767,32767,32767,32767
1777227181505000,32767,32767,32767,32767,32767,32767,32767
1777227181509000,32767,32767,32767,32767,32767,32767,32767
1777227181513000,32767,32767,32767,32767,32767,32767,32767
1777227181517000,32767,32767,32767,32767,32767,32767,32767
1777227181521000,32767,32767,32767,32767,32767,32767,32767
1777227181525000,32767,32767,32767,32767,32767,32767,32767
1777227181529000,32767,32767,32767,32767,32767,32767,32767
1777227181533000,32767,32767,32767,32767,32767,32767,32767
1777227181537000,32767,32767,32767,32767,32767,32767,32767
1777227181541000,32767,32767,32767,32767,32767,32767,32767
1777227181545000,32767,32767,32767,32767,32767,32767,32767
1777227181549000,32767,32767,32767,32767,0,32767,32767
1777227181553000,32767,32767,32767,32767,32767,32767,32767
1777227181557000,32767,32767,32767,32767,32767,32767,32767
1777227181561000,32767,32767,32767,32767,32767,32767,32767
1777227181565000,32767,32767,32767,32767,32767,32767,32767
1777227181569000,32767,32767,32767,32767,32767,32767,32767
1777227181573000,32767,32767,32767,32767,32767,32767,32767
1777227181577000,32767,32767,32767,32767,32767,32767,32767
1777227181581000,32767,32767,32767,32767,32767,32767,32767
1777227181585000,32767,32767,32767,32767,32767,32767,32767
1777227181589000,32767,32767,32767,32767,32767,32767,32767
1777227181593000,32767,32767,32767,32767,32767,32767,32767
1777227181597000,32767,32767,32767,32767,32767,32767,32767
1777227181601000,32767,32767,32767,32767,32767,32767,32767
1777227181605000,32767,32767,32767,32767,-40,0,32767
1777227181609000,32767,32767,32767,32767,32767,0,32767
1777227181613000,32767,32767,32767,32767,32767,32767,32767
1777227181617000,32767,32767,32767,32767,32767,32767,32767
1777227181621000,32767,32767,32767,32767,32767,32767,32767
1777227181625000,32767,32767,32767,32767,32767,32767,32767
1777227181629000,32767,32767,32767,32767,32767,32767,32767
1777227181633000,32767,32767,32767,32767,32767,32767,32767
1777227181637000,32767,32767,32767,32767,32767,32767,32767
1777227181641000,32767,32767,32767,32767,32767,32767,32767
1777227181645000,32767,32767,32767,32767,32767,32767,32767
1777227181649000,32767,32767,32767,32767,32767,32767,32767
1777227181653000,32767,32767,32767,32767,32767,32767,32767
1777227181657000,32767,32767,32767,32767,-40,32767,32767
1777227181661000,32767,32767,32767,32767,32767,32767,32767
1777227181665000,32767,32767,32767,32767,32767,32767,32767
1777227181669000,32767,32767,32767,32767,32767,32767,32767
1777227181673000,32767,32767,32767,32767,32767,32767,32767
1777227181677000,32767,32767,32767,32767,32767,32767,32767
1777227181681000,32767,32767,32767,32767,32767,32767,32767
1777227181685000,32767,32767,32767,32767,32767,32767,32767
1777227181689000,32767,32767,32767,32767,32767,32767,32767
1777227181693000,32767,32767,32767,32767,32767,32767,32767
1777227181697000,32767,32767,32767,32767,32767,32767,32767
1777227181701000,32767,32767,32767,32767,32767,32767,32767
1777227181705000,32767,32767,32767,32767,0,32767,32767
1777227181709000,32767,32767,32767,32767,32767,32767,32767
1777227181713000,32767,32767,32767,32767,32767,32767,32767
1777227181717000,32767,32767,32767,32767,32767,32767,32767
1777227181721000,32767,32767,32767,32767,32767,32767,32767
1777227181725000,32767,32767,32767,32767,32767,32767,32767
1777227181729000,32767,32767,32767,32767,32767,32767,32767
1777227181733000,32767,32767,32767,32767,32767,32767,32767
1777227181737000,32767,32767,32767,32767,32767,32767,32767
1777227181741000,32767,32767,32767,32767,32767,0,32767
1777227181745000,32767,32767,32767,32767,32767,0,32767
1777227181749000,32767,32767,32767,32767,32767,32767,32767
1777227181753000,32767,32767,32767,32767,32767,32767,32767
1777227181757000,32767,32767,32767,32767,32767,32767,32767
1777227181761000,32767,32767,32767,32767,-40,32767,32767
1777227181765000,32767,32767,32767,32767,32767,32767,32767
1777227181769000,32767,32767,32767,32767,32767,32767,32767
1777227181773000,32767,32767,32767,32767,32767,32767,32767
1777227181777000,32767,32767,32767,32767,32767,32767,32767
1777227181781000,32767,32767,32767,32767,32767,32767,32767
1777227181785000,32767,32767,32767,32767,32767,32767,32767
1777227181789000,32767,32767,32767,32767,32767,32767,32767
1777227181793000,32767,32767,32767,32767,32767,32767,32767
1777227181797000,32767,32767,32767,32767,32767,32767,32767
1777227181801000,32767,32767,32767,32767,32767,32767,32767
1777227181805000,32767,32767,32767,32767,32767,32767,32767
1777227181809000,32767,32767,32767,32767,0,32767,32767
1777227181813000,32767,32767,32767,32767,32767,32767,32767
1777227181817000,32767,32767,32767,32767,32767,32767,32767
1777227181821000,32767,32767,32767,32767,32767,32767,32767
1777227181825000,32767,32767,32767,32767,32767,32767,32767
1777227181829000,32767,32767,32767,32767,32767,32767,32767
1777227181833000,32767,32767,32767,32767,32767,32767,32767
1777227181837000,32767,32767,32767,32767,32767,32767,32767
1777227181841000,32767,32767,32767,32767,32767,32767,32767
1777227181845000,32767,32767,32767,32767,32767,32767,32767
1777227181849000,32767,32767,32767,32767,32767,32767,32767
1777227181853000,32767,32767,32767,32767,32767,32767,32767
1777227181857000,32767,32767,32767,32767,32767,32767,32767
1777227181861000,32767,32767,32767,32767,0,32767,32767
1777227181865000,32767,32767,32767,32767,32767,32767,32767
1777227181869000,32767,32767,32767,32767,32767,32767,32767
1777227181873000,32767,32767,32767,32767,32767,32767,32767
1777227181877000,32767,32767,32767,32767,32767,0,32767
1777227181881000,32767,32767,32767,32767,32767,0,32767
1777227181885000,32767,32767,32767,32767,32767,32767,32767
1777227181889000,32767,32767,32767,32767,32767,32767,32767
1777227181893000,32767,32767,32767,32767,32767,32767,32767
1777227181897000,32767,32767,32767,32767,32767,32767,32767
1777227181901000,32767,32767,32767,32767,32767,32767,32767
1777227181905000,32767,32767,32767,32767,32767,32767,32767
1777227181909000,32767,32767,32767,32767,32767,32767,32767
1777227181913000,32767,32767,32767,32767,0,32767,32767
1777227181917000,32767,32767,32767,32767,32767,32767,32767
1777227181921000,32767,32767,32767,32767,32767,32767,32767
1777227181925000,32767,32767,32767,32767,32767,32767,32767
1777227181929000,32767,32767,32767,32767,32767,32767,32767
1777227181933000,32767,32767,32767,32767,32767,32767,32767
1777227181937000,32767,32767,32767,32767,32767,32767,32767
1777227181941000,32767,32767,32767,32767,32767,32767,32767
1777227181945000,32767,32767,32767,32767,32767,32767,32767
1777227181949000,32767,32767,32767,32767,32767,32767,32767
1777227181953000,32767,32767,32767,32767,32767,32767,32767
1777227181957000,32767,32767,32767,32767,32767,32767,32767
1777227181961000,32767,32767,32767,32767,32767,32767,32767
1777227181965000,32767,32767,32767,32767,0,32767,32767
1777227181969000,32767,32767,32767,32767,32767,32767,32767
1777227181973000,32767,32767,32767,32767,32767,32767,32767
1777227181977000,32767,32767,32767,32767,32767,32767,32767
1777227181981000,32767,32767,32767,32767,32767,32767,32767
1777227181985000,32767,32767,32767,32767,32767,32767,32767
1777227181989000,32767,32767,32767,32767,32767,32767,32767
1777227181993000,32767,32767,32767,32767,32767,32767,32767
1777227181997000,32767,32767,32767,32767,32767,32767,32767
1777227182001000,32767,32767,32767,32767,32767,32767,32767
1777227182005000,32767,32767,32767,32767,32767,32767,32767
1777227182009000,32767,32767,32767,32767,32767,32767,32767
1777227182013000,32767,32767,32767,32767,32767,0,32767
1777227182017000,32767,32767,32767,32767,0,0,32767
1777227182021000,32767,32767,32767,32767,32767,32767,32767
1777227182025000,32767,32767,32767,32767,32767,32767,32767
1777227182029000,32767,32767,32767,32767,32767,32767,32767
1777227182033000,32767,32767,32767,32767,32767,32767,32767
1777227182037000,32767,32767,32767,32767,32767,32767,32767
1777227182041000,32767,32767,32767,32767,32767,32767,32767
1777227182045000,32767,32767,32767,32767,32767,32767,32767
1777227182049000,32767,32767,32767,32767,32767,32767,32767
1777227182053000,32767,32767,32767,32767,32767,32767,32767
1777227182057000,32767,32767,32767,32767,32767,32767,32767
1777227182061000,32767,32767,32767,32767,32767,32767,32767
1777227182065000,32767,32767,32767,32767,32767,32767,32767
1777227182069000,32767,32767,32767,32767,0,32767,32767
1777227182073000,32767,32767,32767,32767,32767,32767,32767
1777227182077000,32767,32767,32767,32767,32767,32767,32767
1777227182081000,32767,32767,32767,32767,32767,32767,32767
1777227182085000,32767,32767,32767,32767,32767,32767,32767
1777227182089000,32767,32767,32767,32767,32767,32767,32767
1777227182093000,32767,32767,32767,32767,32767,32767,32767
1777227182097000,32767,32767,32767,32767,32767,32767,32767
1777227182101000,32767,32767,32767,32767,32767,32767,32767
1777227182105000,32767,32767,32767,32767,32767,32767,32767
1777227182109000,32767,32767,32767,32767,32767,32767,32767
1777227182113000,32767,32767,32767,32767,32767,32767,32767
1777227182117000,32767,32767,32767,32767,32767,32767,32767
1777227182121000,32767,32767,32767,32767,32767,32767,32767
1777227182125000,32767,32767,32767,32767,-40,32767,32767
1777227182129000,32767,32767,32767,32767,32767,32767,32767
1777227182133000,32767,32767,32767,32767,32767,32767,32767
1777227182137000,32767,32767,32767,32767,32767,32767,32767
1777227182141000,32767,32767,32767,32767,32767,32767,32767
1777227182145000,32767,32767,32767,32767,32767,32767,32767
1777227182149000,32767,32767,32767,32767,32767,32767,32767
1777227182153000,32767,32767,32767,32767,32767,-40,32767
1777227182157000,32767,32767,32767,32767,32767,-40,32767
1777227182161000,32767,32767,32767,32767,32767,32767,32767
1777227182165000,32767,32767,32767,32767,32767,32767,32767
1777227182169000,32767,32767,32767,32767,32767,32767,32767
1777227182173000,32767,32767,32767,32767,32767,32767,32767
1777227182177000,32767,32767,32767,32767,-40,32767,32767
1777227182181000,32767,32767,32767,32767,32767,32767,32767
1777227182185000,32767,32767,32767,32767,32767,32767,32767
1777227182189000,32767,32767,32767,32767,32767,32767,32767
1777227182193000,32767,32767,32767,32767,32767,32767,32767
1777227182197000,32767,32767,32767,32767,32767,32767,32767
1777227182201000,32767,32767,32767,32767,32767,32767,32767
1777227182205000,32767,32767,32767,32767,32767,32767,32767
1777227182209000,32767,32767,32767,32767,32767,32767,32767
1777227182213000,32767,32767,32767,32767,32767,32767,32767
1777227182217000,32767,32767,32767,32767,32767,32767,32767
1777227182221000,32767,32767,32767,32767,32767,32767,32767
1777227182225000,32767,32767,32767,32767,32767,32767,32767
1777227182229000,32767,32767,32767,32767,-40,32767,32767
1777227182233000,32767,32767,32767,32767,32767,32767,32767
1777227182237000,32767,32767,32767,32767,32767,32767,32767
1777227182241000,32767,32767,32767,32767,32767,32767,32767
1777227182245000,32767,32767,32767,32767,32767,32767,32767
1777227182249000,32767,32767,32767,32767,32767,32767,32767
1777227182253000,32767,32767,32767,32767,32767,32767,32767
1777227182257000,32767,32767,32767,32767,32767,32767,32767
1777227182261000,32767,32767,32767,32767,32767,32767,32767
1777227182265000,32767,32767,32767,32767,32767,32767,32767
1777227182269000,32767,32767,32767,32767,32767,32767,32767
1777227182273000,32767,32767,32767,32767,32767,32767,32767
1777227182277000,32767,32767,32767,32767,0,32767,32767
1777227182281000,32767,32767,32767,32767,32767,32767,32767
1777227182285000,32767,32767,32767,32767,32767,0,32767
1777227182289000,32767,32767,32767,32767,32767,0,32767
1777227182293000,32767,32767,32767,32767,32767,32767,32767
1777227182297000,32767,32767,32767,32767,32767,32767,32767
1777227182301000,32767,32767,32767,32767,32767,32767,32767
1777227182305000,32767,32767,32767,32767,32767,32767,32767
1777227182309000,32767,32767,32767,32767,32767,32767,32767
1777227182313000,32767,32767,32767,32767,32767,32767,32767
1777227182317000,32767,32767,32767,32767,32767,32767,32767
1777227182321000,32767,32767,32767,32767,32767,32767,32767
1777227182325000,32767,32767,32767,32767,32767,32767,32767
1777227182329000,32767,32767,32767,32767,0,32767,32767
1777227182333000,32767,32767,32767,32767,32767,32767,32767
1777227182337000,32767,32767,32767,32767,32767,32767,32767
1777227182341000,32767,32767,32767,32767,32767,32767,32767
1777227182345000,32767,32767,32767,32767,32767,32767,32767
1777227182349000,32767,32767,32767,32767,32767,32767,32767
1777227182353000,32767,32767,32767,32767,32767,32767,32767
1777227182357000,32767,32767,32767,32767,32767,32767,32767
1777227182361000,32767,32767,32767,32767,32767,32767,32767
1777227182365000,32767,32767,32767,32767,32767,32767,32767
1777227182369000,32767,32767,32767,32767,32767,32767,32767
1777227182373000,32767,32767,32767,32767,32767,32767,32767
1777227182377000,32767,32767,32767,32767,32767,32767,32767
1777227182381000,32767,32767,32767,32767,0,32767,32767
1777227182385000,32767,32767,32767,32767,32767,32767,32767
1777227182389000,32767,32767,32767,32767,32767,32767,32767
1777227182393000,32767,32767,32767,32767,32767,32767,32767
1777227182397000,32767,32767,32767,32767,32767,32767,32767
1777227182401000,32767,32767,32767,32767,32767,32767,32767
1777227182405000,32767,32767,32767,32767,32767,32767,32767
1777227182409000,32767,32767,32767,32767,32767,32767,32767
1777227182413000,32767,32767,32767,32767,32767,32767,32767
1777227182417000,32767,32767,32767,32767,32767,32767,32767
1777227182421000,32767,32767,32767,32767,32767,0,32767
1777227182425000,32767,32767,32767,32767,32767,0,32767
1777227182429000,32767,32767,32767,32767,32767,32767,32767
1777227182433000,32767,32767,32767,32767,0,32767,32767
1777227182437000,32767,32767,32767,32767,32767,32767,32767
1777227182441000,32767,32767,32767,32767,32767,32767,32767
1777227182445000,32767,32767,32767,32767,32767,32767,32767
1777227182449000,32767,32767,32767,32767,32767,32767,32767
1777227182453000,32767,32767,32767,32767,32767,32767,32767
1777227182457000,32767,32767,32767,32767,32767,32767,32767
1777227182461000,32767,32767,32767,32767,32767,32767,32767
1777227182465000,32767,32767,32767,32767,32767,32767,32767
1777227182469000,32767,32767,32767,32767,32767,32767,32767
1777227182473000,32767,32767,32767,32767,32767,32767,32767
1777227182477000,32767,32767,32767,32767,32767,32767,32767
1777227182481000,32767,32767,32767,32767,32767,32767,32767
1777227182485000,32767,32767,32767,32767,0,32767,32767
1777227182489000,32767,32767,32767,32767,32767,32767,32767
1777227182493000,32767,32767,32767,32767,32767,32767,32767
1777227182497000,32767,32767,32767,32767,32767,32767,32767
1777227182501000,32767,32767,32767,32767,32767,32767,32767
1777227182505000,32767,32767,32767,32767,32767,32767,32767
1777227182509000,32767,32767,32767,32767,32767,32767,32767
1777227182513000,32767,32767,32767,32767,32767,32767,32767
1777227182517000,32767,32767,32767,32767,32767,32767,32767
1777227182521000,32767,32767,32767,32767,32767,32767,32767
1777227182525000,32767,32767,32767,32767,32767,32767,32767
1777227182529000,32767,32767,32767,32767,32767,32767,32767
1777227182533000,32767,32767,32767,32767,32767,32767,32767
1777227182537000,32767,32767,32767,32767,0,32767,32767
1777227182541000,32767,32767,32767,32767,32767,32767,32767
1777227182545000,32767,32767,32767,32767,32767,32767,32767
1777227182549000,32767,32767,32767,32767,32767,32767,32767
1777227182553000,32767,32767,32767,32767,32767,32767,32767
1777227182557000,32767,32767,32767,32767,32767,0,32767
1777227182561000,32767,32767,32767,32767,32767,0,32767
1777227182565000,32767,32767,32767,32767,32767,32767,32767
1777227182569000,32767,32767,32767,32767,32767,32767,32767
1777227182573000,32767,32767,32767,32767,32767,32767,32767
1777227182577000,32767,32767,32767,32767,32767,32767,32767
1777227182581000,32767,32767,32767,32767,32767,32767,32767
1777227182585000,32767,32767,32767,32767,32767,32767,32767
1777227182589000,32767,32767,32767,32767,0,32767,32767
1777227182593000,32767,32767,32767,32767,32767,32767,32767
1777227182597000,32767,32767,32767,32767,32767,32767,32767
1777227182601000,32767,32767,32767,32767,32767,32767,32767
1777227182605000,32767,32767,32767,32767,32767,32767,32767
1777227182609000,32767,32767,32767,32767,32767,32767,32767
1777227182613000,32767,32767,32767,32767,32767,32767,32767
1777227182617000,32767,32767,32767,32767,32767,32767,32767
1777227182621000,32767,32767,32767,32767,32767,32767,32767
1777227182625000,32767,32767,32767,32767,32767,32767,32767
1777227182629000,32767,32767,32767,32767,32767,32767,32767
1777227182633000,32767,32767,32767,32767,32767,32767,32767
1777227182637000,32767,32767,32767,32767,32767,32767,32767
1777227182641000,32767,32767,32767,32767,0,32767,32767
1777227182645000,32767,32767,32767,32767,32767,32767,32767
1777227182649000,32767,32767,32767,32767,32767,32767,32767
1777227182653000,32767,32767,32767,32767,32767,32767,32767
1777227182657000,32767,32767,32767,32767,32767,32767,32767
1777227182661000,32767,32767,32767,32767,32767,32767,32767
1777227182665000,32767,32767,32767,32767,32767,32767,32767
