timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227149777000,1777227149753000,6620172,502.84515,95429.234,15.0,1.1535319,0,2
1777227149829000,1777227149805000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227149881000,1777227149857000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227149933000,1777227149909000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227149985000,1777227149961000,6620172,502.87332,95428.91,15.0,1.153528,0,2
1777227150037000,1777227150013000,6620172,502.85922,95429.08,15.0,1.15353,0,2
1777227150089000,1777227150065000,6620172,502.88272,95428.78,15.0,1.1535264,0,2
1777227150141000,1777227150117000,6620172,502.83105,95429.36,15.0,1.1535335,0,2
1777227150193000,1777227150169000,6620172,502.85922,95429.05,15.0,1.1535296,0,2
1777227150245000,1777227150221000,6620172,502.92496,95428.3,15.0,1.1535206,0,2
1777227150297000,1777227150273000,6620172,502.92026,95428.375,15.0,1.1535215,0,2
1777227150349000,1777227150325000,6620172,502.88742,95428.7,15.0,1.1535255,0,2
1777227150401000,1777227150377000,6620172,502.84985,95429.16,15.0,1.153531,0,2
1777227150453000,1777227150429000,6620172,502.8076,95429.64,15.0,1.1535368,0,2
1777227150505000,1777227150481000,6620172,502.8921,95428.64,15.0,1.1535248,0,2
1777227150557000,1777227150533000,6620172,502.84045,95429.266,15.0,1.1535323,0,2
1777227150609000,1777227150585000,6620172,502.84985,95429.14,15.0,1.1535308,0,2
1777227150661000,1777227150637000,6620172,502.88742,95428.71,15.0,1.1535256,0,2
1777227150713000,1777227150689000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227150765000,1777227150741000,6620172,502.88742,95428.7,15.0,1.1535255,0,2
1777227150817000,1777227150793000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227150869000,1777227150845000,6620172,502.88742,95428.74,15.0,1.1535261,0,2
1777227150921000,1777227150897000,6620172,502.84045,95429.25,15.0,1.1535321,0,2
1777227150973000,1777227150949000,6620172,502.84985,95429.17,15.0,1.1535312,0,2
1777227151025000,1777227151001000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227151077000,1777227151053000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227151129000,1777227151105000,6620172,502.86392,95429.0,15.0,1.153529,0,2
1777227151181000,1777227151157000,6620172,502.87802,95428.836,15.0,1.1535271,0,2
1777227151233000,1777227151209000,6620172,502.86392,95428.984,15.0,1.1535289,0,2
1777227151285000,1777227151261000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227151337000,1777227151313000,6620172,502.85922,95429.086,15.0,1.1535301,0,2
1777227151389000,1777227151365000,6620172,502.84045,95429.29,15.0,1.1535326,0,2
1777227151441000,1777227151417000,6620172,502.88742,95428.74,15.0,1.1535261,0,2
1777227151493000,1777227151469000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227151545000,1777227151521000,6620172,502.88742,95428.7,15.0,1.1535255,0,2
1777227151597000,1777227151573000,6620172,502.986,95427.62,15.0,1.1535124,0,2
1777227151649000,1777227151625000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227151701000,1777227151677000,6620172,502.92966,95428.21,15.0,1.1535196,0,2
1777227151753000,1777227151729000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227151805000,1777227151781000,6620172,502.84985,95429.13,15.0,1.1535307,0,2
1777227151857000,1777227151833000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227151909000,1777227151885000,6620172,502.88272,95428.805,15.0,1.1535268,0,2
1777227151961000,1777227151937000,6620172,502.94846,95428.05,15.0,1.1535176,0,2
1777227152013000,1777227151989000,6620172,502.8921,95428.68,15.0,1.1535252,0,2
1777227152065000,1777227152041000,6620172,502.92496,95428.3,15.0,1.1535206,0,2
1777227152117000,1777227152093000,6620172,502.86862,95428.93,15.0,1.1535282,0,2
1777227152169000,1777227152145000,6620172,502.9015,95428.55,15.0,1.1535236,0,2
1777227152221000,1777227152197000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227152273000,1777227152249000,6620172,502.97192,95427.766,15.0,1.1535141,0,2
1777227152325000,1777227152301000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227152377000,1777227152353000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227152429000,1777227152405000,6620172,502.9015,95428.59,15.0,1.1535243,0,2
1777227152481000,1777227152457000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227152533000,1777227152509000,6620172,502.8217,95429.484,15.0,1.1535349,0,2
1777227152585000,1777227152561000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227152637000,1777227152613000,6620172,502.97192,95427.75,15.0,1.1535139,0,2
1777227152689000,1777227152665000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227152741000,1777227152717000,6620172,502.94846,95428.03,15.0,1.1535174,0,2
1777227152793000,1777227152769000,6620172,502.88742,95428.734,15.0,1.153526,0,2
1777227152845000,1777227152821000,6620172,502.88742,95428.72,15.0,1.1535257,0,2
1777227152897000,1777227152873000,6620172,502.84985,95429.18,15.0,1.1535312,0,2
1777227152949000,1777227152925000,6620172,502.94846,95428.055,15.0,1.1535177,0,2
1777227153001000,1777227152977000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227153053000,1777227153029000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227153105000,1777227153081000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227153157000,1777227153133000,6620172,502.986,95427.586,15.0,1.153512,0,2
1777227153209000,1777227153185000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227153261000,1777227153237000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227153313000,1777227153289000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227153365000,1777227153341000,6620172,502.9015,95428.59,15.0,1.1535243,0,2
1777227153417000,1777227153393000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227153469000,1777227153445000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227153521000,1777227153497000,6620172,502.94846,95428.0,15.0,1.153517,0,2
1777227153573000,1777227153549000,6620172,502.9015,95428.55,15.0,1.1535236,0,2
1777227153625000,1777227153601000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227153677000,1777227153653000,6620172,502.8921,95428.67,15.0,1.1535252,0,2
1777227153729000,1777227153705000,6620172,502.87802,95428.84,15.0,1.1535271,0,2
1777227153781000,1777227153757000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227153833000,1777227153809000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227153885000,1777227153861000,6620172,502.87802,95428.86,15.0,1.1535274,0,2
1777227153937000,1777227153913000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227153989000,1777227153965000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227154041000,1777227154017000,6620172,502.92966,95428.21,15.0,1.1535196,0,2
1777227154093000,1777227154069000,6620172,502.9156,95428.42,15.0,1.1535221,0,2
1777227154145000,1777227154121000,6620172,502.95312,95427.99,15.0,1.1535169,0,2
1777227154197000,1777227154173000,6620172,502.986,95427.61,15.0,1.1535122,0,2
1777227154249000,1777227154225000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227154301000,1777227154277000,6620172,502.9907,95427.555,15.0,1.1535116,0,2
1777227154353000,1777227154329000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227154405000,1777227154381000,6620172,502.94846,95428.016,15.0,1.1535172,0,2
1777227154457000,1777227154433000,6620172,502.8968,95428.61,15.0,1.1535243,0,2
1777227154509000,1777227154485000,6620172,502.94846,95428.016,15.0,1.1535172,0,2
1777227154561000,1777227154537000,6620172,502.92496,95428.32,15.0,1.1535208,0,2
1777227154613000,1777227154589000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227154665000,1777227154641000,6620172,502.95782,95427.93,15.0,1.1535162,0,2
1777227154717000,1777227154693000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227154769000,1777227154745000,6620172,502.9015,95428.57,15.0,1.1535239,0,2
1777227154821000,1777227154797000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227154873000,1777227154849000,6620172,502.94846,95428.0,15.0,1.153517,0,2
1777227154925000,1777227154901000,6620172,502.95312,95427.99,15.0,1.1535169,0,2
1777227154977000,1777227154953000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227155029000,1777227155005000,6620172,502.88272,95428.766,15.0,1.1535262,0,2
1777227155081000,1777227155057000,6620172,502.95312,95427.95,15.0,1.1535164,0,2
1777227155133000,1777227155109000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227155185000,1777227155161000,6620172,502.96722,95427.8,15.0,1.1535146,0,2
1777227155237000,1777227155213000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227155289000,1777227155265000,6620172,502.96722,95427.836,15.0,1.153515,0,2
1777227155341000,1777227155317000,6620172,502.97662,95427.71,15.0,1.1535136,0,2
1777227155393000,1777227155369000,6620172,502.986,95427.625,15.0,1.1535125,0,2
1777227155445000,1777227155421000,6620172,503.01886,95427.195,15.0,1.1535072,0,2
1777227155497000,1777227155473000,6620172,502.95312,95427.97,15.0,1.1535167,0,2
1777227155549000,1777227155525000,6620172,502.95782,95427.93,15.0,1.1535162,0,2
1777227155601000,1777227155577000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227155653000,1777227155629000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227155705000,1777227155681000,6620172,503.0048,95427.414,15.0,1.15351,0,2
1777227155757000,1777227155733000,6620172,502.9109,95428.45,15.0,1.1535225,0,2
1777227155809000,1777227155785000,6620172,502.92966,95428.24,15.0,1.1535199,0,2
1777227155861000,1777227155837000,6620172,502.9109,95428.45,15.0,1.1535225,0,2
1777227155913000,1777227155889000,6620172,502.88742,95428.71,15.0,1.1535256,0,2
1777227155965000,1777227155941000,6620172,502.88272,95428.805,15.0,1.1535268,0,2
1777227156017000,1777227155993000,6620172,502.86862,95428.945,15.0,1.1535285,0,2
1777227156069000,1777227156045000,6620172,502.86862,95428.96,15.0,1.1535287,0,2
1777227156121000,1777227156097000,6620172,502.95782,95427.914,15.0,1.1535159,0,2
1777227156173000,1777227156149000,6620172,502.92966,95428.266,15.0,1.1535202,0,2
1777227156225000,1777227156201000,6620172,502.97192,95427.75,15.0,1.1535139,0,2
1777227156277000,1777227156253000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227156329000,1777227156305000,6620172,502.9015,95428.58,15.0,1.153524,0,2
1777227156381000,1777227156357000,6620172,502.9109,95428.47,15.0,1.1535226,0,2
1777227156433000,1777227156409000,6620172,502.86862,95428.92,15.0,1.1535281,0,2
1777227156485000,1777227156461000,6620172,502.88742,95428.74,15.0,1.1535261,0,2
1777227156537000,1777227156513000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227156589000,1777227156565000,6620172,502.86862,95428.914,15.0,1.1535281,0,2
1777227156641000,1777227156617000,6620172,502.92026,95428.34,15.0,1.1535212,0,2
1777227156693000,1777227156669000,6620172,502.93906,95428.125,15.0,1.1535186,0,2
1777227156745000,1777227156721000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227156797000,1777227156773000,6620172,502.9156,95428.42,15.0,1.1535221,0,2
1777227156849000,1777227156825000,6620172,502.84045,95429.28,15.0,1.1535325,0,2
1777227156901000,1777227156877000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227156953000,1777227156929000,6620172,502.84515,95429.21,15.0,1.1535317,0,2
1777227157005000,1777227156981000,6620172,502.85455,95429.11,15.0,1.1535304,0,2
1777227157057000,1777227157033000,6620172,502.86862,95428.96,15.0,1.1535287,0,2
1777227157109000,1777227157085000,6620172,502.86392,95429.016,15.0,1.1535293,0,2
1777227157161000,1777227157137000,6620172,502.83575,95429.32,15.0,1.153533,0,2
1777227157213000,1777227157189000,6620172,502.85922,95429.03,15.0,1.1535295,0,2
1777227157265000,1777227157241000,6620172,502.85922,95429.08,15.0,1.15353,0,2
1777227157317000,1777227157293000,6620172,502.9062,95428.5,15.0,1.1535231,0,2
1777227157369000,1777227157345000,6620172,502.78882,95429.836,15.0,1.1535392,0,2
1777227157421000,1777227157397000,6620172,502.8921,95428.664,15.0,1.1535251,0,2
1777227157473000,1777227157449000,6620172,502.84045,95429.29,15.0,1.1535326,0,2
1777227157525000,1777227157501000,6620172,502.9062,95428.49,15.0,1.153523,0,2
1777227157577000,1777227157553000,6620172,502.86862,95428.97,15.0,1.1535287,0,2
1777227157629000,1777227157605000,6620172,502.88742,95428.72,15.0,1.1535257,0,2
1777227157681000,1777227157657000,6620172,502.84515,95429.234,15.0,1.1535319,0,2
1777227157733000,1777227157709000,6620172,502.85922,95429.03,15.0,1.1535295,0,2
1777227157785000,1777227157761000,6620172,502.86862,95428.945,15.0,1.1535285,0,2
1777227157837000,1777227157813000,6620172,502.87802,95428.82,15.0,1.1535269,0,2
1777227157889000,1777227157865000,6620172,502.9015,95428.555,15.0,1.1535237,0,2
1777227157941000,1777227157917000,6620172,502.84515,95429.195,15.0,1.1535314,0,2
1777227157993000,1777227157969000,6620172,502.84985,95429.17,15.0,1.1535312,0,2
1777227158045000,1777227158021000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227158097000,1777227158073000,6620172,502.85922,95429.07,15.0,1.15353,0,2
1777227158149000,1777227158125000,6620172,502.84985,95429.125,15.0,1.1535306,0,2
1777227158201000,1777227158177000,6620172,502.8968,95428.625,15.0,1.1535245,0,2
1777227158253000,1777227158229000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227158305000,1777227158281000,6620172,502.87802,95428.84,15.0,1.1535271,0,2
1777227158357000,1777227158333000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227158409000,1777227158385000,6620172,502.88272,95428.79,15.0,1.1535265,0,2
1777227158461000,1777227158437000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227158513000,1777227158489000,6620172,502.9109,95428.45,15.0,1.1535225,0,2
1777227158565000,1777227158541000,6620172,502.94846,95428.055,15.0,1.1535177,0,2
1777227158617000,1777227158593000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227158669000,1777227158645000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227158721000,1777227158697000,6620172,502.8921,95428.664,15.0,1.1535251,0,2
1777227158773000,1777227158749000,6620172,502.92026,95428.36,15.0,1.1535214,0,2
1777227158825000,1777227158801000,6620172,502.87332,95428.91,15.0,1.153528,0,2
1777227158877000,1777227158853000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227158929000,1777227158905000,6620172,502.87802,95428.82,15.0,1.1535269,0,2
1777227158981000,1777227158957000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227159033000,1777227159009000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227159085000,1777227159061000,6620172,502.8968,95428.62,15.0,1.1535244,0,2
1777227159137000,1777227159113000,6620172,502.88272,95428.78,15.0,1.1535264,0,2
1777227159189000,1777227159165000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227159241000,1777227159217000,6620172,502.92966,95428.266,15.0,1.1535202,0,2
1777227159293000,1777227159269000,6620172,502.88272,95428.766,15.0,1.1535262,0,2
1777227159345000,1777227159321000,6620172,502.9109,95428.46,15.0,1.1535225,0,2
1777227159397000,1777227159373000,6620172,502.8968,95428.61,15.0,1.1535243,0,2
1777227159449000,1777227159425000,6620172,502.96252,95427.87,15.0,1.1535155,0,2
1777227159501000,1777227159477000,6620172,502.94376,95428.07,15.0,1.1535178,0,2
1777227159553000,1777227159529000,6620172,502.92026,95428.39,15.0,1.1535217,0,2
1777227159605000,1777227159581000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227159657000,1777227159633000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227159709000,1777227159685000,6620172,502.92026,95428.34,15.0,1.1535212,0,2
1777227159761000,1777227159737000,6620172,502.97192,95427.766,15.0,1.1535141,0,2
1777227159813000,1777227159789000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227159865000,1777227159841000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227159917000,1777227159893000,6620172,502.92966,95428.22,15.0,1.1535196,0,2
1777227159969000,1777227159945000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227160021000,1777227159997000,6620172,502.986,95427.63,15.0,1.1535126,0,2
1777227160073000,1777227160049000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227160125000,1777227160101000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227160177000,1777227160153000,6620172,502.986,95427.58,15.0,1.153512,0,2
1777227160229000,1777227160205000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227160281000,1777227160257000,6620172,502.9062,95428.516,15.0,1.1535233,0,2
1777227160333000,1777227160309000,6620172,502.986,95427.625,15.0,1.1535125,0,2
1777227160385000,1777227160361000,6620172,502.94846,95428.01,15.0,1.1535171,0,2
1777227160437000,1777227160413000,6620172,502.93436,95428.2,15.0,1.1535195,0,2
1777227160489000,1777227160465000,6620172,502.95312,95427.984,15.0,1.1535168,0,2
1777227160541000,1777227160517000,6620172,502.96722,95427.836,15.0,1.153515,0,2
1777227160593000,1777227160569000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227160645000,1777227160621000,6620172,502.94846,95428.05,15.0,1.1535176,0,2
1777227160697000,1777227160673000,6620172,502.92966,95428.21,15.0,1.1535196,0,2
1777227160749000,1777227160725000,6620172,502.85922,95429.04,15.0,1.1535295,0,2
1777227160801000,1777227160777000,6620172,502.94846,95428.03,15.0,1.1535174,0,2
1777227160853000,1777227160829000,6620172,502.92496,95428.3,15.0,1.1535206,0,2
1777227160905000,1777227160881000,6620172,502.986,95427.586,15.0,1.153512,0,2
1777227160957000,1777227160933000,6620172,502.9015,95428.55,15.0,1.1535236,0,2
1777227161009000,1777227160985000,6620172,502.95782,95427.92,15.0,1.153516,0,2
1777227161061000,1777227161037000,6620172,502.9907,95427.516,15.0,1.1535112,0,2
1777227161113000,1777227161089000,6620172,502.97192,95427.74,15.0,1.1535139,0,2
1777227161165000,1777227161141000,6620172,502.92026,95428.375,15.0,1.1535215,0,2
1777227161217000,1777227161193000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227161269000,1777227161245000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227161321000,1777227161297000,6620172,502.97662,95427.7,15.0,1.1535134,0,2
1777227161373000,1777227161349000,6620172,502.87802,95428.875,15.0,1.1535276,0,2
1777227161425000,1777227161401000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227161477000,1777227161453000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227161529000,1777227161505000,6620172,502.88272,95428.76,15.0,1.1535262,0,2
1777227161581000,1777227161557000,6620172,502.9015,95428.58,15.0,1.153524,0,2
1777227161633000,1777227161609000,6620172,502.9015,95428.586,15.0,1.1535242,0,2
1777227161685000,1777227161661000,6620172,502.95312,95427.96,15.0,1.1535165,0,2
1777227161737000,1777227161713000,6620172,502.92966,95428.25,15.0,1.15352,0,2
1777227161789000,1777227161765000,6620172,502.93906,95428.14,15.0,1.1535187,0,2
1777227161841000,1777227161817000,6620172,502.97192,95427.74,15.0,1.1535139,0,2
1777227161893000,1777227161869000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227161945000,1777227161921000,6620172,502.9813,95427.64,15.0,1.1535127,0,2
1777227161997000,1777227161973000,6620172,502.96252,95427.88,15.0,1.1535156,0,2
1777227162049000,1777227162025000,6620172,502.92496,95428.29,15.0,1.1535206,0,2
1777227162101000,1777227162077000,6620172,502.92026,95428.375,15.0,1.1535215,0,2
1777227162153000,1777227162129000,6620172,502.96722,95427.83,15.0,1.1535149,0,2
1777227162205000,1777227162181000,6620172,502.93906,95428.14,15.0,1.1535187,0,2
1777227162257000,1777227162233000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227162309000,1777227162285000,6620172,502.93436,95428.17,15.0,1.153519,0,2
1777227162361000,1777227162337000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227162413000,1777227162389000,6620172,502.9156,95428.41,15.0,1.1535219,0,2
1777227162465000,1777227162441000,6620172,502.96252,95427.86,15.0,1.1535153,0,2
1777227162517000,1777227162493000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227162569000,1777227162545000,6620172,502.94846,95428.016,15.0,1.1535172,0,2
1777227162621000,1777227162597000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227162673000,1777227162649000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227162725000,1777227162701000,6620172,502.86392,95429.01,15.0,1.1535292,0,2
1777227162777000,1777227162753000,6620172,502.94846,95428.03,15.0,1.1535174,0,2
1777227162829000,1777227162805000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227162881000,1777227162857000,6620172,502.87802,95428.875,15.0,1.1535276,0,2
1777227162933000,1777227162909000,6620172,502.92966,95428.234,15.0,1.1535199,0,2
1777227162985000,1777227162961000,6620172,502.95312,95427.945,15.0,1.1535164,0,2
1777227163037000,1777227163013000,6620172,502.8921,95428.67,15.0,1.1535252,0,2
1777227163089000,1777227163065000,6620172,502.9109,95428.43,15.0,1.1535223,0,2
1777227163141000,1777227163117000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227163193000,1777227163169000,6620172,502.93436,95428.16,15.0,1.1535189,0,2
1777227163245000,1777227163221000,6620172,502.986,95427.625,15.0,1.1535125,0,2
1777227163297000,1777227163273000,6620172,502.93436,95428.164,15.0,1.153519,0,2
1777227163349000,1777227163325000,6620172,502.94846,95428.055,15.0,1.1535177,0,2
1777227163401000,1777227163377000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227163453000,1777227163429000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227163505000,1777227163481000,6620172,502.92966,95428.22,15.0,1.1535196,0,2
1777227163557000,1777227163533000,6620172,502.93436,95428.195,15.0,1.1535194,0,2
1777227163609000,1777227163585000,6620172,502.8921,95428.68,15.0,1.1535252,0,2
1777227163661000,1777227163637000,6620172,502.94846,95428.05,15.0,1.1535176,0,2
1777227163713000,1777227163689000,6620172,502.92026,95428.336,15.0,1.1535211,0,2
1777227163765000,1777227163741000,6620172,502.86392,95428.99,15.0,1.153529,0,2
1777227163817000,1777227163793000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227163869000,1777227163845000,6620172,502.92966,95428.22,15.0,1.1535196,0,2
1777227163921000,1777227163897000,6620172,502.8968,95428.62,15.0,1.1535244,0,2
1777227163973000,1777227163949000,6620172,502.9109,95428.484,15.0,1.1535228,0,2
1777227164025000,1777227164001000,6620172,502.92966,95428.22,15.0,1.1535196,0,2
1777227164077000,1777227164053000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227164129000,1777227164105000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227164181000,1777227164157000,6620172,502.94846,95428.01,15.0,1.1535171,0,2
1777227164233000,1777227164209000,6620172,502.97192,95427.766,15.0,1.1535141,0,2
1777227164285000,1777227164261000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227164337000,1777227164313000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227164389000,1777227164365000,6620172,502.93906,95428.14,15.0,1.1535187,0,2
1777227164441000,1777227164417000,6620172,502.96252,95427.88,15.0,1.1535156,0,2
1777227164493000,1777227164469000,6620172,502.9109,95428.445,15.0,1.1535224,0,2
1777227164545000,1777227164521000,6620172,502.97662,95427.68,15.0,1.1535131,0,2
1777227164597000,1777227164573000,6620172,502.94376,95428.07,15.0,1.1535178,0,2
1777227164649000,1777227164625000,6620172,502.94376,95428.07,15.0,1.1535178,0,2
1777227164701000,1777227164677000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227164753000,1777227164729000,6620172,502.95782,95427.91,15.0,1.1535158,0,2
1777227164805000,1777227164781000,6620172,502.88742,95428.72,15.0,1.1535257,0,2
1777227164857000,1777227164833000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227164909000,1777227164885000,6620172,502.97662,95427.68,15.0,1.1535131,0,2
1777227164961000,1777227164937000,6620172,502.92026,95428.38,15.0,1.1535217,0,2
1777227165013000,1777227164989000,6620172,502.92496,95428.305,15.0,1.1535207,0,2
1777227165065000,1777227165041000,6620172,502.92026,95428.36,15.0,1.1535214,0,2
1777227165117000,1777227165093000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
1777227165169000,1777227165145000,6620172,502.9813,95427.64,15.0,1.1535127,0,2
1777227165221000,1777227165197000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227165273000,1777227165249000,6620172,502.93436,95428.195,15.0,1.1535194,0,2
1777227165325000,1777227165301000,6620172,502.94846,95428.0,15.0,1.153517,0,2
1777227165377000,1777227165353000,6620172,502.9156,95428.414,15.0,1.153522,0,2
1777227165429000,1777227165405000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227165481000,1777227165457000,6620172,502.9907,95427.57,15.0,1.1535119,0,2
1777227165533000,1777227165509000,6620172,502.93906,95428.13,15.0,1.1535187,0,2
1777227165585000,1777227165561000,6620172,502.92496,95428.28,15.0,1.1535205,0,2
1777227165637000,1777227165613000,6620172,502.9015,95428.555,15.0,1.1535237,0,2
1777227165689000,1777227165665000,6620172,502.88742,95428.7,15.0,1.1535255,0,2
1777227165741000,1777227165717000,6620172,502.88272,95428.766,15.0,1.1535262,0,2
1777227165793000,1777227165769000,6620172,502.8968,95428.63,15.0,1.1535246,0,2
1777227165845000,1777227165821000,6620172,502.92026,95428.37,15.0,1.1535215,0,2
1777227165897000,1777227165873000,6620172,502.92026,95428.36,15.0,1.1535214,0,2
1777227165949000,1777227165925000,6620172,502.92966,95428.266,15.0,1.1535202,0,2
1777227166001000,1777227165977000,6620172,502.8968,95428.61,15.0,1.1535243,0,2
1777227166053000,1777227166029000,6620172,502.88272,95428.79,15.0,1.1535265,0,2
1777227166105000,1777227166081000,6620172,502.92496,95428.33,15.0,1.153521,0,2
1777227166157000,1777227166133000,6620172,502.93436,95428.18,15.0,1.1535192,0,2
1777227166209000,1777227166185000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227166261000,1777227166237000,6620172,502.9156,95428.42,15.0,1.1535221,0,2
1777227166313000,1777227166289000,6620172,502.84985,95429.16,15.0,1.153531,0,2
1777227166365000,1777227166341000,6620172,502.88742,95428.74,15.0,1.1535261,0,2
1777227166417000,1777227166393000,6620172,502.8921,95428.66,15.0,1.153525,0,2
1777227166469000,1777227166445000,6620172,502.9062,95428.53,15.0,1.1535233,0,2
1777227166521000,1777227166497000,6620172,502.94376,95428.09,15.0,1.1535182,0,2
1777227166573000,1777227166549000,6620172,502.9015,95428.55,15.0,1.1535236,0,2
1777227166625000,1777227166601000,6620172,502.85922,95429.08,15.0,1.15353,0,2
1777227166677000,1777227166653000,6620172,502.88272,95428.78,15.0,1.1535264,0,2
1777227166729000,1777227166705000,6620172,502.8921,95428.695,15.0,1.1535254,0,2
1777227166781000,1777227166757000,6620172,502.88272,95428.766,15.0,1.1535262,0,2
1777227166833000,1777227166809000,6620172,502.92026,95428.36,15.0,1.1535214,0,2
1777227166885000,1777227166861000,6620172,502.97662,95427.68,15.0,1.1535131,0,2
1777227166937000,1777227166913000,6620172,502.95312,95427.984,15.0,1.1535168,0,2
1777227166989000,1777227166965000,6620172,502.8968,95428.62,15.0,1.1535244,0,2
1777227167041000,1777227167017000,6620172,502.9062,95428.51,15.0,1.1535232,0,2
