timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225809257000,1777225809257000,1777225652689000,47.397742,8.5455943,0.029914435,0.0086935945,-10.059082,-0.0005730107,0.0002314337,-487.9991,-0.0004885969,-0.02320857,-1.51184,-1.5114695,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.009547494,0.01807011,-0.02430938,0.014093251,0.00038210017,0.01298377,0.0050611896,2.0419433e-05,487.9991,9.813141,1.9457239,-487.9991,0.11968765,0.11265662,0.07985437,0.049203265,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809265000,1777225809265000,1777225652689000,47.397742,8.5455943,0.029907908,0.0085744755,-10.071167,-0.0005730107,0.0002314337,-487.9991,-0.0005917617,-0.023227587,-1.5122672,-1.5118916,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.013187481,-0.010127355,-0.054297965,0.014159906,0.00038221444,0.013049738,0.0050611896,2.0463787e-05,487.9991,9.825256,1.9473239,-487.9991,0.12008839,0.112906106,0.08015403,0.049286623,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809273000,1777225809273000,1777225652689000,47.397742,8.5455943,0.029900998,0.008452501,-10.083282,-0.0005730107,0.0002314337,-487.9991,-0.00054708536,-0.023567105,-1.5122643,-1.5118845,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0053114137,-0.049967136,-0.00048102808,0.014153193,0.00038232876,0.013042356,0.0050611896,2.0508181e-05,487.9991,9.837372,1.948924,-487.9991,0.12049187,0.11315644,0.080452755,0.049369853,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809281000,1777225809281000,1777225652689000,47.397742,8.5455943,0.02989364,0.008325676,-10.095367,-0.0005730107,0.0002314337,-487.9991,-0.000603506,-0.023993924,-1.5124294,-1.5120453,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0072048935,-0.060787443,-0.021468846,0.014165634,0.00038155934,0.013054147,0.0050611896,2.0541684e-05,487.9991,9.849457,1.950524,-487.9991,0.12089582,0.1134076,0.08074201,0.049452953,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809289000,1777225809289000,1777225652689000,47.397742,8.5455943,0.029885301,0.008196638,-10.107483,-0.0005730107,0.0002314337,-487.9991,-0.0006823796,-0.023752004,-1.5127083,-1.51232,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.009997834,0.02301935,-0.035674307,0.014156693,0.0003816732,0.013045631,0.0050611896,2.0586136e-05,487.9991,9.861542,1.952124,-487.9991,0.12130474,0.113659605,0.0810414,0.04953593,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809297000,1777225809297000,1777225652689000,47.397742,8.5455943,0.029878445,0.008068688,-10.119568,-0.0005730107,0.0002314337,-487.9991,-0.00024136232,-0.023360938,-1.5134271,-1.5130348,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.05498601,0.04188276,-0.09061954,0.014162706,0.00038178716,0.013052087,0.0050611896,2.063063e-05,487.9991,9.873627,1.953724,-487.9991,0.12171643,0.11391245,0.081342794,0.04961878,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809305000,1777225809305000,1777225652689000,47.397742,8.5455943,0.029873513,0.007941841,-10.131683,-0.0005730107,0.0002314337,-487.9991,-0.0002071485,-0.023113789,-1.514545,-1.5141505,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.004128253,0.02411006,-0.14040293,0.01419631,0.0003819012,0.013086157,0.0050611896,2.0675163e-05,487.9991,9.885773,1.955324,-487.9991,0.122130886,0.11410595,0.08164413,0.049690805,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809313000,1777225809313000,1777225652689000,47.397742,8.5455943,0.029863175,0.0078376,-10.143799,-0.0005730107,0.0002314337,-487.9991,-0.00016015573,-0.023029074,-1.5162525,-1.5158406,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0059423824,0.0018465907,-0.21466798,0.014194788,0.0003819918,0.013085084,0.0050611896,2.0440511e-05,487.9991,9.8974,1.9569241,-487.9991,0.119883634,0.11277985,0.07999463,0.049243797,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809321000,1777225809321000,1777225652689000,47.397742,8.5455943,0.029853318,0.0077304523,-10.155914,-0.0005730107,0.0002314337,-487.9991,-0.00010166733,-0.023309086,-1.5179613,-1.5175325,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.007382548,-0.04348535,-0.21477555,0.014142337,0.00038210605,0.013032898,0.0050611896,2.0484893e-05,487.9991,9.909485,1.9585241,-487.9991,0.12028568,0.11302974,0.08029363,0.049327094,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809329000,1777225809329000,1777225652689000,47.397742,8.5455943,0.02984293,0.0076195784,-10.16806,-0.0005730107,0.0002314337,-487.9991,-0.0003235784,-0.023372747,-1.5193782,-1.518933,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.027657155,-0.016190413,-0.17824675,0.014031338,0.0003822202,0.012922155,0.0050611896,2.05293e-05,487.9991,9.92157,1.9601241,-487.9991,0.12069048,0.11328048,0.080593355,0.04941026,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809337000,1777225809337000,1777225652689000,47.397742,8.5455943,0.029830284,0.007507908,-10.180206,-0.0005730107,0.0002314337,-487.9991,-0.0005924868,-0.023111943,-1.521987,-1.521526,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0335215,0.02460931,-0.3271955,0.0140173,0.0003823343,0.0129083665,0.0050611896,2.0573741e-05,487.9991,9.933655,1.9617242,-487.9991,0.12109803,0.11353206,0.08089395,0.0494933,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809345000,1777225809345000,1777225652689000,47.397742,8.5455943,0.029816538,0.007395064,-10.192383,-0.0005730107,0.0002314337,-487.9991,-0.00039696315,-0.02326898,-1.5245152,-1.5240387,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.024722487,-0.027411666,-0.31706876,0.014008771,0.00038156542,0.012900071,0.0050611896,2.0607233e-05,487.9991,9.94574,1.9633242,-487.9991,0.12150597,0.11378446,0.08118541,0.049576215,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809353000,1777225809353000,1777225652689000,47.397742,8.5455943,0.029804522,0.007278975,-10.20459,-0.0005730107,0.0002314337,-487.9991,-0.0002122032,-0.023307282,-1.5273259,-1.5268344,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.023380358,-0.01233795,-0.35234958,0.014052938,0.00038167933,0.012944743,0.0050611896,2.0651743e-05,487.9991,9.957825,1.9649242,-487.9991,0.12191899,0.114037715,0.08148531,0.049659003,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809361000,1777225809361000,1777225652689000,47.397742,8.5455943,0.02977876,0.007178866,-10.216797,-0.0005730107,0.0002314337,-487.9991,-4.843423e-07,-0.023192208,-1.5299772,-1.529468,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.027469704,0.0051336996,-0.33254734,0.014102404,0.00038176996,0.012994708,0.0050611896,2.041927e-05,487.9991,9.969818,1.9665242,-487.9991,0.11968678,0.11265651,0.07984716,0.049203128,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809369000,1777225809369000,1777225652689000,47.397742,8.5455943,0.029755712,0.0070764055,-10.229034,-0.0005730107,0.0002314337,-487.9991,0.00044961437,-0.023250733,-1.5324327,-1.5319065,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.05724876,-0.01629999,-0.3080177,0.014139178,0.00038188405,0.013031812,0.0050611896,2.0463624e-05,487.9991,9.981903,1.9681243,-487.9991,0.120087504,0.112906,0.08014692,0.049286485,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809377000,1777225809377000,1777225652689000,47.397742,8.5455943,0.029737253,0.0069728466,-10.2413025,-0.0005730107,0.0002314337,-487.9991,0.0009237893,-0.02303896,-1.5360178,-1.535475,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.06023037,0.01774846,-0.44918478,0.014242029,0.0003819982,0.013135001,0.0050611896,2.0508014e-05,487.9991,9.993988,1.9697243,-487.9991,0.12049096,0.113156326,0.08044693,0.04936972,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809385000,1777225809385000,1777225652689000,47.397742,8.5455943,0.02972238,0.0068677627,-10.253571,-0.0005730107,0.0002314337,-487.9991,0.0012757031,-0.023051994,-1.5397476,-1.5391889,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.044920426,-0.010095545,-0.46723565,0.014258706,0.00038211228,0.013152017,0.0050611896,2.0552441e-05,487.9991,10.006073,1.9713243,-487.9991,0.120897174,0.113407485,0.0807477,0.04945282,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809393000,1777225809393000,1777225652689000,47.397742,8.5455943,0.029709378,0.0067611095,-10.2659,-0.0005730107,0.0002314337,-487.9991,0.0012393619,-0.022903578,-1.5440525,-1.5434781,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0036327322,0.010336139,-0.5390858,0.014324445,0.0003822265,0.0132181,0.0050611896,2.059691e-05,487.9991,10.018158,1.9729244,-487.9991,0.12130614,0.11365949,0.08104826,0.049535792,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809401000,1777225809401000,1777225652689000,47.397742,8.5455943,0.029695231,0.0066549038,-10.278259,-0.0005730107,0.0002314337,-487.9991,0.0009565852,-0.022506813,-1.5484436,-1.5478541,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.03445294,0.041623686,-0.54982626,0.014412721,0.00038234066,0.013306717,0.0050611896,2.0641413e-05,487.9991,10.030243,1.9745244,-487.9991,0.12171787,0.11391234,0.08134807,0.049618643,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809409000,1777225809409000,1777225652689000,47.397742,8.5455943,0.029679194,0.0065490166,-10.290649,-0.0005730107,0.0002314337,-487.9991,0.00072839414,-0.022315929,-1.5532098,-1.5526096,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.027643425,0.016127694,-0.5965619,0.014419013,0.00038245486,0.013313358,0.0050611896,2.0685955e-05,487.9991,10.04245,1.9761244,-487.9991,0.12213237,0.11410584,0.08164935,0.049690664,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809417000,1777225809417000,1777225652689000,47.397742,8.5455943,0.029653274,0.0064539425,-10.30307,-0.0005730107,0.0002314337,-487.9991,0.00089393125,-0.02208281,-1.5582068,-1.5575839,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.021306887,0.019956142,-0.6258124,0.014417801,0.00038166187,0.013312496,0.0050611896,2.0440222e-05,487.9991,10.054169,1.9777244,-487.9991,0.11988274,0.112779744,0.07999163,0.049243663,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809425000,1777225809425000,1777225652689000,47.397742,8.5455943,0.02962935,0.0063596987,-10.315552,-0.0005730107,0.0002314337,-487.9991,0.000982146,-0.021614347,-1.5640367,-1.5633917,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.011627166,0.049639713,-0.72989655,0.014427553,0.0003817759,0.013323254,0.0050611896,2.0484595e-05,487.9991,10.066254,1.9793245,-487.9991,0.12028478,0.113029644,0.08029118,0.04932696,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809433000,1777225809433000,1777225652689000,47.397742,8.5455943,0.029606568,0.0062655956,-10.328064,-0.0005730107,0.0002314337,-487.9991,0.0010829868,-0.02153118,-1.5702225,-1.5695568,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.013191723,0.0017364217,-0.77431506,0.014474427,0.00038189,0.013371142,0.0050611896,2.0529003e-05,487.9991,10.078369,1.9809245,-487.9991,0.12068957,0.11328037,0.0805914,0.049410127,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809441000,1777225809441000,1777225652689000,47.397742,8.5455943,0.029584123,0.0061699287,-10.340637,-0.0005730107,0.0002314337,-487.9991,0.00078409264,-0.021553423,-1.5761173,-1.5754324,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.036786065,-0.011188303,-0.737912,0.014498801,0.0003820041,0.013396538,0.0050611896,2.057345e-05,487.9991,10.090485,1.9825245,-487.9991,0.12109711,0.11353195,0.08089218,0.049493164,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809449000,1777225809449000,1777225652689000,47.397742,8.5455943,0.029557968,0.00607137,-10.353241,-0.0005730107,0.0002314337,-487.9991,0.00020099411,-0.021705858,-1.5812757,-1.5805728,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.07232463,-0.027213827,-0.6458303,0.014489304,0.00038211816,0.0133880405,0.0050611896,2.0617932e-05,487.9991,10.1026,1.9841245,-487.9991,0.12150741,0.11378436,0.08119464,0.049576074,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809457000,1777225809457000,1777225652689000,47.397742,8.5455943,0.029530497,0.0059712627,-10.365906,-0.0005730107,0.0002314337,-487.9991,0.00024048027,-0.021519156,-1.5874524,-1.5867326,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0054892274,0.015424306,-0.77309036,0.014411725,0.00038223236,0.013311436,0.0050611896,2.0662457e-05,487.9991,10.114716,1.9857246,-487.9991,0.12192048,0.11403761,0.08149823,0.049658865,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809465000,1777225809465000,1777225652689000,47.397742,8.5455943,0.02949993,0.005880651,-10.378601,-0.0005730107,0.0002314337,-487.9991,0.0003212223,-0.021528693,-1.5938932,-1.5931617,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0107675595,-0.010403449,-0.8060731,0.01432364,0.00038232355,0.0132243,0.0050611896,2.0429488e-05,487.9991,10.126984,1.9873246,-487.9991,0.11968793,0.112656415,0.07986443,0.049202994,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809473000,1777225809473000,1777225652689000,47.397742,8.5455943,0.029470017,0.005786843,-10.391388,-0.0005730107,0.0002314337,-487.9991,0.00023212179,-0.02177553,-1.6014316,-1.6006894,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.010476354,-0.039792217,-0.9432509,0.014297516,0.0003824377,0.013198985,0.0050611896,2.0473848e-05,487.9991,10.13913,1.9889246,-487.9991,0.12008872,0.1129059,0.080168344,0.04928635,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809481000,1777225809481000,1777225652689000,47.397742,8.5455943,0.029439636,0.005690498,-10.404205,-0.0005730107,0.0002314337,-487.9991,8.857735e-05,-0.021692941,-1.6091753,-1.6084229,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.017251272,0.0016650346,-0.96888465,0.014332988,0.00038166792,0.013235245,0.0050611896,2.050737e-05,487.9991,10.151276,1.9905246,-487.9991,0.120490044,0.113156214,0.08046255,0.049369577,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809489000,1777225809489000,1777225652689000,47.397742,8.5455943,0.029409172,0.005592987,-10.417114,-0.0005730107,0.0002314337,-487.9991,7.870635e-05,-0.021545524,-1.6164545,-1.6156927,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.00055733015,0.010020438,-0.91078126,0.014367329,0.00038178195,0.013270225,0.0050611896,2.0551799e-05,487.9991,10.163452,1.9921247,-487.9991,0.1208963,0.11340738,0.08076915,0.049452677,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809497000,1777225809497000,1777225652689000,47.397742,8.5455943,0.029377978,0.005495325,-10.430054,-0.0005730107,0.0002314337,-487.9991,-0.00025744725,-0.021311244,-1.6244093,-1.6236385,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.04136301,0.02112106,-0.9952103,0.014348287,0.0003818959,0.013251802,0.0050611896,2.059626e-05,487.9991,10.175629,1.9937247,-487.9991,0.12130535,0.11365938,0.0810761,0.049535654,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809505000,1777225809505000,1777225652689000,47.397742,8.5455943,0.029346151,0.0053966166,-10.443085,-0.0005730107,0.0002314337,-487.9991,-0.00022860956,-0.021332454,-1.632494,-1.6317147,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0042511937,-0.010577161,-1.0113958,0.014376168,0.00038200998,0.013280285,0.0050611896,2.0640766e-05,487.9991,10.187836,1.9953247,-487.9991,0.12171718,0.11391222,0.0813841,0.049618505,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809513000,1777225809513000,1777225652689000,47.397742,8.5455943,0.029314458,0.005297011,-10.456177,-0.0005730107,0.0002314337,-487.9991,-0.00037803652,-0.020943524,-1.6410766,-1.6402915,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.018040277,0.040922776,-1.0735359,0.014433313,0.00038212413,0.013338003,0.0050611896,2.0685307e-05,487.9991,10.200134,1.9969248,-487.9991,0.122131795,0.114105724,0.08169203,0.049690526,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809521000,1777225809521000,1777225652689000,47.397742,8.5455943,0.029277246,0.005202781,-10.469299,-0.0005730107,0.0002314337,-487.9991,-0.0005179611,-0.021037716,-1.64967,-1.6488626,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.016650919,-0.020504065,-1.076092,0.014479193,0.00038221496,0.013384434,0.0050611896,2.0449534e-05,487.9991,10.211884,1.9985248,-487.9991,0.11988382,0.112779625,0.08004632,0.049243525,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809529000,1777225809529000,1777225652689000,47.397742,8.5455943,0.029241776,0.005106655,-10.482513,-0.0005730107,0.0002314337,-487.9991,-0.00018381682,-0.020711284,-1.6579509,-1.6571221,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.042595156,0.032332294,-1.0369577,0.014481415,0.00038232922,0.013387082,0.0050611896,2.049392e-05,487.9991,10.224152,2.0001247,-487.9991,0.12028607,0.11302952,0.08035549,0.04932682,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809537000,1777225809537000,1777225652689000,47.397742,8.5455943,0.029208584,0.0050123283,-10.495789,-0.0005730107,0.0002314337,-487.9991,-7.121349e-05,-0.02026622,-1.6670414,-1.6661922,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.014886578,0.047409017,-1.1381068,0.0144438455,0.00038244337,0.0133499205,0.0050611896,2.0538333e-05,487.9991,10.23645,2.0017247,-487.9991,0.12069109,0.113280244,0.08066532,0.04940999,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809545000,1777225809545000,1777225652689000,47.397742,8.5455943,0.029176693,0.0049188836,-10.509155,-0.0005730107,0.0002314337,-487.9991,-6.021402e-05,-0.020079402,-1.6763679,-1.675499,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0021685532,0.015366963,-1.16754,0.014436884,0.0003825577,0.013343352,0.0050611896,2.058279e-05,487.9991,10.248779,2.0033247,-487.9991,0.12109891,0.11353182,0.08097678,0.049493026,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809553000,1777225809553000,1777225652689000,47.397742,8.5455943,0.029148312,0.004824908,-10.522583,-0.0005730107,0.0002314337,-487.9991,-0.00014594912,-0.020069774,-1.6864185,-1.6855304,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.010608269,-0.006637935,-1.2579988,0.0144425025,0.00038178763,0.013349339,0.0050611896,2.0616273e-05,487.9991,10.261139,2.0049248,-487.9991,0.12150716,0.11378423,0.081279315,0.049575936,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809561000,1777225809561000,1777225652689000,47.397742,8.5455943,0.029121155,0.0047301385,-10.536102,-0.0005730107,0.0002314337,-487.9991,0.0001526927,-0.01974632,-1.6963198,-1.6954141,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.03742994,0.03281381,-1.2392681,0.014577768,0.00038190154,0.013485449,0.0050611896,2.0660791e-05,487.9991,10.27356,2.0065248,-487.9991,0.12192053,0.11403748,0.08159249,0.04965872,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809569000,1777225809569000,1777225652689000,47.397742,8.5455943,0.02909233,0.004641581,-10.549652,-0.0005730107,0.0002314337,-487.9991,0.0005947693,-0.019311003,-1.7056818,-1.7047354,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.055643413,0.04588108,-1.1739576,0.014597135,0.00038199197,0.01350564,0.0050611896,2.0426021e-05,487.9991,10.285309,2.0081248,-487.9991,0.11968684,0.11265628,0.07996191,0.04920285,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809577000,1777225809577000,1777225652689000,47.397742,8.5455943,0.029067371,0.0045534046,-10.563293,-0.0005730107,0.0002314337,-487.9991,0.00085824635,-0.019229406,-1.7159894,-1.7150038,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.03330638,0.0019204107,-1.2920312,0.014555951,0.00038210614,0.013465164,0.0050611896,2.0470387e-05,487.9991,10.297791,2.0097249,-487.9991,0.12008797,0.11290577,0.08027667,0.049286205,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809585000,1777225809585000,1777225652689000,47.397742,8.5455943,0.029043797,0.004465684,-10.577026,-0.0005730107,0.0002314337,-487.9991,0.0009040856,-0.018755306,-1.7265986,-1.725576,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.006094984,0.051231448,-1.329638,0.014529,0.00038222029,0.013438884,0.0050611896,2.0514784e-05,487.9991,10.310333,2.011325,-487.9991,0.120491885,0.11315609,0.08059273,0.049369436,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809593000,1777225809593000,1777225652689000,47.397742,8.5455943,0.029021222,0.004378907,-10.590851,-0.0005730107,0.0002314337,-487.9991,0.00087712886,-0.01862383,-1.7375786,-1.7365203,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0030069854,0.008637687,-1.3758637,0.01444863,0.0003823343,0.01335915,0.0050611896,2.0559211e-05,487.9991,10.3229065,2.012925,-487.9991,0.12089862,0.11340725,0.08090822,0.049452536,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809601000,1777225809601000,1777225652689000,47.397742,8.5455943,0.02899915,0.004290751,-10.604767,-0.0005730107,0.0002314337,-487.9991,0.00095494924,-0.018773576,-1.748742,-1.7476497,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.010081917,-0.0262892,-1.3986918,0.014470258,0.00038244863,0.013381373,0.0050611896,2.060369e-05,487.9991,10.335541,2.014525,-487.9991,0.12130817,0.11365925,0.081222035,0.049535505,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809609000,1777225809609000,1777225652689000,47.397742,8.5455943,0.02897918,0.0041993177,-10.618774,-0.0005730107,0.0002314337,-487.9991,0.0011596102,-0.01882589,-1.7596375,-1.7585126,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.02592671,-0.01389045,-1.3651125,0.014418484,0.00038256292,0.01333015,0.0050611896,2.06482e-05,487.9991,10.348206,2.016125,-487.9991,0.12172053,0.11391209,0.08153918,0.049618352,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809617000,1777225809617000,1777225652689000,47.397742,8.5455943,0.028960917,0.0041082907,-10.632843,-0.0005730107,0.0002314337,-487.9991,0.0012967924,-0.01845031,-1.7709025,-1.7697507,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.017468521,0.039846182,-1.4110575,0.014377576,0.00038179324,0.013289763,0.0050611896,2.0681666e-05,487.9991,10.361053,2.017725,-487.9991,0.12213328,0.11410559,0.08184784,0.049690373,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809625000,1777225809625000,1777225652689000,47.397742,8.5455943,0.028949253,0.0040366002,-10.647003,-0.0005730107,0.0002314337,-487.9991,0.0011272003,-0.018312614,-1.7822765,-1.7810587,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.021245347,0.008418805,-1.4279679,0.014387919,0.00038188384,0.013300305,0.0050611896,2.044293e-05,487.9991,10.37265,2.019325,-487.9991,0.11988334,0.112779506,0.0802062,0.049243376,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809633000,1777225809633000,1777225652689000,47.397742,8.5455943,0.028936395,0.003965054,-10.661255,-0.0005730107,0.0002314337,-487.9991,0.0010122969,-0.0179696,-1.7937088,-1.792428,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.014406939,0.034338385,-1.4350576,0.014437886,0.0003819978,0.013350283,0.0050611896,2.04873e-05,487.9991,10.385498,2.020925,-487.9991,0.12028613,0.1130294,0.08052621,0.049326673,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777225809641000,1777225809641000,1777225652689000,47.397742,8.5455943,0.028924383,0.003893529,-10.675568,-0.0005730107,0.0002314337,-487.9991,0.0012227142,-0.017894093,-1.804439,-1.8030974,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.02626725,0.0011539586,-1.3471022,0.014426198,0.00038211187,0.013338573,0.0050611896,2.053171e-05,487.9991,10.398376,2.022525,-487.9991,0.12069175,0.113280125,0.08084548,0.049409837,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
