timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225903405000,1777225903381000,6620172,517.71423,95259.21,15.0,1.1514767,0,1
1777225903457000,1777225903433000,6620172,517.6908,95259.49,15.0,1.1514801,0,1
1777225903509000,1777225903485000,6620172,517.62036,95260.24,15.0,1.1514891,0,1
1777225903561000,1777225903537000,6620172,517.5593,95260.97,15.0,1.151498,0,1
1777225903613000,1777225903589000,6620172,517.5593,95260.984,15.0,1.1514982,0,1
1777225903665000,1777225903641000,6620172,517.4701,95262.01,15.0,1.1515105,0,1
1777225903717000,1777225903693000,6620172,517.3621,95263.25,15.0,1.1515255,0,1
1777225903769000,1777225903745000,6620172,517.2776,95264.195,15.0,1.151537,0,1
1777225903821000,1777225903797000,6620172,517.22125,95264.8,15.0,1.1515442,0,1
1777225903873000,1777225903849000,6620172,517.1555,95265.58,15.0,1.1515538,0,1
1777225903925000,1777225903901000,6620172,517.06165,95266.64,15.0,1.1515665,0,1
1777225903977000,1777225903953000,6620172,517.0053,95267.305,15.0,1.1515746,0,1
1777225904029000,1777225904005000,6620172,516.88794,95268.63,15.0,1.1515907,0,1
1777225904081000,1777225904057000,6620172,516.7893,95269.75,15.0,1.151604,0,1
1777225904133000,1777225904109000,6620172,516.733,95270.38,15.0,1.1516117,0,1
1777225904185000,1777225904161000,6620172,516.6344,95271.54,15.0,1.1516258,0,1
1777225904237000,1777225904213000,6620172,516.59686,95271.97,15.0,1.1516309,0,1
1777225904289000,1777225904265000,6620172,516.4795,95273.305,15.0,1.1516471,0,1
1777225904341000,1777225904317000,6620172,516.36676,95274.625,15.0,1.151663,0,1
1777225904393000,1777225904369000,6620172,516.3574,95274.71,15.0,1.151664,0,1
1777225904445000,1777225904421000,6620172,516.2729,95275.664,15.0,1.1516756,0,1
1777225904497000,1777225904473000,6620172,516.1649,95276.92,15.0,1.1516908,0,1
1777225904549000,1777225904525000,6620172,516.1602,95276.97,15.0,1.1516913,0,1
1777225904601000,1777225904577000,6620172,516.0569,95278.164,15.0,1.1517057,0,1
1777225904653000,1777225904629000,6620172,515.9067,95279.84,15.0,1.1517261,0,1
1777225904705000,1777225904681000,6620172,515.86914,95280.29,15.0,1.1517315,0,1
1777225904757000,1777225904733000,6620172,515.7611,95281.49,15.0,1.151746,0,1
1777225904809000,1777225904785000,6620172,515.7142,95282.07,15.0,1.1517531,0,1
1777225904861000,1777225904837000,6620172,515.6109,95283.25,15.0,1.1517674,0,1
1777225904913000,1777225904889000,6620172,515.51697,95284.28,15.0,1.1517798,0,1
1777225904965000,1777225904941000,6620172,515.44653,95285.086,15.0,1.1517894,0,1
1777225905017000,1777225904993000,6620172,515.37146,95285.97,15.0,1.1518002,0,1
1777225905069000,1777225905045000,6620172,515.2822,95287.016,15.0,1.1518129,0,1
1777225905121000,1777225905097000,6620172,515.2165,95287.766,15.0,1.1518219,0,1
1777225905173000,1777225905149000,6620172,515.17896,95288.16,15.0,1.1518266,0,1
1777225905225000,1777225905201000,6620172,515.0193,95290.0,15.0,1.1518489,0,1
1777225905277000,1777225905253000,6620172,514.96765,95290.555,15.0,1.1518556,0,1
1777225905329000,1777225905305000,6620172,514.8644,95291.76,15.0,1.1518701,0,1
1777225905381000,1777225905357000,6620172,514.8503,95291.97,15.0,1.1518726,0,1
1777225905433000,1777225905409000,6620172,514.7376,95293.195,15.0,1.1518875,0,1
1777225905485000,1777225905461000,6620172,514.6625,95294.055,15.0,1.1518979,0,1
1777225905537000,1777225905513000,6620172,514.62494,95294.49,15.0,1.1519032,0,1
1777225905589000,1777225905565000,6620172,514.5404,95295.46,15.0,1.151915,0,1
1777225905641000,1777225905617000,6620172,514.41833,95296.836,15.0,1.1519315,0,1
1777225905693000,1777225905669000,6620172,514.3761,95297.33,15.0,1.1519375,0,1
1777225905745000,1777225905721000,6620172,514.28687,95298.375,15.0,1.1519501,0,1
1777225905797000,1777225905773000,6620172,514.2493,95298.766,15.0,1.1519549,0,1
1777225905849000,1777225905825000,6620172,514.1977,95299.375,15.0,1.1519622,0,1
1777225905901000,1777225905877000,6620172,514.0662,95300.88,15.0,1.1519804,0,1
1777225905953000,1777225905929000,6620172,514.0005,95301.63,15.0,1.1519895,0,1
1777225906005000,1777225905981000,6620172,513.92535,95302.516,15.0,1.1520002,0,1
1777225906057000,1777225906033000,6620172,513.8643,95303.18,15.0,1.1520083,0,1
1777225906109000,1777225906085000,6620172,513.76575,95304.3,15.0,1.1520218,0,1
1777225906161000,1777225906137000,6620172,513.6531,95305.62,15.0,1.1520377,0,1
1777225906213000,1777225906189000,6620172,513.59204,95306.336,15.0,1.1520464,0,1
1777225906265000,1777225906241000,6620172,513.55914,95306.7,15.0,1.1520509,0,1
1777225906317000,1777225906293000,6620172,513.4653,95307.78,15.0,1.1520638,0,1
1777225906369000,1777225906345000,6620172,513.41364,95308.33,15.0,1.1520704,0,1
1777225906421000,1777225906397000,6620172,513.29626,95309.68,15.0,1.1520867,0,1
1777225906473000,1777225906449000,6620172,513.24927,95310.22,15.0,1.1520933,0,1
1777225906525000,1777225906501000,6620172,513.1507,95311.36,15.0,1.1521071,0,1
1777225906577000,1777225906553000,6620172,513.11786,95311.7,15.0,1.1521112,0,1
1777225906629000,1777225906605000,6620172,512.9535,95313.59,15.0,1.1521341,0,1
1777225906681000,1777225906657000,6620172,512.9488,95313.67,15.0,1.152135,0,1
1777225906733000,1777225906709000,6620172,512.8596,95314.695,15.0,1.1521474,0,1
1777225906785000,1777225906761000,6620172,512.7657,95315.76,15.0,1.1521603,0,1
1777225906837000,1777225906813000,6620172,512.6671,95316.88,15.0,1.1521739,0,1
1777225906889000,1777225906865000,6620172,512.592,95317.71,15.0,1.1521839,0,1
1777225906941000,1777225906917000,6620172,512.5028,95318.76,15.0,1.1521965,0,1
1777225906993000,1777225906969000,6620172,512.4136,95319.79,15.0,1.1522089,0,1
1777225907045000,1777225907021000,6620172,512.3948,95319.97,15.0,1.1522112,0,1
1777225907097000,1777225907073000,6620172,512.2868,95321.2,15.0,1.1522261,0,1
1777225907149000,1777225907125000,6620172,512.24457,95321.695,15.0,1.152232,0,1
1777225907201000,1777225907177000,6620172,512.15063,95322.75,15.0,1.1522448,0,1
1777225907253000,1777225907229000,6620172,512.03326,95324.125,15.0,1.1522614,0,1
1777225907305000,1777225907281000,6620172,512.04266,95324.016,15.0,1.1522601,0,1
1777225907357000,1777225907333000,6620172,511.88776,95325.79,15.0,1.1522815,0,1
1777225907409000,1777225907385000,6620172,511.81262,95326.66,15.0,1.152292,0,1
1777225907461000,1777225907437000,6620172,511.7657,95327.18,15.0,1.1522983,0,1
1777225907513000,1777225907489000,6620172,511.64362,95328.555,15.0,1.152315,0,1
1777225907565000,1777225907541000,6620172,511.61075,95328.96,15.0,1.1523198,0,1
1777225907617000,1777225907593000,6620172,511.5309,95329.88,15.0,1.152331,0,1
1777225907669000,1777225907645000,6620172,511.46988,95330.57,15.0,1.1523393,0,1
1777225907721000,1777225907697000,6620172,511.39008,95331.5,15.0,1.1523505,0,1
1777225907773000,1777225907749000,6620172,511.30087,95332.484,15.0,1.1523625,0,1
1777225907825000,1777225907801000,6620172,511.21167,95333.51,15.0,1.1523749,0,1
1777225907877000,1777225907853000,6620172,511.11307,95334.64,15.0,1.1523885,0,1
1777225907929000,1777225907905000,6620172,511.0849,95334.96,15.0,1.1523924,0,1
1777225907981000,1777225907957000,6620172,510.93936,95336.66,15.0,1.1524128,0,1
1777225908033000,1777225908009000,6620172,510.94873,95336.516,15.0,1.1524111,0,1
1777225908085000,1777225908061000,6620172,510.8126,95338.11,15.0,1.1524304,0,1
1777225908137000,1777225908113000,6620172,510.73746,95338.95,15.0,1.1524407,0,1
1777225908189000,1777225908165000,6620172,510.6342,95340.11,15.0,1.1524545,0,1
1777225908241000,1777225908217000,6620172,510.64825,95339.96,15.0,1.1524528,0,1
1777225908293000,1777225908269000,6620172,510.48395,95341.86,15.0,1.1524757,0,1
1777225908345000,1777225908321000,6620172,510.4229,95342.55,15.0,1.152484,0,1
1777225908397000,1777225908373000,6620172,510.35248,95343.33,15.0,1.1524935,0,1
1777225908449000,1777225908425000,6620172,510.28674,95344.13,15.0,1.1525033,0,1
1777225908501000,1777225908477000,6620172,510.2304,95344.71,15.0,1.1525103,0,1
1777225908553000,1777225908529000,6620172,510.1224,95345.96,15.0,1.1525253,0,1
1777225908605000,1777225908581000,6620172,510.00504,95347.33,15.0,1.1525419,0,1
1777225908657000,1777225908633000,6620172,509.91583,95348.305,15.0,1.1525537,0,1
1777225908709000,1777225908685000,6620172,509.91583,95348.34,15.0,1.1525542,0,1
1777225908761000,1777225908737000,6620172,509.81256,95349.49,15.0,1.152568,0,1
1777225908813000,1777225908789000,6620172,509.6764,95351.086,15.0,1.1525873,0,1
1777225908865000,1777225908841000,6620172,509.5825,95352.11,15.0,1.1525997,0,1
1777225908917000,1777225908893000,6620172,509.54022,95352.63,15.0,1.152606,0,1
1777225908969000,1777225908945000,6620172,509.51675,95352.91,15.0,1.1526092,0,1
1777225909021000,1777225908997000,6620172,509.40878,95354.16,15.0,1.1526245,0,1
1777225909073000,1777225909049000,6620172,509.3806,95354.445,15.0,1.152628,0,1
1777225909125000,1777225909101000,6620172,509.30548,95355.29,15.0,1.1526381,0,1
1777225909177000,1777225909153000,6620172,509.23505,95356.125,15.0,1.1526482,0,1
1777225909229000,1777225909205000,6620172,509.14584,95357.13,15.0,1.1526604,0,1
1777225909281000,1777225909257000,6620172,509.0191,95358.58,15.0,1.1526778,0,1
1777225909333000,1777225909309000,6620172,508.97214,95359.125,15.0,1.1526845,0,1
1777225909385000,1777225909361000,6620172,508.85477,95360.484,15.0,1.1527009,0,1
1777225909437000,1777225909413000,6620172,508.79843,95361.13,15.0,1.1527088,0,1
1777225909489000,1777225909465000,6620172,508.70923,95362.11,15.0,1.1527205,0,1
1777225909541000,1777225909517000,6620172,508.60593,95363.32,15.0,1.1527352,0,1
1777225909593000,1777225909569000,6620172,508.5496,95363.95,15.0,1.1527429,0,1
1777225909645000,1777225909621000,6620172,508.47446,95364.82,15.0,1.1527534,0,1
1777225909697000,1777225909673000,6620172,508.3712,95366.0,15.0,1.1527677,0,1
1777225909749000,1777225909725000,6620172,508.3759,95365.93,15.0,1.1527667,0,1
1777225909801000,1777225909777000,6620172,508.2491,95367.375,15.0,1.1527841,0,1
1777225909853000,1777225909829000,6620172,508.17868,95368.21,15.0,1.1527944,0,1
1777225909905000,1777225909881000,6620172,508.0519,95369.66,15.0,1.1528118,0,1
1777225909957000,1777225909933000,6620172,508.04254,95369.734,15.0,1.1528127,0,1
1777225910009000,1777225909985000,6620172,507.9721,95370.55,15.0,1.1528225,0,1
1777225910061000,1777225910037000,6620172,507.91577,95371.195,15.0,1.1528304,0,1
1777225910113000,1777225910089000,6620172,507.83124,95372.2,15.0,1.1528425,0,1
1777225910165000,1777225910141000,6620172,507.64346,95374.32,15.0,1.1528682,0,1
1777225910217000,1777225910193000,6620172,507.67163,95374.01,15.0,1.1528643,0,1
1777225910269000,1777225910245000,6620172,507.512,95375.836,15.0,1.1528865,0,1
1777225910321000,1777225910297000,6620172,507.43686,95376.664,15.0,1.1528965,0,1
1777225910373000,1777225910349000,6620172,507.4087,95377.016,15.0,1.1529007,0,1
1777225910425000,1777225910401000,6620172,507.31012,95378.11,15.0,1.1529139,0,1
1777225910477000,1777225910453000,6620172,507.2397,95378.95,15.0,1.1529242,0,1
1777225910529000,1777225910505000,6620172,507.13638,95380.125,15.0,1.1529384,0,1
1777225910581000,1777225910557000,6620172,507.08005,95380.78,15.0,1.1529462,0,1
1777225910633000,1777225910609000,6620172,506.99554,95381.72,15.0,1.1529577,0,1
1777225910685000,1777225910661000,6620172,506.94858,95382.28,15.0,1.1529644,0,1
1777225910737000,1777225910713000,6620172,506.81244,95383.83,15.0,1.1529831,0,1
1777225910789000,1777225910765000,6620172,506.77017,95384.3,15.0,1.1529888,0,1
1777225910841000,1777225910817000,6620172,506.72324,95384.86,15.0,1.1529956,0,1
1777225910893000,1777225910869000,6620172,506.62933,95385.945,15.0,1.1530087,0,1
1777225910945000,1777225910921000,6620172,506.51196,95387.25,15.0,1.1530244,0,1
1777225910997000,1777225910973000,6620172,506.465,95387.82,15.0,1.1530313,0,1
1777225911049000,1777225911025000,6620172,506.40866,95388.445,15.0,1.1530389,0,1
1777225911101000,1777225911077000,6620172,506.31476,95389.51,15.0,1.1530517,0,1
1777225911153000,1777225911129000,6620172,506.22086,95390.59,15.0,1.1530648,0,1
1777225911205000,1777225911181000,6620172,506.2115,95390.67,15.0,1.1530658,0,1
1777225911257000,1777225911233000,6620172,506.13165,95391.62,15.0,1.1530772,0,1
1777225911309000,1777225911285000,6620172,506.00018,95393.09,15.0,1.1530951,0,1
1777225911361000,1777225911337000,6620172,505.9063,95394.195,15.0,1.1531085,0,1
1777225911413000,1777225911389000,6620172,505.803,95395.37,15.0,1.1531225,0,1
1777225911465000,1777225911441000,6620172,505.77014,95395.734,15.0,1.153127,0,1
1777225911517000,1777225911493000,6620172,505.69034,95396.68,15.0,1.1531384,0,1
1777225911569000,1777225911545000,6620172,505.63867,95397.266,15.0,1.1531456,0,1
1777225911621000,1777225911597000,6620172,505.59174,95397.79,15.0,1.1531519,0,1
1777225911673000,1777225911649000,6620172,505.48373,95399.03,15.0,1.1531669,0,1
1777225911725000,1777225911701000,6620172,505.4462,95399.45,15.0,1.153172,0,1
1777225911777000,1777225911753000,6620172,505.31003,95401.01,15.0,1.1531907,0,1
1777225911829000,1777225911805000,6620172,505.2443,95401.78,15.0,1.1532,0,1
1777225911881000,1777225911857000,6620172,505.19266,95402.37,15.0,1.1532072,0,1
1777225911933000,1777225911909000,6620172,505.12692,95403.12,15.0,1.1532162,0,1
1777225911985000,1777225911961000,6620172,505.04712,95404.05,15.0,1.1532274,0,1
1777225912037000,1777225912013000,6620172,504.98608,95404.7,15.0,1.1532354,0,1
1777225912089000,1777225912065000,6620172,504.91095,95405.58,15.0,1.153246,0,1
1777225912141000,1777225912117000,6620172,504.81235,95406.695,15.0,1.1532595,0,1
1777225912193000,1777225912169000,6620172,504.70908,95407.91,15.0,1.153274,0,1
1777225912245000,1777225912221000,6620172,504.63394,95408.75,15.0,1.1532843,0,1
1777225912297000,1777225912273000,6620172,504.62457,95408.87,15.0,1.1532857,0,1
1777225912349000,1777225912325000,6620172,504.479,95410.516,15.0,1.1533056,0,1
1777225912401000,1777225912377000,6620172,504.43207,95411.055,15.0,1.1533122,0,1
1777225912453000,1777225912429000,6620172,504.36633,95411.805,15.0,1.1533211,0,1
1777225912505000,1777225912481000,6620172,504.3147,95412.41,15.0,1.1533285,0,1
1777225912557000,1777225912533000,6620172,504.24896,95413.14,15.0,1.1533374,0,1
1777225912609000,1777225912585000,6620172,504.07056,95415.21,15.0,1.1533624,0,1
1777225912661000,1777225912637000,6620172,504.00482,95415.93,15.0,1.1533711,0,1
1777225912713000,1777225912689000,6620172,503.97665,95416.3,15.0,1.1533755,0,1
1777225912765000,1777225912741000,6620172,503.9297,95416.8,15.0,1.1533816,0,1
1777225912817000,1777225912793000,6620172,503.77945,95418.53,15.0,1.1534026,0,1
1777225912869000,1777225912845000,6620172,503.70905,95419.34,15.0,1.1534123,0,1
1777225912921000,1777225912897000,6620172,503.58698,95420.7,15.0,1.1534288,0,1
1777225912973000,1777225912949000,6620172,503.57758,95420.836,15.0,1.1534303,0,1
1777225913025000,1777225913001000,6620172,503.48837,95421.84,15.0,1.1534426,0,1
1777225913077000,1777225913053000,6620172,503.4508,95422.29,15.0,1.153448,0,1
1777225913129000,1777225913105000,6620172,503.34283,95423.54,15.0,1.1534631,0,1
1777225913181000,1777225913157000,6620172,503.2583,95424.484,15.0,1.1534746,0,1
1777225913233000,1777225913209000,6620172,503.1879,95425.25,15.0,1.1534837,0,1
1777225913285000,1777225913261000,6620172,503.094,95426.375,15.0,1.1534973,0,1
1777225913337000,1777225913313000,6620172,503.06583,95426.695,15.0,1.1535013,0,1
1777225913389000,1777225913365000,6620172,503.0048,95427.375,15.0,1.1535095,0,1
1777225913441000,1777225913417000,6620172,502.9015,95428.555,15.0,1.1535237,0,1
1777225913493000,1777225913469000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225913545000,1777225913521000,6620172,502.73715,95430.42,15.0,1.1535462,0,1
1777225913597000,1777225913573000,6620172,502.69492,95430.91,15.0,1.1535522,0,1
1777225913649000,1777225913625000,6620172,502.63388,95431.61,15.0,1.1535606,0,1
1777225913701000,1777225913677000,6620172,502.5212,95432.95,15.0,1.1535769,0,1
1777225913753000,1777225913729000,6620172,502.36627,95434.71,15.0,1.1535982,0,1
1777225913805000,1777225913781000,6620172,502.4085,95434.18,15.0,1.1535918,0,1
1777225913857000,1777225913833000,6620172,502.3146,95435.266,15.0,1.1536049,0,1
1777225913909000,1777225913885000,6620172,502.20663,95436.55,15.0,1.1536202,0,1
1777225913961000,1777225913937000,6620172,502.07516,95438.03,15.0,1.1536382,0,1
1777225914013000,1777225913989000,6620172,502.047,95438.36,15.0,1.1536422,0,1
1777225914065000,1777225914041000,6620172,501.9437,95439.53,15.0,1.1536564,0,1
1777225914117000,1777225914093000,6620172,501.89206,95440.13,15.0,1.1536638,0,1
1777225914169000,1777225914145000,6620172,501.73712,95441.88,15.0,1.1536847,0,1
1777225914221000,1777225914197000,6620172,501.70895,95442.234,15.0,1.153689,0,1
1777225914273000,1777225914249000,6620172,501.62445,95443.16,15.0,1.1537002,0,1
1777225914325000,1777225914301000,6620172,501.55872,95443.96,15.0,1.15371,0,1
1777225914377000,1777225914353000,6620172,501.4789,95444.836,15.0,1.1537205,0,1
1777225914429000,1777225914405000,6620172,501.3709,95446.086,15.0,1.1537356,0,1
1777225914481000,1777225914457000,6620172,501.3803,95445.96,15.0,1.1537341,0,1
1777225914533000,1777225914509000,6620172,501.23947,95447.58,15.0,1.1537536,0,1
1777225914585000,1777225914561000,6620172,501.22067,95447.83,15.0,1.1537567,0,1
1777225914637000,1777225914613000,6620172,501.06573,95449.58,15.0,1.1537778,0,1
1777225914689000,1777225914665000,6620172,501.0141,95450.13,15.0,1.1537845,0,1
1777225914741000,1777225914717000,6620172,500.9343,95451.086,15.0,1.1537961,0,1
1777225914793000,1777225914769000,6620172,500.9296,95451.14,15.0,1.1537968,0,1
1777225914845000,1777225914821000,6620172,500.79343,95452.7,15.0,1.1538156,0,1
1777225914897000,1777225914873000,6620172,500.67606,95454.016,15.0,1.1538315,0,1
1777225914949000,1777225914925000,6620172,500.69016,95453.86,15.0,1.1538296,0,1
1777225915001000,1777225914977000,6620172,500.57275,95455.195,15.0,1.1538458,0,1
1777225915053000,1777225915029000,6620172,500.46948,95456.38,15.0,1.1538601,0,1
1777225915105000,1777225915081000,6620172,500.48355,95456.266,15.0,1.1538587,0,1
1777225915157000,1777225915133000,6620172,500.3333,95457.96,15.0,1.1538792,0,1
1777225915209000,1777225915185000,6620172,500.27228,95458.64,15.0,1.1538874,0,1
1777225915261000,1777225915237000,6620172,500.19247,95459.58,15.0,1.1538987,0,1
1777225915313000,1777225915289000,6620172,500.12204,95460.414,15.0,1.1539087,0,1
1777225915365000,1777225915341000,6620172,500.0751,95460.914,15.0,1.1539148,0,1
1777225915417000,1777225915393000,6620172,499.99997,95461.75,15.0,1.153925,0,1
1777225915469000,1777225915445000,6620172,499.8873,95463.07,15.0,1.153941,0,1
1777225915521000,1777225915497000,6620172,499.76053,95464.5,15.0,1.1539582,0,1
1777225915573000,1777225915549000,6620172,499.72766,95464.88,15.0,1.1539629,0,1
1777225915625000,1777225915601000,6620172,499.5962,95466.41,15.0,1.1539812,0,1
1777225915677000,1777225915653000,6620172,499.58682,95466.51,15.0,1.1539825,0,1
1777225915729000,1777225915705000,6620172,499.45065,95468.04,15.0,1.154001,0,1
1777225915781000,1777225915757000,6620172,499.38022,95468.86,15.0,1.1540109,0,1
1777225915833000,1777225915809000,6620172,499.28165,95470.0,15.0,1.1540246,0,1
1777225915885000,1777225915861000,6620172,499.26285,95470.195,15.0,1.1540271,0,1
1777225915937000,1777225915913000,6620172,499.2018,95470.88,15.0,1.1540353,0,1
1777225915989000,1777225915965000,6620172,499.09384,95472.14,15.0,1.1540506,0,1
1777225916041000,1777225916017000,6620172,499.08444,95472.25,15.0,1.1540519,0,1
1777225916093000,1777225916069000,6620172,498.9342,95473.984,15.0,1.1540729,0,1
1777225916145000,1777225916121000,6620172,498.82153,95475.24,15.0,1.1540881,0,1
1777225916197000,1777225916173000,6620172,498.7417,95476.195,15.0,1.1540996,0,1
1777225916249000,1777225916225000,6620172,498.61026,95477.71,15.0,1.154118,0,1
1777225916301000,1777225916277000,6620172,498.60086,95477.75,15.0,1.1541184,0,1
1777225916353000,1777225916329000,6620172,498.568,95478.164,15.0,1.1541233,0,1
1777225916405000,1777225916381000,6620172,498.46002,95479.375,15.0,1.154138,0,1
1777225916457000,1777225916433000,6620172,498.46002,95479.375,15.0,1.154138,0,1
1777225916509000,1777225916485000,6620172,498.3896,95480.17,15.0,1.1541476,0,1
1777225916561000,1777225916537000,6620172,498.27692,95481.49,15.0,1.1541636,0,1
1777225916613000,1777225916589000,6620172,498.20648,95482.305,15.0,1.1541735,0,1
1777225916665000,1777225916641000,6620172,498.0844,95483.68,15.0,1.1541901,0,1
1777225916717000,1777225916693000,6620172,498.02338,95484.39,15.0,1.1541986,0,1
1777225916769000,1777225916745000,6620172,497.85904,95486.24,15.0,1.154221,0,1
1777225916821000,1777225916797000,6620172,497.87314,95486.12,15.0,1.1542195,0,1
1777225916873000,1777225916849000,6620172,497.82617,95486.64,15.0,1.1542258,0,1
1777225916925000,1777225916901000,6620172,497.65247,95488.63,15.0,1.1542499,0,1
1777225916977000,1777225916953000,6620172,497.60083,95489.24,15.0,1.1542573,0,1
1777225917029000,1777225917005000,6620172,497.55386,95489.75,15.0,1.1542635,0,1
1777225917081000,1777225917057000,6620172,497.4412,95491.07,15.0,1.1542794,0,1
1777225917133000,1777225917109000,6620172,497.42242,95491.26,15.0,1.1542817,0,1
1777225917185000,1777225917161000,6620172,497.32382,95492.43,15.0,1.1542958,0,1
1777225917237000,1777225917213000,6620172,497.22992,95493.49,15.0,1.1543087,0,1
1777225917289000,1777225917265000,6620172,497.19235,95493.88,15.0,1.1543133,0,1
1777225917341000,1777225917317000,6620172,497.07968,95495.195,15.0,1.1543293,0,1
1777225917393000,1777225917369000,6620172,497.07028,95495.3,15.0,1.1543305,0,1
1777225917445000,1777225917421000,6620172,496.99048,95496.195,15.0,1.1543413,0,1
1777225917497000,1777225917473000,6620172,496.92474,95497.01,15.0,1.1543511,0,1
1777225917549000,1777225917525000,6620172,496.8684,95497.59,15.0,1.1543583,0,1
1777225917601000,1777225917577000,6620172,496.74164,95499.055,15.0,1.1543759,0,1
1777225917653000,1777225917629000,6620172,496.71817,95499.36,15.0,1.1543796,0,1
1777225917705000,1777225917681000,6620172,496.62427,95500.41,15.0,1.1543922,0,1
1777225917757000,1777225917733000,6620172,496.5726,95500.99,15.0,1.1543994,0,1
1777225917809000,1777225917785000,6620172,496.52567,95501.58,15.0,1.1544064,0,1
1777225917861000,1777225917837000,6620172,496.45523,95502.32,15.0,1.1544154,0,1
1777225917913000,1777225917889000,6620172,496.3895,95503.12,15.0,1.154425,0,1
1777225917965000,1777225917941000,6620172,496.26743,95504.516,15.0,1.154442,0,1
1777225918017000,1777225917993000,6620172,496.24396,95504.78,15.0,1.154445,0,1
1777225918069000,1777225918045000,6620172,496.17355,95505.555,15.0,1.1544545,0,1
1777225918121000,1777225918097000,6620172,496.15945,95505.71,15.0,1.1544564,0,1
1777225918173000,1777225918149000,6620172,495.96695,95507.92,15.0,1.1544831,0,1
1777225918225000,1777225918201000,6620172,495.96695,95507.96,15.0,1.1544836,0,1
1777225918277000,1777225918253000,6620172,495.9294,95508.37,15.0,1.1544884,0,1
1777225918329000,1777225918305000,6620172,495.85428,95509.234,15.0,1.1544989,0,1
1777225918381000,1777225918357000,6620172,495.76978,95510.22,15.0,1.1545109,0,1
1777225918433000,1777225918409000,6620172,495.7181,95510.8,15.0,1.1545179,0,1
1777225918485000,1777225918461000,6620172,495.62424,95511.84,15.0,1.1545305,0,1
1777225918537000,1777225918513000,6620172,495.6477,95511.61,15.0,1.1545277,0,1
1777225918589000,1777225918565000,6620172,495.5632,95512.58,15.0,1.1545393,0,1
1777225918641000,1777225918617000,6620172,495.49747,95513.29,15.0,1.1545479,0,1
1777225918693000,1777225918669000,6620172,495.39417,95514.5,15.0,1.1545626,0,1
1777225918745000,1777225918721000,6620172,495.34723,95515.055,15.0,1.1545694,0,1
1777225918797000,1777225918773000,6620172,495.31436,95515.39,15.0,1.1545733,0,1
1777225918849000,1777225918825000,6620172,495.2627,95516.016,15.0,1.1545808,0,1
1777225918901000,1777225918877000,6620172,495.1688,95517.09,15.0,1.1545941,0,1
1777225918953000,1777225918929000,6620172,495.1782,95516.97,15.0,1.1545924,0,1
1777225919005000,1777225918981000,6620172,495.05142,95518.43,15.0,1.1546102,0,1
1777225919057000,1777225919033000,6620172,495.0092,95518.91,15.0,1.1546159,0,1
1777225919109000,1777225919085000,6620172,495.02325,95518.74,15.0,1.154614,0,1
1777225919161000,1777225919137000,6620172,494.91528,95519.97,15.0,1.1546288,0,1
1777225919213000,1777225919189000,6620172,494.89648,95520.18,15.0,1.1546313,0,1
1777225919265000,1777225919241000,6620172,494.7838,95521.5,15.0,1.1546472,0,1
1777225919317000,1777225919293000,6620172,494.7791,95521.57,15.0,1.1546481,0,1
1777225919369000,1777225919345000,6620172,494.6946,95522.516,15.0,1.1546595,0,1
1777225919421000,1777225919397000,6620172,494.67584,95522.7,15.0,1.1546618,0,1
1777225919473000,1777225919449000,6620172,494.5913,95523.7,15.0,1.1546738,0,1
1777225919525000,1777225919501000,6620172,494.63358,95523.24,15.0,1.1546682,0,1
1777225919577000,1777225919553000,6620172,494.58664,95523.734,15.0,1.1546742,0,1
1777225919629000,1777225919605000,6620172,494.44107,95525.42,15.0,1.1546947,0,1
1777225919681000,1777225919657000,6620172,494.4129,95525.734,15.0,1.1546985,0,1
1777225919733000,1777225919709000,6620172,494.38943,95526.0,15.0,1.1547016,0,1
1777225919785000,1777225919761000,6620172,494.3237,95526.734,15.0,1.1547105,0,1
1777225919837000,1777225919813000,6620172,494.34717,95526.51,15.0,1.1547078,0,1
1777225919889000,1777225919865000,6620172,494.21573,95528.01,15.0,1.1547259,0,1
1777225919941000,1777225919917000,6620172,494.19223,95528.28,15.0,1.1547291,0,1
1777225919993000,1777225919969000,6620172,494.1359,95528.91,15.0,1.1547368,0,1
1777225920045000,1777225920021000,6620172,494.15,95528.734,15.0,1.1547346,0,1
1777225920097000,1777225920073000,6620172,494.07956,95529.555,15.0,1.1547446,0,1
1777225920149000,1777225920125000,6620172,494.01852,95530.234,15.0,1.1547527,0,1
1777225920201000,1777225920177000,6620172,493.9716,95530.766,15.0,1.1547593,0,1
1777225920253000,1777225920229000,6620172,493.99976,95530.484,15.0,1.1547558,0,1
1777225920305000,1777225920281000,6620172,493.93402,95531.22,15.0,1.1547648,0,1
1777225920357000,1777225920333000,6620172,493.83542,95532.33,15.0,1.1547781,0,1
1777225920409000,1777225920385000,6620172,493.7603,95533.2,15.0,1.1547887,0,1
1777225920461000,1777225920437000,6620172,493.69928,95533.875,15.0,1.1547968,0,1
1777225920513000,1777225920489000,6620172,493.71335,95533.766,15.0,1.1547954,0,1
1777225920565000,1777225920541000,6620172,493.63354,95534.62,15.0,1.1548058,0,1
1777225920617000,1777225920593000,6620172,493.61475,95534.875,15.0,1.1548089,0,1
