timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225845385000,1777225845233000,17763993127591,0.0006053417,0.020469146,0.027118666,0,0.12191249,0.11396642,0.019916298,0.046634134,0.0189996,0.0050795847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845393000,1777225845241000,17763993127591,0.0005916039,0.020024857,0.026793046,0,0.12233249,0.11416117,0.019916298,0.046634134,0.0189996,0.00508215,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845401000,1777225845249000,17763993127591,0.00069303456,0.02321655,0.029593043,0,0.120057076,0.11283005,0.019916298,0.04930988,0.01830242,0.005096256,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845409000,1777225845257000,17763993127591,0.0006771269,0.022683293,0.029197216,0,0.12046418,0.11308121,0.019916298,0.04930988,0.01830242,0.005096256,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845425000,1777225845273000,17763993127591,0.00064631714,0.02166058,0.02842873,0,0.12128676,0.11358609,0.019916298,0.04930988,0.01830242,0.005096256,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845433000,1777225845281000,17763993127591,0.00063139945,0.021168672,0.028055508,0,0.121702224,0.11383981,0.019916298,0.04930988,0.01830242,0.005096256,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845441000,1777225845289000,17763993127591,0.00061680033,0.020689191,0.027689422,0,0.12212051,0.114094384,0.019916298,0.04930988,0.01830242,0.005096256,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845449000,1777225845297000,17763993127591,0.00072591635,0.023995424,0.03054269,0,0.11986124,0.11270803,0.019916298,0.05204284,0.017681118,0.0049573416,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.571594,63.1572,0.48153192,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845465000,1777225845313000,17763993127591,0.0006874483,0.022873055,0.029692218,0,0.120671324,0.11321032,0.018632606,0.05204284,0.017681118,0.0049573416,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845473000,1777225845321000,17763993127591,0.0006717181,0.02233399,0.029277178,0,0.1210823,0.11346277,0.018632606,0.05204284,0.017681118,0.0049573416,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845481000,1777225845329000,17763993127591,0.0006562475,0.021809867,0.028870247,0,0.12149605,0.113716066,0.018632606,0.05204284,0.017681118,0.0049573416,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845489000,1777225845337000,17763993127591,0.0006411287,0.021299774,0.028470706,0,0.1219126,0.11397021,0.018632606,0.05204284,0.017681118,0.0049573416,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845505000,1777225845353000,17763993127591,0.00072467554,0.023878692,0.030784382,0,0.120058745,0.112833634,0.018632606,0.05377642,0.017023193,0.004878861,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845513000,1777225845361000,17763993127591,0.00070778484,0.02329671,0.030330293,0,0.12046523,0.11308478,0.018632606,0.05377642,0.017023193,0.004878861,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.46416,63.1572,0.47982463,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845521000,1777225845369000,17763993127591,0.0006925825,0.022748286,0.029896012,0,0.12087074,0.11333674,0.017469268,0.05377642,0.017023193,0.004878861,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845529000,1777225845377000,17763993127591,0.0006764435,0.022197967,0.029458994,0,0.12128267,0.11358959,0.017469268,0.05377642,0.017023193,0.004878861,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845545000,1777225845393000,17763993127591,0.0006452613,0.021145433,0.028606974,0,0.12211487,0.11409784,0.017469268,0.05377642,0.017023193,0.004878861,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845553000,1777225845401000,17763993127591,0.0007554065,0.024473261,0.031453833,0,0.1198584,0.11271132,0.017469268,0.056064643,0.016511006,0.0048366464,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845561000,1777225845409000,17763993127591,0.0007376251,0.023862997,0.030966906,0,0.1202632,0.11296204,0.017469268,0.056064643,0.016511006,0.0048366464,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845569000,1777225845417000,17763993127591,0.00072027644,0.023267046,0.030489875,0,0.12067074,0.11321361,0.017469268,0.056064643,0.016511006,0.0048366464,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845585000,1777225845433000,17763993127591,0.0006868042,0.022119373,0.029562376,0,0.121494114,0.113719314,0.017469268,0.056064643,0.016511006,0.0048366464,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.510387,63.1572,0.48004982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845593000,1777225845441000,17763993127591,0.0006783206,0.021664474,0.029170679,0,0.12190602,0.1139734,0.017390471,0.056064643,0.016511006,0.0048366464,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845601000,1777225845449000,17763993127591,0.0006625893,0.021128781,0.028728046,0,0.12232454,0.1141681,0.017390471,0.056064643,0.016511006,0.004813766,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845609000,1777225845457000,17763993127591,0.00076786336,0.024437517,0.031721137,0,0.12005434,0.112836644,0.017390471,0.0577532,0.015820058,0.0047264327,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845625000,1777225845473000,17763993127591,0.0007316268,0.023203626,0.030706236,0,0.120868586,0.113339745,0.017390471,0.0577532,0.015820058,0.0047264327,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845633000,1777225845481000,17763993127591,0.0007141377,0.022608932,0.030213563,0,0.12127983,0.11359257,0.017390471,0.0577532,0.015820058,0.0047264327,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845641000,1777225845489000,17763993127591,0.00069705606,0.02203083,0.029730298,0,0.12169383,0.11384625,0.017390471,0.0577532,0.015820058,0.0047264327,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845649000,1777225845497000,17763993127591,0.00068036147,0.021467987,0.029256443,0,0.12211059,0.11410078,0.017390471,0.0577532,0.015820058,0.0047264327,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.979477,63.1572,0.47740382,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845665000,1777225845513000,17763993127591,0.00077397726,0.024255965,0.031872127,0,0.12025724,0.11296479,0.01643877,0.059493657,0.015130719,0.0046312357,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845673000,1777225845521000,17763993127591,0.00075553096,0.023619456,0.031336725,0,0.120664015,0.113216326,0.01643877,0.059493657,0.015130719,0.0046312357,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845681000,1777225845529000,17763993127591,0.0007374718,0.023000132,0.03081166,0,0.12107354,0.11346872,0.01643877,0.059493657,0.015130719,0.0046312357,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845689000,1777225845537000,17763993127591,0.0007198492,0.022395415,0.030296795,0,0.1214858,0.11372197,0.01643877,0.059493657,0.015130719,0.0046312357,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845705000,1777225845553000,17763993127591,0.0006858427,0.021238387,0.029296294,0,0.12231857,0.114170715,0.01643877,0.059493657,0.015130719,0.004606543,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845713000,1777225845561000,17763993127591,0.0008007089,0.024930123,0.03301344,0,0.120051146,0.11283917,0.01643877,0.061101273,0.014379816,0.0045941602,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845721000,1777225845569000,17763993127591,0.00078148046,0.024260879,0.03242992,0,0.12045619,0.11309026,0.01643877,0.061101273,0.014379816,0.0045941602,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48868,63.1572,0.4803102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845729000,1777225845577000,17763993127591,0.0007672508,0.023663696,0.03189141,0,0.120860286,0.11334216,0.017106172,0.061101273,0.014379816,0.0045941602,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845745000,1777225845593000,17763993127591,0.0007310415,0.022405919,0.030778946,0,0.121683896,0.11384858,0.017106172,0.061101273,0.014379816,0.0045941602,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845753000,1777225845601000,17763993127591,0.0007133704,0.021801205,0.030239347,0,0.12209982,0.11410307,0.017106172,0.061101273,0.014379816,0.0045941602,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845761000,1777225845609000,17763993127591,0.00081906863,0.025015596,0.033099256,0,0.119849175,0.11271636,0.017106172,0.06220198,0.013833222,0.004509336,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845769000,1777225845617000,17763993127591,0.0007990426,0.024331499,0.032497354,0,0.12025252,0.112967014,0.017106172,0.06220198,0.013833222,0.004509336,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845785000,1777225845633000,17763993127591,0.0007604204,0.023015646,0.031328823,0,0.12106737,0.11347087,0.017106172,0.06220198,0.013833222,0.004509336,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.734737,63.1572,0.48399216,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845793000,1777225845641000,17763993127591,0.00074457534,0.0224155,0.030783024,0,0.1214751,0.11372402,0.016082456,0.06220198,0.013833222,0.004509336,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845801000,1777225845649000,17763993127591,0.00072641263,0.021798275,0.030226717,0,0.121889286,0.113978066,0.016082456,0.06220198,0.013833222,0.004509336,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845809000,1777225845657000,17763993127591,0.0007086776,0.021196796,0.029681416,0,0.122306205,0.11417268,0.016082456,0.06220198,0.013833222,0.004475343,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845825000,1777225845673000,17763993127591,0.0008006132,0.02408779,0.03253895,0,0.12044637,0.11309214,0.016082456,0.063514024,0.013165714,0.0043985853,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845833000,1777225845681000,17763993127591,0.00078090373,0.023411531,0.031926546,0,0.12085336,0.11334403,0.016082456,0.063514024,0.013165714,0.0043985853,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845841000,1777225845689000,17763993127591,0.0007616692,0.022753773,0.031325772,0,0.12126306,0.113596775,0.016082456,0.063514024,0.013165714,0.0043985853,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845849000,1777225845697000,17763993127591,0.0007429086,0.022113854,0.030737396,0,0.12167549,0.11385036,0.016082456,0.063514024,0.013165714,0.0043985853,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609745,63.1572,0.48044,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845865000,1777225845713000,17763993127591,0.0008248703,0.024700211,0.033061974,0,0.11983942,0.112718,0.013495298,0.06464108,0.012650258,0.0040162406,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845873000,1777225845721000,17763993127591,0.00080406707,0.023995064,0.032423466,0,0.120242,0.112968616,0.013495298,0.06464108,0.012650258,0.0040162406,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845881000,1777225845729000,17763993127591,0.0007837667,0.023309045,0.031797677,0,0.12064729,0.113220066,0.013495298,0.06464108,0.012650258,0.0040162406,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845889000,1777225845737000,17763993127591,0.0007638483,0.02264003,0.031184183,0,0.12105529,0.11347237,0.013495298,0.06464108,0.012650258,0.0040162406,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845905000,1777225845753000,17763993127591,0.00072544196,0.021351794,0.029989472,0,0.12187947,0.11397951,0.013495298,0.06464108,0.012650258,0.0040162406,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845913000,1777225845761000,17763993127591,0.0007068732,0.020730656,0.029405959,0,0.12229566,0.11417406,0.013495298,0.06464108,0.012650258,0.0044632135,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845921000,1777225845769000,17763993127591,0.00081492163,0.024201032,0.032718766,0,0.120034456,0.11284247,0.013495298,0.06552837,0.0120401895,0.004313291,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.446953,63.1572,0.48134395,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845929000,1777225845777000,17763993127591,0.0007963932,0.023515513,0.032079436,0,0.120434515,0.11309342,0.012711126,0.06552837,0.0120401895,0.004313291,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845945000,1777225845793000,17763993127591,0.0007563771,0.022154473,0.030812383,0,0.12124966,0.113597944,0.012711126,0.06552837,0.0120401895,0.004313291,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845953000,1777225845801000,17763993127591,0.0007370302,0.021500284,0.030197943,0,0.12166131,0.11385147,0.012711126,0.06552837,0.0120401895,0.004313291,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845961000,1777225845809000,17763993127591,0.0007181628,0.020865347,0.029597333,0,0.122075684,0.11410584,0.012711126,0.06552837,0.0120401895,0.004313291,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845969000,1777225845817000,17763993127591,0.00083197455,0.024391878,0.032884397,0,0.11983122,0.112719126,0.012711126,0.066591956,0.011478427,0.0041343113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845985000,1777225845833000,17763993127591,0.00078975334,0.022956762,0.031552088,0,0.12063771,0.113221064,0.012711126,0.066591956,0.011478427,0.0041343113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225845993000,1777225845841000,17763993127591,0.0007694324,0.022269046,0.030906225,0,0.12104501,0.11347331,0.012711126,0.066591956,0.011478427,0.0041343113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53813,63.1572,0.48074225,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846001000,1777225845849000,17763993127591,0.0007574913,0.021715717,0.030346124,0,0.12145135,0.113726355,0.017399054,0.066591956,0.011478427,0.0041343113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846009000,1777225845857000,17763993127591,0.0007381201,0.021059439,0.02972421,0,0.12186403,0.113980286,0.017399054,0.066591956,0.011478427,0.0041343113,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846025000,1777225845873000,17763993127591,0.0008344828,0.024121337,0.03274193,0,0.12002155,0.11284323,0.017399054,0.067613624,0.010904251,0.003968547,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846033000,1777225845881000,17763993127591,0.0008135083,0.02338841,0.03205147,0,0.120424405,0.113094166,0.017399054,0.067613624,0.010904251,0.003968547,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846041000,1777225845889000,17763993127591,0.0007930678,0.022675756,0.031373043,0,0.120829955,0.11334594,0.017399054,0.067613624,0.010904251,0.003968547,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846049000,1777225845897000,17763993127591,0.0007731585,0.021980474,0.030708872,0,0.121238224,0.11359856,0.017399054,0.067613624,0.010904251,0.003968547,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.1405,63.1572,0.48388612,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846065000,1777225845913000,17763993127591,0.00073761086,0.020668631,0.029437503,0,0.12205916,0.1141063,0.016442334,0.067613624,0.010904251,0.003968547,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846073000,1777225845921000,17763993127591,0.0008508315,0.024201527,0.032969613,0,0.11981783,0.11271963,0.016442334,0.06818355,0.010306726,0.0037458506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846081000,1777225845929000,17763993127591,0.00082956924,0.023448499,0.032254796,0,0.12021904,0.11297012,0.016442334,0.06818355,0.010306726,0.0037458506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846089000,1777225845937000,17763993127591,0.00080880127,0.022716992,0.03155449,0,0.12062295,0.11322146,0.016442334,0.06818355,0.010306726,0.0037458506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846105000,1777225845953000,17763993127591,0.0007688677,0.021317165,0.030197669,0,0.121438906,0.11372665,0.016442334,0.06818355,0.010306726,0.0037458506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846113000,1777225845961000,17763993127591,0.0007496792,0.02064633,0.02954034,0,0.12185095,0.11398052,0.016442334,0.06818355,0.010306726,0.0037458506,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846121000,1777225845969000,17763993127591,0.00073099,0.01999154,0.028896771,0,0.12226573,0.11417494,0.016442334,0.06818355,0.010306726,0.003728615,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846129000,1777225845977000,17763993127591,0.00083664525,0.023381913,0.032240693,0,0.120010585,0.11284349,0.016442334,0.06845115,0.009762999,0.0035788773,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.537914,63.1572,0.48114672,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846145000,1777225845993000,17763993127591,0.0007847735,0.021802302,0.030747768,0,0.12081429,0.113346025,0.01402618,0.06845115,0.009762999,0.0035788773,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846153000,1777225846001000,17763993127591,0.00076474465,0.02110222,0.030061105,0,0.12122189,0.11359858,0.01402618,0.06845115,0.009762999,0.0035788773,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846161000,1777225846009000,17763993127591,0.00074498064,0.020422485,0.029388733,0,0.1216322,0.11385197,0.01402618,0.06845115,0.009762999,0.0035788773,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846169000,1777225846017000,17763993127591,0.0007257263,0.01976108,0.02873093,0,0.12204525,0.114106216,0.01402618,0.06845115,0.009762999,0.0035788773,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846185000,1777225846033000,17763993127591,0.00081946666,0.022575153,0.031377863,0,0.12020718,0.11297007,0.01402618,0.06921065,0.009291709,0.003407207,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846193000,1777225846041000,17763993127591,0.0007982386,0.021842843,0.030660616,0,0.12061052,0.11322133,0.01402618,0.06921065,0.009291709,0.003407207,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.641846,63.1572,0.47377783,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846201000,1777225846049000,17763993127591,0.0007788204,0.021146027,0.029968115,0,0.12101307,0.11347339,0.012879223,0.06921065,0.009291709,0.003407207,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.49328,63.1572,0.4816607,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846209000,1777225846057000,17763993127591,0.00075865764,0.02045289,0.029280297,0,0.12142176,0.11372634,0.012879223,0.06921065,0.009291709,0.003407207,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.49328,63.1572,0.4816607,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846225000,1777225846073000,17763993127591,0.00071977836,0.019119114,0.027947456,0,0.122247316,0.11417448,0.012879223,0.06921065,0.009291709,0.0032550534,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.49328,63.1572,0.4816607,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225846233000,1777225846081000,17763993127591,0.00083201786,0.022729522,0.031501036,0,0.11999513,0.11284314,0.012879223,0.069763325,0.008789647,0.0031863793,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.49328,63.1572,0.4816607,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
