timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777225862169000,0.0,0.9999935,0.0013026582,0.0005196488,-0.0033163151,0.0,0.0,-0.5374662
1777225862217000,0.0,0.9999934,0.0013224907,0.00071832805,-0.0033165868,0.0,0.0,-0.52212316
1777225862265000,0.0,0.99999255,0.0016922032,0.0009904285,-0.0033173126,0.0,0.0,-0.50975794
1777225862321000,0.0,0.99999267,0.0015396614,0.0011510567,-0.0033174062,0.0,0.0,-0.4950597
1777225862369000,0.0,0.9999924,0.001551871,0.0013831247,-0.0033177775,0.0,0.0,-0.48449567
1777225862417000,0.0,0.9999926,0.0013208957,0.0014073112,-0.0033174881,0.0,0.0,-0.47979736
1777225862465000,0.0,0.99999297,0.0010511044,0.0014123105,-0.0033171128,0.0,0.0,-0.48299685
1777225862521000,0.0,0.9999923,0.0011469505,0.001733736,-0.0033176122,0.0,0.0,-0.48609728
1777225862569000,0.0,0.99999297,0.0010868227,0.0013850117,-0.003317134,0.0,0.0,-0.48819363
1777225862617000,0.0,0.99999285,0.00088561134,0.001607282,-0.0033170483,0.0,0.0,-0.49000564
1777225862673000,0.0,0.99999225,0.0012229033,0.0017247772,-0.0033177333,0.0,0.0,-0.49168247
1777225862721000,0.0,0.9999917,0.0012876019,0.0019711198,-0.0033181577,0.0,0.0,-0.49259427
1777225862769000,0.0,0.99999166,0.0012461614,0.002034533,-0.0033181536,0.0,0.0,-0.4934411
1777225862817000,0.0,0.9999916,0.0010016962,0.0021790948,-0.0033177976,0.0,0.0,-0.49424827
1777225862865000,0.0,0.9999907,0.0015203092,0.0022996203,-0.0033191103,0.0,0.0,-0.49479854
1777225862921000,0.0,0.99999154,0.00091916695,0.0022551706,-0.003317685,0.0,0.0,-0.49520683
1777225862969000,0.0,0.9999925,0.0010952724,0.001671493,-0.003317455,0.0,0.0,-0.49548894
1777225863017000,0.0,0.99999255,0.0010515652,0.0016905384,-0.0033174017,0.0,0.0,-0.49577808
1777225863065000,0.0,0.99999195,0.0011811366,0.0019392571,-0.0033179107,0.0,0.0,-0.49575883
1777225863121000,0.0,0.99999183,0.0009943726,0.0020846678,-0.0033176893,0.0,0.0,-0.49584007
1777225863169000,0.0,0.99999195,0.000933856,0.0020407126,-0.0033175233,0.0,0.0,-0.49581343
1777225863217000,0.0,0.9999919,0.0007169503,0.00215448,-0.003317159,0.0,0.0,-0.49567714
1777225863265000,0.0,0.9999921,0.0008229219,0.002051921,-0.0033173056,0.0,0.0,-0.4957163
1777225863321000,0.0,0.99999183,0.0009917563,0.0020859137,-0.0033176853,0.0,0.0,-0.4956901
1777225863369000,0.0,0.99999154,0.0011267227,0.0021589715,-0.0033180478,0.0,0.0,-0.49588302
1777225863417000,0.0,0.9999921,0.0010085093,0.001959767,-0.0033175957,0.0,0.0,-0.49588975
1777225863465000,0.0,0.9999927,0.0010617552,0.0015649137,-0.0033172877,0.0,0.0,-0.49579075
1777225863521000,0.0,0.9999926,0.0010814808,0.001635512,-0.0033173938,0.0,0.0,-0.49576333
1777225863569000,0.0,0.99999243,0.0012972277,0.0015492318,-0.0033176374,0.0,0.0,-0.49569598
1777225863617000,0.0,0.9999926,0.001376169,0.0013533107,-0.0033174928,0.0,0.0,-0.4959942
1777225863673000,0.0,0.99999297,0.0013400632,0.001101937,-0.0033171098,0.0,0.0,-0.49600157
1777225863721000,0.0,0.9999928,0.0014090545,0.0012007634,-0.0033173244,0.0,0.0,-0.495856
1777225863769000,0.0,0.999993,0.0014919995,0.000851098,-0.0033169067,0.0,0.0,-0.49593413
1777225863825000,0.0,0.9999932,0.0013946629,0.00076688535,-0.0033167063,0.0,0.0,-0.49587923
1777225863865000,0.0,0.99999326,0.0013840018,0.0006846358,-0.0033165847,0.0,0.0,-0.49580148
1777225863921000,0.0,0.99999326,0.0014487178,0.0006122171,-0.0033165251,0.0,0.0,-0.4957518
1777225863969000,0.0,0.9999934,0.0013228795,0.00071761175,-0.0033165861,0.0,0.0,-0.4955165
1777225864017000,0.0,0.99999326,0.0014015423,0.00071363355,-0.0033166376,0.0,0.0,-0.49561417
1777225864065000,0.0,0.9999929,0.0014003599,0.0011214468,-0.0033172043,0.0,0.0,-0.49550858
1777225864121000,0.0,0.999993,0.0015764238,0.00065993646,-0.0033166786,0.0,0.0,-0.4957452
1777225864169000,0.0,0.99999326,0.0013188166,0.0008569226,-0.003316766,0.0,0.0,-0.4955852
1777225864225000,0.0,0.99999285,0.001746589,0.0004448366,-0.0033164173,0.0,0.0,-0.49538025
1777225864265000,0.0,0.9999925,0.0019018598,0.00058876013,-0.0033167605,0.0,0.0,-0.49545267
1777225864321000,0.0,0.99999225,0.0019503643,0.00085207523,-0.0033173007,0.0,0.0,-0.49539533
1777225864369000,0.0,0.9999927,0.001643977,0.0009185949,-0.003317147,0.0,0.0,-0.49540648
1777225864417000,0.0,0.9999929,0.0016798836,0.0005267192,-0.0033165247,0.0,0.0,-0.49538165
1777225864465000,0.0,0.9999928,0.001715829,0.0006951241,-0.0033168318,0.0,0.0,-0.49540862
1777225864521000,0.0,0.9999925,0.0017698561,0.0009279655,-0.0033172795,0.0,0.0,-0.49549454
1777225864569000,0.0,0.9999926,0.0018339623,0.0006015588,-0.0033167433,0.0,0.0,-0.49554232
1777225864617000,0.0,0.999993,0.0015484774,0.00072308053,-0.0033167575,0.0,0.0,-0.49535528
1777225864665000,0.0,0.99999315,0.0016141166,0.00040773128,-0.0033162984,0.0,0.0,-0.49530852
1777225864721000,0.0,0.9999928,0.0017529893,0.00059522723,-0.0033166832,0.0,0.0,-0.495337
1777225864769000,0.0,0.99999255,0.0019092077,0.00047877734,-0.0033165554,0.0,0.0,-0.49515182
1777225864825000,0.0,0.9999932,0.0014883691,0.0005897096,-0.0033165158,0.0,0.0,-0.49528036
1777225864873000,0.0,0.9999927,0.001829844,0.00044513756,-0.0033164555,0.0,0.0,-0.49534118
1777225864921000,0.0,0.9999928,0.0018094614,0.0003913016,-0.0033163496,0.0,0.0,-0.49526846
1777225864969000,0.0,0.9999924,0.0020342916,0.00030592538,-0.0033162653,0.0,0.0,-0.49521756
1777225865025000,0.0,0.99999225,0.0020707797,0.00042687313,-0.0033165265,0.0,0.0,-0.49571714
1777225865065000,0.0,0.9999929,0.0017729532,0.00027438687,-0.0033161277,0.0,0.0,-0.49555305
1777225865121000,0.0,0.999993,0.0016654701,0.00038319363,-0.0033162788,0.0,0.0,-0.49549082
1777225865169000,0.0,0.99999285,0.0018063645,0.00012370534,-0.0033158655,0.0,0.0,-0.49557862
1777225865225000,0.0,0.99999315,0.0016222734,0.00028326825,-0.0033160998,0.0,0.0,-0.49545527
1777225865273000,0.0,0.99999315,0.0015088045,0.0005883145,-0.0033165263,0.0,0.0,-0.49540934
1777225865321000,0.0,0.9999928,0.0018041978,0.0003772732,-0.0033163216,0.0,0.0,-0.49507287
1777225865369000,0.0,0.99999315,0.0016406822,0.00014203483,-0.003315874,0.0,0.0,-0.4951241
1777225865417000,0.0,0.9999932,0.0016194325,-6.5747345e-06,-0.0033156297,0.0,0.0,-0.49518684
1777225865465000,0.0,0.999993,0.0017005788,-0.00016929029,-0.003315353,0.0,0.0,-0.49316067
1777225865521000,0.0,0.99999225,0.002112953,-7.601586e-05,-0.0033154832,0.0,0.0,-0.4951926
1777225865569000,0.0,0.9999928,0.0018312942,-0.000118425174,-0.0033154252,0.0,0.0,-0.49532637
1777225865625000,0.0,0.99999285,0.0017952627,-0.00015963917,-0.003315355,0.0,0.0,-0.49015737
1777225865673000,0.0,0.99999315,0.0016288977,0.00017000522,-0.0033159174,0.0,0.0,-0.4956311
1777225865721000,0.0,0.9999925,0.0020095152,-0.00021158284,-0.0033152176,0.0,0.0,-0.4934708
1777225865769000,0.0,0.999993,0.0017084234,-0.00017810031,-0.003315337,0.0,0.0,-0.49643603
1777225865817000,0.0,0.99999297,0.0017739986,0.00010943071,-0.0033158357,0.0,0.0,-0.4925075
1777225865865000,0.0,0.9999935,0.0014024322,-1.1731941e-05,-0.0033156232,0.0,0.0,-0.48724082
1777225865921000,0.0,0.99999344,0.0014180577,-0.00021324446,-0.003315337,0.0,0.0,-0.49139708
1777225865969000,0.0,0.99999356,0.0013422307,-0.00012789789,-0.0033154676,0.0,0.0,-0.4955877
1777225866017000,0.0,0.9999931,0.0017065728,9.0756366e-05,-0.0033157961,0.0,0.0,-0.49037853
1777225866065000,0.0,0.9999932,0.0016080502,0.00019177712,-0.0033159489,0.0,0.0,-0.48539984
1777225866121000,0.0,0.99999315,0.001650528,0.0003270745,-0.0033161803,0.0,0.0,-0.4902381
1777225866169000,0.0,0.9999934,0.001428524,0.00044101474,-0.003316269,0.0,0.0,-0.49509516
1777225866217000,0.0,0.99999326,0.0015431538,0.00018073135,-0.0033159193,0.0,0.0,-0.49032363
1777225866265000,0.0,0.99999356,0.0013739292,0.00022241808,-0.003315945,0.0,0.0,-0.4773075
1777225866321000,0.0,0.9999936,0.0013302385,0.0001364013,-0.0033158208,0.0,0.0,-0.46833244
1777225866369000,0.0,0.9999934,0.001481535,0.00026463348,-0.003316032,0.0,0.0,-0.46055368
1777225866417000,0.0,0.9999937,0.0012312926,0.00035077948,-0.00331607,0.0,0.0,-0.4487721
1777225866465000,0.0,0.999994,0.00091554446,0.0003811235,-0.0033159864,0.0,0.0,-0.43777186
1777225866521000,0.0,0.99999386,0.0011268861,0.00020354401,-0.0033158679,0.0,0.0,-0.4346587
1777225866569000,0.0,0.9999943,0.0006658736,6.0391296e-05,-0.0033156772,0.0,0.0,-0.43794975
1777225866617000,0.0,0.99999446,0.00040247073,-0.0001297354,-0.0033155847,0.0,0.0,-0.43595362
1777225866665000,0.0,0.9999943,0.000643123,-6.0211027e-05,-0.003315598,0.0,0.0,-0.43393978
1777225866721000,0.0,0.9999942,0.0007291499,-0.0001859697,-0.0033155016,0.0,0.0,-0.43736017
1777225866769000,0.0,0.9999942,0.00071547943,-0.00023309511,-0.0033154704,0.0,0.0,-0.4403741
1777225866825000,0.0,0.9999941,0.00063174247,-0.0005881834,-0.0033152641,0.0,0.0,-0.43629205
1777225866865000,0.0,0.9999941,0.00027384196,-0.00081857736,-0.0033154092,0.0,0.0,-0.43687665
1777225866921000,0.0,0.99999446,6.7126995e-05,-0.00033867868,-0.0033156131,0.0,0.0,-0.43993214
1777225866969000,0.0,0.99999434,0.0001518227,-0.00055206474,-0.0033155514,0.0,0.0,-0.4428383
1777225867025000,0.0,0.9999943,0.0003114903,-0.0006162881,-0.0033154427,0.0,0.0,-0.43923417
1777225867065000,0.0,0.99999434,5.8842586e-05,-0.00054273446,-0.0033156031,0.0,0.0,-0.4398464
1777225867121000,0.0,0.99999416,0.0001169759,-0.00085520465,-0.0033155328,0.0,0.0,-0.44256184
1777225867169000,0.0,0.99999434,-5.3101612e-05,-0.00054332626,-0.003315664,0.0,0.0,-0.44555014
1777225867225000,0.0,0.9999943,-0.00014097767,-0.0006535748,-0.0033157265,0.0,0.0,-0.4423779
1777225867265000,0.0,0.9999943,-7.648315e-06,-0.00064589,-0.003315639,0.0,0.0,-0.44285288
1777225867321000,0.0,0.9999942,-0.00017263844,-0.00077203935,-0.003315767,0.0,0.0,-0.44576582
1777225867369000,0.0,0.9999942,-0.00037750893,-0.00065094634,-0.0033158802,0.0,0.0,-0.4483881
1777225867417000,0.0,0.9999943,-0.0006357727,-0.0004025384,-0.0033158923,0.0,0.0,-0.44729134
1777225867465000,0.0,0.9999943,-0.00038466195,-0.00054687297,-0.003315845,0.0,0.0,-0.44602424
1777225867521000,0.0,0.99999416,-0.00033784466,-0.0007153389,-0.0033158755,0.0,0.0,-0.4486324
1777225867569000,0.0,0.9999942,-0.00049873814,-0.00056347536,-0.003315916,0.0,0.0,-0.4510326
1777225867617000,0.0,0.9999942,-0.00061897864,-0.00046142386,-0.0033159216,0.0,0.0,-0.4500788
1777225867665000,0.0,0.999994,-0.0008073222,-0.00060125696,-0.0033161214,0.0,0.0,-0.44917423
1777225867721000,0.0,0.9999943,-0.000655261,-0.00013292025,-0.0033157237,0.0,0.0,-0.45147067
1777225867769000,0.0,0.9999943,-0.0006633427,-0.00019186868,-0.0033157642,0.0,0.0,-0.45397985
1777225867817000,0.0,0.9999941,-0.0008879485,-0.00021450529,-0.003315828,0.0,0.0,-0.4531827
1777225867865000,0.0,0.9999939,-0.0010463068,-0.00019424378,-0.0033158415,0.0,0.0,-0.45238972
1777225867921000,0.0,0.999994,-0.0010059902,3.5536672e-05,-0.0033156027,0.0,0.0,-0.45453864
1777225867969000,0.0,0.9999944,-0.00054175407,6.7274115e-05,-0.0033156,0.0,0.0,-0.45675805
1777225868025000,0.0,0.9999943,-0.000638673,0.00019781696,-0.0033155102,0.0,0.0,-0.4548668
1777225868065000,0.0,0.9999943,-0.00064333744,-5.787404e-05,-0.0033156741,0.0,0.0,-0.45527357
1777225868121000,0.0,0.99999446,-0.0001580667,-6.9406364e-05,-0.0033156476,0.0,0.0,-0.457279
1777225868169000,0.0,0.99999446,-8.5340536e-05,-0.00015006438,-0.0033156492,0.0,0.0,-0.4593554
1777225868217000,0.0,0.99999446,-0.00031527397,0.00022274199,-0.0033155663,0.0,0.0,-0.458756
1777225868273000,0.0,0.9999945,-0.0,0.0,-0.0033156364,0.0,0.0,-0.46077478
1777225868321000,0.0,0.9999945,-0.00016640402,4.59568e-05,-0.0033156287,0.0,0.0,-0.460173
1777225868369000,0.0,0.9999945,-0.0,0.0,-0.0033156362,0.0,0.0,-0.4619973
1777225868417000,0.0,0.9999945,-0.0,0.0,-0.0033156362,0.0,0.0,-0.46146023
1777225868465000,0.0,0.9999945,0.00017261486,-2.5338638e-06,-0.003315636,0.0,0.0,-0.46108484
1777225868521000,0.0,0.9999943,0.00066841964,-1.5811731e-05,-0.0033156262,0.0,0.0,-0.46313137
1777225868569000,0.0,0.9999943,0.0006686059,1.0025014e-06,-0.0033156376,0.0,0.0,-0.46495128
1777225868617000,0.0,0.9999942,0.00071074296,0.00024716108,-0.0033158127,0.0,0.0,-0.46459132
1777225868673000,0.0,0.99999404,0.00093935814,0.00010805438,-0.0033157396,0.0,0.0,-0.46622273
1777225868721000,0.0,0.99999416,0.0008231484,8.877139e-05,-0.0033157102,0.0,0.0,-0.4656016
1777225868769000,0.0,0.999994,0.0009333265,0.00037706902,-0.0033159894,0.0,0.0,-0.46733412
1777225868817000,0.0,0.99999386,0.00094091083,0.00060529704,-0.0033162055,0.0,0.0,-0.46692684
1777225868865000,0.0,0.9999938,0.0008212424,0.000798037,-0.0033162897,0.0,0.0,-0.46665388
1777225868921000,0.0,0.99999416,0.000702461,0.00050160394,-0.0033159882,0.0,0.0,-0.46828204
1777225868969000,0.0,0.9999941,0.0005945984,0.00069348246,-0.003316047,0.0,0.0,-0.46967205
1777225869017000,0.0,0.9999941,0.00066042994,0.000581973,-0.0033160204,0.0,0.0,-0.46936008
1777225869065000,0.0,0.9999939,0.0007506466,0.00071373215,-0.0033161708,0.0,0.0,-0.46919096
1777225869121000,0.0,0.9999937,0.0006979866,0.0010307936,-0.0033163514,0.0,0.0,-0.47056183
1777225869169000,0.0,0.9999937,0.0006393784,0.0010956825,-0.0033163317,0.0,0.0,-0.47169456
1777225869217000,0.0,0.9999934,0.0007694622,0.0012701574,-0.0033166069,0.0,0.0,-0.47137815
1777225869273000,0.0,0.99999344,0.0007483078,0.0012473974,-0.003316563,0.0,0.0,-0.4726077
1777225869321000,0.0,0.9999937,0.0005110704,0.0011989743,-0.0033162425,0.0,0.0,-0.47242177
1777225869369000,0.0,0.99999374,0.00037709717,0.0011863889,-0.0033160772,0.0,0.0,-0.47365737
1777225869417000,0.0,0.9999931,0.00019368556,0.0016714383,-0.003315946,0.0,0.0,-0.4734424
1777225869465000,0.0,0.99999297,0.00024005432,0.0017440801,-0.0033160404,0.0,0.0,-0.4733183
1777225869521000,0.0,0.9999929,0.0002802021,0.0017551449,-0.0033161133,0.0,0.0,-0.47452152
1777225869569000,0.0,0.9999933,0.00042831607,0.0014834864,-0.003316261,0.0,0.0,-0.47548884
1777225869617000,0.0,0.99999326,0.00031722832,0.0015404413,-0.0033161137,0.0,0.0,-0.4752318
1777225869665000,0.0,0.9999931,0.0005179687,0.0016009153,-0.0033164532,0.0,0.0,-0.47497892
1777225869721000,0.0,0.9999931,0.00060877,0.0015495212,-0.0033165682,0.0,0.0,-0.47604954
1777225869769000,0.0,0.9999933,0.0004443526,0.0014888045,-0.0033162872,0.0,0.0,-0.47704345
1777225869817000,0.0,0.99999285,0.00060859387,0.0016876804,-0.0033166497,0.0,0.0,-0.47677943
1777225869865000,0.0,0.9999932,0.0007396237,0.0014093097,-0.00331667,0.0,0.0,-0.47657523
1777225869921000,0.0,0.9999937,0.0005582809,0.001112674,-0.003316252,0.0,0.0,-0.47763243
1777225869969000,0.0,0.99999386,0.0003547876,0.0010887736,-0.0033160169,0.0,0.0,-0.4785862
1777225870017000,0.0,0.99999326,0.0005040636,0.0014898031,-0.0033163768,0.0,0.0,-0.47854245
1777225870065000,0.0,0.9999932,0.00076057063,0.0013981166,-0.0033166911,0.0,0.0,-0.47838467
1777225870121000,0.0,0.9999931,0.0004487524,0.0016308416,-0.0033163554,0.0,0.0,-0.47935665
1777225870169000,0.0,0.999993,0.0005075335,0.0016590494,-0.0033164653,0.0,0.0,-0.48005295
1777225870217000,0.0,0.9999927,0.00074436906,0.0017212178,-0.003316904,0.0,0.0,-0.47976115
1777225870273000,0.0,0.99999297,0.000834195,0.0015212344,-0.0033168949,0.0,0.0,-0.48021483
1777225870321000,0.0,0.9999928,0.0006154675,0.001745986,-0.0033166967,0.0,0.0,-0.4799223
1777225870369000,0.0,0.99999213,0.0009648513,0.0019436638,-0.0033174942,0.0,0.0,-0.48043507
1777225870425000,0.0,0.99999225,0.0010874816,0.0018132104,-0.0033175938,0.0,0.0,-0.4798813
1777225870465000,0.0,0.99999255,0.00069551566,0.0018413473,-0.0033169014,0.0,0.0,-0.48021722
1777225870521000,0.0,0.9999924,0.0007778197,0.0019044493,-0.003317101,0.0,0.0,-0.48091996
1777225870569000,0.0,0.99999267,0.0007673314,0.0017625808,-0.0033169745,0.0,0.0,-0.48157147
1777225870617000,0.0,0.99999315,0.0005776257,0.0015421931,-0.0033165156,0.0,0.0,-0.48150036
1777225870665000,0.0,0.9999927,0.0006602548,0.0017636726,-0.0033167866,0.0,0.0,-0.48151508
1777225870721000,-0.00837758,0.999993,0.00073434686,0.001443378,-0.0033669525,0.0,0.0,-0.4822526
1777225870769000,-0.027925268,0.9999033,0.00064783613,0.013335215,-0.003881745,0.0,0.0,-0.48324263
1777225870825000,-0.0418879,0.9997387,0.00034581943,0.02239449,-0.00457657,0.0,0.0,-0.48321417
1777225870873000,-0.06422812,0.9992769,0.00027126205,0.037502624,-0.0062670377,0.0,0.0,-0.48450127
1777225870921000,-0.07819075,0.998879,0.00013697977,0.04670952,-0.0076754494,0.0,0.0,-0.48447108
1777225870969000,-0.09773844,0.99811745,-8.103212e-05,0.060494136,-0.010096412,0.0,0.0,-0.48587427
1777225871025000,-0.11170107,0.99755615,-0.00014951917,0.06880376,-0.012153954,0.0,0.0,-0.48586386
1777225871073000,-0.1340413,0.99623495,-0.00037501895,0.08520914,-0.015974097,0.0,0.0,-0.48830292
1777225871121000,-0.14800394,0.9954313,-0.00048084027,0.09362901,-0.018707003,0.0,0.0,-0.48885542
1777225871169000,-0.16755164,0.9939179,-0.0011908526,0.10771424,-0.022881439,0.0,0.0,-0.49098417
1777225871217000,-0.18151428,0.9929464,-0.00144145,0.115624785,-0.026199378,0.0,0.0,-0.49155653
1777225871265000,-0.19547692,0.99194014,-0.0020289258,0.123154946,-0.029724497,0.0,0.0,-0.49208978
1777225871321000,-0.21781714,0.98971725,-0.0035443266,0.13846233,-0.0357129,0.0,0.0,-0.49505565
1777225871369000,-0.23736484,0.9874966,-0.0047786343,0.15203305,-0.04139624,0.0,0.0,-0.497877
1777225871425000,-0.25132748,0.98657423,-0.005595888,0.1566451,-0.04585166,0.0,0.0,-0.49758554
1777225871473000,-0.2736677,0.98343134,-0.008277942,0.17319535,-0.052892976,0.0,0.0,-0.50252414
1777225871521000,-0.28763032,0.9827247,-0.009982218,0.17551692,-0.057847276,0.0,0.0,-0.5022289
1777225871569000,-0.307178,0.9817473,-0.011748097,0.17823115,-0.06532851,0.0,0.0,-0.5026259
1777225871617000,-0.32114062,0.98177606,-0.013097239,0.17571206,-0.07120034,0.0,0.0,-0.5012967
1777225871665000,-0.33510324,0.98177725,-0.014901689,0.17296454,-0.077295415,0.0,0.0,-0.50052255
1777225871721000,-0.35744345,0.98057985,-0.01778521,0.17474647,-0.08723853,0.0,0.0,-0.5025034
1777225871769000,-0.37699112,0.97940683,-0.020639991,0.1761789,-0.096422404,0.0,0.0,-0.5040899
1777225871817000,-0.39095375,0.9793023,-0.022313235,0.17235118,-0.103750475,0.0,0.0,-0.50383985
1777225871865000,-0.40491638,0.9791019,-0.024340838,0.16844125,-0.11133059,0.0,0.0,-0.50358313
1777225871921000,-0.42725658,0.97744244,-0.02780228,0.16913056,-0.12340271,0.0,0.0,-0.5054547
1777225871969000,-0.44680426,0.9756981,-0.031212822,0.17022267,-0.13439912,0.0,0.0,-0.5070361
1777225872025000,-0.46076688,0.97573733,-0.032807894,0.16189998,-0.14369652,0.0,0.0,-0.5053458
1777225872073000,-0.4831071,0.97285986,-0.03697885,0.16590135,-0.15701276,0.0,0.0,-0.5080893
1777225872121000,-0.49706972,0.97202796,-0.038894072,0.16081677,-0.16669357,0.0,0.0,-0.5073816
1777225872169000,-0.5166174,0.9694255,-0.042702444,0.16170971,-0.17955703,0.0,0.0,-0.5092242
1777225872217000,-0.53058004,0.9681921,-0.044920605,0.15657295,-0.18992388,0.0,0.0,-0.50852543
1777225872265000,-0.5445427,0.9668013,-0.046739023,0.1511046,-0.20069417,0.0,0.0,-0.5076892
1777225872321000,-0.56688285,0.9630009,-0.051123075,0.1513308,-0.21705925,0.0,0.0,-0.5087718
1777225872369000,-0.58643055,0.95920676,-0.055087514,0.15217471,-0.23179887,0.0,0.0,-0.5100577
1777225872417000,-0.6003932,0.9570007,-0.05671063,0.14667934,-0.24375975,0.0,0.0,-0.5092077
1777225872473000,-0.62273335,0.951838,-0.061475735,0.1475359,-0.26164547,0.0,0.0,-0.5104243
1777225872521000,-0.636696,0.94900775,-0.06351344,0.14172654,-0.27434275,0.0,0.0,-0.5091349
1777225872569000,-0.6562437,0.9439743,-0.06697665,0.13950796,-0.29148608,0.0,0.0,-0.50919783
1777225872617000,-0.6702063,0.9411121,-0.06678056,0.126927,-0.3061665,0.0,0.0,-0.5060239
1777225872665000,-0.68416893,0.9378732,-0.065599486,0.11395307,-0.32110018,0.0,0.0,-0.50336915
1777225872721000,-0.7065091,0.931033,-0.06689675,0.103557825,-0.34347948,0.0,0.0,-0.5024442
1777225872769000,-0.7260568,0.9243233,-0.067175895,0.09517105,-0.36339554,0.0,0.0,-0.5016545
1777225872817000,-0.74001944,0.91953164,-0.06489611,0.08167632,-0.37891814,0.0,0.0,-0.500051
1777225872865000,-0.75398207,0.91429496,-0.0619091,0.06860236,-0.39436758,0.0,0.0,-0.4987859
1777225872921000,-0.77632225,0.904594,-0.060771577,0.05781605,-0.41793984,0.0,0.0,-0.49784228
1777225872969000,-0.79586995,0.89533895,-0.059127722,0.048865266,-0.43873024,0.0,0.0,-0.49677798
1777225873017000,-0.8098326,0.8885371,-0.05404046,0.03597185,-0.4541888,0.0,0.0,-0.4953402
1777225873065000,-0.8237952,0.88129854,-0.048545983,0.023359712,-0.46947896,0.0,0.0,-0.4944042
1777225873121000,-0.8461354,0.86860347,-0.04423367,0.012736136,-0.49336523,0.0,0.0,-0.4936463
1777225873169000,-0.8656831,0.8566937,-0.039638966,0.0041168784,-0.5142837,0.0,0.0,-0.5034583
1777225873217000,-0.8796457,0.84782904,-0.032192014,-0.007712036,-0.5292354,0.0,0.0,-0.50276965
1777225873265000,-0.89360833,0.8384948,-0.024857223,-0.01861749,-0.5440239,0.0,0.0,-0.5018237
1777225873321000,-0.9159485,0.82255024,-0.0176422,-0.027509615,-0.5677527,0.0,0.0,-0.50114876
1777225873369000,-0.9354962,0.80765414,-0.012875708,-0.032114103,-0.5886405,0.0,0.0,-0.49944848
1777225873417000,-0.94945884,0.7964815,-0.008961929,-0.035050143,-0.60357964,0.0,0.0,-0.4983889
1777225873465000,-0.96342146,0.78484076,-0.005368293,-0.037015703,-0.6185677,0.0,0.0,-0.49745607
1777225873521000,-0.98576164,0.76520103,-0.005692373,-0.033083417,-0.64291555,0.0,0.0,-0.496207
1777225873569000,-1.0053093,0.7469979,-0.0064906795,-0.02929605,-0.66414887,0.0,0.0,-0.49554545
1777225873617000,-1.019272,0.73343176,-0.0030507443,-0.030564275,-0.67906874,0.0,0.0,-0.49528423
1777225873673000,-1.0416121,0.71064997,-0.0033974831,-0.026417822,-0.7030414,0.0,0.0,-0.49482733
1777225873721000,-1.0364932,0.6958533,0.0003813111,-0.027474837,-0.7176581,0.0,0.0,-0.49482572
1777225873769000,-1.0170634,0.67493105,-0.0006889069,-0.023807826,-0.7374963,0.0,0.0,-0.4943578
1777225873817000,-1.0031008,0.65988183,0.00295725,-0.024272388,-0.75097144,0.0,0.0,-0.49426442
1777225873865000,-0.9891381,0.64474934,0.0069403956,-0.025474247,-0.76393795,0.0,0.0,-0.49442437
1777225873921000,-0.96679795,0.62052244,0.0059636687,-0.021289725,-0.7838771,0.0,0.0,-0.49410215
1777225873969000,-0.94725025,0.59929997,0.0043691345,-0.017721202,-0.80031645,0.0,0.0,-0.49383345
1777225874025000,-0.9332876,0.5840324,0.0115381675,-0.020166319,-0.81139785,0.0,0.0,-0.49402863
1777225874073000,-0.91094744,0.5599042,0.0068067685,-0.013982625,-0.82841134,0.0,0.0,-0.49370453
1777225874121000,-0.8969848,0.5447718,0.010582737,-0.014013221,-0.83840054,0.0,0.0,-0.49362046
1777225874169000,-0.8774371,0.5238116,0.00841057,-0.010162581,-0.85173196,0.0,0.0,-0.49353
1777225874217000,-0.8634745,0.508839,0.012120666,-0.01004617,-0.8607177,0.0,0.0,-0.4935479
1777225874265000,-0.84951186,-0.49394324,-0.015609341,0.009901116,0.8692977,0.0,0.0,-0.49345034
1777225874321000,-0.8271717,-0.47052872,-0.01250592,0.0055890423,0.8822783,0.0,0.0,-0.493161
1777225874369000,-0.807624,-0.45027468,-0.0095578665,0.002011076,0.8928367,0.0,0.0,-0.49293137
1777225874425000,-0.79366136,-0.43582186,-0.015527162,0.002864205,0.8998944,0.0,0.0,-0.49306703
1777225874465000,-0.7796987,-0.4216243,-0.015534204,0.0012794569,0.90663666,0.0,0.0,-0.4928092
1777225874521000,-0.7575762,-0.3992876,-0.011516307,-0.002452567,0.91675013,0.0,0.0,-0.4924611
1777225874569000,-0.7380285,-0.38005918,-0.0075944383,-0.005474775,0.92491484,0.0,0.0,-0.4921909
1777225874617000,-0.7240659,-0.3664898,-0.009748295,-0.005900806,0.93035233,0.0,0.0,-0.49185494
1777225874665000,-0.7102021,-0.35309368,-0.012703378,-0.006183862,0.9354813,0.0,0.0,-0.49164042
1777225874721000,-0.6878619,-0.33213067,-0.008169436,-0.008967953,0.9431554,0.0,0.0,-0.4913671
1777225874769000,-0.66839397,-0.3141711,-0.0037163007,-0.0114233075,0.94929034,0.0,0.0,-0.49127564
1777225874825000,-0.6544999,-0.30159587,-0.009452662,-0.010598088,0.9533301,0.0,0.0,-0.4911616
1777225874865000,-0.6405373,-0.28923377,-0.00847536,-0.011524788,0.9571516,0.0,0.0,-0.49104583
