timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777225854185000,1777225854029000,1777225854033000,0,-503.02844,12.354285,0.049957275,0.013116891,12.367276,8.072042e-06,2.1232088e-06,0,0,1
1777225854233000,1777225854081000,1777225854081000,0,-503.00452,12.354217,0.025268555,0.014261613,12.367243,2.0651325e-06,2.117738e-06,0,0,1
1777225854289000,1777225854133000,1777225854137000,0,-502.96207,12.354285,-0.017669678,0.011253593,12.367276,1.0098181e-06,1.823113e-06,0,0,1
1777225854337000,1777225854185000,1777225854185000,0,-502.9951,12.354217,0.0146484375,0.011573397,12.367243,6.9401636e-07,1.7167489e-06,0,0,1
1777225854393000,1777225854237000,1777225854241000,0,-502.9715,12.354285,-0.009185791,0.00961782,12.367276,2.7290974e-07,1.5293173e-06,0,0,1
1777225854441000,1777225854289000,1777225854289000,0,-502.97623,12.354217,-0.0048828125,0.008251819,12.367243,7.711293e-08,1.3779869e-06,0,0,1
1777225854497000,1777225854341000,1777225854345000,0,-503.01855,12.354285,0.037597656,0.011016281,12.367276,4.572013e-06,1.6788734e-06,0,0,1
1777225854545000,1777225854393000,1777225854393000,0,-502.98535,12.354217,0.0041503906,0.010369495,12.367243,5.5714093e-08,1.5259671e-06,0,0,1
1777225854601000,1777225854445000,1777225854449000,0,-502.98062,12.354285,-0.0006713867,0.009329411,12.367276,1.4579123e-09,1.3820793e-06,0,0,1
1777225854649000,1777225854497000,1777225854497000,0,-503.0041,12.354217,0.02218628,0.0105405655,12.367243,1.5920476e-06,1.4018589e-06,0,0,1
1777225854705000,1777225854549000,1777225854553000,0,-502.89124,12.354285,-0.09085083,0.0009892015,12.367276,2.6695847e-05,-1.2450267e-06,0,0,1
1777225854753000,1777225854601000,1777225854601000,0,-502.95303,12.354217,-0.029327393,-0.0018667099,12.367243,2.7818521e-06,-1.3898002e-06,0,0,1
1777225854809000,1777225854653000,1777225854657000,0,-503.0143,12.354285,0.031982422,0.0013219765,12.367276,3.3083284e-06,-9.472228e-07,0,0,1
1777225854857000,1777225854705000,1777225854705000,0,-503.00937,12.354217,0.026855469,0.0037273057,12.367243,2.332666e-06,-6.3824774e-07,0,0,1
1777225854913000,1777225854757000,1777225854761000,0,-502.9669,12.354285,-0.015594482,0.0019071371,12.367276,7.8655273e-07,-6.522185e-07,0,0,1
1777225854961000,1777225854809000,1777225854809000,0,-502.92944,12.354217,-0.053222656,-0.0032862495,12.367243,9.161788e-06,-1.4538446e-06,0,0,1
1777225855017000,1777225854861000,1777225854865000,0,-502.98624,12.354285,0.0038757324,-0.00261157,12.367276,4.8584024e-08,-1.3123114e-06,0,0,1
1777225855065000,1777225854913000,1777225854913000,0,-502.92517,12.354217,-0.05722046,-0.0077558863,12.367243,1.058985e-05,-2.1862825e-06,0,0,1
1777225855121000,1777225854965000,1777225854969000,0,-502.96323,12.354285,-0.018707275,-0.008787539,12.367276,1.1318972e-06,-2.0869563e-06,0,0,1
1777225855169000,1777225855017000,1777225855017000,0,-502.9305,12.354217,-0.05126953,-0.0127894655,12.367243,8.501701e-06,-2.691244e-06,0,0,1
1777225855225000,1777225855069000,1777225855073000,0,-502.99197,12.354285,0.010559082,-0.010589965,12.367276,3.606104e-07,-2.4037504e-06,0,0,1
1777225855273000,1777225855121000,1777225855121000,0,-502.97778,12.354217,-0.0037841797,-0.00994884,12.367243,4.6315954e-08,-2.1816732e-06,0,0,1
1777225855329000,1777225855173000,1777225855177000,0,-502.93558,12.354285,-0.04574585,-0.0133210225,12.367276,6.7684514e-06,-2.613761e-06,0,0,1
1777225855377000,1777225855225000,1777225855225000,0,-502.997,12.354217,0.015960693,-0.0105626,12.367243,8.239306e-07,-2.2899203e-06,0,0,1
1777225855433000,1777225855277000,1777225855281000,0,-503.02505,12.354285,0.044158936,-0.005407672,12.367276,6.3070042e-06,-1.4800651e-06,0,0,1
1777225855481000,1777225855329000,1777225855329000,0,-502.9824,12.354217,0.0016479492,-0.0047430117,12.367243,8.783645e-09,-1.3398112e-06,0,0,1
1777225855537000,1777225855381000,1777225855385000,0,-502.94482,12.354285,-0.03567505,-0.0076568993,12.367276,4.116376e-06,-1.6013717e-06,0,0,1
1777225855585000,1777225855433000,1777225855433000,0,-503.0015,12.354217,0.021026611,-0.0049548293,12.367243,1.4299659e-06,-1.3158108e-06,0,0,1
1777225855641000,1777225855485000,1777225855489000,0,-502.96844,12.354285,-0.011657715,-0.0055862605,12.367276,4.3955455e-07,-1.2332649e-06,0,0,1
1777225855689000,1777225855537000,1777225855537000,0,-502.97324,12.354217,-0.0071411133,-0.005732732,12.367243,1.6493733e-07,-1.1326254e-06,0,0,1
1777225855745000,1777225855589000,1777225855593000,0,-502.99677,12.354285,0.01651001,-0.003637401,12.367276,8.8161823e-07,-9.4287776e-07,0,0,1
1777225855793000,1777225855641000,1777225855641000,0,-502.99194,12.354217,0.011352539,-0.002225305,12.367243,4.168436e-07,-8.1478805e-07,0,0,1
1777225855849000,1777225855693000,1777225855697000,0,-503.02,12.354285,0.0395813,0.0017129988,12.367276,5.067176e-06,-2.6068994e-07,0,0,1
1777225855897000,1777225855745000,1777225855745000,0,-502.94925,12.354217,-0.031707764,-0.0014353343,12.367243,3.251759e-06,-5.424573e-07,0,0,1
1777225855953000,1777225855797000,1777225855801000,0,-502.98236,12.354285,0.001373291,-0.0011707536,12.367276,6.0997367e-09,-4.9078164e-07,0,0,1
1777225856001000,1777225855849000,1777225855849000,0,-503.0387,12.354217,0.057678223,0.004372991,12.367243,1.0759965e-05,5.690714e-07,0,0,1
1777225856057000,1777225855901000,1777225855905000,0,-503.01474,12.354285,0.033843994,0.007149245,12.367276,3.7046666e-06,8.6445357e-07,0,0,1
1777225856105000,1777225855953000,1777225855953000,0,-502.92526,12.354217,-0.05596924,0.0012033009,12.367243,1.0131784e-05,-1.7142395e-07,0,0,1
1777225856161000,1777225856005000,1777225856009000,0,-502.968,12.354285,-0.013366699,-0.0001692354,12.367276,5.778755e-07,-2.0971287e-07,0,0,1
1777225856209000,1777225856057000,1777225856057000,0,-502.954,12.354217,-0.027618408,-0.0027550273,12.367243,2.4670867e-06,-4.2236405e-07,0,0,1
1777225856265000,1777225856109000,1777225856113000,0,-502.95422,12.354285,-0.027252197,-0.005062732,12.367276,2.4020883e-06,-6.088598e-07,0,0,1
1777225856313000,1777225856161000,1777225856161000,0,-502.95917,12.354217,-0.02243042,-0.0066988184,12.367243,1.6272786e-06,-7.047978e-07,0,0,1
1777225856369000,1777225856213000,1777225856217000,0,-502.98282,12.354285,0.0018310547,-0.0058952793,12.367276,1.0843976e-08,-6.3738224e-07,0,0,1
1777225856417000,1777225856265000,1777225856265000,0,-503.0063,12.354217,0.0256958,-0.002919308,12.367243,2.1355584e-06,-3.7616317e-07,0,0,1
1777225856473000,1777225856317000,1777225856321000,0,-502.96854,12.354285,-0.0115356445,-0.0037309919,12.367276,4.3039742e-07,-3.812722e-07,0,0,1
1777225856521000,1777225856369000,1777225856369000,0,-502.978,12.354217,-0.0021362305,-0.0035807607,12.367243,1.4759897e-08,-3.4674568e-07,0,0,1
1777225856577000,1777225856421000,1777225856425000,0,-502.9827,12.354285,0.0025024414,-0.0030077053,12.367275,2.025414e-08,-3.1217323e-07,0,0,1
1777225856625000,1777225856473000,1777225856473000,0,-502.94513,12.354217,-0.035003662,-0.006021817,12.367243,3.962909e-06,-6.5608316e-07,0,0,1
1777225856681000,1777225856525000,1777225856529000,0,-502.9642,12.354285,-0.015411377,-0.006906341,12.367275,7.681904e-07,-6.66644e-07,0,0,1
1777225856729000,1777225856577000,1777225856577000,0,-502.97375,12.354217,-0.0053100586,-0.006755966,12.367243,9.119809e-08,-6.124353e-07,0,0,1
1777225856785000,1777225856629000,1777225856633000,0,-503.02072,12.354285,0.04244995,-0.0021206257,12.367275,5.8282794e-06,-5.7012244e-09,0,0,1
1777225856833000,1777225856681000,1777225856681000,0,-502.94522,12.354217,-0.029815674,-0.0047295797,12.367243,2.875255e-06,-2.7602152e-07,0,0,1
1777225856889000,1777225856733000,1777225856737000,0,-502.9549,12.354285,-0.016479492,-0.0058364556,12.367275,8.7836213e-07,-3.3276376e-07,0,0,1
1777225856937000,1777225856785000,1777225856785000,0,-502.93625,12.354217,-0.027282715,-0.0078567555,12.367243,2.4074777e-06,-5.282078e-07,0,0,1
1777225856993000,1777225856837000,1777225856841000,0,-502.9318,12.354285,-0.0,-0.009287134,12.367275,1.7170383e-06,-6.401991e-07,0,0,1
1777225857041000,1777225856889000,1777225856889000,0,-502.93198,12.354217,-0.0,-0.009179843,12.367243,2.1473844e-07,-6.001195e-07,0,0,1
1777225857097000,1777225856941000,1777225856945000,0,-502.8804,12.354285,-0.0,-0.01238298,12.367275,6.031134e-06,-1.1117368e-06,0,0,1
1777225857145000,1777225856993000,1777225856993000,0,-502.86667,12.354217,-0.0,-0.014364422,12.367243,3.6117317e-06,-1.3472436e-06,0,0,1
1777225857201000,1777225857045000,1777225857049000,0,-502.82938,12.354285,-0.0,-0.017174028,12.367275,6.315725e-06,-1.815289e-06,0,0,1
1777225857249000,1777225857097000,1777225857097000,0,-502.8157,12.354217,-0.0,-0.017758315,12.367243,1.7674404e-06,-1.8107816e-06,0,0,1
1777225857305000,1777225857149000,1777225857153000,0,-502.75955,12.354285,-0.0,-0.019874476,12.367275,5.2325922e-06,-2.1331261e-06,0,0,1
1777225857353000,1777225857201000,1777225857201000,0,-502.7552,12.354217,0.0010986328,-0.017898748,12.367243,3.903842e-09,-1.9318118e-06,0,0,1
1777225857409000,1777225857253000,1777225857257000,0,-502.68945,12.354285,-0.0,-0.017328074,12.367275,4.5347102e-07,-1.7925478e-06,0,0,1
1777225857457000,1777225857305000,1777225857305000,0,-502.56277,12.354217,-0.0,-0.02354692,12.367243,2.2466253e-05,-3.740071e-06,0,0,1
1777225857513000,1777225857357000,1777225857361000,0,-502.5353,12.354285,-0.0,-0.025718618,12.367275,7.023671e-06,-4.0493956e-06,0,0,1
1777225857561000,1777225857409000,1777225857409000,0,-502.46527,12.354217,-0.0,-0.028392948,12.367243,9.469013e-06,-4.559939e-06,0,0,1
1777225857617000,1777225857461000,1777225857465000,0,-502.38123,12.354285,-0.0,-0.031833045,12.367275,1.3627653e-05,-5.414144e-06,0,0,1
1777225857665000,1777225857513000,1777225857513000,0,-502.33014,12.354217,-0.0,-0.033388034,12.367243,7.557838e-06,-5.6160866e-06,0,0,1
1777225857721000,1777225857565000,1777225857569000,0,-502.31174,12.354285,0.012664795,-0.029049724,12.367275,5.1877885e-07,-5.0381645e-06,0,0,1
1777225857769000,1777225857617000,1777225857617000,0,-502.18958,12.354217,-0.0,-0.029955585,12.367243,4.83549e-06,-5.019072e-06,0,0,1
1777225857825000,1777225857669000,1777225857673000,0,-502.09598,12.354285,-0.0,-0.031736307,12.367275,7.720914e-06,-5.273593e-06,0,0,1
1777225857873000,1777225857721000,1777225857721000,0,-501.98373,12.354217,-0.0,-0.0371642,12.367243,2.5824349e-05,-7.2095345e-06,0,0,1
1777225857929000,1777225857773000,1777225857777000,0,-501.96103,12.354285,-0.0,-0.03621321,12.367275,2.369918e-06,-6.7536284e-06,0,0,1
1777225857977000,1777225857825000,1777225857825000,0,-501.87674,12.354217,-0.0,-0.03652762,12.367243,5.0593794e-06,-6.5940253e-06,0,0,1
1777225858033000,1777225857877000,1777225857881000,0,-501.7597,12.354285,-0.0,-0.03979075,12.367275,1.6381104e-05,-7.5159965e-06,0,0,1
1777225858081000,1777225857929000,1777225857929000,0,-501.67108,12.354217,-0.0,-0.044313274,12.367243,2.4932566e-05,-9.156688e-06,0,0,1
1777225858137000,1777225857981000,1777225857985000,0,-501.54974,12.354285,-0.0,-0.051758956,12.367275,4.921287e-05,-1.2930097e-05,0,0,1
1777225858185000,1777225858033000,1777225858033000,0,-501.50854,12.354217,-0.0,-0.055536393,12.367243,2.729105e-05,-1.428294e-05,0,0,1
1777225858241000,1777225858085000,1777225858089000,0,-501.35437,12.354285,-0.0,-0.06536026,12.367275,8.261354e-05,-2.0719881e-05,0,0,1
1777225858289000,1777225858137000,1777225858137000,0,-501.35104,12.354217,-0.0,-0.0676638,12.367243,2.6089621e-05,-2.1225726e-05,0,0,1
1777225858345000,1777225858189000,1777225858193000,0,-501.20154,12.354285,-0.0,-0.0756524,12.367275,7.518496e-05,-2.6308842e-05,0,0,1
1777225858393000,1777225858241000,1777225858241000,0,-501.1277,12.354217,-0.0,-0.08293157,12.367243,7.5637305e-05,-3.0955725e-05,0,0,1
1777225858449000,1777225858293000,1777225858297000,0,-501.11023,12.354285,-0.0,-0.08298188,12.367275,2.2532053e-05,-3.0162191e-05,0,0,1
1777225858497000,1777225858345000,1777225858345000,0,-501.03583,12.354217,-0.0,-0.08309931,12.367243,2.2945916e-05,-2.9482397e-05,0,0,1
1777225858553000,1777225858397000,1777225858401000,0,-500.9473,12.354285,-0.0,-0.08333793,12.367275,2.3717092e-05,-2.8939288e-05,0,0,1
1777225858601000,1777225858449000,1777225858449000,0,-500.85883,12.354217,-0.0,-0.08494837,12.367243,3.2624437e-05,-2.928644e-05,0,0,1
1777225858657000,1777225858501000,1777225858505000,0,-500.808,12.354285,-0.0,-0.08301478,12.367275,1.3423401e-05,-2.7792095e-05,0,0,1
1777225858705000,1777225858553000,1777225858553000,0,-500.6771,12.354217,-0.0,-0.086688176,12.367243,4.8147398e-05,-2.9709623e-05,0,0,1
1777225858761000,1777225858605000,1777225858609000,0,-500.6265,12.354285,-0.0,-0.08659446,12.367275,2.3750912e-05,-2.9148296e-05,0,0,1
1777225858809000,1777225858657000,1777225858657000,0,-500.54742,12.354217,-0.0,-0.0870213,12.367243,2.6857579e-05,-2.8932503e-05,0,0,1
1777225858865000,1777225858709000,1777225858713000,0,-500.45898,12.354285,-0.0,-0.087514296,12.367275,2.7527221e-05,-2.8800121e-05,0,0,1
1777225858913000,1777225858761000,1777225858761000,0,-500.3846,12.354217,-0.0,-0.08800972,12.367243,2.7837768e-05,-2.8709464e-05,0,0,1
1777225858969000,1777225858813000,1777225858817000,0,-500.2821,12.354285,-0.0,-0.08986715,12.367275,3.753492e-05,-2.9540848e-05,0,0,1
1777225859017000,1777225858865000,1777225858865000,0,-500.13278,12.354217,-0.0,-0.09865047,12.367243,0.00010844006,-3.6973383e-05,0,0,1
1777225859073000,1777225858917000,1777225858921000,0,-500.16718,12.354285,-0.0,-0.09516449,12.367275,1.2291046e-05,-3.4648234e-05,0,0,1
1777225859121000,1777225858969000,1777225858969000,0,-500.06442,12.354217,-0.0,-0.09474376,12.367243,2.6606323e-05,-3.389066e-05,0,0,1
1777225859177000,1777225859021000,1777225859025000,0,-500.01352,12.354285,-0.0,-0.09094447,12.367275,9.5761025e-06,-3.160016e-05,0,0,1
1777225859225000,1777225859073000,1777225859073000,0,-499.86374,12.354217,-0.0,-0.094661444,12.367243,5.4998774e-05,-3.380438e-05,0,0,1
1777225859281000,1777225859125000,1777225859129000,0,-499.8226,12.354285,-0.0,-0.093721755,12.367275,2.3195944e-05,-3.2805034e-05,0,0,1
1777225859329000,1777225859177000,1777225859177000,0,-499.73413,12.354217,-0.0,-0.09429363,12.367243,3.220941e-05,-3.2748925e-05,0,0,1
1777225859385000,1777225859229000,1777225859233000,0,-499.66452,12.354285,-0.0,-0.0932161,12.367275,2.2203722e-05,-3.1755535e-05,0,0,1
1777225859433000,1777225859281000,1777225859281000,0,-499.57602,12.354217,-0.0,-0.0937005,12.367242,3.1290165e-05,-3.1711697e-05,0,0,1
1777225859489000,1777225859333000,1777225859337000,0,-499.49234,12.354285,-0.0,-0.09390928,12.367275,2.975602e-05,-3.1527466e-05,0,0,1
1777225859537000,1777225859385000,1777225859385000,0,-499.4509,12.354217,-0.0,-0.09114017,12.367242,1.3461617e-05,-2.982561e-05,0,0,1
1777225859593000,1777225859437000,1777225859441000,0,-499.2918,12.354285,-0.0,-0.0955258,12.367275,6.1323124e-05,-3.2792766e-05,0,0,1
1777225859641000,1777225859489000,1777225859489000,0,-499.1897,12.354217,-0.0,-0.10224089,12.367242,8.999668e-05,-3.818154e-05,0,0,1
1777225859697000,1777225859541000,1777225859545000,0,-499.1676,12.354285,-0.0,-0.10227473,12.367275,3.4047207e-05,-3.7792073e-05,0,0,1
1777225859745000,1777225859593000,1777225859593000,0,-499.0652,12.354217,-0.0,-0.10509398,12.367242,5.6528068e-05,-3.9557057e-05,0,0,1
1777225859801000,1777225859645000,1777225859649000,0,-498.9818,12.354285,-0.0,-0.107374534,12.367275,5.4075805e-05,-4.0924766e-05,0,0,1
1777225859849000,1777225859697000,1777225859697000,0,-498.9312,12.354217,-0.0,-0.10735312,12.367242,3.713205e-05,-4.056748e-05,0,0,1
1777225859905000,1777225859749000,1777225859753000,0,-498.82886,12.354285,-0.0,-0.10888901,12.367275,4.945668e-05,-4.140487e-05,0,0,1
1777225859953000,1777225859801000,1777225859801000,0,-498.8064,12.354217,-0.0,-0.105571225,12.367242,1.755342e-05,-3.9157996e-05,0,0,1
1777225860009000,1777225859853000,1777225859857000,0,-498.7225,12.354285,-0.0,-0.10239062,12.367275,1.667746e-05,-3.7040263e-05,0,0,1
1777225860057000,1777225859905000,1777225859905000,0,-498.61514,12.354217,-0.0,-0.10277258,12.367242,3.664715e-05,-3.7003232e-05,0,0,1
1777225860113000,1777225859957000,1777225859961000,0,-498.54092,12.354285,-0.0,-0.102046244,12.367275,2.9228207e-05,-3.62708e-05,0,0,1
1777225860161000,1777225860009000,1777225860009000,0,-498.47128,12.354217,-0.0,-0.101118095,12.367242,2.7490883e-05,-3.5443707e-05,0,0,1
1777225860217000,1777225860061000,1777225860065000,0,-498.35938,12.354285,-0.0,-0.10275837,12.367275,4.544065e-05,-3.638545e-05,0,0,1
1777225860265000,1777225860113000,1777225860113000,0,-498.28995,12.354217,-0.0,-0.10396527,12.367242,4.3199416e-05,-3.7027345e-05,0,0,1
1777225860321000,1777225860165000,1777225860169000,0,-498.2346,12.354285,-0.0,-0.102244,12.367275,2.3750912e-05,-3.5776666e-05,0,0,1
1777225860369000,1777225860217000,1777225860217000,0,-498.1696,12.354217,-0.0,-0.10002079,12.367242,2.0003965e-05,-3.429083e-05,0,0,1
1777225860425000,1777225860269000,1777225860273000,0,-498.1139,12.354285,-0.0,-0.09526729,12.367275,7.944346e-06,-3.1808915e-05,0,0,1
1777225860473000,1777225860321000,1777225860321000,0,-497.9312,12.354217,-0.0,-0.10139439,12.367242,8.311933e-05,-3.6642505e-05,0,0,1
1777225860529000,1777225860373000,1777225860377000,0,-497.94666,12.354285,-0.0,-0.09751769,12.367275,1.1737629e-05,-3.4296394e-05,0,0,1
1777225860577000,1777225860425000,1777225860425000,0,-497.85797,12.354217,-0.0,-0.095708095,12.367242,1.9833555e-05,-3.2933953e-05,0,0,1
1777225860633000,1777225860477000,1777225860481000,0,-497.76474,12.354285,-0.0,-0.09497454,12.367275,2.5001877e-05,-3.2186726e-05,0,0,1
1777225860681000,1777225860529000,1777225860529000,0,-497.6387,12.354217,-0.0,-0.0997723,12.367242,6.88533e-05,-3.5640824e-05,0,0,1
1777225860737000,1777225860581000,1777225860585000,0,-497.5883,12.354285,-0.0,-0.101303615,12.367275,4.3542193e-05,-3.6385154e-05,0,0,1
1777225860785000,1777225860633000,1777225860633000,0,-497.5564,12.354217,-0.0,-0.099810086,12.367242,2.3615836e-05,-3.5182245e-05,0,0,1
1777225860841000,1777225860685000,1777225860689000,0,-497.4914,12.354285,-0.0,-0.09759767,12.367275,1.8841412e-05,-3.3642893e-05,0,0,1
1777225860889000,1777225860737000,1777225860737000,0,-497.431,12.354217,-0.0,-0.096099645,12.367242,2.1586588e-05,-3.2507152e-05,0,0,1
1777225860945000,1777225860789000,1777225860793000,0,-497.3284,12.354285,-0.0,-0.0982098,12.367275,4.5417255e-05,-3.372332e-05,0,0,1
1777225860993000,1777225860841000,1777225860841000,0,-497.32,12.354217,-0.0,-0.096587986,12.367242,2.1217249e-05,-3.2545213e-05,0,0,1
1777225861049000,1777225860893000,1777225860897000,0,-497.25967,12.354285,-0.0,-0.0956278,12.367275,2.4141587e-05,-3.1753567e-05,0,0,1
1777225861097000,1777225860945000,1777225860945000,0,-497.24628,12.354217,-0.0,-0.09274855,12.367242,1.3691834e-05,-3.0052099e-05,0,0,1
1777225861153000,1777225860997000,1777225861001000,0,-497.2938,12.354285,0.024108887,-0.081740245,12.367275,1.879924e-06,-2.7044009e-05,0,0,1
1777225861201000,1777225861049000,1777225861049000,0,-497.17154,12.354217,-0.0,-0.08131343,12.367242,1.9280944e-05,-2.6312706e-05,0,0,1
1777225861257000,1777225861101000,1777225861105000,0,-497.18625,12.354285,-0.0,-0.077120535,12.367275,4.381075e-06,-2.4246683e-05,0,0,1
1777225861305000,1777225861153000,1777225861153000,0,-497.19595,12.354217,-0.0,-0.0718852,12.367242,1.5014008e-06,-2.2104012e-05,0,0,1
1777225861361000,1777225861205000,1777225861209000,0,-497.1351,12.354285,-0.0,-0.0721654,12.367275,1.8125133e-05,-2.1729189e-05,0,0,1
1777225861409000,1777225861257000,1777225861257000,0,-497.20148,12.354217,-0.0,-0.06730486,12.367242,1.368381e-06,-1.9811141e-05,0,0,1
1777225861465000,1777225861309000,1777225861313000,0,-497.22983,12.354285,-0.0,-0.06142452,12.367275,7.711272e-08,-1.7952138e-05,0,0,1
1777225861513000,1777225861361000,1777225861361000,0,-497.25803,12.354217,-0.0,-0.05643161,12.367242,2.2945916e-07,-1.6282609e-05,0,0,1
1777225861569000,1777225861413000,1777225861417000,0,-497.3332,12.354285,0.031097412,-0.048186123,12.367275,3.1277675e-06,-1.4454095e-05,0,0,1
1777225861617000,1777225861465000,1777225861465000,0,-497.3846,12.354217,0.03048706,-0.04077488,12.367242,3.0062024e-06,-1.2809285e-05,0,0,1
1777225861673000,1777225861517000,1777225861521000,0,-497.45004,12.354285,0.03643799,-0.033501204,12.367275,4.2943234e-06,-1.1198075e-05,0,0,1
1777225861721000,1777225861569000,1777225861569000,0,-497.4967,12.354217,0.012451172,-0.029172357,12.367242,5.014268e-07,-1.0095948e-05,0,0,1
1777225861777000,1777225861621000,1777225861625000,0,-497.66095,12.354285,0.09484863,-0.01748922,12.367275,2.9096993e-05,-6.4038586e-06,0,0,1
1777225861825000,1777225861673000,1777225861673000,0,-497.74466,12.354217,0.09161377,-0.007211401,12.367242,2.7146174e-05,-3.243348e-06,0,0,1
1777225861881000,1777225861725000,1777225861729000,0,-497.82367,12.354285,0.068878174,-4.3542124e-05,12.367275,1.5344374e-05,-1.4923305e-06,0,0,1
1777225861929000,1777225861777000,1777225861777000,0,-497.94986,12.354217,0.09313965,0.008734585,12.367242,2.8057973e-05,1.291394e-06,0,0,1
1777225861985000,1777225861829000,1777225861833000,0,-498.04297,12.354285,0.06689453,0.01421342,12.367275,1.4473288e-05,2.5331667e-06,0,0,1
1777225862033000,1777225861881000,1777225861881000,0,-498.19266,12.354217,0.102508545,0.022531077,12.367242,3.3986562e-05,5.496168e-06,0,0,1
1777225862089000,1777225861933000,1777225861937000,0,-498.3749,12.354285,0.15054321,0.034590192,12.367275,7.330073e-05,1.1883554e-05,0,0,1
1777225862137000,1777225861985000,1777225861985000,0,-498.491,12.354217,0.1418457,0.044693973,12.367242,6.5075794e-05,1.6894417e-05,0,0,1
1777225862193000,1777225862037000,1777225862041000,0,-498.64005,12.354285,0.14385986,0.054035686,12.367275,6.6936846e-05,2.160856e-05,0,0,1
1777225862241000,1777225862089000,1777225862089000,0,-498.83603,12.354217,0.20635986,0.068385065,12.367242,0.00013773286,3.2547807e-05,0,0,1
1777225862297000,1777225862141000,1777225862145000,0,-498.87653,12.354285,0.08917236,0.070343286,12.367275,2.5718551e-05,3.190447e-05,0,0,1
1777225862345000,1777225862193000,1777225862193000,0,-499.11993,12.354217,0.19274902,0.08187426,12.367242,0.000120163204,4.02187e-05,0,0,1
1777225862401000,1777225862245000,1777225862249000,0,-499.24036,12.354285,0.14776611,0.088081464,12.367275,7.062129e-05,4.3082713e-05,0,0,1
1777225862449000,1777225862297000,1777225862297000,0,-499.41757,12.354217,0.1819458,0.09692375,12.367242,0.00010707084,4.9110582e-05,0,0,1
1777225862505000,1777225862349000,1777225862353000,0,-499.55215,12.354285,0.14685059,0.10162701,12.367275,6.9748894e-05,5.1054772e-05,0,0,1
1777225862553000,1777225862401000,1777225862401000,0,-499.71997,12.354217,0.17132568,0.108192824,12.367242,9.493625e-05,5.5188535e-05,0,0,1
1777225862609000,1777225862453000,1777225862457000,0,-499.8828,12.354285,0.16333008,0.113386914,12.367275,8.628162e-05,5.8117595e-05,0,0,1
1777225862657000,1777225862505000,1777225862505000,0,-500.07864,12.354217,0.21664429,0.12311406,12.367242,0.00015180343,6.6943074e-05,0,0,1
1777225862713000,1777225862557000,1777225862561000,0,-500.18948,12.354285,0.15759277,0.12636206,12.367275,8.032645e-05,6.820383e-05,0,0,1
1777225862761000,1777225862609000,1777225862609000,0,-500.35718,12.354217,0.18359375,0.13175344,12.367242,0.00010901918,7.204875e-05,0,0,1
1777225862817000,1777225862661000,1777225862665000,0,-500.54343,12.354285,0.20126343,0.13830149,12.367275,0.0001310134,7.760339e-05,0,0,1
1777225862865000,1777225862713000,1777225862713000,0,-500.64035,12.354217,0.15670776,0.14003542,12.367242,7.9426994e-05,7.777518e-05,0,0,1
1777225862921000,1777225862765000,1777225862769000,0,-500.85968,12.354285,0.2079773,0.14643574,12.367275,0.00013990003,8.362752e-05,0,0,1
1777225862969000,1777225862817000,1777225862817000,0,-501.0645,12.354217,0.271698,0.1582358,12.367242,0.00023875914,9.824137e-05,0,0,1
1777225863025000,1777225862869000,1777225862873000,0,-501.25003,12.354285,0.28918457,0.17057155,12.367275,0.00027048064,0.000114466806,0,0,1
1777225863073000,1777225862921000,1777225862921000,0,-501.3509,12.354217,0.24841309,0.17790446,12.367242,0.00019958874,0.00012248554,0,0,1
1777225863129000,1777225862973000,1777225862977000,0,-501.55536,12.354285,0.28466797,0.18796189,12.367275,0.00026209766,0.0001356374,0,0,1
1777225863177000,1777225863025000,1777225863025000,0,-501.64688,12.354217,0.23431396,0.1923284,12.367242,0.00017757567,0.00013958811,0,0,1
1777225863233000,1777225863077000,1777225863081000,0,-501.8327,12.354285,0.25183105,0.19793372,12.367275,0.00020511835,0.00014576125,0,0,1
1777225863281000,1777225863129000,1777225863129000,0,-502.00427,12.354217,0.2814331,0.20579961,12.367242,0.00025617544,0.00015616258,0,0,1
1777225863337000,1777225863181000,1777225863185000,0,-502.16623,12.354285,0.27505493,0.21232367,12.367275,0.00024469485,0.00016450258,0,0,1
1777225863385000,1777225863233000,1777225863233000,0,-502.30008,12.354217,0.26635742,0.2174138,12.367242,0.00022946515,0.00017062224,0,0,1
1777225863441000,1777225863285000,1777225863289000,0,-502.44806,12.354285,0.24551392,0.22006091,12.367275,0.00019495671,0.00017291462,0,0,1
1777225863489000,1777225863337000,1777225863337000,0,-502.60562,12.354217,0.2604065,0.22386159,12.367242,0.0002193263,0.00017728674,0,0,1
1777225863545000,1777225863389000,1777225863393000,0,-502.77243,12.354285,0.25823975,0.22710012,12.367275,0.00021569105,0.00018090454,0,0,1
1777225863593000,1777225863441000,1777225863441000,0,-502.9346,12.354217,0.27774048,0.23187059,12.367242,0.00024949707,0.00018736615,0,0,1
1777225863649000,1777225863493000,1777225863497000,0,-503.0825,12.354285,0.25650024,0.23419078,12.367275,0.00021279504,0.00018976163,0,0,1
1777225863697000,1777225863545000,1777225863545000,0,-503.2071,12.354217,0.23776245,0.23452725,12.367242,0.00018284103,0.00018910969,0,0,1
