timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777225863169000,149.68779,-0.1988107,-14.03767,-0.00187918,0.0009991652,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225863369000,149.68741,-0.19861415,-14.627878,-0.0018769185,0.0009991681,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225863569000,149.68703,-0.19841783,-15.217353,-0.0018743842,0.0009991725,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225863769000,149.68665,-0.19822165,-15.806286,-0.0018715636,0.000999167,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225863969000,149.68626,-0.19802563,-16.394894,-0.0018684518,0.0009991676,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225864169000,149.68588,-0.19782968,-16.98328,-0.0018650291,0.0009991714,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225864369000,149.6855,-0.19763386,-17.571308,-0.0018612375,0.0009991785,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225864569000,149.68512,-0.19743818,-18.158865,-0.001857001,0.0009991813,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225864769000,149.68474,-0.19724262,-18.746075,-0.0018522632,0.0009991816,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225864969000,149.68436,-0.19704714,-19.333015,-0.001846963,0.0009991861,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225865169000,149.68398,-0.19685175,-19.919716,-0.0018410069,0.0009991927,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225865369000,149.6836,-0.19665639,-20.506323,-0.001834299,0.0009991913,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225865569000,149.68321,-0.19646104,-21.092901,-0.0018267141,0.0009992024,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225865769000,149.68283,-0.19626571,-21.67937,-0.0018180527,0.0009992082,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225865969000,149.68245,-0.19607039,-22.265846,-0.0018080887,0.0009992104,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225866169000,149.68207,-0.19587499,-22.852547,-0.0017965615,0.0009992141,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225866369000,149.68169,-0.19568048,-23.437113,-0.0017614204,0.000982864,-2.9509642,0.0003067255,-0.00015416741,0.6263288,0.0,0.0,4.0,-0.0066312845,0.0
1777225866569000,149.6813,-0.19549164,-23.998835,-0.0016776219,0.00094116095,-2.7645893,0.0005170703,-0.00025495887,1.0622741,0.0,0.0,-4.0,-0.0066312845,0.0
1777225866769000,149.68095,-0.1953122,-24.521154,-0.0015607812,0.0008843247,-2.5547001,0.00063180923,-0.00031110644,1.0305891,0.0,0.0,-4.0,-0.0066312845,0.0
1777225866969000,149.68066,-0.19514437,-25.004072,-0.0014358709,0.00082006096,-2.3523955,0.00063991547,-0.0003349483,0.9819053,0.0,0.0,-4.0,-0.0066312845,0.0
1777225867169000,149.68044,-0.19498904,-25.449335,-0.0013095335,0.0007532812,-2.1601377,0.00063991547,-0.0003389418,0.9241962,0.0,0.0,-4.0,-0.0066312845,0.0
1777225867369000,149.6802,-0.1948465,-25.858969,-0.0011828166,0.0006861636,-1.979193,0.00063991547,-0.0003389418,0.86239386,0.0,0.0,-4.0,-0.0066312845,0.0
1777225867569000,149.67998,-0.19471684,-26.23512,-0.0010556999,0.0006188342,-1.8100845,0.00063991547,-0.0003389418,0.79959506,0.0,0.0,-4.0,-0.0066312845,0.0
1777225867769000,149.67976,-0.19460027,-26.57992,-0.0009281966,0.0005512999,-1.6528817,0.00063991547,-0.0003389418,0.73786855,0.0,0.0,-4.0,-0.0066312845,0.0
1777225867969000,149.67961,-0.19449694,-26.895407,-0.00086926064,0.00048358465,-1.5073674,0.00013446808,-0.0003389418,0.67846364,0.0,0.0,-4.0,-0.0066312845,0.0
1777225868169000,149.67946,-0.19440655,-27.183203,-0.0008253196,0.00043395843,-1.3732948,0.00027790666,-3.33488e-05,0.62221026,0.0,0.0,-4.0,-0.0066312845,0.0
1777225868369000,149.6793,-0.19432165,-27.44518,-0.00076368096,0.00041269304,-1.2501867,0.00033202767,-0.00014674664,0.5696615,0.0,0.0,-4.0,-0.0066312845,0.0
1777225868569000,149.67915,-0.19424255,-27.683056,-0.0006952472,0.0003794349,-1.1375365,0.00035208464,-0.00017544627,0.520159,0.0,0.0,-4.0,-0.0066312845,0.0
1777225868769000,149.679,-0.19417046,-27.8993,-0.0006241714,0.00034424712,-1.0344671,0.0003607273,-0.00017666817,0.47430295,0.0,0.0,-4.0,-0.0066312845,0.0
1777225868969000,149.67885,-0.19410545,-28.095692,-0.00055183104,0.0003090808,-0.9402913,0.00036604702,-0.00017666817,0.43188244,0.0,0.0,-4.0,-0.0066312845,0.0
1777225869169000,149.6787,-0.19404747,-28.273893,-0.00047866072,0.00027397025,-0.85437286,0.00037039816,-0.00017666817,0.39277574,0.0,0.0,-4.0,-0.0066312845,0.0
1777225869369000,149.67862,-0.19399652,-28.435492,-0.00040504863,0.00024203556,-0.7760711,0.00037117302,1.9863248e-05,0.35678145,0.0,0.0,-4.0,-0.0066312845,0.0
1777225869569000,149.67854,-0.1939495,-28.58197,-0.00037334734,0.00022979848,-0.7047773,0.00011907518,-9.5799565e-05,0.32370752,0.0,0.0,-4.0,-0.0066312845,0.0
1777225869769000,149.67847,-0.19390611,-28.714708,-0.00034064858,0.00020925191,-0.6399052,0.00017999113,-0.00010561943,0.2932842,0.0,0.0,-4.0,-0.0066312845,0.0
1777225869969000,149.67842,-0.19386688,-28.835041,-0.00030410298,0.00018841334,-0.5808879,0.00018657744,-0.00010561943,0.2654541,0.0,0.0,-4.0,-0.0066312845,0.0
1777225870169000,149.67842,-0.19383183,-28.94411,-0.0003029434,0.00016760317,-0.52721405,7.748604e-06,-0.00010561943,0.24000402,0.0,0.0,-4.0,-0.0066312845,0.0
1777225870369000,149.67842,-0.19380054,-29.042946,-0.00030360266,0.00015396604,-0.47842845,-4.23193e-06,-5.173683e-05,0.21674597,0.0,0.0,-4.0,-0.0066312845,0.0
1777225870569000,149.67842,-0.19377159,-29.132488,-0.00030444507,0.00014063336,-0.4341062,-4.2915344e-06,-7.110834e-05,0.19549514,0.0,0.0,-4.0,-0.0066312845,0.0
1777225870769000,149.67831,-0.19374178,-29.213644,-0.006331605,0.0002595153,-0.39479342,-0.21957329,0.0023621917,0.17974153,-4.0,0.0,0.0,-0.0077482956,-0.027925268
1777225870969000,149.66785,-0.1936458,-29.28744,-0.12583806,0.0007216524,-0.35962898,-1.0021298,0.0023621917,0.17974153,-4.0,0.0,0.0,-0.020314666,-0.09773844
1777225871169000,149.61977,-0.19346164,-29.35375,-0.39508334,0.0011793331,-0.3248036,-1.77714,0.0023621917,0.17974153,-4.0,0.0,0.0,-0.046843674,-0.16755164
1777225871369000,149.50832,-0.19319543,-29.412123,-0.8041297,0.0016273948,-0.2907101,-2.5358624,0.0023621917,0.17974153,-4.0,0.0,0.0,-0.08733532,-0.23736484
1777225871569000,149.31396,-0.19285667,-29.462488,-1.3282121,0.0020612588,-0.25769693,-3.0,0.0023621917,0.17974153,0.0,0.0,0.0,-0.1417896,-0.307178
1777225871769000,149.03157,-0.1924544,-29.505322,-1.8596926,0.0024797448,-0.2258539,-3.0,0.0023621917,0.17974153,0.0,0.0,0.0,-0.21020652,-0.37699112
1777225871969000,148.6661,-0.19199145,-29.54161,-2.3772433,0.002887263,-0.19484547,-3.0,0.0023621917,0.17974153,0.0,0.0,0.0,-0.29258606,-0.44680426
1777225872169000,148.21594,-0.1914634,-29.572285,-2.8900073,0.003291012,-0.16412382,-3.0,0.0023621917,0.17974153,0.0,0.0,0.0,-0.38892815,-0.5166174
1777225872369000,147.67355,-0.19086137,-29.59789,-3.4068177,0.0036979474,-0.1331597,-3.0,0.0023621917,0.17974153,0.0,0.0,0.0,-0.4992329,-0.58643055
1777225872569000,147.02908,-0.19017562,-29.618505,-3.9328341,0.004112732,-0.1015983,-2.921866,0.0023621917,0.17974153,4.0,0.0,0.0,-0.6235006,-0.6562437
1777225872769000,146.2802,-0.18939967,-29.633842,-4.3927,0.0045365663,-0.06934836,-2.2041724,0.0023621917,0.17974153,4.0,0.0,0.0,-0.7617309,-0.7260568
1777225872969000,145.4455,-0.18853207,-29.643505,-4.728456,0.0049678357,-0.036532614,-1.473885,0.0023621917,0.17974153,4.0,0.0,0.0,-0.9139236,-0.79586995
1777225873169000,144.54797,-0.1875707,-29.647291,-4.932929,0.0054056575,-0.008851837,-0.7325023,0.0023621917,-0.017759815,4.0,0.0,0.0,-1.0800791,-0.8656831
1777225873369000,143.55937,-0.18645126,-29.6494,-4.9999967,0.0058316262,-0.012112886,0.0,0.0,0.0,0.0,0.0,0.0,-1.2601969,-0.9354962
1777225873569000,142.55939,-0.18528491,-29.651833,-4.9999967,0.005831644,-0.012104901,0.0,0.0,0.0,0.0,0.0,0.0,-1.4542774,-1.0053093
1777225873769000,141.5594,-0.18411864,-29.654264,-4.9999967,0.005831645,-0.012104515,0.0,0.0,0.0,0.0,0.0,0.0,-1.6598983,-1.0170634
1777225873969000,140.55942,-0.18295236,-29.656696,-4.9999967,0.0058316463,-0.012104124,0.0,0.0,0.0,0.0,0.0,0.0,-1.8563298,-0.94725025
1777225874169000,139.55943,-0.181786,-29.659128,-4.9999967,0.0058316453,-0.012103728,0.0,0.0,0.0,0.0,0.0,0.0,-2.0387988,-0.8774371
1777225874369000,138.55945,-0.18061961,-29.66156,-4.9999967,0.0058316425,-0.012103326,0.0,0.0,0.0,0.0,0.0,0.0,-2.2073057,-0.807624
1777225874569000,137.55946,-0.1794533,-29.663992,-4.9999967,0.0058316407,-0.012102918,0.0,0.0,0.0,0.0,0.0,0.0,-2.3618758,-0.7380285
1777225874769000,136.55948,-0.17828701,-29.666424,-4.9999967,0.005831643,-0.012102504,0.0,0.0,0.0,0.0,0.0,0.0,-2.5025158,-0.66839397
1777225874969000,135.5595,-0.17712069,-29.668856,-4.9999967,0.005831641,-0.012102083,0.0,0.0,0.0,0.0,0.0,0.0,-2.6292374,-0.5988266
1777225875169000,134.55951,-0.1759544,-29.671288,-4.9999967,0.0058316425,-0.012101658,0.0,0.0,0.0,0.0,0.0,0.0,-2.742035,-0.52914554
1777225875369000,133.55952,-0.17478813,-29.67372,-4.9999967,0.005831644,-0.012101224,0.0,0.0,0.0,0.0,0.0,0.0,-2.8409123,-0.45957893
1777225875569000,132.55954,-0.1736218,-29.676151,-4.9999967,0.0058316444,-0.012100784,0.0,0.0,0.0,0.0,0.0,0.0,-2.9258714,-0.38995928
1777225875769000,131.55956,-0.17245549,-29.678583,-4.9999967,0.005831644,-0.012100341,0.0,0.0,0.0,0.0,0.0,0.0,-2.9969022,-0.32030275
1777225875969000,130.55957,-0.17128918,-29.681015,-4.9999967,0.0058316435,-0.012099887,0.0,0.0,0.0,0.0,0.0,0.0,-3.0540006,-0.25060654
1777225876169000,129.55959,-0.17012288,-29.683447,-4.9999967,0.005831644,-0.012099429,0.0,0.0,0.0,0.0,0.0,0.0,-3.097162,-0.18089633
1777225876369000,128.5596,-0.16895661,-29.685879,-4.9999967,0.0058316453,-0.012098961,0.0,0.0,0.0,0.0,0.0,0.0,-3.1263604,-0.11108313
1777225876569000,127.56555,-0.16779725,-29.688297,-4.9999967,0.0058316467,-0.0120984875,0.0,0.0,0.0,0.0,0.0,0.0,3.1415904,-0.041269958
1777225876769000,126.59394,-0.16666403,-29.69065,-4.9999967,0.005831648,-0.012098264,0.0,0.0,0.0,0.0,0.0,0.0,3.1393552,0.0
1777225876969000,125.61947,-0.16552752,-29.693014,-4.9999967,0.0058316505,-0.0120980665,0.0,0.0,0.0,0.0,0.0,0.0,3.1394925,0.0
1777225877169000,124.64138,-0.16438681,-29.69539,-4.9999967,0.005831651,-0.012097668,0.0,0.0,0.0,0.0,0.0,0.0,3.1396692,0.00096807326
1777225877369000,123.65907,-0.16324113,-29.697775,-4.9999967,0.0058316523,-0.012097359,0.0,0.0,0.0,0.0,0.0,0.0,3.1397831,-0.0033206036
1777225877569000,122.67216,-0.16209011,-29.700174,-4.9999967,0.005831654,-0.012097025,0.0,0.0,0.0,0.0,0.0,0.0,3.1400478,0.00075176987
1777225877769000,121.68065,-0.16093366,-29.702581,-4.9999967,0.0058316537,-0.012096601,0.0,0.0,0.0,0.0,0.0,0.0,3.1401727,0.0052090785
1777225877969000,120.68549,-0.15977299,-29.70499,-4.9999967,0.0058316533,-0.012096488,0.0,0.0,0.0,0.0,0.0,0.0,3.1403475,0.0
1777225878169000,119.68951,-0.1586114,-29.707413,-4.9999967,0.005831656,-0.012096044,0.0,0.0,0.0,0.0,0.0,0.0,3.1405497,0.0022063286
1777225878369000,118.69463,-0.15745108,-29.70983,-4.9999967,0.0058316574,-0.012095496,0.0,0.0,0.0,0.0,0.0,0.0,3.1406162,0.0
1777225878569000,117.700584,-0.15629178,-29.71224,-4.9999967,0.0058316607,-0.012095324,0.0,0.0,0.0,0.0,0.0,0.0,3.1406794,0.0
1777225878769000,116.706535,-0.15513246,-29.71465,-4.9999967,0.0058316626,-0.012095135,0.0,0.0,0.0,0.0,0.0,0.0,3.1406367,-0.0037896105
1777225878969000,115.70997,-0.15397014,-29.717068,-4.9999967,0.005831665,-0.01209484,0.0,0.0,0.0,0.0,0.0,0.0,3.1406372,-0.0038073482
1777225879169000,114.709946,-0.15280384,-29.7195,-4.9999967,0.0058316668,-0.0120942835,0.0,0.0,0.0,0.0,0.0,0.0,3.140558,0.0009072777
1777225879369000,113.70992,-0.15163758,-29.721931,-4.9999967,0.005831671,-0.0120937135,0.0,0.0,0.0,0.0,0.0,0.0,3.1406693,0.0026222877
1777225879569000,112.7099,-0.15047133,-29.72435,-4.9999967,0.005831676,-0.012093643,0.0,0.0,0.0,0.0,0.0,0.0,3.1405008,0.0
1777225879769000,111.71016,-0.14930536,-29.726767,-4.9999967,0.00583168,-0.012093654,0.0,0.0,0.0,0.0,0.0,0.0,3.140461,-0.0030309556
1777225879969000,110.711525,-0.14814068,-29.729172,-4.9999967,0.005831682,-0.01209412,0.0,0.0,0.0,0.0,0.0,0.0,3.1404476,0.0
1777225880169000,109.71369,-0.14697689,-29.731575,-4.9999967,0.005831684,-0.012094526,0.0,0.0,0.0,0.0,0.0,0.0,3.1403577,-0.0026136125
1777225880369000,108.716934,-0.14581433,-29.733982,-4.9999967,0.0058316835,-0.01209482,0.0,0.0,0.0,0.0,0.0,0.0,3.140386,0.002696033
1777225880569000,107.72123,-0.14465304,-29.73639,-4.9999967,0.005831685,-0.0120948255,0.0,0.0,0.0,0.0,0.0,0.0,3.1403008,0.0
1777225880769000,106.72652,-0.14349294,-29.73879,-4.9999967,0.005831688,-0.01209507,0.0,0.0,0.0,0.0,0.0,0.0,3.1402116,0.0
1777225880969000,105.73248,-0.14233361,-29.741186,-4.9999967,0.00583169,-0.012095416,0.0,0.0,0.0,0.0,0.0,0.0,3.1401942,0.004180982
1777225881169000,104.738815,-0.14117473,-29.74358,-4.9999967,0.0058316933,-0.0120959,0.0,0.0,0.0,0.0,0.0,0.0,3.1401691,0.0
1777225881369000,103.74528,-0.14001602,-29.745974,-4.9999967,0.0058316994,-0.012096375,0.0,0.0,0.0,0.0,0.0,0.0,3.1401427,-0.0031974476
1777225881569000,102.7518,-0.13885732,-29.748367,-4.9999967,0.0058317,-0.012096852,0.0,0.0,0.0,0.0,0.0,0.0,3.1400928,-0.0019155651
1777225881769000,101.75844,-0.13769874,-29.750761,-4.9999967,0.005831701,-0.012097324,0.0,0.0,0.0,0.0,0.0,0.0,3.1400876,0.0
1777225881969000,100.758415,-0.1365325,-29.753178,-4.9999967,0.0058317054,-0.01209759,0.0,0.0,0.0,0.0,0.0,0.0,3.1400928,-0.0019155651
1777225882169000,99.75839,-0.13536617,-29.755594,-4.9999967,0.0058317096,-0.012097644,0.0,0.0,0.0,0.0,0.0,0.0,3.140053,-0.001803776
1777225882369000,98.75837,-0.13419987,-29.758013,-4.9999967,0.0058317133,-0.012097795,0.0,0.0,0.0,0.0,0.0,0.0,3.1400876,0.0
1777225882569000,97.75835,-0.13303356,-29.76043,-4.9999967,0.005831715,-0.012097851,0.0,0.0,0.0,0.0,0.0,0.0,3.1401227,0.0019155651
1777225882769000,96.75832,-0.13186729,-29.762848,-4.9999967,0.0058317203,-0.012098007,0.0,0.0,0.0,0.0,0.0,0.0,3.1400485,0.0
1777225882969000,95.7583,-0.13070099,-29.765265,-4.9999967,0.0058317236,-0.012098065,0.0,0.0,0.0,0.0,0.0,0.0,3.1400874,0.0
1777225883169000,94.75828,-0.12953466,-29.767687,-4.9999967,0.005831726,-0.012098025,0.0,0.0,0.0,0.0,0.0,0.0,3.140128,0.0
1777225883369000,93.758255,-0.12836833,-29.770107,-4.9999967,0.005831729,-0.012097883,0.0,0.0,0.0,0.0,0.0,0.0,3.1402051,0.0021126948
1777225883569000,92.75823,-0.12720194,-29.772526,-4.9999967,0.00583173,-0.012098046,0.0,0.0,0.0,0.0,0.0,0.0,3.1402555,0.0
1777225883769000,91.75821,-0.12603557,-29.774942,-4.9999967,0.0058317306,-0.0120981075,0.0,0.0,0.0,0.0,0.0,0.0,3.1403008,0.0
1777225883969000,90.75819,-0.12486925,-29.777369,-4.9999967,0.005831732,-0.012097859,0.0,0.0,0.0,0.0,0.0,0.0,3.140348,0.0
1777225884169000,89.75816,-0.12370289,-29.779793,-4.9999967,0.0058317333,-0.012097707,0.0,0.0,0.0,0.0,0.0,0.0,3.140436,0.0028552993
1777225884369000,88.75814,-0.12253653,-29.782215,-4.9999967,0.0058317333,-0.012097447,0.0,0.0,0.0,0.0,0.0,0.0,3.1403966,0.0
1777225884569000,87.75812,-0.121370174,-29.784636,-4.9999967,0.0058317347,-0.012097287,0.0,0.0,0.0,0.0,0.0,0.0,3.1403966,0.0
1777225884769000,86.758095,-0.12020383,-29.787058,-4.9999967,0.005831737,-0.012097236,0.0,0.0,0.0,0.0,0.0,0.0,3.140461,-0.0030309556
1777225884969000,85.75807,-0.1190375,-29.789478,-4.9999967,0.0058317394,-0.012097071,0.0,0.0,0.0,0.0,0.0,0.0,3.1404555,0.0023312797
1777225885169000,84.75805,-0.11787116,-29.7919,-4.9999967,0.005831741,-0.012097014,0.0,0.0,0.0,0.0,0.0,0.0,3.1405008,0.0
1777225885369000,83.758026,-0.116704814,-29.794325,-4.9999967,0.005831743,-0.012096616,0.0,0.0,0.0,0.0,0.0,0.0,3.1404476,0.0
1777225885569000,82.758,-0.1155385,-29.796747,-4.9999967,0.005831746,-0.012096554,0.0,0.0,0.0,0.0,0.0,0.0,3.1404607,-0.003011615
1777225885769000,81.75798,-0.11437216,-29.799164,-4.9999967,0.0058317482,-0.012096604,0.0,0.0,0.0,0.0,0.0,0.0,3.1404705,0.0040180045
1777225885969000,80.75796,-0.11320583,-29.801586,-4.9999967,0.0058317515,-0.012096541,0.0,0.0,0.0,0.0,0.0,0.0,3.1404476,0.0
1777225886169000,79.757935,-0.112039484,-29.80401,-4.9999967,0.005831754,-0.012096116,0.0,0.0,0.0,0.0,0.0,0.0,3.1403697,-0.002792528
1777225886369000,78.75791,-0.11087314,-29.806433,-4.9999967,0.005831756,-0.012096045,0.0,0.0,0.0,0.0,0.0,0.0,3.1403475,0.0
1777225886569000,77.75789,-0.109706774,-29.808853,-4.9999967,0.0058317566,-0.012096091,0.0,0.0,0.0,0.0,0.0,0.0,3.1403477,0.0
1777225886769000,76.757866,-0.10854045,-29.811275,-4.9999967,0.0058317594,-0.01209577,0.0,0.0,0.0,0.0,0.0,0.0,3.140282,-0.003648255
1777225886969000,75.75784,-0.1073741,-29.813704,-4.9999967,0.0058317618,-0.012095313,0.0,0.0,0.0,0.0,0.0,0.0,3.1402483,0.0022413572
1777225887169000,74.75782,-0.10620775,-29.816126,-4.9999967,0.005831765,-0.012094972,0.0,0.0,0.0,0.0,0.0,0.0,3.1402338,-0.0038910017
1777225887369000,73.7578,-0.105041385,-29.818542,-4.9999967,0.005831765,-0.012095006,0.0,0.0,0.0,0.0,0.0,0.0,3.1402116,0.0
1777225887569000,72.757774,-0.10387503,-29.820969,-4.9999967,0.0058317673,-0.012094653,0.0,0.0,0.0,0.0,0.0,0.0,3.1403008,0.0
1777225887769000,71.75775,-0.102708705,-29.82339,-4.9999967,0.0058317697,-0.012094419,0.0,0.0,0.0,0.0,0.0,0.0,3.1403332,0.004782424
1777225887969000,70.75773,-0.10154237,-29.825815,-4.9999967,0.005831773,-0.012094047,0.0,0.0,0.0,0.0,0.0,0.0,3.1403477,0.0
1777225888169000,69.757706,-0.10037602,-29.82824,-4.9999967,0.005831776,-0.012093526,0.0,0.0,0.0,0.0,0.0,0.0,3.1404476,0.0
1777225888369000,68.75768,-0.09920969,-29.830658,-4.9999967,0.00583178,-0.012093682,0.0,0.0,0.0,0.0,0.0,0.0,3.1405005,0.0
1777225888569000,67.75766,-0.09804336,-29.833082,-4.9999967,0.0058317846,-0.01209314,0.0,0.0,0.0,0.0,0.0,0.0,3.1406794,-0.00011339737
1777225888769000,66.75764,-0.096877016,-29.835505,-4.9999967,0.0058317864,-0.012093011,0.0,0.0,0.0,0.0,0.0,0.0,3.14062,0.0009970842
1777225888969000,65.757614,-0.09571068,-29.837925,-4.9999967,0.0058317906,-0.012092732,0.0,0.0,0.0,0.0,0.0,0.0,3.1408002,-0.0037712313
1777225889169000,64.75759,-0.094544314,-29.840343,-4.9999967,0.0058317934,-0.012092885,0.0,0.0,0.0,0.0,0.0,0.0,3.1407785,0.00472798
1777225889369000,63.757572,-0.09337793,-29.842768,-4.9999967,0.005831794,-0.012092598,0.0,0.0,0.0,0.0,0.0,0.0,3.140891,0.002778276
1777225889569000,62.75757,-0.092211574,-29.845186,-4.9999967,0.0058317925,-0.012092446,0.0,0.0,0.0,0.0,0.0,0.0,3.1407905,0.004573563
1777225889769000,61.757565,-0.09104522,-29.847599,-4.9999967,0.0058317943,-0.012092753,0.0,0.0,0.0,0.0,0.0,0.0,3.1408205,0.0
1777225889969000,60.75756,-0.08987887,-29.850012,-4.9999967,0.0058317957,-0.0120932255,0.0,0.0,0.0,0.0,0.0,0.0,3.1407223,0.0041382285
1777225890169000,59.757557,-0.08871252,-29.852425,-4.9999967,0.005831797,-0.012093716,0.0,0.0,0.0,0.0,0.0,0.0,3.1407468,-0.0001711119
1777225890369000,58.757553,-0.08754618,-29.854837,-4.9999967,0.005831798,-0.01209422,0.0,0.0,0.0,0.0,0.0,0.0,3.1406462,0.00458797
1777225890569000,57.75755,-0.08637981,-29.85725,-4.9999967,0.005831799,-0.012094743,0.0,0.0,0.0,0.0,0.0,0.0,3.1406586,0.0037896105
1777225890769000,56.757545,-0.08521344,-29.859663,-4.9999967,0.0058317985,-0.012095284,0.0,0.0,0.0,0.0,0.0,0.0,3.1406345,-0.005585054
1777225890969000,55.75754,-0.08404709,-29.862076,-4.9999967,0.0058317985,-0.012095845,0.0,0.0,0.0,0.0,0.0,0.0,3.1405985,0.00351939
1777225891169000,54.757538,-0.08288071,-29.864489,-4.9999967,0.005831798,-0.012096425,0.0,0.0,0.0,0.0,0.0,0.0,3.1405158,-0.0032409006
1777225891369000,53.757534,-0.081714354,-29.866901,-4.9999967,0.005831799,-0.012097029,0.0,0.0,0.0,0.0,0.0,0.0,3.1405568,0.0
1777225891569000,52.75753,-0.08054799,-29.869314,-4.9999967,0.0058317995,-0.012097651,0.0,0.0,0.0,0.0,0.0,0.0,3.140521,-0.0037348121
1777225891769000,51.757526,-0.07938163,-29.87173,-4.9999967,0.005831799,-0.012098301,0.0,0.0,0.0,0.0,0.0,0.0,3.140461,-0.0030502523
1777225891969000,50.757523,-0.07821531,-29.874155,-4.9999967,0.005831802,-0.012097664,0.0,0.0,0.0,0.0,0.0,0.0,3.1404061,0.0026003022
1777225892169000,49.75752,-0.07704898,-29.87658,-4.9999967,0.005831807,-0.012097197,0.0,0.0,0.0,0.0,0.0,0.0,3.1403477,0.0
1777225892369000,48.757515,-0.07588262,-29.879002,-4.9999967,0.005831808,-0.012096901,0.0,0.0,0.0,0.0,0.0,0.0,3.1402555,0.0
1777225892569000,47.75751,-0.07471628,-29.881424,-4.9999967,0.0058318097,-0.012096595,0.0,0.0,0.0,0.0,0.0,0.0,3.1402116,0.0
1777225892769000,46.757507,-0.07354993,-29.883846,-4.9999967,0.0058318116,-0.012096275,0.0,0.0,0.0,0.0,0.0,0.0,3.1402187,-0.0022413572
1777225892969000,45.757504,-0.07238355,-29.886265,-4.9999967,0.0058318116,-0.012096356,0.0,0.0,0.0,0.0,0.0,0.0,3.1402118,0.00044128252
1777225893169000,44.7575,-0.07121721,-29.888681,-4.9999967,0.0058318144,-0.012096441,0.0,0.0,0.0,0.0,0.0,0.0,3.1402116,0.0
1777225893369000,43.757496,-0.07005087,-29.8911,-4.9999967,0.0058318153,-0.012096746,0.0,0.0,0.0,0.0,0.0,0.0,3.1402116,0.0
1777225893569000,42.757492,-0.06888448,-29.893517,-4.9999967,0.0058318162,-0.012096845,0.0,0.0,0.0,0.0,0.0,0.0,3.1401935,0.0035473406
1777225893769000,41.75749,-0.06771814,-29.895935,-4.9999967,0.005831818,-0.012097174,0.0,0.0,0.0,0.0,0.0,0.0,3.1401277,0.0
1777225893969000,40.757484,-0.06655181,-29.898352,-4.9999967,0.0058318228,-0.012097287,0.0,0.0,0.0,0.0,0.0,0.0,3.1400104,0.0
1777225894169000,39.75748,-0.06538546,-29.900768,-4.9999967,0.005831825,-0.012097885,0.0,0.0,0.0,0.0,0.0,0.0,3.1399043,-0.001481365
1777225894369000,38.757477,-0.06421912,-29.90318,-4.9999967,0.005831829,-0.012098511,0.0,0.0,0.0,0.0,0.0,0.0,3.139768,-0.0011928168
1777225894569000,37.757473,-0.06305279,-29.905594,-4.9999967,0.005831834,-0.012099674,0.0,0.0,0.0,0.0,0.0,0.0,3.1396096,-0.00024610152
1777225894769000,36.75747,-0.061886415,-29.908005,-4.9999967,0.0058318353,-0.012100382,0.0,0.0,0.0,0.0,0.0,0.0,3.1394935,-0.00070895324
1777225894969000,35.757465,-0.060720075,-29.91042,-4.9999967,0.0058318395,-0.012101661,0.0,0.0,0.0,0.0,0.0,0.0,3.139382,0.0
1777225895169000,34.75746,-0.05955373,-29.91283,-4.9999967,0.0058318432,-0.012102468,0.0,0.0,0.0,0.0,0.0,0.0,3.1393025,0.0
1777225895369000,33.757458,-0.058387373,-29.915243,-4.9999967,0.005831846,-0.012103884,0.0,0.0,0.0,0.0,0.0,0.0,3.1392255,0.0003271366
1777225895569000,32.757454,-0.057221007,-29.917656,-4.9999967,0.0058318474,-0.012105097,0.0,0.0,0.0,0.0,0.0,0.0,3.139176,0.0
1777225895769000,31.757452,-0.056054637,-29.920069,-4.9999967,0.005831847,-0.012106383,0.0,0.0,0.0,0.0,0.0,0.0,3.1391273,-0.00027055922
1777225895969000,30.757448,-0.054888275,-29.922482,-4.9999967,0.0058318493,-0.012107753,0.0,0.0,0.0,0.0,0.0,0.0,3.1391273,0.0
1777225896169000,29.757444,-0.053721905,-29.924894,-4.9999967,0.0058318507,-0.012109218,0.0,0.0,0.0,0.0,0.0,0.0,3.1392765,0.0
