timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777225863601000,1777225863443000,1777225863449000,0,-502.609,0.5625,-0.07342529,-0.108013004,0.5755051,0.00037471598,-0.0009439802,0,0,1
1777225863649000,1777225863495000,1777225863497000,0,-502.788,0.5625,-0.038269043,-0.10144292,0.575476,0.00010179536,-0.00086464395,0,0,1
1777225863705000,1777225863547000,1777225863553000,0,-502.944,0.5625,-0.050811768,-0.09667332,0.575505,0.00017944835,-0.00080009655,0,0,1
1777225863753000,1777225863599000,1777225863601000,0,-503.094,0.5625,-0.045135498,-0.0918183,0.575476,0.00014160195,-0.0007380644,0,0,1
1777225863809000,1777225863651000,1777225863657000,0,-503.249,0.5625,-0.058532715,-0.0886827,0.575505,0.00023812675,-0.0006909688,0,0,1
1777225863857000,1777225863703000,1777225863705000,0,-503.402,0.5625,-0.0496521,-0.08500591,0.575476,0.00017135942,-0.0006420201,0,0,1
1777225863913000,1777225863755000,1777225863761000,0,-503.57,0.5625,-0.049926758,-0.08170135,0.575505,0.00017325174,-0.0005978607,0,0,1
1777225863961000,1777225863807000,1777225863809000,0,-503.72,0.5625,-0.04425049,-0.07817337,0.575476,0.00013610338,-0.00055436185,0,0,1
1777225864017000,1777225863859000,1777225863865000,0,-503.885,0.5625,-0.04748535,-0.07528247,0.575505,0.00015672208,-0.000516903,0,0,1
1777225864065000,1777225863911000,1777225863913000,0,-504.046,0.5625,-0.030883789,-0.07109998,0.575476,6.6297005e-05,-0.0004744546,0,0,1
1777225864121000,1777225863963000,1777225863969000,0,-504.208,0.5625,-0.037597656,-0.06794397,0.575505,9.824997e-05,-0.00043901504,0,0,1
1777225864169000,1777225864015000,1777225864017000,0,-504.367,0.5625,-0.023132324,-0.06372258,0.57547593,3.719387e-05,-0.0004011623,0,0,1
1777225864225000,1777225864067000,1777225864073000,0,-504.541,0.5625,-0.018096924,-0.059424512,0.575505,2.2762522e-05,-0.00036551594,0,0,1
1777225864273000,1777225864119000,1777225864121000,0,-504.687,0.5625,-0.017089844,-0.055436462,0.57547593,2.0300608e-05,-0.00033299567,0,0,1
1777225864329000,1777225864171000,1777225864177000,0,-504.848,0.5625,-0.025177002,-0.052585933,0.57550496,4.4057408e-05,-0.00030577683,0,0,1
1777225864377000,1777225864223000,1777225864225000,0,-505.001,0.5625,-0.016998291,-0.049233474,0.57547593,2.0083682e-05,-0.0002788637,0,0,1
1777225864433000,1777225864275000,1777225864281000,0,-505.159,0.5625,-0.02810669,-0.04724327,0.57550496,5.490733e-05,-0.00025776637,0,0,1
1777225864481000,1777225864327000,1777225864329000,0,-505.332,0.5625,0.00012207031,-0.04278132,0.57547593,1.0357453e-09,-0.00023348394,0,0,1
1777225864537000,1777225864379000,1777225864385000,0,-505.489,0.5625,-0.012268066,-0.03990688,0.57550496,1.0460758e-05,-0.00021247451,0,0,1
1777225864585000,1777225864431000,1777225864433000,0,-505.638,0.5625,-0.008453369,-0.036943868,0.57547593,4.966981e-06,-0.0001929267,0,0,1
1777225864641000,1777225864483000,1777225864489000,0,-505.793,0.5625,-0.022705078,-0.035602532,0.57550496,3.5830835e-05,-0.00017812781,0,0,1
1777225864689000,1777225864535000,1777225864537000,0,-505.949,0.5625,-0.011566162,-0.033338238,0.57547593,9.298467e-06,-0.0001622236,0,0,1
1777225864745000,1777225864587000,1777225864593000,0,-506.111,0.5625,-0.018737793,-0.031962834,0.57550496,2.4403258e-05,-0.00014924053,0,0,1
1777225864793000,1777225864639000,1777225864641000,0,-506.281,0.5625,0.0064697266,-0.028342376,0.5754759,2.9094085e-06,-0.00013490756,0,0,1
1777225864849000,1777225864691000,1777225864697000,0,-506.433,0.5625,-0.011016846,-0.02671026,0.57550496,8.435784e-06,-0.00012299356,0,0,1
1777225864897000,1777225864743000,1777225864745000,0,-506.588,0.5625,-0.0009765625,-0.02428607,0.5754759,6.62877e-08,-0.00011141345,0,0,1
1777225864953000,1777225864795000,1777225864801000,0,-506.759,0.5625,0.00064086914,-0.02193788,0.5755049,2.854629e-08,-0.00010091529,0,0,1
1777225865001000,1777225864847000,1777225864849000,0,-506.909,0.5625,0.0053710938,-0.019365296,0.5754759,2.005203e-06,-9.121988e-05,0,0,1
1777225865057000,1777225864899000,1777225864905000,0,-507.063,0.5625,-0.009979248,-0.018481102,0.5755049,6.9216017e-06,-8.327874e-05,0,0,1
1777225865105000,1777225864951000,1777225864953000,0,-507.224,0.5625,0.0060424805,-0.01617091,0.5754759,2.537835e-06,-7.519457e-05,0,0,1
1777225865161000,1777225865003000,1777225865009000,0,-507.385,0.5625,-0.0024414062,-0.01487755,0.5755049,4.1427722e-07,-6.8150046e-05,0,0,1
1777225865209000,1777225865055000,1777225865057000,0,-507.547,0.5625,0.014343262,-0.012124864,0.5754759,1.4299759e-05,-6.0383034e-05,0,0,1
1777225865265000,1777225865107000,1777225865113000,0,-507.71,0.5625,0.0077209473,-0.010255331,0.5755049,4.143355e-06,-5.430446e-05,0,0,1
1777225865313000,1777225865159000,1777225865161000,0,-507.876,0.5625,0.028320312,-0.0066213934,0.5754758,5.574796e-05,-4.39372e-05,0,0,1
1777225865369000,1777225865211000,1777225865217000,0,-508.022,0.5625,0.0044555664,-0.0055779116,0.5755049,1.3798021e-06,-3.9668208e-05,0,0,1
1777225865417000,1777225865263000,1777225865265000,0,-508.175,0.5625,0.012359619,-0.0038881442,0.5754758,1.061801e-05,-3.49311e-05,0,0,1
1777225865473000,1777225865315000,1777225865321000,0,-508.35,0.5625,0.017944336,-0.001831461,0.5755049,2.238029e-05,-2.9532202e-05,0,0,1
1777225865521000,1777225865367000,1777225865369000,0,-508.492,0.5625,0.014343262,-0.00030775508,0.5754758,1.4299761e-05,-2.5403104e-05,0,0,1
1777225865577000,1777225865419000,1777225865425000,0,-508.65,0.5625,0.0028076172,-1.4277961e-05,0.57550484,5.478817e-07,-2.2958446e-05,0,0,1
1777225865625000,1777225865471000,1777225865473000,0,-508.815,0.5625,0.02267456,0.0021230765,0.5754758,3.573639e-05,-1.7429222e-05,0,0,1
1777225865681000,1777225865523000,1777225865529000,0,-508.971,0.5625,0.009124756,0.002782655,0.57550484,5.7870006e-06,-1.5242186e-05,0,0,1
1777225865729000,1777225865575000,1777225865577000,0,-509.132,0.5625,0.024841309,0.004860644,0.5754758,4.289255e-05,-9.765725e-06,0,0,1
1777225865785000,1777225865627000,1777225865633000,0,-509.292,0.5625,0.015258789,0.0058401795,0.57550484,1.6182707e-05,-7.3213073e-06,0,0,1
1777225865833000,1777225865679000,1777225865681000,0,-509.444,0.5625,0.021881104,0.007351281,0.5754758,3.3279084e-05,-3.4966324e-06,0,0,1
1777225865889000,1777225865731000,1777225865737000,0,-509.604,0.5625,0.01260376,0.00784608,0.57550484,1.1041072e-05,-2.1271385e-06,0,0,1
1777225865937000,1777225865783000,1777225865785000,0,-509.761,0.5625,0.024597168,0.009424081,0.5754758,4.2053594e-05,2.0348148e-06,0,0,1
1777225865993000,1777225865835000,1777225865841000,0,-509.925,0.5625,0.019500732,0.010373331,0.57550484,2.6430955e-05,4.333002e-06,0,0,1
1777225866041000,1777225865887000,1777225865889000,0,-510.076,0.5625,0.025482178,0.011796628,0.57547575,4.5134228e-05,8.176596e-06,0,0,1
1777225866097000,1777225865939000,1777225865945000,0,-510.248,0.5625,0.028656006,0.01338483,0.57550484,5.707453e-05,1.2782923e-05,0,0,1
1777225866145000,1777225865991000,1777225865993000,0,-510.4,0.5625,0.0357666,0.015493258,0.57547575,8.891772e-05,1.9955041e-05,0,0,1
1777225866201000,1777225866043000,1777225866049000,0,-510.553,0.5625,0.019836426,0.015902396,0.57550484,2.7348773e-05,2.0651552e-05,0,0,1
1777225866249000,1777225866095000,1777225866097000,0,-510.713,0.5625,0.035369873,0.01773629,0.57547575,8.695608e-05,2.6897633e-05,0,0,1
1777225866305000,1777225866147000,1777225866153000,0,-510.878,0.5625,0.031982422,0.019078316,0.5755048,7.109413e-05,3.106107e-05,0,0,1
1777225866353000,1777225866199000,1777225866201000,0,-511.032,0.5625,0.041870117,0.02122537,0.57547575,0.00012185443,3.9614068e-05,0,0,1
1777225866409000,1777225866251000,1777225866257000,0,-511.185,0.5625,0.026855469,0.021755742,0.5755048,5.0127557e-05,4.0604467e-05,0,0,1
1777225866457000,1777225866303000,1777225866305000,0,-511.331,0.5625,0.029205322,0.022457514,0.57547575,5.9286656e-05,4.2364383e-05,0,0,1
1777225866513000,1777225866355000,1777225866361000,0,-511.484,0.5625,0.015350342,0.021787997,0.5755048,1.6377484e-05,3.991634e-05,0,0,1
1777225866561000,1777225866407000,1777225866409000,0,-511.637,0.5625,0.026611328,0.02224237,0.57547575,4.922277e-05,4.079303e-05,0,0,1
1777225866617000,1777225866459000,1777225866465000,0,-511.797,0.5625,0.023254395,0.022337705,0.5755048,3.758557e-05,4.049088e-05,0,0,1
1777225866665000,1777225866511000,1777225866513000,0,-511.959,0.5625,0.047302246,0.024689438,0.5754757,0.00015552368,5.1327304e-05,0,0,1
1777225866721000,1777225866563000,1777225866569000,0,-512.105,0.5625,0.03515625,0.025675442,0.5755048,8.590455e-05,5.458458e-05,0,0,1
1777225866769000,1777225866615000,1777225866617000,0,-512.257,0.5625,0.05444336,0.028385464,0.5754757,0.00020602638,6.885084e-05,0,0,1
1777225866825000,1777225866667000,1777225866673000,0,-512.405,0.5625,0.050842285,0.030500961,0.5755048,0.00017966406,7.928976e-05,0,0,1
1777225866873000,1777225866719000,1777225866721000,0,-512.539,0.5625,0.05731201,0.03302664,0.5754757,0.00022830967,9.332787e-05,0,0,1
1777225866929000,1777225866771000,1777225866777000,0,-512.675,0.5625,0.04827881,0.03446344,0.5755047,0.00016200342,9.979731e-05,0,0,1
1777225866977000,1777225866823000,1777225866825000,0,-512.805,0.5625,0.05645752,0.036535345,0.5754757,0.00022155247,0.000111267,0,0,1
1777225867033000,1777225866875000,1777225866881000,0,-512.944,0.5625,0.05670166,0.03843507,0.5755047,0.00022346147,0.00012183604,0,0,1
1777225867081000,1777225866927000,1777225866929000,0,-513.066,0.5625,0.062194824,0.040673308,0.5754757,0.00026886948,0.00013568702,0,0,1
1777225867137000,1777225866979000,1777225866985000,0,-513.199,0.5625,0.062438965,0.042723697,0.5755047,0.0002709708,0.00014843115,0,0,1
1777225867185000,1777225867031000,1777225867033000,0,-513.327,0.5625,0.0791626,0.046156347,0.5754757,0.00043558516,0.0001754819,0,0,1
1777225867241000,1777225867083000,1777225867089000,0,-513.447,0.5625,0.072021484,0.048592918,0.5755047,0.00036052486,0.00019291347,0,0,1
1777225867289000,1777225867135000,1777225867137000,0,-513.556,0.5625,0.074401855,0.051024195,0.57547563,0.00038476946,0.00021098687,0,0,1
1777225867345000,1777225867187000,1777225867193000,0,-513.671,0.5625,0.068481445,0.052668717,0.5755047,0.00032595446,0.00022181714,0,0,1
1777225867393000,1777225867239000,1777225867241000,0,-513.788,0.5625,0.083984375,0.055618744,0.57547563,0.00049026404,0.0002471056,0,0,1
1777225867449000,1777225867291000,1777225867297000,0,-513.898,0.5625,0.078125,0.0577389,0.57550466,0.00042422008,0.0002637903,0,0,1
1777225867497000,1777225867343000,1777225867345000,0,-513.99,0.5625,0.07305908,0.059182107,0.57547563,0.00037100646,0.0002738904,0,0,1
1777225867553000,1777225867395000,1777225867401000,0,-514.084,0.5625,0.057006836,0.05897719,0.57550466,0.00022587337,0.00026936704,0,0,1
1777225867601000,1777225867447000,1777225867449000,0,-514.191,0.5625,0.072021484,0.060206,0.57547563,0.0003605431,0.0002779561,0,0,1
1777225867657000,1777225867499000,1777225867505000,0,-514.294,0.5625,0.0703125,0.06115806,0.57550466,0.00034361827,0.00028414166,0,0,1
1777225867705000,1777225867551000,1777225867553000,0,-514.39,0.5625,0.078430176,0.06278514,0.57547563,0.00042756234,0.0002976523,0,0,1
1777225867761000,1777225867603000,1777225867609000,0,-514.468,0.5625,0.056518555,0.06219481,0.57550466,0.0002220206,0.00029052756,0,0,1
1777225867809000,1777225867655000,1777225867657000,0,-514.562,0.5625,0.06719971,0.06266628,0.57547563,0.000313883,0.00029272772,0,0,1
1777225867865000,1777225867707000,1777225867713000,0,-514.649,0.5625,0.059387207,0.062357385,0.57550466,0.00024513027,0.0002882439,0,0,1
1777225867913000,1777225867759000,1777225867761000,0,-514.742,0.5625,0.07318115,0.063377015,0.5754756,0.00037224733,0.00029615726,0,0,1
1777225867969000,1777225867811000,1777225867817000,0,-514.835,0.5625,0.075927734,0.06455933,0.57550466,0.00040069327,0.00030600486,0,0,1
1777225868017000,1777225867863000,1777225867865000,0,-514.901,0.5625,0.066101074,0.06470457,0.5754756,0.00030370374,0.0003057881,0,0,1
1777225868073000,1777225867915000,1777225867921000,0,-514.984,0.5625,0.06347656,0.06458888,0.5755046,0.00028005155,0.00030336363,0,0,1
1777225868121000,1777225867967000,1777225867969000,0,-515.072,0.5625,0.079711914,0.066013515,0.5754756,0.00044165135,0.00031639074,0,0,1
1777225868177000,1777225868019000,1777225868025000,0,-515.157,0.5625,0.08300781,0.06761443,0.5755046,0.00047890472,0.00033170002,0,0,1
1777225868225000,1777225868071000,1777225868073000,0,-515.236,0.5625,0.093322754,0.070036225,0.5754756,0.0006053523,0.00035747886,0,0,1
1777225868281000,1777225868123000,1777225868129000,0,-515.312,0.5625,0.09136963,0.07204589,0.5755046,0.0005802497,0.00037846452,0,0,1
1777225868329000,1777225868175000,1777225868177000,0,-515.378,0.5625,0.091796875,0.073906496,0.5754756,0.00058571843,0.00039798845,0,0,1
1777225868385000,1777225868227000,1777225868233000,0,-515.442,0.5625,0.081726074,0.07464312,0.5755046,0.0004642292,0.0004042285,0,0,1
1777225868433000,1777225868279000,1777225868281000,0,-515.505,0.5625,0.08270264,0.07540235,0.5754756,0.00047541384,0.0004109344,0,0,1
1777225868489000,1777225868331000,1777225868337000,0,-515.571,0.5625,0.07849121,0.07569333,0.5755046,0.0004282065,0.00041256147,0,0,1
1777225868537000,1777225868383000,1777225868385000,0,-515.628,0.5625,0.07659912,0.07577866,0.5754755,0.00040783145,0.00041211589,0,0,1
1777225868593000,1777225868435000,1777225868441000,0,-515.697,0.5625,0.07897949,0.07608019,0.5755046,0.00043355068,0.0004141351,0,0,1
1777225868641000,1777225868487000,1777225868489000,0,-515.743,0.5625,0.06903076,0.07541611,0.5754755,0.00033122147,0.0004063244,0,0,1
1777225868697000,1777225868539000,1777225868545000,0,-515.811,0.5625,0.07409668,0.07529182,0.57550454,0.00038160032,0.0004039953,0,0,1
1777225868745000,1777225868591000,1777225868593000,0,-515.868,0.5625,0.07836914,0.075581715,0.5754755,0.00042689723,0.00040615274,0,0,1
1777225868801000,1777225868643000,1777225868649000,0,-515.907,0.5625,0.057434082,0.07387216,0.57550454,0.00022927178,0.00038949004,0,0,1
1777225868849000,1777225868695000,1777225868697000,0,-515.968,0.5625,0.06866455,0.07338159,0.5754755,0.0003277165,0.0003836708,0,0,1
1777225868905000,1777225868747000,1777225868753000,0,-516.015,0.5625,0.058898926,0.07201728,0.57550454,0.00024111598,0.0003702417,0,0,1
1777225868953000,1777225868799000,1777225868801000,0,-516.057,0.5625,0.053588867,0.070281275,0.5754755,0.00019961,0.0003541677,0,0,1
1777225869009000,1777225868851000,1777225868857000,0,-516.102,0.5625,0.04498291,0.067898095,0.57550454,0.00014063918,0.00033405272,0,0,1
1777225869057000,1777225868903000,1777225868905000,0,-516.156,0.5625,0.054382324,0.06662487,0.5754755,0.00020556476,0.00032194878,0,0,1
1777225869113000,1777225868955000,1777225868961000,0,-516.206,0.5625,0.053527832,0.06539109,0.57550454,0.00019914552,0.00031038036,0,0,1
1777225869161000,1777225869007000,1777225869009000,0,-516.24,0.5625,0.045043945,0.063474335,0.57547545,0.00014102821,0.0002944269,0,0,1
1777225869217000,1777225869059000,1777225869065000,0,-516.291,0.5625,0.047973633,0.062014125,0.57550454,0.00015996187,0.0002817599,0,0,1
1777225869265000,1777225869111000,1777225869113000,0,-516.335,0.5625,0.051574707,0.0610307,0.57547545,0.00018488715,0.0002726342,0,0,1
1777225869321000,1777225869163000,1777225869169000,0,-516.381,0.5625,0.051818848,0.060162917,0.5755045,0.00018663229,0.00026453257,0,0,1
1777225869369000,1777225869215000,1777225869217000,0,-516.423,0.5625,0.055480957,0.05972186,0.57547545,0.00021395432,0.00025976796,0,0,1
1777225869425000,1777225869267000,1777225869273000,0,-516.46,0.5625,0.04901123,0.05871289,0.5755045,0.00016695618,0.00025102482,0,0,1
1777225869473000,1777225869319000,1777225869321000,0,-516.493,0.5625,0.045532227,0.05747123,0.57547545,0.00014410232,0.0002409524,0,0,1
1777225869529000,1777225869371000,1777225869377000,0,-516.538,0.5625,0.04937744,0.05670877,0.5755045,0.00016946049,0.00023421766,0,0,1
1777225869577000,1777225869423000,1777225869425000,0,-516.56,0.5625,0.0368042,0.054833703,0.57547545,9.415165e-05,0.00022102303,0,0,1
1777225869633000,1777225869475000,1777225869481000,0,-516.587,0.5625,0.024902344,0.052014083,0.5755045,4.3101434e-05,0.0002042623,0,0,1
1777225869681000,1777225869527000,1777225869529000,0,-516.629,0.5625,0.0345459,0.05036853,0.57547545,8.295187e-05,0.0001928345,0,0,1
1777225869737000,1777225869579000,1777225869585000,0,-516.658,0.5625,0.026489258,0.04811903,0.5755045,4.8769787e-05,0.00017926318,0,0,1
1777225869785000,1777225869631000,1777225869633000,0,-516.69,0.5625,0.027709961,0.04619644,0.5754754,5.3370964e-05,0.00016740376,0,0,1
1777225869841000,1777225869683000,1777225869689000,0,-516.722,0.5625,0.024780273,0.044178974,0.5755045,4.2679905e-05,0.00015565442,0,0,1
1777225869889000,1777225869735000,1777225869737000,0,-516.767,0.5625,0.040649414,0.04384648,0.5754754,0.00011485286,0.00015181079,0,0,1
1777225869945000,1777225869787000,1777225869793000,0,-516.782,0.5625,0.022155762,0.04180315,0.5755044,3.411809e-05,0.0001407238,0,0,1
1777225869993000,1777225869839000,1777225869841000,0,-516.822,0.5625,0.034484863,0.04111375,0.5754754,8.265902e-05,0.00013525393,0,0,1
1777225870049000,1777225869891000,1777225869897000,0,-516.855,0.5625,0.03564453,0.040598534,0.5755044,8.830741e-05,0.00013083142,0,0,1
1777225870097000,1777225869943000,1777225869945000,0,-516.881,0.5625,0.034973145,0.040068608,0.5754754,8.501638e-05,0.00012651552,0,0,1
1777225870153000,1777225869995000,1777225870001000,0,-516.904,0.5625,0.027832031,0.038915887,0.5755044,5.3839514e-05,0.000119669225,0,0,1
1777225870201000,1777225870047000,1777225870049000,0,-516.928,0.5625,0.026733398,0.037768263,0.5754754,4.9675422e-05,0.000113075606,0,0,1
1777225870257000,1777225870099000,1777225870105000,0,-516.938,0.5625,0.008056641,0.03496934,0.5755044,4.511483e-06,0.00010284855,0,0,1
1777225870305000,1777225870151000,1777225870153000,0,-516.97,0.5625,0.016479492,0.033227544,0.5754754,1.8876475e-05,9.4938136e-05,0,0,1
1777225870361000,1777225870203000,1777225870209000,0,-516.99,0.5625,0.0095825195,0.031000115,0.5755044,6.382205e-06,8.659591e-05,0,0,1
1777225870409000,1777225870255000,1777225870257000,0,-517.006,0.5625,0.0031738281,0.028378798,0.57547534,7.001645e-07,7.850428e-05,0,0,1
1777225870465000,1777225870307000,1777225870313000,0,-517.041,0.5625,0.0126953125,0.026901368,0.5755044,1.1202066e-05,7.216421e-05,0,0,1
1777225870513000,1777225870359000,1777225870361000,0,-517.073,0.5625,0.02319336,0.026552062,0.57547534,3.739044e-05,6.8888425e-05,0,0,1
1777225870569000,1777225870411000,1777225870417000,0,-517.095,0.5625,0.020385742,0.025971178,0.57550436,2.8884471e-05,6.511994e-05,0,0,1
1777225870617000,1777225870463000,1777225870465000,0,-517.101,0.5625,0.0057373047,0.024065088,0.57547534,2.2879635e-06,5.9200982e-05,0,0,1
1777225870673000,1777225870515000,1777225870521000,0,-517.125,0.5625,0.0065307617,0.022413304,0.57550436,2.9644152e-06,5.3903335e-05,0,0,1
1777225870721000,1777225870567000,1777225870569000,0,-517.154,0.5625,0.016235352,0.021831322,0.57547534,1.8321316e-05,5.0551407e-05,0,0,1
1777225870777000,1777225870619000,1777225870625000,0,-517.174,0.5625,0.013977051,0.021091428,0.57550436,1.35782075e-05,4.7068424e-05,0,0,1
1777225870825000,1777225870671000,1777225870673000,0,-517.206,0.5625,0.02746582,0.021691915,0.57547534,5.2434654e-05,4.757394e-05,0,0,1
1777225870881000,1777225870723000,1777225870729000,0,-517.217,0.5625,0.016967773,0.021246888,0.57550436,2.0010644e-05,4.4977398e-05,0,0,1
1777225870929000,1777225870775000,1777225870777000,0,-517.227,0.5625,0.009277344,0.020119322,0.57547534,5.9824706e-06,4.1303963e-05,0,0,1
1777225870985000,1777225870827000,1777225870833000,0,-517.25,0.5625,0.012329102,0.01938546,0.57550436,1.0565115e-05,3.8408274e-05,0,0,1
1777225871033000,1777225870879000,1777225870881000,0,-517.274,0.5625,0.019592285,0.019404944,0.57547534,2.6681082e-05,3.730354e-05,0,0,1
1777225871089000,1777225870931000,1777225870937000,0,-517.282,0.5625,0.008300781,0.0183589,0.57550436,4.7890494e-06,3.424058e-05,0,0,1
1777225871137000,1777225870983000,1777225870985000,0,-517.309,0.5625,0.01928711,0.01844634,0.5754753,2.5856374e-05,3.3450764e-05,0,0,1
1777225871193000,1777225871035000,1777225871041000,0,-517.307,0.5625,-0.0014038086,0.016576398,0.5755043,1.3697056e-07,3.0286701e-05,0,0,1
1777225871241000,1777225871087000,1777225871089000,0,-517.315,0.5625,-0.008361816,0.014227146,0.5754753,4.859981e-06,2.6975782e-05,0,0,1
1777225871297000,1777225871139000,1777225871145000,0,-517.312,0.5625,-0.028625488,0.010190304,0.5755043,5.6953082e-05,1.9069439e-05,0,0,1
1777225871345000,1777225871191000,1777225871193000,0,-517.333,0.5625,-0.021728516,0.0071834587,0.5754753,3.2816588e-05,1.4181625e-05,0,0,1
1777225871401000,1777225871243000,1777225871249000,0,-517.36,0.5625,-0.011230469,0.005448813,0.5755043,8.766116e-06,1.2019882e-05,0,0,1
1777225871449000,1777225871295000,1777225871297000,0,-517.373,0.5625,-0.012390137,0.0037683323,0.5754753,1.0670518e-05,9.88238e-06,0,0,1
1777225871505000,1777225871347000,1777225871353000,0,-517.364,0.5625,-0.03753662,-0.00012271432,0.5755043,9.7931355e-05,-2.739871e-07,0,0,1
1777225871553000,1777225871399000,1777225871401000,0,-517.388,0.5625,-0.026794434,-0.0026352678,0.5754753,4.9902523e-05,-4.9491396e-06,0,0,1
1777225871609000,1777225871451000,1777225871457000,0,-517.425,0.5625,-0.0053710938,-0.0028929906,0.57550436,2.0051036e-06,-4.671803e-06,0,0,1
1777225871657000,1777225871503000,1777225871505000,0,-517.453,0.5625,0.009216309,-0.0017522594,0.57547534,5.9040126e-06,-3.6755303e-06,0,0,1
1777225871713000,1777225871555000,1777225871561000,0,-517.459,0.5625,-0.0008544922,-0.0016676872,0.57550436,5.074901e-08,-3.3340652e-06,0,0,1
1777225871761000,1777225871607000,1777225871609000,0,-517.476,0.5625,0.0029907227,-0.0012288515,0.5754754,6.2170665e-07,-2.96142e-06,0,0,1
1777225871817000,1777225871659000,1777225871665000,0,-517.487,0.5625,-0.0010986328,-0.0012165845,0.5755045,8.38912e-08,-2.6903485e-06,0,0,1
1777225871865000,1777225871711000,1777225871713000,0,-517.501,0.5625,0.00079345703,-0.0010272327,0.5754755,4.376027e-08,-2.4327876e-06,0,0,1
1777225871921000,1777225871763000,1777225871769000,0,-517.504,0.5625,-0.00970459,-0.001844665,0.57550466,6.545842e-06,-2.8202492e-06,0,0,1
1777225871969000,1777225871815000,1777225871817000,0,-517.525,0.5625,0.0007324219,-0.001601896,0.57547575,3.728684e-08,-2.551061e-06,0,0,1
1777225872025000,1777225871867000,1777225871873000,0,-517.53,0.5625,-0.006164551,-0.0020317114,0.57550496,2.641276e-06,-2.5595596e-06,0,0,1
1777225872073000,1777225871919000,1777225871921000,0,-517.532,0.5625,-0.013366699,-0.0030995002,0.5754761,1.241884e-05,-3.4883324e-06,0,0,1
1777225872129000,1777225871971000,1777225871977000,0,-517.542,0.5625,-0.013427734,-0.00407245,0.57550544,1.2531875e-05,-4.34026e-06,0,0,1
1777225872177000,1777225872023000,1777225872025000,0,-517.552,0.5625,-0.011352539,-0.0047582556,0.5754767,8.958148e-06,-4.7752787e-06,0,0,1
1777225872233000,1777225872075000,1777225872081000,0,-517.561,0.5625,-0.010925293,-0.0053392085,0.5755062,8.2961415e-06,-5.106954e-06,0,0,1
1777225872281000,1777225872127000,1777225872129000,0,-517.567,0.5625,-0.011474609,-0.0059171813,0.57547754,9.1518195e-06,-5.4879924e-06,0,0,1
1777225872337000,1777225872179000,1777225872185000,0,-517.583,0.5625,-0.0025634766,-0.0056012524,0.57550716,4.5673886e-07,-5.014034e-06,0,0,1
1777225872385000,1777225872231000,1777225872233000,0,-517.577,0.5625,-0.014099121,-0.0064017763,0.5754787,1.3817034e-05,-5.843302e-06,0,0,1
1777225872441000,1777225872283000,1777225872289000,0,-517.573,0.5625,-0.023864746,-0.008046838,0.5755085,3.9584203e-05,-9.021793e-06,0,0,1
1777225872489000,1777225872335000,1777225872337000,0,-517.578,0.5625,-0.023010254,-0.009456435,0.5754801,3.6802092e-05,-1.1638777e-05,0,0,1
1777225872545000,1777225872387000,1777225872393000,0,-517.588,0.5625,-0.017456055,-0.010210022,0.57551014,2.1178696e-05,-1.2537465e-05,0,0,1
1777225872593000,1777225872439000,1777225872441000,0,-517.579,0.5625,-0.029907227,-0.012065556,0.5754819,6.2169966e-05,-1.7212991e-05,0,0,1
1777225872649000,1777225872491000,1777225872497000,0,-517.578,0.5625,-0.034240723,-0.014154521,0.5755121,8.148757e-05,-2.3267843e-05,0,0,1
1777225872697000,1777225872543000,1777225872545000,0,-517.585,0.5625,-0.02935791,-0.0155867245,0.575484,5.9906924e-05,-2.671935e-05,0,0,1
1777225872753000,1777225872595000,1777225872601000,0,-517.588,0.5625,-0.028808594,-0.016832262,0.57551444,5.7683006e-05,-2.9636216e-05,0,0,1
1777225872801000,1777225872647000,1777225872649000,0,-517.602,0.5625,-0.016296387,-0.01678178,0.5754864,1.8458973e-05,-2.8583287e-05,0,0,1
1777225872857000,1777225872699000,1777225872705000,0,-517.608,0.5625,-0.012207031,-0.016350826,0.57551706,1.0356713e-05,-2.686629e-05,0,0,1
1777225872905000,1777225872751000,1777225872753000,0,-517.614,0.5625,-0.0071411133,-0.015483244,0.5754892,3.544497e-06,-2.4669309e-05,0,0,1
1777225872961000,1777225872803000,1777225872809000,0,-517.61,0.5625,-0.012207031,-0.015174615,0.57552004,1.0356659e-05,-2.3321016e-05,0,0,1
1777225873009000,1777225872855000,1777225872857000,0,-517.594,0.5625,-0.028259277,-0.016407229,0.57549226,5.550634e-05,-2.6352967e-05,0,0,1
1777225873065000,1777225872907000,1777225872913000,0,-517.596,0.5625,-0.025512695,-0.01726499,0.5755232,4.5238674e-05,-2.8132055e-05,0,0,1
1777225873113000,1777225872959000,1777225872961000,0,-517.599,0.5625,-0.02130127,-0.01764522,0.5754955,3.1537627e-05,-2.845287e-05,0,0,1
1777225873169000,1777225873011000,1777225873017000,0,-517.593,0.5625,-0.025817871,-0.018415106,0.5755266,4.6327135e-05,-3.0136678e-05,0,0,1
1777225873217000,1777225873063000,1777225873065000,0,-517.592,0.5625,-0.024841309,-0.019020474,0.5754988,4.2890835e-05,-3.1338157e-05,0,0,1
1777225873273000,1777225873115000,1777225873121000,0,-517.596,0.5625,-0.018371582,-0.018959345,0.57552993,2.3457687e-05,-3.0595795e-05,0,0,1
