timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777225849065000,1777225848913000,0.9999321,-0.0006228122,0.011183971,-0.0031964935,0.22773613,0.0040555634,-0.009235822,0.0,0.0,-502.98294,0.000698788,-0.00029860996,0.0006066561,0.0028758429,0.0059005367,0.005993448,0.21527998,0.010060583,0.42865986,-0.00019687245,-0.0008258184,0.0011710493,0.0,0.0,-488.0166,1.1554547e-05,1.0227466e-05,0.00026347378,0.0032662104,0.0034434972,0.002447588,0.0073279454,0.0073622763,0.012888719,1.5148834e-07,1.4912465e-07,3.123533e-07,0.000156865,0.0001714527,9.14222e-06,2.7934132e-06,5.668473e-06,0.00017868938,2.4782826e-06,2.8933475e-06,0.0001783109,1.0,1.0,11.346589,25
1777225849073000,1777225848921000,0.99993247,-0.0006876222,0.01116188,-0.0031796757,0.22592016,0.0041750125,-0.009354003,0.0,0.0,-502.983,0.000698788,-0.00029860996,0.0006066561,0.0028758429,0.0059005367,0.005993448,0.21527998,0.010060583,0.42865986,-0.00019687245,-0.0008258184,0.0011710493,0.0,0.0,-488.0166,1.15777175e-05,1.0249724e-05,0.0002635717,0.0032905373,0.0034694201,0.00245579,0.0073776497,0.007413195,0.012946057,1.5155234e-07,1.4918865e-07,3.124173e-07,0.00015686559,0.00017145328,9.1427955e-06,2.793477e-06,5.668537e-06,0.00017868944,2.4782832e-06,2.8933482e-06,0.0001783109,1.0,1.0,11.34819,25
1777225849081000,1777225848929000,0.9999321,-0.0007589354,0.011174378,-0.0032304553,0.22427782,0.004382627,-0.0092558935,0.0,0.0,-502.98306,0.000698788,-0.00029860996,0.0006066561,0.0028758429,0.0059005367,0.005993448,0.21527998,0.010060583,0.42865986,-0.00019687245,-0.0008258184,0.0011710493,0.0,0.0,-488.0166,1.1600913e-05,1.0272005e-05,0.0002636698,0.0033149316,0.0034954872,0.0024639927,0.007427858,0.0074646464,0.0130037125,1.5161635e-07,1.4925266e-07,3.1248132e-07,0.00015686617,0.00017145387,9.143371e-06,2.793541e-06,5.6686013e-06,0.0001786895,2.478284e-06,2.893349e-06,0.0001783109,1.0,1.0,11.349792,25
1777225849089000,1777225848937000,0.99993175,-0.0007785366,0.01119401,-0.0032535421,0.22380136,0.0047372235,-0.00906782,0.0,0.0,-502.98267,0.00069835596,-0.00029681574,0.0006063853,0.0028756512,0.005900156,0.0059915613,0.21527967,0.010061188,0.42866233,-0.00019701583,-0.00082556176,0.0011687629,0.0,0.0,-488.0166,1.1446938e-05,1.0155877e-05,0.00026327447,0.0031832445,0.0033506667,0.0024189723,0.007158616,0.0071894857,0.012690643,1.5119751e-07,1.4891897e-07,3.123556e-07,0.00015686659,0.00017145407,9.139718e-06,2.793589e-06,5.667748e-06,0.00017868876,2.4782819e-06,2.8931943e-06,0.0001783102,1.0,1.0,11.351393,25
1777225849105000,1777225848953000,0.99993145,-0.0007152035,0.011230678,-0.003232236,0.22057681,0.004313564,-0.009144753,0.0,0.0,-502.9828,0.00069835596,-0.00029681574,0.0006063853,0.0028756512,0.005900156,0.0059915613,0.21527967,0.010061188,0.42866233,-0.00019701583,-0.00082556176,0.0011687629,0.0,0.0,-488.0166,1.1493124e-05,1.02003e-05,0.00026347055,0.0032312148,0.0034018427,0.0024353673,0.0072550788,0.007288208,0.012803427,1.5132552e-07,1.4904698e-07,3.1248362e-07,0.00015686775,0.00017145523,9.140869e-06,2.7937167e-06,5.6678764e-06,0.00017868888,2.4782832e-06,2.8931956e-06,0.0001783102,1.0,1.0,11.354595,25
1777225849113000,1777225848961000,0.99993145,-0.00066198985,0.011221464,-0.0032870579,0.21869545,0.004112077,-0.00931371,0.0,0.0,-502.98285,0.00069835596,-0.00029681574,0.0006063853,0.0028756512,0.005900156,0.0059915613,0.21527967,0.010061188,0.42866233,-0.00019701583,-0.00082556176,0.0011687629,0.0,0.0,-488.0166,1.1516243e-05,1.0222537e-05,0.00026356857,0.0032553962,0.003427532,0.0024435678,0.0073040496,0.0073383497,0.012860292,1.5138953e-07,1.4911099e-07,3.1254763e-07,0.00015686834,0.00017145582,9.141445e-06,2.7937806e-06,5.6679405e-06,0.00017868893,2.478284e-06,2.8931963e-06,0.0001783102,1.0,1.0,11.356196,25
1777225849121000,1777225848969000,0.99993175,-0.00067395787,0.011177307,-0.003349116,0.21673831,0.0042700414,-0.008911468,0.0,0.0,-502.9829,0.00069835596,-0.00029681574,0.0006063853,0.0028756512,0.005900156,0.0059915613,0.21527967,0.010061188,0.42866233,-0.00019701583,-0.00082556176,0.0011687629,0.0,0.0,-488.0166,1.1539386e-05,1.0244795e-05,0.0002636667,0.00327957,0.0034531732,0.00245177,0.0073535186,0.007389017,0.012917473,1.5145353e-07,1.49175e-07,3.1261163e-07,0.00015686892,0.0001714564,9.142021e-06,2.7938445e-06,5.6680046e-06,0.00017868899,2.4782846e-06,2.893197e-06,0.0001783102,1.0,1.0,11.357798,25
1777225849129000,1777225848977000,0.9999323,-0.000700171,0.01113692,-0.0033209005,0.21515983,0.0044772197,-0.008326279,0.0,0.0,-502.98297,0.000698605,-0.00029668826,0.00060454436,0.0028748936,0.0059034126,0.0059915744,0.21528049,0.010058605,0.42865944,-0.00019663255,-0.00082589535,0.0011720525,0.0,0.0,-488.0166,1.15617395e-05,1.0260273e-05,0.00026337215,0.003302849,0.0034788747,0.0024599715,0.007403101,0.0074401023,0.01297497,1.5151029e-07,1.4921726e-07,3.123045e-07,0.0001568692,0.00017145585,9.142596e-06,2.7935178e-06,5.667301e-06,0.00017867719,2.4781916e-06,2.8931859e-06,0.00017829846,1.0,1.0,11.359399,25
1777225849145000,1777225848993000,0.99993205,-0.0007579312,0.011147562,-0.0033397996,0.21305516,0.00444759,-0.007820131,0.0,0.0,-502.98257,0.00069826684,-0.00029471965,0.00060432573,0.002874624,0.0059030447,0.0059896,0.21528013,0.01005916,0.4286622,-0.0001967943,-0.0008256658,0.0011694885,0.0,0.0,-488.0166,1.1430503e-05,1.0165441e-05,0.0002630825,0.003194388,0.0033589539,0.0024229384,0.0071820747,0.007214245,0.012718233,1.511544e-07,1.4894475e-07,3.1224633e-07,0.00015687018,0.00017145665,9.139502e-06,2.7936296e-06,5.6665303e-06,0.0001786765,2.4781903e-06,2.893035e-06,0.00017829776,1.0,1.0,11.362599,25
1777225849153000,1777225849001000,0.9999308,-0.0007802687,0.011256874,-0.0033272675,0.21106416,0.004502404,-0.007814571,0.0,0.0,-502.98264,0.00069826684,-0.00029471965,0.00060432573,0.002874624,0.0059030447,0.0059896,0.21528013,0.01005916,0.4286622,-0.0001967943,-0.0008256658,0.0011694885,0.0,0.0,-488.0166,1.145357e-05,1.018765e-05,0.00026318047,0.0032183572,0.0033843385,0.0024311375,0.0072302963,0.0072635994,0.012774621,1.512184e-07,1.4900876e-07,3.1231033e-07,0.00015687077,0.00017145723,9.140078e-06,2.7936935e-06,5.6665945e-06,0.00017867656,2.478191e-06,2.8930356e-06,0.00017829776,1.0,1.0,11.3642,25
1777225849161000,1777225849009000,0.99993044,-0.00076598645,0.011292003,-0.0033518474,0.20888172,0.0044666836,-0.008091912,0.0,0.0,-502.9827,0.00069826684,-0.00029471965,0.00060432573,0.002874624,0.0059030447,0.0059896,0.21528013,0.01005916,0.4286622,-0.0001967943,-0.0008256658,0.0011694885,0.0,0.0,-488.0166,1.1476654e-05,1.0209877e-05,0.0002632784,0.0032424978,0.0034098276,0.0024393385,0.0072790096,0.007313472,0.012831324,1.512824e-07,1.4907276e-07,3.1237434e-07,0.00015687135,0.00017145781,9.140654e-06,2.7937574e-06,5.6666586e-06,0.00017867662,2.4781916e-06,2.8930363e-06,0.00017829776,1.0,1.0,11.3658,25
1777225849169000,1777225849017000,0.9999303,-0.0007848246,0.0112883635,-0.0033733605,0.20702514,0.0044469107,-0.008472413,0.0,0.0,-502.98276,0.00069826684,-0.00029471965,0.00060432573,0.002874624,0.0059030447,0.0059896,0.21528013,0.01005916,0.4286622,-0.0001967943,-0.0008256658,0.0011694885,0.0,0.0,-488.0166,1.1499765e-05,1.0232127e-05,0.00026337648,0.0032667734,0.0034355891,0.0024475395,0.0073282192,0.0073638675,0.012888342,1.5134641e-07,1.4913677e-07,3.1243835e-07,0.00015687193,0.00017145839,9.141229e-06,2.7938213e-06,5.6667227e-06,0.00017867668,2.4781923e-06,2.893037e-06,0.00017829776,1.0,1.0,11.3674,25
1777225849185000,1777225849033000,0.9999312,-0.00079004565,0.011201637,-0.003395921,0.20346557,0.0038954036,-0.009178646,0.0,0.0,-502.98288,0.00069826684,-0.00029471965,0.00060432573,0.002874624,0.0059030447,0.0059896,0.21528013,0.01005916,0.4286622,-0.0001967943,-0.0008256658,0.0011694885,0.0,0.0,-488.0166,1.154604e-05,1.0276679e-05,0.00026357267,0.003315658,0.003487521,0.0024639447,0.0074281455,0.0074662454,0.013003332,1.5147442e-07,1.4926478e-07,3.1256636e-07,0.0001568731,0.00017145956,9.142381e-06,2.793949e-06,5.666851e-06,0.0001786768,2.4781937e-06,2.8930383e-06,0.00017829776,1.0,1.0,11.370601,25
1777225849193000,1777225849041000,0.99993134,-0.0007597568,0.011193771,-0.0034027833,0.2027288,0.0037716846,-0.009281895,0.0,0.0,-502.9827,0.0006978491,-0.00029284583,0.0006043337,0.0028748102,0.0059022084,0.0059881937,0.21527973,0.010060136,0.42866433,-0.00019694005,-0.00082536484,0.0011669454,0.0,0.0,-488.0166,1.1392916e-05,1.0153768e-05,0.00026280442,0.003183062,0.0033429891,0.0024189283,0.0071585234,0.007190881,0.012690285,1.5105294e-07,1.4890942e-07,3.1207784e-07,0.0001568732,0.00017145867,9.138726e-06,2.7936064e-06,5.6652834e-06,0.00017866411,2.4780982e-06,2.8928798e-06,0.00017828523,1.0,1.0,11.372201,25
1777225849201000,1777225849049000,0.9999312,-0.00075122854,0.01120336,-0.0034107652,0.20110391,0.0034393226,-0.009523466,0.0,0.0,-502.98276,0.0006978491,-0.00029284583,0.0006043337,0.0028748102,0.0059022084,0.0059881937,0.21527973,0.010060136,0.42866433,-0.00019694005,-0.00082536484,0.0011669454,0.0,0.0,-488.0166,1.141595e-05,1.0175966e-05,0.00026290226,0.0032070295,0.0033684704,0.0024271256,0.0072065075,0.007239987,0.0127465185,1.5111695e-07,1.4897343e-07,3.1214185e-07,0.00015687378,0.00017145925,9.139302e-06,2.7936703e-06,5.6653475e-06,0.00017866417,2.4780988e-06,2.8928805e-06,0.00017828523,1.0,1.0,11.373801,25
1777225849209000,1777225849057000,0.9999307,-0.00080636126,0.011244599,-0.0034052727,0.19933331,0.0030028108,-0.009646639,0.0,0.0,-502.98285,0.0006978491,-0.00029284583,0.0006043337,0.0028748102,0.0059022084,0.0059881937,0.21527973,0.010060136,0.42866433,-0.00019694005,-0.00082536484,0.0011669454,0.0,0.0,-488.0166,1.1439004e-05,1.0198183e-05,0.00026300017,0.003231086,0.0033939895,0.0024353245,0.0072549814,0.0072896094,0.012803066,1.5118096e-07,1.4903743e-07,3.1220586e-07,0.00015687436,0.00017145983,9.139878e-06,2.7937342e-06,5.6654117e-06,0.00017866422,2.4780995e-06,2.8928812e-06,0.00017828523,1.0,1.0,11.3754015,25
1777225849225000,1777225849073000,0.9999313,-0.0009430317,0.011176946,-0.0034231746,0.19567537,0.0031244082,-0.009432077,0.0,0.0,-502.983,0.0006978491,-0.00029284583,0.0006043337,0.0028748102,0.0059022084,0.0059881937,0.21527973,0.010060136,0.42866433,-0.00019694005,-0.00082536484,0.0011669454,0.0,0.0,-488.0166,1.1485165e-05,1.0242671e-05,0.00026319595,0.0032794375,0.0034452241,0.0024517262,0.007353417,0.00739042,0.012917105,1.5130897e-07,1.4916544e-07,3.1233387e-07,0.00015687553,0.000171461,9.141029e-06,2.793862e-06,5.66554e-06,0.00017866434,2.478101e-06,2.8928825e-06,0.00017828523,1.0,1.0,11.378602,25
1777225849233000,1777225849081000,0.9999309,-0.0009994124,0.011189908,-0.003473049,0.1938712,0.002677042,-0.009420253,0.0,0.0,-502.98306,0.0006978491,-0.00029284583,0.0006043337,0.0028748102,0.0059022084,0.0059881937,0.21527973,0.010060136,0.42866433,-0.00019694005,-0.00082536484,0.0011669454,0.0,0.0,-488.0166,1.15082785e-05,1.0264946e-05,0.00026329397,0.003303805,0.003471057,0.002459929,0.0074033863,0.007441616,0.012974601,1.5137297e-07,1.4922945e-07,3.1239787e-07,0.0001568761,0.00017146158,9.141605e-06,2.793926e-06,5.665604e-06,0.0001786644,2.4781016e-06,2.8928832e-06,0.00017828523,1.0,1.0,11.380202,25
1777225849241000,1777225849089000,0.99993044,-0.0010390553,0.011215078,-0.00350661,0.1919842,0.0022275602,-0.009329246,0.0,0.0,-502.98312,0.0006978491,-0.00029284568,0.0006043337,0.0028748082,0.0059022093,0.00598823,0.21527973,0.010060136,0.42866433,-0.00019693999,-0.00082536484,0.0011669446,0.0,0.0,-488.0166,1.1531411e-05,1.0287238e-05,0.00026339202,0.003328268,0.003496958,0.0024670716,0.0074538616,0.007493346,0.013018682,1.5143698e-07,1.4929346e-07,3.1246188e-07,0.00015687669,0.00017146216,9.142098e-06,2.7939898e-06,5.665668e-06,0.00017866446,2.4781023e-06,2.892884e-06,0.00017828523,1.0,1.0,11.381803,25
1777225849249000,1777225849097000,0.9999302,-0.0010411253,0.011227152,-0.0035436563,0.1915442,0.0017829352,-0.009208365,0.0,0.0,-502.9831,0.0006978215,-0.00029108924,0.00060431997,0.0028744657,0.0059022806,0.0059872763,0.21527949,0.010060116,0.4286664,-0.00019706729,-0.0008253615,0.0011650163,0.0,0.0,-488.0166,1.1378617e-05,1.0169944e-05,0.00026302744,0.0031953233,0.0033515962,0.0024228985,0.0071823257,0.0072156647,0.012717886,1.510216e-07,1.4895646e-07,3.1234978e-07,0.0001568771,0.0001714624,9.138508e-06,2.7940382e-06,5.6648782e-06,0.00017866376,2.4781002e-06,2.89274e-06,0.00017828458,1.0,1.0,11.383403,25
1777225849265000,1777225849113000,0.9999307,-0.0009651337,0.011196438,-0.003522728,0.18781154,0.0018344171,-0.009676976,0.0,0.0,-502.98325,0.00069787493,-0.00029130976,0.0006040396,0.0028733504,0.005902799,0.00598728,0.2152792,0.010059662,0.42866984,-0.00019730577,-0.00082542625,0.0011633298,0.0,0.0,-488.0166,1.1423825e-05,1.0207668e-05,0.00026282514,0.0032425567,0.003402374,0.0024392963,0.007278912,0.007314798,0.01283097,1.5114206e-07,1.4906297e-07,3.1210348e-07,0.00015687796,0.00017146244,9.13966e-06,2.7937751e-06,5.6642525e-06,0.0001786519,2.4780081e-06,2.89273e-06,0.00017827272,1.0,1.0,11.386603,25
1777225849273000,1777225849121000,0.9999309,-0.0009340086,0.011185725,-0.0035043126,0.18582189,0.0016466499,-0.009613588,0.0,0.0,-502.98334,0.00069787493,-0.00029130976,0.0006040396,0.0028733504,0.005902799,0.00598728,0.2152792,0.010059662,0.42866984,-0.00019730577,-0.00082542625,0.0011633298,0.0,0.0,-488.0166,1.144688e-05,1.0229911e-05,0.00026292296,0.0032667383,0.0034278953,0.002447498,0.0073281205,0.0073651937,0.012887985,1.5120607e-07,1.4912698e-07,3.121675e-07,0.00015687854,0.00017146302,9.140235e-06,2.793839e-06,5.6643166e-06,0.00017865196,2.4780088e-06,2.8927307e-06,0.00017827272,1.0,1.0,11.388204,25
1777225849281000,1777225849129000,0.999931,-0.00094856106,0.011182104,-0.0034763361,0.18435985,0.0012403086,-0.009719655,0.0,0.0,-502.98343,0.00069787493,-0.00029130976,0.0006040396,0.0028733504,0.005902799,0.00598728,0.2152792,0.010059662,0.42866984,-0.00019730577,-0.00082542625,0.0011633298,0.0,0.0,-488.0166,1.146996e-05,1.0252174e-05,0.00026302086,0.0032910693,0.0034537837,0.0024556988,0.0073778294,0.007416115,0.012945318,1.5127007e-07,1.4919098e-07,3.122315e-07,0.00015687912,0.0001714636,9.140811e-06,2.793903e-06,5.6643808e-06,0.00017865202,2.4780095e-06,2.8927313e-06,0.00017827272,1.0,1.0,11.389804,25
1777225849289000,1777225849137000,0.9999314,-0.0009584455,0.011148595,-0.0034979233,0.18294232,0.00057317456,-0.009586737,0.0,0.0,-502.98352,0.00069787493,-0.00029130976,0.0006040396,0.0028733504,0.005902799,0.00598728,0.2152792,0.010059662,0.42866984,-0.00019730577,-0.00082542625,0.0011633298,0.0,0.0,-488.0166,1.1493055e-05,1.0274455e-05,0.00026311877,0.003315465,0.003479753,0.0024639007,0.007428043,0.0074675675,0.013002968,1.5133408e-07,1.4925499e-07,3.122955e-07,0.0001568797,0.00017146418,9.141387e-06,2.7939668e-06,5.664445e-06,0.00017865207,2.4780102e-06,2.892732e-06,0.00017827272,1.0,1.0,11.391404,25
1777225849305000,1777225849153000,0.9999313,-0.0009862887,0.011135935,-0.0035389331,0.1799228,2.4337689e-05,-0.009792529,0.0,0.0,-502.9837,0.0006976393,-0.00028957718,0.0006039028,0.0028730703,0.0059027406,0.0059864996,0.21527895,0.010059868,0.42867193,-0.00019743368,-0.00082532474,0.001161375,0.0,0.0,-488.0166,1.1365342e-05,1.0180442e-05,0.0002628648,0.003207722,0.003361012,0.0024270879,0.007206767,0.007241338,0.012746177,1.5098846e-07,1.4898512e-07,3.122527e-07,0.00015688069,0.00017146501,9.138308e-06,2.7940794e-06,5.663746e-06,0.00017865143,2.4780088e-06,2.892593e-06,0.00017827206,1.0,1.0,11.394605,25
1777225849313000,1777225849161000,0.99993104,-0.0010007096,0.011149842,-0.003552523,0.17790231,-0.00022930928,-0.010140225,0.0,0.0,-502.9838,0.0006976393,-0.00028957718,0.0006039028,0.0028730703,0.0059027406,0.0059864996,0.21527895,0.010059868,0.42867193,-0.00019743368,-0.00082532474,0.001161375,0.0,0.0,-488.0166,1.1388351e-05,1.0202662e-05,0.00026296274,0.0032318323,0.003386405,0.002435288,0.007255248,0.00729096,0.012802721,1.5105246e-07,1.4904913e-07,3.123167e-07,0.00015688127,0.0001714656,9.138884e-06,2.7941433e-06,5.66381e-06,0.00017865149,2.4780095e-06,2.8925938e-06,0.00017827206,1.0,1.0,11.396205,25
1777225849321000,1777225849169000,0.99993056,-0.0010034073,0.011187136,-0.0035731902,0.1765327,-0.00056476024,-0.01054541,0.0,0.0,-502.9839,0.0006976393,-0.00028957718,0.0006039028,0.0028730703,0.0059027406,0.0059864996,0.21527895,0.010059868,0.42867193,-0.00019743368,-0.00082532474,0.001161375,0.0,0.0,-488.0166,1.1411377e-05,1.02249005e-05,0.00026306065,0.003256069,0.003412183,0.0024434866,0.0073042233,0.0073411013,0.012859581,1.5111647e-07,1.4911313e-07,3.123807e-07,0.00015688186,0.00017146618,9.1394595e-06,2.7942071e-06,5.663874e-06,0.00017865155,2.4780102e-06,2.8925945e-06,0.00017827206,1.0,1.0,11.397805,25
1777225849329000,1777225849177000,0.99993026,-0.0010161321,0.011203421,-0.003599174,0.17514345,-0.00043334006,-0.011085203,0.0,0.0,-502.98398,0.00069754326,-0.00028948556,0.0006045328,0.002873687,0.0059016524,0.005986497,0.21527919,0.010060788,0.42866972,-0.00019729529,-0.00082521234,0.0011631598,0.0,0.0,-488.0166,1.1433536e-05,1.0240392e-05,0.00026275852,0.0032794892,0.0034379263,0.002451686,0.0073533184,0.0073916656,0.012916756,1.5117271e-07,1.491555e-07,3.1206937e-07,0.00015688213,0.00017146565,9.140035e-06,2.7938804e-06,5.6631898e-06,0.00017863962,2.4779176e-06,2.892584e-06,0.00017826019,1.0,1.0,11.3994055,25
1777225849345000,1777225849193000,0.99993104,-0.0009498915,0.011153185,-0.0035772787,0.17179334,-0.00078837585,-0.010789551,0.0,0.0,-502.98416,0.00069754326,-0.00028948544,0.0006045328,0.0028736847,0.0059016533,0.0059865303,0.21527919,0.010060788,0.42866972,-0.00019729523,-0.00082521234,0.0011631591,0.0,0.0,-488.0166,1.1479689e-05,1.0284952e-05,0.0002629542,0.003328272,0.0034895793,0.0024670302,0.007453761,0.007494584,0.013018329,1.5130072e-07,1.4928351e-07,3.121974e-07,0.0001568833,0.00017146682,9.141104e-06,2.7940082e-06,5.663318e-06,0.00017863973,2.477919e-06,2.8925854e-06,0.00017826019,1.0,1.0,11.402606,25
1777225849353000,1777225849201000,0.9999315,-0.00093738356,0.01110719,-0.003573972,0.17105798,-0.00074269867,-0.010598415,0.0,0.0,-502.98422,0.0006972392,-0.00028767614,0.00060435233,0.0028734328,0.0059015257,0.0059856395,0.21527891,0.010061102,0.42867193,-0.00019743049,-0.00082506775,0.0011611079,0.0,0.0,-488.0166,1.1328475e-05,1.0167698e-05,0.00026260997,0.0031953098,0.0033445428,0.0024228618,0.0071822354,0.0072168442,0.0127175525,1.5088978e-07,1.4894671e-07,3.120939e-07,0.00015688369,0.00017146708,9.137515e-06,2.7940569e-06,5.662573e-06,0.00017863903,2.477917e-06,2.892449e-06,0.00017825954,1.0,1.0,11.404206,25
1777225849361000,1777225849209000,0.99993175,-0.00090057246,0.011091101,-0.0035694626,0.16938998,-0.0003487068,-0.010480963,0.0,0.0,-502.9843,0.0006972392,-0.00028767614,0.00060435233,0.0028734328,0.0059015257,0.0059856395,0.21527891,0.010061102,0.42867193,-0.00019743049,-0.00082506775,0.0011611079,0.0,0.0,-488.0166,1.1351451e-05,1.0189908e-05,0.00026270782,0.0032192606,0.00336986,0.0024310595,0.0072304634,0.0072661997,0.012773936,1.5095378e-07,1.4901072e-07,3.121579e-07,0.00015688427,0.00017146766,9.138091e-06,2.7941207e-06,5.6626372e-06,0.0001786391,2.4779176e-06,2.8924496e-06,0.00017825954,1.0,1.0,11.405807,25
1777225849369000,1777225849217000,0.99993193,-0.0008756248,0.011087334,-0.0035339375,0.1674025,-0.0004742444,-0.010211825,0.0,0.0,-502.9844,0.0006972392,-0.00028767614,0.00060435233,0.0028734328,0.0059015257,0.0059856395,0.21527891,0.010061102,0.42867193,-0.00019743049,-0.00082506775,0.0011611079,0.0,0.0,-488.0166,1.1374446e-05,1.0212137e-05,0.0002628057,0.003243295,0.0033951404,0.00243926,0.0072791832,0.0073160715,0.012830634,1.5101779e-07,1.4907472e-07,3.122219e-07,0.00015688485,0.00017146824,9.138666e-06,2.7941846e-06,5.6627014e-06,0.00017863915,2.4779183e-06,2.8924503e-06,0.00017825954,1.0,1.0,11.407407,25
1777225849385000,1777225849233000,0.9999315,-0.00093418284,0.011111524,-0.003550132,0.1638119,-0.00027473868,-0.01019533,0.0,0.0,-502.9846,0.0006972392,-0.00028767614,0.00060435233,0.0028734328,0.0059015257,0.0059856395,0.21527891,0.010061102,0.42867193,-0.00019743049,-0.00082506775,0.0011611079,0.0,0.0,-488.0166,1.1420492e-05,1.025665e-05,0.0002630015,0.0032918076,0.0034463273,0.002455663,0.0073781153,0.0074173803,0.012944978,1.511458e-07,1.4920273e-07,3.1234993e-07,0.00015688602,0.00017146941,9.139818e-06,2.7943124e-06,5.6628296e-06,0.00017863927,2.4779197e-06,2.8924517e-06,0.00017825954,1.0,1.0,11.410607,25
1777225849393000,1777225849241000,0.9999322,-0.000941731,0.011062083,-0.0035003563,0.1620381,-0.0004198963,-0.010409839,0.0,0.0,-502.98468,0.0006972392,-0.00028767614,0.00060435233,0.0028734328,0.0059015257,0.0059856395,0.21527891,0.010061102,0.42867193,-0.00019743049,-0.00082506775,0.0011611079,0.0,0.0,-488.0166,1.14435425e-05,1.0278933e-05,0.00026309938,0.0033162823,0.0034721578,0.0024638663,0.0074283364,0.0074688275,0.013002626,1.512098e-07,1.4926674e-07,3.1241393e-07,0.0001568866,0.00017146999,9.140394e-06,2.7943763e-06,5.6628937e-06,0.00017863933,2.4779204e-06,2.8924524e-06,0.00017825954,1.0,1.0,11.412208,25
1777225849401000,1777225849249000,0.9999333,-0.0009524436,0.010985652,-0.0034451257,0.16144067,-0.00042892512,-0.010427934,0.0,0.0,-502.98468,0.00069709896,-0.0002855069,0.0006031865,0.0028730032,0.0059031826,0.0059845285,0.21527973,0.010060065,0.42866924,-0.0001970381,-0.00082511205,0.0011642829,0.0,0.0,-488.0166,1.1293486e-05,1.0155928e-05,0.0002623657,0.0031836152,0.0033285678,0.0024188566,0.0071586883,0.0071933432,0.012689626,1.5079654e-07,1.4891117e-07,3.1193906e-07,0.00015688669,0.00017146916,9.13674e-06,2.7940348e-06,5.661434e-06,0.000178627,2.4778253e-06,2.8923096e-06,0.00017824736,1.0,1.0,11.413808,25
1777225849409000,1777225849257000,0.999934,-0.00092151045,0.010925917,-0.0034287837,0.15948793,-0.00085432676,-0.010077663,0.0,0.0,-502.98477,0.00069709896,-0.0002855069,0.0006031865,0.0028730032,0.0059031826,0.0059845285,0.21527973,0.010060065,0.42866924,-0.0001970381,-0.00082511205,0.0011642829,0.0,0.0,-488.0166,1.1316431e-05,1.0178128e-05,0.00026246344,0.0032074666,0.0033536258,0.0024270553,0.007206677,0.0072424454,0.0127458535,1.5086054e-07,1.4897518e-07,3.1200307e-07,0.00015688727,0.00017146974,9.137316e-06,2.7940987e-06,5.661498e-06,0.00017862706,2.477826e-06,2.8923102e-06,0.00017824736,1.0,1.0,11.415408,25
1777225849425000,1777225849273000,0.99993384,-0.00092608365,0.010942993,-0.003425856,0.15552382,-0.0011410575,-0.009544469,0.0,0.0,-502.98495,0.00069709896,-0.0002855069,0.0006031865,0.0028730032,0.0059031826,0.0059845285,0.21527973,0.010060065,0.42866924,-0.0001970381,-0.00082511205,0.0011642829,0.0,0.0,-488.0166,1.1362374e-05,1.0222583e-05,0.00026265898,0.0032555351,0.0034041177,0.0024434563,0.0073041283,0.0073421933,0.012859252,1.5098855e-07,1.4910319e-07,3.1213108e-07,0.00015688843,0.0001714709,9.138467e-06,2.7942265e-06,5.6616263e-06,0.00017862718,2.4778274e-06,2.8923116e-06,0.00017824736,1.0,1.0,11.418609,25
1777225849433000,1777225849281000,0.9999339,-0.0008745685,0.010957761,-0.0034018164,0.15393408,-0.0015490468,-0.0092596635,0.0,0.0,-502.98502,0.00069709896,-0.0002855069,0.0006031865,0.0028730032,0.0059031826,0.0059845285,0.21527973,0.010060065,0.42866924,-0.0001970381,-0.00082511205,0.0011642829,0.0,0.0,-488.0166,1.1385373e-05,1.02448375e-05,0.00026275677,0.0032797356,0.0034296839,0.0024516569,0.0073535987,0.007392848,0.012916426,1.5105256e-07,1.4916719e-07,3.1219508e-07,0.00015688901,0.00017147149,9.139043e-06,2.7942904e-06,5.6616905e-06,0.00017862723,2.477828e-06,2.8923123e-06,0.00017824736,1.0,1.0,11.420209,25
1777225849441000,1777225849289000,0.999934,-0.00086785044,0.010950312,-0.0033756685,0.15196438,-0.001801509,-0.009129651,0.0,0.0,-502.98508,0.00069709896,-0.0002855069,0.0006031865,0.0028730032,0.0059031826,0.0059845285,0.21527973,0.010060065,0.42866924,-0.0001970381,-0.00082511205,0.0011642829,0.0,0.0,-488.0166,1.1408396e-05,1.0267113e-05,0.00026285468,0.0033040803,0.0034552612,0.0024598602,0.0074035716,0.007444029,0.012973918,1.5111657e-07,1.492312e-07,3.122591e-07,0.0001568896,0.00017147207,9.139619e-06,2.7943543e-06,5.6617546e-06,0.00017862729,2.4778287e-06,2.892313e-06,0.00017824736,1.0,1.0,11.421809,25
