timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777225840873000,1777225840873000,0.49596202,0.48346272,0.49749953,0.4837766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225840973000,1777225840973000,0.4869316,0.4933396,0.48435578,0.49853152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841069000,1777225841069000,0.49123928,0.48864746,0.49300867,0.48935065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841173000,1777225841173000,0.48913866,0.49213967,0.4899445,0.49409002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841273000,1777225841273000,0.49156633,0.48719132,0.49727166,0.48775944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841369000,1777225841369000,0.4945686,0.48630062,0.493818,0.49038446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841473000,1777225841473000,0.4961838,0.48432207,0.49653193,0.4873285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841573000,1777225841573000,0.48875266,0.4939955,0.49056536,0.49327594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841673000,1777225841673000,0.49568406,0.48680493,0.49542218,0.4875601,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841773000,1777225841773000,0.4881266,0.4946276,0.49008948,0.4940084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841873000,1777225841873000,0.50035936,0.48205262,0.49681076,0.48553872,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225841973000,1777225841973000,0.48941356,0.49423218,0.4879149,0.49343356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842073000,1777225842073000,0.49390468,0.48775437,0.49601176,0.48599526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842173000,1777225842173000,0.49627477,0.48646972,0.4977099,0.48306113,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842273000,1777225842273000,0.49756813,0.48504025,0.49456495,0.48597765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842373000,1777225842373000,0.489908,0.49356914,0.49077183,0.49256602,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842473000,1777225842473000,0.49564454,0.49137092,0.4930223,0.49500877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842573000,1777225842573000,0.4862049,0.5019008,0.48933923,0.49966928,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842673000,1777225842673000,0.49332187,0.49425423,0.49155587,0.49760792,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842773000,1777225842773000,0.4916627,0.4956422,0.48920038,0.49786377,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842873000,1777225842873000,0.48956692,0.49904835,0.48787403,0.50059414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225842973000,1777225842973000,0.49200678,0.49612227,0.49167287,0.4972951,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843073000,1777225843073000,0.5013108,0.48927703,0.4984753,0.49281985,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843169000,1777225843169000,0.49385223,0.49850386,0.49176162,0.49914065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843273000,1777225843273000,0.5009581,0.49331346,0.4996072,0.4935571,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843369000,1777225843369000,0.4954458,0.49915695,0.495058,0.49773085,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843473000,1777225843473000,0.49792823,0.4974498,0.49585807,0.49894083,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843573000,1777225843573000,0.49672198,0.49643987,0.49683577,0.49690163,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843673000,1777225843673000,0.497585,0.4964917,0.4980325,0.49606785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843773000,1777225843773000,0.499279,0.49357948,0.49685892,0.49653146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843873000,1777225843873000,0.49376726,0.4990073,0.493834,0.499888,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225843973000,1777225843973000,0.49553362,0.49594486,0.4954003,0.4977456,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844073000,1777225844073000,0.49801925,0.49493504,0.4966949,0.49518228,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844173000,1777225844173000,0.49760038,0.49388352,0.49566382,0.49658284,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844273000,1777225844273000,0.49836084,0.49350634,0.4972763,0.49346375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844373000,1777225844373000,0.49410406,0.4975283,0.4922135,0.49794766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844473000,1777225844473000,0.49920392,0.49089432,0.49934635,0.49199405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844573000,1777225844573000,0.49160802,0.4976476,0.49065945,0.5003839,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844673000,1777225844673000,0.4983439,0.49101335,0.4961804,0.4933411,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844773000,1777225844773000,0.49535313,0.49432182,0.49205703,0.49535492,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844873000,1777225844873000,0.49067682,0.4994153,0.49355325,0.49271637,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225844973000,1777225844973000,0.49579695,0.49188134,0.4969384,0.4884445,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845073000,1777225845073000,0.4957403,0.49205706,0.4944534,0.48992282,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845173000,1777225845173000,0.49450117,0.49161905,0.4911413,0.4932213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845273000,1777225845273000,0.49435332,0.49016374,0.4935407,0.49167463,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845373000,1777225845373000,0.49075362,0.49262992,0.49219307,0.49292186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845473000,1777225845473000,0.48618835,0.49579233,0.48977602,0.49484348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845573000,1777225845573000,0.48890838,0.49174312,0.4936693,0.49139664,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845673000,1777225845673000,0.49370953,0.48735607,0.49381912,0.49078253,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845773000,1777225845773000,0.49239802,0.48907134,0.4877446,0.49577868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845873000,1777225845873000,0.492948,0.48965728,0.49533886,0.48831797,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225845973000,1777225845973000,0.48946112,0.49343693,0.4925204,0.49017394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846073000,1777225846073000,0.49117267,0.49234605,0.48978898,0.49254146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846173000,1777225846173000,0.49376443,0.48979914,0.48925108,0.492749,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846273000,1777225846273000,0.48781133,0.49617702,0.4904711,0.49103686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846373000,1777225846373000,0.49007744,0.49268702,0.4911848,0.4899115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846473000,1777225846473000,0.49102268,0.4899851,0.48732126,0.493071,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846573000,1777225846573000,0.489433,0.49092093,0.49393648,0.48637053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846673000,1777225846673000,0.48981613,0.48870605,0.4866444,0.49415553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846773000,1777225846773000,0.48851374,0.49036303,0.48975173,0.49144223,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846869000,1777225846869000,0.486134,0.4931787,0.49183413,0.4892031,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225846973000,1777225846973000,0.48635858,0.4932799,0.4893672,0.49186257,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847073000,1777225847073000,0.4880302,0.49241292,0.4894331,0.49169165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847173000,1777225847173000,0.4892275,0.4909575,0.49238643,0.48843652,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847273000,1777225847273000,0.48720062,0.4929365,0.49043912,0.48979443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847373000,1777225847373000,0.48945415,0.49209672,0.4890136,0.4906156,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847469000,1777225847469000,0.49725845,0.48328847,0.4948472,0.48534226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847573000,1777225847573000,0.48564368,0.4945124,0.48882025,0.49141124,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847673000,1777225847673000,0.49266937,0.4878712,0.49025398,0.48860443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847773000,1777225847773000,0.49101105,0.48869652,0.49002025,0.48878866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847873000,1777225847873000,0.48765978,0.49243742,0.48512596,0.49348238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225847969000,1777225847969000,0.49380815,0.48655686,0.4939849,0.48561817,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848069000,1777225848069000,0.4916076,0.4891754,0.48908558,0.49002105,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848173000,1777225848173000,0.49217513,0.48787686,0.49489507,0.48407748,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848269000,1777225848269000,0.49046892,0.48828304,0.49346486,0.48721138,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848373000,1777225848373000,0.48814622,0.49132115,0.48974425,0.49165878,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848473000,1777225848473000,0.49151188,0.48897818,0.4936806,0.48778763,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848573000,1777225848573000,0.49042246,0.49020892,0.490125,0.49094883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848673000,1777225848673000,0.48753384,0.49276987,0.48964867,0.4920065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848773000,1777225848773000,0.49047402,0.4894678,0.49256566,0.48923373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848873000,1777225848873000,0.48838672,0.49130604,0.4894631,0.49256617,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225848973000,1777225848973000,0.4919013,0.49005693,0.4943676,0.4861968,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849073000,1777225849073000,0.48954904,0.4920835,0.49429289,0.48621097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849173000,1777225849173000,0.48782492,0.49410868,0.48895863,0.49082837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849273000,1777225849273000,0.48795223,0.49280152,0.4886031,0.4929276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849373000,1777225849373000,0.48812392,0.49145553,0.4869536,0.4939218,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849473000,1777225849473000,0.49288458,0.48606932,0.4890031,0.4914643,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849573000,1777225849573000,0.49018398,0.48966572,0.4915353,0.4877826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849673000,1777225849673000,0.49098474,0.48855343,0.49175435,0.4863443,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849773000,1777225849773000,0.49080014,0.49052265,0.4870738,0.48995286,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849873000,1777225849873000,0.49046776,0.49003193,0.4904479,0.48859027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225849973000,1777225849973000,0.49029374,0.48867902,0.48969454,0.49097273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850073000,1777225850073000,0.49279007,0.4868793,0.49246582,0.48775065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850169000,1777225850169000,0.48905328,0.49075693,0.48842552,0.49173927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850273000,1777225850273000,0.48675832,0.49371907,0.49010754,0.48948568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850373000,1777225850373000,0.48850963,0.49122414,0.48863173,0.49159676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850473000,1777225850473000,0.49302045,0.4865856,0.4985837,0.48310968,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850569000,1777225850569000,0.48860088,0.49119797,0.4910097,0.48979956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850673000,1777225850673000,0.48861194,0.4901615,0.49121174,0.48982173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850773000,1777225850773000,0.48941562,0.49025664,0.48969626,0.4898371,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850873000,1777225850873000,0.48913383,0.49127984,0.48773447,0.49166498,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225850973000,1777225850973000,0.49296603,0.48831016,0.48883504,0.49087778,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851073000,1777225851073000,0.48993832,0.49141908,0.49212888,0.48826173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851173000,1777225851173000,0.49125502,0.49048334,0.49408048,0.4864855,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851273000,1777225851273000,0.49774143,0.4835525,0.49501076,0.48471674,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851373000,1777225851373000,0.48518544,0.49509272,0.4867992,0.4935001,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851473000,1777225851473000,0.49250215,0.48815247,0.4914965,0.4892731,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851573000,1777225851573000,0.4921216,0.48908734,0.49012586,0.4895959,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851673000,1777225851673000,0.4868474,0.49439955,0.49101692,0.48879653,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851773000,1777225851773000,0.49208668,0.48891833,0.4953986,0.48615536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851873000,1777225851873000,0.48631665,0.49367106,0.49261758,0.49000865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225851973000,1777225851973000,0.49453053,0.48631918,0.49350342,0.48761994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852073000,1777225852073000,0.49151686,0.4900338,0.49070832,0.4901039,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852173000,1777225852173000,0.48685348,0.49400744,0.4902396,0.49150068,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852273000,1777225852273000,0.4946294,0.48609552,0.49164617,0.4891516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852373000,1777225852373000,0.49340215,0.48558667,0.49202722,0.4891684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852473000,1777225852473000,0.48977315,0.49077824,0.4914549,0.48844627,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852573000,1777225852573000,0.49275714,0.4882715,0.4913012,0.48832583,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852673000,1777225852673000,0.4879564,0.4936461,0.4882554,0.49171165,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852769000,1777225852769000,0.48599386,0.4949652,0.48688933,0.49382034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852873000,1777225852873000,0.4911504,0.48999256,0.49248946,0.48948672,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225852973000,1777225852973000,0.48840573,0.491887,0.4909956,0.4919113,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853073000,1777225853073000,0.49515015,0.48582923,0.49485853,0.48729184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853169000,1777225853169000,0.49383575,0.4878628,0.48961237,0.49233764,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853273000,1777225853273000,0.49237102,0.48996451,0.49040943,0.4917471,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853373000,1777225853373000,0.49298832,0.48878726,0.49449065,0.48728672,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853473000,1777225853473000,0.49095538,0.4899624,0.49100277,0.49149972,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853573000,1777225853573000,0.4894907,0.49097675,0.4910165,0.49225032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853673000,1777225853673000,0.49355602,0.4880281,0.4925741,0.4888217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853773000,1777225853773000,0.48889533,0.4930011,0.48868722,0.49226168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853873000,1777225853873000,0.49372298,0.48820794,0.495628,0.4852473,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225853973000,1777225853973000,0.49150592,0.48965228,0.49114004,0.48996082,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854073000,1777225854073000,0.4915372,0.48916438,0.48827705,0.49249136,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854173000,1777225854173000,0.4867888,0.4946745,0.48990235,0.4901568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854273000,1777225854273000,0.48960242,0.49140427,0.49205562,0.48906586,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854373000,1777225854373000,0.49153107,0.48890665,0.49014485,0.48979846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854473000,1777225854473000,0.48690978,0.49379966,0.48785108,0.49120337,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854573000,1777225854573000,0.48945218,0.49034536,0.48747933,0.49358267,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854673000,1777225854673000,0.4909943,0.48757264,0.48961708,0.49258158,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854773000,1777225854773000,0.48944163,0.4899191,0.49240798,0.48937967,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854873000,1777225854873000,0.48944667,0.48995647,0.49101835,0.4903589,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225854973000,1777225854973000,0.49036843,0.49013725,0.4913356,0.4887311,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855073000,1777225855073000,0.48620898,0.49500936,0.48677447,0.49275002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855173000,1777225855173000,0.49266103,0.4896436,0.489759,0.48945597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855273000,1777225855273000,0.49296185,0.48860627,0.49182588,0.488776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855373000,1777225855373000,0.49216637,0.48895475,0.49135932,0.4900516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855473000,1777225855473000,0.49374333,0.48697805,0.49132133,0.4908547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855573000,1777225855573000,0.49504912,0.48419347,0.49218425,0.49046803,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855673000,1777225855673000,0.4886013,0.4915494,0.49342084,0.48888636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855769000,1777225855769000,0.48871195,0.491579,0.48533013,0.4969479,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855873000,1777225855873000,0.4909007,0.49115682,0.49212533,0.4896686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225855973000,1777225855973000,0.48677847,0.49682713,0.48947316,0.49063644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856073000,1777225856073000,0.48881215,0.494044,0.4922346,0.48788142,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856173000,1777225856173000,0.4909346,0.49150074,0.49022773,0.48824522,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856273000,1777225856273000,0.48947793,0.49221656,0.4886585,0.489679,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856373000,1777225856373000,0.49015856,0.49024314,0.48917785,0.4911435,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856469000,1777225856469000,0.48671663,0.49311945,0.48978826,0.49267465,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856573000,1777225856573000,0.463798,0.46366122,0.46357104,0.4652372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856673000,1777225856673000,0.44917968,0.44874653,0.45119938,0.44780567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856773000,1777225856773000,0.4187835,0.4210604,0.42006215,0.4219985,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856873000,1777225856873000,0.4098517,0.40781248,0.41225842,0.40724546,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225856973000,1777225856973000,0.37512136,0.37865677,0.37988245,0.37485537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857069000,1777225857069000,0.3700548,0.3687335,0.36973092,0.36908707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857173000,1777225857173000,0.37578526,0.38427794,0.3751479,0.3863567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857273000,1777225857273000,0.4049495,0.4097853,0.408715,0.4055567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857373000,1777225857373000,0.41942078,0.42812604,0.4184131,0.42605275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857473000,1777225857473000,0.44593316,0.4487235,0.44397584,0.44848606,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857573000,1777225857573000,0.46380818,0.4647659,0.46494693,0.4633873,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857673000,1777225857673000,0.48294875,0.48939165,0.4857345,0.48615757,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857773000,1777225857773000,0.4826845,0.48787352,0.4858478,0.48391598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857873000,1777225857873000,0.4873,0.49200007,0.4871557,0.49104872,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225857973000,1777225857973000,0.4857656,0.48346478,0.48699814,0.48270246,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858073000,1777225858073000,0.48758852,0.49165833,0.48840064,0.49033707,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858173000,1777225858173000,0.48575175,0.48616597,0.48653892,0.48318553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858273000,1777225858273000,0.48884556,0.49296826,0.489816,0.49126115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858373000,1777225858373000,0.48537067,0.48821884,0.48636705,0.48666784,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858473000,1777225858473000,0.49064508,0.4932092,0.49145192,0.49305564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858573000,1777225858573000,0.48672706,0.4885254,0.48876068,0.48779842,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858673000,1777225858673000,0.49123517,0.49434328,0.4922994,0.49468744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858773000,1777225858773000,0.48713318,0.48872778,0.48846826,0.48967233,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858873000,1777225858873000,0.4910009,0.49533296,0.49628663,0.49105668,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225858973000,1777225858973000,0.49349174,0.48396942,0.49097964,0.48655078,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859073000,1777225859073000,0.49706793,0.4906607,0.4941662,0.49318615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859173000,1777225859173000,0.49124324,0.4882016,0.48877862,0.48821247,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859273000,1777225859273000,0.49589044,0.49195376,0.49317005,0.4931451,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859373000,1777225859373000,0.49194488,0.48650667,0.49096808,0.48610803,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859473000,1777225859473000,0.49323264,0.4938468,0.49251112,0.49376604,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859573000,1777225859573000,0.48913434,0.48796558,0.488205,0.48895544,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859673000,1777225859673000,0.4931386,0.493108,0.49408454,0.49345484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859773000,1777225859773000,0.48897558,0.48856908,0.48737645,0.4909054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859873000,1777225859873000,0.49492937,0.49255812,0.49108073,0.49682054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225859973000,1777225859973000,0.49140716,0.48630795,0.49203274,0.4862104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860073000,1777225860073000,0.49556515,0.49179876,0.4972598,0.4882898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860173000,1777225860173000,0.4867099,0.48974124,0.48544386,0.4908155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860273000,1777225860273000,0.4945512,0.49064782,0.49693763,0.48948878,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860373000,1777225860373000,0.5125438,0.50488096,0.50920784,0.5088436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860473000,1777225860473000,0.529537,0.5284932,0.52867246,0.529544,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860573000,1777225860573000,0.5524428,0.55122125,0.5510534,0.5541265,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860673000,1777225860673000,0.56809026,0.5681422,0.5728952,0.5657122,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860773000,1777225860773000,0.5975706,0.5935325,0.59342545,0.59907335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860873000,1777225860873000,0.6058628,0.6115734,0.6074007,0.6105252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225860973000,1777225860973000,0.6399315,0.63842034,0.63941395,0.6415406,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861073000,1777225861073000,0.6480247,0.65018255,0.6474122,0.6501302,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861173000,1777225861173000,0.685441,0.68511724,0.68523765,0.6816411,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861273000,1777225861273000,0.6898329,0.6881988,0.690482,0.68543684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861373000,1777225861373000,0.70577073,0.7107138,0.70305544,0.7123339,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861473000,1777225861473000,0.6841539,0.6771442,0.6803312,0.68189883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861573000,1777225861573000,0.67260695,0.67094153,0.6711604,0.6738342,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861673000,1777225861673000,0.6367655,0.6430978,0.6373727,0.643283,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861773000,1777225861773000,0.63245857,0.6318718,0.6316822,0.63169616,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861873000,1777225861873000,0.6036382,0.60051864,0.6026796,0.59981364,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225861973000,1777225861973000,0.59535265,0.5888878,0.58704185,0.5959269,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862073000,1777225862073000,0.5627366,0.56260747,0.5645012,0.5597475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862173000,1777225862173000,0.5355059,0.5390229,0.5395655,0.53577036,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862273000,1777225862273000,0.50851226,0.5111961,0.51253986,0.5067833,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862373000,1777225862373000,0.489576,0.47930667,0.4831545,0.48594537,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862473000,1777225862473000,0.4864581,0.48039332,0.48446622,0.48066965,nan,nan,nan,nan,nan,nan,nan,nan,0
1777225862573000,1777225862573000,0.48402086,0.4917625,0.48844415,0.4885469,nan,nan,nan,nan,nan,nan,nan,nan,0
