timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777225865049000,0.002894466,0.005575671,-0.0031490957,4000,0,-0.011971008,0.057461016,-9.78989,4000,0,0,0,1
1777225865053000,0.0071555283,0.00451039,0.00084562466,4000,0,-0.01316811,0.06823493,-9.831791,4000,0,0,0,1
1777225865057000,0.010351314,0.003977768,-0.00021963722,4000,0,-0.02633622,0.028730594,-9.813835,4000,0,0,0,1
1777225865061000,0.005024991,0.004776722,-0.0020838345,4000,0,-0.02873042,0.021547988,-9.795878,4000,0,0,0,1
1777225865065000,0.002894465,0.0079725105,-0.0031491006,4000,0,-0.0071826056,0.051475514,-9.812637,4000,0,0,0,1
1777225865069000,0.0076881535,0.015163039,-0.0066112257,4000,0,0.010773908,0.051475514,-9.799467,4000,0,0,0,1
1777225865073000,0.010351289,0.009037771,-0.00900809,4000,0,0.021547817,0.020350888,-9.795878,4000,0,0,0,1
1777225865077000,0.0076881205,-0.0029464501,-0.0074101975,4000,0,0.050278246,0.015562482,-9.815032,4000,0,0,0,1
1777225865081000,0.0047586802,-0.0018811789,-0.008475433,4000,0,0.04070143,0.020350887,-9.801862,4000,0,0,0,1
1777225865085000,0.000231291,-0.0053432873,-0.006877542,4000,0,0.01436521,0.014365382,-9.78989,4000,0,0,0,1
1777225865089000,-0.0029645178,-0.01146856,-0.00048595222,4000,0,0.025139121,0.033519,-9.818621,4000,0,0,0,1
1777225865093000,-0.0024318658,-0.0048106634,0.0019108916,4000,0,0.019153617,0.049081307,-9.824609,4000,0,0,0,1
1777225865097000,-0.004562392,-0.0034790847,0.0040414226,4000,0,0.011971008,0.0323219,-9.795878,4000,0,0,0,1
1777225865101000,-0.0032307997,-0.008805409,0.002709857,4000,0,0.034715924,0.004788575,-9.7803135,4000,0,0,0,1
1777225865105000,-0.0042960495,-0.0034790984,-0.0060785967,4000,0,0.027533323,0.021547988,-9.773131,4000,0,0,0,1
1777225865109000,-0.00855711,0.0037114553,-0.008475449,4000,0,-0.008379707,0.056263912,-9.775528,4000,0,0,0,1
1777225865113000,0.002095534,0.006374606,0.00031297957,4000,0,-0.02633622,0.033519,-9.779117,4000,0,0,0,1
1777225865117000,0.010617656,0.0140977735,0.010965632,4000,0,-0.02274492,-0.031124454,-9.783907,4000,0,0,0,1
1777225865121000,0.004758641,0.01835883,0.0067046303,4000,0,-0.020350713,-0.04788387,-9.793484,4000,0,0,0,1
1777225865125000,0.003427032,0.01223358,-0.0058122706,4000,0,-0.0071826046,-0.016759245,-9.793484,4000,0,0,0,1
1777225865129000,0.0018291826,0.0074398806,-0.0074101654,4000,0,0.021547817,-0.022744747,-9.794682,4000,0,0,0,1
1777225865133000,-0.007491867,0.004244106,-0.003948036,4000,0,0.02274492,-0.021547647,-9.793484,4000,0,0,0,1
1777225865137000,-0.0072255526,-0.00028328545,-0.0012848837,4000,0,-0.005985504,0.004788575,-9.78989,4000,0,0,0,1
1777225865141000,-0.001632916,-0.009071729,-0.0018175044,4000,0,-0.019153617,0.0023943724,-9.76954,4000,0,0,0,1
1777225865145000,0.0010302473,-0.017593844,-0.0028827782,4000,0,-0.015562311,-0.0011969311,-9.740809,4000,0,0,0,1
1777225865149000,0.0052913274,-0.015197001,-0.0055459295,4000,0,-0.010773908,0.015562482,-9.747993,4000,0,0,0,1
1777225865153000,0.00023131249,-0.010935927,-0.0058122897,4000,0,0.015562311,0.02274509,-9.75757,4000,0,0,0,1
1777225865157000,-0.005627681,-0.00853908,0.0032424566,4000,0,0.013168109,0.005985675,-9.77313,4000,0,0,0,1
1777225865161000,-0.000567653,-0.0074738185,0.0053730197,4000,0,-0.035913024,-0.021547647,-9.801862,4000,0,0,0,1
1777225865165000,0.0020955356,-0.00933804,-0.0015512048,4000,0,-0.07062895,-0.023941847,-9.794682,4000,0,0,0,1
1777225865169000,-0.002431858,-0.00774014,-0.0015512255,4000,0,-0.055066645,0.0023943738,-9.805454,4000,0,0,0,1
1777225865173000,-0.005893986,-0.0029464432,0.006704575,4000,0,-0.009576809,-0.022744747,-9.806652,4000,0,0,0,1
1777225865177000,-0.0026981884,0.0010483065,0.012030906,4000,0,0.01436521,-0.05985488,-9.764753,4000,0,0,0,1
1777225865181000,0.0039597377,-0.0018811711,0.005905641,4000,0,0.01436521,-0.021547649,-9.758768,4000,0,0,0,1
1777225865185000,0.0012965814,-0.00614224,-0.004747012,4000,0,0.016759414,0.019153787,-9.786301,4000,0,0,0,1
1777225865189000,-0.0053613205,-0.00028327998,-0.0076764952,4000,0,0.005985504,0.016759584,-9.837774,4000,0,0,0,1
1777225865193000,-0.0016328838,0.009570404,-0.0031491283,4000,0,-0.008379708,-0.0047882316,-9.873688,4000,0,0,0,1
1777225865197000,0.0055576526,0.015163039,0.0032424512,4000,0,0.029927526,-0.011970837,-9.849746,4000,0,0,0,1
1777225865201000,0.009019747,0.011700935,0.004840352,4000,0,0.04668694,0.022745091,-9.807847,4000,0,0,0,1
1777225865205000,0.011949224,0.0050430335,0.0051066624,4000,0,0.0023942024,0.059855223,-9.76954,4000,0,0,0,1
1777225865209000,0.0132808015,0.003445124,0.008036162,4000,0,-0.01316811,0.047884203,-9.758768,4000,0,0,0,1
1777225865213000,0.010351325,-0.0024138133,0.004307722,4000,0,-0.0047884043,0.020350888,-9.78989,4000,0,0,0,1
1777225865217000,0.0047586965,-0.011734862,-0.0055459887,4000,0,-0.0035913025,0.021547988,-9.805454,4000,0,0,0,1
1777225865221000,-0.0045623714,-0.0114685455,-0.009540732,4000,0,-0.0035913025,0.023942187,-9.79827,4000,0,0,0,1
1777225865225000,-0.0069592474,-0.010935921,-0.005545964,4000,0,0.008379707,0.021547988,-9.791088,4000,0,0,0,1
1777225865229000,-0.004029768,-0.013332784,-0.0034154078,4000,0,0.025139121,0.009576978,-9.77313,4000,0,0,0,1
1777225865233000,-0.0058939536,-0.006408563,-0.0047470247,4000,0,0.016759416,-0.0119708385,-9.764753,4000,0,0,0,1
1777225865237000,-0.004562371,0.005841982,-0.0023501848,4000,0,0.021547817,-0.009576638,-9.783907,4000,0,0,0,1
1777225865241000,0.0028944784,0.015429359,0.00031296967,4000,0,0.043095633,0.0035914737,-9.795877,4000,0,0,0,1
1777225865245000,0.008753402,0.014097781,-0.00314914,4000,0,0.03351883,0.015562482,-9.783907,4000,0,0,0,1
1777225865249000,0.003427082,0.0114346305,-0.005545936,4000,0,0.01316811,0.0011972716,-9.792285,4000,0,0,0,1
1777225865253000,-0.0056276615,0.005841997,-0.0047469763,4000,0,0.019153617,-0.03112445,-9.818622,4000,0,0,0,1
1777225865257000,-0.0056276806,-0.013332775,-0.0012848552,4000,0,0.039504327,-0.0071824347,-9.806652,4000,0,0,0,1
1777225865261000,-0.0013666213,-0.020256994,0.0037751442,4000,0,0.059855048,0.049081307,-9.777922,4000,0,0,0,1
1777225865265000,0.0020955184,-0.016262256,0.0027098665,4000,0,0.056263745,0.086191446,-9.781511,4000,0,0,0,1
1777225865269000,0.0018292107,-0.015995946,0.00057931547,4000,0,0.008379709,0.06823493,-9.811439,4000,0,0,0,1
1777225865273000,-0.00323081,-0.010669622,0.0011119241,4000,0,0.0,-0.010773738,-9.831791,4000,0,0,0,1
1777225865277000,-0.0029645006,-0.0016148704,0.0032424675,4000,0,0.03232173,-0.06464328,-9.830593,4000,0,0,0,1
1777225865281000,0.0015628766,0.004244089,0.005905635,4000,0,0.019153617,-0.06584038,-9.848549,4000,0,0,0,1
1777225865285000,0.003693395,0.008771462,-0.00075226516,4000,0,-0.0071826046,-0.04668677,-9.878476,4000,0,0,0,1
1777225865289000,0.005557595,0.011700945,-0.011671228,4000,0,-0.0047884043,-0.016759245,-9.844959,4000,0,0,0,1
1777225865293000,0.0020955,0.007439889,-0.011138586,4000,0,-0.011971009,0.008379878,-9.781511,4000,0,0,0,1
1777225865297000,-0.00056762766,0.0082388325,-0.0050133155,4000,0,-0.023942016,0.017956687,-9.788693,4000,0,0,0,1
1777225865301000,0.005557642,0.0146304,-0.0031491283,4000,0,-0.015562311,0.01197118,-9.810242,4000,0,0,0,1
1777225865305000,0.0023618336,0.010901987,-0.0018175181,4000,0,-0.017956514,0.019153787,-9.797075,4000,0,0,0,1
1777225865309000,-0.0069592423,0.00424409,-0.002882762,4000,0,-0.017956514,0.011971181,-9.805454,4000,0,0,0,1
1777225865313000,-0.0008339658,0.002113544,-0.0036817447,4000,0,-0.01316811,-0.04668677,-9.835382,4000,0,0,0,1
1777225865317000,0.0058239466,0.0029124946,0.0021772087,4000,0,0.0023942017,-0.035912856,-9.841368,4000,0,0,0,1
1777225865321000,0.0004976243,0.0010482774,0.006970907,4000,0,0.034715924,0.0143653825,-9.810242,4000,0,0,0,1
1777225865325000,-0.0011002728,-0.0024138256,0.0019108986,4000,0,0.022744918,0.01197118,-9.764753,4000,0,0,0,1
1777225865329000,-0.001899222,-0.001082245,-0.00448069,4000,0,-0.011971008,0.033519,-9.759963,4000,0,0,0,1
1777225865333000,-0.0037634398,-0.0013485557,-0.0066112187,4000,0,-0.016759414,0.033519,-9.797075,4000,0,0,0,1
1777225865337000,-3.5017612e-05,-0.0037454173,-0.010872272,4000,0,-0.016759414,0.011971181,-9.821015,4000,0,0,0,1
1777225865341000,0.0047586807,-0.0024138393,-0.0106059555,4000,0,-0.0011971008,0.043095805,-9.813835,4000,0,0,0,1
1777225865345000,0.009019739,-0.00028331537,-0.0052796314,4000,0,0.0035913028,0.057461016,-9.777922,4000,0,0,0,1
1777225865349000,0.012215531,0.0010482748,-0.0026164725,4000,0,-0.038307235,0.023942187,-9.738417,4000,0,0,0,1
1777225865353000,0.010883952,0.0034451208,0.0011119591,4000,0,-0.041898534,-0.014365042,-9.72884,4000,0,0,0,1
1777225865357000,0.0018292052,-0.001348573,0.0053730016,4000,0,-0.019153617,-0.041898366,-9.7396145,4000,0,0,0,1
1777225865361000,-0.0042960504,-0.012533843,-0.001018587,4000,0,-0.019153617,-0.03112445,-9.765951,4000,0,0,0,1
1777225865365000,-0.008557104,-0.012001211,-0.0071438705,4000,0,-0.009576809,0.009576979,-9.825806,4000,0,0,0,1
1777225865369000,-0.015215026,0.0005156905,-0.0015512776,4000,0,-0.005985504,0.021547988,-9.848549,4000,0,0,0,1
1777225865373000,-0.013883451,0.0039777807,0.001378247,4000,0,-0.020350713,0.019153787,-9.817425,4000,0,0,0,1
1777225865377000,-0.0090897605,0.0005156598,0.0019109084,4000,0,-0.035913024,0.01197118,-9.800665,4000,0,0,0,1
1777225865381000,-0.0069592367,0.0069072424,0.0013782443,4000,0,-0.015562311,0.021547988,-9.835382,4000,0,0,0,1
1777225865385000,-0.0048287082,0.013831462,0.00031297846,4000,0,0.031124622,0.0395045,-9.855732,4000,0,0,0,1
1777225865389000,-0.0016328982,0.010103041,0.0029761547,4000,0,0.023942016,0.004788574,-9.770737,4000,0,0,0,1
1777225865393000,0.0026281478,0.0023798707,0.0011119413,4000,0,-0.025139121,-0.022744749,-9.714474,4000,0,0,0,1
1777225865397000,0.0036934137,-0.0026801378,0.0013782616,4000,0,-0.040701427,-0.015562142,-9.742006,4000,0,0,0,1
1777225865401000,0.0020955096,-0.0050769905,0.008835115,4000,0,-0.02274492,0.0011972715,-9.755177,4000,0,0,0,1
1777225865405000,0.0039597335,-0.0074738236,0.009900383,4000,0,-0.010773908,0.0011972717,-9.77433,4000,0,0,0,1
1777225865409000,0.009552403,-0.012267494,0.001378274,4000,0,-0.01316811,-0.010773739,-9.782707,4000,0,0,0,1
1777225865413000,0.011416601,-0.017061194,-0.0034154314,4000,0,-0.025139123,0.008379878,-9.755177,4000,0,0,0,1
1777225865417000,0.006622908,-0.0138654,-0.005812287,4000,0,-0.021547817,0.033519,-9.76116,4000,0,0,0,1
1777225865421000,-0.0029644694,-0.0037453822,-0.0058122952,4000,0,-0.008379708,0.044292904,-9.8198185,4000,0,0,0,1
1777225865425000,-0.01175292,0.0002493639,-0.0015512279,4000,0,-0.01316811,0.025139293,-9.836578,4000,0,0,0,1
1777225865429000,-0.008290817,-0.0034790873,-0.0012848808,4000,0,-0.023942016,-0.010773738,-9.799467,4000,0,0,0,1
1777225865433000,-0.0032308062,0.0029125041,0.00084561994,4000,0,-0.02274492,-0.01436504,-9.782708,4000,0,0,0,1
1777225865437000,-0.008557128,0.015163044,0.0027098353,4000,0,-0.031124622,-0.019153446,-9.791088,4000,0,0,0,1
1777225865441000,-0.009888709,0.011967249,0.002709863,4000,0,-0.05746084,-0.020350544,-9.795877,4000,0,0,0,1
1777225865445000,-0.002431858,0.0045104004,0.0016445784,4000,0,-0.04548984,0.0323219,-9.779117,4000,0,0,0,1
1777225865449000,0.00023129875,0.0058419774,-0.00048595286,4000,0,-0.005985504,0.053869717,-9.764753,4000,0,0,0,1
1777225865453000,0.0015628863,0.008771456,0.00057931413,4000,0,0.005985504,-0.010773739,-9.745598,4000,0,0,0,1
1777225865457000,0.0060902634,0.0066409265,0.0027098325,4000,0,-0.01436521,-0.04429256,-9.746797,4000,0,0,0,1
1777225865461000,0.00822079,-0.00054960477,0.0013782481,4000,0,-0.021547817,-0.010773739,-9.7719345,4000,0,0,0,1
1777225865465000,0.012748162,-0.00481066,-0.00048595734,4000,0,-0.010773908,-0.0059853336,-9.773131,4000,0,0,0,1
1777225865469000,0.013014473,-0.0021475193,0.0029761733,4000,0,-0.028730419,-0.037109964,-9.782708,4000,0,0,0,1
1777225865473000,0.0060902564,-0.0018811993,0.0040414236,4000,0,-0.055066645,-0.047883864,-9.804258,4000,0,0,0,1
1777225865477000,0.0039597386,-0.009338039,0.0016445671,4000,0,-0.04668694,-0.047883864,-9.804258,4000,0,0,0,1
1777225865481000,0.0036934123,-0.013066467,0.002177209,4000,0,-0.023942016,-0.07541719,-9.805455,4000,0,0,0,1
1777225865485000,0.0012965875,-0.010136985,-0.0028828003,4000,0,-0.03232173,-0.084993996,-9.797075,4000,0,0,0,1
1777225865489000,-0.0011002554,-0.00987067,-0.009540704,4000,0,-0.038307235,-0.022744745,-9.767147,4000,0,0,0,1
1777225865493000,0.0028944523,-0.012001216,-0.008209101,4000,0,-0.0011971008,0.059855223,-9.763555,4000,0,0,0,1
1777225865497000,0.008220793,-0.011468585,-0.009274359,4000,0,0.023942016,0.06584072,-9.7719345,4000,0,0,0,1
1777225865501000,0.0055576516,-0.002147499,-0.008209103,4000,0,0.008379707,0.016759586,-9.799467,4000,0,0,0,1
1777225865505000,0.0028944784,0.0047767092,-0.0004859382,4000,0,0.014365211,-0.029927352,-9.815032,4000,0,0,0,1
1777225865509000,0.0007639409,0.0007819694,0.0043077436,4000,0,0.034715924,-0.0885853,-9.78989,4000,0,0,0,1
1777225865513000,-0.0018992262,-1.6979628e-05,0.00111195,4000,0,0.019153617,-0.0945708,-9.775528,4000,0,0,0,1
1777225865517000,0.00023130201,0.0023798656,-0.0026164786,4000,0,0.0023942022,-0.043095466,-9.781511,4000,0,0,0,1
1777225865521000,0.0007639369,0.0015809208,0.0011119491,4000,0,0.0023942022,1.7071957e-07,-9.781511,4000,0,0,0,1
1777225865525000,-0.0024318555,0.00078197144,0.0067045903,4000,0,-0.0071826056,0.034716096,-9.744401,4000,0,0,0,1
1777225865529000,-0.0013665901,-0.0010822372,0.008302488,4000,0,-0.008379708,0.031124793,-9.722853,4000,0,0,0,1
1777225865533000,-0.0018992098,-0.0066748853,0.0016445854,4000,0,0.0,0.033519,-9.737221,4000,0,0,0,1
1777225865537000,-0.0018992152,-0.0077401483,-0.0034154244,4000,0,-0.011971008,0.055066817,-9.768345,4000,0,0,0,1
1777225865541000,0.0060902494,-0.0072075194,4.670483e-05,4000,0,-0.015562311,0.026336389,-9.799467,4000,0,0,0,1
1777225865545000,0.00901973,-0.009338045,0.0021772168,4000,0,-0.020350715,-0.009576637,-9.794682,4000,0,0,0,1
1777225865549000,0.005024996,-0.004810664,0.00057931716,4000,0,-0.038307235,-0.020350542,-9.782708,4000,0,0,0,1
1777225865553000,0.0034271,0.0015809239,-0.0018175215,4000,0,-0.03351883,-0.016759243,-9.799467,4000,0,0,0,1
1777225865557000,0.002628146,0.0002493417,-0.0031491094,4000,0,-0.010773908,0.0023943735,-9.812637,4000,0,0,0,1
1777225865561000,0.006090252,-0.0045443596,0.0045740562,4000,0,0.017956514,0.019153787,-9.795878,4000,0,0,0,1
1777225865565000,0.006356553,-0.0040117414,0.017889867,4000,0,0.025139123,0.009576978,-9.775528,4000,0,0,0,1
1777225865569000,-0.004828701,-0.0040117777,0.014694058,4000,0,0.01316811,-0.015562142,-9.744401,4000,0,0,0,1
1777225865573000,-0.015747648,-0.0037454811,4.6669677e-05,4000,0,0.01316811,-0.019153448,-9.733627,4000,0,0,0,1
1777225865577000,-0.013883445,-0.0010822674,-0.004747018,4000,0,0.009576809,-0.0011969303,-9.770737,4000,0,0,0,1
1777225865581000,-0.004029763,-0.00401172,-0.0015511945,4000,0,0.0047884043,-0.0047882325,-9.806652,4000,0,0,0,1
1777225865585000,-0.0021655438,-0.003212769,-0.00021963021,4000,0,0.008379708,-0.02633605,-9.817425,4000,0,0,0,1
1777225865589000,-0.0016329109,-0.002147505,0.0005793166,4000,0,-0.0011971008,-0.017956343,-9.800665,4000,0,0,0,1
1777225865593000,0.0034270945,-0.006142245,0.0032424855,4000,0,-0.008379707,-0.0023940313,-9.7803135,4000,0,0,0,1
1777225865597000,0.008753422,-0.004011711,0.000845646,4000,0,0.0011971011,0.023942187,-9.786301,4000,0,0,0,1
1777225865601000,0.013280797,-0.002413815,-0.0015512019,4000,0,-0.0035913025,0.056263912,-9.785105,4000,0,0,0,1
1777225865605000,0.0167429,-0.0045443666,0.0016445755,4000,0,0.0,0.021547986,-9.7396145,4000,0,0,0,1
1777225865609000,0.01780817,-0.004544349,0.0013782671,4000,0,-0.0011971012,-0.0047882344,-9.719263,4000,0,0,0,1
1777225865613000,0.012748169,-0.0061422177,-0.0039480748,4000,0,-0.039504327,0.0011972715,-9.770737,4000,0,0,0,1
1777225865617000,0.008220794,-0.003479074,-0.005279637,4000,0,-0.029927524,-0.020350544,-9.806652,4000,0,0,0,1
1777225865621000,0.005291315,0.0007819706,-0.0023501532,4000,0,-0.0047884043,0.004788574,-9.77433,4000,0,0,0,1
1777225865625000,0.002361834,0.0015809144,0.003508797,4000,0,0.005985504,0.034716096,-9.77433,4000,0,0,0,1
1777225865629000,-0.0018992254,0.0018472307,0.0067045907,4000,0,0.04548984,0.044292904,-9.803061,4000,0,0,0,1
1777225865633000,-0.010421345,0.0013145829,0.0019109036,4000,0,0.04070143,0.063446514,-9.758768,4000,0,0,0,1
1777225865637000,-0.011220292,0.0021135407,-0.0012848984,4000,0,0.0035913025,0.0323219,-9.744401,4000,0,0,0,1
1777225865641000,-0.0018992287,-0.0018811941,-0.0010185704,4000,0,-0.01436521,0.0083798785,-9.801862,4000,0,0,0,1
1777225865645000,0.0060902564,-0.0037454066,-0.0012848893,4000,0,-0.0023942017,0.010774079,-9.7803135,4000,0,0,0,1
1777225865649000,0.008487094,-0.004278045,0.0040414287,4000,0,0.027533323,0.031124793,-9.706094,4000,0,0,0,1
1777225865653000,0.0055576186,-0.008539117,0.012030895,4000,0,0.021547817,0.05027841,-9.706094,4000,0,0,0,1
1777225865657000,0.0039597317,-0.006408563,0.008036169,4000,0,0.014365209,0.004788574,-9.75757,4000,0,0,0,1
1777225865661000,0.0063565695,-0.0018811801,0.004840385,4000,0,0.058657948,-0.03112445,-9.779117,4000,0,0,0,1
1777225865665000,0.009019726,0.000249325,0.014694078,4000,0,0.07541737,-0.014365041,-9.765951,4000,0,0,0,1
1777225865669000,0.010351319,-0.00028329823,0.018955126,4000,0,0.023942016,0.025139293,-9.782708,4000,0,0,0,1
1777225865673000,0.00875341,0.0013146217,0.010433017,4000,0,-0.007182605,0.019153787,-9.799467,4000,0,0,0,1
1777225865677000,0.009019722,0.004510419,0.003242487,4000,0,-0.014365209,-0.035912856,-9.797075,4000,0,0,0,1
1777225865681000,0.010085003,0.0010482862,0.004307732,4000,0,-0.04668694,-0.039504156,-9.794682,4000,0,0,0,1
1777225865685000,0.0015628911,-0.0053433087,0.00404141,4000,0,-0.056263745,-0.028730253,-9.722853,4000,0,0,0,1
1777225865689000,-0.0056276484,-0.0061422554,0.0021772012,4000,0,-0.027533323,-0.020350546,-9.663,4000,0,0,0,1
1777225865693000,-0.0058939685,-0.002946456,0.0013782582,4000,0,-0.027533323,0.005985674,-9.715671,4000,0,0,0,1
1777225865697000,-0.008024494,-0.0029464609,-0.0015512143,4000,0,-0.04548984,-0.007182435,-9.768345,4000,0,0,0,1
1777225865701000,-0.0056276503,-0.002946462,-0.003681739,4000,0,-0.035913024,-0.02633605,-9.770737,4000,0,0,0,1
1777225865705000,-0.0024318574,-0.0018811937,-0.0036817405,4000,0,0.0023942024,-0.017956343,-9.758768,4000,0,0,0,1
1777225865709000,-0.0013665955,-0.0013485557,-0.0010185796,4000,0,0.015562311,-0.011970839,-9.734824,4000,0,0,0,1
1777225865713000,0.00049762183,0.006374612,0.00084562873,4000,0,-0.008379708,-0.031124454,-9.7396145,4000,0,0,0,1
1777225865717000,0.005557629,0.011168304,0.0027098353,4000,0,-0.01436521,-0.047883864,-9.777922,4000,0,0,0,1
1777225865721000,0.009818695,0.003977767,0.0040414,4000,0,-0.027533323,-0.023941848,-9.786301,4000,0,0,0,1
1777225865725000,0.007954468,0.005309345,0.0037751175,4000,0,-0.02873042,0.014365382,-9.767147,4000,0,0,0,1
1777225865729000,0.010084997,0.012233563,0.0061719688,4000,0,0.0023942024,0.033519,-9.737221,4000,0,0,0,1
1777225865733000,0.008220807,0.009570389,0.00990038,4000,0,-0.0071826046,0.017956683,-9.716867,4000,0,0,0,1
1777225865737000,-0.0018992184,0.0050430037,0.00803619,4000,0,-0.01316811,-0.0035911326,-9.746797,4000,0,0,0,1
1777225865741000,-0.0045623844,-0.0010822535,0.0011119593,4000,0,0.007182605,0.014365381,-9.763554,4000,0,0,0,1
1777225865745000,-0.003763437,-0.011202261,-0.0028827747,4000,0,-0.01436521,0.05027841,-9.72884,4000,0,0,0,1
1777225865749000,-0.0072255526,-0.017061207,-0.003948062,4000,0,0.0071826056,0.049081303,-9.704897,4000,0,0,0,1
1777225865753000,-0.0045624212,-0.014664352,0.0024435387,4000,0,0.058657948,0.023942187,-9.726444,4000,0,0,0,1
1777225865757000,-0.00323085,-0.010935921,0.010699329,4000,0,0.029927524,0.009576978,-9.767147,4000,0,0,0,1
1777225865761000,-0.008557128,-0.008539115,0.008036146,4000,0,-0.0047884043,0.0011972713,-9.759963,4000,0,0,0,1
1777225865765000,-0.0077581755,-0.003745421,0.0013782529,4000,0,-0.029927524,-0.008379538,-9.7001095,4000,0,0,0,1
1777225865769000,-0.009089764,-0.0024138181,0.002709841,4000,0,-0.053869545,0.0035914718,-9.692927,4000,0,0,0,1
1777225865773000,-0.0058939727,-0.0029464364,0.00750354,4000,0,-0.019153617,0.019153787,-9.77433,4000,0,0,0,1
1777225865777000,0.006889191,0.003977793,0.0064382693,4000,0,0.020350715,-0.00239403,-9.821016,4000,0,0,0,1
1777225865781000,0.006622874,0.010635673,0.004307757,4000,0,0.023942016,-0.0035911314,-9.800665,4000,0,0,0,1
1777225865785000,0.003427101,0.005043027,0.0037751112,4000,0,0.008379707,-0.005985334,-9.76116,4000,0,0,0,1
1777225865789000,0.0068892143,-0.0061422414,0.0016445658,4000,0,-0.008379707,-0.035912856,-9.734824,4000,0,0,0,1
1777225865793000,0.0042260475,-0.0029464504,-0.00048594637,4000,0,0.0047884043,-0.026336052,-9.733627,4000,0,0,0,1
1777225865797000,-0.0016329122,0.0055756597,0.0045740632,4000,0,0.011971008,-0.0011969313,-9.722853,4000,0,0,0,1
1777225865801000,-0.0042960574,0.001580921,0.009634076,4000,0,0.0011971011,0.011971179,-9.738417,4000,0,0,0,1
1777225865805000,0.0007639399,-0.0010822347,0.004307745,4000,0,0.011971008,0.02513929,-9.725247,4000,0,0,0,1
1777225865809000,0.005823943,-0.0018811829,0.00084563496,4000,0,0.02274492,0.013168279,-9.67976,4000,0,0,0,1
1777225865813000,-0.0021655418,-0.0040117167,-0.0007522722,4000,0,0.043095633,-0.011970839,-9.71208,4000,0,0,0,1
1777225865817000,-0.009356072,0.0005156564,-0.0036817554,4000,0,0.056263745,-0.0119708385,-9.746797,4000,0,0,0,1
1777225865821000,-0.0066929124,0.0031788324,0.0019108884,4000,0,0.010773908,0.008379876,-9.73722,4000,0,0,0,1
1777225865825000,-0.006426594,0.0005156705,0.007769859,4000,0,0.0035913028,0.021547986,-9.753977,4000,0,0,0,1
1777225865829000,-0.008823451,0.0029125025,0.010699324,4000,0,0.04668694,0.023942187,-9.787498,4000,0,0,0,1
1777225865833000,-0.0042961035,0.011434624,0.0077698203,4000,0,0.039504327,0.033519,-9.785104,4000,0,0,0,1
1777225865837000,0.00582391,0.011434628,-0.00048598595,4000,0,0.0,0.0323219,-9.751583,4000,0,0,0,1
1777225865841000,0.0071555264,0.00557566,0.0011119345,4000,0,-0.020350713,0.035913195,-9.722853,4000,0,0,0,1
1777225865845000,0.0028944714,0.0015809118,0.0048403754,4000,0,-0.01436521,0.0442929,-9.708489,4000,0,0,0,1
1777225865849000,0.0058239447,-0.0032127623,-0.00048595257,4000,0,-0.01316811,0.016759584,-9.716867,4000,0,0,0,1
1777225865853000,0.005823948,-0.0074738148,-0.00847544,4000,0,-0.011971008,-0.002394032,-9.738417,4000,0,0,0,1
1777225865857000,-0.0024318756,-0.0109359175,-0.0058122966,4000,0,-0.016759416,0.010774079,-9.758768,4000,0,0,0,1
1777225865861000,-0.005361381,-0.010669602,0.006438261,4000,0,-0.020350713,0.0395045,-9.77313,4000,0,0,0,1
1777225865865000,-0.0021655627,-0.009870657,0.011498287,4000,0,-0.0035913023,0.07661464,-9.777922,4000,0,0,0,1
1777225865869000,-0.002431855,-0.0042780424,0.0040414208,4000,0,-0.021547817,0.07900883,-9.775527,4000,0,0,0,1
1777225865873000,-0.005095023,0.0037114418,-0.00048595967,4000,0,-0.04548984,0.05027841,-9.743204,4000,0,0,0,1
1777225865877000,-0.006692914,0.003711456,0.0024435322,4000,0,-0.03351883,0.026336389,-9.726444,4000,0,0,0,1
1777225865881000,-0.009888713,0.004244076,0.000845636,4000,0,-0.050278243,0.014365382,-9.738417,4000,0,0,0,1
1777225865885000,-0.011486614,0.002646169,-0.0036817335,4000,0,-0.043095633,-0.009576639,-9.715671,4000,0,0,0,1
1777225865889000,-0.006160293,0.0010482582,-0.0092743775,4000,0,0.023942016,-0.049080968,-9.709686,4000,0,0,0,1
1777225865893000,-0.004296052,0.0071735494,-0.011138607,4000,0,0.005985504,-0.04070126,-9.742006,4000,0,0,0,1
1777225865897000,-0.003230784,0.008505149,-0.0036817458,4000,0,-0.034715924,-0.015562142,-9.7444,4000,0,0,0,1
1777225865901000,0.0076881517,0.0026461724,-0.0015512352,4000,0,0.0035913028,-0.03351866,-9.719263,4000,0,0,0,1
1777225865905000,0.007954467,-0.0010822391,-0.0023501692,4000,0,0.011971008,-0.009576639,-9.721657,4000,0,0,0,1
1777225865909000,0.0004976187,0.0007819678,0.002443532,4000,0,-0.02274492,0.055066817,-9.762358,4000,0,0,0,1
1777225865913000,0.0034270976,-0.0024138195,0.0005793165,4000,0,-0.033518832,0.06224942,-9.788693,4000,0,0,0,1
1777225865917000,0.0031607857,-0.012001196,-0.006344911,4000,0,-0.015562311,0.0359132,-9.77433,4000,0,0,0,1
