timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777225853273000,1777225853273000,0.4901891,1.4424774e-06,0.006307898,1.0005798,4.418502e-06,1.0,1
1777225853369000,1777225853369000,0.4901858,1.4424005e-06,-0.035689995,1.0005791,0.00014144872,1.0,1
1777225853473000,1777225853473000,0.49018562,1.4423225e-06,0.027796268,1.0005792,8.579837e-05,1.0,1
1777225853569000,1777225853569000,0.49018848,1.4422567e-06,-0.03663604,1.0005792,0.00014904694,1.0,1
1777225853665000,1777225853665000,0.4901855,1.4421898e-06,0.031491037,1.000579,0.00011012351,1.0,1
1777225853769000,1777225853769000,0.49018577,1.4421219e-06,-0.01850707,1.0005786,3.8034843e-05,1.0,1
1777225853873000,1777225853873000,0.49018696,1.4420539e-06,-0.0014949115,1.0005788,2.4816308e-07,1.0,1
1777225853969000,1777225853965000,0.49018526,1.4419952e-06,0.0254355,1.0005785,7.1843395e-05,1.0,1
1777225854065000,1777225854065000,0.49018243,1.441945e-06,0.010027627,1.0005779,1.11661375e-05,1.0,1
1777225854169000,1777225854169000,0.49018404,1.4418964e-06,-0.015740562,1.0005778,2.751358e-05,1.0,1
1777225854273000,1777225854273000,0.49018866,1.441844e-06,0.020029286,1.0005782,4.4548942e-05,1.0,1
1777225854369000,1777225854369000,0.49018404,1.4418017e-06,0.03200882,1.0005773,0.00011377482,1.0,1
1777225854465000,1777225854465000,0.49018168,1.4417744e-06,0.03903551,1.000577,0.00016921027,1.0,1
1777225854569000,1777225854569000,0.49018633,1.4417409e-06,0.040294174,1.0005776,0.00018029814,1.0,1
1777225854665000,1777225854665000,0.49018627,1.4417043e-06,-0.02713574,1.0005772,8.1769285e-05,1.0,1
1777225854769000,1777225854769000,0.49018827,1.4416647e-06,-0.027554719,1.0005774,8.431381e-05,1.0,1
1777225854873000,1777225854873000,0.49018544,1.4416271e-06,0.037857056,1.0005773,0.00015914775,1.0,1
1777225854969000,1777225854969000,0.49018472,1.441595e-06,0.01767031,1.0005772,3.4673303e-05,1.0,1
1777225855065000,1777225855065000,0.490184,1.4415633e-06,-0.0053535025,1.0005772,3.1826062e-06,1.0,1
1777225855169000,1777225855169000,0.4901854,1.4415252e-06,0.0472459,1.0005779,0.0002478762,1.0,1
1777225855265000,1777225855265000,0.49018684,1.4414849e-06,-0.007519368,1.000578,6.2786926e-06,1.0,1
1777225855369000,1777225855369000,0.49018854,1.4414288e-06,-0.016375959,1.0005782,2.9779676e-05,1.0,1
1777225855473000,1777225855473000,0.4901893,1.4413737e-06,0.034607172,1.0005785,0.00013299599,1.0,1
1777225855569000,1777225855569000,0.4901859,1.441329e-06,0.0173574,1.0005779,3.3456145e-05,1.0,1
1777225855673000,1777225855673000,0.49018893,1.44128e-06,-0.012969039,1.0005782,1.8677645e-05,1.0,1
1777225855769000,1777225855769000,0.4901906,1.4412338e-06,-0.025188157,1.0005782,7.045296e-05,1.0,1
1777225855865000,1777225855865000,0.49019784,1.441182e-06,-0.0018460164,1.0005789,3.7842278e-07,1.0,1
1777225855969000,1777225855969000,0.4902011,1.4411193e-06,-0.035484336,1.0005788,0.00013982331,1.0,1
1777225856065000,1777225856065000,0.49020082,1.441068e-06,0.035962902,1.0005785,0.00014362027,1.0,1
1777225856169000,1777225856169000,0.49019402,1.4410258e-06,0.045974974,1.0005773,0.00023471986,1.0,1
1777225856265000,1777225856265000,0.49019012,1.4410057e-06,0.014413337,1.0005767,2.3069393e-05,1.0,1
1777225856369000,1777225856365000,0.49019173,1.440986e-06,-0.019409077,1.000577,4.1832784e-05,1.0,1
1777225856465000,1777225856465000,0.49019754,1.4409511e-06,0.041265614,1.000578,0.00018909635,1.0,1
1777225856569000,1777225856569000,0.49016687,1.4414402e-06,0.10608736,1.0005267,0.0012498449,1.0,1
1777225856673000,1777225856673000,0.49013987,1.4428551e-06,0.01619339,1.0004854,2.9122071e-05,1.0,1
1777225856769000,1777225856765000,0.49011207,1.4449355e-06,0.0788784,1.0004374,0.0006910091,1.0,1
1777225856873000,1777225856873000,0.49008965,1.4479439e-06,-0.055210114,1.0004045,0.00033854714,1.0,1
1777225856969000,1777225856969000,0.4900622,1.4514189e-06,0.119920135,1.0003581,0.0015972989,1.0,1
1777225857065000,1777225857065000,0.49003646,1.4555147e-06,0.056910753,1.0003225,0.00035975443,1.0,1
1777225857169000,1777225857169000,0.49005103,1.4599452e-06,-0.04165387,1.0003552,0.00019271433,1.0,1
1777225857265000,1777225857265000,0.4900722,1.4633116e-06,-0.097467065,1.0003957,0.001055119,1.0,1
1777225857369000,1777225857369000,0.49008876,1.4661277e-06,-0.019329071,1.0004394,4.1494317e-05,1.0,1
1777225857465000,1777225857465000,0.490103,1.4679733e-06,-0.030781865,1.0004808,0.00010522977,1.0,1
1777225857569000,1777225857569000,0.4901215,1.4691122e-06,-0.048986077,1.0005276,0.0002664856,1.0,1
1777225857673000,1777225857673000,0.49013895,1.4693252e-06,-0.047015995,1.0005788,0.00024546945,1.0,1
1777225857769000,1777225857769000,0.49012953,1.4690152e-06,0.06731056,1.0005823,0.0005031193,1.0,1
1777225857865000,1777225857865000,0.49011862,1.4687433e-06,0.009039693,1.0005808,9.07429e-06,1.0,1
1777225857969000,1777225857969000,0.4901117,1.4684525e-06,-0.008536264,1.000581,8.091722e-06,1.0,1
1777225858073000,1777225858073000,0.49009693,1.468159e-06,-0.06456804,1.0005867,0.00046295414,1.0,1
1777225858169000,1777225858169000,0.4900883,1.4678874e-06,0.059086494,1.0005827,0.00038768674,1.0,1
1777225858265000,1777225858265000,0.4900769,1.4675929e-06,0.030997515,1.0005838,0.00010669837,1.0,1
1777225858369000,1777225858369000,0.49006867,1.4672368e-06,0.028269626,1.0005853,8.874491e-05,1.0,1
1777225858465000,1777225858465000,0.49005982,1.4668972e-06,-0.005300178,1.0005866,3.1194909e-06,1.0,1
1777225858569000,1777225858569000,0.49005353,1.4664894e-06,0.08481033,1.0005885,0.0007987291,1.0,1
1777225858665000,1777225858665000,0.49004456,1.4661094e-06,-0.00851785,1.000589,8.056784e-06,1.0,1
1777225858769000,1777225858769000,0.4900337,1.4656808e-06,0.054829,1.0005895,0.0003338276,1.0,1
1777225858865000,1777225858861000,0.49002305,1.4652895e-06,0.04356861,1.0005896,0.00021078948,1.0,1
1777225858969000,1777225858969000,0.49001232,1.4648587e-06,0.00053769164,1.0005896,3.2104662e-08,1.0,1
1777225859073000,1777225859073000,0.49000582,1.4644269e-06,-0.0843379,1.0005959,0.00078984944,1.0,1
1777225859169000,1777225859169000,0.4899946,1.4640341e-06,0.04256557,1.0005904,0.00020119539,1.0,1
1777225859273000,1777225859273000,0.4899779,1.4636084e-06,-0.06710639,1.0005952,0.0005000654,1.0,1
1777225859369000,1777225859369000,0.48996773,1.4632333e-06,0.053386867,1.0005898,0.00031649752,1.0,1
1777225859465000,1777225859465000,0.489951,1.4628685e-06,-0.05278358,1.0005885,0.00030938527,1.0,1
1777225859569000,1777225859569000,0.48994225,1.4624734e-06,-0.0031428915,1.0005887,1.0968839e-06,1.0,1
1777225859665000,1777225859665000,0.48993483,1.4621194e-06,-0.020085823,1.0005887,4.4800327e-05,1.0,1
1777225859769000,1777225859769000,0.4899332,1.4617206e-06,0.019816097,1.0005894,4.3605156e-05,1.0,1
1777225859873000,1777225859873000,0.48992983,1.461319e-06,-0.06491864,1.0005952,0.00046799137,1.0,1
1777225859969000,1777225859969000,0.48992196,1.460964e-06,0.047669947,1.0005894,0.0002523428,1.0,1
1777225860073000,1777225860073000,0.48990604,1.4605872e-06,-0.022332449,1.0005935,5.5382494e-05,1.0,1
1777225860169000,1777225860169000,0.48989305,1.4602771e-06,-0.016297258,1.000587,2.9493867e-05,1.0,1
1777225860265000,1777225860265000,0.48988083,1.4599692e-06,0.04545404,1.000587,0.00022942862,1.0,1
1777225860369000,1777225860369000,0.48988912,1.4592941e-06,-0.04871446,1.0006276,0.00026351222,1.0,1
1777225860473000,1777225860473000,0.48991498,1.4576125e-06,-0.06243062,1.0006815,0.00043276977,1.0,1
1777225860569000,1777225860569000,0.48993045,1.4551447e-06,-0.0739131,1.0007331,0.0006065715,1.0,1
1777225860673000,1777225860673000,0.48995644,1.4514868e-06,-0.035793662,1.000784,0.0001422425,1.0,1
1777225860769000,1777225860769000,0.48999092,1.4471652e-06,-0.122348666,1.0008441,0.0016618413,1.0,1
1777225860873000,1777225860873000,0.4900216,1.4414691e-06,0.043708086,1.000892,0.00021207712,1.0,1
1777225860969000,1777225860969000,0.49005923,1.4352449e-06,-0.08592415,1.0009596,0.0008195423,1.0,1
1777225861065000,1777225861065000,0.49010307,1.4281055e-06,-0.021927357,1.0010175,5.336892e-05,1.0,1
1777225861169000,1777225861169000,0.4901399,1.4193873e-06,-0.15837812,1.001079,0.0027840661,1.0,1
1777225861273000,1777225861273000,0.49017245,1.4096313e-06,0.21917152,1.0011142,0.0053314106,1.0,1
1777225861369000,1777225861369000,0.4901916,1.4001308e-06,-0.10162258,1.001144,0.0011461497,1.0,1
1777225861473000,1777225861473000,0.4901636,1.3904236e-06,0.24521303,1.001075,0.0066738734,1.0,1
1777225861569000,1777225861569000,0.4901478,1.3826915e-06,-0.009329081,1.0010269,9.6602735e-06,1.0,1
1777225861673000,1777225861673000,0.49011886,1.375714e-06,0.2798655,1.0292262,0.008455618,1.0,1
1777225861769000,1777225861769000,0.49011996,1.3741587e-06,-0.012185574,1.6587346,9.946552e-06,1.0,1
1777225861873000,1777225861873000,0.4901242,1.3771835e-06,0.19149494,2.3746397,0.0017158304,1.0,1
1777225861969000,1777225861969000,0.49012935,1.3821054e-06,-0.11068976,3.0132344,0.00045179296,1.0,1
1777225862073000,1777225862073000,0.49013394,1.3887325e-06,0.12306404,3.628025,0.0004638201,1.0,1
1777225862169000,1777225862169000,0.49013707,1.3955927e-06,-0.016017318,4.082368,6.9827247e-06,1.0,1
1777225862265000,1777225862265000,0.49013707,1.403005e-06,-0.010725945,4.3153524,2.9621863e-06,1.0,1
1777225862369000,1777225862369000,0.49014068,1.411344e-06,-0.03330504,4.3287272,2.847195e-05,1.0,1
1777225862465000,1777225862465000,0.49014845,1.4191163e-06,-0.1367153,4.2035766,0.00049405213,1.0,1
1777225862569000,1777225862569000,0.49016073,1.4273959e-06,-0.0973126,4.090126,0.0002572521,1.0,1
1777225862673000,1777225862673000,0.4901741,1.435545e-06,-0.1223803,4.0171623,0.0004142487,1.0,1
1777225862769000,1777225862769000,0.49018496,1.4429836e-06,-0.13432801,3.9820461,0.0005034824,1.0,1
1777225862865000,1777225862865000,0.4901972,1.4503596e-06,-0.10251419,3.9565856,0.00029512425,1.0,1
1777225862969000,1777225862969000,0.49020904,1.4582995e-06,-0.12859799,3.9453294,0.00046573897,1.0,1
1777225863065000,1777225863065000,0.4902197,1.4655883e-06,-0.07362103,3.9428022,0.00015274122,1.0,1
1777225863169000,1777225863169000,0.49023077,1.4734541e-06,-0.12148761,3.9447322,0.0004157229,1.0,1
1777225863265000,1777225863265000,0.4902403,1.4806916e-06,-0.09270813,3.9492166,0.00024181443,1.0,1
1777225863369000,1777225863369000,0.4902522,1.4885039e-06,-0.10756994,3.948572,0.00032561115,1.0,1
1777225863465000,1777225863461000,0.4902624,1.4956868e-06,-0.11951868,3.9527907,0.00040153673,1.0,1
1777225863569000,1777225863569000,0.49027342,1.5034427e-06,-0.12142212,3.9571128,0.00041397556,1.0,1
1777225863673000,1777225863673000,0.49028683,1.5111649e-06,-0.12675892,3.9534698,0.0004515815,1.0,1
1777225863769000,1777225863769000,0.49029768,1.5182686e-06,-0.14431107,3.956925,0.00058478874,1.0,1
1777225863865000,1777225863865000,0.4903083,1.5253468e-06,-0.07122125,3.9615963,0.00014226775,1.0,1
1777225863969000,1777225863969000,0.49031886,1.5329917e-06,-0.08629761,3.9691877,0.0002084747,1.0,1
1777225864065000,1777225864065000,0.49032962,1.5400266e-06,-0.081263684,3.9708903,0.00018478325,1.0,1
1777225864169000,1777225864169000,0.49034184,1.5476177e-06,-0.08851781,3.9709656,0.00021924145,1.0,1
1777225864265000,1777225864265000,0.49035197,1.554602e-06,-0.10330223,3.9749281,0.00029829613,1.0,1
1777225864369000,1777225864369000,0.49036348,1.5621406e-06,-0.07834511,3.9771454,0.00017147858,1.0,1
1777225864465000,1777225864465000,0.4903743,1.5690734e-06,-0.069573104,3.9782143,0.00013519234,1.0,1
1777225864569000,1777225864569000,0.49038678,1.5765531e-06,-0.097506575,3.9767606,0.00026564146,1.0,1
1777225864665000,1777225864665000,0.49039644,1.5834341e-06,-0.12867627,3.9823668,0.00046196932,1.0,1
1777225864769000,1777225864769000,0.4904073,1.5908614e-06,-0.055648547,3.9864316,8.631392e-05,1.0,1
1777225864873000,1777225864873000,0.4904198,1.5982592e-06,-0.12241113,3.9834702,0.0004179629,1.0,1
1777225864969000,1777225864969000,0.49042985,1.6050604e-06,-0.11783588,3.9867039,0.000386989,1.0,1
1777225865065000,1777225865065000,0.49044272,1.611829e-06,-0.100216985,3.9809089,0.00028032248,1.0,1
1777225865169000,1777225865169000,0.49045488,1.6191325e-06,-0.104393475,3.9813669,0.00030413893,1.0,1
1777225865273000,1777225865273000,0.49046624,1.6264064e-06,-0.08002655,3.9856324,0.00017853708,1.0,1
1777225865369000,1777225865369000,0.49047548,1.6331034e-06,-0.059072684,3.9918206,9.713146e-05,1.0,1
1777225865465000,1777225865465000,0.49048632,1.6397773e-06,-0.123183355,3.9902,0.00042253907,1.0,1
1777225865569000,1777225865569000,0.49049726,1.6469814e-06,-0.13723236,3.9879527,0.00052471145,1.0,1
1777225865673000,1777225865673000,0.49050823,1.6541582e-06,0.008282599,3.9811513,1.9146178e-06,1.0,1
1777225865769000,1777225865769000,0.49052057,1.6607493e-06,-0.15535212,3.964251,0.00067644217,1.0,1
1777225865865000,1777225865865000,0.49053195,1.6673039e-06,-0.05703395,3.9493153,9.151716e-05,1.0,1
1777225865969000,1777225865969000,0.490542,1.6743766e-06,-0.105125025,3.9314427,0.00031233294,1.0,1
1777225866065000,1777225866065000,0.49055067,1.6808722e-06,-0.0755997,3.9129186,0.0001622919,1.0,1
1777225866169000,1777225866169000,0.49056417,1.6878581e-06,-0.15464455,3.8726306,0.0006861525,1.0,1
1777225866265000,1777225866265000,0.49057096,1.6942747e-06,0.026175499,3.8436837,1.9806135e-05,1.0,1
1777225866369000,1777225866369000,0.49057168,1.7014055e-06,-0.06300664,3.684016,0.00011973155,1.0,1
1777225866465000,1777225866465000,0.4905739,1.7080393e-06,0.029126346,3.3887978,2.7815307e-05,1.0,1
1777225866569000,1777225866569000,0.49058154,1.715016e-06,-0.09247005,2.9664774,0.00032027176,1.0,1
1777225866665000,1777225866665000,0.49059173,1.7209084e-06,-0.09226942,2.6016061,0.0003636064,1.0,1
1777225866769000,1777225866769000,0.4906039,1.726568e-06,-0.040717006,2.2430542,8.212387e-05,1.0,1
1777225866865000,1777225866865000,0.49061742,1.7309844e-06,-0.06770313,1.9439054,0.00026199914,1.0,1
1777225866969000,1777225866969000,0.49063197,1.7347097e-06,-0.07075715,1.6537336,0.00033638193,1.0,1
1777225867065000,1777225867065000,0.49064922,1.7369387e-06,-0.03875935,1.4128199,0.00011814726,1.0,1
1777225867169000,1777225867169000,0.4906673,1.7377541e-06,-0.03216815,1.1816124,9.730488e-05,1.0,1
1777225867265000,1777225867265000,0.49068558,1.7366448e-06,-0.013814807,1.0005702,2.1193347e-05,1.0,1
1777225867369000,1777225867369000,0.49070796,1.7345053e-06,-0.029444098,1.0005736,9.627309e-05,1.0,1
1777225867465000,1777225867465000,0.4907225,1.7324694e-06,0.00903666,1.0005764,9.068243e-06,1.0,1
1777225867569000,1777225867569000,0.49073547,1.7302314e-06,-0.065360546,1.0005791,0.00047439206,1.0,1
1777225867665000,1777225867665000,0.49074745,1.7281085e-06,-0.02070415,1.0005823,4.7601374e-05,1.0,1
1777225867769000,1777225867769000,0.49075714,1.7257694e-06,-0.05402571,1.0005856,0.0003241188,1.0,1
1777225867865000,1777225867865000,0.4907645,1.7235476e-06,0.04670459,1.0005889,0.0002422261,1.0,1
1777225867969000,1777225867969000,0.49076745,1.721103e-06,-0.0042916536,1.0005918,2.0452667e-06,1.0,1
1777225868065000,1777225868065000,0.49076882,1.7187959e-06,0.013075709,1.0005941,1.8985851e-05,1.0,1
1777225868169000,1777225868169000,0.49076885,1.7162707e-06,-0.0014226437,1.0005971,2.2474524e-07,1.0,1
1777225868273000,1777225868273000,0.49077013,1.713696e-06,0.040538013,1.0005969,0.00018248335,1.0,1
1777225868369000,1777225868369000,0.4907724,1.7112768e-06,-0.034827948,1.0006025,0.00013469506,1.0,1
1777225868465000,1777225868465000,0.49077567,1.7088224e-06,0.036630988,1.0006053,0.00014900195,1.0,1
1777225868569000,1777225868569000,0.490784,1.7061226e-06,-0.041831672,1.0006086,0.00019431383,1.0,1
1777225868673000,1777225868673000,0.49078587,1.7033739e-06,0.047026068,1.0006087,0.00024556732,1.0,1
1777225868769000,1777225868769000,0.4907867,1.7008118e-06,-0.042935014,1.0006132,0.00020469842,1.0,1
1777225868865000,1777225868865000,0.4907875,1.6982237e-06,-0.045832634,1.0006154,0.00023325985,1.0,1
1777225868969000,1777225868969000,0.49078786,1.6953935e-06,0.0030843914,1.0006179,1.0563995e-06,1.0,1
1777225869065000,1777225869065000,0.49078956,1.6927555e-06,0.0034113526,1.00062,1.2922351e-06,1.0,1
1777225869169000,1777225869169000,0.49078318,1.6898836e-06,-0.011461675,1.0006213,1.4587601e-05,1.0,1
1777225869273000,1777225869273000,0.49077743,1.6870026e-06,0.03783956,1.0006208,0.00015899379,1.0,1
1777225869369000,1777225869369000,0.49077857,1.6843292e-06,-0.0057302117,1.0006248,3.6460917e-06,1.0,1
1777225869465000,1777225869465000,0.4907794,1.6816416e-06,-0.06792039,1.0006262,0.0005122546,1.0,1
1777225869569000,1777225869569000,0.4907764,1.6787186e-06,0.013580024,1.0006279,2.0477928e-05,1.0,1
1777225869665000,1777225869665000,0.49077263,1.6760184e-06,0.025139868,1.0006287,7.017954e-05,1.0,1
1777225869769000,1777225869765000,0.4907701,1.6730963e-06,-0.0011418164,1.0006299,1.4476933e-07,1.0,1
1777225869865000,1777225869865000,0.49076515,1.6703995e-06,0.010691851,1.0006306,1.2693738e-05,1.0,1
1777225869969000,1777225869969000,0.49076524,1.6674803e-06,-0.035731524,1.0006319,0.00014177061,1.0,1
1777225870065000,1777225870065000,0.490767,1.6647773e-06,-0.00049352646,1.0006331,2.7046028e-08,1.0,1
1777225870169000,1777225870169000,0.49076658,1.6618542e-06,-0.00901337,1.000634,9.02104e-06,1.0,1
1777225870273000,1777225870273000,0.49075487,1.6589522e-06,0.018327579,1.000632,3.729866e-05,1.0,1
1777225870369000,1777225870369000,0.49074587,1.6563043e-06,0.028156117,1.0006332,8.802947e-05,1.0,1
1777225870465000,1777225870465000,0.4907427,1.6536745e-06,0.00014792383,1.0006336,2.4297337e-09,1.0,1
1777225870569000,1777225870569000,0.4907379,1.6508378e-06,0.028476238,1.0006343,9.004246e-05,1.0,1
1777225870665000,1777225870665000,0.49073878,1.6482262e-06,0.017222434,1.000635,3.2936e-05,1.0,1
1777225870769000,1777225870769000,0.49074265,1.6454048e-06,-0.03560905,1.0006362,0.00014079982,1.0,1
1777225870873000,1777225870873000,0.49074244,1.6425623e-06,0.0245433,1.000637,6.6887784e-05,1.0,1
1777225870969000,1777225870969000,0.49073455,1.6399271e-06,-0.013970345,1.0006396,2.1671756e-05,1.0,1
1777225871073000,1777225871073000,0.49073508,1.6370493e-06,0.04478128,1.0006405,0.00022267546,1.0,1
1777225871169000,1777225871169000,0.49073637,1.6343771e-06,-0.039223537,1.0006431,0.00017083301,1.0,1
1777225871265000,1777225871265000,0.49073818,1.6317132e-06,0.019013979,1.0006431,4.014434e-05,1.0,1
1777225871369000,1777225871369000,0.49073288,1.6288775e-06,0.034279987,1.0006411,0.00013048497,1.0,1
1777225871473000,1777225871473000,0.49073282,1.6261143e-06,0.008504227,1.0006349,8.030665e-06,1.0,1
1777225871569000,1777225871569000,0.49073386,1.6236927e-06,-0.008989289,1.0006268,8.972967e-06,1.0,1
1777225871665000,1777225871665000,0.49072966,1.6215714e-06,0.011904359,1.0006146,1.5736301e-05,1.0,1
1777225871769000,1777225871769000,0.49073493,1.6194579e-06,-0.021101862,1.0006096,4.9446364e-05,1.0,1
1777225871865000,1777225871865000,0.49073842,1.6175666e-06,-0.020044357,1.0006092,4.4614626e-05,1.0,1
1777225871969000,1777225871969000,0.4907371,1.615524e-06,0.022800863,1.0006102,5.7729143e-05,1.0,1
1777225872073000,1777225872073000,0.4907347,1.6134746e-06,0.042233065,1.0006098,0.00019806054,1.0,1
1777225872169000,1777225872169000,0.49074048,1.6115373e-06,-0.05702263,1.0006154,0.00036106454,1.0,1
1777225872265000,1777225872265000,0.49074382,1.609549e-06,0.023421362,1.0006182,6.0913473e-05,1.0,1
1777225872369000,1777225872369000,0.4907431,1.60738e-06,-0.0471299,1.0006196,0.0002466502,1.0,1
1777225872473000,1777225872473000,0.4907472,1.6051808e-06,0.0571768,1.0006195,0.000363018,1.0,1
1777225872569000,1777225872569000,0.49074665,1.6031412e-06,-0.01148048,1.0006222,1.4635498e-05,1.0,1
1777225872665000,1777225872665000,0.49073806,1.6012287e-06,-0.011083528,1.0006131,1.3641037e-05,1.0,1
1777225872769000,1777225872769000,0.4907383,1.59927e-06,-0.032908544,1.0006125,0.0001202566,1.0,1
1777225872865000,1777225872865000,0.49073574,1.5974415e-06,0.0232559,1.0006157,6.005601e-05,1.0,1
1777225872969000,1777225872969000,0.49072573,1.5954022e-06,0.01982297,1.0006195,4.3634092e-05,1.0,1
1777225873065000,1777225873065000,0.49071383,1.593471e-06,0.026108682,1.0006225,7.569324e-05,1.0,1
1777225873169000,1777225873169000,0.4907245,1.5912165e-06,-0.07644687,1.0006475,0.0006489269,1.0,1
1777225873265000,1777225873265000,0.49072593,1.5886733e-06,0.044207856,1.0006554,0.00021700606,1.0,1
1777225873369000,1777225873369000,0.49072233,1.5859274e-06,0.011755958,1.0006547,1.5345793e-05,1.0,1
1777225873465000,1777225873465000,0.4907086,1.5834985e-06,0.044619158,1.000649,0.00022106423,1.0,1
1777225873569000,1777225873569000,0.49069926,1.5809985e-06,-0.021117806,1.0006436,4.9519433e-05,1.0,1
1777225873673000,1777225873673000,0.4906974,1.5785987e-06,0.0052188784,1.0006409,3.024361e-06,1.0,1
1777225873769000,1777225873765000,0.4906928,1.5764506e-06,0.019816391,1.0006384,4.360432e-05,1.0,1
1777225873865000,1777225873865000,0.49069178,1.5743573e-06,0.018530563,1.0006372,3.8129234e-05,1.0,1
1777225873969000,1777225873969000,0.4906858,1.572131e-06,0.0107584745,1.0006353,1.2852365e-05,1.0,1
1777225874073000,1777225874073000,0.4906856,1.5699502e-06,-0.01659222,1.0006343,3.0569692e-05,1.0,1
1777225874169000,1777225874169000,0.49068376,1.567981e-06,-0.039376114,1.0006328,0.00017216642,1.0,1
1777225874265000,1777225874265000,0.49068153,1.5660429e-06,0.012602273,1.0006317,1.7635226e-05,1.0,1
1777225874369000,1777225874369000,0.4906779,1.5639915e-06,0.03659375,1.0006301,0.00014869547,1.0,1
1777225874473000,1777225874473000,0.49067745,1.5619819e-06,0.0009642318,1.000629,1.03239834e-07,1.0,1
1777225874569000,1777225874569000,0.49067292,1.5601762e-06,-0.0009871814,1.000627,1.08212944e-07,1.0,1
1777225874665000,1777225874665000,0.49066666,1.5584168e-06,0.016528111,1.000625,3.0334202e-05,1.0,1
1777225874769000,1777225874769000,0.49066404,1.5565663e-06,-0.04269045,1.0006233,0.000202371,1.0,1
1777225874865000,1777225874865000,0.49066362,1.5548904e-06,-0.046023324,1.0006222,0.00023520326,1.0,1
1777225874969000,1777225874969000,0.49065533,1.5531263e-06,0.011540156,1.0006202,1.4788073e-05,1.0,1
1777225875065000,1777225875065000,0.49065274,1.5515344e-06,0.057875324,1.000619,0.00037194233,1.0,1
1777225875169000,1777225875169000,0.49065036,1.5498516e-06,0.08661271,1.0006179,0.0008330144,1.0,1
1777225875273000,1777225875273000,0.49064928,1.5482137e-06,0.00060369633,1.0006163,4.046942e-08,1.0,1
1777225875369000,1777225875369000,0.49064976,1.5467241e-06,0.030785121,1.0006158,0.00010523782,1.0,1
1777225875465000,1777225875465000,0.49064305,1.5452731e-06,-0.054844745,1.000614,0.00033401113,1.0,1
1777225875569000,1777225875565000,0.49064174,1.5437308e-06,0.0043220203,1.0006137,2.074267e-06,1.0,1
1777225875665000,1777225875665000,0.49064672,1.542316e-06,0.008132731,1.0006139,7.344525e-06,1.0,1
1777225875769000,1777225875769000,0.49065256,1.5407932e-06,0.033343136,1.0006143,0.00012345357,1.0,1
1777225875865000,1777225875865000,0.49064818,1.5394081e-06,0.0039896416,1.000613,1.7674987e-06,1.0,1
1777225875969000,1777225875969000,0.4906449,1.5379402e-06,-0.000893591,1.0006121,8.866848e-08,1.0,1
1777225876073000,1777225876073000,0.4906475,1.5364895e-06,-0.0011223461,1.0006115,1.3987678e-07,1.0,1
1777225876169000,1777225876169000,0.4906457,1.5351682e-06,-0.054102793,1.0006113,0.000325036,1.0,1
1777225876265000,1777225876265000,0.49064574,1.5338575e-06,0.06743602,1.0006115,0.0005049819,1.0,1
1777225876369000,1777225876369000,0.49064037,1.532466e-06,-0.032545753,1.0006104,0.00011761999,1.0,1
1777225876473000,1777225876473000,0.49063665,1.5310942e-06,0.04312598,1.0006096,0.00020652411,1.0,1
1777225876569000,1777225876569000,0.49063444,1.5298465e-06,-0.009040536,1.0006095,9.075724e-06,1.0,1
1777225876665000,1777225876665000,0.4906344,1.5286155e-06,-0.020167567,1.000609,4.5164797e-05,1.0,1
1777225876769000,1777225876769000,0.49063087,1.5273066e-06,-0.021781221,1.0006086,5.268145e-05,1.0,1
1777225876865000,1777225876865000,0.49063316,1.526111e-06,0.013627272,1.0006088,2.0621063e-05,1.0,1
1777225876969000,1777225876969000,0.49062932,1.5248252e-06,0.0050557335,1.0006082,2.8383226e-06,1.0,1
1777225877073000,1777225877073000,0.49062172,1.5235669e-06,0.0014911164,1.0006068,2.4689777e-07,1.0,1
1777225877169000,1777225877169000,0.49062285,1.5224228e-06,0.016933836,1.0006074,3.1842304e-05,1.0,1
1777225877265000,1777225877265000,0.49061826,1.5212904e-06,0.029293912,1.000607,9.52903e-05,1.0,1
1777225877369000,1777225877369000,0.49062383,1.5200709e-06,-0.019078704,1.0006076,4.0419545e-05,1.0,1
1777225877473000,1777225877473000,0.49062112,1.5188556e-06,0.0093542375,1.0006069,9.716521e-06,1.0,1
1777225877569000,1777225877569000,0.49061406,1.5177567e-06,0.015364437,1.000606,2.6213665e-05,1.0,1
1777225877665000,1777225877665000,0.4906079,1.5166866e-06,-0.0073893126,1.0006049,6.063215e-06,1.0,1
1777225877769000,1777225877769000,0.49060598,1.5155498e-06,0.06689939,1.0006047,0.0004969804,1.0,1
1777225877865000,1777225877865000,0.49060085,1.5145239e-06,0.020194836,1.0006034,4.528727e-05,1.0,1
1777225877969000,1777225877969000,0.49059594,1.5134372e-06,-0.011019038,1.0006026,1.3482897e-05,1.0,1
1777225878065000,1777225878065000,0.49059576,1.512447e-06,-0.013807604,1.0006026,2.1170566e-05,1.0,1
1777225878169000,1777225878169000,0.49059463,1.5113783e-06,0.042181805,1.0006027,0.00019758144,1.0,1
1777225878265000,1777225878265000,0.49059275,1.5104074e-06,-0.022782926,1.0006025,5.7638794e-05,1.0,1
1777225878369000,1777225878369000,0.49059248,1.5093641e-06,-0.02164798,1.0006025,5.203921e-05,1.0,1
