timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225864897000,1777225864743000,1777225864745000,47.3990885,8.5455908,0,0.25,0.25,-0.013806857,0.02149267,-0.008187904,0.019679306,0.2574911,0.2574975,2.961334e-05,7.175757e-05,-1.6420014e-05,7.048354e-05,0,0,1
1777225864953000,1777225864795000,1777225864801000,47.3990885,8.5455908,0,0.25,0.25,-0.014244293,0.02123971,-0.008758433,0.0198263,0.257515,0.2575215,3.1516593e-05,7.007185e-05,-1.7842156e-05,7.044476e-05,0,0,1
1777225865001000,1777225864847000,1777225864849000,47.3990885,8.5455908,0,0.25,0.25,-0.014455785,0.020888187,-0.00929514,0.019926334,0.25748748,0.2574939,3.2462896e-05,6.77789e-05,-1.9219473e-05,7.019363e-05,0,0,1
1777225865057000,1777225864899000,1777225864905000,47.399088299999995,8.5455907,0,0.25,0.25,0.007464943,0.028228674,-0.007716292,0.020708438,0.25751147,0.25751802,8.655983e-06,0.00012377511,-1.6593523e-05,7.524116e-05,0,0,1
1777225865105000,1777225864951000,1777225864953000,47.3990885,8.545590899999999,0,0.25,0.25,-0.015711755,0.012562083,-0.008469488,0.019941028,0.25748408,0.2574906,3.8349437e-05,2.4514438e-05,-1.8642993e-05,7.0462556e-05,0,0,1
1777225865161000,1777225865003000,1777225865009000,47.3990884,8.5455908,0,0.25,0.25,-0.0049084947,0.02016093,-0.008134032,0.019961745,0.25750858,0.257515,3.742527e-06,6.313622e-05,-1.7239327e-05,6.9772395e-05,0,0,1
1777225865209000,1777225865055000,1777225865057000,47.3990884,8.5455908,0,0.25,0.25,-0.0054091136,0.019875707,-0.007877337,0.01995364,0.25748128,0.2574877,4.545342e-06,6.136894e-05,-1.6043516e-05,6.8980764e-05,0,0,1
1777225865265000,1777225865107000,1777225865113000,47.3990884,8.545590899999999,0,0.25,0.25,-0.0060355836,0.012249866,-0.0077038384,0.019227922,0.2575055,0.25751206,5.658639e-06,2.3309076e-05,-1.506523e-05,6.467836e-05,0,0,1
1777225865313000,1777225865159000,1777225865161000,47.399088299999995,8.5455907,0,0.25,0.25,0.004640141,0.02735867,-0.0065409997,0.019993862,0.2574784,0.2574849,3.3448878e-06,0.00011627816,-1.3330944e-05,6.953921e-05,0,0,1
1777225865369000,1777225865211000,1777225865217000,47.3990884,8.545590599999999,0,0.25,0.25,-0.0074809548,0.03459149,-0.006629546,0.021369,0.2575031,0.25750956,8.693439e-06,0.00018586822,-1.2894077e-05,8.049774e-05,0,0,1
1777225865417000,1777225865263000,1777225865265000,47.3990885,8.5455907,0,0.25,0.25,-0.019036533,0.026356244,-0.0077983206,0.021838814,0.2574761,0.25748253,5.629876e-05,0.00010791437,-1.6982925e-05,8.3080464e-05,0,0,1
1777225865473000,1777225865315000,1777225865321000,47.3990885,8.5455908,0,0.25,0.25,-0.019277843,0.01862051,-0.008879725,0.02153564,0.25750056,0.25750712,5.772962e-05,5.3858457e-05,-2.0821382e-05,8.032766e-05,0,0,1
1777225865521000,1777225865367000,1777225865369000,47.3990884,8.5455907,0,0.25,0.25,-0.008157467,0.025973637,-0.008811686,0.021953713,0.25747368,0.2574802,1.0338029e-05,0.00010480492,-1.983382e-05,8.2633494e-05,0,0,1
1777225865577000,1777225865419000,1777225865425000,47.399088299999995,8.5455907,0,0.25,0.25,0.002423633,0.025763612,-0.0077532865,0.022312617,0.25749865,0.25750512,9.124703e-07,0.00010310688,-1.787946e-05,8.456215e-05,0,0,1
1777225865625000,1777225865471000,1777225865473000,47.399088299999995,8.5455907,0,0.25,0.25,0.0016473733,0.025211403,-0.006867717,0.022585692,0.25747186,0.25747833,4.2161324e-07,9.87446e-05,-1.6155445e-05,8.589817e-05,0,0,1
1777225865681000,1777225865523000,1777225865529000,47.3990884,8.5455907,0,0.25,0.25,-0.010408464,0.024959544,-0.0072012655,0.022809315,0.25749657,0.25750315,1.6829137e-05,9.677223e-05,-1.621891e-05,8.692254e-05,0,0,1
1777225865729000,1777225865575000,1777225865577000,47.3990885,8.5455908,0,0.25,0.25,-0.021962652,0.017356932,-0.008591831,0.022295685,0.25746992,0.25747648,7.4938165e-05,4.6802426e-05,-2.1750435e-05,8.314311e-05,0,0,1
1777225865785000,1777225865627000,1777225865633000,47.3990884,8.5455907,0,0.25,0.25,-0.0109974705,0.02529978,-0.008818449,0.022578679,0.25749472,0.2575014,1.8787858e-05,9.9429184e-05,-2.1471351e-05,8.4677304e-05,0,0,1
1777225865833000,1777225865679000,1777225865681000,47.399088299999995,8.5455907,0,0.25,0.25,-0.00013833708,0.025279315,-0.008000758,0.022833087,0.25746852,0.25747505,2.9731244e-09,9.927855e-05,-1.9448968e-05,8.605278e-05,0,0,1
1777225865889000,1777225865731000,1777225865737000,47.3990882,8.545590599999999,0,0.25,0.25,0.010303671,0.03300759,-0.0062764273,0.023791553,0.25749344,0.25750005,1.649217e-05,0.0001692428,-1.6063208e-05,9.3889525e-05,0,0,1
1777225865937000,1777225865783000,1777225865785000,47.3990882,8.5455907,0,0.25,0.25,0.0093739815,0.025220398,-0.0048021134,0.023926156,0.25746697,0.2574736,1.3651697e-05,9.881689e-05,-1.3263978e-05,9.4353694e-05,0,0,1
1777225865993000,1777225865835000,1777225865841000,47.3990882,8.545590599999999,0,0.25,0.25,0.008300313,0.03299368,-0.003567827,0.024780342,0.25749195,0.25749868,1.07025e-05,0.00016910114,-1.10062665e-05,0.00010139512,0,0,1
1777225866041000,1777225865887000,1777225865889000,47.399088299999995,8.545590899999999,0,0.25,0.25,-0.003735245,0.010150602,-0.0035835982,0.023402179,0.25746596,0.25747252,2.1675962e-06,1.6007101e-05,-1.0173638e-05,9.335132e-05,0,0,1
1777225866097000,1777225865939000,1777225865945000,47.3990884,8.545591,0,0.25,0.25,-0.015583408,0.0033185058,-0.004714015,0.021510238,0.25749105,0.25749773,3.7724436e-05,1.7106918e-06,-1.2769003e-05,8.471851e-05,0,0,1
1777225866145000,1777225865991000,1777225865993000,47.399088299999995,8.545590899999999,0,0.25,0.25,-0.004534688,0.011578797,-0.0046971217,0.020574667,0.25746474,0.2574714,3.1947511e-06,2.0828495e-05,-1.18670805e-05,7.8699886e-05,0,0,1
1777225866201000,1777225866043000,1777225866049000,47.3990884,8.545590899999999,0,0.25,0.25,-0.016285626,0.01223534,-0.0057887924,0.019789077,0.25748992,0.2574967,4.120109e-05,2.3255216e-05,-1.4630429e-05,7.347684e-05,0,0,1
1777225866249000,1777225866095000,1777225866097000,47.399088299999995,8.545591,0,0.25,0.25,-0.00522094,0.0050812834,-0.005735299,0.01840356,0.25746408,0.2574707,4.234876e-06,4.011243e-06,-1.3651138e-05,6.693298e-05,0,0,1
1777225866305000,1777225866147000,1777225866153000,47.399088299999995,8.5455912,0,0.25,0.25,-0.005782253,-0.008712205,-0.0057397224,0.015849177,0.25748932,0.25749606,5.1939164e-06,1.1790864e-05,-1.2854443e-05,5.9516966e-05,0,0,1
1777225866353000,1777225866199000,1777225866201000,47.399088299999995,8.5455911,0,0.25,0.25,-0.0061690733,0.00022208747,-0.0057801683,0.014377059,0.25746313,0.2574699,5.9126855e-06,7.662697e-09,-1.2200509e-05,5.3911015e-05,0,0,1
1777225866409000,1777225866251000,1777225866257000,47.399088299999995,8.5455912,0,0.25,0.25,-0.0065573324,-0.005985164,-0.0058533796,0.012458879,0.25748846,0.25749534,6.6796947e-06,5.5647124e-06,-1.1680433e-05,4.830823e-05,0,0,1
1777225866457000,1777225866303000,1777225866305000,47.3990882,8.5455912,0,0.25,0.25,0.0042657284,-0.004659536,-0.0049001304,0.010846274,0.2574627,0.25746942,2.8270406e-06,3.3730257e-06,-1.0313787e-05,4.3439704e-05,0,0,1
1777225866513000,1777225866355000,1777225866361000,47.3990881,8.545591,0,0.25,0.25,0.014639365,0.011986385,-0.0030594533,0.010953676,0.257488,0.25749487,3.3292577e-05,2.2318647e-05,-6.205941e-06,4.145004e-05,0,0,1
1777225866561000,1777225866407000,1777225866409000,47.3990881,8.545590899999999,0,0.25,0.25,0.013696747,0.020249983,-0.0014809706,0.011829415,0.25746182,0.2574687,2.9146206e-05,6.370667e-05,-2.8756663e-06,4.354668e-05,0,0,1
1777225866617000,1777225866459000,1777225866465000,47.399088,8.545591,0,0.25,0.25,0.023838047,0.01357531,0.0009041544,0.011993884,0.25748697,0.25749397,8.827669e-05,2.8628094e-05,5.7111506e-06,4.2141306e-05,0,0,1
1777225866665000,1777225866511000,1777225866513000,47.3990881,8.5455911,0,0.25,0.25,0.011464009,0.0067847525,0.0018989234,0.011503168,0.25746107,0.2574679,2.0418387e-05,7.151628e-06,7.0966153e-06,3.8845177e-05,0,0,1
1777225866721000,1777225866563000,1777225866569000,47.3990882,8.5455911,0,0.25,0.25,-0.0007081627,0.00794303,0.0016533283,0.011167793,0.257486,0.25749293,7.790629e-08,9.800927e-06,6.4207543e-06,3.6109122e-05,0,0,1
1777225866769000,1777225866615000,1777225866617000,47.399088299999995,8.5455911,0,0.25,0.25,-0.012418212,0.008907928,0.00032774825,0.010954907,0.25745955,0.25746652,2.3959026e-05,1.2328001e-05,3.5588907e-06,3.3868873e-05,0,0,1
1777225866825000,1777225866667000,1777225866673000,47.3990882,8.5455911,0,0.25,0.25,-0.0017554319,0.010461298,0.00013150663,0.010908408,0.2574843,0.25749138,4.787152e-07,1.7000764e-05,3.1785366e-06,3.2279848e-05,0,0,1
1777225866873000,1777225866719000,1777225866721000,47.3990882,8.5455912,0,0.25,0.25,-0.0022684298,0.004115756,-9.457437e-05,0.010268521,0.2574578,0.2574649,7.994746e-07,2.6317293e-06,2.8037964e-06,2.948691e-05,0,0,1
1777225866929000,1777225866771000,1777225866777000,47.3990881,8.5455912,0,0.25,0.25,0.008250966,0.005814469,0.00069159974,0.0098489355,0.25748274,0.2574898,1.0576e-05,5.251944e-06,3.5359606e-06,2.7203905e-05,0,0,1
1777225866977000,1777225866823000,1777225866825000,47.399088,8.5455912,0,0.25,0.25,0.018651238,0.0071661468,0.0023834498,0.009596209,0.2574562,0.25746325,5.4047043e-05,7.978406e-06,8.2942515e-06,2.5392806e-05,0,0,1
1777225867033000,1777225866875000,1777225866881000,47.3990881,8.5455914,0,0.25,0.25,0.006538815,-0.006305935,0.0027748973,0.008098181,0.25748104,0.25748804,6.642213e-06,6.1773453e-06,8.138624e-06,2.2418806e-05,0,0,1
1777225867081000,1777225866927000,1777225866929000,47.3990881,8.5455915,0,0.25,0.25,0.006119138,-0.012094926,0.0030899346,0.0061959317,0.25745448,0.25746146,5.8175483e-06,2.2727632e-05,7.919972e-06,1.816588e-05,0,0,1
1777225867137000,1777225866979000,1777225866985000,47.3990881,8.5455914,0,0.25,0.25,0.005582465,-0.002357395,0.0033247382,0.0053901835,0.25747922,0.25748616,4.8413867e-06,8.6331795e-07,7.62996e-06,1.6373275e-05,0,0,1
1777225867185000,1777225867031000,1777225867033000,47.3990881,8.5455916,0,0.25,0.25,0.00521763,-0.015856124,0.0035030541,0.0033887196,0.25745264,0.25745958,4.2296965e-06,3.906115e-05,7.3096453e-06,1.1151191e-05,0,0,1
1777225867241000,1777225867083000,1777225867089000,47.3990882,8.5455915,0,0.25,0.25,-0.0064148707,-0.0060396073,0.0025687567,0.0025005438,0.25747693,0.25748402,6.392894e-06,5.6666595e-06,6.0188263e-06,9.5669e-06,0,0,1
1777225867289000,1777225867135000,1777225867137000,47.3990881,8.5455915,0,0.25,0.25,0.004734169,-0.0043641375,0.0027727447,0.0018538709,0.25745037,0.25745744,3.4822024e-06,2.959044e-06,5.779869e-06,8.38692e-06,0,0,1
1777225867345000,1777225867187000,1777225867193000,47.399088,8.5455916,0,0.25,0.25,0.015480904,-0.009979691,0.00396989,0.00073911494,0.25747502,0.25748205,3.72321e-05,1.5472027e-05,8.742761e-06,6.1393375e-06,0,0,1
1777225867393000,1777225867239000,1777225867241000,47.399088,8.5455916,0,0.25,0.25,0.014843051,-0.008101402,0.0049941735,-9.368744e-05,0.25744846,0.25745553,3.423072e-05,1.0197134e-05,1.11438e-05,4.6003943e-06,0,0,1
1777225867449000,1777225867291000,1777225867297000,47.399088,8.5455918,0,0.25,0.25,0.014132457,-0.021218726,0.005855026,-0.0020837276,0.25747272,0.2574799,3.1028736e-05,6.994478e-05,1.3017019e-05,-2.4219771e-06,0,0,1
1777225867497000,1777225867343000,1777225867345000,47.3990881,8.5455916,0,0.25,0.25,0.0023326434,-0.003959105,0.0055232076,-0.0022603937,0.25744623,0.2574534,8.454154e-07,2.4353162e-06,1.1870419e-05,-2.4232338e-06,0,0,1
1777225867553000,1777225867395000,1777225867401000,47.3990881,8.5455915,0,0.25,0.25,0.0020255214,0.0054785525,0.0051937154,-0.0015313625,0.25747046,0.2574778,6.373915e-07,4.6628547e-06,1.0812235e-05,-1.7557036e-06,0,0,1
1777225867601000,1777225867447000,1777225867449000,47.3990881,8.5455916,0,0.25,0.25,0.0018392112,-0.000762188,0.0048777116,-0.001458904,0.25744444,0.2574516,5.255811e-07,9.02586e-08,9.843202e-06,-1.5988138e-06,0,0,1
1777225867657000,1777225867499000,1777225867505000,47.3990881,8.5455919,0,0.25,0.25,0.0015297893,-0.021770434,0.0045623276,-0.0033723093,0.25746873,0.257476,3.6357895e-07,7.363044e-05,8.950194e-06,-8.3844025e-06,0,0,1
1777225867705000,1777225867551000,1777225867553000,47.3990882,8.5455919,0,0.25,0.25,-0.009821527,-0.01971155,0.0032073269,-0.004911513,0.25744236,0.25744966,1.4987802e-05,6.036834e-05,6.695165e-06,-1.328144e-05,0,0,1
1777225867761000,1777225867603000,1777225867609000,47.3990881,8.5455918,0,0.25,0.25,0.0013201057,-0.010344871,0.003029545,-0.005423351,0.25746667,0.25747412,2.7074248e-07,1.6625572e-05,6.089966e-06,-1.3596467e-05,0,0,1
1777225867809000,1777225867655000,1777225867657000,47.3990881,8.5455918,0,0.25,0.25,0.0011660623,-0.0089801485,0.0028539996,-0.0057584117,0.2574408,0.25744805,2.1126431e-07,1.25296065e-05,5.536175e-06,-1.3495966e-05,0,0,1
1777225867865000,1777225867707000,1777225867713000,47.3990881,8.5455916,0,0.25,0.25,0.0009614322,0.0076427134,0.0026757142,-0.0044959867,0.25746518,0.25747257,1.4360805e-07,9.074531e-06,5.0281797e-06,-1.136976e-05,0,0,1
1777225867913000,1777225867759000,1777225867761000,47.3990881,8.5455917,0,0.25,0.25,0.0008656137,0.00087029766,0.0025051974,-0.003990467,0.257439,0.25744638,1.1642169e-07,1.1768167e-07,4.565478e-06,-1.0287609e-05,0,0,1
1777225867969000,1777225867811000,1777225867817000,47.3990881,8.5455917,0,0.25,0.25,0.00073150225,0.0020421888,0.0023381102,-0.0034221734,0.25746343,0.257471,8.313344e-08,6.4792306e-07,4.143228e-06,-9.25745e-06,0,0,1
1777225868017000,1777225867863000,1777225867865000,47.3990881,8.5455917,0,0.25,0.25,0.0006565888,0.002995381,0.002179706,-0.0028176212,0.2574377,0.2574451,6.6984576e-08,1.3940536e-06,3.7592342e-06,-8.254047e-06,0,0,1
1777225868073000,1777225867915000,1777225867921000,47.3990882,8.5455917,0,0.25,0.25,-0.010253592,0.0041225594,0.0010084532,-0.002163836,0.25746226,0.2574698,1.6334223e-05,2.6403868e-06,1.8663721e-06,-7.22776e-06,0,0,1
1777225868121000,1777225867967000,1777225867969000,47.3990882,8.5455917,0,0.25,0.25,-0.009633092,0.004948474,5.9887534e-06,-0.0014938358,0.25743625,0.2574438,1.4418555e-05,3.8046978e-06,3.322848e-07,-6.1884703e-06,0,0,1
1777225868177000,1777225868019000,1777225868025000,47.3990881,8.5455917,0,0.25,0.25,0.0020480198,0.0059157196,0.000198354,-0.0007958342,0.2574609,0.25746858,6.516539e-07,5.4368943e-06,3.623703e-07,-5.093327e-06,0,0,1
1777225868225000,1777225868071000,1777225868073000,47.3990881,8.5455918,0,0.25,0.25,0.0022975858,-0.0012552268,0.00039610773,-0.0008391103,0.25743535,0.25744286,8.202293e-07,2.4480684e-07,4.0550194e-07,-4.6365826e-06,0,0,1
1777225868281000,1777225868123000,1777225868129000,47.3990881,8.5455918,0,0.25,0.25,0.0024650318,-0.0005935828,0.00059100636,-0.0008159809,0.25746012,0.25746778,9.440502e-07,5.473936e-08,4.5623474e-07,-4.2049596e-06,0,0,1
1777225868329000,1777225868175000,1777225868177000,47.3990882,8.5455918,0,0.25,0.25,-0.008479916,-6.298151e-05,-0.00026350084,-0.0007450462,0.25743425,0.25744194,1.1173178e-05,6.1632077e-10,-6.3928974e-07,-3.8088983e-06,0,0,1
1777225868385000,1777225868227000,1777225868233000,47.3990882,8.5455917,0,0.25,0.25,-0.007902339,0.008054855,-0.0009831015,8.393009e-05,0.25745913,0.25746697,9.702039e-06,1.0079848e-05,-1.493027e-06,-2.500538e-06,0,0,1
1777225868433000,1777225868279000,1777225868281000,47.399088299999995,8.5455918,0,0.25,0.25,-0.018536488,0.0007187014,-0.0026366813,0.00014372739,0.25743377,0.25744143,5.33887e-05,8.025619e-08,-6.38175e-06,-2.2574195e-06,0,0,1
1777225868489000,1777225868331000,1777225868337000,47.3990884,8.5455918,0,0.25,0.25,-0.028819392,0.0012147666,-0.005103169,0.0002446224,0.25745875,0.25746655,0.00012903928,2.292582e-07,-1.7936445e-05,-2.0231673e-06,0,0,1
1777225868537000,1777225868383000,1777225868385000,47.3990884,8.5455917,0,0.25,0.25,-0.027665246,0.008788382,-0.007228582,0.0010494695,0.2574331,0.25744087,0.00011892268,1.2000527e-05,-2.7449641e-05,-7.0209455e-07,0,0,1
1777225868593000,1777225868435000,1777225868441000,47.3990884,8.5455918,0,0.25,0.25,-0.026645308,0.0010973408,-0.009057694,0.001053979,0.25745818,0.25746614,0.0001103049,1.870781e-07,-3.525485e-05,-6.183319e-07,0,0,1
1777225868641000,1777225868487000,1777225868489000,47.3990882,8.5455918,0,0.25,0.25,-0.003244069,0.0010661951,-0.008510034,0.0010551298,0.25743258,0.25744054,1.6352217e-06,1.7662673e-07,-3.208778e-05,-5.434445e-07,0,0,1
1777225868697000,1777225868539000,1777225868545000,47.3990882,8.5455919,0,0.25,0.25,-0.0028864772,-0.0065397336,-0.007980278,0.00033967162,0.2574582,0.2574661,1.2944625e-06,6.6444654e-06,-2.918696e-05,-1.1181785e-06,0,0,1
1777225868745000,1777225868591000,1777225868593000,47.399088299999995,8.545592,0,0.25,0.25,-0.013776894,-0.013868049,-0.0085263355,-0.0009987369,0.25743267,0.25744057,2.949164e-05,2.9882282e-05,-2.9215662e-05,-3.8278404e-06,0,0,1
1777225868801000,1777225868643000,1777225868649000,47.399088299999995,8.545592,0,0.25,0.25,-0.01309193,-0.013519114,-0.008956428,-0.0021781928,0.257458,0.25746605,2.6629375e-05,2.8394647e-05,-2.8972026e-05,-6.142105e-06,0,0,1
1777225868849000,1777225868695000,1777225868697000,47.3990884,8.545592,0,0.25,0.25,-0.023461929,-0.013256637,-0.010322888,-0.0032218145,0.25743255,0.2574406,8.553108e-05,2.7305472e-05,-3.4300054e-05,-8.135756e-06,0,0,1
1777225868905000,1777225868747000,1777225868753000,47.399088299999995,8.545592,0,0.25,0.25,-0.011370411,-0.012947807,-0.0104215685,-0.004138031,0.25745842,0.2574664,2.0086543e-05,2.6045449e-05,-3.29611e-05,-9.822901e-06,0,0,1
1777225868953000,1777225868799000,1777225868801000,47.399088299999995,8.545592,0,0.25,0.25,-0.010693815,-0.012634101,-0.010447215,-0.0049383854,0.25743303,0.257441,1.776892e-05,2.4801102e-05,-3.152995e-05,-1.1233891e-05,0,0,1
1777225869009000,1777225868851000,1777225868857000,47.3990884,8.545592,0,0.25,0.25,-0.021211589,-0.01233827,-0.0114612505,-0.005635476,0.25745857,0.25746673,6.990352e-05,2.3650886e-05,-3.5144854e-05,-1.2403608e-05,0,0,1
1777225869057000,1777225868903000,1777225868905000,47.399088299999995,8.5455919,0,0.25,0.25,-0.008742392,-0.0044711223,-0.0112051265,-0.0055257906,0.25743327,0.2574414,1.1875609e-05,3.1060945e-06,-3.2952823e-05,-1.1527755e-05,0,0,1
1777225869113000,1777225868955000,1777225868961000,47.399088299999995,8.5455918,0,0.25,0.25,-0.007816045,0.0031748672,-0.010885865,-0.0047061634,0.25745934,0.25746742,9.491294e-06,1.5659896e-06,-3.0742678e-05,-1.0294287e-05,0,0,1
1777225869161000,1777225869007000,1777225869009000,47.399088299999995,8.5455919,0,0.25,0.25,-0.006935239,-0.004519387,-0.010513705,-0.0046885684,0.2574341,0.25744218,7.473375e-06,3.1735067e-06,-2.8550643e-05,-9.623489e-06,0,0,1
1777225869217000,1777225869059000,1777225869065000,47.399088299999995,8.5455917,0,0.25,0.25,-0.0060699373,0.010653596,-0.01009509,-0.0032432918,0.25745988,0.25746807,5.7242537e-06,1.7633118e-05,-2.640033e-05,-7.055837e-06,0,0,1
1777225869265000,1777225869111000,1777225869113000,47.399088299999995,8.5455917,0,0.25,0.25,-0.005164121,0.010407835,-0.009630578,-0.001957316,0.25743467,0.25744286,4.1436756e-06,1.6830614e-05,-2.4303688e-05,-4.805664e-06,0,0,1
1777225869321000,1777225869163000,1777225869169000,47.3990885,8.5455916,0,0.25,0.25,-0.026607381,0.01758848,-0.011229842,-0.00011604524,0.25746053,0.2574689,0.00010999009,4.8060887e-05,-3.2375596e-05,1.7451885e-07,0,0,1
1777225869369000,1777225869215000,1777225869217000,47.3990884,8.5455918,0,0.25,0.25,-0.0139660025,0.0019197906,-0.011487597,7.57364e-05,0.2574358,0.25744396,3.0306466e-05,5.726444e-07,-3.2180676e-05,2.1202342e-07,0,0,1
1777225869425000,1777225869267000,1777225869273000,47.3990884,8.5455919,0,0.25,0.25,-0.012784685,-0.005764169,-0.011609786,-0.00047439968,0.2574618,0.25747007,2.5393778e-05,5.1618654e-06,-3.154133e-05,-2.9421253e-07,0,0,1
1777225869473000,1777225869319000,1777225869321000,47.3990884,8.5455918,0,0.25,0.25,-0.011691799,0.0019284295,-0.011617512,-0.00024804618,0.25743666,0.25744495,2.1239892e-05,5.7780744e-07,-3.0570904e-05,-2.1206571e-07,0,0,1
1777225869529000,1777225869371000,1777225869377000,47.3990884,8.5455916,0,0.25,0.25,-0.01075625,0.016989473,-0.011536379,0.0013757783,0.25746274,0.25747117,1.7974935e-05,4.4842644e-05,-2.9384326e-05,4.032219e-06,0,0,1
1777225869577000,1777225869423000,1777225869425000,47.3990884,8.5455916,0,0.25,0.25,-0.009736576,0.016498359,-0.011366833,0.0028003694,0.25743806,0.2574463,1.4729898e-05,4.229167e-05,-2.8003837e-05,7.63637e-06,0,0,1
1777225869633000,1777225869475000,1777225869481000,47.3990884,8.5455918,0,0.25,0.25,-0.008764479,0.00089052296,-0.011121684,0.0026204563,0.25746423,0.25747257,1.1934255e-05,1.2320243e-07,-2.6490035e-05,6.928608e-06,0,0,1
1777225869681000,1777225869527000,1777225869529000,47.3990884,8.5455919,0,0.25,0.25,-0.007785643,-0.006677939,-0.010807419,0.0017445204,0.25743917,0.25744748,9.418339e-06,6.928772e-06,-2.4881832e-05,5.6232025e-06,0,0,1
1777225869737000,1777225869579000,1777225869585000,47.399088299999995,8.545592,0,0.25,0.25,0.004246405,-0.014066409,-0.0093893055,0.00025508495,0.2574654,0.25747386,2.8014567e-06,3.073926e-05,-2.2273985e-05,2.197753e-06,0,0,1
1777225869785000,1777225869631000,1777225869633000,47.3990884,8.545592,0,0.25,0.25,-0.006380971,-0.01365648,-0.0091059115,-0.0010554249,0.25744078,0.25744903,6.3263933e-06,2.8976525e-05,-2.0771677e-05,-7.3895444e-07,0,0,1
1777225869841000,1777225869683000,1777225869689000,47.3990885,8.5455918,0,0.25,0.25,-0.01664247,0.0018778241,-0.009815877,-0.00077910436,0.25746706,0.25747547,4.3030253e-05,5.4781503e-07,-2.2868498e-05,-6.17737e-07,0,0,1
1777225869889000,1777225869735000,1777225869737000,47.3990885,8.5455919,0,0.25,0.25,-0.015513554,-0.0057350527,-0.010352615,-0.0012459691,0.25744203,0.2574504,3.7394107e-05,5.1102397e-06,-2.4236853e-05,-1.0409437e-06,0,0,1
1777225869945000,1777225869787000,1777225869793000,47.3990886,8.5455917,0,0.25,0.25,-0.025633281,0.009499745,-0.011792098,-0.00023369153,0.2574684,0.25747693,0.00010208089,1.4019923e-05,-3.1569987e-05,3.7783366e-07,0,0,1
1777225869993000,1777225869839000,1777225869841000,47.3990885,8.5455916,0,0.25,0.25,-0.013100624,0.016734835,-0.011915365,0.0013647929,0.25744382,0.2574521,2.6666223e-05,4.3511736e-05,-3.1108037e-05,4.4411727e-06,0,0,1
1777225870049000,1777225869891000,1777225869897000,47.3990887,8.5455915,0,0.25,0.25,-0.03449943,0.023715002,-0.01404285,0.0034702476,0.25747025,0.25747865,0.00018490845,8.737055e-05,-4.5596484e-05,1.2253361e-05,0,0,1
1777225870097000,1777225869943000,1777225869945000,47.3990886,8.5455915,0,0.25,0.25,-0.02173159,0.022989426,-0.014767151,0.005309011,0.25744522,0.25745362,7.33767e-05,8.2114006e-05,-4.821346e-05,1.8834437e-05,0,0,1
1777225870153000,1777225869995000,1777225870001000,47.3990886,8.5455916,0,0.25,0.25,-0.02062576,0.014739725,-0.015319049,0.0061974116,0.2574717,0.2574802,6.609223e-05,3.375164e-05,-4.989769e-05,2.023968e-05,0,0,1
1777225870201000,1777225870047000,1777225870049000,47.3990887,8.5455915,0,0.25,0.25,-0.030973684,0.021820048,-0.016793761,0.0076691094,0.2574471,0.25745538,0.00014905885,7.397235e-05,-5.9238962e-05,2.5301453e-05,0,0,1
1777225870257000,1777225870099000,1777225870105000,47.3990886,8.5455915,0,0.25,0.25,-0.018658556,0.021095518,-0.016969431,0.008933916,0.25747362,0.25748202,5.4085805e-05,6.913429e-05,-5.875352e-05,2.9430634e-05,0,0,1
1777225870305000,1777225870151000,1777225870153000,47.3990886,8.5455916,0,0.25,0.25,-0.017912738,0.012888197,-0.017058294,0.009306421,0.25744858,0.25745696,4.9853246e-05,2.5807129e-05,-5.791509e-05,2.908929e-05,0,0,1
1777225870361000,1777225870203000,1777225870209000,47.3990887,8.5455916,0,0.25,0.25,-0.028300878,0.012399248,-0.018117378,0.009597774,0.25747514,0.25748366,0.00012442983,2.3883667e-05,-6.4180975e-05,2.8598904e-05,0,0,1
1777225870409000,1777225870255000,1777225870257000,47.3990887,8.5455918,0,0.25,0.25,-0.02725913,-0.003104885,-0.018978557,0.008401146,0.25745007,0.25745857,0.00011544921,1.4977652e-06,-6.9010595e-05,2.5763711e-05,0,0,1
1777225870465000,1777225870307000,1777225870313000,47.3990886,8.5455918,0,0.25,0.25,-0.015230077,-0.0031092414,-0.018625438,0.0073168343,0.25747713,0.25748554,3.6035086e-05,1.5018136e-06,-6.5904205e-05,2.319522e-05,0,0,1
1777225870513000,1777225870359000,1777225870361000,47.3990886,8.545592,0,0.25,0.25,-0.014632066,-0.01813343,-0.018249251,0.0049193455,0.25745204,0.25746042,3.3264034e-05,5.1086885e-05,-6.282941e-05,1.619763e-05,0,0,1
1777225870569000,1777225870411000,1777225870417000,47.3990887,8.545592,0,0.25,0.25,-0.025304886,-0.017668517,-0.018913912,0.0027915032,0.25747868,0.25748718,9.94781e-05,4.849585e-05,-6.628182e-05,1.0103316e-05,0,0,1
1777225870617000,1777225870463000,1777225870465000,47.3990888,8.545592,0,0.25,0.25,-0.035540808,-0.017125044,-0.020480214,0.0009153066,0.2574536,0.25746205,0.0001962527,4.5562774e-05,-7.852545e-05,4.8594084e-06,0,0,1
