timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777226222385000,1777226222233000,17763994176167,9.091804e-05,0.0046316246,0.0064219977,0,0.12116031,0.11385839,0.030051665,0.01574655,0.004669307,0.011928558,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222393000,1777226222241000,17763994176167,8.871294e-05,0.0045708832,0.006440068,0,0.12156563,0.11405151,0.030051665,0.01574655,0.004669307,0.012278814,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222401000,1777226222249000,17763994176167,9.3283714e-05,0.004912999,0.006588883,0,0.11937432,0.112727925,0.030051665,0.013092211,0.0045607626,0.011994597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222417000,1777226222265000,17763994176167,8.97987e-05,0.0047730394,0.006611735,0,0.120164216,0.11322764,0.030051665,0.013092211,0.0045607626,0.011994597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222425000,1777226222273000,17763994176167,8.862464e-05,0.0047066063,0.006628773,0,0.12056326,0.11347876,0.030051665,0.013092211,0.0045607626,0.011994597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222433000,1777226222281000,17763994176167,8.783958e-05,0.0046421685,0.0066479826,0,0.12096504,0.1137307,0.030051665,0.013092211,0.0045607626,0.011994597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222441000,1777226222289000,17763994176167,8.7443055e-05,0.0045789895,0.0066715083,0,0.12136958,0.11398348,0.030051665,0.013092211,0.0045607626,0.011994597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24655,63.1572,0.4817686,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222457000,1777226222305000,17763994176167,9.0892274e-05,0.004894123,0.0070046647,0,0.119580865,0.11285389,0.033791218,0.0100221615,0.004341629,0.0118082175,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222465000,1777226222313000,17763994176167,8.768824e-05,0.0048228833,0.0070269136,0,0.1199764,0.11310376,0.033791218,0.0100221615,0.004341629,0.0118082175,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222473000,1777226222321000,17763994176167,8.53359e-05,0.0047544157,0.007050075,0,0.12037468,0.11335447,0.033791218,0.0100221615,0.004341629,0.0118082175,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222481000,1777226222329000,17763994176167,8.304815e-05,0.0046872534,0.007075043,0,0.1207757,0.113606006,0.033791218,0.0100221615,0.004341629,0.0118082175,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222497000,1777226222345000,17763994176167,7.86887e-05,0.0045578503,0.0071277986,0,0.121585995,0.114051506,0.033791218,0.0100221615,0.004341629,0.011995162,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222505000,1777226222353000,17763994176167,8.4363826e-05,0.005069583,0.007661022,0,0.11939001,0.11272792,0.033791218,0.005855668,0.0041334843,0.01159599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.06322,63.1572,0.47290716,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222513000,1777226222361000,17763994176167,9.1957925e-05,0.0049820086,0.0076696286,0,0.119782425,0.11297736,0.031694498,0.005855668,0.0041334843,0.01159599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222521000,1777226222369000,17763994176167,8.970113e-05,0.004906596,0.007658196,0,0.12017982,0.113227636,0.031694498,0.005855668,0.0041334843,0.01159599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222537000,1777226222385000,17763994176167,8.532386e-05,0.004762351,0.007639188,0,0.12098286,0.1137307,0.031694498,0.005855668,0.0041334843,0.01159599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222545000,1777226222393000,17763994176167,8.319856e-05,0.004692115,0.0076314174,0,0.121388525,0.11398348,0.031694498,0.005855668,0.0041334843,0.01159599,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222553000,1777226222401000,17763994176167,9.22312e-05,0.0052629584,0.008292318,0,0.11920489,0.112604864,0.031694498,0.005073184,0.0039358493,0.0112783965,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222561000,1777226222409000,17763994176167,9.0134316e-05,0.005175602,0.008264201,0,0.1195988,0.11285389,0.031694498,0.005073184,0.0039358493,0.0112783965,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222577000,1777226222425000,17763994176167,8.629827e-05,0.0050102444,0.008217953,0,0.120394856,0.11335447,0.031694498,0.005073184,0.0039358493,0.0112783965,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.292313,63.1572,0.4813554,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222585000,1777226222433000,17763994176167,7.7154175e-05,0.004953087,0.008207147,0,0.120794564,0.113606006,0.028928807,0.005073184,0.0039358493,0.0112783965,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222593000,1777226222441000,17763994176167,7.5222946e-05,0.004874536,0.008188224,0,0.12119944,0.11385839,0.028928807,0.005073184,0.0039358493,0.0112783965,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222601000,1777226222449000,17763994176167,7.331677e-05,0.0047975006,0.00817439,0,0.12160709,0.114051506,0.028928807,0.005073184,0.0039358493,0.011315168,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222617000,1777226222465000,17763994176167,8.2603634e-05,0.005265264,0.008652246,0,0.1198024,0.11297736,0.028928807,0.009206139,0.0038907325,0.011004051,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222625000,1777226222473000,17763994176167,8.081611e-05,0.0051743006,0.0086295055,0,0.12020091,0.11322764,0.028928807,0.009206139,0.0038907325,0.011004051,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222633000,1777226222481000,17763994176167,7.91003e-05,0.005085568,0.008609953,0,0.120602176,0.11347876,0.028928807,0.009206139,0.0038907325,0.011004051,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222641000,1777226222489000,17763994176167,7.7454446e-05,0.005000166,0.008593199,0,0.12100622,0.113730706,0.028928807,0.009206139,0.0038907325,0.011004051,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.005295,63.1572,0.48552498,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222657000,1777226222505000,17763994176167,8.963338e-05,0.0055009658,0.009062722,0,0.11922246,0.11260487,0.02729658,0.011924701,0.0037050757,0.010902362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222665000,1777226222513000,17763994176167,8.7855995e-05,0.005399155,0.009005662,0,0.11961739,0.1128539,0.02729658,0.011924701,0.0037050757,0.010902362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222673000,1777226222521000,17763994176167,8.6212945e-05,0.0053000594,0.008950534,0,0.12001507,0.11310377,0.02729658,0.011924701,0.0037050757,0.010902362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222681000,1777226222529000,17763994176167,8.466459e-05,0.00520307,0.008901628,0,0.12041551,0.11335448,0.02729658,0.011924701,0.0037050757,0.010902362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222697000,1777226222545000,17763994176167,8.184799e-05,0.0050179423,0.008822631,0,0.12122474,0.113858394,0.02729658,0.011924701,0.0037050757,0.010902362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222705000,1777226222553000,17763994176167,8.057706e-05,0.004929597,0.008785831,0,0.12163354,0.11405152,0.02729658,0.011924701,0.0037050757,0.010890584,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222713000,1777226222561000,17763994176167,9.206813e-05,0.0054885005,0.009202597,0,0.119428344,0.11272793,0.02729658,0.014104614,0.0034426118,0.010622736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.195618,63.1572,0.4799739,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222721000,1777226222569000,17763994176167,8.8330904e-05,0.005367556,0.009149374,0,0.119822815,0.11297738,0.0255059,0.014104614,0.0034426118,0.010622736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222737000,1777226222585000,17763994176167,8.447808e-05,0.0051672813,0.009064706,0,0.120624624,0.113478765,0.0255059,0.014104614,0.0034426118,0.010622736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222745000,1777226222593000,17763994176167,8.2796e-05,0.005071025,0.009023451,0,0.12102969,0.11373072,0.0255059,0.014104614,0.0034426118,0.010622736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222753000,1777226222601000,17763994176167,8.116495e-05,0.0049775033,0.00898198,0,0.12143755,0.113983504,0.0255059,0.014104614,0.0034426118,0.010622736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222761000,1777226222609000,17763994176167,9.335969e-05,0.005544908,0.009412347,0,0.11924486,0.11260489,0.0255059,0.015900536,0.0028404263,0.010376241,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222777000,1777226222625000,17763994176167,8.961655e-05,0.005329572,0.009294343,0,0.120039515,0.113103785,0.0255059,0.015900536,0.0028404263,0.010376241,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.649677,63.1572,0.48060825,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222785000,1777226222633000,17763994176167,8.793614e-05,0.005229891,0.00922911,0,0.12043858,0.11335449,0.023919344,0.015900536,0.0028404263,0.010376241,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222793000,1777226222641000,17763994176167,8.619113e-05,0.005128929,0.009166197,0,0.12084281,0.113606036,0.023919344,0.015900536,0.0028404263,0.010376241,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222801000,1777226222649000,17763994176167,8.449738e-05,0.0050306204,0.009107902,0,0.12124982,0.11385841,0.023919344,0.015900536,0.0028404263,0.010376241,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222817000,1777226222665000,17763994176167,9.799682e-05,0.0056080916,0.009631584,0,0.11945002,0.11272795,0.023919344,0.017541315,0.0027175539,0.010121479,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222825000,1777226222673000,17763994176167,9.60248e-05,0.0054930802,0.009561954,0,0.119847775,0.112977386,0.023919344,0.017541315,0.0027175539,0.010121479,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222833000,1777226222681000,17763994176167,9.4108356e-05,0.0053809737,0.0094955675,0,0.1202483,0.113227665,0.023919344,0.017541315,0.0027175539,0.010121479,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222841000,1777226222689000,17763994176167,9.224516e-05,0.0052719465,0.009434762,0,0.12065162,0.11347878,0.023919344,0.017541315,0.0027175539,0.010121479,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.257492,63.1572,0.4814742,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222857000,1777226222705000,17763994176167,0.00020503777,0.0051357835,0.00930038,0,0.12146407,0.11398352,0.025255825,0.017541315,0.0027175539,0.010121479,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222865000,1777226222713000,17763994176167,0.00020794394,0.005809975,0.009936674,0,0.119267024,0.112604894,0.025255825,0.01845924,0.0028491553,0.009901188,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222873000,1777226222721000,17763994176167,0.00020699977,0.0056860917,0.0098459795,0,0.1196639,0.11285394,0.025255825,0.01845924,0.0028491553,0.009901188,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222881000,1777226222729000,17763994176167,0.00020681515,0.005564731,0.009764431,0,0.12006355,0.11310381,0.025255825,0.01845924,0.0028491553,0.009901188,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222897000,1777226222745000,17763994176167,0.00020646836,0.005331465,0.009595386,0,0.12087125,0.11360605,0.025255825,0.01845924,0.0028491553,0.009901188,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222905000,1777226222753000,17763994176167,0.0002063358,0.005219798,0.009503245,0,0.12127931,0.11385843,0.025255825,0.01845924,0.0028491553,0.009901188,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222913000,1777226222761000,17763994176167,0.0002062395,0.005111873,0.009418345,0,0.12169017,0.11405155,0.025255825,0.01845924,0.0028491553,0.009826114,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.055157,63.1572,0.4821669,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222921000,1777226222769000,17763994176167,0.00018949302,0.005613841,0.009846492,0,0.119473495,0.11272797,0.023559216,0.019533541,0.002726852,0.009616666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222937000,1777226222785000,17763994176167,0.00018892197,0.0053748186,0.00968067,0,0.12027364,0.11322769,0.023559216,0.019533541,0.002726852,0.009616666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222945000,1777226222793000,17763994176167,0.00018856935,0.0052603614,0.009605654,0,0.1206779,0.1134788,0.023559216,0.019533541,0.002726852,0.009616666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222953000,1777226222801000,17763994176167,0.00018825935,0.0051485547,0.0095322635,0,0.12108497,0.11373076,0.023559216,0.019533541,0.002726852,0.009616666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222961000,1777226222809000,17763994176167,0.0001879912,0.0050406335,0.009434189,0,0.121494845,0.11398355,0.023559216,0.019533541,0.002726852,0.009616666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222977000,1777226222825000,17763994176167,0.00019004205,0.0056194426,0.010272632,0,0.11969101,0.11285396,0.023559216,0.02059089,0.0028861216,0.009422323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222985000,1777226222833000,17763994176167,0.00018965283,0.005494265,0.010160845,0,0.12009161,0.11310383,0.023559216,0.02059089,0.0028861216,0.009422323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.534607,63.1572,0.47959584,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226222993000,1777226222841000,17763994176167,9.7049146e-05,0.0053213583,0.0100369295,0,0.12049256,0.113354534,0.02011519,0.02059089,0.0028861216,0.009422323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223001000,1777226222849000,17763994176167,9.510897e-05,0.0052052354,0.00994107,0,0.12089872,0.11360608,0.02011519,0.02059089,0.0028861216,0.009422323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223017000,1777226222865000,17763994176167,9.081584e-05,0.0049828254,0.0097364085,0,0.12171948,0.11405157,0.02011519,0.02059089,0.0028861216,0.00938973,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223025000,1777226222873000,17763994176167,9.9779514e-05,0.005606793,0.010515726,0,0.119500846,0.11272799,0.02011519,0.021145064,0.0027777557,0.009100837,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223033000,1777226222881000,17763994176167,9.7500946e-05,0.0054799425,0.010382989,0,0.11990043,0.11297743,0.02011519,0.021145064,0.0027777557,0.009100837,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223041000,1777226222889000,17763994176167,9.5472984e-05,0.005356588,0.010258475,0,0.12030281,0.11322771,0.02011519,0.021145064,0.0027777557,0.009100837,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.32958,63.1572,0.4790228,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223057000,1777226222905000,17763994176167,9.191756e-05,0.005119311,0.010032207,0,0.12111346,0.11373078,0.018817807,0.021145064,0.0027777557,0.009100837,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223065000,1777226222913000,17763994176167,9.0721405e-05,0.0050054756,0.009929676,0,0.12152423,0.113983564,0.018817807,0.021145064,0.0027777557,0.009100837,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223073000,1777226222921000,17763994176167,0.000103784034,0.0056501934,0.010719813,0,0.11931842,0.112604946,0.018817807,0.021779211,0.0026855133,0.008838512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223081000,1777226222929000,17763994176167,0.00010277047,0.005517666,0.010596563,0,0.11971705,0.11285398,0.018817807,0.021779211,0.0026855133,0.008838512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223097000,1777226222945000,17763994176167,0.00010146978,0.005265121,0.01034115,0,0.12052272,0.113354556,0.018817807,0.021779211,0.0026855133,0.008838512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223105000,1777226222953000,17763994176167,0.000101186066,0.005143839,0.010210676,0,0.12092978,0.113606095,0.018817807,0.021779211,0.0026855133,0.008838512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223113000,1777226222961000,17763994176167,0.00010114675,0.00502574,0.010089122,0,0.12133966,0.11385848,0.018817807,0.021779211,0.0026855133,0.008838512,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223121000,1777226222969000,17763994176167,0.00010135049,0.004910728,0.009976393,0,0.12175237,0.1140516,0.018817807,0.021779211,0.0026855133,0.00904007,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43163,63.1572,0.4810868,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223137000,1777226222985000,17763994176167,9.33665e-05,0.005456057,0.010478268,0,0.119927295,0.11297745,0.013533994,0.022582358,0.003503932,0.008842349,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223145000,1777226222993000,17763994176167,9.074758e-05,0.0053248266,0.010328112,0,0.12033049,0.11322773,0.013533994,0.022582358,0.003503932,0.008842349,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223153000,1777226223001000,17763994176167,8.860894e-05,0.0051976396,0.010183962,0,0.12073649,0.11347885,0.013533994,0.022582358,0.003503932,0.008842349,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223161000,1777226223009000,17763994176167,8.6523505e-05,0.005074054,0.010048022,0,0.12114531,0.1137308,0.013533994,0.022582358,0.003503932,0.008842349,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223177000,1777226223025000,17763994176167,9.895513e-05,0.0056058397,0.010680058,0,0.1193468,0.11260496,0.013533994,0.022913588,0.004658163,0.008655408,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223185000,1777226223033000,17763994176167,9.670723e-05,0.0054657673,0.010535586,0,0.11974625,0.112854,0.013533994,0.022913588,0.004658163,0.008655408,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.32079,63.1572,0.4864694,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223193000,1777226223041000,17763994176167,0.000100513986,0.005314055,0.010390401,0,0.1201461,0.113103874,0.0115004955,0.022913588,0.004658163,0.008655408,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.490982,63.1572,0.48298755,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223201000,1777226223049000,17763994176167,9.825633e-05,0.0051829247,0.010260194,0,0.12055112,0.11335458,0.0115004955,0.022913588,0.004658163,0.008655408,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.490982,63.1572,0.48298755,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223217000,1777226223065000,17763994176167,9.3797775e-05,0.004931848,0.009964387,0,0.12136962,0.1138585,0.0115004955,0.022913588,0.004658163,0.008655408,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.490982,63.1572,0.48298755,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
1777226223225000,1777226223073000,17763994176167,9.1594644e-05,0.0048119635,0.009827329,0,0.121783115,0.11405162,0.0115004955,0.022913588,0.004658163,0.008734366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.490982,63.1572,0.48298755,0.48238713,0,831,3,2,4,2,2,0,0,0,0,0,0,0,0
