timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226222405000,32767,32767,32767,32767,32767,32767,32767
1777226222409000,32767,32767,32767,32767,32767,32767,32767
1777226222413000,32767,32767,32767,32767,32767,32767,32767
1777226222417000,32767,32767,32767,32767,32767,32767,32767
1777226222421000,32767,32767,32767,32767,32767,32767,32767
1777226222425000,32767,32767,32767,32767,0,32767,32767
1777226222429000,32767,32767,32767,32767,32767,32767,32767
1777226222433000,32767,32767,32767,32767,32767,-40,32767
1777226222437000,32767,32767,32767,32767,32767,-40,32767
1777226222441000,32767,32767,32767,32767,32767,32767,32767
1777226222445000,32767,32767,32767,32767,32767,32767,32767
1777226222449000,32767,32767,32767,32767,32767,32767,32767
1777226222453000,32767,32767,32767,32767,32767,32767,32767
1777226222457000,32767,32767,32767,32767,32767,32767,32767
1777226222461000,32767,32767,32767,32767,32767,32767,32767
1777226222465000,32767,32767,32767,32767,32767,32767,32767
1777226222469000,32767,32767,32767,32767,32767,32767,32767
1777226222473000,32767,32767,32767,32767,32767,32767,32767
1777226222477000,32767,32767,32767,32767,0,32767,32767
1777226222481000,32767,32767,32767,32767,32767,32767,32767
1777226222485000,32767,32767,32767,32767,32767,32767,32767
1777226222489000,32767,32767,32767,32767,32767,32767,32767
1777226222493000,32767,32767,32767,32767,32767,32767,32767
1777226222497000,32767,32767,32767,32767,32767,32767,32767
1777226222501000,32767,32767,32767,32767,32767,32767,32767
1777226222505000,32767,32767,32767,32767,32767,32767,32767
1777226222509000,32767,32767,32767,32767,32767,32767,32767
1777226222513000,32767,32767,32767,32767,32767,32767,32767
1777226222517000,32767,32767,32767,32767,32767,32767,32767
1777226222521000,32767,32767,32767,32767,32767,32767,32767
1777226222525000,32767,32767,32767,32767,32767,32767,32767
1777226222529000,32767,32767,32767,32767,0,32767,32767
1777226222533000,32767,32767,32767,32767,32767,32767,32767
1777226222537000,32767,32767,32767,32767,32767,32767,32767
1777226222541000,32767,32767,32767,32767,32767,32767,32767
1777226222545000,32767,32767,32767,32767,32767,32767,32767
1777226222549000,32767,32767,32767,32767,32767,32767,32767
1777226222553000,32767,32767,32767,32767,32767,32767,32767
1777226222557000,32767,32767,32767,32767,32767,32767,32767
1777226222561000,32767,32767,32767,32767,32767,32767,32767
1777226222565000,32767,32767,32767,32767,32767,0,32767
1777226222569000,32767,32767,32767,32767,32767,0,32767
1777226222573000,32767,32767,32767,32767,32767,32767,32767
1777226222577000,32767,32767,32767,32767,32767,32767,32767
1777226222581000,32767,32767,32767,32767,0,32767,32767
1777226222585000,32767,32767,32767,32767,32767,32767,32767
1777226222589000,32767,32767,32767,32767,32767,32767,32767
1777226222593000,32767,32767,32767,32767,32767,32767,32767
1777226222597000,32767,32767,32767,32767,32767,32767,32767
1777226222601000,32767,32767,32767,32767,32767,32767,32767
1777226222605000,32767,32767,32767,32767,32767,32767,32767
1777226222609000,32767,32767,32767,32767,32767,32767,32767
1777226222613000,32767,32767,32767,32767,32767,32767,32767
1777226222617000,32767,32767,32767,32767,32767,32767,32767
1777226222621000,32767,32767,32767,32767,32767,32767,32767
1777226222625000,32767,32767,32767,32767,32767,32767,32767
1777226222629000,32767,32767,32767,32767,32767,32767,32767
1777226222633000,32767,32767,32767,32767,0,32767,32767
1777226222637000,32767,32767,32767,32767,32767,32767,32767
1777226222641000,32767,32767,32767,32767,32767,32767,32767
1777226222645000,32767,32767,32767,32767,32767,32767,32767
1777226222649000,32767,32767,32767,32767,32767,32767,32767
1777226222653000,32767,32767,32767,32767,32767,32767,32767
1777226222657000,32767,32767,32767,32767,32767,32767,32767
1777226222661000,32767,32767,32767,32767,32767,32767,32767
1777226222665000,32767,32767,32767,32767,32767,32767,32767
1777226222669000,32767,32767,32767,32767,32767,32767,32767
1777226222673000,32767,32767,32767,32767,32767,32767,32767
1777226222677000,32767,32767,32767,32767,32767,32767,32767
1777226222681000,32767,32767,32767,32767,32767,32767,32767
1777226222685000,32767,32767,32767,32767,0,32767,32767
1777226222689000,32767,32767,32767,32767,32767,32767,32767
1777226222693000,32767,32767,32767,32767,32767,32767,32767
1777226222697000,32767,32767,32767,32767,32767,32767,32767
1777226222701000,32767,32767,32767,32767,32767,0,32767
1777226222705000,32767,32767,32767,32767,32767,0,32767
1777226222709000,32767,32767,32767,32767,32767,32767,32767
1777226222713000,32767,32767,32767,32767,32767,32767,32767
1777226222717000,32767,32767,32767,32767,32767,32767,32767
1777226222721000,32767,32767,32767,32767,32767,32767,32767
1777226222725000,32767,32767,32767,32767,32767,32767,32767
1777226222729000,32767,32767,32767,32767,32767,32767,32767
1777226222733000,32767,32767,32767,32767,32767,32767,32767
1777226222737000,32767,32767,32767,32767,0,32767,32767
1777226222741000,32767,32767,32767,32767,32767,32767,32767
1777226222745000,32767,32767,32767,32767,32767,32767,32767
1777226222749000,32767,32767,32767,32767,32767,32767,32767
1777226222753000,32767,32767,32767,32767,32767,32767,32767
1777226222757000,32767,32767,32767,32767,32767,32767,32767
1777226222761000,32767,32767,32767,32767,32767,32767,32767
1777226222765000,32767,32767,32767,32767,32767,32767,32767
1777226222769000,32767,32767,32767,32767,32767,32767,32767
1777226222773000,32767,32767,32767,32767,32767,32767,32767
1777226222777000,32767,32767,32767,32767,32767,32767,32767
1777226222781000,32767,32767,32767,32767,32767,32767,32767
1777226222785000,32767,32767,32767,32767,32767,32767,32767
1777226222789000,32767,32767,32767,32767,0,32767,32767
1777226222793000,32767,32767,32767,32767,32767,32767,32767
1777226222797000,32767,32767,32767,32767,32767,32767,32767
1777226222801000,32767,32767,32767,32767,32767,32767,32767
1777226222805000,32767,32767,32767,32767,32767,32767,32767
1777226222809000,32767,32767,32767,32767,32767,32767,32767
1777226222813000,32767,32767,32767,32767,32767,32767,32767
1777226222817000,32767,32767,32767,32767,32767,32767,32767
1777226222821000,32767,32767,32767,32767,32767,32767,32767
1777226222825000,32767,32767,32767,32767,32767,32767,32767
1777226222829000,32767,32767,32767,32767,32767,32767,32767
1777226222833000,32767,32767,32767,32767,32767,32767,32767
1777226222837000,32767,32767,32767,32767,32767,0,32767
1777226222841000,32767,32767,32767,32767,0,0,32767
1777226222845000,32767,32767,32767,32767,32767,32767,32767
1777226222849000,32767,32767,32767,32767,32767,32767,32767
1777226222853000,32767,32767,32767,32767,32767,32767,32767
1777226222857000,32767,32767,32767,32767,32767,32767,32767
1777226222861000,32767,32767,32767,32767,32767,32767,32767
1777226222865000,32767,32767,32767,32767,32767,32767,32767
1777226222869000,32767,32767,32767,32767,32767,32767,32767
1777226222873000,32767,32767,32767,32767,32767,32767,32767
1777226222877000,32767,32767,32767,32767,32767,32767,32767
1777226222881000,32767,32767,32767,32767,32767,32767,32767
1777226222885000,32767,32767,32767,32767,32767,32767,32767
1777226222889000,32767,32767,32767,32767,32767,32767,32767
1777226222893000,32767,32767,32767,32767,0,32767,32767
1777226222897000,32767,32767,32767,32767,32767,32767,32767
1777226222901000,32767,32767,32767,32767,32767,32767,32767
1777226222905000,32767,32767,32767,32767,32767,32767,32767
1777226222909000,32767,32767,32767,32767,32767,32767,32767
1777226222913000,32767,32767,32767,32767,32767,32767,32767
1777226222917000,32767,32767,32767,32767,32767,32767,32767
1777226222921000,32767,32767,32767,32767,32767,32767,32767
1777226222925000,32767,32767,32767,32767,32767,32767,32767
1777226222929000,32767,32767,32767,32767,32767,32767,32767
1777226222933000,32767,32767,32767,32767,32767,32767,32767
1777226222937000,32767,32767,32767,32767,32767,32767,32767
1777226222941000,32767,32767,32767,32767,32767,32767,32767
1777226222945000,32767,32767,32767,32767,0,32767,32767
1777226222949000,32767,32767,32767,32767,32767,32767,32767
1777226222953000,32767,32767,32767,32767,32767,32767,32767
1777226222957000,32767,32767,32767,32767,32767,32767,32767
1777226222961000,32767,32767,32767,32767,32767,32767,32767
1777226222965000,32767,32767,32767,32767,32767,32767,32767
1777226222969000,32767,32767,32767,32767,32767,32767,32767
1777226222973000,32767,32767,32767,32767,32767,32767,32767
1777226222977000,32767,32767,32767,32767,32767,-40,32767
1777226222981000,32767,32767,32767,32767,32767,-40,32767
1777226222985000,32767,32767,32767,32767,32767,32767,32767
1777226222989000,32767,32767,32767,32767,32767,32767,32767
1777226222993000,32767,32767,32767,32767,32767,32767,32767
1777226222997000,32767,32767,32767,32767,32767,32767,32767
1777226223001000,32767,32767,32767,32767,-40,32767,32767
1777226223005000,32767,32767,32767,32767,32767,32767,32767
1777226223009000,32767,32767,32767,32767,32767,32767,32767
1777226223013000,32767,32767,32767,32767,32767,32767,32767
1777226223017000,32767,32767,32767,32767,32767,32767,32767
1777226223021000,32767,32767,32767,32767,32767,32767,32767
1777226223025000,32767,32767,32767,32767,32767,32767,32767
1777226223029000,32767,32767,32767,32767,32767,32767,32767
1777226223033000,32767,32767,32767,32767,32767,32767,32767
1777226223037000,32767,32767,32767,32767,32767,32767,32767
1777226223041000,32767,32767,32767,32767,32767,32767,32767
1777226223045000,32767,32767,32767,32767,32767,32767,32767
1777226223049000,32767,32767,32767,32767,0,32767,32767
1777226223053000,32767,32767,32767,32767,32767,32767,32767
1777226223057000,32767,32767,32767,32767,32767,32767,32767
1777226223061000,32767,32767,32767,32767,32767,32767,32767
1777226223065000,32767,32767,32767,32767,32767,32767,32767
1777226223069000,32767,32767,32767,32767,32767,32767,32767
1777226223073000,32767,32767,32767,32767,32767,32767,32767
1777226223077000,32767,32767,32767,32767,32767,32767,32767
1777226223081000,32767,32767,32767,32767,32767,32767,32767
1777226223085000,32767,32767,32767,32767,32767,32767,32767
1777226223089000,32767,32767,32767,32767,32767,32767,32767
1777226223093000,32767,32767,32767,32767,32767,32767,32767
1777226223097000,32767,32767,32767,32767,32767,32767,32767
1777226223101000,32767,32767,32767,32767,0,32767,32767
1777226223105000,32767,32767,32767,32767,32767,32767,32767
1777226223109000,32767,32767,32767,32767,32767,0,32767
1777226223113000,32767,32767,32767,32767,32767,0,32767
1777226223117000,32767,32767,32767,32767,32767,32767,32767
1777226223121000,32767,32767,32767,32767,32767,32767,32767
1777226223125000,32767,32767,32767,32767,32767,32767,32767
1777226223129000,32767,32767,32767,32767,32767,32767,32767
1777226223133000,32767,32767,32767,32767,32767,32767,32767
1777226223137000,32767,32767,32767,32767,32767,32767,32767
1777226223141000,32767,32767,32767,32767,32767,32767,32767
1777226223145000,32767,32767,32767,32767,32767,32767,32767
1777226223149000,32767,32767,32767,32767,32767,32767,32767
1777226223153000,32767,32767,32767,32767,0,32767,32767
1777226223157000,32767,32767,32767,32767,32767,32767,32767
1777226223161000,32767,32767,32767,32767,32767,32767,32767
1777226223165000,32767,32767,32767,32767,32767,32767,32767
1777226223169000,32767,32767,32767,32767,32767,32767,32767
1777226223173000,32767,32767,32767,32767,32767,32767,32767
1777226223177000,32767,32767,32767,32767,32767,32767,32767
1777226223181000,32767,32767,32767,32767,32767,32767,32767
1777226223185000,32767,32767,32767,32767,32767,32767,32767
1777226223189000,32767,32767,32767,32767,32767,32767,32767
1777226223193000,32767,32767,32767,32767,32767,32767,32767
1777226223197000,32767,32767,32767,32767,32767,32767,32767
1777226223201000,32767,32767,32767,32767,32767,32767,32767
1777226223205000,32767,32767,32767,32767,0,32767,32767
1777226223209000,32767,32767,32767,32767,32767,32767,32767
1777226223213000,32767,32767,32767,32767,32767,32767,32767
1777226223217000,32767,32767,32767,32767,32767,32767,32767
1777226223221000,32767,32767,32767,32767,32767,32767,32767
1777226223225000,32767,32767,32767,32767,32767,32767,32767
1777226223229000,32767,32767,32767,32767,32767,32767,32767
1777226223233000,32767,32767,32767,32767,32767,32767,32767
1777226223237000,32767,32767,32767,32767,32767,32767,32767
1777226223241000,32767,32767,32767,32767,32767,32767,32767
1777226223245000,32767,32767,32767,32767,32767,0,32767
1777226223249000,32767,32767,32767,32767,32767,0,32767
1777226223253000,32767,32767,32767,32767,32767,32767,32767
1777226223257000,32767,32767,32767,32767,32767,32767,32767
1777226223261000,32767,32767,32767,32767,-40,32767,32767
1777226223265000,32767,32767,32767,32767,32767,32767,32767
1777226223269000,32767,32767,32767,32767,32767,32767,32767
1777226223273000,32767,32767,32767,32767,32767,32767,32767
1777226223277000,32767,32767,32767,32767,32767,32767,32767
1777226223281000,32767,32767,32767,32767,32767,32767,32767
1777226223285000,32767,32767,32767,32767,32767,32767,32767
1777226223289000,32767,32767,32767,32767,32767,32767,32767
1777226223293000,32767,32767,32767,32767,32767,32767,32767
1777226223297000,32767,32767,32767,32767,32767,32767,32767
1777226223301000,32767,32767,32767,32767,32767,32767,32767
1777226223305000,32767,32767,32767,32767,32767,32767,32767
1777226223309000,32767,32767,32767,32767,0,32767,32767
1777226223313000,32767,32767,32767,32767,32767,32767,32767
1777226223317000,32767,32767,32767,32767,32767,32767,32767
1777226223321000,32767,32767,32767,32767,32767,32767,32767
1777226223325000,32767,32767,32767,32767,32767,32767,32767
1777226223329000,32767,32767,32767,32767,32767,32767,32767
1777226223333000,32767,32767,32767,32767,32767,32767,32767
1777226223337000,32767,32767,32767,32767,32767,32767,32767
1777226223341000,32767,32767,32767,32767,32767,32767,32767
1777226223345000,32767,32767,32767,32767,32767,32767,32767
1777226223349000,32767,32767,32767,32767,32767,32767,32767
1777226223353000,32767,32767,32767,32767,32767,32767,32767
1777226223357000,32767,32767,32767,32767,32767,32767,32767
1777226223361000,32767,32767,32767,32767,0,32767,32767
1777226223365000,32767,32767,32767,32767,32767,32767,32767
1777226223369000,32767,32767,32767,32767,32767,32767,32767
1777226223373000,32767,32767,32767,32767,32767,32767,32767
1777226223377000,32767,32767,32767,32767,32767,32767,32767
1777226223381000,32767,32767,32767,32767,32767,0,32767
1777226223385000,32767,32767,32767,32767,32767,0,32767
1777226223389000,32767,32767,32767,32767,32767,32767,32767
1777226223393000,32767,32767,32767,32767,32767,32767,32767
1777226223397000,32767,32767,32767,32767,32767,32767,32767
1777226223401000,32767,32767,32767,32767,32767,32767,32767
1777226223405000,32767,32767,32767,32767,32767,32767,32767
1777226223409000,32767,32767,32767,32767,32767,32767,32767
1777226223413000,32767,32767,32767,32767,0,32767,32767
1777226223417000,32767,32767,32767,32767,32767,32767,32767
1777226223421000,32767,32767,32767,32767,32767,32767,32767
1777226223425000,32767,32767,32767,32767,32767,32767,32767
1777226223429000,32767,32767,32767,32767,32767,32767,32767
1777226223433000,32767,32767,32767,32767,32767,32767,32767
1777226223437000,32767,32767,32767,32767,32767,32767,32767
1777226223441000,32767,32767,32767,32767,32767,32767,32767
1777226223445000,32767,32767,32767,32767,32767,32767,32767
1777226223449000,32767,32767,32767,32767,32767,32767,32767
1777226223453000,32767,32767,32767,32767,32767,32767,32767
1777226223457000,32767,32767,32767,32767,32767,32767,32767
1777226223461000,32767,32767,32767,32767,32767,32767,32767
1777226223465000,32767,32767,32767,32767,32767,32767,32767
1777226223469000,32767,32767,32767,32767,-40,32767,32767
1777226223473000,32767,32767,32767,32767,32767,32767,32767
1777226223477000,32767,32767,32767,32767,32767,32767,32767
1777226223481000,32767,32767,32767,32767,32767,32767,32767
1777226223485000,32767,32767,32767,32767,32767,32767,32767
1777226223489000,32767,32767,32767,32767,32767,32767,32767
1777226223493000,32767,32767,32767,32767,32767,32767,32767
1777226223497000,32767,32767,32767,32767,32767,32767,32767
1777226223501000,32767,32767,32767,32767,32767,32767,32767
1777226223505000,32767,32767,32767,32767,32767,32767,32767
1777226223509000,32767,32767,32767,32767,32767,32767,32767
1777226223513000,32767,32767,32767,32767,32767,32767,32767
1777226223517000,32767,32767,32767,32767,0,0,32767
1777226223521000,32767,32767,32767,32767,32767,0,32767
1777226223525000,32767,32767,32767,32767,32767,32767,32767
1777226223529000,32767,32767,32767,32767,32767,32767,32767
1777226223533000,32767,32767,32767,32767,32767,32767,32767
1777226223537000,32767,32767,32767,32767,32767,32767,32767
1777226223541000,32767,32767,32767,32767,32767,32767,32767
1777226223545000,32767,32767,32767,32767,32767,32767,32767
1777226223549000,32767,32767,32767,32767,32767,32767,32767
1777226223553000,32767,32767,32767,32767,32767,32767,32767
1777226223557000,32767,32767,32767,32767,32767,32767,32767
1777226223561000,32767,32767,32767,32767,32767,32767,32767
1777226223565000,32767,32767,32767,32767,32767,32767,32767
1777226223569000,32767,32767,32767,32767,0,32767,32767
1777226223573000,32767,32767,32767,32767,32767,32767,32767
1777226223577000,32767,32767,32767,32767,32767,32767,32767
1777226223581000,32767,32767,32767,32767,32767,32767,32767
1777226223585000,32767,32767,32767,32767,32767,32767,32767
1777226223589000,32767,32767,32767,32767,32767,32767,32767
1777226223593000,32767,32767,32767,32767,32767,32767,32767
1777226223597000,32767,32767,32767,32767,32767,32767,32767
1777226223601000,32767,32767,32767,32767,32767,32767,32767
1777226223605000,32767,32767,32767,32767,32767,32767,32767
1777226223609000,32767,32767,32767,32767,32767,32767,32767
1777226223613000,32767,32767,32767,32767,32767,32767,32767
1777226223617000,32767,32767,32767,32767,32767,32767,32767
1777226223621000,32767,32767,32767,32767,0,32767,32767
1777226223625000,32767,32767,32767,32767,32767,32767,32767
1777226223629000,32767,32767,32767,32767,32767,32767,32767
1777226223633000,32767,32767,32767,32767,32767,32767,32767
1777226223637000,32767,32767,32767,32767,32767,32767,32767
1777226223641000,32767,32767,32767,32767,32767,32767,32767
1777226223645000,32767,32767,32767,32767,32767,32767,32767
1777226223649000,32767,32767,32767,32767,32767,32767,32767
1777226223653000,32767,32767,32767,32767,32767,32767,32767
1777226223657000,32767,32767,32767,32767,32767,-40,32767
1777226223661000,32767,32767,32767,32767,32767,-40,32767
1777226223665000,32767,32767,32767,32767,32767,32767,32767
1777226223669000,32767,32767,32767,32767,32767,32767,32767
1777226223673000,32767,32767,32767,32767,0,32767,32767
1777226223677000,32767,32767,32767,32767,32767,32767,32767
1777226223681000,32767,32767,32767,32767,32767,32767,32767
1777226223685000,32767,32767,32767,32767,32767,32767,32767
1777226223689000,32767,32767,32767,32767,32767,32767,32767
1777226223693000,32767,32767,32767,32767,32767,32767,32767
1777226223697000,32767,32767,32767,32767,32767,32767,32767
1777226223701000,32767,32767,32767,32767,32767,32767,32767
1777226223705000,32767,32767,32767,32767,32767,32767,32767
1777226223709000,32767,32767,32767,32767,32767,32767,32767
1777226223713000,32767,32767,32767,32767,32767,32767,32767
1777226223717000,32767,32767,32767,32767,32767,32767,32767
1777226223721000,32767,32767,32767,32767,32767,32767,32767
1777226223725000,32767,32767,32767,32767,0,32767,32767
1777226223729000,32767,32767,32767,32767,32767,32767,32767
1777226223733000,32767,32767,32767,32767,32767,32767,32767
1777226223737000,32767,32767,32767,32767,32767,32767,32767
1777226223741000,32767,32767,32767,32767,32767,32767,32767
1777226223745000,32767,32767,32767,32767,32767,32767,32767
1777226223749000,32767,32767,32767,32767,32767,32767,32767
1777226223753000,32767,32767,32767,32767,32767,32767,32767
1777226223757000,32767,32767,32767,32767,32767,32767,32767
1777226223761000,32767,32767,32767,32767,32767,32767,32767
1777226223765000,32767,32767,32767,32767,32767,32767,32767
1777226223769000,32767,32767,32767,32767,32767,32767,32767
1777226223773000,32767,32767,32767,32767,32767,32767,32767
1777226223777000,32767,32767,32767,32767,32767,32767,32767
1777226223781000,32767,32767,32767,32767,-40,32767,32767
1777226223785000,32767,32767,32767,32767,32767,32767,32767
1777226223789000,32767,32767,32767,32767,32767,0,32767
1777226223793000,32767,32767,32767,32767,32767,0,32767
1777226223797000,32767,32767,32767,32767,32767,32767,32767
1777226223801000,32767,32767,32767,32767,32767,32767,32767
1777226223805000,32767,32767,32767,32767,32767,32767,32767
1777226223809000,32767,32767,32767,32767,32767,32767,32767
1777226223813000,32767,32767,32767,32767,32767,32767,32767
1777226223817000,32767,32767,32767,32767,32767,32767,32767
1777226223821000,32767,32767,32767,32767,32767,32767,32767
1777226223825000,32767,32767,32767,32767,32767,32767,32767
1777226223829000,32767,32767,32767,32767,0,32767,32767
1777226223833000,32767,32767,32767,32767,32767,32767,32767
1777226223837000,32767,32767,32767,32767,32767,32767,32767
1777226223841000,32767,32767,32767,32767,32767,32767,32767
1777226223845000,32767,32767,32767,32767,32767,32767,32767
1777226223849000,32767,32767,32767,32767,32767,32767,32767
1777226223853000,32767,32767,32767,32767,32767,32767,32767
1777226223857000,32767,32767,32767,32767,32767,32767,32767
1777226223861000,32767,32767,32767,32767,32767,32767,32767
1777226223865000,32767,32767,32767,32767,32767,32767,32767
1777226223869000,32767,32767,32767,32767,32767,32767,32767
1777226223873000,32767,32767,32767,32767,32767,32767,32767
1777226223877000,32767,32767,32767,32767,32767,32767,32767
1777226223881000,32767,32767,32767,32767,0,32767,32767
1777226223885000,32767,32767,32767,32767,32767,32767,32767
1777226223889000,32767,32767,32767,32767,32767,32767,32767
1777226223893000,32767,32767,32767,32767,32767,32767,32767
1777226223897000,32767,32767,32767,32767,32767,32767,32767
1777226223901000,32767,32767,32767,32767,32767,32767,32767
1777226223905000,32767,32767,32767,32767,32767,32767,32767
1777226223909000,32767,32767,32767,32767,32767,32767,32767
1777226223913000,32767,32767,32767,32767,32767,32767,32767
1777226223917000,32767,32767,32767,32767,32767,32767,32767
1777226223921000,32767,32767,32767,32767,32767,32767,32767
1777226223925000,32767,32767,32767,32767,32767,0,32767
1777226223929000,32767,32767,32767,32767,32767,0,32767
1777226223933000,32767,32767,32767,32767,0,32767,32767
1777226223937000,32767,32767,32767,32767,32767,32767,32767
1777226223941000,32767,32767,32767,32767,32767,32767,32767
1777226223945000,32767,32767,32767,32767,32767,32767,32767
1777226223949000,32767,32767,32767,32767,32767,32767,32767
1777226223953000,32767,32767,32767,32767,32767,32767,32767
1777226223957000,32767,32767,32767,32767,32767,32767,32767
1777226223961000,32767,32767,32767,32767,32767,32767,32767
1777226223965000,32767,32767,32767,32767,32767,32767,32767
1777226223969000,32767,32767,32767,32767,32767,32767,32767
1777226223973000,32767,32767,32767,32767,32767,32767,32767
1777226223977000,32767,32767,32767,32767,32767,32767,32767
1777226223981000,32767,32767,32767,32767,32767,32767,32767
1777226223985000,32767,32767,32767,32767,0,32767,32767
1777226223989000,32767,32767,32767,32767,32767,32767,32767
1777226223993000,32767,32767,32767,32767,32767,32767,32767
1777226223997000,32767,32767,32767,32767,32767,32767,32767
1777226224001000,32767,32767,32767,32767,32767,32767,32767
1777226224005000,32767,32767,32767,32767,32767,32767,32767
1777226224009000,32767,32767,32767,32767,32767,32767,32767
1777226224013000,32767,32767,32767,32767,32767,32767,32767
1777226224017000,32767,32767,32767,32767,32767,32767,32767
1777226224021000,32767,32767,32767,32767,32767,32767,32767
1777226224025000,32767,32767,32767,32767,32767,32767,32767
1777226224029000,32767,32767,32767,32767,32767,32767,32767
1777226224033000,32767,32767,32767,32767,32767,32767,32767
1777226224037000,32767,32767,32767,32767,32767,32767,32767
1777226224041000,32767,32767,32767,32767,-40,32767,32767
1777226224045000,32767,32767,32767,32767,32767,32767,32767
1777226224049000,32767,32767,32767,32767,32767,32767,32767
1777226224053000,32767,32767,32767,32767,32767,32767,32767
1777226224057000,32767,32767,32767,32767,32767,32767,32767
1777226224061000,32767,32767,32767,32767,32767,0,32767
1777226224065000,32767,32767,32767,32767,32767,0,32767
1777226224069000,32767,32767,32767,32767,32767,32767,32767
1777226224073000,32767,32767,32767,32767,32767,32767,32767
1777226224077000,32767,32767,32767,32767,32767,32767,32767
1777226224081000,32767,32767,32767,32767,32767,32767,32767
1777226224085000,32767,32767,32767,32767,32767,32767,32767
1777226224089000,32767,32767,32767,32767,0,32767,32767
1777226224093000,32767,32767,32767,32767,32767,32767,32767
1777226224097000,32767,32767,32767,32767,32767,32767,32767
1777226224101000,32767,32767,32767,32767,32767,32767,32767
1777226224105000,32767,32767,32767,32767,32767,32767,32767
1777226224109000,32767,32767,32767,32767,32767,32767,32767
1777226224113000,32767,32767,32767,32767,32767,32767,32767
1777226224117000,32767,32767,32767,32767,32767,32767,32767
1777226224121000,32767,32767,32767,32767,32767,32767,32767
1777226224125000,32767,32767,32767,32767,32767,32767,32767
1777226224129000,32767,32767,32767,32767,32767,32767,32767
1777226224133000,32767,32767,32767,32767,32767,32767,32767
1777226224137000,32767,32767,32767,32767,32767,32767,32767
1777226224141000,32767,32767,32767,32767,0,32767,32767
1777226224145000,32767,32767,32767,32767,32767,32767,32767
1777226224149000,32767,32767,32767,32767,32767,32767,32767
1777226224153000,32767,32767,32767,32767,32767,32767,32767
1777226224157000,32767,32767,32767,32767,32767,32767,32767
1777226224161000,32767,32767,32767,32767,32767,32767,32767
1777226224165000,32767,32767,32767,32767,32767,32767,32767
1777226224169000,32767,32767,32767,32767,32767,32767,32767
1777226224173000,32767,32767,32767,32767,32767,32767,32767
1777226224177000,32767,32767,32767,32767,32767,32767,32767
1777226224181000,32767,32767,32767,32767,32767,32767,32767
1777226224185000,32767,32767,32767,32767,32767,32767,32767
1777226224189000,32767,32767,32767,32767,32767,32767,32767
1777226224193000,32767,32767,32767,32767,32767,32767,32767
1777226224197000,32767,32767,32767,32767,-40,0,32767
1777226224201000,32767,32767,32767,32767,32767,0,32767
1777226224205000,32767,32767,32767,32767,32767,32767,32767
1777226224209000,32767,32767,32767,32767,32767,32767,32767
1777226224213000,32767,32767,32767,32767,32767,32767,32767
1777226224217000,32767,32767,32767,32767,32767,32767,32767
1777226224221000,32767,32767,32767,32767,32767,32767,32767
1777226224225000,32767,32767,32767,32767,32767,32767,32767
1777226224229000,32767,32767,32767,32767,32767,32767,32767
1777226224233000,32767,32767,32767,32767,32767,32767,32767
1777226224237000,32767,32767,32767,32767,32767,32767,32767
1777226224241000,32767,32767,32767,32767,32767,32767,32767
1777226224245000,32767,32767,32767,32767,0,32767,32767
1777226224249000,32767,32767,32767,32767,32767,32767,32767
1777226224253000,32767,32767,32767,32767,32767,32767,32767
1777226224257000,32767,32767,32767,32767,32767,32767,32767
1777226224261000,32767,32767,32767,32767,32767,32767,32767
1777226224265000,32767,32767,32767,32767,32767,32767,32767
1777226224269000,32767,32767,32767,32767,32767,32767,32767
1777226224273000,32767,32767,32767,32767,32767,32767,32767
1777226224277000,32767,32767,32767,32767,32767,32767,32767
1777226224281000,32767,32767,32767,32767,32767,32767,32767
1777226224285000,32767,32767,32767,32767,32767,32767,32767
1777226224289000,32767,32767,32767,32767,32767,32767,32767
1777226224293000,32767,32767,32767,32767,32767,32767,32767
1777226224297000,32767,32767,32767,32767,0,32767,32767
1777226224301000,32767,32767,32767,32767,32767,32767,32767
1777226224305000,32767,32767,32767,32767,32767,32767,32767
1777226224309000,32767,32767,32767,32767,32767,32767,32767
1777226224313000,32767,32767,32767,32767,32767,32767,32767
1777226224317000,32767,32767,32767,32767,32767,32767,32767
1777226224321000,32767,32767,32767,32767,32767,32767,32767
1777226224325000,32767,32767,32767,32767,32767,32767,32767
1777226224329000,32767,32767,32767,32767,32767,32767,32767
1777226224333000,32767,32767,32767,32767,32767,0,32767
1777226224337000,32767,32767,32767,32767,32767,0,32767
1777226224341000,32767,32767,32767,32767,32767,32767,32767
1777226224345000,32767,32767,32767,32767,32767,32767,32767
1777226224349000,32767,32767,32767,32767,0,32767,32767
1777226224353000,32767,32767,32767,32767,32767,32767,32767
1777226224357000,32767,32767,32767,32767,32767,32767,32767
1777226224361000,32767,32767,32767,32767,32767,32767,32767
1777226224365000,32767,32767,32767,32767,32767,32767,32767
1777226224369000,32767,32767,32767,32767,32767,32767,32767
1777226224373000,32767,32767,32767,32767,32767,32767,32767
1777226224377000,32767,32767,32767,32767,32767,32767,32767
1777226224381000,32767,32767,32767,32767,32767,32767,32767
1777226224385000,32767,32767,32767,32767,32767,32767,32767
1777226224389000,32767,32767,32767,32767,32767,32767,32767
