timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226221369000,1777226221369000,47.39925760696861,8.54559391510776,491.0733,491.0733,487.9991,487.9991,0.1198747,0.112977326,488.02405,1,1,4,2,2,0,0
1777226221377000,1777226221377000,47.39925760793485,8.545593912232759,491.06332,491.06332,487.9991,487.9991,0.12026161,0.1132276,488.02405,1,1,4,2,2,0,0
1777226221385000,1777226221385000,47.399257608875196,8.54559390939089,491.05328,491.05328,487.9991,487.9991,0.120651014,0.11347871,488.02405,1,1,4,2,2,0,0
1777226221393000,1777226221393000,47.39925760979188,8.545593906599446,491.0432,491.0432,487.9991,487.9991,0.12104291,0.11373066,488.02405,1,1,4,2,2,0,0
1777226221401000,1777226221401000,47.39925761068497,8.545593903835726,491.03308,491.03308,487.9991,487.9991,0.12143732,0.113983445,488.02405,1,1,4,2,2,0,0
1777226221409000,1777226221409000,47.399257611537976,8.54559390109266,491.02298,491.02298,487.9991,487.9991,0.11928474,0.112604834,488.02405,1,1,4,2,2,0,0
1777226221417000,1777226221417000,47.39925761238044,8.545593898406594,491.01285,491.01285,487.9991,487.9991,0.11966822,0.11285386,488.02405,1,1,4,2,2,0,0
1777226221425000,1777226221425000,47.39925761320499,8.545593895771793,491.00266,491.00266,487.9991,487.9991,0.12005204,0.113103725,488.02405,1,1,4,2,2,0,0
1777226221433000,1777226221433000,47.39925761399385,8.545593893146291,490.99243,490.99243,487.9991,487.9991,0.120440476,0.11335443,488.02405,1,1,4,2,2,0,0
1777226221441000,1777226221441000,47.399257614754035,8.545593890540092,490.98215,490.98215,487.9991,487.9991,0.12083142,0.113605976,488.02405,1,1,4,2,2,0,0
1777226221449000,1777226221449000,47.39925761547697,8.545593887971483,490.97183,490.97183,487.9991,487.9991,0.12122489,0.11385835,488.02405,1,1,4,2,2,0,0
1777226221457000,1777226221457000,47.39925761615807,8.545593885424065,490.96146,490.96146,487.9991,487.9991,0.12162088,0.114051476,488.02405,1,1,4,2,2,0,0
1777226221465000,1777226221465000,47.39925761672782,8.545593882901553,490.95114,490.95114,487.9991,487.9991,0.119454704,0.112727895,488.02405,1,1,4,2,2,0,0
1777226221473000,1777226221473000,47.399257617294545,8.54559388042012,490.94077,490.94077,487.9991,487.9991,0.11983966,0.11297733,488.02405,1,1,4,2,2,0,0
1777226221481000,1777226221481000,47.39925761783448,8.545593878008509,490.93033,490.93033,487.9991,487.9991,0.12022712,0.11322761,488.02405,1,1,4,2,2,0,0
1777226221489000,1777226221489000,47.39925761835032,8.545593875632187,490.91986,490.91986,487.9991,487.9991,0.1206171,0.11347873,488.02405,1,1,4,2,2,0,0
1777226221497000,1777226221497000,47.39925761882214,8.54559387325961,490.90936,490.90936,487.9991,487.9991,0.1210073,0.11373068,488.02405,1,1,4,2,2,0,0
1777226221505000,1777226221505000,47.39925761927483,8.545593870919834,490.8988,490.8988,487.9991,487.9991,0.121402286,0.11398346,488.02405,1,1,4,2,2,0,0
1777226221513000,1777226221513000,47.39925761972533,8.54559386861495,490.88828,490.88828,487.9991,487.9991,0.11924974,0.11260484,488.02405,1,1,4,2,2,0,0
1777226221521000,1777226221521000,47.399257620167845,8.545593866355611,490.87772,490.87772,487.9991,487.9991,0.11963376,0.11285387,488.02405,1,1,4,2,2,0,0
1777226221529000,1777226221529000,47.399257620600075,8.545593864131618,490.86713,490.86713,487.9991,487.9991,0.12002029,0.11310373,488.02405,1,1,4,2,2,0,0
1777226221537000,1777226221537000,47.39925762099616,8.545593861929367,490.85645,490.85645,487.9991,487.9991,0.12040936,0.113354445,488.02405,1,1,4,2,2,0,0
1777226221545000,1777226221545000,47.39925762136124,8.545593859753104,490.84576,490.84576,487.9991,487.9991,0.120800965,0.11360598,488.02405,1,1,4,2,2,0,0
1777226221553000,1777226221553000,47.399257621696734,8.545593857603176,490.83502,490.83502,487.9991,487.9991,0.12119512,0.11385836,488.02405,1,1,4,2,2,0,0
1777226221561000,1777226221561000,47.39925762200843,8.545593855492852,490.82425,490.82425,487.9991,487.9991,0.121589445,0.11405148,488.02405,1,1,4,2,2,0,0
1777226221569000,1777226221569000,47.399257622227175,8.545593853242199,490.8135,490.8135,487.9991,487.9991,0.11942284,0.112727895,488.02405,1,1,4,2,2,0,0
1777226221577000,1777226221577000,47.39925762242849,8.545593851033388,490.80273,490.80273,487.9991,487.9991,0.119808406,0.11297734,488.02405,1,1,4,2,2,0,0
1777226221585000,1777226221585000,47.39925762258755,8.545593848866933,490.7919,490.7919,487.9991,487.9991,0.1201965,0.11322762,488.02405,1,1,4,2,2,0,0
1777226221593000,1777226221593000,47.39925762274361,8.545593846766954,490.78104,490.78104,487.9991,487.9991,0.12058715,0.11347873,488.02405,1,1,4,2,2,0,0
1777226221601000,1777226221601000,47.39925762293355,8.545593844701765,490.77017,490.77017,487.9991,487.9991,0.120980345,0.11373068,488.02405,1,1,4,2,2,0,0
1777226221609000,1777226221609000,47.399257623122786,8.545593842648646,490.75922,490.75922,487.9991,487.9991,0.1213761,0.11398346,488.02405,1,1,4,2,2,0,0
1777226221617000,1777226221617000,47.39925762331486,8.545593840328035,490.74832,490.74832,487.9991,487.9991,0.11922256,0.11260484,488.02405,1,1,4,2,2,0,0
1777226221625000,1777226221625000,47.399257623471726,8.5455938380471,490.73737,490.73737,487.9991,487.9991,0.11960729,0.11285387,488.02405,1,1,4,2,2,0,0
1777226221633000,1777226221633000,47.399257623615114,8.545593835776762,490.7264,490.7264,487.9991,487.9991,0.119992375,0.11310374,488.02405,1,1,4,2,2,0,0
1777226221641000,1777226221641000,47.399257623754444,8.5455938335631,490.7154,490.7154,487.9991,487.9991,0.12038216,0.113354445,488.02405,1,1,4,2,2,0,0
1777226221649000,1777226221649000,47.39925762390192,8.54559383138601,490.70435,490.70435,487.9991,487.9991,0.1207745,0.11360599,488.02405,1,1,4,2,2,0,0
1777226221657000,1777226221657000,47.39925762405212,8.54559382924999,490.69327,490.69327,487.9991,487.9991,0.1211694,0.113858365,488.02405,1,1,4,2,2,0,0
1777226221665000,1777226221665000,47.39925762421219,8.545593827153288,490.6822,490.6822,487.9991,487.9991,0.12156689,0.11405148,488.02405,1,1,4,2,2,0,0
1777226221673000,1777226221673000,47.39925762441997,8.545593824960696,490.6711,490.6711,487.9991,487.9991,0.11939892,0.1127279,488.02405,1,1,4,2,2,0,0
1777226221681000,1777226221681000,47.39925762460202,8.545593822794538,490.66003,490.66003,487.9991,487.9991,0.119785264,0.11297734,488.02405,1,1,4,2,2,0,0
1777226221689000,1777226221689000,47.39925762474953,8.54559382062254,490.64893,490.64893,487.9991,487.9991,0.120174155,0.11322762,488.02405,1,1,4,2,2,0,0
1777226221697000,1777226221697000,47.399257624879056,8.5455938184853,490.63776,490.63776,487.9991,487.9991,0.12056335,0.113478735,488.02405,1,1,4,2,2,0,0
1777226221705000,1777226221705000,47.399257624994135,8.545593816394224,490.6266,490.6266,487.9991,487.9991,0.120957345,0.113730684,488.02405,1,1,4,2,2,0,0
1777226221713000,1777226221713000,47.39925762510477,8.545593814311978,490.6154,490.6154,487.9991,487.9991,0.121353924,0.11398347,488.02405,1,1,4,2,2,0,0
1777226221721000,1777226221721000,47.399257625459676,8.545593812202162,490.60422,490.60422,487.9991,487.9991,0.119199,0.11260485,488.02405,1,1,4,2,2,0,0
1777226221729000,1777226221729000,47.39925762578475,8.545593810125133,490.59302,490.59302,487.9991,487.9991,0.11958451,0.11285388,488.02405,1,1,4,2,2,0,0
1777226221737000,1777226221737000,47.39925762607666,8.545593808060476,490.5818,490.5818,487.9991,487.9991,0.11997259,0.11310375,488.02405,1,1,4,2,2,0,0
1777226221745000,1777226221745000,47.39925762633784,8.545593806004598,490.57056,490.57056,487.9991,487.9991,0.12036323,0.11335445,488.02405,1,1,4,2,2,0,0
1777226221753000,1777226221753000,47.39925762659967,8.545593803968393,490.55927,490.55927,487.9991,487.9991,0.12075647,0.11360599,488.02405,1,1,4,2,2,0,0
1777226221761000,1777226221761000,47.39925762686896,8.545593801969563,490.54797,490.54797,487.9991,487.9991,0.12115231,0.11385837,488.02405,1,1,4,2,2,0,0
1777226221769000,1777226221769000,47.39925762712994,8.545593799972439,490.53665,490.53665,487.9991,487.9991,0.12154835,0.11405149,488.02405,1,1,4,2,2,0,0
1777226221777000,1777226221777000,47.39925762762394,8.545593797846601,490.52533,490.52533,487.9991,487.9991,0.119378574,0.1127279,488.02405,1,1,4,2,2,0,0
1777226221785000,1777226221785000,47.3992576281169,8.545593795785255,490.514,490.514,487.9991,487.9991,0.11976576,0.11297735,488.02405,1,1,4,2,2,0,0
1777226221793000,1777226221793000,47.39925762859901,8.545593793791854,490.5027,490.5027,487.9991,487.9991,0.12015553,0.11322763,488.02405,1,1,4,2,2,0,0
1777226221801000,1777226221801000,47.39925762904362,8.545593791857232,490.4913,490.4913,487.9991,487.9991,0.1205479,0.11347874,488.02405,1,1,4,2,2,0,0
1777226221809000,1777226221809000,47.39925762945086,8.545593790002266,490.47992,490.47992,487.9991,487.9991,0.120942876,0.113730684,488.02405,1,1,4,2,2,0,0
1777226221817000,1777226221817000,47.399257629838196,8.54559378820121,490.46848,490.46848,487.9991,487.9991,0.12134047,0.11398347,488.02405,1,1,4,2,2,0,0
1777226221825000,1777226221825000,47.399257630422525,8.54559378618604,490.4571,490.4571,487.9991,487.9991,0.119183205,0.11260485,488.02405,1,1,4,2,2,0,0
1777226221833000,1777226221833000,47.39925763100152,8.545593784243627,490.44565,490.44565,487.9991,487.9991,0.11956748,0.11285388,488.02405,1,1,4,2,2,0,0
1777226221841000,1777226221841000,47.39925763157255,8.545593782328137,490.4342,490.4342,487.9991,487.9991,0.11995648,0.11310375,488.02405,1,1,4,2,2,0,0
1777226221849000,1777226221849000,47.399257632117056,8.545593780431378,490.42276,490.42276,487.9991,487.9991,0.12034808,0.11335445,488.02405,1,1,4,2,2,0,0
1777226221857000,1777226221857000,47.39925763264409,8.545593778565655,490.41125,490.41125,487.9991,487.9991,0.1207423,0.113606,488.02405,1,1,4,2,2,0,0
1777226221865000,1777226221865000,47.399257633149816,8.545593776737194,490.39975,490.39975,487.9991,487.9991,0.12113913,0.11385837,488.02405,1,1,4,2,2,0,0
1777226221873000,1777226221873000,47.39925763361677,8.545593774926827,490.3882,490.3882,487.9991,487.9991,0.1215386,0.11405149,488.02405,1,1,4,2,2,0,0
1777226221881000,1777226221881000,47.39925763418503,8.5455937728819,490.37674,490.37674,487.9991,487.9991,0.11936608,0.11272791,488.02405,1,1,4,2,2,0,0
1777226221889000,1777226221889000,47.39925763475021,8.545593770875119,490.3652,490.3652,487.9991,487.9991,0.11975427,0.11297735,488.02405,1,1,4,2,2,0,0
1777226221897000,1777226221897000,47.399257635308985,8.545593768916582,490.35367,490.35367,487.9991,487.9991,0.12014507,0.11322763,488.02405,1,1,4,2,2,0,0
1777226221905000,1777226221905000,47.39925763586598,8.545593766999458,490.34213,490.34213,487.9991,487.9991,0.12053619,0.11347874,488.02405,1,1,4,2,2,0,0
1777226221913000,1777226221913000,47.399257636433575,8.545593765116784,490.33057,490.33057,487.9991,487.9991,0.12093219,0.11373069,488.02405,1,1,4,2,2,0,0
1777226221921000,1777226221921000,47.39925763698098,8.545593763273933,490.319,490.319,487.9991,487.9991,0.12133083,0.113983475,488.02405,1,1,4,2,2,0,0
1777226221929000,1777226221929000,47.399257637598204,8.54559376133067,490.30743,490.30743,487.9991,487.9991,0.119170964,0.11260486,488.02405,1,1,4,2,2,0,0
1777226221937000,1777226221937000,47.39925763817445,8.545593759434675,490.29584,490.29584,487.9991,487.9991,0.11955837,0.112853885,488.02405,1,1,4,2,2,0,0
1777226221945000,1777226221945000,47.399257638734355,8.54559375756836,490.28424,490.28424,487.9991,487.9991,0.1199484,0.113103755,488.02405,1,1,4,2,2,0,0
1777226221953000,1777226221953000,47.399257639298604,8.545593755742743,490.2726,490.2726,487.9991,487.9991,0.12034107,0.11335446,488.02405,1,1,4,2,2,0,0
1777226221961000,1777226221961000,47.39925763988297,8.545593753923846,490.261,490.261,487.9991,487.9991,0.12073637,0.113606,488.02405,1,1,4,2,2,0,0
1777226221969000,1777226221969000,47.399257640450024,8.545593752145644,490.24933,490.24933,487.9991,487.9991,0.12113192,0.11385838,488.02405,1,1,4,2,2,0,0
1777226221977000,1777226221977000,47.39925764099159,8.545593750387686,490.23767,490.23767,487.9991,487.9991,0.12153247,0.1140515,488.02405,1,1,4,2,2,0,0
1777226221985000,1777226221985000,47.399257641726436,8.545593748420945,490.22604,490.22604,487.9991,487.9991,0.119357064,0.11272792,488.02405,1,1,4,2,2,0,0
1777226221993000,1777226221993000,47.399257642464846,8.5455937465005,490.2144,490.2144,487.9991,487.9991,0.119746245,0.112977356,488.02405,1,1,4,2,2,0,0
1777226222001000,1777226222001000,47.399257643203356,8.545593744625313,490.20273,490.20273,487.9991,487.9991,0.120138064,0.113227636,488.02405,1,1,4,2,2,0,0
1777226222009000,1777226222009000,47.39925764390265,8.54559374278713,490.19104,490.19104,487.9991,487.9991,0.12053253,0.11347875,488.02405,1,1,4,2,2,0,0
1777226222017000,1777226222017000,47.39925764456692,8.545593740996207,490.17932,490.17932,487.9991,487.9991,0.12092965,0.11373069,488.02405,1,1,4,2,2,0,0
1777226222025000,1777226222025000,47.39925764520526,8.545593739285772,490.1676,490.1676,487.9991,487.9991,0.121329434,0.113983475,488.02405,1,1,4,2,2,0,0
1777226222033000,1777226222033000,47.39925764594685,8.545593737306666,490.1559,490.1559,487.9991,487.9991,0.11916625,0.11260486,488.02405,1,1,4,2,2,0,0
1777226222041000,1777226222041000,47.399257646670016,8.545593735358993,490.1442,490.1442,487.9991,487.9991,0.119552515,0.112853885,488.02405,1,1,4,2,2,0,0
1777226222049000,1777226222049000,47.39925764737123,8.545593733442136,490.13248,490.13248,487.9991,487.9991,0.11994359,0.113103755,488.02405,1,1,4,2,2,0,0
1777226222057000,1777226222057000,47.39925764805391,8.54559373159045,490.12076,490.12076,487.9991,487.9991,0.12033732,0.11335446,488.02405,1,1,4,2,2,0,0
1777226222065000,1777226222065000,47.39925764871274,8.545593729779041,490.109,490.109,487.9991,487.9991,0.12073372,0.113606006,488.02405,1,1,4,2,2,0,0
1777226222073000,1777226222073000,47.39925764935821,8.545593728034602,490.09726,490.09726,487.9991,487.9991,0.12113279,0.11385838,488.02405,1,1,4,2,2,0,0
1777226222081000,1777226222081000,47.39925764997388,8.545593726368717,490.0855,490.0855,487.9991,487.9991,0.12153454,0.1140515,488.02405,1,1,4,2,2,0,0
1777226222089000,1777226222089000,47.39925765056092,8.545593724575646,490.0738,490.0738,487.9991,487.9991,0.11935546,0.11272792,488.02405,1,1,4,2,2,0,0
1777226222097000,1777226222097000,47.399257651119626,8.545593722887096,490.06204,490.06204,487.9991,487.9991,0.11974575,0.11297736,488.02405,1,1,4,2,2,0,0
1777226222105000,1777226222105000,47.39925765165217,8.545593721299987,490.0503,490.0503,487.9991,487.9991,0.12013642,0.113227636,488.02405,1,1,4,2,2,0,0
1777226222113000,1777226222113000,47.39925765216073,8.545593719783152,490.0385,490.0385,487.9991,487.9991,0.12053198,0.11347875,488.02405,1,1,4,2,2,0,0
1777226222121000,1777226222121000,47.39925765265315,8.54559371831363,490.02673,490.02673,487.9991,487.9991,0.12093023,0.1137307,488.02405,1,1,4,2,2,0,0
1777226222129000,1777226222129000,47.39925765311352,8.545593716921958,490.01495,490.01495,487.9991,487.9991,0.12133117,0.11398348,488.02405,1,1,4,2,2,0,0
1777226222137000,1777226222137000,47.39925765349627,8.545593715421035,490.00317,490.00317,487.9991,487.9991,0.119164474,0.112604864,488.02405,1,1,4,2,2,0,0
1777226222145000,1777226222145000,47.39925765387612,8.545593713992691,489.9914,489.9914,487.9991,487.9991,0.11955401,0.11285389,488.02405,1,1,4,2,2,0,0
1777226222153000,1777226222153000,47.39925765423038,8.54559371260778,489.9796,489.9796,487.9991,487.9991,0.11994622,0.11310376,488.02405,1,1,4,2,2,0,0
1777226222161000,1777226222161000,47.399257654567435,8.545593711241812,489.9678,489.9678,487.9991,487.9991,0.1203411,0.11335447,488.02405,1,1,4,2,2,0,0
1777226222169000,1777226222169000,47.39925765489555,8.545593709933275,489.956,489.956,487.9991,487.9991,0.12073866,0.113606006,488.02405,1,1,4,2,2,0,0
1777226222177000,1777226222177000,47.39925765523304,8.545593708746576,489.94418,489.94418,487.9991,487.9991,0.121136494,0.11385839,488.02405,1,1,4,2,2,0,0
1777226222185000,1777226222185000,47.3992576555223,8.54559370762166,489.93237,489.93237,487.9991,487.9991,0.1215394,0.114051506,488.02405,1,1,4,2,2,0,0
1777226222193000,1777226222193000,47.399257655736754,8.545593706340549,489.92053,489.92053,487.9991,487.9991,0.11935662,0.112727925,488.02405,1,1,4,2,2,0,0
1777226222201000,1777226222201000,47.39925765592959,8.545593705124357,489.90872,489.90872,487.9991,487.9991,0.119747974,0.11297736,488.02405,1,1,4,2,2,0,0
1777226222209000,1777226222209000,47.39925765609426,8.545593703989175,489.8969,489.8969,487.9991,487.9991,0.12014202,0.11322764,488.02405,1,1,4,2,2,0,0
1777226222217000,1777226222217000,47.39925765622935,8.545593702910104,489.88507,489.88507,487.9991,487.9991,0.12053876,0.11347876,488.02405,1,1,4,2,2,0,0
1777226222225000,1777226222225000,47.39925765634743,8.545593701897086,489.87323,489.87323,487.9991,487.9991,0.12093821,0.1137307,488.02405,1,1,4,2,2,0,0
1777226222233000,1777226222233000,47.3992576564424,8.545593700957687,489.86136,489.86136,487.9991,487.9991,0.12134037,0.11398348,488.02405,1,1,4,2,2,0,0
1777226222241000,1777226222241000,47.39925765647649,8.545593699786409,489.84952,489.84952,487.9991,487.9991,0.1191674,0.11260487,488.02405,1,1,4,2,2,0,0
1777226222249000,1777226222249000,47.39925765650844,8.5455936987075,489.83765,489.83765,487.9991,487.9991,0.119558014,0.1128539,488.02405,1,1,4,2,2,0,0
1777226222257000,1777226222257000,47.39925765652641,8.545593697676196,489.8258,489.8258,487.9991,487.9991,0.11995132,0.11310376,488.02405,1,1,4,2,2,0,0
1777226222265000,1777226222265000,47.39925765652986,8.54559369669509,489.81393,489.81393,487.9991,487.9991,0.12034733,0.11335447,488.02405,1,1,4,2,2,0,0
1777226222273000,1777226222273000,47.399257656530395,8.545593695763445,489.80206,489.80206,487.9991,487.9991,0.12074603,0.11360601,488.02405,1,1,4,2,2,0,0
1777226222281000,1777226222281000,47.39925765652183,8.545593694857958,489.79016,489.79016,487.9991,487.9991,0.121147454,0.11385839,488.02405,1,1,4,2,2,0,0
1777226222289000,1777226222289000,47.399257656506705,8.545593694042212,489.7783,489.7783,487.9991,487.9991,0.1215516,0.11405151,488.02405,1,1,4,2,2,0,0
1777226222297000,1777226222297000,47.39925765651882,8.54559369298129,489.76642,489.76642,487.9991,487.9991,0.119364485,0.112727925,488.02405,1,1,4,2,2,0,0
1777226222305000,1777226222305000,47.39925765651415,8.545593692012108,489.75455,489.75455,487.9991,487.9991,0.119757,0.11297737,488.02405,1,1,4,2,2,0,0
1777226222313000,1777226222313000,47.39925765653257,8.545593691089055,489.74265,489.74265,487.9991,487.9991,0.120149896,0.11322764,488.02405,1,1,4,2,2,0,0
1777226222321000,1777226222321000,47.3992576565288,8.545593690234863,489.73077,489.73077,487.9991,487.9991,0.120547764,0.11347876,488.02405,1,1,4,2,2,0,0
1777226222329000,1777226222329000,47.39925765652232,8.54559368944617,489.71887,489.71887,487.9991,487.9991,0.12094837,0.113730706,488.02405,1,1,4,2,2,0,0
1777226222337000,1777226222337000,47.39925765651515,8.54559368869972,489.70697,489.70697,487.9991,487.9991,0.12135169,0.11398349,488.02405,1,1,4,2,2,0,0
1777226222345000,1777226222345000,47.399257656546396,8.5455936876561,489.69507,489.69507,487.9991,487.9991,0.11917687,0.11260487,488.02405,1,1,4,2,2,0,0
1777226222353000,1777226222353000,47.39925765655571,8.545593686678181,489.68317,489.68317,487.9991,487.9991,0.119568616,0.1128539,488.02405,1,1,4,2,2,0,0
1777226222361000,1777226222361000,47.39925765654836,8.545593685761359,489.67126,489.67126,487.9991,487.9991,0.11996308,0.11310376,488.02405,1,1,4,2,2,0,0
1777226222369000,1777226222369000,47.3992576565357,8.545593684931742,489.65936,489.65936,487.9991,487.9991,0.120360255,0.11335447,488.02405,1,1,4,2,2,0,0
1777226222377000,1777226222377000,47.3992576565142,8.545593684187633,489.64746,489.64746,487.9991,487.9991,0.120757736,0.11360601,488.02405,1,1,4,2,2,0,0
1777226222385000,1777226222385000,47.39925765647502,8.545593683507454,489.63556,489.63556,487.9991,487.9991,0.12116031,0.11385839,488.02405,1,1,4,2,2,0,0
1777226222393000,1777226222393000,47.399257656423984,8.54559368285397,489.62363,489.62363,487.9991,487.9991,0.12156563,0.11405151,488.02405,1,1,4,2,2,0,0
1777226222401000,1777226222401000,47.399257656436404,8.545593682113282,489.61172,489.61172,487.9991,487.9991,0.11937432,0.112727925,488.02405,1,1,4,2,2,0,0
1777226222409000,1777226222409000,47.39925765644467,8.54559368141265,489.5998,489.5998,487.9991,487.9991,0.11976791,0.11297736,488.02405,1,1,4,2,2,0,0
1777226222417000,1777226222417000,47.39925765645875,8.545593680765611,489.58786,489.58786,487.9991,487.9991,0.120164216,0.11322764,488.02405,1,1,4,2,2,0,0
1777226222425000,1777226222425000,47.399257656468954,8.54559368017556,489.57596,489.57596,487.9991,487.9991,0.12056326,0.11347876,488.02405,1,1,4,2,2,0,0
1777226222433000,1777226222433000,47.39925765648449,8.545593679651757,489.56403,489.56403,487.9991,487.9991,0.12096504,0.1137307,488.02405,1,1,4,2,2,0,0
1777226222441000,1777226222441000,47.3992576564892,8.54559367921567,489.5521,489.5521,487.9991,487.9991,0.12136958,0.11398348,488.02405,1,1,4,2,2,0,0
1777226222449000,1777226222449000,47.39925765648135,8.545593678787691,489.54016,489.54016,487.9991,487.9991,0.119188055,0.112604864,488.02405,1,1,4,2,2,0,0
1777226222457000,1777226222457000,47.39925765644498,8.545593678379747,489.52823,489.52823,487.9991,487.9991,0.119580865,0.11285389,488.02405,1,1,4,2,2,0,0
1777226222465000,1777226222465000,47.39925765639385,8.545593678013208,489.5163,489.5163,487.9991,487.9991,0.1199764,0.11310376,488.02405,1,1,4,2,2,0,0
1777226222473000,1777226222473000,47.399257656317026,8.54559367771709,489.50433,489.50433,487.9991,487.9991,0.12037468,0.11335447,488.02405,1,1,4,2,2,0,0
1777226222481000,1777226222481000,47.39925765621134,8.54559367746569,489.4924,489.4924,487.9991,487.9991,0.1207757,0.113606006,488.02405,1,1,4,2,2,0,0
1777226222489000,1777226222489000,47.399257656090484,8.545593677266169,489.48047,489.48047,487.9991,487.9991,0.12117947,0.11385839,488.02405,1,1,4,2,2,0,0
1777226222497000,1777226222497000,47.399257655948794,8.545593677118296,489.46854,489.46854,487.9991,487.9991,0.121585995,0.114051506,488.02405,1,1,4,2,2,0,0
1777226222505000,1777226222505000,47.39925765577257,8.54559367689737,489.45657,489.45657,487.9991,487.9991,0.11939001,0.11272792,488.02405,1,1,4,2,2,0,0
1777226222513000,1777226222513000,47.39925765557768,8.545593676705906,489.44464,489.44464,487.9991,487.9991,0.119782425,0.11297736,488.02405,1,1,4,2,2,0,0
1777226222521000,1777226222521000,47.39925765534561,8.545593676558111,489.43268,489.43268,487.9991,487.9991,0.12017982,0.113227636,488.02405,1,1,4,2,2,0,0
1777226222529000,1777226222529000,47.3992576550746,8.545593676456932,489.42072,489.42072,487.9991,487.9991,0.120579965,0.11347875,488.02405,1,1,4,2,2,0,0
1777226222537000,1777226222537000,47.39925765478656,8.545593676431288,489.40878,489.40878,487.9991,487.9991,0.12098286,0.1137307,488.02405,1,1,4,2,2,0,0
1777226222545000,1777226222545000,47.39925765447472,8.545593676466936,489.39682,489.39682,487.9991,487.9991,0.121388525,0.11398348,488.02405,1,1,4,2,2,0,0
1777226222553000,1777226222553000,47.39925765421256,8.545593676410599,489.38486,489.38486,487.9991,487.9991,0.11920489,0.112604864,488.02405,1,1,4,2,2,0,0
1777226222561000,1777226222561000,47.399257653949554,8.545593676382563,489.3729,489.3729,487.9991,487.9991,0.1195988,0.11285389,488.02405,1,1,4,2,2,0,0
1777226222569000,1777226222569000,47.399257653698825,8.545593676393082,489.36093,489.36093,487.9991,487.9991,0.11999545,0.11310376,488.02405,1,1,4,2,2,0,0
1777226222577000,1777226222577000,47.39925765344816,8.545593676443014,489.34897,489.34897,487.9991,487.9991,0.120394856,0.11335447,488.02405,1,1,4,2,2,0,0
1777226222585000,1777226222585000,47.39925765321246,8.54559367655321,489.337,489.337,487.9991,487.9991,0.120794564,0.113606006,488.02405,1,1,4,2,2,0,0
1777226222593000,1777226222593000,47.39925765299003,8.54559367670885,489.32504,489.32504,487.9991,487.9991,0.12119944,0.11385839,488.02405,1,1,4,2,2,0,0
1777226222601000,1777226222601000,47.399257652763794,8.54559367692092,489.31308,489.31308,487.9991,487.9991,0.12160709,0.114051506,488.02405,1,1,4,2,2,0,0
1777226222609000,1777226222609000,47.39925765260041,8.545593676980932,489.3011,489.3011,487.9991,487.9991,0.119406655,0.112727925,488.02405,1,1,4,2,2,0,0
1777226222617000,1777226222617000,47.39925765243017,8.545593677112615,489.28912,489.28912,487.9991,487.9991,0.1198024,0.11297736,488.02405,1,1,4,2,2,0,0
1777226222625000,1777226222625000,47.3992576522554,8.545593677308599,489.27716,489.27716,487.9991,487.9991,0.12020091,0.11322764,488.02405,1,1,4,2,2,0,0
1777226222633000,1777226222633000,47.399257652071306,8.545593677561074,489.2652,489.2652,487.9991,487.9991,0.120602176,0.11347876,488.02405,1,1,4,2,2,0,0
1777226222641000,1777226222641000,47.39925765190346,8.545593677879882,489.25323,489.25323,487.9991,487.9991,0.12100622,0.113730706,488.02405,1,1,4,2,2,0,0
1777226222649000,1777226222649000,47.39925765175002,8.545593678265526,489.24127,489.24127,487.9991,487.9991,0.1214105,0.1139835,488.02405,1,1,4,2,2,0,0
1777226222657000,1777226222657000,47.39925765177121,8.545593678556529,489.22928,489.22928,487.9991,487.9991,0.11922246,0.11260487,488.02405,1,1,4,2,2,0,0
1777226222665000,1777226222665000,47.39925765178692,8.545593678872198,489.21732,489.21732,487.9991,487.9991,0.11961739,0.1128539,488.02405,1,1,4,2,2,0,0
1777226222673000,1777226222673000,47.399257651808256,8.545593679241021,489.20535,489.20535,487.9991,487.9991,0.12001507,0.11310377,488.02405,1,1,4,2,2,0,0
1777226222681000,1777226222681000,47.39925765180548,8.545593679654163,489.1934,489.1934,487.9991,487.9991,0.12041551,0.11335448,488.02405,1,1,4,2,2,0,0
1777226222689000,1777226222689000,47.39925765178297,8.545593680142492,489.18143,489.18143,487.9991,487.9991,0.120818734,0.11360602,488.02405,1,1,4,2,2,0,0
1777226222697000,1777226222697000,47.39925765173894,8.545593680673877,489.16946,489.16946,487.9991,487.9991,0.12122474,0.113858394,488.02405,1,1,4,2,2,0,0
1777226222705000,1777226222705000,47.399257651680024,8.54559368122308,489.1575,489.1575,487.9991,487.9991,0.12163354,0.11405152,488.02405,1,1,4,2,2,0,0
1777226222713000,1777226222713000,47.39925765171788,8.545593681749608,489.14554,489.14554,487.9991,487.9991,0.119428344,0.11272793,488.02405,1,1,4,2,2,0,0
1777226222721000,1777226222721000,47.39925765173177,8.545593682335387,489.13358,489.13358,487.9991,487.9991,0.119822815,0.11297738,488.02405,1,1,4,2,2,0,0
1777226222729000,1777226222729000,47.39925765172877,8.545593682967121,489.1216,489.1216,487.9991,487.9991,0.12022233,0.11322766,488.02405,1,1,4,2,2,0,0
