timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226221113000,1777226221113000,1777225652689000,47.397742,8.5455943,168.52414,-0.021516623,-3.3708801,-31.36856,0.32092425,-487.9991,0.011641624,-0.017130952,1.1685579,1.1101197,-4.341242,0.08477419,0.016262472,0.028215483,0.009300705,0.9660762,0.0017741258,0.00028397696,-0.01983902,0.0050611896,1.9204686e-05,487.9991,3.5376587,0.88171285,-487.9991,0.120185874,0.1131037,0.07622584,0.04931371,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221121000,1777226221121000,1777225652689000,47.397742,8.5455943,168.52425,-0.021752832,-3.3623962,-31.36856,0.32092425,-487.9991,0.01168513,-0.01700346,1.1755537,1.116832,-4.341242,0.08477419,0.016262472,0.0034149224,0.022779666,0.9182477,0.0017561605,0.00028407387,-0.019857917,0.0050611896,1.9249499e-05,487.9991,3.5295715,0.8833129,-487.9991,0.12057358,0.11335441,0.07649736,0.04939654,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221129000,1777226221129000,1777225652689000,47.397742,8.5455943,168.52435,-0.021987254,-3.3538513,-31.36856,0.32092425,-487.9991,0.011502036,-0.017180055,1.181899,1.1229184,-4.341242,0.08477419,0.016262472,-0.024857026,-0.015385929,0.83563286,0.0017033367,0.00028417076,-0.019911746,0.0050611896,1.9294348e-05,487.9991,3.5214233,0.8849129,-487.9991,0.12096372,0.113605954,0.07676909,0.049479242,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221137000,1777226221137000,1777225652689000,47.397742,8.5455943,168.52446,-0.022221556,-3.3452148,-31.36856,0.32092425,-487.9991,0.011419863,-0.017217955,1.1887858,1.129571,-4.341242,0.08477419,0.016262472,-0.012182343,0.0018070331,0.9020762,0.0017059585,0.00028426773,-0.019910198,0.0050611896,1.9339237e-05,487.9991,3.5131836,0.88651294,-487.9991,0.1213563,0.11385833,0.077040665,0.04956182,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221145000,1777226221145000,1777225652689000,47.397742,8.5455943,168.52457,-0.02245457,-3.3364868,-31.36856,0.32092425,-487.9991,0.011304083,-0.01719984,1.195697,1.1362712,-4.341242,0.08477419,0.016262472,-0.016329845,0.008665993,0.903889,0.0016703568,0.0002843647,-0.019946938,0.0050611896,1.9384162e-05,487.9991,3.5048828,0.88811296,-487.9991,0.12175132,0.11405145,0.0773131,0.04963361,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221153000,1777226221153000,1777225652689000,47.397742,8.5455943,168.5247,-0.022699298,-3.3278198,-31.36856,0.32092425,-487.9991,0.010601574,-0.017435487,1.2020713,1.1423331,-4.341242,0.08477419,0.016262472,-0.09142955,-0.021939194,0.8417158,0.0017039332,0.0002836709,-0.019914564,0.0050611896,1.9196541e-05,487.9991,3.5002441,0.889713,-487.9991,0.11957961,0.112727866,0.075869724,0.049188152,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221161000,1777226221161000,1777225652689000,47.397742,8.5455943,168.52481,-0.02294478,-3.3190918,-31.36856,0.32092425,-487.9991,0.01014774,-0.017739326,1.2080055,1.1479813,-4.341242,0.08477419,0.016262472,-0.060251597,-0.030637229,0.78536844,0.0017899597,0.0002837677,-0.019830266,0.0050611896,1.9241344e-05,487.9991,3.4918213,0.891313,-487.9991,0.11996361,0.1129773,0.07614308,0.049271178,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221169000,1777226221169000,1777225652689000,47.397742,8.5455943,168.52493,-0.023189006,-3.3102722,-31.36856,0.32092425,-487.9991,0.01027902,-0.017504504,1.2137058,1.1534207,-4.341242,0.08477419,0.016262472,0.012978285,0.036526807,0.7548369,0.0018174817,0.00028386453,-0.019804532,0.0050611896,1.9286188e-05,487.9991,3.4833374,0.89291304,-487.9991,0.12035005,0.11322758,0.07641544,0.049354073,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221177000,1777226221177000,1777225652689000,47.397742,8.5455943,168.52505,-0.023430353,-3.301422,-31.36856,0.32092425,-487.9991,0.010379388,-0.017438076,1.2200576,1.1595358,-4.341242,0.08477419,0.016262472,0.009200526,0.01531615,0.835014,0.0018376258,0.0002839614,-0.019786231,0.0050611896,1.9331072e-05,487.9991,3.4747925,0.8945131,-487.9991,0.120738916,0.1134787,0.076689444,0.04943684,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221185000,1777226221185000,1777225652689000,47.397742,8.5455943,168.52518,-0.023669213,-3.29245,-31.36856,0.32092425,-487.9991,0.010552337,-0.017287577,1.2259881,1.165253,-4.341242,0.08477419,0.016262472,0.018369114,0.025668537,0.78114814,0.0018932609,0.0002840583,-0.01973249,0.0050611896,1.9375992e-05,487.9991,3.4661865,0.8961131,-487.9991,0.12113024,0.11373065,0.076964244,0.049519483,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221193000,1777226221193000,1777225652689000,47.397742,8.5455943,168.52528,-0.02390574,-3.2834473,-31.36856,0.32092425,-487.9991,0.010386536,-0.017177647,1.2315838,1.1706588,-4.341242,0.08477419,0.016262472,-0.023876112,0.020443993,0.7381094,0.0019000997,0.00028415525,-0.019727595,0.0050611896,1.942095e-05,487.9991,3.457489,0.8977131,-487.9991,0.12152402,0.11398343,0.07723857,0.049602,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221201000,1777226221201000,1777225652689000,47.397742,8.5455943,168.52542,-0.0241505,-3.274475,-31.36856,0.32092425,-487.9991,0.01035648,-0.016913788,1.2373971,1.1762012,-4.341242,0.08477419,0.016262472,-0.008004175,0.040708274,0.76924306,0.0018908568,0.0002842314,-0.019738829,0.0050611896,1.9244597e-05,487.9991,3.4518433,0.89931315,-487.9991,0.11936915,0.11260481,0.0758115,0.049147703,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221209000,1777226221209000,1777225652689000,47.397742,8.5455943,168.52554,-0.024390873,-3.2654114,-31.36856,0.32092425,-487.9991,0.010532792,-0.016468994,1.2432489,1.181807,-4.341242,0.08477419,0.016262472,0.017909287,0.06314924,0.7728207,0.001901684,0.0002843285,-0.01972993,0.0050611896,1.9289448e-05,487.9991,3.4430542,0.9009132,-487.9991,0.119752035,0.11285384,0.07608648,0.049230788,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221217000,1777226221217000,1777225652689000,47.397742,8.5455943,168.52567,-0.024626667,-3.2562866,-31.36856,0.32092425,-487.9991,0.01034036,-0.016335662,1.2486942,1.1870302,-4.341242,0.08477419,0.016262472,-0.028077804,0.024040999,0.7207533,0.0019242049,0.0002844255,-0.019709382,0.0050611896,1.9334326e-05,487.9991,3.434204,0.9025132,-487.9991,0.12013737,0.11310371,0.07636194,0.04931375,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221225000,1777226221225000,1777225652689000,47.397742,8.5455943,168.52579,-0.024859453,-3.2471008,-31.36856,0.32092425,-487.9991,0.010052996,-0.01632033,1.2540339,1.192171,-4.341242,0.08477419,0.016262472,-0.039965108,0.008853148,0.70637923,0.0020032204,0.00028375213,-0.019632379,0.0050611896,1.9367588e-05,487.9991,3.425293,0.90411323,-487.9991,0.120522946,0.113354415,0.07662923,0.049396582,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221233000,1777226221233000,1777225652689000,47.397742,8.5455943,168.52591,-0.025090178,-3.237854,-31.36856,0.32092425,-487.9991,0.010143783,-0.0162631,1.2595164,1.1974769,-4.341242,0.08477419,0.016262472,0.0074063046,0.013934533,0.72307086,0.0019891865,0.000283849,-0.0196461,0.0050611896,1.9412535e-05,487.9991,3.4163208,0.90571326,-487.9991,0.12091314,0.11360596,0.07690516,0.049479283,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221241000,1777226221241000,1777225652689000,47.397742,8.5455943,168.52603,-0.025320666,-3.2285461,-31.36856,0.32092425,-487.9991,0.009985104,-0.01670599,1.2647152,1.2025208,-4.341242,0.08477419,0.016262472,-0.023677623,-0.048730355,0.6864853,0.0019985544,0.00028394588,-0.019636456,0.0050611896,1.9457522e-05,487.9991,3.4072876,0.9073133,-487.9991,0.1213058,0.113858335,0.07718204,0.049561854,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221249000,1777226221249000,1777225652689000,47.397742,8.5455943,168.52615,-0.025553694,-3.2191772,-31.36856,0.32092425,-487.9991,0.009906259,-0.017114444,1.2693864,1.2070583,-4.341242,0.08477419,0.016262472,-0.01359537,-0.044569153,0.61944216,0.001952734,0.00028404273,-0.019682031,0.0050611896,1.9502544e-05,487.9991,3.3981934,0.9089133,-487.9991,0.121700935,0.114051454,0.077457875,0.049633645,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221257000,1777226221257000,1777225652689000,47.397742,8.5455943,168.52626,-0.025790606,-3.2098694,-31.36856,0.32092425,-487.9991,0.010169541,-0.017232709,1.2744244,1.2118785,-4.341242,0.08477419,0.016262472,0.029516824,-0.007608212,0.66912496,0.0018997518,0.00028411837,-0.019734757,0.0050611896,1.9322415e-05,487.9991,3.3921814,0.91051334,-487.9991,0.11953345,0.11272788,0.07601931,0.049188185,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221265000,1777226221265000,1777225652689000,47.397742,8.5455943,168.52638,-0.026026595,-3.20047,-31.36856,0.32092425,-487.9991,0.01052123,-0.017248826,1.2794862,1.2167461,-4.341242,0.08477419,0.016262472,0.04066496,0.0049943016,0.6709075,0.0018531523,0.0002842153,-0.019781016,0.0050611896,1.9367319e-05,487.9991,3.382965,0.91211337,-487.9991,0.11991758,0.11297732,0.07629503,0.04927121,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221273000,1777226221273000,1777225652689000,47.397742,8.5455943,168.5265,-0.02626202,-3.19104,-31.36856,0.32092425,-487.9991,0.010151449,-0.017472798,1.2847207,1.2218093,-4.341242,0.08477419,0.016262472,-0.049426198,-0.02115327,0.69135934,0.0018322242,0.00028431226,-0.019801594,0.0050611896,1.9412262e-05,487.9991,3.3736877,0.9137134,-487.9991,0.120304175,0.11322759,0.07657183,0.049354106,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221281000,1777226221281000,1777225652689000,47.397742,8.5455943,168.52661,-0.026496299,-3.1815186,-31.36856,0.32092425,-487.9991,0.009754883,-0.01727913,1.2893519,1.2262915,-4.341242,0.08477419,0.016262472,-0.052695356,0.030888636,0.6148703,0.0017833987,0.00028440933,-0.019850057,0.0050611896,1.9457246e-05,487.9991,3.3643494,0.9153134,-487.9991,0.12069324,0.113478705,0.07685037,0.049436875,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221289000,1777226221289000,1777225652689000,47.397742,8.5455943,168.52673,-0.026727714,-3.1719666,-31.36856,0.32092425,-487.9991,0.009600489,-0.01719087,1.2936367,1.2304492,-4.341242,0.08477419,0.016262472,-0.022364737,0.017519403,0.5704839,0.0017545164,0.00028373656,-0.019878559,0.0050611896,1.9490462e-05,487.9991,3.35495,0.91691345,-487.9991,0.12108249,0.113730654,0.07711999,0.049519517,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221297000,1777226221297000,1777225652689000,47.397742,8.5455943,168.52684,-0.026955498,-3.162323,-31.36856,0.32092425,-487.9991,0.009339905,-0.016701216,1.2982758,1.2349821,-4.341242,0.08477419,0.016262472,-0.03556473,0.067557774,0.6137215,0.0017303331,0.00028383336,-0.01990199,0.0050611896,1.953551e-05,487.9991,3.3454895,0.9185135,-487.9991,0.12147646,0.11398344,0.0773977,0.049602028,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221305000,1777226221305000,1777225652689000,47.397742,8.5455943,168.52695,-0.027188348,-3.1527405,-31.36856,0.32092425,-487.9991,0.008963542,-0.016511299,1.3030033,1.23953,-4.341242,0.08477419,0.016262472,-0.050325807,0.031052286,0.6280289,0.001738229,0.00028390903,-0.019893322,0.0050611896,1.935503e-05,487.9991,3.3388062,0.9201135,-487.9991,0.11932334,0.11260482,0.075967655,0.04914773,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221313000,1777226221313000,1777225652689000,47.397742,8.5455943,168.52707,-0.02741777,-3.143097,-31.36856,0.32092425,-487.9991,0.008708825,-0.016257502,1.3080748,1.2444446,-4.341242,0.08477419,0.016262472,-0.035021555,0.038866453,0.6699091,0.0017706733,0.0002840059,-0.01985999,0.0050611896,1.9399959e-05,487.9991,3.3292542,0.92171353,-487.9991,0.1197064,0.112853855,0.07624698,0.04923081,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221321000,1777226221321000,1777225652689000,47.397742,8.5455943,168.52718,-0.027643858,-3.1333923,-31.36856,0.32092425,-487.9991,0.008547428,-0.016028607,1.312695,1.2489294,-4.341242,0.08477419,0.016262472,-0.023262203,0.035584662,0.61241955,0.0017543205,0.0002841028,-0.01987542,0.0050611896,1.9444928e-05,487.9991,3.3196716,0.92331356,-487.9991,0.12009192,0.11310372,0.076527484,0.04931377,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221329000,1777226221329000,1777225652689000,47.397742,8.5455943,168.52728,-0.027867349,-3.1236267,-31.36856,0.32092425,-487.9991,0.00826966,-0.015961515,1.3169211,1.2530411,-4.341242,0.08477419,0.016262472,-0.037717145,0.015196373,0.56212157,0.0017976791,0.00028419975,-0.019831104,0.0050611896,1.9489933e-05,487.9991,3.310028,0.9249136,-487.9991,0.120479934,0.11335442,0.07680669,0.049396597,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221337000,1777226221337000,1777225652689000,47.397742,8.5455943,168.52737,-0.028088588,-3.1138,-31.36856,0.32092425,-487.9991,0.008371813,-0.015835827,1.3217245,1.2577509,-4.341242,0.08477419,0.016262472,0.009849425,0.022368537,0.6332667,0.0017716563,0.00028429678,-0.01985613,0.0050611896,1.953498e-05,487.9991,3.3003235,0.9265136,-487.9991,0.12087041,0.11360597,0.07708726,0.049479302,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221345000,1777226221345000,1777225652689000,47.397742,8.5455943,168.52748,-0.028308822,-3.1039429,-31.36856,0.32092425,-487.9991,0.007985632,-0.016080322,1.326378,1.2623299,-4.341242,0.08477419,0.016262472,-0.051124,-0.024053477,0.6135329,0.0017229029,0.00028439373,-0.01990385,0.0050611896,1.9580059e-05,487.9991,3.2905884,0.92811364,-487.9991,0.12126339,0.11385834,0.07736878,0.049561873,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221353000,1777226221353000,1777225652689000,47.397742,8.5455943,168.52759,-0.028529165,-3.0939941,-31.36856,0.32092425,-487.9991,0.007579454,-0.01618195,1.3309389,1.2668357,-4.341242,0.08477419,0.016262472,-0.053550724,-0.00634394,0.6010043,0.0017601007,0.00028449082,-0.019865576,0.0050611896,1.9625182e-05,487.9991,3.2807922,0.92971367,-487.9991,0.12165887,0.11405147,0.07765004,0.049633663,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221361000,1777226221361000,1777225652689000,47.397742,8.5455943,168.5277,-0.028750543,-3.084137,-31.36856,0.32092425,-487.9991,0.007525748,-0.016148802,1.3352079,1.2709633,-4.341242,0.08477419,0.016262472,-0.010074728,0.011153458,0.5680434,0.0018048913,0.00028379657,-0.019819668,0.0050611896,1.9428557e-05,487.9991,3.274109,0.9313137,-487.9991,0.11949027,0.11272789,0.07619944,0.049188204,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221369000,1777226221369000,1777225652689000,47.397742,8.5455943,168.5278,-0.02896939,-3.0741882,-31.36856,0.32092425,-487.9991,0.007347173,-0.015959013,1.3389206,1.2745563,-4.341242,0.08477419,0.016262472,-0.025588155,0.03057075,0.4974799,0.0018546882,0.00028389352,-0.01976823,0.0050611896,1.9473555e-05,487.9991,3.2642212,0.9329137,-487.9991,0.1198747,0.112977326,0.07648095,0.049271226,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221377000,1777226221377000,1777225652689000,47.397742,8.5455943,168.52791,-0.02918578,-3.064209,-31.36856,0.32092425,-487.9991,0.0069846855,-0.01584724,1.3428329,1.2783693,-4.341242,0.08477419,0.016262472,-0.048484296,0.02066131,0.5214405,0.0018586922,0.00028399032,-0.019762546,0.0050611896,1.9518578e-05,487.9991,3.254303,0.93451375,-487.9991,0.12026161,0.1132276,0.07676297,0.04935412,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221385000,1777226221385000,1777225652689000,47.397742,8.5455943,168.52802,-0.029399676,-3.0541687,-31.36856,0.32092425,-487.9991,0.006870086,-0.015615861,1.3464417,1.281899,-4.341242,0.08477419,0.016262472,-0.017401993,0.035454936,0.48251355,0.0018244593,0.00028408717,-0.019795056,0.0050611896,1.9563642e-05,487.9991,3.2443237,0.9361138,-487.9991,0.120651014,0.11347871,0.07704513,0.04943689,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221393000,1777226221393000,1777225652689000,47.397742,8.5455943,168.52812,-0.029609779,-3.044098,-31.36856,0.32092425,-487.9991,0.0066819126,-0.015302098,1.349953,1.2853503,-4.341242,0.08477419,0.016262472,-0.026502082,0.045595273,0.46938935,0.0018231863,0.00028418412,-0.019794626,0.0050611896,1.9608746e-05,487.9991,3.234314,0.9377138,-487.9991,0.12104291,0.11373066,0.077328146,0.049519528,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221401000,1777226221401000,1777225652689000,47.397742,8.5455943,168.52821,-0.029817794,-3.033966,-31.36856,0.32092425,-487.9991,0.0064546717,-0.0153541425,1.3538876,1.2892439,-4.341242,0.08477419,0.016262472,-0.03129779,-0.0002792403,0.5213534,0.0018389195,0.0002842811,-0.019777209,0.0050611896,1.9653886e-05,487.9991,3.2242432,0.9393138,-487.9991,0.12143732,0.113983445,0.07761282,0.049602047,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221409000,1777226221409000,1777225652689000,47.397742,8.5455943,168.52832,-0.030024253,-3.0238647,-31.36856,0.32092425,-487.9991,0.006391851,-0.015068339,1.3578092,1.2930441,-4.341242,0.08477419,0.016262472,-0.010505325,0.042508412,0.5226233,0.0018556821,0.00028435726,-0.01975878,0.0050611896,1.946832e-05,487.9991,3.2171326,0.94091386,-487.9991,0.11928474,0.112604834,0.07617795,0.04914775,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221417000,1777226221417000,1777225652689000,47.397742,8.5455943,168.52841,-0.030226422,-3.013733,-31.36856,0.32092425,-487.9991,0.0064081606,-0.014606784,1.3618155,1.2969497,-4.341242,0.08477419,0.016262472,-0.00054875907,0.064323105,0.5322313,0.0019329162,0.00028445435,-0.019679833,0.0050611896,1.9513343e-05,487.9991,3.2070007,0.9425139,-487.9991,0.11966822,0.11285386,0.076461315,0.04923084,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221425000,1777226221425000,1777225652689000,47.397742,8.5455943,168.5285,-0.030424735,-3.00354,-31.36856,0.32092425,-487.9991,0.006185634,-0.014513937,1.365757,1.3008112,-4.341242,0.08477419,0.016262472,-0.030267982,0.01807404,0.5231853,0.0020165895,0.00028378156,-0.019594468,0.0050611896,1.9546544e-05,487.9991,3.1968079,0.9441139,-487.9991,0.12005204,0.113103725,0.07673619,0.0493138,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221433000,1777226221433000,1777225652689000,47.397742,8.5455943,168.52858,-0.030622346,-2.9933167,-31.36856,0.32092425,-487.9991,0.0058170487,-0.014591901,1.3691647,1.3041583,-4.341242,0.08477419,0.016262472,-0.048461583,-0.0034219236,0.45552427,0.0019851055,0.00028387844,-0.019624146,0.0050611896,1.9591633e-05,487.9991,3.1865845,0.94571394,-487.9991,0.120440476,0.11335443,0.07702077,0.049396623,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221441000,1777226221441000,1777225652689000,47.397742,8.5455943,168.52867,-0.030818505,-2.9830322,-31.36856,0.32092425,-487.9991,0.005565187,-0.014405557,1.3726758,1.3076276,-4.341242,0.08477419,0.016262472,-0.03379984,0.02946878,0.46755558,0.0019516266,0.0002839753,-0.019655839,0.0050611896,1.9636758e-05,487.9991,3.1763306,0.94731396,-487.9991,0.12083142,0.113605976,0.07730664,0.049479328,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221449000,1777226221449000,1777225652689000,47.397742,8.5455943,168.52875,-0.031011835,-2.9727173,-31.36856,0.32092425,-487.9991,0.0050395173,-0.014260184,1.3760457,1.3109735,-4.341242,0.08477419,0.016262472,-0.06794852,0.024206469,0.4490511,0.0018737002,0.00028407233,-0.019732,0.0050611896,1.9681931e-05,487.9991,3.1660461,0.948914,-487.9991,0.12122489,0.11385835,0.07759191,0.0495619,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221457000,1777226221457000,1777225652689000,47.397742,8.5455943,168.52882,-0.03120357,-2.9623413,-31.36856,0.32092425,-487.9991,0.0047313976,-0.014190863,1.3795223,1.3144441,-4.341242,0.08477419,0.016262472,-0.0406838,0.014559008,0.4615439,0.0018629924,0.00028416933,-0.019740975,0.0050611896,1.9727133e-05,487.9991,3.1557007,0.950514,-487.9991,0.12162088,0.114051476,0.07787712,0.049633685,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221465000,1777226221465000,1777225652689000,47.397742,8.5455943,168.52888,-0.03139343,-2.9520264,-31.36856,0.32092425,-487.9991,0.0048344056,-0.013965698,1.3833554,1.3181924,-4.341242,0.08477419,0.016262472,0.011252122,0.034703057,0.5087838,0.0019267511,0.00028424544,-0.019675514,0.0050611896,1.9537161e-05,487.9991,3.1482239,0.95211405,-487.9991,0.119454704,0.112727895,0.07642674,0.049188223,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221473000,1777226221473000,1777225652689000,47.397742,8.5455943,168.52896,-0.0315802,-2.9416504,-31.36856,0.32092425,-487.9991,0.004688183,-0.013589508,1.3867415,1.3215134,-4.341242,0.08477419,0.016262472,-0.019859841,0.053426925,0.45202762,0.0019529003,0.00028434247,-0.019647622,0.0050611896,1.9582238e-05,487.9991,3.1378174,0.9537141,-487.9991,0.11983966,0.11297733,0.076711796,0.04927125,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221481000,1777226221481000,1777225652689000,47.397742,8.5455943,168.529,-0.03176171,-2.9312134,-31.36856,0.32092425,-487.9991,0.0043694517,-0.013029347,1.3904085,1.3251349,-4.341242,0.08477419,0.016262472,-0.041385397,0.07627066,0.4862556,0.001944936,0.00028443953,-0.019653881,0.0050611896,1.962735e-05,487.9991,3.1273499,0.9553141,-487.9991,0.12022712,0.11322761,0.07699808,0.04935414,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221489000,1777226221489000,1777225652689000,47.397742,8.5455943,168.52907,-0.03194057,-2.9207458,-31.36856,0.32092425,-487.9991,0.004151686,-0.013123632,1.393357,1.3280567,-4.341242,0.08477419,0.016262472,-0.028724369,-0.0056812684,0.39561418,0.0019720802,0.00028453663,-0.019625068,0.0050611896,1.9672503e-05,487.9991,3.1168518,0.9569141,-487.9991,0.1206171,0.11347873,0.077283435,0.04943691,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221497000,1777226221497000,1777225652689000,47.397742,8.5455943,168.52913,-0.032119144,-2.9102478,-31.36856,0.32092425,-487.9991,0.0038242298,-0.013035497,1.3966529,1.3313435,-4.341242,0.08477419,0.016262472,-0.04201126,0.017068012,0.43819842,0.0020258443,0.0002838638,-0.019569673,0.0050611896,1.970564e-05,487.9991,3.1063232,0.95851415,-487.9991,0.1210073,0.11373068,0.07756087,0.049519546,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221505000,1777226221505000,1777225652689000,47.397742,8.5455943,168.52917,-0.03229525,-2.8996887,-31.36856,0.32092425,-487.9991,0.0037209522,-0.012780776,1.3996823,1.3343809,-4.341242,0.08477419,0.016262472,-0.013940301,0.03775104,0.40409106,0.002050555,0.00028396063,-0.019543959,0.0050611896,1.9750853e-05,487.9991,3.0957642,0.9601142,-487.9991,0.121402286,0.11398346,0.0778471,0.049602058,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221513000,1777226221513000,1777225652689000,47.397742,8.5455943,168.52922,-0.03246873,-2.8891602,-31.36856,0.32092425,-487.9991,0.0037015516,-0.012615435,1.4030402,1.3376884,-4.341242,0.08477419,0.016262472,-0.003647557,0.02722207,0.44714004,0.0021106494,0.00028403685,-0.0194829,0.0050611896,1.9560182e-05,487.9991,3.0874329,0.9617142,-487.9991,0.11924974,0.11260484,0.07640423,0.049147762,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
1777226221521000,1777226221521000,1777225652689000,47.397742,8.5455943,168.52927,-0.03263878,-2.878601,-31.36856,0.32092425,-487.9991,0.003608066,-0.012210944,1.4063529,1.340969,-4.341242,0.08477419,0.016262472,-0.012867075,0.056960665,0.4406571,0.0021814187,0.00028413386,-0.019411132,0.0050611896,1.9605279e-05,487.9991,3.0768127,0.96331424,-487.9991,0.11963376,0.11285387,0.076692045,0.049230848,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,1,1,1,0,2,0,0
