timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226221497000,-0.003763477,-0.010935953,0.010699297,4000,0,-0.020350713,1.6334424e-07,-9.358936,4000,0,0,0,1
1777226221501000,0.002361838,-0.008805394,0.0069709234,4000,0,0.0071826046,0.015562475,-9.40682,4000,0,0,0,1
1777226221505000,0.0119492235,-0.0050769593,0.00084566325,4000,0,-0.0035913028,0.010774072,-9.37809,4000,0,0,0,1
1777226221509000,0.014612366,0.0015809039,0.005373037,4000,0,0.0011971008,-0.008379544,-9.337389,4000,0,0,0,1
1777226221513000,0.012748165,0.0010482582,0.011231961,4000,0,0.02274492,0.011971171,-9.361328,4000,0,0,0,1
1777226221517000,0.014612373,0.0010482946,0.011231962,4000,0,0.0023942017,0.038307395,-9.3733,4000,0,0,0,1
1777226221521000,0.015411304,0.006108313,0.008036193,4000,0,0.0035913028,0.022745084,-9.338586,4000,0,0,0,1
1777226221525000,0.008753402,0.006907264,0.0003130186,4000,0,0.019153617,-0.010773746,-9.343372,4000,0,0,0,1
1777226221529000,-0.0011002886,0.0007819844,-0.003948051,4000,0,-0.023942018,-0.011970846,-9.396047,4000,0,0,0,1
1777226221533000,-3.5024772e-05,-0.0074738264,0.0013782703,4000,0,-0.06943185,-0.0035911384,-9.41041,4000,0,0,0,1
1777226221537000,0.004758669,-0.011734884,0.0048403884,4000,0,-0.05267244,-0.010773745,-9.404427,4000,0,0,0,1
1777226221541000,0.0058239396,-0.011734885,0.0051066964,4000,0,-0.0035913028,0.002394367,-9.42238,4000,0,0,0,1
1777226221545000,0.00955235,-0.0040117158,0.0067046164,4000,0,-0.010773908,1.644098e-07,-9.419987,4000,0,0,0,1
1777226221549000,0.0068891845,0.005309336,0.008568825,4000,0,-0.055066645,-0.014365046,-9.424777,4000,0,0,0,1
1777226221553000,-0.0013666124,0.0111682825,0.0072372477,4000,0,-0.029927526,0.010774073,-9.441534,4000,0,0,0,1
1777226221557000,-0.0024318977,0.015961984,-0.00021963046,4000,0,0.01316811,0.026336383,-9.4379425,4000,0,0,0,1
1777226221561000,0.0028944549,0.013831461,-0.0018175539,4000,0,-0.011971009,0.02035088,-9.4451275,4000,0,0,0,1
1777226221565000,0.006090276,0.007706185,0.0032424596,4000,0,-0.019153617,0.032321893,-9.478644,4000,0,0,0,1
1777226221569000,0.0074218437,-1.6974218e-05,0.0027098292,4000,0,0.0011971011,0.016759578,-9.493011,4000,0,0,0,1
1777226221573000,0.0076881596,-0.0074738073,-0.006611235,4000,0,-0.005985504,-0.0035911375,-9.458294,4000,0,0,0,1
1777226221577000,0.009552398,-0.003745388,-0.014600689,4000,0,-0.043095633,0.014365375,-9.416397,4000,0,0,0,1
1777226221581000,0.009552374,-0.0018811974,-0.01167122,4000,0,-0.08619127,0.008379871,-9.404427,4000,0,0,0,1
1777226221585000,0.0020954965,-0.0058759144,-0.0071438677,4000,0,-0.034715924,0.022745084,-9.43914,4000,0,0,0,1
1777226221589000,-0.0037634522,-0.005343287,-0.00021964258,4000,0,0.06823475,0.06823491,-9.469068,4000,0,0,0,1
1777226221593000,-0.000567663,-0.007207498,0.009101443,4000,0,0.104147784,0.031124793,-9.491815,4000,0,0,0,1
1777226221597000,0.0034270973,-0.0072075003,0.00856881,4000,0,0.07182605,-0.03591286,-9.520545,4000,0,0,0,1
1777226221601000,0.0007639447,-0.00614225,0.003242473,4000,0,0.03232173,-0.039504163,-9.496601,4000,0,0,0,1
1777226221605000,-0.0021655364,-0.007473831,0.0008456272,4000,0,0.0011971008,-0.017956348,-9.471464,4000,0,0,0,1
1777226221609000,-0.0032307955,-1.6981261e-05,-0.0042143837,4000,0,-0.03232173,0.0095769735,-9.502588,4000,0,0,0,1
1777226221613000,-0.0072255293,0.013032518,-0.005279656,4000,0,-0.04548984,0.037110303,-9.498997,4000,0,0,0,1
1777226221617000,-0.007491853,0.010901996,-0.0012848887,4000,0,-0.051475346,0.029927691,-9.484631,4000,0,0,0,1
1777226221621000,-0.0026981845,-1.698144e-05,-0.0020838317,4000,0,-0.040701427,-0.022744752,-9.538502,4000,0,0,0,1
1777226221625000,-0.0037634375,0.0029125027,-0.0018175315,4000,0,-0.0071826046,-0.05267227,-9.543288,4000,0,0,0,1
1777226221629000,-0.004562384,0.008238826,-0.0015512193,4000,0,0.010773908,-0.013167945,-9.487024,4000,0,0,0,1
1777226221633000,-0.0018992408,-0.0034790917,-0.0036817272,4000,0,0.009576809,0.03471609,-9.471464,4000,0,0,0,1
1777226221637000,-0.006426623,-0.014930668,0.0019109024,4000,0,0.011971009,0.03112479,-9.503784,4000,0,0,0,1
1777226221641000,-0.0048287567,-0.010403281,0.012030909,4000,0,0.027533323,-0.005985338,-9.543288,4000,0,0,0,1
1777226221645000,0.0044923346,-0.0064085224,0.01522673,4000,0,0.04668694,-0.010773743,-9.5732155,4000,0,0,0,1
1777226221649000,0.002361834,-0.0061422563,0.013362487,4000,0,0.03232173,0.009576975,-9.579202,4000,0,0,0,1
1777226221653000,-3.5015753e-05,-0.0037454108,0.009367746,4000,0,0.005985504,0.008379873,-9.524134,4000,0,0,0,1
1777226221657000,-0.00030132433,-0.0058759325,0.009900381,4000,0,0.02633622,-0.0071824403,-9.484631,4000,0,0,0,1
1777226221661000,-0.0037634291,-0.009338051,0.009900375,4000,0,0.05267244,0.005985671,-9.519348,4000,0,0,0,1
1777226221665000,-0.00056761445,-0.0093380455,-0.0002196215,4000,0,0.038307235,0.017956683,-9.567232,4000,0,0,0,1
1777226221669000,0.006622905,-0.0072075156,-0.004746984,4000,0,0.017956512,-0.0035911356,-9.585188,4000,0,0,0,1
1777226221673000,0.0074218297,-0.0024138372,0.0024435415,4000,0,-0.007182605,-0.0071824393,-9.561245,4000,0,0,0,1
1777226221677000,0.0052913027,0.0010482756,0.007503542,4000,0,-0.05267244,-0.014365044,-9.5564575,4000,0,0,0,1
1777226221681000,0.0063565755,-1.6970718e-05,0.0053730053,4000,0,-0.053869545,-0.05267227,-9.582792,4000,0,0,0,1
1777226221685000,0.00502499,0.0021135528,0.004307747,4000,0,-0.03232173,-0.0718259,-9.563639,4000,0,0,0,1
1777226221689000,0.0034270843,0.010901986,0.0029761763,4000,0,-0.029927526,-0.037109967,-9.539699,4000,0,0,0,1
1777226221693000,0.0026281488,0.011967248,0.0035087988,4000,0,-0.019153617,0.02753349,-9.549275,4000,0,0,0,1
1777226221697000,0.0018292369,0.0061082887,0.011498279,4000,0,-0.0047884043,0.035913195,-9.549275,4000,0,0,0,1
1777226221701000,0.004226041,0.008771464,0.014694069,4000,0,-0.0023942022,-0.009576642,-9.562442,4000,0,0,0,1
1777226221705000,0.005823878,0.016228328,0.0051066964,4000,0,-0.009576809,-0.03950416,-9.588778,4000,0,0,0,1
1777226221709000,0.00023125934,0.010369361,-0.0044806683,4000,0,0.021547817,-0.04309547,-9.580399,4000,0,0,0,1
1777226221713000,-0.008290829,-0.007207496,-0.00048591488,4000,0,0.062249243,-0.026336053,-9.563639,4000,0,0,0,1
1777226221717000,-0.0064266203,-0.012267497,0.006704608,4000,0,0.029927526,-0.00837954,-9.594765,4000,0,0,0,1
1777226221721000,-0.0005676612,-0.0037453917,0.00617196,4000,0,-0.03232173,0.0059856726,-9.635467,4000,0,0,0,1
1777226221725000,-0.0013665904,-0.003479089,0.002443529,4000,0,-0.037110135,-0.0071824375,-9.635467,4000,0,0,0,1
1777226221729000,-0.00056763407,-0.012267522,-0.003149102,4000,0,-0.021547817,-0.040701263,-9.62589,4000,0,0,0,1
1777226221733000,0.0012965656,-0.009870675,-0.002083838,4000,0,-0.035913024,-0.031124454,-9.613918,4000,0,0,0,1
1777226221737000,0.00023128629,0.0005156555,0.0056393216,4000,0,-0.047884032,-0.01915345,-9.594765,4000,0,0,0,1
1777226221741000,0.003959726,0.0018472429,0.006438271,4000,0,-0.022744918,-0.046686772,-9.591172,4000,0,0,0,1
1777226221745000,0.0076881545,0.00051566656,0.0032424747,4000,0,0.020350715,-0.04309547,-9.588778,4000,0,0,0,1
1777226221749000,0.0050249877,0.0050430438,-0.003415414,4000,0,0.039504327,-0.0035911354,-9.5732155,4000,0,0,0,1
1777226221753000,0.0010302543,0.010369361,-0.00554594,4000,0,0.055066645,0.015562478,-9.546881,4000,0,0,0,1
1777226221757000,-0.0024318285,0.008505147,0.0043077543,4000,0,0.037110135,-0.004788238,-9.510968,4000,0,0,0,1
1777226221761000,-0.00056763174,0.0031788223,0.006970905,4000,0,-0.007182605,-0.031124458,-9.530122,4000,0,0,0,1
1777226221765000,-0.000301342,0.005043027,-0.0007522646,4000,0,0.0,-0.02154765,-9.597159,4000,0,0,0,1
1777226221769000,-0.004296078,0.0015809216,-0.0034154167,4000,0,0.02274492,-0.01915345,-9.633072,4000,0,0,0,1
1777226221773000,0.0010302443,-0.007473817,0.006970917,4000,0,0.023942016,-0.017956344,-9.633072,4000,0,0,0,1
1777226221777000,0.0071554948,-0.005076971,0.01602567,4000,0,0.025139121,0.017956683,-9.609129,4000,0,0,0,1
1777226221781000,0.0020955235,-0.0058759535,0.013628798,4000,0,0.039504327,0.050278414,-9.603146,4000,0,0,0,1
1777226221785000,0.0004976348,-0.01066963,0.016025646,4000,0,0.02873042,0.046687108,-9.615116,4000,0,0,0,1
1777226221789000,0.006356544,-0.005609585,0.016824622,4000,0,-0.0011971011,0.020350885,-9.597159,4000,0,0,0,1
1777226221793000,0.0026281439,-0.0018811931,0.008036169,4000,0,-0.021547817,0.019153783,-9.6043415,4000,0,0,0,1
1777226221797000,-0.0018992194,-0.003745411,0.003775107,4000,0,-0.050278246,0.021547984,-9.635467,4000,0,0,0,1
1777226221801000,0.005557622,-0.005076972,0.0069709155,4000,0,-0.05985505,0.0418987,-9.617508,4000,0,0,0,1
1777226221805000,0.009818675,0.0002493497,0.006438289,4000,0,-0.021547817,0.06703781,-9.600748,4000,0,0,0,1
1777226221809000,0.0010302304,0.010369356,-0.00021959982,4000,0,0.01436521,0.034716092,-9.615116,4000,0,0,0,1
1777226221813000,-0.002964492,0.011434618,-0.00048593341,4000,0,-0.008379707,-0.0035911354,-9.592369,4000,0,0,0,1
1777226221817000,0.0044923783,0.0071735624,0.0045740358,4000,0,-0.03232173,-0.020350548,-9.580399,4000,0,0,0,1
1777226221821000,0.007954481,0.003977767,0.0072372085,4000,0,0.0023942024,-0.0023940343,-9.641452,4000,0,0,0,1
1777226221825000,0.0058239466,0.0023798607,0.008568801,4000,0,0.034715924,0.0442929,-9.665392,4000,0,0,0,1
1777226221829000,0.0055576186,0.004244085,0.0067045917,4000,0,0.023942016,0.049081307,-9.646238,4000,0,0,0,1
1777226221833000,0.006356575,0.0015809273,0.0035087892,4000,0,0.025139121,-0.010773741,-9.660605,4000,0,0,0,1
1777226221837000,0.0028944705,-0.006408564,0.0016445684,4000,0,0.031124622,-0.04788387,-9.660605,4000,0,0,0,1
1777226221841000,-0.0011002824,-0.009338043,0.004041416,4000,0,-0.009576809,-0.032321557,-9.65462,4000,0,0,0,1
1777226221845000,-0.0029644978,-0.0037454043,0.0040414175,4000,0,-0.031124622,-0.021547649,-9.667787,4000,0,0,0,1
1777226221849000,-0.0005676382,-0.0021475123,-0.0036817405,4000,0,0.005985504,-0.02154765,-9.655815,4000,0,0,0,1
1777226221853000,0.0052912994,-0.011202265,-0.007676475,4000,0,0.01436521,-0.009576641,-9.629479,4000,0,0,0,1
1777226221857000,0.005823938,-0.013332783,-0.008475433,4000,0,0.0035913025,0.0047885724,-9.619903,4000,0,0,0,1
1777226221861000,-0.0011002842,-0.006674869,-0.0026164963,4000,0,-0.0071826046,-0.008379538,-9.63427,4000,0,0,0,1
1777226221865000,-0.0077582016,-0.009604345,0.0051066796,4000,0,-0.035913024,-0.029927354,-9.661802,4000,0,0,0,1
1777226221869000,-0.005095007,-0.0135991005,0.002976182,4000,0,-0.04548984,-0.029927354,-9.668983,4000,0,0,0,1
1777226221873000,0.0026281704,-0.00907173,-0.0028827668,4000,0,-0.03232173,-0.037109967,-9.673774,4000,0,0,0,1
1777226221877000,0.007421864,-0.001614875,-0.008741728,4000,0,-0.01316811,-0.06464328,-9.677362,4000,0,0,0,1
1777226221881000,0.006090274,0.0031788284,-0.011671215,4000,0,0.009576809,-0.03950416,-9.672577,4000,0,0,0,1
1777226221885000,0.004492366,0.004776722,-0.012203854,4000,0,0.051475342,0.026336389,-9.71208,4000,0,0,0,1
1777226221889000,0.0060902927,0.011434605,-0.007942795,4000,0,0.062249243,0.028730594,-9.770737,4000,0,0,0,1
1777226221893000,0.0020955428,0.019690428,-0.0068775043,4000,0,-0.0011970999,-0.017956343,-9.785105,4000,0,0,0,1
1777226221897000,0.00023125416,0.022087274,-0.01513332,4000,0,-0.04668694,-0.038307063,-9.747993,4000,0,0,0,1
1777226221901000,0.004758678,0.016228283,-0.01087231,4000,0,-0.009576809,-0.025138952,-9.72884,4000,0,0,0,1
1777226221905000,0.001562914,0.005043024,0.0027098488,4000,0,0.056263745,-0.022744749,-9.725247,4000,0,0,0,1
1777226221909000,-0.0018992198,-0.0026801403,0.0035087985,4000,0,0.08259997,-0.008379537,-9.685743,4000,0,0,0,1
1777226221913000,0.002628154,-0.0034790866,-0.0023501557,4000,0,0.027533323,0.017956683,-9.66659,4000,0,0,0,1
1777226221917000,0.0076881535,-0.0024138275,-0.0007522572,4000,0,-0.037110135,-0.015562144,-9.685743,4000,0,0,0,1
1777226221921000,0.0090197325,-0.009071727,-0.00021964578,4000,0,-0.057460837,-0.045489673,-9.703699,4000,0,0,0,1
1777226221925000,0.0047586877,-0.013865402,-0.004480716,4000,0,-0.06943185,0.004788573,-9.702503,4000,0,0,0,1
1777226221929000,0.0039597508,-0.0056096115,-0.0063448953,4000,0,-0.057460845,0.033518996,-9.702503,4000,0,0,0,1
1777226221933000,0.0124818655,0.0018472185,-0.00767646,4000,0,-0.016759416,-0.017956343,-9.689336,4000,0,0,0,1
1777226221937000,0.011949214,0.0015809202,-0.0071438523,4000,0,0.010773908,-0.045489673,-9.663,4000,0,0,0,1
1777226221941000,-0.0013665926,0.0018472621,-0.0047469977,4000,0,0.008379708,-0.009576639,-9.659407,4000,0,0,0,1
1777226221945000,-0.0050950167,0.0042440887,-0.004214373,4000,0,0.017956514,0.02274509,-9.661802,4000,0,0,0,1
1777226221949000,-0.0056276554,0.0047767106,-0.0063449023,4000,0,0.06105215,-0.013167941,-9.671379,4000,0,0,0,1
1777226221953000,-0.011752927,0.0018472549,-0.0044806735,4000,0,0.099359386,-0.070628785,-9.706094,4000,0,0,0,1
1777226221957000,-0.009356078,0.00024935248,-0.0004859423,4000,0,0.06703766,-0.04908096,-9.734824,4000,0,0,0,1
1777226221961000,-0.0011002774,0.0029124974,-0.00075227313,4000,0,0.0,0.009576977,-9.734824,4000,0,0,0,1
1777226221965000,0.0026281467,0.0050430265,-0.0028827975,4000,0,-0.010773908,1.6994656e-07,-9.737221,4000,0,0,0,1
1777226221969000,0.0036934132,0.0071735596,-0.0039480585,4000,0,-0.0023942022,-0.049080964,-9.726444,4000,0,0,0,1
1777226221973000,0.0044923644,0.009037771,-0.0034154248,4000,0,-0.01436521,-0.031124458,-9.718066,4000,0,0,0,1
1777226221977000,0.0031607759,0.003977767,-0.0026164788,4000,0,-0.016759414,0.011971179,-9.743204,4000,0,0,0,1
1777226221981000,0.0023618282,-0.002680139,4.6680518e-05,4000,0,-0.002394202,0.0059856744,-9.744401,4000,0,0,0,1
1777226221985000,0.0060902564,-0.0010822426,0.001910902,4000,0,0.031124622,-0.0059853345,-9.710884,4000,0,0,0,1
1777226221989000,0.010883947,-0.0013485596,0.004574061,4000,0,0.07302317,-0.003591134,-9.671379,4000,0,0,0,1
1777226221993000,0.0108839525,-0.0061422633,0.009367733,4000,0,0.06943185,0.0023943705,-9.663,4000,0,0,0,1
1777226221997000,0.010351322,-0.0064085564,0.006704586,4000,0,0.021547817,-0.005985335,-9.697714,4000,0,0,0,1
1777226222001000,0.012215537,-0.004544329,0.0011119592,4000,0,-0.025139121,-0.016759247,-9.720461,4000,0,0,0,1
1777226222005000,0.010617628,-0.0018811999,0.0037751186,4000,0,-0.047884032,-0.011970839,-9.721657,4000,0,0,0,1
1777226222009000,0.0066228895,-0.00081592466,0.0024435313,4000,0,-0.035913024,-0.019153448,-9.72884,4000,0,0,0,1
1777226222013000,0.0020955175,-0.00028327954,-0.0055459547,4000,0,-0.0071826046,0.0023943724,-9.7240505,4000,0,0,0,1
1777226222017000,0.00076393795,0.0013146074,-0.00581227,4000,0,-0.002394202,0.049081303,-9.692927,4000,0,0,0,1
1777226222021000,0.0058239494,0.003711439,0.0013782633,4000,0,-0.01436521,0.046687108,-9.688137,4000,0,0,0,1
1777226222025000,0.005823948,0.0047767046,0.0072372216,4000,0,0.0,0.01316828,-9.703699,4000,0,0,0,1
1777226222029000,0.0004976201,0.0023798612,0.00484038,4000,0,0.011971009,0.0011972701,-9.682154,4000,0,0,0,1
1777226222033000,0.00209551,0.0045104004,0.0019108966,4000,0,0.0035913025,0.0011972704,-9.698913,4000,0,0,0,1
1777226222037000,0.0074218325,0.008238828,-0.0010185861,4000,0,-0.0047884043,-0.026336052,-9.76116,4000,0,0,0,1
1777226222041000,0.0071555125,0.007173567,-0.004480691,4000,0,-0.007182605,-0.05027807,-9.809044,4000,0,0,0,1
1777226222045000,-0.0011002722,0.008771468,-0.0031490854,4000,0,0.010773908,-0.021547647,-9.841368,4000,0,0,0,1
1777226222049000,-0.0037634468,0.006907245,-0.004746997,4000,0,0.016759416,0.02394219,-9.809044,4000,0,0,0,1
1777226222053000,0.0050249742,-0.0032127863,-0.0052796425,4000,0,0.0023942022,0.025139293,-9.76116,4000,0,0,0,1
1777226222057000,0.0074218297,-0.0050769937,-0.00075226376,4000,0,-0.0035913025,-0.014365041,-9.781511,4000,0,0,0,1
1777226222061000,0.008753418,-0.0040117204,4.6689343e-05,4000,0,-0.0035913025,-0.03351866,-9.822214,4000,0,0,0,1
1777226222065000,0.014079741,-0.009870672,-0.0010185883,4000,0,0.005985504,-0.0047882325,-9.813835,4000,0,0,0,1
1777226222069000,0.013547105,-0.009338048,0.00084563374,4000,0,0.027533324,0.0395045,-9.764753,4000,0,0,0,1
1777226222073000,0.013014474,0.00024933412,0.0021772531,4000,0,0.02633622,0.057461016,-9.750386,4000,0,0,0,1
1777226222077000,0.009552366,0.0029125104,-0.00048593627,4000,0,-0.041898534,0.014365381,-9.782708,4000,0,0,0,1
1777226222081000,0.00156288,0.0021135642,-0.0034154193,4000,0,-0.09337388,-0.020350544,-9.787498,4000,0,0,0,1
1777226222085000,-0.0016328965,0.009037776,0.0035087988,4000,0,-0.051475346,0.001197272,-9.787498,4000,0,0,0,1
1777226222089000,-3.4994562e-05,0.005043036,0.0085688,4000,0,-0.0071826046,0.0395045,-9.786301,4000,0,0,0,1
1777226222093000,-0.00083394547,-0.004278038,0.003775115,4000,0,-0.0035913025,0.08379724,-9.7444,4000,0,0,0,1
1777226222097000,-0.0016329018,-0.0024138265,-0.0036817438,4000,0,-0.0023942022,0.08020593,-9.734823,4000,0,0,0,1
1777226222101000,0.001829204,-0.0021475146,-0.00900806,4000,0,-0.0011971011,0.0323219,-9.752781,4000,0,0,0,1
1777226222105000,0.00262814,-0.0034790905,-0.004214373,4000,0,-0.0035913025,0.02274509,-9.740809,4000,0,0,0,1
1777226222109000,-3.50122e-05,-0.0034790812,-0.0055459575,4000,0,-0.009576809,0.017956683,-9.709686,4000,0,0,0,1
1777226222113000,-0.003497111,-0.0016148678,-0.0132691255,4000,0,0.004788404,-0.015562142,-9.714474,4000,0,0,0,1
1777226222117000,-0.0008339531,0.0007819653,-0.009540697,4000,0,0.023942016,-0.019153446,-9.776724,4000,0,0,0,1
1777226222121000,0.0076881605,0.0023798433,-0.0036817447,4000,0,-0.010773908,0.016759586,-9.8281975,4000,0,0,0,1
1777226222125000,0.0071555288,0.007706196,-0.0050133085,4000,0,-0.04668694,0.053869717,-9.840169,4000,0,0,0,1
1777226222129000,0.00182921,0.013032523,-0.0047469805,4000,0,-0.0071826037,0.02394219,-9.810242,4000,0,0,0,1
1777226222133000,-0.005361308,0.017293585,4.6717945e-05,4000,0,0.056263745,-0.007182435,-9.75757,4000,0,0,0,1
1777226222137000,-0.015747696,0.01702725,-0.005279578,4000,0,0.051475342,0.028730592,-9.746798,4000,0,0,0,1
1777226222141000,-0.01947612,0.011700924,-0.008475381,4000,0,0.011971008,0.02633639,-9.7719345,4000,0,0,0,1
1777226222145000,-0.013617137,0.0039777877,-0.0026164474,4000,0,-0.007182605,-0.005985333,-9.799467,4000,0,0,0,1
1777226222149000,-0.0048287064,-0.0010822386,-0.00021961876,4000,0,-0.019153617,-0.022744747,-9.777922,4000,0,0,0,1
1777226222153000,-0.0029644934,-0.0016148633,0.005373009,4000,0,-0.008379707,-0.04908096,-9.738417,4000,0,0,0,1
1777226222157000,0.0015628894,-0.0058759227,0.0061719636,4000,0,0.016759416,-0.04908096,-9.768345,4000,0,0,0,1
1777226222161000,0.010085013,-0.009071709,0.0024435457,4000,0,0.02873042,-0.015562142,-9.806652,4000,0,0,0,1
1777226222165000,0.013813426,-0.012001201,0.0027098483,4000,0,0.01436521,0.025139293,-9.817425,4000,0,0,0,1
1777226222169000,0.011416603,-0.011468546,-0.0031491164,4000,0,-0.0023942022,0.047884203,-9.813835,4000,0,0,0,1
1777226222173000,0.005823959,-0.0061422293,-0.0063449047,4000,0,-0.03232173,0.034716096,-9.815031,4000,0,0,0,1
1777226222177000,0.0055576083,-0.00614226,0.0019108972,4000,0,-0.07541737,0.019153787,-9.805454,4000,0,0,0,1
1777226222181000,0.0044923536,-0.0032127756,0.0048403786,4000,0,-0.05626375,0.0023943733,-9.782707,4000,0,0,0,1
1777226222185000,0.0031607696,0.0045103976,0.004041435,4000,0,0.010773908,-0.02633605,-9.795877,4000,0,0,0,1
1777226222189000,0.0023618292,0.01036935,0.0067045945,4000,0,0.037110135,-0.025138952,-9.783907,4000,0,0,0,1
1777226222193000,-0.00083397265,0.011434612,0.0043077543,4000,0,-0.008379708,-0.0023940315,-9.758768,4000,0,0,0,1
1777226222197000,-0.0005676667,0.00690724,-0.002616475,4000,0,-0.02274492,0.021547988,-9.777922,4000,0,0,0,1
1777226222201000,0.0034270936,0.0026461813,-0.0018175353,4000,0,-0.005985504,0.0395045,-9.775527,4000,0,0,0,1
1777226222205000,0.0020955189,0.00024933563,0.004041426,4000,0,-0.025139121,0.028730595,-9.767147,4000,0,0,0,1
1777226222209000,-0.0053613307,-0.0045443582,0.0013782639,4000,0,-0.035913028,0.0047885757,-9.805455,4000,0,0,0,1
1777226222213000,-0.0048287,-0.011202258,-0.00075224927,4000,0,-0.016759416,-0.01556214,-9.817425,4000,0,0,0,1
1777226222217000,0.0015628777,-0.012533835,0.0005793432,4000,0,0.005985504,0.0035914737,-9.782708,4000,0,0,0,1
1777226222221000,0.0004976196,-0.00800646,0.0003129976,4000,0,-0.0011971012,0.02633639,-9.767147,4000,0,0,0,1
1777226222225000,-0.005361335,-0.0026801373,-0.00021964742,4000,0,-0.007182605,0.02633639,-9.779117,4000,0,0,0,1
1777226222229000,-0.0029644913,-0.0005496087,4.6682595e-05,4000,0,-0.015562311,0.02633639,-9.7803135,4000,0,0,0,1
1777226222233000,0.0034270955,-0.0029464536,0.0013782696,4000,0,-0.027533323,-0.0035911324,-9.77433,4000,0,0,0,1
1777226222237000,0.0076881535,0.0029125032,0.0003130104,4000,0,0.009576809,0.009576977,-9.755177,4000,0,0,0,1
1777226222241000,0.00742184,0.006374607,0.0021772224,4000,0,0.043095633,0.05985522,-9.751583,4000,0,0,0,1
1777226222245000,-0.00030131626,-0.0042780465,0.005905633,4000,0,0.014365209,0.041898705,-9.791088,4000,0,0,0,1
1777226222249000,-0.00589396,-0.008272786,0.0045740525,4000,0,-0.007182605,-0.009576637,-9.803061,4000,0,0,0,1
1777226222253000,-0.0056276424,-0.0061422577,-0.00048595155,4000,0,0.0047884043,-0.033518657,-9.795877,4000,0,0,0,1
1777226222257000,-0.0037634375,-0.0058759353,-0.0018175249,4000,0,-0.0023942022,-0.021547647,-9.795877,4000,0,0,0,1
1777226222261000,-0.0026981796,-0.001881184,0.0021772103,4000,0,-0.007182605,0.0035914741,-9.8198185,4000,0,0,0,1
1777226222265000,-0.00056764664,0.006640922,-0.003948066,4000,0,0.016759416,0.011971181,-9.848549,4000,0,0,0,1
1777226222269000,0.0002313101,0.012499882,-0.004480694,4000,0,0.034715924,-0.019153446,-9.831791,4000,0,0,0,1
1777226222273000,-0.0013665291,0.01170094,0.0114982845,4000,0,0.011971008,-0.06105198,-9.8114395,4000,0,0,0,1
1777226222277000,0.00023132795,0.00983673,0.016291963,4000,0,-0.0047884043,-0.03950416,-9.810242,4000,0,0,0,1
1777226222281000,0.0042260345,0.0074398955,0.009367736,4000,0,0.019153617,0.031124797,-9.827002,4000,0,0,0,1
1777226222285000,-0.0005676635,0.004244081,-0.0015512038,4000,0,0.025139121,0.06943203,-9.861719,4000,0,0,0,1
1777226222289000,-0.008823458,0.0042440845,-0.01060595,4000,0,-0.010773908,0.050278414,-9.874886,4000,0,0,0,1
1777226222293000,-0.008823447,0.003445138,-0.009274377,4000,0,-0.034715924,0.025139293,-9.821015,4000,0,0,0,1
1777226222297000,-0.010421338,0.0013146412,0.0005793258,4000,0,-0.009576809,0.037110306,-9.752781,4000,0,0,0,1
1777226222301000,-0.010953971,0.0013146331,0.0083024865,4000,0,0.01316811,0.044292904,-9.776724,4000,0,0,0,1
1777226222305000,-0.0042960807,0.004244092,0.006438258,4000,0,0.011971008,0.027533494,-9.852142,4000,0,0,0,1
1777226222309000,-0.0032308104,0.004510398,0.0045740576,4000,0,0.01316811,0.007182777,-9.849746,4000,0,0,0,1
1777226222313000,-0.0045623793,-0.0056096204,0.001644597,4000,0,-0.007182605,0.0071827765,-9.799467,4000,0,0,0,1
1777226222317000,0.005291324,-0.015197004,-0.0044806544,4000,0,-0.02873042,0.017956687,-9.795878,4000,0,0,0,1
1777226222321000,0.010085,-0.015995951,-0.004746983,4000,0,0.0047884043,0.0143653825,-9.8114395,4000,0,0,0,1
1777226222325000,0.0015628667,-0.012533833,-0.00048598243,4000,0,0.047884032,0.008379878,-9.837775,4000,0,0,0,1
1777226222329000,-0.003763446,-0.0058759297,0.001378245,4000,0,0.043095633,-0.016759245,-9.837775,4000,0,0,0,1
1777226222333000,-0.0042960714,0.0005156546,0.0005793064,4000,0,0.009576809,-0.02633605,-9.782708,4000,0,0,0,1
1777226222337000,-0.006959233,0.007439877,0.0011119384,4000,0,-0.01436521,-0.020350544,-9.795877,4000,0,0,0,1
1777226222341000,-0.0114866095,0.009570401,4.6690748e-05,4000,0,-0.005985504,-0.027533151,-9.8509445,4000,0,0,0,1
1777226222345000,-0.008823465,0.003977743,-0.0055459393,4000,0,-0.0035913025,1.7172246e-07,-9.838972,4000,0,0,0,1
1777226222349000,-0.003230809,0.0031788058,-0.005545959,4000,0,-0.019153617,0.02633639,-9.831791,4000,0,0,0,1
1777226222353000,-0.0034971165,0.003445142,0.00057931716,4000,0,-0.010773908,-0.008379537,-9.837775,4000,0,0,0,1
1777226222357000,-0.004562391,0.0026461813,-0.0020838417,4000,0,0.0071826046,-0.013167939,-9.804258,4000,0,0,0,1
1777226222361000,-0.004562393,0.005841963,-0.011138598,4000,0,0.019153617,0.050278414,-9.793484,4000,0,0,0,1
