timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_flarm,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1777226862776000,4000000.0,1.0,22275.896,0.0,49333,0,41.832672,219,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226864052000,4000000.0,1.0,21882.47,0.0,49818,0,20.916336,221,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226865132000,4000000.0,1.0,22225.1,0.0,50220,0,41.832672,223,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226865784000,4000000.0,1.0,21908.367,0.0,50458,0,41.832672,224,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226867024000,4000000.0,1.0,22201.195,0.0,50929,0,41.832672,226,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226867656000,4000000.0,1.0,22044.822,0.0,51155,0,20.916336,227,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226869000000,4000000.0,1.0,22113.547,0.0,51666,0,41.832672,229,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226869604000,4000000.0,1.0,22019.922,0.0,51886,0,20.916336,230,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226870740000,4000000.0,1.0,22166.336,0.0,52312,0,67.72909,233,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226871904000,4000000.0,1.0,22021.912,0.0,52758,0,41.832672,235,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226873120000,4000000.0,1.0,22250.0,0.0,53206,0,20.916336,237,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226873800000,4000000.0,1.0,21882.47,0.0,53454,0,41.832672,238,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226874896000,4000000.0,1.0,22250.996,0.0,53873,0,41.832672,240,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226876016000,4000000.0,1.0,21882.47,0.0,54292,0,41.832672,242,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226876636000,4000000.0,1.0,22201.195,0.0,54516,0,20.916336,243,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226877912000,4000000.0,1.0,22070.719,0.0,55003,0,41.832672,245,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226879084000,4000000.0,1.0,22087.65,0.0,55437,0,20.916336,247,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226879620000,4000000.0,1.0,22019.922,0.0,55630,0,41.832672,248,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226880820000,4000000.0,1.0,22192.232,0.0,56082,0,67.72909,251,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226882008000,4000000.0,1.0,21996.016,0.0,56535,0,41.832672,253,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226882576000,4000000.0,1.0,22250.0,0.0,56739,0,20.916336,254,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226883792000,4000000.0,1.0,21908.367,0.0,57193,0,41.832672,256,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226885020000,4000000.0,1.0,22226.096,0.0,57658,0,41.832672,258,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226885684000,4000000.0,1.0,21883.467,0.0,57901,0,20.916336,259,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226887020000,4000000.0,1.0,22228.088,0.0,58406,0,41.832672,261,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226887728000,4000000.0,1.0,22045.818,0.0,58663,0,20.916336,262,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226889016000,4000000.0,1.0,22088.646,0.0,59153,0,41.832672,264,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226889660000,4000000.0,1.0,22161.355,0.0,59388,0,20.916336,265,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226890972000,4000000.0,1.0,22167.332,0.0,59889,0,67.72909,268,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226891568000,4000000.0,1.0,21997.012,0.0,60104,0,20.916336,269,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226892924000,4000000.0,1.0,22276.893,0.0,60620,0,41.832672,271,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226893520000,4000000.0,1.0,22276.893,0.0,60834,0,41.832672,272,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226894872000,4000000.0,1.0,22210.16,0.0,61348,0,20.916336,274,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226895568000,4000000.0,1.0,21894.424,0.0,61600,0,20.916336,275,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226896912000,4000000.0,1.0,22202.191,0.0,62110,0,41.832672,277,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226898132000,4000000.0,1.0,22045.818,0.0,62566,0,41.832672,279,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226898732000,4000000.0,1.0,22114.543,0.0,62783,0,20.916336,280,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226900032000,4000000.0,1.0,22088.646,0.0,63279,0,41.832672,283,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226900696000,4000000.0,1.0,22167.332,0.0,63518,0,46.81275,284,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226902032000,4000000.0,1.0,22022.908,0.0,64027,0,41.832672,286,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226902636000,4000000.0,1.0,22234.064,0.0,64244,0,20.916336,287,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226904124000,4000000.0,1.0,21854.582,0.0,64809,0,41.832672,289,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226904896000,4000000.0,1.0,22191.236,0.0,65096,0,20.916336,290,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226905528000,4000000.0,1.0,22191.236,0.0,65325,0,20.916336,291,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226906872000,4000000.0,1.0,22155.379,0.0,65836,0,20.916336,293,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226908144000,4000000.0,1.0,22043.826,0.0,66311,0,41.832672,295,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226908788000,4000000.0,1.0,22051.793,0.0,66543,0,20.916336,296,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226910016000,4000000.0,1.0,21965.14,0.0,67012,0,41.832672,299,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226910748000,4000000.0,1.0,22310.758,0.0,67281,0,46.81275,300,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226912092000,4000000.0,1.0,22050.797,0.0,67793,0,41.832672,302,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226912948000,4000000.0,1.0,22285.857,0.0,68114,0,20.916336,303,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
