timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226829384000,1777226829224000,1777226829228000,0,-497.9793,12.354285,-0.017669678,-0.0024561891,12.3673315,1.0098137e-06,-9.884266e-08,0,0,1
1777226829432000,1777226829276000,1777226829276000,0,-498.0311,12.354217,0.034118652,0.0009892671,12.367233,3.7650536e-06,2.651476e-07,0,0,1
1777226829488000,1777226829328000,1777226829332000,0,-498.01672,12.354285,0.019592285,0.0027417254,12.367331,1.2415214e-06,3.5712486e-07,0,0,1
1777226829536000,1777226829380000,1777226829380000,0,-498.03534,12.354217,0.03805542,0.006068378,12.367232,4.684039e-06,7.6473276e-07,0,0,1
1777226829592000,1777226829432000,1777226829436000,0,-498.00214,12.354285,0.0046691895,0.0059365705,12.36733,7.0512655e-08,6.993352e-07,0,0,1
1777226829640000,1777226829484000,1777226829484000,0,-497.98334,12.354217,-0.01449585,0.004011777,12.367231,6.796336e-07,5.6943236e-07,0,0,1
1777226829696000,1777226829536000,1777226829540000,0,-497.98816,12.354285,-0.009979248,0.002693782,12.36733,3.2209184e-07,4.854482e-07,0,0,1
1777226829744000,1777226829588000,1777226829588000,0,-498.0399,12.354217,0.0413208,0.0063325595,12.36723,5.5223636e-06,9.599403e-07,0,0,1
1777226829800000,1777226829640000,1777226829644000,0,-498.01605,12.354285,0.017242432,0.007360301,12.367329,9.615704e-07,9.600939e-07,0,0,1
1777226829848000,1777226829692000,1777226829692000,0,-498.03937,12.354217,0.040222168,0.010455985,12.367229,5.2326122e-06,1.3625774e-06,0,0,1
1777226829904000,1777226829744000,1777226829748000,0,-498.00616,12.354285,0.0064697266,0.010080468,12.367328,1.3538046e-07,1.2469719e-06,0,0,1
1777226829952000,1777226829796000,1777226829796000,0,-498.01553,12.354217,0.015655518,0.010605654,12.367229,7.927248e-07,1.2041805e-06,0,0,1
1777226830008000,1777226829848000,1777226829852000,0,-497.99658,12.354285,-0.0036621094,0.0092615895,12.367327,4.3375728e-08,1.0866571e-06,0,0,1
1777226830056000,1777226829900000,1777226829900000,0,-497.99194,12.354217,-0.008483887,0.007589914,12.3672285,2.3279696e-07,9.623607e-07,0,0,1
1777226830112000,1777226829952000,1777226829956000,0,-498.0061,12.354285,0.0058288574,0.0074240174,12.367326,1.09888205e-07,8.820553e-07,0,0,1
1777226830160000,1777226830004000,1777226830004000,0,-497.99197,12.354217,-0.008453369,0.0059283217,12.367228,2.311252e-07,7.7719045e-07,0,0,1
1777226830216000,1777226830056000,1777226830060000,0,-497.9967,12.354285,-0.004119873,0.0049817525,12.367326,5.4897413e-08,6.9880537e-07,0,0,1
1777226830264000,1777226830108000,1777226830108000,0,-497.97327,12.354217,-0.027709961,0.0019020981,12.367227,2.4834733e-06,3.9902545e-07,0,0,1
1777226830320000,1777226830160000,1777226830164000,0,-497.99698,12.354285,-0.004425049,0.0013060624,12.367325,6.333159e-08,3.5547006e-07,0,0,1
1777226830368000,1777226830212000,1777226830212000,0,-497.98294,12.354217,-0.01889038,-0.00059650117,12.367226,1.1541683e-06,2.1325774e-07,0,0,1
1777226830424000,1777226830264000,1777226830268000,0,-497.99252,12.354285,-0.009887695,-0.0014717587,12.367324,3.162091e-07,1.6338042e-07,0,0,1
1777226830472000,1777226830316000,1777226830316000,0,-498.02545,12.354217,0.022735596,0.00080864446,12.367226,1.6718619e-06,3.0548375e-07,0,0,1
1777226830528000,1777226830368000,1777226830372000,0,-498.00647,12.354285,0.0032958984,0.001042951,12.367324,3.513435e-08,2.8001605e-07,0,0,1
1777226830576000,1777226830420000,1777226830420000,0,-498.02054,12.354217,0.016906738,0.002537366,12.367225,9.245011e-07,3.407284e-07,0,0,1
1777226830632000,1777226830472000,1777226830476000,0,-497.99222,12.354285,-0.011962891,0.0011713997,12.367323,4.6286735e-07,2.6502735e-07,0,0,1
1777226830680000,1777226830524000,1777226830524000,0,-498.0017,12.354217,-0.0026550293,0.000810939,12.367224,2.2799556e-08,2.3791323e-07,0,0,1
1777226830736000,1777226830576000,1777226830580000,0,-497.94067,12.354285,-0.06390381,-0.005285378,12.367322,1.3208023e-05,-1.028733e-06,0,0,1
1777226830784000,1777226830628000,1777226830628000,0,-498.01166,12.354217,0.0072021484,-0.0041090166,12.367224,1.6776907e-07,-9.16019e-07,0,0,1
1777226830840000,1777226830680000,1777226830684000,0,-498.0069,12.354285,0.0018615723,-0.0035465697,12.367322,1.1208413e-08,-8.286715e-07,0,0,1
1777226830888000,1777226830732000,1777226830732000,0,-498.0914,12.354217,0.084625244,0.004759472,12.367223,2.316262e-05,1.4313778e-06,0,0,1
1777226830944000,1777226830784000,1777226830788000,0,-498.04373,12.354285,0.03289795,0.0074101985,12.367321,3.500435e-06,1.626289e-06,0,0,1
1777226830992000,1777226830836000,1777226830836000,0,-498.0247,12.354217,0.00881958,0.0075429664,12.367223,2.5158434e-07,1.4967878e-06,0,0,1
1777226831048000,1777226830888000,1777226830892000,0,-498.05746,12.354285,0.03201294,0.0098481085,12.36732,3.3146332e-06,1.6680342e-06,0,0,1
1777226831096000,1777226830940000,1777226830940000,0,-498.01965,12.354217,-0.016723633,0.0073449733,12.367222,9.045844e-07,1.425686e-06,0,0,1
1777226831152000,1777226830992000,1777226830996000,0,-498.09018,12.354285,0.036224365,0.010065496,12.36732,4.2441034e-06,1.6911891e-06,0,0,1
1777226831200000,1777226831044000,1777226831044000,0,-498.09457,12.354217,0.02218628,0.011207309,12.367221,1.5920505e-06,1.68185e-06,0,0,1
1777226831256000,1777226831096000,1777226831100000,0,-498.1085,12.354285,0.008148193,0.010919131,12.367319,2.147371e-07,1.5436437e-06,0,0,1
1777226831304000,1777226831148000,1777226831148000,0,-498.17416,12.354217,0.04534912,0.014162537,12.367221,6.6515927e-06,2.0248274e-06,0,0,1
1777226831360000,1777226831200000,1777226831204000,0,-498.1738,12.354285,0.0041503906,0.013219363,12.367318,5.5713752e-08,1.8393312e-06,0,0,1
1777226831408000,1777226831252000,1777226831252000,0,-498.24414,12.354217,0.034179688,0.015193886,12.36722,3.7785403e-06,2.0220102e-06,0,0,1
1777226831464000,1777226831304000,1777226831308000,0,-498.29553,12.354285,0.029663086,0.016556926,12.367317,2.8458837e-06,2.0996215e-06,0,0,1
1777226831512000,1777226831356000,1777226831356000,0,-498.41266,12.354217,0.09234619,0.023696495,12.367219,2.758201e-05,4.5001366e-06,0,0,1
1777226831568000,1777226831408000,1777226831412000,0,-498.49167,12.354285,0.09738159,0.030637845,12.367316,3.067173e-05,6.965577e-06,0,0,1
1777226831616000,1777226831460000,1777226831460000,0,-498.54718,12.354217,0.08251953,0.03552525,12.367218,2.2024267e-05,8.38415e-06,0,0,1
1777226831672000,1777226831512000,1777226831516000,0,-498.58408,12.354285,0.025848389,0.03461366,12.367315,2.1609837e-06,7.797909e-06,0,0,1
1777226831720000,1777226831564000,1777226831564000,0,-498.7904,12.354217,0.14544678,0.04505446,12.367216,6.842208e-05,1.3508882e-05,0,0,1
1777226831776000,1777226831616000,1777226831620000,0,-498.85022,12.354285,0.09347534,0.04961585,12.367314,2.8260427e-05,1.489852e-05,0,0,1
1777226831824000,1777226831668000,1777226831668000,0,-499.04663,12.354217,0.18835449,0.06268543,12.367215,0.000114746654,2.4304503e-05,0,0,1
1777226831880000,1777226831720000,1777226831724000,0,-499.11078,12.354285,0.12496948,0.06855277,12.367312,5.0511775e-05,2.6773305e-05,0,0,1
1777226831928000,1777226831772000,1777226831772000,0,-499.2271,12.354217,0.12722778,0.074080124,12.367214,5.235426e-05,2.9183106e-05,0,0,1
1777226831984000,1777226831824000,1777226831828000,0,-499.36218,12.354285,0.121398926,0.078537695,12.3673115,4.766662e-05,3.0924308e-05,0,0,1
1777226832032000,1777226831876000,1777226831876000,0,-499.54895,12.354217,0.18374634,0.08844866,12.367212,0.00010920074,3.8298174e-05,0,0,1
1777226832088000,1777226831928000,1777226831932000,0,-499.6554,12.354285,0.13848877,0.09316258,12.36731,6.203173e-05,4.0533945e-05,0,0,1
1777226832136000,1777226831980000,1777226831980000,0,-499.81854,12.354217,0.16860962,0.10026991,12.367211,9.195024e-05,4.537751e-05,0,0,1
1777226832192000,1777226832032000,1777226832036000,0,-499.97678,12.354285,0.16644287,0.1065036,12.367309,8.960148e-05,4.9543538e-05,0,0,1
1777226832240000,1777226832084000,1777226832084000,0,-500.1444,12.354217,0.19470215,0.11481216,12.367209,0.00012261109,5.6426714e-05,0,0,1
1777226832296000,1777226832136000,1777226832140000,0,-500.2789,12.354285,0.16305542,0.11935681,12.367308,8.599146e-05,5.9211798e-05,0,0,1
1777226832344000,1777226832188000,1777226832188000,0,-500.409,12.354217,0.14959717,0.12220554,12.3672085,7.238275e-05,6.0452538e-05,0,0,1
1777226832400000,1777226832240000,1777226832244000,0,-500.61902,12.354285,0.19058228,0.12864682,12.367306,0.0001174762,6.582433e-05,0,0,1
1777226832448000,1777226832292000,1777226832292000,0,-500.73947,12.354217,0.16647339,0.1322102,12.367208,8.9635076e-05,6.806737e-05,0,0,1
1777226832504000,1777226832344000,1777226832348000,0,-501.00568,12.354285,0.26382446,0.14460865,12.367305,0.0002251205,8.286223e-05,0,0,1
1777226832552000,1777226832396000,1777226832396000,0,-501.10205,12.354217,0.21582031,0.15131699,12.367207,0.00015065134,8.924816e-05,0,0,1
1777226832608000,1777226832448000,1777226832452000,0,-501.23636,12.354285,0.18136597,0.15414768,12.367304,0.00010638896,9.086287e-05,0,0,1
1777226832656000,1777226832500000,1777226832500000,0,-501.4461,12.354217,0.24728394,0.16292138,12.367206,0.00019777901,0.00010093468,0,0,1
1777226832712000,1777226832552000,1777226832556000,0,-501.55203,12.354285,0.18515015,0.1650154,12.367303,0.00011087486,0.000101871075,0,0,1
1777226832760000,1777226832604000,1777226832604000,0,-501.73358,12.354217,0.22332764,0.17050858,12.367205,0.0001613145,0.00010747082,0,0,1
1777226832816000,1777226832656000,1777226832660000,0,-501.87723,12.354285,0.19943237,0.17323329,12.367303,0.00012864007,0.00010946502,0,0,1
1777226832864000,1777226832708000,1777226832708000,0,-502.07745,12.354217,0.25646973,0.1810744,12.367204,0.00021274565,0.00011919436,0,0,1
1777226832920000,1777226832760000,1777226832764000,0,-502.2396,12.354285,0.2511902,0.1876795,12.367302,0.00020407526,0.00012719039,0,0,1
1777226832968000,1777226832812000,1777226832812000,0,-502.35016,12.354217,0.21844482,0.19057769,12.367204,0.0001543377,0.00012974774,0,0,1
1777226833024000,1777226832864000,1777226832868000,0,-502.46573,12.354285,0.16647339,0.18830699,12.367301,8.963439e-05,0.00012596895,0,0,1
1777226833072000,1777226832916000,1777226832916000,0,-502.6521,12.354217,0.20993042,0.19034398,12.367203,0.00014254083,0.00012753006,0,0,1
1777226833128000,1777226832968000,1777226832972000,0,-502.8006,12.354285,0.19107056,0.19041242,12.367301,0.00011807898,0.00012663974,0,0,1
1777226833176000,1777226833020000,1777226833020000,0,-503.01025,12.354217,0.25753784,0.19673583,12.367203,0.00021452141,0.00013491846,0,0,1
1777226833232000,1777226833072000,1777226833076000,0,-503.14423,12.354285,0.22375488,0.1992811,12.3673,0.00016193105,0.00013746312,0,0,1
1777226833280000,1777226833124000,1777226833124000,0,-503.29257,12.354217,0.228302,0.20201495,12.367202,0.00016858074,0.00014039449,0,0,1
1777226833336000,1777226833176000,1777226833180000,0,-503.43152,12.354285,0.1987915,0.2017113,12.3673,0.00012781468,0.00013920944,0,0,1
1777226833384000,1777226833228000,1777226833228000,0,-503.51434,12.354217,0.1376648,0.19567794,12.367202,6.1296305e-05,0.0001318698,0,0,1
1777226833440000,1777226833280000,1777226833284000,0,-503.72446,12.354285,0.1795044,0.19415434,12.367299,0.00010421622,0.00012926475,0,0,1
1777226833488000,1777226833332000,1777226833332000,0,-503.91544,12.354217,0.22662354,0.19721302,12.367201,0.00016611107,0.00013273577,0,0,1
1777226833544000,1777226833384000,1777226833388000,0,-504.10132,12.354285,0.2444458,0.2016625,12.367299,0.00019326371,0.00013843768,0,0,1
1777226833592000,1777226833436000,1777226833436000,0,-504.16028,12.354217,0.15966797,0.19770649,12.367201,8.245636e-05,0.00013316408,0,0,1
1777226833648000,1777226833488000,1777226833492000,0,-504.3045,12.354285,0.13616943,0.19190952,12.367298,5.997143e-05,0.00012626912,0,0,1
1777226833696000,1777226833540000,1777226833540000,0,-504.5287,12.354217,0.21679688,0.19425398,12.3672,0.00015201788,0.00012869472,0,0,1
1777226833752000,1777226833592000,1777226833596000,0,-504.73816,12.354285,0.25805664,0.20026438,12.367298,0.00021538489,0.00013686118,0,0,1
1777226833800000,1777226833644000,1777226833644000,0,-504.87213,12.354217,0.24789429,0.20475125,12.3672,0.00019875664,0.00014269192,0,0,1
1777226833856000,1777226833696000,1777226833700000,0,-505.04376,12.354285,0.250885,0.20909719,12.367298,0.00020357975,0.00014842773,0,0,1
1777226833904000,1777226833748000,1777226833748000,0,-505.206,12.354217,0.26852417,0.21469538,12.367199,0.00023321444,0.00015641488,0,0,1
1777226833960000,1777226833800000,1777226833804000,0,-505.34454,12.354285,0.23812866,0.21690287,12.367297,0.00018340388,0.00015895732,0,0,1
1777226834008000,1777226833852000,1777226833852000,0,-505.5069,12.354217,0.25601196,0.22058706,12.367199,0.00021198698,0.00016395286,0,0,1
1777226834064000,1777226833904000,1777226833908000,0,-505.66904,12.354285,0.24923706,0.22328597,12.367297,0.0002009141,0.00016743471,0,0,1
1777226834112000,1777226833956000,1777226833956000,0,-505.77023,12.354217,0.20584106,0.22164261,12.367199,0.00013704169,0.0001645716,0,0,1
1777226834168000,1777226834008000,1777226834012000,0,-505.961,12.354285,0.22744751,0.22218946,12.367296,0.0001673199,0.00016483049,0,0,1
1777226834216000,1777226834060000,1777226834060000,0,-506.08115,12.354217,0.20288086,0.22037053,12.367198,0.00013312843,0.00016184406,0,0,1
1777226834272000,1777226834112000,1777226834116000,0,-506.25784,12.354285,0.21054077,0.21944454,12.367296,0.00014336979,0.00016010372,0,0,1
1777226834320000,1777226834164000,1777226834164000,0,-506.4157,12.354217,0.22436523,0.21990809,12.367198,0.00016281701,0.00016035933,0,0,1
1777226834376000,1777226834216000,1777226834220000,0,-506.57343,12.354285,0.21435547,0.21938501,12.367296,0.00014861216,0.00015925271,0,0,1
1777226834424000,1777226834268000,1777226834268000,0,-506.68433,12.354217,0.18203735,0.21586676,12.367198,0.000107178996,0.00015434722,0,0,1
1777226834480000,1777226834320000,1777226834324000,0,-506.90814,12.354285,0.24014282,0.21815364,12.367295,0.00018651961,0.00015737794,0,0,1
1777226834528000,1777226834372000,1777226834372000,0,-507.0141,12.354217,0.20568848,0.21697938,12.367197,0.0001368386,0.00015544308,0,0,1
1777226834584000,1777226834424000,1777226834428000,0,-507.1955,12.354285,0.22549438,0.21778153,12.367295,0.00016445866,0.00015629237,0,0,1
1777226834632000,1777226834476000,1777226834476000,0,-507.325,12.354217,0.21862793,0.21786126,12.367197,0.00015459662,0.00015613262,0,0,1
1777226834688000,1777226834528000,1777226834532000,0,-507.50162,12.354285,0.2388916,0.21984239,12.367294,0.00018458102,0.00015881255,0,0,1
1777226834736000,1777226834580000,1777226834580000,0,-507.5935,12.354217,0.19857788,0.21783921,12.367196,0.00012754119,0.0001558667,0,0,1
1777226834792000,1777226834632000,1777226834636000,0,-507.789,12.354285,0.24337769,0.220245,12.367294,0.00019157851,0.00015923085,0,0,1
1777226834840000,1777226834684000,1777226834684000,0,-507.88556,12.354217,0.2128601,0.21954933,12.367196,0.00014654711,0.00015803601,0,0,1
1777226834896000,1777226834736000,1777226834740000,0,-508.00583,12.354285,0.18847656,0.21662219,12.367294,0.0001148947,0.00015397198,0,0,1
1777226834944000,1777226834788000,1777226834788000,0,-508.131,12.354217,0.19180298,0.21428415,12.367195,0.00011898699,0.0001506763,0,0,1
1777226835000000,1777226834840000,1777226834844000,0,-508.27023,12.354285,0.19232178,0.21221523,12.367293,0.00011963059,0.00014775169,0,0,1
1777226835048000,1777226834892000,1777226834892000,0,-508.37662,12.354217,0.1817627,0.20934652,12.367195,0.00010685585,0.00014389919,0,0,1
1777226835104000,1777226834944000,1777226834948000,0,-508.4549,12.354285,0.1272583,0.20161358,12.367293,5.2379044e-05,0.00013527772,0,0,1
1777226835152000,1777226834996000,1777226834996000,0,-508.6369,12.354217,0.19799805,0.20127298,12.367195,0.00012679747,0.00013447886,0,0,1
1777226835208000,1777226835048000,1777226835052000,0,-508.6822,12.354285,0.11672974,0.19330876,12.367292,4.407054e-05,0.00012596213,0,0,1
1777226835256000,1777226835100000,1777226835100000,0,-508.9066,12.354217,0.23483276,0.19722044,12.367194,0.0001783636,0.00013089851,0,0,1
1777226835312000,1777226835152000,1777226835156000,0,-508.92807,12.354284,0.13552856,0.19140889,12.367291,5.9408292e-05,0.00012416393,0,0,1
1777226835360000,1777226835204000,1777226835204000,0,-509.06308,12.354217,0.16915894,0.18931288,12.367193,9.255049e-05,0.00012118585,0,0,1
1777226835416000,1777226835256000,1777226835260000,0,-509.1086,12.354284,0.099823,0.18088266,12.3672905,3.222899e-05,0.00011280585,0,0,1
1777226835464000,1777226835308000,1777226835308000,0,-509.23923,12.354217,0.13446045,0.17650956,12.367193,5.847604e-05,0.000107687825,0,0,1
1777226835520000,1777226835360000,1777226835364000,0,-509.36017,12.354284,0.14663696,0.17369547,12.3672905,6.954603e-05,0.00010409476,0,0,1
1777226835568000,1777226835412000,1777226835412000,0,-509.4669,12.354217,0.16207886,0.17260115,12.367192,8.49653e-05,0.00010229271,0,0,1
1777226835624000,1777226835464000,1777226835468000,0,-509.56885,12.354284,0.16061401,0.17147192,12.36729,8.343577e-05,0.00010051633,0,0,1
1777226835672000,1777226835516000,1777226835516000,0,-509.68015,12.354217,0.18502808,0.17274895,12.367192,0.0001107297,0.00010147846,0,0,1
1777226835728000,1777226835568000,1777226835572000,0,-509.7725,12.354284,0.17904663,0.17334221,12.367289,0.000103685445,0.00010168636,0,0,1
1777226835776000,1777226835620000,1777226835620000,0,-509.81796,12.354217,0.14215088,0.1704039,12.367191,6.5356384e-05,9.826397e-05,0,0,1
1777226835832000,1777226835672000,1777226835676000,0,-509.90594,12.354284,0.13693237,0.16725078,12.367289,6.0645383e-05,9.472019e-05,0,0,1
1777226835880000,1777226835724000,1777226835724000,0,-509.94238,12.354217,0.095062256,0.16045041,12.367191,2.9228408e-05,8.8550674e-05,0,0,1
1777226835936000,1777226835776000,1777226835780000,0,-510.0824,12.354284,0.14672852,0.15915777,12.367288,6.9632915e-05,8.676857e-05,0,0,1
1777226835984000,1777226835828000,1777226835828000,0,-510.12344,12.354217,0.11361694,0.1548677,12.36719,4.1751795e-05,8.2527855e-05,0,0,1
1777226836040000,1777226835880000,1777226835884000,0,-510.23044,12.354284,0.13693237,0.15317814,12.367288,6.0645387e-05,8.046646e-05,0,0,1
1777226836088000,1777226835932000,1777226835932000,0,-510.19644,12.354217,0.032562256,0.14181578,12.36719,3.4293982e-06,7.320935e-05,0,0,1
1777226836144000,1777226835984000,1777226835988000,0,-510.337,12.354284,0.09365845,0.13727923,12.367287,2.8371316e-05,6.898547e-05,0,0,1
1777226836192000,1777226836036000,1777226836036000,0,-510.4301,12.354217,0.12005615,0.13565676,12.367189,4.6618447e-05,6.6878434e-05,0,0,1
1777226836248000,1777226836088000,1777226836092000,0,-510.41504,12.354284,0.029632568,0.12566897,12.367287,2.8400382e-06,6.0845832e-05,0,0,1
1777226836296000,1777226836140000,1777226836140000,0,-510.5556,12.354217,0.10720825,0.12392992,12.367189,3.7174523e-05,5.8615926e-05,0,0,1
1777226836352000,1777226836192000,1777226836196000,0,-510.55002,12.354284,0.030822754,0.11515895,12.367286,3.072759e-06,5.33836e-05,0,0,1
1777226836400000,1777226836244000,1777226836244000,0,-510.6014,12.354217,0.022583008,0.106438026,12.367188,1.649501e-06,4.8510097e-05,0,0,1
1777226836456000,1777226836296000,1777226836300000,0,-510.65286,12.354284,0.006713867,0.09704372,12.367286,1.4579113e-07,4.3954038e-05,0,0,1
1777226836504000,1777226836348000,1777226836348000,0,-510.742,12.354217,0.03967285,0.09163922,12.3671875,5.090681e-06,4.0292998e-05,0,0,1
1777226836560000,1777226836400000,1777226836404000,0,-510.85904,12.354284,0.09289551,0.091757566,12.367285,2.7910977e-05,3.9126575e-05,0,0,1
1777226836608000,1777226836452000,1777226836452000,0,-510.91928,12.354217,0.099487305,0.092485726,12.3671875,3.2012853e-05,3.845644e-05,0,0,1
1777226836664000,1777226836504000,1777226836508000,0,-510.95602,12.354284,0.075408936,0.09087704,12.367285,1.8392097e-05,3.656632e-05,0,0,1
1777226836712000,1777226836556000,1777226836556000,0,-510.96478,12.354217,0.033111572,0.08543537,12.3671875,3.546081e-06,3.345572e-05,0,0,1
1777226836768000,1777226836608000,1777226836612000,0,-511.02554,12.354284,0.036376953,0.08081392,12.367284,4.279946e-06,3.0707277e-05,0,0,1
1777226836816000,1777226836660000,1777226836660000,0,-511.1332,12.354217,0.095581055,0.08220503,12.367187,2.9548315e-05,3.0598098e-05,0,0,1
1777226836872000,1777226836712000,1777226836716000,0,-511.10425,12.354284,0.011871338,0.07557939,12.367284,4.558112e-07,2.7758606e-05,0,0,1
1777226836920000,1777226836764000,1777226836764000,0,-511.18863,12.354217,0.050201416,0.07318871,12.367187,8.15119e-06,2.591153e-05,0,0,1
1777226836976000,1777226836816000,1777226836820000,0,-511.2023,12.354284,0.012084961,0.06743256,12.367283,4.7236335e-07,2.3515086e-05,0,0,1
1777226837024000,1777226836868000,1777226836868000,0,-511.26324,12.354217,0.029754639,0.06388319,12.367186,2.8635086e-06,2.1569647e-05,0,0,1
1777226837080000,1777226836920000,1777226836924000,0,-511.30994,12.354284,0.02758789,0.06046407,12.367283,2.4616295e-06,1.9769617e-05,0,0,1
1777226837128000,1777226836972000,1777226836972000,0,-511.29092,12.354217,-0.032409668,0.051715095,12.367186,3.3973345e-06,1.7587223e-05,0,0,1
1777226837184000,1777226837024000,1777226837028000,0,-511.3663,12.354284,-0.0031738281,0.0465444,12.367283,3.2580108e-08,1.5927386e-05,0,0,1
1777226837232000,1777226837076000,1777226837076000,0,-511.4133,12.354217,0.005126953,0.042642757,12.367186,8.5017405e-08,1.4434989e-05,0,0,1
1777226837288000,1777226837128000,1777226837132000,0,-511.4649,12.354284,0.01272583,0.039824497,12.367282,5.2379096e-07,1.3124513e-05,0,0,1
1777226837336000,1777226837180000,1777226837180000,0,-511.49765,12.354217,0.00881958,0.036903743,12.367185,2.515851e-07,1.1911846e-05,0,0,1
1777226837392000,1777226837232000,1777226837236000,0,-511.53986,12.354284,0.00970459,0.034341503,12.367282,3.0460717e-07,1.081841e-05,0,0,1
1777226837440000,1777226837284000,1777226837284000,0,-511.57733,12.354217,0.012634277,0.03229662,12.367185,5.162855e-07,9.84792e-06,0,0,1
1777226837496000,1777226837336000,1777226837340000,0,-511.5866,12.354284,-0.017120361,0.027641397,12.367282,9.4800714e-07,8.8309125e-06,0,0,1
1777226837544000,1777226837388000,1777226837388000,0,-511.6337,12.354217,-0.0028076172,0.024773011,12.367185,2.549558e-08,7.996613e-06,0,0,1
1777226837600000,1777226837440000,1777226837444000,0,-511.61493,12.354284,-0.058929443,0.016887996,12.367282,1.1231828e-05,6.185238e-06,0,0,1
1777226837648000,1777226837492000,1777226837492000,0,-511.69525,12.354217,-0.009887695,0.014365649,12.367185,3.162127e-07,5.5727824e-06,0,0,1
1777226837704000,1777226837544000,1777226837548000,0,-511.7094,12.354284,-0.030792236,0.010111645,12.367281,3.0666781e-06,4.75892e-06,0,0,1
1777226837752000,1777226837596000,1777226837596000,0,-511.77542,12.354217,0.005706787,0.009696694,12.367184,1.05334955e-07,4.3205387e-06,0,0,1
1777226837808000,1777226837648000,1777226837652000,0,-511.7519,12.354284,-0.05102539,0.0039764973,12.367281,8.420899e-06,3.1202583e-06,0,0,1
1777226837856000,1777226837700000,1777226837700000,0,-511.7711,12.354217,-0.059661865,-0.002018421,12.367184,1.151285e-05,1.741777e-06,0,0,1
1777226837912000,1777226837752000,1777226837756000,0,-511.7904,12.354284,-0.072052,-0.008615788,12.367281,1.679105e-05,-4.0690793e-09,0,0,1
1777226837960000,1777226837804000,1777226837804000,0,-511.82852,12.354217,-0.06036377,-0.013490599,12.367184,1.1785333e-05,-1.1138984e-06,0,0,1
1777226838016000,1777226837856000,1777226837860000,0,-511.8854,12.354284,-0.033294678,-0.015356201,12.367281,3.5853816e-06,-1.3467193e-06,0,0,1
1777226838064000,1777226837908000,1777226837908000,0,-511.91852,12.354217,-0.025268555,-0.016289974,12.367184,2.0651423e-06,-1.4143968e-06,0,0,1
1777226838120000,1777226837960000,1777226837964000,0,-511.94693,12.354284,-0.025238037,-0.017132908,12.36728,2.060141e-06,-1.4752278e-06,0,0,1
1777226838168000,1777226838012000,1777226838012000,0,-511.93774,12.354217,-0.058013916,-0.020984018,12.367183,1.088563e-05,-2.3617151e-06,0,0,1
1777226838224000,1777226838064000,1777226838068000,0,-511.957,12.354284,-0.065704346,-0.025196804,12.36728,1.3962847e-05,-3.4545756e-06,0,0,1
1777226838272000,1777226838116000,1777226838116000,0,-511.98102,12.354217,-0.064208984,-0.028871864,12.367183,1.3334626e-05,-4.385305e-06,0,0,1
1777226838328000,1777226838168000,1777226838172000,0,-511.99567,12.354284,-0.07537842,-0.033252917,12.36728,1.837722e-05,-5.7033844e-06,0,0,1
1777226838376000,1777226838220000,1777226838220000,0,-512.0433,12.354217,-0.049438477,-0.034777645,12.367183,7.905319e-06,-5.910813e-06,0,0,1
1777226838432000,1777226838272000,1777226838276000,0,-512.0014,12.354284,-0.11584473,-0.0424144,12.36728,4.3404856e-05,-9.442861e-06,0,0,1
1777226838480000,1777226838324000,1777226838324000,0,-512.0212,12.354217,-0.11682129,-0.049423747,12.367183,4.4140088e-05,-1.271144e-05,0,0,1
1777226838536000,1777226838376000,1777226838380000,0,-512.1442,12.354284,-0.017028809,-0.04637205,12.367279,9.378953e-07,-1.16023375e-05,0,0,1
1777226838584000,1777226838428000,1777226838428000,0,-512.17255,12.354217,-0.008117676,-0.042768374,12.367182,2.1313396e-07,-1.0529441e-05,0,0,1
1777226838640000,1777226838480000,1777226838484000,0,-512.1398,12.354284,-0.06329346,-0.044701897,12.367279,1.2956971e-05,-1.0758122e-05,0,0,1
1777226838688000,1777226838532000,1777226838532000,0,-512.18726,12.354217,-0.03479004,-0.04376817,12.367182,3.9147053e-06,-1.0113452e-05,0,0,1
1777226838744000,1777226838584000,1777226838588000,0,-512.164,12.354284,-0.07928467,-0.04711393,12.367279,2.0331257e-05,-1.1075999e-05,0,0,1
1777226838792000,1777226838636000,1777226838636000,0,-512.1741,12.354217,-0.08691406,-0.050863218,12.367182,2.4432582e-05,-1.2334228e-05,0,0,1
1777226838848000,1777226838688000,1777226838692000,0,-512.23114,12.354284,-0.049865723,-0.05076925,12.367279,8.042482e-06,-1.1929933e-05,0,0,1
1777226838896000,1777226838740000,1777226838740000,0,-512.2785,12.354217,-0.019348145,-0.04780929,12.367182,1.2107874e-06,-1.0920158e-05,0,0,1
1777226838952000,1777226838792000,1777226838796000,0,-512.27405,12.354284,-0.04333496,-0.047387797,12.367278,6.0738307e-06,-1.046362e-05,0,0,1
1777226839000000,1777226838844000,1777226838844000,0,-512.2556,12.354217,-0.077819824,-0.050254583,12.367182,1.9587082e-05,-1.1323076e-05,0,0,1
1777226839056000,1777226838896000,1777226838900000,0,-512.2751,12.354284,-0.076538086,-0.052730564,12.367278,1.8947027e-05,-1.2041274e-05,0,0,1
1777226839104000,1777226838948000,1777226838948000,0,-512.28503,12.354217,-0.082092285,-0.055496525,12.367181,2.179686e-05,-1.2960279e-05,0,0,1
