timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777226801080000,1777226800924000,17763993127591,0.00021387434,0.0038274806,0.0058200844,0,0.1205474,0.113621056,0.009417237,0.013538254,0.011424341,0.0036482029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.38964,63.1572,0.48184836,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801088000,1777226800932000,17763993127591,0.00020804165,0.0036410536,0.0055230986,0,0.12095413,0.1138758,0.009417237,0.013538254,0.011424341,0.0036482029,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.38964,63.1572,0.48184836,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801096000,1777226800940000,17763993127591,0.00020236785,0.0034621754,0.0052335756,0,0.12136364,0.11407127,0.009417237,0.013538254,0.011424341,0.003622749,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.38964,63.1572,0.48184836,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801104000,1777226800948000,17763993127591,0.00019682512,0.0032927534,0.004951532,0,0.1217759,0.114327595,0.009417237,0.013538254,0.011424341,0.003622749,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.38964,63.1572,0.48184836,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801120000,1777226800964000,17763993127591,0.00021120133,0.0038648285,0.0057749534,0,0.11993887,0.113236904,0.009417237,0.013385836,0.010878858,0.003840514,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.38964,63.1572,0.48184836,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801128000,1777226800972000,17763993127591,0.00022688902,0.003701748,0.0054903408,0,0.120339416,0.113490336,0.011303267,0.013385836,0.010878858,0.003840514,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801136000,1777226800980000,17763993127591,0.00022136135,0.0035194408,0.005190599,0,0.12074471,0.11374463,0.011303267,0.013385836,0.010878858,0.003840514,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801144000,1777226800988000,17763993127591,0.00021585551,0.0033555927,0.004934298,0,0.121152766,0.11393987,0.011303267,0.013385836,0.010878858,0.004034461,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801160000,1777226801004000,17763993127591,0.00020506389,0.0030282207,0.004380314,0,0.121977165,0.114452474,0.011303267,0.013385836,0.010878858,0.004034461,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801168000,1777226801012000,17763993127591,0.00022796389,0.0038900184,0.0059099705,0,0.11974028,0.11310996,0.011303267,0.0132700745,0.011022499,0.004114103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801176000,1777226801020000,17763993127591,0.00022221393,0.0037008496,0.0055981344,0,0.12014153,0.113362975,0.011303267,0.0132700745,0.011022499,0.004114103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801184000,1777226801028000,17763993127591,0.00021662952,0.0035192245,0.0052954215,0,0.12054553,0.11361684,0.011303267,0.0132700745,0.011022499,0.004114103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.138107,63.1572,0.47888267,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801200000,1777226801044000,17763993127591,0.00021055632,0.003164966,0.0047116852,0,0.12135964,0.11406705,0.0105233975,0.0132700745,0.011022499,0.0040863524,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801208000,1777226801052000,17763993127591,0.00020546881,0.0030045449,0.004438923,0,0.12177188,0.114323355,0.0105233975,0.0132700745,0.011022499,0.0040863524,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801216000,1777226801060000,17763993127591,0.00020033553,0.0028512431,0.0041757924,0,0.1221869,0.11458052,0.0105233975,0.0132700745,0.011022499,0.0040863524,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801224000,1777226801068000,17763993127591,0.00022015953,0.003553402,0.0052728085,0,0.11993511,0.11323283,0.0105233975,0.013233751,0.01073741,0.0040615723,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801240000,1777226801084000,17763993127591,0.00020902616,0.0032042575,0.004697074,0,0.120743,0.113740526,0.0105233975,0.013233751,0.01073741,0.0040615723,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801248000,1777226801092000,17763993127591,0.00020360039,0.0030477277,0.0044407914,0,0.12115108,0.11393576,0.0105233975,0.013233751,0.01073741,0.004127675,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801256000,1777226801100000,17763993127591,0.00019841213,0.0028892555,0.0041738595,0,0.12156192,0.11419162,0.0105233975,0.013233751,0.01073741,0.004127675,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.792915,63.1572,0.48103893,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801264000,1777226801108000,17763993127591,0.00021315817,0.002720432,0.0039052928,0,0.121973306,0.11444834,0.010413112,0.013233751,0.01073741,0.004127675,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801280000,1777226801124000,17763993127591,0.00022690165,0.0034036075,0.005435093,0,0.12013789,0.11335898,0.010413112,0.012773325,0.011680452,0.0041791387,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801288000,1777226801132000,17763993127591,0.00022095311,0.0032326786,0.0051376517,0,0.12054188,0.11361284,0.010413112,0.012773325,0.011680452,0.0041791387,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801296000,1777226801140000,17763993127591,0.0002151453,0.0030699552,0.0048492206,0,0.12094861,0.11386755,0.010413112,0.012773325,0.011680452,0.0041791387,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801304000,1777226801148000,17763993127591,0.00020937342,0.0029255159,0.0046049217,0,0.12135811,0.11406302,0.010413112,0.012773325,0.011680452,0.004296298,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801320000,1777226801164000,17763993127591,0.00019846388,0.0026347965,0.0040745274,0,0.12218543,0.11457645,0.010413112,0.012773325,0.011680452,0.004296298,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.76061,63.1572,0.4775117,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801328000,1777226801172000,17763993127591,0.00020849657,0.0032823172,0.005402671,0,0.11993161,0.113228925,0.009417903,0.01234503,0.011453528,0.004530386,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801336000,1777226801180000,17763993127591,0.00020267689,0.003119095,0.005109962,0,0.120334156,0.113482326,0.009417903,0.01234503,0.011453528,0.004530386,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801344000,1777226801188000,17763993127591,0.0001970025,0.0029633585,0.0048281704,0,0.12073946,0.11373659,0.009417903,0.01234503,0.011453528,0.004530386,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801360000,1777226801204000,17763993127591,0.00018567343,0.0026894736,0.00433566,0,0.12155835,0.11418766,0.009417903,0.01234503,0.011453528,0.00461828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801368000,1777226801212000,17763993127591,0.00018026584,0.0025586986,0.004082462,0,0.12197195,0.11444437,0.009417903,0.01234503,0.011453528,0.00461828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801376000,1777226801220000,17763993127591,0.0002077337,0.0036524332,0.0062245373,0,0.11973527,0.11310218,0.009417903,0.01201174,0.012498144,0.0046527847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801384000,1777226801228000,17763993127591,0.0002019685,0.003472727,0.005908845,0,0.12013654,0.11335516,0.009417903,0.01201174,0.012498144,0.0046527847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.787796,63.1572,0.48152325,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801400000,1777226801244000,17763993127591,0.00019627313,0.003172341,0.0053351927,0,0.12094521,0.11386369,0.012608715,0.01201174,0.012498144,0.0046527847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801408000,1777226801252000,17763993127591,0.00019094854,0.0030142553,0.0050504906,0,0.12135469,0.11405915,0.012608715,0.01201174,0.012498144,0.0046097846,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801416000,1777226801260000,17763993127591,0.00018575997,0.0028661632,0.0047588707,0,0.12176695,0.11431543,0.012608715,0.01201174,0.012498144,0.0046097846,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801424000,1777226801268000,17763993127591,0.00018023312,0.0027274438,0.0044787508,0,0.12218198,0.11457257,0.012608715,0.01201174,0.012498144,0.0046097846,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801440000,1777226801284000,17763993127591,0.00019999949,0.0034480193,0.005718049,0,0.12033296,0.11347859,0.012608715,0.011742743,0.012304065,0.004587985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801448000,1777226801292000,17763993127591,0.00019433346,0.0032717038,0.005411525,0,0.12073829,0.11373284,0.012608715,0.011742743,0.012304065,0.004587985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801456000,1777226801300000,17763993127591,0.00018874141,0.0031099855,0.00513084,0,0.12114639,0.11392805,0.012608715,0.011742743,0.012304065,0.0046103243,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32365,63.1572,0.47792354,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801464000,1777226801308000,17763993127591,0.00017119266,0.0029664917,0.004853784,0,0.12155506,0.11418389,0.011837975,0.011742743,0.012304065,0.0046103243,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801480000,1777226801324000,17763993127591,0.00019531825,0.0037444131,0.006221715,0,0.11973217,0.113098554,0.011837975,0.011565151,0.012293267,0.004575734,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801488000,1777226801332000,17763993127591,0.000190477,0.0035560324,0.0058782008,0,0.120133415,0.11335152,0.011837975,0.011565151,0.012293267,0.004575734,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801496000,1777226801340000,17763993127591,0.00018581412,0.0033739496,0.005546741,0,0.120537415,0.11360534,0.011837975,0.011565151,0.012293267,0.004575734,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801504000,1777226801348000,17763993127591,0.00018133094,0.0031978763,0.005227096,0,0.12094419,0.113860026,0.011837975,0.011565151,0.012293267,0.004575734,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801520000,1777226801364000,17763993127591,0.00017280904,0.0028688197,0.004635737,0,0.12176601,0.11431174,0.011837975,0.011565151,0.012293267,0.0045679444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801528000,1777226801372000,17763993127591,0.00016883716,0.0027147846,0.00434807,0,0.12218108,0.11456886,0.011837975,0.011565151,0.012293267,0.0045679444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.620865,63.1572,0.48077413,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801536000,1777226801380000,17763993127591,0.00019344894,0.003514531,0.0057686474,0,0.11992739,0.113221645,0.0111931125,0.011522517,0.011902794,0.004610924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801544000,1777226801388000,17763993127591,0.00018867984,0.0033284845,0.0054328097,0,0.12032996,0.11347502,0.0111931125,0.011522517,0.011902794,0.004610924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801560000,1777226801404000,17763993127591,0.00017953405,0.002977018,0.0047953613,0,0.12114339,0.11392446,0.0111931125,0.011522517,0.011902794,0.004569238,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801568000,1777226801412000,17763993127591,0.00017515178,0.0028130724,0.0044931364,0,0.121554255,0.114180274,0.0111931125,0.011522517,0.011902794,0.004569238,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801576000,1777226801420000,17763993127591,0.00017092391,0.0026564177,0.0042000287,0,0.12196789,0.114436954,0.0111931125,0.011522517,0.011902794,0.004569238,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801584000,1777226801428000,17763993127591,0.00019806584,0.0035988556,0.0059967777,0,0.119731285,0.113095075,0.0111931125,0.011565524,0.012593263,0.0045536924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.004517,63.1572,0.47856542,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801600000,1777226801444000,17763993127591,0.00019003545,0.0032380817,0.005346399,0,0.12053457,0.11360183,0.010504333,0.011565524,0.012593263,0.0045536924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801608000,1777226801452000,17763993127591,0.00018553242,0.003060844,0.0050291293,0,0.12094133,0.1138565,0.010504333,0.011565524,0.012593263,0.0045536924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801616000,1777226801460000,17763993127591,0.00018119601,0.0028903421,0.004722063,0,0.121350855,0.11405194,0.010504333,0.011565524,0.012593263,0.004512419,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801624000,1777226801468000,17763993127591,0.00017703602,0.0027274787,0.004424207,0,0.12176315,0.114308186,0.010504333,0.011565524,0.012593263,0.004512419,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801640000,1777226801484000,17763993127591,0.00019566352,0.0032971213,0.005347983,0,0.11992668,0.113218226,0.010504333,0.011733583,0.012249471,0.004497909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801648000,1777226801492000,17763993127591,0.00019099814,0.0031107154,0.0050232434,0,0.1203293,0.11347159,0.010504333,0.011733583,0.012249471,0.004497909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801656000,1777226801500000,17763993127591,0.00018645098,0.0029328668,0.004708646,0,0.12073467,0.11372581,0.010504333,0.011733583,0.012249471,0.004497909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801664000,1777226801508000,17763993127591,0.00018198075,0.0027674732,0.0044210567,0,0.1211428,0.113921,0.010504333,0.011733583,0.012249471,0.004475929,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.515064,63.1572,0.4813725,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801680000,1777226801524000,17763993127591,0.00017459471,0.002472953,0.0038572254,0,0.12196514,0.11443347,0.011329106,0.011733583,0.012249471,0.004475929,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801688000,1777226801532000,17763993127591,0.00020211257,0.0033783212,0.0055874866,0,0.11972876,0.11309174,0.011329106,0.011938674,0.013032419,0.004406085,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801696000,1777226801540000,17763993127591,0.00019745389,0.0031852894,0.0052518304,0,0.12013004,0.11334467,0.011329106,0.011938674,0.013032419,0.004406085,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801704000,1777226801548000,17763993127591,0.00019291749,0.0030002163,0.004924883,0,0.12053406,0.11359846,0.011329106,0.011938674,0.013032419,0.004406085,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801720000,1777226801564000,17763993127591,0.00018407704,0.0026630475,0.0043323315,0,0.121350385,0.11404855,0.011329106,0.011938674,0.013032419,0.0044721756,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801728000,1777226801572000,17763993127591,0.00017988893,0.0025008994,0.0040339245,0,0.1217627,0.11430478,0.011329106,0.011938674,0.013032419,0.0044721756,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.534668,63.1572,0.48790386,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801736000,1777226801580000,17763993127591,0.0001754471,0.0023440893,0.0037417414,0,0.122175515,0.11456188,0.010571265,0.011938674,0.013032419,0.0044721756,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801744000,1777226801588000,17763993127591,0.00020850619,0.0033137542,0.0053668814,0,0.11992421,0.11321495,0.010571265,0.012195549,0.013093092,0.0044098813,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801760000,1777226801604000,17763993127591,0.00019916825,0.0029271,0.0047142142,0,0.12073214,0.1137225,0.010571265,0.012195549,0.013093092,0.0044098813,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801768000,1777226801612000,17763993127591,0.00019470516,0.0027420216,0.004390031,0,0.12114024,0.113917686,0.010571265,0.012195549,0.013093092,0.004358034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801776000,1777226801620000,17763993127591,0.00019031441,0.002566879,0.004089659,0,0.12155111,0.11417348,0.010571265,0.012195549,0.013093092,0.004358034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801784000,1777226801628000,17763993127591,0.00018603366,0.0024003754,0.003798825,0,0.121964745,0.11443013,0.010571265,0.012195549,0.013093092,0.004358034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801800000,1777226801644000,17763993127591,0.0002086289,0.003144996,0.0052072154,0,0.12012962,0.11334146,0.010571265,0.011877769,0.013317216,0.0043128715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.751343,63.1572,0.4805289,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801808000,1777226801652000,17763993127591,0.00020402827,0.0029364806,0.0048697526,0,0.12053161,0.11359525,0.009963279,0.011877769,0.013317216,0.0043128715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801816000,1777226801660000,17763993127591,0.00019941194,0.0027529974,0.004553424,0,0.12093837,0.113849886,0.009963279,0.011877769,0.013317216,0.0043128715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801824000,1777226801668000,17763993127591,0.00019497843,0.0025716957,0.004235989,0,0.12134789,0.11404531,0.009963279,0.011877769,0.013317216,0.004243224,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801840000,1777226801684000,17763993127591,0.00018630626,0.0022391374,0.0036566234,0,0.12217524,0.114558615,0.009963279,0.011877769,0.013317216,0.004243224,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801848000,1777226801692000,17763993127591,0.00020509932,0.0028997709,0.0047130794,0,0.119923845,0.11321182,0.009963279,0.011651926,0.013036196,0.0041738064,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801856000,1777226801700000,17763993127591,0.00020019595,0.002715286,0.004409554,0,0.120326474,0.11346515,0.009963279,0.011651926,0.013036196,0.0041738064,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801864000,1777226801708000,17763993127591,0.00019541597,0.0025393672,0.004117404,0,0.120731845,0.11371935,0.009963279,0.011651926,0.013036196,0.0041738064,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.783176,63.1572,0.48297969,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801880000,1777226801724000,17763993127591,0.00018866695,0.0022436494,0.0035948649,0,0.121548705,0.11417031,0.0104265055,0.011651926,0.013036196,0.0041398797,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.384327,63.1572,0.4801214,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801888000,1777226801732000,17763993127591,0.00018424387,0.002092874,0.003337462,0,0.12196234,0.11442694,0.0104265055,0.011651926,0.013036196,0.0041398797,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.384327,63.1572,0.4801214,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801896000,1777226801740000,17763993127591,0.00020732424,0.0028887817,0.004794548,0,0.11972605,0.11308548,0.0104265055,0.011516297,0.01334987,0.004067498,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.384327,63.1572,0.4801214,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801904000,1777226801748000,17763993127591,0.00020213443,0.0027085,0.004503436,0,0.120127335,0.113338396,0.0104265055,0.011516297,0.01334987,0.004067498,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.384327,63.1572,0.4801214,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226801920000,1777226801764000,17763993127591,0.00019212703,0.0023703054,0.003953943,0,0.120938174,0.1138468,0.0104265055,0.011516297,0.01334987,0.004067498,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.384327,63.1572,0.4801214,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
