timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226903616000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.591,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,-0.011000001,-0.012,-0.215,0.00711598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903640000,0,1777226729136000,47.397742,8.545594,0.17791188,0.04516104,3.561,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,-0.013,-0.014,-0.22700001,0.007135092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903664000,0,1777226729136000,47.397742,8.545594,0.17791188,0.04516104,3.5300002,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,-0.018000001,-0.015000001,-0.20300001,0.0071571697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903680000,0,1777226729136000,47.397742,8.545594,0.17791188,0.04516104,3.5100002,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,-0.018000001,-0.014,-0.231,0.007173626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903704000,0,1777226729136000,47.397742,8.545594,0.17791188,0.037634198,3.479,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,-0.018000001,-0.015000001,-0.19900002,0.0071990704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903720000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.459,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-0.017,-0.012,-0.22800002,0.007215683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903736000,0,1777226729136000,47.397742,8.545594,0.17791188,0.030107358,3.4390001,0.0,0.0,0.0,0.0,-0.01,1.25,0.0,0.0,0.0,0.0,-0.018000001,-0.011000001,-0.21900001,0.0072317747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903760000,0,1777226729136000,47.397742,8.545594,0.17791188,0.02258052,3.4090002,0.0,0.0,0.0,0.0,-0.01,1.24,0.0,0.0,0.0,0.0,-0.019000001,-0.012,-0.22700001,0.007252995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903776000,0,1777226729136000,47.397742,8.545594,0.17791188,0.030107358,3.3890002,0.0,0.0,0.0,0.0,-0.01,1.24,0.0,0.0,0.0,0.0,-0.020000001,-0.012,-0.21900001,0.007266698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903800000,0,1777226729136000,47.397742,8.545594,0.17791188,0.030107358,3.3590002,0.0,0.0,0.0,0.0,-0.01,1.24,0.0,0.0,0.0,0.0,-0.019000001,-0.010000001,-0.22500001,0.0072860406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903824000,0,1777226729136000,47.397742,8.545594,0.17791188,0.030107358,3.3290002,0.0,0.0,0.0,0.0,-0.01,1.23,0.0,0.0,0.0,0.0,-0.017,-0.010000001,-0.201,0.007303373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903840000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.3100002,0.0,0.0,0.0,0.0,-0.01,1.23,0.0,0.0,0.0,0.0,-0.019000001,-0.010000001,-0.22800002,0.007313899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903856000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.2900002,0.0,0.0,0.0,0.0,-0.01,1.22,0.0,0.0,0.0,0.0,-0.019000001,-0.009000001,-0.215,0.007324024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903880000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.2600002,0.0,0.0,0.0,0.0,-0.01,1.22,0.0,0.0,0.0,0.0,-0.018000001,-0.008,-0.22500001,0.007337267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903896000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.2410002,0.0,0.0,0.0,0.0,-0.01,1.2099999,0.0,0.0,0.0,0.0,-0.020000001,-0.009000001,-0.209,0.0073452406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903920000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.2120001,0.0,0.0,0.0,0.0,-0.01,1.2099999,0.0,0.0,0.0,0.0,-0.022000002,-0.009000001,-0.22200002,0.0073549356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903944000,0,1777226729136000,47.397742,8.545594,0.17791188,0.030107358,3.183,0.0,0.0,0.0,0.0,-0.01,1.1999999,0.0,0.0,0.0,0.0,-0.024,-0.006,-0.19100001,0.0073609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903960000,0,1777226729136000,47.397742,8.545594,0.17791188,0.037634198,3.163,0.0,0.0,0.0,0.0,-0.01,1.1999999,0.0,0.0,0.0,0.0,-0.024,-0.003,-0.21700001,0.007363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226903976000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.144,0.0,0.0,0.0,0.0,-0.01,1.1999999,0.0,0.0,0.0,0.0,-0.023000002,-0.001,-0.20500001,0.0073640444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904000000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.1150002,0.0,0.0,0.0,-0.01,-0.01,1.1899999,0.0,0.0,0.0,0.0,-0.022000002,0.0,-0.216,0.0073641273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904016000,0,1777226729136000,47.397742,8.545594,0.18903138,0.037634198,3.0960002,0.0,0.0,0.0,-0.01,-0.01,1.1899999,0.0,0.0,0.0,0.0,-0.021000002,0.001,-0.20400001,0.007363502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904040000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.0670002,0.0,0.0,0.0,-0.01,-0.01,1.18,0.0,0.0,0.0,0.0,-0.021000002,0.0,-0.216,0.0073598577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904064000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.039,0.0,0.0,0.0,-0.01,-0.01,1.18,0.0,0.0,0.0,0.0,-0.024,-0.001,-0.192,0.0073498962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904080000,0,1777226729136000,47.397742,8.545594,0.18903138,0.04516104,3.0200002,0.0,0.0,0.0,-0.01,-0.01,1.18,0.0,0.0,0.0,0.0,-0.023000002,-0.001,-0.21900001,0.0073403786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904104000,0,1777226729136000,47.397742,8.545594,0.17791188,0.04516104,2.992,0.0,0.0,0.0,-0.01,-0.01,1.17,0.0,0.0,0.0,0.0,-0.022000002,-0.001,-0.19000001,0.007324021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904120000,0,1777226729136000,47.397742,8.545594,0.1667924,0.04516104,2.973,0.0,0.0,0.0,-0.01,-0.01,1.17,0.0,0.0,0.0,0.0,-0.021000002,-0.001,-0.21300001,0.0073117586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904144000,0,1777226729136000,47.397742,8.545594,0.17791188,0.037634198,2.9450002,0.0,0.0,0.0,-0.01,-0.01,1.16,0.0,0.0,0.0,0.0,-0.021000002,0.0,-0.192,0.0072942483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904160000,0,1777226729136000,47.397742,8.545594,0.1667924,0.04516104,2.926,0.0,0.0,0.0,-0.01,-0.01,1.16,0.0,0.0,0.0,0.0,-0.021000002,0.0,-0.21300001,0.0072835735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904184000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.8980002,0.0,0.0,0.0,-0.01,-0.01,1.15,0.0,0.0,0.0,0.0,-0.020000001,0.0,-0.187,0.0072670355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904200000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.88,0.0,0.0,0.0,-0.01,-0.01,1.15,0.0,0.0,0.0,0.0,-0.021000002,0.0,-0.21000001,0.007255838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904224000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.8520002,0.0,0.0,0.0,-0.01,-0.01,1.15,0.0,0.0,0.0,0.0,-0.019000001,0.003,-0.18400002,0.007239554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904240000,0,1777226729136000,47.397742,8.545594,0.1556729,0.05268788,2.834,0.0,0.0,0.0,-0.01,-0.01,1.14,0.0,0.0,0.0,0.0,-0.017,0.004,-0.21400002,0.0072297673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904264000,0,1777226729136000,47.397742,8.545594,0.1556729,0.060214717,2.8060002,0.0,0.0,0.0,-0.01,-0.01,1.14,0.0,0.0,0.0,0.0,-0.019000001,0.001,-0.19000001,0.007218122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904280000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.788,0.0,0.0,0.0,-0.01,-0.01,1.13,0.0,0.0,0.0,0.0,-0.019000001,0.003,-0.21400002,0.007210921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904296000,0,1777226729136000,47.397742,8.545594,0.17791188,0.05268788,2.7700002,0.0,0.0,0.0,-0.01,-0.01,1.13,0.0,0.0,0.0,0.0,-0.017,0.004,-0.20400001,0.007203079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904320000,0,1777226729136000,47.397742,8.545594,0.17791188,0.05268788,2.743,0.0,0.0,0.0,-0.01,-0.01,1.13,0.0,0.0,0.0,0.0,-0.017,0.003,-0.21100001,0.007193113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904336000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.7250001,0.0,0.0,0.0,-0.01,-0.01,1.12,0.0,0.0,0.0,0.0,-0.017,0.0050000004,-0.19900002,0.0071871774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904360000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.6980002,0.0,0.0,0.0,-0.01,-0.01,1.12,0.0,0.0,0.0,0.0,-0.019000001,0.0050000004,-0.209,0.0071772034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904384000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.6710002,0.0,0.0,0.0,-0.01,-0.01,1.11,0.0,0.0,0.0,0.0,-0.018000001,0.008,-0.18200001,0.0071693007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904400000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.653,0.0,0.0,0.0,-0.01,-0.01,1.11,0.0,0.0,0.0,0.0,-0.017,0.009000001,-0.209,0.0071662236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904416000,0,1777226729136000,47.397742,8.545594,0.1667924,0.030107358,2.6350002,0.0,0.0,0.0,-0.01,-0.01,1.11,0.0,0.0,0.0,0.0,-0.015000001,0.009000001,-0.19500001,0.0071637966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904440000,0,1777226729136000,47.397742,8.545594,0.1667924,0.030107358,2.608,0.0,0.0,0.0,-0.01,-0.01,1.1,0.0,0.0,0.0,0.0,-0.014,0.010000001,-0.20300001,0.007161659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904464000,0,1777226729136000,47.397742,8.545594,0.1556729,0.02258052,2.582,0.0,0.0,0.0,-0.01,-0.01,1.1,0.0,0.0,0.0,0.0,-0.013,0.010000001,-0.171,0.007160445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904480000,0,1777226729136000,47.397742,8.545594,0.1667924,0.030107358,2.5640001,0.0,0.0,0.0,-0.01,-0.01,1.09,0.0,0.0,0.0,0.0,-0.015000001,0.008,-0.19500001,0.0071582017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904496000,0,1777226729136000,47.397742,8.545594,0.1556729,0.030107358,2.5470002,0.0,0.0,0.0,-0.01,-0.01,1.09,0.0,0.0,0.0,0.0,-0.015000001,0.008,-0.187,0.0071553933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904520000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.5210001,0.0,0.0,0.0,-0.02,-0.01,1.09,0.0,0.0,0.0,0.0,-0.015000001,0.007,-0.19700001,0.0071495394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904536000,0,1777226729136000,47.397742,8.545594,0.1667924,0.037634198,2.503,0.0,0.0,0.0,-0.02,-0.01,1.0799999,0.0,0.0,0.0,0.0,-0.014,0.007,-0.187,0.007143647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904560000,0,1777226729136000,47.397742,8.545594,0.1667924,0.04516104,2.4770002,0.0,0.0,0.0,-0.02,0.0,1.0799999,0.0,0.0,0.0,0.0,-0.015000001,0.007,-0.19800001,0.007130843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904576000,0,1777226729136000,47.397742,8.545594,0.1556729,0.05268788,2.46,0.0,0.0,0.0,-0.02,0.0,1.0699999,0.0,0.0,0.0,0.0,-0.015000001,0.007,-0.18200001,0.007120072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904600000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.434,0.0,0.0,0.0,-0.02,0.0,1.0699999,0.0,0.0,0.0,0.0,-0.013,0.0050000004,-0.19100001,0.0070994617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904624000,0,1777226729136000,47.397742,8.545594,0.1556729,0.05268788,2.4080002,0.0,0.0,0.0,-0.02,0.0,1.0699999,0.0,0.0,0.0,0.0,-0.013,0.0050000004,-0.162,0.007072174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904640000,0,1777226729136000,47.397742,8.545594,0.1667924,0.04516104,2.391,0.0,0.0,0.0,-0.02,0.0,1.06,0.0,0.0,0.0,0.0,-0.013,0.006,-0.186,0.007050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904664000,0,1777226729136000,47.397742,8.545594,0.1556729,0.04516104,2.365,0.0,0.0,0.0,-0.02,0.0,1.06,0.0,0.0,0.0,0.0,-0.015000001,0.004,-0.157,0.007011694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904680000,0,1777226729136000,47.397742,8.545594,0.1556729,0.05268788,2.348,0.0,0.0,0.0,-0.02,0.0,1.06,0.0,0.0,0.0,0.0,-0.015000001,0.003,-0.18300001,0.006982953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904696000,0,1777226729136000,47.397742,8.545594,0.1667924,0.060214717,2.331,0.0,0.0,0.0,-0.02,0.0,1.05,0.0,0.0,0.0,0.0,-0.015000001,0.003,-0.17500001,0.006952985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904720000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.306,0.0,0.0,0.0,-0.02,0.0,1.05,0.0,0.0,0.0,0.0,-0.015000001,0.004,-0.18400002,0.006904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904744000,0,1777226729136000,47.397742,8.545594,0.1667924,0.060214717,2.2810001,0.0,0.0,0.0,-0.02,0.0,1.04,0.0,0.0,0.0,0.0,-0.012,0.006,-0.15900001,0.0068536233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904760000,0,1777226729136000,47.397742,8.545594,0.1556729,0.060214717,2.2640002,0.0,0.0,0.0,-0.02,0.0,1.04,0.0,0.0,0.0,0.0,-0.009000001,0.009000001,-0.18200001,0.0068184193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904784000,0,1777226729136000,47.397742,8.545594,0.14455341,0.060214717,2.239,0.0,0.0,0.0,-0.02,0.0,1.04,0.0,0.0,0.0,0.0,-0.011000001,0.011000001,-0.15300001,0.006764776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904800000,0,1777226729136000,47.397742,8.545594,0.14455341,0.05268788,2.2220001,0.0,0.0,0.0,-0.02,0.0,1.03,0.0,0.0,0.0,0.0,-0.010000001,0.012,-0.17500001,0.006727696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904816000,0,1777226729136000,47.397742,8.545594,0.14455341,0.060214717,2.206,0.0,0.0,0.0,-0.02,0.0,1.03,0.0,0.0,0.0,0.0,-0.008,0.013,-0.14400001,0.0066910954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904840000,0,1777226729136000,47.397742,8.545594,0.14455341,0.060214717,2.181,0.0,0.0,0.0,-0.02,0.0,1.03,0.0,0.0,0.0,0.0,-0.009000001,0.015000001,-0.18200001,0.0066367825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904856000,0,1777226729136000,47.397742,8.545594,0.1556729,0.060214717,2.164,0.0,0.0,0.0,-0.02,0.0,1.02,0.0,0.0,0.0,0.0,-0.010000001,0.015000001,-0.16900001,0.0065991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904880000,0,1777226729136000,47.397742,8.545594,0.1556729,0.05268788,2.14,0.0,0.0,0.0,-0.02,0.0,1.02,0.0,0.0,0.0,0.0,-0.006,0.018000001,-0.187,0.006538157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904904000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.115,0.0,0.0,0.0,-0.02,0.0,1.02,0.0,0.0,0.0,0.0,-0.008,0.017,-0.16100001,0.0064742514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226904920000,0,1777226729136000,47.397742,8.545594,0.1667924,0.05268788,2.0990002,0.0,0.0,0.0,-0.02,0.0,1.01,0.0,0.0,0.0,0.0,-0.008,0.015000001,-0.19000001,0.0064310264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
