timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777226745648000,0.0,0.9999917,0.0,0.0,0.004070604,0.0,0.0,-0.001
1777226745696000,0.0,0.99999225,0.0,0.0,0.003937526,0.0,0.0,-0.001
1777226745752000,0.0,0.99999267,0.0,0.0,0.003828441,0.0,0.0,-0.001
1777226745800000,0.0,0.9999934,0.0,0.0,0.0036295936,0.0,0.0,-0.001
1777226745848000,0.0,0.99999404,0.0,0.0,0.0034516796,0.0,0.0,-0.001
1777226745896000,0.0,0.9999942,0.0,0.0,0.0034120113,0.0,0.0,-0.001
1777226745952000,0.0,0.99999434,0.0,0.0,0.0033713942,0.0,0.0,-0.001
1777226746000000,0.0,0.9999943,0.0,0.0,0.0033845687,0.0,0.0,-0.001
1777226746048000,0.0,0.9999945,0.0,0.0,0.0033239496,0.0,0.0,-0.001
1777226746104000,0.0,0.99999446,0.0,0.0,0.0033328908,0.0,0.0,-0.001
1777226746152000,0.0,0.99999446,0.0,0.0,0.0033277762,0.0,0.0,-0.001
1777226746200000,0.0,0.9999943,0.0,0.0,0.0033741377,0.0,0.0,-0.001
1777226746256000,0.0,0.99999416,0.0,0.0,0.003414956,0.0,0.0,-0.001
1777226746296000,0.0,0.999994,0.0,0.0,0.0034746805,0.0,0.0,-0.001
1777226746352000,0.0,0.9999942,0.0,0.0,0.0033993411,0.0,0.0,-0.001
1777226746400000,0.0,0.9999943,0.0,0.0,0.0033730501,0.0,0.0,-0.001
1777226746448000,0.0,0.99999404,0.0,0.0,0.0034479753,0.0,0.0,-0.001
1777226746496000,0.0,0.9999943,0.0,0.0,0.0033886805,0.0,0.0,-0.001
1777226746552000,0.0,0.9999943,0.0,0.0,0.0033872568,0.0,0.0,-0.001
1777226746600000,0.0,0.9999947,0.0,0.0,0.0032501342,0.0,0.0,-0.001
1777226746656000,0.0,0.9999948,0.0,0.0,0.0032322006,0.0,0.0,-0.001
1777226746696000,0.0,0.9999949,0.0,0.0,0.0032093772,0.0,0.0,-0.001
1777226746752000,0.0,0.99999475,0.0,0.0,0.0032386335,0.0,0.0,-0.001
1777226746800000,0.0,0.99999505,0.0,0.0,0.003152409,0.0,0.0,-0.001
1777226746848000,0.0,0.99999523,0.0,0.0,0.003092669,0.0,0.0,-0.001
1777226746896000,0.0,0.99999535,0.0,0.0,0.003047638,0.0,0.0,-0.001
1777226746952000,0.0,0.9999956,0.0,0.0,0.00297628,0.0,0.0,-0.001
1777226747000000,0.0,0.9999957,0.0,0.0,0.002921399,0.0,0.0,-0.001
1777226747056000,0.0,0.99999565,0.0,0.0,0.0029422701,0.0,0.0,-0.001
1777226747104000,0.0,0.99999577,0.0,0.0,0.002907764,0.0,0.0,-0.001
1777226747152000,0.0,0.9999956,0.0,0.0,0.0029756315,0.0,0.0,-0.001
1777226747200000,0.0,0.9999952,0.0,0.0,0.0031049168,0.0,0.0,-0.001
1777226747256000,0.0,0.99999505,0.0,0.0,0.0031504058,0.0,0.0,-0.001
1777226747304000,0.0,0.99999446,0.0,0.0,0.0033367078,0.0,0.0,-0.001
1777226747352000,0.0,0.9999944,0.0,0.0,0.0033404666,0.0,0.0,-0.001
1777226747400000,0.0,0.9999938,0.0006162591,0.00043182043,0.0034270284,0.0,0.0,-0.0067843576
1777226747448000,0.0,0.99999386,0.0006095928,0.00072281825,0.0033733181,0.0,0.0,-0.013096803
1777226747496000,0.0,0.99999404,0.00047476366,0.0006328098,0.0033541345,0.0,0.0,-0.019789511
1777226747552000,0.0,0.9999942,0.0003936872,0.0007283297,0.003288591,0.0,0.0,-0.028194794
1777226747600000,0.0,0.99999434,0.00031133325,0.0008233663,0.0032437944,0.0,0.0,-0.036048826
1777226747648000,0.0,0.9999946,0.00039486706,0.0009259369,0.0031313193,0.0,0.0,-0.044262916
1777226747696000,0.0,0.9999939,0.0007082389,0.0012587933,0.0031693268,0.0,0.0,-0.053029608
1777226747752000,0.0,0.9999939,0.0004702633,0.0013212896,0.0031969256,0.0,0.0,-0.06363375
1777226747800000,0.0,0.9999939,0.00072480086,0.0011881982,0.0031890927,0.0,0.0,-0.073235825
1777226747856000,0.0,0.99999315,0.00043421047,0.0015409288,0.0033415782,0.0,0.0,-0.08482601
1777226747896000,0.0,0.9999931,0.0006286853,0.0014416478,0.0033579883,0.0,0.0,-0.09336071
1777226747952000,0.0,0.99999356,0.00038722708,0.001325671,0.003320505,0.0,0.0,-0.10590084
1777226748000000,0.0,0.9999932,0.00025180366,0.0014736925,0.0033843576,0.0,0.0,-0.11710222
1777226748048000,0.0,0.9999935,0.00033007778,0.001284284,0.0033469277,0.0,0.0,-0.12877692
1777226748096000,0.0,0.9999937,0.00019611733,0.0010459572,0.0033888887,0.0,0.0,-0.14111607
1777226748152000,0.0,0.99999326,0.00020825588,0.0011391813,0.0034810524,0.0,0.0,-0.15574682
1777226748200000,0.0,0.9999929,0.000113976996,0.0011394348,0.0035852485,0.0,0.0,-0.16870424
1777226748248000,0.0,0.9999927,-9.275428e-05,0.0012414176,0.0036131444,0.0,0.0,-0.18214151
1777226748296000,0.0,0.9999928,-0.00012021184,0.0011773951,0.0036044389,0.0,0.0,-0.19597556
1777226748352000,0.0,0.99999297,-0.0002830348,0.001149174,0.0035580464,0.0,0.0,-0.21259838
1777226748400000,0.0,0.99999315,-0.00026720742,0.0010300917,0.0035331268,0.0,0.0,-0.2273768
1777226748456000,0.0,0.9999933,-0.00010218646,0.0012164186,0.0034514351,0.0,0.0,-0.24526282
1777226748504000,0.0,0.9999934,-0.00016085297,0.0011071694,0.003471257,0.0,0.0,-0.26097384
1777226748552000,0.0,0.99999315,-0.00037288232,0.00108271,0.0035191218,0.0,0.0,-0.27717763
1777226748600000,0.0,0.99999356,-0.00033004332,0.0010263342,0.0034228514,0.0,0.0,-0.29365686
1777226748648000,0.0,0.99999326,-0.00016101978,0.001023209,0.0035237055,0.0,0.0,-0.31057227
1777226748696000,0.0,0.999992,-0.00023813803,0.0013712919,0.0037473247,0.0,0.0,-0.31618023
1777226748752000,0.0,0.99999154,-0.0004912825,0.0014014326,0.0038337216,0.0,0.0,-0.32006797
1777226748800000,0.0,0.99999124,-0.0004754978,0.0015671985,0.0038510892,0.0,0.0,-0.32666913
1777226748848000,0.0,0.9999913,-0.0005314184,0.0014497521,0.0038733142,0.0,0.0,-0.33079454
1777226748904000,0.0,0.9999908,-0.0006743829,0.0015221116,0.0039379206,0.0,0.0,-0.33687276
1777226748952000,0.0,0.9999907,-0.0008582743,0.0015564098,0.0039289375,0.0,0.0,-0.34103256
1777226749000000,0.0,0.9999907,-0.00060250063,0.0016085468,0.003959292,0.0,0.0,-0.34819058
1777226749048000,0.0,0.99998987,-0.0012268358,0.001798178,0.003951733,0.0,0.0,-0.3528859
1777226749096000,0.0,0.9999901,-0.0012288122,0.0019094036,0.0038240172,0.0,0.0,-0.35908723
1777226749152000,0.0,0.99998987,-0.0013839789,0.001888976,0.0038458311,0.0,0.0,-0.3640259
1777226749200000,0.0,0.9999908,-0.0011685283,0.0017192666,0.0037438604,0.0,0.0,-0.37183586
1777226749256000,0.0,0.99999106,-0.0011887572,0.0016520835,0.003702604,0.0,0.0,-0.37882856
1777226749296000,0.0,0.9999911,-0.0012549851,0.0017190019,0.0036371052,0.0,0.0,-0.38374203
1777226749352000,0.0,0.9999901,-0.0016850386,0.0017066028,0.0037456793,0.0,0.0,-0.38921186
1777226749400000,0.0,0.99999017,-0.0018132504,0.00168861,0.0036771556,0.0,0.0,-0.3975291
1777226749448000,0.0,0.9999884,-0.0021642514,0.0020486845,0.0037880687,0.0,0.0,-0.4033114
1777226749496000,0.0,0.99998933,-0.001914039,0.0020063536,0.0037053872,0.0,0.0,-0.41021237
1777226749552000,0.0,0.99998885,-0.0022396455,0.0018487961,0.0037309458,0.0,0.0,-0.41659027
1777226749600000,0.0,0.9999887,-0.0021750443,0.002130189,0.0036550323,0.0,0.0,-0.4258706
1777226749648000,0.0,0.999989,-0.002448314,0.0017423729,0.0036038512,0.0,0.0,-0.4322048
1777226749696000,0.0,0.99998873,-0.0025764552,0.0017112638,0.0036039965,0.0,0.0,-0.43934903
1777226749752000,0.0,0.999989,-0.002337305,0.0019431226,0.0035808187,0.0,0.0,-0.44627014
1777226749800000,0.0,0.99998856,-0.0026367654,0.0019355884,0.003503474,0.0,0.0,-0.45607087
1777226749848000,0.0,0.999988,-0.0028972067,0.001955798,0.0034396308,0.0,0.0,-0.4628222
1777226749896000,0.0,0.9999877,-0.0028104917,0.0021069644,0.003503387,0.0,0.0,-0.47045618
1777226749952000,0.0,0.999988,-0.0026933085,0.0019036642,0.0036104168,0.0,0.0,-0.47758004
1777226750000000,0.0,0.99998677,-0.0028560658,0.0020808806,0.003742772,0.0,0.0,-0.4878694
1777226750048000,0.0,0.99998635,-0.0027723212,0.0023550938,0.0037500171,0.0,0.0,-0.4950988
1777226750104000,0.0,0.9999868,-0.0026406078,0.0023291532,0.0037458132,0.0,0.0,-0.5027954
1777226750152000,0.0,0.9999883,-0.002442124,0.0020563137,0.0036284537,0.0,0.0,-0.5079599
1777226750200000,0.0,0.9999901,-0.001979346,0.0016059566,0.0036493854,0.0,0.0,-0.51542753
1777226750256000,0.0,0.9999917,-0.0014713559,0.00077892747,0.003717637,0.0,0.0,-0.51903105
1777226750296000,0.0,0.9999925,-0.00074145885,0.0004744461,0.0037839944,0.0,0.0,-0.521587
1777226750352000,0.0,0.99999315,-0.00018365639,0.0003808993,0.0036621415,0.0,0.0,-0.522423
1777226750400000,0.0,0.999993,0.00050040346,-0.00027824778,0.0036922337,0.0,0.0,-0.5529074
1777226750448000,0.0,0.99999255,0.0012066553,-0.0007938171,0.0035786359,0.0,0.0,-0.5495271
1777226750504000,0.0,0.99999136,0.001753904,-0.0013786984,0.0035005442,0.0,0.0,-0.543796
1777226750552000,0.0,0.9999897,0.0021927883,-0.0017995303,0.0035338134,0.0,0.0,-0.53912866
1777226750600000,0.0,0.9999886,0.002489991,-0.0019604408,0.0035702223,0.0,0.0,-0.5407808
1777226750656000,0.0,0.999987,0.0027031496,-0.002470633,0.0035493367,0.0,0.0,-0.5371357
1777226750696000,0.0,0.9999868,0.0029365886,-0.0024331012,0.0034334275,0.0,0.0,-0.5357431
1777226750752000,0.0,0.99998474,0.0033686555,-0.002686821,0.0034513157,0.0,0.0,-0.5310949
1777226750800000,0.0,0.9999838,0.0034059596,-0.0028667026,0.0035513786,0.0,0.0,-0.5348871
1777226750848000,0.0,0.99998266,0.0035220168,-0.0030088327,0.0036352908,0.0,0.0,-0.5322985
1777226750904000,0.0,0.9999794,0.0036738007,-0.0037826903,0.0036674615,0.0,0.0,-0.5298634
1777226750952000,0.0,0.99998116,0.0035412712,-0.003401394,0.0036867997,0.0,0.0,-0.5273011
1777226751000000,0.0,0.9999809,0.0037752104,-0.0032147628,0.0036817412,0.0,0.0,-0.53217655
1777226751048000,0.0,0.9999816,0.0035301067,-0.0032151393,0.003754931,0.0,0.0,-0.5297155
1777226751104000,0.0,0.9999794,0.0037855408,-0.0035301517,0.0037970506,0.0,0.0,-0.5270926
1777226751152000,0.0,0.99997956,0.0036451875,-0.0036870467,0.0037506423,0.0,0.0,-0.52437955
1777226751200000,0.0,0.9999805,0.0036275794,-0.0035440198,0.0036290695,0.0,0.0,-0.52996296
1777226751248000,0.0,0.99998057,0.003528472,-0.0035808175,0.0036884586,0.0,0.0,-0.5274821
1777226751304000,0.0,0.9999806,0.0035366383,-0.0035350171,0.0037041244,0.0,0.0,-0.52543384
1777226751352000,0.0,0.9999799,0.003719895,-0.003557618,0.0036999749,0.0,0.0,-0.52269953
1777226751400000,0.0,0.99998057,0.003225796,-0.003777641,0.0037723344,0.0,0.0,-0.52913
1777226751448000,0.0,0.99997914,0.003403416,-0.0040424676,0.0037284843,0.0,0.0,-0.5265884
1777226751496000,0.0,0.99997896,0.0035475774,-0.003924166,0.0037503499,0.0,0.0,-0.52675176
1777226751552000,0.0,0.99997944,0.0032236506,-0.0040312973,0.0038053205,0.0,0.0,-0.5213845
1777226751600000,0.0,0.9999784,0.0032136252,-0.0042793276,0.0038101147,0.0,0.0,-0.5286739
1777226751648000,0.0,0.9999789,0.0033127344,-0.004047756,0.0038595756,0.0,0.0,-0.525875
1777226751696000,0.0,0.9999801,0.003004086,-0.004030861,0.0038193068,0.0,0.0,-0.5261045
1777226751752000,0.0,0.9999804,0.0031484396,-0.003744141,0.0039140596,0.0,0.0,-0.5205499
1777226751800000,0.0,0.9999808,0.0027763036,-0.0038885374,0.0039364193,0.0,0.0,-0.52335364
1777226751848000,0.0,0.99998075,0.0030090278,-0.0037632121,0.003913469,0.0,0.0,-0.51066947
1777226751896000,0.0,0.99998164,0.0027329272,-0.0037481175,0.0038970856,0.0,0.0,-0.4971076
1777226751952000,0.0,0.9999832,0.002539075,-0.003511205,0.0038548969,0.0,0.0,-0.4908643
1777226752000000,0.0,0.9999837,0.0025367266,-0.0033920524,0.003811272,0.0,0.0,-0.4981207
1777226752048000,0.0,0.99998415,0.002539585,-0.0033098436,0.0037890165,0.0,0.0,-0.49662843
1777226752096000,0.0,0.999985,0.0023882203,-0.003278305,0.0036819512,0.0,0.0,-0.4967623
1777226752152000,0.0,0.9999852,0.0024709683,-0.0031791169,0.0036542884,0.0,0.0,-0.49296385
1777226752200000,0.0,0.9999858,0.0025851699,-0.0030186307,0.0035396884,0.0,0.0,-0.49977514
1777226752248000,0.0,0.99998605,0.0028681906,-0.002846956,0.0033960266,0.0,0.0,-0.49772793
1777226752304000,0.0,0.999987,0.0026224032,-0.002686913,0.0034451787,0.0,0.0,-0.4951831
1777226752352000,0.0,0.9999874,0.002650268,-0.0025797961,0.0034018534,0.0,0.0,-0.4929762
1777226752400000,0.0,0.9999872,0.0027556322,-0.0025207105,0.0034078246,0.0,0.0,-0.49971023
1777226752448000,0.0,0.9999873,0.0029387183,-0.0023367577,0.0033668485,0.0,0.0,-0.49766684
1777226752496000,0.0,0.9999885,0.0026383349,-0.0022669209,0.0033019697,0.0,0.0,-0.4976035
1777226752552000,0.0,0.999989,0.0025968002,-0.0021681145,0.003250344,0.0,0.0,-0.49318624
1777226752600000,0.0,0.99998987,0.0024981971,-0.0019499728,0.0031978681,0.0,0.0,-0.4998549
1777226752648000,0.0,0.9999909,0.002469878,-0.0016130653,0.0030995328,0.0,0.0,-0.49735528
1777226752696000,0.0,0.9999916,0.0020828282,-0.0015956704,0.0031652013,0.0,0.0,-0.49700058
1777226752752000,0.0,0.999992,0.0019884203,-0.0015759082,0.003083786,0.0,0.0,-0.4924222
1777226752800000,0.0,0.9999919,0.0019500101,-0.0012965677,0.0032808348,0.0,0.0,-0.49931666
1777226752848000,0.0,0.9999923,0.0017209138,-0.0011003554,0.003353986,0.0,0.0,-0.49692032
1777226752896000,0.0,0.99999195,0.0017121847,-0.0010730057,0.00346872,0.0,0.0,-0.49645397
1777226752952000,0.0,0.9999919,0.0015888859,-0.001095779,0.003544324,0.0,0.0,-0.491982
1777226753000000,0.0,0.9999923,0.0015314603,-0.0008683732,0.0034946061,0.0,0.0,-0.49869
1777226753056000,0.0,0.99999267,0.0012706949,-0.00092678354,0.003504776,0.0,0.0,-0.49583033
1777226753096000,0.0,0.9999928,0.0013732895,-0.00094111275,0.0034123156,0.0,0.0,-0.49549478
1777226753152000,0.0,0.9999931,0.0013727164,-0.0005923043,0.0034085282,0.0,0.0,-0.49091983
1777226753200000,0.0,0.9999931,0.0011790588,-0.0009819386,0.0033886547,0.0,0.0,-0.49802127
1777226753248000,0.0,0.999993,0.0013638078,-0.0010298813,0.0033262563,0.0,0.0,-0.49537593
1777226753304000,0.0,0.99999344,0.0010096679,-0.0006860665,0.00341591,0.0,0.0,-0.4926219
1777226753352000,0.0,0.9999938,0.0009029474,-0.0008910731,0.0032759926,0.0,0.0,-0.49010694
1777226753400000,0.0,0.9999938,0.0010791107,-0.00068894675,0.0032798096,0.0,0.0,-0.49720922
1777226753448000,0.0,0.99999374,0.001042134,-0.000855511,0.003279957,0.0,0.0,-0.49483413
1777226753496000,0.0,0.9999936,0.0011623888,-0.00076550886,0.0032799563,0.0,0.0,-0.49488628
1777226753552000,0.0,0.99999356,0.0013864316,-0.00040493195,0.0032796303,0.0,0.0,-0.49014682
1777226753600000,0.0,0.99999356,0.0014825001,-0.00019330822,0.003279357,0.0,0.0,-0.4973554
1777226753648000,0.0,0.9999936,0.0014374516,-0.00022292997,0.003279391,0.0,0.0,-0.4948169
1777226753704000,0.0,0.99999344,0.0015376739,-0.00014051776,0.0032792867,0.0,0.0,-0.49219355
1777226753752000,0.0,0.9999938,0.00129605,0.00013779168,0.003278891,0.0,0.0,-0.48982576
1777226753800000,0.0,0.9999936,0.0014000834,8.19758e-05,0.0032789556,0.0,0.0,-0.4971908
1777226753848000,0.0,0.9999936,0.0014281482,0.00012943237,0.0032788857,0.0,0.0,-0.49484742
1777226753896000,0.0,0.99999386,0.0012011298,0.0002177242,0.003278808,0.0,0.0,-0.494601
1777226753952000,0.0,0.9999936,0.001371031,0.00016620185,0.003278842,0.0,0.0,-0.489532
1777226754000000,0.0,0.9999936,0.0014339627,1.0553891e-05,0.0032790552,0.0,0.0,-0.4968728
1777226754048000,0.0,0.99999356,0.0014230763,0.00017667428,0.0032788187,0.0,0.0,-0.4944151
1777226754096000,0.0,0.99999386,0.0012411752,9.594047e-05,0.0032789505,0.0,0.0,-0.49429733
1777226754152000,0.0,0.9999937,0.001346555,0.0003068199,0.0032786562,0.0,0.0,-0.48984796
1777226754200000,0.0,0.9999936,0.0013774249,0.00019963094,0.0032787952,0.0,0.0,-0.496992
1777226754248000,0.0,0.9999937,0.0013304324,0.00021884059,0.0032787786,0.0,0.0,-0.49455333
1777226754296000,0.0,0.9999933,0.0016000585,5.3028878e-05,0.003278986,0.0,0.0,-0.49436367
1777226754352000,0.0,0.9999936,0.001428861,-0.00012131468,0.0032792438,0.0,0.0,-0.48954555
1777226754400000,0.0,0.99999386,0.001242646,-7.4509466e-05,0.0032791623,0.0,0.0,-0.49657652
1777226754448000,0.0,0.99999285,0.0018743885,-0.0001820564,0.0032794138,0.0,0.0,-0.49422356
1777226754496000,0.0,0.9999923,0.0021147076,-0.00038389067,0.003279886,0.0,0.0,-0.49411076
1777226754552000,0.0,0.99999195,0.0021895717,-0.0006933889,0.0032805908,0.0,0.0,-0.48939034
1777226754600000,0.0,0.99999124,0.0024469933,-0.0008646098,0.0032811891,0.0,0.0,-0.49637195
1777226754656000,0.0,0.9999908,0.0025736017,-0.000988011,0.0032816154,0.0,0.0,-0.49380878
1777226754704000,0.0,0.99999076,0.0027231209,-0.00060251093,0.0032807183,0.0,0.0,-0.4916878
1777226754752000,0.0,0.9999906,0.0026771012,-0.0009537075,0.0032816275,0.0,0.0,-0.48921636
1777226754800000,0.0,0.9999902,0.002741896,-0.0010882484,0.0032820574,0.0,0.0,-0.49646226
1777226754848000,0.0,0.9999906,0.0026863243,-0.0009274115,0.003281566,0.0,0.0,-0.49397877
1777226754896000,0.0,0.99999046,0.0026792572,-0.0010232412,0.0032818147,0.0,0.0,-0.49392948
1777226754952000,0.0,0.99999076,0.0026479953,-0.0008228744,0.003281254,0.0,0.0,-0.48885712
1777226755000000,0.0,0.9999894,0.0030997016,-0.00092329073,0.0032819405,0.0,0.0,-0.49610892
1777226755048000,0.0,0.9999903,0.0027334637,-0.0010541565,0.0032819554,0.0,0.0,-0.49333254
1777226755096000,0.0,0.9999892,0.0030822908,-0.0011216617,0.0032825337,0.0,0.0,-0.49338657
1777226755152000,0.0,0.9999898,0.0027626716,-0.0014120188,0.003282971,0.0,0.0,-0.4884916
1777226755200000,0.0,0.9999897,0.0028503246,-0.0013191735,0.003282832,0.0,0.0,-0.49600118
1777226755248000,0.0,0.9999904,0.0026580254,-0.0011700254,0.003282182,0.0,0.0,-0.49376455
1777226755296000,0.0,0.9999904,0.0026304477,-0.0012307733,0.003282308,0.0,0.0,-0.4934196
1777226755352000,0.0,0.9999905,0.0027285763,-0.00090006477,0.0032815314,0.0,0.0,-0.4886526
1777226755400000,0.0,0.99999094,0.0025138375,-0.0010206832,0.003281638,0.0,0.0,-0.49595603
1777226755448000,0.0,0.99999076,0.0025451616,-0.0011272784,0.0032819407,0.0,0.0,-0.49333352
1777226755496000,0.0,0.9999919,0.0022153987,-0.0007388064,0.003280709,0.0,0.0,-0.49317244
1777226755552000,0.0,0.9999918,0.0022079349,-0.00085314794,0.003280955,0.0,0.0,-0.4883031
1777226755600000,0.0,0.99999166,0.0022888407,-0.0008838985,0.003281095,0.0,0.0,-0.49565667
1777226755656000,0.0,0.9999922,0.002043517,-0.000807475,0.003280721,0.0,0.0,-0.4931563
1777226755696000,0.0,0.9999923,0.0020606637,-0.00061076024,0.0032803307,0.0,0.0,-0.4930183
1777226755752000,0.0,0.99999166,0.0023168596,-0.00080760824,0.0032809437,0.0,0.0,-0.48830825
1777226755800000,0.0,0.99999106,0.002584077,-0.0006210432,0.0032806806,0.0,0.0,-0.49556568
1777226755848000,0.0,0.9999911,0.0025246283,-0.00079359906,0.003281078,0.0,0.0,-0.49311787
1777226755896000,0.0,0.9999918,0.0022278226,-0.000799777,0.0032808534,0.0,0.0,-0.4929231
1777226755952000,0.0,0.9999919,0.0022224823,-0.0006961292,0.0032806196,0.0,0.0,-0.4883578
1777226756000000,0.0,0.9999917,0.002359572,-0.0005508891,0.0032803745,0.0,0.0,-0.49581632
1777226756048000,0.0,0.99999225,0.0021100766,-0.00050630496,0.0032801412,0.0,0.0,-0.4932137
1777226756096000,0.0,0.9999921,0.002177071,-0.00064510794,0.0032804774,0.0,0.0,-0.4930274
1777226756152000,0.0,0.9999923,0.002086246,-0.00045534017,0.0032800233,0.0,0.0,-0.48857117
1777226756200000,0.0,0.99999255,0.0019382498,-0.0005710565,0.0032801786,0.0,0.0,-0.49572828
1777226756256000,0.0,0.9999928,0.0019148956,-0.00016930247,0.0032793973,0.0,0.0,-0.49316275
1777226756296000,0.0,0.99999315,0.0017089626,8.618239e-06,0.003279057,0.0,0.0,-0.49302208
1777226756352000,0.0,0.99999225,0.0021614893,-8.323839e-05,0.0032792543,0.0,0.0,-0.48807478
1777226756400000,0.0,0.9999929,0.0018233296,-0.000207684,0.003279451,0.0,0.0,-0.49504927
1777226756456000,0.0,0.9999932,0.0017087566,2.7899425e-05,0.0032790243,0.0,0.0,-0.4926939
1777226756504000,0.0,0.99999297,0.0018324013,-0.00019942397,0.0032794375,0.0,0.0,-0.49032298
1777226756552000,0.0,0.9999935,0.0014971287,-0.00015356245,0.0032793004,0.0,0.0,-0.48816994
1777226756600000,0.0,0.99999315,0.0016932258,-0.00028881978,0.0032795605,0.0,0.0,-0.4955539
1777226756656000,0.0,0.999994,0.0010987133,-0.00036596984,0.0032794708,0.0,0.0,-0.4928724
1777226756696000,0.0,0.9999942,0.0007845896,-0.00046785083,0.003279434,0.0,0.0,-0.49293503
1777226756752000,0.0,0.9999942,0.00085183926,-0.00032990158,0.0032793488,0.0,0.0,-0.48797134
1777226756800000,0.0,0.9999941,0.0010093453,-0.00023260628,0.0032793032,0.0,0.0,-0.4953643
1777226756848000,0.0,0.9999942,0.0008523248,-0.00013638388,0.0032791845,0.0,0.0,-0.49286124
1777226756904000,0.0,0.99999404,0.001025427,-0.0003328513,0.0032794094,0.0,0.0,-0.4902796
1777226756952000,0.0,0.9999943,0.0008232606,-0.00031161224,0.003279324,0.0,0.0,-0.48765147
1777226757000000,0.0,0.99999446,0.00055095623,-0.0001557974,0.0032791533,0.0,0.0,-0.49500644
1777226757048000,0.0,0.99999464,0.0,0.0,0.003279067,0.0,0.0,-0.49256113
1777226757096000,0.0,0.99999464,0.0,0.0,0.0032790669,0.0,0.0,-0.49246714
1777226757152000,0.0,0.99999464,0.0,0.0,0.003279067,0.0,0.0,-0.4878586
1777226757200000,0.0,0.9999945,-0.0002664268,-0.0002196043,0.0032790082,0.0,0.0,-0.4953
1777226757256000,0.0,0.9999944,-0.00058135693,0.00033024087,0.0032792587,0.0,0.0,-0.49278003
1777226757304000,0.0,0.9999943,-0.0008605668,6.695636e-05,0.003279126,0.0,0.0,-0.49048138
1777226757352000,0.0,0.9999939,-0.0011755588,0.00013700729,0.0032792306,0.0,0.0,-0.4879629
1777226757400000,0.0,0.99999356,-0.0014544756,-2.1575972e-05,0.003279039,0.0,0.0,-0.49520975
1777226757448000,0.0,0.9999932,-0.0016883243,-0.00026493266,0.0032786243,0.0,0.0,-0.49259073
1777226757496000,0.0,0.999993,-0.0017586381,-0.00025736826,0.0032786191,0.0,0.0,-0.49247533
1777226757552000,0.0,0.9999932,-0.0016715254,-0.00019293514,0.0032787488,0.0,0.0,-0.4878597
1777226757600000,0.0,0.9999929,-0.001840039,-0.00020377459,0.0032786976,0.0,0.0,-0.4952117
1777226757648000,0.0,0.9999925,-0.002056478,5.31696e-05,0.003279183,0.0,0.0,-0.49260658
1777226757704000,0.0,0.9999918,-0.002381071,0.00015081208,0.0032794354,0.0,0.0,-0.49011716
1777226757752000,0.0,0.9999918,-0.0023769508,0.00020578536,0.0032795654,0.0,0.0,-0.48751995
1777226757800000,0.0,0.99999183,-0.0023639086,0.00021113173,0.0032795754,0.0,0.0,-0.49499187
1777226757848000,0.0,0.99999154,-0.0024484668,0.00041724308,0.0032800974,0.0,0.0,-0.4925803
1777226757896000,0.0,0.9999919,-0.0023212286,0.00018953363,0.0032795155,0.0,0.0,-0.49257162
1777226757952000,0.0,0.9999917,-0.0023862564,0.000420525,0.0032800788,0.0,0.0,-0.48792657
1777226758000000,0.0,0.9999921,-0.0022245725,0.00029643226,0.0032797342,0.0,0.0,-0.5012497
1777226758048000,0.0,0.99999195,-0.002250199,0.00049134187,0.00328018,0.0,0.0,-0.5081832
1777226758104000,0.0,0.9999924,-0.0020781374,0.00049101876,0.0032800934,0.0,0.0,-0.5211477
1777226758152000,0.0,0.9999918,-0.0023440255,0.00044473447,0.0032801174,0.0,0.0,-0.52685446
1777226758200000,0.0,0.9999925,-0.0019843378,0.0005425244,0.0032801486,0.0,0.0,-0.54861623
1777226758256000,0.0,0.99999285,-0.0018891301,8.6402535e-05,0.003279236,0.0,0.0,-0.561181
1777226758296000,0.0,0.9999928,-0.0018622596,0.00044460665,0.0032798995,0.0,0.0,-0.5702963
1777226758352000,0.0,0.9999926,-0.00200484,0.00025206147,0.0032795784,0.0,0.0,-0.55618316
1777226758400000,0.0,0.9999922,-0.0021834627,0.00034651434,0.0032798306,0.0,0.0,-0.5502223
1777226758456000,0.0,0.9999919,-0.0022731735,0.0005066613,0.0032802257,0.0,0.0,-0.5359311
1777226758504000,0.0,0.9999919,-0.0022133116,0.00074503414,0.0032807211,0.0,0.0,-0.52171904
1777226758552000,0.0,0.99999154,-0.0023714402,0.00071801804,0.0032807759,0.0,0.0,-0.5084898
1777226758600000,0.0,0.9999911,-0.0024666802,0.0009586636,0.0032814373,0.0,0.0,-0.50160015
1777226758648000,0.0,0.99999195,-0.0022008899,0.00067889347,0.003280567,0.0,0.0,-0.4890549
1777226758696000,0.0,0.99999183,-0.002264672,0.0006885476,0.0032806322,0.0,0.0,-0.48003817
1777226758752000,0.0,0.99999267,-0.0018163949,0.0007179185,0.0032803742,0.0,0.0,-0.46618575
1777226758800000,0.0,0.99999225,-0.0020891745,0.0006114888,0.0032803498,0.0,0.0,-0.45790514
1777226758856000,0.0,0.99999225,-0.0020502415,0.0007108291,0.0032805286,0.0,0.0,-0.44598833
1777226758896000,0.0,0.9999922,-0.0020905707,0.0007190935,0.0032805752,0.0,0.0,-0.43748066
1777226758952000,0.0,0.9999918,-0.0021373848,0.001060108,0.0032813349,0.0,0.0,-0.4267561
