timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226893112000,-0.02480421,0.02474945,0.46743143,4000,0,0.043095633,0.07541753,-9.794682,4000,0,0,0,1
1777226893116000,-0.017611839,0.024485217,0.46716514,4000,0,0.04429273,0.047884203,-9.727643,4000,0,0,0,1
1777226893120000,-0.010418945,0.008772532,0.46157256,4000,0,0.005985504,0.0383074,-9.706093,4000,0,0,0,1
1777226893124000,-0.013083454,0.0018468027,0.45704523,4000,0,-0.002394202,0.043095805,-9.745598,4000,0,0,0,1
1777226893128000,-0.014417337,0.010102854,0.4631704,4000,0,0.009576809,0.015562482,-9.787498,4000,0,0,0,1
1777226893132000,-0.013085557,0.017027479,0.46743146,4000,0,0.0011971008,-0.010773738,-9.807848,4000,0,0,0,1
1777226893136000,-0.009356186,0.017560441,0.4631704,4000,0,0.0047884043,-0.01556214,-9.8198185,4000,0,0,0,1
1777226893140000,-0.0018986943,0.01409892,0.4629041,4000,0,0.01436521,0.014365382,-9.803061,4000,0,0,0,1
1777226893144000,-0.005360958,0.011700393,0.4647684,4000,0,0.005985504,0.021547986,-9.758768,4000,0,0,0,1
1777226893148000,-0.017079785,0.01516122,0.46423578,4000,0,0.0023942022,-0.021547649,-9.763554,4000,0,0,0,1
1777226893152000,-0.018944679,0.023152253,0.4674315,4000,0,0.0011971011,-0.02873025,-9.797075,4000,0,0,0,1
1777226893156000,-0.01947615,0.023685092,0.47089362,4000,0,0.0035913025,-0.014365041,-9.782707,4000,0,0,0,1
1777226893160000,-0.02799723,0.01729221,0.46769795,4000,0,0.020350715,-0.010773739,-9.77433,4000,0,0,0,1
1777226893164000,-0.029329054,0.012499651,0.46609998,4000,0,0.039504327,-0.005985333,-9.786301,4000,0,0,0,1
1777226893168000,-0.019209199,0.008773013,0.46556732,4000,0,0.035913028,-0.021547647,-9.76954,4000,0,0,0,1
1777226893172000,-0.010954539,0.012234775,0.4562462,4000,0,0.0059855045,-0.039504156,-9.777922,4000,0,0,0,1
1777226893176000,-0.012552107,0.013564865,0.44825676,4000,0,-0.020350715,-0.023941848,-9.807848,4000,0,0,0,1
1777226893180000,-0.016545996,0.009569824,0.4533168,4000,0,-0.0035913028,0.0323219,-9.788694,4000,0,0,0,1
1777226893184000,-0.01095395,0.009571287,0.4613062,4000,0,0.011971008,0.07781173,-9.767147,4000,0,0,0,1
1777226893188000,-0.0042960695,0.009571421,0.4618388,4000,0,-0.0023942022,0.04668711,-9.770737,4000,0,0,0,1
1777226893192000,-0.01388341,0.009302607,0.4621052,4000,0,0.0047884043,0.002394372,-9.7444,4000,0,0,0,1
1777226893196000,-0.023471156,0.011433139,0.4631705,4000,0,0.0035913028,0.001197271,-9.743204,4000,0,0,0,1
1777226893200000,-0.017879311,0.018625995,0.46157244,4000,0,-0.015562311,-0.008379535,-9.809044,4000,0,0,0,1
1777226893204000,-0.018678417,0.026880816,0.46050724,4000,0,-0.016759416,-0.01556214,-9.8281975,4000,0,0,0,1
1777226893208000,-0.021873288,0.02901097,0.4578442,4000,0,-0.035913024,-0.004788233,-9.799467,4000,0,0,0,1
1777226893212000,-0.021073543,0.026082117,0.45757785,4000,0,-0.029927526,-0.009576637,-9.822214,4000,0,0,0,1
1777226893216000,-0.022405295,0.024217576,0.4567789,4000,0,0.01436521,1.7172246e-07,-9.838972,4000,0,0,0,1
1777226893220000,-0.019209575,0.022620331,0.45171887,4000,0,0.04668694,0.0047885748,-9.777922,4000,0,0,0,1
1777226893224000,-0.018942878,0.018891526,0.45491466,4000,0,0.051475346,0.0071827746,-9.721657,4000,0,0,0,1
1777226893228000,-0.02293749,0.0143635105,0.45917577,4000,0,0.033518832,0.034716096,-9.745598,4000,0,0,0,1
1777226893232000,-0.021338487,0.0023800842,0.45651266,4000,0,0.031124622,0.035913195,-9.791088,4000,0,0,0,1
1777226893236000,-0.017077627,-0.008272145,0.45544738,4000,0,-0.002394203,0.015562482,-9.76595,4000,0,0,0,1
1777226893240000,-0.016014751,-0.0032126072,0.4570452,4000,0,-0.029927526,0.007182775,-9.71208,4000,0,0,0,1
1777226893244000,-0.013352154,0.0055760406,0.45358303,4000,0,-0.0011971008,0.008379878,-9.742006,4000,0,0,0,1
1777226893248000,-0.011221181,0.01143492,0.4511862,4000,0,0.021547817,-0.017956343,-9.806652,4000,0,0,0,1
1777226893252000,-0.013618267,0.019157445,0.45864305,4000,0,0.021547817,-0.06105198,-9.830592,4000,0,0,0,1
1777226893256000,-0.017080015,0.02421726,0.45944202,4000,0,-0.008379708,-0.043095466,-9.824609,4000,0,0,0,1
1777226893260000,-0.019209675,0.022885803,0.44665888,4000,0,-0.025139123,0.0071827755,-9.777922,4000,0,0,0,1
1777226893264000,-0.017878247,0.022886358,0.43973464,4000,0,0.009576808,-0.003591133,-9.7324295,4000,0,0,0,1
1777226893268000,-0.023471357,0.026613832,0.44293043,4000,0,0.04668694,-0.040701255,-9.7324295,4000,0,0,0,1
1777226893272000,-0.03625312,0.020487461,0.44133273,4000,0,0.050278243,-0.022744747,-9.76595,4000,0,0,0,1
1777226893276000,-0.03278966,0.0050434754,0.4368053,4000,0,0.03351883,-0.0035911312,-9.817424,4000,0,0,0,1
1777226893280000,-0.023203403,-0.002678805,0.43201151,4000,0,0.019153617,-0.0059853327,-9.827002,4000,0,0,0,1
1777226893284000,-0.02506869,-0.0029467552,0.4288157,4000,0,0.008379708,0.04668711,-9.783907,4000,0,0,0,1
1777226893288000,-0.025601903,0.0007819367,0.43440828,4000,0,-0.019153617,0.06464362,-9.783907,4000,0,0,0,1
1777226893292000,-0.02293943,0.009304549,0.4437293,4000,0,-0.053869545,-0.0011969304,-9.813835,4000,0,0,0,1
1777226893296000,-0.018411744,0.0154299885,0.43946826,4000,0,-0.04070143,-0.041898366,-9.804258,4000,0,0,0,1
1777226893300000,-0.014416586,0.018359326,0.42535356,4000,0,0.0011971012,-0.029927354,-9.792284,4000,0,0,0,1
1777226893304000,-0.0106884185,0.023685675,0.42455456,4000,0,0.021547817,-0.0071824347,-9.785104,4000,0,0,0,1
1777226893308000,-0.004297077,0.0308766,0.4258861,4000,0,0.02873042,-0.009576638,-9.753977,4000,0,0,0,1
1777226893312000,-0.008823306,0.029277135,0.41736415,4000,0,0.03232173,-0.023941848,-9.743204,4000,0,0,0,1
1777226893316000,-0.01521414,0.022618989,0.4141684,4000,0,0.02633622,-0.010773739,-9.76116,4000,0,0,0,1
1777226893320000,-0.009888638,0.022354335,0.41896194,4000,0,0.02633622,0.008379878,-9.76116,4000,0,0,0,1
1777226893324000,-0.009621871,0.01889152,0.4242883,4000,0,0.034715924,-0.023941847,-9.787498,4000,0,0,0,1
1777226893328000,-0.016012285,0.0069063352,0.42482102,4000,0,0.0035913019,-0.062249076,-9.8281975,4000,0,0,0,1
1777226893332000,-0.016279712,0.0026460984,0.41736412,4000,0,-0.053869545,-0.037109964,-9.835382,4000,0,0,0,1
1777226893336000,-0.00935671,0.0071744877,0.41257036,4000,0,-0.056263745,0.00957698,-9.855732,4000,0,0,0,1
1777226893340000,-0.0040297494,0.007174292,0.41496724,4000,0,-0.011971009,0.022745091,-9.842566,4000,0,0,0,1
1777226893344000,-0.006692921,0.0071731824,0.41363567,4000,0,0.017956514,0.021547988,-9.767148,4000,0,0,0,1
1777226893348000,-0.0136174355,0.009303121,0.4112388,4000,0,0.017956514,0.027533492,-9.745598,4000,0,0,0,1
1777226893352000,-0.019209258,0.0055749053,0.41443467,4000,0,0.011971008,0.027533494,-9.79827,4000,0,0,0,1
1777226893356000,-0.020541202,0.0045102355,0.41869563,4000,0,0.025139121,0.0035914737,-9.830592,4000,0,0,0,1
1777226893360000,-0.0149497185,0.011701705,0.41869557,4000,0,0.0035913019,-0.03112445,-9.830592,4000,0,0,0,1
1777226893364000,-0.009090595,0.017560676,0.41443455,4000,0,-0.021547817,-0.03351866,-9.835382,4000,0,0,0,1
1777226893368000,-0.017078746,0.013830346,0.41203782,4000,0,-0.017956512,0.011971181,-9.827002,4000,0,0,0,1
1777226893372000,-0.02773079,0.0058405194,0.41336948,4000,0,-0.033518832,0.057461016,-9.829395,4000,0,0,0,1
1777226893376000,-0.030661667,0.007972066,0.41017354,4000,0,-0.027533323,0.06584072,-9.831791,4000,0,0,0,1
1777226893380000,-0.03412462,0.016227782,0.40564612,4000,0,0.008379708,0.06224942,-9.785105,4000,0,0,0,1
1777226893384000,-0.02853188,0.023952235,0.406445,4000,0,0.017956514,0.06584072,-9.767147,4000,0,0,0,1
1777226893388000,-0.014149454,0.021822918,0.40964085,4000,0,-0.009576809,0.06105232,-9.7719345,4000,0,0,0,1
1777226893392000,-0.00828933,0.011169115,0.4141683,4000,0,-0.017956512,0.01197118,-9.753977,4000,0,0,0,1
1777226893396000,-0.009090254,0.014630282,0.41017354,4000,0,-0.0047884043,-0.017956343,-9.76116,4000,0,0,0,1
1777226893400000,-0.010422873,0.025549158,0.40191776,4000,0,0.015562313,0.014365381,-9.788693,4000,0,0,0,1
1777226893404000,-0.015214624,0.022352923,0.39978728,4000,0,0.043095633,0.008379878,-9.801862,4000,0,0,0,1
1777226893408000,-0.020540005,0.011966513,0.39579257,4000,0,0.043095633,-0.01436504,-9.805455,4000,0,0,0,1
1777226893412000,-0.023470188,0.0069068153,0.39099884,4000,0,0.043095633,-0.0011969293,-9.846155,4000,0,0,0,1
1777226893416000,-0.02000887,0.007972928,0.38806927,4000,0,0.034715924,0.005985677,-9.876081,4000,0,0,0,1
1777226893420000,-0.011486756,0.0090388395,0.38407454,4000,0,-0.009576808,0.008379878,-9.831791,4000,0,0,0,1
1777226893424000,-0.0069590155,0.0074404655,0.38860193,4000,0,-0.02274492,0.004788575,-9.794681,4000,0,0,0,1
1777226893428000,-0.0024319857,0.008505731,0.3931293,4000,0,-0.01316811,-0.0059853336,-9.776724,4000,0,0,0,1
1777226893432000,-0.0003014192,0.009038038,0.38620508,4000,0,-0.03232173,-0.0035911328,-9.740809,4000,0,0,0,1
1777226893436000,-0.0069594895,0.0109011205,0.3808788,4000,0,-0.017956512,0.010774078,-9.736021,4000,0,0,0,1
1777226893440000,-0.012818878,0.016227549,0.37688404,4000,0,0.015562311,0.011971179,-9.753978,4000,0,0,0,1
1777226893444000,-0.014948778,0.016760668,0.37768298,4000,0,0.0035913028,-0.015562142,-9.76116,4000,0,0,0,1
1777226893448000,-0.022671463,0.013564189,0.38141146,4000,0,0.0,-0.022744747,-9.793484,4000,0,0,0,1
1777226893452000,-0.029329322,0.009835859,0.38007987,4000,0,0.023942016,-0.00239403,-9.849747,4000,0,0,0,1
1777226893456000,-0.02666636,0.0077065188,0.3798135,4000,0,0.04548984,-0.02513895,-9.858126,4000,0,0,0,1
1777226893460000,-0.02453687,0.013831736,0.38087872,4000,0,0.038307235,-0.06344618,-9.807847,4000,0,0,0,1
1777226893464000,-0.026667017,0.017027013,0.38460717,4000,0,0.009576809,-0.070628785,-9.794682,4000,0,0,0,1
1777226893468000,-0.023203861,0.011967705,0.38647145,4000,0,0.010773908,-0.041898366,-9.831791,4000,0,0,0,1
1777226893472000,-0.016813226,0.014098551,0.38087872,4000,0,0.017956512,0.021547988,-9.817424,4000,0,0,0,1
1777226893476000,-0.016546717,0.014630393,0.3731556,4000,0,0.01316811,0.034716096,-9.777922,4000,0,0,0,1
1777226893480000,-0.015481072,0.012233669,0.36916086,4000,0,0.023942018,-0.0071824356,-9.7719345,4000,0,0,0,1
1777226893484000,-0.012819103,0.01969074,0.3691608,4000,0,0.019153617,-0.023941847,-9.801862,4000,0,0,0,1
1777226893488000,-0.012018836,0.016494725,0.3710251,4000,0,-0.0059855045,-0.019153446,-9.848549,4000,0,0,0,1
1777226893492000,-0.01068648,0.0069073965,0.36995986,4000,0,-0.01316811,-0.011970838,-9.860521,4000,0,0,0,1
1777226893496000,-0.010421483,0.00797252,0.3662314,4000,0,0.0,-0.0035911307,-9.855732,4000,0,0,0,1
1777226893500000,-0.013351214,0.011167933,0.3646335,4000,0,0.019153617,0.0083798785,-9.841368,4000,0,0,0,1
1777226893504000,-0.018145138,0.016227707,0.36143768,4000,0,0.02873042,0.027533494,-9.825806,4000,0,0,0,1
1777226893508000,-0.017878113,0.015695719,0.3643672,4000,0,0.02274492,0.034716096,-9.822214,4000,0,0,0,1
1777226893512000,-0.0149484,0.0135655645,0.37555245,4000,0,0.021547817,0.0359132,-9.809044,4000,0,0,0,1
1777226893516000,-0.012286062,0.017560206,0.37395453,4000,0,0.044292733,0.037110306,-9.795877,4000,0,0,0,1
1777226893520000,-0.010687354,0.01463056,0.36383453,4000,0,0.06464346,0.007182777,-9.78989,4000,0,0,0,1
1777226893524000,-0.014415263,0.007705721,0.36037248,4000,0,0.05626375,-0.004788233,-9.795877,4000,0,0,0,1
1777226893528000,-0.011752863,0.0071738684,0.35957348,4000,0,0.050278243,0.015562484,-9.846154,4000,0,0,0,1
1777226893532000,-0.0048288982,0.0087722745,0.35850823,4000,0,0.040701427,0.0047885766,-9.88207,4000,0,0,0,1
1777226893536000,-0.0050953166,0.011168257,0.3550461,4000,0,0.01316811,-0.01436504,-9.841368,4000,0,0,0,1
1777226893540000,-0.008823948,0.015428914,0.3553124,4000,0,0.009576809,-0.013167939,-9.803061,4000,0,0,0,1
1777226893544000,-0.009356396,0.018092453,0.3545135,4000,0,0.01316811,0.004788575,-9.794681,4000,0,0,0,1
1777226893548000,-0.010421439,0.018891338,0.35424715,4000,0,0.009576809,0.02633639,-9.795877,4000,0,0,0,1
1777226893552000,-0.018943718,0.021553654,0.36303568,4000,0,-0.0011971012,0.017956687,-9.793484,4000,0,0,0,1
1777226893556000,-0.021340499,0.023152236,0.36330193,4000,0,-0.008379708,-0.029927354,-9.752781,4000,0,0,0,1
1777226893560000,-0.0120185,0.016762031,0.35904083,4000,0,-0.0011971011,-0.047883864,-9.736021,4000,0,0,0,1
1777226893564000,-0.0045615947,0.00983758,0.35291559,4000,0,-0.0011971011,-0.014365042,-9.768345,4000,0,0,0,1
1777226893568000,-0.006693253,0.012499614,0.34599137,4000,0,0.010773908,-0.0035911317,-9.795877,4000,0,0,0,1
1777226893572000,-0.012551944,0.01329816,0.35078508,4000,0,0.016759414,0.0047885757,-9.823412,4000,0,0,0,1
1777226893576000,-0.017344873,0.007439317,0.35238302,4000,0,-0.0071826046,0.0143653825,-9.843762,4000,0,0,0,1
1777226893580000,-0.02000843,0.0047763498,0.3446598,4000,0,-0.027533323,0.0011972724,-9.824609,4000,0,0,0,1
1777226893584000,-0.01628025,0.004244454,0.33746925,4000,0,-0.017956512,-0.008379535,-9.823412,4000,0,0,0,1
1777226893588000,-0.009622396,0.0042448193,0.33667028,4000,0,-0.014365209,-0.014365039,-9.861719,4000,0,0,0,1
1777226893592000,-0.00882386,0.0079726,0.33853453,4000,0,-0.035913024,-0.020350542,-9.815031,4000,0,0,0,1
1777226893596000,-0.0149498,0.017559191,0.3369366,4000,0,-0.022744918,-0.021547649,-9.740809,4000,0,0,0,1
1777226893600000,-0.020808145,0.021820292,0.33800188,4000,0,0.0071826046,0.010774079,-9.755177,4000,0,0,0,1
1777226893604000,-0.018143963,0.017027564,0.33959982,4000,0,0.0047884043,0.051475517,-9.813835,4000,0,0,0,1
1777226893608000,-0.006160029,0.014365394,0.3316102,4000,0,-0.0047884043,0.049081307,-9.864112,4000,0,0,0,1
1777226893612000,-3.4952365e-05,0.013565804,0.32601762,4000,0,-0.027533323,0.031124797,-9.894039,4000,0,0,0,1
1777226893616000,-0.0024325105,0.019690152,0.32894713,4000,0,-0.037110135,0.031124797,-9.878476,4000,0,0,0,1
1777226893620000,0.00023012773,0.030343348,0.32761553,4000,0,-0.011971009,0.014365382,-9.810242,4000,0,0,0,1
1777226893624000,0.0034274596,0.02661498,0.32335445,4000,0,0.0011971011,-0.029927354,-9.794682,4000,0,0,0,1
1777226893628000,0.0004984926,0.018358517,0.32175663,4000,0,-0.020350715,-0.03112445,-9.8198185,4000,0,0,0,1
1777226893632000,-0.00083372183,0.01596184,0.31909344,4000,0,-0.029927526,0.0011972716,-9.792285,4000,0,0,0,1
1777226893636000,-0.010420918,0.011433589,0.30870718,4000,0,-0.01436521,-0.008379537,-9.762358,4000,0,0,0,1
1777226893640000,-0.027198914,0.00797077,0.30631033,4000,0,-0.0035913025,-0.0023940317,-9.779117,4000,0,0,0,1
1777226893644000,-0.025334392,0.0018475354,0.31856084,4000,0,0.0035913025,0.029927695,-9.8198185,4000,0,0,0,1
1777226893648000,-0.013350677,0.0005169554,0.32255557,4000,0,0.010773908,0.037110306,-9.855732,4000,0,0,0,1
1777226893652000,-0.0061612865,0.009837447,0.31403336,4000,0,0.03232173,0.028730595,-9.872493,4000,0,0,0,1
1777226893656000,-3.512501e-05,0.010902621,0.3140334,4000,0,0.014365209,-0.01795634,-9.853339,4000,0,0,0,1
1777226893660000,0.00023180911,0.0061083175,0.31563133,4000,0,-0.01316811,-0.047883864,-9.812637,4000,0,0,0,1
1777226893664000,-0.0013669874,0.009570228,0.30125025,4000,0,0.0071826046,-0.0011969305,-9.805454,4000,0,0,0,1
1777226893668000,0.0015622098,0.016228594,0.29938602,4000,0,0.0047884043,0.050278414,-9.823412,4000,0,0,0,1
1777226893672000,-0.001366827,0.019157486,0.31030503,4000,0,-0.002394202,0.010774079,-9.805454,4000,0,0,0,1
1777226893676000,-0.002431921,0.019690301,0.30923975,4000,0,0.01436521,-0.04548967,-9.753977,4000,0,0,0,1
1777226893680000,-0.0013664202,0.017826308,0.30657655,4000,0,0.020350713,-0.015562142,-9.733627,4000,0,0,0,1
1777226893684000,-0.008556547,0.011966509,0.30391347,4000,0,0.023942016,0.019153785,-9.742006,4000,0,0,0,1
1777226893688000,-0.010420736,0.0058417753,0.30098397,4000,0,0.011971008,0.009576978,-9.759963,4000,0,0,0,1
1777226893692000,-0.0072256974,0.0074402126,0.30710924,4000,0,-0.019153617,-0.01436504,-9.795877,4000,0,0,0,1
1777226893696000,-0.009090753,0.017293394,0.31323445,4000,0,-0.035913028,-0.013167939,-9.821015,4000,0,0,0,1
1777226893700000,-0.01814506,0.022086289,0.305245,4000,0,-0.027533323,0.0047885757,-9.823412,4000,0,0,0,1
1777226893704000,-0.025334084,0.011966461,0.296723,4000,0,-0.008379708,0.0035914744,-9.837774,4000,0,0,0,1
1777226893708000,-0.027997252,0.0023796286,0.29991877,4000,0,-0.011971008,-0.0023940303,-9.835382,4000,0,0,0,1
1777226893712000,-0.024003685,0.004510754,0.29592392,4000,0,-0.029927524,-0.021547647,-9.793484,4000,0,0,0,1
1777226893716000,-0.012818574,0.008239817,0.2831407,4000,0,-0.03232173,-0.021547647,-9.78989,4000,0,0,0,1
1777226893720000,-0.00935613,0.008771773,0.28207546,4000,0,-0.011971008,0.005985676,-9.795878,4000,0,0,0,1
1777226893724000,-0.0074916976,0.007173751,0.28846708,4000,0,0.010773908,0.009576978,-9.768345,4000,0,0,0,1
1777226893728000,-0.0032309832,0.009038181,0.28979865,4000,0,-0.0011971008,0.01197118,-9.794682,4000,0,0,0,1
1777226893732000,0.0012961362,0.013565581,0.29166284,4000,0,-0.015562311,0.035913195,-9.847351,4000,0,0,0,1
1777226893736000,0.006356858,0.0106361555,0.29166284,4000,0,-0.01436521,0.050278414,-9.865309,4000,0,0,0,1
1777226893740000,0.004492311,0.010901812,0.28500497,4000,0,0.009576808,0.049081307,-9.866506,4000,0,0,0,1
1777226893744000,0.003159701,0.021820832,0.27302077,4000,0,0.055066645,0.0323219,-9.830592,4000,0,0,0,1
1777226893748000,-0.0003015612,0.023684848,0.26449865,4000,0,0.034715924,0.02633639,-9.78989,4000,0,0,0,1
1777226893752000,-0.009355434,0.016760137,0.26875976,4000,0,-0.021547817,0.058658123,-9.777922,4000,0,0,0,1
1777226893756000,-0.0058939154,0.016494945,0.27408597,4000,0,-0.02633622,0.07781173,-9.76954,4000,0,0,0,1
1777226893760000,-0.0016329993,0.017293947,0.27115646,4000,0,-0.015562311,0.06224942,-9.745598,4000,0,0,0,1
1777226893764000,-0.010687502,0.015162217,0.2650313,4000,0,-0.01436521,0.031124793,-9.743204,4000,0,0,0,1
1777226893768000,-0.017078854,0.010635097,0.26369968,4000,0,-0.011971008,0.009576979,-9.793484,4000,0,0,0,1
1777226893772000,-0.01441568,0.0061085364,0.26583025,4000,0,-0.015562311,0.015562482,-9.844959,4000,0,0,0,1
1777226893776000,-0.012285934,0.010369532,0.26476493,4000,0,0.0,0.0323219,-9.834186,4000,0,0,0,1
1777226893780000,-0.010687941,0.0135652805,0.26449862,4000,0,0.02873042,0.05267261,-9.7719345,4000,0,0,0,1
1777226893784000,-0.005094479,0.007440366,0.2652976,4000,0,0.034715924,0.043095805,-9.773131,4000,0,0,0,1
1777226893788000,-0.0013665268,0.006641249,0.2642323,4000,0,0.025139121,0.005985676,-9.815032,4000,0,0,0,1
1777226893792000,0.0028942737,0.008771826,0.26290068,4000,0,-0.0035913028,-0.0011969305,-9.770737,4000,0,0,0,1
1777226893796000,0.0071557127,0.006374984,0.25650913,4000,0,-0.040701427,0.011971179,-9.720461,4000,0,0,0,1
1777226893800000,0.0044920975,0.00930387,0.25038388,4000,0,-0.056263745,0.01197118,-9.75757,4000,0,0,0,1
1777226893804000,-0.002431963,0.010635085,0.25251442,4000,0,-0.043095633,0.0023943733,-9.803061,4000,0,0,0,1
1777226893808000,-0.006692889,0.010368992,0.25411233,4000,0,-0.009576809,0.0143653825,-9.807847,4000,0,0,0,1
1777226893812000,-0.005095188,0.0122336885,0.25118282,4000,0,-0.010773908,0.034716096,-9.8281975,4000,0,0,0,1
1777226893816000,-0.005361755,0.017027223,0.24665546,4000,0,-0.03232173,0.009576979,-9.842566,4000,0,0,0,1
1777226893820000,-0.010954657,0.025016272,0.24212806,4000,0,-0.01316811,-0.0035911317,-9.816229,4000,0,0,0,1
1777226893824000,-0.012018837,0.019956645,0.24159543,4000,0,0.0,0.022745091,-9.818621,4000,0,0,0,1
1777226893828000,-0.009621918,0.01409797,0.24239439,4000,0,-0.007182605,0.016759586,-9.830593,4000,0,0,0,1
1777226893832000,-0.008290977,0.015962083,0.23946488,4000,0,-0.0047884043,0.0023943733,-9.803061,4000,0,0,0,1
1777226893836000,-0.010154842,0.013831317,0.24212806,4000,0,-0.0011971011,0.013168281,-9.775528,4000,0,0,0,1
1777226893840000,-0.014681991,0.009303755,0.2522481,4000,0,0.015562311,0.028730592,-9.765951,4000,0,0,0,1
1777226893844000,-0.01148678,0.0111685395,0.24718803,4000,0,0.0047884043,0.033519,-9.763555,4000,0,0,0,1
1777226893848000,0.00023086568,0.015696565,0.22987744,4000,0,-0.03232173,0.028730594,-9.767147,4000,0,0,0,1
1777226893852000,0.012482291,0.009571336,0.22561637,4000,0,-0.02633622,0.04189871,-9.801862,4000,0,0,0,1
1777226893856000,0.01567825,0.0015811408,0.22961113,4000,0,-0.007182605,0.07661464,-9.848549,4000,0,0,0,1
1777226893860000,0.007155443,0.002645505,0.23467122,4000,0,0.014365211,0.09696534,-9.840169,4000,0,0,0,1
1777226893864000,-0.0040302305,0.008770572,0.23839965,4000,0,0.043095633,0.087388545,-9.777922,4000,0,0,0,1
1777226893868000,-0.0026986604,0.01489683,0.23839962,4000,0,0.04548984,0.050278414,-9.753978,4000,0,0,0,1
1777226893872000,0.002361821,0.014897123,0.23626907,4000,0,0.031124622,0.035913195,-9.788694,4000,0,0,0,1
1777226893876000,-0.005627144,0.00797188,0.2290786,4000,0,0.0023942017,0.05985522,-9.785105,4000,0,0,0,1
1777226893880000,-0.008290902,0.009037561,0.22668172,4000,0,-0.01436521,0.056263912,-9.73722,4000,0,0,0,1
1777226893884000,-0.00030165818,0.013565758,0.23094273,4000,0,0.013168109,0.028730594,-9.7240505,4000,0,0,0,1
1777226893888000,0.00023168979,0.008505178,0.23067646,4000,0,0.02274492,1.6998833e-07,-9.7396145,4000,0,0,0,1
1777226893892000,-0.0048286254,0.007173166,0.22268699,4000,0,0.0047884043,-0.027533153,-9.763555,4000,0,0,0,1
1777226893896000,-0.007225748,0.0095702065,0.21363221,4000,0,0.01316811,-0.022744747,-9.807848,4000,0,0,0,1
1777226893900000,-0.009356009,0.0087713115,0.21736066,4000,0,0.02873042,-0.008379536,-9.834186,4000,0,0,0,1
1777226893904000,-0.008823737,0.013032569,0.2232196,4000,0,0.041898537,-0.01556214,-9.832989,4000,0,0,0,1
1777226893908000,-0.0069596223,0.017826315,0.2154964,4000,0,0.029927526,-0.020350542,-9.800665,4000,0,0,0,1
1777226893912000,-0.0106874,0.013831182,0.21096909,4000,0,-0.008379707,-0.0059853336,-9.75757,4000,0,0,0,1
1777226893916000,-0.011752325,0.005575601,0.21523017,4000,0,0.0035913028,0.038307402,-9.750386,4000,0,0,0,1
1777226893920000,-0.008024171,0.0010485569,0.21656173,4000,0,0.021547817,0.074220434,-9.776724,4000,0,0,0,1
1777226893924000,-0.006426738,0.0029125875,0.2080396,4000,0,-0.009576809,0.027533494,-9.811439,4000,0,0,0,1
1777226893928000,-3.5276e-05,0.006641354,0.2035122,4000,0,-0.020350713,-0.01795634,-9.825806,4000,0,0,0,1
1777226893932000,0.0023619803,0.004776875,0.21363221,4000,0,-0.01316811,-0.005985332,-9.848549,4000,0,0,0,1
1777226893936000,-0.00083386217,0.0034449007,0.21709435,4000,0,-0.011971009,-0.022744747,-9.835382,4000,0,0,0,1
1777226893940000,0.0015624173,0.009836888,0.21309961,4000,0,0.023942016,1.709494e-07,-9.794681,4000,0,0,0,1
1777226893944000,-0.00030202698,0.019690283,0.21336593,4000,0,0.047884032,0.04549001,-9.825806,4000,0,0,0,1
1777226893948000,-0.0032312023,0.025016528,0.21070276,4000,0,0.028730422,0.016759586,-9.849747,4000,0,0,0,1
1777226893952000,-0.008290544,0.020489,0.20511016,4000,0,0.050278243,-0.010773738,-9.827002,4000,0,0,0,1
1777226893956000,-0.018943466,0.020488635,0.20404494,4000,0,0.067037664,-0.017956343,-9.797075,4000,0,0,0,1
1777226893960000,-0.02320478,0.024217492,0.20297958,4000,0,0.016759414,-0.035912856,-9.777922,4000,0,0,0,1
1777226893964000,-0.020540878,0.016494762,0.19791959,4000,0,-0.0035913028,-0.029927354,-9.776724,4000,0,0,0,1
1777226893968000,-0.013616629,0.008239231,0.191528,4000,0,0.009576809,-0.023941848,-9.794682,4000,0,0,0,1
1777226893972000,-0.004828312,0.0018477686,0.18646796,4000,0,0.0011971011,-0.03351866,-9.817425,4000,0,0,0,1
1777226893976000,-0.00030088215,-0.005343015,0.18993008,4000,0,0.0011971011,-0.016759245,-9.822214,4000,0,0,0,1
1777226893980000,0.005291086,-0.0018808388,0.19259328,4000,0,0.025139123,0.019153787,-9.835382,4000,0,0,0,1
1777226893984000,0.0146118505,0.0063752164,0.18513642,4000,0,0.037110135,0.033519,-9.806652,4000,0,0,0,1
1777226893988000,0.017009083,0.008505298,0.18247323,4000,0,0.0023942024,0.0071827755,-9.747993,4000,0,0,0,1
1777226893992000,0.011949082,0.010901646,0.1877996,4000,0,-0.01436521,-0.008379536,-9.793484,4000,0,0,0,1
1777226893996000,0.004225816,0.014629922,0.1891312,4000,0,-0.0011971011,-0.0059853317,-9.859325,4000,0,0,0,1
1777226894000000,-0.0016331812,0.018358475,0.18167432,4000,0,-0.040701427,-0.010773738,-9.825806,4000,0,0,0,1
1777226894004000,-0.005095249,0.021820733,0.1784785,4000,0,-0.06943185,-0.002394031,-9.782707,4000,0,0,0,1
