timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226841264000,1777226841102000,1777226841108000,0,-512.616,0.5625,-0.011657715,-0.0012724403,0.57561845,9.4439165e-06,1.7408936e-06,0,0,1
1777226841312000,1777226841154000,1777226841156000,0,-512.618,0.5625,-0.0060424805,-0.0017217919,0.57559013,2.5373313e-06,1.3378724e-06,0,0,1
1777226841368000,1777226841206000,1777226841212000,0,-512.616,0.5625,-0.004211426,-0.0019563227,0.5756219,1.2324831e-06,1.0957374e-06,0,0,1
1777226841416000,1777226841258000,1777226841260000,0,-512.609,0.5625,-0.0079956055,-0.0025252406,0.5755928,4.442704e-06,5.740001e-07,0,0,1
1777226841472000,1777226841310000,1777226841316000,0,-512.607,0.5625,-0.006958008,-0.00294282,0.5756237,3.3642723e-06,2.030034e-07,0,0,1
1777226841520000,1777226841362000,1777226841364000,0,-512.598,0.5625,-0.013305664,-0.00391903,0.5755939,1.2303168e-05,-9.751143e-07,0,0,1
1777226841576000,1777226841414000,1777226841420000,0,-512.598,0.5625,-0.0107421875,-0.004561791,0.5756239,8.018749e-06,-1.6386452e-06,0,0,1
1777226841624000,1777226841466000,1777226841468000,0,-512.59,0.5625,-0.016540527,-0.005690223,0.5755935,1.9012658e-05,-3.2753278e-06,0,0,1
1777226841680000,1777226841518000,1777226841524000,0,-512.593,0.5625,-0.0115356445,-0.0062408787,0.57562256,9.247107e-06,-3.8378867e-06,0,0,1
1777226841728000,1777226841570000,1777226841572000,0,-512.585,0.5625,-0.018066406,-0.007354878,0.5755915,2.2682409e-05,-5.6130957e-06,0,0,1
1777226841784000,1777226841622000,1777226841628000,0,-512.577,0.5625,-0.024597168,-0.008979152,0.5756201,4.204305e-05,-9.044903e-06,0,0,1
1777226841832000,1777226841674000,1777226841676000,0,-512.571,0.5625,-0.02960205,-0.010921889,0.5755887,6.089636e-05,-1.3929461e-05,0,0,1
1777226841888000,1777226841726000,1777226841732000,0,-512.578,0.5625,-0.02154541,-0.011922656,0.5756168,3.22579e-05,-1.5656053e-05,0,0,1
1777226841936000,1777226841778000,1777226841780000,0,-512.579,0.5625,-0.020202637,-0.012702654,0.5755852,2.8363937e-05,-1.6853171e-05,0,0,1
1777226841992000,1777226841830000,1777226841836000,0,-512.574,0.5625,-0.025146484,-0.0138749,0.575613,4.3942415e-05,-1.9405057e-05,0,0,1
1777226842040000,1777226841882000,1777226841884000,0,-512.589,0.5625,-0.010131836,-0.0135222925,0.5755815,7.1339405e-06,-1.8249082e-05,0,0,1
1777226842096000,1777226841934000,1777226841940000,0,-512.594,0.5625,-0.005859375,-0.012800423,0.57560927,2.3858042e-06,-1.6754715e-05,0,0,1
1777226842144000,1777226841986000,1777226841988000,0,-512.596,0.5625,-0.0048217773,-0.012048812,0.57557786,1.6157353e-06,-1.532858e-05,0,0,1
1777226842200000,1777226842038000,1777226842044000,0,-512.598,0.5625,-0.0043945312,-0.011327757,0.57560575,1.3420231e-06,-1.4011006e-05,0,0,1
1777226842248000,1777226842090000,1777226842092000,0,-512.592,0.5625,-0.0119018555,-0.0113818385,0.5755745,9.844366e-06,-1.3618496e-05,0,0,1
1777226842304000,1777226842142000,1777226842148000,0,-512.579,0.5625,-0.026916504,-0.012845249,0.57560253,5.0347116e-05,-1.7078439e-05,0,0,1
1777226842352000,1777226842194000,1777226842196000,0,-512.578,0.5625,-0.029174805,-0.0143835405,0.57557154,5.915298e-05,-2.1041982e-05,0,0,1
1777226842408000,1777226842246000,1777226842252000,0,-512.588,0.5625,-0.020874023,-0.014994963,0.57559973,3.027971e-05,-2.1912203e-05,0,0,1
1777226842456000,1777226842298000,1777226842300000,0,-512.585,0.5625,-0.025390625,-0.015974265,0.57556903,4.4803233e-05,-2.4068604e-05,0,0,1
1777226842512000,1777226842350000,1777226842356000,0,-512.597,0.5625,-0.015319824,-0.015912615,0.5755974,1.6309803e-05,-2.3337703e-05,0,0,1
1777226842560000,1777226842402000,1777226842404000,0,-512.602,0.5625,-0.011962891,-0.015540539,0.57556695,9.945724e-06,-2.207614e-05,0,0,1
1777226842616000,1777226842454000,1777226842460000,0,-512.605,0.5625,-0.011169434,-0.015128768,0.57559556,8.6697155e-06,-2.0813215e-05,0,0,1
1777226842664000,1777226842506000,1777226842508000,0,-512.607,0.5625,-0.010925293,-0.014732788,0.5755652,8.295291e-06,-1.963399e-05,0,0,1
1777226842720000,1777226842558000,1777226842564000,0,-512.593,0.5625,-0.02709961,-0.015897779,0.575594,5.1035197e-05,-2.2592074e-05,0,0,1
1777226842768000,1777226842610000,1777226842612000,0,-512.592,0.5625,-0.02947998,-0.017177261,0.57556385,6.0397764e-05,-2.615348e-05,0,0,1
1777226842824000,1777226842662000,1777226842668000,0,-512.6,0.5625,-0.02319336,-0.017743995,0.57559276,3.738281e-05,-2.7211316e-05,0,0,1
1777226842872000,1777226842714000,1777226842716000,0,-512.597,0.5625,-0.027526855,-0.018665569,0.5755627,5.265996e-05,-2.9608653e-05,0,0,1
1777226842928000,1777226842766000,1777226842772000,0,-512.603,0.5625,-0.023254395,-0.01909785,0.5755917,3.757989e-05,-3.0359566e-05,0,0,1
1777226842976000,1777226842818000,1777226842820000,0,-512.608,0.5625,-0.01977539,-0.019161675,0.5755617,2.7178046e-05,-3.0059859e-05,0,0,1
1777226843032000,1777226842870000,1777226842876000,0,-512.609,0.5625,-0.020629883,-0.019299984,0.57559067,2.9576022e-05,-3.001428e-05,0,0,1
1777226843080000,1777226842922000,1777226842924000,0,-512.604,0.5625,-0.026672363,-0.019994484,0.5755607,4.9441525e-05,-3.184438e-05,0,0,1
1777226843136000,1777226842974000,1777226842980000,0,-512.608,0.5625,-0.024047852,-0.020376323,0.57558966,4.0188293e-05,-3.2630403e-05,0,0,1
1777226843184000,1777226843026000,1777226843028000,0,-512.615,0.5625,-0.018127441,-0.020164471,0.5755597,2.2837188e-05,-3.1707856e-05,0,0,1
1777226843240000,1777226843078000,1777226843084000,0,-512.621,0.5625,-0.01373291,-0.0195586,0.5755886,1.3106085e-05,-2.9955514e-05,0,0,1
1777226843288000,1777226843130000,1777226843132000,0,-512.622,0.5625,-0.014038086,-0.01903855,0.57555854,1.3695764e-05,-2.8423798e-05,0,0,1
1777226843344000,1777226843182000,1777226843188000,0,-512.625,0.5625,-0.012451172,-0.018418001,0.57558733,1.0773808e-05,-2.6761118e-05,0,0,1
1777226843392000,1777226843234000,1777226843236000,0,-512.601,0.5625,-0.037719727,-0.02023628,0.5755573,9.888001e-05,-3.3554927e-05,0,0,1
1777226843448000,1777226843286000,1777226843292000,0,-512.616,0.5625,-0.023803711,-0.020572342,0.57558596,3.9376682e-05,-3.4103352e-05,0,0,1
1777226843496000,1777226843338000,1777226843340000,0,-512.614,0.5625,-0.026855469,-0.021164231,0.5755558,5.012311e-05,-3.561246e-05,0,0,1
1777226843552000,1777226843390000,1777226843396000,0,-512.62,0.5625,-0.022155762,-0.021257635,0.5755844,3.411335e-05,-3.547124e-05,0,0,1
1777226843600000,1777226843442000,1777226843444000,0,-512.625,0.5625,-0.0178833,-0.020939764,0.5755542,2.22264e-05,-3.4223536e-05,0,0,1
1777226843656000,1777226843494000,1777226843500000,0,-512.625,0.5625,-0.018981934,-0.02075533,0.5755826,2.5039937e-05,-3.3358414e-05,0,0,1
1777226843704000,1777226843546000,1777226843548000,0,-512.642,0.5625,-0.0028076172,-0.019064603,0.57555234,5.478365e-07,-3.0267562e-05,0,0,1
1777226843760000,1777226843598000,1777226843604000,0,-512.621,0.5625,-0.025390625,-0.019660532,0.5755807,4.4802324e-05,-3.1636777e-05,0,0,1
1777226843808000,1777226843650000,1777226843652000,0,-512.616,0.5625,-0.03112793,-0.020740794,0.5755504,6.734062e-05,-3.5000183e-05,0,0,1
1777226843864000,1777226843702000,1777226843708000,0,-512.624,0.5625,-0.023925781,-0.021040829,0.57557863,3.978209e-05,-3.5450652e-05,0,0,1
1777226843912000,1777226843754000,1777226843756000,0,-512.622,0.5625,-0.026611328,-0.021565586,0.5755483,4.9216567e-05,-3.6747442e-05,0,0,1
1777226843968000,1777226843806000,1777226843812000,0,-512.619,0.5625,-0.030578613,-0.02241464,0.5755765,6.498192e-05,-3.9407212e-05,0,0,1
1777226844016000,1777226843858000,1777226843860000,0,-512.641,0.5625,-0.009277344,-0.021177068,0.5755461,5.9817353e-06,-3.6258436e-05,0,0,1
1777226844072000,1777226843910000,1777226843916000,0,-512.633,0.5625,-0.018676758,-0.020941531,0.5755742,2.4241619e-05,-3.5126417e-05,0,0,1
1777226844120000,1777226843962000,1777226843964000,0,-512.634,0.5625,-0.018249512,-0.020687936,0.5755438,2.3146435e-05,-3.399787e-05,0,0,1
1777226844176000,1777226844014000,1777226844020000,0,-512.635,0.5625,-0.017944336,-0.02042948,0.57557195,2.2377686e-05,-3.2903215e-05,0,0,1
1777226844224000,1777226844066000,1777226844068000,0,-512.648,0.5625,-0.0056152344,-0.019033935,0.57554156,2.191387e-06,-3.0010073e-05,0,0,1
1777226844280000,1777226844118000,1777226844124000,0,-512.651,0.5625,-0.0038452148,-0.017603114,0.5755697,1.0275508e-06,-2.7279835e-05,0,0,1
1777226844328000,1777226844170000,1777226844172000,0,-512.636,0.5625,-0.019958496,-0.017824998,0.5755393,2.7684753e-05,-2.731798e-05,0,0,1
1777226844384000,1777226844222000,1777226844228000,0,-512.645,0.5625,-0.01184082,-0.01726127,0.5755674,9.743778e-06,-2.5662439e-05,0,0,1
1777226844432000,1777226844274000,1777226844276000,0,-512.655,0.5625,-0.0026245117,-0.015882445,0.57553715,4.787223e-07,-2.329006e-05,0,0,1
1777226844488000,1777226844326000,1777226844332000,0,-512.648,0.5625,-0.010986328,-0.015421217,0.57556534,8.388233e-06,-2.1886264e-05,0,0,1
1777226844536000,1777226844378000,1777226844380000,0,-512.649,0.5625,-0.010925293,-0.014997688,0.57553506,8.295726e-06,-2.0605996e-05,0,0,1
1777226844592000,1777226844430000,1777226844436000,0,-512.657,0.5625,-0.0040893555,-0.013970092,0.57556325,1.1621887e-06,-1.8774334e-05,0,0,1
1777226844640000,1777226844482000,1777226844484000,0,-512.65,0.5625,-0.012084961,-0.013792507,0.5755331,1.015033e-05,-1.7961927e-05,0,0,1
1777226844696000,1777226844534000,1777226844540000,0,-512.653,0.5625,-0.010253906,-0.013459161,0.57556134,7.3071337e-06,-1.6958214e-05,0,0,1
1777226844744000,1777226844586000,1777226844588000,0,-512.649,0.5625,-0.015197754,-0.013622941,0.57553124,1.6052767e-05,-1.6872918e-05,0,0,1
1777226844800000,1777226844638000,1777226844644000,0,-512.656,0.5625,-0.009277344,-0.013213574,0.57555956,5.981595e-06,-1.5846925e-05,0,0,1
1777226844848000,1777226844690000,1777226844692000,0,-512.662,0.5625,-0.004333496,-0.012377045,0.57552946,1.3051765e-06,-1.447705e-05,0,0,1
1777226844904000,1777226844742000,1777226844748000,0,-512.658,0.5625,-0.009643555,-0.012119543,0.5755579,6.4631654e-06,-1.3722119e-05,0,0,1
1777226844952000,1777226844794000,1777226844796000,0,-512.655,0.5625,-0.01361084,-0.012260027,0.57552785,1.2875482e-05,-1.3642363e-05,0,0,1
1777226845008000,1777226844846000,1777226844852000,0,-512.651,0.5625,-0.018798828,-0.012876001,0.57555634,2.4560302e-05,-1.4670864e-05,0,0,1
1777226845056000,1777226844898000,1777226844900000,0,-512.658,0.5625,-0.012634277,-0.01285323,0.57552636,1.109419e-05,-1.4333931e-05,0,0,1
1777226845112000,1777226844950000,1777226844956000,0,-512.664,0.5625,-0.0075683594,-0.01235538,0.5755549,3.9808583e-06,-1.3358642e-05,0,0,1
1777226845160000,1777226845002000,1777226845004000,0,-512.647,0.5625,-0.025390625,-0.013583338,0.575525,4.4806664e-05,-1.6321137e-05,0,0,1
1777226845216000,1777226845054000,1777226845060000,0,-512.667,0.5625,-0.006164551,-0.012884467,0.57555354,2.641053e-06,-1.5032433e-05,0,0,1
1777226845264000,1777226845106000,1777226845108000,0,-512.677,0.5625,0.0028686523,-0.011400477,0.57552373,5.719428e-07,-1.3562456e-05,0,0,1
1777226845320000,1777226845158000,1777226845164000,0,-512.678,0.5625,0.0026245117,-0.010079282,0.57555234,4.787097e-07,-1.2239738e-05,0,0,1
1777226845368000,1777226845210000,1777226845212000,0,-512.651,0.5625,-0.025268555,-0.011510156,0.5755226,4.4377048e-05,-1.5267166e-05,0,0,1
1777226845424000,1777226845262000,1777226845268000,0,-512.668,0.5625,-0.008666992,-0.011242322,0.5755513,5.2205082e-06,-1.4320742e-05,0,0,1
1777226845472000,1777226845314000,1777226845316000,0,-512.669,0.5625,-0.008361816,-0.01097097,0.5755215,4.8595903e-06,-1.3429473e-05,0,0,1
1777226845528000,1777226845366000,1777226845372000,0,-512.669,0.5625,-0.009155273,-0.010799926,0.57555026,5.8253145e-06,-1.271314e-05,0,0,1
1777226845576000,1777226845418000,1777226845420000,0,-512.671,0.5625,-0.0078125,-0.0105185015,0.5755206,4.2420834e-06,-1.1915142e-05,0,0,1
1777226845632000,1777226845470000,1777226845476000,0,-512.669,0.5625,-0.010681152,-0.010533824,0.5755493,7.928913e-06,-1.1539628e-05,0,0,1
1777226845680000,1777226845522000,1777226845524000,0,-512.677,0.5625,-0.0033569336,-0.009857739,0.5755197,7.832228e-07,-1.0526343e-05,0,0,1
1777226845736000,1777226845574000,1777226845580000,0,-512.686,0.5625,0.004638672,-0.008492135,0.57554847,1.4954276e-06,-9.393858e-06,0,0,1
1777226845784000,1777226845626000,1777226845628000,0,-512.684,0.5625,0.0020141602,-0.007502412,0.57551885,2.819606e-07,-8.482368e-06,0,0,1
1777226845840000,1777226845678000,1777226845684000,0,-512.678,0.5625,-0.004699707,-0.007238389,0.57554764,1.5350421e-06,-7.82791e-06,0,0,1
1777226845888000,1777226845730000,1777226845732000,0,-512.671,0.5625,-0.012084961,-0.0076949503,0.5755181,1.0150596e-05,-8.046713e-06,0,0,1
1777226845944000,1777226845782000,1777226845788000,0,-512.672,0.5625,-0.0115356445,-0.008056755,0.5755469,9.248323e-06,-8.159908e-06,0,0,1
1777226845992000,1777226845834000,1777226845836000,0,-512.677,0.5625,-0.0068969727,-0.0079475,0.5755174,3.3061192e-06,-7.702667e-06,0,0,1
1777226846048000,1777226845886000,1777226845892000,0,-512.677,0.5625,-0.007385254,-0.007894535,0.57554626,3.7906232e-06,-7.334141e-06,0,0,1
1777226846096000,1777226845938000,1777226845940000,0,-512.684,0.5625,-0.00079345703,-0.0072255926,0.57551676,4.375713e-08,-6.647366e-06,0,0,1
1777226846152000,1777226845990000,1777226845996000,0,-512.692,0.5625,0.006591797,-0.0059239543,0.57554567,3.019867e-06,-5.736684e-06,0,0,1
1777226846200000,1777226846042000,1777226846044000,0,-512.684,0.5625,-0.0021362305,-0.00556714,0.57551616,3.171748e-07,-5.2261507e-06,0,0,1
1777226846256000,1777226846094000,1777226846100000,0,-512.667,0.5625,-0.01977539,-0.0069055986,0.5755451,2.7178832e-05,-7.294157e-06,0,0,1
1777226846304000,1777226846146000,1777226846148000,0,-512.669,0.5625,-0.017944336,-0.00794548,0.5755156,2.2379874e-05,-8.715276e-06,0,0,1
1777226846360000,1777226846198000,1777226846204000,0,-512.687,0.5625,-0.00018310547,-0.0072142417,0.57554454,2.330149e-09,-7.894491e-06,0,0,1
1777226846408000,1777226846250000,1777226846252000,0,-512.685,0.5625,-0.0028076172,-0.0067991246,0.5755151,5.4787193e-07,-7.2024186e-06,0,0,1
1777226846464000,1777226846302000,1777226846308000,0,-512.66,0.5625,-0.028259277,-0.008820733,0.57554406,5.5501347e-05,-1.1752318e-05,0,0,1
1777226846512000,1777226846354000,1777226846356000,0,-512.668,0.5625,-0.020019531,-0.009875692,0.5755146,2.7855533e-05,-1.3269288e-05,0,0,1
1777226846568000,1777226846406000,1777226846412000,0,-512.674,0.5625,-0.014160156,-0.010279302,0.5755436,1.393535e-05,-1.3332033e-05,0,0,1
1777226846616000,1777226846458000,1777226846460000,0,-512.667,0.5625,-0.02130127,-0.011317603,0.5755142,3.1536605e-05,-1.5046957e-05,0,0,1
1777226846672000,1777226846510000,1777226846516000,0,-512.662,0.5625,-0.026367188,-0.012735317,0.57554317,4.8318085e-05,-1.8181194e-05,0,0,1
1777226846720000,1777226846562000,1777226846564000,0,-512.675,0.5625,-0.013183594,-0.012777546,0.5755138,1.2080138e-05,-1.7606457e-05,0,0,1
1777226846776000,1777226846614000,1777226846620000,0,-512.684,0.5625,-0.0044555664,-0.011993592,0.5755428,1.3797113e-06,-1.607785e-05,0,0,1
1777226846824000,1777226846666000,1777226846668000,0,-512.686,0.5625,-0.0028686523,-0.011133996,0.5755134,5.71953e-07,-1.4617151e-05,0,0,1
1777226846880000,1777226846718000,1777226846724000,0,-512.695,0.5625,0.0056152344,-0.00955617,0.57554245,2.1913836e-06,-1.3033738e-05,0,0,1
1777226846928000,1777226846770000,1777226846772000,0,-512.689,0.5625,-0.0009765625,-0.008747946,0.5755131,6.628341e-08,-1.1812166e-05,0,0,1
1777226846984000,1777226846822000,1777226846828000,0,-512.689,0.5625,-0.0015258789,-0.008067606,0.57554215,1.6181657e-07,-1.071467e-05,0,0,1
1777226847032000,1777226846874000,1777226846876000,0,-512.687,0.5625,-0.003967285,-0.0076813437,0.5755128,1.0939358e-06,-9.808368e-06,0,0,1
1777226847088000,1777226846926000,1777226846932000,0,-512.68,0.5625,-0.0115356445,-0.00804443,0.57554185,9.248404e-06,-9.755618e-06,0,0,1
1777226847136000,1777226846978000,1777226846980000,0,-512.683,0.5625,-0.0087890625,-0.008114576,0.5755125,5.368962e-06,-9.342382e-06,0,0,1
1777226847192000,1777226847030000,1777226847036000,0,-512.692,0.5625,-0.00012207031,-0.007361659,0.5755416,1.035627e-09,-8.462401e-06,0,0,1
1777226847240000,1777226847082000,1777226847084000,0,-512.671,0.5625,-0.02154541,-0.00869781,0.5755123,3.2263757e-05,-1.0704558e-05,0,0,1
1777226847296000,1777226847134000,1777226847140000,0,-512.672,0.5625,-0.020629883,-0.009821845,0.5755414,2.9578556e-05,-1.2482544e-05,0,0,1
1777226847344000,1777226847186000,1777226847188000,0,-512.674,0.5625,-0.018554688,-0.010644505,0.5755121,2.3928353e-05,-1.35607725e-05,0,0,1
1777226847400000,1777226847238000,1777226847244000,0,-512.67,0.5625,-0.022888184,-0.011797895,0.5755412,3.640879e-05,-1.5713122e-05,0,0,1
1777226847448000,1777226847290000,1777226847292000,0,-512.661,0.5625,-0.031982422,-0.013699336,0.5755119,7.109326e-05,-2.0930092e-05,0,0,1
1777226847504000,1777226847342000,1777226847348000,0,-512.672,0.5625,-0.021057129,-0.014392462,0.575541,3.081641e-05,-2.1861411e-05,0,0,1
1777226847552000,1777226847394000,1777226847396000,0,-512.683,0.5625,-0.010131836,-0.013991098,0.5755117,7.1348054e-06,-2.0474123e-05,0,0,1
1777226847608000,1777226847446000,1777226847452000,0,-512.676,0.5625,-0.017578125,-0.014329006,0.57554084,2.147479e-05,-2.0568388e-05,0,0,1
1777226847656000,1777226847498000,1777226847500000,0,-512.695,0.5625,0.0012817383,-0.012858428,0.5755116,1.14183834e-07,-1.862003e-05,0,0,1
1777226847712000,1777226847550000,1777226847556000,0,-512.673,0.5625,-0.02142334,-0.013665267,0.57554066,3.1897624e-05,-1.9870819e-05,0,0,1
1777226847760000,1777226847602000,1777226847604000,0,-512.666,0.5625,-0.028564453,-0.015068814,0.57551146,5.6709763e-05,-2.3341154e-05,0,0,1
1777226847816000,1777226847654000,1777226847660000,0,-512.664,0.5625,-0.030639648,-0.016535632,0.57554054,6.524566e-05,-2.728868e-05,0,0,1
1777226847864000,1777226847706000,1777226847708000,0,-512.679,0.5625,-0.015563965,-0.016444098,0.57551134,1.6836299e-05,-2.6304035e-05,0,0,1
1777226847920000,1777226847758000,1777226847764000,0,-512.68,0.5625,-0.015014648,-0.01630944,0.5755405,1.5668033e-05,-2.5302092e-05,0,0,1
1777226847968000,1777226847810000,1777226847812000,0,-512.681,0.5625,-0.014160156,-0.01610697,0.5755112,1.3936134e-05,-2.4231385e-05,0,0,1
1777226848024000,1777226847862000,1777226847868000,0,-512.69,0.5625,-0.0056152344,-0.0151186185,0.57554036,2.1913916e-06,-2.2155155e-05,0,0,1
1777226848072000,1777226847914000,1777226847916000,0,-512.691,0.5625,-0.005126953,-0.014177375,0.57551116,1.8269427e-06,-2.0240177e-05,0,0,1
1777226848128000,1777226847966000,1777226847972000,0,-512.69,0.5625,-0.006713867,-0.01347429,0.5755403,3.1327788e-06,-1.862861e-05,0,0,1
1777226848176000,1777226848018000,1777226848020000,0,-512.693,0.5625,-0.004211426,-0.012601702,0.5755111,1.2327205e-06,-1.6989867e-05,0,0,1
1777226848232000,1777226848070000,1777226848076000,0,-512.688,0.5625,-0.00982666,-0.012340285,0.57554024,6.711138e-06,-1.602158e-05,0,0,1
1777226848280000,1777226848122000,1777226848124000,0,-512.699,0.5625,0.00079345703,-0.011103048,0.57551104,4.3757566e-08,-1.45081785e-05,0,0,1
1777226848336000,1777226848174000,1777226848180000,0,-512.707,0.5625,0.008056641,-0.0092981495,0.5755402,4.5112024e-06,-1.2716498e-05,0,0,1
1777226848384000,1777226848226000,1777226848228000,0,-512.702,0.5625,0.002319336,-0.008203749,0.575511,3.7388125e-07,-1.1483346e-05,0,0,1
1777226848440000,1777226848278000,1777226848284000,0,-512.713,0.5625,0.012512207,-0.0062522455,0.5755402,1.0880583e-05,-9.376598e-06,0,0,1
1777226848488000,1777226848330000,1777226848332000,0,-512.704,0.5625,0.0025634766,-0.0054217787,0.575511,4.5673582e-07,-8.45027e-06,0,0,1
1777226848544000,1777226848382000,1777226848388000,0,-512.7,0.5625,-0.0021972656,-0.0051180203,0.5755401,3.3554403e-07,-7.68584e-06,0,0,1
1777226848592000,1777226848434000,1777226848436000,0,-512.699,0.5625,-0.0037841797,-0.0049923686,0.5755109,9.952906e-07,-7.0555707e-06,0,0,1
1777226848648000,1777226848486000,1777226848492000,0,-512.708,0.5625,0.004638672,-0.0040850965,0.5755401,1.4954493e-06,-6.25004e-06,0,0,1
1777226848696000,1777226848538000,1777226848540000,0,-512.694,0.5625,-0.010131836,-0.0046547167,0.5755109,7.1348154e-06,-6.3333882e-06,0,0,1
1777226848752000,1777226848590000,1777226848596000,0,-512.705,0.5625,0.0004272461,-0.004175981,0.5755401,1.2686464e-08,-5.7355696e-06,0,0,1
1777226848800000,1777226848642000,1777226848644000,0,-512.707,0.5625,0.0018310547,-0.0036101008,0.5755109,2.3302852e-07,-5.1733105e-06,0,0,1
1777226848856000,1777226848694000,1777226848700000,0,-512.7,0.5625,-0.005859375,-0.003821989,0.57554007,2.386091e-06,-4.910746e-06,0,0,1
1777226848904000,1777226848746000,1777226848748000,0,-512.681,0.5625,-0.025390625,-0.005853817,0.57551086,4.4807763e-05,-8.669161e-06,0,0,1
1777226848960000,1777226848798000,1777226848804000,0,-512.698,0.5625,-0.008544922,-0.0061073266,0.57554007,5.0745857e-06,-8.330541e-06,0,0,1
1777226849008000,1777226848850000,1777226848852000,0,-512.697,0.5625,-0.010009766,-0.0064749476,0.57551086,6.963928e-06,-8.201802e-06,0,0,1
1777226849064000,1777226848902000,1777226848908000,0,-512.693,0.5625,-0.014526367,-0.007233415,0.57554007,1.4665553e-05,-8.810706e-06,0,0,1
1777226849112000,1777226848954000,1777226848956000,0,-512.693,0.5625,-0.014831543,-0.007949181,0.57551086,1.5289002e-05,-9.420981e-06,0,0,1
1777226849168000,1777226849006000,1777226849012000,0,-512.699,0.5625,-0.009338379,-0.008080048,0.57554007,6.0607645e-06,-9.1044385e-06,0,0,1
1777226849216000,1777226849058000,1777226849060000,0,-512.702,0.5625,-0.006713867,-0.007951349,0.57551086,3.1329391e-06,-8.541906e-06,0,0,1
1777226849272000,1777226849110000,1777226849116000,0,-512.705,0.5625,-0.0043945312,-0.0076162866,0.57554,1.3421763e-06,-7.86367e-06,0,0,1
1777226849320000,1777226849162000,1777226849164000,0,-512.699,0.5625,-0.010925293,-0.0079280045,0.57551086,8.296074e-06,-7.904404e-06,0,0,1
1777226849376000,1777226849214000,1777226849220000,0,-512.7,0.5625,-0.010375977,-0.00815861,0.57554,7.482426e-06,-7.864653e-06,0,0,1
1777226849424000,1777226849266000,1777226849268000,0,-512.708,0.5625,-0.0028076172,-0.007654531,0.5755108,5.47876e-07,-7.175391e-06,0,0,1
1777226849480000,1777226849318000,1777226849324000,0,-512.697,0.5625,-0.014465332,-0.008296128,0.57554,1.4542574e-05,-7.869401e-06,0,0,1
1777226849528000,1777226849370000,1777226849372000,0,-512.706,0.5625,-0.00579834,-0.00806083,0.5755108,2.3367586e-06,-7.34821e-06,0,0,1
1777226849584000,1777226849422000,1777226849428000,0,-512.692,0.5625,-0.020385742,-0.009221872,0.57554,2.8882683e-05,-9.37682e-06,0,0,1
1777226849632000,1777226849474000,1777226849476000,0,-512.699,0.5625,-0.01361084,-0.0096353255,0.5755108,1.2875864e-05,-9.70644e-06,0,0,1
1777226849688000,1777226849526000,1777226849532000,0,-512.711,0.5625,-0.0020141602,-0.008917389,0.57554,2.8195024e-07,-8.818626e-06,0,0,1
1777226849736000,1777226849578000,1777226849580000,0,-512.708,0.5625,-0.0056152344,-0.0086063165,0.5755108,2.191504e-06,-8.194332e-06,0,0,1
1777226849792000,1777226849630000,1777226849636000,0,-512.705,0.5625,-0.009277344,-0.008669529,0.57554,5.9817985e-06,-7.985905e-06,0,0,1
1777226849840000,1777226849682000,1777226849684000,0,-512.708,0.5625,-0.0067749023,-0.0084910495,0.5755108,3.190161e-06,-7.534132e-06,0,0,1
1777226849896000,1777226849734000,1777226849740000,0,-512.705,0.5625,-0.010437012,-0.008674365,0.57554,7.5707135e-06,-7.537578e-06,0,0,1
1777226849944000,1777226849786000,1777226849788000,0,-512.712,0.5625,-0.00390625,-0.008225194,0.5755108,1.0605389e-06,-6.927422e-06,0,0,1
1777226850000000,1777226849838000,1777226849844000,0,-512.711,0.5625,-0.0056152344,-0.007979329,0.57554,2.191393e-06,-6.4812743e-06,0,0,1
1777226850048000,1777226849890000,1777226849892000,0,-512.716,0.5625,-0.0008544922,-0.0073081483,0.5755108,5.0748444e-08,-5.8755e-06,0,0,1
1777226850104000,1777226849942000,1777226849948000,0,-512.72,0.5625,0.0025634766,-0.0063782125,0.57554,4.567128e-07,-5.278987e-06,0,0,1
1777226850152000,1777226849994000,1777226849996000,0,-512.714,0.5625,-0.0038452148,-0.006139597,0.5755108,1.0276559e-06,-4.878499e-06,0,0,1
1777226850208000,1777226850046000,1777226850052000,0,-512.731,0.5625,0.012390137,-0.0043940423,0.57553995,1.066932e-05,-3.4138493e-06,0,0,1
1777226850256000,1777226850098000,1777226850100000,0,-512.731,0.5625,0.01159668,-0.0028876697,0.57551074,9.347035e-06,-2.211737e-06,0,0,1
1777226850312000,1777226850150000,1777226850156000,0,-512.742,0.5625,0.021911621,-0.00055150455,0.57553995,3.336826e-05,1.140002e-06,0,0,1
1777226850360000,1777226850202000,1777226850204000,0,-512.737,0.5625,0.016052246,0.001012617,0.57551074,1.7909282e-05,2.719717e-06,0,0,1
1777226850416000,1777226850254000,1777226850260000,0,-512.742,0.5625,0.019958496,0.0027973738,0.57553995,2.7684722e-05,5.0714934e-06,0,0,1
1777226850464000,1777226850306000,1777226850308000,0,-512.733,0.5625,0.009887695,0.0034653028,0.57551074,6.795113e-06,5.2338632e-06,0,0,1
1777226850520000,1777226850358000,1777226850364000,0,-512.733,0.5625,0.008850098,0.003972566,0.57553995,5.4435304e-06,5.2536143e-06,0,0,1
