timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777226783072000,1777226782916000,1310988,0.00086732063,-0.00043697655,0.00053216063,0.15,1.5139304e-07,1.4901877e-07,5.513819e-07,1310988,-0.10124257,-0.015551285,0.003298155,0.4,0.01661499,0.020964853,2.2733782e-05,197388,-0.00038251097,-0.0025157507,-0.00021989312,0.5,0.00030714896,0.00011519357,0.00030762743,1,1,1,0,1,1
1777226783128000,1777226782972000,1310988,0.00086732494,-0.00044720666,0.0005324524,0.15,1.5118329e-07,1.4905761e-07,5.473134e-07,1310988,-0.10291128,-0.015557944,0.003302371,0.4,0.016601522,0.020964157,2.271098e-05,197388,-0.00045371035,-0.0025224634,-0.00026759203,0.5,0.00030419184,0.00011510059,0.00030466294,1,1,1,0,1,1
1777226783176000,1777226783020000,1310988,0.0008675955,-0.00045500312,0.0005305623,0.15,1.5093705e-07,1.4903624e-07,5.4324045e-07,1310988,-0.10424846,-0.015588814,0.0033008927,0.4,0.016588204,0.02096343,2.268775e-05,197388,-0.0005076388,-0.002535585,-0.00045725435,0.5,0.0003013345,0.00011500426,0.00030179965,1,1,1,0,1,1
1777226783232000,1777226783076000,1310988,0.00086774136,-0.00046319762,0.00053069094,0.15,1.5078304e-07,1.4909405e-07,5.407536e-07,1310988,-0.10551433,-0.015592849,0.0032996915,0.4,0.016575418,0.020962758,2.266509e-05,197388,-0.0005095969,-0.0025397819,-0.0004687735,0.5,0.00030133306,0.00011492901,0.0003017987,1,1,1,0,1,1
1777226783280000,1777226783124000,1310988,0.00086784957,-0.00046975285,0.00053060235,0.15,1.5058336e-07,1.490742e-07,5.367893e-07,1310988,-0.1065492,-0.015599985,0.0032956263,0.4,0.01656228,0.020961815,2.2641952e-05,197388,-0.00057843403,-0.0025465735,-0.00054783863,0.5,0.00029858047,0.00011482603,0.00029904116,1,1,1,0,1,1
1777226783376000,1777226783220000,1310988,0.0008677216,-0.00047602667,0.00053260144,0.15,1.5077515e-07,1.4941881e-07,5.317681e-07,1310988,-0.10755008,-0.015590075,0.003290147,0.4,0.01654864,0.020960558,2.2621703e-05,197388,-0.00072863227,-0.0025486771,-0.00067672867,0.5,0.00029334458,0.000114694754,0.0002937996,1,1,1,0,1,1
1777226783440000,1777226783284000,1310988,0.0008683206,-0.0004866308,0.000533281,0.15,1.5025326e-07,1.4915729e-07,5.269327e-07,1310988,-0.10905485,-0.015612457,0.0032740464,0.4,0.016524343,0.020957991,2.2573919e-05,197388,-0.0007363939,-0.0025544274,-0.000697929,0.5,0.00029334173,0.00011452608,0.00029379572,1,1,1,0,1,1
1777226783544000,1777226783388000,1310988,0.0008691929,-0.0004931709,0.0005319292,0.15,1.501182e-07,1.4918534e-07,5.1985046e-07,1310988,-0.110061854,-0.015655033,0.003263056,0.4,0.016502108,0.020953244,2.2529095e-05,197388,-0.0007794749,-0.0025702748,-0.0009235577,0.5,0.00028854626,0.00011429365,0.00028899772,1,1,1,0,1,1
1777226783960000,1777226783804000,1310988,0.00087153324,-0.00047501863,0.0005397798,0.15,1.5032101e-07,1.4933936e-07,4.993064e-07,1310988,-0.108548045,-0.015518167,0.003218474,0.4,0.016445665,0.020915534,2.2356136e-05,197388,-0.0010221294,-0.0025963394,-0.0012656673,0.5,0.00028061483,0.00011339792,0.00028107825,1,1,1,0,1,1
1777226784064000,1777226783908000,1310988,0.00087133,-0.000457218,0.00054270634,0.15,1.5048576e-07,1.493639e-07,4.9477705e-07,1310988,-0.107250094,-0.015485147,0.0032010123,0.4,0.016437411,0.020904908,2.231425e-05,197388,-0.0010065159,-0.0025836404,-0.0012760609,0.5,0.00028002198,0.00011319853,0.0002804908,1,1,1,0,1,1
1777226784168000,1777226784012000,1310988,0.0008716212,-0.00043483017,0.00054282206,0.15,1.5069487e-07,1.4940483e-07,4.921678e-07,1310988,-0.10591651,-0.015503682,0.0031921326,0.4,0.016431155,0.020895336,2.2272943e-05,197388,-0.00095568737,-0.0025803791,-0.0012238774,0.5,0.0002799344,0.00011304136,0.00028040187,1,1,1,0,1,1
1777226784272000,1777226784116000,1310988,0.00087162305,-0.00040700255,0.00054176216,0.15,1.5089914e-07,1.494224e-07,4.886206e-07,1310988,-0.1045554,-0.01553296,0.0031858224,0.4,0.016426045,0.02088682,2.22321e-05,197388,-0.00090245553,-0.0025768585,-0.0011283641,0.5,0.00027990848,0.0001128879,0.0002803741,1,1,1,0,1,1
1777226784376000,1777226784220000,1310988,0.000870976,-0.00037577163,0.0005398501,0.15,1.5112849e-07,1.4945824e-07,4.868782e-07,1310988,-0.10340375,-0.015605303,0.0031821073,0.4,0.016422188,0.020879824,2.2191784e-05,197388,-0.0008340648,-0.0025667266,-0.0010170545,0.5,0.00027988385,0.000112776186,0.00028034433,1,1,1,0,1,1
1777226784528000,1777226784372000,1310988,0.00086940575,-0.00032554177,0.00053823635,0.15,1.5142327e-07,1.4946657e-07,4.8413693e-07,1310988,-0.102264896,-0.015718652,0.0031809637,0.4,0.016417654,0.020871319,2.2131893e-05,197388,-0.00072601833,-0.0025448732,-0.0008214287,0.5,0.00027975175,0.000112633854,0.00028020254,1,1,1,0,1,1
1777226784944000,1777226784788000,1310988,0.00086616166,-0.00019703603,0.00053798815,0.15,1.5207621e-07,1.4950999e-07,4.7673356e-07,1310988,-0.10326813,-0.015789056,0.0032353634,0.4,0.016408067,0.020856395,2.1977736e-05,197388,-0.00038835115,-0.0025137041,-0.0003375086,0.5,0.00027878836,0.000112362795,0.0002792109,1,1,1,0,1,1
1777226785104000,1777226784948000,1310988,0.0008640569,-0.00015379593,0.0005408,0.15,1.5227228e-07,1.4956076e-07,4.7519265e-07,1310988,-0.10466734,-0.01576524,0.003260364,0.4,0.016404172,0.020852888,2.192187e-05,197388,-0.00026766758,-0.0024979385,-0.00019454173,0.5,0.00027845538,0.00011230557,0.0002788714,1,1,1,0,1,1
1777226785208000,1777226785052000,1310988,0.00086166576,-0.00012689363,0.0005412038,0.15,1.523592e-07,1.4957841e-07,4.7461393e-07,1310988,-0.10576102,-0.015795035,0.00327495,0.4,0.016401269,0.020851009,2.1884945e-05,197388,-0.00021558905,-0.0024913829,-0.00011518433,0.5,0.00027828608,0.00011227904,0.0002786991,1,1,1,0,1,1
1777226785312000,1777226785156000,1310988,0.0008607288,-0.00010107695,0.00054110814,0.15,1.5239671e-07,1.4957203e-07,4.7272115e-07,1310988,-0.10693045,-0.015788151,0.0032936374,0.4,0.016397689,0.020849265,2.1848342e-05,197388,-0.00019014656,-0.002494553,-2.8411117e-05,0.5,0.00027795354,0.00011223818,0.00027836292,1,1,1,0,1,1
1777226785416000,1777226785260000,1310988,0.0008597205,-7.684421e-05,0.000540916,0.15,1.5241064e-07,1.4956335e-07,4.7083722e-07,1310988,-0.1081677,-0.01578767,0.0033124024,0.4,0.016393645,0.020847687,2.1812051e-05,197388,-0.00012282704,-0.0024955582,4.58787e-05,0.5,0.00027763564,0.000112199945,0.0002780424,1,1,1,0,1,1
1777226785520000,1777226785364000,1310988,0.00085895753,-5.528702e-05,0.00053911365,0.15,1.5242706e-07,1.4957432e-07,4.70242e-07,1310988,-0.109352164,-0.015794301,0.00332916,0.4,0.016389398,0.020846361,2.1776075e-05,197388,-0.00010725473,-0.0025063283,0.00010447568,0.5,0.00027748526,0.000112180416,0.0002778908,1,1,1,0,1,1
1777226785624000,1777226785468000,1310988,0.0008574559,-3.496987e-05,0.0005393416,0.15,1.5239941e-07,1.4956146e-07,4.6834896e-07,1310988,-0.110565476,-0.015792698,0.0033435354,0.4,0.016384399,0.020845039,2.1740352e-05,197388,-6.7847475e-05,-0.0025070154,0.00013847141,0.5,0.0002772051,0.00011214504,0.00027760942,1,1,1,0,1,1
1777226785728000,1777226785572000,1310988,0.0008558249,-1.6431193e-05,0.00053898984,0.15,1.5237802e-07,1.4956849e-07,4.677199e-07,1310988,-0.1117634,-0.015808837,0.0033587315,0.4,0.01637911,0.02084388,2.170492e-05,197388,-4.323233e-05,-0.0025113497,0.00016285035,0.5,0.0002770778,0.000112126814,0.00027748174,1,1,1,0,1,1
1777226785832000,1777226785676000,1310988,0.0008544807,-5.189624e-08,0.00053843064,0.15,1.5231832e-07,1.4955212e-07,4.6581889e-07,1310988,-0.11291335,-0.015851386,0.0033799198,0.4,0.01637306,0.020842684,2.1669724e-05,197388,-5.5200264e-05,-0.0025229377,0.00020018325,0.5,0.000276854,0.00011209247,0.0002772577,1,1,1,0,1,1
1777226785936000,1777226785780000,1310988,0.0008520758,1.4847958e-05,0.00054238824,0.15,1.5226897e-07,1.4955566e-07,4.6516354e-07,1310988,-0.11396543,-0.015878055,0.0033984804,0.4,0.016366754,0.020841634,2.163481e-05,197388,-1.8216568e-05,-0.0025157281,0.00021099907,0.5,0.0002767579,0.00011207441,0.00027716183,1,1,1,0,1,1
1777226786088000,1777226785932000,1310988,0.0008493703,3.31554e-05,0.00054540165,0.15,1.5213541e-07,1.4951695e-07,4.6352034e-07,1310988,-0.115331404,-0.015907886,0.0034234338,0.4,0.016356338,0.020840064,2.1582651e-05,197388,-1.32159685e-05,-0.0025125812,0.00023661336,0.5,0.00027659643,0.00011203895,0.00027700095,1,1,1,0,1,1
1777226786248000,1777226786092000,1310988,0.00084699073,4.7640988e-05,0.00054255873,0.15,1.52028e-07,1.495153e-07,4.607504e-07,1310988,-0.11640365,-0.01600857,0.0034374425,0.4,0.016344765,0.020838458,2.1531569e-05,197388,1.857879e-05,-0.0025309345,0.00022784085,0.5,0.00027642952,0.000111987705,0.00027683485,1,1,1,0,1,1
1777226786456000,1777226786300000,1310988,0.0008426452,6.236703e-05,0.0005453952,0.15,1.5185655e-07,1.4949073e-07,4.582962e-07,1310988,-0.11744312,-0.016078915,0.0034440914,0.4,0.016328115,0.020836398,2.146427e-05,197388,5.225355e-05,-0.0025340954,0.00022070477,0.5,0.00027634233,0.00011193527,0.00027674928,1,1,1,0,1,1
1777226787440000,1777226787284000,1310988,0.00082249014,6.8110516e-05,0.0005561289,0.15,1.5117728e-07,1.4933721e-07,4.4871283e-07,1310988,-0.116597205,-0.016711108,0.0034828314,0.4,0.016237833,0.020824084,2.1160798e-05,197388,6.60009e-05,-0.0025495107,0.00024644233,0.5,0.00027622856,0.00011170922,0.0002766422,1,1,1,0,1,1
1777226787752000,1777226787596000,1310988,0.00081804086,6.0931325e-05,0.0005564259,0.15,1.5104497e-07,1.4929078e-07,4.4567122e-07,1310988,-0.1155311,-0.016924318,0.0034848184,0.4,0.016210271,0.020818667,2.1070726e-05,197388,6.019599e-05,-0.002554648,0.00022811606,0.5,0.00027612108,0.00011163897,0.0002765366,1,1,1,0,1,1
1777226788168000,1777226788012000,1310988,0.0008140504,5.286496e-05,0.00055572495,0.15,1.5091747e-07,1.492501e-07,4.425748e-07,1310988,-0.11452688,-0.017163165,0.0034906706,0.4,0.016176566,0.020810496,2.0954909e-05,197388,7.150956e-05,-0.0025572462,0.00024921875,0.5,0.00027597253,0.00011155964,0.00027639105,1,1,1,0,1,1
1777226789176000,1777226789020000,1310988,0.00080456934,5.6956156e-05,0.00055790675,0.15,1.508454e-07,1.4932148e-07,4.3504187e-07,1310988,-0.1145439,-0.017525164,0.0035143737,0.4,0.016114304,0.020792983,2.0701556e-05,197388,6.2854764e-05,-0.0025535722,0.00024870725,0.5,0.00027581412,0.000111379886,0.00027623805,1,1,1,0,1,1
1777226790040000,1777226789884000,1310988,0.00079440256,7.5242046e-05,0.0005593709,0.15,1.5054029e-07,1.4911757e-07,4.2880507e-07,1310988,-0.11553489,-0.017707117,0.0035464456,0.4,0.016073711,0.020784711,2.0495932e-05,197388,6.26988e-05,-0.0025627664,0.0002509801,0.5,0.0002757929,0.000111236426,0.0002762166,1,1,1,0,1,1
1777226791048000,1777226790892000,1310988,0.0007968842,7.2720424e-05,0.00056309474,0.15,1.5059733e-07,1.492554e-07,4.2309514e-07,1310988,-0.115566134,-0.017644353,0.0035739108,0.4,0.016039804,0.020779597,2.0286e-05,197388,5.2566644e-05,-0.0025481016,0.00024079089,0.5,0.00027574092,0.00011108816,0.00027616185,1,1,1,0,1,1
1777226792056000,1777226791900000,1310988,0.00078906526,5.389913e-05,0.0005575545,0.15,1.5069094e-07,1.4938682e-07,4.1683475e-07,1310988,-0.11520373,-0.017829912,0.003595234,0.4,0.016016357,0.020775314,2.0083362e-05,197388,5.6892444e-05,-0.0025676165,0.00022134342,0.5,0.00027567623,0.0001109382,0.00027609162,1,1,1,0,1,1
1777226793064000,1777226792908000,1310988,0.00077171664,2.080391e-05,0.00056523713,0.15,1.5037448e-07,1.4911981e-07,4.1089513e-07,1310988,-0.11494963,-0.017802183,0.0036184764,0.4,0.015992437,0.020771738,1.987973e-05,197388,5.8861617e-05,-0.0025608214,0.00022932905,0.5,0.0002756472,0.000110804925,0.00027606313,1,1,1,0,1,1
1777226794072000,1777226793916000,1310988,0.00074786536,-3.650726e-06,0.000567168,0.15,1.5041391e-07,1.4925031e-07,4.0503738e-07,1310988,-0.11482615,-0.017877018,0.0036448005,0.4,0.01597163,0.020768205,1.9697129e-05,197388,7.297105e-05,-0.002554234,0.00023025322,0.5,0.00027562346,0.000110691464,0.0002760376,1,1,1,0,1,1
1777226795080000,1777226794924000,1310988,0.00072330877,-7.045758e-06,0.00057274767,0.15,1.5046368e-07,1.4938783e-07,3.994316e-07,1310988,-0.11475843,-0.017861292,0.0036685145,0.4,0.015951134,0.020764722,1.9522946e-05,197388,8.194608e-05,-0.00253883,0.00023431065,0.5,0.00027560364,0.00011059061,0.00027601316,1,1,1,0,1,1
1777226796088000,1777226795932000,1310988,0.00070059975,-1.6699341e-09,0.0005749865,0.15,1.501304e-07,1.4914428e-07,3.9500827e-07,1310988,-0.11474451,-0.017844446,0.0036766895,0.4,0.015931895,0.020760944,1.9341514e-05,197388,8.508394e-05,-0.0025350305,0.0002362249,0.5,0.00027556633,0.00011050298,0.00027596936,1,1,1,0,1,1
1777226797096000,1777226796940000,1310988,0.00069465657,4.009813e-06,0.0005769938,0.15,1.502219e-07,1.4927646e-07,3.9006e-07,1310988,-0.11467809,-0.01783923,0.0036896886,0.4,0.015914895,0.020757176,1.917788e-05,197388,9.2532166e-05,-0.0025290365,0.00024569768,0.5,0.00027552873,0.00011041928,0.0002759316,1,1,1,0,1,1
1777226798104000,1777226797948000,1310988,0.0007017425,8.21134e-06,0.00057813636,0.15,1.4990644e-07,1.490116e-07,3.8535256e-07,1310988,-0.11476545,-0.017814664,0.003676047,0.4,0.015900308,0.020752838,1.900505e-05,197388,0.00010734897,-0.002523402,0.0002460469,0.5,0.0002754966,0.00011034366,0.00027589855,1,1,1,0,1,1
1777226799112000,1777226798956000,1310988,0.0007259241,1.5130904e-05,0.00058678817,0.15,1.5008176e-07,1.4922978e-07,3.809951e-07,1310988,-0.11514829,-0.017619962,0.0035975704,0.4,0.01588919,0.020747077,1.8845476e-05,197388,0.000117463365,-0.0025066473,0.00026222388,0.5,0.00027542282,0.0001102701,0.000275824,1,1,1,0,1,1
1777226800120000,1777226799964000,1310988,0.0007547783,2.6617514e-05,0.0005942945,0.15,1.5019515e-07,1.4938055e-07,3.7677083e-07,1310988,-0.11563155,-0.017090743,0.0035001305,0.4,0.01588171,0.020740904,1.86857e-05,197388,0.00012171756,-0.0025108743,0.00025913876,0.5,0.00027538955,0.000110205874,0.00027578956,1,1,1,0,1,1
1777226801128000,1777226800972000,1310988,0.0007862846,4.7212823e-05,0.00060355593,0.15,1.4987191e-07,1.4912277e-07,3.7266844e-07,1310988,-0.11594552,-0.016605673,0.0034108497,0.4,0.015874542,0.020734672,1.8519886e-05,197388,0.00012661639,-0.0025151523,0.00024481319,0.5,0.0002753734,0.000110147856,0.0002757702,1,1,1,0,1,1
1777226802136000,1777226801980000,1310988,0.00080804696,6.7842884e-05,0.00061105675,0.15,1.4997353e-07,1.4928669e-07,3.6953622e-07,1310988,-0.116350144,-0.0162413,0.0033269979,0.4,0.015864538,0.020730818,1.8377978e-05,197388,0.00012668164,-0.0025194897,0.00023703651,0.5,0.00027535815,0.00011010201,0.000275741,1,1,1,0,1,1
1777226803144000,1777226802988000,1310988,0.00080805697,8.894917e-05,0.0006172702,0.15,1.49675e-07,1.4903512e-07,3.658435e-07,1310988,-0.116472036,-0.016075775,0.0032971404,0.4,0.015849393,0.020728156,1.8238277e-05,197388,0.00012549647,-0.002516376,0.00022762505,0.5,0.00027534395,0.00011006305,0.0002757194,1,1,1,0,1,1
1777226804152000,1777226803996000,1310988,0.0007936122,9.582754e-05,0.00061865005,0.15,1.4979504e-07,1.4918727e-07,3.6236256e-07,1310988,-0.11644265,-0.016127916,0.0032992247,0.4,0.015830988,0.020725882,1.8119776e-05,197388,0.00012590381,-0.0025110526,0.00023228484,0.5,0.00027532945,0.000110031724,0.00027570498,1,1,1,0,1,1
1777226805160000,1777226805004000,1310988,0.0007802083,0.000102017184,0.000622799,0.15,1.499072e-07,1.4933974e-07,3.5902204e-07,1310988,-0.11617842,-0.016206251,0.0033272938,0.4,0.015816713,0.020723213,1.8000776e-05,197388,0.00013377807,-0.0024944292,0.0002471501,0.5,0.00027528126,0.00010999762,0.00027562818,1,1,1,0,1,1
1777226806168000,1777226806012000,1310988,0.00076509826,0.00011240495,0.00062974985,0.15,1.4963156e-07,1.4908554e-07,3.5596275e-07,1310988,-0.11593915,-0.016275588,0.0033632726,0.4,0.015805356,0.020720256,1.7871542e-05,197388,0.0001330874,-0.0024779458,0.00026994545,0.5,0.00027523594,0.00010996772,0.00027556645,1,1,1,0,1,1
1777226807176000,1777226807020000,1310988,0.00075258134,0.00012660184,0.0006435835,0.15,1.4976276e-07,1.4922406e-07,3.5314355e-07,1310988,-0.11563282,-0.016278896,0.0034074655,0.4,0.01579661,0.020717325,1.775314e-05,197388,0.00013052883,-0.002451441,0.00026352328,0.5,0.0002752125,0.00010994508,0.00027554226,1,1,1,0,1,1
1777226808184000,1777226808028000,1310988,0.0007390983,0.00014061047,0.0006499881,0.15,1.499039e-07,1.493862e-07,3.5117623e-07,1310988,-0.115324244,-0.016349053,0.00344943,0.4,0.015787633,0.02071471,1.7639974e-05,197388,0.00013297897,-0.0024356556,0.00025191106,0.5,0.00027519988,0.00010992753,0.00027552695,1,1,1,0,1,1
1777226809192000,1777226809036000,1310988,0.00072135945,0.00013904186,0.0006541535,0.15,1.4960939e-07,1.491177e-07,3.485932e-07,1310988,-0.11502095,-0.016440809,0.0035001563,0.4,0.015777612,0.020712579,1.7522736e-05,197388,0.00013470699,-0.0024202766,0.00025328473,0.5,0.00027518722,0.000109912005,0.00027551103,1,1,1,0,1,1
1777226810200000,1777226810044000,1310988,0.00069962896,0.00013086964,0.0006591246,0.15,1.497263e-07,1.4925311e-07,3.4615675e-07,1310988,-0.11483441,-0.016461903,0.0035312735,0.4,0.015766725,0.020711018,1.7420887e-05,197388,0.00013480378,-0.002409171,0.00025561097,0.5,0.00027517395,0.00010990006,0.00027549936,1,1,1,0,1,1
1777226811208000,1777226811052000,1310988,0.0006802238,0.00011680955,0.0006699434,0.15,1.4942796e-07,1.4898836e-07,3.43805e-07,1310988,-0.11464267,-0.016346326,0.0035559298,0.4,0.015752906,0.020709772,1.7317967e-05,197388,0.00013298378,-0.0023973768,0.00025142342,0.5,0.0002751582,0.000109890796,0.00027548528,1,1,1,0,1,1
1777226812216000,1777226812060000,1310988,0.00067073543,0.000106665815,0.00067775254,0.15,1.4954736e-07,1.4912645e-07,3.415993e-07,1310988,-0.11452272,-0.016246501,0.0035736675,0.4,0.01573587,0.020708503,1.723262e-05,197388,0.00013743005,-0.0023914098,0.00025047472,0.5,0.0002751356,0.00010988287,0.00027546185,1,1,1,0,1,1
1777226813224000,1777226813068000,1310988,0.00067646056,0.00010740282,0.0006809404,0.15,1.4968859e-07,1.4928474e-07,3.4019791e-07,1310988,-0.11434434,-0.01622542,0.0035870878,0.4,0.015715085,0.020706836,1.7155267e-05,197388,0.00011036628,-0.002390912,0.00027101586,0.5,0.00027462465,0.00010987422,0.00027493597,1,1,1,0,1,1
1777226813704000,1777226813548000,1310988,0.0006800405,0.00018183973,0.00068531255,0.15,1.4951716e-07,1.4895012e-07,3.3821425e-07,1310988,-0.11332006,-0.016128378,0.0035722363,0.4,0.015704695,0.020703066,1.7110891e-05,197388,-1.7350962e-05,-0.0024022553,0.00017168334,0.5,0.0002676996,0.00010980415,0.00026800076,1,1,1,0,1,1
1777226814064000,1777226813908000,1310988,0.0006839463,0.00022570479,0.00068623223,0.15,1.4982884e-07,1.489254e-07,3.3571044e-07,1310988,-0.11226944,-0.016182605,0.0035588224,0.4,0.015697809,0.020696089,1.7079381e-05,197388,-5.2250307e-05,-0.0023854116,3.1326497e-05,0.5,0.00026199818,0.000109655324,0.00026232086,1,1,1,0,1,1
1777226814536000,1777226814380000,1310988,0.0006845738,0.0002550957,0.0006889351,0.15,1.5068501e-07,1.4894948e-07,3.3031148e-07,1310988,-0.11124566,-0.016258795,0.003551727,0.4,0.015689395,0.020682165,1.703463e-05,197388,-0.0004364273,-0.0023831755,-0.00019400447,0.5,0.00025447132,0.00010934543,0.00025485308,1,1,1,0,1,1
1777226815264000,1777226815108000,1310988,0.0006851586,0.00022898095,0.0006934062,0.15,1.5270143e-07,1.4895014e-07,3.229375e-07,1310988,-0.11232181,-0.016404431,0.0035787388,0.4,0.015677862,0.02065976,1.6949529e-05,197388,-0.00044284997,-0.0023488232,-0.0007505659,0.5,0.00024690726,0.00010882632,0.00024737974,1,1,1,0,1,1
1777226815576000,1777226815420000,1310988,0.00068456185,0.00019802067,0.0006929978,0.15,1.5364965e-07,1.4893533e-07,3.2109716e-07,1310988,-0.11335723,-0.016411528,0.0036058847,0.4,0.015672926,0.020652398,1.690682e-05,197388,-0.00046116006,-0.0023554,-0.0007308509,0.5,0.00024480195,0.00010865309,0.00024530623,1,1,1,0,1,1
1777226815888000,1777226815732000,1310988,0.00068603514,0.00015667318,0.0006948821,0.15,1.5451648e-07,1.4891964e-07,3.2038167e-07,1310988,-0.11447121,-0.016560493,0.003629376,0.4,0.015667293,0.020646857,1.6860347e-05,197388,-0.00043016332,-0.0023293833,-0.0006308944,0.5,0.00024357445,0.0001085249,0.00024409458,1,1,1,0,1,1
1777226816248000,1777226816092000,1310988,0.00068627216,0.00010292161,0.00069570215,0.15,1.552747e-07,1.4888911e-07,3.2086874e-07,1310988,-0.11553125,-0.016629979,0.0036534483,0.4,0.015659176,0.02064288,1.6801396e-05,197388,-0.00035670347,-0.0023243667,-0.00045223633,0.5,0.00024293417,0.00010843309,0.00024344986,1,1,1,0,1,1
1777226817256000,1777226817100000,1310988,0.00068350026,-3.4894703e-05,0.0006989662,0.15,1.5560919e-07,1.4903141e-07,3.227957e-07,1310988,-0.11612909,-0.016689721,0.003671163,0.4,0.015621059,0.020639837,1.6620206e-05,197388,-0.00010485946,-0.0022987258,-2.519875e-06,0.5,0.00024235791,0.00010833643,0.00024282836,1,1,1,0,1,1
1777226817968000,1777226817812000,1310988,0.00067830307,-8.67746e-05,0.00069793913,0.15,1.5406025e-07,1.4892422e-07,3.2158837e-07,1310988,-0.11507271,-0.016801491,0.0036293594,0.4,0.015574509,0.020637425,1.6466429e-05,197388,-3.2154207e-05,-0.002268466,0.0001820713,0.5,0.00024216292,0.00010825733,0.00024260291,1,1,1,0,1,1
1777226818976000,1777226818820000,1310988,0.0006734443,-9.659966e-05,0.0007020322,0.15,1.5204876e-07,1.4908619e-07,3.178025e-07,1310988,-0.114361994,-0.016904518,0.0036000507,0.4,0.015488012,0.020630384,1.6244005e-05,197388,4.9847968e-05,-0.0022297644,0.0001807961,0.5,0.00024162559,0.00010808722,0.00024204825,1,1,1,0,1,1
1777226819984000,1777226819828000,1310988,0.00067264086,-8.420161e-05,0.00071256486,0.15,1.5083062e-07,1.4924485e-07,3.15314e-07,1310988,-0.11389683,-0.016904695,0.003564811,0.4,0.015381126,0.020622857,1.6010406e-05,197388,5.9607526e-05,-0.00220661,0.00021157789,0.5,0.0002408846,0.0001079369,0.00024130043,1,1,1,0,1,1
1777226820992000,1777226820836000,1310988,0.000672624,-6.617713e-05,0.0007209806,0.15,1.4982542e-07,1.4899712e-07,3.1398784e-07,1310988,-0.1136786,-0.016896615,0.00354418,0.4,0.015256188,0.020617368,1.5758233e-05,197388,6.68946e-05,-0.002192949,0.00018862593,0.5,0.00024042692,0.00010782871,0.0002408355,1,1,1,0,1,1
1777226822000000,1777226821844000,1310988,0.00067725545,-4.5917914e-05,0.0007288542,0.15,1.4963719e-07,1.4914997e-07,3.1324836e-07,1310988,-0.113471456,-0.016772686,0.0035254213,0.4,0.015130056,0.020613419,1.5523416e-05,197388,6.300143e-05,-0.002199318,0.00016994729,0.5,0.00024017433,0.000107750515,0.00024057763,1,1,1,0,1,1
1777226823008000,1777226822852000,1310988,0.00068131817,-2.5668645e-05,0.00074202195,0.15,1.4928392e-07,1.4892215e-07,3.1318183e-07,1310988,-0.11322883,-0.01668236,0.0035080663,0.4,0.014996343,0.020610645,1.527944e-05,197388,5.1738378e-05,-0.0021959068,0.00014095816,0.5,0.00023997347,0.000107695174,0.00024037427,1,1,1,0,1,1
1777226823896000,1777226823740000,1310988,0.0006974618,-9.853772e-06,0.0007491183,0.15,1.4931592e-07,1.4895285e-07,3.1318268e-07,1310988,-0.11217298,-0.016431984,0.0034545967,0.4,0.0148847075,0.020609235,1.5081096e-05,197388,3.7916638e-05,-0.0022209475,0.00011334786,0.5,0.00023979411,0.00010766483,0.00024019473,1,1,1,0,1,1
1777226824904000,1777226824748000,1310988,0.00071814447,-6.627138e-06,0.00076100224,0.15,1.4949808e-07,1.4910025e-07,3.1328813e-07,1310988,-0.11128362,-0.016227396,0.0034115647,0.4,0.014763154,0.020608403,1.4868782e-05,197388,3.7337893e-05,-0.0022367695,0.00011785473,0.5,0.00023959915,0.00010764497,0.00023999921,1,1,1,0,1,1
1777226825712000,1777226825556000,1310988,0.00073658687,-7.3671713e-06,0.00076726737,0.15,1.4933768e-07,1.4891245e-07,3.1343257e-07,1310988,-0.11025764,-0.01610058,0.0033617476,0.4,0.014663368,0.02060791,1.4693569e-05,197388,1.906242e-05,-0.00224693,0.00012256533,0.5,0.00023946949,0.00010763458,0.00023986842,1,1,1,0,1,1
1777226826496000,1777226826340000,1310988,0.00075019506,-1.0719556e-05,0.0007691014,0.15,1.4937613e-07,1.4893348e-07,3.1343e-07,1310988,-0.10921051,-0.016010312,0.0033105044,0.4,0.014572452,0.020607512,1.4536719e-05,197388,1.9511021e-06,-0.002253269,0.00013113677,0.5,0.00023934798,0.000107626816,0.00023974723,1,1,1,0,1,1
1777226827328000,1777226827172000,1310988,0.00076797174,-2.3096483e-05,0.0007745008,0.15,1.4938617e-07,1.489384e-07,3.1381265e-07,1310988,-0.10820736,-0.015927296,0.0032605806,0.4,0.014479191,0.02060709,1.43753605e-05,197388,-1.9115212e-05,-0.0022564228,0.00013756903,0.5,0.00023922301,0.00010762041,0.00023962354,1,1,1,0,1,1
