timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226747404000,1777226747380000,6620172,487.86337,95600.74,15.0,1.1556051,0,1
1777226747456000,1777226747432000,6620172,487.915,95600.16,15.0,1.155598,0,1
1777226747508000,1777226747484000,6620172,487.89624,95600.375,15.0,1.1556007,0,1
1777226747560000,1777226747536000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777226747612000,1777226747588000,6620172,487.8352,95601.07,15.0,1.155609,0,1
1777226747664000,1777226747640000,6620172,487.86807,95600.68,15.0,1.1556044,0,1
1777226747716000,1777226747692000,6620172,487.915,95600.17,15.0,1.1555983,0,1
1777226747768000,1777226747744000,6620172,487.86337,95600.79,15.0,1.1556057,0,1
1777226747820000,1777226747796000,6620172,487.87744,95600.58,15.0,1.1556032,0,1
1777226747872000,1777226747848000,6620172,487.85867,95600.8,15.0,1.1556058,0,1
1777226747924000,1777226747900000,6620172,487.8258,95601.21,15.0,1.1556107,0,1
1777226747976000,1777226747952000,6620172,487.8352,95601.11,15.0,1.1556096,0,1
1777226748028000,1777226748004000,6620172,487.9103,95600.22,15.0,1.1555988,0,1
1777226748080000,1777226748056000,6620172,487.88214,95600.57,15.0,1.155603,0,1
1777226748132000,1777226748108000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777226748184000,1777226748160000,6620172,487.90094,95600.305,15.0,1.1555998,0,1
1777226748236000,1777226748212000,6620172,487.85397,95600.87,15.0,1.1556066,0,1
1777226748288000,1777226748264000,6620172,487.89624,95600.375,15.0,1.1556007,0,1
1777226748340000,1777226748316000,6620172,487.9056,95600.29,15.0,1.1555996,0,1
1777226748392000,1777226748368000,6620172,487.8352,95601.12,15.0,1.1556096,0,1
1777226748444000,1777226748420000,6620172,487.8211,95601.25,15.0,1.1556113,0,1
1777226748496000,1777226748472000,6620172,487.87744,95600.62,15.0,1.1556035,0,1
1777226748548000,1777226748524000,6620172,487.9056,95600.24,15.0,1.1555991,0,1
1777226748600000,1777226748576000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777226748652000,1777226748628000,6620172,487.86337,95600.766,15.0,1.1556053,0,1
1777226748704000,1777226748680000,6620172,487.85397,95600.875,15.0,1.1556067,0,1
1777226748756000,1777226748732000,6620172,487.8305,95601.13,15.0,1.1556097,0,1
1777226748808000,1777226748784000,6620172,487.85867,95600.83,15.0,1.155606,0,1
1777226748860000,1777226748836000,6620172,487.84927,95600.914,15.0,1.1556071,0,1
1777226748912000,1777226748888000,6620172,487.86337,95600.74,15.0,1.1556051,0,1
1777226748964000,1777226748940000,6620172,487.8258,95601.17,15.0,1.1556103,0,1
1777226749016000,1777226748992000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777226749068000,1777226749044000,6620172,487.9056,95600.3,15.0,1.1555997,0,1
1777226749120000,1777226749096000,6620172,487.8352,95601.07,15.0,1.155609,0,1
1777226749172000,1777226749148000,6620172,487.89154,95600.414,15.0,1.1556011,0,1
1777226749224000,1777226749200000,6620172,487.85867,95600.83,15.0,1.155606,0,1
1777226749276000,1777226749252000,6620172,487.85867,95600.82,15.0,1.155606,0,1
1777226749328000,1777226749304000,6620172,487.8305,95601.13,15.0,1.1556097,0,1
1777226749380000,1777226749356000,6620172,487.85397,95600.86,15.0,1.1556065,0,1
1777226749432000,1777226749408000,6620172,487.84927,95600.91,15.0,1.155607,0,1
1777226749484000,1777226749460000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777226749536000,1777226749512000,6620172,487.8258,95601.164,15.0,1.1556102,0,1
1777226749588000,1777226749564000,6620172,487.8352,95601.09,15.0,1.1556094,0,1
1777226749640000,1777226749616000,6620172,487.86807,95600.72,15.0,1.1556048,0,1
1777226749692000,1777226749668000,6620172,487.87277,95600.664,15.0,1.1556041,0,1
1777226749744000,1777226749720000,6620172,487.85867,95600.82,15.0,1.155606,0,1
1777226749796000,1777226749772000,6620172,487.8399,95601.03,15.0,1.1556087,0,1
1777226749848000,1777226749824000,6620172,487.87744,95600.63,15.0,1.1556038,0,1
1777226749900000,1777226749876000,6620172,487.88684,95600.484,15.0,1.155602,0,1
1777226749952000,1777226749928000,6620172,487.89154,95600.414,15.0,1.1556011,0,1
1777226750004000,1777226749980000,6620172,487.87744,95600.58,15.0,1.1556032,0,1
1777226750056000,1777226750032000,6620172,487.8305,95601.13,15.0,1.1556097,0,1
1777226750108000,1777226750084000,6620172,487.80234,95601.43,15.0,1.1556134,0,1
1777226750160000,1777226750136000,6620172,487.86337,95600.75,15.0,1.1556052,0,1
1777226750212000,1777226750188000,6620172,487.80234,95601.43,15.0,1.1556134,0,1
1777226750264000,1777226750240000,6620172,487.88684,95600.45,15.0,1.1556016,0,1
1777226750316000,1777226750292000,6620172,487.88214,95600.555,15.0,1.1556028,0,1
1777226750368000,1777226750344000,6620172,487.90094,95600.33,15.0,1.1556001,0,1
1777226750420000,1777226750396000,6620172,487.88214,95600.53,15.0,1.1556026,0,1
1777226750472000,1777226750448000,6620172,487.9056,95600.29,15.0,1.1555996,0,1
1777226750524000,1777226750500000,6620172,487.915,95600.17,15.0,1.1555983,0,1
1777226750576000,1777226750552000,6620172,487.9056,95600.24,15.0,1.1555991,0,1
1777226750628000,1777226750604000,6620172,487.96198,95599.66,15.0,1.155592,0,1
1777226750680000,1777226750656000,6620172,487.99484,95599.25,15.0,1.155587,0,1
1777226750732000,1777226750708000,6620172,487.98544,95599.38,15.0,1.1555887,0,1
1777226750784000,1777226750760000,6620172,488.03708,95598.76,15.0,1.1555811,0,1
1777226750836000,1777226750812000,6620172,488.05118,95598.62,15.0,1.1555794,0,1
1777226750888000,1777226750864000,6620172,488.1028,95597.984,15.0,1.1555718,0,1
1777226750940000,1777226750916000,6620172,488.07465,95598.305,15.0,1.1555756,0,1
1777226750992000,1777226750968000,6620172,488.15445,95597.414,15.0,1.1555649,0,1
1777226751044000,1777226751020000,6620172,488.13568,95597.61,15.0,1.1555672,0,1
1777226751096000,1777226751072000,6620172,488.19672,95596.945,15.0,1.1555592,0,1
1777226751148000,1777226751124000,6620172,488.26715,95596.125,15.0,1.1555493,0,1
1777226751200000,1777226751176000,6620172,488.36572,95595.016,15.0,1.1555358,0,1
1777226751252000,1777226751228000,6620172,488.36105,95595.04,15.0,1.1555362,0,1
1777226751304000,1777226751280000,6620172,488.38452,95594.805,15.0,1.1555333,0,1
1777226751356000,1777226751332000,6620172,488.4033,95594.59,15.0,1.1555308,0,1
1777226751408000,1777226751384000,6620172,488.55353,95592.86,15.0,1.1555098,0,1
1777226751460000,1777226751436000,6620172,488.53476,95593.09,15.0,1.1555127,0,1
1777226751512000,1777226751488000,6620172,488.62866,95591.984,15.0,1.1554992,0,1
1777226751564000,1777226751540000,6620172,488.73193,95590.8,15.0,1.1554849,0,1
1777226751616000,1777226751592000,6620172,488.73193,95590.78,15.0,1.1554847,0,1
1777226751668000,1777226751644000,6620172,488.7836,95590.21,15.0,1.1554779,0,1
1777226751720000,1777226751696000,6620172,488.8728,95589.164,15.0,1.1554651,0,1
1777226751772000,1777226751748000,6620172,488.83524,95589.625,15.0,1.1554707,0,1
1777226751824000,1777226751800000,6620172,488.97607,95588.016,15.0,1.1554513,0,1
1777226751876000,1777226751852000,6620172,489.0418,95587.24,15.0,1.1554419,0,1
1777226751928000,1777226751904000,6620172,489.11694,95586.39,15.0,1.1554316,0,1
1777226751980000,1777226751956000,6620172,489.18735,95585.586,15.0,1.1554219,0,1
1777226752032000,1777226752008000,6620172,489.2296,95585.09,15.0,1.155416,0,1
1777226752084000,1777226752060000,6620172,489.33762,95583.84,15.0,1.1554009,0,1
1777226752136000,1777226752112000,6620172,489.30942,95584.21,15.0,1.1554053,0,1
1777226752188000,1777226752164000,6620172,489.46436,95582.39,15.0,1.1553832,0,1
1777226752240000,1777226752216000,6620172,489.56296,95581.305,15.0,1.1553701,0,1
1777226752292000,1777226752268000,6620172,489.6146,95580.7,15.0,1.155363,0,1
1777226752344000,1777226752320000,6620172,489.67096,95580.04,15.0,1.1553549,0,1
1777226752396000,1777226752372000,6620172,489.78363,95578.76,15.0,1.1553392,0,1
1777226752448000,1777226752424000,6620172,489.79303,95578.67,15.0,1.1553383,0,1
1777226752500000,1777226752476000,6620172,489.88693,95577.586,15.0,1.1553252,0,1
1777226752552000,1777226752528000,6620172,489.94797,95576.86,15.0,1.1553165,0,1
1777226752604000,1777226752580000,6620172,490.05124,95575.71,15.0,1.1553025,0,1
1777226752656000,1777226752632000,6620172,490.05124,95575.71,15.0,1.1553025,0,1
1777226752708000,1777226752684000,6620172,490.22028,95573.74,15.0,1.1552787,0,1
1777226752760000,1777226752736000,6620172,490.24374,95573.47,15.0,1.1552755,0,1
1777226752812000,1777226752788000,6620172,490.31885,95572.64,15.0,1.1552653,0,1
1777226752864000,1777226752840000,6620172,490.38458,95571.86,15.0,1.1552559,0,1
1777226752916000,1777226752892000,6620172,490.50195,95570.54,15.0,1.1552399,0,1
1777226752968000,1777226752944000,6620172,490.54422,95570.055,15.0,1.1552341,0,1
1777226753020000,1777226752996000,6620172,490.63342,95569.04,15.0,1.1552218,0,1
1777226753072000,1777226753048000,6620172,490.72733,95567.95,15.0,1.1552087,0,1
1777226753124000,1777226753100000,6620172,490.81653,95566.89,15.0,1.155196,0,1
1777226753176000,1777226753152000,6620172,490.87286,95566.28,15.0,1.1551884,0,1
1777226753228000,1777226753204000,6620172,490.9527,95565.38,15.0,1.1551777,0,1
1777226753280000,1777226753256000,6620172,491.0231,95564.54,15.0,1.1551675,0,1
1777226753332000,1777226753308000,6620172,491.10294,95563.67,15.0,1.155157,0,1
1777226753384000,1777226753360000,6620172,491.1358,95563.26,15.0,1.155152,0,1
1777226753436000,1777226753412000,6620172,491.25317,95561.89,15.0,1.1551354,0,1
1777226753488000,1777226753464000,6620172,491.2954,95561.43,15.0,1.1551299,0,1
1777226753540000,1777226753516000,6620172,491.3846,95560.43,15.0,1.1551179,0,1
1777226753592000,1777226753568000,6620172,491.46915,95559.445,15.0,1.1551058,0,1
1777226753644000,1777226753620000,6620172,491.59592,95558.01,15.0,1.1550885,0,1
1777226753696000,1777226753672000,6620172,491.52548,95558.805,15.0,1.1550982,0,1
1777226753748000,1777226753724000,6620172,491.65695,95557.266,15.0,1.1550795,0,1
1777226753800000,1777226753776000,6620172,491.7837,95555.836,15.0,1.1550622,0,1
1777226753852000,1777226753828000,6620172,491.83536,95555.234,15.0,1.155055,0,1
1777226753904000,1777226753880000,6620172,491.91046,95554.375,15.0,1.1550447,0,1
1777226753956000,1777226753932000,6620172,491.9668,95553.766,15.0,1.1550373,0,1
1777226754008000,1777226753984000,6620172,492.05133,95552.75,15.0,1.155025,0,1
1777226754060000,1777226754036000,6620172,492.11237,95552.09,15.0,1.155017,0,1
1777226754112000,1777226754088000,6620172,492.23444,95550.7,15.0,1.1550002,0,1
1777226754164000,1777226754140000,6620172,492.30484,95549.88,15.0,1.1549903,0,1
1777226754216000,1777226754192000,6620172,492.3471,95549.39,15.0,1.1549844,0,1
1777226754268000,1777226754244000,6620172,492.47858,95547.875,15.0,1.1549661,0,1
1777226754320000,1777226754296000,6620172,492.55368,95547.01,15.0,1.1549556,0,1
1777226754372000,1777226754348000,6620172,492.6241,95546.21,15.0,1.154946,0,1
1777226754424000,1777226754400000,6620172,492.67575,95545.62,15.0,1.1549387,0,1
1777226754476000,1777226754452000,6620172,492.7509,95544.76,15.0,1.1549283,0,1
1777226754528000,1777226754504000,6620172,492.88232,95543.26,15.0,1.1549102,0,1
1777226754580000,1777226754556000,6620172,492.85416,95543.58,15.0,1.154914,0,1
1777226754632000,1777226754608000,6620172,493.03256,95541.55,15.0,1.1548895,0,1
1777226754684000,1777226754660000,6620172,493.103,95540.71,15.0,1.1548795,0,1
1777226754736000,1777226754712000,6620172,493.16403,95540.05,15.0,1.1548713,0,1
1777226754788000,1777226754764000,6620172,493.22507,95539.33,15.0,1.1548628,0,1
1777226754840000,1777226754816000,6620172,493.3049,95538.43,15.0,1.1548519,0,1
1777226754892000,1777226754868000,6620172,493.38,95537.55,15.0,1.1548412,0,1
1777226754944000,1777226754920000,6620172,493.49738,95536.24,15.0,1.1548254,0,1
1777226754996000,1777226754972000,6620172,493.54434,95535.695,15.0,1.1548189,0,1
1777226755048000,1777226755024000,6620172,493.6523,95534.45,15.0,1.1548039,0,1
1777226755100000,1777226755076000,6620172,493.69458,95533.945,15.0,1.1547977,0,1
1777226755152000,1777226755128000,6620172,493.81665,95532.586,15.0,1.1547812,0,1
1777226755204000,1777226755180000,6620172,493.8777,95531.84,15.0,1.1547723,0,1
1777226755256000,1777226755232000,6620172,493.94342,95531.125,15.0,1.1547636,0,1
1777226755308000,1777226755284000,6620172,493.98566,95530.64,15.0,1.1547577,0,1
1777226755360000,1777226755336000,6620172,494.09836,95529.34,15.0,1.1547421,0,1
1777226755412000,1777226755388000,6620172,494.1547,95528.695,15.0,1.1547343,0,1
1777226755464000,1777226755440000,6620172,494.2439,95527.66,15.0,1.1547216,0,1
1777226755516000,1777226755492000,6620172,494.319,95526.805,15.0,1.1547114,0,1
1777226755568000,1777226755544000,6620172,494.4129,95525.75,15.0,1.1546985,0,1
1777226755620000,1777226755596000,6620172,494.5021,95524.71,15.0,1.1546861,0,1
1777226755672000,1777226755648000,6620172,494.57254,95523.92,15.0,1.1546766,0,1
1777226755724000,1777226755700000,6620172,494.65234,95522.984,15.0,1.1546652,0,1
1777226755776000,1777226755752000,6620172,494.7087,95522.34,15.0,1.1546575,0,1
1777226755828000,1777226755804000,6620172,494.80728,95521.24,15.0,1.1546441,0,1
1777226755880000,1777226755856000,6620172,494.88712,95520.32,15.0,1.154633,0,1
1777226755932000,1777226755908000,6620172,494.95285,95519.55,15.0,1.1546235,0,1
1777226755984000,1777226755960000,6620172,494.9951,95519.07,15.0,1.1546178,0,1
1777226756036000,1777226756012000,6620172,495.12656,95517.54,15.0,1.1545993,0,1
1777226756088000,1777226756064000,6620172,495.1876,95516.836,15.0,1.1545908,0,1
1777226756140000,1777226756116000,6620172,495.2721,95515.914,15.0,1.1545798,0,1
1777226756192000,1777226756168000,6620172,495.32843,95515.266,15.0,1.1545719,0,1
1777226756244000,1777226756220000,6620172,495.3754,95514.7,15.0,1.1545651,0,1
1777226756296000,1777226756272000,6620172,495.51624,95513.08,15.0,1.1545454,0,1
1777226756348000,1777226756324000,6620172,495.61014,95512.016,15.0,1.1545326,0,1
1777226756400000,1777226756376000,6620172,495.643,95511.664,15.0,1.1545284,0,1
1777226756452000,1777226756428000,6620172,495.812,95509.72,15.0,1.1545049,0,1
1777226756504000,1777226756480000,6620172,495.87305,95509.0,15.0,1.1544962,0,1
1777226756556000,1777226756532000,6620172,495.95758,95508.08,15.0,1.154485,0,1
1777226756608000,1777226756584000,6620172,495.98105,95507.766,15.0,1.1544812,0,1
1777226756660000,1777226756636000,6620172,496.11252,95506.28,15.0,1.1544632,0,1
1777226756712000,1777226756688000,6620172,496.136,95506.0,15.0,1.1544598,0,1
1777226756764000,1777226756740000,6620172,496.26743,95504.516,15.0,1.154442,0,1
1777226756816000,1777226756792000,6620172,496.27213,95504.43,15.0,1.1544409,0,1
1777226756868000,1777226756844000,6620172,496.38483,95503.17,15.0,1.1544257,0,1
1777226756920000,1777226756896000,6620172,496.46463,95502.24,15.0,1.1544144,0,1
1777226756972000,1777226756948000,6620172,496.54913,95501.3,15.0,1.1544031,0,1
1777226757024000,1777226757000000,6620172,496.5961,95500.766,15.0,1.1543967,0,1
1777226757076000,1777226757052000,6620172,496.6712,95499.87,15.0,1.1543857,0,1
1777226757128000,1777226757104000,6620172,496.7745,95498.7,15.0,1.1543716,0,1
1777226757180000,1777226757156000,6620172,496.83084,95498.04,15.0,1.1543636,0,1
1777226757232000,1777226757208000,6620172,496.91534,95497.08,15.0,1.1543521,0,1
1777226757284000,1777226757260000,6620172,497.02335,95495.86,15.0,1.1543373,0,1
1777226757336000,1777226757312000,6620172,497.10785,95494.88,15.0,1.1543255,0,1
1777226757388000,1777226757364000,6620172,497.19235,95493.87,15.0,1.1543132,0,1
1777226757440000,1777226757416000,6620172,497.2487,95493.234,15.0,1.1543056,0,1
1777226757492000,1777226757468000,6620172,497.29565,95492.74,15.0,1.1542996,0,1
1777226757544000,1777226757520000,6620172,497.38956,95491.67,15.0,1.1542866,0,1
1777226757596000,1777226757572000,6620172,497.48813,95490.516,15.0,1.1542727,0,1
1777226757648000,1777226757624000,6620172,497.59613,95489.29,15.0,1.1542579,0,1
1777226757700000,1777226757676000,6620172,497.6384,95488.805,15.0,1.154252,0,1
1777226757752000,1777226757728000,6620172,497.7041,95488.08,15.0,1.1542432,0,1
1777226757804000,1777226757780000,6620172,497.76047,95487.41,15.0,1.1542351,0,1
1777226757856000,1777226757832000,6620172,497.9013,95485.76,15.0,1.1542152,0,1
1777226757908000,1777226757884000,6620172,497.96704,95485.016,15.0,1.1542062,0,1
1777226757960000,1777226757936000,6620172,497.9999,95484.64,15.0,1.1542016,0,1
1777226758012000,1777226757988000,6620172,498.10318,95483.47,15.0,1.1541876,0,1
1777226758064000,1777226758040000,6620172,498.15485,95482.91,15.0,1.1541808,0,1
1777226758116000,1777226758092000,6620172,498.23935,95481.92,15.0,1.1541688,0,1
1777226758168000,1777226758144000,6620172,498.34262,95480.74,15.0,1.1541547,0,1
1777226758220000,1777226758196000,6620172,498.42715,95479.79,15.0,1.1541431,0,1
1777226758272000,1777226758248000,6620172,498.44122,95479.63,15.0,1.1541412,0,1
1777226758324000,1777226758300000,6620172,498.60086,95477.766,15.0,1.1541185,0,1
1777226758376000,1777226758352000,6620172,498.71353,95476.49,15.0,1.1541032,0,1
1777226758428000,1777226758404000,6620172,498.7558,95476.04,15.0,1.1540977,0,1
1777226758480000,1777226758456000,6620172,498.9342,95473.97,15.0,1.1540726,0,1
1777226758532000,1777226758508000,6620172,498.97177,95473.516,15.0,1.1540673,0,1
1777226758584000,1777226758560000,6620172,499.09384,95472.164,15.0,1.1540508,0,1
1777226758636000,1777226758612000,6620172,499.23938,95470.49,15.0,1.1540307,0,1
1777226758688000,1777226758664000,6620172,499.34738,95469.25,15.0,1.1540157,0,1
1777226758740000,1777226758716000,6620172,499.4225,95468.34,15.0,1.1540047,0,1
1777226758792000,1777226758768000,6620172,499.53986,95467.016,15.0,1.1539886,0,1
1777226758844000,1777226758820000,6620172,499.64316,95465.87,15.0,1.1539748,0,1
1777226758896000,1777226758872000,6620172,499.72296,95464.93,15.0,1.1539634,0,1
1777226758948000,1777226758924000,6620172,499.84503,95463.555,15.0,1.1539468,0,1
1777226759000000,1777226758976000,6620172,499.90607,95462.86,15.0,1.1539383,0,1
1777226759052000,1777226759028000,6620172,499.9718,95462.08,15.0,1.1539289,0,1
1777226759104000,1777226759080000,6620172,500.10797,95460.516,15.0,1.15391,0,1
1777226759156000,1777226759132000,6620172,500.17838,95459.72,15.0,1.1539004,0,1
1777226759208000,1777226759184000,6620172,500.2347,95459.11,15.0,1.153893,0,1
1777226759260000,1777226759236000,6620172,500.36618,95457.58,15.0,1.1538746,0,1
1777226759312000,1777226759288000,6620172,500.39905,95457.18,15.0,1.1538697,0,1
1777226759364000,1777226759340000,6620172,500.43192,95456.84,15.0,1.1538657,0,1
1777226759416000,1777226759392000,6620172,500.48825,95456.17,15.0,1.1538575,0,1
