timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_flarm,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1777226863852000,4000000.0,1.0,32454.184,0.0,58633,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226865104000,4000000.0,1.0,32484.064,0.0,59189,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226866104000,4000000.0,1.0,32252.988,0.0,59634,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226866356000,4000000.0,1.0,32252.988,0.0,59745,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226867612000,4000000.0,1.0,32280.877,0.0,60292,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226868864000,4000000.0,1.0,32596.615,0.0,60853,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226870116000,4000000.0,1.0,32366.535,0.0,61408,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226871116000,4000000.0,1.0,32719.125,0.0,61849,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226871368000,4000000.0,1.0,32719.125,0.0,61962,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226872616000,4000000.0,1.0,32329.682,0.0,62509,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226873872000,4000000.0,1.0,32434.264,0.0,63067,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226875124000,4000000.0,1.0,32508.965,0.0,63625,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226876124000,4000000.0,1.0,32246.018,0.0,64069,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226876380000,4000000.0,1.0,32246.018,0.0,64182,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226877632000,4000000.0,1.0,32534.861,0.0,64726,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226878884000,4000000.0,1.0,33460.16,0.0,65288,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226880132000,4000000.0,1.0,32368.527,0.0,65840,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226881132000,4000000.0,1.0,32434.264,0.0,66282,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226881392000,4000000.0,1.0,32434.264,0.0,66398,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226882648000,4000000.0,1.0,32303.785,0.0,66957,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226883904000,4000000.0,1.0,32512.95,0.0,67506,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226884904000,4000000.0,1.0,32431.275,0.0,67950,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226885160000,4000000.0,1.0,32431.275,0.0,68070,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226886412000,4000000.0,1.0,32226.096,0.0,68619,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226887664000,4000000.0,1.0,32992.03,0.0,69175,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226888924000,4000000.0,1.0,32660.36,0.0,69727,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226889924000,4000000.0,1.0,32287.85,0.0,70169,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226890180000,4000000.0,1.0,32287.85,0.0,70293,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226891432000,4000000.0,1.0,32462.152,0.0,70836,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226892680000,4000000.0,1.0,32305.777,0.0,71396,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226893940000,4000000.0,1.0,32387.451,0.0,71942,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226894940000,4000000.0,1.0,32382.47,0.0,72387,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226895196000,4000000.0,1.0,32382.47,0.0,72508,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226896452000,4000000.0,1.0,32695.22,0.0,73069,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226897704000,4000000.0,1.0,32467.133,0.0,73615,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226898956000,4000000.0,1.0,32572.71,0.0,74172,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226899956000,4000000.0,1.0,32315.738,0.0,74613,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226900208000,4000000.0,1.0,32315.738,0.0,74727,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226901460000,4000000.0,1.0,32484.064,0.0,75284,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226902720000,4000000.0,1.0,32308.766,0.0,75835,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226903976000,4000000.0,1.0,33142.43,0.0,76391,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226904976000,4000000.0,1.0,32360.559,0.0,76836,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226905228000,4000000.0,1.0,32360.559,0.0,76944,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226906480000,4000000.0,1.0,32343.627,0.0,77505,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226907732000,4000000.0,1.0,32404.383,0.0,78050,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226908984000,4000000.0,1.0,32588.646,0.0,78609,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226909984000,4000000.0,1.0,32185.26,0.0,79050,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226910240000,4000000.0,1.0,32185.26,0.0,79164,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226911496000,4000000.0,1.0,32534.861,0.0,79724,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226912752000,4000000.0,1.0,32627.49,0.0,80279,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
