timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226844768000,1777226844764000,47.399686368738664,8.54559066171308,512.666,512.666,488.01163,488.01163,0.12355416,0.11360806,487.9929,1,1,3,2,2,0,0
1777226844776000,1777226844772000,47.3996860233556,8.545590673354507,512.6662,512.6662,488.01163,488.01163,0.12403576,0.1138012,487.9929,1,1,3,2,2,0,0
1777226844784000,1777226844780000,47.39968567768337,8.54559068530705,512.6663,512.6663,488.01163,488.01163,0.12452121,0.11405475,487.9929,1,1,3,2,2,0,0
1777226844792000,1777226844788000,47.39968533173956,8.54559069757077,512.66644,512.66644,488.01163,488.01163,0.12501086,0.114309125,487.9929,1,1,3,2,2,0,0
1777226844800000,1777226844796000,47.399684986312394,8.545590708870726,512.6666,512.6666,488.01163,488.01163,0.12234588,0.11297443,487.9929,1,1,3,2,2,0,0
1777226844808000,1777226844804000,47.399684640588106,8.545590720502025,512.66675,512.66675,488.01163,488.01163,0.12281593,0.11322513,487.9929,1,1,3,2,2,0,0
1777226844816000,1777226844812000,47.39968429457994,8.545590732458402,512.6669,512.6669,488.01163,488.01163,0.12328994,0.113476686,487.9929,1,1,3,2,2,0,0
1777226844824000,1777226844820000,47.39968394829417,8.545590744752461,512.667,512.667,488.01163,488.01163,0.12376791,0.11366959,487.9929,1,1,3,2,2,0,0
1777226844832000,1777226844828000,47.39968360172606,8.545590757343989,512.6672,512.6672,488.01163,488.01163,0.12424986,0.11392269,487.9929,1,1,3,2,2,0,0
1777226844840000,1777226844836000,47.39968325485687,8.545590770259025,512.6673,512.6673,488.01163,488.01163,0.1247358,0.11417664,487.9929,1,1,3,2,2,0,0
1777226844848000,1777226844844000,47.3996829080791,8.54559078256197,512.6675,512.6675,488.01163,488.01163,0.1221001,0.112847276,487.9929,1,1,3,2,2,0,0
1777226844856000,1777226844852000,47.39968256102892,8.545590795174192,512.6676,512.6676,488.01163,488.01163,0.12256685,0.11309756,487.9929,1,1,3,2,2,0,0
1777226844864000,1777226844860000,47.39968221370578,8.545590808088635,512.6678,512.6678,488.01163,488.01163,0.123037495,0.1133487,487.9929,1,1,3,2,2,0,0
1777226844872000,1777226844868000,47.39968186612823,8.545590821346835,512.6679,512.6679,488.01163,488.01163,0.123512074,0.11360068,487.9929,1,1,3,2,2,0,0
1777226844880000,1777226844876000,47.399681518307375,8.545590834908841,512.6681,512.6681,488.01163,488.01163,0.12399058,0.113793805,487.9929,1,1,3,2,2,0,0
1777226844888000,1777226844884000,47.39968117022838,8.545590848751079,512.6683,512.6683,488.01163,488.01163,0.12447302,0.11404734,487.9929,1,1,3,2,2,0,0
1777226844896000,1777226844892000,47.39968082189134,8.545590862903005,512.66846,512.66846,488.01163,488.01163,0.12495941,0.114301704,487.9929,1,1,3,2,2,0,0
1777226844904000,1777226844900000,47.39968047404155,8.545590876494117,512.6686,512.6686,488.01163,488.01163,0.122310065,0.11296734,487.9929,1,1,3,2,2,0,0
1777226844912000,1777226844908000,47.39968012591877,8.545590890394232,512.66876,512.66876,488.01163,488.01163,0.12277728,0.11321803,487.9929,1,1,3,2,2,0,0
1777226844920000,1777226844916000,47.39967977752733,8.545590904604929,512.6689,512.6689,488.01163,488.01163,0.123248234,0.11346957,487.9929,1,1,3,2,2,0,0
1777226844928000,1777226844924000,47.399679428911675,8.545590919107992,512.66907,512.66907,488.01163,488.01163,0.1237232,0.113662474,487.9929,1,1,3,2,2,0,0
1777226844936000,1777226844932000,47.39967908008651,8.545590933902565,512.6692,512.6692,488.01163,488.01163,0.12420206,0.11391557,487.9929,1,1,3,2,2,0,0
1777226844944000,1777226844940000,47.39967873105116,8.545590948984584,512.6694,512.6694,488.01163,488.01163,0.12468482,0.1141695,487.9929,1,1,3,2,2,0,0
1777226844952000,1777226844948000,47.39967838227097,8.545590963484528,512.6695,512.6695,488.01163,488.01163,0.12206444,0.11284045,487.9929,1,1,3,2,2,0,0
1777226844960000,1777226844956000,47.39967803325986,8.545590978309574,512.6697,512.6697,488.01163,488.01163,0.122528404,0.11309073,487.9929,1,1,3,2,2,0,0
1777226844968000,1777226844964000,47.399677684008516,8.545590993448512,512.6698,512.6698,488.01163,488.01163,0.12299621,0.11334185,487.9929,1,1,3,2,2,0,0
1777226844976000,1777226844972000,47.399677334508816,8.545591008871426,512.67,512.67,488.01163,488.01163,0.12346785,0.113593824,487.9929,1,1,3,2,2,0,0
1777226844984000,1777226844980000,47.399676984792414,8.545591024552508,512.6701,512.6701,488.01163,488.01163,0.12394318,0.11378695,487.9929,1,1,3,2,2,0,0
1777226844992000,1777226844988000,47.39967663486794,8.545591040503162,512.6703,512.6703,488.01163,488.01163,0.12442252,0.11404047,487.9929,1,1,3,2,2,0,0
1777226845000000,1777226844996000,47.399676284718495,8.545591056764904,512.6705,512.6705,488.01163,488.01163,0.12490571,0.11429484,487.9929,1,1,3,2,2,0,0
1777226845008000,1777226845004000,47.3996759350104,8.545591072338846,512.6706,512.6706,488.01163,488.01163,0.12227178,0.11296077,487.9929,1,1,3,2,2,0,0
1777226845016000,1777226845012000,47.39967558507735,8.545591088213213,512.6707,512.6707,488.01163,488.01163,0.122736216,0.11321145,487.9929,1,1,3,2,2,0,0
1777226845024000,1777226845020000,47.39967523494844,8.545591104410391,512.6709,512.6709,488.01163,488.01163,0.12320444,0.113462985,487.9929,1,1,3,2,2,0,0
1777226845032000,1777226845028000,47.399674884627146,8.545591120886613,512.671,512.671,488.01163,488.01163,0.123676464,0.113655895,487.9929,1,1,3,2,2,0,0
1777226845040000,1777226845036000,47.39967453408949,8.545591137611842,512.6712,512.6712,488.01163,488.01163,0.124152295,0.113908984,487.9929,1,1,3,2,2,0,0
1777226845048000,1777226845044000,47.39967418334059,8.545591154610442,512.6714,512.6714,488.01163,488.01163,0.12463195,0.11416292,487.9929,1,1,3,2,2,0,0
1777226845056000,1777226845052000,47.39967383273473,8.545591171059014,512.6715,512.6715,488.01163,488.01163,0.122026354,0.11283415,487.9929,1,1,3,2,2,0,0
1777226845064000,1777226845060000,47.39967348196814,8.54559118779487,512.6717,512.6717,488.01163,488.01163,0.1224876,0.11308443,487.9929,1,1,3,2,2,0,0
1777226845072000,1777226845068000,47.399673131039265,8.545591204841696,512.6719,512.6719,488.01163,488.01163,0.122952595,0.11333555,487.9929,1,1,3,2,2,0,0
1777226845080000,1777226845076000,47.39967277993206,8.545591222220448,512.672,512.672,488.01163,488.01163,0.12342134,0.11358751,487.9929,1,1,3,2,2,0,0
1777226845088000,1777226845084000,47.39967242864002,8.545591239928944,512.6722,512.6722,488.01163,488.01163,0.12389386,0.113780655,487.9929,1,1,3,2,2,0,0
1777226845096000,1777226845092000,47.39967207716521,8.545591257917406,512.67236,512.67236,488.01163,488.01163,0.12437015,0.114034176,487.9929,1,1,3,2,2,0,0
1777226845104000,1777226845100000,47.39967172549469,8.545591276181817,512.6725,512.6725,488.01163,488.01163,0.12485023,0.11428853,487.9929,1,1,3,2,2,0,0
1777226845112000,1777226845108000,47.399671374301164,8.545591294004264,512.67267,512.67267,488.01163,488.01163,0.12223147,0.11295472,487.9929,1,1,3,2,2,0,0
1777226845120000,1777226845116000,47.399671022914106,8.54559131206744,512.6728,512.6728,488.01163,488.01163,0.12269304,0.1132054,487.9929,1,1,3,2,2,0,0
1777226845128000,1777226845124000,47.39967067134251,8.545591330373023,512.673,512.673,488.01163,488.01163,0.12315843,0.113456935,487.9929,1,1,3,2,2,0,0
1777226845136000,1777226845132000,47.39967031960569,8.545591348943221,512.6731,512.6731,488.01163,488.01163,0.12362756,0.11364985,487.9929,1,1,3,2,2,0,0
1777226845144000,1777226845140000,47.39966996769336,8.545591367775652,512.6732,512.6732,488.01163,488.01163,0.12410041,0.113902934,487.9929,1,1,3,2,2,0,0
1777226845152000,1777226845148000,47.39966961559432,8.545591386878566,512.6734,512.6734,488.01163,488.01163,0.124577,0.114156865,487.9929,1,1,3,2,2,0,0
1777226845160000,1777226845156000,47.39966926370916,8.545591405311836,512.6735,512.6735,488.01163,488.01163,0.12198627,0.112828344,487.9929,1,1,3,2,2,0,0
1777226845168000,1777226845164000,47.39966891168917,8.545591424033548,512.67365,512.67365,488.01163,488.01163,0.12244483,0.11307862,487.9929,1,1,3,2,2,0,0
1777226845176000,1777226845172000,47.399668559506196,8.545591443008915,512.67377,512.67377,488.01163,488.01163,0.12290707,0.11332973,487.9929,1,1,3,2,2,0,0
1777226845184000,1777226845180000,47.39966820715371,8.545591462199086,512.6739,512.6739,488.01163,488.01163,0.123372994,0.113581695,487.9929,1,1,3,2,2,0,0
1777226845192000,1777226845188000,47.399667854636306,8.54559148162683,512.674,512.674,488.01163,488.01163,0.12384249,0.11377484,487.9929,1,1,3,2,2,0,0
1777226845200000,1777226845196000,47.399667501952756,8.545591501312558,512.67413,512.67413,488.01163,488.01163,0.124315806,0.114028364,487.9929,1,1,3,2,2,0,0
1777226845208000,1777226845204000,47.39966714909846,8.545591521246132,512.67426,512.67426,488.01163,488.01163,0.12479283,0.11428272,487.9929,1,1,3,2,2,0,0
1777226845216000,1777226845212000,47.39966679648318,8.54559154028262,512.6744,512.6744,488.01163,488.01163,0.12218896,0.11294914,487.9929,1,1,3,2,2,0,0
1777226845224000,1777226845220000,47.399666443700184,8.545591559527143,512.6745,512.6745,488.01163,488.01163,0.12264796,0.11319982,487.9929,1,1,3,2,2,0,0
1777226845232000,1777226845228000,47.39966609074,8.545591579006429,512.6746,512.6746,488.01163,488.01163,0.12311061,0.113451354,487.9929,1,1,3,2,2,0,0
1777226845240000,1777226845236000,47.39966573761842,8.545591598710802,512.6748,512.6748,488.01163,488.01163,0.12357691,0.11364428,487.9929,1,1,3,2,2,0,0
1777226845248000,1777226845244000,47.39966538432704,8.545591618615767,512.6749,512.6749,488.01163,488.01163,0.124046855,0.11389737,487.9929,1,1,3,2,2,0,0
1777226845256000,1777226845252000,47.39966503089794,8.545591638721229,512.67505,512.67505,488.01163,488.01163,0.12452033,0.11415129,487.9929,1,1,3,2,2,0,0
1777226845264000,1777226845260000,47.399664677495444,8.545591658242957,512.67523,512.67523,488.01163,488.01163,0.12194408,0.112822995,487.9929,1,1,3,2,2,0,0
1777226845272000,1777226845268000,47.399664323921975,8.545591677951425,512.67535,512.67535,488.01163,488.01163,0.12240001,0.11307327,487.9929,1,1,3,2,2,0,0
1777226845280000,1777226845276000,47.39966397017524,8.545591697894995,512.6755,512.6755,488.01163,488.01163,0.12285953,0.11332439,487.9929,1,1,3,2,2,0,0
1777226845288000,1777226845284000,47.39966361626587,8.545591718033572,512.67566,512.67566,488.01163,488.01163,0.12332268,0.11357635,487.9929,1,1,3,2,2,0,0
1777226845296000,1777226845292000,47.39966326220861,8.545591738350197,512.6758,512.6758,488.01163,488.01163,0.12378944,0.11376952,487.9929,1,1,3,2,2,0,0
1777226845304000,1777226845300000,47.39966290802336,8.545591758865283,512.6759,512.6759,488.01163,488.01163,0.12425982,0.11402304,487.9929,1,1,3,2,2,0,0
1777226845312000,1777226845308000,47.39966255371723,8.545591779562757,512.676,512.676,488.01163,488.01163,0.124733835,0.1142774,487.9929,1,1,3,2,2,0,0
1777226845320000,1777226845316000,47.399662199599106,8.54559179979262,512.6762,512.6762,488.01163,488.01163,0.122144714,0.11294404,487.9929,1,1,3,2,2,0,0
1777226845328000,1777226845324000,47.399661845343324,8.545591820227024,512.67633,512.67633,488.01163,488.01163,0.12260094,0.11319472,487.9929,1,1,3,2,2,0,0
1777226845336000,1777226845332000,47.39966149094212,8.545591840843386,512.67645,512.67645,488.01163,488.01163,0.123060845,0.11344625,487.9929,1,1,3,2,2,0,0
1777226845344000,1777226845340000,47.399661136395856,8.545591861626063,512.67664,512.67664,488.01163,488.01163,0.12352433,0.11363919,487.9929,1,1,3,2,2,0,0
1777226845352000,1777226845348000,47.3996607816972,8.545591882573227,512.67676,512.67676,488.01163,488.01163,0.1239914,0.11389228,487.9929,1,1,3,2,2,0,0
1777226845360000,1777226845356000,47.39966042687808,8.54559190367512,512.67694,512.67694,488.01163,488.01163,0.124462076,0.11414621,487.9929,1,1,3,2,2,0,0
1777226845368000,1777226845364000,47.39966007212368,8.545591924441913,512.677,512.677,488.01163,488.01163,0.12190011,0.11281811,487.9929,1,1,3,2,2,0,0
1777226845376000,1777226845372000,47.39965971724046,8.545591945359709,512.6771,512.6771,488.01163,488.01163,0.12235343,0.11306838,487.9929,1,1,3,2,2,0,0
1777226845384000,1777226845380000,47.39965936221653,8.545591966421432,512.6773,512.6773,488.01163,488.01163,0.12281029,0.11331951,487.9929,1,1,3,2,2,0,0
1777226845392000,1777226845388000,47.39965900705174,8.545591987620213,512.6774,512.6774,488.01163,488.01163,0.12327058,0.11357147,487.9929,1,1,3,2,2,0,0
1777226845400000,1777226845396000,47.39965865176035,8.545592008970901,512.67755,512.67755,488.01163,488.01163,0.123734534,0.11376464,487.9929,1,1,3,2,2,0,0
1777226845408000,1777226845404000,47.39965829635418,8.545592030465565,512.6777,512.6777,488.01163,488.01163,0.12420204,0.114018165,487.9929,1,1,3,2,2,0,0
1777226845416000,1777226845412000,47.399657940824994,8.545592052118577,512.6778,512.6778,488.01163,488.01163,0.12467313,0.114272535,487.9929,1,1,3,2,2,0,0
1777226845424000,1777226845420000,47.399657585704645,8.545592073486542,512.6779,512.6779,488.01163,488.01163,0.12209846,0.11293935,487.9929,1,1,3,2,2,0,0
1777226845432000,1777226845428000,47.399657230460114,8.545592094978112,512.67804,512.67804,488.01163,488.01163,0.12255219,0.11319004,487.9929,1,1,3,2,2,0,0
1777226845440000,1777226845436000,47.399656875098046,8.545592116578884,512.67816,512.67816,488.01163,488.01163,0.12300943,0.11344158,487.9929,1,1,3,2,2,0,0
1777226845448000,1777226845444000,47.39965651961708,8.545592138278451,512.6782,512.6782,488.01163,488.01163,0.12347018,0.11363453,487.9929,1,1,3,2,2,0,0
1777226845456000,1777226845452000,47.39965616403298,8.545592160116549,512.67834,512.67834,488.01163,488.01163,0.12393445,0.113887616,487.9929,1,1,3,2,2,0,0
1777226845464000,1777226845460000,47.39965580833685,8.545592182114804,512.67847,512.67847,488.01163,488.01163,0.12440211,0.11414155,487.9929,1,1,3,2,2,0,0
1777226845472000,1777226845468000,47.39965545260535,8.545592203857172,512.6786,512.6786,488.01163,488.01163,0.121854186,0.112813614,487.9929,1,1,3,2,2,0,0
1777226845480000,1777226845476000,47.39965509675168,8.545592225691827,512.6787,512.6787,488.01163,488.01163,0.12230495,0.113063894,487.9929,1,1,3,2,2,0,0
1777226845488000,1777226845484000,47.399654740785174,8.545592247636513,512.67883,512.67883,488.01163,488.01163,0.122759186,0.11331502,487.9929,1,1,3,2,2,0,0
1777226845496000,1777226845492000,47.399654384710445,8.545592269655048,512.6789,512.6789,488.01163,488.01163,0.123216905,0.113566995,487.9929,1,1,3,2,2,0,0
1777226845504000,1777226845500000,47.399654028541356,8.545592291754318,512.679,512.679,488.01163,488.01163,0.1236781,0.11376018,487.9929,1,1,3,2,2,0,0
1777226845512000,1777226845508000,47.399653672254736,8.545592313925194,512.67914,512.67914,488.01163,488.01163,0.124142796,0.11401371,487.9929,1,1,3,2,2,0,0
1777226845520000,1777226845516000,47.399653315859794,8.545592336160071,512.67926,512.67926,488.01163,488.01163,0.12461098,0.11426808,487.9929,1,1,3,2,2,0,0
1777226845528000,1777226845524000,47.39965295957791,8.545592357911943,512.6793,512.6793,488.01163,488.01163,0.12205045,0.11293506,487.9929,1,1,3,2,2,0,0
1777226845536000,1777226845532000,47.3996526031665,8.545592379727744,512.67944,512.67944,488.01163,488.01163,0.122501604,0.11318575,487.9929,1,1,3,2,2,0,0
1777226845544000,1777226845540000,47.399652246655734,8.545592401600114,512.67957,512.67957,488.01163,488.01163,0.122956194,0.11343729,487.9929,1,1,3,2,2,0,0
1777226845552000,1777226845548000,47.39965189006455,8.54559242355916,512.6796,512.6796,488.01163,488.01163,0.12341425,0.11363025,487.9929,1,1,3,2,2,0,0
1777226845560000,1777226845556000,47.39965153338289,8.54559244556927,512.67975,512.67975,488.01163,488.01163,0.12387575,0.11388335,487.9929,1,1,3,2,2,0,0
1777226845568000,1777226845564000,47.39965117659065,8.545592467601772,512.6799,512.6799,488.01163,488.01163,0.12434072,0.11413729,487.9929,1,1,3,2,2,0,0
1777226845576000,1777226845572000,47.39965081980573,8.545592489232714,512.67993,512.67993,488.01163,488.01163,0.121806614,0.11280951,487.9929,1,1,3,2,2,0,0
1777226845584000,1777226845580000,47.39965046291124,8.54559251088079,512.68005,512.68005,488.01163,488.01163,0.122254856,0.11305979,487.9929,1,1,3,2,2,0,0
1777226845592000,1777226845588000,47.39965010592569,8.545592532594087,512.6801,512.6801,488.01163,488.01163,0.12270651,0.11331092,487.9929,1,1,3,2,2,0,0
1777226845600000,1777226845596000,47.39964974883908,8.545592554371138,512.68024,512.68024,488.01163,488.01163,0.12316147,0.11356289,487.9929,1,1,3,2,2,0,0
1777226845608000,1777226845604000,47.39964939166004,8.545592576184085,512.6803,512.6803,488.01163,488.01163,0.123619966,0.11375609,487.9929,1,1,3,2,2,0,0
1777226845616000,1777226845612000,47.39964903437615,8.545592598043953,512.6804,512.6804,488.01163,488.01163,0.12408188,0.11400962,487.9929,1,1,3,2,2,0,0
1777226845624000,1777226845620000,47.399648676979346,8.545592619921923,512.6805,512.6805,488.01163,488.01163,0.124547236,0.11426399,487.9929,1,1,3,2,2,0,0
1777226845632000,1777226845628000,47.39964831971297,8.545592641435487,512.6806,512.6806,488.01163,488.01163,0.12200083,0.11293112,487.9929,1,1,3,2,2,0,0
1777226845640000,1777226845636000,47.399647962368185,8.545592662984902,512.68066,512.68066,488.01163,488.01163,0.12244946,0.113181815,487.9929,1,1,3,2,2,0,0
1777226845648000,1777226845644000,47.3996476049787,8.545592684575546,512.6807,512.6807,488.01163,488.01163,0.12290146,0.11343336,487.9929,1,1,3,2,2,0,0
1777226845656000,1777226845652000,47.39964724750513,8.545592706231096,512.68085,512.68085,488.01163,488.01163,0.12335686,0.11362632,487.9929,1,1,3,2,2,0,0
1777226845664000,1777226845660000,47.39964688992041,8.54559272792864,512.6809,512.6809,488.01163,488.01163,0.12381554,0.11387943,487.9929,1,1,3,2,2,0,0
1777226845672000,1777226845668000,47.39964653223342,8.545592749649051,512.681,512.681,488.01163,488.01163,0.12427773,0.114133365,487.9929,1,1,3,2,2,0,0
1777226845680000,1777226845676000,47.399646174549844,8.545592770991352,512.6811,512.6811,488.01163,488.01163,0.12175726,0.11280573,487.9929,1,1,3,2,2,0,0
1777226845688000,1777226845684000,47.39964581678152,8.545592792346993,512.6812,512.6812,488.01163,488.01163,0.12220302,0.11305602,487.9929,1,1,3,2,2,0,0
1777226845696000,1777226845692000,47.39964545888959,8.54559281372214,512.6813,512.6813,488.01163,488.01163,0.122652136,0.11330715,487.9929,1,1,3,2,2,0,0
1777226845704000,1777226845700000,47.39964510088321,8.545592835122331,512.6814,512.6814,488.01163,488.01163,0.1231046,0.11355913,487.9929,1,1,3,2,2,0,0
1777226845712000,1777226845708000,47.3996447427754,8.5455928565217,512.6815,512.6815,488.01163,488.01163,0.123560436,0.11375233,487.9929,1,1,3,2,2,0,0
1777226845720000,1777226845716000,47.399644384568866,8.545592877927714,512.6816,512.6816,488.01163,488.01163,0.124019645,0.11400586,487.9929,1,1,3,2,2,0,0
1777226845728000,1777226845724000,47.39964402626885,8.545592899360882,512.6817,512.6817,488.01163,488.01163,0.12448223,0.11426024,487.9929,1,1,3,2,2,0,0
1777226845736000,1777226845732000,47.39964366815165,8.545592920519027,512.6818,512.6818,488.01163,488.01163,0.12194949,0.1129275,487.9929,1,1,3,2,2,0,0
1777226845744000,1777226845740000,47.39964330995802,8.545592941639676,512.68195,512.68195,488.01163,488.01163,0.12239562,0.11317819,487.9929,1,1,3,2,2,0,0
1777226845752000,1777226845748000,47.39964295166219,8.545592962711435,512.682,512.682,488.01163,488.01163,0.122845076,0.11342974,487.9929,1,1,3,2,2,0,0
1777226845760000,1777226845756000,47.39964259327166,8.545592983773135,512.6821,512.6821,488.01163,488.01163,0.12329788,0.11362272,487.9929,1,1,3,2,2,0,0
1777226845768000,1777226845764000,47.39964223477887,8.54559300482602,512.68225,512.68225,488.01163,488.01163,0.12375401,0.11387582,487.9929,1,1,3,2,2,0,0
1777226845776000,1777226845772000,47.39964187618435,8.545593025842509,512.6823,512.6823,488.01163,488.01163,0.12421349,0.11412976,487.9929,1,1,3,2,2,0,0
1777226845784000,1777226845780000,47.399641517436,8.54559304674068,512.68243,512.68243,488.01163,488.01163,0.12170639,0.11280225,487.9929,1,1,3,2,2,0,0
1777226845792000,1777226845788000,47.399641158599294,8.545593067612309,512.6825,512.6825,488.01163,488.01163,0.122149706,0.11305254,487.9929,1,1,3,2,2,0,0
1777226845800000,1777226845796000,47.399640799666614,8.545593088430477,512.6826,512.6826,488.01163,488.01163,0.12259622,0.11330367,487.9929,1,1,3,2,2,0,0
1777226845808000,1777226845804000,47.399640440640155,8.545593109187262,512.68274,512.68274,488.01163,488.01163,0.123046145,0.11355565,487.9929,1,1,3,2,2,0,0
1777226845816000,1777226845812000,47.39964008152276,8.54559312989656,512.6828,512.6828,488.01163,488.01163,0.12349938,0.113748856,487.9929,1,1,3,2,2,0,0
1777226845824000,1777226845820000,47.39963972232895,8.545593150572838,512.6829,512.6829,488.01163,488.01163,0.12395593,0.11400239,487.9929,1,1,3,2,2,0,0
1777226845832000,1777226845828000,47.39963936305155,8.545593171201018,512.683,512.683,488.01163,488.01163,0.12441581,0.11425677,487.9929,1,1,3,2,2,0,0
1777226845840000,1777226845836000,47.39963900386243,8.545593191800652,512.68304,512.68304,488.01163,488.01163,0.121896654,0.11292416,487.9929,1,1,3,2,2,0,0
1777226845848000,1777226845844000,47.3996386445866,8.545593212352697,512.68317,512.68317,488.01163,488.01163,0.12234035,0.113174856,487.9929,1,1,3,2,2,0,0
1777226845856000,1777226845852000,47.39963828521657,8.545593232839868,512.6832,512.6832,488.01163,488.01163,0.122787334,0.1134264,487.9929,1,1,3,2,2,0,0
1777226845864000,1777226845860000,47.39963792573067,8.545593253272475,512.6833,512.6833,488.01163,488.01163,0.123237595,0.11361939,487.9929,1,1,3,2,2,0,0
1777226845872000,1777226845868000,47.399637566137876,8.545593273645334,512.6834,512.6834,488.01163,488.01163,0.12369104,0.11387249,487.9929,1,1,3,2,2,0,0
1777226845880000,1777226845876000,47.399637206457506,8.545593293951864,512.6835,512.6835,488.01163,488.01163,0.124147885,0.114126444,487.9929,1,1,3,2,2,0,0
1777226845888000,1777226845884000,47.39963684688259,8.545593314175672,512.68353,512.68353,488.01163,488.01163,0.121653855,0.112799056,487.9929,1,1,3,2,2,0,0
1777226845896000,1777226845892000,47.39963648722783,8.545593334305165,512.68365,512.68365,488.01163,488.01163,0.1220948,0.11304934,487.9929,1,1,3,2,2,0,0
1777226845904000,1777226845900000,47.39963612750059,8.54559335431393,512.6837,512.6837,488.01163,488.01163,0.12253899,0.11330048,487.9929,1,1,3,2,2,0,0
1777226845912000,1777226845908000,47.39963576769541,8.545593374196978,512.6838,512.6838,488.01163,488.01163,0.12298644,0.11355246,487.9929,1,1,3,2,2,0,0
1777226845920000,1777226845916000,47.39963540782594,8.545593393975201,512.6839,512.6839,488.01163,488.01163,0.12343715,0.11374568,487.9929,1,1,3,2,2,0,0
1777226845928000,1777226845924000,47.39963504787771,8.54559341366649,512.68396,512.68396,488.01163,488.01163,0.12389112,0.11399922,487.9929,1,1,3,2,2,0,0
1777226845936000,1777226845932000,47.39963468785285,8.545593433258954,512.684,512.684,488.01163,488.01163,0.124348246,0.114253595,487.9929,1,1,3,2,2,0,0
1777226845944000,1777226845940000,47.39963432806162,8.54559345260666,512.6841,512.6841,488.01163,488.01163,0.12184231,0.1129211,487.9929,1,1,3,2,2,0,0
1777226845952000,1777226845948000,47.3996339682074,8.545593471875689,512.68414,512.68414,488.01163,488.01163,0.12228363,0.1131718,487.9929,1,1,3,2,2,0,0
1777226845960000,1777226845956000,47.399633608282464,8.54559349106838,512.68427,512.68427,488.01163,488.01163,0.12272818,0.11342335,487.9929,1,1,3,2,2,0,0
1777226845968000,1777226845964000,47.39963324827874,8.54559351016249,512.6843,512.6843,488.01163,488.01163,0.12317596,0.11361634,487.9929,1,1,3,2,2,0,0
1777226845976000,1777226845972000,47.39963288819664,8.545593529156204,512.6844,512.6844,488.01163,488.01163,0.12362697,0.113869436,487.9929,1,1,3,2,2,0,0
1777226845984000,1777226845980000,47.39963252804073,8.545593548044591,512.68445,512.68445,488.01163,488.01163,0.12408124,0.11412339,487.9929,1,1,3,2,2,0,0
1777226845992000,1777226845988000,47.399632168042885,8.54559356680721,512.6845,512.6845,488.01163,488.01163,0.12160005,0.112796105,487.9929,1,1,3,2,2,0,0
1777226846000000,1777226845996000,47.39963180797531,8.545593585495315,512.68463,512.68463,488.01163,488.01163,0.12203866,0.1130464,487.9929,1,1,3,2,2,0,0
1777226846008000,1777226846004000,47.39963144784753,8.545593604083315,512.6847,512.6847,488.01163,488.01163,0.12248037,0.11329754,487.9929,1,1,3,2,2,0,0
1777226846016000,1777226846012000,47.39963108765123,8.545593622530882,512.68475,512.68475,488.01163,488.01163,0.12292538,0.11354952,487.9929,1,1,3,2,2,0,0
1777226846024000,1777226846020000,47.39963072738666,8.545593640834923,512.6848,512.6848,488.01163,488.01163,0.12337361,0.11374275,487.9929,1,1,3,2,2,0,0
1777226846032000,1777226846028000,47.39963036706353,8.545593659042073,512.68494,512.68494,488.01163,488.01163,0.12382506,0.11399628,487.9929,1,1,3,2,2,0,0
1777226846040000,1777226846036000,47.399630006675345,8.545593677150718,512.685,512.685,488.01163,488.01163,0.12427973,0.11425067,487.9929,1,1,3,2,2,0,0
1777226846048000,1777226846044000,47.39962964670662,8.545593695068996,512.68506,512.68506,488.01163,488.01163,0.121786684,0.11291827,487.9929,1,1,3,2,2,0,0
1777226846056000,1777226846052000,47.3996292866947,8.54559371287585,512.6851,512.6851,488.01163,488.01163,0.12222569,0.11316898,487.9929,1,1,3,2,2,0,0
1777226846064000,1777226846060000,47.39962892662498,8.54559373054733,512.6852,512.6852,488.01163,488.01163,0.12266787,0.11342053,487.9929,1,1,3,2,2,0,0
1777226846072000,1777226846068000,47.39962856649805,8.545593748129123,512.68524,512.68524,488.01163,488.01163,0.12311314,0.11361352,487.9929,1,1,3,2,2,0,0
1777226846080000,1777226846076000,47.399628206331265,8.54559376560293,512.68536,512.68536,488.01163,488.01163,0.1235617,0.113866635,487.9929,1,1,3,2,2,0,0
1777226846088000,1777226846084000,47.39962784612802,8.545593782956399,512.6854,512.6854,488.01163,488.01163,0.12401347,0.11412059,487.9929,1,1,3,2,2,0,0
1777226846096000,1777226846092000,47.399627486033864,8.545593800106106,512.6855,512.6855,488.01163,488.01163,0.121544816,0.1127934,487.9929,1,1,3,2,2,0,0
1777226846104000,1777226846100000,47.3996271259012,8.54559381710782,512.6856,512.6856,488.01163,488.01163,0.12198115,0.113043696,487.9929,1,1,3,2,2,0,0
1777226846112000,1777226846108000,47.39962676570346,8.54559383396931,512.68567,512.68567,488.01163,488.01163,0.12242065,0.11329483,487.9929,1,1,3,2,2,0,0
1777226846120000,1777226846116000,47.39962640543712,8.545593850691725,512.6857,512.6857,488.01163,488.01163,0.12286332,0.11354682,487.9929,1,1,3,2,2,0,0
1777226846128000,1777226846124000,47.39962604513715,8.545593867258322,512.68585,512.68585,488.01163,488.01163,0.123309165,0.11374005,487.9929,1,1,3,2,2,0,0
