timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227438005000,1777227438005000,0.4903849,1.4498559e-06,0.01205347,1.0005802,1.6133545e-05,1.0,1
1777227438101000,1777227438101000,0.49038252,1.4497101e-06,-0.042606,1.0005802,0.00020157985,1.0,1
1777227438197000,1777227438197000,0.49038458,1.4495653e-06,-0.0052204654,1.0005807,3.0263825e-06,1.0,1
1777227438301000,1777227438301000,0.49038962,1.4494007e-06,-0.037179463,1.000581,0.00015350108,1.0,1
1777227438397000,1777227438397000,0.4903893,1.4492516e-06,-0.021333769,1.0005808,5.0540613e-05,1.0,1
1777227438501000,1777227438501000,0.4903897,1.4490936e-06,0.018201517,1.0005807,3.6789217e-05,1.0,1
1777227438597000,1777227438597000,0.49038646,1.4489593e-06,-0.013056799,1.0005798,1.8931245e-05,1.0,1
1777227438701000,1777227438701000,0.4903814,1.4488259e-06,-0.009583789,1.0005794,1.0199536e-05,1.0,1
1777227438797000,1777227438797000,0.49038047,1.448707e-06,0.0019735321,1.0005795,4.3250816e-07,1.0,1
1777227438901000,1777227438901000,0.49038696,1.4485634e-06,0.054828145,1.0005805,0.00033382012,1.0,1
1777227439005000,1777227439005000,0.49037915,1.4484297e-06,0.04071454,1.0005792,0.00018407936,1.0,1
1777227439101000,1777227439101000,0.49037337,1.4483173e-06,0.026975324,1.0005789,8.0805235e-05,1.0,1
1777227439205000,1777227439205000,0.49037176,1.4482067e-06,-0.03622348,1.0005785,0.00014570907,1.0,1
1777227439301000,1777227439301000,0.49037248,1.4480933e-06,-0.027197829,1.0005791,8.214375e-05,1.0,1
1777227439405000,1777227439405000,0.49037203,1.4479684e-06,-0.02768827,1.0005791,8.513295e-05,1.0,1
1777227439501000,1777227439501000,0.49036998,1.4478524e-06,0.016542656,1.0005795,3.0388997e-05,1.0,1
1777227439605000,1777227439605000,0.490362,1.4477336e-06,0.055031758,1.0005785,0.0003363048,1.0,1
1777227439701000,1777227439701000,0.49036276,1.4476328e-06,0.0070668417,1.000579,5.5457062e-06,1.0,1
1777227439805000,1777227439805000,0.49036065,1.4475156e-06,0.06521275,1.0005789,0.0004722491,1.0,1
1777227439901000,1777227439901000,0.49036425,1.4474116e-06,0.04064729,1.0005797,0.00018347167,1.0,1
1777227439997000,1777227439997000,0.4903626,1.4473002e-06,0.011820103,1.0005795,1.551488e-05,1.0,1
1777227440101000,1777227440101000,0.4903573,1.4471821e-06,0.022417935,1.0005789,5.5808116e-05,1.0,1
1777227440205000,1777227440205000,0.49035278,1.4470829e-06,0.0077792294,1.0005784,6.720159e-06,1.0,1
1777227440301000,1777227440301000,0.4903494,1.4469898e-06,-0.013069669,1.0005785,1.8968609e-05,1.0,1
1777227440405000,1777227440405000,0.49034905,1.4468783e-06,0.045771867,1.0005789,0.0002326502,1.0,1
1777227440501000,1777227440501000,0.49035022,1.4467747e-06,0.007691211,1.0005795,6.568941e-06,1.0,1
1777227440597000,1777227440597000,0.490342,1.4466707e-06,0.011706467,1.0005789,1.5218009e-05,1.0,1
1777227440701000,1777227440701000,0.4903377,1.4465697e-06,0.023745311,1.0005788,6.261263e-05,1.0,1
1777227440797000,1777227440793000,0.49033308,1.4464738e-06,0.04627267,1.0005788,0.00023776905,1.0,1
1777227440901000,1777227440901000,0.49033278,1.4463742e-06,0.02150531,1.000579,5.1356747e-05,1.0,1
1777227440997000,1777227440997000,0.49032724,1.4462854e-06,0.00070996216,1.0005786,5.597275e-08,1.0,1
1777227441101000,1777227441101000,0.49033096,1.4461795e-06,-0.04616458,1.0005795,0.00023665935,1.0,1
1777227441197000,1777227441193000,0.49032557,1.4460744e-06,-0.003014766,1.0005795,1.0092832e-06,1.0,1
1777227441301000,1777227441301000,0.49032256,1.4459605e-06,-0.0062334538,1.0005796,4.314826e-06,1.0,1
1777227441397000,1777227441397000,0.49032417,1.4458541e-06,-0.011894003,1.0005801,1.5709476e-05,1.0,1
1777227441501000,1777227441501000,0.49032742,1.445725e-06,-0.03111257,1.0005807,0.00010749225,1.0,1
1777227441597000,1777227441597000,0.49033284,1.4455949e-06,0.05110898,1.0005814,0.00029006775,1.0,1
1777227441701000,1777227441701000,0.49032542,1.4454662e-06,0.027706325,1.0005802,8.5243926e-05,1.0,1
1777227441805000,1777227441805000,0.49032426,1.4453519e-06,0.025918249,1.0005797,7.459627e-05,1.0,1
1777227441901000,1777227441901000,0.49032527,1.4452465e-06,0.016264858,1.0005798,2.9376919e-05,1.0,1
1777227442005000,1777227442005000,0.49032462,1.4451375e-06,0.052809544,1.0005792,0.00030969264,1.0,1
1777227442101000,1777227442097000,0.49032652,1.4450425e-06,0.018342627,1.0005792,3.7361915e-05,1.0,1
1777227442197000,1777227442197000,0.49032676,1.4449548e-06,-0.0077309497,1.0005789,6.6370003e-06,1.0,1
1777227442301000,1777227442301000,0.49032918,1.4448574e-06,0.017077977,1.0005791,3.238761e-05,1.0,1
1777227442405000,1777227442401000,0.49032718,1.4447679e-06,-0.019338435,1.0005784,4.1528765e-05,1.0,1
1777227442501000,1777227442501000,0.49032462,1.4446908e-06,-0.008344643,1.0005785,7.732533e-06,1.0,1
1777227442597000,1777227442597000,0.49032363,1.4446132e-06,0.010144121,1.0005784,1.1427079e-05,1.0,1
1777227442701000,1777227442701000,0.49032247,1.444529e-06,0.018045826,1.0005784,3.6162623e-05,1.0,1
1777227442805000,1777227442805000,0.49032113,1.4444499e-06,-0.014160732,1.0005779,2.2267834e-05,1.0,1
1777227442901000,1777227442901000,0.49031445,1.4443843e-06,0.02524651,1.0005774,7.0779824e-05,1.0,1
1777227442997000,1777227442997000,0.49031243,1.4443348e-06,-0.049522035,1.0005771,0.00027233528,1.0,1
1777227443101000,1777227443101000,0.4903129,1.4442744e-06,0.018649079,1.0005776,3.862082e-05,1.0,1
1777227443197000,1777227443197000,0.49030358,1.4442213e-06,0.01995153,1.0005767,4.4203785e-05,1.0,1
1777227443301000,1777227443301000,0.49030355,1.4441721e-06,0.0025204574,1.0005771,7.0544905e-07,1.0,1
1777227443397000,1777227443397000,0.49030307,1.4441206e-06,0.0069105886,1.0005774,5.303186e-06,1.0,1
1777227443501000,1777227443501000,0.49030682,1.4440508e-06,0.037661035,1.0005783,0.00015750376,1.0,1
1777227443597000,1777227443597000,0.490304,1.4439902e-06,-0.028641751,1.0005779,9.109734e-05,1.0,1
1777227443701000,1777227443701000,0.49029762,1.4439256e-06,0.020709777,1.0005774,4.7627484e-05,1.0,1
1777227443797000,1777227443797000,0.49030668,1.4438615e-06,-0.011908341,1.0005785,1.5747399e-05,1.0,1
1777227443901000,1777227443901000,0.4903054,1.4437901e-06,-0.01740127,1.0005783,3.362547e-05,1.0,1
1777227444005000,1777227444005000,0.49030387,1.4437198e-06,-0.053471565,1.0005776,0.0003175064,1.0,1
1777227444101000,1777227444101000,0.49030873,1.4436598e-06,-0.037551638,1.0005783,0.00015659006,1.0,1
1777227444205000,1777227444205000,0.49030387,1.4435927e-06,0.04594487,1.0005776,0.0002344125,1.0,1
1777227444301000,1777227444301000,0.49030748,1.4435383e-06,-0.0043735504,1.000578,2.1240992e-06,1.0,1
1777227444397000,1777227444397000,0.49031255,1.4434695e-06,0.024653874,1.0005788,6.749577e-05,1.0,1
1777227444501000,1777227444501000,0.49030375,1.4434039e-06,0.073065884,1.0005777,0.0005928379,1.0,1
1777227444597000,1777227444597000,0.49030152,1.4433617e-06,-0.030323587,1.0005771,0.00010210995,1.0,1
1777227444701000,1777227444701000,0.49030688,1.4433106e-06,-0.08310149,1.0005774,0.00076687464,1.0,1
1777227444797000,1777227444797000,0.49030444,1.4432587e-06,-0.016826747,1.0005773,3.1441785e-05,1.0,1
1777227444901000,1777227444897000,0.49031034,1.4432007e-06,-0.0073378943,1.000578,5.9792874e-06,1.0,1
1777227444997000,1777227444997000,0.49030334,1.4431492e-06,0.012115571,1.0005772,1.6300266e-05,1.0,1
1777227445101000,1777227445101000,0.49030432,1.4431031e-06,-0.022180537,1.0005774,5.4632474e-05,1.0,1
1777227445205000,1777227445205000,0.49030042,1.4430552e-06,-0.014352424,1.0005767,2.2874816e-05,1.0,1
1777227445301000,1777227445301000,0.4902983,1.4430162e-06,-0.033518687,1.0005767,0.00012476165,1.0,1
1777227445397000,1777227445397000,0.490296,1.4429817e-06,-0.0048580123,1.0005767,2.6207422e-06,1.0,1
1777227445501000,1777227445501000,0.49029008,1.4429456e-06,0.012145892,1.0005763,1.638197e-05,1.0,1
1777227445597000,1777227445597000,0.49029258,1.4429182e-06,-0.015123347,1.0005767,2.5398198e-05,1.0,1
1777227445701000,1777227445701000,0.49029088,1.4428813e-06,0.018804274,1.0005767,3.9266324e-05,1.0,1
1777227445805000,1777227445805000,0.4902831,1.4428512e-06,-0.00092596,1.0005758,9.521206e-08,1.0,1
1777227445901000,1777227445901000,0.4902843,1.4428238e-06,-0.051129997,1.0005767,0.00029030774,1.0,1
1777227446005000,1777227446005000,0.49027526,1.4427885e-06,0.0041146846,1.000576,1.8800981e-06,1.0,1
1777227446101000,1777227446101000,0.4902795,1.4427501e-06,0.019750716,1.0005774,4.3318403e-05,1.0,1
1777227446205000,1777227446201000,0.49027428,1.4427061e-06,0.012022015,1.0005769,1.6049502e-05,1.0,1
1777227446301000,1777227446301000,0.49027684,1.4426608e-06,0.01221273,1.0005778,1.6562737e-05,1.0,1
1777227446405000,1777227446405000,0.49028063,1.4426022e-06,0.028806247,1.0005783,9.21467e-05,1.0,1
1777227446501000,1777227446501000,0.49028686,1.442534e-06,-0.035891034,1.000579,0.00014304677,1.0,1
1777227446605000,1777227446605000,0.49029258,1.4424555e-06,-0.057660524,1.0005794,0.00036920118,1.0,1
1777227446701000,1777227446701000,0.4902927,1.4423722e-06,-0.022887561,1.0005795,5.8170786e-05,1.0,1
1777227446797000,1777227446793000,0.49028948,1.4423022e-06,0.0055417586,1.0005789,3.4103691e-06,1.0,1
1777227446901000,1777227446901000,0.49029386,1.4422297e-06,-0.03508398,1.0005791,0.00013668592,1.0,1
1777227447005000,1777227447005000,0.49029255,1.4421606e-06,-0.04143113,1.0005784,0.00019061625,1.0,1
1777227447101000,1777227447101000,0.4902947,1.4420971e-06,-0.016123727,1.0005786,2.8869357e-05,1.0,1
1777227447197000,1777227447197000,0.49029163,1.4420418e-06,-0.00091369497,1.000578,9.2706244e-08,1.0,1
1777227447301000,1777227447301000,0.49029115,1.4419918e-06,-0.023290673,1.0005777,6.0238028e-05,1.0,1
1777227447397000,1777227447397000,0.4902908,1.4419437e-06,0.040170524,1.0005777,0.00017919326,1.0,1
1777227447501000,1777227447501000,0.4902888,1.4419003e-06,0.010894447,1.0005772,1.3180055e-05,1.0,1
1777227447597000,1777227447597000,0.49028224,1.4418736e-06,-0.00948211,1.0005763,9.984292e-06,1.0,1
1777227447701000,1777227447701000,0.49028647,1.4418438e-06,-0.0065207584,1.0005769,4.7217527e-06,1.0,1
1777227447797000,1777227447797000,0.4902878,1.4418134e-06,-0.038096536,1.000577,0.00016116769,1.0,1
1777227447901000,1777227447901000,0.49028257,1.4417807e-06,0.026409874,1.0005766,7.7453275e-05,1.0,1
1777227447997000,1777227447997000,0.4902821,1.4417553e-06,0.014307775,1.0005764,2.2732722e-05,1.0,1
1777227448101000,1777227448101000,0.49028257,1.441726e-06,-0.025140515,1.0005778,7.0186725e-05,1.0,1
1777227448205000,1777227448205000,0.49028707,1.4416405e-06,-0.052550387,1.0005817,0.00030665973,1.0,1
1777227448301000,1777227448301000,0.49028733,1.4415016e-06,0.051216036,1.0005851,0.00029128316,1.0,1
1777227448397000,1777227448397000,0.4902894,1.441336e-06,0.04912948,1.0005836,0.0002680331,1.0,1
1777227448501000,1777227448501000,0.49029085,1.441244e-06,-0.017976616,1.0005783,3.5885772e-05,1.0,1
1777227448605000,1777227448605000,0.49028808,1.4412307e-06,0.0046258275,1.0005754,2.3762195e-06,1.0,1
1777227448701000,1777227448701000,0.49029076,1.4412591e-06,-0.01162621,1.0005738,1.5010138e-05,1.0,1
1777227448797000,1777227448797000,0.49028715,1.4413026e-06,-0.0010483302,1.0005729,1.2204077e-07,1.0,1
1777227448901000,1777227448901000,0.49028882,1.4413514e-06,-0.014965534,1.000573,2.4870995e-05,1.0,1
1777227448997000,1777227448993000,0.4902863,1.441397e-06,0.015995992,1.0005728,2.841392e-05,1.0,1
1777227449101000,1777227449101000,0.49028066,1.4414534e-06,-0.024096623,1.0005723,6.447946e-05,1.0,1
1777227449205000,1777227449205000,0.49027967,1.441507e-06,-0.01117209,1.0005733,1.3860453e-05,1.0,1
1777227449301000,1777227449301000,0.49027812,1.441552e-06,0.051178418,1.0005733,0.00029085885,1.0,1
1777227449397000,1777227449397000,0.49028218,1.4415862e-06,-0.0709469,1.0005742,0.0005589527,1.0,1
1777227449501000,1777227449501000,0.49028596,1.4415932e-06,0.024529114,1.0005755,6.6814595e-05,1.0,1
1777227449605000,1777227449605000,0.49028432,1.4415886e-06,0.020939581,1.0005761,4.86904e-05,1.0,1
1777227449701000,1777227449701000,0.49028623,1.4415754e-06,0.056160502,1.0005764,0.0003502428,1.0,1
1777227449797000,1777227449797000,0.4902859,1.441561e-06,0.0203261,1.0005765,4.5879147e-05,1.0,1
1777227449901000,1777227449901000,0.4902822,1.4415454e-06,0.033383258,1.0005763,0.00012375557,1.0,1
1777227449997000,1777227449997000,0.4902782,1.441531e-06,0.04071821,1.0005764,0.00018411306,1.0,1
1777227450101000,1777227450101000,0.49027672,1.4415141e-06,0.034246363,1.0005766,0.00013023749,1.0,1
1777227450197000,1777227450197000,0.49027777,1.441491e-06,-0.04339901,1.000577,0.00020915423,1.0,1
1777227450301000,1777227450301000,0.49027273,1.4414521e-06,-0.015333331,1.0005772,2.610838e-05,1.0,1
1777227450405000,1777227450405000,0.49027163,1.4414142e-06,-0.03576772,1.0005778,0.00014206566,1.0,1
1777227450501000,1777227450501000,0.4902711,1.4413698e-06,-0.0046862704,1.0005783,2.4387155e-06,1.0,1
1777227450605000,1777227450605000,0.49027267,1.4413147e-06,0.0009429399,1.0005791,9.8735676e-08,1.0,1
1777227450701000,1777227450701000,0.49027386,1.4412425e-06,-0.019240636,1.0005797,4.110973e-05,1.0,1
1777227450797000,1777227450797000,0.4902755,1.4411623e-06,0.039922625,1.0005802,0.00017698799,1.0,1
1777227450901000,1777227450901000,0.4902697,1.4410907e-06,-0.027002063,1.0005791,8.096549e-05,1.0,1
1777227451005000,1777227451005000,0.49025533,1.4412294e-06,0.032070667,1.0005523,0.000114217764,1.0,1
1777227451101000,1777227451101000,0.4902242,1.4421648e-06,0.11726993,1.0005018,0.00152726,1.0,1
1777227451197000,1777227451197000,0.49019498,1.443875e-06,0.04158795,1.0004584,0.000192085,1.0,1
1777227451301000,1777227451301000,0.49016237,1.4465185e-06,0.11446047,1.0004141,0.0014550862,1.0,1
1777227451405000,1777227451405000,0.49014467,1.449944e-06,-0.073513985,1.0003839,0.0006002481,1.0,1
1777227451501000,1777227451501000,0.49011236,1.4537811e-06,0.12472367,1.0003371,0.0017278612,1.0,1
1777227451597000,1777227451597000,0.4901016,1.4580638e-06,-0.13865542,1.0003347,0.0021354326,1.0,1
1777227451701000,1777227451701000,0.490125,1.462058e-06,-0.0298419,1.000379,9.8911296e-05,1.0,1
1777227451797000,1777227451797000,0.49014258,1.4649969e-06,-0.0552212,1.0004196,0.000338678,1.0,1
1777227451901000,1777227451901000,0.49016282,1.4673345e-06,-0.05115521,1.000465,0.00029062657,1.0,1
1777227451997000,1777227451997000,0.4901763,1.4687066e-06,-0.08705109,1.0005077,0.00084156083,1.0,1
1777227452101000,1777227452101000,0.49019074,1.4693143e-06,-0.022251815,1.0005556,5.498536e-05,1.0,1
1777227452197000,1777227452197000,0.49020123,1.4691839e-06,-0.025538364,1.0005935,7.242458e-05,1.0,1
1777227452301000,1777227452301000,0.4901908,1.4686309e-06,0.06125181,1.000594,0.00041661743,1.0,1
1777227452397000,1777227452397000,0.49016595,1.4682206e-06,0.059193168,1.0005875,0.000389086,1.0,1
1777227452501000,1777227452501000,0.49014747,1.4678013e-06,0.09093812,1.000588,0.00091832015,1.0,1
1777227452605000,1777227452605000,0.49013808,1.4673693e-06,-0.046872728,1.0005952,0.00024397174,1.0,1
1777227452701000,1777227452701000,0.4901173,1.466956e-06,0.0610139,1.0005904,0.0004133888,1.0,1
1777227452797000,1777227452797000,0.49010515,1.4665278e-06,0.02645722,1.0005919,7.7730045e-05,1.0,1
1777227452901000,1777227452901000,0.49009582,1.4660295e-06,0.025204122,1.0005934,7.054123e-05,1.0,1
1777227453005000,1777227453005000,0.4900827,1.4655133e-06,-0.006170541,1.0005995,4.228085e-06,1.0,1
1777227453101000,1777227453101000,0.49006802,1.4650475e-06,0.025286563,1.0005941,7.10034e-05,1.0,1
1777227453197000,1777227453197000,0.49006167,1.4645758e-06,-0.0019840002,1.000595,4.371018e-07,1.0,1
1777227453301000,1777227453301000,0.490049,1.4640484e-06,0.06372814,1.0005947,0.0004509846,1.0,1
1777227453405000,1777227453405000,0.49004525,1.4635317e-06,-0.03205727,1.0006003,0.00011411688,1.0,1
1777227453501000,1777227453501000,0.49003237,1.4630687e-06,0.08997631,1.0005943,0.00089899206,1.0,1
1777227453597000,1777227453597000,0.4900216,1.4626252e-06,0.057633862,1.0005932,0.00036885476,1.0,1
1777227453701000,1777227453701000,0.4900084,1.462164e-06,0.019182682,1.0005914,4.0861978e-05,1.0,1
1777227453805000,1777227453805000,0.49000224,1.4617332e-06,-0.0837306,1.0005959,0.0007785153,1.0,1
1777227453901000,1777227453901000,0.4899903,1.4613635e-06,0.044881813,1.0005893,0.00022368788,1.0,1
1777227453997000,1777227453997000,0.4899845,1.4610176e-06,-0.015744947,1.0005883,2.752862e-05,1.0,1
1777227454101000,1777227454101000,0.4899803,1.4606508e-06,0.03533082,1.0005875,0.0001386149,1.0,1
1777227454197000,1777227454197000,0.48997122,1.4603438e-06,0.039509702,1.000586,0.0001733447,1.0,1
1777227454301000,1777227454297000,0.4899577,1.46004e-06,0.041867953,1.0005841,0.0001946558,1.0,1
1777227454397000,1777227454397000,0.48994064,1.4598036e-06,0.052461334,1.0005822,0.00030562116,1.0,1
1777227454501000,1777227454501000,0.4899283,1.4595736e-06,0.008031817,1.0005809,7.1636264e-06,1.0,1
1777227454597000,1777227454597000,0.48991898,1.4593888e-06,-0.022653148,1.0005798,5.69853e-05,1.0,1
1777227454701000,1777227454701000,0.48990062,1.4592047e-06,0.08416299,1.0005783,0.00078659056,1.0,1
1777227454797000,1777227454797000,0.48988575,1.4590704e-06,-0.011889324,1.0005772,1.5697164e-05,1.0,1
1777227454901000,1777227454901000,0.48987064,1.4589286e-06,0.049249537,1.000577,0.0002693465,1.0,1
1777227454997000,1777227454997000,0.4898606,1.4588069e-06,-0.025233924,1.0005772,7.070929e-05,1.0,1
1777227455101000,1777227455101000,0.48984608,1.4586547e-06,0.05972156,1.0005777,0.00039606725,1.0,1
1777227455197000,1777227455197000,0.48983994,1.4585123e-06,0.024457296,1.0005789,6.6423694e-05,1.0,1
1777227455301000,1777227455301000,0.4898393,1.4583185e-06,0.09637591,1.0005808,0.0010314361,1.0,1
1777227455405000,1777227455405000,0.48983625,1.4581059e-06,-0.068584904,1.0005872,0.0005223476,1.0,1
1777227455501000,1777227455501000,0.48982757,1.4579053e-06,0.050579518,1.0005821,0.00028408883,1.0,1
1777227455597000,1777227455597000,0.4898191,1.4577003e-06,0.021120429,1.0005822,4.9534774e-05,1.0,1
1777227455701000,1777227455701000,0.4898122,1.457468e-06,-0.0013185311,1.0005825,1.930569e-07,1.0,1
1777227455797000,1777227455797000,0.48980865,1.4572563e-06,-0.045304634,1.0005829,0.0002279238,1.0,1
1777227455901000,1777227455901000,0.48980072,1.4570085e-06,0.051343955,1.000583,0.00029274062,1.0,1
1777227456005000,1777227456005000,0.48979008,1.4567703e-06,-0.024659254,1.0005883,6.752458e-05,1.0,1
1777227456101000,1777227456101000,0.48977855,1.4565683e-06,0.054057453,1.0005823,0.00032450084,1.0,1
1777227456197000,1777227456197000,0.48977214,1.4563675e-06,-0.029916804,1.0005826,9.938823e-05,1.0,1
1777227456301000,1777227456301000,0.48976815,1.4561257e-06,0.054264914,1.0005834,0.00032699597,1.0,1
1777227456397000,1777227456393000,0.48976418,1.4559074e-06,-0.01392725,1.0005839,2.1539458e-05,1.0,1
1777227456501000,1777227456501000,0.48975947,1.4556533e-06,0.06584229,1.0005844,0.00048140838,1.0,1
1777227456597000,1777227456597000,0.48975468,1.4554253e-06,-0.021800933,1.0005842,5.2778127e-05,1.0,1
1777227456701000,1777227456701000,0.48974696,1.4551739e-06,0.034295943,1.000584,0.0001306139,1.0,1
1777227456805000,1777227456805000,0.48973835,1.4549328e-06,-0.06337475,1.000589,0.00044599938,1.0,1
1777227456901000,1777227456901000,0.48973045,1.4547319e-06,0.010851759,1.0005833,1.3076892e-05,1.0,1
1777227456997000,1777227456997000,0.48972324,1.4545258e-06,-0.036798205,1.0005829,0.00015036878,1.0,1
1777227457101000,1777227457101000,0.4897119,1.4543061e-06,0.050308138,1.0005826,0.00028104833,1.0,1
1777227457197000,1777227457197000,0.4897081,1.4541182e-06,-0.0024635303,1.0005828,6.739385e-07,1.0,1
1777227457301000,1777227457301000,0.48970407,1.4538938e-06,0.094802044,1.0005833,0.0009980209,1.0,1
1777227457405000,1777227457405000,0.48970184,1.4536736e-06,-0.05457202,1.0005889,0.00033070584,1.0,1
1777227457501000,1777227457501000,0.48968983,1.4534812e-06,0.09881989,1.0005828,0.0010844092,1.0,1
1777227457605000,1777227457605000,0.4896762,1.4532859e-06,-0.006826626,1.0005873,5.175052e-06,1.0,1
1777227457701000,1777227457701000,0.48967168,1.4531186e-06,-0.0030537052,1.0005819,1.0355214e-06,1.0,1
1777227457797000,1777227457797000,0.48966488,1.4529487e-06,-0.020877833,1.0005821,4.840337e-05,1.0,1
1777227457901000,1777227457901000,0.4896512,1.4527564e-06,0.011165056,1.0005815,1.3842893e-05,1.0,1
1777227458005000,1777227458005000,0.4896535,1.4525632e-06,-0.12472065,1.0005884,0.0017273437,1.0,1
1777227458101000,1777227458097000,0.489645,1.4523806e-06,0.03231606,1.000583,0.00011596879,1.0,1
1777227458197000,1777227458197000,0.48963985,1.452197e-06,-0.017981816,1.0005832,3.590636e-05,1.0,1
1777227458301000,1777227458301000,0.48963383,1.4519889e-06,0.016922792,1.0005833,3.1801548e-05,1.0,1
1777227458405000,1777227458405000,0.48963323,1.4517794e-06,-0.07970544,1.0005894,0.0007054683,1.0,1
1777227458501000,1777227458501000,0.48962188,1.4515954e-06,0.032896046,1.0005829,0.00012016882,1.0,1
1777227458605000,1777227458605000,0.48961744,1.4514e-06,-0.07381452,1.0005883,0.00060504215,1.0,1
1777227458701000,1777227458701000,0.48960704,1.4512334e-06,0.03448233,1.0005821,0.0001320377,1.0,1
1777227458797000,1777227458797000,0.48960426,1.4510729e-06,-0.039590076,1.0005821,0.00017405137,1.0,1
1777227458901000,1777227458901000,0.48959023,1.4508965e-06,0.02966415,1.0005811,9.7716744e-05,1.0,1
1777227458997000,1777227458997000,0.48959333,1.4507453e-06,-0.005221873,1.0005822,3.0280105e-06,1.0,1
1777227459101000,1777227459101000,0.48958722,1.4505661e-06,0.059789937,1.0005821,0.000396973,1.0,1
1777227459197000,1777227459197000,0.48958528,1.4504171e-06,0.024021892,1.0005822,6.4079504e-05,1.0,1
1777227459301000,1777227459301000,0.48958197,1.450237e-06,0.07095872,1.0005823,0.00055913435,1.0,1
1777227459405000,1777227459405000,0.48957926,1.4500613e-06,-0.08413579,1.0005878,0.0007860748,1.0,1
1777227459501000,1777227459501000,0.4895679,1.4499134e-06,0.052888263,1.0005819,0.00031061575,1.0,1
1777227459605000,1777227459605000,0.48956302,1.4497466e-06,-0.10675842,1.0005875,0.0012656299,1.0,1
1777227459701000,1777227459701000,0.4895544,1.4495998e-06,0.0076406663,1.0005821,6.482869e-06,1.0,1
1777227459797000,1777227459797000,0.48954192,1.4494591e-06,0.0096191615,1.0005815,1.0274944e-05,1.0,1
1777227459901000,1777227459901000,0.48954028,1.4492934e-06,0.027819348,1.0005822,8.594065e-05,1.0,1
1777227459997000,1777227459997000,0.489538,1.4491454e-06,-0.020256996,1.0005826,4.556744e-05,1.0,1
1777227460101000,1777227460101000,0.4895298,1.4489733e-06,0.01120822,1.0005822,1.3950124e-05,1.0,1
1777227460205000,1777227460205000,0.48952097,1.4488131e-06,-0.045917183,1.0005873,0.00023412777,1.0,1
1777227460301000,1777227460297000,0.4895087,1.4486893e-06,0.035526916,1.0005805,0.00014015882,1.0,1
1777227460397000,1777227460397000,0.48950028,1.4485802e-06,-0.0071531814,1.0005802,5.682037e-06,1.0,1
1777227460501000,1777227460501000,0.48949614,1.4484478e-06,0.055853523,1.0005808,0.0003464228,1.0,1
1777227460597000,1777227460597000,0.4894821,1.44834e-06,0.016654208,1.0005798,3.0800213e-05,1.0,1
1777227460701000,1777227460701000,0.4894778,1.448221e-06,0.02868442,1.0005802,9.136877e-05,1.0,1
1777227460797000,1777227460797000,0.48946798,1.4481185e-06,0.059000846,1.00058,0.0003865647,1.0,1
1777227460901000,1777227460901000,0.4894627,1.4479986e-06,0.05441262,1.0005801,0.00032877963,1.0,1
1777227460997000,1777227460997000,0.48945853,1.4478969e-06,-3.0389987e-05,1.0005804,1.0255728e-10,1.0,1
1777227461101000,1777227461101000,0.4894489,1.4477752e-06,0.04029268,1.0005802,0.00018028432,1.0,1
1777227461197000,1777227461197000,0.4894389,1.447679e-06,-0.012206534,1.0005797,1.6545906e-05,1.0,1
1777227461301000,1777227461301000,0.48943403,1.4475632e-06,0.00040957425,1.0005801,1.8628203e-08,1.0,1
1777227461397000,1777227461397000,0.48942834,1.4474634e-06,0.016328663,1.0005802,2.9607849e-05,1.0,1
1777227461501000,1777227461501000,0.48941973,1.4473508e-06,0.04626397,1.0005801,0.00023767937,1.0,1
1777227461605000,1777227461605000,0.48941433,1.447241e-06,-0.037462216,1.0005858,0.00015584401,1.0,1
1777227461701000,1777227461701000,0.48940736,1.4471417e-06,0.07586865,1.0005805,0.00063919026,1.0,1
1777227461805000,1777227461805000,0.48940548,1.4470156e-06,-0.043264832,1.0005866,0.00020786093,1.0,1
1777227461901000,1777227461901000,0.48939958,1.4469019e-06,0.031142691,1.0005813,0.00010770042,1.0,1
1777227461997000,1777227461997000,0.4894012,1.4467779e-06,-0.017460067,1.0005822,3.385295e-05,1.0,1
1777227462101000,1777227462101000,0.48940173,1.4466174e-06,0.024161898,1.0005832,6.482856e-05,1.0,1
1777227462205000,1777227462205000,0.48939756,1.4464497e-06,-0.04798565,1.0005888,0.00025569642,1.0,1
1777227462301000,1777227462301000,0.48939016,1.4463085e-06,0.03342035,1.0005829,0.0001240299,1.0,1
1777227462397000,1777227462397000,0.48939168,1.4461642e-06,0.011938632,1.0005836,1.582753e-05,1.0,1
1777227462501000,1777227462501000,0.4893822,1.4459968e-06,0.07769475,1.0005829,0.0006703286,1.0,1
1777227462597000,1777227462597000,0.4893748,1.4458648e-06,0.027655203,1.0005825,8.4929445e-05,1.0,1
1777227462701000,1777227462701000,0.48936665,1.4457191e-06,0.011678787,1.0005821,1.5146081e-05,1.0,1
1777227462797000,1777227462797000,0.4893615,1.4455957e-06,-0.0204712,1.0005822,4.6536246e-05,1.0,1
1777227462901000,1777227462901000,0.48935863,1.4454492e-06,0.030222666,1.0005826,0.00010143085,1.0,1
1777227462997000,1777227462997000,0.4893505,1.4453295e-06,-0.047450267,1.000582,0.00025002426,1.0,1
1777227463101000,1777227463101000,0.4893431,1.445196e-06,0.0005798815,1.0005819,3.7340776e-08,1.0,1
