timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227451709000,1777227451557000,6620172,0.076623656,0.10333751,-0.052468635,12.367008,2.4733888e-05
1777227451765000,1777227451609000,6620172,0.07641655,0.10340454,-0.024560668,12.3671055,5.419631e-06
1777227451813000,1777227451661000,6620172,0.07568413,0.10333751,-0.0869146,12.367008,6.7870074e-05
1777227451869000,1777227451713000,6620172,0.07518129,0.10340454,-0.059631884,12.367106,3.1948206e-05
1777227451917000,1777227451765000,6620172,0.07499316,0.10333751,-0.022324845,12.367009,4.4778517e-06
1777227451973000,1777227451817000,6620172,0.07425117,0.10340454,-0.08799365,12.367106,6.9565205e-05
1777227452021000,1777227451869000,6620172,0.07338372,0.10333751,-0.10293769,12.367009,9.520103e-05
1777227452077000,1777227451921000,6620172,0.07295071,0.10340454,-0.051350027,12.367106,2.369031e-05
1777227452125000,1777227451973000,6620172,0.072090626,0.10333751,-0.10206448,12.367009,9.3592724e-05
1777227452181000,1777227452025000,6620172,0.07139884,0.10340454,-0.082039356,12.367106,6.0469152e-05
1777227452229000,1777227452077000,6620172,0.070829056,0.10333751,-0.06761466,12.367008,4.107472e-05
1777227452285000,1777227452129000,6620172,0.07021533,0.10340454,-0.07278218,12.3671055,4.7592614e-05
1777227452333000,1777227452181000,6620172,0.06938446,0.10333751,-0.09859668,12.367008,8.734084e-05
1777227452389000,1777227452233000,6620172,0.06903871,0.10340454,-0.041003115,12.3671055,1.51050845e-05
1777227452437000,1777227452285000,6620172,0.068477504,0.10333751,-0.066597305,12.367008,3.9847968e-05
1777227452493000,1777227452337000,6620172,0.06760672,0.10340454,-0.10326754,12.3671055,9.581139e-05
1777227452541000,1777227452389000,6620172,0.066919215,0.10333751,-0.08158377,12.367007,5.9799895e-05
1777227452597000,1777227452441000,6620172,0.06608112,0.10340454,-0.09938992,12.367105,8.875118e-05
1777227452645000,1777227452493000,6620172,0.06546614,0.10333751,-0.072978094,12.367007,4.7849557e-05
1777227452701000,1777227452545000,6620172,0.06461663,0.10340454,-0.10074446,12.367105,9.1186776e-05
1777227452749000,1777227452597000,6620172,0.063829854,0.10333751,-0.09336419,12.367006,7.8316545e-05
1777227452805000,1777227452649000,6620172,0.06301061,0.10340454,-0.09715505,12.367104,8.4804764e-05
1777227452853000,1777227452701000,6620172,0.06213656,0.10333751,-0.10372106,12.367006,9.665555e-05
1777227452909000,1777227452753000,6620172,0.061306372,0.10340454,-0.09845248,12.367103,8.7084896e-05
1777227452957000,1777227452805000,6620172,0.060577326,0.10333751,-0.08651389,12.367005,6.724572e-05
1777227453013000,1777227452857000,6620172,0.059337743,0.10340454,-0.14700311,12.367103,0.00019415232
1777227453061000,1777227452909000,6620172,0.058279652,0.10333751,-0.12556088,12.367004,0.00014164514
1777227453117000,1777227452961000,6620172,0.057068706,0.10340454,-0.1436068,12.367102,0.0001852847
1777227453165000,1777227453013000,6620172,0.055606436,0.10333751,-0.17352378,12.367003,0.00027052723
1777227453221000,1777227453065000,6620172,0.054661985,0.10340454,-0.112002924,12.367101,0.00011270633
1777227453269000,1777227453117000,6620172,0.053738963,0.10333751,-0.109532595,12.367003,0.00010779032
1777227453325000,1777227453169000,6620172,0.05273769,0.10340454,-0.11874141,12.3671,0.0001266759
1777227453373000,1777227453221000,6620172,0.05195381,0.10333751,-0.09302089,12.3670025,7.77417e-05
1777227453429000,1777227453273000,6620172,0.051088028,0.10340454,-0.10267402,12.3671,9.4713265e-05
1777227453477000,1777227453325000,6620172,0.05003825,0.10333751,-0.124574356,12.367002,0.00013942813
1777227453533000,1777227453377000,6620172,0.048982747,0.10340454,-0.12517253,12.367099,0.00014076922
1777227453581000,1777227453429000,6620172,0.048138443,0.10333751,-0.10019124,12.367001,9.0188805e-05
1777227453637000,1777227453481000,6620172,0.04676803,0.10340454,-0.16251832,12.367098,0.00023729815
1777227453685000,1777227453533000,6620172,0.046203673,0.10333751,-0.06697066,12.367001,4.029603e-05
1777227453741000,1777227453585000,6620172,0.045147054,0.10340454,-0.12530524,12.367097,0.00014106788
1777227453789000,1777227453637000,6620172,0.04382279,0.10333751,-0.15714657,12.367,0.00022187225
1777227453845000,1777227453689000,6620172,0.04307961,0.10340454,-0.08813432,12.367097,6.978786e-05
1777227453893000,1777227453741000,6620172,0.042299967,0.10333751,-0.09251809,12.366999,7.6903576e-05
1777227453949000,1777227453793000,6620172,0.04169881,0.10340454,-0.07129167,12.367096,4.5663302e-05
1777227453997000,1777227453845000,6620172,0.04097658,0.10333751,-0.08570516,12.366999,6.5994405e-05
1777227454053000,1777227453897000,6620172,0.040034547,0.10340454,-0.11171633,12.367095,0.000112130336
1777227454101000,1777227453949000,6620172,0.038894296,0.10333751,-0.13531043,12.366998,0.00016449614
1777227454157000,1777227454001000,6620172,0.037850417,0.10340454,-0.1237942,12.367095,0.00013768619
1777227454205000,1777227454053000,6620172,0.036809325,0.10333751,-0.12354378,12.366997,0.00013713079
1777227454261000,1777227454105000,6620172,0.035826262,0.10340454,-0.116582274,12.367094,0.00012211101
1777227454309000,1777227454157000,6620172,0.03511957,0.10333751,-0.083860934,12.366997,6.31848e-05
1777227454365000,1777227454209000,6620172,0.03391092,0.10340454,-0.1433349,12.367094,0.00018458384
1777227454413000,1777227454261000,6620172,0.032821756,0.10333751,-0.12924783,12.366996,0.00015008586
1777227454469000,1777227454313000,6620172,0.031788938,0.10340454,-0.122482404,12.367093,0.00013478367
1777227454517000,1777227454365000,6620172,0.03055667,0.10333751,-0.14622986,12.366996,0.00019211684
1777227454573000,1777227454417000,6620172,0.029736985,0.10340454,-0.09720706,12.367093,8.4895655e-05
1777227454621000,1777227454469000,6620172,0.028991085,0.10333751,-0.088513836,12.366995,7.039076e-05
1777227454677000,1777227454521000,6620172,0.028296284,0.10340454,-0.08239685,12.367092,6.099737e-05
1777227454725000,1777227454573000,6620172,0.027438056,0.10333751,-0.10184365,12.366995,9.318825e-05
1777227454781000,1777227454625000,6620172,0.026636433,0.10340454,-0.09506501,12.367092,8.119538e-05
1777227454829000,1777227454677000,6620172,0.025357576,0.10333751,-0.1517585,12.366994,0.00020691854
1777227454885000,1777227454729000,6620172,0.024181318,0.10340454,-0.13949332,12.367091,0.00017482226
1777227454933000,1777227454781000,6620172,0.023406113,0.10333751,-0.09199138,12.366994,7.603046e-05
1777227454989000,1777227454833000,6620172,0.022177342,0.10340454,-0.14572057,12.367091,0.00019077948
1777227455037000,1777227454885000,6620172,0.020956635,0.10333751,-0.144858,12.366994,0.00018852907
1777227455093000,1777227454937000,6620172,0.019959021,0.10340454,-0.11830771,12.36709,0.00012575234
1777227455141000,1777227454989000,6620172,0.018893307,0.10333751,-0.12646537,12.366993,0.00014369332
1777227455197000,1777227455041000,6620172,0.018369604,0.10340454,-0.0621062,12.36709,3.465452e-05
1777227455245000,1777227455093000,6620172,0.017650574,0.10333751,-0.08532517,12.366993,6.541053e-05
1777227455301000,1777227455145000,6620172,0.01660055,0.10340454,-0.12452313,12.36709,0.00013931248
1777227455349000,1777227455197000,6620172,0.015483929,0.10333751,-0.13250631,12.366992,0.00015774897
1777227455405000,1777227455249000,6620172,0.014201528,0.10340454,-0.15208061,12.367089,0.00020779624
1777227455453000,1777227455301000,6620172,0.013214678,0.10333751,-0.1171068,12.366992,0.00012321332
1777227455509000,1777227455353000,6620172,0.012617911,0.10340454,-0.07077083,12.367089,4.4998556e-05
1777227455557000,1777227455405000,6620172,0.011833683,0.10333751,-0.093062244,12.366992,7.78109e-05
1777227455613000,1777227455457000,6620172,0.01088366,0.10340454,-0.11266376,12.367089,0.00011404033
1777227455661000,1777227455509000,6620172,0.009829102,0.10333751,-0.12514147,12.366992,0.0001407006
1777227455717000,1777227455561000,6620172,0.008848633,0.10340454,-0.11627442,12.367088,0.00012146701
1777227455765000,1777227455613000,6620172,0.00776339,0.10333751,-0.12878272,12.366991,0.00014900767
1777227455821000,1777227455665000,6620172,0.007230862,0.10340454,-0.0631528,12.367088,3.583234e-05
1777227455869000,1777227455717000,6620172,0.0067098523,0.10333751,-0.06182681,12.366991,3.4343702e-05
1777227455925000,1777227455769000,6620172,0.0056280475,0.10340454,-0.12829189,12.367088,0.00014787285
1777227455973000,1777227455821000,6620172,0.0044058706,0.10333751,-0.14503235,12.366991,0.0001889832
1777227456029000,1777227455873000,6620172,0.0033826088,0.10340454,-0.12134923,12.367088,0.00013230128
1777227456077000,1777227455925000,6620172,0.0023400849,0.10333751,-0.12371342,12.366991,0.00013750771
1777227456133000,1777227455977000,6620172,0.0014587927,0.10340454,-0.10451294,12.367087,9.8136414e-05
1777227456181000,1777227456029000,6620172,0.00012490596,0.10333751,-0.15828863,12.36699,0.00022510902
1777227456237000,1777227456081000,6620172,-0.0008885056,0.10340454,-0.12018106,12.367087,0.00012976637
1777227456285000,1777227456133000,6620172,-0.0017615663,0.10333751,-0.10360368,12.36699,9.643704e-05
1777227456341000,1777227456185000,6620172,-0.0022369365,0.10340454,-0.05637442,12.367087,2.8553162e-05
1777227456389000,1777227456237000,6620172,-0.003288682,0.10333751,-0.12480774,12.36699,0.00013995117
1777227456445000,1777227456289000,6620172,-0.0042993,0.10340454,-0.11984975,12.367087,0.00012905187
1777227456493000,1777227456341000,6620172,-0.0053704414,0.10333751,-0.1271094,12.36699,0.00014516061
1777227456549000,1777227456393000,6620172,-0.0060840384,0.10340454,-0.0846259,12.367087,6.434231e-05
1777227456597000,1777227456445000,6620172,-0.0066990945,0.10333751,-0.072987005,12.36699,4.7861307e-05
1777227456653000,1777227456497000,6620172,-0.0073569687,0.10340454,-0.078017704,12.367087,5.468603e-05
1777227456701000,1777227456549000,6620172,-0.00827453,0.10333751,-0.10888448,12.366989,0.00010651861
1777227456757000,1777227456601000,6620172,-0.009190609,0.10340454,-0.10863831,12.367086,0.00010603667
1777227456805000,1777227456653000,6620172,-0.010403637,0.10333751,-0.1439466,12.366989,0.00018616428
1777227456861000,1777227456705000,6620172,-0.011097696,0.10340454,-0.08230877,12.367086,6.0867056e-05
1777227456909000,1777227456757000,6620172,-0.011969591,0.10333751,-0.10346529,12.366989,9.6179574e-05
1777227456965000,1777227456809000,6620172,-0.01232929,0.10340454,-0.042656876,12.367086,1.6348135e-05
1777227457013000,1777227456861000,6620172,-0.013545185,0.10333751,-0.14428692,12.366989,0.00018704556
1777227457069000,1777227456913000,6620172,-0.014563244,0.10340454,-0.12073216,12.367086,0.0001309592
1777227457117000,1777227456965000,6620172,-0.015202256,0.10333751,-0.07582982,12.366989,5.166228e-05
1777227457173000,1777227457017000,6620172,-0.01600073,0.10340454,-0.094691545,12.367086,8.055871e-05
1777227457221000,1777227457069000,6620172,-0.017179515,0.10333751,-0.13988306,12.366989,0.00017580198
1777227457277000,1777227457121000,6620172,-0.017724311,0.10340454,-0.06460759,12.367086,3.7502236e-05
1777227457325000,1777227457173000,6620172,-0.018254649,0.10333751,-0.062933646,12.366989,3.5584373e-05
1777227457381000,1777227457225000,6620172,-0.018946838,0.10340454,-0.082087144,12.367086,6.0539714e-05
1777227457429000,1777227457277000,6620172,-0.01906826,0.10333751,-0.014408875,12.366989,1.8653213e-06
1777227457485000,1777227457329000,6620172,-0.019867074,0.10340454,-0.09473179,12.367085,8.062721e-05
1777227457533000,1777227457381000,6620172,-0.020411244,0.10333751,-0.06457506,12.366988,3.7464783e-05
1777227457589000,1777227457433000,6620172,-0.020921068,0.10340454,-0.060460337,12.367085,3.2842123e-05
1777227457637000,1777227457485000,6620172,-0.021772675,0.10333751,-0.10105769,12.366988,9.175554e-05
1777227457693000,1777227457537000,6620172,-0.022817858,0.10340454,-0.12394876,12.367085,0.00013803033
1777227457741000,1777227457589000,6620172,-0.024274543,0.10333751,-0.17286086,12.366988,0.0002684645
1777227457797000,1777227457641000,6620172,-0.025091473,0.10340454,-0.09688024,12.367085,8.432582e-05
1777227457845000,1777227457693000,6620172,-0.025686255,0.10333751,-0.07058114,12.366988,4.475802e-05
1777227457901000,1777227457745000,6620172,-0.02703323,0.10340454,-0.15973856,12.367085,0.00022925014
1777227457949000,1777227457797000,6620172,-0.027602134,0.10333751,-0.067510225,12.366988,4.0947998e-05
1777227458005000,1777227457849000,6620172,-0.028210098,0.10340454,-0.07209879,12.367085,4.670314e-05
1777227458053000,1777227457901000,6620172,-0.02856052,0.10333751,-0.041583605,12.366988,1.553595e-05
1777227458109000,1777227457953000,6620172,-0.028794212,0.10340454,-0.027713895,12.367085,6.9005746e-06
1777227458157000,1777227458005000,6620172,-0.029566357,0.10333751,-0.09162815,12.366988,7.543126e-05
1777227458213000,1777227458057000,6620172,-0.029901193,0.10340454,-0.039708547,12.367085,1.4166355e-05
1777227458261000,1777227458109000,6620172,-0.030060947,0.10333751,-0.01895745,12.366988,3.2288906e-06
1777227458317000,1777227458161000,6620172,-0.030660015,0.10340454,-0.07104379,12.367085,4.534635e-05
1777227458365000,1777227458213000,6620172,-0.031478412,0.10333751,-0.09711708,12.366988,8.473928e-05
1777227458421000,1777227458265000,6620172,-0.03202075,0.10340454,-0.064316265,12.367085,3.7164795e-05
1777227458469000,1777227458317000,6620172,-0.032230537,0.10333751,-0.024894532,12.366988,5.568029e-06
1777227458525000,1777227458369000,6620172,-0.032169256,0.10340454,0.0072671585,12.367085,4.744816e-07
1777227458573000,1777227458421000,6620172,-0.032690763,0.10333751,-0.06188592,12.366988,3.440941e-05
1777227458629000,1777227458473000,6620172,-0.033294935,0.10340454,-0.071648836,12.367085,4.612203e-05
1777227458677000,1777227458525000,6620172,-0.034279376,0.10333751,-0.116821036,12.366988,0.00012261275
1777227458733000,1777227458577000,6620172,-0.035103552,0.10340454,-0.09773967,12.367085,8.582856e-05
1777227458781000,1777227458629000,6620172,-0.035789866,0.10333751,-0.08144308,12.366988,5.9593916e-05
1777227458837000,1777227458681000,6620172,-0.03600146,0.10340454,-0.025092702,12.367085,5.6569847e-06
1777227458885000,1777227458733000,6620172,-0.036319654,0.10333751,-0.037759528,12.366988,1.2809926e-05
1777227458941000,1777227458785000,6620172,-0.03688216,0.10340454,-0.066707686,12.367085,3.9979914e-05
1777227458989000,1777227458837000,6620172,-0.037035804,0.10333751,-0.018232588,12.366988,2.9866903e-06
1777227459045000,1777227458889000,6620172,-0.037475184,0.10340454,-0.05210604,12.367085,2.4393059e-05
1777227459093000,1777227458941000,6620172,-0.0377429,0.10333751,-0.0317692,12.366988,9.067888e-06
1777227459149000,1777227458993000,6620172,-0.038256604,0.10340454,-0.06092043,12.367085,3.334387e-05
1777227459197000,1777227459045000,6620172,-0.039311618,0.10333751,-0.12519555,12.366987,0.00014082227
1777227459253000,1777227459097000,6620172,-0.040209934,0.10340454,-0.10653189,12.3670845,0.0001019646
1777227459301000,1777227459149000,6620172,-0.041089814,0.10333751,-0.10441287,12.366987,9.794936e-05
1777227459357000,1777227459201000,6620172,-0.04212651,0.10340454,-0.122942165,12.3670845,0.00013579754
1777227459405000,1777227459253000,6620172,-0.042664662,0.10333751,-0.06386104,12.366987,3.6640853e-05
1777227459461000,1777227459305000,6620172,-0.043282002,0.10340454,-0.07321058,12.3670845,4.8154612e-05
1777227459509000,1777227459357000,6620172,-0.04392126,0.10333751,-0.07585862,12.366987,5.170154e-05
1777227459565000,1777227459409000,6620172,-0.044441536,0.10340454,-0.06170008,12.3670845,3.4202796e-05
1777227459613000,1777227459461000,6620172,-0.044709954,0.10333751,-0.03185241,12.366987,9.115451e-06
1777227459669000,1777227459513000,6620172,-0.045339126,0.10340454,-0.07461378,12.3670845,5.0018225e-05
1777227459717000,1777227459565000,6620172,-0.045559347,0.10333751,-0.026133042,12.366987,6.1358323e-06
1777227459773000,1777227459617000,6620172,-0.045667972,0.10340454,-0.012881815,12.3670845,1.4908856e-06
1777227459821000,1777227459669000,6620172,-0.045766354,0.10333751,-0.011674557,12.366987,1.2245439e-06
1777227459877000,1777227459721000,6620172,-0.045872204,0.10340454,-0.012552738,12.3670845,1.4156866e-06
1777227459925000,1777227459773000,6620172,-0.04628467,0.10333751,-0.04894591,12.366987,2.152417e-05
1777227459981000,1777227459825000,6620172,-0.046347804,0.10340454,-0.0074873045,12.3670845,5.036643e-07
1777227460029000,1777227459877000,6620172,-0.046561327,0.10333751,-0.025337987,12.366987,5.7681664e-06
1777227460085000,1777227459929000,6620172,-0.047099486,0.10340454,-0.06382075,12.3670845,3.6594345e-05
1777227460133000,1777227459981000,6620172,-0.046913717,0.10333751,0.022044554,12.366987,4.3661257e-06
1777227460189000,1777227460033000,6620172,-0.047373507,0.10340454,-0.054526713,12.3670845,2.6712147e-05
1777227460237000,1777227460085000,6620172,-0.047900617,0.10333751,-0.06255081,12.366987,3.5152767e-05
1777227460293000,1777227460137000,6620172,-0.04815548,0.10340454,-0.030224383,12.3670845,8.207389e-06
1777227460341000,1777227460189000,6620172,-0.048442233,0.10333751,-0.03402836,12.366987,1.0403407e-05
1777227460397000,1777227460241000,6620172,-0.048819654,0.10340454,-0.04475845,12.3670845,1.7998664e-05
1777227460445000,1777227460293000,6620172,-0.04871506,0.10333751,0.012412183,12.366987,1.3841716e-06
1777227460501000,1777227460345000,6620172,-0.048742004,0.10340454,-0.0031953417,12.3670845,9.173283e-08
1777227460549000,1777227460397000,6620172,-0.049278412,0.10333751,-0.06365424,12.366987,3.6403922e-05
1777227460605000,1777227460449000,6620172,-0.04970565,0.10340454,-0.050666656,12.3670845,2.3064002e-05
1777227460653000,1777227460501000,6620172,-0.04984844,0.10333751,-0.01694474,12.366987,2.5796655e-06
1777227460709000,1777227460553000,6620172,-0.049607463,0.10340454,0.02857769,12.3670845,7.337437e-06
1777227460757000,1777227460605000,6620172,-0.049678817,0.10333751,-0.008467488,12.366987,6.441734e-07
1777227460813000,1777227460657000,6620172,-0.050038606,0.10340454,-0.042667374,12.3670845,1.6356185e-05
1777227460861000,1777227460709000,6620172,-0.050707333,0.10333751,-0.079355925,12.366987,5.6578614e-05
1777227460917000,1777227460761000,6620172,-0.051142853,0.10340454,-0.051648624,12.3670845,2.3966672e-05
1777227460965000,1777227460813000,6620172,-0.051406235,0.10333751,-0.03125461,12.366987,8.776507e-06
1777227461021000,1777227460865000,6620172,-0.05143905,0.10340454,-0.003891617,12.3670845,1.3606623e-07
1777227461069000,1777227460917000,6620172,-0.051658787,0.10333751,-0.026075598,12.366987,6.108887e-06
1777227461125000,1777227460969000,6620172,-0.051968426,0.10340454,-0.03672012,12.3670845,1.2114301e-05
1777227461173000,1777227461021000,6620172,-0.0524635,0.10333751,-0.058749348,12.366987,3.100985e-05
1777227461229000,1777227461073000,6620172,-0.052803926,0.10340454,-0.04037097,12.3670845,1.464295e-05
1777227461277000,1777227461125000,6620172,-0.053133804,0.10333751,-0.039145537,12.366987,1.3767594e-05
1777227461333000,1777227461177000,6620172,-0.05362941,0.10340454,-0.058774155,12.3670845,3.10358e-05
1777227461381000,1777227461229000,6620172,-0.05395439,0.10333751,-0.038564194,12.366987,1.3361711e-05
1777227461437000,1777227461281000,6620172,-0.05448605,0.10340454,-0.06305,12.3670845,3.5715802e-05
1777227461485000,1777227461333000,6620172,-0.054845728,0.10333751,-0.042681918,12.366987,1.6367465e-05
1777227461541000,1777227461385000,6620172,-0.055328444,0.10340454,-0.057245336,12.3670845,2.9442208e-05
1777227461589000,1777227461437000,6620172,-0.05547863,0.10333751,-0.017822191,12.366987,2.853749e-06
1777227461645000,1777227461489000,6620172,-0.055672422,0.10340454,-0.022982065,12.3670845,4.74535e-06
1777227461693000,1777227461541000,6620172,-0.056053735,0.10333751,-0.04524921,12.366987,1.8395667e-05
1777227461749000,1777227461593000,6620172,-0.056559972,0.10340454,-0.060035132,12.3670845,3.238181e-05
1777227461797000,1777227461645000,6620172,-0.056892917,0.10333751,-0.039509363,12.366987,1.4024701e-05
1777227461853000,1777227461697000,6620172,-0.05722996,0.10340454,-0.039969876,12.3670845,1.4353433e-05
1777227461901000,1777227461749000,6620172,-0.05743073,0.10333751,-0.023824729,12.366987,5.0997573e-06
1777227461957000,1777227461801000,6620172,-0.057792827,0.10340454,-0.042941585,12.3670845,1.6567094e-05
1777227462005000,1777227461853000,6620172,-0.058059577,0.10333751,-0.031654194,12.366987,9.002354e-06
1777227462061000,1777227461905000,6620172,-0.0585242,0.10340454,-0.055099603,12.3670845,2.7276405e-05
1777227462109000,1777227461957000,6620172,-0.05861248,0.10333751,-0.010476045,12.366987,9.860258e-07
1777227462165000,1777227462009000,6620172,-0.05842601,0.10340454,0.022113457,12.3670845,4.393428e-06
1777227462213000,1777227462061000,6620172,-0.05866685,0.10333751,-0.028579604,12.366987,7.3384776e-06
1777227462269000,1777227462113000,6620172,-0.058912247,0.10340454,-0.029101703,12.3670845,7.6089896e-06
1777227462317000,1777227462165000,6620172,-0.059577946,0.10333751,-0.07899669,12.366987,5.606752e-05
1777227462373000,1777227462217000,6620172,-0.059926055,0.10340454,-0.04128265,12.3670845,1.5311767e-05
1777227462421000,1777227462269000,6620172,-0.060140107,0.10333751,-0.025401093,12.366987,5.796934e-06
1777227462477000,1777227462321000,6620172,-0.06063376,0.10340454,-0.058542755,12.3670845,3.07919e-05
1777227462525000,1777227462373000,6620172,-0.06079659,0.10333751,-0.019322295,12.366987,3.35437e-06
1777227462581000,1777227462425000,6620172,-0.06139768,0.10340454,-0.07128349,12.3670845,4.5652872e-05
1777227462629000,1777227462477000,6620172,-0.06146406,0.10333751,-0.007877223,12.366987,5.574936e-07
1777227462685000,1777227462529000,6620172,-0.06185108,0.10340454,-0.04589678,12.3670845,1.8925815e-05
1777227462733000,1777227462581000,6620172,-0.06218418,0.10333751,-0.039528314,12.366987,1.4038158e-05
1777227462789000,1777227462633000,6620172,-0.06276148,0.10340454,-0.06846157,12.3670845,4.2109863e-05
1777227462837000,1777227462685000,6620172,-0.06300461,0.10333751,-0.028852291,12.366987,7.4791833e-06
1777227462893000,1777227462737000,6620172,-0.06333695,0.10340454,-0.03941238,12.3670845,1.3955824e-05
1777227462941000,1777227462789000,6620172,-0.06377686,0.10333751,-0.052202597,12.366987,2.4483741e-05
1777227462997000,1777227462841000,6620172,-0.06430264,0.10340454,-0.062352292,12.3670845,3.4929715e-05
1777227463045000,1777227462893000,6620172,-0.06457856,0.10333751,-0.03274326,12.366987,9.632465e-06
1777227463101000,1777227462945000,6620172,-0.06529882,0.10340454,-0.08541533,12.3670845,6.554837e-05
1777227463149000,1777227462997000,6620172,-0.06568696,0.10333751,-0.046059825,12.366987,1.9060668e-05
1777227463205000,1777227463049000,6620172,-0.06588397,0.10340454,-0.02336333,12.3670845,4.904104e-06
1777227463253000,1777227463101000,6620172,-0.06662619,0.10333751,-0.08807721,12.366987,6.969806e-05
1777227463309000,1777227463153000,6620172,-0.067175806,0.10340454,-0.06517923,12.3670845,3.8168808e-05
1777227463357000,1777227463205000,6620172,-0.06767363,0.10333751,-0.059075415,12.366987,3.1355023e-05
1777227463413000,1777227463257000,6620172,-0.06770309,0.10340454,-0.0034933612,12.3670845,1.0964205e-07
1777227463461000,1777227463309000,6620172,-0.06843461,0.10333751,-0.08680741,12.366987,6.770288e-05
1777227463517000,1777227463361000,6620172,-0.068419054,0.10340454,0.0018452555,12.3670845,3.059167e-08
1777227463565000,1777227463413000,6620172,-0.06851653,0.10333751,-0.011567518,12.366987,1.2021924e-06
1777227463621000,1777227463465000,6620172,-0.069142334,0.10340454,-0.07421418,12.3670845,4.9483908e-05
1777227463669000,1777227463517000,6620172,-0.06928592,0.10333751,-0.017039306,12.366987,2.6085395e-06
1777227463725000,1777227463569000,6620172,-0.06920683,0.10340454,0.009379916,12.3670845,7.9047487e-07
1777227463773000,1777227463621000,6620172,-0.06971865,0.10333751,-0.06073702,12.366987,3.3143668e-05
1777227463829000,1777227463673000,6620172,-0.06960992,0.10340454,0.012894921,12.3670845,1.4939208e-06
1777227463877000,1777227463725000,6620172,-0.070209384,0.10333751,-0.07113715,12.366987,4.5465975e-05
1777227463933000,1777227463777000,6620172,-0.07030495,0.10340454,-0.011333585,12.3670845,1.1540504e-06
1777227463981000,1777227463829000,6620172,-0.070593305,0.10333751,-0.034217753,12.366987,1.0519534e-05
1777227464037000,1777227463881000,6620172,-0.07013957,0.10340454,0.053808637,12.3670845,2.6013222e-05
1777227464085000,1777227463933000,6620172,-0.07020198,0.10333751,-0.007405594,12.366987,4.9273496e-07
1777227464141000,1777227463985000,6620172,-0.07004542,0.10340454,0.018566236,12.3670845,3.0969766e-06
1777227464189000,1777227464037000,6620172,-0.0700469,0.10333751,-0.00017552823,12.366987,2.7681366e-10
1777227464245000,1777227464089000,6620172,-0.07045856,0.10340454,-0.048819065,12.3670845,2.1412585e-05
1777227464293000,1777227464141000,6620172,-0.07110154,0.10333751,-0.07630047,12.366987,5.2305582e-05
1777227464349000,1777227464193000,6620172,-0.071360715,0.10340454,-0.03073562,12.3670845,8.487389e-06
1777227464397000,1777227464245000,6620172,-0.07173789,0.10333751,-0.04475867,12.366987,1.7998982e-05
1777227464453000,1777227464297000,6620172,-0.07185274,0.10340454,-0.013619773,12.3670845,1.6665945e-06
1777227464501000,1777227464349000,6620172,-0.072205715,0.10333751,-0.04188627,12.366987,1.576293e-05
1777227464557000,1777227464401000,6620172,-0.07221806,0.10340454,-0.0014637187,12.3670845,1.924888e-08
1777227464605000,1777227464453000,6620172,-0.07218966,0.10333751,0.0033704042,12.366987,1.02060476e-07
1777227464661000,1777227464505000,6620172,-0.072733276,0.10340454,-0.064468056,12.3670845,3.7340433e-05
1777227464709000,1777227464557000,6620172,-0.07307291,0.10333751,-0.040303834,12.366987,1.4594401e-05
1777227464765000,1777227464609000,6620172,-0.07299353,0.10340454,0.009413242,12.3670845,7.9610186e-07
1777227464813000,1777227464661000,6620172,-0.07322888,0.10333751,-0.027928099,12.366987,7.007713e-06
1777227464869000,1777227464713000,6620172,-0.073560186,0.10340454,-0.03928943,12.3670845,1.3868887e-05
1777227464917000,1777227464765000,6620172,-0.07353436,0.10333751,0.0030645803,12.366987,8.437924e-08
1777227464973000,1777227464817000,6620172,-0.073487125,0.10340454,0.005602233,12.3670845,2.8197624e-07
1777227465021000,1777227464869000,6620172,-0.073597446,0.10333751,-0.013091244,12.366987,1.5397684e-06
1777227465077000,1777227464921000,6620172,-0.07356666,0.10340454,0.003651157,12.3670845,1.1977087e-07
1777227465125000,1777227464973000,6620172,-0.07405075,0.10333751,-0.057445303,12.366987,2.9648492e-05
1777227465181000,1777227465025000,6620172,-0.073917575,0.10340454,0.01579269,12.3670845,2.2407964e-06
1777227465229000,1777227465077000,6620172,-0.07449643,0.10333751,-0.06869107,12.366987,4.2392996e-05
1777227465285000,1777227465129000,6620172,-0.074417405,0.10340454,0.009371921,12.3670845,7.8912797e-07
1777227465333000,1777227465181000,6620172,-0.074220024,0.10333751,0.023422532,12.366987,4.9290275e-06
1777227465389000,1777227465233000,6620172,-0.07424909,0.10340454,-0.0034472123,12.3670845,1.0676434e-07
1777227465437000,1777227465285000,6620172,-0.07432778,0.10333751,-0.009338558,12.366987,7.835256e-07
1777227465493000,1777227465337000,6620172,-0.074521154,0.10340454,-0.02293174,12.3670845,4.7245903e-06
1777227465541000,1777227465389000,6620172,-0.07461067,0.10333751,-0.010622889,12.366987,1.013862e-06
1777227465597000,1777227465441000,6620172,-0.075062335,0.10340454,-0.053563155,12.3670845,2.5776413e-05
1777227465645000,1777227465493000,6620172,-0.07510074,0.10333751,-0.004558027,12.366987,1.866583e-07
1777227465701000,1777227465545000,6620172,-0.07487792,0.10340454,0.026425205,12.3670845,6.273746e-06
1777227465749000,1777227465597000,6620172,-0.075086325,0.10333751,-0.024731457,12.366987,5.4953202e-06
1777227465805000,1777227465649000,6620172,-0.07547891,0.10340454,-0.04655674,12.3670845,1.9474008e-05
