timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227413581000,1777227413427000,1777227413429000,47.4000171,8.545593499999999,0,0.25,0.25,-0.0073301345,-0.0012536386,-0.009572037,-0.009043136,0.25753534,0.25755277,8.345398e-06,2.4408357e-07,-1.931725e-05,-2.1196036e-05,0,0,1
1777227413637000,1777227413479000,1777227413485000,47.4000172,8.545593499999999,0,0.25,0.25,-0.017432854,-0.001406441,-0.010312548,-0.0083237365,0.25756034,0.2575777,4.7197387e-05,3.071813e-07,-2.1943639e-05,-1.9228246e-05,0,0,1
1777227413685000,1777227413531000,1777227413533000,47.4000171,8.5455936,0,0.25,0.25,-0.0049887323,-0.0090470165,-0.009811029,-0.008391871,0.25753275,0.2575495,3.86552e-06,1.2711887e-05,-2.0240628e-05,-1.8614386e-05,0,0,1
1777227413741000,1777227413583000,1777227413589000,47.4000172,8.5455939,0,0.25,0.25,-0.015198241,-0.031665567,-0.01031852,-0.010584321,0.2575576,0.25757423,3.5873378e-05,0.00015571559,-2.1713278e-05,-3.152972e-05,0,0,1
1777227413789000,1777227413635000,1777227413637000,47.4000172,8.545593799999999,0,0.25,0.25,-0.0140883485,-0.023303315,-0.010673649,-0.011782487,0.25752956,0.25754586,3.082855e-05,8.43414e-05,-2.2571963e-05,-3.650473e-05,0,0,1
1777227413845000,1777227413687000,1777227413693000,47.4000172,8.5455937,0,0.25,0.25,-0.012918233,-0.015321761,-0.010885095,-0.012115897,0.25755423,0.25757045,2.5917763e-05,3.6457037e-05,-2.2887147e-05,-3.6500238e-05,0,0,1
1777227413893000,1777227413739000,1777227413741000,47.4000171,8.5455937,0,0.25,0.25,-0.0006379158,-0.015059786,-0.009919781,-0.012393219,0.25752658,0.25754222,6.3206926e-08,3.522485e-05,-2.0737065e-05,-3.6380094e-05,0,0,1
1777227413949000,1777227413791000,1777227413797000,47.4000171,8.5455939,0,0.25,0.25,0.00012873,-0.030063149,-0.008973182,-0.014057778,0.25755113,0.2575667,2.573689e-09,0.00014035866,-1.878333e-05,-4.6175177e-05,0,0,1
1777227413997000,1777227413843000,1777227413845000,47.4000172,8.5455939,0,0.25,0.25,-0.010368012,-0.029336851,-0.009104579,-0.015497111,0.25752312,0.25753835,1.6696857e-05,0.00013367343,-1.8586778e-05,-5.4417767e-05,0,0,1
1777227414053000,1777227413895000,1777227413901000,47.4000172,8.5455939,0,0.25,0.25,-0.00981343,-0.028801424,-0.009171355,-0.016750416,0.25754756,0.25756273,1.495699e-05,0.0001288264,-1.824484e-05,-6.142728e-05,0,0,1
1777227414101000,1777227413947000,1777227413949000,47.4000171,8.545593499999999,0,0.25,0.25,0.0019139136,0.0020448149,-0.0081270905,-0.0149798505,0.25751993,0.25753456,5.6897585e-07,6.4943015e-07,-1.6472524e-05,-5.5579472e-05,0,0,1
1777227414157000,1777227413999000,1777227414005000,47.4000171,8.545593499999999,0,0.25,0.25,0.002075399,0.0017063998,-0.007165986,-0.013407957,0.2575443,0.25755885,6.6897707e-07,4.5221515e-07,-1.4857746e-05,-5.0301125e-05,0,0,1
1777227414205000,1777227414051000,1777227414053000,47.4000172,8.5455936,0,0.25,0.25,-0.008811911,-0.006019178,-0.007321037,-0.012711912,0.25751635,0.2575306,1.2061334e-05,5.6273707e-06,-1.4594316e-05,-4.6092726e-05,0,0,1
1777227414261000,1777227414103000,1777227414109000,47.4000171,8.5455936,0,0.25,0.25,0.0028208902,-0.006145684,-0.0063656378,-0.012093355,0.25754067,0.25755486,1.235909e-06,5.865847e-06,-1.3103063e-05,-4.2303236e-05,0,0,1
1777227414309000,1777227414155000,1777227414157000,47.4000171,8.545593499999999,0,0.25,0.25,0.0029760387,0.0013954908,-0.0054856245,-0.010822667,0.25751317,0.25752684,1.3757443e-06,3.0247637e-07,-1.1739117e-05,-3.8289654e-05,0,0,1
1777227414365000,1777227414207000,1777227414213000,47.4000172,8.545593499999999,0,0.25,0.25,-0.008059691,0.0010390475,-0.0057281093,-0.0097052585,0.25753745,0.25755104,1.0089191e-05,1.6767467e-07,-1.1583689e-05,-3.466686e-05,0,0,1
1777227414413000,1777227414259000,1777227414261000,47.400017299999995,8.545593499999999,0,0.25,0.25,-0.018712172,0.00079459755,-0.006951246,-0.008716142,0.2575096,0.25752294,5.438949e-05,9.807052e-08,-1.561612e-05,-3.1391904e-05,0,0,1
1777227414469000,1777227414311000,1777227414317000,47.400017299999995,8.5455936,0,0.25,0.25,-0.018345186,-0.007128893,-0.008024588,-0.008566618,0.25753388,0.25754717,5.2272095e-05,7.893096e-06,-1.9069219e-05,-2.9178249e-05,0,0,1
1777227414517000,1777227414363000,1777227414365000,47.400017299999995,8.5455936,0,0.25,0.25,-0.017944122,-0.0071723075,-0.008959037,-0.00843527,0.2575065,0.2575193,5.001684e-05,7.99039e-06,-2.1984575e-05,-2.7182292e-05,0,0,1
1777227414573000,1777227414415000,1777227414421000,47.4000172,8.5455936,0,0.25,0.25,-0.0064979,-0.0073381127,-0.008727191,-0.008331914,0.25753075,0.2575435,6.558084e-06,8.363309e-06,-2.0531355e-05,-2.5409488e-05,0,0,1
1777227414621000,1777227414467000,1777227414469000,47.4000172,8.5455936,0,0.25,0.25,-0.006457509,-0.0073429546,-0.008513381,-0.008238751,0.257503,0.25751555,6.477505e-06,8.375258e-06,-1.9207442e-05,-2.3804814e-05,0,0,1
1777227414677000,1777227414519000,1777227414525000,47.4000172,8.545593499999999,0,0.25,0.25,-0.006552748,-1.7151644e-05,-0.008328684,-0.007464253,0.25752717,0.25753966,6.6693547e-06,4.5690656e-11,-1.8026318e-05,-2.1562337e-05,0,0,1
1777227414725000,1777227414571000,1777227414573000,47.400017299999995,8.545593499999999,0,0.25,0.25,-0.017776739,-0.0002593929,-0.009218718,-0.0067855343,0.25749943,0.2575117,4.908942e-05,1.04515125e-08,-2.0952551e-05,-1.9532086e-05,0,0,1
1777227414781000,1777227414623000,1777227414629000,47.4000172,8.5455933,0,0.25,0.25,-0.0063888235,0.014409292,-0.008952133,-0.0047889203,0.25752386,0.25753585,6.339928e-06,3.2248357e-05,-1.9576e-05,-1.4654218e-05,0,0,1
1777227414829000,1777227414675000,1777227414677000,47.400017299999995,8.5455934,0,0.25,0.25,-0.017565718,0.0057976237,-0.009763558,-0.0037916373,0.2574961,0.25750786,4.7931517e-05,5.2211903e-06,-2.2247172e-05,-1.2781897e-05,0,0,1
1777227414885000,1777227414727000,1777227414733000,47.400017399999996,8.5455934,0,0.25,0.25,-0.028547121,0.004841159,-0.011533025,-0.0029784027,0.25751996,0.25753173,0.00012658251,3.6402228e-06,-3.2075863e-05,-1.1234885e-05,0,0,1
1777227414933000,1777227414779000,1777227414781000,47.400017299999995,8.5455934,0,0.25,0.25,-0.016766196,0.0040766085,-0.0120260045,-0.0023138002,0.25749218,0.25750375,4.3668177e-05,2.5815139e-06,-3.3167893e-05,-9.93334e-06,0,0,1
1777227414989000,1777227414831000,1777227414837000,47.4000172,8.5455934,0,0.25,0.25,-0.005472511,0.0031065028,-0.011408647,-0.0018031918,0.2575163,0.2575276,4.6518808e-06,1.4989245e-06,-3.0481602e-05,-8.8563875e-06,0,0,1
1777227415037000,1777227414883000,1777227414885000,47.4000171,8.545593499999999,0,0.25,0.25,0.0056589213,-0.005194704,-0.009800832,-0.002122682,0.2574885,0.2574996,4.97473e-06,4.1918433e-06,-2.7141512e-05,-8.416974e-06,0,0,1
1777227415093000,1777227414935000,1777227414941000,47.4000172,8.5455933,0,0.25,0.25,-0.0060166377,0.009231911,-0.009444349,-0.0010530463,0.25751206,0.25752315,5.623027e-06,1.3238138e-05,-2.5114408e-05,-6.3769994e-06,0,0,1
1777227415141000,1777227414987000,1777227414989000,47.4000172,8.5455931,0,0.25,0.25,-0.0059903725,0.023394922,-0.009118975,0.0012500234,0.25748426,0.2574952,5.574642e-06,8.502254e-05,-2.3273706e-05,2.2331024e-06,0,0,1
1777227415197000,1777227415039000,1777227415045000,47.4000172,8.545593199999999,0,0.25,0.25,-0.006194022,0.014345688,-0.008843436,0.002483673,0.25750807,0.25751877,5.9595664e-06,3.196641e-05,-2.1642663e-05,5.0340664e-06,0,0,1
1777227415245000,1777227415091000,1777227415093000,47.400017299999995,8.545593199999999,0,0.25,0.25,-0.01737982,0.013293562,-0.009647588,0.003501996,0.25748026,0.2574908,4.692525e-05,2.7452445e-05,-2.4024357e-05,7.1459426e-06,0,0,1
1777227415301000,1777227415143000,1777227415149000,47.400017299999995,8.545593199999999,0,0.25,0.25,-0.017222172,0.012133927,-0.010361136,0.004315149,0.25750357,0.25751412,4.6073645e-05,2.2869766e-05,-2.6101465e-05,8.627173e-06,0,0,1
1777227415349000,1777227415195000,1777227415197000,47.4000172,8.545593199999999,0,0.25,0.25,-0.0061492603,0.011179476,-0.009964365,0.0049617887,0.2574758,0.2574862,5.874479e-06,1.9415516e-05,-2.4196024e-05,9.643466e-06,0,0,1
1777227415405000,1777227415247000,1777227415253000,47.4000171,8.5455934,0,0.25,0.25,0.0044579688,-0.005081016,-0.008605739,0.004015727,0.257499,0.2575094,3.0871552e-06,4.0102186e-06,-2.162587e-05,8.3572495e-06,0,0,1
1777227415453000,1777227415299000,1777227415301000,47.4000172,8.545593199999999,0,0.25,0.25,-0.0073929913,0.00953482,-0.008491495,0.0045356415,0.25747168,0.25748172,8.491236e-06,1.4123378e-05,-2.038855e-05,8.900435e-06,0,0,1
1777227415509000,1777227415351000,1777227415357000,47.4000172,8.5455934,0,0.25,0.25,-0.007921709,-0.0066467873,-0.008437819,0.0034822242,0.25749484,0.2575049,9.748307e-06,6.8627483e-06,-1.9386209e-05,7.4154977e-06,0,0,1
1777227415557000,1777227415403000,1777227415405000,47.4000171,8.545593499999999,0,0.25,0.25,0.0028131804,-0.014582441,-0.007377942,0.0017804803,0.25746718,0.2574771,1.2295136e-06,3.3035572e-05,-1.7444148e-05,3.6048891e-06,0,0,1
1777227415613000,1777227415455000,1777227415461000,47.4000172,8.5455934,0,0.25,0.25,-0.009164245,-0.0073623993,-0.007546217,0.0009191944,0.2574903,0.25750026,1.3046453e-05,8.420174e-06,-1.7029874e-05,2.4720935e-06,0,0,1
1777227415661000,1777227415507000,1777227415509000,47.400017299999995,8.5455936,0,0.25,0.25,-0.020663477,-0.022842517,-0.008781902,-0.001319228,0.25746316,0.25747275,6.6336375e-05,8.1061866e-05,-2.1674688e-05,-5.3970484e-06,0,0,1
1777227415717000,1777227415559000,1777227415565000,47.400017399999996,8.5455936,0,0.25,0.25,-0.03186821,-0.02287244,-0.010956699,-0.0033496032,0.25748628,0.2574959,0.00015776882,8.126708e-05,-3.449515e-05,-1.2544226e-05,0,0,1
1777227415765000,1777227415611000,1777227415613000,47.400017299999995,8.5455933,0,0.25,0.25,-0.020357251,-0.00014422281,-0.011842258,-0.003047647,0.2574588,0.25746834,6.4385866e-05,3.2314993e-09,-3.7310943e-05,-1.13628275e-05,0,0,1
1777227415821000,1777227415663000,1777227415669000,47.400017299999995,8.545593199999999,0,0.25,0.25,-0.020453641,0.0067082806,-0.012653476,-0.0021286102,0.257482,0.25749153,6.4991174e-05,6.9906814e-06,-3.99185e-05,-9.633874e-06,0,0,1
1777227415869000,1777227415715000,1777227415717000,47.400017299999995,8.545593199999999,0,0.25,0.25,-0.020441718,0.00595471,-0.013387151,-0.0013671379,0.25745502,0.25746426,6.492223e-05,5.5088917e-06,-4.2273925e-05,-8.207381e-06,0,0,1
1777227415925000,1777227415767000,1777227415773000,47.400017299999995,8.5455934,0,0.25,0.25,-0.020644594,-0.009977162,-0.014070823,-0.002178227,0.25747824,0.25748754,6.621131e-05,1.5463856e-05,-4.4528897e-05,-8.890962e-06,0,0,1
1777227415973000,1777227415819000,1777227415821000,47.4000171,8.5455934,0,0.25,0.25,0.0016354234,-0.010148914,-0.012591248,-0.002929089,0.257451,0.2574602,4.1555242e-07,1.6002543e-05,-4.0295e-05,-9.560894e-06,0,0,1
1777227416029000,1777227415871000,1777227415877000,47.4000172,8.5455933,0,0.25,0.25,-0.010288358,-0.0029714245,-0.01237431,-0.002933077,0.2574743,0.25748354,1.6444406e-05,1.3716393e-06,-3.8048205e-05,-8.789442e-06,0,0,1
1777227416077000,1777227415923000,1777227415925000,47.4000171,8.5455934,0,0.25,0.25,0.00057822495,-0.010971642,-0.011154143,-0.0036903333,0.2574476,0.25745654,5.1947517e-08,1.8702485e-05,-3.445906e-05,-9.72328e-06,0,0,1
1777227416133000,1777227415975000,1777227415981000,47.4000171,8.5455934,0,0.25,0.25,-0.00017841828,-0.011277145,-0.010120198,-0.004405033,0.25747097,0.25747997,4.9455022e-09,1.9756719e-05,-3.121338e-05,-1.0668458e-05,0,0,1
1777227416181000,1777227416027000,1777227416029000,47.4000171,8.545593199999999,0,0.25,0.25,-0.00076949655,0.0036370785,-0.009239335,-0.0036474427,0.25744402,0.25745293,9.2000576e-08,2.0552634e-06,-2.8281656e-05,-9.469847e-06,0,0,1
1777227416237000,1777227416079000,1777227416085000,47.4000172,8.545593199999999,0,0.25,0.25,-0.012668712,0.002935677,-0.009562392,-0.0030272936,0.2574675,0.2574765,2.4934605e-05,1.3388717e-06,-2.7966355e-05,-8.451634e-06,0,0,1
1777227416285000,1777227416131000,1777227416133000,47.4000172,8.5455933,0,0.25,0.25,-0.012919848,-0.0051893233,-0.009878674,-0.0032309631,0.2574411,0.2574498,2.5935637e-05,4.183973e-06,-2.7775055e-05,-8.049608e-06,0,0,1
1777227416341000,1777227416183000,1777227416189000,47.4000171,8.5455931,0,0.25,0.25,-0.0021720356,0.009485284,-0.009152686,-0.0020330558,0.25746474,0.25747353,7.3295297e-07,1.3977454e-05,-2.5227611e-05,-5.9745953e-06,0,0,1
1777227416389000,1777227416235000,1777227416237000,47.4000171,8.5455931,0,0.25,0.25,-0.0026529294,0.008811441,-0.00854039,-0.0010114727,0.2574381,0.2574468,1.0935498e-06,1.2063307e-05,-2.2954113e-05,-4.2753727e-06,0,0,1
1777227416445000,1777227416287000,1777227416293000,47.4000171,8.545593,0,0.25,0.25,-0.0033391428,0.01553854,-0.0080504175,0.0005475866,0.25746188,0.25747064,1.7322759e-06,3.7510486e-05,-2.0954954e-05,-3.3902325e-07,0,0,1
1777227416493000,1777227416339000,1777227416341000,47.400017,8.545593199999999,0,0.25,0.25,0.007403287,-0.0004656587,-0.0065946337,0.00045213592,0.25743538,0.25744408,8.516104e-06,3.3690892e-08,-1.8178695e-05,-3.1026005e-07,0,0,1
1777227416549000,1777227416391000,1777227416397000,47.4000169,8.5455931,0,0.25,0.25,0.017601946,0.006562373,-0.0043152454,0.001027738,0.25745973,0.2574683,4.813623e-05,6.690492e-06,-1.19316355e-05,3.492311e-07,0,0,1
1777227416597000,1777227416443000,1777227416445000,47.400017,8.545593199999999,0,0.25,0.25,0.0053265626,-0.0016687196,-0.0034069591,0.0007737238,0.25743338,0.2574419,4.4084836e-06,4.3266073e-07,-1.03923485e-05,2.7557462e-07,0,0,1
1777227416653000,1777227416495000,1777227416501000,47.4000171,8.545593199999999,0,0.25,0.25,-0.0066381693,-0.0021070899,-0.0037113484,0.0005023428,0.2574575,0.2574661,6.8462236e-06,6.897727e-07,-1.0058293e-05,1.846361e-07,0,0,1
1777227416701000,1777227416547000,1777227416549000,47.400017,8.545593,0,0.25,0.25,0.0041120583,0.0125565985,-0.0029743607,0.0016378887,0.2574313,0.25743985,2.6273453e-06,2.4497866e-05,-8.863269e-06,2.475013e-06,0,0,1
1777227416757000,1777227416599000,1777227416605000,47.400017,8.545592899999999,0,0.25,0.25,0.0032302532,0.019175574,-0.002389868,0.0032899897,0.25745597,0.2574644,1.621176e-06,5.7126756e-05,-7.875604e-06,7.623366e-06,0,0,1
1777227416805000,1777227416651000,1777227416653000,47.400017,8.545592899999999,0,0.25,0.25,0.002459968,0.01811367,-0.0019329994,0.0046864236,0.25742993,0.25743833,9.402858e-07,5.0979983e-05,-7.0451215e-06,1.1707685e-05,0,0,1
1777227416861000,1777227416703000,1777227416709000,47.4000169,8.545593,0,0.25,0.25,0.01273111,0.00939426,-0.0005515977,0.0051299157,0.2574544,0.25746286,2.5182115e-05,1.3711045e-05,-4.0092223e-06,1.1896407e-05,0,0,1
1777227416909000,1777227416755000,1777227416757000,47.4000171,8.545592899999999,0,0.25,0.25,-0.010571481,0.016147787,-0.0014954999,0.006167831,0.2574285,0.25743693,1.736501e-05,4.0514937e-05,-5.2673763e-06,1.4592356e-05,0,0,1
1777227416965000,1777227416807000,1777227416813000,47.400017,8.5455927,0,0.25,0.25,0.00013733566,0.030128641,-0.001341682,0.0084250085,0.25745353,0.25746188,2.9304061e-09,0.00014102827,-4.770898e-06,2.6502987e-05,0,0,1
1777227417013000,1777227416859000,1777227416861000,47.400017,8.5455928,0,0.25,0.25,-0.0004636586,0.021137353,-0.0012589697,0.009622549,0.25742778,0.25743607,3.340421e-08,6.942115e-05,-4.3246123e-06,3.0546e-05,0,0,1
1777227417069000,1777227416911000,1777227416917000,47.400017,8.545592899999999,0,0.25,0.25,-0.001287187,0.012332079,-0.0012616278,0.009877794,0.25745258,0.25746095,2.5742222e-07,2.3627686e-05,-3.9414713e-06,2.9894276e-05,0,0,1
1777227417117000,1777227416963000,1777227416965000,47.4000171,8.545592899999999,0,0.25,0.25,-0.013038296,0.011395917,-0.0023710243,0.010020806,0.25742695,0.2574353,2.6414822e-05,2.0178577e-05,-6.058526e-06,2.897903e-05,0,0,1
1777227417173000,1777227417015000,1777227417021000,47.4000171,8.5455928,0,0.25,0.25,-0.0134634115,0.017596077,-0.0034159594,0.010734419,0.25745192,0.25746036,2.8162687e-05,4.8104015e-05,-8.1408025e-06,3.078066e-05,0,0,1
1777227417221000,1777227417067000,1777227417069000,47.400017,8.5455928,0,0.25,0.25,-0.0025439556,0.016203234,-0.0033338142,0.011249597,0.2574268,0.25743502,1.0056001e-06,4.079395e-05,-7.468646e-06,3.172394e-05,0,0,1
1777227417277000,1777227417119000,1777227417125000,47.4000169,8.545592899999999,0,0.25,0.25,0.007916291,0.007156549,-0.0022740215,0.01086402,0.25745198,0.2574603,9.7366e-06,7.957141e-06,-5.8478618e-06,2.9485038e-05,0,0,1
1777227417325000,1777227417171000,1777227417173000,47.4000169,8.545593,0,0.25,0.25,0.0070002815,-0.001496531,-0.0014003552,0.00969962,0.25742656,0.25743484,7.6144343e-06,3.4798782e-07,-4.579674e-06,2.667468e-05,0,0,1
1777227417381000,1777227417223000,1777227417229000,47.4000169,8.545592899999999,0,0.25,0.25,0.0060129613,0.005047213,-0.0007019993,0.00926135,0.2574523,0.2574605,5.61746e-06,3.957789e-06,-3.6190745e-06,2.4534682e-05,0,0,1
1777227417429000,1777227417275000,1777227417277000,47.4000169,8.545593,0,0.25,0.25,0.005567603,-0.0035368933,-0.00011138455,0.008055719,0.25742742,0.25743538,4.816612e-06,1.9437289e-06,-2.8244083e-06,2.2040338e-05,0,0,1
1777227417485000,1777227417327000,1777227417333000,47.400016799999996,8.545593,0,0.25,0.25,0.016063433,-0.004512912,0.0014123303,0.006871717,0.2574529,0.25746098,4.0090268e-05,3.1641885e-06,1.2182788e-06,1.9665998e-05,0,0,1
1777227417533000,1777227417379000,1777227417381000,47.400016799999996,8.5455931,0,0.25,0.25,0.015349744,-0.012834364,0.0027252752,0.005015347,0.25742766,0.2574357,3.6610618e-05,2.5594101e-05,4.55234e-06,1.5402366e-05,0,0,1
1777227417589000,1777227417431000,1777227417437000,47.400017,8.545592899999999,0,0.25,0.25,-0.0077539566,0.0015967702,0.0017381011,0.0046933074,0.2574533,0.25746146,9.341321e-06,3.9612536e-07,3.2435169e-06,1.3988734e-05,0,0,1
1777227417637000,1777227417483000,1777227417485000,47.4000171,8.545592899999999,0,0.25,0.25,-0.018928157,0.0006990491,-0.00020872045,0.004317037,0.2574286,0.2574365,5.566983e-05,7.592856e-08,-2.3062917e-06,1.2678108e-05,0,0,1
1777227417693000,1777227417535000,1777227417541000,47.4000171,8.545592899999999,0,0.25,0.25,-0.01872644,-0.00029915685,-0.0019531434,0.003882178,0.25745437,0.2574624,5.4484153e-05,1.3904137e-08,-7.2215976e-06,1.1482483e-05,0,0,1
1777227417741000,1777227417587000,1777227417589000,47.400017,8.545592899999999,0,0.25,0.25,-0.007358444,-0.001161742,-0.0024623384,0.0034070262,0.2574293,0.25743732,8.413448e-06,2.0970457e-07,-7.3338733e-06,1.0381045e-05,0,0,1
1777227417797000,1777227417639000,1777227417645000,47.4000172,8.545592899999999,0,0.25,0.25,-0.029760214,-0.0020810014,-0.0050338777,0.002890038,0.2574552,0.25746337,0.0001376038,6.7280513e-07,-1.9605679e-05,9.33974e-06,0,0,1
1777227417845000,1777227417691000,1777227417693000,47.4000169,8.5455927,0,0.25,0.25,0.0044347807,0.012223405,-0.0041419026,0.0037692683,0.2574306,0.25743854,3.0559347e-06,2.3215114e-05,-1.747089e-05,1.0646841e-05,0,0,1
1777227417901000,1777227417743000,1777227417749000,47.4000169,8.5455927,0,0.25,0.25,0.004163376,0.010876969,-0.0033595213,0.0044388343,0.25745666,0.25746474,2.6930668e-06,1.8380531e-05,-1.5571386e-05,1.1375377e-05,0,0,1
1777227417949000,1777227417795000,1777227417797000,47.4000169,8.545592599999999,0,0.25,0.25,0.00392599,0.017251117,-0.002673205,0.0056457883,0.2574317,0.25743973,2.3949494e-06,4.624011e-05,-1.38789055e-05,1.4659736e-05,0,0,1
1777227418005000,1777227417847000,1777227417853000,47.4000169,8.5455927,0,0.25,0.25,0.0036771344,0.008276175,-0.0020749846,0.0058935783,0.25745785,0.25746605,2.1007427e-06,1.06414145e-05,-1.2373576e-05,1.4281199e-05,0,0,1
1777227418053000,1777227417899000,1777227417901000,47.4000169,8.5455927,0,0.25,0.25,0.003495223,0.0072313105,-0.0015502549,0.0060195965,0.25743335,0.2574413,1.8982129e-06,8.124858e-06,-1.1029132e-05,1.3701254e-05,0,0,1
1777227418109000,1777227417951000,1777227417957000,47.4000169,8.5455927,0,0.25,0.25,0.0033062228,0.006138389,-0.0010927606,0.0060307872,0.25745964,0.25746775,1.6983026e-06,5.853909e-06,-9.830171e-06,1.2962011e-05,0,0,1
1777227418157000,1777227418003000,1777227418005000,47.4000171,8.545592899999999,0,0.25,0.25,-0.019090816,-0.010013687,-0.0027882298,0.004519351,0.25743473,0.25744283,5.6629386e-05,1.5579993e-05,-1.4238793e-05,1.0273271e-05,0,0,1
1777227418213000,1777227418055000,1777227418061000,47.4000171,8.545592899999999,0,0.25,0.25,-0.01861225,-0.010217482,-0.0042788982,0.0031310983,0.2574611,0.25746936,5.3820306e-05,1.6218932e-05,-1.7967486e-05,7.7776285e-06,0,0,1
1777227418261000,1777227418107000,1777227418109000,47.400017,8.5455928,0,0.25,0.25,-0.0069636432,-0.0027677033,-0.004531809,0.002575414,0.25743625,0.25744447,7.5346543e-06,1.1901876e-06,-1.6984683e-05,6.9328344e-06,0,0,1
1777227418317000,1777227418159000,1777227418165000,47.400017,8.545592599999999,0,0.25,0.25,-0.0068563535,0.011966298,-0.0047507877,0.0034600627,0.25746313,0.25747126,7.3035053e-06,2.2245948e-05,-1.6072687e-05,8.375374e-06,0,0,1
1777227418365000,1777227418211000,1777227418213000,47.400017,8.545592599999999,0,0.25,0.25,-0.0066875685,0.011242154,-0.004933238,0.0041931584,0.25743827,0.2574464,6.9490166e-06,1.963687e-05,-1.5213211e-05,9.436239e-06,0,0,1
1777227418421000,1777227418263000,1777227418269000,47.4000171,8.5455927,0,0.25,0.25,-0.017694622,0.002945921,-0.0061353976,0.004075665,0.2574648,0.25747308,4.864349e-05,1.3482497e-06,-1.836244e-05,8.674328e-06,0,0,1
1777227418469000,1777227418315000,1777227418317000,47.4000171,8.5455927,0,0.25,0.25,-0.017189411,0.0025294924,-0.0071767177,0.003930011,0.25743994,0.2574482,4.590987e-05,9.941156e-07,-2.0957488e-05,7.950829e-06,0,0,1
1777227418525000,1777227418367000,1777227418373000,47.4000169,8.5455925,0,0.25,0.25,0.0055629564,0.017241973,-0.0059766034,0.0051840367,0.25746697,0.25747517,4.8078377e-06,4.618475e-05,-1.853032e-05,1.1552575e-05,0,0,1
1777227418573000,1777227418419000,1777227418421000,47.4000169,8.5455925,0,0.25,0.25,0.0053097084,0.016243255,-0.0049134,0.006225847,0.25744212,0.25745028,4.3804807e-06,4.0993287e-05,-1.6372056e-05,1.4325976e-05,0,0,1
1777227418629000,1777227418471000,1777227418477000,47.400017,8.5455927,0,0.25,0.25,-0.006119176,0.0003286561,-0.0050269878,0.0056703147,0.25746876,0.25747707,5.8172977e-06,1.6780499e-08,-1.5377767e-05,1.2978008e-05,0,0,1
1777227418677000,1777227418523000,1777227418525000,47.4000169,8.5455927,0,0.25,0.25,0.0051883273,-7.816115e-05,-0.0040646754,0.0051287916,0.25744388,0.2574522,4.1824637e-06,9.491729e-10,-1.35351365e-05,1.1755353e-05,0,0,1
1777227418733000,1777227418575000,1777227418581000,47.400017,8.5455927,0,0.25,0.25,-0.0062386,-0.0003863173,-0.0042694653,0.0046092523,0.25747102,0.25747925,6.0465254e-06,2.3184944e-08,-1.2829688e-05,1.064578e-05,0,0,1
1777227418781000,1777227418627000,1777227418629000,47.4000171,8.5455927,0,0.25,0.25,-0.017320406,-0.0007337813,-0.005498902,0.004105923,0.2574461,0.25745434,4.6611145e-05,8.365522e-08,-1.6012e-05,9.635036e-06,0,0,1
1777227418837000,1777227418679000,1777227418685000,47.400017,8.545592599999999,0,0.25,0.25,-0.0057761334,0.0065272013,-0.005525018,0.004334015,0.25747287,0.25748122,5.1832594e-06,6.6186353e-06,-1.49919015e-05,9.3508825e-06,0,0,1
1777227418885000,1777227418731000,1777227418733000,47.4000169,8.5455927,0,0.25,0.25,0.0054587214,-0.0015025021,-0.004490318,0.0037841978,0.25744796,0.25745627,4.629695e-06,3.5074117e-07,-1.314349e-05,8.436961e-06,0,0,1
1777227418941000,1777227418783000,1777227418789000,47.4000169,8.545592599999999,0,0.25,0.25,0.0052336403,0.005926283,-0.0035742926,0.0039859884,0.25747472,0.25748315,4.255329e-06,5.45602e-06,-1.150447e-05,8.156148e-06,0,0,1
1777227418989000,1777227418835000,1777227418837000,47.4000169,8.5455925,0,0.25,0.25,0.004982382,0.013031399,-0.002768229,0.0048380923,0.25745022,0.25745845,3.8569215e-06,2.6383652e-05,-1.00573825e-05,9.873233e-06,0,0,1
1777227419045000,1777227418887000,1777227418893000,47.400017,8.5455925,0,0.25,0.25,-0.0064329095,0.012854697,-0.0031134526,0.00559328,0.257477,0.25748536,6.428897e-06,2.5670313e-05,-9.715569e-06,1.1361363e-05,0,0,1
1777227419093000,1777227418939000,1777227418941000,47.400017,8.545592599999999,0,0.25,0.25,-0.0064024883,0.0050546345,-0.0034232894,0.0055425377,0.257452,0.25746036,6.368854e-06,3.969439e-06,-9.400299e-06,1.0665022e-05,0,0,1
1777227419149000,1777227418991000,1777227418997000,47.400017,8.5455927,0,0.25,0.25,-0.006484152,-0.0024309407,-0.0037116315,0.004791413,0.25747883,0.2574873,6.531679e-06,9.180216e-07,-9.130066e-06,9.573866e-06,0,0,1
1777227419197000,1777227419043000,1777227419045000,47.400017,8.5455924,0,0.25,0.25,-0.0066422997,0.02042494,-0.003987709,0.0062641366,0.25745425,0.25746247,6.854833e-06,6.481382e-05,-8.915733e-06,1.477763e-05,0,0,1
