timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227399949000,1777227399949000,0.49215415,0.4890973,0.48964822,0.49130693,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400049000,1777227400049000,0.48747125,0.49278232,0.48936042,0.49229446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400149000,1777227400149000,0.48943982,0.49169868,0.48721707,0.49288663,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400249000,1777227400249000,0.49022013,0.49115875,0.49039993,0.49046022,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400349000,1777227400349000,0.49009842,0.4909331,0.4935718,0.48673105,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400445000,1777227400445000,0.498152,0.48298845,0.5018128,0.47876522,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400549000,1777227400549000,0.48956242,0.49347678,0.49255002,0.490274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400649000,1777227400649000,0.49546704,0.49161828,0.4954088,0.49168956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400749000,1777227400749000,0.49026725,0.4958765,0.4931038,0.49557522,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400849000,1777227400849000,0.48699516,0.49964797,0.48900712,0.49730068,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227400949000,1777227400949000,0.48893124,0.49655575,0.49023575,0.49722642,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401049000,1777227401049000,0.49248454,0.4969612,0.492167,0.49455088,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401149000,1777227401149000,0.48921052,0.50118446,0.49039578,0.49873444,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401249000,1777227401249000,0.49343884,0.49770203,0.48995724,0.4989385,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401349000,1777227401349000,0.4916893,0.4990075,0.49417305,0.49648654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401449000,1777227401449000,0.50051916,0.49206623,0.49949992,0.49226728,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401549000,1777227401549000,0.49718902,0.49451905,0.494198,0.49954957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401649000,1777227401649000,0.49637318,0.49603912,0.4978532,0.49543297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401749000,1777227401749000,0.49736637,0.49559084,0.49939507,0.49242052,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401849000,1777227401849000,0.49400997,0.4995331,0.49140972,0.49995807,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227401949000,1777227401949000,0.49225482,0.50157076,0.49499908,0.49743906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402049000,1777227402049000,0.49398685,0.49985752,0.49079004,0.49987984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402149000,1777227402149000,0.49018928,0.50415695,0.48773283,0.5035824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402249000,1777227402249000,0.49678454,0.4964534,0.49659485,0.49441156,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402349000,1777227402349000,0.49605012,0.49544895,0.49526298,0.49669182,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402449000,1777227402449000,0.49450353,0.49523604,0.49544415,0.49662304,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402549000,1777227402549000,0.49866384,0.49038544,0.4972638,0.49394026,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402649000,1777227402649000,0.4920749,0.49575785,0.49241954,0.4980956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402749000,1777227402749000,0.4932043,0.4943549,0.49300888,0.49585912,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402849000,1777227402849000,0.49532515,0.49178576,0.49480715,0.49185362,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227402949000,1777227402949000,0.49643221,0.49209926,0.49201223,0.49400058,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403049000,1777227403049000,0.49037367,0.49799025,0.48939207,0.49411204,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403149000,1777227403149000,0.49343127,0.49464738,0.49172544,0.4916051,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403249000,1777227403249000,0.49335617,0.49398762,0.48912206,0.49507353,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403349000,1777227403349000,0.49587303,0.48904866,0.49325025,0.4938674,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403449000,1777227403449000,0.49077326,0.49172294,0.49156204,0.49581662,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403549000,1777227403549000,0.4904336,0.48979664,0.49458408,0.4938949,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403649000,1777227403649000,0.48932165,0.49159294,0.49411145,0.49339816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403749000,1777227403749000,0.48687252,0.49493134,0.49125335,0.49427944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403849000,1777227403849000,0.4912713,0.4903926,0.4937385,0.49114951,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227403949000,1777227403949000,0.4928371,0.4896892,0.4932061,0.49154595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404049000,1777227404049000,0.49050885,0.4922104,0.4921585,0.49187705,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404149000,1777227404149000,0.49203548,0.49178857,0.491305,0.49005374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404249000,1777227404249000,0.49311072,0.4905736,0.49421167,0.48624954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404349000,1777227404349000,0.49175587,0.49085623,0.49183443,0.48973942,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404449000,1777227404449000,0.4899431,0.49163303,0.4917264,0.48942932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404549000,1777227404549000,0.48691025,0.49472076,0.48482814,0.49533606,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404649000,1777227404649000,0.48715225,0.49340305,0.4865928,0.49383077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404749000,1777227404749000,0.49412894,0.48645687,0.4967012,0.4844226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404849000,1777227404849000,0.49118462,0.48981777,0.49040207,0.49127612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227404949000,1777227404949000,0.4941023,0.4872982,0.4882868,0.49252373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405049000,1777227405049000,0.4924456,0.48870602,0.4909481,0.49073583,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405149000,1777227405149000,0.49059376,0.49046707,0.4933583,0.48847708,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405249000,1777227405249000,0.49021715,0.4908232,0.4904734,0.4918778,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405349000,1777227405349000,0.48797813,0.49384344,0.4885085,0.492181,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405449000,1777227405449000,0.4887172,0.4918928,0.48838195,0.49188057,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405549000,1777227405549000,0.49162602,0.4901256,0.48873904,0.49106672,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405649000,1777227405649000,0.49037164,0.48984176,0.4903378,0.4888615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405749000,1777227405749000,0.48607892,0.49300283,0.48793206,0.49189404,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405849000,1777227405849000,0.48975655,0.49043134,0.48944408,0.48950905,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227405949000,1777227405949000,0.4936212,0.4861104,0.49316764,0.48606953,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406049000,1777227406049000,0.49222973,0.48667866,0.49579287,0.4841508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406149000,1777227406149000,0.4887793,0.49058545,0.48702618,0.49318615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406249000,1777227406249000,0.48677194,0.49328205,0.48568878,0.49369115,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406349000,1777227406349000,0.4923366,0.4869735,0.49029306,0.49016896,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406449000,1777227406449000,0.48792908,0.49117038,0.48989025,0.4905174,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406549000,1777227406549000,0.49004036,0.4907096,0.4903087,0.48986918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406649000,1777227406649000,0.4906827,0.4898433,0.48845384,0.49212623,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406749000,1777227406749000,0.49019796,0.48979732,0.48861375,0.4928866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406849000,1777227406849000,0.49022126,0.49061725,0.4927344,0.48792595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227406949000,1777227406949000,0.49249566,0.48822814,0.492944,0.48839933,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407049000,1777227407049000,0.49006388,0.49036875,0.4965615,0.48342732,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407149000,1777227407149000,0.48372883,0.4958347,0.48624164,0.4942031,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407245000,1777227407245000,0.492957,0.48575512,0.4924699,0.4870325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407349000,1777227407349000,0.49152046,0.48839858,0.49164116,0.4877123,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407449000,1777227407449000,0.48917428,0.49170965,0.48918933,0.48947093,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407549000,1777227407549000,0.49198952,0.488385,0.4928804,0.48558748,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407649000,1777227407649000,0.4890773,0.49192095,0.4901007,0.4883235,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407749000,1777227407749000,0.49008164,0.49080786,0.48874232,0.49113414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407849000,1777227407849000,0.4871661,0.49265882,0.4872326,0.493568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227407949000,1777227407949000,0.4898453,0.4904145,0.48947155,0.4915175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408049000,1777227408049000,0.49177542,0.48891932,0.49039227,0.49015245,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408149000,1777227408149000,0.48830548,0.49155825,0.49225822,0.48898876,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408249000,1777227408249000,0.4970704,0.48299408,0.49219596,0.48745683,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408349000,1777227408349000,0.49264398,0.4886349,0.49151602,0.48837218,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408449000,1777227408449000,0.48903307,0.4918891,0.48826966,0.49240538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408549000,1777227408549000,0.48874325,0.4920702,0.49037787,0.49059162,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408645000,1777227408645000,0.48766172,0.49340764,0.48790583,0.49246538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408749000,1777227408749000,0.48764592,0.49313995,0.488638,0.49133945,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408849000,1777227408849000,0.48878914,0.49260205,0.49056828,0.4895898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227408949000,1777227408949000,0.4917118,0.48965046,0.49077737,0.48937818,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409049000,1777227409049000,0.48909718,0.49030477,0.49142367,0.4899016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409149000,1777227409149000,0.490033,0.49137783,0.4894817,0.49090448,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409249000,1777227409249000,0.4909684,0.49041033,0.49010298,0.49044034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409349000,1777227409349000,0.4902385,0.49119988,0.49257,0.48814243,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409449000,1777227409449000,0.4913488,0.4894181,0.49047145,0.4900525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409549000,1777227409549000,0.48829877,0.49132288,0.488524,0.49304864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409649000,1777227409649000,0.49037316,0.49008843,0.490994,0.48892304,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409749000,1777227409749000,0.49013025,0.48996913,0.4894473,0.49031508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409849000,1777227409849000,0.48903537,0.49082103,0.49023166,0.49067277,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227409945000,1777227409945000,0.49078584,0.48859778,0.4920948,0.48916593,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410045000,1777227410045000,0.49115604,0.49080577,0.48833054,0.49105653,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410149000,1777227410149000,0.49061885,0.48970023,0.48943296,0.49101368,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410249000,1777227410249000,0.49283797,0.48822463,0.49385998,0.48655447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410349000,1777227410349000,0.48847106,0.49320978,0.4910008,0.489877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410449000,1777227410449000,0.48990747,0.4919608,0.4877607,0.49249145,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410549000,1777227410549000,0.49144298,0.489096,0.4916351,0.48944423,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410649000,1777227410649000,0.487045,0.4931712,0.4908223,0.49098468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410749000,1777227410749000,0.48819464,0.49279085,0.4879192,0.49333468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410849000,1777227410849000,0.49884665,0.49360913,0.50203866,0.48917446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227410949000,1777227410949000,0.51299745,0.5219077,0.5169944,0.51676023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411049000,1777227411049000,0.5414213,0.53897715,0.54264617,0.5366677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411149000,1777227411149000,0.55715317,0.563785,0.55735123,0.5646448,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411249000,1777227411249000,0.58071107,0.58451587,0.5840564,0.58248925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411349000,1777227411349000,0.6066039,0.60075325,0.60271233,0.6050406,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411449000,1777227411449000,0.6284183,0.62395656,0.62941283,0.6238163,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411549000,1777227411549000,0.64415777,0.6513211,0.6454346,0.65133065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411649000,1777227411649000,0.6746925,0.6680407,0.6700129,0.6718581,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411749000,1777227411749000,0.6690026,0.67016166,0.6712919,0.66620296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411849000,1777227411849000,0.6488258,0.6439731,0.64491326,0.64780426,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227411949000,1777227411949000,0.6295929,0.6231352,0.6280482,0.6244024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412049000,1777227412049000,0.6057428,0.60548705,0.6031519,0.6066242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412149000,1777227412149000,0.59159875,0.5804533,0.59297985,0.57997054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412249000,1777227412249000,0.5660028,0.56365865,0.5671068,0.56391674,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412349000,1777227412349000,0.5412889,0.5399303,0.53824663,0.5430176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412449000,1777227412449000,0.5106465,0.50284547,0.5081768,0.5056702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412549000,1777227412549000,0.4806668,0.49076423,0.485208,0.48677066,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412649000,1777227412649000,0.4887363,0.48593846,0.48650628,0.48875856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412749000,1777227412749000,0.4946705,0.4880036,0.49720547,0.484031,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412849000,1777227412849000,0.48875457,0.49789163,0.48815256,0.49760202,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227412949000,1777227412949000,0.49940893,0.4896383,0.49644566,0.49086207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413049000,1777227413049000,0.4981683,0.49132285,0.49855766,0.49190223,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413149000,1777227413149000,0.49837595,0.49405318,0.49405095,0.4972022,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413249000,1777227413249000,0.49827296,0.49413508,0.49821812,0.49335974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413349000,1777227413349000,0.49344027,0.49870467,0.4968921,0.4953953,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413449000,1777227413449000,0.4914524,0.5014677,0.49300542,0.49875182,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413549000,1777227413549000,0.49823517,0.4929974,0.4972897,0.4949446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413649000,1777227413649000,0.5011079,0.49071777,0.49575284,0.49657005,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413749000,1777227413749000,0.49169785,0.50096893,0.49255642,0.49974686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413849000,1777227413849000,0.4970899,0.4944674,0.4971124,0.49479312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227413945000,1777227413945000,0.4965927,0.4946448,0.49546608,0.49719757,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414049000,1777227414049000,0.49462476,0.49617332,0.49702948,0.49469718,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414149000,1777227414149000,0.49337548,0.49763983,0.49906573,0.49229708,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414249000,1777227414249000,0.49703944,0.49432355,0.4967693,0.49497765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414349000,1777227414349000,0.4971792,0.494585,0.49573776,0.49467802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414449000,1777227414449000,0.4754522,0.47900838,0.48181844,0.47231212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414549000,1777227414549000,0.46219608,0.47073156,0.4681668,0.46203613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414649000,1777227414649000,0.46326676,0.45825562,0.46466067,0.45705435,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414749000,1777227414749000,0.44932666,0.457258,0.4552507,0.45263207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414849000,1777227414849000,0.44614044,0.44959074,0.4462606,0.4502325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227414949000,1777227414949000,0.44481853,0.44384152,0.44685024,0.44267997,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415049000,1777227415049000,0.44083014,0.44350472,0.44176802,0.44367334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415149000,1777227415149000,0.4401532,0.4437969,0.44141412,0.44137335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415249000,1777227415249000,0.44044474,0.4429536,0.44280878,0.43889362,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415349000,1777227415349000,0.43949735,0.44231203,0.44128814,0.4414193,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415449000,1777227415449000,0.44294152,0.43942758,0.44309247,0.44098562,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415549000,1777227415549000,0.4417979,0.44184604,0.44266367,0.4433656,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415649000,1777227415649000,0.44430345,0.44255796,0.44742185,0.43969473,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415749000,1777227415749000,0.4445452,0.44543967,0.44354358,0.44566447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415849000,1777227415849000,0.44799832,0.44607595,0.4440152,0.4484614,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227415949000,1777227415949000,0.44826743,0.4492176,0.44837368,0.44789243,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416049000,1777227416049000,0.45301574,0.44815493,0.45153734,0.4486793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416149000,1777227416149000,0.45571485,0.45027536,0.44935283,0.45268455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416249000,1777227416249000,0.45150292,0.45631894,0.45043948,0.45672834,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416349000,1777227416349000,0.45632014,0.45359516,0.45669848,0.45551273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416449000,1777227416449000,0.45284638,0.4610374,0.45614478,0.4598356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416549000,1777227416549000,0.45715946,0.460387,0.4586935,0.46083182,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416649000,1777227416649000,0.45915475,0.4617238,0.46286553,0.45979062,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416749000,1777227416749000,0.46257964,0.46183,0.4651879,0.4601829,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416849000,1777227416849000,0.46601155,0.4624389,0.45974892,0.46825558,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227416949000,1777227416949000,0.4675406,0.46484232,0.4648944,0.46616116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417049000,1777227417049000,0.46755248,0.46756908,0.4655203,0.4686988,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417149000,1777227417149000,0.47024807,0.4672368,0.4715326,0.4648418,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417249000,1777227417249000,0.46963644,0.4687684,0.46687695,0.472749,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417349000,1777227417349000,0.47531754,0.46634057,0.4748051,0.46749943,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417445000,1777227417445000,0.46979457,0.47173473,0.4668596,0.47490233,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417549000,1777227417549000,0.47333494,0.47322178,0.47180915,0.47506687,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417649000,1777227417649000,0.47288758,0.47491673,0.47877726,0.47207528,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417749000,1777227417749000,0.4717728,0.47869477,0.47407398,0.47775704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417849000,1777227417849000,0.4817383,0.47121388,0.48210406,0.4713677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227417949000,1777227417949000,0.4784923,0.47624078,0.47595832,0.4777026,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418049000,1777227418049000,0.47403353,0.48300824,0.4771008,0.47716632,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418149000,1777227418149000,0.47750938,0.4812945,0.47849602,0.47719234,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418249000,1777227418249000,0.47693202,0.48289475,0.47840294,0.47932383,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418349000,1777227418349000,0.48372957,0.47721586,0.48229563,0.4762736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418449000,1777227418449000,0.48087573,0.4802224,0.48360223,0.47731376,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418549000,1777227418549000,0.48174238,0.4806303,0.4846219,0.47662848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418649000,1777227418649000,0.4831779,0.4793695,0.4817774,0.48216003,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418749000,1777227418749000,0.48089454,0.48139966,0.47989726,0.485238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418849000,1777227418849000,0.48449934,0.48028308,0.4874023,0.4771175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227418949000,1777227418949000,0.49095908,0.483169,0.4847632,0.47422004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419049000,1777227419049000,0.50080836,0.4898755,0.47957987,0.4688863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419149000,1777227419149000,0.50289506,0.5039924,0.47114143,0.47050375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419249000,1777227419249000,0.51294947,0.5087827,0.47062182,0.46733946,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419349000,1777227419349000,0.51475066,0.5191193,0.4662312,0.47309926,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419449000,1777227419449000,0.5217304,0.5193985,0.47679698,0.46933252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419549000,1777227419549000,0.52580374,0.52353114,0.4819988,0.47462013,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419649000,1777227419649000,0.51888084,0.5288986,0.47889066,0.48427883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419749000,1777227419749000,0.51600224,0.5239562,0.48303294,0.48529536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419849000,1777227419849000,0.5137357,0.52277166,0.4833145,0.49306515,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227419949000,1777227419949000,0.5214397,0.5158669,0.4983925,0.4834197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420049000,1777227420049000,0.52230984,0.5165384,0.49767587,0.48920226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420149000,1777227420149000,0.52643824,0.5151462,0.4988309,0.49074814,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420249000,1777227420249000,0.5219056,0.5222613,0.49890676,0.49227044,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420349000,1777227420349000,0.52485305,0.52310914,0.4960434,0.49672347,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420449000,1777227420449000,0.5251136,0.52555513,0.4951353,0.49745107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420549000,1777227420549000,0.53029066,0.5239744,0.4962004,0.4931382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420649000,1777227420649000,0.5288656,0.52639955,0.49497876,0.49148148,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420749000,1777227420749000,0.5261228,0.52373976,0.48724014,0.4848144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420849000,1777227420849000,0.52578104,0.5227596,0.47914085,0.48172155,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227420949000,1777227420949000,0.5256436,0.5212438,0.4784485,0.4735521,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421049000,1777227421049000,0.5267439,0.51735103,0.47197658,0.47428682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421149000,1777227421149000,0.51899475,0.51808107,0.47217453,0.4735382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421249000,1777227421249000,0.52635306,0.5223941,0.48235166,0.48561692,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421349000,1777227421349000,0.52322656,0.515709,0.487493,0.48301685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421449000,1777227421449000,0.5177736,0.5106703,0.48894706,0.48723787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421549000,1777227421549000,0.5064281,0.51166105,0.49416018,0.48221627,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227421649000,1777227421649000,0.5036596,0.5062097,0.49725863,0.48084682,nan,nan,nan,nan,nan,nan,nan,nan,0
