timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227435153000,-0.0069592274,-0.004810677,0.0053730067,4000,0,-0.31483752,0.0035914748,-9.852142,4000,0,0,0,1
1777227435157000,-0.0085571185,-0.0018812171,-0.0044806995,4000,0,-0.28730422,-0.013167937,-9.846155,4000,0,0,0,1
1777227435161000,-0.004828702,-0.0034791175,-0.012736481,4000,0,-0.25498247,-0.015562142,-9.770737,4000,0,0,0,1
1777227435165000,-0.0011002911,-0.005343308,-0.008741738,4000,0,-0.2741361,0.0047885748,-9.764753,4000,0,0,0,1
1777227435169000,-0.00030134304,-0.005343297,-0.0012848945,4000,0,-0.30286658,0.016759586,-9.801862,4000,0,0,0,1
1777227435173000,-0.0024318662,-0.005609613,0.0027098428,4000,0,-0.30406368,0.011971181,-9.792285,4000,0,0,0,1
1777227435177000,-0.0021655387,-0.0024138251,-0.0007522666,4000,0,-0.30645788,0.016759586,-9.781511,4000,0,0,0,1
1777227435181000,-3.5008477e-05,0.0007819666,-0.0055459556,4000,0,-0.29089552,0.017956687,-9.795877,4000,0,0,0,1
1777227435185000,0.00076394563,0.005575663,-0.0012848972,4000,0,-0.26455933,0.0011972719,-9.793484,4000,0,0,0,1
1777227435189000,-0.0008339516,0.01063567,0.0027098495,4000,0,-0.27293897,-0.02633605,-9.775528,4000,0,0,0,1
1777227435193000,-0.0029644943,0.0061082924,0.0008456434,4000,0,-0.30885202,-0.02394185,-9.758768,4000,0,0,0,1
1777227435197000,-0.0016329105,-0.0010822412,0.0005793233,4000,0,-0.3292028,0.023942187,-9.812637,4000,0,0,0,1
1777227435201000,-0.00030133093,-0.0018811867,0.0037751119,4000,0,-0.3220201,0.015562484,-9.870098,4000,0,0,0,1
1777227435205000,0.00049761974,-0.002413821,0.002709847,4000,0,-0.30286658,-0.050278075,-9.8198185,4000,0,0,0,1
1777227435209000,-0.000833959,-0.011468571,0.006704588,4000,0,-0.2777274,-0.069431685,-9.779117,4000,0,0,0,1
1777227435213000,-0.0032308076,-0.022387536,0.012563541,4000,0,-0.29209268,-0.037109964,-9.782708,4000,0,0,0,1
1777227435217000,0.0023618592,-0.014398035,0.00457409,4000,0,-0.30406368,-0.025138952,-9.7803135,4000,0,0,0,1
1777227435221000,0.009019747,0.0005156683,-0.0018174881,4000,0,-0.2896984,-0.03112445,-9.795878,4000,0,0,0,1
1777227435225000,0.0050249933,-0.000283301,0.0024435287,4000,0,-0.3172317,-0.016759245,-9.786302,4000,0,0,0,1
1777227435229000,0.00262815,-0.003479084,-0.00021963613,4000,0,-0.33279407,0.016759586,-9.785105,4000,0,0,0,1
1777227435233000,0.0039597424,0.0018472434,-0.011138589,4000,0,-0.3220201,0.028730594,-9.824609,4000,0,0,0,1
1777227435237000,-0.004296074,0.0010483206,-0.010872273,4000,0,-0.32441434,0.005985676,-9.810242,4000,0,0,0,1
1777227435241000,-0.0040297727,-0.0048106443,0.002709856,4000,0,-0.33997673,-0.0011969301,-9.797075,4000,0,0,0,1
1777227435245000,0.0100849895,-0.008006439,0.010166725,4000,0,-0.36032742,-0.004788232,-9.837774,4000,0,0,0,1
1777227435249000,0.013280838,-0.01706118,0.0043077236,4000,0,-0.3220201,-0.0011969297,-9.834186,4000,0,0,0,1
1777227435253000,0.009818705,-0.019990679,0.0013782333,4000,0,-0.27054486,0.017956685,-9.803061,4000,0,0,0,1
1777227435257000,0.008753408,-0.0037454052,0.002443572,4000,0,-0.29328978,0.015562482,-9.79827,4000,0,0,0,1
1777227435261000,0.0050249803,0.010901976,0.00484041,4000,0,-0.3375825,-0.005985333,-9.785104,4000,0,0,0,1
1777227435265000,0.0018292033,0.011434611,0.0061719683,4000,0,-0.343568,-0.051475175,-9.785104,4000,0,0,0,1
1777227435269000,-0.0011002995,0.011434614,0.00057932845,4000,0,-0.3232172,-0.06344618,-9.832989,4000,0,0,0,1
1777227435273000,-0.0026981619,0.009037775,0.0040414343,4000,0,-0.29448688,0.0023943738,-9.862916,4000,0,0,0,1
1777227435277000,0.0012966052,0.0010483038,0.013628804,4000,0,-0.2777274,0.033519,-9.852142,4000,0,0,0,1
1777227435281000,0.0050250115,-0.0034790693,0.009900379,4000,0,-0.30765498,0.0047885757,-9.8198185,4000,0,0,0,1
1777227435285000,0.0058239633,-0.00774013,0.0016445766,4000,0,-0.32920277,-0.0035911324,-9.764753,4000,0,0,0,1
1777227435289000,0.003160787,-0.018126473,0.00031297625,4000,0,-0.2837129,0.014365381,-9.736021,4000,0,0,0,1
1777227435293000,0.0018292164,-0.025849642,-0.0026164912,4000,0,-0.2382231,0.0323219,-9.764753,4000,0,0,0,1
1777227435297000,0.0082208,-0.017860165,-0.003149051,4000,0,-0.24660277,0.04908131,-9.785105,4000,0,0,0,1
1777227435301000,0.010883956,-0.004810674,-0.00181748,4000,0,-0.2741361,0.055066817,-9.773131,4000,0,0,0,1
1777227435305000,0.009818699,-0.0016148424,-0.010605953,4000,0,-0.31483752,0.020350887,-9.7803135,4000,0,0,0,1
1777227435309000,0.018873438,-0.0013485745,-0.01593228,4000,0,-0.3232172,-0.02633605,-9.775528,4000,0,0,0,1
1777227435313000,0.022601865,0.0010482165,-0.0074101505,4000,0,-0.26695356,-0.051475175,-9.749191,4000,0,0,0,1
1777227435317000,0.010351318,0.0005156168,0.0024435308,4000,0,-0.25857383,-0.019153446,-9.76954,4000,0,0,0,1
1777227435321000,0.00023130207,-1.697065e-05,-0.0012848958,4000,0,-0.29688108,0.038307402,-9.831791,4000,0,0,0,1
1777227435325000,-0.004029756,-0.0010822389,-0.0058122706,4000,0,-0.30286658,0.037110306,-9.847351,4000,0,0,0,1
1777227435329000,-0.007491879,-0.006941185,-0.0036817333,4000,0,-0.28969842,0.0011972721,-9.818621,4000,0,0,0,1
1777227435333000,-0.010953974,-0.009338041,-0.0055459556,4000,0,-0.28730422,-0.005985333,-9.807848,4000,0,0,0,1
1777227435337000,-0.011220277,0.0013146144,-0.003149151,4000,0,-0.28491002,0.0071827765,-9.803061,4000,0,0,0,1
1777227435341000,-0.0034971165,0.007173551,-0.0028828192,4000,0,-0.26216513,1.7107476e-07,-9.801862,4000,0,0,0,1
1777227435345000,0.0034270727,-0.0032127846,-0.0076764864,4000,0,-0.26455933,0.019153787,-9.795877,4000,0,0,0,1
1777227435349000,-3.5019184e-05,-0.003745396,-0.0039480617,4000,0,-0.29448688,0.0395045,-9.776724,4000,0,0,0,1
1777227435353000,-0.0024318565,0.0007819767,-0.00048595166,4000,0,-0.31364042,0.014365382,-9.777922,4000,0,0,0,1
1777227435357000,0.0015628816,-0.0040117195,-0.00021962737,4000,0,-0.30166948,0.010774079,-9.783907,4000,0,0,0,1
1777227435361000,0.0055576176,-0.008006463,0.0045740632,4000,0,-0.25498247,0.026336389,-9.762358,4000,0,0,0,1
1777227435365000,0.00555763,-0.016528584,0.006970891,4000,0,-0.23223759,0.003591473,-9.744401,4000,0,0,0,1
1777227435369000,0.0036934505,-0.02744754,0.0043077148,4000,0,-0.25617957,-0.021547649,-9.763555,4000,0,0,0,1
1777227435373000,0.009019748,-0.019458046,0.0019109541,4000,0,-0.28969842,-0.022744747,-9.773131,4000,0,0,0,1
1777227435377000,0.007688137,0.0034451303,0.0029762166,4000,0,-0.31603462,-0.017956343,-9.758768,4000,0,0,0,1
1777227435381000,-0.004029762,0.0143640805,0.004840415,4000,0,-0.3292028,0.0047885748,-9.765951,4000,0,0,0,1
1777227435385000,-0.009888728,0.010901968,4.671859e-05,4000,0,-0.31004912,0.020350887,-9.786301,4000,0,0,0,1
1777227435389000,-0.013617161,0.008505118,-0.006611197,4000,0,-0.30526078,0.025139293,-9.76595,4000,0,0,0,1
1777227435393000,-0.022405578,0.00823883,-0.009806987,4000,0,-0.31124622,0.008379876,-9.716867,4000,0,0,0,1
1777227435397000,-0.018410815,0.005842019,-0.0028827852,4000,0,-0.29328978,-0.0035911328,-9.7324295,4000,0,0,0,1
1777227435401000,0.002361849,-0.0010821816,0.010166701,4000,0,-0.30765498,0.019153787,-9.815032,4000,0,0,0,1
1777227435405000,0.011416606,-0.009071697,0.010433013,4000,0,-0.3351883,0.022745091,-9.8509445,4000,0,0,0,1
1777227435409000,0.0071555413,-0.007740131,0.002709838,4000,0,-0.31483752,0.020350888,-9.806652,4000,0,0,0,1
1777227435413000,0.0018292138,-0.0029464432,-0.004214377,4000,0,-0.26695353,0.0359132,-9.77433,4000,0,0,0,1
1777227435417000,-0.0053613298,0.0010482998,-0.004214379,4000,0,-0.2741361,0.056263916,-9.791088,4000,0,0,0,1
1777227435421000,-0.0011002729,0.003445134,-0.0004859537,4000,0,-0.3256114,0.050278418,-9.815032,4000,0,0,0,1
1777227435425000,0.016742904,0.0039777607,0.0011119286,4000,0,-0.32800567,0.022745091,-9.815032,4000,0,0,0,1
1777227435429000,0.020471333,0.007706175,0.0043077585,4000,0,-0.2837129,1.7092852e-07,-9.793484,4000,0,0,0,1
1777227435433000,0.0055576223,0.0058419723,0.0024435562,4000,0,-0.26934773,-0.0023940315,-9.753977,4000,0,0,0,1
1777227435437000,-0.0032308067,-0.0013485594,0.00057932275,4000,0,-0.31124622,0.002394372,-9.7396145,4000,0,0,0,1
1777227435441000,-0.0021655434,-0.0056096143,0.0016445876,4000,0,-0.3351883,0.015562484,-9.779117,4000,0,0,0,1
1777227435445000,0.0020955256,-0.010403308,-0.00288278,4000,0,-0.3387796,0.0323219,-9.795877,4000,0,0,0,1
1777227435449000,0.006889211,-0.020257005,-0.007676473,4000,0,-0.35553896,1.7071957e-07,-9.781511,4000,0,0,0,1
1777227435453000,0.0010302215,-0.025050683,-0.005279688,4000,0,-0.31244332,-0.010773738,-9.809044,4000,0,0,0,1
1777227435457000,-0.0034971114,-0.015463304,-0.004480726,4000,0,-0.25857383,0.037110303,-9.818621,4000,0,0,0,1
1777227435461000,-0.0016328676,0.0026461787,-0.006877551,4000,0,-0.25617957,0.05746101,-9.804258,4000,0,0,0,1
1777227435465000,-0.0056276238,0.0135651585,-0.004480694,4000,0,-0.28491,0.033519,-9.817425,4000,0,0,0,1
1777227435469000,-0.0050950176,0.009037777,-0.0020838368,4000,0,-0.34955347,0.009576979,-9.807848,4000,0,0,0,1
1777227435473000,0.00023129332,0.004244074,-0.0036817477,4000,0,-0.35553896,-0.0119708385,-9.813835,4000,0,0,0,1
1777227435477000,0.002095517,0.0069072414,-0.005279641,4000,0,-0.29448688,-0.008379536,-9.832989,4000,0,0,0,1
1777227435481000,0.0068892166,0.0063746,4.667364e-05,4000,0,-0.26815066,0.022745091,-9.804258,4000,0,0,0,1
1777227435485000,0.01274817,-0.0010822508,0.004307715,4000,0,-0.28131872,-0.0035911326,-9.767147,4000,0,0,0,1
1777227435489000,0.007688166,-0.009338036,0.0016445469,4000,0,-0.28850132,-0.052672267,-9.785105,4000,0,0,0,1
1777227435493000,0.0034271048,-0.017327523,-0.00021966328,4000,0,-0.2753332,-0.04548967,-9.8114395,4000,0,0,0,1
1777227435497000,0.00875343,-0.025583325,-0.0023501376,4000,0,-0.26934776,-0.016759245,-9.817425,4000,0,0,0,1
1777227435501000,0.010617635,-0.027713854,-0.002882783,4000,0,-0.26575643,0.0011972724,-9.825806,4000,0,0,0,1
1777227435505000,0.0031607798,-0.021322263,-0.0020838925,4000,0,-0.26216513,0.022745091,-9.817425,4000,0,0,0,1
1777227435509000,-0.0045623775,-0.0130664585,-0.0026165252,4000,0,-0.26575646,0.05267261,-9.830593,4000,0,0,0,1
1777227435513000,-0.006160257,-0.005076989,-0.0071438714,4000,0,-0.272939,0.0395045,-9.841368,4000,0,0,0,1
1777227435517000,-0.003763409,0.004244067,-0.01113861,4000,0,-0.2825158,0.013168282,-9.809044,4000,0,0,0,1
1777227435521000,0.0039597736,0.013032496,-0.003681765,4000,0,-0.29089552,0.0083798785,-9.797075,4000,0,0,0,1
1777227435525000,0.008220818,0.015961979,0.002709831,4000,0,-0.29927528,-0.008379536,-9.804258,4000,0,0,0,1
1777227435529000,0.009286039,0.00983673,-0.0007522843,4000,0,-0.29688108,-0.004788233,-9.786301,4000,0,0,0,1
1777227435533000,0.0108839385,0.003977771,-0.0028828145,4000,0,-0.31124622,0.013168281,-9.770737,4000,0,0,0,1
1777227435537000,0.002894466,-0.00028330123,0.0024435264,4000,0,-0.31244332,0.008379878,-9.76954,4000,0,0,0,1
1777227435541000,-0.0077581774,-0.009338048,0.0043077357,4000,0,-0.29807818,-0.032321554,-9.779117,4000,0,0,0,1
1777227435545000,-0.008290786,-0.014398068,-0.0028827798,4000,0,-0.30526078,-0.069431685,-9.800665,4000,0,0,0,1
1777227435549000,-0.0037634398,-0.014131737,-0.0028827717,4000,0,-0.29927528,-0.050278075,-9.799467,4000,0,0,0,1
1777227435553000,-0.002964528,-0.016528567,0.0043077497,4000,0,-0.30406368,-0.02633605,-9.786301,4000,0,0,0,1
1777227435557000,-0.0053613344,-0.01599595,0.003775097,4000,0,-0.31364042,-0.021547647,-9.793484,4000,0,0,0,1
1777227435561000,-0.0011002824,-0.012001198,0.0037751254,4000,0,-0.31244332,-0.008379536,-9.79827,4000,0,0,0,1
1777227435565000,0.008220767,-0.007473815,0.0075035715,4000,0,-0.31124622,0.003591474,-9.804258,4000,0,0,0,1
1777227435569000,0.011949195,0.0013146141,0.006970936,4000,0,-0.28491002,0.015562482,-9.822214,4000,0,0,0,1
1777227435573000,0.014079714,0.014364103,0.006172004,4000,0,-0.28131872,0.022745091,-9.809044,4000,0,0,0,1
1777227435577000,0.014612345,0.023951488,0.0037751512,4000,0,-0.30406368,0.013168281,-9.786301,4000,0,0,0,1
1777227435581000,0.009552336,0.017027274,-0.001018571,4000,0,-0.30885202,-0.03710996,-9.801862,4000,0,0,0,1
1777227435585000,0.0060902606,0.007173557,0.0005793081,4000,0,-0.3256114,-0.08259979,-9.834186,4000,0,0,0,1
1777227435589000,0.0020955293,0.008238814,0.006438283,4000,0,-0.343568,-0.04668677,-9.843762,4000,0,0,0,1
1777227435593000,-0.0040297597,0.008505128,0.0053730235,4000,0,-0.3363854,-0.004788233,-9.786302,4000,0,0,0,1
1777227435597000,-0.004828709,0.006907238,0.0027098514,4000,0,-0.34237093,-0.016759247,-9.725247,4000,0,0,0,1
1777227435601000,-0.005095017,0.0037114506,0.003242485,4000,0,-0.35553896,-0.043095466,-9.756374,4000,0,0,0,1
1777227435605000,-0.009888701,-0.009071733,0.0011119803,4000,0,-0.32441434,-0.034715753,-9.781511,4000,0,0,0,1
1777227435609000,-0.012285536,-0.0149307,-0.0044806763,4000,0,-0.29089552,0.017956685,-9.76954,4000,0,0,0,1
1777227435613000,-0.006426571,-0.0066749034,-0.007676489,4000,0,-0.30645788,0.043095805,-9.7719345,4000,0,0,0,1
1777227435617000,0.0023618294,-0.005343317,-0.0050133048,4000,0,-0.34715927,0.02633639,-9.768345,4000,0,0,0,1
1777227435621000,0.0066228807,-0.0045443615,0.0005793251,4000,0,-0.39264908,-0.013167938,-9.793484,4000,0,0,0,1
1777227435625000,0.012215526,-0.003745406,0.0024435401,4000,0,-0.39863464,-0.05027807,-9.829395,4000,0,0,0,1
1777227435629000,0.019672388,-0.012267502,-0.0007522871,4000,0,-0.36870712,-0.039504156,-9.84017,4000,0,0,0,1
1777227435633000,0.016476601,-0.015995916,-0.0047470424,4000,0,-0.34117383,-0.01436504,-9.803061,4000,0,0,0,1
1777227435637000,0.008487105,-0.011734877,-0.0039480785,4000,0,-0.31124622,0.028730592,-9.779117,4000,0,0,0,1
1777227435641000,0.003160747,-0.008272795,0.0059056277,4000,0,-0.30406368,0.05746101,-9.827001,4000,0,0,0,1
1777227435645000,-0.003763441,-0.0074738404,0.005639305,4000,0,-0.31483752,0.004788575,-9.837774,4000,0,0,0,1
1777227435649000,-0.011752901,-0.008006487,-0.0036817607,4000,0,-0.35075054,-0.052672267,-9.813835,4000,0,0,0,1
1777227435653000,-0.015215038,-0.0058759134,-0.00048596563,4000,0,-0.37588972,-0.039504156,-9.810242,4000,0,0,0,1
1777227435657000,-0.012551885,-0.006408528,0.0064382805,4000,0,-0.35314476,-0.0035911314,-9.815032,4000,0,0,0,1
1777227435661000,-0.010687655,-0.0050769923,0.0035087925,4000,0,-0.3423709,0.0023943735,-9.816229,4000,0,0,0,1
1777227435665000,-0.009622385,0.0021135162,-0.0063449275,4000,0,-0.35553896,0.013168282,-9.817425,4000,0,0,0,1
1777227435669000,-0.006959241,-0.0016148722,-0.0044806786,4000,0,-0.3303999,0.027533494,-9.832989,4000,0,0,0,1
1777227435673000,-0.0026981884,-0.0074738176,0.0021772315,4000,0,-0.26934776,0.022745091,-9.827002,4000,0,0,0,1
1777227435677000,0.0015628956,-0.00960436,-0.0023501478,4000,0,-0.25258827,0.04549001,-9.815032,4000,0,0,0,1
1777227435681000,0.00795448,-0.009604362,-0.005279618,4000,0,-0.28012162,0.05865812,-9.797075,4000,0,0,0,1
1777227435685000,0.014079756,-0.0042780424,-0.006877502,4000,0,-0.3184288,0.013168281,-9.762358,4000,0,0,0,1
1777227435689000,0.00822078,-0.00694118,-0.006877555,4000,0,-0.3363854,-0.01316794,-9.746798,4000,0,0,0,1
1777227435693000,-3.5045086e-05,-0.014131724,-0.001018617,4000,0,-0.3387796,0.003591473,-9.750386,4000,0,0,0,1
1777227435697000,-0.000301342,-0.008805407,0.0021772115,4000,0,-0.36032742,0.0047885748,-9.76595,4000,0,0,0,1
1777227435701000,0.0023618229,0.0029125027,0.0029761659,4000,0,-0.37708682,-0.03112445,-9.78989,4000,0,0,0,1
1777227435705000,0.0026281446,0.0071735596,0.0029761645,4000,0,-0.37349552,-0.08020559,-9.809044,4000,0,0,0,1
1777227435709000,0.00049762154,0.00903777,0.004840382,4000,0,-0.38666356,-0.057460666,-9.813835,4000,0,0,0,1
1777227435713000,0.000497633,0.0130325155,0.01149828,4000,0,-0.38666356,0.005985676,-9.817425,4000,0,0,0,1
1777227435717000,-0.00030132732,0.010103034,0.009634071,4000,0,-0.36272162,-0.007182435,-9.804258,4000,0,0,0,1
1777227435721000,-0.001632909,0.0013145978,0.002177222,4000,0,-0.3890578,-0.010773738,-9.811439,4000,0,0,0,1
1777227435725000,-0.0005676426,-0.0056096157,0.0013782706,4000,0,-0.45729253,0.0059856763,-9.8281975,4000,0,0,0,1
1777227435729000,0.0026281509,-0.009071725,4.6692167e-05,4000,0,-0.4800375,-0.020350542,-9.791088,4000,0,0,0,1
1777227435733000,0.0074218386,-0.012800152,-0.0004859355,4000,0,-0.40581724,-0.022744747,-9.767147,4000,0,0,0,1
1777227435737000,0.0119492235,-0.023186475,-0.0036817456,4000,0,-0.35673606,-0.025138954,-9.762358,4000,0,0,0,1
1777227435741000,0.0119492365,-0.031974897,-0.00820915,4000,0,-0.36870712,-0.04548967,-9.751583,4000,0,0,0,1
1777227435745000,0.00795437,-0.030377043,0.0016445444,4000,0,-0.3375825,-0.056263573,-9.786301,4000,0,0,0,1
1777227435749000,0.0050249067,-0.02371913,0.009900367,4000,0,-0.30765498,-0.062249076,-9.830592,4000,0,0,0,1
1777227435753000,0.0010302489,-0.013599106,0.006171938,4000,0,-0.31483752,-0.06464328,-9.810242,4000,0,0,0,1
1777227435757000,0.0012965483,-0.0034790859,0.006171958,4000,0,-0.3184288,-0.06464328,-9.782707,4000,0,0,0,1
1777227435761000,0.005823938,-0.0018811809,0.005905645,4000,0,-0.3256114,-0.05746067,-9.787498,4000,0,0,0,1
1777227435765000,0.004226044,0.0007819814,-0.0012848924,4000,0,-0.3387796,-0.05027807,-9.7719345,4000,0,0,0,1
1777227435769000,-0.0021655408,0.0050430363,-0.0031491022,4000,0,-0.343568,-0.04429256,-9.758768,4000,0,0,0,1
1777227435773000,-0.0008339567,0.0018472405,0.0024435313,4000,0,-0.3232172,-0.04070126,-9.793484,4000,0,0,0,1
1777227435777000,0.0042260475,-0.002413818,0.0035087937,4000,0,-0.29568398,-0.047883864,-9.837775,4000,0,0,0,1
1777227435781000,-3.500789e-05,-0.006674881,0.0013782573,4000,0,-0.3387796,-0.06823458,-9.836578,4000,0,0,0,1
1777227435785000,-0.0053613423,-0.0061422484,0.0037750988,4000,0,-0.40462017,-0.0885853,-9.821015,4000,0,0,0,1
1777227435789000,-0.0050950274,-0.0018811864,0.005106684,4000,0,-0.40102884,-0.0981621,-9.804258,4000,0,0,0,1
1777227435793000,-0.0018992189,-0.0050769867,0.0005793252,4000,0,-0.37588972,-0.11731573,-9.785105,4000,0,0,0,1
1777227435797000,0.0034271015,-0.009071728,-0.0026164644,4000,0,-0.37229842,-0.112527326,-9.783907,4000,0,0,0,1
1777227435801000,0.014878687,-0.013066478,-0.0028827619,4000,0,-0.36990422,-0.0825998,-9.76595,4000,0,0,0,1
1777227435805000,0.024466056,-0.02132228,-0.0026164742,4000,0,-0.37469262,-0.10055631,-9.762358,4000,0,0,0,1
1777227435809000,0.017009206,-0.026914906,-0.0018176256,4000,0,-0.39384615,-0.11492151,-9.776724,4000,0,0,0,1
1777227435813000,0.0068892147,-0.021588573,-0.0023502228,4000,0,-0.41060567,-0.073022984,-9.75757,4000,0,0,0,1
1777227435817000,0.0066229342,-0.0074738185,-0.0066111917,4000,0,-0.40102887,-0.05386937,-9.758768,4000,0,0,0,1
1777227435821000,0.0039597615,-0.0010822201,-0.01380175,4000,0,-0.35553896,-0.0885853,-9.770737,4000,0,0,0,1
1777227435825000,-0.0024318781,-0.004810639,-0.010872283,4000,0,-0.3375825,-0.08020559,-9.744401,4000,0,0,0,1
1777227435829000,-0.0066929334,-0.0058759074,-0.0034154302,4000,0,-0.36870712,-0.039504156,-9.730038,4000,0,0,0,1
1777227435833000,-0.009089753,-0.0018811913,-0.005545969,4000,0,-0.37110132,-0.049080964,-9.751583,4000,0,0,0,1
1777227435837000,-0.0050950213,-0.0018811938,-0.004480687,4000,0,-0.34117383,-0.07062879,-9.768345,4000,0,0,0,1
1777227435841000,0.008487089,-0.008539107,4.670609e-05,4000,0,-0.34476507,-0.057460673,-9.756374,4000,0,0,0,1
1777227435845000,0.014079741,-0.014664364,-0.00048594762,4000,0,-0.37828392,-0.022744749,-9.758768,4000,0,0,0,1
1777227435849000,0.010883947,-0.018392788,-0.00048597998,4000,0,-0.40701437,-0.015562142,-9.7803135,4000,0,0,0,1
1777227435853000,0.015943935,-0.020257011,0.002177238,4000,0,-0.40222597,-0.03351866,-9.798271,4000,0,0,0,1
1777227435857000,0.017541833,-0.0138654215,0.003775154,4000,0,-0.36631292,-0.05865778,-9.824609,4000,0,0,0,1
1777227435861000,0.011416564,-0.006941213,0.005639334,4000,0,-0.36272162,-0.0933737,-9.8281975,4000,0,0,0,1
1777227435865000,0.010084998,-0.009071737,0.008036159,4000,0,-0.36631292,-0.071825884,-9.797075,4000,0,0,0,1
1777227435869000,0.010883945,-0.007207508,0.007503544,4000,0,-0.34715927,-0.02873025,-9.765951,4000,0,0,0,1
1777227435873000,0.0090197325,-0.006408569,0.0077698505,4000,0,-0.35793316,-0.049080964,-9.768345,4000,0,0,0,1
1777227435877000,0.008220813,-0.020789644,0.011231922,4000,0,-0.37948102,-0.069431685,-9.783907,4000,0,0,0,1
1777227435881000,0.0071555553,-0.029045437,0.0106993,4000,0,-0.40581724,-0.06105198,-9.788693,4000,0,0,0,1
1777227435885000,-0.0011002321,-0.027447557,0.0053729303,4000,0,-0.41419697,-0.06823458,-9.816229,4000,0,0,0,1
1777227435889000,-0.0037634058,-0.026115963,0.0013782398,4000,0,-0.39504334,-0.07422009,-9.823412,4000,0,0,0,1
1777227435893000,0.0076881517,-0.018126471,0.0013783529,4000,0,-0.39863464,-0.06464328,-9.805454,4000,0,0,0,1
1777227435897000,0.01407973,-0.014664367,0.003242525,4000,0,-0.37948102,-0.0861911,-9.810242,4000,0,0,0,1
1777227435901000,0.013547108,-0.017860163,0.004307726,4000,0,-0.35434186,-0.11492152,-9.804258,4000,0,0,0,1
1777227435905000,0.013547117,-0.01572962,0.002709855,4000,0,-0.36870712,-0.073022984,-9.811439,4000,0,0,0,1
1777227435909000,0.013813425,-0.008272772,0.0016446149,4000,0,-0.37828392,-0.020350542,-9.840169,4000,0,0,0,1
1777227435913000,0.014612376,-0.005875926,0.0005793297,4000,0,-0.39264905,-0.02513895,-9.829395,4000,0,0,0,1
1777227435917000,0.01700923,-0.0064085387,-0.0047470033,4000,0,-0.39384615,-0.06464328,-9.7803135,4000,0,0,0,1
1777227435921000,0.023667132,-0.00321277,-0.0068775034,4000,0,-0.3387796,-0.0861911,-9.750386,4000,0,0,0,1
1777227435925000,0.024732377,-0.0077401474,-0.0068775686,4000,0,-0.3339912,-0.04788387,-9.762358,4000,0,0,0,1
1777227435929000,0.015943924,-0.01732752,-0.004747105,4000,0,-0.41419697,-0.0119708385,-9.782707,4000,0,0,0,1
1777227435933000,0.013280796,-0.017061204,-0.00474702,4000,0,-0.43694186,0.013168281,-9.797075,4000,0,0,0,1
1777227435937000,0.0196724,-0.010403311,-0.0063448385,4000,0,-0.3878607,0.014365382,-9.79827,4000,0,0,0,1
1777227435941000,0.013813396,-0.01226755,0.00084560097,4000,0,-0.37588972,-0.052672267,-9.779117,4000,0,0,0,1
1777227435945000,0.0026281294,-0.015995964,0.005372945,4000,0,-0.39264908,-0.0945708,-9.783907,4000,0,0,0,1
1777227435949000,0.008220789,-0.015463302,0.0048404047,4000,0,-0.38666356,-0.07900849,-9.809044,4000,0,0,0,1
1777227435953000,0.017541861,-0.018925406,0.003508834,4000,0,-0.36391872,-0.0825998,-9.797075,4000,0,0,0,1
1777227435957000,0.015943954,-0.023186484,0.0043077082,4000,0,-0.3375825,-0.07661429,-9.804258,4000,0,0,0,1
1777227435961000,0.010617609,-0.021588605,0.0069708712,4000,0,-0.331597,-0.041898366,-9.843762,4000,0,0,0,1
1777227435965000,0.00822079,-0.020257004,0.0061719427,4000,0,-0.3411738,-0.04788387,-9.844959,4000,0,0,0,1
1777227435969000,0.0098186955,-0.026115954,0.0061719525,4000,0,-0.30047238,-0.06105198,-9.832989,4000,0,0,0,1
1777227435973000,0.014878761,-0.025316972,-0.0020837984,4000,0,-0.26455933,-0.05386937,-9.811439,4000,0,0,0,1
1777227435977000,0.011682978,-0.015463267,-0.010605942,4000,0,-0.3232172,-0.05746067,-9.77433,4000,0,0,0,1
1777227435981000,-0.0013665799,-0.0056095817,-0.006344934,4000,0,-0.37948102,-0.06344618,-9.736021,4000,0,0,0,1
1777227435985000,-0.006426597,0.001048304,-0.00048596167,4000,0,-0.36391872,-0.057460666,-9.71208,4000,0,0,0,1
1777227435989000,0.0015628872,0.005575677,0.0064382586,4000,0,-0.3196259,-0.034715753,-9.769541,4000,0,0,0,1
1777227435993000,0.008220801,0.003178829,0.0112319505,4000,0,-0.32561144,-0.029927354,-9.8198185,4000,0,0,0,1
1777227435997000,0.00635661,-0.006941203,0.011498256,4000,0,-0.37349552,-0.04070126,-9.777922,4000,0,0,0,1
1777227436001000,0.007155537,-0.011468568,0.012030905,4000,0,-0.36870712,-0.038307063,-9.749191,4000,0,0,0,1
1777227436005000,0.01860713,-0.013066418,0.009634107,4000,0,-0.3423709,-0.043095466,-9.763555,4000,0,0,0,1
1777227436009000,0.02792823,-0.0197243,0.002709847,4000,0,-0.35314476,-0.04429256,-9.770737,4000,0,0,0,1
1777227436013000,0.020205045,-0.026115924,-0.0015513214,4000,0,-0.38786066,-0.040701255,-9.767147,4000,0,0,0,1
1777227436017000,0.010084975,-0.024251755,0.0013781892,4000,0,-0.43215346,-0.052672267,-9.777922,4000,0,0,0,1
