timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227465193000,32767,32767,32767,32767,32767,32767,32767
1777227465197000,32767,32767,32767,32767,32767,32767,32767
1777227465201000,32767,32767,32767,32767,32767,32767,32767
1777227465205000,32767,32767,32767,32767,32767,32767,32767
1777227465209000,32767,32767,32767,32767,0,32767,32767
1777227465213000,32767,32767,32767,32767,32767,32767,32767
1777227465217000,32767,32767,32767,32767,32767,32767,32767
1777227465221000,32767,32767,32767,32767,32767,32767,32767
1777227465225000,32767,32767,32767,32767,32767,32767,32767
1777227465229000,32767,32767,32767,32767,32767,32767,32767
1777227465233000,32767,32767,32767,32767,32767,32767,32767
1777227465237000,32767,32767,32767,32767,32767,32767,32767
1777227465241000,32767,32767,32767,32767,32767,32767,32767
1777227465245000,32767,32767,32767,32767,32767,32767,32767
1777227465249000,32767,32767,32767,32767,32767,32767,32767
1777227465253000,32767,32767,32767,32767,32767,32767,32767
1777227465257000,32767,32767,32767,32767,32767,32767,32767
1777227465261000,32767,32767,32767,32767,32767,32767,32767
1777227465265000,32767,32767,32767,32767,-40,32767,32767
1777227465269000,32767,32767,32767,32767,32767,32767,32767
1777227465273000,32767,32767,32767,32767,32767,32767,32767
1777227465277000,32767,32767,32767,32767,32767,32767,32767
1777227465281000,32767,32767,32767,32767,32767,32767,32767
1777227465285000,32767,32767,32767,32767,32767,32767,32767
1777227465289000,32767,32767,32767,32767,32767,32767,32767
1777227465293000,32767,32767,32767,32767,32767,32767,32767
1777227465297000,32767,32767,32767,32767,32767,32767,32767
1777227465301000,32767,32767,32767,32767,32767,32767,32767
1777227465305000,32767,32767,32767,32767,32767,-40,32767
1777227465309000,32767,32767,32767,32767,32767,-40,32767
1777227465313000,32767,32767,32767,32767,32767,32767,32767
1777227465317000,32767,32767,32767,32767,-40,32767,32767
1777227465321000,32767,32767,32767,32767,32767,32767,32767
1777227465325000,32767,32767,32767,32767,32767,32767,32767
1777227465329000,32767,32767,32767,32767,32767,32767,32767
1777227465333000,32767,32767,32767,32767,32767,32767,32767
1777227465337000,32767,32767,32767,32767,32767,32767,32767
1777227465341000,32767,32767,32767,32767,32767,32767,32767
1777227465345000,32767,32767,32767,32767,32767,32767,32767
1777227465349000,32767,32767,32767,32767,32767,32767,32767
1777227465353000,32767,32767,32767,32767,32767,32767,32767
1777227465357000,32767,32767,32767,32767,32767,32767,32767
1777227465361000,32767,32767,32767,32767,32767,32767,32767
1777227465365000,32767,32767,32767,32767,32767,32767,32767
1777227465369000,32767,32767,32767,32767,-40,32767,32767
1777227465373000,32767,32767,32767,32767,32767,32767,32767
1777227465377000,32767,32767,32767,32767,32767,32767,32767
1777227465381000,32767,32767,32767,32767,32767,32767,32767
1777227465385000,32767,32767,32767,32767,32767,32767,32767
1777227465389000,32767,32767,32767,32767,32767,32767,32767
1777227465393000,32767,32767,32767,32767,32767,32767,32767
1777227465397000,32767,32767,32767,32767,32767,32767,32767
1777227465401000,32767,32767,32767,32767,32767,32767,32767
1777227465405000,32767,32767,32767,32767,32767,32767,32767
1777227465409000,32767,32767,32767,32767,32767,32767,32767
1777227465413000,32767,32767,32767,32767,32767,32767,32767
1777227465417000,32767,32767,32767,32767,32767,32767,32767
1777227465421000,32767,32767,32767,32767,-40,32767,32767
1777227465425000,32767,32767,32767,32767,32767,32767,32767
1777227465429000,32767,32767,32767,32767,32767,32767,32767
1777227465433000,32767,32767,32767,32767,32767,32767,32767
1777227465437000,32767,32767,32767,32767,32767,32767,32767
1777227465441000,32767,32767,32767,32767,32767,-40,32767
1777227465445000,32767,32767,32767,32767,32767,-40,32767
1777227465449000,32767,32767,32767,32767,32767,32767,32767
1777227465453000,32767,32767,32767,32767,32767,32767,32767
1777227465457000,32767,32767,32767,32767,32767,32767,32767
1777227465461000,32767,32767,32767,32767,32767,32767,32767
1777227465465000,32767,32767,32767,32767,32767,32767,32767
1777227465469000,32767,32767,32767,32767,32767,32767,32767
1777227465473000,32767,32767,32767,32767,-40,32767,32767
1777227465477000,32767,32767,32767,32767,32767,32767,32767
1777227465481000,32767,32767,32767,32767,32767,32767,32767
1777227465485000,32767,32767,32767,32767,32767,32767,32767
1777227465489000,32767,32767,32767,32767,32767,32767,32767
1777227465493000,32767,32767,32767,32767,32767,32767,32767
1777227465497000,32767,32767,32767,32767,32767,32767,32767
1777227465501000,32767,32767,32767,32767,32767,32767,32767
1777227465505000,32767,32767,32767,32767,32767,32767,32767
1777227465509000,32767,32767,32767,32767,32767,32767,32767
1777227465513000,32767,32767,32767,32767,32767,32767,32767
1777227465517000,32767,32767,32767,32767,32767,32767,32767
1777227465521000,32767,32767,32767,32767,32767,32767,32767
1777227465525000,32767,32767,32767,32767,-40,32767,32767
1777227465529000,32767,32767,32767,32767,32767,32767,32767
1777227465533000,32767,32767,32767,32767,32767,32767,32767
1777227465537000,32767,32767,32767,32767,32767,32767,32767
1777227465541000,32767,32767,32767,32767,32767,32767,32767
1777227465545000,32767,32767,32767,32767,32767,32767,32767
1777227465549000,32767,32767,32767,32767,32767,32767,32767
1777227465553000,32767,32767,32767,32767,32767,32767,32767
1777227465557000,32767,32767,32767,32767,32767,32767,32767
1777227465561000,32767,32767,32767,32767,32767,32767,32767
1777227465565000,32767,32767,32767,32767,32767,32767,32767
1777227465569000,32767,32767,32767,32767,32767,32767,32767
1777227465573000,32767,32767,32767,32767,32767,0,32767
1777227465577000,32767,32767,32767,32767,-40,0,32767
1777227465581000,32767,32767,32767,32767,32767,32767,32767
1777227465585000,32767,32767,32767,32767,32767,32767,32767
1777227465589000,32767,32767,32767,32767,32767,32767,32767
1777227465593000,32767,32767,32767,32767,32767,32767,32767
1777227465597000,32767,32767,32767,32767,32767,32767,32767
1777227465601000,32767,32767,32767,32767,32767,32767,32767
1777227465605000,32767,32767,32767,32767,32767,32767,32767
1777227465609000,32767,32767,32767,32767,32767,32767,32767
1777227465613000,32767,32767,32767,32767,32767,32767,32767
1777227465617000,32767,32767,32767,32767,32767,32767,32767
1777227465621000,32767,32767,32767,32767,32767,32767,32767
1777227465625000,32767,32767,32767,32767,32767,32767,32767
1777227465629000,32767,32767,32767,32767,-40,32767,32767
1777227465633000,32767,32767,32767,32767,32767,32767,32767
1777227465637000,32767,32767,32767,32767,32767,32767,32767
1777227465641000,32767,32767,32767,32767,32767,32767,32767
1777227465645000,32767,32767,32767,32767,32767,32767,32767
1777227465649000,32767,32767,32767,32767,32767,32767,32767
1777227465653000,32767,32767,32767,32767,32767,32767,32767
1777227465657000,32767,32767,32767,32767,32767,32767,32767
1777227465661000,32767,32767,32767,32767,32767,32767,32767
1777227465665000,32767,32767,32767,32767,32767,32767,32767
1777227465669000,32767,32767,32767,32767,32767,32767,32767
1777227465673000,32767,32767,32767,32767,32767,32767,32767
1777227465677000,32767,32767,32767,32767,0,32767,32767
1777227465681000,32767,32767,32767,32767,32767,32767,32767
1777227465685000,32767,32767,32767,32767,32767,32767,32767
1777227465689000,32767,32767,32767,32767,32767,32767,32767
1777227465693000,32767,32767,32767,32767,32767,32767,32767
1777227465697000,32767,32767,32767,32767,32767,32767,32767
1777227465701000,32767,32767,32767,32767,32767,32767,32767
1777227465705000,32767,32767,32767,32767,32767,32767,32767
1777227465709000,32767,32767,32767,32767,32767,0,32767
1777227465713000,32767,32767,32767,32767,32767,0,32767
1777227465717000,32767,32767,32767,32767,32767,32767,32767
1777227465721000,32767,32767,32767,32767,32767,32767,32767
1777227465725000,32767,32767,32767,32767,32767,32767,32767
1777227465729000,32767,32767,32767,32767,0,32767,32767
1777227465733000,32767,32767,32767,32767,32767,32767,32767
1777227465737000,32767,32767,32767,32767,32767,32767,32767
1777227465741000,32767,32767,32767,32767,32767,32767,32767
1777227465745000,32767,32767,32767,32767,32767,32767,32767
1777227465749000,32767,32767,32767,32767,32767,32767,32767
1777227465753000,32767,32767,32767,32767,32767,32767,32767
1777227465757000,32767,32767,32767,32767,32767,32767,32767
1777227465761000,32767,32767,32767,32767,32767,32767,32767
1777227465765000,32767,32767,32767,32767,32767,32767,32767
1777227465769000,32767,32767,32767,32767,32767,32767,32767
1777227465773000,32767,32767,32767,32767,32767,32767,32767
1777227465777000,32767,32767,32767,32767,32767,32767,32767
1777227465781000,32767,32767,32767,32767,0,32767,32767
1777227465785000,32767,32767,32767,32767,32767,32767,32767
1777227465789000,32767,32767,32767,32767,32767,32767,32767
1777227465793000,32767,32767,32767,32767,32767,32767,32767
1777227465797000,32767,32767,32767,32767,32767,32767,32767
1777227465801000,32767,32767,32767,32767,32767,32767,32767
1777227465805000,32767,32767,32767,32767,32767,32767,32767
1777227465809000,32767,32767,32767,32767,32767,32767,32767
1777227465813000,32767,32767,32767,32767,32767,32767,32767
1777227465817000,32767,32767,32767,32767,32767,32767,32767
1777227465821000,32767,32767,32767,32767,32767,32767,32767
1777227465825000,32767,32767,32767,32767,32767,32767,32767
1777227465829000,32767,32767,32767,32767,32767,32767,32767
1777227465833000,32767,32767,32767,32767,0,32767,32767
1777227465837000,32767,32767,32767,32767,32767,32767,32767
1777227465841000,32767,32767,32767,32767,32767,32767,32767
1777227465845000,32767,32767,32767,32767,32767,0,32767
1777227465849000,32767,32767,32767,32767,32767,0,32767
1777227465853000,32767,32767,32767,32767,32767,32767,32767
1777227465857000,32767,32767,32767,32767,32767,32767,32767
1777227465861000,32767,32767,32767,32767,32767,32767,32767
1777227465865000,32767,32767,32767,32767,32767,32767,32767
1777227465869000,32767,32767,32767,32767,32767,32767,32767
1777227465873000,32767,32767,32767,32767,32767,32767,32767
1777227465877000,32767,32767,32767,32767,32767,32767,32767
1777227465881000,32767,32767,32767,32767,32767,32767,32767
1777227465885000,32767,32767,32767,32767,0,32767,32767
1777227465889000,32767,32767,32767,32767,32767,32767,32767
1777227465893000,32767,32767,32767,32767,32767,32767,32767
1777227465897000,32767,32767,32767,32767,32767,32767,32767
1777227465901000,32767,32767,32767,32767,32767,32767,32767
1777227465905000,32767,32767,32767,32767,32767,32767,32767
1777227465909000,32767,32767,32767,32767,32767,32767,32767
1777227465913000,32767,32767,32767,32767,32767,32767,32767
1777227465917000,32767,32767,32767,32767,32767,32767,32767
1777227465921000,32767,32767,32767,32767,32767,32767,32767
1777227465925000,32767,32767,32767,32767,32767,32767,32767
1777227465929000,32767,32767,32767,32767,32767,32767,32767
1777227465933000,32767,32767,32767,32767,32767,32767,32767
1777227465937000,32767,32767,32767,32767,0,32767,32767
1777227465941000,32767,32767,32767,32767,32767,32767,32767
1777227465945000,32767,32767,32767,32767,32767,32767,32767
1777227465949000,32767,32767,32767,32767,32767,32767,32767
1777227465953000,32767,32767,32767,32767,32767,32767,32767
1777227465957000,32767,32767,32767,32767,32767,32767,32767
1777227465961000,32767,32767,32767,32767,32767,32767,32767
1777227465965000,32767,32767,32767,32767,32767,32767,32767
1777227465969000,32767,32767,32767,32767,32767,32767,32767
1777227465973000,32767,32767,32767,32767,32767,32767,32767
1777227465977000,32767,32767,32767,32767,32767,32767,32767
1777227465981000,32767,32767,32767,32767,32767,0,32767
1777227465985000,32767,32767,32767,32767,32767,0,32767
1777227465989000,32767,32767,32767,32767,0,32767,32767
1777227465993000,32767,32767,32767,32767,32767,32767,32767
1777227465997000,32767,32767,32767,32767,32767,32767,32767
1777227466001000,32767,32767,32767,32767,32767,32767,32767
1777227466005000,32767,32767,32767,32767,32767,32767,32767
1777227466009000,32767,32767,32767,32767,32767,32767,32767
1777227466013000,32767,32767,32767,32767,32767,32767,32767
1777227466017000,32767,32767,32767,32767,32767,32767,32767
1777227466021000,32767,32767,32767,32767,32767,32767,32767
1777227466025000,32767,32767,32767,32767,32767,32767,32767
1777227466029000,32767,32767,32767,32767,32767,32767,32767
1777227466033000,32767,32767,32767,32767,32767,32767,32767
1777227466037000,32767,32767,32767,32767,32767,32767,32767
1777227466041000,32767,32767,32767,32767,32767,32767,32767
1777227466045000,32767,32767,32767,32767,-40,32767,32767
1777227466049000,32767,32767,32767,32767,32767,32767,32767
1777227466053000,32767,32767,32767,32767,32767,32767,32767
1777227466057000,32767,32767,32767,32767,32767,32767,32767
1777227466061000,32767,32767,32767,32767,32767,32767,32767
1777227466065000,32767,32767,32767,32767,32767,32767,32767
1777227466069000,32767,32767,32767,32767,32767,32767,32767
1777227466073000,32767,32767,32767,32767,32767,32767,32767
1777227466077000,32767,32767,32767,32767,32767,32767,32767
1777227466081000,32767,32767,32767,32767,32767,32767,32767
1777227466085000,32767,32767,32767,32767,32767,32767,32767
1777227466089000,32767,32767,32767,32767,32767,32767,32767
1777227466093000,32767,32767,32767,32767,0,32767,32767
1777227466097000,32767,32767,32767,32767,32767,32767,32767
1777227466101000,32767,32767,32767,32767,32767,32767,32767
1777227466105000,32767,32767,32767,32767,32767,32767,32767
1777227466109000,32767,32767,32767,32767,32767,32767,32767
1777227466113000,32767,32767,32767,32767,32767,32767,32767
1777227466117000,32767,32767,32767,32767,32767,0,32767
1777227466121000,32767,32767,32767,32767,32767,0,32767
1777227466125000,32767,32767,32767,32767,32767,32767,32767
1777227466129000,32767,32767,32767,32767,32767,32767,32767
1777227466133000,32767,32767,32767,32767,32767,32767,32767
1777227466137000,32767,32767,32767,32767,32767,32767,32767
1777227466141000,32767,32767,32767,32767,32767,32767,32767
1777227466145000,32767,32767,32767,32767,0,32767,32767
1777227466149000,32767,32767,32767,32767,32767,32767,32767
1777227466153000,32767,32767,32767,32767,32767,32767,32767
1777227466157000,32767,32767,32767,32767,32767,32767,32767
1777227466161000,32767,32767,32767,32767,32767,32767,32767
1777227466165000,32767,32767,32767,32767,32767,32767,32767
1777227466169000,32767,32767,32767,32767,32767,32767,32767
1777227466173000,32767,32767,32767,32767,32767,32767,32767
1777227466177000,32767,32767,32767,32767,32767,32767,32767
1777227466181000,32767,32767,32767,32767,32767,32767,32767
1777227466185000,32767,32767,32767,32767,32767,32767,32767
1777227466189000,32767,32767,32767,32767,32767,32767,32767
1777227466193000,32767,32767,32767,32767,32767,32767,32767
1777227466197000,32767,32767,32767,32767,32767,32767,32767
1777227466201000,32767,32767,32767,32767,-40,32767,32767
1777227466205000,32767,32767,32767,32767,32767,32767,32767
1777227466209000,32767,32767,32767,32767,32767,32767,32767
1777227466213000,32767,32767,32767,32767,32767,32767,32767
1777227466217000,32767,32767,32767,32767,32767,32767,32767
1777227466221000,32767,32767,32767,32767,32767,32767,32767
1777227466225000,32767,32767,32767,32767,32767,32767,32767
1777227466229000,32767,32767,32767,32767,32767,32767,32767
1777227466233000,32767,32767,32767,32767,32767,32767,32767
1777227466237000,32767,32767,32767,32767,32767,32767,32767
1777227466241000,32767,32767,32767,32767,32767,32767,32767
1777227466245000,32767,32767,32767,32767,32767,32767,32767
1777227466249000,32767,32767,32767,32767,0,32767,32767
1777227466253000,32767,32767,32767,32767,32767,32767,32767
1777227466257000,32767,32767,32767,32767,32767,-40,32767
1777227466261000,32767,32767,32767,32767,32767,-40,32767
1777227466265000,32767,32767,32767,32767,32767,32767,32767
1777227466269000,32767,32767,32767,32767,32767,32767,32767
1777227466273000,32767,32767,32767,32767,32767,32767,32767
1777227466277000,32767,32767,32767,32767,32767,32767,32767
1777227466281000,32767,32767,32767,32767,32767,32767,32767
1777227466285000,32767,32767,32767,32767,32767,32767,32767
1777227466289000,32767,32767,32767,32767,32767,32767,32767
1777227466293000,32767,32767,32767,32767,32767,32767,32767
1777227466297000,32767,32767,32767,32767,32767,32767,32767
1777227466301000,32767,32767,32767,32767,32767,32767,32767
1777227466305000,32767,32767,32767,32767,-40,32767,32767
1777227466309000,32767,32767,32767,32767,32767,32767,32767
1777227466313000,32767,32767,32767,32767,32767,32767,32767
1777227466317000,32767,32767,32767,32767,32767,32767,32767
1777227466321000,32767,32767,32767,32767,32767,32767,32767
1777227466325000,32767,32767,32767,32767,32767,32767,32767
1777227466329000,32767,32767,32767,32767,32767,32767,32767
1777227466333000,32767,32767,32767,32767,32767,32767,32767
1777227466337000,32767,32767,32767,32767,32767,32767,32767
1777227466341000,32767,32767,32767,32767,32767,32767,32767
1777227466345000,32767,32767,32767,32767,32767,32767,32767
1777227466349000,32767,32767,32767,32767,32767,32767,32767
1777227466353000,32767,32767,32767,32767,0,32767,32767
1777227466357000,32767,32767,32767,32767,32767,32767,32767
1777227466361000,32767,32767,32767,32767,32767,32767,32767
1777227466365000,32767,32767,32767,32767,32767,32767,32767
1777227466369000,32767,32767,32767,32767,32767,32767,32767
1777227466373000,32767,32767,32767,32767,32767,32767,32767
1777227466377000,32767,32767,32767,32767,32767,32767,32767
1777227466381000,32767,32767,32767,32767,32767,32767,32767
1777227466385000,32767,32767,32767,32767,32767,32767,32767
1777227466389000,32767,32767,32767,32767,32767,32767,32767
1777227466393000,32767,32767,32767,32767,32767,-40,32767
1777227466397000,32767,32767,32767,32767,32767,-40,32767
1777227466401000,32767,32767,32767,32767,32767,32767,32767
1777227466405000,32767,32767,32767,32767,32767,32767,32767
1777227466409000,32767,32767,32767,32767,-40,32767,32767
1777227466413000,32767,32767,32767,32767,32767,32767,32767
1777227466417000,32767,32767,32767,32767,32767,32767,32767
1777227466421000,32767,32767,32767,32767,32767,32767,32767
1777227466425000,32767,32767,32767,32767,32767,32767,32767
1777227466429000,32767,32767,32767,32767,32767,32767,32767
1777227466433000,32767,32767,32767,32767,32767,32767,32767
1777227466437000,32767,32767,32767,32767,32767,32767,32767
1777227466441000,32767,32767,32767,32767,32767,32767,32767
1777227466445000,32767,32767,32767,32767,32767,32767,32767
1777227466449000,32767,32767,32767,32767,32767,32767,32767
1777227466453000,32767,32767,32767,32767,32767,32767,32767
1777227466457000,32767,32767,32767,32767,0,32767,32767
1777227466461000,32767,32767,32767,32767,32767,32767,32767
1777227466465000,32767,32767,32767,32767,32767,32767,32767
1777227466469000,32767,32767,32767,32767,32767,32767,32767
1777227466473000,32767,32767,32767,32767,32767,32767,32767
1777227466477000,32767,32767,32767,32767,32767,32767,32767
1777227466481000,32767,32767,32767,32767,32767,32767,32767
1777227466485000,32767,32767,32767,32767,32767,32767,32767
1777227466489000,32767,32767,32767,32767,32767,32767,32767
1777227466493000,32767,32767,32767,32767,32767,32767,32767
1777227466497000,32767,32767,32767,32767,32767,32767,32767
1777227466501000,32767,32767,32767,32767,32767,32767,32767
1777227466505000,32767,32767,32767,32767,32767,32767,32767
1777227466509000,32767,32767,32767,32767,32767,32767,32767
1777227466513000,32767,32767,32767,32767,-40,32767,32767
1777227466517000,32767,32767,32767,32767,32767,32767,32767
1777227466521000,32767,32767,32767,32767,32767,32767,32767
1777227466525000,32767,32767,32767,32767,32767,32767,32767
1777227466529000,32767,32767,32767,32767,32767,-40,32767
1777227466533000,32767,32767,32767,32767,32767,-40,32767
1777227466537000,32767,32767,32767,32767,32767,32767,32767
1777227466541000,32767,32767,32767,32767,32767,32767,32767
1777227466545000,32767,32767,32767,32767,32767,32767,32767
1777227466549000,32767,32767,32767,32767,32767,32767,32767
1777227466553000,32767,32767,32767,32767,32767,32767,32767
1777227466557000,32767,32767,32767,32767,32767,32767,32767
1777227466561000,32767,32767,32767,32767,0,32767,32767
1777227466565000,32767,32767,32767,32767,32767,32767,32767
1777227466569000,32767,32767,32767,32767,32767,32767,32767
1777227466573000,32767,32767,32767,32767,32767,32767,32767
1777227466577000,32767,32767,32767,32767,32767,32767,32767
1777227466581000,32767,32767,32767,32767,32767,32767,32767
1777227466585000,32767,32767,32767,32767,32767,32767,32767
1777227466589000,32767,32767,32767,32767,32767,32767,32767
1777227466593000,32767,32767,32767,32767,32767,32767,32767
1777227466597000,32767,32767,32767,32767,32767,32767,32767
1777227466601000,32767,32767,32767,32767,32767,32767,32767
1777227466605000,32767,32767,32767,32767,32767,32767,32767
1777227466609000,32767,32767,32767,32767,32767,32767,32767
1777227466613000,32767,32767,32767,32767,32767,32767,32767
1777227466617000,32767,32767,32767,32767,-40,32767,32767
1777227466621000,32767,32767,32767,32767,32767,32767,32767
1777227466625000,32767,32767,32767,32767,32767,32767,32767
1777227466629000,32767,32767,32767,32767,32767,32767,32767
1777227466633000,32767,32767,32767,32767,32767,32767,32767
1777227466637000,32767,32767,32767,32767,32767,32767,32767
1777227466641000,32767,32767,32767,32767,32767,32767,32767
1777227466645000,32767,32767,32767,32767,32767,32767,32767
1777227466649000,32767,32767,32767,32767,32767,32767,32767
1777227466653000,32767,32767,32767,32767,32767,32767,32767
1777227466657000,32767,32767,32767,32767,32767,32767,32767
1777227466661000,32767,32767,32767,32767,32767,0,32767
1777227466665000,32767,32767,32767,32767,32767,32767,32767
1777227466669000,32767,32767,32767,32767,-40,-40,32767
1777227466673000,32767,32767,32767,32767,32767,32767,32767
1777227466677000,32767,32767,32767,32767,32767,32767,32767
1777227466681000,32767,32767,32767,32767,32767,32767,32767
1777227466685000,32767,32767,32767,32767,32767,32767,32767
1777227466689000,32767,32767,32767,32767,32767,32767,32767
1777227466693000,32767,32767,32767,32767,32767,32767,32767
1777227466697000,32767,32767,32767,32767,32767,32767,32767
1777227466701000,32767,32767,32767,32767,32767,32767,32767
1777227466705000,32767,32767,32767,32767,32767,32767,32767
1777227466709000,32767,32767,32767,32767,32767,32767,32767
1777227466713000,32767,32767,32767,32767,32767,32767,32767
1777227466717000,32767,32767,32767,32767,32767,32767,32767
1777227466721000,32767,32767,32767,32767,-40,32767,32767
1777227466725000,32767,32767,32767,32767,32767,32767,32767
1777227466729000,32767,32767,32767,32767,32767,32767,32767
1777227466733000,32767,32767,32767,32767,32767,32767,32767
1777227466737000,32767,32767,32767,32767,32767,32767,32767
1777227466741000,32767,32767,32767,32767,32767,32767,32767
1777227466745000,32767,32767,32767,32767,32767,32767,32767
1777227466749000,32767,32767,32767,32767,32767,32767,32767
1777227466753000,32767,32767,32767,32767,32767,32767,32767
1777227466757000,32767,32767,32767,32767,32767,32767,32767
1777227466761000,32767,32767,32767,32767,32767,32767,32767
1777227466765000,32767,32767,32767,32767,32767,32767,32767
1777227466769000,32767,32767,32767,32767,0,32767,32767
1777227466773000,32767,32767,32767,32767,32767,32767,32767
1777227466777000,32767,32767,32767,32767,32767,32767,32767
1777227466781000,32767,32767,32767,32767,32767,32767,32767
1777227466785000,32767,32767,32767,32767,32767,32767,32767
1777227466789000,32767,32767,32767,32767,32767,32767,32767
1777227466793000,32767,32767,32767,32767,32767,32767,32767
1777227466797000,32767,32767,32767,32767,32767,0,32767
1777227466801000,32767,32767,32767,32767,32767,0,32767
1777227466805000,32767,32767,32767,32767,32767,32767,32767
1777227466809000,32767,32767,32767,32767,32767,32767,32767
1777227466813000,32767,32767,32767,32767,32767,32767,32767
1777227466817000,32767,32767,32767,32767,32767,32767,32767
1777227466821000,32767,32767,32767,32767,0,32767,32767
1777227466825000,32767,32767,32767,32767,32767,32767,32767
1777227466829000,32767,32767,32767,32767,32767,32767,32767
1777227466833000,32767,32767,32767,32767,32767,32767,32767
1777227466837000,32767,32767,32767,32767,32767,32767,32767
1777227466841000,32767,32767,32767,32767,32767,32767,32767
1777227466845000,32767,32767,32767,32767,32767,32767,32767
1777227466849000,32767,32767,32767,32767,32767,32767,32767
1777227466853000,32767,32767,32767,32767,32767,32767,32767
1777227466857000,32767,32767,32767,32767,32767,32767,32767
1777227466861000,32767,32767,32767,32767,32767,32767,32767
1777227466865000,32767,32767,32767,32767,32767,32767,32767
1777227466869000,32767,32767,32767,32767,32767,32767,32767
1777227466873000,32767,32767,32767,32767,32767,32767,32767
1777227466877000,32767,32767,32767,32767,-40,32767,32767
1777227466881000,32767,32767,32767,32767,32767,32767,32767
1777227466885000,32767,32767,32767,32767,32767,32767,32767
1777227466889000,32767,32767,32767,32767,32767,32767,32767
1777227466893000,32767,32767,32767,32767,32767,32767,32767
1777227466897000,32767,32767,32767,32767,32767,32767,32767
1777227466901000,32767,32767,32767,32767,32767,32767,32767
1777227466905000,32767,32767,32767,32767,32767,32767,32767
1777227466909000,32767,32767,32767,32767,32767,32767,32767
1777227466913000,32767,32767,32767,32767,32767,32767,32767
1777227466917000,32767,32767,32767,32767,32767,32767,32767
1777227466921000,32767,32767,32767,32767,32767,32767,32767
1777227466925000,32767,32767,32767,32767,0,32767,32767
1777227466929000,32767,32767,32767,32767,32767,32767,32767
1777227466933000,32767,32767,32767,32767,32767,0,32767
1777227466937000,32767,32767,32767,32767,32767,0,32767
1777227466941000,32767,32767,32767,32767,32767,32767,32767
1777227466945000,32767,32767,32767,32767,32767,32767,32767
1777227466949000,32767,32767,32767,32767,32767,32767,32767
1777227466953000,32767,32767,32767,32767,32767,32767,32767
1777227466957000,32767,32767,32767,32767,32767,32767,32767
1777227466961000,32767,32767,32767,32767,32767,32767,32767
1777227466965000,32767,32767,32767,32767,32767,32767,32767
1777227466969000,32767,32767,32767,32767,32767,32767,32767
1777227466973000,32767,32767,32767,32767,32767,32767,32767
1777227466977000,32767,32767,32767,32767,32767,32767,32767
1777227466981000,32767,32767,32767,32767,-40,32767,32767
1777227466985000,32767,32767,32767,32767,32767,32767,32767
1777227466989000,32767,32767,32767,32767,32767,32767,32767
1777227466993000,32767,32767,32767,32767,32767,32767,32767
1777227466997000,32767,32767,32767,32767,32767,32767,32767
1777227467001000,32767,32767,32767,32767,32767,32767,32767
1777227467005000,32767,32767,32767,32767,32767,32767,32767
1777227467009000,32767,32767,32767,32767,32767,32767,32767
1777227467013000,32767,32767,32767,32767,32767,32767,32767
1777227467017000,32767,32767,32767,32767,32767,32767,32767
1777227467021000,32767,32767,32767,32767,32767,32767,32767
1777227467025000,32767,32767,32767,32767,32767,32767,32767
1777227467029000,32767,32767,32767,32767,0,32767,32767
1777227467033000,32767,32767,32767,32767,32767,32767,32767
1777227467037000,32767,32767,32767,32767,32767,32767,32767
1777227467041000,32767,32767,32767,32767,32767,32767,32767
1777227467045000,32767,32767,32767,32767,32767,32767,32767
1777227467049000,32767,32767,32767,32767,32767,32767,32767
1777227467053000,32767,32767,32767,32767,32767,32767,32767
1777227467057000,32767,32767,32767,32767,32767,32767,32767
1777227467061000,32767,32767,32767,32767,32767,32767,32767
1777227467065000,32767,32767,32767,32767,32767,32767,32767
1777227467069000,32767,32767,32767,32767,32767,0,32767
1777227467073000,32767,32767,32767,32767,32767,0,32767
1777227467077000,32767,32767,32767,32767,32767,32767,32767
1777227467081000,32767,32767,32767,32767,0,32767,32767
1777227467085000,32767,32767,32767,32767,32767,32767,32767
1777227467089000,32767,32767,32767,32767,32767,32767,32767
1777227467093000,32767,32767,32767,32767,32767,32767,32767
1777227467097000,32767,32767,32767,32767,32767,32767,32767
1777227467101000,32767,32767,32767,32767,32767,32767,32767
1777227467105000,32767,32767,32767,32767,32767,32767,32767
1777227467109000,32767,32767,32767,32767,32767,32767,32767
1777227467113000,32767,32767,32767,32767,32767,32767,32767
1777227467117000,32767,32767,32767,32767,32767,32767,32767
1777227467121000,32767,32767,32767,32767,32767,32767,32767
1777227467125000,32767,32767,32767,32767,32767,32767,32767
1777227467129000,32767,32767,32767,32767,32767,32767,32767
1777227467133000,32767,32767,32767,32767,0,32767,32767
1777227467137000,32767,32767,32767,32767,32767,32767,32767
1777227467141000,32767,32767,32767,32767,32767,32767,32767
1777227467145000,32767,32767,32767,32767,32767,32767,32767
1777227467149000,32767,32767,32767,32767,32767,32767,32767
1777227467153000,32767,32767,32767,32767,32767,32767,32767
1777227467157000,32767,32767,32767,32767,32767,32767,32767
1777227467161000,32767,32767,32767,32767,32767,32767,32767
1777227467165000,32767,32767,32767,32767,32767,32767,32767
1777227467169000,32767,32767,32767,32767,32767,32767,32767
1777227467173000,32767,32767,32767,32767,32767,32767,32767
1777227467177000,32767,32767,32767,32767,32767,32767,32767
