timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777227417045000,252.9449,-0.085468665,-27.971075,-0.009332523,-0.0023568524,-0.8956974,0.009179448,0.004284727,0.47039253,0.0004386345,0.00020474316,-0.46733493,0.01422926,0.0
1777227417149000,252.94498,-0.08550199,-28.06128,-0.0077744247,-0.00020981774,-0.84653544,0.008408848,0.010068584,0.4614933,0.00040096487,0.00048010724,-0.46777874,0.01422926,0.0
1777227417245000,252.94505,-0.085536025,-28.154408,-0.0065838736,0.0019690325,-0.81039995,0.013270305,0.0137707675,0.42681146,0.00064617797,0.0006705473,-0.4695068,0.01422926,0.0
1777227417349000,252.94513,-0.08556555,-28.236322,-0.005174117,0.0043128156,-0.7661305,0.015554644,0.015532989,0.40935636,0.0007447714,0.00074373453,-0.47038683,0.01422926,0.0
1777227417445000,252.9452,-0.08559547,-28.320871,-0.00394682,0.0062594702,-0.7338946,0.014462024,0.012297258,0.36997652,0.00069177,0.0005882216,-0.47235888,0.01422926,0.0
1777227417541000,252.94528,-0.085621975,-28.395218,-0.0028211856,0.007966355,-0.70031327,0.015243761,0.019974967,0.35001892,0.00073531864,0.0009635394,-0.47335666,0.01422926,0.0
1777227417645000,252.94536,-0.08564992,-28.471943,-0.0018733736,0.009660542,-0.6659524,0.011558833,0.021465227,0.32397503,0.00056031364,0.0010405253,-0.47466278,0.01422926,0.0
1777227417741000,252.94543,-0.085674666,-28.539398,-0.0016623646,0.01123871,-0.6362548,0.0034233718,0.022330556,0.305757,0.00016504788,0.0010766026,-0.47557342,0.01422926,0.0
1777227417845000,252.94548,-0.08570023,-28.60899,-0.0020198382,0.012947211,-0.60559714,0.0012612622,0.027464626,0.28515315,6.0861836e-05,0.0013252974,-0.47660416,0.01422926,0.0
1777227417941000,252.94551,-0.08572267,-28.670158,-0.0025628083,0.014538577,-0.5789682,-0.0109158065,0.022652183,0.27516875,-0.00053033035,0.001100527,-0.47709697,0.01422926,0.0
1777227418045000,252.94556,-0.085745715,-28.73326,-0.0032271082,0.0162567,-0.551288,-0.010015797,0.02134827,0.26050147,-0.00049050845,0.0010454991,-0.47782585,0.01422926,0.0
1777227418141000,252.94559,-0.08576584,-28.78872,-0.0036752857,0.017737627,-0.5270215,-0.0069473526,0.028120287,0.24462248,-0.00034095588,0.0013800621,-0.47862098,0.01422926,0.0
1777227418245000,252.94563,-0.08578639,-28.845915,-0.0042442596,0.018896915,-0.50191104,-0.015340894,0.0236633,0.22929917,-0.00074791687,0.0011536604,-0.47938645,0.01422926,0.0
1777227418349000,252.94566,-0.08580419,-28.89617,-0.0048996066,0.019624136,-0.47613525,-0.012344642,0.018759206,0.22892946,-0.0006035537,0.00091717433,-0.4794009,0.01422926,0.0
1777227418445000,252.94571,-0.08582256,-28.947998,-0.005382718,0.02027373,-0.4571329,-0.0072851684,0.023069339,0.20687917,-0.00035326334,0.0011186496,-0.48050213,0.01422926,0.0
1777227418541000,252.94574,-0.08583905,-28.993532,-0.005777457,0.020988137,-0.437139,-0.008795726,0.02217855,0.19877425,-0.00043283153,0.001091391,-0.48090437,0.01422926,0.0
1777227418645000,252.94574,-0.08585613,-29.04048,-0.0058499523,0.02192774,-0.416575,-0.005478812,0.024577416,0.18445626,-0.0002683247,0.0012036783,-0.48161966,0.01422926,0.0
1777227418741000,252.94574,-0.08587114,-29.081717,-0.005732702,0.022626493,-0.39868405,-0.00778443,0.010603964,0.17957686,-0.0003813036,0.00051941245,-0.48185697,0.01422926,0.0
1777227418845000,252.94572,-0.08588637,-29.124235,-0.006870083,0.023057515,-0.38069418,-0.10824023,0.017613342,0.170732,-0.0053235483,0.000866272,-0.48229542,0.014508513,0.013962634
1777227418941000,252.94464,-0.085895315,-29.161222,-0.03495001,0.023309922,-0.3656268,-0.5287411,0.01004446,0.16507384,-0.026018675,0.00049427507,-0.4825767,0.01745742,0.047472954
1777227419045000,252.93852,-0.08589767,-29.19945,-0.10976851,0.023503892,-0.3492849,-1.0189633,0.010515934,0.1726574,-0.050102305,0.0005170672,-0.4821913,0.024282355,0.0837758
1777227419141000,252.92476,-0.085893065,-29.233004,-0.22156827,0.023563812,-0.33380958,-1.4903117,0.0045058117,0.184456,-0.07318906,0.00022127996,-0.48160362,0.033933327,0.11728612
1777227419245000,252.89711,-0.08588083,-29.267391,-0.3895185,0.023348492,-0.31666547,-2.010701,-0.0022565713,0.21764815,-0.098404184,-0.00011043714,-0.4799391,0.048018835,0.15358898
1777227419349000,252.85663,-0.085863,-29.297222,-0.5850358,0.023256958,-0.29780445,-2.4616613,-0.007862982,0.26258305,-0.11991021,-0.00038301447,-0.47769263,0.06437188,0.18709932
1777227419445000,252.79346,-0.08583692,-29.327404,-0.8432941,0.023280349,-0.28147057,-2.9766212,-0.011950053,0.30835217,-0.14429778,-0.0005793032,-0.4753973,0.085717954,0.22340219
1777227419549000,252.71504,-0.08580697,-29.353249,-1.1123396,0.023317957,-0.2610509,-3.394516,-0.0070224227,0.35954762,-0.16367154,-0.00033859638,-0.47284198,0.10877307,0.2569125
1777227419645000,252.60625,-0.08576855,-29.379118,-1.4428164,0.023468561,-0.24278507,-3.707738,0.005840647,0.41115922,-0.17779358,0.00028007093,-0.47024903,0.1373797,0.29321533
1777227419741000,252.4839,-0.08572802,-29.401056,-1.7427726,0.024313753,-0.22348048,-3.7232978,0.03013904,0.428376,-0.17820896,0.001442551,-0.4693778,0.16713688,0.32672563
1777227419845000,252.32869,-0.08567884,-29.422882,-2.0588286,0.026297737,-0.20330809,-3.7148476,0.06467438,0.40428638,-0.17826,0.0031034532,-0.47058043,0.20300409,0.36302847
1777227419941000,252.1657,-0.08562886,-29.441324,-2.33963,0.029220346,-0.18589461,-3.6794224,0.10469365,0.36419192,-0.17731267,0.005045224,-0.47258583,0.23946331,0.39653876
1777227420045000,251.96751,-0.08556964,-29.459661,-2.6327884,0.033833634,-0.16863966,-3.6318944,0.14890404,0.31861353,-0.17586467,0.0072102756,-0.47486064,0.28259107,0.4328416
1777227420141000,251.76509,-0.08551036,-29.475142,-2.8928535,0.03935129,-0.15395258,-3.578866,0.18903671,0.27699512,-0.17405576,0.009193674,-0.47693992,0.32575232,0.4663519
1777227420245000,251.52316,-0.08544068,-29.49051,-3.1665845,0.046506636,-0.13897964,-3.5135267,0.24470711,0.23794606,-0.17157574,0.011949761,-0.47888738,0.37614062,0.50265473
1777227420341000,251.27902,-0.08537135,-29.50341,-3.4114668,0.054010835,-0.12608582,-3.4566536,0.27642888,0.19596261,-0.16954187,0.013558276,-0.4809966,0.42600396,0.53616506
1777227420445000,250.9895,-0.08529012,-29.5161,-3.6728795,0.06322589,-0.1128528,-3.3937945,0.3213979,0.16606846,-0.16697672,0.015812967,-0.482493,0.48365283,0.57246786
1777227420541000,250.6993,-0.08520953,-29.526575,-3.910085,0.07256974,-0.101012744,-3.3400688,0.36403674,0.14943895,-0.16461548,0.01794157,-0.4833215,0.54021835,0.6059782
1777227420645000,250.3572,-0.08511539,-29.536636,-4.16752,0.083769985,-0.0883475,-3.2686772,0.40516913,0.13835496,-0.16127957,0.019991422,-0.48386925,0.60512793,0.642281
1777227420741000,250.01707,-0.08502239,-29.544647,-4.3874316,0.09476384,-0.07685801,-2.8717709,0.43851113,0.12227605,-0.14192773,0.021671953,-0.48466092,0.66839546,0.6757913
1777227420845000,249.62178,-0.084914245,-29.551947,-4.593236,0.10699976,-0.06498849,-2.4283838,0.45827782,0.073025465,-0.120624274,0.022763878,-0.4871221,0.74056566,0.7120941
1777227420941000,249.23636,-0.08480799,-29.55733,-4.7486258,0.11815077,-0.054938287,-2.0017452,0.47916418,0.033948362,-0.09982863,0.023896301,-0.48906577,0.81053525,0.74560446
1777227421045000,248.79716,-0.084685184,-29.561678,-4.881097,0.12997001,-0.04429931,-1.5462022,0.49418586,-0.0030402392,-0.077401176,0.024738397,-0.49090987,0.889966,0.78190726
1777227421141000,248.37718,-0.08456537,-29.564259,-4.966061,0.14017946,-0.034534715,-1.1227354,0.48683983,-0.022550598,-0.056314446,0.024419036,-0.49188218,0.96663773,0.8154176
1777227421245000,247.90076,-0.08442587,-29.565634,-5.027397,0.15022096,-0.030557409,-0.66256547,0.47992128,-0.23325254,-0.033945788,0.024588222,-0.50243366,1.0533289,0.8517204
1777227421341000,247.44489,-0.08428804,-29.56665,-5.0524626,0.15855755,-0.037028845,-0.22531834,0.4745841,-0.21749839,-0.011525841,0.024276678,-0.5016421,1.1367024,0.8852307
1777227421445000,246.92575,-0.084124885,-29.567867,-5.054192,0.16613743,-0.043236215,0.21579576,0.44750744,-0.1949064,0.011013907,0.022840139,-0.50051534,1.2306541,0.9215335
1777227421541000,246.44576,-0.08397019,-29.569029,-5.0280924,0.17138816,-0.04736173,0.25965974,0.41853917,-0.14468668,0.013185694,0.021253698,-0.49798873,1.3207299,0.95504385
1777227421645000,245.92577,-0.08380262,-29.570288,-4.995492,0.1747488,-0.051061966,0.24218783,0.36667234,-0.1149659,0.012261075,0.018563267,-0.49649554,1.4219421,0.99134666
1777227421749000,245.44577,-0.08364794,-29.571453,-4.923143,0.17532252,-0.0542415,0.27998894,0.30095735,-0.08952751,0.014138677,0.015197524,-0.49521238,1.5187198,1.024857
1777227421845000,244.92578,-0.08348036,-29.572716,-4.9294634,0.17302917,-0.057029955,0.19799146,0.24203557,-0.078828044,0.009986799,0.012208407,-0.49467233,1.6264031,1.0279578
1777227421941000,244.44579,-0.08332568,-29.573883,-4.898326,0.16802105,-0.059417874,0.18664023,0.18373118,-0.067145675,0.009402672,0.009256119,-0.49407905,1.723479,0.9944606
1777227422045000,243.9258,-0.0831581,-29.575144,-4.8660436,0.15977131,-0.061654963,0.19017756,0.12618697,-0.06538047,0.009581051,0.006357236,-0.4939911,1.8250163,0.95818645
1777227422141000,243.4458,-0.08300342,-29.57631,-4.83795,0.14996421,-0.06355269,0.17454425,0.070993066,-0.056817364,0.008785726,0.0035734528,-0.49355483,1.9153938,0.9246761
1777227422245000,242.92581,-0.08283585,-29.57757,-4.8103647,0.13702706,-0.0652408,0.15576701,0.016107041,-0.047451,0.007832612,0.000809929,-0.49307632,2.0096757,0.88842195
1777227422341000,242.44582,-0.082681164,-29.578732,-4.787911,0.122983314,-0.06689064,0.13465339,-0.036436666,-0.0530138,0.006774019,-0.0018330223,-0.4933581,2.0933595,0.8549677
1777227422445000,241.92583,-0.08251359,-29.579992,-4.7674,0.10564041,-0.06839552,0.10784191,-0.08567613,-0.045653056,0.005420467,-0.0043063466,-0.492982,2.18039,0.8186861
1777227422541000,241.44583,-0.08235891,-29.581161,-4.752425,0.08786929,-0.069442496,0.069326006,-0.1351357,-0.049469076,0.0034866238,-0.0067964,-0.49317768,2.2573795,0.78524864
1777227422645000,240.92584,-0.08219134,-29.582428,-4.740945,0.067201875,-0.07003735,0.028072238,-0.1753097,-0.03860761,0.001409967,-0.008805172,-0.49262777,2.337162,0.7490047
1777227422749000,240.44585,-0.08203666,-29.5836,-4.6963263,0.04586194,-0.069987535,0.052615203,-0.21435818,-0.032436352,0.0026414513,-0.010761464,-0.49231756,2.4074657,0.7156116
1777227422845000,239.92586,-0.081869096,-29.584866,-4.7324934,0.025881248,-0.06984997,-0.05591683,-0.24336919,-0.022237085,-0.0028043683,-0.012205571,-0.49180025,2.4800036,0.67936397
1777227422941000,239.44586,-0.08171442,-29.586033,-4.7346673,0.005813812,-0.06918591,-0.09499778,-0.25290725,-0.018305797,-0.0047622924,-0.012678385,-0.49160323,2.5436242,0.64611214
1777227423045000,238.92587,-0.08154686,-29.58729,-4.7407556,-0.015654065,-0.06818459,-0.13317831,-0.26927742,-0.018970307,-0.0066765454,-0.013499516,-0.49164248,2.6089323,0.60980934
1777227423141000,238.44588,-0.08139218,-29.588453,-4.7496705,-0.034975193,-0.066906795,-0.17804298,-0.26899773,-0.0073350407,-0.008915566,-0.013470157,-0.49105394,2.665866,0.576299
1777227423245000,237.92589,-0.08122461,-29.58971,-4.7626443,-0.054550633,-0.06505091,-0.21927847,-0.25874716,-0.0036824197,-0.010976037,-0.012951652,-0.49087295,2.7239134,0.5399962
1777227423341000,237.44589,-0.081069924,-29.590874,-4.7773576,-0.070605606,-0.06316275,-0.26182193,-0.23889612,0.0047158003,-0.013094281,-0.01194771,-0.49044842,2.7741501,0.5068179
1777227423445000,236.9259,-0.08090235,-29.592136,-4.796,-0.08571431,-0.06082424,-0.30526388,-0.24384098,0.016899336,-0.015247055,-0.012179159,-0.48982906,2.8249712,0.4705151
1777227423541000,236.4459,-0.08074766,-29.593307,-4.815497,-0.097941265,-0.058516115,-0.3518208,-0.23104624,0.023053573,-0.017561847,-0.011533142,-0.48951492,2.8685324,0.43700486
1777227423645000,235.92592,-0.08058009,-29.594574,-4.839038,-0.10931338,-0.05599817,-0.40817145,-0.21886346,0.024803886,-0.020370642,-0.010922834,-0.48942512,2.9120998,0.40087208
1777227423741000,235.44592,-0.08042541,-29.595743,-4.862521,-0.118082836,-0.053321846,-0.4526332,-0.20821415,0.032619283,-0.022570627,-0.010382633,-0.48902616,2.9489748,0.36736208
1777227423845000,234.92593,-0.08025783,-29.59701,-4.8893824,-0.12562552,-0.050315615,-0.4872424,-0.18370354,0.040611833,-0.024276443,-0.009152875,-0.48861596,2.985293,0.3310595
1777227423941000,234.44594,-0.080103144,-29.598179,-4.9148073,-0.13066289,-0.047456257,-0.5229719,-0.17083076,0.05064258,-0.026029645,-0.008502681,-0.48810017,3.0154712,0.29763877
1777227424045000,233.92595,-0.07993558,-29.599438,-4.9426255,-0.13442253,-0.044686746,-0.56052387,-0.14919434,0.042459786,-0.02792237,-0.007432083,-0.48850965,3.044547,0.26142186
1777227424141000,233.44595,-0.07978091,-29.600605,-4.9684277,-0.13624881,-0.04274108,-0.57770544,-0.1325053,0.041076634,-0.028781578,-0.0066014808,-0.48857296,3.0680354,0.22791153
1777227424245000,232.92596,-0.07961331,-29.60187,-4.9956656,-0.13638805,-0.041197922,-0.5958505,-0.10973194,0.037972815,-0.029694315,-0.0054685106,-0.48872113,3.0898504,0.19160867
1777227424349000,232.44597,-0.07945863,-29.603035,-4.983779,-0.13498747,-0.039860845,-0.5363019,-0.08754988,0.034547955,-0.026736245,-0.0043646223,-0.48888585,3.1066368,0.15809833
1777227424445000,231.92598,-0.07929105,-29.604296,-5.044618,-0.1325186,-0.03910733,-0.6126624,-0.07068381,0.02713733,-0.030565463,-0.003526385,-0.48925436,3.1211915,0.12179546
1777227424549000,231.44598,-0.07913637,-29.605467,-5.029948,-0.12884042,-0.038202994,-0.55436015,-0.0457789,0.018400388,-0.027681882,-0.0022859618,-0.48969236,3.131276,0.08828514
1777227424645000,230.93137,-0.07897052,-29.60672,-5.0829306,-0.124395885,-0.037868943,-0.60805917,-0.03971861,0.01590556,-0.03037073,-0.0019838256,-0.489812,3.1385698,0.05198229
1777227424749000,230.46703,-0.078820884,-29.607845,-5.05004,-0.118863136,-0.03728518,-0.5176111,-0.02022181,0.006916825,-0.025877193,-0.0010109592,-0.49026507,-3.1412342,0.018471971
1777227424845000,229.95706,-0.07865655,-29.609083,-5.0955276,-0.11325616,-0.036752913,-0.56988114,-0.01061105,0.007429158,-0.028488753,-0.0005304537,-0.49023524,-3.1409338,-0.006512129
1777227424941000,229.49146,-0.0785065,-29.61021,-5.0973105,-0.1070794,-0.035866067,-0.54746675,0.009195901,0.00712654,-0.027369238,0.00045972623,-0.49024883,-3.1409848,0.0009001624
1777227425045000,228.98058,-0.078341864,-29.611446,-5.1033406,-0.09973957,-0.034782663,-0.5251424,0.025017755,0.009544916,-0.02624559,0.0012503385,-0.49012327,-3.1410964,-0.002390922
1777227425141000,228.51349,-0.07819134,-29.61258,-5.102645,-0.0928952,-0.033779386,-0.50118023,0.039408375,0.013180933,-0.025038239,0.0019687854,-0.48993507,-3.1412473,-0.00014662929
1777227425245000,228.00153,-0.07802636,-29.61382,-5.1055,-0.0852511,-0.03282196,-0.48612925,0.054198705,0.0070465486,-0.024302168,0.0027094565,-0.49024445,-3.141247,0.0
1777227425341000,227.5327,-0.07787527,-29.61495,-5.1032395,-0.07804939,-0.032183,-0.46581516,0.0698131,0.0055543426,-0.023289787,0.0034905095,-0.4903178,-3.1411488,-0.005585054
1777227425445000,227.01953,-0.07770988,-29.616194,-5.1043267,-0.0701478,-0.03159557,-0.46224478,0.08522948,0.006682458,-0.023108581,0.0042607994,-0.49025726,-3.1412058,-0.008406758
1777227425541000,226.54883,-0.07755819,-29.617332,-5.101398,-0.06291424,-0.031147368,-0.44398808,0.086298734,0.016401341,-0.022172848,0.0043097753,-0.48975638,-3.1411433,0.0007895259
1777227425645000,226.03442,-0.07739242,-29.61858,-5.1017027,-0.05565729,-0.030991044,-0.43813726,0.09411923,0.00916508,-0.021897478,0.0047039455,-0.49011797,-3.141485,0.008686477
1777227425749000,225.56198,-0.07724016,-29.619726,-5.0612016,-0.049272425,-0.031038698,-0.36265564,0.08320123,-0.0014028756,-0.018145533,0.0041629868,-0.49065185,-3.1415884,-0.0017429087
1777227425845000,225.04652,-0.07707404,-29.620981,-5.0985427,-0.044137582,-0.03150007,-0.43124452,0.07557974,0.0011306572,-0.021570392,0.0037804185,-0.49051806,3.1415925,0.0
1777227425941000,224.57268,-0.07692133,-29.62213,-5.096006,-0.039621558,-0.031671613,-0.43230262,0.07058187,0.0030721794,-0.021617526,0.0035294844,-0.4904151,-3.1415927,0.0
1777227426045000,224.05641,-0.076754965,-29.623383,-5.0956435,-0.035474144,-0.03170392,-0.4320693,0.05132042,-0.0020935726,-0.021618424,0.002567798,-0.4906747,-3.1415927,0.0
1777227426149000,223.58151,-0.07660192,-29.624533,-5.055635,-0.03212226,-0.031450316,-0.36279452,0.045975126,-0.00396664,-0.01815589,0.0023008045,-0.49076867,3.141548,0.005585932
1777227426245000,223.06465,-0.07643537,-29.62579,-5.093237,-0.02960261,-0.031181162,-0.43273664,0.02425884,-0.002083695,-0.021651471,0.0012137627,-0.4906716,-3.1415925,0.0
1777227426341000,222.58905,-0.07628211,-29.626938,-5.0914254,-0.027921662,-0.030742463,-0.4269271,0.012856288,0.003585965,-0.02134897,0.0006428932,-0.4903819,3.1412556,-0.0024257554
1777227426445000,222.07185,-0.076115444,-29.628187,-5.091034,-0.02688762,-0.030160941,-0.42392915,0.0055085085,0.00391055,-0.021197334,0.00027543682,-0.49036375,3.1414924,-0.00837758
1777227426541000,221.59589,-0.07596206,-29.629341,-5.0887575,-0.026488407,-0.02966697,-0.41181773,-0.0068930835,0.00727206,-0.020585151,-0.00034455815,-0.4901906,-3.1415927,0.0
1777227426645000,221.0785,-0.07579534,-29.630594,-5.0873804,-0.026852101,-0.029272072,-0.41911855,-0.022063263,0.0073316707,-0.02094982,-0.0011028415,-0.4901836,3.141348,0.00837758
1777227426749000,220.60243,-0.07564191,-29.631744,-5.046502,-0.02774725,-0.02895749,-0.34223977,-0.023601761,0.014222143,-0.017095301,-0.0011789373,-0.48982683,3.1413388,-0.00799758
1777227426845000,220.08505,-0.07547517,-29.632996,-5.082713,-0.028667428,-0.028988097,-0.41025734,-0.026904866,0.006086266,-0.020508846,-0.0013449797,-0.49023512,-3.1415927,0.0
1777227426941000,219.60905,-0.07532178,-29.634148,-5.0801187,-0.029765472,-0.02904155,-0.4160359,-0.032609064,0.0042143804,-0.020801617,-0.0016304392,-0.4903255,-3.1415927,0.0
1777227427045000,219.09181,-0.075155094,-29.635403,-5.0794516,-0.03114449,-0.029136915,-0.4181631,-0.035314035,-0.0007686578,-0.020918397,-0.0017665669,-0.49057552,3.1412475,0.0003800001
1777227427141000,218.61609,-0.0750018,-29.636555,-5.0773063,-0.032646973,-0.02931233,-0.4154652,-0.04587567,-0.0017415957,-0.02078545,-0.0022951295,-0.49062225,-3.1415927,0.0
1777227427245000,218.09909,-0.07483517,-29.63781,-5.076379,-0.034846906,-0.029468622,-0.41624317,-0.045409027,-0.0072471495,-0.020836456,-0.0022731023,-0.49090028,-3.1414363,-0.005585054
1777227427341000,217.62228,-0.074681506,-29.63897,-5.0748854,-0.037099667,-0.029407479,-0.41189244,-0.04667189,-0.0006378448,-0.02060468,-0.0023347342,-0.49056205,-3.1415484,0.005585054
1777227427445000,217.104,-0.074514486,-29.64023,-5.0746827,-0.039542414,-0.029142134,-0.39956403,-0.04410198,-0.0017314358,-0.019990655,-0.0022064736,-0.49061638,-3.1415868,-0.0020643463
1777227427541000,216.62401,-0.0743598,-29.641397,-5.075364,-0.041609623,-0.028905407,-0.3869795,-0.04455355,-0.0032712717,-0.019362537,-0.002229239,-0.4906939,-3.1415484,-0.005566053
1777227427645000,216.10402,-0.07419222,-29.642662,-5.075465,-0.043492526,-0.028521806,-0.3911616,-0.041623708,-0.0016466423,-0.019569062,-0.0020823542,-0.49061075,-3.1415927,0.0
1777227427749000,215.62402,-0.07403754,-29.643827,-5.0372972,-0.045199938,-0.027856018,-0.3103042,-0.04440221,0.0030643733,-0.01551702,-0.0022203694,-0.49037075,-3.1415927,0.0
1777227427845000,215.10403,-0.073869966,-29.645088,-5.0746675,-0.046745293,-0.027468685,-0.37544024,-0.04582997,0.0018565829,-0.01877552,-0.002291927,-0.4904311,-3.1415927,0.0
1777227427941000,214.62404,-0.07371528,-29.64625,-5.0738564,-0.048326645,-0.026982274,-0.36168402,-0.04308355,0.007022118,-0.018078437,-0.0021534907,-0.4901659,-3.1415927,0.0
1777227428045000,214.10405,-0.0735477,-29.647512,-5.072537,-0.04981579,-0.026474947,-0.35475978,-0.03318635,0.007434253,-0.017731085,-0.0016586718,-0.49014086,-3.141387,-0.009880067
1777227428149000,213.62405,-0.07339302,-29.648672,-5.033166,-0.0509616,-0.025925592,-0.29751065,-0.043351293,0.00665112,-0.014870823,-0.0021668784,-0.49017787,-3.1412475,0.0005346448
1777227428245000,213.10406,-0.07322545,-29.649931,-5.0702324,-0.05205525,-0.025597557,-0.36474347,-0.04379809,0.0043805614,-0.018236086,-0.0021897738,-0.49029016,-3.1415927,0.0
1777227428341000,212.62407,-0.073070765,-29.651094,-5.0695367,-0.0528614,-0.02523521,-0.360715,-0.040343955,0.007765589,-0.01802798,-0.0020163283,-0.49011448,-3.1415927,0.0
1777227428445000,212.10408,-0.07290319,-29.652353,-5.0685215,-0.053104155,-0.025029156,-0.34987935,-0.02379038,0.0028197875,-0.017495899,-0.0011896504,-0.49036315,-3.1412053,-0.00837758
1777227428541000,211.62408,-0.07274852,-29.653515,-5.067449,-0.05271928,-0.024909042,-0.3558977,-0.021127189,-0.00052500004,-0.017803421,-0.0010568663,-0.49053103,-3.1413019,0.0061862078
1777227428645000,211.1041,-0.07258093,-29.65478,-5.0664053,-0.05193851,-0.02483078,-0.35495213,-0.02646261,-0.0006074433,-0.017754955,-0.0013236784,-0.49053404,-3.141592,-0.000579413
1777227428741000,210.6241,-0.07242624,-29.655947,-5.0655794,-0.05112582,-0.024777157,-0.35842732,-0.024615398,-0.00074269425,-0.017928531,-0.001231262,-0.49054027,-3.141481,0.0
1777227428845000,210.10411,-0.07225865,-29.657211,-5.0647964,-0.050478198,-0.024454577,-0.37107328,-0.026029356,0.0026064226,-0.018554445,-0.0013015226,-0.49036902,-3.14159,-0.0013628053
1777227428941000,209.62411,-0.07210396,-29.658379,-5.064318,-0.050128456,-0.024095776,-0.37892056,-0.02483007,-0.0020895135,-0.018956898,-0.0012422157,-0.4906081,-3.1415482,0.005585054
1777227429045000,209.10413,-0.07193638,-29.659643,-5.063854,-0.050105635,-0.02401733,-0.37755033,-0.029962828,-0.0027064583,-0.018890092,-0.0014991394,-0.49063885,-3.1415808,-0.0029284633
1777227429141000,208.62413,-0.07178168,-29.66081,-5.063506,-0.050336428,-0.023963701,-0.38034424,-0.030062139,-0.0012284121,-0.01902707,-0.001503886,-0.4905629,-3.1415927,0.0
1777227429245000,208.10414,-0.07161411,-29.662075,-5.06355,-0.050665956,-0.02400732,-0.38787645,-0.03557234,-0.00042201072,-0.019401409,-0.0017793128,-0.49052075,-3.1415927,0.0
1777227429341000,207.62415,-0.07145942,-29.663242,-5.063985,-0.05105131,-0.023770582,-0.39731586,-0.042763487,0.003825288,-0.019864796,-0.0021380673,-0.49030364,-3.1415927,0.0
1777227429445000,207.10416,-0.07129183,-29.664507,-5.0647674,-0.051435065,-0.023386952,-0.39735004,-0.036910143,0.006787787,-0.019859772,-0.0018447889,-0.49015135,-3.1413805,0.00837758
1777227429549000,206.62416,-0.07113713,-29.665672,-5.0276866,-0.051431555,-0.022843122,-0.3351711,-0.036019344,0.006274683,-0.016753739,-0.0018004496,-0.49017647,-3.1412363,-0.002778276
1777227429645000,206.10417,-0.07096957,-29.666931,-5.066681,-0.05116991,-0.022515079,-0.40542194,-0.04829836,0.013016043,-0.020249806,-0.0024123816,-0.48983032,-3.1411517,0.005731683
1777227429741000,205.62418,-0.07081487,-29.668097,-5.0679126,-0.05120257,-0.022154536,-0.41815624,-0.04755569,0.008072101,-0.020897059,-0.0023765615,-0.49007905,-3.1412053,0.0054218797
1777227429845000,205.10419,-0.0706473,-29.669353,-5.069217,-0.051523324,-0.021763455,-0.4241671,-0.057300493,0.0025496793,-0.021210054,-0.0028652542,-0.49035946,-3.1412642,0.003443215
1777227429949000,204.62419,-0.07049261,-29.670517,-5.0326443,-0.052246932,-0.021157056,-0.37276566,-0.06121194,0.005726811,-0.018632773,-0.0030596922,-0.4901972,-3.1411743,0.006993287
1777227430045000,204.1042,-0.07032504,-29.67178,-5.07203,-0.053102426,-0.02083264,-0.44125363,-0.07053173,0.0043647517,-0.022060104,-0.0035261747,-0.49026492,-3.1412473,0.0
1777227430141000,203.6242,-0.07017036,-29.67294,-5.073146,-0.053833198,-0.020527408,-0.44314295,-0.067531936,0.0044379765,-0.022154145,-0.0033761393,-0.49025977,-3.141288,-0.0026341053
1777227430245000,203.10422,-0.07000279,-29.6742,-5.0738707,-0.0541625,-0.020384379,-0.4402067,-0.06595924,0.006459276,-0.022001838,-0.0032966884,-0.49015397,-3.1414037,0.005585054
1777227430349000,202.62422,-0.069848105,-29.67536,-5.036341,-0.05398631,-0.020140277,-0.3777334,-0.07183722,0.0020385762,-0.018888416,-0.0035921924,-0.4903776,-3.141247,0.0
1777227430445000,202.10423,-0.06968054,-29.67662,-5.075016,-0.053265512,-0.020180449,-0.44964907,-0.07186219,-0.0031223851,-0.022497071,-0.003595446,-0.49063897,-3.1411572,0.0060516717
1777227430541000,201.62651,-0.06952659,-29.677778,-5.073929,-0.052212607,-0.020117452,-0.44563377,-0.058395695,0.00052763475,-0.02228713,-0.0029204977,-0.49045232,-3.1412919,-0.005585054
1777227430645000,201.10652,-0.069359004,-29.679039,-5.0751753,-0.05112529,-0.020035274,-0.44384673,-0.056366004,-9.144563e-05,-0.022199389,-0.002819196,-0.4904818,-3.1411815,-0.006776695
1777227430741000,200.62871,-0.06920503,-29.6802,-5.0742188,-0.05018654,-0.01985392,-0.43637276,-0.061792683,0.0062918495,-0.02181058,-0.0030884931,-0.49015453,-3.1412363,-0.002778276
1777227430845000,200.10872,-0.06903746,-29.681463,-5.075364,-0.049398776,-0.019651588,-0.4411341,-0.05962548,-0.001484473,-0.02206728,-0.0029827037,-0.49054858,-3.1411045,0.0
1777227430949000,199.63084,-0.06888345,-29.682627,-5.0360656,-0.048762083,-0.019472042,-0.3557819,-0.05024088,-0.005087736,-0.017803561,-0.0025140871,-0.49073225,-3.1415012,-0.007989999
1777227431045000,199.11086,-0.06871587,-29.68389,-5.0744796,-0.04788015,-0.019574787,-0.4136669,-0.03791008,-0.002595783,-0.02069454,-0.0018965302,-0.49060383,-3.1414363,-0.005585054
