timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227413277000,1777227413125000,17763993127591,0.00015654632,0.0064839157,0.009140052,0,0.12058795,0.11289191,0.018534902,0.03068109,0.0047825226,0.018109694,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.407482,63.1572,0.4750132,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413285000,1777227413133000,17763993127591,0.00015283817,0.0064753033,0.0094912145,0,0.1210007,0.11308327,0.018534902,0.03068109,0.0047825226,0.018282222,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.407482,63.1572,0.4750132,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413301000,1777227413149000,17763993127591,0.00014836983,0.0063466197,0.009717548,0,0.12183247,0.11358539,0.017633878,0.03068109,0.0047825226,0.018282222,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413309000,1777227413157000,17763993127591,0.00014560988,0.00628224,0.009825196,0,0.12225353,0.113837704,0.017633878,0.03068109,0.0047825226,0.018282222,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413317000,1777227413165000,17763993127591,0.00014324661,0.006221301,0.009931531,0,0.1226774,0.11409085,0.017633878,0.03068109,0.0047825226,0.018282222,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413325000,1777227413173000,17763993127591,0.0001638581,0.0066318936,0.00967895,0,0.1203731,0.11276577,0.017633878,0.028100772,0.0048024342,0.018030291,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413341000,1777227413189000,17763993127591,0.00015958864,0.006532549,0.0100671165,0,0.12119729,0.11320711,0.017633878,0.028100772,0.0048024342,0.01813763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413349000,1777227413197000,17763993127591,0.00015796904,0.0064570783,0.01015562,0,0.12161355,0.11345816,0.017633878,0.028100772,0.0048024342,0.01813763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413357000,1777227413205000,17763993127591,0.00015667372,0.006384835,0.01024336,0,0.1220326,0.113710046,0.017633878,0.028100772,0.0048024342,0.01813763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21281,63.1572,0.47996938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413365000,1777227413213000,17763993127591,0.000155005,0.006310467,0.010326676,0,0.12245229,0.11396276,0.022336321,0.028100772,0.0048024342,0.01813763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413381000,1777227413229000,17763993127591,0.00017592571,0.006660385,0.010268216,0,0.12057479,0.11289189,0.022336321,0.0255603,0.0048690694,0.01783949,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413389000,1777227413237000,17763993127591,0.0001731138,0.0066348366,0.010542336,0,0.12098634,0.11308325,0.022336321,0.0255603,0.0048690694,0.017920397,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413397000,1777227413245000,17763993127591,0.00017038395,0.006552858,0.010605806,0,0.12140068,0.113333896,0.022336321,0.0255603,0.0048690694,0.017920397,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413405000,1777227413253000,17763993127591,0.00016772476,0.0064735967,0.010697284,0,0.12181778,0.113585375,0.022336321,0.0255603,0.0048690694,0.017920397,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413421000,1777227413269000,17763993127591,0.00016248881,0.006326908,0.010870807,0,0.12266034,0.11409083,0.022336321,0.0255603,0.0048690694,0.017920397,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413429000,1777227413277000,17763993127591,0.00018158767,0.0067013963,0.010518504,0,0.1203607,0.11276575,0.022336321,0.023058744,0.0050724344,0.01771484,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.527607,63.1572,0.47280687,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413437000,1777227413285000,17763993127591,0.00017005732,0.006682067,0.01083687,0,0.12076837,0.11295688,0.020956615,0.023058744,0.0050724344,0.017817503,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413445000,1777227413293000,17763993127591,0.00016659521,0.006593265,0.010908527,0,0.121180706,0.113207094,0.020956615,0.023058744,0.0050724344,0.017817503,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413461000,1777227413309000,17763993127591,0.00015977115,0.0064267586,0.011045229,0,0.122013666,0.11371003,0.020956615,0.023058744,0.0050724344,0.017817503,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413469000,1777227413317000,17763993127591,0.00015640185,0.006348639,0.011110278,0,0.1224343,0.11396275,0.020956615,0.023058744,0.0050724344,0.017817503,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413477000,1777227413325000,17763993127591,0.00017506811,0.006820344,0.011116396,0,0.12015257,0.11264278,0.020956615,0.020547424,0.0049507525,0.017456433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413485000,1777227413333000,17763993127591,0.0001710735,0.0067219012,0.011173697,0,0.12056032,0.112891875,0.020956615,0.020547424,0.0049507525,0.017456433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.228504,63.1572,0.48133835,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413501000,1777227413349000,17763993127591,0.00014740415,0.006598406,0.011446916,0,0.12138202,0.11333388,0.019353556,0.020547424,0.0049507525,0.017361265,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413509000,1777227413357000,17763993127591,0.00014343696,0.0065097176,0.011473139,0,0.121797964,0.11358535,0.019353556,0.020547424,0.0049507525,0.017361265,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413517000,1777227413365000,17763993127591,0.0001395733,0.006425087,0.011528769,0,0.12221668,0.11383767,0.019353556,0.020547424,0.0049507525,0.017361265,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413525000,1777227413373000,17763993127591,0.0001358619,0.0063439235,0.011581065,0,0.12263816,0.114090815,0.019353556,0.020547424,0.0049507525,0.017361265,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413541000,1777227413389000,17763993127591,0.00015103118,0.006707246,0.011576678,0,0.120751955,0.11295687,0.019353556,0.017968103,0.004834774,0.01714742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413549000,1777227413397000,17763993127591,0.00014700498,0.0066084787,0.011615823,0,0.12116323,0.11320708,0.019353556,0.017968103,0.004834774,0.01714742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413557000,1777227413405000,17763993127591,0.00014311026,0.0065140827,0.011654284,0,0.12157725,0.11345813,0.019353556,0.017968103,0.004834774,0.01714742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413565000,1777227413413000,17763993127591,0.0001393471,0.006424268,0.01169213,0,0.121994026,0.11371001,0.019353556,0.017968103,0.004834774,0.01714742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.10498,63.1572,0.48350433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413581000,1777227413429000,17763993127591,0.00015394438,0.006820181,0.011752154,0,0.120134465,0.112642765,0.01739509,0.0152663225,0.0046039154,0.016793733,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413589000,1777227413437000,17763993127591,0.00015003732,0.0067133103,0.011779296,0,0.120541155,0.11289185,0.01739509,0.0152663225,0.0046039154,0.016793733,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413597000,1777227413445000,17763993127591,0.0001461506,0.006668359,0.012015043,0,0.12095057,0.11308322,0.01739509,0.0152663225,0.0046039154,0.016837338,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413605000,1777227413453000,17763993127591,0.00014240586,0.006569399,0.012036736,0,0.12136274,0.113333866,0.01739509,0.0152663225,0.0046039154,0.016837338,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413621000,1777227413469000,17763993127591,0.00013532414,0.006383394,0.012071275,0,0.12219531,0.11383765,0.01739509,0.0152663225,0.0046039154,0.016837338,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413629000,1777227413477000,17763993127591,0.00013198625,0.006296249,0.012081935,0,0.12261575,0.1140908,0.01739509,0.0152663225,0.0046039154,0.016837338,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.536034,63.1572,0.48255172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413637000,1777227413485000,17763993127591,0.00015450337,0.006727894,0.011849521,0,0.12032358,0.112765715,0.017242702,0.0124834115,0.004684404,0.016600555,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413645000,1777227413493000,17763993127591,0.00015039761,0.0066907615,0.012116084,0,0.1207311,0.11295685,0.017242702,0.0124834115,0.004684404,0.016820488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413661000,1777227413509000,17763993127591,0.00014248713,0.006482945,0.012092965,0,0.121554345,0.11345811,0.017242702,0.0124834115,0.004684404,0.016820488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413669000,1777227413517000,17763993127591,0.0001386559,0.0063856677,0.012083735,0,0.12197008,0.11370999,0.017242702,0.0124834115,0.004684404,0.016820488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413677000,1777227413525000,17763993127591,0.00013493041,0.0062930067,0.012077895,0,0.122388564,0.11396271,0.017242702,0.0124834115,0.004684404,0.016820488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413685000,1777227413533000,17763993127591,0.00015309552,0.0067636105,0.012137068,0,0.120115936,0.11264274,0.017242702,0.009983037,0.0044989586,0.016468883,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413701000,1777227413549000,17763993127591,0.00014496343,0.0065765167,0.012227898,0,0.12093018,0.1130832,0.017242702,0.009983037,0.0044989586,0.016304454,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.02935,63.1572,0.4794675,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413709000,1777227413557000,17763993127591,0.00014526611,0.00648528,0.012217291,0,0.12133937,0.11333384,0.016208949,0.009983037,0.0044989586,0.016304454,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413717000,1777227413565000,17763993127591,0.00014151046,0.0063841413,0.012200994,0,0.121753275,0.11358532,0.016208949,0.009983037,0.0044989586,0.016304454,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413725000,1777227413573000,17763993127591,0.00013786809,0.0062871235,0.012186346,0,0.12216991,0.11383764,0.016208949,0.009983037,0.0044989586,0.016304454,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413741000,1777227413589000,17763993127591,0.00015909728,0.0066693835,0.01204945,0,0.120303676,0.1127657,0.016208949,0.010043338,0.005615133,0.016094495,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413749000,1777227413597000,17763993127591,0.00015532601,0.0066119507,0.012251145,0,0.120710276,0.11295683,0.016208949,0.010043338,0.005615133,0.016184382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413757000,1777227413605000,17763993127591,0.00015169101,0.0064968024,0.012241985,0,0.121119596,0.11320704,0.016208949,0.010043338,0.005615133,0.016184382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413765000,1777227413613000,17763993127591,0.00014818783,0.006387064,0.012204589,0,0.12153165,0.11345809,0.016208949,0.010043338,0.005615133,0.016184382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.069473,63.1572,0.4815037,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413781000,1777227413629000,17763993127591,0.00013706317,0.0061668623,0.012137034,0,0.12236181,0.113962695,0.017169625,0.010043338,0.005615133,0.016184382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413789000,1777227413637000,17763993127591,0.00015793316,0.00666325,0.012300102,0,0.120093726,0.11264273,0.017169625,0.010154339,0.0060419147,0.015832663,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413797000,1777227413645000,17763993127591,0.0001538497,0.006539372,0.012254599,0,0.120498545,0.11289182,0.017169625,0.010154339,0.0060419147,0.015832663,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413805000,1777227413653000,17763993127591,0.00014985907,0.0064731026,0.012418687,0,0.12090608,0.113083184,0.017169625,0.010154339,0.0060419147,0.015830763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413821000,1777227413669000,17763993127591,0.00014218039,0.0062480085,0.0123284,0,0.12172931,0.11358531,0.017169625,0.010154339,0.0060419147,0.015830763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413829000,1777227413677000,17763993127591,0.00013849688,0.0061434982,0.0122839585,0,0.12214501,0.11383762,0.017169625,0.010154339,0.0060419147,0.015830763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413837000,1777227413685000,17763993127591,0.00013491581,0.006043791,0.012240318,0,0.12256346,0.11409076,0.017169625,0.010154339,0.0060419147,0.015830763,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.13365,63.1572,0.47971204,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413845000,1777227413693000,17763993127591,0.0001579753,0.006540429,0.012311384,0,0.12028025,0.112765685,0.016093891,0.01034169,0.0060415426,0.015514042,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413861000,1777227413709000,17763993127591,0.00015014879,0.0063413945,0.012371038,0,0.121094316,0.11320703,0.016093891,0.01034169,0.0060415426,0.0154764205,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413869000,1777227413717000,17763993127591,0.00014631344,0.0062242504,0.012314731,0,0.12150543,0.113458075,0.016093891,0.01034169,0.0060415426,0.0154764205,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413877000,1777227413725000,17763993127591,0.00014258096,0.006112137,0.012263015,0,0.12191927,0.113709964,0.016093891,0.01034169,0.0060415426,0.0154764205,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413885000,1777227413733000,17763993127591,0.00013895037,0.006005766,0.01221631,0,0.12233582,0.11396268,0.016093891,0.01034169,0.0060415426,0.0154764205,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413901000,1777227413749000,17763993127591,0.00015754189,0.0064152423,0.012379925,0,0.12047589,0.11289181,0.016093891,0.010504511,0.0060315914,0.015114985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.312416,63.1572,0.48150185,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413909000,1777227413757000,17763993127591,0.00016581125,0.006347186,0.012501018,0,0.120880604,0.11308318,0.02952241,0.010504511,0.0060315914,0.015091625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413917000,1777227413765000,17763993127591,0.00016189422,0.006224901,0.012439409,0,0.121289946,0.113333814,0.02952241,0.010504511,0.0060315914,0.015091625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413925000,1777227413773000,17763993127591,0.00015806674,0.0061083664,0.012379259,0,0.121702015,0.11358529,0.02952241,0.010504511,0.0060315914,0.015091625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413941000,1777227413789000,17763993127591,0.00015247973,0.0058903,0.012264706,0,0.12253432,0.114090756,0.02952241,0.010504511,0.0060315914,0.015091625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413949000,1777227413797000,17763993127591,0.0001829396,0.0064484035,0.012393184,0,0.12025737,0.11276568,0.02952241,0.010758076,0.0067952317,0.014824317,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413957000,1777227413805000,17763993127591,0.0001796713,0.0063757254,0.012545235,0,0.12066225,0.11295681,0.02952241,0.010758076,0.0067952317,0.014938491,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413965000,1777227413813000,17763993127591,0.000176542,0.0062458646,0.012461591,0,0.121069826,0.11320702,0.02952241,0.010758076,0.0067952317,0.014938491,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.914925,63.1572,0.46971938,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413981000,1777227413829000,17763993127591,0.00016546984,0.006007146,0.012302446,0,0.12189104,0.11370996,0.027695788,0.010758076,0.0067952317,0.014938491,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413989000,1777227413837000,17763993127591,0.00016251442,0.0058926465,0.012253667,0,0.12230672,0.11396267,0.027695788,0.010758076,0.0067952317,0.014938491,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227413997000,1777227413845000,17763993127591,0.0001890701,0.00653934,0.012870086,0,0.12004697,0.112642705,0.027695788,0.011656967,0.00737684,0.014550782,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414005000,1777227413853000,17763993127591,0.00018550549,0.0063981176,0.012786559,0,0.120450154,0.1128918,0.027695788,0.011656967,0.00737684,0.014550782,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414021000,1777227413869000,17763993127591,0.0001787514,0.0061848885,0.012829463,0,0.1212646,0.11333381,0.027695788,0.011656967,0.00737684,0.0145410225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414029000,1777227413877000,17763993127591,0.00017556231,0.0060606287,0.012749829,0,0.121675886,0.113585286,0.027695788,0.011656967,0.00737684,0.0145410225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414037000,1777227413885000,17763993127591,0.00017249676,0.0059413817,0.012672565,0,0.122089885,0.1138376,0.027695788,0.011656967,0.00737684,0.0145410225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.365746,63.1572,0.48093703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414045000,1777227413893000,17763993127591,0.00020604892,0.0058030076,0.012588269,0,0.12250445,0.11409074,0.025478628,0.011656967,0.00737684,0.0145410225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414061000,1777227413909000,17763993127591,0.00022943068,0.006283886,0.012955837,0,0.12063578,0.1129568,0.025478628,0.012551878,0.007837555,0.014249082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414069000,1777227413917000,17763993127591,0.00022569124,0.0061497795,0.012861059,0,0.12104256,0.11320701,0.025478628,0.012551878,0.007837555,0.014249082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414077000,1777227413925000,17763993127591,0.00022205462,0.0060212775,0.012768182,0,0.12145204,0.11345806,0.025478628,0.012551878,0.007837555,0.014249082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414085000,1777227413933000,17763993127591,0.00021852038,0.0058982735,0.012679976,0,0.121864244,0.11370995,0.025478628,0.012551878,0.007837555,0.014249082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414101000,1777227413949000,17763993127591,0.00023141292,0.0063231033,0.013012764,0,0.120023206,0.1126427,0.025478628,0.013332941,0.007455164,0.01386508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414109000,1777227413957000,17763993127591,0.00022711234,0.0061858227,0.012917713,0,0.120425664,0.11289179,0.025478628,0.013332941,0.007455164,0.01386508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.580254,63.1572,0.48232982,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227414117000,1777227413965000,17763993127591,0.00021234134,0.006114867,0.013032848,0,0.120828845,0.113083154,0.023890344,0.013332941,0.007455164,0.013906788,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.41034,63.1572,0.48095515,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
