timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227419893000,0.3769911,0.9792059,0.022106057,0.17519975,0.099860914,0.0,0.0,-0.50283617
1777227419941000,0.39653876,0.9778103,0.024919214,0.17682794,0.1095348,0.0,0.0,-0.50477976
1777227419997000,0.4105014,0.97812206,0.026645312,0.16952689,0.11759191,0.0,0.0,-0.503428
1777227420045000,0.4328416,0.97574955,0.030359244,0.17392054,0.1293942,0.0,0.0,-0.50643164
1777227420101000,0.45238927,0.9743965,0.033321496,0.17201173,0.14090055,0.0,0.0,-0.50728196
1777227420141000,0.4663519,0.97328717,0.035502344,0.17063774,0.14944732,0.0,0.0,-0.5077909
1777227420197000,0.48031452,0.9731188,0.037582766,0.16216126,0.15915753,0.0,0.0,-0.5060017
1777227420245000,0.50265473,0.9698705,0.04178207,0.16638175,0.1729814,0.0,0.0,-0.5088361
1777227420293000,0.51661736,0.96875405,0.043351043,0.16159017,0.18309815,0.0,0.0,-0.50853556
1777227420341000,0.53616506,0.96580786,0.046822548,0.16251422,0.19649914,0.0,0.0,-0.5101823
1777227420397000,0.5501277,0.96483576,0.048214715,0.1533291,0.20798445,0.0,0.0,-0.50816625
1777227420445000,0.57246786,0.96031594,0.05290353,0.15786862,0.22376768,0.0,0.0,-0.51081383
1777227420501000,0.59201556,0.9568477,0.056301866,0.15499122,0.23927027,0.0,0.0,-0.5108486
1777227420541000,0.6059782,0.9540514,0.05870723,0.15344219,0.25058925,0.0,0.0,-0.510901
1777227420597000,0.6199408,0.95195657,0.05939147,0.14386833,0.2637295,0.0,0.0,-0.5085299
1777227420645000,0.642281,0.9458823,0.06469134,0.14776447,0.28158006,0.0,0.0,-0.5104314
1777227420693000,0.6562436,0.94332594,0.064263605,0.13563684,0.29598823,0.0,0.0,-0.507155
1777227420741000,0.6757913,0.9382538,0.06565731,0.12760042,0.314781,0.0,0.0,-0.50547934
1777227420797000,0.68975395,0.9351461,0.06303065,0.11106639,0.33044395,0.0,0.0,-0.50260323
1777227420845000,0.7120941,0.92777216,0.064286575,0.10499855,0.35225192,0.0,0.0,-0.5023508
1777227420901000,0.7316418,0.92111105,0.06294942,0.0922994,0.37292454,0.0,0.0,-0.5006347
1777227420941000,0.74560446,0.9159179,0.06129341,0.08309822,0.38785592,0.0,0.0,-0.49972203
1777227420997000,0.7595671,0.9106946,0.056457404,0.066257834,0.40380415,0.0,0.0,-0.497921
1777227421045000,0.78190726,0.9005667,0.055966947,0.059831493,0.42692798,0.0,0.0,-0.49758962
1777227421101000,0.80145496,0.89123386,0.05166752,0.047718503,0.44805753,0.0,0.0,-0.49665308
1777227421141000,0.8154176,0.88409376,0.048271667,0.038960908,0.46317396,0.0,0.0,-0.49569717
1777227421197000,0.8293802,0.8767505,0.040689174,0.022853555,0.47867584,0.0,0.0,-0.49478248
1777227421245000,0.8517204,0.8636453,0.038037665,0.016853042,0.5023802,0.0,0.0,-0.504179
1777227421293000,0.865683,0.8551148,0.03138826,0.0051252153,0.51746225,0.0,0.0,-0.5029873
1777227421341000,0.8852307,0.84229827,0.026546825,-0.0033476807,0.5383471,0.0,0.0,-0.5023614
1777227421397000,0.89919335,0.83274394,0.01726832,-0.016720723,0.5531362,0.0,0.0,-0.5016369
1777227421445000,0.9215335,0.81636316,0.012270476,-0.022132728,0.57698417,0.0,0.0,-0.5011573
1777227421501000,0.9410812,0.80108875,0.009707642,-0.0237149,0.5979968,0.0,0.0,-0.49958268
1777227421541000,0.95504385,0.7896305,0.008728451,-0.023521671,0.6130696,0.0,0.0,-0.49861643
1777227421597000,0.9690065,0.7777393,0.002967295,-0.028060013,0.62795335,0.0,0.0,-0.49763125
1777227421645000,0.99134666,0.7576636,0.006107049,-0.021538097,0.6522612,0.0,0.0,-0.49699372
1777227421693000,1.0053093,0.744519,0.0026205997,-0.022610089,0.6672132,0.0,0.0,-0.49633282
1777227421749000,1.024857,0.7252664,0.0013046523,-0.020903548,0.68814975,0.0,0.0,-0.49564722
1777227421797000,1.0388197,0.71090984,-0.0025496972,-0.022057846,0.70293254,0.0,0.0,-0.49513108
1777227421845000,1.0279578,0.6871807,0.0011477944,-0.015895218,0.7263117,0.0,0.0,-0.4949237
1777227421893000,1.0139952,0.67220044,-0.0026278927,-0.016855674,0.74017256,0.0,0.0,-0.49462712
1777227421941000,0.9944606,0.65112436,-0.0011214508,-0.013301522,0.75885373,0.0,0.0,-0.49425521
1777227421997000,0.9804981,0.635956,-0.007951982,-0.016611628,0.7715055,0.0,0.0,-0.49430314
1777227422045000,0.95818645,0.6117552,-0.003733539,-0.011020553,0.79096144,0.0,0.0,-0.49412492
1777227422101000,0.93863875,0.59052736,-0.004562608,-0.009789223,0.8069453,0.0,0.0,-0.49365798
1777227422141000,0.9246761,0.5753817,-0.005195617,-0.008081049,0.8178286,0.0,0.0,-0.49364597
1777227422197000,0.9107451,0.56017965,-0.011746394,-0.010323761,0.8282234,0.0,0.0,-0.4933744
1777227422245000,0.88842195,0.5361912,-0.0062632435,-0.004951661,0.8440588,0.0,0.0,-0.4931392
1777227422293000,0.8744771,0.5211865,-0.009635878,-0.0051975744,0.8533725,0.0,0.0,-0.49320117
1777227422341000,0.8549677,0.50041384,-0.00687288,-0.0018270395,0.8657571,0.0,0.0,-0.493408
1777227422397000,0.8410262,0.48557442,-0.012781224,-0.003506448,0.87409484,0.0,0.0,-0.49320453
1777227422445000,0.8186861,0.46228915,-0.006893536,0.0013312417,0.88670146,0.0,0.0,-0.4930306
1777227422493000,0.80477023,0.44781142,-0.009578975,0.0015261673,0.89407545,0.0,0.0,-0.49304882
1777227422541000,0.78524864,0.42784283,-0.00614252,0.004715052,0.90382,0.0,0.0,-0.49323684
1777227422597000,0.771314,0.41367185,-0.012062381,0.003632674,0.91033894,0.0,0.0,-0.49304265
1777227422645000,0.7490047,0.39147714,-0.0048150015,0.007662411,0.92014337,0.0,0.0,-0.49270847
1777227422701000,0.72953,0.37235382,-0.003812156,0.008979216,0.9280396,0.0,0.0,-0.49256238
1777227422749000,0.7156116,0.35890827,-0.0064255865,0.009236456,0.933305,0.0,0.0,-0.49244225
1777227422797000,0.70164895,0.3456438,-0.008840144,0.00918985,0.93827915,0.0,0.0,-0.49210384
1777227422845000,0.67936397,0.32482693,-0.0013343105,0.012659181,0.94568783,0.0,0.0,-0.49195966
1777227422893000,0.6654014,0.31209564,-0.0036413341,0.012489519,0.9499616,0.0,0.0,-0.4918833
1777227422941000,0.64611214,0.29456338,0.00082971744,0.013745684,0.9555327,0.0,0.0,-0.49178976
1777227422997000,0.6321495,0.28236857,-0.004840014,0.012541751,0.95921177,0.0,0.0,-0.49180326
1777227423045000,0.60980934,0.26317847,0.0029359828,0.015026811,0.96462566,0.0,0.0,-0.4918731
1777227423093000,0.5958467,0.25155398,0.0008991198,0.0144010605,0.9677357,0.0,0.0,-0.49147773
1777227423141000,0.576299,0.23556644,0.005588821,0.015461959,0.97171915,0.0,0.0,-0.49131957
1777227423197000,0.5623364,0.22456428,0.00012179532,0.01403172,0.9743582,0.0,0.0,-0.49111757
1777227423245000,0.5399962,0.20721492,0.008199625,0.0152162565,0.97814274,0.0,0.0,-0.49116644
1777227423293000,0.5260336,0.1968166,0.005907267,0.014305779,0.9803182,0.0,0.0,-0.49083704
1777227423341000,0.5068179,0.1825313,0.010895953,0.014405704,0.9830341,0.0,0.0,-0.49076864
1777227423397000,0.49285525,0.17279723,0.0050658872,0.013370891,0.9848536,0.0,0.0,-0.49035227
1777227423445000,0.4705151,0.15743953,0.013403813,0.014719006,0.98732793,0.0,0.0,-0.49021763
1777227423501000,0.45096743,0.14466238,0.015008663,0.014142814,0.9892661,0.0,0.0,-0.48990816
1777227423541000,0.43700486,0.1358493,0.016159784,0.014098607,0.9904974,0.0,0.0,-0.4899656
1777227423597000,0.42304224,0.12742645,0.011254228,0.013063319,0.9916981,0.0,0.0,-0.4897598
1777227423645000,0.40087208,0.11418855,0.019383816,0.013451581,0.9931789,0.0,0.0,-0.48997062
1777227423701000,0.3813246,0.10328776,0.020648777,0.01316587,0.99435,0.0,0.0,-0.48971698
1777227423741000,0.36736208,0.09582518,0.021932065,0.012766471,0.9950747,0.0,0.0,-0.48965684
1777227423797000,0.3533997,0.08877506,0.016059617,0.011413319,0.9958568,0.0,0.0,-0.48897898
1777227423845000,0.3310595,0.07774165,0.02401305,0.011257806,0.9966207,0.0,0.0,-0.48930427
1777227423893000,0.31709686,0.07133279,0.021853887,0.010518831,0.99715763,0.0,0.0,-0.48883498
1777227423941000,0.29763877,0.06269138,0.026034797,0.010352894,0.9976396,0.0,0.0,-0.4888677
1777227423997000,0.28376207,0.05699464,0.020263795,0.009305942,0.99812543,0.0,0.0,-0.48856613
1777227424045000,0.26142186,0.048197225,0.028142216,0.008964334,0.9984011,0.0,0.0,-0.48936343
1777227424093000,0.24745923,0.043167785,0.025205297,0.008477757,0.9987139,0.0,0.0,-0.48935944
1777227424141000,0.22791153,0.036497474,0.02914852,0.007816192,0.99887794,0.0,0.0,-0.4894645
1777227424197000,0.21394889,0.032169234,0.02306249,0.006959327,0.9991921,0.0,0.0,-0.48924068
1777227424245000,0.19160867,0.025641575,0.030182928,0.0063631264,0.9991952,0.0,0.0,-0.48965293
1777227424293000,0.17764603,0.022002578,0.02711078,0.005536902,0.9993749,0.0,0.0,-0.48946634
1777227424349000,0.15809833,0.017323589,0.027231263,0.004931381,0.99946684,0.0,0.0,-0.48963585
1777227424397000,0.14413568,0.014334966,0.024043843,0.0044783843,0.9995981,0.0,0.0,-0.4897315
1777227424445000,0.12179546,0.0100637125,0.03115276,0.00391237,0.99945635,0.0,0.0,-0.49022087
1777227424501000,0.102247775,0.0069550187,0.031445544,0.0031247868,0.99947643,0.0,0.0,-0.49042687
1777227424549000,0.08828514,0.0050823535,0.028218316,0.0024747744,0.9995858,0.0,0.0,-0.49047947
1777227424597000,0.07432251,0.0034733848,0.024766682,0.0022448392,0.99968475,0.0,0.0,-0.49036956
1777227424645000,0.05198229,0.0014452288,0.030954704,0.0020669242,0.9995176,0.0,0.0,-0.49075666
1777227424693000,0.038019657,0.0005638417,0.027233573,0.0017243843,0.9996275,0.0,0.0,-0.4907703
1777227424749000,0.018471971,-0.00020607979,0.026363673,0.0010245214,0.99965185,0.0,0.0,-0.49094856
1777227424797000,0.0045093372,-0.00042782724,0.022692636,0.0008449727,0.99974203,0.0,0.0,-0.49075785
1777227424845000,-0.006512129,-0.00034443117,0.02901966,0.00053033617,0.9995787,0.0,0.0,-0.4910626
1777227424893000,0.0024978728,-0.00024701623,0.025181958,-4.9819813e-05,0.99968284,0.0,0.0,-0.4909564
1777227424941000,0.0009001624,-0.0002902973,0.027880915,-0.0004764202,0.99961114,0.0,0.0,-0.49101242
1777227424997000,7.270835e-05,-0.00022647681,0.020304454,-0.00085432094,0.99979347,0.0,0.0,-0.49044722
1777227425045000,-0.002390922,-0.00021364074,0.026745407,-0.0012798787,0.9996415,0.0,0.0,-0.49082708
1777227425093000,0.0,-0.00020668094,0.02273568,-0.001631721,0.9997401,0.0,0.0,-0.490515
1777227425141000,-0.00014662929,-0.000121186575,0.025527226,-0.002010349,0.9996721,0.0,0.0,-0.49057838
1777227425197000,-0.005585054,-0.00010500416,0.018113365,-0.002501639,0.99983287,0.0,0.0,-0.49032533
1777227425245000,0.0,-0.000104202285,0.02476239,-0.0027633803,0.9996896,0.0,0.0,-0.4908539
1777227425293000,0.0057434747,-0.0001519824,0.020996938,-0.003260957,0.9997743,0.0,0.0,-0.490658
1777227425341000,-0.005585054,-0.00013724854,0.023728682,-0.0035596192,0.99971217,0.0,0.0,-0.490883
1777227425397000,-0.002792528,-0.00013903313,0.016726645,-0.003952213,0.9998523,0.0,0.0,-0.49051684
1777227425445000,-0.008406758,-9.0958674e-05,0.023547143,-0.0043438775,0.9997133,0.0,0.0,-0.49082008
1777227425493000,0.0035820538,-7.530805e-05,0.019431993,-0.0045273653,0.9998009,0.0,0.0,-0.490203
1777227425541000,0.0007895259,-0.00012496699,0.02261803,-0.00439924,0.99973446,0.0,0.0,-0.490277
1777227425597000,-0.010096131,-5.5754852e-05,0.015519082,-0.0047046565,0.9998685,0.0,0.0,-0.4902183
1777227425645000,0.008686477,5.323582e-05,0.022321774,-0.0047938484,0.99973935,0.0,0.0,-0.49062943
1777227425693000,-0.0006762594,-8.78133e-05,0.01871487,-0.004510595,0.9998147,0.0,0.0,-0.4908455
1777227425741000,-0.0017429087,9.19943e-05,0.021877933,-0.0042998334,0.9997514,0.0,0.0,-0.49110237
1777227425797000,0.0010496173,2.8817436e-07,0.01514713,-0.0041303076,0.9998768,0.0,0.0,-0.49089593
1777227425845000,0.0,8.46586e-05,0.021971269,-0.003848759,0.99975115,0.0,0.0,-0.49100667
1777227425893000,-0.002792526,2.849619e-05,0.018573698,-0.0036224776,0.99982095,0.0,0.0,-0.49094072
1777227425941000,0.0,7.921783e-05,0.02202385,-0.003594033,0.999751,0.0,0.0,-0.490904
1777227425997000,0.0,4.4647903e-05,0.015074877,-0.0029584945,0.999882,0.0,0.0,-0.49073565
1777227426045000,0.0,5.7587145e-05,0.022013193,-0.002613402,0.9997543,0.0,0.0,-0.4911574
1777227426093000,-0.00837758,9.466618e-05,0.018471742,-0.0024048323,0.9998265,0.0,0.0,-0.4909259
1777227426149000,0.005585932,6.565593e-05,0.01848792,-0.0023416474,0.9998264,0.0,0.0,-0.4911098
1777227426197000,0.0027934061,3.318109e-05,0.015065862,-0.0018254189,0.99988484,0.0,0.0,-0.49080926
1777227426245000,0.0,2.7166601e-05,0.022046989,-0.0012353342,0.9997562,0.0,0.0,-0.4911506
1777227426301000,-0.005585054,3.741522e-05,0.021760324,-0.0007030268,0.999763,0.0,0.0,-0.49106336
1777227426341000,-0.0024257554,0.00018256415,0.021752346,-0.0006510646,0.99976325,0.0,0.0,-0.4908468
1777227426397000,0.0104246065,8.073571e-05,0.014946196,-0.00019814349,0.9998883,0.0,0.0,-0.49057704
1777227426445000,-0.00837758,5.614527e-05,0.021598771,-0.00027943988,0.9997667,0.0,0.0,-0.49082178
1777227426493000,0.005585054,7.105797e-05,0.018068096,0.000384161,0.9998367,0.0,0.0,-0.49072093
1777227426541000,0.0,-7.3244614e-06,0.020983215,0.00035106725,0.9997798,0.0,0.0,-0.49062276
1777227426597000,-0.00799758,0.00011613535,0.014077274,0.0007629373,0.9999006,0.0,0.0,-0.49032772
1777227426645000,0.00837758,9.824441e-05,0.021354588,0.0011262536,0.99977136,0.0,0.0,-0.4906323
1777227426701000,0.0,-2.685341e-05,0.020810729,0.0012921818,0.9997826,0.0,0.0,-0.49042085
1777227426749000,-0.00799758,0.00010584021,0.017442225,0.0012047171,0.9998472,0.0,0.0,-0.49012646
1777227426797000,0.005585054,0.00012967487,0.013861652,0.0014917675,0.99990284,0.0,0.0,-0.49019924
1777227426845000,0.0,-2.8606191e-05,0.020903625,0.001370269,0.9997806,0.0,0.0,-0.49066576
1777227426901000,0.0,-3.769025e-05,0.02104299,0.0017927829,0.999777,0.0,0.0,-0.49076188
1777227426941000,0.0,-3.5168086e-05,0.02119772,0.0016607356,0.999774,0.0,0.0,-0.49076927
1777227426997000,0.0,-2.359751e-05,0.014500002,0.0016302541,0.99989355,0.0,0.0,-0.49065426
1777227427045000,0.0003800001,0.00013405032,0.021305399,0.0018021263,0.9997714,0.0,0.0,-0.4910245
1777227427093000,0.00837758,9.1414026e-05,0.017826555,0.0017337668,0.9998396,0.0,0.0,-0.4909886
1777227427141000,0.0,-4.942466e-05,0.021168444,0.0023363605,0.9997732,0.0,0.0,-0.4910677
1777227427197000,0.0,-3.432724e-05,0.014196259,0.0024208752,0.99989635,0.0,0.0,-0.49077526
1777227427245000,-0.005585054,-0.0001271282,0.021208499,0.0023109606,0.9997724,0.0,0.0,-0.49134755
1777227427293000,0.0027916478,-4.678225e-05,0.017696412,0.0023225057,0.99984074,0.0,0.0,-0.49093685
1777227427341000,0.005585054,-7.200289e-05,0.020987207,0.0023765478,0.99977696,0.0,0.0,-0.49100015
1777227427397000,0.0024304804,-0.00020066932,0.01370993,0.0023482984,0.9999032,0.0,0.0,-0.49072102
1777227427445000,-0.0020643463,-4.8678958e-05,0.020360284,0.002246268,0.9997902,0.0,0.0,-0.49102843
1777227427501000,0.002792526,-0.00013978581,0.019905033,0.0022600337,0.9997994,0.0,0.0,-0.49112642
1777227427541000,-0.005566053,-6.6863024e-05,0.019718241,0.0022688557,0.99980307,0.0,0.0,-0.49108082
1777227427597000,0.0,-2.4394185e-05,0.012667271,0.0019290564,0.9999179,0.0,0.0,-0.49079
1777227427645000,0.0,-4.2221585e-05,0.01993164,0.0021200853,0.99979913,0.0,0.0,-0.49100527
1777227427693000,0.0,-3.5568566e-05,0.016281184,0.0021870306,0.99986506,0.0,0.0,-0.49083006
1777227427749000,0.0,-3.5744593e-05,0.015815746,0.002262538,0.9998724,0.0,0.0,-0.4906212
1777227427797000,0.0,-2.9489296e-05,0.012024543,0.002455875,0.99992466,0.0,0.0,-0.49066553
1777227427845000,0.0,-4.4626406e-05,0.01913129,0.002334489,0.9998143,0.0,0.0,-0.49079573
1777227427901000,0.0,-4.341477e-05,0.01887812,0.0023016375,0.99981916,0.0,0.0,-0.49058115
1777227427941000,0.0,-4.0417457e-05,0.018431699,0.0021948153,0.99982774,0.0,0.0,-0.49050388
1777227427997000,0.002792526,-0.00011761783,0.011319596,0.002002571,0.9999339,0.0,0.0,-0.49008775
1777227428045000,-0.009880067,-0.0001333203,0.018079024,0.0016887881,0.99983513,0.0,0.0,-0.49046427
1777227428093000,0.0018839422,-2.909351e-05,0.01488817,0.0017807755,0.9998876,0.0,0.0,-0.4903725
1777227428149000,0.0005346448,-0.00020597375,0.015163913,0.0022063956,0.9998826,0.0,0.0,-0.49040818
1777227428197000,-0.008539032,-7.902693e-05,0.011562383,0.0023235197,0.99993044,0.0,0.0,-0.49019343
1777227428245000,0.0,-4.1436062e-05,0.018587552,0.0022311963,0.99982476,0.0,0.0,-0.49063408
1777227428293000,0.0,-3.6355337e-05,0.015190159,0.0023959412,0.99988174,0.0,0.0,-0.49031562
1777227428341000,0.0,-3.7742826e-05,0.018382238,0.0020552478,0.99982893,0.0,0.0,-0.49045008
1777227428397000,0.012145894,-0.00015536431,0.011080512,0.0015369575,0.9999374,0.0,0.0,-0.4903904
1777227428445000,-0.00837758,-0.00021513387,0.017831447,0.001208612,0.99984026,0.0,0.0,-0.4906766
1777227428493000,-0.0037683137,-2.59214e-05,0.014297188,0.0011074751,0.9998972,0.0,0.0,-0.4905954
1777227428541000,0.0061862078,-0.00016479903,0.018138278,0.0010737443,0.9998349,0.0,0.0,-0.49085513
1777227428597000,0.00095663907,-0.00018524154,0.011404514,0.00115565,0.9999343,0.0,0.0,-0.49068916
1777227428645000,-0.000579413,-2.4703282e-05,0.018088678,0.001348109,0.9998355,0.0,0.0,-0.49085703
1777227428693000,0.00837758,-6.768886e-05,0.014709824,0.001177545,0.99989116,0.0,0.0,-0.49091023
1777227428741000,0.0,-7.872648e-05,0.018265178,0.0012529367,0.9998324,0.0,0.0,-0.49086934
1777227428797000,0.002792526,-0.00016504136,0.0113976775,0.0012453811,0.99993426,0.0,0.0,-0.49057555
1777227428845000,-0.0013628053,-2.6341915e-05,0.018908696,0.0013258713,0.99982035,0.0,0.0,-0.49072164
1777227428893000,-0.0041553313,-3.6874073e-05,0.015568189,0.0015291814,0.99987763,0.0,0.0,-0.49073818
1777227428941000,0.005585054,-4.6654557e-05,0.019309001,0.0012643839,0.9998128,0.0,0.0,-0.49097577
1777227428997000,-0.002763346,-1.8878187e-05,0.01223659,0.0010884814,0.99992454,0.0,0.0,-0.49076173
1777227429045000,-0.0029284633,-3.528292e-05,0.019239802,0.0015262095,0.99981374,0.0,0.0,-0.49100465
1777227429093000,0.0,-2.402203e-05,0.015828198,0.0015202415,0.9998736,0.0,0.0,-0.49083486
1777227429141000,0.0,-2.9643219e-05,0.019382147,0.0015313728,0.999811,0.0,0.0,-0.49093404
1777227429197000,0.0,-1.9885534e-05,0.012596356,0.0015820153,0.9999194,0.0,0.0,-0.49082795
1777227429245000,0.0,-3.577543e-05,0.019764716,0.0018119187,0.99980307,0.0,0.0,-0.4909075
1777227429293000,0.0,-2.9624616e-05,0.016431626,0.0018053146,0.9998634,0.0,0.0,-0.49072987
1777227429341000,0.0,-4.406143e-05,0.02024514,0.0021781016,0.9997927,0.0,0.0,-0.49071056
1777227429397000,0.002792526,-0.00011972661,0.013072829,0.0018957279,0.99991274,0.0,0.0,-0.4905162
1777227429445000,0.00837758,-0.00014401373,0.02024652,0.0018777727,0.99979323,0.0,0.0,-0.490557
1777227429501000,0.005585054,-0.00022903275,0.020332139,0.0016802766,0.99979186,0.0,0.0,-0.4905967
1777227429549000,-0.002778276,-0.00020939829,0.017082313,0.0018321411,0.9998524,0.0,0.0,-0.490466
1777227429597000,1.4250167e-05,-0.00024906313,0.013717792,0.002295448,0.9999032,0.0,0.0,-0.4902174
1777227429645000,0.005731683,-0.00027108355,0.020657472,0.0024552667,0.9997836,0.0,0.0,-0.49025464
1777227429693000,0.0,-0.00028325975,0.017683364,0.0022207594,0.9998411,0.0,0.0,-0.49016616
1777227429741000,0.0054218797,-0.00024506496,0.021305975,0.0024177765,0.99977005,0.0,0.0,-0.49053013
1777227429797000,0.0,-0.00028406942,0.01464552,0.0027343293,0.99988896,0.0,0.0,-0.49043122
1777227429845000,0.003443215,-0.00022711822,0.021612277,0.0029145912,0.9997622,0.0,0.0,-0.4908263
1777227429893000,-0.0016975319,-0.000297541,0.018520493,0.0030076667,0.9998239,0.0,0.0,-0.49039763
1777227429949000,0.006993287,-0.0002682207,0.018995654,0.0031140482,0.99981475,0.0,0.0,-0.49056074
1777227429997000,-0.006969347,-0.00026441787,0.015460231,0.0035625398,0.9998741,0.0,0.0,-0.49030727
1777227430045000,0.0,-0.00025323874,0.02248156,0.0035877023,0.9997408,0.0,0.0,-0.49077365
1777227430093000,0.0057434747,-0.0002833502,0.018955266,0.0033153635,0.9998148,0.0,0.0,-0.4905727
1777227430141000,-0.0026341053,-0.0002297713,0.022577405,0.003435332,0.99973917,0.0,0.0,-0.49077168
1777227430197000,0.0,-0.00022305096,0.015219004,0.0033125267,0.9998787,0.0,0.0,-0.4904249
1777227430245000,0.005585054,-0.00016971448,0.022427058,0.0033565098,0.9997428,0.0,0.0,-0.49065858
1777227430293000,0.0023650723,-0.0003042665,0.018871246,0.003415611,0.99981606,0.0,0.0,-0.49068305
1777227430349000,0.0,-0.00024310005,0.01924885,0.0036558907,0.999808,0.0,0.0,-0.4907544
1777227430397000,0.00014662929,-0.00029661885,0.015692519,0.0033521655,0.99987125,0.0,0.0,-0.49058935
1777227430445000,0.0060516717,-0.00030131743,0.02290889,0.0036541815,0.9997308,0.0,0.0,-0.49116763
1777227430493000,-0.0062019336,-0.00026239807,0.019729916,0.0031563072,0.9998003,0.0,0.0,-0.49090442
1777227430541000,-0.005585054,-0.00021773211,0.022703772,0.002970065,0.9997378,0.0,0.0,-0.49096712
1777227430597000,0.00837758,-0.00022505113,0.015570208,0.0030067596,0.99987423,0.0,0.0,-0.49058062
1777227430645000,-0.006776695,-0.0002702519,0.02261332,0.002865552,0.9997402,0.0,0.0,-0.490992
1777227430693000,0.0,-0.00022943597,0.019236948,0.0029542006,0.9998106,0.0,0.0,-0.49054173
1777227430741000,-0.002778276,-0.00024792954,0.02223263,0.0031426337,0.9997479,0.0,0.0,-0.49064928
1777227430797000,0.005585054,-0.00023876889,0.015717603,0.0027975794,0.9998725,0.0,0.0,-0.49047592
1777227430845000,0.0,-0.0003120512,0.022476044,0.0030308103,0.99974275,0.0,0.0,-0.49105373
1777227430901000,0.0,-0.00023833044,0.021700384,0.003029684,0.99976,0.0,0.0,-0.49110055
1777227430949000,-0.007989999,-9.2107904e-05,0.018130902,0.002558608,0.9998324,0.0,0.0,-0.49106154
1777227430997000,0.0,-3.3800916e-05,0.014225361,0.0023789268,0.999896,0.0,0.0,-0.4906697
1777227431045000,-0.005585054,-0.00011877323,0.02107694,0.00192905,0.999776,0.0,0.0,-0.49104378
1777227431101000,0.0,-3.6523663e-05,0.020529896,0.0017823444,0.9997877,0.0,0.0,-0.49115455
1777227431149000,0.0,-2.8852794e-05,0.016968662,0.0017045572,0.9998546,0.0,0.0,-0.49085653
1777227431197000,0.0,-1.8824192e-05,0.013460836,0.0014039201,0.99990845,0.0,0.0,-0.4906187
1777227431245000,0.0,-2.0314277e-05,0.020594912,0.0009898265,0.99978745,0.0,0.0,-0.49076965
1777227431293000,-0.002792526,-6.0343147e-05,0.016830703,0.0012796865,0.99985754,0.0,0.0,-0.49073535
1777227431341000,2.9180199e-05,-7.171308e-05,0.020517338,0.0012906262,0.9997887,0.0,0.0,-0.49114823
1777227431397000,0.0,-1.45554295e-05,0.013532295,0.0010699307,0.99990785,0.0,0.0,-0.49075294
1777227431445000,0.0,-2.1450092e-05,0.020195087,0.0010656621,0.9997955,0.0,0.0,-0.49103048
1777227431493000,0.0,-1.1740898e-05,0.016575467,0.0007127847,0.9998623,0.0,0.0,-0.49058968
1777227431549000,0.0,-7.4730965e-06,0.016235579,0.00046487834,0.9998681,0.0,0.0,-0.49047974
1777227431597000,0.0,-1.0865792e-06,0.01244364,9.337859e-05,0.9999226,0.0,0.0,-0.4904588
1777227431645000,-0.005585054,-7.5913566e-05,0.01908877,-0.000109057204,0.9998178,0.0,0.0,-0.49052733
1777227431693000,0.0,4.9976725e-06,0.015130226,-0.00032738503,0.9998855,0.0,0.0,-0.49017248
1777227431741000,0.002792528,-3.3243865e-05,0.01837943,-0.00030866967,0.9998311,0.0,0.0,-0.49047238
1777227431797000,0.002972804,-0.00016259043,0.010929274,-0.00034330087,0.9999402,0.0,0.0,-0.4900653
1777227431845000,-0.0025991919,2.465365e-06,0.018089244,-0.00039728195,0.9998363,0.0,0.0,-0.4905507
1777227431901000,0.0,1.157016e-05,0.018177014,-0.00063401845,0.9998346,0.0,0.0,-0.49054712
1777227431949000,0.0,1.0137811e-05,0.014517419,-0.000695237,0.9998944,0.0,0.0,-0.49039343
1777227431997000,0.0,8.335438e-06,0.011016118,-0.00075264525,0.999939,0.0,0.0,-0.4903788
1777227432045000,-0.004082567,0.00017764316,0.01804445,-0.0009393037,0.99983674,0.0,0.0,-0.49046078
1777227432101000,0.006493638,5.0258997e-05,0.017702317,-0.0011317496,0.9998427,0.0,0.0,-0.49059764
1777227432141000,0.0,1.9739642e-05,0.017545218,-0.0011291989,0.99984545,0.0,0.0,-0.49069235
1777227432197000,0.0,1.105981e-05,0.010697212,-0.0010408929,0.99994224,0.0,0.0,-0.4903481
1777227432245000,0.0,3.0262958e-05,0.017615808,-0.0017219572,0.99984336,0.0,0.0,-0.4905893
1777227432293000,0.0,2.0915422e-05,0.01432648,-0.0014650299,0.9998963,0.0,0.0,-0.49048954
1777227432341000,0.002763346,2.9619081e-05,0.017954845,-0.0013465931,0.99983793,0.0,0.0,-0.49051422
1777227432397000,0.0,1.3758814e-05,0.011125169,-0.001232723,0.99993736,0.0,0.0,-0.49021292
1777227432445000,0.0,2.301063e-05,0.018147282,-0.0012653763,0.99983454,0.0,0.0,-0.49056104
1777227432493000,0.0,1.9457748e-05,0.015010064,-0.0012932556,0.9998865,0.0,0.0,-0.49051866
1777227432541000,0.0,2.4491139e-05,0.018254993,-0.0013389955,0.9998325,0.0,0.0,-0.49084905
1777227432597000,0.0,1.7674905e-05,0.01165529,-0.0015126165,0.999931,0.0,0.0,-0.49041298
1777227432645000,0.002792526,5.8335536e-05,0.018650522,-0.0010409743,0.99982554,0.0,0.0,-0.49044794
