timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227408729000,1777227408729000,197388,0.2147779,0.008150796,0.43568546,0
1777227408861000,1777227408797000,197388,0.21401398,0.009004097,0.4312533,0
1777227408865000,1777227408865000,197388,0.21856648,0.0065492447,0.43561843,0
1777227408997000,1777227408933000,197388,0.21309702,0.008152674,0.4302942,0
1777227409001000,1777227409001000,197388,0.20589949,0.0083723245,0.41953707,0
1777227409133000,1777227409069000,197388,0.21491256,0.00907825,0.42963296,0
1777227409137000,1777227409137000,197388,0.22234482,0.0037303546,0.4219027,0
1777227409269000,1777227409205000,197388,0.21473072,0.007974023,0.42934197,0
1777227409273000,1777227409273000,197388,0.20650786,0.004423896,0.41939622,0
1777227409405000,1777227409341000,197388,0.21542175,0.008577116,0.42980123,0
1777227409409000,1777227409409000,197388,0.21213913,0.00059876736,0.42716146,0
1777227409541000,1777227409477000,197388,0.2155158,0.0074085067,0.43017983,0
1777227409545000,1777227409545000,197388,0.21093611,0.0056578917,0.42534396,0
1777227409677000,1777227409613000,197388,0.21607885,0.0074001253,0.42823488,0
1777227409681000,1777227409681000,197388,0.21932307,0.014190437,0.4264222,0
1777227409813000,1777227409749000,197388,0.2153165,0.005933721,0.42930263,0
1777227409817000,1777227409817000,197388,0.2243438,0.0074981796,0.43548232,0
1777227409949000,1777227409885000,197388,0.21634565,0.0076126154,0.42964104,0
1777227409953000,1777227409953000,197388,0.21187599,0.00409522,0.42545232,0
1777227410085000,1777227410021000,197388,0.21509585,0.0079642795,0.42808148,0
1777227410089000,1777227410089000,197388,0.21776803,0.0053150826,0.4278111,0
1777227410221000,1777227410157000,197388,0.2150994,0.008622561,0.4291662,0
1777227410225000,1777227410225000,197388,0.21456958,0.0124689415,0.41695374,0
1777227410357000,1777227410293000,197388,0.21712634,0.00874568,0.4286675,0
1777227410361000,1777227410361000,197388,0.21582553,0.0073582595,0.42070165,0
1777227410493000,1777227410429000,197388,0.21639359,0.010595301,0.42999074,0
1777227410497000,1777227410497000,197388,0.22000432,0.011058069,0.43373993,0
1777227410629000,1777227410565000,197388,0.21521421,0.008084618,0.4301996,0
1777227410633000,1777227410633000,197388,0.21039811,0.017976949,0.4361832,0
1777227410765000,1777227410701000,197388,0.21502408,0.008829826,0.42853203,0
1777227410769000,1777227410769000,197388,0.20726947,0.010638182,0.42971212,0
1777227410901000,1777227410837000,197388,0.21502198,0.007193486,0.42922103,0
1777227410905000,1777227410905000,197388,0.22350629,-0.00015597306,0.43782657,0
1777227411037000,1777227410973000,197388,0.21615629,0.005913434,0.42945418,0
1777227411041000,1777227411041000,197388,0.21847619,0.005842297,0.42594084,0
1777227411173000,1777227411109000,197388,0.21538684,0.005801832,0.4296772,0
1777227411177000,1777227411177000,197388,0.21158233,0.00958068,0.43282974,0
1777227411309000,1777227411245000,197388,0.21693286,0.008336743,0.42918816,0
1777227411313000,1777227411313000,197388,0.2227411,0.00276074,0.42779005,0
1777227411445000,1777227411381000,197388,0.21448995,0.0068441327,0.43018034,0
1777227411449000,1777227411449000,197388,0.21696049,0.010161115,0.42819488,0
1777227411581000,1777227411517000,197388,0.21669096,0.007032588,0.43033147,0
1777227411585000,1777227411585000,197388,0.2152437,0.013465108,0.4259999,0
1777227411717000,1777227411653000,197388,0.21400598,0.0071148854,0.42966235,0
1777227411721000,1777227411721000,197388,0.2190779,0.0069593955,0.4310268,0
1777227411853000,1777227411789000,197388,0.21628313,0.008183343,0.42935252,0
1777227411857000,1777227411857000,197388,0.21445881,0.010397565,0.4231181,0
1777227411989000,1777227411925000,197388,0.21632734,0.006657693,0.42878106,0
1777227411993000,1777227411993000,197388,0.21455333,0.010022172,0.42820352,0
1777227412125000,1777227412061000,197388,0.21602675,0.0073719756,0.4301054,0
1777227412129000,1777227412129000,197388,0.22434114,0.012221918,0.42750272,0
1777227412261000,1777227412197000,197388,0.216665,0.00592571,0.42882285,0
1777227412265000,1777227412265000,197388,0.20282729,-0.004511743,0.43951365,0
1777227412397000,1777227412333000,197388,0.21656811,0.0085878745,0.42808297,0
1777227412401000,1777227412401000,197388,0.21669593,0.008728372,0.43019918,0
1777227412533000,1777227412469000,197388,0.21642578,0.007928979,0.42957562,0
1777227412537000,1777227412537000,197388,0.21712583,0.001681714,0.42606497,0
1777227412669000,1777227412605000,197388,0.21617034,0.0069894656,0.42914572,0
1777227412673000,1777227412673000,197388,0.2162742,0.014307447,0.42970258,0
1777227412805000,1777227412741000,197388,0.21519722,0.006066919,0.42920774,0
1777227412809000,1777227412809000,197388,0.21635334,0.018224658,0.42826974,0
1777227412941000,1777227412877000,197388,0.21524276,0.0052179983,0.43169817,0
1777227412945000,1777227412945000,197388,0.21909398,0.012483945,0.43239638,0
1777227413077000,1777227413013000,197388,0.2155677,0.0068231076,0.43020526,0
1777227413081000,1777227413081000,197388,0.21939826,-0.0020577116,0.42130473,0
1777227413213000,1777227413149000,197388,0.21558407,0.0063985987,0.42878103,0
1777227413217000,1777227413217000,197388,0.20998846,0.0055498634,0.4235804,0
1777227413349000,1777227413285000,197388,0.21588312,0.007105384,0.43015182,0
1777227413353000,1777227413353000,197388,0.21754597,0.010741241,0.43166515,0
1777227413485000,1777227413421000,197388,0.21402073,0.0064351214,0.4324464,0
1777227413489000,1777227413489000,197388,0.2164169,0.004400059,0.4278241,0
1777227413621000,1777227413557000,197388,0.21688291,0.0057718204,0.4298538,0
1777227413625000,1777227413625000,197388,0.2077415,0.010626089,0.43226635,0
1777227413757000,1777227413693000,197388,0.21475837,0.005714302,0.4309179,0
1777227413761000,1777227413761000,197388,0.21244176,0.0022514306,0.41892686,0
1777227413893000,1777227413829000,197388,0.21394204,0.007133772,0.430672,0
1777227413897000,1777227413897000,197388,0.21312498,0.0022084243,0.4326834,0
1777227414029000,1777227413965000,197388,0.21373747,0.007276025,0.43079138,0
1777227414033000,1777227414033000,197388,0.22213273,0.0130819855,0.43634078,0
1777227414165000,1777227414101000,197388,0.21500482,0.0067276442,0.43089712,0
1777227414169000,1777227414169000,197388,0.2191907,0.006343185,0.4322955,0
1777227414301000,1777227414237000,197388,0.21626265,0.0071063237,0.42884418,0
1777227414305000,1777227414305000,197388,0.21611862,0.0074534747,0.42930463,0
1777227414437000,1777227414373000,197388,0.21452057,0.007170532,0.4307374,0
1777227414441000,1777227414441000,197388,0.21278672,0.008623948,0.42466483,0
1777227414573000,1777227414509000,197388,0.21459615,0.0071636783,0.43076223,0
1777227414577000,1777227414577000,197388,0.20637782,0.006707429,0.4335392,0
1777227414709000,1777227414645000,197388,0.21298376,0.006578792,0.42934853,0
1777227414713000,1777227414713000,197388,0.21582773,0.007009953,0.43703252,0
1777227414845000,1777227414781000,197388,0.2142581,0.005816183,0.43189263,0
1777227414849000,1777227414849000,197388,0.21490623,0.0024326881,0.42705348,0
1777227414981000,1777227414917000,197388,0.21368843,0.007463881,0.43175602,0
1777227414985000,1777227414985000,197388,0.21818368,0.00513065,0.43036762,0
1777227415117000,1777227415053000,197388,0.2155636,0.00574143,0.43098018,0
1777227415121000,1777227415121000,197388,0.21438535,0.012287022,0.42621934,0
1777227415253000,1777227415189000,197388,0.21214098,0.0084894085,0.42967978,0
1777227415257000,1777227415257000,197388,0.21373303,0.0022261073,0.42938367,0
1777227415389000,1777227415325000,197388,0.2152372,0.007899977,0.43139917,0
1777227415393000,1777227415393000,197388,0.20754279,0.011184738,0.42680204,0
1777227415525000,1777227415461000,197388,0.21521488,0.005163279,0.42977276,0
1777227415529000,1777227415529000,197388,0.22478311,0.009642875,0.4322883,0
1777227415661000,1777227415597000,197388,0.21430007,0.0072503462,0.42904067,0
1777227415665000,1777227415665000,197388,0.21604966,0.0053503993,0.42379877,0
1777227415797000,1777227415733000,197388,0.21298188,0.0066767666,0.4320181,0
1777227415801000,1777227415801000,197388,0.21079516,0.016974881,0.42919376,0
1777227415933000,1777227415869000,197388,0.21489151,0.0067064157,0.43234324,0
1777227415937000,1777227415937000,197388,0.20865513,0.007977062,0.4208932,0
1777227416069000,1777227416005000,197388,0.21435893,0.0052760504,0.4293805,0
1777227416073000,1777227416073000,197388,0.21727951,0.0066427356,0.43073058,0
1777227416205000,1777227416141000,197388,0.21603325,0.0062080757,0.4296293,0
1777227416209000,1777227416209000,197388,0.22154708,0.01606673,0.42993054,0
1777227416341000,1777227416277000,197388,0.21463916,0.007204895,0.43162847,0
1777227416345000,1777227416345000,197388,0.2143825,0.010261797,0.4192078,0
1777227416477000,1777227416413000,197388,0.21341221,0.0057984036,0.429667,0
1777227416481000,1777227416481000,197388,0.21720257,0.013258668,0.41972908,0
1777227416613000,1777227416549000,197388,0.21576709,0.0059534176,0.43040967,0
1777227416617000,1777227416617000,197388,0.21249865,0.0073428815,0.43375707,0
1777227416749000,1777227416685000,197388,0.213897,0.0047672167,0.42789942,0
1777227416753000,1777227416753000,197388,0.2143097,0.0074221715,0.42951405,0
1777227416885000,1777227416821000,197388,0.2147258,0.0062811864,0.42845294,0
1777227416889000,1777227416889000,197388,0.2108171,0.013032776,0.43094978,0
1777227417021000,1777227416957000,197388,0.21590583,0.0068225176,0.4294625,0
1777227417025000,1777227417025000,197388,0.21600816,0.004931554,0.43036446,0
1777227417157000,1777227417093000,197388,0.21685334,0.006514483,0.43034658,0
1777227417161000,1777227417161000,197388,0.20703153,0.008073377,0.42790446,0
1777227417297000,1777227417297000,197388,0.20767137,-0.0028766473,0.42276502,0
1777227417429000,1777227417365000,197388,0.2162227,0.0052455524,0.43014005,0
1777227417433000,1777227417433000,197388,0.2209446,-0.0005457087,0.43039364,0
1777227417565000,1777227417501000,197388,0.21642776,0.008109326,0.4291632,0
1777227417569000,1777227417569000,197388,0.2090644,0.0053489623,0.43743378,0
1777227417701000,1777227417637000,197388,0.21580485,0.007132975,0.42916298,0
1777227417705000,1777227417705000,197388,0.22053054,0.0023931789,0.4259544,0
1777227417837000,1777227417773000,197388,0.21583274,0.007506728,0.42844063,0
1777227417841000,1777227417841000,197388,0.21705642,0.010288193,0.42346993,0
1777227417973000,1777227417909000,197388,0.21475385,0.007461127,0.42901796,0
1777227417977000,1777227417977000,197388,0.22142746,-0.0018276696,0.43397552,0
1777227418109000,1777227418045000,197388,0.21411532,0.0070505375,0.4279568,0
1777227418113000,1777227418113000,197388,0.21540827,0.008032858,0.42978552,0
1777227418245000,1777227418181000,197388,0.21555695,0.006826699,0.4288824,0
1777227418249000,1777227418249000,197388,0.21415153,0.0042908974,0.42690516,0
1777227418381000,1777227418317000,197388,0.21577428,0.0072642122,0.42867175,0
1777227418385000,1777227418385000,197388,0.20976311,-0.007888377,0.42430535,0
1777227418517000,1777227418453000,197388,0.21435474,0.00840786,0.4304189,0
1777227418521000,1777227418521000,197388,0.21894807,0.0016970884,0.43274787,0
1777227418653000,1777227418589000,197388,0.21488883,0.0071677747,0.42985538,0
1777227418657000,1777227418657000,197388,0.21456139,0.007222495,0.42581892,0
1777227418789000,1777227418725000,197388,0.21440747,0.0070124124,0.43095005,0
1777227418793000,1777227418793000,197388,0.217865,0.010555879,0.42435434,0
1777227418925000,1777227418861000,197388,0.21568872,0.008517679,0.43020225,0
1777227418929000,1777227418929000,197388,0.20613885,0.0040998436,0.43025154,0
1777227419061000,1777227418997000,197388,0.20741373,0.006334975,0.4308015,0
1777227419065000,1777227419065000,197388,0.20409015,0.006843292,0.4357469,0
1777227419197000,1777227419133000,197388,0.19175558,0.009059237,0.43898946,0
1777227419201000,1777227419201000,197388,0.1866145,0.010541052,0.44621435,0
1777227419333000,1777227419269000,197388,0.16945489,0.0069652605,0.44956586,0
1777227419337000,1777227419337000,197388,0.15580994,0.01858874,0.45040387,0
1777227419473000,1777227419473000,197388,0.1281803,0.0082189245,0.4632709,0
1777227419605000,1777227419541000,197388,0.114314966,0.0011540272,0.46748424,0
1777227419609000,1777227419609000,197388,0.09306312,0.0019873667,0.46228802,0
1777227419741000,1777227419677000,197388,0.08675621,-0.0019126406,0.4716867,0
1777227419745000,1777227419745000,197388,0.07584786,-0.004863713,0.48436996,0
1777227419877000,1777227419813000,197388,0.069274545,-0.004655314,0.4758891,0
1777227419881000,1777227419881000,197388,0.05295076,-0.010741553,0.4675065,0
1777227420013000,1777227419949000,197388,0.0595575,-0.008872656,0.4763506,0
1777227420017000,1777227420017000,197388,0.06313782,-0.02060659,0.4799682,0
1777227420149000,1777227420085000,197388,0.05400291,-0.014193812,0.47896993,0
1777227420153000,1777227420153000,197388,0.057797335,-0.010900199,0.4816442,0
1777227420285000,1777227420221000,197388,0.05351422,-0.016775696,0.47750685,0
1777227420289000,1777227420289000,197388,0.054385625,-0.020008,0.47984898,0
1777227420421000,1777227420357000,197388,0.05448486,-0.023151414,0.47596794,0
1777227420425000,1777227420425000,197388,0.049299758,-0.023855068,0.4722747,0
1777227420557000,1777227420493000,197388,0.055566356,-0.026413603,0.47636357,0
1777227420561000,1777227420561000,197388,0.05088745,-0.017842652,0.465516,0
1777227420693000,1777227420629000,197388,0.055727515,-0.031245522,0.47516915,0
1777227420697000,1777227420697000,197388,0.052459896,-0.033577383,0.47911575,0
1777227420829000,1777227420765000,197388,0.058093194,-0.036818907,0.47590798,0
1777227420833000,1777227420833000,197388,0.05927165,-0.054747064,0.48772073,0
1777227420965000,1777227420901000,197388,0.06510592,-0.048972353,0.47567478,0
1777227420969000,1777227420969000,197388,0.06806462,-0.054108176,0.46546856,0
1777227421101000,1777227421037000,197388,0.07398036,-0.0696718,0.46860805,0
1777227421105000,1777227421105000,197388,0.06899711,-0.07420468,0.48040798,0
1777227421237000,1777227421173000,197388,0.0817763,-0.09435761,0.46302477,0
1777227421241000,1777227421241000,197388,0.088326104,-0.11124754,0.45660752,0
1777227421373000,1777227421309000,197388,0.08376344,-0.12553178,0.45525846,0
1777227421377000,1777227421377000,197388,0.083072685,-0.14269607,0.44115877,0
1777227421509000,1777227421445000,197388,0.08063513,-0.15815209,0.44845247,0
1777227421513000,1777227421513000,197388,0.07340903,-0.17804341,0.43933898,0
1777227421645000,1777227421581000,197388,0.06625096,-0.18900844,0.4365726,0
1777227421649000,1777227421649000,197388,0.058178477,-0.19975786,0.44156235,0
1777227421781000,1777227421717000,197388,0.040273424,-0.21025138,0.42972144,0
1777227421785000,1777227421785000,197388,0.03359193,-0.21755932,0.42847365,0
1777227421917000,1777227421853000,197388,0.011518663,-0.21764459,0.42780367,0
1777227421921000,1777227421921000,197388,0.00076876045,-0.20886056,0.41538265,0
1777227422053000,1777227421989000,197388,-0.02090541,-0.21841098,0.4268069,0
1777227422057000,1777227422057000,197388,-0.037682146,-0.22023611,0.42300946,0
1777227422189000,1777227422125000,197388,-0.057117354,-0.21722734,0.42651272,0
1777227422193000,1777227422193000,197388,-0.07218291,-0.22068436,0.42663646,0
1777227422325000,1777227422261000,197388,-0.08910375,-0.20719865,0.4257131,0
1777227422329000,1777227422329000,197388,-0.1050372,-0.20295094,0.42354375,0
1777227422461000,1777227422397000,197388,-0.11583785,-0.19469753,0.4227532,0
1777227422465000,1777227422465000,197388,-0.12162208,-0.18719734,0.42544097,0
1777227422597000,1777227422533000,197388,-0.13962509,-0.17676157,0.4248854,0
1777227422601000,1777227422601000,197388,-0.14703251,-0.16288239,0.42892212,0
1777227422733000,1777227422669000,197388,-0.15698957,-0.15795304,0.42500845,0
1777227422737000,1777227422737000,197388,-0.1658856,-0.15189248,0.419239,0
1777227422869000,1777227422805000,197388,-0.17076033,-0.14106236,0.42620063,0
1777227422873000,1777227422873000,197388,-0.17644264,-0.13425876,0.42513558,0
1777227423005000,1777227422941000,197388,-0.18420465,-0.12308479,0.42704704,0
1777227423009000,1777227423009000,197388,-0.19212867,-0.10883472,0.4302205,0
1777227423141000,1777227423077000,197388,-0.19038567,-0.10251906,0.42914608,0
1777227423145000,1777227423145000,197388,-0.20765224,-0.09827146,0.42907438,0
1777227423277000,1777227423213000,197388,-0.19383398,-0.08555328,0.4306524,0
1777227423281000,1777227423281000,197388,-0.19993837,-0.07517799,0.41858914,0
1777227423413000,1777227423349000,197388,-0.1987837,-0.07076533,0.4295586,0
1777227423417000,1777227423417000,197388,-0.20150459,-0.061654355,0.43575844,0
1777227423549000,1777227423485000,197388,-0.20100176,-0.05675674,0.43304637,0
1777227423553000,1777227423553000,197388,-0.20579508,-0.04433812,0.43389702,0
1777227423685000,1777227423621000,197388,-0.20344748,-0.04666114,0.43332055,0
1777227423689000,1777227423689000,197388,-0.19732602,-0.043633353,0.43872607,0
1777227423821000,1777227423757000,197388,-0.20206237,-0.034924187,0.43656164,0
1777227423825000,1777227423825000,197388,-0.20526512,-0.03098879,0.4321587,0
1777227423957000,1777227423893000,197388,-0.20068227,-0.026223226,0.43660635,0
1777227423961000,1777227423961000,197388,-0.20462403,-0.016870918,0.43196455,0
1777227424093000,1777227424029000,197388,-0.19728728,-0.01983393,0.438002,0
1777227424097000,1777227424097000,197388,-0.19812004,-0.00798008,0.43433163,0
1777227424229000,1777227424165000,197388,-0.19500966,-0.013665989,0.43789425,0
1777227424233000,1777227424233000,197388,-0.19137584,-0.006075785,0.43094456,0
1777227424365000,1777227424301000,197388,-0.19485226,-0.009112425,0.43846712,0
1777227424369000,1777227424369000,197388,-0.19942142,-0.0034859295,0.43657827,0
1777227424501000,1777227424437000,197388,-0.1928984,-0.0072886343,0.44011799,0
1777227424505000,1777227424505000,197388,-0.19228388,-0.012177906,0.44573867,0
1777227424637000,1777227424573000,197388,-0.19114669,-0.0059254724,0.4397269,0
1777227424641000,1777227424641000,197388,-0.19153014,-0.006621392,0.4388973,0
1777227424773000,1777227424709000,197388,-0.19228216,-0.0066203168,0.4396372,0
1777227424777000,1777227424777000,197388,-0.1922511,-5.149278e-06,0.43413472,0
1777227424909000,1777227424845000,197388,-0.19176093,-0.006861274,0.43985322,0
1777227424913000,1777227424913000,197388,-0.18941699,-0.01185356,0.44554654,0
1777227425045000,1777227424981000,197388,-0.19260032,-0.0075655384,0.43953142,0
1777227425049000,1777227425049000,197388,-0.19529574,-0.0049306797,0.45165077,0
1777227425181000,1777227425117000,197388,-0.19363742,-0.010170907,0.43859035,0
1777227425185000,1777227425185000,197388,-0.19626275,-0.014132093,0.43960404,0
1777227425317000,1777227425253000,197388,-0.19623706,-0.013928457,0.4397607,0
1777227425321000,1777227425321000,197388,-0.18829097,-0.013849268,0.44457296,0
1777227425453000,1777227425389000,197388,-0.19606452,-0.013832213,0.43848595,0
1777227425457000,1777227425457000,197388,-0.19269435,-0.013416946,0.4416933,0
1777227425589000,1777227425525000,197388,-0.19522206,-0.016369192,0.43877015,0
1777227425593000,1777227425593000,197388,-0.19926518,-0.013840778,0.4240055,0
1777227425725000,1777227425661000,197388,-0.1960659,-0.017225483,0.43788323,0
1777227425729000,1777227425729000,197388,-0.1974694,-0.023223225,0.44236773,0
1777227425861000,1777227425797000,197388,-0.19784941,-0.01776393,0.43751326,0
1777227425865000,1777227425865000,197388,-0.20521954,-0.010707587,0.43500373,0
1777227425997000,1777227425933000,197388,-0.19847718,-0.018189128,0.4394276,0
1777227426001000,1777227426001000,197388,-0.19986118,-0.020148823,0.43171138,0
1777227426133000,1777227426069000,197388,-0.19861363,-0.018401237,0.43608937,0
1777227426137000,1777227426137000,197388,-0.20079775,-0.021721624,0.44337356,0
1777227426269000,1777227426205000,197388,-0.19838756,-0.014973044,0.43624786,0
1777227426273000,1777227426273000,197388,-0.19520335,-0.010632025,0.43330944,0
1777227426405000,1777227426341000,197388,-0.19717093,-0.014901009,0.43641722,0
1777227426409000,1777227426409000,197388,-0.20467083,-0.011499723,0.43312955,0
1777227426541000,1777227426477000,197388,-0.19784024,-0.014783025,0.43904835,0
1777227426545000,1777227426545000,197388,-0.19767036,-0.01849568,0.43213058,0
1777227426677000,1777227426613000,197388,-0.19767064,-0.015113278,0.4375492,0
1777227426681000,1777227426681000,197388,-0.20202176,-0.007033315,0.42872038,0
1777227426813000,1777227426749000,197388,-0.19823322,-0.012800365,0.43878368,0
1777227426817000,1777227426817000,197388,-0.19829929,-0.015712772,0.43835625,0
1777227426949000,1777227426885000,197388,-0.19728325,-0.013082534,0.4390952,0
1777227426953000,1777227426953000,197388,-0.20084064,-0.009907536,0.4384058,0
1777227427085000,1777227427021000,197388,-0.19920576,-0.012315828,0.4371653,0
1777227427089000,1777227427089000,197388,-0.19796543,-0.013237049,0.43186548,0
1777227427221000,1777227427157000,197388,-0.19837584,-0.012133706,0.43764502,0
1777227427225000,1777227427225000,197388,-0.19150086,-0.020228898,0.44359204,0
1777227427357000,1777227427293000,197388,-0.19774084,-0.013603495,0.43652454,0
1777227427361000,1777227427361000,197388,-0.19572583,-0.003071244,0.44160396,0
1777227427493000,1777227427429000,197388,-0.20100218,-0.011653254,0.4368141,0
1777227427497000,1777227427497000,197388,-0.19518088,-0.012932679,0.44066864,0
1777227427629000,1777227427565000,197388,-0.19970232,-0.012398197,0.43694657,0
1777227427633000,1777227427633000,197388,-0.20591031,-0.010905021,0.44040248,0
1777227427765000,1777227427701000,197388,-0.1992627,-0.0101146605,0.4371254,0
1777227427769000,1777227427769000,197388,-0.19660012,-0.0036679616,0.43819943,0
1777227427901000,1777227427837000,197388,-0.19991,-0.012299847,0.43646482,0
1777227427905000,1777227427905000,197388,-0.18897872,-0.01579447,0.43864727,0
1777227428037000,1777227427973000,197388,-0.20090131,-0.010415097,0.43490157,0
1777227428041000,1777227428041000,197388,-0.19625624,-0.013330864,0.43331033,0
1777227428173000,1777227428109000,197388,-0.20187937,-0.01054176,0.4375588,0
1777227428177000,1777227428177000,197388,-0.20111027,-0.01697475,0.4281431,0
1777227428309000,1777227428245000,197388,-0.20175433,-0.0118568735,0.43546754,0
1777227428313000,1777227428313000,197388,-0.20432036,-0.013737188,0.4469843,0
1777227428445000,1777227428381000,197388,-0.20187996,-0.01211465,0.43548578,0
1777227428449000,1777227428449000,197388,-0.1939989,-0.0054283547,0.43869737,0
1777227428581000,1777227428517000,197388,-0.20175171,-0.010519821,0.43635145,0
1777227428585000,1777227428585000,197388,-0.20245925,-0.01030436,0.43274644,0
1777227428721000,1777227428721000,197388,-0.20185813,-0.0131836,0.43828276,0
1777227428853000,1777227428789000,197388,-0.20261148,-0.0126786465,0.4363624,0
1777227428857000,1777227428857000,197388,-0.19713268,-0.010553881,0.43814746,0
1777227428989000,1777227428925000,197388,-0.20270109,-0.013152865,0.4356597,0
1777227428993000,1777227428993000,197388,-0.19216415,-0.00932914,0.4258877,0
1777227429125000,1777227429061000,197388,-0.20204288,-0.010321646,0.43614173,0
1777227429129000,1777227429129000,197388,-0.20288616,-0.0030267672,0.43652716,0
1777227429261000,1777227429197000,197388,-0.20263073,-0.012264636,0.4361085,0
1777227429265000,1777227429265000,197388,-0.19529876,-0.0072054323,0.43301132,0
1777227429397000,1777227429333000,197388,-0.19946177,-0.012544696,0.43781313,0
1777227429401000,1777227429401000,197388,-0.19785205,-0.014271855,0.43620816,0
1777227429533000,1777227429469000,197388,-0.20047571,-0.009245757,0.437635,0
1777227429537000,1777227429537000,197388,-0.19008519,-0.005828495,0.43975526,0
1777227429669000,1777227429605000,197388,-0.19992638,-0.01143681,0.43668187,0
1777227429673000,1777227429673000,197388,-0.19752131,-0.008001035,0.44681072,0
1777227429805000,1777227429741000,197388,-0.19809671,-0.009946964,0.43592867,0
1777227429809000,1777227429809000,197388,-0.18887201,-0.004994989,0.44537333,0
1777227429941000,1777227429877000,197388,-0.19997293,-0.009724521,0.4376035,0
1777227429945000,1777227429945000,197388,-0.19701311,-0.008124521,0.43634012,0
1777227430081000,1777227430081000,197388,-0.19085886,-0.0035626644,0.43848577,0
1777227430213000,1777227430149000,197388,-0.19924796,-0.0090296,0.437276,0
1777227430217000,1777227430217000,197388,-0.19524007,-0.006233868,0.43998086,0
1777227430349000,1777227430285000,197388,-0.19694917,-0.007294358,0.43810523,0
1777227430353000,1777227430353000,197388,-0.19349855,-0.0009972065,0.43434402,0
1777227430485000,1777227430421000,197388,-0.19634134,-0.007943474,0.4382938,0
1777227430489000,1777227430489000,197388,-0.19907618,-0.004673208,0.4402899,0
1777227430621000,1777227430557000,197388,-0.19853008,-0.008905843,0.4395866,0
1777227430625000,1777227430625000,197388,-0.19306518,-0.0072346637,0.4400464,0
1777227430761000,1777227430761000,197388,-0.19535598,0.00032264987,0.43408477,0
1777227430893000,1777227430829000,197388,-0.19637056,-0.007547761,0.43812105,0
1777227430897000,1777227430897000,197388,-0.18773535,-0.010921493,0.44297376,0
1777227431029000,1777227430965000,197388,-0.19852224,-0.009721079,0.43835863,0
1777227431033000,1777227431033000,197388,-0.20031798,-0.01308789,0.43750194,0
1777227431165000,1777227431101000,197388,-0.19830021,-0.0087666735,0.43819693,0
1777227431169000,1777227431169000,197388,-0.1964823,-0.0035076872,0.43473402,0
1777227431301000,1777227431237000,197388,-0.20113935,-0.009854623,0.43756294,0
1777227431305000,1777227431305000,197388,-0.20116599,-0.0062435777,0.4412146,0
1777227431437000,1777227431373000,197388,-0.19987713,-0.010325164,0.43700656,0
1777227431441000,1777227431441000,197388,-0.2042296,-0.002782114,0.432844,0
1777227431573000,1777227431509000,197388,-0.19895513,-0.010505452,0.43788543,0
1777227431577000,1777227431577000,197388,-0.19634101,-0.0023931405,0.43193695,0
1777227431709000,1777227431645000,197388,-0.19921614,-0.011153487,0.43779603,0
1777227431713000,1777227431713000,197388,-0.20586385,-0.010933944,0.43352374,0
1777227431845000,1777227431781000,197388,-0.20055765,-0.011314835,0.43681875,0
1777227431849000,1777227431849000,197388,-0.20870082,-0.0159104,0.43365154,0
1777227431981000,1777227431917000,197388,-0.20068654,-0.012353488,0.43546197,0
1777227431985000,1777227431985000,197388,-0.20028737,-0.0065692808,0.4304075,0
1777227432117000,1777227432053000,197388,-0.20084244,-0.012265836,0.43595472,0
1777227432121000,1777227432121000,197388,-0.19810599,-0.017459802,0.43148977,0
1777227432253000,1777227432189000,197388,-0.20253892,-0.012361882,0.43631008,0
1777227432257000,1777227432257000,197388,-0.1946469,-0.019692205,0.43806532,0
1777227432389000,1777227432325000,197388,-0.20218016,-0.013187612,0.4369906,0
1777227432393000,1777227432393000,197388,-0.20782155,-0.009328375,0.43759924,0
1777227432529000,1777227432529000,197388,-0.20171548,-0.008620795,0.44104558,0
1777227432661000,1777227432597000,197388,-0.20288205,-0.012233733,0.43508777,0
1777227432665000,1777227432665000,197388,-0.1991394,-0.017440882,0.43188345,0
1777227432797000,1777227432733000,197388,-0.20102906,-0.012999828,0.43638864,0
1777227432801000,1777227432801000,197388,-0.19574389,-0.017310884,0.43151197,0
1777227432933000,1777227432869000,197388,-0.20175606,-0.012353325,0.43576837,0
1777227432937000,1777227432937000,197388,-0.20266935,-0.010197045,0.4344914,0
1777227433069000,1777227433005000,197388,-0.20217107,-0.0128716435,0.43680525,0
1777227433073000,1777227433073000,197388,-0.20096324,-0.015750945,0.44016045,0
1777227433205000,1777227433141000,197388,-0.20291594,-0.013107916,0.4365951,0
1777227433209000,1777227433209000,197388,-0.20542037,-0.0061016516,0.43408132,0
1777227433341000,1777227433277000,197388,-0.20131963,-0.013226087,0.43619993,0
1777227433345000,1777227433345000,197388,-0.20050369,-0.012261573,0.43879154,0
1777227433477000,1777227433413000,197388,-0.2031472,-0.0124657685,0.43510503,0
1777227433481000,1777227433481000,197388,-0.21163742,-0.013616538,0.43504378,0
1777227433613000,1777227433549000,197388,-0.20259884,-0.012011083,0.4363419,0
1777227433617000,1777227433617000,197388,-0.21757437,-0.010458515,0.42712277,0
1777227433749000,1777227433685000,197388,-0.2047615,-0.011041106,0.43527076,0
1777227433753000,1777227433753000,197388,-0.19880396,-0.010664607,0.43429723,0
1777227433885000,1777227433821000,197388,-0.20328537,-0.012272833,0.43443826,0
