timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227421765000,1777227421765000,1777227106893000,47.397742099999995,8.5455942,245.27922,-0.26629913,-29.529022,-0.0019206639,-0.002875626,-488.1121,-5.2288847,0.045287244,-0.04213069,-0.01851213,-0.0017447465,0.0049493075,-6.0223043e-05,0.5598676,0.34134403,-0.11062016,1.5314057,0.00019755126,1.5184573,-0.0042710165,2.2767224e-05,488.1121,29.606537,14.039674,-488.1121,0.12103187,0.11336383,0.08352956,0.050090834,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421773000,1777227421773000,1777227106893000,47.397742099999995,8.5455942,245.23645,-0.2661575,-29.5289,-0.0019206639,-0.002875626,-488.1121,-5.225589,0.048506107,-0.04286783,-0.019020382,-0.0017447465,0.0049493075,-6.0223043e-05,0.5432409,0.4295292,-0.1256885,1.5397797,0.00019763524,1.5268116,-0.0042710165,2.2803659e-05,488.1121,29.606659,14.04173,-488.1121,0.12145124,0.113618135,0.08381092,0.050171368,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421781000,1777227421781000,1777227106893000,47.397742099999995,8.5455942,245.19373,-0.2659861,-29.528778,-0.0019206639,-0.002875626,-488.1121,-5.2227077,0.051476702,-0.043664765,-0.019602057,-0.0017447465,0.0049493075,-6.0223043e-05,0.4884485,0.3977909,-0.13216259,1.5482534,0.00019771933,1.5352662,-0.0042710165,2.2839999e-05,488.1121,29.606781,14.043786,-488.1121,0.12187344,0.11387329,0.0840923,0.05025165,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421789000,1777227421789000,1777227106893000,47.397742099999995,8.5455942,245.15103,-0.2657867,-29.528717,-0.0019206639,-0.002875626,-488.1121,-5.2196045,0.05435594,-0.044267412,-0.020002475,-0.0017447465,0.0049493075,-6.0223043e-05,0.51321554,0.38568848,-0.106901854,1.5567057,0.00019780343,1.5436996,-0.0042710165,2.2876236e-05,488.1121,29.606903,14.045841,-488.1121,0.122298494,0.114129305,0.08437335,0.05033163,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421797000,1777227421797000,1777227106893000,47.397742099999995,8.5455942,245.10811,-0.2656006,-29.528534,-0.0019206639,-0.002875626,-488.1121,-5.2161965,0.05729696,-0.044964574,-0.020419957,-0.0017447465,0.0049493075,-6.0223043e-05,0.5846322,0.39776734,-0.12538162,1.5651716,0.00019692,1.5521473,-0.0042710165,2.2665228e-05,488.1121,29.6044,14.047896,-488.1121,0.120004155,0.11279638,0.08252364,0.049854502,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421805000,1777227421805000,1777227106893000,47.397742099999995,8.5455942,245.06523,-0.26538685,-29.52835,-0.0019206639,-0.002875626,-488.1121,-5.2125707,0.060003072,-0.045070436,-0.020261452,-0.0017447465,0.0049493075,-6.0223043e-05,0.6080573,0.36761585,-0.05032867,1.5736225,0.00019700396,1.5605772,-0.0042710165,2.2701195e-05,488.1121,29.604523,14.0499525,-488.1121,0.1204155,0.113048606,0.08280756,0.04993523,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421813000,1777227421813000,1777227106893000,47.397742099999995,8.5455942,245.0224,-0.26514575,-29.528229,-0.0019206639,-0.002875626,-488.1121,-5.2090216,0.06273601,-0.045158245,-0.02009543,-0.0017447465,0.0049493075,-6.0223043e-05,0.5947787,0.3701988,-0.04709372,1.5822093,0.00019708791,1.5691438,-0.0042710165,2.273704e-05,488.1121,29.604523,14.052008,-488.1121,0.12082966,0.113242865,0.08309213,0.050005317,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421821000,1777227421821000,1777227106893000,47.397742099999995,8.5455942,244.97961,-0.2648795,-29.528107,-0.0019206639,-0.002875626,-488.1121,-5.2055745,0.065061934,-0.045276463,-0.019975755,-0.0017447465,0.0049493075,-6.0223043e-05,0.57841766,0.31857115,-0.049812716,1.5907432,0.00019717195,1.5776579,-0.0042710165,2.2772812e-05,488.1121,29.604706,14.054063,-488.1121,0.121246636,0.113496676,0.08337629,0.05008558,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421829000,1777227421829000,1777227106893000,47.397742099999995,8.5455942,244.93687,-0.26458752,-29.527985,-0.0019206639,-0.002875626,-488.1121,-5.202125,0.06793554,-0.045414057,-0.01989063,-0.0017447465,0.0049493075,-6.0223043e-05,0.57518286,0.38628986,-0.051182225,1.5993209,0.00019725594,1.5862164,-0.0042710165,2.2808483e-05,488.1121,29.604889,14.056117,-488.1121,0.12166644,0.11375134,0.083661884,0.05016563,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421837000,1777227421837000,1777227106893000,47.397742099999995,8.5455942,244.89418,-0.26426703,-29.527924,-0.0019206639,-0.002875626,-488.1121,-5.199019,0.07082707,-0.04596972,-0.020237973,-0.0017447465,0.0049493075,-6.0223043e-05,0.5288424,0.38781625,-0.10241847,1.6078914,0.0001973401,1.5947685,-0.0042710165,2.284407e-05,488.1121,29.605072,14.058171,-488.1121,0.12208907,0.11400686,0.08394865,0.050245535,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421845000,1777227421845000,1777227106893000,47.397742099999995,8.5455942,244.85153,-0.2639202,-29.527802,-0.0019206639,-0.002875626,-488.1121,-5.19549,0.073428296,-0.0465892,-0.020662801,-0.0017447465,0.0049493075,-6.0223043e-05,0.57833064,0.35083258,-0.10940106,1.6165488,0.0001974243,1.6034074,-0.0042710165,2.2879563e-05,488.1121,29.605255,14.060225,-488.1121,0.12251453,0.11426324,0.08423537,0.050325233,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421853000,1777227421853000,1777227106893000,47.397742099999995,8.5455942,244.80867,-0.26359394,-29.52768,-0.0019206639,-0.002875626,-488.1121,-5.1920195,0.07628268,-0.047330268,-0.021140689,-0.0017447465,0.0049493075,-6.0223043e-05,0.60375977,0.387187,-0.13058493,1.6251924,0.00019692497,1.6120331,-0.0042710165,2.266792e-05,488.1121,29.603058,14.062277,-488.1121,0.12021248,0.11292499,0.082413144,0.049847756,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421861000,1777227421861000,1777227106893000,47.397742099999995,8.5455942,244.76585,-0.26324022,-29.527557,-0.0019206639,-0.002875626,-488.1121,-5.1886644,0.078863025,-0.04806899,-0.02162587,-0.0017447465,0.0049493075,-6.0223043e-05,0.5852407,0.3521269,-0.12932578,1.6337765,0.00019700911,1.6205969,-0.0042710165,2.2703127e-05,488.1121,29.603058,14.06433,-488.1121,0.1206243,0.113118924,0.08270018,0.049917713,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421869000,1777227421869000,1777227106893000,47.397742099999995,8.5455942,244.72308,-0.26286024,-29.527435,-0.0019206639,-0.002875626,-488.1121,-5.185228,0.081737086,-0.04843687,-0.021755297,-0.0017447465,0.0049493075,-6.0223043e-05,0.59152937,0.3882871,-0.08189491,1.6423764,0.00019685063,1.6291763,-0.0042710165,2.2730366e-05,488.1121,29.603241,14.066383,-488.1121,0.12103437,0.11337212,0.082971476,0.04999767,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421877000,1777227421877000,1777227106893000,47.397742099999995,8.5455942,244.68037,-0.26245257,-29.527313,-0.0019206639,-0.002875626,-488.1121,-5.181748,0.084418215,-0.04881368,-0.021908049,-0.0017447465,0.0049493075,-6.0223043e-05,0.5929704,0.36339003,-0.08192518,1.6510066,0.00019693472,1.6377858,-0.0042710165,2.2765398e-05,488.1121,29.603424,14.068436,-488.1121,0.12145169,0.11362626,0.08325995,0.050077558,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421885000,1777227421885000,1777227106893000,47.397742099999995,8.5455942,244.63771,-0.26201814,-29.527191,-0.0019206639,-0.002875626,-488.1121,-5.1783433,0.087039396,-0.048995502,-0.021879548,-0.0017447465,0.0049493075,-6.0223043e-05,0.5797116,0.355134,-0.05649775,1.6597369,0.00019701886,1.6464959,-0.0042710165,2.280034e-05,488.1121,29.603607,14.070487,-488.1121,0.1218718,0.113881245,0.08354964,0.050157305,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421893000,1777227421893000,1777227106893000,47.397742099999995,8.5455942,244.5951,-0.26155725,-29.52713,-0.0019206639,-0.002875626,-488.1121,-5.1747665,0.089876264,-0.04963652,-0.02232524,-0.0017447465,0.0049493075,-6.0223043e-05,0.5974671,0.38135275,-0.112874895,1.6684368,0.00019710299,1.6551764,-0.0042710165,2.2835178e-05,488.1121,29.603851,14.072538,-488.1121,0.122294724,0.11413708,0.08384178,0.05023701,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421901000,1777227421901000,1777227106893000,47.397742099999995,8.5455942,244.55223,-0.26111433,-29.527008,-0.0019206639,-0.002875626,-488.1121,-5.171553,0.092717215,-0.05023368,-0.022663692,-0.0017447465,0.0049493075,-6.0223043e-05,0.5853406,0.38702202,-0.11335918,1.6770856,0.00019671809,1.6638062,-0.0042710165,2.2619646e-05,488.1121,29.601837,14.074589,-488.1121,0.12001206,0.11280403,0.082052074,0.04976318,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421909000,1777227421909000,1777227106893000,47.397742099999995,8.5455942,244.50943,-0.26064378,-29.526886,-0.0019206639,-0.002875626,-488.1121,-5.1683035,0.09545462,-0.050991092,-0.023179054,-0.0017447465,0.0049493075,-6.0223043e-05,0.5853582,0.37321517,-0.13222079,1.685762,0.00019680226,1.6724603,-0.0042710165,2.265424e-05,488.1121,29.602081,14.07664,-488.1121,0.12042156,0.113056086,0.08234453,0.049843494,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421917000,1777227421917000,1777227106893000,47.397742099999995,8.5455942,244.46669,-0.2601455,-29.526825,-0.0019206639,-0.002875626,-488.1121,-5.164678,0.098037176,-0.051438987,-0.023396749,-0.0017447465,0.0049493075,-6.0223043e-05,0.62783533,0.35301867,-0.092552036,1.6944593,0.00019688647,1.6811358,-0.0042710165,2.2688724e-05,488.1121,29.602203,14.078691,-488.1121,0.12083383,0.11325016,0.08263685,0.049913175,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421925000,1777227421925000,1777227106893000,47.397742099999995,8.5455942,244.42398,-0.25962147,-29.526703,-0.0019206639,-0.002875626,-488.1121,-5.1611695,0.10048325,-0.051920686,-0.02366354,-0.0017447465,0.0049493075,-6.0223043e-05,0.60890853,0.33513778,-0.09566964,1.7031623,0.00019697071,1.6898174,-0.0042710165,2.2723136e-05,488.1121,29.602448,14.08074,-488.1121,0.12124888,0.11350378,0.08293125,0.049993202,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421933000,1777227421933000,1777227106893000,47.397742099999995,8.5455942,244.38135,-0.25906968,-29.526642,-0.0019206639,-0.002875626,-488.1121,-5.157583,0.10288484,-0.052028228,-0.023570735,-0.0017447465,0.0049493075,-6.0223043e-05,0.614376,0.32825837,-0.047825273,1.7118019,0.00019681276,1.6984366,-0.0042710165,2.2749517e-05,488.1121,29.602692,14.082789,-488.1121,0.121662036,0.11375816,0.08321041,0.050072934,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421941000,1777227421941000,1777227106893000,47.397742099999995,8.5455942,244.33876,-0.2584938,-29.52658,-0.0019206639,-0.002875626,-488.1121,-5.1539474,0.10518176,-0.05235253,-0.023708558,-0.0017447465,0.0049493075,-6.0223043e-05,0.61647373,0.31441063,-0.07387856,1.7204319,0.00019689697,1.7070472,-0.0042710165,2.2783746e-05,488.1121,29.602936,14.084838,-488.1121,0.12208256,0.114013486,0.08350725,0.050152842,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421949000,1777227421949000,1777227106893000,47.397742099999995,8.5455942,244.29622,-0.25789285,-29.52652,-0.0019206639,-0.002875626,-488.1121,-5.1507263,0.10776627,-0.052328475,-0.023511231,-0.0017447465,0.0049493075,-6.0223043e-05,0.5605982,0.3496105,-0.02931943,1.7291701,0.00019698116,1.715767,-0.0042710165,2.2817876e-05,488.1121,29.60318,14.086885,-488.1121,0.122505896,0.11426965,0.08380456,0.050232403,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421957000,1777227421957000,1777227106893000,47.397742099999995,8.5455942,244.25345,-0.25731423,-29.526398,-0.0019206639,-0.002875626,-488.1121,-5.147641,0.11007557,-0.052516107,-0.023452902,-0.0017447465,0.0049493075,-6.0223043e-05,0.5761223,0.32033616,-0.06156554,1.7378424,0.00019670147,1.7244215,-0.0042710165,2.2593289e-05,488.1121,29.600922,14.088932,-488.1121,0.12021147,0.1129313,0.082019575,0.04975823,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421965000,1777227421965000,1777227106893000,47.397742099999995,8.5455942,244.21074,-0.2567111,-29.526337,-0.0019206639,-0.002875626,-488.1121,-5.144449,0.112478875,-0.05326853,-0.023972843,-0.0017447465,0.0049493075,-6.0223043e-05,0.5847348,0.33121344,-0.13110599,1.7465625,0.00019678571,1.7331198,-0.0042710165,2.2627166e-05,488.1121,29.601105,14.09098,-488.1121,0.12062132,0.11312503,0.08231594,0.04982806,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421973000,1777227421973000,1777227106893000,47.397742099999995,8.5455942,244.16809,-0.25608206,-29.526215,-0.0019206639,-0.002875626,-488.1121,-5.141077,0.11490755,-0.0533705,-0.023857348,-0.0017447465,0.0049493075,-6.0223043e-05,0.6025984,0.33353552,-0.04867464,1.7553185,0.00019686998,1.7418548,-0.0042710165,2.2660966e-05,488.1121,29.601349,14.093026,-488.1121,0.121033944,0.113378115,0.08261367,0.049908224,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421981000,1777227421981000,1777227106893000,47.397742099999995,8.5455942,244.12547,-0.25542974,-29.526154,-0.0019206639,-0.002875626,-488.1121,-5.1381855,0.116865635,-0.053521466,-0.023805296,-0.0017447465,0.0049493075,-6.0223043e-05,0.5379749,0.27388734,-0.053706575,1.7640702,0.00019695428,1.7505862,-0.0042710165,2.2694683e-05,488.1121,29.601593,14.095073,-488.1121,0.121449344,0.11363205,0.082912914,0.049988262,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421989000,1777227421989000,1777227106893000,47.397742099999995,8.5455942,244.08293,-0.25475428,-29.526093,-0.0019206639,-0.002875626,-488.1121,-5.1350503,0.11924657,-0.053789746,-0.023884406,-0.0017447465,0.0049493075,-6.0223043e-05,0.5640457,0.3259416,-0.06731366,1.7728289,0.00019703858,1.7593247,-0.0042710165,2.2728294e-05,488.1121,29.601837,14.097118,-488.1121,0.12186751,0.11388683,0.08321502,0.050068315,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227421997000,1777227421997000,1777227106893000,47.397742099999995,8.5455942,244.04042,-0.25405392,-29.526031,-0.0019206639,-0.002875626,-488.1121,-5.1317763,0.121620856,-0.054136094,-0.024054792,-0.0017447465,0.0049493075,-6.0223043e-05,0.57708085,0.32432944,-0.07604295,1.781556,0.0001971229,1.7680321,-0.0042710165,2.2761818e-05,488.1121,29.602081,14.099163,-488.1121,0.122288465,0.11414246,0.083517686,0.05014812,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422005000,1777227422005000,1777227106893000,47.397742099999995,8.5455942,243.99768,-0.2533796,-29.52591,-0.0019206639,-0.002875626,-488.1121,-5.128746,0.12415502,-0.054820534,-0.024498578,-0.0017447465,0.0049493075,-6.0223043e-05,0.5800766,0.3492166,-0.12375739,1.790269,0.00019668032,1.776726,-0.0042710165,2.2525048e-05,488.1121,29.600067,14.101207,-488.1121,0.12000843,0.112809286,0.08174596,0.049677394,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422013000,1777227422013000,1777227106893000,47.397742099999995,8.5455942,243.95499,-0.25267878,-29.525848,-0.0019206639,-0.002875626,-488.1121,-5.1256804,0.12658511,-0.0548891,-0.02434343,-0.0017447465,0.0049493075,-6.0223043e-05,0.579375,0.33530888,-0.04561152,1.7990335,0.00019676457,1.7854683,-0.0042710165,2.2558334e-05,488.1121,29.600372,14.103251,-488.1121,0.12041602,0.11306114,0.08204962,0.049757846,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422021000,1777227422021000,1777227106893000,47.397742099999995,8.5455942,243.91235,-0.25195327,-29.525726,-0.0019206639,-0.002875626,-488.1121,-5.1221457,0.12862618,-0.055265266,-0.024508055,-0.0017447465,0.0049493075,-6.0223043e-05,0.63307434,0.28580216,-0.08307537,1.8077266,0.0001968488,1.7941394,-0.0042710165,2.2591508e-05,488.1121,29.600555,14.105295,-488.1121,0.12082636,0.113254994,0.08235361,0.04982772,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422029000,1777227422029000,1777227106893000,47.397742099999995,8.5455942,243.86978,-0.25120562,-29.525665,-0.0019206639,-0.002875626,-488.1121,-5.1190314,0.13064106,-0.055452324,-0.024499245,-0.0017447465,0.0049493075,-6.0223043e-05,0.57569456,0.28166696,-0.058338042,1.8163503,0.00019693308,1.8027418,-0.0042710165,2.2624612e-05,488.1121,29.60086,14.107339,-488.1121,0.121239476,0.1135084,0.08265874,0.049907926,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422037000,1777227422037000,1777227106893000,47.397742099999995,8.5455942,243.82726,-0.25043544,-29.525665,-0.0019206639,-0.002875626,-488.1121,-5.116049,0.1326856,-0.055448487,-0.024314582,-0.0017447465,0.0049493075,-6.0223043e-05,0.5545295,0.28453636,-0.033410728,1.8250297,0.0001970174,1.8114003,-0.0042710165,2.2657625e-05,488.1121,29.601166,14.109382,-488.1121,0.12165537,0.11376266,0.0829647,0.04998805,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422045000,1777227422045000,1777227106893000,47.397742099999995,8.5455942,243.78479,-0.24964227,-29.525604,-0.0019206639,-0.002875626,-488.1121,-5.112777,0.13478555,-0.055365443,-0.02406511,-0.0017447465,0.0049493075,-6.0223043e-05,0.586003,0.29064652,-0.022474675,1.8337299,0.00019710176,1.8200798,-0.0042710165,2.2690545e-05,488.1121,29.60147,14.1114235,-488.1121,0.12207403,0.11401776,0.08327289,0.050068013,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422053000,1777227422053000,1777227106893000,47.397742099999995,8.5455942,243.74239,-0.24882738,-29.525543,-0.0019206639,-0.002875626,-488.1121,-5.1094565,0.13664302,-0.055674344,-0.024221297,-0.0017447465,0.0049493075,-6.0223043e-05,0.5877424,0.2595498,-0.07046293,1.8424035,0.00019718621,1.8287337,-0.0042710165,2.2723376e-05,488.1121,29.601776,14.113464,-488.1121,0.12249547,0.11427371,0.08358247,0.050147895,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422061000,1777227422061000,1777227106893000,47.397742099999995,8.5455942,243.69975,-0.24804428,-29.525482,-0.0019206639,-0.002875626,-488.1121,-5.1061983,0.1386322,-0.05609267,-0.0244109,-0.0017447465,0.0049493075,-6.0223043e-05,0.61140436,0.28084922,-0.0897157,1.851004,0.0001970546,1.8373146,-0.0042710165,2.2484863e-05,488.1121,29.599457,14.115504,-488.1121,0.12020779,0.112935424,0.08182748,0.04967732,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422069000,1777227422069000,1777227106893000,47.397742099999995,8.5455942,243.65718,-0.2472369,-29.52536,-0.0019206639,-0.002875626,-488.1121,-5.1028957,0.14043021,-0.05666184,-0.0247652,-0.0017447465,0.0049493075,-6.0223043e-05,0.6123675,0.25571144,-0.10754773,1.8595601,0.00019689735,1.8458486,-0.0042710165,2.2509677e-05,488.1121,29.5997,14.117545,-488.1121,0.120611586,0.11312885,0.08212184,0.049747124,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422077000,1777227422077000,1777227106893000,47.397742099999995,8.5455942,243.61465,-0.24640812,-29.5253,-0.0019206639,-0.002875626,-488.1121,-5.099513,0.14238612,-0.056913365,-0.024817139,-0.0017447465,0.0049493075,-6.0223043e-05,0.6173232,0.2745734,-0.066729724,1.8681562,0.00019698177,1.8544232,-0.0042710165,2.254219e-05,488.1121,29.600006,14.119585,-488.1121,0.12102239,0.11338171,0.08243236,0.049827512,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422085000,1777227422085000,1777227106893000,47.397742099999995,8.5455942,243.5722,-0.2455562,-29.525238,-0.0019206639,-0.002875626,-488.1121,-5.0966587,0.14447615,-0.05767874,-0.0253976,-0.0017447465,0.0049493075,-6.0223043e-05,0.54633313,0.2904723,-0.12988271,1.8766613,0.00019706621,1.8629076,-0.0042710165,2.2574612e-05,488.1121,29.600311,14.121625,-488.1121,0.121435955,0.11363542,0.08274305,0.049907766,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422093000,1777227422093000,1777227106893000,47.397742099999995,8.5455942,243.5298,-0.2446824,-29.525238,-0.0019206639,-0.002875626,-488.1121,-5.093706,0.14620379,-0.058459975,-0.026008008,-0.0017447465,0.0049493075,-6.0223043e-05,0.5537787,0.24433781,-0.13081776,1.8851912,0.00019715058,1.8714174,-0.0042710165,2.2606931e-05,488.1121,29.600616,14.123664,-488.1121,0.12185229,0.11388998,0.083055384,0.04998791,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422101000,1777227422101000,1777227106893000,47.397742099999995,8.5455942,243.48744,-0.24378988,-29.525177,-0.0019206639,-0.002875626,-488.1121,-5.090336,0.1476097,-0.058866173,-0.02625692,-0.0017447465,0.0049493075,-6.0223043e-05,0.60127795,0.2033172,-0.08292449,1.8937846,0.00019723512,1.8799912,-0.0042710165,2.2639175e-05,488.1121,29.600922,14.125702,-488.1121,0.12227142,0.114145376,0.08336864,0.050068073,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422109000,1777227422109000,1777227106893000,47.397742099999995,8.5455942,243.44487,-0.24291366,-29.525116,-0.0019206639,-0.002875626,-488.1121,-5.086984,0.14947407,-0.05918696,-0.02634875,-0.0017447465,0.0049493075,-6.0223043e-05,0.62935424,0.2639529,-0.07724389,1.9023463,0.00019715358,1.8885334,-0.0042710165,2.239643e-05,488.1121,29.598724,14.127739,-488.1121,0.120002516,0.11281242,0.0816349,0.049601145,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422117000,1777227422117000,1777227106893000,47.397742099999995,8.5455942,243.40237,-0.24201347,-29.525055,-0.0019206639,-0.002875626,-488.1121,-5.083659,0.15175852,-0.05929197,-0.026240537,-0.0017447465,0.0049493075,-6.0223043e-05,0.6206775,0.31559533,-0.04913704,1.9109275,0.00019723811,1.8970926,-0.0042710165,2.2428452e-05,488.1121,29.59903,14.129777,-488.1121,0.12040848,0.11306405,0.08195032,0.049681906,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422125000,1777227422125000,1777227106893000,47.397742099999995,8.5455942,243.35992,-0.24108794,-29.524994,-0.0019206639,-0.002875626,-488.1121,-5.0801415,0.1541354,-0.05937902,-0.026123425,-0.0017447465,0.0049493075,-6.0223043e-05,0.6395454,0.3263009,-0.04597846,1.919412,0.00019732265,1.9055551,-0.0042710165,2.2460361e-05,488.1121,29.599152,14.131814,-488.1121,0.1208172,0.113257684,0.0822651,0.04975207,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422133000,1777227422133000,1777227106893000,47.397742099999995,8.5455942,243.31754,-0.24013801,-29.524933,-0.0019206639,-0.002875626,-488.1121,-5.0765367,0.15624945,-0.0594167,-0.025971662,-0.0017447465,0.0049493075,-6.0223043e-05,0.6452697,0.2926045,-0.03873696,1.9277825,0.00019740718,1.9139049,-0.0042710165,2.2492193e-05,488.1121,29.599457,14.13385,-488.1121,0.121228695,0.11351087,0.08258141,0.04983273,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422141000,1777227422141000,1777227106893000,47.397742099999995,8.5455942,243.27522,-0.23916434,-29.524872,-0.0019206639,-0.002875626,-488.1121,-5.0730143,0.15821005,-0.05966905,-0.02605063,-0.0017447465,0.0049493075,-6.0223043e-05,0.6302668,0.27252007,-0.06456859,1.9361745,0.0001972481,1.9222763,-0.0042710165,2.2516087e-05,488.1121,29.599823,14.135886,-488.1121,0.121638484,0.113764815,0.082885034,0.049912985,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422149000,1777227422149000,1777227106893000,47.397742099999995,8.5455942,243.23296,-0.2381704,-29.524872,-0.0019206639,-0.002875626,-488.1121,-5.0696526,0.1599341,-0.060149297,-0.026372928,-0.0017447465,0.0049493075,-6.0223043e-05,0.60537964,0.24215554,-0.09204307,1.9445368,0.00019733259,1.9306186,-0.0042710165,2.2547727e-05,488.1121,29.60019,14.137921,-488.1121,0.12205546,0.114019684,0.083203964,0.049993318,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227422157000,1777227422157000,1777227106893000,47.397742099999995,8.5455942,243.19075,-0.23715499,-29.524872,-0.0019206639,-0.002875626,-488.1121,-5.066626,0.16189438,-0.060658723,-0.026739147,-0.0017447465,0.0049493075,-6.0223043e-05,0.55871737,0.27092043,-0.094707586,1.9529111,0.00019741722,1.9389735,-0.0042710165,2.2579286e-05,488.1121,29.600555,14.1399555,-488.1121,0.12247524,0.114275396,0.08352509,0.050073527,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
