timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227416661000,1777227416509000,1777227416509000,0,-515.65454,12.354216,0.07385254,0.11604227,12.366988,1.764115e-05,5.104862e-05,0,0,1
1777227416717000,1777227416561000,1777227416565000,0,-515.63983,12.354284,-0.009216309,0.10424255,12.367085,2.7473035e-07,4.6213812e-05,0,0,1
1777227416765000,1777227416613000,1777227416613000,0,-515.7197,12.354216,0.013427734,0.09568753,12.366988,5.831785e-07,4.1915275e-05,0,0,1
1777227416821000,1777227416665000,1777227416669000,0,-515.8182,12.354284,0.04711914,0.09111225,12.367085,7.1810405e-06,3.8643208e-05,0,0,1
1777227416869000,1777227416717000,1777227416717000,0,-515.89764,12.354216,0.07269287,0.08937709,12.366988,1.7091481e-05,3.661297e-05,0,0,1
1777227416925000,1777227416769000,1777227416773000,0,-516.0003,12.354284,0.11401367,0.09169793,12.367085,4.204424e-05,3.7124613e-05,0,0,1
1777227416973000,1777227416821000,1777227416821000,0,-516.02747,12.354216,0.089660645,0.09150601,12.366988,2.600158e-05,3.607679e-05,0,0,1
1777227417029000,1777227416873000,1777227416877000,0,-516.0455,12.354284,0.04937744,0.08753738,12.367085,7.885874e-06,3.3421125e-05,0,0,1
1777227417077000,1777227416925000,1777227416925000,0,-516.09674,12.354216,0.052124023,0.084201336,12.366988,8.787632e-06,3.110058e-05,0,0,1
1777227417133000,1777227416977000,1777227416981000,0,-516.11975,12.354284,0.020141602,0.07816672,12.367085,1.3121414e-06,2.8294422e-05,0,0,1
1777227417181000,1777227417029000,1777227417029000,0,-516.14777,12.354216,0.0020751953,0.07099868,12.366988,1.3928809e-08,2.5630317e-05,0,0,1
1777227417237000,1777227417081000,1777227417085000,0,-516.23694,12.354284,0.039367676,0.06801895,12.367085,5.0127055e-06,2.3688079e-05,0,0,1
1777227417285000,1777227417133000,1777227417133000,0,-516.30237,12.354216,0.061157227,0.06737255,12.366988,1.2097387e-05,2.2596201e-05,0,0,1
1777227417341000,1777227417185000,1777227417189000,0,-516.32996,12.354284,0.039611816,0.064757414,12.367085,5.0750714e-06,2.094566e-05,0,0,1
1777227417389000,1777227417237000,1777227417237000,0,-516.325,12.354216,-0.006652832,0.05803036,12.366988,1.4315587e-07,1.8959032e-05,0,0,1
1777227417445000,1777227417289000,1777227417293000,0,-516.41895,12.354284,0.040893555,0.056416024,12.367085,5.408818e-06,1.7682562e-05,0,0,1
1777227417493000,1777227417341000,1777227417341000,0,-516.38574,12.354216,-0.03112793,0.04816913,12.366988,3.133982e-06,1.5721584e-05,0,0,1
1777227417549000,1777227417393000,1777227417397000,0,-516.4236,12.354284,-0.036743164,0.040170144,12.367085,4.3666237e-06,1.3829216e-05,0,0,1
1777227417597000,1777227417445000,1777227417445000,0,-516.4896,12.354216,-0.0071411133,0.035713285,12.366988,1.6494072e-07,1.2510926e-05,0,0,1
1777227417653000,1777227417497000,1777227417501000,0,-516.5319,12.354284,-0.0060424805,0.03177977,12.367085,1.1809273e-07,1.1321236e-05,0,0,1
1777227417701000,1777227417549000,1777227417549000,0,-516.57416,12.354216,0.0017089844,0.028947014,12.366988,9.446528e-09,1.0255633e-05,0,0,1
1777227417757000,1777227417601000,1777227417605000,0,-516.58356,12.354284,-0.028076172,0.023575265,12.367085,2.5495788e-06,9.049345e-06,0,0,1
1777227417805000,1777227417653000,1777227417653000,0,-516.6261,12.354216,-0.018188477,0.019640999,12.366988,1.0700121e-06,8.096072e-06,0,0,1
1777227417861000,1777227417705000,1777227417709000,0,-516.6169,12.354284,-0.06427002,0.011736337,12.367085,1.3360094e-05,6.0748384e-06,0,0,1
1777227417909000,1777227417757000,1777227417757000,0,-516.6925,12.354216,-0.01965332,0.00877934,12.366988,1.2493033e-06,5.384883e-06,0,0,1
1777227417965000,1777227417809000,1777227417813000,0,-516.7396,12.354284,-0.007873535,0.0072105913,12.367085,2.0050823e-07,4.858723e-06,0,0,1
1777227418013000,1777227417861000,1777227417861000,0,-516.7725,12.354216,-0.0041503906,0.0061403536,12.366988,5.5715237e-08,4.395769e-06,0,0,1
1777227418069000,1777227417913000,1777227417917000,0,-516.75385,12.354284,-0.056518555,0.00023770239,12.367085,1.0331771e-05,3.008392e-06,0,0,1
1777227418117000,1777227417965000,1777227417965000,0,-516.7966,12.354216,-0.041748047,-0.0037174774,12.366988,5.6372637e-06,2.193946e-06,0,0,1
1777227418173000,1777227418017000,1777227418021000,0,-516.8391,12.354284,-0.03100586,-0.0062881224,12.367085,3.1094257e-06,1.694353e-06,0,0,1
1777227418221000,1777227418069000,1777227418069000,0,-516.8535,12.354216,-0.043151855,-0.009760793,12.366988,6.022752e-06,9.673793e-07,0,0,1
1777227418277000,1777227418121000,1777227418125000,0,-516.8492,12.354284,-0.077697754,-0.016160652,12.367085,1.9525833e-05,-9.631408e-07,0,0,1
1777227418325000,1777227418173000,1777227418173000,0,-516.9155,12.354216,-0.03656006,-0.018082336,12.366988,4.3232444e-06,-1.2796723e-06,0,0,1
1777227418381000,1777227418225000,1777227418229000,0,-516.91583,12.354284,-0.06488037,-0.022490846,12.367085,1.3615052e-05,-2.4417009e-06,0,0,1
1777227418429000,1777227418277000,1777227418277000,0,-516.9117,12.354216,-0.09313965,-0.029146168,12.366988,2.805855e-05,-4.8548827e-06,0,0,1
1777227418485000,1777227418329000,1777227418333000,0,-516.9688,12.354284,-0.06311035,-0.032345694,12.367085,1.2882313e-05,-5.61109e-06,0,0,1
1777227418533000,1777227418381000,1777227418381000,0,-516.99286,12.354216,-0.061706543,-0.035111573,12.366988,1.2315682e-05,-6.242682e-06,0,0,1
1777227418589000,1777227418433000,1777227418437000,0,-517.0215,12.354284,-0.058654785,-0.037329413,12.367085,1.1127549e-05,-6.702851e-06,0,0,1
1777227418637000,1777227418485000,1777227418485000,0,-517.03143,12.354216,-0.07006836,-0.040413518,12.366988,1.5879614e-05,-7.567329e-06,0,0,1
1777227418693000,1777227418537000,1777227418541000,0,-517.032,12.354284,-0.09387207,-0.04544947,12.367085,2.850135e-05,-9.539374e-06,0,0,1
1777227418741000,1777227418589000,1777227418589000,0,-517.0563,12.354216,-0.090026855,-0.049648788,12.366988,2.6214417e-05,-1.1110212e-05,0,0,1
1777227418797000,1777227418641000,1777227418645000,0,-517.1181,12.354284,-0.051208496,-0.049795717,12.367085,8.481578e-06,-1.0862587e-05,0,0,1
1777227418845000,1777227418693000,1777227418693000,0,-517.10913,12.354216,-0.07940674,-0.052585162,12.366988,2.0394391e-05,-1.17605105e-05,0,0,1
1777227418901000,1777227418745000,1777227418749000,0,-517.15674,12.354284,-0.053649902,-0.052685466,12.367085,9.30959e-06,-1.1529626e-05,0,0,1
1777227418949000,1777227418797000,1777227418797000,0,-517.18066,12.354216,-0.04815674,-0.052258845,12.366988,7.5008443e-06,-1.1150103e-05,0,0,1
1777227419005000,1777227418849000,1777227418853000,0,-517.167,12.354284,-0.08288574,-0.05514399,12.367085,2.2220422e-05,-1.2192959e-05,0,0,1
1777227419053000,1777227418901000,1777227418901000,0,-517.2522,12.354216,-0.015319824,-0.051392436,12.366988,7.5910805e-07,-1.1115857e-05,0,0,1
1777227419109000,1777227418953000,1777227418957000,0,-517.1913,12.354284,-0.096191406,-0.05561263,12.367085,2.9927138e-05,-1.2887935e-05,0,0,1
1777227419157000,1777227419005000,1777227419005000,0,-517.2438,12.354216,-0.059814453,-0.056008454,12.366988,1.1571997e-05,-1.276397e-05,0,0,1
1777227419213000,1777227419057000,1777227419061000,0,-517.23956,12.354284,-0.0826416,-0.058517374,12.367085,2.2089715e-05,-1.36424815e-05,0,0,1
1777227419261000,1777227419109000,1777227419109000,0,-517.2637,12.354216,-0.07397461,-0.05997349,12.366988,1.7699516e-05,-1.4024666e-05,0,0,1
1777227419317000,1777227419161000,1777227419165000,0,-517.26904,12.354284,-0.08654785,-0.062476873,12.367085,2.4227313e-05,-1.4985784e-05,0,0,1
1777227419365000,1777227419213000,1777227419213000,0,-517.2463,12.354216,-0.12414551,-0.06828624,12.366988,4.9849183e-05,-1.8270017e-05,0,0,1
1777227419421000,1777227419265000,1777227419269000,0,-517.35065,12.354284,-0.036865234,-0.06532629,12.367085,4.3956857e-06,-1.6963015e-05,0,0,1
1777227419469000,1777227419317000,1777227419317000,0,-517.33215,12.354216,-0.06970215,-0.06573851,12.366988,1.5714058e-05,-1.6845359e-05,0,0,1
1777227419525000,1777227419369000,1777227419373000,0,-517.3562,12.354284,-0.06262207,-0.06544493,12.367085,1.2683745e-05,-1.6453323e-05,0,0,1
1777227419573000,1777227419421000,1777227419421000,0,-517.2957,12.354216,-0.13702393,-0.07218788,12.366988,6.072798e-05,-2.0624124e-05,0,0,1
1777227419629000,1777227419473000,1777227419477000,0,-517.3767,12.354284,-0.072387695,-0.0722067,12.367085,1.6948145e-05,-2.0277836e-05,0,0,1
1777227419677000,1777227419525000,1777227419525000,0,-517.382,12.354216,-0.08074951,-0.07301146,12.366988,2.1089963e-05,-2.035434e-05,0,0,1
1777227419733000,1777227419577000,1777227419581000,0,-517.4108,12.354284,-0.068237305,-0.07256172,12.367085,1.50603955e-05,-1.9855635e-05,0,0,1
1777227419781000,1777227419629000,1777227419629000,0,-517.3973,12.354216,-0.095336914,-0.07470721,12.366988,2.9398028e-05,-2.0754556e-05,0,0,1
1777227419837000,1777227419681000,1777227419685000,0,-517.4357,12.354284,-0.07244873,-0.07449445,12.367085,1.6976737e-05,-2.0398675e-05,0,0,1
1777227419885000,1777227419733000,1777227419733000,0,-517.40814,12.354216,-0.113098145,-0.078131035,12.366988,4.1372045e-05,-2.2374426e-05,0,0,1
1777227419941000,1777227419785000,1777227419789000,0,-517.4889,12.354284,-0.04675293,-0.07517513,12.367085,7.0698516e-06,-2.0932692e-05,0,0,1
1777227419989000,1777227419837000,1777227419837000,0,-517.4377,12.354216,-0.109558105,-0.078414105,12.366988,3.882264e-05,-2.2617976e-05,0,0,1
1777227420045000,1777227419889000,1777227419893000,0,-517.50433,12.354284,-0.055847168,-0.07628823,12.367085,1.0087765e-05,-2.1437594e-05,0,0,1
1777227420093000,1777227419941000,1777227419941000,0,-517.486,12.354216,-0.0847168,-0.077082224,12.366988,2.3213204e-05,-2.1604861e-05,0,0,1
1777227420149000,1777227419993000,1777227419997000,0,-517.5055,12.354284,-0.07659912,-0.077036716,12.367085,1.8977553e-05,-2.135736e-05,0,0,1
1777227420197000,1777227420045000,1777227420045000,0,-517.5296,12.354216,-0.061706543,-0.07559257,12.366989,1.2315681e-05,-2.0505608e-05,0,0,1
1777227420253000,1777227420097000,1777227420101000,0,-517.50665,12.354284,-0.09436035,-0.07736055,12.367086,2.8798622e-05,-2.1286834e-05,0,0,1
1777227420301000,1777227420149000,1777227420149000,0,-517.5309,12.354216,-0.07763672,-0.077386566,12.366989,1.9495319e-05,-2.1118069e-05,0,0,1
1777227420357000,1777227420201000,1777227420205000,0,-517.5081,12.354284,-0.10870361,-0.08033672,12.367087,3.8219107e-05,-2.2729037e-05,0,0,1
1777227420405000,1777227420253000,1777227420253000,0,-517.5184,12.354216,-0.10498047,-0.08265823,12.36699,3.5646182e-05,-2.394587e-05,0,0,1
1777227420461000,1777227420305000,1777227420309000,0,-517.5522,12.354284,-0.07775879,-0.08219669,12.367088,1.9556517e-05,-2.353238e-05,0,0,1
1777227420509000,1777227420357000,1777227420357000,0,-517.5293,12.354216,-0.10571289,-0.084411986,12.366991,3.6145302e-05,-2.4720553e-05,0,0,1
1777227420565000,1777227420409000,1777227420413000,0,-517.5068,12.354284,-0.13354492,-0.08904045,12.367089,5.768292e-05,-2.7825705e-05,0,0,1
1777227420613000,1777227420461000,1777227420461000,0,-517.5313,12.354216,-0.11279297,-0.09127801,12.366993,4.114906e-05,-2.9080804e-05,0,0,1
1777227420669000,1777227420513000,1777227420517000,0,-517.5605,12.354284,-0.087524414,-0.09092441,12.367091,2.4777122e-05,-2.8675384e-05,0,0,1
1777227420717000,1777227420565000,1777227420565000,0,-517.5424,12.354216,-0.10845947,-0.092576265,12.366995,3.804791e-05,-2.9558303e-05,0,0,1
1777227420773000,1777227420617000,1777227420621000,0,-517.5856,12.354284,-0.068237305,-0.09028346,12.367093,1.5060385e-05,-2.8192557e-05,0,0,1
1777227420821000,1777227420669000,1777227420669000,0,-517.558,12.354216,-0.097717285,-0.09098375,12.366997,3.0884356e-05,-2.8446131e-05,0,0,1
1777227420877000,1777227420721000,1777227420725000,0,-517.55414,12.354284,-0.10321045,-0.09213554,12.367095,3.4454e-05,-2.901209e-05,0,0,1
1777227420925000,1777227420773000,1777227420773000,0,-517.5691,12.354216,-0.08947754,-0.09188515,12.367,2.5895464e-05,-2.8718494e-05,0,0,1
1777227420981000,1777227420825000,1777227420829000,0,-517.5464,12.354284,-0.113220215,-0.09389497,12.367098,4.1461033e-05,-2.9918878e-05,0,0,1
1777227421029000,1777227420877000,1777227420877000,0,-517.5379,12.354216,-0.12176514,-0.096520424,12.367002,4.7955837e-05,-3.1618012e-05,0,0,1
1777227421085000,1777227420929000,1777227420933000,0,-517.58124,12.354284,-0.078125,-0.09478752,12.367101,1.9741137e-05,-3.0499175e-05,0,0,1
1777227421133000,1777227420981000,1777227420981000,0,-517.5302,12.354216,-0.1281128,-0.09792686,12.367005,5.3086053e-05,-3.2626926e-05,0,0,1
1777227421189000,1777227421033000,1777227421037000,0,-517.5267,12.354284,-0.12994385,-0.100942954,12.367105,5.4613927e-05,-3.4698165e-05,0,0,1
1777227421237000,1777227421085000,1777227421085000,0,-517.5277,12.354216,-0.12658691,-0.10335869,12.367008,5.1829018e-05,-3.631194e-05,0,0,1
1777227421293000,1777227421137000,1777227421141000,0,-517.53345,12.354284,-0.11810303,-0.10474765,12.367107,4.511427e-05,-3.7141144e-05,0,0,1
1777227421341000,1777227421189000,1777227421189000,0,-517.5016,12.354216,-0.14697266,-0.10872537,12.367011,6.98664e-05,-4.022396e-05,0,0,1
1777227421397000,1777227421241000,1777227421245000,0,-517.5545,12.354284,-0.09051514,-0.10700991,12.36711,2.6499285e-05,-3.8931055e-05,0,0,1
1777227421445000,1777227421293000,1777227421293000,0,-517.53644,12.354216,-0.10510254,-0.10683023,12.367015,3.5729052e-05,-3.8629416e-05,0,0,1
1777227421501000,1777227421345000,1777227421349000,0,-517.5139,12.354284,-0.1237793,-0.108426884,12.367114,4.955502e-05,-3.965864e-05,0,0,1
1777227421549000,1777227421397000,1777227421397000,0,-517.49146,12.354216,-0.14282227,-0.11166703,12.367018,6.597613e-05,-4.2137824e-05,0,0,1
1777227421605000,1777227421449000,1777227421453000,0,-517.5302,12.354284,-0.10058594,-0.11062316,12.367117,3.2723976e-05,-4.1251013e-05,0,0,1
1777227421653000,1777227421501000,1777227421501000,0,-517.51697,12.354216,-0.111083984,-0.11066657,12.367021,3.991148e-05,-4.1124826e-05,0,0,1
1777227421709000,1777227421553000,1777227421557000,0,-517.5414,12.354284,-0.084106445,-0.108164534,12.36712,2.2879682e-05,-3.940608e-05,0,0,1
1777227421757000,1777227421605000,1777227421605000,0,-517.54675,12.354216,-0.07647705,-0.10517948,12.3670225,1.891721e-05,-3.747597e-05,0,0,1
1777227421813000,1777227421657000,1777227421661000,0,-517.5099,12.354284,-0.11151123,-0.10577595,12.367122,4.021875e-05,-3.7734346e-05,0,0,1
1777227421861000,1777227421709000,1777227421709000,0,-517.46857,12.354216,-0.15142822,-0.11007653,12.367024,7.4166615e-05,-4.116637e-05,0,0,1
1777227421917000,1777227421761000,1777227421765000,0,-517.4839,12.354284,-0.13519287,-0.11244256,12.367124,5.911516e-05,-4.28572e-05,0,0,1
1777227421965000,1777227421813000,1777227421813000,0,-517.53204,12.354216,-0.085876465,-0.109939955,12.367026,2.3853001e-05,-4.106695e-05,0,0,1
1777227422021000,1777227421865000,1777227421869000,0,-517.4952,12.354284,-0.12225342,-0.11109992,12.367125,4.834074e-05,-4.1752162e-05,0,0,1
1777227422069000,1777227421917000,1777227421917000,0,-517.59015,12.354216,-0.026306152,-0.1031121,12.367027,2.2382537e-06,-3.8029837e-05,0,0,1
1777227422125000,1777227421969000,1777227421973000,0,-517.45416,12.354284,-0.16192627,-0.10865257,12.367125,8.480587e-05,-4.2436273e-05,0,0,1
1777227422173000,1777227422021000,1777227422021000,0,-517.4978,12.354216,-0.11779785,-0.10951408,12.367027,4.488171e-05,-4.266664e-05,0,0,1
1777227422229000,1777227422073000,1777227422077000,0,-517.48474,12.354284,-0.13018799,-0.111461625,12.3671255,5.4819247e-05,-4.381145e-05,0,0,1
1777227422277000,1777227422125000,1777227422125000,0,-517.4999,12.354216,-0.11413574,-0.111713536,12.367027,4.2134514e-05,-4.365348e-05,0,0,1
1777227422333000,1777227422177000,1777227422181000,0,-517.468,12.354284,-0.14605713,-0.1149488,12.367125,6.8998044e-05,-4.6041012e-05,0,0,1
1777227422381000,1777227422229000,1777227422229000,0,-517.5397,12.354216,-0.07409668,-0.11110041,12.367027,1.7757922e-05,-4.337666e-05,0,0,1
1777227422437000,1777227422281000,1777227422285000,0,-517.5074,12.354284,-0.10687256,-0.110702135,12.367125,3.6942278e-05,-4.2770524e-05,0,0,1
1777227422485000,1777227422333000,1777227422333000,0,-517.5224,12.354216,-0.09222412,-0.108961456,12.367026,2.7509566e-05,-4.1332896e-05,0,0,1
1777227422541000,1777227422385000,1777227422389000,0,-517.49493,12.354284,-0.12036133,-0.11003536,12.367124,4.6856e-05,-4.185319e-05,0,0,1
1777227422589000,1777227422437000,1777227422437000,0,-517.54297,12.354216,-0.07305908,-0.10655209,12.367025,1.7264068e-05,-3.9536822e-05,0,0,1
1777227422645000,1777227422489000,1777227422493000,0,-517.5201,12.354284,-0.0970459,-0.10565658,12.367123,3.0461108e-05,-3.8681865e-05,0,0,1
1777227422693000,1777227422541000,1777227422541000,0,-517.4787,12.354216,-0.13897705,-0.108795464,12.367024,6.2471365e-05,-4.0922903e-05,0,0,1
1777227422749000,1777227422593000,1777227422597000,0,-517.5033,12.354284,-0.11553955,-0.109430775,12.367121,4.3177028e-05,-4.113525e-05,0,0,1
1777227422797000,1777227422645000,1777227422645000,0,-517.509,12.354216,-0.1104126,-0.10952327,12.3670225,3.943048e-05,-4.0974654e-05,0,0,1
1777227422853000,1777227422697000,1777227422701000,0,-517.5193,12.354284,-0.10144043,-0.10876184,12.36712,3.328232e-05,-4.025001e-05,0,0,1
1777227422901000,1777227422749000,1777227422749000,0,-517.54834,12.354216,-0.0736084,-0.10545028,12.367022,1.752466e-05,-3.8109218e-05,0,0,1
1777227422957000,1777227422801000,1777227422805000,0,-517.54895,12.354284,-0.07495117,-0.10257717,12.367118,1.8169725e-05,-3.623086e-05,0,0,1
1777227423005000,1777227422853000,1777227422853000,0,-517.56366,12.354216,-0.061645508,-0.09872129,12.36702,1.2291301e-05,-3.3975684e-05,0,0,1
1777227423061000,1777227422905000,1777227422909000,0,-517.5219,12.354284,-0.10559082,-0.099368416,12.367117,3.6061505e-05,-3.4172175e-05,0,0,1
1777227423109000,1777227422957000,1777227422957000,0,-517.5134,12.354216,-0.11566162,-0.10090328,12.367019,4.326867e-05,-3.502909e-05,0,0,1
1777227423165000,1777227423009000,1777227423013000,0,-517.56604,12.354284,-0.06542969,-0.09756157,12.367115,1.384654e-05,-3.3033633e-05,0,0,1
1777227423213000,1777227423061000,1777227423061000,0,-517.55725,12.354216,-0.076171875,-0.095546596,12.367017,1.8766546e-05,-3.1689633e-05,0,0,1
1777227423269000,1777227423113000,1777227423117000,0,-517.53906,12.354284,-0.09680176,-0.09566484,12.367114,3.0308058e-05,-3.1559484e-05,0,0,1
1777227423317000,1777227423165000,1777227423165000,0,-517.5634,12.354216,-0.074157715,-0.0936388,12.367016,1.7787208e-05,-3.0262096e-05,0,0,1
1777227423373000,1777227423217000,1777227423221000,0,-517.60156,12.354284,-0.038330078,-0.08842856,12.367112,4.751942e-06,-2.7858965e-05,0,0,1
1777227423421000,1777227423269000,1777227423269000,0,-517.62067,12.354216,-0.020996094,-0.08207622,12.367015,1.4258443e-06,-2.5368889e-05,0,0,1
1777227423477000,1777227423321000,1777227423325000,0,-517.57385,12.354284,-0.07043457,-0.08097954,12.367111,1.6045877e-05,-2.4490633e-05,0,0,1
1777227423525000,1777227423373000,1777227423373000,0,-517.5557,12.354216,-0.09051514,-0.08187782,12.367013,2.6499496e-05,-2.4679874e-05,0,0,1
1777227423581000,1777227423425000,1777227423429000,0,-517.5799,12.354284,-0.06896973,-0.08066184,12.36711,1.5385398e-05,-2.3804307e-05,0,0,1
1777227423629000,1777227423477000,1777227423477000,0,-517.5993,12.354216,-0.051940918,-0.077956244,12.367012,8.725985e-06,-2.2383885e-05,0,0,1
1777227423685000,1777227423529000,1777227423533000,0,-517.58563,12.354284,-0.06890869,-0.077103935,12.367108,1.5358182e-05,-2.1722044e-05,0,0,1
1777227423733000,1777227423581000,1777227423581000,0,-517.605,12.354216,-0.051818848,-0.07472201,12.367011,8.685019e-06,-2.0493919e-05,0,0,1
1777227423789000,1777227423633000,1777227423637000,0,-517.62427,12.354284,-0.035217285,-0.071000546,12.367107,4.0114705e-06,-1.8941224e-05,0,0,1
1777227423837000,1777227423685000,1777227423685000,0,-517.6151,12.354216,-0.04675293,-0.06871635,12.36701,7.0698943e-06,-1.782291e-05,0,0,1
1777227423893000,1777227423737000,1777227423741000,0,-517.58734,12.354284,-0.07751465,-0.06954517,12.367106,1.9433877e-05,-1.7974668e-05,0,0,1
1777227423941000,1777227423789000,1777227423789000,0,-517.588,12.354216,-0.07879639,-0.07041667,12.367008,2.0082045e-05,-1.8173188e-05,0,0,1
1777227423997000,1777227423841000,1777227423845000,0,-517.5558,12.354284,-0.113342285,-0.07446039,12.3671055,4.1550462e-05,-2.0375395e-05,0,0,1
1777227424045000,1777227423893000,1777227423893000,0,-517.6272,12.354216,-0.043640137,-0.07155703,12.367007,6.159814e-06,-1.9036246e-05,0,0,1
1777227424101000,1777227423945000,1777227423949000,0,-517.58997,12.354284,-0.08276367,-0.072612725,12.367105,2.2154985e-05,-1.933004e-05,0,0,1
1777227424149000,1777227423997000,1777227423997000,0,-517.54846,12.354216,-0.12567139,-0.07761101,12.367006,5.1082035e-05,-2.232117e-05,0,0,1
1777227424205000,1777227424049000,1777227424053000,0,-517.68097,12.354284,0.0049438477,-0.0698341,12.367104,7.905369e-08,-2.0211004e-05,0,0,1
1777227424253000,1777227424101000,1777227424101000,0,-517.5823,12.354216,-0.09490967,-0.07219629,12.367005,2.9135088e-05,-2.105168e-05,0,0,1
1777227424309000,1777227424153000,1777227424157000,0,-517.6394,12.354284,-0.03942871,-0.06910949,12.367103,5.028254e-06,-1.9542225e-05,0,0,1
1777227424357000,1777227424205000,1777227424205000,0,-517.60223,12.354216,-0.07775879,-0.06992428,12.367004,1.955665e-05,-1.9543584e-05,0,0,1
1777227424413000,1777227424257000,1777227424261000,0,-517.5888,12.354284,-0.09295654,-0.072093986,12.367102,2.794808e-05,-2.0335312e-05,0,0,1
1777227424461000,1777227424309000,1777227424309000,0,-517.59894,12.354216,-0.08428955,-0.07324284,12.367003,2.2979628e-05,-2.0584414e-05,0,0,1
1777227424517000,1777227424361000,1777227424365000,0,-517.57623,12.354284,-0.10852051,-0.0765661,12.367101,3.8090417e-05,-2.223353e-05,0,0,1
1777227424565000,1777227424413000,1777227424413000,0,-517.6569,12.354216,-0.028564453,-0.07204421,12.3670025,2.6390487e-06,-2.0387672e-05,0,0,1
1777227424621000,1777227424465000,1777227424469000,0,-517.6055,12.354284,-0.08111572,-0.072898775,12.3671,2.12815e-05,-2.0471873e-05,0,0,1
1777227424669000,1777227424517000,1777227424517000,0,-517.625,12.354216,-0.062683105,-0.07193643,12.3670025,1.2708567e-05,-1.9740546e-05,0,0,1
1777227424725000,1777227424569000,1777227424573000,0,-517.6631,12.354284,-0.026367188,-0.06764367,12.367099,2.2486392e-06,-1.8092758e-05,0,0,1
1777227424773000,1777227424621000,1777227424621000,0,-517.67267,12.354216,-0.018127441,-0.0629791,12.367002,1.0628416e-06,-1.6488491e-05,0,0,1
1777227424829000,1777227424673000,1777227424677000,0,-517.6118,12.354284,-0.08099365,-0.06467613,12.367098,2.1217496e-05,-1.6933978e-05,0,0,1
1777227424877000,1777227424725000,1777227424725000,0,-517.6782,12.354216,-0.015930176,-0.06008412,12.367001,8.2079885e-07,-1.541607e-05,0,0,1
1777227424933000,1777227424777000,1777227424781000,0,-517.66425,12.354284,-0.031188965,-0.057362113,12.367098,3.1462564e-06,-1.42602175e-05,0,0,1
1777227424981000,1777227424829000,1777227424829000,0,-517.68335,12.354216,-0.013305664,-0.053211868,12.367,5.72623e-07,-1.2970806e-05,0,0,1
1777227425037000,1777227424881000,1777227424885000,0,-517.61304,12.354284,-0.08514404,-0.056219973,12.367097,2.3447727e-05,-1.3957762e-05,0,0,1
1777227425085000,1777227424933000,1777227424933000,0,-517.66534,12.354216,-0.033935547,-0.054120716,12.366999,3.724821e-06,-1.299379e-05,0,0,1
1777227425141000,1777227424985000,1777227424989000,0,-517.5858,12.354284,-0.114868164,-0.0598433,12.367096,4.2676777e-05,-1.5790014e-05,0,0,1
1777227425189000,1777227425037000,1777227425037000,0,-517.6432,12.354216,-0.058410645,-0.059708342,12.366998,1.1035187e-05,-1.5342095e-05,0,0,1
1777227425245000,1777227425089000,1777227425093000,0,-517.6202,12.354284,-0.08239746,-0.061845724,12.367095,2.1959375e-05,-1.5965463e-05,0,0,1
1777227425293000,1777227425141000,1777227425141000,0,-517.6819,12.354216,-0.02154541,-0.058049317,12.366998,1.5014305e-06,-1.4602909e-05,0,0,1
1777227425349000,1777227425193000,1777227425197000,0,-517.6492,12.354284,-0.055480957,-0.05780737,12.367094,9.955893e-06,-1.4165146e-05,0,0,1
1777227425397000,1777227425245000,1777227425245000,0,-517.5933,12.354216,-0.11218262,-0.062929675,12.366997,4.0704916e-05,-1.666527e-05,0,0,1
1777227425453000,1777227425297000,1777227425301000,0,-517.6553,12.354284,-0.050964355,-0.061802506,12.367094,8.4008925e-06,-1.588674e-05,0,0,1
1777227425501000,1777227425349000,1777227425349000,0,-517.6604,12.354216,-0.046203613,-0.060333047,12.366996,6.904745e-06,-1.504061e-05,0,0,1
1777227425557000,1777227425401000,1777227425405000,0,-517.6421,12.354284,-0.06500244,-0.06077292,12.367093,1.3666323e-05,-1.4911148e-05,0,0,1
1777227425605000,1777227425453000,1777227425453000,0,-517.64264,12.354216,-0.064575195,-0.061131105,12.366996,1.3487369e-05,-1.4777024e-05,0,0,1
1777227425661000,1777227425505000,1777227425509000,0,-517.6948,12.354284,-0.013183594,-0.05661431,12.367092,5.621601e-07,-1.34379425e-05,0,0,1
1777227425709000,1777227425557000,1777227425557000,0,-517.6386,12.354216,-0.070129395,-0.05788747,12.366995,1.5907282e-05,-1.3670561e-05,0,0,1
1777227425765000,1777227425609000,1777227425613000,0,-517.64386,12.354284,-0.06536865,-0.05859222,12.367092,1.3820745e-05,-1.3684709e-05,0,0,1
1777227425813000,1777227425661000,1777227425661000,0,-517.6303,12.354216,-0.07910156,-0.06052426,12.366994,2.0237925e-05,-1.4302042e-05,0,0,1
1777227425869000,1777227425713000,1777227425717000,0,-517.6685,12.354284,-0.041748047,-0.058755483,12.367091,5.637217e-06,-1.348579e-05,0,0,1
1777227425917000,1777227425765000,1777227425765000,0,-517.7112,12.354216,0.0004272461,-0.0531803,12.366994,5.904078e-10,-1.2215334e-05,0,0,1
1777227425973000,1777227425817000,1777227425821000,0,-517.6924,12.354284,-0.019226074,-0.049981713,12.367091,1.1955663e-06,-1.117724e-05,0,0,1
