timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227453989000,1777227453831000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454037000,1777227453883000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454093000,1777227453935000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454141000,1777227453987000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454197000,1777227454039000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454245000,1777227454091000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454301000,1777227454143000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454349000,1777227454195000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454405000,1777227454247000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454453000,1777227454299000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454509000,1777227454351000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454557000,1777227454403000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454613000,1777227454455000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454661000,1777227454507000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454717000,1777227454559000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454765000,1777227454611000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454821000,1777227454663000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454869000,1777227454715000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454925000,1777227454767000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227454973000,1777227454819000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455029000,1777227454871000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455077000,1777227454923000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455133000,1777227454975000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455181000,1777227455027000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455237000,1777227455079000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455285000,1777227455131000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455341000,1777227455183000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455389000,1777227455235000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455445000,1777227455287000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455493000,1777227455339000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455549000,1777227455391000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455597000,1777227455443000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455653000,1777227455495000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455701000,1777227455547000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455757000,1777227455599000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455805000,1777227455651000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455861000,1777227455703000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455909000,1777227455755000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227455965000,1777227455807000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456013000,1777227455859000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456069000,1777227455911000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456117000,1777227455963000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456173000,1777227456015000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456221000,1777227456067000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456277000,1777227456119000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456325000,1777227456171000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456381000,1777227456223000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456429000,1777227456275000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456485000,1777227456327000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456533000,1777227456379000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456589000,1777227456431000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456637000,1777227456483000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456693000,1777227456535000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456741000,1777227456587000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456797000,1777227456639000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456845000,1777227456691000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456901000,1777227456743000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227456949000,1777227456795000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457005000,1777227456847000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457053000,1777227456899000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457109000,1777227456951000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457157000,1777227457003000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457213000,1777227457055000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457261000,1777227457107000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457317000,1777227457159000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457365000,1777227457211000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457421000,1777227457263000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457469000,1777227457315000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457525000,1777227457367000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457573000,1777227457419000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457629000,1777227457471000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457677000,1777227457523000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457733000,1777227457575000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457781000,1777227457627000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457837000,1777227457679000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457885000,1777227457731000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457941000,1777227457783000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227457989000,1777227457835000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458045000,1777227457887000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458093000,1777227457939000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458149000,1777227457991000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458197000,1777227458043000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458253000,1777227458095000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458301000,1777227458147000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458357000,1777227458199000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458405000,1777227458251000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458461000,1777227458303000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458509000,1777227458355000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458565000,1777227458407000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458613000,1777227458459000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458669000,1777227458511000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458717000,1777227458563000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458773000,1777227458615000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458821000,1777227458667000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458877000,1777227458719000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458925000,1777227458771000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227458981000,1777227458823000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459029000,1777227458875000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459085000,1777227458927000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459133000,1777227458979000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459189000,1777227459031000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459237000,1777227459083000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459293000,1777227459135000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459341000,1777227459187000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459397000,1777227459239000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459445000,1777227459291000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459501000,1777227459343000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459549000,1777227459395000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459605000,1777227459447000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459653000,1777227459499000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459709000,1777227459551000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459757000,1777227459603000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459813000,1777227459655000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459861000,1777227459707000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459917000,1777227459759000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227459965000,1777227459811000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460021000,1777227459863000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460069000,1777227459915000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460125000,1777227459967000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460173000,1777227460019000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460229000,1777227460071000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460277000,1777227460123000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460333000,1777227460175000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460381000,1777227460227000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460437000,1777227460279000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460485000,1777227460331000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460541000,1777227460383000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460589000,1777227460435000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460645000,1777227460487000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460693000,1777227460539000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460749000,1777227460591000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460797000,1777227460643000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460853000,1777227460695000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460901000,1777227460747000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227460957000,1777227460799000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461005000,1777227460851000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461061000,1777227460903000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461109000,1777227460955000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461165000,1777227461007000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461213000,1777227461059000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461269000,1777227461111000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461317000,1777227461163000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461373000,1777227461215000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461421000,1777227461267000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461477000,1777227461319000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461525000,1777227461371000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461581000,1777227461423000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461629000,1777227461475000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461685000,1777227461527000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461733000,1777227461579000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461789000,1777227461631000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461837000,1777227461683000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461893000,1777227461735000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461941000,1777227461787000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227461997000,1777227461839000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462045000,1777227461891000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462101000,1777227461943000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462149000,1777227461995000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462205000,1777227462047000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462253000,1777227462099000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462309000,1777227462151000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462357000,1777227462203000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462413000,1777227462255000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462461000,1777227462307000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462517000,1777227462359000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462565000,1777227462411000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462621000,1777227462463000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462669000,1777227462515000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462725000,1777227462567000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462773000,1777227462619000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462829000,1777227462671000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462877000,1777227462723000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462933000,1777227462775000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227462981000,1777227462827000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463037000,1777227462879000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463085000,1777227462931000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463141000,1777227462983000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463189000,1777227463035000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463245000,1777227463087000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463293000,1777227463139000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463349000,1777227463191000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463397000,1777227463243000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463453000,1777227463295000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463501000,1777227463347000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463557000,1777227463399000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463605000,1777227463451000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463661000,1777227463503000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463709000,1777227463555000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463765000,1777227463607000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463813000,1777227463659000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463869000,1777227463711000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463917000,1777227463763000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227463973000,1777227463815000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464021000,1777227463867000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464077000,1777227463919000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464125000,1777227463971000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464181000,1777227464023000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464229000,1777227464075000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464285000,1777227464127000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464333000,1777227464179000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464389000,1777227464231000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464437000,1777227464283000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464493000,1777227464335000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464541000,1777227464387000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464597000,1777227464439000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464645000,1777227464491000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464701000,1777227464543000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464749000,1777227464595000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464805000,1777227464647000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464853000,1777227464699000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464909000,1777227464751000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227464957000,1777227464803000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465013000,1777227464855000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465061000,1777227464907000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465117000,1777227464959000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465165000,1777227465011000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465221000,1777227465063000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465269000,1777227465115000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465325000,1777227465167000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465373000,1777227465219000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465429000,1777227465271000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465477000,1777227465323000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465533000,1777227465375000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465581000,1777227465427000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465637000,1777227465479000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465685000,1777227465531000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465741000,1777227465583000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465789000,1777227465635000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465845000,1777227465687000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465893000,1777227465739000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465949000,1777227465791000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227465997000,1777227465843000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466053000,1777227465895000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466101000,1777227465947000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466157000,1777227465999000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466205000,1777227466051000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466261000,1777227466103000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466309000,1777227466155000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466365000,1777227466207000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466413000,1777227466259000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466469000,1777227466311000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466517000,1777227466363000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466573000,1777227466415000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466621000,1777227466467000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466677000,1777227466519000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227466725000,1777227466571000,0.0008443014,0.00053511263,0.0,1,0,0,0,0,0,0,0,0,0,0,0
