timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777227409925000,0.00031438423,0.0019076371,-0.0013420936,0.0,0.0,-0.4899977,0
1777227409945000,-0.00058902986,0.0029225517,-0.0015213666,0.0,0.0,-0.49016112,0
1777227409969000,0.0006232361,0.001808739,-0.001216298,0.0,0.0,-0.4903478,0
1777227409989000,8.758743e-05,-0.0019660725,-0.00075830705,0.0,0.0,-0.49039003,0
1777227410005000,0.0011104561,-0.00071406754,-0.0004346259,0.0,0.0,-0.49040303,0
1777227410025000,0.0035227786,8.1901104e-05,0.00011419132,0.0,0.0,-0.49035662,0
1777227410045000,0.0012277057,-0.00061412767,0.00039760303,0.0,0.0,-0.4903015,0
1777227410065000,0.0006306341,0.00015594007,0.0005097799,0.0,0.0,-0.49022126,0
1777227410085000,-0.0016771698,-0.0006102685,0.00033881236,0.0,0.0,-0.49012858,0
1777227410105000,-0.00030137392,-0.0018784205,0.0001391666,0.0,0.0,-0.49012703,0
1777227410129000,0.00046786966,0.00024070576,-6.2421896e-05,0.0,0.0,-0.4900804,0
1777227410149000,0.0010666597,0.0017833896,-5.834084e-05,0.0,0.0,-0.49028844,0
1777227410165000,0.0009720817,-0.00050733023,4.4696033e-05,0.0,0.0,-0.49029225,0
1777227410185000,0.0016859189,0.00013740856,-0.00019799639,0.0,0.0,-0.49028385,0
1777227410205000,0.0020291763,-0.001439188,0.00029991847,0.0,0.0,-0.49038938,0
1777227410229000,0.00048864464,-0.0026324228,0.00040760357,0.0,0.0,-0.49037674,0
1777227410249000,0.00042803094,-0.0013909439,0.00035220943,0.0,0.0,-0.4903693,0
1777227410269000,0.0013435484,-0.0017372065,0.00023271143,0.0,0.0,-0.49036893,0
1777227410285000,0.0014445478,-0.0014212518,-0.00010904763,0.0,0.0,-0.49043876,0
1777227410305000,-0.00036427824,-0.003679912,0.00014714617,0.0,0.0,-0.49040824,0
1777227410325000,-0.0005062875,-0.0011655065,0.00026605092,0.0,0.0,-0.49060082,0
1777227410345000,0.0009327228,-1.4087229e-05,0.00038942136,0.0,0.0,-0.4906397,0
1777227410365000,0.0029781454,0.000801476,0.00025587436,0.0,0.0,-0.49059352,0
1777227410385000,0.0013435406,0.0013362598,5.0387345e-05,0.0,0.0,-0.49063063,0
1777227410409000,0.0023672013,0.0023351037,0.00064042583,0.0,0.0,-0.49062306,0
1777227410429000,0.003044061,0.0025937848,0.0009557884,0.0,0.0,-0.49059162,0
1777227410449000,0.0025401462,0.0031151967,0.00089611765,0.0,0.0,-0.49053013,0
1777227410465000,0.002508521,0.0021439213,0.0008173911,0.0,0.0,-0.49054247,0
1777227410485000,0.003748218,0.0024753138,0.001091402,0.0,0.0,-0.49064738,0
1777227410505000,0.0020302525,0.0020092807,0.00051334593,0.0,0.0,-0.49054745,0
1777227410525000,0.0013468544,0.0017811441,0.0005151322,0.0,0.0,-0.49043998,0
1777227410545000,0.0006823343,0.0012781002,0.00038912147,0.0,0.0,-0.4904046,0
1777227410565000,-6.627067e-05,0.0029903415,0.00011446513,0.0,0.0,-0.49039847,0
1777227410585000,-0.0007813735,0.0025587822,-0.00014771335,0.0,0.0,-0.49041086,0
1777227410605000,-0.0014964999,0.0040171407,-5.7871453e-05,0.0,0.0,-0.490373,0
1777227410629000,-0.0026327404,0.0036288796,-0.00013170857,0.0,0.0,-0.49048173,0
1777227410649000,-0.0019476757,0.0025877508,-0.00039007328,0.0,0.0,-0.4905058,0
1777227410669000,-0.00110665,0.00063715945,-0.00035766605,0.0,0.0,-0.49058014,0
1777227410685000,0.00072498777,0.0008235962,-0.00031379145,0.0,0.0,-0.49060267,0
1777227410705000,0.0007169241,0.0020329687,-0.00026226323,0.0,0.0,-0.4906017,0
1777227410729000,-0.0018682599,0.0014961879,-1.01700425e-05,0.0,0.0,-0.49063456,0
1777227410749000,-0.001138205,0.0010818996,0.0006450332,0.0,0.0,-0.49057043,0
1777227410765000,-0.04176397,-0.03930279,2.0750798e-05,0.0,0.0,-0.48844215,0
1777227410789000,-0.06864017,-0.045981754,1.4446676e-05,0.0,0.0,-0.48742974,0
1777227410805000,-0.06685324,-0.046408214,0.0004548682,0.0,0.0,-0.4872313,0
1777227410829000,-0.03963553,-0.019198565,0.0003416352,0.0,0.0,-0.49071378,0
1777227410849000,0.0016735512,0.0058024717,0.00078085065,0.0,0.0,-0.49591726,0
1777227410865000,0.004070712,0.00828104,0.0012560915,0.0,0.0,-0.4995773,0
1777227410889000,0.006781617,0.009466147,0.0011439472,0.0,0.0,-0.50483197,0
1777227410909000,0.010553891,0.0116089,0.0010823859,0.0,0.0,-0.5080899,0
1777227410925000,0.011131336,0.012274407,0.001200241,0.0,0.0,-0.5136702,0
1777227410945000,0.011335132,0.011838471,0.0011573834,0.0,0.0,-0.517165,0
1777227410965000,0.011302156,0.0105700595,0.0012765555,0.0,0.0,-0.52232015,0
1777227410985000,0.01052511,0.009143304,0.0012202878,0.0,0.0,-0.5259237,0
1777227411005000,0.0117645785,0.008805343,0.0014624912,0.0,0.0,-0.53107405,0
1777227411025000,0.010001336,0.0060646264,0.0014135577,0.0,0.0,-0.5345543,0
1777227411049000,0.006694532,0.006034671,0.0013444601,0.0,0.0,-0.53992814,0
1777227411069000,0.0071463366,0.006906006,0.0007636985,0.0,0.0,-0.5417575,0
1777227411089000,0.0061994335,0.0059961546,0.0006479947,0.0,0.0,-0.54849756,0
1777227411105000,0.007281298,0.0054908628,0.00064083,0.0,0.0,-0.5519344,0
1777227411125000,0.008198281,0.0070787473,0.00038260873,0.0,0.0,-0.5571706,0
1777227411145000,0.006647085,0.005295401,0.00025120005,0.0,0.0,-0.5607336,0
1777227411165000,0.006484031,0.0030584864,2.065301e-05,0.0,0.0,-0.56585836,0
1777227411189000,0.004088152,0.0019613858,-0.00013028737,0.0,0.0,-0.56670266,0
1777227411205000,0.0043094256,0.0016664207,-0.00018173736,0.0,0.0,-0.574381,0
1777227411225000,0.004682623,0.0004721317,-0.00025546364,0.0,0.0,-0.5779147,0
1777227411245000,0.004345681,0.0016715216,-0.00037537888,0.0,0.0,-0.5829432,0
1777227411265000,0.001432635,-0.0006256231,-0.00092936587,0.0,0.0,-0.5864927,0
1777227411289000,-1.4437783e-05,-0.0017317373,-0.0009534871,0.0,0.0,-0.5916125,0
1777227411305000,-0.003428829,-0.0014755027,-0.001015218,0.0,0.0,-0.5950827,0
1777227411329000,-0.0009903436,-2.370877e-05,-0.0011000531,0.0,0.0,-0.60010034,0
1777227411349000,-0.0028865142,0.0009857735,-0.00067624263,0.0,0.0,-0.5997316,0
1777227411365000,-0.0020484533,0.0010698453,-0.0007847687,0.0,0.0,-0.60892075,0
1777227411385000,-0.0014220803,0.00084761216,-0.00082587264,0.0,0.0,-0.61236525,0
1777227411405000,-0.0033901029,0.002495597,-0.0006166436,0.0,0.0,-0.61761993,0
1777227411425000,-0.00255207,0.00270832,-0.0011433605,0.0,0.0,-0.6211786,0
1777227411445000,-0.00055608596,0.0023587504,-0.0009355396,0.0,0.0,-0.62640107,0
1777227411469000,0.0010319029,0.002074837,-0.0009749094,0.0,0.0,-0.6247709,0
1777227411489000,0.0028801886,0.002260693,-0.0011808202,0.0,0.0,-0.63531435,0
1777227411505000,0.001774964,0.0013727573,-0.0015939977,0.0,0.0,-0.63911074,0
1777227411525000,-4.163405e-05,0.0010265849,-0.001608164,0.0,0.0,-0.6443817,0
1777227411549000,0.00062987563,0.0009273737,-0.0013388991,0.0,0.0,-0.6419115,0
1777227411565000,0.0014492848,-0.00046911812,-0.0009883521,0.0,0.0,-0.6533982,0
1777227411589000,0.0007782929,0.0007802143,-0.0005811658,0.0,0.0,-0.650491,0
1777227411605000,0.0023430078,-0.0018248683,-0.00036713853,0.0,0.0,-0.6623315,0
1777227411625000,0.0010592189,-0.0029897592,-0.00034832396,0.0,0.0,-0.666019,0
1777227411649000,-0.0012581031,-0.0016271303,-0.00026968867,0.0,0.0,-0.6711511,0
1777227411665000,-0.0023133343,-0.002132137,-0.00020254031,0.0,0.0,-0.6749087,0
1777227411685000,-0.0035279235,-0.0019045816,-0.0001544021,0.0,0.0,-0.6801572,0
1777227411705000,-0.0044261725,-0.0010739055,-0.0001281621,0.0,0.0,-0.67781705,0
1777227411725000,-0.005973231,-0.0006779894,0.00019410439,0.0,0.0,-0.6726256,0
1777227411745000,-0.00533913,-8.274833e-05,0.00048064534,0.0,0.0,-0.66916484,0
1777227411765000,-0.004230922,0.0006778492,-9.1595575e-06,0.0,0.0,-0.6636825,0
1777227411785000,-0.0044504525,0.00084119424,-0.00039880257,0.0,0.0,-0.66022456,0
1777227411805000,-0.0036594414,-0.00150986,-7.661432e-05,0.0,0.0,-0.65483105,0
1777227411825000,-0.0036566455,-0.002054791,6.684847e-05,0.0,0.0,-0.6515538,0
1777227411845000,-0.004691279,-0.0015052853,2.2784807e-05,0.0,0.0,-0.6463792,0
1777227411865000,-0.0047715683,-0.0010332923,-0.00012153201,0.0,0.0,-0.64303464,0
1777227411885000,-0.0045585376,-0.0014687978,8.02977e-05,0.0,0.0,-0.63790005,0
1777227411905000,-0.0054803034,-0.00067059684,-0.0002309382,0.0,0.0,-0.6346585,0
1777227411925000,-0.0036533186,-0.00026797666,-5.965121e-06,0.0,0.0,-0.6294892,0
1777227411945000,-0.004841581,0.00048736628,8.4228814e-05,0.0,0.0,-0.62629473,0
1777227411969000,-0.0025687444,0.00038803328,0.0002426859,0.0,0.0,-0.62123996,0
1777227411985000,-0.0019252457,0.00086724845,4.0810555e-05,0.0,0.0,-0.61824834,0
1777227412005000,-0.0003541866,0.0015517251,0.00025475305,0.0,0.0,-0.613412,0
1777227412029000,-0.0015155049,0.0024028344,0.00043296348,0.0,0.0,-0.60293573,0
1777227412045000,-0.002016501,0.0029868644,0.0005637659,0.0,0.0,-0.60525155,0
1777227412065000,-0.0019640164,0.0012791645,0.00079293083,0.0,0.0,-0.60211575,0
1777227412085000,-0.0013782365,0.00066215626,0.000401658,0.0,0.0,-0.59729993,0
1777227412105000,-0.0008034099,0.00059030915,0.00022916496,0.0,0.0,-0.59418285,0
1777227412129000,-0.0011976276,-0.0007025118,-6.686803e-05,0.0,0.0,-0.5892286,0
1777227412145000,-0.00014707784,-0.00029147003,-0.00012786221,0.0,0.0,-0.58625066,0
1777227412165000,-0.0020304597,0.0024235814,-3.911555e-06,0.0,0.0,-0.58127904,0
1777227412189000,-0.0018921607,0.00088463834,-0.00024016947,0.0,0.0,-0.5714812,0
1777227412209000,-0.0011757427,0.00046878273,-0.0002966458,0.0,0.0,-0.5732397,0
1777227412225000,-0.00025544182,0.0004653993,-0.0003849361,0.0,0.0,-0.5700023,0
1777227412245000,-0.0022409118,0.001639914,-0.00051734876,0.0,0.0,-0.5651713,0
1777227412265000,-0.00062064535,0.0024373238,-0.00051825494,0.0,0.0,-0.5619339,0
1777227412289000,0.0023015754,0.002185276,-0.00047269184,0.0,0.0,-0.5568579,0
1777227412305000,0.0022320123,0.0030532735,-0.00045387074,0.0,0.0,-0.55382437,0
1777227412325000,0.00084986404,0.0019212898,-0.000364922,0.0,0.0,-0.5467954,0
1777227412349000,0.0007161437,0.0015107364,-0.00017320365,0.0,0.0,-0.5392034,0
1777227412365000,0.00048613985,0.00065387035,-5.4494478e-05,0.0,0.0,-0.5317754,0
1777227412385000,0.0005371656,0.00051885535,-3.97088e-05,0.0,0.0,-0.52624476,0
1777227412405000,0.0025703947,0.0030775405,1.2751669e-05,0.0,0.0,-0.5185972,0
1777227412429000,0.001408274,0.0018814111,0.00021361653,0.0,0.0,-0.5127801,0
1777227412445000,0.0010337521,0.0012720397,-0.00010642037,0.0,0.0,-0.5068348,0
1777227412465000,-0.000630738,0.0008367259,-0.00020829681,0.0,0.0,-0.5027255,0
1777227412489000,0.00016173303,0.0010941983,7.702503e-05,0.0,0.0,-0.4970232,0
1777227412509000,-0.0011633574,0.0015940368,0.0002368642,0.0,0.0,-0.4934809,0
1777227412529000,-0.0010803916,0.0017946477,-4.120171e-05,0.0,0.0,-0.48889107,0
1777227412549000,-0.0015446325,0.0061963736,-0.00024822727,0.0,0.0,-0.48604685,0
1777227412569000,-0.0041250587,0.0017460668,-0.00023486931,0.0,0.0,-0.4839826,0
1777227412585000,-0.0057532657,0.0008235437,-0.000549932,0.0,0.0,-0.4845906,0
1777227412609000,-0.0053315978,0.0010720324,-0.00064568035,0.0,0.0,-0.48572034,0
1777227412625000,-0.0057335757,0.00012312121,-0.0006868234,0.0,0.0,-0.48642072,0
1777227412645000,-0.0059485296,-0.0012773531,-0.0005988786,0.0,0.0,-0.48748493,0
1777227412665000,-0.0049546333,3.9410203e-05,-0.0006725006,0.0,0.0,-0.48811498,0
1777227412685000,-0.0053213425,0.00071709533,-0.00044632144,0.0,0.0,-0.4890644,0
1777227412705000,-0.0043020966,0.00012452617,-0.00041596126,0.0,0.0,-0.48962614,0
1777227412725000,-0.0045146463,0.0006138461,-0.000253723,0.0,0.0,-0.49047035,0
1777227412745000,-0.005045448,0.0014651272,8.091051e-05,0.0,0.0,-0.49097767,0
1777227412765000,-0.0061814343,0.0016747497,0.00019652955,0.0,0.0,-0.49156484,0
1777227412785000,-0.007886398,0.00076476764,0.00014522299,0.0,0.0,-0.49188966,0
1777227412805000,-0.005021771,-0.000304436,0.00014023576,0.0,0.0,-0.4923317,0
1777227412825000,-0.004382471,0.002383246,0.00022703316,0.0,0.0,-0.49257156,0
1777227412849000,-0.003780413,0.004606097,0.0002053827,0.0,0.0,-0.49310023,0
1777227412865000,-0.0033316985,0.00262708,0.00024582166,0.0,0.0,-0.49328172,0
1777227412885000,-0.004548536,0.0033624982,0.00041163247,0.0,0.0,-0.4935613,0
1777227412905000,-0.0046691964,0.0039956523,0.0005517313,0.0,0.0,-0.49362743,0
1777227412925000,-0.0043758643,0.0023991377,0.00066514686,0.0,0.0,-0.4938187,0
1777227412945000,-0.0029957877,0.004014098,0.00090660714,0.0,0.0,-0.49408877,0
1777227412965000,-0.0035508364,0.00430896,0.0008187406,0.0,0.0,-0.4944674,0
1777227412985000,-0.002863802,0.00264062,0.0012509804,0.0,0.0,-0.49464008,0
1777227413005000,-0.0016901459,0.00233716,0.0011859704,0.0,0.0,-0.4947695,0
1777227413025000,-0.0013137871,0.0009272846,0.0008260356,0.0,0.0,-0.49487007,0
1777227413049000,-0.0012506738,0.003024365,0.00036505237,0.0,0.0,-0.4949878,0
1777227413069000,-0.001705392,0.0016491959,0.00062468834,0.0,0.0,-0.4952932,0
1777227413085000,-0.00045798658,0.0013801582,0.00033728033,0.0,0.0,-0.49545607,0
1777227413105000,-0.0010157409,0.002550226,0.00050631166,0.0,0.0,-0.4955792,0
1777227413125000,-0.001951362,0.0026240032,0.00074936263,0.0,0.0,-0.49584955,0
1777227413149000,-0.0028904579,0.0034948266,0.0010527559,0.0,0.0,-0.4958953,0
1777227413165000,-0.00427049,0.003011372,0.00082905404,0.0,0.0,-0.4959342,0
1777227413185000,-0.0042885067,0.0011809741,0.00049009826,0.0,0.0,-0.49599567,0
1777227413205000,-0.003882636,0.0017303115,0.00034209806,0.0,0.0,-0.49604312,0
1777227413225000,-0.0005813266,0.0028296297,0.0005071396,0.0,0.0,-0.4960012,0
1777227413245000,-0.0006756478,0.0023163222,0.0008225804,0.0,0.0,-0.4959965,0
1777227413265000,-0.00035578696,0.00301749,0.00093183015,0.0,0.0,-0.4958955,0
1777227413289000,-0.00077803386,0.0025705243,0.0007302286,0.0,0.0,-0.49594375,0
1777227413305000,0.00091115397,0.0023500458,0.0008293735,0.0,0.0,-0.49588275,0
1777227413325000,0.0009113018,0.0026545243,0.0007886151,0.0,0.0,-0.49596283,0
1777227413345000,0.0019097738,0.0016760824,0.0006249817,0.0,0.0,-0.4961081,0
1777227413365000,0.0047211833,0.0016510321,0.0005634073,0.0,0.0,-0.4961327,0
1777227413385000,0.0026692552,0.002124303,0.00065448135,0.0,0.0,-0.4960775,0
1777227413405000,0.0010641386,0.0038550016,0.00097539835,0.0,0.0,-0.4960862,0
1777227413425000,0.0021116198,0.0023158623,0.0008781962,0.0,0.0,-0.49618232,0
1777227413445000,0.0012808586,0.0043784087,0.0009707371,0.0,0.0,-0.49616936,0
1777227413465000,0.00055124256,0.004994151,0.0005136784,0.0,0.0,-0.4960622,0
1777227413485000,-0.00062896,0.0052387686,0.00035298523,0.0,0.0,-0.495828,0
1777227413505000,0.0016452067,0.005196667,-2.7726404e-05,0.0,0.0,-0.4956624,0
1777227413525000,0.0005606667,0.006020078,1.968816e-06,0.0,0.0,-0.49582165,0
1777227413545000,0.00054236024,0.004400997,-0.00013163034,0.0,0.0,-0.49586675,0
1777227413565000,0.0033410366,0.004429771,5.447492e-05,0.0,0.0,-0.4958714,0
1777227413589000,0.001770655,0.004793845,6.284565e-05,0.0,0.0,-0.49577087,0
1777227413609000,0.0022194358,0.004656232,0.00011869613,0.0,0.0,-0.49573168,0
1777227413625000,0.0018517389,0.0032681208,0.00024652574,0.0,0.0,-0.49588838,0
1777227413649000,0.0019257575,0.0015241399,-2.214592e-05,0.0,0.0,-0.49603716,0
1777227413669000,0.0016239694,0.0029686557,0.00033861678,0.0,0.0,-0.49599254,0
1777227413685000,0.003173824,0.0006958351,0.00023230072,0.0,0.0,-0.4959365,0
1777227413705000,0.004389352,0.0005697753,0.00014477316,0.0,0.0,-0.49603692,0
1777227413725000,0.0048295623,0.0036953648,0.00018695276,0.0,0.0,-0.49610662,0
1777227413749000,0.0043257275,0.0015874851,0.00024844892,0.0,0.0,-0.49624255,0
1777227413769000,0.0046650027,0.0011516024,3.6071055e-05,0.0,0.0,-0.49617887,0
1777227413785000,0.004100147,0.00094864296,0.0001966469,0.0,0.0,-0.49613896,0
1777227413809000,0.003047308,0.00054228795,0.0001688227,0.0,0.0,-0.49602723,0
1777227413825000,0.00059504877,-0.0012105365,-7.4365176e-05,0.0,0.0,-0.4959653,0
1777227413845000,0.0017511805,-0.0016709745,-2.2093765e-05,0.0,0.0,-0.49586573,0
1777227413865000,0.0011992365,-0.0005023012,-6.441679e-05,0.0,0.0,-0.49593222,0
1777227413885000,0.001303417,-0.0012885353,-7.5525604e-05,0.0,0.0,-0.49582753,0
1777227413905000,0.0004055872,-0.002326578,-0.00019386318,0.0,0.0,-0.49589753,0
1777227413925000,0.0024918274,-0.00080908753,-0.00029988587,0.0,0.0,-0.49585634,0
1777227413945000,0.0011345868,-0.0008006034,-0.00059012976,0.0,0.0,-0.49597532,0
1777227413965000,0.00016370908,-0.0006284764,-0.00079557113,0.0,0.0,-0.49604124,0
1777227413985000,-0.00018881555,0.0005741404,-0.0007349225,0.0,0.0,-0.4959887,0
1777227414005000,-0.0014156671,0.0008711966,-0.0009401813,0.0,0.0,-0.49591473,0
1777227414025000,-0.0018375092,0.0014519205,-0.001050246,0.0,0.0,-0.4957624,0
1777227414045000,-1.1407312e-05,0.0019566074,-0.00092119724,0.0,0.0,-0.49563122,0
1777227414065000,-0.0012290262,0.002854115,-0.00064856187,0.0,0.0,-0.49560764,0
1777227414085000,-0.00078885484,0.001551835,-0.00064294226,0.0,0.0,-0.4956085,0
1777227414105000,-0.0002959357,0.001077712,-0.0005262606,0.0,0.0,-0.49561143,0
1777227414125000,-0.00088671193,0.0017494495,-0.0002516238,0.0,0.0,-0.49557707,0
1777227414145000,0.00010849006,4.721449e-05,-0.0005719997,0.0,0.0,-0.49559456,0
1777227414165000,-0.00037926843,-0.0015839366,-0.00062590744,0.0,0.0,-0.49571815,0
1777227414189000,-0.001115493,-0.0017029524,-0.00096331816,0.0,0.0,-0.49578688,0
1777227414205000,0.0013013026,2.335706e-05,-0.001172306,0.0,0.0,-0.4958492,0
1777227414225000,0.0017189463,-0.0001381051,-0.0011100732,0.0,0.0,-0.49588785,0
1777227414245000,0.0020278906,0.0013265689,-0.00082888454,0.0,0.0,-0.49577752,0
1777227414265000,0.00050388626,-0.001173111,-0.00074818917,0.0,0.0,-0.49582204,0
1777227414285000,7.3714524e-05,-0.00016006376,-0.00039487146,0.0,0.0,-0.49586755,0
1777227414305000,0.0009208645,0.00072891224,-0.00027185306,0.0,0.0,-0.49579865,0
1777227414325000,0.0028055082,0.0005127581,0.00012423098,0.0,0.0,-0.4955533,0
1777227414349000,0.0026513953,0.0006593058,0.00013824087,0.0,0.0,-0.49563354,0
1777227414369000,0.0022273248,0.0008288296,-4.596077e-05,0.0,0.0,-0.49073982,0
1777227414389000,0.0009115182,-0.00047343937,-0.00010713097,0.0,0.0,-0.4877618,0
1777227414409000,0.0006774195,0.00033001485,-0.00024476554,0.0,0.0,-0.4833267,0
1777227414429000,-0.0011851153,-0.00046311252,-2.6735477e-05,0.0,0.0,-0.4810743,0
1777227414449000,7.305826e-05,-0.00075172493,9.622425e-06,0.0,0.0,-0.47714782,0
1777227414469000,0.0009418336,-0.0024281354,0.00032854453,0.0,0.0,-0.4753935,0
1777227414485000,0.0021304323,-0.002632967,0.00059361756,0.0,0.0,-0.47182313,0
1777227414509000,0.004085638,-0.0010349898,0.00083541684,0.0,0.0,-0.47055635,0
1777227414529000,0.0015596035,-0.0011627662,0.0010178257,0.0,0.0,-0.4672669,0
1777227414545000,0.00062991725,-2.9032984e-05,0.0012754537,0.0,0.0,-0.46578267,0
1777227414565000,0.0012964668,0.0012187216,0.0012033507,0.0,0.0,-0.46389952,0
1777227414585000,0.0013726609,0.0026709135,0.0008876687,0.0,0.0,-0.46261284,0
1777227414605000,0.0022981744,0.000120468125,0.00035078824,0.0,0.0,-0.46327776,0
1777227414625000,0.0021999844,-0.0009510328,0.00024669524,0.0,0.0,-0.46304482,0
1777227414645000,0.002134859,-0.0008961407,0.00027645566,0.0,0.0,-0.46080938,0
1777227414665000,0.0022305981,-0.0008899633,0.00039448682,0.0,0.0,-0.45952344,0
1777227414685000,0.001399545,-0.0012090816,0.00028938986,0.0,0.0,-0.45753214,0
1777227414709000,0.0004405966,-0.00087445776,6.97365e-05,0.0,0.0,-0.4530403,0
1777227414729000,0.00094824645,-0.0009808919,-4.5999885e-05,0.0,0.0,-0.4546291,0
1777227414749000,-0.00024779074,-0.0015045463,-0.00030289125,0.0,0.0,-0.45042852,0
1777227414765000,-0.00093997276,-0.001461264,-0.00023306347,0.0,0.0,-0.45210263,0
1777227414785000,0.00015183384,-0.0005588336,-0.00014379527,0.0,0.0,-0.4511995,0
1777227414805000,0.0022247771,-0.0021574453,-0.000111890025,0.0,0.0,-0.44989944,0
1777227414825000,0.0017609487,-0.0021778161,-9.057857e-05,0.0,0.0,-0.44924262,0
1777227414845000,0.0015536266,-0.00087325077,-0.00026924536,0.0,0.0,-0.4480561,0
1777227414865000,0.00039969856,-0.0013146064,-0.00049388595,0.0,0.0,-0.4474152,0
1777227414885000,-0.0010546927,-0.0012874687,-0.0004673265,0.0,0.0,-0.44630048,0
1777227414905000,-0.0003051458,0.00010438004,-0.00050993636,0.0,0.0,-0.4457669,0
1777227414925000,0.00077624526,-0.0005159347,-0.0003450513,0.0,0.0,-0.44496885,0
1777227414945000,0.00018209754,-0.00031672503,-0.00052908994,0.0,0.0,-0.4445476,0
1777227414965000,0.0011341965,0.0010341867,-0.00075407606,0.0,0.0,-0.44384542,0
1777227414985000,0.0027096588,0.002285569,-0.0008044569,0.0,0.0,-0.44344655,0
1777227415009000,0.001306275,-0.0005149247,-0.00067303516,0.0,0.0,-0.44287884,0
1777227415025000,0.00085601734,-0.0008877714,-0.0005711457,0.0,0.0,-0.44271085,0
1777227415045000,-2.1578977e-05,-0.00014676785,-0.0007911576,0.0,0.0,-0.4424441,0
1777227415065000,0.000804699,0.00017915576,-0.00089554396,0.0,0.0,-0.4423533,0
1777227415085000,-0.00092352665,0.0010108099,-0.00072611496,0.0,0.0,-0.4420341,0
1777227415105000,-0.00012145098,-0.000103874525,-0.000520302,0.0,0.0,-0.44183916,0
1777227415125000,0.0008872561,-0.0009640537,-0.00015841145,0.0,0.0,-0.4416435,0
1777227415145000,-0.000556828,-0.001093556,-3.505405e-05,0.0,0.0,-0.44168442,0
1777227415165000,-0.0013465568,-0.0010102094,0.000116909854,0.0,0.0,-0.4414487,0
1777227415185000,-0.00067780993,0.0003926588,1.783017e-05,0.0,0.0,-0.441357,0
1777227415205000,0.0016827304,0.0006389553,0.0005179355,0.0,0.0,-0.441266,0
1777227415225000,0.00096145517,0.00010147604,0.00028470252,0.0,0.0,-0.44139904,0
1777227415245000,0.0002516522,-0.001075978,0.0004722681,0.0,0.0,-0.4412752,0
1777227415265000,0.0013653785,-0.0009849383,0.0004509436,0.0,0.0,-0.44118112,0
1777227415285000,0.0013045314,0.0014119063,0.00047483016,0.0,0.0,-0.44119287,0
1777227415305000,0.0015172581,0.0017966621,0.00011696201,0.0,0.0,-0.44122,0
1777227415325000,0.0015653791,-0.0007928464,-9.8538585e-05,0.0,0.0,-0.44109944,0
1777227415345000,0.0031016753,2.2012071e-05,-0.0002024686,0.0,0.0,-0.44112924,0
1777227415365000,0.0028180538,-0.0009853329,-0.00048704725,0.0,0.0,-0.44120187,0
1777227415389000,0.0011984746,0.0003173357,-0.0005414048,0.0,0.0,-0.4393505,0
1777227415405000,0.0010955831,2.5878373e-05,-0.0006765686,0.0,0.0,-0.4413985,0
1777227415429000,0.0010933653,-0.00074077124,-0.00072706025,0.0,0.0,-0.4396746,0
1777227415445000,-0.00016929882,4.271939e-05,-0.000899123,0.0,0.0,-0.44161183,0
1777227415469000,0.00063331786,-0.00019250312,-0.000984597,0.0,0.0,-0.4399249,0
1777227415485000,0.0011012185,-0.00021535267,-0.0014266092,0.0,0.0,-0.44190457,0
1777227415509000,-0.00074819144,-0.00010929376,-0.0019031148,0.0,0.0,-0.44025207,0
1777227415529000,-0.0015217911,0.0011108561,-0.0018995488,0.0,0.0,-0.44221666,0
1777227415549000,0.0012062751,-0.00032486592,-0.0017479239,0.0,0.0,-0.4406444,0
1777227415569000,0.001722586,-0.0008151173,-0.0016147941,0.0,0.0,-0.44250545,0
1777227415585000,0.0018871189,0.0007376624,-0.0018294798,0.0,0.0,-0.44261265,0
1777227415605000,0.0013608255,-1.0651107e-05,-0.0016971519,0.0,0.0,-0.44287437,0
1777227415629000,-4.1274725e-05,-0.00013828227,-0.0013241265,0.0,0.0,-0.44142795,0
1777227415645000,0.0006231608,-0.0012301931,-0.0011933502,0.0,0.0,-0.44349453,0
1777227415665000,0.0014456314,-0.0011931332,-0.00073027425,0.0,0.0,-0.44373918,0
1777227415685000,-0.00017462802,-0.00058952323,-0.00047787465,0.0,0.0,-0.44403207,0
1777227415705000,-0.000108120395,-0.0007241696,-0.0001888629,0.0,0.0,-0.44424814,0
1777227415725000,0.00011885249,-0.0002790176,-7.4299984e-05,0.0,0.0,-0.4445233,0
1777227415745000,-0.00050937827,-0.0013175032,-0.00017649587,0.0,0.0,-0.44479826,0
1777227415769000,-0.0029924975,-0.0013818932,-9.946432e-05,0.0,0.0,-0.44519517,0
1777227415785000,-0.0021418943,-0.0012883954,0.00029504858,0.0,0.0,-0.4455469,0
1777227415805000,-0.0013465033,-0.0012736833,0.00074164383,0.0,0.0,-0.44604528,0
1777227415825000,-0.0018330406,0.0018585802,0.000686693,0.0,0.0,-0.44631782,0
1777227415845000,-0.00060280913,0.0020474566,0.0006510131,0.0,0.0,-0.44663775,0
1777227415865000,-0.000292968,0.001466444,0.00084060617,0.0,0.0,-0.44699696,0
1777227415885000,-0.0006686347,0.0011865771,0.0012173019,0.0,0.0,-0.44741783,0
1777227415905000,-0.0004796525,2.5983762e-05,0.0015204931,0.0,0.0,-0.44764492,0
1777227415929000,-0.002001936,0.00031550453,0.0010759318,0.0,0.0,-0.44811028,0
1777227415949000,-0.0020357112,0.0012148232,0.0010386286,0.0,0.0,-0.44703415,0
