timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225949137000,1777225948983000,1777225948985000,47.3977418,8.545593799999999,0,0.25,0.25,-0.010358803,-0.007946108,-0.00382894,0.0074379807,0.2574795,0.25748742,1.6670034e-05,9.808731e-06,-5.97736e-06,2.093417e-05,0,0,1
1777225949193000,1777225949035000,1777225949041000,47.3977417,8.5455939,0,0.25,0.25,0.0031560955,-0.014529136,-0.0031709294,0.0053686146,0.25750533,0.25751343,1.5472983e-06,3.2789867e-05,-5.2685155e-06,1.5873211e-05,0,0,1
1777225949241000,1777225949087000,1777225949089000,47.3977418,8.5455939,0,0.25,0.25,-0.006234562,-0.013548427,-0.0034595325,0.0035865742,0.25747916,0.25748727,6.03851e-06,2.8515567e-05,-5.3410513e-06,1.1691659e-05,0,0,1
1777225949297000,1777225949139000,1777225949145000,47.3977417,8.545593799999999,0,0.25,0.25,0.006742688,-0.0048459074,-0.0024984537,0.0027922099,0.25750503,0.25751328,7.062206e-06,3.6476283e-06,-4.1726285e-06,1.0246654e-05,0,0,1
1777225949345000,1777225949191000,1777225949193000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.01912798,-0.0041258857,-0.00046118093,0.0021405052,0.25747928,0.25748733,5.6840243e-05,2.644469e-06,1.5749611e-06,9.032273e-06,0,0,1
1777225949401000,1777225949243000,1777225949249000,47.397741599999996,8.5455939,0,0.25,0.25,0.020062607,-0.01080555,0.0014722196,0.0009209493,0.25750518,0.25751334,6.252428e-05,1.8136521e-05,7.3165643e-06,6.472894e-06,0,0,1
1777225949449000,1777225949295000,1777225949297000,47.3977417,8.545594,0,0.25,0.25,0.009693472,-0.017475558,0.0022466853,-0.0008120552,0.257479,0.25748718,1.4597445e-05,4.7442383e-05,8.002445e-06,1.3939184e-06,0,0,1
1777225949505000,1777225949347000,1777225949353000,47.3977418,8.5455937,0,0.25,0.25,-0.00015961449,0.006425508,0.002020005,-0.00013025576,0.2575049,0.25751317,3.9574837e-09,6.4132105e-06,7.2482185e-06,1.8667503e-06,0,0,1
1777225949553000,1777225949399000,1777225949401000,47.3977417,8.545593799999999,0,0.25,0.25,0.012362361,-0.0007358258,0.002994285,-0.00018730223,0.25747916,0.2574872,2.3742188e-05,8.41113e-08,8.801999e-06,1.6829734e-06,0,0,1
1777225949609000,1777225949451000,1777225949457000,47.3977419,8.5455939,0,0.25,0.25,-0.008836502,-0.0075299945,0.0018797904,-0.0008790052,0.25750506,0.25751323,1.212928e-05,8.807442e-06,6.8302115e-06,6.9474584e-07,0,0,1
1777225949657000,1777225949503000,1777225949505000,47.3977419,8.5455937,0,0.25,0.25,-0.0073343352,0.0083877165,0.001011793,-6.0530147e-06,0.25747892,0.2574871,8.356797e-06,1.0929291e-05,5.3995514e-06,1.6588698e-06,0,0,1
1777225949713000,1777225949555000,1777225949561000,47.397742,8.545594,0,0.25,0.25,-0.016810697,-0.013749083,-0.0006671372,-0.0013006864,0.25750482,0.2575131,4.3898133e-05,2.9363518e-05,7.5556636e-07,-1.2635293e-06,0,0,1
1777225949761000,1777225949607000,1777225949609000,47.3977418,8.545594,0,0.25,0.25,0.0069173994,-0.012734516,4.734815e-05,-0.0023777862,0.2574791,0.25748715,7.4336776e-06,2.5192385e-05,1.3846638e-06,-3.5176968e-06,0,0,1
1777225949817000,1777225949659000,1777225949665000,47.3977418,8.5455939,0,0.25,0.25,0.0076517765,-0.0039419723,0.00076370745,-0.002525137,0.257505,0.25751317,9.094921e-06,2.4137246e-06,2.1109925e-06,-3.4136995e-06,0,0,1
1777225949865000,1777225949711000,1777225949713000,47.3977418,8.5455939,0,0.25,0.25,0.008301404,-0.003244,0.0014737805,-0.002592856,0.2574789,0.25748703,1.0705859e-05,1.6348064e-06,2.9206537e-06,-3.2461226e-06,0,0,1
1777225949921000,1777225949763000,1777225949769000,47.3977418,8.5455939,0,0.25,0.25,0.009011406,-0.0023814638,0.0021838467,-0.0025729423,0.2575048,0.25751305,1.2614204e-05,8.8094487e-07,3.8338144e-06,-3.023316e-06,0,0,1
1777225949969000,1777225949815000,1777225949817000,47.3977419,8.5455939,0,0.25,0.25,-0.0015574298,-0.001715267,0.0018314075,-0.0024921468,0.25747865,0.25748688,3.7682153e-07,4.5705488e-07,3.4371603e-06,-2.7815668e-06,0,0,1
1777225950025000,1777225949867000,1777225949873000,47.397742,8.545594,0,0.25,0.25,-0.011750914,-0.00844053,0.0005519134,-0.003052502,0.257505,0.25751314,2.1449523e-05,1.1066239e-05,1.0927624e-06,-3.562007e-06,0,0,1
1777225950073000,1777225949919000,1777225949921000,47.3977419,8.545594,0,0.25,0.25,0.00011532703,-0.0076495106,0.00051078567,-0.0034855534,0.25747886,0.25748697,2.0662392e-09,9.09017e-06,9.900157e-07,-4.082776e-06,0,0,1
1777225950129000,1777225949971000,1777225949977000,47.3977419,8.545594,0,0.25,0.25,0.00058950967,-0.00667769,0.0005182017,-0.003786262,0.2575048,0.257513,5.398294e-08,6.9264925e-06,9.018387e-07,-4.350662e-06,0,0,1
1777225950177000,1777225950023000,1777225950025000,47.397742,8.545594099999999,0,0.25,0.25,-0.010141169,-0.013454242,-0.00048594206,-0.0046970136,0.2574787,0.25748688,1.5976979e-05,2.812052e-05,-6.88195e-07,-6.5898516e-06,0,0,1
1777225950233000,1777225950075000,1777225950081000,47.397742099999995,8.5455939,0,0.25,0.25,-0.020541767,0.0027402744,-0.002375259,-0.0039963997,0.25750515,0.25751323,6.554653e-05,1.1664029e-06,-6.798038e-06,-5.85919e-06,0,0,1
1777225950281000,1777225950127000,1777225950129000,47.397742099999995,8.5455939,0,0.25,0.25,-0.019552168,0.0032229177,-0.003993374,-0.003316319,0.25747916,0.2574872,5.9389236e-05,1.6136255e-06,-1.1752281e-05,-5.155229e-06,0,0,1
1777225950337000,1777225950179000,1777225950185000,47.397742,8.5455939,0,0.25,0.25,-0.0075523644,0.0037579814,-0.004328641,-0.0026498996,0.25750542,0.25751355,8.860117e-06,2.193659e-06,-1.1479831e-05,-4.4629423e-06,0,0,1
1777225950385000,1777225950231000,1777225950233000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.018123223,0.0117431,-0.005628131,-0.0012940372,0.2574796,0.25748774,5.1025585e-05,2.1422444e-05,-1.5205156e-05,-2.0244636e-06,0,0,1
1777225950441000,1777225950283000,1777225950289000,47.397742,8.5455937,0,0.25,0.25,-0.0063911467,0.01960774,-0.005700009,0.0006749708,0.2575066,0.25751466,6.3449647e-06,5.971908e-05,-1.43705e-05,3.7919579e-06,0,0,1
1777225950489000,1777225950335000,1777225950337000,47.3977419,8.5455937,0,0.25,0.25,0.004968647,0.019515412,-0.004694991,0.0024497951,0.257481,0.25748903,3.835227e-06,5.9163885e-05,-1.2655468e-05,9.008155e-06,0,0,1
1777225950545000,1777225950387000,1777225950393000,47.3977419,8.5455939,0,0.25,0.25,0.0047904686,0.0041308417,-0.003801433,0.0026081547,0.25750795,0.25751606,3.5647192e-06,2.6505302e-06,-1.1127479e-05,8.409248e-06,0,0,1
1777225950593000,1777225950439000,1777225950441000,47.397742,8.545593799999999,0,0.25,0.25,-0.0064727073,0.011750783,-0.004053075,0.0034694169,0.25748244,0.25749052,6.508551e-06,2.1450249e-05,-1.0692363e-05,9.637748e-06,0,0,1
1777225950649000,1777225950491000,1777225950497000,47.397742,8.545593799999999,0,0.25,0.25,-0.0063639656,0.011642211,-0.0042707673,0.004239318,0.25750947,0.25751767,6.29104e-06,2.105348e-05,-1.0277745e-05,1.0713144e-05,0,0,1
1777225950697000,1777225950543000,1777225950545000,47.397742199999996,8.545594,0,0.25,0.25,-0.028541645,-0.0036320828,-0.0065571545,0.0034978092,0.25748435,0.2574923,0.00012655147,2.049308e-06,-2.1231068e-05,9.5108835e-06,0,0,1
1777225950753000,1777225950595000,1777225950601000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.016744226,0.011850596,-0.007516806,0.004284666,0.25751132,0.25751942,4.3550568e-05,2.1813754e-05,-2.3333629e-05,1.066985e-05,0,0,1
1777225950801000,1777225950647000,1777225950649000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.016350718,0.011620583,-0.0083489865,0.0049757306,0.2574857,0.25749373,4.153178e-05,2.0977279e-05,-2.5047948e-05,1.1640839e-05,0,0,1
1777225950857000,1777225950699000,1777225950705000,47.397742,8.5455939,0,0.25,0.25,-0.004863639,0.0038559153,-0.008020656,0.0048702406,0.2575125,0.25752065,3.674382e-06,2.30942e-06,-2.3034496e-05,1.07617925e-05,0,0,1
1777225950905000,1777225950751000,1777225950753000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.01595099,0.011407787,-0.008767717,0.0054860963,0.2574871,0.25749502,3.9525727e-05,2.021594e-05,-2.4588018e-05,1.1652401e-05,0,0,1
1777225950961000,1777225950803000,1777225950809000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.015600977,0.011249095,-0.00941143,0.0060289875,0.2575136,0.25752166,3.7806232e-05,1.965538e-05,-2.5833213e-05,1.2406304e-05,0,0,1
1777225951009000,1777225950855000,1777225950857000,47.397742,8.5455939,0,0.25,0.25,-0.004132513,0.003444244,-0.008914141,0.005785497,0.25748757,0.25749555,2.6529692e-06,1.8427993e-06,-2.3649567e-05,1.1411192e-05,0,0,1
1777225951065000,1777225950907000,1777225950913000,47.397742,8.5455939,0,0.25,0.25,-0.004122,0.0034458595,-0.0084627075,0.005565096,0.2575137,0.25752184,2.6392204e-06,1.8443403e-06,-2.1670332e-05,1.0509966e-05,0,0,1
1777225951113000,1777225950959000,1777225950961000,47.397742,8.545594,0,0.25,0.25,-0.004074371,-0.0041689468,-0.008049313,0.004648121,0.25748777,0.25749564,2.5788408e-06,2.6998696e-06,-1.9871859e-05,9.265561e-06,0,0,1
1777225951169000,1777225951011000,1777225951017000,47.3977419,8.545594,0,0.25,0.25,0.0069879666,-0.004073069,-0.0066327574,0.0038265598,0.25751346,0.25752145,7.5851067e-06,2.5768556e-06,-1.7285332e-05,8.149971e-06,0,0,1
1777225951217000,1777225951063000,1777225951065000,47.3977419,8.545594,0,0.25,0.25,0.0066678524,-0.0038997554,-0.005379801,0.0030987184,0.25748682,0.25749478,6.906801e-06,2.36247e-06,-1.5006363e-05,7.1596687e-06,0,0,1
1777225951273000,1777225951115000,1777225951121000,47.397742099999995,8.545594,0,0.25,0.25,-0.016421784,-0.0037871692,-0.006419988,0.0024500478,0.25751206,0.25752014,4.18893e-05,2.2278102e-06,-1.7538814e-05,6.275341e-06,0,0,1
1777225951321000,1777225951167000,1777225951169000,47.3977419,8.545594099999999,0,0.25,0.25,0.0058719846,-0.011176845,-0.0052620484,0.0011663549,0.25748563,0.25749347,5.356447e-06,1.940583e-05,-1.5382015e-05,3.8561e-06,0,0,1
1777225951377000,1777225951219000,1777225951225000,47.3977419,8.5455942,0,0.25,0.25,0.005128048,-0.018301282,-0.0042832713,-0.00066755316,0.25751054,0.2575185,4.084784e-06,5.2025298e-05,-1.3548186e-05,-1.4080902e-06,0,0,1
1777225951425000,1777225951271000,1777225951273000,47.3977418,8.545594,0,0.25,0.25,0.015711555,-0.0027579034,-0.0023997005,-0.00086447026,0.25748357,0.2574915,3.8348535e-05,1.1815584e-06,-8.6593645e-06,-1.3867502e-06,0,0,1
1777225951481000,1777225951323000,1777225951329000,47.397742,8.545594,0,0.25,0.25,-0.0076307836,-0.0026504856,-0.0028924837,-0.0010327181,0.25750828,0.25751632,9.044969e-06,1.0912045e-06,-8.69569e-06,-1.358909e-06,0,0,1
1777225951529000,1777225951375000,1777225951377000,47.397742,8.545593799999999,0,0.25,0.25,-0.007913628,0.012574946,-0.0033654901,0.00024916336,0.25748166,0.25748947,9.728927e-06,2.4564773e-05,-8.793024e-06,1.0831773e-06,0,0,1
1777225951585000,1777225951427000,1777225951433000,47.397742,8.5455939,0,0.25,0.25,-0.008196357,0.004758874,-0.0038205718,0.0006739912,0.25750622,0.25751415,1.0435517e-05,3.5177688e-06,-8.947752e-06,1.3125228e-06,0,0,1
1777225951633000,1777225951479000,1777225951481000,47.397742,8.5455939,0,0.25,0.25,-0.008477562,0.004655562,-0.004259274,0.0010490668,0.2574792,0.25748706,1.1165028e-05,3.3670437e-06,-9.156625e-06,1.5060647e-06,0,0,1
1777225951689000,1777225951531000,1777225951537000,47.3977419,8.545594,0,0.25,0.25,0.0022775186,-0.002889748,-0.003643489,0.000678019,0.25750366,0.25751165,8.057503e-07,1.2971285e-06,-8.2181405e-06,1.2419957e-06,0,0,1
1777225951737000,1777225951583000,1777225951585000,47.397742,8.545594,0,0.25,0.25,-0.0098902695,-0.0027555951,-0.004231954,0.0003545626,0.25747663,0.25748459,1.51963195e-05,1.179613e-06,-8.875505e-06,1.0138731e-06,0,0,1
1777225951793000,1777225951635000,1777225951641000,47.3977419,8.5455939,0,0.25,0.25,0.0005480029,0.0049537863,-0.0037816681,0.0007878229,0.25750145,0.25750935,4.6649394e-08,3.8119003e-06,-8.035012e-06,1.2774553e-06,0,0,1
1777225951841000,1777225951687000,1777225951689000,47.3977418,8.545594099999999,0,0.25,0.25,0.010753202,-0.01022687,-0.0024124412,-0.00024979317,0.25747448,0.25748235,1.7963934e-05,1.6247928e-05,-5.5858354e-06,-3.7348684e-07,0,0,1
1777225951897000,1777225951739000,1777225951745000,47.3977419,8.5455939,0,0.25,0.25,-0.0017728251,0.005203228,-0.0023521874,0.0002638973,0.2574989,0.25750688,4.8822096e-07,4.2054926e-06,-5.1056254e-06,5.7866316e-08,0,0,1
1777225951945000,1777225951791000,1777225951793000,47.3977418,8.545594,0,0.25,0.25,0.008450643,-0.0025334407,-0.0013345294,3.799214e-07,0.25747198,0.25747994,1.1094547e-05,9.970986e-07,-3.579522e-06,-4.1514447e-08,0,0,1
1777225952001000,1777225951843000,1777225951849000,47.3977417,8.545594,0,0.25,0.25,0.018237296,-0.0023422672,0.0005091935,-0.00022030425,0.25749683,0.2575047,5.1666495e-05,8.5221217e-07,1.6248136e-06,-1.17884525e-07,0,0,1
1777225952049000,1777225951895000,1777225951897000,47.3977418,8.545594,0,0.25,0.25,0.005595088,-0.0021629427,0.0009882995,-0.00040330645,0.25746995,0.25747782,4.863482e-06,7.267921e-07,1.9299057e-06,-1.7524539e-07,0,0,1
1777225952105000,1777225951947000,1777225951953000,47.3977419,8.545594,0,0.25,0.25,-0.006927266,-0.0019093982,0.0002426302,-0.00054518465,0.25749445,0.2575024,7.4544537e-06,5.663328e-07,1.0458718e-06,-2.1208696e-07,0,0,1
1777225952153000,1777225951999000,1777225952001000,47.3977419,8.545594099999999,0,0.25,0.25,-0.007690539,-0.009298914,-0.00050469744,-0.0013698114,0.25746766,0.2574756,9.188633e-06,1.3433474e-05,8.175175e-08,-1.4575801e-06,0,0,1
1777225952209000,1777225952051000,1777225952057000,47.397742099999995,8.545594,0,0.25,0.25,-0.030900845,-0.0013114339,-0.003368103,-0.001364312,0.25749257,0.25750044,0.00014833239,2.6716208e-07,-1.3899292e-05,-1.3454393e-06,0,0,1
1777225952257000,1777225952103000,1777225952105000,47.397742,8.5455939,0,0.25,0.25,-0.019799229,0.00636517,-0.004915963,-0.00063617236,0.25746587,0.2574737,6.090274e-05,6.294295e-06,-1.8327153e-05,-6.2575407e-07,0,0,1
1777225952313000,1777225952155000,1777225952161000,47.3977419,8.5455939,0,0.25,0.25,-0.009111617,0.006351479,-0.0053112055,2.2084685e-05,0.25749046,0.25749844,1.28970305e-05,6.2666454e-06,-1.781562e-05,2.3529992e-08,0,0,1
1777225952361000,1777225952207000,1777225952209000,47.3977419,8.545594,0,0.25,0.25,-0.009754026,-0.0012305592,-0.005729732,-9.591801e-05,0.2574638,0.2574718,1.4781265e-05,2.3525308e-07,-1.7529776e-05,-8.481251e-10,0,0,1
1777225952417000,1777225952259000,1777225952265000,47.3977419,8.5455942,0,0.25,0.25,-0.010517698,-0.016140716,-0.0061807726,-0.0016073845,0.25748846,0.25749657,1.7184764e-05,4.0470088e-05,-1.7497274e-05,-3.8131682e-06,0,0,1
1777225952465000,1777225952311000,1777225952313000,47.3977418,8.5455942,0,0.25,0.25,6.654199e-05,-0.0155864,-0.0055922573,-0.0029242486,0.25746235,0.25747025,6.879198e-10,3.774197e-05,-1.5848915e-05,-7.00936e-06,0,0,1
1777225952521000,1777225952363000,1777225952369000,47.3977417,8.545594,0,0.25,0.25,0.010608949,6.415608e-05,-0.0040660566,-0.002642732,0.2574871,0.2574951,1.748434e-05,6.3939115e-10,-1.2708825e-05,-6.348998e-06,0,0,1
1777225952569000,1777225952415000,1777225952417000,47.3977418,8.545594,0,0.25,0.25,-0.0013504443,0.000140034,-0.003810238,-0.0023805874,0.25746062,0.25746867,2.8333648e-07,3.04651e-09,-1.1538308e-05,-5.7506168e-06,0,0,1
1777225952625000,1777225952467000,1777225952473000,47.3977418,8.545594,0,0.25,0.25,-0.0019189889,0.00021581695,-0.003632077,-0.0021359986,0.25748545,0.25749364,5.7207404e-07,7.235434e-09,-1.0505257e-05,-5.2082105e-06,0,0,1
1777225952673000,1777225952519000,1777225952521000,47.3977417,8.545593799999999,0,0.25,0.25,0.008840165,0.015394909,-0.0024571556,-0.00048453617,0.2574595,0.25746748,1.2141486e-05,3.6820686e-05,-8.371868e-06,-1.2489663e-06,0,0,1
1777225952729000,1777225952571000,1777225952577000,47.397741599999996,8.5455939,0,0.25,0.25,0.01919748,0.007547522,-0.000417226,0.00027210708,0.25748444,0.25749254,5.72529e-05,8.849202e-06,-2.189824e-06,-2.9768955e-07,0,0,1
1777225952777000,1777225952623000,1777225952625000,47.3977417,8.5455939,0,0.25,0.25,0.007043153,0.007409184,0.0002855634,0.0009444405,0.25745815,0.25746626,7.70704e-06,8.528652e-06,-1.2575107e-06,5.3377744e-07,0,0,1
1777225952833000,1777225952675000,1777225952681000,47.3977417,8.5455939,0,0.25,0.25,0.0063640173,0.0073160925,0.00085817144,0.0015446686,0.25748315,0.25749144,6.2917848e-06,8.3148725e-06,-5.463451e-07,1.2667792e-06,0,0,1
1777225952881000,1777225952727000,1777225952729000,47.3977417,8.5455939,0,0.25,0.25,0.0057562636,0.007160177,0.001319586,0.0020736658,0.25745738,0.25746545,5.1479697e-06,7.965051e-06,-9.924122e-09,1.8977759e-06,0,0,1
1777225952937000,1777225952779000,1777225952785000,47.3977417,8.5455939,0,0.25,0.25,0.0050414954,0.006650441,0.0016702006,0.0025048114,0.25748247,0.2574907,3.9484903e-06,6.8706736e-06,3.6297e-07,2.3662374e-06,0,0,1
1777225952985000,1777225952831000,1777225952833000,47.3977417,8.545593799999999,0,0.25,0.25,0.004454851,0.013694715,0.0019325227,0.0035589328,0.25745636,0.2574646,3.0833494e-06,2.9137245e-05,6.1923765e-07,4.888144e-06,0,0,1
1777225953041000,1777225952883000,1777225952889000,47.3977417,8.545593799999999,0,0.25,0.25,0.0037240586,0.012944331,0.0021012907,0.004443065,0.25748158,0.25748995,2.1545018e-06,2.6029089e-05,7.63864e-07,6.8796826e-06,0,0,1
1777225953089000,1777225952935000,1777225952937000,47.3977417,8.5455939,0,0.25,0.25,0.0035498808,0.0047025904,0.002237752,0.004467513,0.25745595,0.25746414,1.9578736e-06,3.4357183e-06,8.7634317e-07,6.5552513e-06,0,0,1
1777225953145000,1777225952987000,1777225952993000,47.3977418,8.545593799999999,0,0.25,0.25,-0.007820536,0.01185411,0.0012902321,0.005163352,0.25748125,0.2574896,9.5013975e-06,2.182922e-05,-1.01270075e-07,7.994104e-06,0,0,1
1777225953193000,1777225953039000,1777225953041000,47.3977417,8.545594,0,0.25,0.25,0.0034478966,-0.0038944029,0.0014934903,0.0043100854,0.2574553,0.25746363,1.8469989e-06,2.3562743e-06,8.226253e-08,7.019068e-06,0,0,1
1777225953249000,1777225953091000,1777225953097000,47.3977418,8.5455939,0,0.25,0.25,-0.007916874,0.0034669288,0.0006070066,0.0042306576,0.25748068,0.25748917,9.7369475e-06,1.8672002e-06,-8.4273563e-07,6.533747e-06,0,0,1
1777225953297000,1777225953143000,1777225953145000,47.3977417,8.5455937,0,0.25,0.25,0.00341766,0.018142365,0.00087177835,0.0055411807,0.2574552,0.25746349,1.8147468e-06,5.1136634e-05,-5.92393e-07,1.0735468e-05,0,0,1
1777225953353000,1777225953195000,1777225953201000,47.3977418,8.5455937,0,0.25,0.25,-0.007920189,0.017227126,4.354946e-05,0.0066420306,0.25748068,0.25748914,9.745103e-06,4.610274e-05,-1.4546049e-06,1.4067168e-05,0,0,1
1777225953401000,1777225953247000,1777225953249000,47.3977418,8.5455937,0,0.25,0.25,-0.007681603,0.016370794,-0.0006841824,0.0075585083,0.25745487,0.2574633,9.167747e-06,4.163745e-05,-2.1812052e-06,1.666437e-05,0,0,1
1777225953457000,1777225953299000,1777225953305000,47.3977418,8.5455937,0,0.25,0.25,-0.007567795,0.015477795,-0.0013326388,0.008304528,0.25748044,0.25748906,8.897223e-06,3.721512e-05,-2.8138736e-06,1.8600309e-05,0,0,1
1777225953505000,1777225953351000,1777225953353000,47.3977418,8.545593799999999,0,0.25,0.25,-0.0073490585,0.007105324,-0.001899403,0.008191559,0.2574547,0.25746328,8.391171e-06,7.843546e-06,-3.3392712e-06,1.758699e-05,0,0,1
1777225953561000,1777225953403000,1777225953409000,47.3977417,8.5455937,0,0.25,0.25,0.0040106717,0.014071124,-0.0013426568,0.008745432,0.25748077,0.25748935,2.498903e-06,3.0758012e-05,-2.7892982e-06,1.8827739e-05,0,0,1
1777225953609000,1777225953455000,1777225953457000,47.3977418,8.5455937,0,0.25,0.25,-0.007265056,0.013291795,-0.001900564,0.009173713,0.25745505,0.2574636,8.200428e-06,2.7448043e-05,-3.2990424e-06,1.9639796e-05,0,0,1
1777225953665000,1777225953507000,1777225953513000,47.3977418,8.545593799999999,0,0.25,0.25,-0.007033482,0.0046694996,-0.0023840996,0.008749403,0.2574808,0.25748953,7.685214e-06,3.387202e-06,-3.7122325e-06,1.8108754e-05,0,0,1
1777225953713000,1777225953559000,1777225953561000,47.3977417,8.5455937,0,0.25,0.25,0.004282753,0.011340781,-0.0017560627,0.008993519,0.25745514,0.25746384,2.849735e-06,1.9981575e-05,-3.094076e-06,1.828518e-05,0,0,1
1777225953769000,1777225953611000,1777225953617000,47.3977418,8.5455937,0,0.25,0.25,-0.006988001,0.010318032,-0.0022489266,0.009118292,0.2574814,0.25749007,7.5861262e-06,1.653839e-05,-3.5172402e-06,1.8120627e-05,0,0,1
1777225953817000,1777225953663000,1777225953665000,47.3977418,8.5455936,0,0.25,0.25,-0.0067475936,0.016875809,-0.0026727142,0.009849072,0.25745577,0.25746444,7.0738397e-06,4.424579e-05,-3.852282e-06,2.0581694e-05,0,0,1
1777225953873000,1777225953715000,1777225953721000,47.3977418,8.5455936,0,0.25,0.25,-0.006359525,0.015731184,-0.0030200225,0.010403184,0.25748166,0.2574905,6.2829417e-06,3.8443384e-05,-4.0812574e-06,2.2264318e-05,0,0,1
1777225953921000,1777225953767000,1777225953769000,47.3977418,8.5455936,0,0.25,0.25,-0.0061063105,0.0145851225,-0.0033107598,0.010797135,0.25745606,0.2574649,5.7931484e-06,3.304929e-05,-4.2425227e-06,2.3280294e-05,0,0,1
1777225953977000,1777225953819000,1777225953825000,47.3977417,8.5455937,0,0.25,0.25,0.005354224,0.005942662,-0.002494493,0.010339829,0.25748244,0.25749123,4.4535404e-06,5.4860475e-06,-3.4233283e-06,2.1604024e-05,0,0,1
1777225954025000,1777225953871000,1777225953873000,47.397741599999996,8.5455936,0,0.25,0.25,0.01634247,0.012617448,-0.0007199963,0.010554387,0.25745687,0.25746566,4.1494535e-05,2.4733396e-05,8.080649e-07,2.189882e-05,0,0,1
1777225954081000,1777225953923000,1777225953929000,47.3977417,8.5455937,0,0.25,0.25,0.005147573,0.004333346,-0.00016725418,0.009968347,0.2574829,0.25749186,4.116391e-06,2.917046e-06,1.1197188e-06,2.0110683e-05,0,0,1
1777225954129000,1777225953975000,1777225953977000,47.397741599999996,8.5455937,0,0.25,0.25,0.016567,0.0038196323,0.0014091611,0.00938912,0.25745735,0.2574663,4.2642478e-05,2.266641e-06,5.0312833e-06,1.8429722e-05,0,0,1
1777225954185000,1777225954027000,1777225954033000,47.397741599999996,8.5455936,0,0.25,0.25,0.016561754,0.010921443,0.0028365795,0.00953347,0.25748345,0.25749257,4.261116e-05,1.8529143e-05,8.571416e-06,1.8439088e-05,0,0,1
1777225954233000,1777225954079000,1777225954081000,47.3977418,8.5455936,0,0.25,0.25,-0.0058302884,0.010287312,0.0020201353,0.009604484,0.25745833,0.2574672,5.281206e-06,1.6441516e-05,7.266459e-06,1.8250912e-05,0,0,1
1777225954289000,1777225954131000,1777225954137000,47.3977417,8.545593499999999,0,0.25,0.25,0.0058971513,0.017296514,0.0023853616,0.010329096,0.25748447,0.25749353,5.402484e-06,4.647408e-05,7.090867e-06,2.0909616e-05,0,0,1
1777225954337000,1777225954183000,1777225954185000,47.3977418,8.5455936,0,0.25,0.25,-0.0050234175,0.008958765,0.0016874331,0.010200007,0.25745896,0.257468,3.920582e-06,1.24690405e-05,6.0535563e-06,2.0114489e-05,0,0,1
1777225954393000,1777225954235000,1777225954241000,47.3977417,8.545593799999999,0,0.25,0.25,0.0066529056,-0.0066169603,0.002155195,0.0086158,0.25748515,0.25749436,6.875915e-06,6.8015725e-06,6.1310247e-06,1.7578917e-05,0,0,1
1777225954441000,1777225954287000,1777225954289000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.018041814,-0.0066904817,0.0036517608,0.007173904,0.25746006,0.25746903,5.0572045e-05,6.9542416e-06,1.0317498e-05,1.5267822e-05,0,0,1
1777225954497000,1777225954339000,1777225954345000,47.3977417,8.5455937,0,0.25,0.25,0.0068234135,0.000829069,0.0039505395,0.0065762023,0.2574863,0.25749546,7.2328467e-06,1.0677554e-07,1.0026914e-05,1.3839607e-05,0,0,1
1777225954545000,1777225954391000,1777225954393000,47.397741599999996,8.5455937,0,0.25,0.25,0.018207096,0.0005115047,0.0052935486,0.0060048904,0.2574608,0.25746992,5.1502728e-05,4.06474e-08,1.3934057e-05,1.25397055e-05,0,0,1
1777225954601000,1777225954443000,1777225954449000,47.397741599999996,8.5455937,0,0.25,0.25,0.018143963,0.00030601484,0.006504095,0.00546804,0.2574871,0.2574964,5.114096e-05,1.45470125e-08,1.7439055e-05,1.1359799e-05,0,0,1
1777225954649000,1777225954495000,1777225954497000,47.3977418,8.5455937,0,0.25,0.25,-0.004292803,9.640239e-05,0.005486996,0.004962016,0.25746202,0.25747108,2.8630484e-06,1.4438004e-09,1.5526537e-05,1.0289808e-05,0,0,1
1777225954705000,1777225954547000,1777225954553000,47.3977418,8.5455937,0,0.25,0.25,-0.0037242796,-5.109318e-05,0.004619267,0.0044897664,0.25748834,0.25749755,2.1547007e-06,4.0552042e-10,1.3860913e-05,9.32044e-06,0,0,1
1777225954753000,1777225954599000,1777225954601000,47.3977418,8.5455936,0,0.25,0.25,-0.003193203,0.0072660833,0.0038833094,0.0047513037,0.25746286,0.25747204,1.5841576e-06,8.202206e-06,1.24059425e-05,9.2150985e-06,0,0,1
1777225954809000,1777225954651000,1777225954657000,47.3977419,8.5455936,0,0.25,0.25,-0.013764321,0.0072675715,0.0022208514,0.0049883435,0.2574892,0.25749853,2.9431376e-05,8.204722e-06,8.464745e-06,9.119918e-06,0,0,1
