timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777318649247000,0.005610662,-0.0071916026,-0.0015671424,4000,0,0.055750243,-0.026832007,-9.926814,4000,0,0,1,1
1777318649251000,-0.0029114445,-0.008523176,-0.0005018972,4000,0,0.083283566,-0.0100725945,-9.914843,4000,0,0,1,1
1777318649255000,-0.010101983,-0.0002673753,0.0013623132,4000,0,0.05096184,0.016263623,-9.901672,4000,0,0,1,1
1777318649259000,-0.0034440744,0.00612421,0.00029707432,4000,0,0.022231417,0.0066868197,-9.89928,4000,0,0,1,1
1777318649263000,0.0045454083,0.001596832,-0.0047629224,4000,0,0.029414024,-0.055562433,-9.88731,4000,0,0,1,1
1777318649271000,0.00960542,0.0047926223,-0.0015671161,4000,0,0.019837216,-0.014860998,-9.925617,4000,0,0,1,1
1777318649279000,0.0072085643,-0.0047947657,0.0045581325,4000,0,0.0030778015,-0.018452303,-9.910052,4000,0,0,1,1
1777318649283000,-0.001047237,0.006923152,0.0016286715,4000,0,0.007866206,-0.035211716,-9.894489,4000,0,0,1,1
1777318649287000,-0.00903672,0.014912635,-0.0028987022,4000,0,0.022231417,-0.035211716,-9.90287,4000,0,0,1,1
1777318649291000,-0.003444057,0.013847386,0.0016286493,4000,0,0.02582272,-0.030423312,-9.924419,4000,0,0,1,1
1777318649295000,0.0024148934,0.01784213,0.005623386,4000,0,0.012654608,-0.034014616,-9.941177,4000,0,0,1,1
1777318649299000,0.00081696315,0.01997265,0.0016286762,4000,0,0.0066691064,-0.050774034,-9.896887,4000,0,0,1,1
1777318649303000,-0.0013135546,0.010651585,-0.0015671188,4000,0,0.043779235,-0.06394214,-9.847805,4000,0,0,1,1
1777318649307000,-0.0023787997,0.005058948,0.0032265673,4000,0,0.08926907,-0.054365333,-9.875337,4000,0,0,1,1
1777318649311000,-0.0013135503,0.011184218,0.0034928743,4000,0,0.09286038,-0.02922621,-9.881323,4000,0,0,1,1
1777318649315000,0.0008169612,0.014113693,-0.005295559,4000,0,0.07011545,-0.010072595,-9.860972,4000,0,0,1,1
1777318649319000,0.0008169796,0.009852637,-0.005029238,4000,0,0.04377923,-0.023240708,-9.857382,4000,0,0,1,1
1777318649327000,-0.0055746003,-0.0031968574,-0.0050292327,4000,0,0.04018793,-0.050774034,-9.905266,4000,0,0,1,1
1777318649331000,-0.0005145962,0.0031947326,-0.0002355457,4000,0,0.068918355,-0.032817513,-9.938784,4000,0,0,1,1
1777318649335000,0.0042790943,-1.06087e-06,0.005357094,4000,0,0.09166328,-0.047182724,-9.926814,4000,0,0,1,1
1777318649343000,-0.0005145998,-0.009055813,0.0018949594,4000,0,0.06173575,-0.037605923,-9.900476,4000,0,0,1,1
1777318649351000,-0.0071725072,-0.00266423,0.0069549736,4000,0,0.0030778015,-0.005284192,-9.94836,4000,0,0,1,1
1777318649355000,-0.0015798829,0.009586327,0.004291813,4000,0,-0.0041048005,-0.00049578864,-9.979485,4000,0,0,1,1
1777318649359000,0.001615922,0.015711596,0.0026939227,4000,0,0.04976474,-0.0028899908,-9.933996,4000,0,0,1,1
1777318649363000,0.0042790906,0.007722111,-0.0005018779,4000,0,0.07610097,-0.004087091,-9.896886,4000,0,0,1,1
1777318649371000,0.0053443606,-0.004794758,0.0032265482,4000,0,0.022231417,-0.05316823,-9.91604,4000,0,0,1,1
1777318649375000,1.8033259e-05,0.00079788244,0.0024276096,4000,0,0.035399526,-0.025634909,-9.883717,4000,0,0,1,1
1777318649379000,-0.005840924,0.0146463225,-0.0034313456,4000,0,0.068918355,0.009081019,-9.864563,4000,0,0,1,1
1777318649383000,-0.006373564,0.01331474,-0.0068934457,4000,0,0.06293285,0.017460722,-9.86576,4000,0,0,1,1
1777318649391000,0.009072784,0.002129469,-0.0013008197,4000,0,0.00068360195,-0.03880302,-9.844212,4000,0,0,1,1
1777318649399000,-0.0058409185,0.008521056,0.0042918283,4000,0,0.07969226,-0.023240706,-9.910053,4000,0,0,1,1
1777318649403000,-0.0010472245,0.004526316,0.0021612986,4000,0,0.028216923,-0.055562433,-9.923223,4000,0,0,1,1
1777318649407000,0.0037464686,-0.0026642187,-0.0005018617,4000,0,-0.0053019,-0.074716054,-9.905266,4000,0,0,1,1
1777318649415000,-0.0031777336,0.0021294772,-0.013285043,4000,0,0.019837216,-0.06753345,-9.9076605,4000,0,0,1,1
1777318649419000,-0.0010472068,0.008521058,-0.001300816,4000,0,0.036596626,-0.06035084,-9.917237,4000,0,0,1,1
1777318649423000,0.0050780573,0.013314745,0.0064223465,4000,0,0.024625618,-0.05316823,-9.908856,4000,0,0,1,1
1777318649427000,0.009871741,0.007988437,0.005090752,4000,0,-0.01368161,-0.06753345,-9.9076605,4000,0,0,1,1
1777318649431000,0.00720859,-0.0015989627,0.005090748,4000,0,-0.007696108,-0.08309576,-9.901672,4000,0,0,1,1
1777318649435000,0.0045454036,0.0061242124,0.002161313,4000,0,0.024625618,-0.049576927,-9.887309,4000,0,0,1,1
1777318649439000,-0.00024829258,0.018907389,-0.002898684,4000,0,0.03899083,-0.013663901,-9.872942,4000,0,0,1,1
1777318649443000,-0.004509357,0.012515801,-0.005561848,4000,0,0.071312554,-0.012466798,-9.878929,4000,0,0,1,1
1777318649447000,-0.0026451438,-0.00080001075,-0.0042302744,4000,0,0.09046618,-0.0064812927,-9.910053,4000,0,0,1,1
1777318649455000,1.801536e-05,0.0034610468,0.009884467,4000,0,0.056947347,-0.006481292,-9.917237,4000,0,0,1,1
1777318649459000,-0.002911427,-0.00026738705,0.007487621,4000,0,0.021034317,-0.038803015,-9.955544,4000,0,0,1,1
1777318649463000,-0.002645098,-0.0066589694,0.00082972395,4000,0,-0.014878713,-0.060350835,-9.983078,4000,0,0,1,1
1777318649471000,0.00028435595,-0.0037294864,-0.00076817506,4000,0,0.024625618,-0.030423312,-9.898084,4000,0,0,1,1
1777318649475000,0.00028435932,-0.009588441,-0.0034313418,4000,0,0.024625618,-0.02802911,-9.906464,4000,0,0,1,1
1777318649479000,-0.0013135391,-0.0021315888,-0.0026323977,4000,0,0.04976474,-0.042394325,-9.906464,4000,0,0,1,1
1777318649483000,-0.0005145905,0.003461048,-0.002632392,4000,0,0.028216923,-0.055562433,-9.898084,4000,0,0,1,1
1777318649487000,0.0016159342,0.002395782,-0.0066271336,4000,0,0.012654608,-0.03880302,-9.898084,4000,0,0,1,1
1777318649495000,0.0016159383,0.0063905236,-0.0005018601,4000,0,0.02342852,0.01746072,-9.8909,4000,0,0,1,1
1777318649503000,-0.0034440744,-0.0015989571,0.0008297202,4000,0,0.02342852,-0.025634909,-9.92801,4000,0,0,1,1
1777318649507000,0.0034801431,0.005857897,0.0016286717,4000,0,0.058144443,0.00668682,-9.92801,4000,0,0,1,1
1777318649511000,0.0037464579,0.008521064,-0.004496602,4000,0,0.05096184,0.012672323,-9.924419,4000,0,0,1,1
1777318649515000,-0.0031777592,0.00985265,-0.007692386,4000,0,0.065327056,0.01027812,-9.91963,4000,0,0,1,1
1777318649519000,-0.0053082905,0.006124217,-0.0055618617,4000,0,0.08567778,0.021052029,-9.937587,4000,0,0,1,1
1777318649527000,-0.00024827104,0.0002652499,-0.008491345,4000,0,0.024625618,0.0030955137,-9.932798,4000,0,0,1,1
1777318649531000,0.00028434765,-0.0005336952,-0.005561868,4000,0,0.028216923,0.0066868197,-9.888506,4000,0,0,1,1
1777318649535000,0.002681185,-0.004528442,-0.0010344923,4000,0,0.058144443,-0.008875494,-9.866959,4000,0,0,1,1
1777318649539000,0.0042790915,-0.0023979084,0.0005634084,4000,0,0.06173575,-0.022043603,-9.87414,4000,0,0,1,1
1777318649543000,0.0042790994,0.00026525772,-0.0013008072,4000,0,0.03420243,-0.04359142,-9.889703,4000,0,0,1,1
1777318649551000,-0.0026451065,0.0066568544,-0.0084913485,4000,0,0.041385036,-0.022043604,-9.850199,4000,0,0,1,1
1777318649555000,-0.006373516,0.014646348,0.0053570904,4000,0,0.033005327,0.010278122,-9.84182,4000,0,0,1,1
1777318649559000,-0.011167212,0.01331475,0.012281332,4000,0,0.007866206,0.013869425,-9.864563,4000,0,0,1,1
1777318649567000,-0.0039767274,0.008787344,-0.0052955616,4000,0,0.01624591,-0.054365333,-9.914843,4000,0,0,1,1
1777318649575000,0.012268589,0.010385245,-0.009556617,4000,0,0.07011545,-0.0028899913,-9.911249,4000,0,0,1,1
1777318649583000,-0.002645114,0.0082547525,-0.0028986968,4000,0,0.036596626,-0.06394214,-9.932798,4000,0,0,1,1
1777318649587000,-0.008504081,0.011716853,-0.0050292304,4000,0,0.048567638,-0.06035084,-9.90287,4000,0,0,1,1
1777318649595000,-0.0045093475,-0.0021315848,-0.0015671185,4000,0,0.07370677,-0.030423312,-9.922024,4000,0,0,1,1
1777318649599000,-0.008504075,0.0013305191,-0.003165037,4000,0,0.08088936,-0.03162041,-9.932799,4000,0,0,1,1
1777318649603000,-0.0037103877,0.0031947307,-0.0020997603,4000,0,0.052158944,-0.023240708,-9.930404,4000,0,0,1,1
1777318649607000,1.8038525e-05,0.0047926265,-0.0026323928,4000,0,0.028216923,-0.019649403,-9.901672,4000,0,0,1,1
1777318649611000,-0.0055745994,0.008787375,-0.0052955505,4000,0,0.02342852,-0.010072595,-9.896887,4000,0,0,1,1
1777318649619000,0.0013496161,0.0045263064,-0.0020997627,4000,0,-0.013681606,-0.036408816,-9.954348,4000,0,0,1,1
1777318649623000,0.006143307,0.0026620976,-0.0028987096,4000,0,0.0066691083,-0.045985624,-9.941177,4000,0,0,1,1
1777318649627000,-0.003976708,-0.0013326328,-0.0028987208,4000,0,0.021034317,-0.0160581,-9.892096,4000,0,0,1,1
1777318649631000,-0.004509339,-0.0026642215,-0.002632391,4000,0,0.019837216,-0.03880302,-9.860972,4000,0,0,1,1
1777318649635000,-0.0031777578,-0.0015989579,-0.0015671258,4000,0,0.044976335,-0.06513925,-9.872942,4000,0,0,1,1
1777318649639000,-0.00823776,0.00026525563,-0.0031650355,4000,0,0.058144443,-0.04000012,-9.883717,4000,0,0,1,1
1777318649643000,-0.006373544,0.0037273574,-0.0052955598,4000,0,0.027019821,-0.013663898,-9.914843,4000,0,0,1,1
1777318649647000,-0.0058409167,0.0045263153,-0.003963974,4000,0,0.015048814,-0.020846505,-9.936391,4000,0,0,1,1
1777318649651000,-0.0010472236,0.0071894713,-0.0023660813,4000,0,0.047370538,-0.044788525,-9.922024,4000,0,0,1,1
1777318649655000,0.006409631,0.01278211,3.076041e-05,4000,0,0.06293285,-0.037605923,-9.89928,4000,0,0,1,1
1777318649659000,0.0074749,0.012515789,0.0040255086,4000,0,0.029414022,-0.017255202,-9.86576,4000,0,0,1,1
1777318649663000,0.0066759554,0.009319994,0.0077539315,4000,0,0.010260405,-0.0016928882,-9.883717,4000,0,0,1,1
1777318649667000,-0.00024827238,0.0069231405,0.0077539436,4000,0,0.042582136,-0.013663897,-9.961531,4000,0,0,1,1
1777318649671000,-0.0042430093,0.0007978766,0.0026939346,4000,0,0.047370538,-0.05077403,-9.978288,4000,0,0,1,1
1777318649675000,0.0013496253,-0.0018652739,-0.0015671176,4000,0,0.022231417,-0.036408816,-9.926814,4000,0,0,1,1
1777318649679000,0.004012767,0.0045263083,0.00615605,4000,0,0.017443012,-0.007678396,-9.87414,4000,0,0,1,1
1777318649687000,0.0002843306,0.009586319,0.002693936,4000,0,0.0042749047,0.016263627,-9.9004755,4000,0,0,1,1
1777318649695000,-0.0029114308,0.009320006,-0.00289871,4000,0,0.017443014,0.024643335,-9.901672,4000,0,0,1,1
1777318649699000,0.00028436843,0.0058579,0.007221303,4000,0,0.017443014,-0.019649403,-9.920826,4000,0,0,1,1
1777318649703000,-0.0026451,-0.0021315992,0.013612892,4000,0,0.053356037,-0.031620413,-9.920826,4000,0,0,1,1
1777318649707000,-0.0029114287,-0.0018652801,0.007487621,4000,0,0.10124009,-0.020846505,-9.905266,4000,0,0,1,1
1777318649711000,-0.0010472285,0.006923153,-0.0034313444,4000,0,0.10243719,-0.011269698,-9.912447,4000,0,0,1,1
1777318649715000,-0.0021124876,0.013314745,-0.0060945023,4000,0,0.05096184,-0.012466797,-9.926814,4000,0,0,1,1
1777318649723000,0.0005506917,0.0066568456,0.008020252,4000,0,-0.053185944,-0.04359142,-9.8909,4000,0,0,1,1
1777318649727000,0.0016159442,0.0026621032,0.0069549875,4000,0,-0.036426526,-0.057956636,-9.869352,4000,0,0,1,1
1777318649731000,0.0013496319,-0.0018652711,0.0002970828,4000,0,-0.006499008,-0.050774034,-9.892096,4000,0,0,1,1
1777318649735000,0.00028435793,-0.009055809,-0.0013008172,4000,0,0.0066691064,-0.054365333,-9.913646,4000,0,0,1,1
1777318649739000,0.0040127644,-0.003463173,0.0026939483,4000,0,0.018640116,-0.05915374,-9.893293,4000,0,0,1,1
1777318649747000,0.014931756,0.00026527952,0.0037591616,4000,0,0.012654608,-0.014861001,-9.870549,4000,0,0,1,1
1777318649751000,0.0064096386,-0.004262098,-0.0026324254,4000,0,0.04377923,-0.0160581,-9.898084,4000,0,0,1,1
1777318649755000,-0.00344406,0.0050589573,-0.0044966107,4000,0,0.02342852,0.023446236,-9.923223,4000,0,0,1,1
1777318649759000,-0.0015798509,0.011450527,-0.006360825,4000,0,0.040187933,0.03182593,-9.90287,4000,0,0,1,1
1777318649767000,-0.007971453,-0.0026642112,0.0029602565,4000,0,0.02701982,-0.050774034,-9.91604,4000,0,0,1,1
1777318649771000,-0.007438829,0.002395795,0.0069549773,4000,0,0.065327056,-0.062745035,-9.91963,4000,0,0,1,1
1777318649775000,-0.0015798728,0.009320002,0.0008297048,4000,0,0.1084227,-0.061547935,-9.914843,4000,0,0,1,1
1777318649779000,-0.0031777618,0.00079788466,-0.003963966,4000,0,0.071312554,-0.018452305,-9.947164,4000,0,0,1,1
1777318649783000,-0.008770404,-0.0047947415,-0.0010344955,4000,0,0.054553147,0.007883917,-9.959133,4000,0,0,1,1
1777318649787000,-0.0071724965,0.0023957836,-0.0010345108,4000,0,0.047370538,-0.020846505,-9.957937,4000,0,0,1,1
1777318649791000,-0.00078090804,0.013048428,-0.001300832,4000,0,0.05096184,-0.056759533,-9.977091,4000,0,0,1,1
1777318649795000,-0.0045093205,0.013314748,0.0042918394,4000,0,0.071312554,-0.061547935,-9.944771,4000,0,0,1,1
1777318649799000,-0.008504059,0.005857892,0.0069550117,4000,0,0.07490386,-0.073518954,-9.894491,4000,0,0,1,1
1777318649803000,0.0024148833,0.004526327,0.0024276117,4000,0,0.07969226,-0.08668705,-9.910053,4000,0,0,1,1
1777318649807000,0.009605421,0.000265268,-0.0050292425,4000,0,0.058144443,-0.06753345,-9.875337,4000,0,0,1,1
1777318649815000,0.008007544,0.008254735,-0.0068934243,4000,0,0.05335604,-0.07232184,-9.817876,4000,0,0,1,1
1777318649819000,-0.0013135456,0.0050589563,-0.003431336,4000,0,0.059341546,-0.041197225,-9.860972,4000,0,0,1,1
1777318649827000,-0.01489566,0.006124196,-0.005561895,4000,0,-0.007696108,-0.08189866,-9.932798,4000,0,0,1,1
1777318649831000,-0.008237769,0.0026620857,-0.0060944883,4000,0,-0.02086422,-0.07830735,-9.892096,4000,0,0,1,1
1777318649835000,-0.001579862,0.0021294635,-0.0028987038,4000,0,-0.0005135015,-0.048379827,-9.860972,4000,0,0,1,1
1777318649839000,0.004012784,0.010118949,0.0010960342,4000,0,0.044976335,-0.049576927,-9.910053,4000,0,0,1,1
1777318649843000,-0.0005145927,0.009852633,0.0021613075,4000,0,0.08567777,-0.03162041,-9.966316,4000,0,0,1,1
1777318649851000,-0.0050419713,0.0026620936,-0.0023660676,4000,0,-0.031638134,0.05097955,-9.922024,4000,0,0,1,1
1777318649855000,0.0093391035,0.0039936686,-0.0036976521,4000,0,-0.025652621,0.049782444,-9.908856,4000,0,0,1,1
1777318649859000,0.011735956,0.010651576,-0.0018334219,4000,0,0.027019821,0.011475222,-9.889703,4000,0,0,1,1
1777318649863000,0.0058770017,0.010118939,0.0024276257,4000,0,0.015048814,-0.007678396,-9.87414,4000,0,0,1,1
1777318649867000,0.0021485782,0.0005315647,0.0040255,4000,0,-0.018470017,-0.020846505,-9.886112,4000,0,0,1,1
1777318649871000,0.0048117395,-0.0050610616,0.0005634004,4000,0,0.00068360195,-0.050774034,-9.883717,4000,0,0,1,1
1777318649879000,0.010670684,0.008254715,0.0050907936,4000,0,0.02342852,-0.048379827,-9.88731,4000,0,0,1,1
1777318649883000,0.0061433148,0.0045263073,0.0045581367,4000,0,0.02342852,-0.030423312,-9.8909,4000,0,0,1,1
1777318649887000,0.004012769,0.009586341,-0.006627123,4000,0,0.017443014,-0.07112474,-9.889703,4000,0,0,1,1
1777318649891000,0.0042791036,0.016776862,-0.010888183,4000,0,0.018640116,-0.08668705,-9.9076605,4000,0,0,1,1
1777318649895000,0.004545403,0.015977908,-0.012219776,4000,0,0.055750247,-0.06394214,-9.892096,4000,0,0,1,1
1777318649903000,0.0074749202,0.013314719,3.0765717e-05,4000,0,0.084480666,-0.037605923,-9.914843,4000,0,0,1,1
1777318649907000,-0.0018461609,0.010651572,0.0045581665,4000,0,0.056947347,-0.012466797,-9.931601,4000,0,0,1,1
1777318649911000,-0.009569347,0.008521041,0.0013623687,4000,0,0.052158944,-0.014860998,-9.908856,4000,0,0,1,1
1777318649919000,-0.005308285,0.0034610536,0.001096036,4000,0,0.037793733,-0.013663901,-9.8525915,4000,0,0,1,1
1777318649923000,-0.0002482805,0.0074557923,0.00082971243,4000,0,0.02342852,-0.02802911,-9.883717,4000,0,0,1,1
1777318649927000,-0.0015798664,0.0047926293,-0.0060945004,4000,0,0.02342852,-0.055562433,-9.901672,4000,0,0,1,1
1777318649931000,-0.008237773,0.00026526605,-0.010888189,4000,0,0.037793733,-0.06992764,-9.918433,4000,0,0,1,1
1777318649935000,-0.006107221,0.0055915825,-0.0063608284,4000,0,0.035399526,-0.08429286,-9.923223,4000,0,0,1,1
1777318649939000,1.8049439e-05,0.008787379,0.004025502,4000,0,0.010260407,-0.06633635,-9.908856,4000,0,0,1,1
1777318649943000,-0.004775642,0.0074557834,0.009618158,4000,0,-0.00051349774,-0.045985628,-9.893293,4000,0,0,1,1
1777318649947000,-0.01090093,0.008787349,0.008020259,4000,0,0.036596626,-0.06394214,-9.888506,4000,0,0,1,1
1777318649955000,-0.0053082868,0.007189474,0.0018949799,4000,0,0.027019821,-0.030423312,-9.91604,4000,0,0,1,1
1777318649959000,0.0032138338,0.008521068,0.005357081,4000,0,0.01624591,-0.018452305,-9.896887,4000,0,0,1,1
1777318649963000,0.0013496217,0.010651576,0.010417104,4000,0,0.031808224,0.0030955116,-9.819074,4000,0,0,1,1
1777318649967000,-0.0034440525,0.0053252443,0.010949738,4000,0,0.059341546,-0.0004957912,-9.831045,4000,0,0,1,1
1777318649971000,-0.0045093223,0.00079787814,0.0064223623,4000,0,0.04018793,-0.018452303,-9.920826,4000,0,0,1,1
1777318649975000,-0.010101974,0.003993658,-0.0010345053,4000,0,-0.006499008,-0.022043603,-9.930403,4000,0,0,1,1
1777318649983000,-0.0010472428,-0.005593697,0.00029710654,4000,0,-0.006499008,-0.0028899917,-9.8909,4000,0,0,1,1
1777318649987000,-0.0029114557,-0.0034631703,0.0050907703,4000,0,0.0042749047,-0.045985628,-9.893293,4000,0,0,1,1
1777318649991000,0.0005506688,0.0037273667,0.00029708803,4000,0,0.030611126,-0.06753345,-9.870549,4000,0,0,1,1
1777318649995000,0.0008169857,0.0071894764,-0.004230288,4000,0,0.04617344,-0.03880302,-9.863365,4000,0,0,1,1
1777318649999000,-0.0005145909,0.008521056,-0.0020997575,4000,0,0.06053865,-0.02563491,-9.862168,4000,0,0,1,1
1777318650007000,0.0024148757,0.008521062,-0.0023660706,4000,0,0.083283566,-0.04000012,-9.895689,4000,0,0,1,1
1777318650011000,-0.00424304,0.0050589596,-0.013285029,4000,0,0.047370538,-0.022043603,-9.898083,4000,0,0,1,1
1777318650015000,-0.00078092195,0.0023957717,-0.011420823,4000,0,0.035399526,-0.0076783956,-9.914843,4000,0,0,1,1
1777318650019000,1.803355e-05,0.003194732,0.0013623507,4000,0,0.07849516,-0.020846505,-9.883717,4000,0,0,1,1
1777318650023000,-0.0034440767,0.006923156,0.009884465,4000,0,0.1323647,-0.037605923,-9.851397,4000,0,0,1,1
1777318650027000,-0.0037103847,0.0050589414,0.007221308,4000,0,0.1335618,-0.030423312,-9.883717,4000,0,0,1,1
1777318650031000,-0.0061072237,-0.0005337102,-0.0018334362,4000,0,0.100042984,0.017460724,-9.913646,4000,0,0,1,1
1777318650035000,-0.007971439,0.0050589386,-0.0058281994,4000,0,0.07729807,0.058162156,-9.894491,4000,0,0,1,1
1777318650039000,-0.005574583,0.014380013,-0.0028987327,4000,0,0.088071965,0.025840428,-9.895689,4000,0,0,1,1
1777318650043000,-0.0018461689,0.019972648,-0.002366098,4000,0,0.08926907,-0.032817513,-9.930403,4000,0,0,1,1
1777318650047000,0.0010833024,0.016776854,-0.0018334568,4000,0,0.017443012,-0.020846505,-9.914843,4000,0,0,1,1
1777318650051000,0.0024149069,0.0050589414,0.0053570815,4000,0,-0.0053019044,0.011475222,-9.898083,4000,0,0,1,1
1777318650059000,-0.003976699,-0.00080001494,0.00056339346,4000,0,0.07969226,-0.08070155,-9.894491,4000,0,0,1,1
1777318650063000,0.0021485533,0.010118961,0.0069549857,4000,0,0.024625618,-0.07232184,-9.888506,4000,0,0,1,1
1777318650067000,0.0026811908,0.011983167,0.0050907764,4000,0,0.048567638,-0.055562433,-9.910052,4000,0,0,1,1
1777318650071000,-0.0021125076,0.011716846,-0.0010344823,4000,0,0.082086466,-0.018452303,-9.926814,4000,0,0,1,1
1777318650075000,-0.0021124897,0.011450534,-0.00023554616,4000,0,0.047370538,-0.019649403,-9.922024,4000,0,0,1,1
1777318650079000,-0.00024827014,0.0047926316,0.0032265626,4000,0,0.030611126,-0.043591417,-9.941177,4000,0,0,1,1
1777318650083000,0.0032138408,-0.0029305345,0.006688672,4000,0,0.035399526,-0.03640881,-9.955544,4000,0,0,1,1
1777318650087000,0.009072783,-0.005860007,0.010417108,4000,0,0.015048814,-0.03880302,-9.906464,4000,0,0,1,1
1777318650091000,0.008273808,-0.0029305604,0.016542377,4000,0,0.030611126,-0.034014616,-9.871745,4000,0,0,1,1
1777318650095000,0.0013496049,0.0018631296,0.010683414,4000,0,0.07131255,-0.019649403,-9.9004755,4000,0,0,1,1
1777318650099000,-0.001846185,0.00639052,0.00082971837,4000,0,0.08567777,-0.023240706,-9.901672,4000,0,0,1,1
1777318650103000,0.0042790943,0.0071894764,-0.00050186785,4000,0,0.058144443,-0.044788525,-9.883717,4000,0,0,1,1
1777318650111000,0.0040127747,-0.005860003,-0.005295584,4000,0,-0.01368161,-0.05795663,-9.925617,4000,0,0,1,1
1777318650115000,0.0010833031,-0.008789487,-0.00715978,4000,0,-0.026849719,-0.042394325,-9.923223,4000,0,0,1,1
1777318650119000,0.005078056,-0.0021315995,-0.0063607977,4000,0,-0.0041048005,-0.024437806,-9.896887,4000,0,0,1,1
1777318650123000,0.002148568,0.0077220965,0.0026939427,4000,0,0.0066691064,0.0066868193,-9.858579,4000,0,0,1,1
1777318650127000,-0.003710389,0.00985263,0.0040255208,4000,0,0.015048814,-0.0076783947,-9.858579,4000,0,0,1,1
1777318650135000,-0.0013135488,-0.0005336944,-0.0018334392,4000,0,0.059341546,-0.014861,-9.9399805,4000,0,0,1,1
1777318650139000,-0.00078090775,0.001863151,-0.0031650246,4000,0,0.042582136,0.027037539,-9.906464,4000,0,0,1,1
1777318650143000,0.0032138347,0.0031947282,-0.006627131,4000,0,0.029414024,0.025840431,-9.894491,4000,0,0,1,1
1777318650147000,0.0008169867,0.0042599957,-0.0013008105,4000,0,-0.008893204,-0.012466798,-9.893293,4000,0,0,1,1
1777318650151000,-0.008504081,0.0015968389,-0.000768179,4000,0,-0.008893204,-0.018452305,-9.886112,4000,0,0,1,1
1777318650155000,-0.012498818,-0.0021316009,-0.0050292294,4000,0,0.036596626,0.00070131384,-9.924419,4000,0,0,1,1
1777318650159000,-0.013031442,-0.0023979282,-0.010621875,4000,0,0.06293285,-0.032817513,-9.949556,4000,0,0,1,1
1777318650163000,-0.005840928,-0.005860045,-0.011687109,4000,0,0.04617344,-0.037605923,-9.896887,4000,0,0,1,1
1777318650167000,0.0053443667,-0.002664262,-0.010089213,4000,0,0.011457508,-0.016058102,-9.833438,4000,0,0,1,1
1777318650171000,0.007741246,0.006923158,-0.013817646,4000,0,0.02582272,-0.02563491,-9.835833,4000,0,0,1,1
1777318650179000,0.008540169,0.012515785,-0.00875766,4000,0,0.04617344,-0.02802911,-9.898083,4000,0,0,1,1
1777318650183000,-0.0013135569,0.0063905506,-0.007426072,4000,0,0.021034317,0.0042926124,-9.905266,4000,0,0,1,1
1777318650191000,0.0010832854,-0.0071915924,0.0034928974,4000,0,0.07011545,-0.02802911,-9.884913,4000,0,0,1,1
1777318650195000,-0.00051459624,-0.007724231,0.0040255054,4000,0,0.083283566,-0.044788525,-9.898084,4000,0,0,1,1
1777318650203000,-0.00078089896,-0.008523174,0.0045581535,4000,0,0.04976474,-0.034014616,-9.9004755,4000,0,0,1,1
1777318650207000,-0.00371036,-0.013849505,-0.00023555807,4000,0,0.04976474,-0.05436533,-9.931601,4000,0,0,1,1
1777318650211000,-0.008237753,0.00026525283,-0.0020998027,4000,0,0.029414024,-0.02683201,-9.941177,4000,0,0,1,1
1777318650215000,-0.005574593,0.016244223,-0.0015671661,4000,0,0.015048814,0.0030955134,-9.920826,4000,0,0,1,1
1777318650219000,0.0010832985,0.010651581,-0.0018334605,4000,0,0.031808224,0.0066868197,-9.9076605,4000,0,0,1,1
1777318650223000,0.0056106606,0.0039936807,-0.007426095,4000,0,0.067721255,-0.035211716,-9.882519,4000,0,0,1,1
1777318650231000,0.0016159357,0.002395759,0.009351829,4000,0,0.011457508,-0.08788415,-9.89928,4000,0,0,1,1
1777318650235000,-0.002112482,-0.0008000221,0.010417095,4000,0,0.02342852,-0.05556243,-9.929207,4000,0,0,1,1
1777318650239000,-0.0026451098,0.0029284037,-0.0066271373,4000,0,0.01145751,-0.043591417,-9.932798,4000,0,0,1,1
1777318650247000,-0.0023787944,0.009320009,-0.012752406,4000,0,0.05096184,-0.004087092,-9.875336,4000,0,0,1,1
1777318650251000,-0.007172479,0.010118979,-0.003963965,4000,0,0.042582136,-0.0100725945,-9.89928,4000,0,0,1,1
1777318650259000,0.006409624,0.000531572,-0.000501865,4000,0,0.031808224,-0.02802911,-9.918433,4000,0,0,1,1
1777318650263000,0.0029475181,-0.00026737055,-0.0034313463,4000,0,0.030611126,-0.045985624,-9.926814,4000,0,0,1,1
1777318650267000,-0.00024827375,0.0037273688,-0.0039639724,4000,0,0.03420243,-0.06035084,-9.924419,4000,0,0,1,1
1777318650271000,0.004279103,0.009053681,-0.0058281855,4000,0,0.04018793,-0.042394325,-9.914843,4000,0,0,1,1
1777318650275000,0.0032138254,0.010651594,-0.010888188,4000,0,0.030611126,-0.045985628,-9.886112,4000,0,0,1,1
1777318650279000,-0.0031777613,0.007722127,-0.008491335,4000,0,0.0042749047,-0.056759533,-9.882519,4000,0,0,1,1
1777318650283000,-0.000514607,0.0023957787,-0.006360816,4000,0,0.0066691064,-0.03880302,-9.888506,4000,0,0,1,1
1777318650287000,0.0032138163,-0.005061077,-0.0076923952,4000,0,0.02701982,-0.036408816,-9.901672,4000,0,0,1,1
