timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777225966361000,-0.031491242,-0.018605422,-3.2701993,-0.003039648,-0.014552848,0.6871249,-0.0013080367,-0.026869142,0.0077124117,-6.573152e-05,-0.0013502294,-0.48941275,0.016954808,0.0
1777225966465000,-0.031491242,-0.018605422,-3.2035615,-0.0026681158,-0.016757784,0.6818022,0.00066926656,-0.024016764,-0.013225869,3.335444e-05,-0.0011969308,-0.49045202,0.016954808,0.0
1777225966561000,-0.031491242,-0.018605422,-3.1314454,-0.00235227,-0.018620895,0.6872985,-0.0028664037,-0.024407908,0.0042332686,-0.00014217196,-0.0012106181,-0.4895801,0.016954808,0.0
1777225966665000,-0.031491242,-0.018605422,-3.0649421,-0.0020631829,-0.02054099,0.6813225,0.00045466085,-0.017763829,-0.024643779,2.2953354e-05,-0.00089679915,-0.49102405,0.016954808,0.0
1777225966769000,-0.031491242,-0.018605422,-2.9818943,-0.0017358797,-0.022267735,0.6918301,-0.0050647375,-0.02535061,0.017589597,-0.0002540295,-0.0012714978,-0.48891386,0.016954808,0.0
1777225966865000,-0.031491242,-0.018605422,-2.9265764,-0.0015965501,-0.023746515,0.68010086,0.0005189242,-0.02300763,-0.031146094,2.5661042e-05,-0.0011377379,-0.49134943,0.016954808,0.0
1777225966961000,-0.031491242,-0.018605422,-2.85471,-0.0017897773,-0.024829058,0.684859,-0.007901864,-0.017323485,-0.018701183,-0.00040393433,-0.0008855569,-0.49073622,0.016954808,0.0
1777225967065000,-0.031491242,-0.018605422,-2.7884045,-0.0022971744,-0.025549749,0.67862433,-0.00622776,-0.017680975,-0.03284526,-0.00031385676,-0.00089105766,-0.49143392,0.016954808,0.0
1777225967169000,-0.031491242,-0.018605422,-2.7055554,-0.0029792315,-0.026196448,0.68939084,-0.010982324,-0.02274281,0.0161804,-0.00054445805,-0.001127494,-0.48897976,0.016954808,0.0
1777225967265000,-0.031491242,-0.018605422,-2.650343,-0.003880241,-0.026817897,0.67813605,-0.010683874,-0.02104541,-0.034069072,-0.0005377156,-0.0010592082,-0.49149454,0.016954808,0.0
1777225967361000,-0.031491242,-0.018605422,-2.578597,-0.0049680066,-0.02748072,0.6833231,-0.011691399,-0.016303062,-0.016279973,-0.00059229706,-0.0008259282,-0.49061126,0.016954808,0.0
1777225967465000,-0.031491242,-0.018605422,-2.5123973,-0.005912583,-0.028047476,0.67744035,-0.018551271,-0.021484079,-0.037597742,-0.0009282559,-0.0010750056,-0.49167645,0.016954808,0.0
1777225967561000,-0.031491242,-0.018605422,-2.4407053,-0.0064685075,-0.028389113,0.68281764,-0.012146456,-0.015708353,-0.01646619,-0.0006042092,-0.000781391,-0.49062514,0.016954808,0.0
1777225967665000,-0.031491242,-0.018605422,-2.3745363,-0.006642622,-0.028341584,0.67742294,-0.015190443,-0.014158483,-0.03315298,-0.0007651688,-0.0007131871,-0.4914561,0.016954808,0.0
1777225967761000,-0.031491242,-0.018605422,-2.30285,-0.0065850066,-0.028314793,0.68319124,-0.0141517315,-0.015562218,-0.0023927297,-0.0007106937,-0.0007815277,-0.48991293,0.016954808,0.0
1777225967865000,-0.031491242,-0.018605422,-2.2366784,-0.006427292,-0.02835012,0.6781959,-0.006446614,-0.013076771,-0.017327009,-0.00032650845,-0.00066231296,-0.4906503,0.016954808,0.0
1777225967961000,-0.031491242,-0.018605422,-2.1649911,-0.006191681,-0.028345674,0.6842703,-0.01075736,-0.012725286,0.0029401528,-0.0005457021,-0.0006455317,-0.48963913,0.016954808,0.0
1777225968065000,-0.031491242,-0.018605422,-2.0988164,-0.0060835234,-0.0283097,0.679095,-0.003991744,-0.014682876,-0.022986788,-0.00019886739,-0.00073149614,-0.4909367,0.016954808,0.0
1777225968161000,-0.031491242,-0.018605422,-2.0271263,-0.0060034,-0.028354466,0.6845924,-0.0042724293,-0.011113565,-0.0018844196,-0.00022709179,-0.00059071765,-0.48988223,0.016954808,0.0
1777225968265000,-0.031491242,-0.018605422,-1.9609547,-0.0059725624,-0.028528709,0.67904776,-0.005611559,-0.008200142,-0.026698276,-0.0002872908,-0.00041981658,-0.49112332,0.016954808,0.0
1777225968361000,-0.031491242,-0.018605422,-1.8892789,-0.005926104,-0.028989658,0.6845309,-0.0094182305,-0.010839513,-0.013274576,-0.00048413314,-0.0005571925,-0.4904623,0.016954808,0.0
1777225968465000,-0.031491242,-0.018605422,-1.8231376,-0.005676031,-0.029786667,0.67874223,-0.0025299971,-0.0038734716,-0.02707353,-9.273172e-05,-0.00014197396,-0.4911425,0.016954808,0.0
1777225968561000,-0.031491242,-0.018605422,-1.7515138,-0.005466928,-0.030601135,0.6838072,-0.0053941314,-0.00818773,-0.0075731147,-0.0002793197,-0.00042397823,-0.49016875,0.016954808,0.0
1777225968665000,-0.031491242,-0.018605422,-1.6854237,-0.005237038,-0.03117876,0.6776622,0.000857078,-0.009803985,-0.0302422,4.431864e-05,-0.0005069542,-0.49129856,0.016954808,0.0
1777225968761000,-0.031491242,-0.018605422,-1.6138378,-0.0049625705,-0.03132262,0.68253666,-0.000810231,-0.009773896,-0.008788625,-4.194944e-05,-0.0005060401,-0.4902252,0.016954808,0.0
1777225968865000,-0.031491242,-0.018605422,-1.547755,-0.0044973176,-0.03099837,0.6762623,0.00624425,-0.00522836,-0.026867379,0.00031846063,-0.00026664961,-0.49112034,0.016954808,0.0
1777225968961000,-0.031491242,-0.018605422,-1.4761386,-0.0039598937,-0.030110724,0.6808316,0.008543679,-0.0019923584,-0.019881375,0.00040422456,-9.4263865e-05,-0.49078426,0.016954808,0.0
1777225969065000,-0.031491242,-0.018605422,-1.4099903,-0.003363867,-0.028821759,0.67416495,0.011514491,0.0033958904,-0.045361985,0.00060971576,0.00017981931,-0.4920608,0.016954808,0.0
1777225969161000,-0.031491242,-0.018605422,-1.3382747,-0.0027683957,-0.027382437,0.67886394,0.013932168,0.0048065432,-0.020225864,0.00069826667,0.00024089924,-0.49080437,0.016954808,0.0
1777225969265000,-0.031491242,-0.018605422,-1.2720174,-0.0021211451,-0.025561804,0.6729472,0.02124395,0.012435546,-0.036243334,0.001056297,0.0006183233,-0.49159873,0.016954808,0.0
1777225969369000,-0.031491242,-0.018605422,-1.1891054,-0.001570563,-0.023527443,0.68374616,0.015714642,0.024225451,0.009987303,0.000774673,0.0011942241,-0.48928863,0.016954808,0.0
1777225969465000,-0.031491242,-0.018605422,-1.1337659,-0.0013559387,-0.021296926,0.67264885,0.020220282,0.032229453,-0.029230172,0.0010077923,0.0016063374,-0.49124172,0.016954808,0.0
1777225969561000,-0.031491242,-0.018605422,-1.0617391,-0.00142696,-0.01884811,0.6782084,0.013059003,0.036743745,-0.00540879,0.00065346225,0.0018386282,-0.49004993,0.016954808,0.0
1777225969665000,-0.031491242,-0.018605422,-0.9951598,-0.0018711431,-0.01600063,0.6727662,0.016200978,0.038253948,-0.02886664,0.0008100703,0.001912748,-0.4912219,0.016954808,0.0
1777225969769000,-0.031491242,-0.018605422,-0.9118054,-0.0021732007,-0.012976717,0.68443483,0.024550602,0.053542618,0.026237326,0.0012235926,0.002668543,-0.48845953,0.016954808,0.0
1777225969865000,-0.031491242,-0.018605422,-0.8561472,-0.0023100018,-0.009927433,0.674114,0.02320458,0.055238783,-0.016551211,0.0011606336,0.0027629023,-0.4905935,0.016954808,0.0
1777225969961000,-0.031491242,-0.018605422,-0.7836834,-0.0025084703,-0.006894724,0.68050724,0.01715913,0.055719316,0.0027177045,0.00085748214,0.0027844256,-0.48963377,0.016954808,0.0
1777225970065000,-0.031491242,-0.018605422,-0.7166959,-0.0031110656,-0.0036631306,0.67577845,0.010958178,0.057873093,-0.017470416,0.0005486014,0.0028973117,-0.49063897,0.016954808,0.0
1777225970161000,-0.031491242,-0.018605422,-0.64406127,-0.0041132416,-0.00081336015,0.6822815,0.0022150748,0.055306144,0.0058661206,0.00011051227,0.0027592778,-0.48947173,0.016954808,0.0
1777225970265000,-0.031491242,-0.018605422,-0.57703406,-0.005566817,0.0023932927,0.677806,0.00043726084,0.060613703,-0.0143508,2.188727e-05,0.0030340438,-0.4904778,0.016954808,0.0
1777225970361000,-0.031491242,-0.018605422,-0.50451833,-0.0070577483,0.005449105,0.68415964,0.0014503078,0.056015354,0.0038366949,7.228806e-05,0.0027919875,-0.48957282,0.016954808,0.0
1777225970465000,-0.031491242,-0.018605422,-0.4376875,-0.008683851,0.008421478,0.6789385,-0.011782656,0.058894895,-0.022425337,-0.0005901214,0.0029496856,-0.49088663,0.016954808,0.0
1777225970569000,-0.031491242,-0.018605422,-0.3542968,-0.010570213,0.01107884,0.689972,-0.012722082,0.052969724,0.0207274,-0.00063543074,0.0026456828,-0.48873016,0.016954808,0.0
1777225970665000,-0.031491242,-0.018605422,-0.29879,-0.012316842,0.013081549,0.6785537,-0.013015257,0.060037322,-0.023289686,-0.00065236667,0.0030092644,-0.49092418,0.016954808,0.0
1777225970761000,-0.031491242,-0.018605422,-0.2267262,-0.014241754,0.014710325,0.6838145,-0.020928862,0.048910063,-0.0026122793,-0.001045785,0.0024439655,-0.48988932,0.016954808,0.0
1777225970865000,-0.031491242,-0.018605422,-0.16029409,-0.016492402,0.015936976,0.6779505,-0.022666832,0.047519125,-0.022852104,-0.0011351728,0.0023797953,-0.49089512,0.016954808,0.0
1777225970961000,-0.031491242,-0.018605422,-0.088412605,-0.018534033,0.016813038,0.6832732,-0.02933905,0.04923652,-0.001219339,-0.0014665888,0.0024612155,-0.48981196,0.016954808,0.0
1777225971065000,-0.031491242,-0.018605422,-0.022134569,-0.020626873,0.017706139,0.6774687,-0.035427187,0.06340536,-0.017320283,-0.0017720977,0.0031715895,-0.4906058,0.016954808,0.0
1777225971169000,-0.031491242,-0.018605422,0.06061565,-0.022525102,0.018661082,0.6883195,-0.036076054,0.06480962,0.028478729,-0.0017947232,0.00322417,-0.48831213,0.016954808,0.0
1777225971265000,-0.031491242,-0.018605422,0.1157248,-0.024022248,0.019746259,0.68266815,-0.05111832,0.06817119,0.02239005,-0.0025463798,0.003395842,-0.48860455,0.016954808,0.0
1777225971361000,-0.031491242,-0.018605422,0.18730018,-0.02531571,0.020934198,0.70071566,-0.04864622,0.08034444,0.13303287,-0.0023954809,0.0039563924,-0.4830434,0.016954808,0.0
1777225971465000,-0.031491242,-0.018605422,0.25330815,-0.02651659,0.022225715,0.71588135,-0.050049074,0.08930436,0.25006214,-0.0024335939,0.0043423483,-0.47712064,0.016954808,0.0
1777225971561000,-0.031491242,-0.018605422,0.3247561,-0.027341459,0.02334208,0.74606955,-0.04976193,0.08692657,0.4322266,-0.002372919,0.0041451314,-0.46790975,0.016954808,0.0
1777225971665000,-0.031491242,-0.018605422,0.3906606,-0.028181203,0.024556175,0.77291155,-0.056287207,0.09778701,0.6259259,-0.0026298536,0.0045688087,-0.4580488,0.016954808,0.0
1777225971761000,-0.031491242,-0.018605422,0.46200532,-0.028701287,0.025826804,0.81276214,-0.054394286,0.107539415,0.87702614,-0.0024711203,0.0048854914,-0.4452833,0.016954808,0.0
1777225971865000,-0.031491242,-0.018605422,0.5278174,-0.029011793,0.027329007,0.8487586,-0.04598472,0.11589892,1.1311706,-0.0020270925,0.0051090415,-0.4322891,0.016954808,0.0
1777225971969000,-0.031491242,-0.018605422,0.61003256,-0.028973991,0.02876013,0.90518636,-0.049064584,0.12182939,1.4839573,-0.0020726435,0.0051464597,-0.4143235,0.016954808,0.0
1777225972065000,-0.031491242,-0.018605422,0.6648168,-0.028855631,0.030000016,0.9391881,-0.04120546,0.13459687,1.7508328,-0.0016828389,0.0054969625,-0.40062812,0.016954808,0.0
1777225972161000,-0.031491242,-0.018605422,0.7360111,-0.028508509,0.031081384,0.9924991,-0.042759072,0.13975787,2.0985777,-0.0016695773,0.005457008,-0.3829018,0.016954808,0.0
1777225972265000,-0.031491242,-0.018605422,0.801712,-0.02786474,0.032188818,1.0412322,-0.039652947,0.14095564,2.4615207,-0.0014734315,0.005237656,-0.3643874,0.016954808,0.0
1777225972369000,-0.031491242,-0.018605422,0.88382465,-0.02707257,0.033118278,1.1091847,-0.033865023,0.1522918,2.9176815,-0.0011783795,0.0052992003,-0.3412887,0.016954808,0.0
1777225972465000,-0.031491242,-0.018605422,0.93856263,-0.02624869,0.033915017,1.1533637,-0.034415804,0.15087116,3.2748551,-0.0011341067,0.004971669,-0.32318902,0.016954808,0.0
1777225972561000,-0.031491242,-0.018605422,1.0097139,-0.025519254,0.034851734,1.2158175,-0.026981797,0.15636025,3.7157924,-0.0008282613,0.004799797,-0.3010099,0.016954808,0.0
1777225972665000,-0.031491242,-0.018605422,1.0753795,-0.024888547,0.03578517,1.2740061,-0.03314414,0.1563431,4.185067,-0.0009391912,0.004430227,-0.27779138,0.016954808,0.0
1777225972761000,-0.031491242,-0.018605422,1.1465,-0.024597904,0.03662223,1.3399692,-0.029696804,0.15660612,4.677805,-0.00076735154,0.0040466296,-0.25344267,0.016954808,0.0
1777225972865000,-0.031491242,-0.018605422,1.2121278,-0.02447149,0.037514094,1.4014161,-0.030583715,0.15967566,5.18619,-0.00071204675,0.0037175515,-0.22832075,0.016954808,0.0
1777225972969000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.01653819,0.0
1777225973065000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.016752731,0.0
1777225973169000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.016973808,0.0
1777225973265000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.017113466,0.0
1777225973369000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.017312922,0.0
1777225973465000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.017038848,0.0
1777225973561000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,0.017147096,0.0
1777225973665000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016944416,0.0
1777225973761000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01681576,0.0
1777225973865000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016788911,0.0
1777225973969000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016587691,0.0
1777225974065000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016362524,0.0
1777225974161000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016507596,0.0
1777225974265000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016466286,0.0
1777225974369000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016361551,0.0
1777225974465000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01638072,0.0
1777225974561000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016150404,0.0
1777225974665000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016163219,0.0
1777225974769000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016344965,0.0
1777225974865000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01651936,0.0
1777225974969000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016397426,0.0
1777225975065000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016180059,0.0
1777225975169000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015978705,0.0
1777225975265000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01609951,0.0
1777225975361000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016435767,0.0
1777225975465000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01652883,0.0
1777225975561000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01661949,0.0
1777225975665000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0164382,0.0
1777225975761000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016571872,0.0
1777225975865000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016390566,0.0
1777225975961000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016143035,0.0
1777225976065000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016041083,0.0
1777225976161000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016076831,0.0
1777225976265000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016098896,0.0
1777225976361000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015625173,0.0
1777225976465000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01568869,0.0
1777225976561000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01575384,0.0
