timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318650511000,1777318650389000,1777318650431000,0,-0.045837402,0.5625,0.016287817,0.5780272,1.835851e-05,0,1,0,1
1777318650559000,1777318650441000,1777318650479000,0,-0.0418396,0.5625,0.011937877,0.5779784,9.862854e-06,0,1,0,1
1777318650607000,1777318650493000,1777318650527000,0,-0.035827637,0.5625,0.005540943,0.5779312,2.1249618e-06,0,1,0,1
1777318650663000,1777318650545000,1777318650583000,0,-0.037841797,0.5625,0.007182123,0.5779781,3.569886e-06,0,1,0,1
1777318650719000,1777318650597000,1777318650639000,0,-0.028839111,0.5625,-0.0022008922,0.5780237,3.352061e-07,0,1,0,1
1777318650767000,1777318650649000,1777318650687000,0,-0.016845703,0.5625,-0.014062082,0.5779751,1.3685169e-05,0,1,0,1
1777318650815000,1777318650701000,1777318650735000,0,-0.016845703,0.5625,-0.013808882,0.5779471,1.3197417e-05,0,1,0,1
1777318650871000,1777318650753000,1777318650791000,0,-0.017822266,0.5625,-0.012422742,0.57799345,1.0680019e-05,0,1,0,1
1777318650919000,1777318650805000,1777318650839000,0,-0.023834229,0.5625,-0.0061846897,0.57794595,2.647333e-06,0,1,0,1
1777318650975000,1777318650857000,1777318650895000,0,-0.021820068,0.5625,-0.008353913,0.5779925,4.8296724e-06,0,1,0,1
1777318651031000,1777318650909000,1777318650951000,0,-0.022827148,0.5625,-0.0072474927,0.5780182,3.6349134e-06,0,1,0,1
1777318651079000,1777318650961000,1777318650999000,0,-0.01083374,0.5625,-0.019117907,0.5779693,2.5295069e-05,0,1,0,1
1777318651135000,1777318651013000,1777318651055000,0,-0.032836914,0.5625,0.0031973664,0.57801473,7.0746654e-07,0,1,0,1
1777318651183000,1777318651065000,1777318651103000,0,-0.029846191,0.5625,3.278628e-05,0.577966,7.43947e-11,0,1,0,1
1777318651239000,1777318651117000,1777318651159000,0,-0.014831543,0.5625,-0.014956916,0.5780115,1.5481306e-05,0,1,0,1
1777318651287000,1777318651169000,1777318651207000,0,-0.028839111,0.5625,-0.000585923,0.57796293,2.3759704e-08,0,1,0,1
1777318651343000,1777318651221000,1777318651263000,0,-0.024841309,0.5625,-0.0045489687,0.57800865,1.4320282e-06,0,1,0,1
1777318651391000,1777318651273000,1777318651311000,0,-0.032836914,0.5625,0.0034987386,0.5779795,8.4717e-07,0,1,0,1
1777318651439000,1777318651325000,1777318651359000,0,-0.025817871,0.5625,-0.0035530757,0.57793206,8.737599e-07,0,1,0,1
1777318651495000,1777318651377000,1777318651415000,0,-0.016845703,0.5625,-0.012464531,0.57797855,1.0752269e-05,0,1,0,1
1777318651551000,1777318651429000,1777318651471000,0,-0.012817383,0.5625,-0.01619164,0.57802385,1.8142451e-05,0,1,0,1
1777318651599000,1777318651481000,1777318651519000,0,-0.017822266,0.5625,-0.010714496,0.5779749,7.94501e-06,0,1,0,1
1777318651655000,1777318651533000,1777318651575000,0,-0.024841309,0.5625,-0.0034420826,0.5780203,8.198973e-07,0,1,0,1
1777318651703000,1777318651585000,1777318651623000,0,-0.026824951,0.5625,-0.0013069119,0.5779716,1.1820781e-07,0,1,0,1
1777318651759000,1777318651637000,1777318651679000,0,-0.034820557,0.5625,0.0068084616,0.5780172,3.2078738e-06,0,1,0,1
1777318651807000,1777318651689000,1777318651727000,0,-0.03881836,0.5625,0.010709401,0.5779686,7.937544e-06,0,1,0,1
1777318651855000,1777318651741000,1777318651775000,0,-0.0418396,0.5625,0.01338925,0.5779218,1.2408048e-05,0,1,0,1
1777318651911000,1777318651793000,1777318651831000,0,-0.031829834,0.5625,0.0030884165,0.5779878,6.6010506e-07,0,1,0,1
1777318651967000,1777318651845000,1777318651887000,0,-0.032836914,0.5625,0.0040642917,0.578033,1.1430812e-06,0,1,0,1
1777318652015000,1777318651897000,1777318651935000,0,-0.022827148,0.5625,-0.006049311,0.57798386,2.5325385e-06,0,1,0,1
1777318652071000,1777318651949000,1777318651991000,0,-0.026824951,0.5625,-0.0019264873,0.5780291,2.5682814e-07,0,1,0,1
1777318652119000,1777318652001000,1777318652039000,0,-0.024841309,0.5625,-0.003826389,0.5779991,1.013237e-06,0,1,0,1
1777318652175000,1777318652053000,1777318652095000,0,-0.019836426,0.5625,-0.008804005,0.5780439,5.3636413e-06,0,1,0,1
1777318652223000,1777318652105000,1777318652143000,0,-0.020843506,0.5625,-0.007541945,0.57801324,3.936307e-06,0,1,0,1
1777318652279000,1777318652157000,1777318652199000,0,-0.028839111,0.5625,0.00052307546,0.5780575,1.8932923e-08,0,1,0,1
1777318652327000,1777318652209000,1777318652247000,0,-0.031829834,0.5625,0.0034995042,0.57800686,8.4750064e-07,0,1,0,1
1777318652375000,1777318652261000,1777318652295000,0,-0.036834717,0.5625,0.008424748,0.5779774,4.912052e-06,0,1,0,1
1777318652431000,1777318652313000,1777318652351000,0,-0.036834717,0.5625,0.008227544,0.5780031,4.6845753e-06,0,1,0,1
1777318652479000,1777318652365000,1777318652399000,0,-0.021820068,0.5625,-0.006970007,0.5779545,3.3622716e-06,0,1,0,1
1777318652535000,1777318652417000,1777318652455000,0,-0.025817871,0.5625,-0.0026292596,0.5779999,4.784088e-07,0,1,0,1
1777318652583000,1777318652469000,1777318652503000,0,-0.028839111,0.5625,0.0005139671,0.57795143,1.8282657e-08,0,1,0,1
1777318652639000,1777318652521000,1777318652559000,0,-0.034820557,0.5625,0.006693339,0.57799697,3.1004165e-06,0,1,0,1
1777318652687000,1777318652573000,1777318652607000,0,-0.037841797,0.5625,0.009574287,0.5779487,6.344298e-06,0,1,0,1
1777318652743000,1777318652625000,1777318652663000,0,-0.024841309,0.5625,-0.00345454,0.5779945,8.258795e-07,0,1,0,1
1777318652799000,1777318652677000,1777318652719000,0,-0.013824463,0.5625,-0.0143682305,0.578039,1.428596e-05,0,1,0,1
1777318652847000,1777318652729000,1777318652767000,0,-0.01083374,0.5625,-0.017054792,0.57798934,2.0129502e-05,0,1,0,1
1777318652895000,1777318652781000,1777318652815000,0,-0.015838623,0.5625,-0.011558875,0.57796055,9.246832e-06,0,1,0,1
1777318652951000,1777318652833000,1777318652871000,0,-0.007843018,0.5625,-0.019062122,0.578006,2.514607e-05,0,1,0,1
1777318652999000,1777318652885000,1777318652919000,0,-0.007843018,0.5625,-0.018541688,0.5779576,2.3793733e-05,0,1,0,1
1777318653055000,1777318652937000,1777318652975000,0,-0.007843018,0.5625,-0.018147029,0.57800317,2.2789818e-05,0,1,0,1
1777318653103000,1777318652989000,1777318653023000,0,-0.016845703,0.5625,-0.008629611,0.5779549,5.154048e-06,0,1,0,1
1777318653159000,1777318653041000,1777318653079000,0,-0.028839111,0.5625,0.0035832133,0.5780007,8.885399e-07,0,1,0,1
1777318653215000,1777318653093000,1777318653135000,0,-0.032836914,0.5625,0.0075699594,0.57804525,3.965384e-06,0,1,0,1
1777318653263000,1777318653145000,1777318653183000,0,-0.030822754,0.5625,0.005410051,0.57799554,2.025528e-06,0,1,0,1
1777318653311000,1777318653197000,1777318653231000,0,-0.025817871,0.5625,0.00029679015,0.5779477,6.096357e-09,0,1,0,1
1777318653367000,1777318653249000,1777318653287000,0,-0.022827148,0.5625,-0.0024623591,0.57799387,4.1960394e-07,0,1,0,1
1777318653415000,1777318653301000,1777318653335000,0,-0.021820068,0.5625,-0.003305791,0.5779461,7.56351e-07,0,1,0,1
1777318653471000,1777318653353000,1777318653391000,0,-0.046844482,0.5625,0.021810729,0.57799244,3.292139e-05,0,1,0,1
1777318653519000,1777318653405000,1777318653439000,0,-0.029846191,0.5625,0.0042743236,0.5779449,1.2644696e-06,0,1,0,1
1777318653575000,1777318653457000,1777318653495000,0,-0.023834229,0.5625,-0.0017648172,0.57799137,2.1554506e-07,0,1,0,1
1777318653631000,1777318653509000,1777318653551000,0,-0.023834229,0.5625,-0.0016519744,0.5780358,1.8884778e-07,0,1,0,1
1777318653679000,1777318653561000,1777318653599000,0,-0.018829346,0.5625,-0.0066166595,0.5779861,3.0298434e-06,0,1,0,1
1777318653735000,1777318653613000,1777318653655000,0,-0.015838623,0.5625,-0.009397905,0.5780308,6.111828e-06,0,1,0,1
1777318653783000,1777318653665000,1777318653703000,0,-0.028839111,0.5625,0.003882328,0.5779813,1.0431113e-06,0,1,0,1
1777318653831000,1777318653717000,1777318653751000,0,-0.030822754,0.5625,0.0058290195,0.5779336,2.3516518e-06,0,1,0,1
1777318653887000,1777318653769000,1777318653807000,0,-0.044830322,0.5625,0.01965674,0.57797986,2.6740547e-05,0,1,0,1
1777318653935000,1777318653821000,1777318653855000,0,-0.044830322,0.5625,0.019253979,0.57793236,2.5658068e-05,0,1,0,1
1777318653991000,1777318653873000,1777318653911000,0,-0.036834717,0.5625,0.010671254,0.57797873,7.880959e-06,0,1,0,1
1777318654039000,1777318653925000,1777318653959000,0,-0.025817871,0.5625,-0.00077747926,0.5779313,4.1837083e-08,0,1,0,1
1777318654095000,1777318653977000,1777318654015000,0,-0.017822266,0.5625,-0.008801581,0.57797784,5.361301e-06,0,1,0,1
1777318654143000,1777318654029000,1777318654063000,0,-0.018829346,0.5625,-0.0075778197,0.57793057,3.974412e-06,0,1,0,1
1777318654199000,1777318654081000,1777318654119000,0,-0.013824463,0.5625,-0.0123732295,0.5779771,1.0595355e-05,0,1,0,1
1777318654247000,1777318654133000,1777318654167000,0,-0.0048217773,0.5625,-0.020804366,0.57793,2.9956684e-05,0,1,0,1
1777318654303000,1777318654185000,1777318654223000,0,-0.00982666,0.5625,-0.015252477,0.5779767,1.6100168e-05,0,1,0,1
1777318654359000,1777318654237000,1777318654279000,0,-0.020843506,0.5625,-0.0040129647,0.57802224,1.114413e-06,0,1,0,1
1777318654407000,1777318654289000,1777318654327000,0,-0.024841309,0.5625,3.8653612e-05,0.57797354,1.0340277e-10,0,1,0,1
1777318654455000,1777318654341000,1777318654375000,0,-0.022827148,0.5625,-0.0019294843,0.5779266,2.5767355e-07,0,1,0,1
1777318654511000,1777318654393000,1777318654431000,0,-0.028839111,0.5625,0.004108526,0.5779736,1.1682184e-06,0,1,0,1
1777318654559000,1777318654445000,1777318654479000,0,-0.04083252,0.5625,0.015964368,0.5779268,1.7639675e-05,0,1,0,1
1777318654615000,1777318654497000,1777318654535000,0,-0.045837402,0.5625,0.020564053,0.57797384,2.9266395e-05,0,1,0,1
1777318654671000,1777318654549000,1777318654591000,0,-0.032836914,0.5625,0.007201487,0.5780196,3.5889036e-06,0,1,0,1
1777318654719000,1777318654601000,1777318654639000,0,-0.026824951,0.5625,0.0010158867,0.5779713,7.142401e-08,0,1,0,1
1777318654775000,1777318654653000,1777318654695000,0,-0.027832031,0.5625,0.0018735826,0.5780173,2.4292086e-07,0,1,0,1
1777318654823000,1777318654705000,1777318654743000,0,-0.024841309,0.5625,-0.0011040028,0.577969,8.435208e-08,0,1,0,1
1777318654871000,1777318654757000,1777318654791000,0,-0.025817871,0.5625,-0.0001116544,0.5779225,8.6286345e-10,0,1,0,1
1777318654927000,1777318654809000,1777318654847000,0,-0.022827148,0.5625,-0.0030731205,0.5779506,6.536247e-07,0,1,0,1
1777318654975000,1777318654861000,1777318654895000,0,-0.024841309,0.5625,-0.00091787986,0.57792354,5.8312448e-08,0,1,0,1
1777318655031000,1777318654913000,1777318654951000,0,-0.031829834,0.5625,0.0061866585,0.5779516,2.648993e-06,0,1,0,1
1777318655087000,1777318654965000,1777318655007000,0,-0.026824951,0.5625,0.0010468382,0.5779978,7.583906e-08,0,1,0,1
1777318655135000,1777318655017000,1777318655055000,0,-0.0418396,0.5625,0.016096782,0.57794994,1.793279e-05,0,1,0,1
1777318655183000,1777318655069000,1777318655103000,0,-0.0418396,0.5625,0.015639966,0.5779037,1.693075e-05,0,1,0,1
1777318655239000,1777318655121000,1777318655159000,0,-0.0418396,0.5625,0.015112098,0.57795125,1.5805866e-05,0,1,0,1
1777318655287000,1777318655173000,1777318655207000,0,-0.035827637,0.5625,0.008669935,0.5779051,5.202776e-06,0,1,0,1
1777318655343000,1777318655225000,1777318655263000,0,-0.045837402,0.5625,0.01841969,0.5779528,2.3481849e-05,0,1,0,1
1777318655391000,1777318655277000,1777318655311000,0,-0.034820557,0.5625,0.006929621,0.57792574,3.3235858e-06,0,1,0,1
1777318655447000,1777318655329000,1777318655367000,0,-0.031829834,0.5625,0.003594162,0.5779727,8.940214e-07,0,1,0,1
1777318655503000,1777318655381000,1777318655423000,0,-0.032836914,0.5625,0.004523685,0.5780185,1.4161296e-06,0,1,0,1
1777318655551000,1777318655433000,1777318655471000,0,-0.022827148,0.5625,-0.005547056,0.57797,2.1295102e-06,0,1,0,1
1777318655607000,1777318655485000,1777318655527000,0,-0.026824951,0.5625,-0.0013657417,0.5780158,1.2907954e-07,0,1,0,1
1777318655655000,1777318655537000,1777318655575000,0,-0.019836426,0.5625,-0.0082557965,0.57796746,4.7170943e-06,0,1,0,1
1777318655703000,1777318655589000,1777318655623000,0,-0.025817871,0.5625,-0.0020720847,0.5779209,2.971711e-07,0,1,0,1
1777318655759000,1777318655641000,1777318655679000,0,-0.028839111,0.5625,0.00108408,0.57796824,8.133522e-08,0,1,0,1
1777318655807000,1777318655693000,1777318655727000,0,-0.033843994,0.5625,0.006090559,0.5779216,2.56747e-06,0,1,0,1
1777318655863000,1777318655745000,1777318655783000,0,-0.020843506,0.5625,-0.006860422,0.57796896,3.2572955e-06,0,1,0,1
1777318655911000,1777318655797000,1777318655831000,0,-0.024841309,0.5625,-0.0026030913,0.57792246,4.6899606e-07,0,1,0,1
1777318655967000,1777318655849000,1777318655887000,0,-0.00881958,0.5625,-0.01847687,0.5779699,2.3627163e-05,0,1,0,1
1777318656015000,1777318655901000,1777318655935000,0,-0.016845703,0.5625,-0.009918638,0.5779234,6.809163e-06,0,1,0,1
1777318656071000,1777318655953000,1777318655991000,0,-0.014831543,0.5625,-0.011388518,0.57797086,8.976116e-06,0,1,0,1
1777318656127000,1777318656005000,1777318656047000,0,-0.017822266,0.5625,-0.008065773,0.57799757,4.5022125e-06,0,1,0,1
1777318656175000,1777318656057000,1777318656095000,0,-0.035827637,0.5625,0.010199325,0.577969,7.199433e-06,0,1,0,1
1777318656223000,1777318656109000,1777318656143000,0,-0.030822754,0.5625,0.0049597956,0.57794136,1.7025653e-06,0,1,0,1
1777318656279000,1777318656161000,1777318656199000,0,-0.031829834,0.5625,0.005966138,0.57798827,2.4633582e-06,0,1,0,1
1777318656335000,1777318656213000,1777318656255000,0,-0.021820068,0.5625,-0.0042533763,0.5780332,1.2519149e-06,0,1,0,1
1777318656383000,1777318656265000,1777318656303000,0,-0.014831543,0.5625,-0.011077415,0.5780032,8.491934e-06,0,1,0,1
1777318656439000,1777318656317000,1777318656359000,0,-0.027832031,0.5625,0.002169259,0.57804763,3.2562605e-07,0,1,0,1
1777318656487000,1777318656369000,1777318656407000,0,-0.022827148,0.5625,-0.0028671548,0.5779977,5.689003e-07,0,1,0,1
1777318656543000,1777318656421000,1777318656463000,0,-0.022827148,0.5625,-0.00274368,0.57804227,5.209156e-07,0,1,0,1
1777318656591000,1777318656473000,1777318656511000,0,-0.024841309,0.5625,-0.0005615689,0.57799256,2.1824476e-08,0,1,0,1
1777318656647000,1777318656525000,1777318656567000,0,-0.019836426,0.5625,-0.0054873955,0.57803726,2.0837072e-06,0,1,0,1
1777318656695000,1777318656577000,1777318656615000,0,-0.017822266,0.5625,-0.007336328,0.5779878,3.7247644e-06,0,1,0,1
1777318656751000,1777318656629000,1777318656671000,0,-0.033843994,0.5625,0.008678589,0.5780328,5.212016e-06,0,1,0,1
1777318656799000,1777318656681000,1777318656719000,0,-0.04083252,0.5625,0.015488129,0.5779835,1.6601314e-05,0,1,0,1
1777318656847000,1777318656733000,1777318656767000,0,-0.03982544,0.5625,0.014075294,0.577936,1.3711824e-05,0,1,0,1
1777318656903000,1777318656785000,1777318656823000,0,-0.032836914,0.5625,0.0067879744,0.5779825,3.1887882e-06,0,1,0,1
1777318656959000,1777318656837000,1777318656879000,0,-0.036834717,0.5625,0.010688746,0.5780277,7.9061465e-06,0,1,0,1
1777318657007000,1777318656889000,1777318656927000,0,-0.032836914,0.5625,0.0064678397,0.57797873,2.8951204e-06,0,1,0,1
1777318657063000,1777318656941000,1777318656983000,0,-0.03982544,0.5625,0.013377966,0.5780241,1.23849495e-05,0,1,0,1
1777318657111000,1777318656993000,1777318657031000,0,-0.046844482,0.5625,0.020114163,0.57797533,2.799978e-05,0,1,0,1
1777318657159000,1777318657045000,1777318657079000,0,-0.03982544,0.5625,0.012621077,0.57792836,1.1025006e-05,0,1,0,1
1777318657215000,1777318657097000,1777318657135000,0,-0.036834717,0.5625,0.009372989,0.5779752,6.0800476e-06,0,1,0,1
1777318657263000,1777318657149000,1777318657183000,0,-0.024841309,0.5625,-0.0028971303,0.5779283,5.809277e-07,0,1,0,1
1777318657319000,1777318657201000,1777318657239000,0,-0.03881836,0.5625,0.01122137,0.5779941,8.714215e-06,0,1,0,1
1777318657367000,1777318657253000,1777318657287000,0,-0.036834717,0.5625,0.008968651,0.57794654,5.567069e-06,0,1,0,1
1777318657423000,1777318657305000,1777318657343000,0,-0.025817871,0.5625,-0.0022277255,0.5780118,3.4343662e-07,0,1,0,1
1777318657471000,1777318657357000,1777318657391000,0,-0.023834229,0.5625,-0.0041540787,0.5779635,1.1942878e-06,0,1,0,1
1777318657527000,1777318657409000,1777318657447000,0,-0.024841309,0.5625,-0.003148608,0.5780087,6.86061e-07,0,1,0,1
1777318657575000,1777318657461000,1777318657495000,0,-0.023834229,0.5625,-0.004028458,0.5779793,1.1231181e-06,0,1,0,1
1777318657631000,1777318657513000,1777318657551000,0,-0.023834229,0.5625,-0.0038681552,0.5780239,1.0354329e-06,0,1,0,1
1777318657687000,1777318657565000,1777318657607000,0,-0.022827148,0.5625,-0.0048035644,0.57806736,1.5966466e-06,0,1,0,1
1777318657735000,1777318657617000,1777318657655000,0,-0.016845703,0.5625,-0.0106572285,0.57801646,7.859743e-06,0,1,0,1
1777318657783000,1777318657669000,1777318657703000,0,-0.021820068,0.5625,-0.0054497924,0.57796735,2.0554958e-06,0,1,0,1
1777318657839000,1777318657721000,1777318657759000,0,-0.027832031,0.5625,0.00062095374,0.5780124,2.6683411e-08,0,1,0,1
1777318657887000,1777318657773000,1777318657807000,0,-0.029846191,0.5625,0.0025882218,0.5779636,4.6362035e-07,0,1,0,1
1777318657943000,1777318657825000,1777318657863000,0,-0.028839111,0.5625,0.0014872234,0.5780089,1.5306571e-07,0,1,0,1
1777318657991000,1777318657877000,1777318657911000,0,-0.013824463,0.5625,-0.013639066,0.5779602,1.2874529e-05,0,1,0,1
1777318658047000,1777318657929000,1777318657967000,0,-0.018829346,0.5625,-0.008315692,0.5780057,4.7854705e-06,0,1,0,1
1777318658103000,1777318657981000,1777318658023000,0,-0.03881836,0.5625,0.011900162,0.5780499,9.799422e-06,0,1,0,1
1777318658151000,1777318658033000,1777318658071000,0,-0.026824951,0.5625,-0.0005891379,0.57799995,2.401962e-08,0,1,0,1
1777318658199000,1777318658085000,1777318658119000,0,-0.03982544,0.5625,0.012416681,0.57795167,1.0670372e-05,0,1,0,1
1777318658255000,1777318658137000,1777318658175000,0,-0.03881836,0.5625,0.011052292,0.57799757,8.453541e-06,0,1,0,1
1777318658311000,1777318658189000,1777318658231000,0,-0.037841797,0.5625,0.009766201,0.57804215,6.600119e-06,0,1,0,1
1777318658359000,1777318658241000,1777318658279000,0,-0.036834717,0.5625,0.008530751,0.5779926,5.0363074e-06,0,1,0,1
1777318658415000,1777318658293000,1777318658335000,0,-0.033843994,0.5625,0.0053047296,0.5780374,1.9472898e-06,0,1,0,1
1777318658463000,1777318658345000,1777318658383000,0,-0.043823242,0.5625,0.015090562,0.577988,1.5759848e-05,0,1,0,1
1777318658511000,1777318658397000,1777318658431000,0,-0.054840088,0.5625,0.025721014,0.5779405,4.578814e-05,0,1,0,1
1777318658567000,1777318658449000,1777318658487000,0,-0.03881836,0.5625,0.008994902,0.57798696,5.5993137e-06,0,1,0,1
1777318658615000,1777318658501000,1777318658535000,0,-0.025817871,0.5625,-0.0042700507,0.57795835,1.2619133e-06,0,1,0,1
1777318658671000,1777318658553000,1777318658591000,0,-0.031829834,0.5625,0.001869021,0.5780042,2.4174494e-07,0,1,0,1
1777318658719000,1777318658605000,1777318658639000,0,-0.022827148,0.5625,-0.007191755,0.5779561,3.5796033e-06,0,1,0,1
1777318658775000,1777318658657000,1777318658695000,0,-0.032836914,0.5625,0.0029025655,0.57800215,5.83035e-07,0,1,0,1
1777318658823000,1777318658709000,1777318658743000,0,-0.036834717,0.5625,0.006795861,0.5779542,3.1963589e-06,0,1,0,1
1777318658879000,1777318658761000,1777318658799000,0,-0.018829346,0.5625,-0.011955809,0.57798094,9.892463e-06,0,1,0,1
1777318658935000,1777318658813000,1777318658855000,0,-0.028839111,0.5625,-0.0030215308,0.5780259,6.317813e-07,0,1,0,1
1777318658983000,1777318658865000,1777318658903000,0,-0.0418396,0.5625,0.0080080405,0.5779766,4.438153e-06,0,1,0,1
1777318659031000,1777318658917000,1777318658951000,0,-0.032836914,0.5625,-0.004362557,0.5779291,1.3172485e-06,0,1,0,1
1777318659087000,1777318658969000,1777318659007000,0,-0.031829834,0.5625,-0.010887079,0.5779756,8.20301e-06,0,1,0,1
1777318659135000,1777318659021000,1777318659055000,0,-0.022827148,0.5625,-0.025887333,0.57792825,4.6383197e-05,0,1,0,1
1777318659191000,1777318659073000,1777318659111000,0,-0.03881836,0.5625,-0.01932317,0.5779748,2.5840915e-05,0,1,0,1
1777318659239000,1777318659125000,1777318659159000,0,-0.031829834,0.5625,-0.03684493,0.5779276,9.3959796e-05,0,1,0,1
1777318659295000,1777318659177000,1777318659215000,0,-0.036834717,0.5625,-0.04712913,0.57797426,0.00015372,0,1,0,1
1777318659351000,1777318659229000,1777318659271000,0,-0.05581665,0.5625,-0.04640475,0.57801974,0.00014901918,0,1,0,1
1777318659399000,1777318659281000,1777318659319000,0,-0.10083008,0.5625,-0.018821396,0.577971,2.4516454e-05,0,1,0,1
1777318659455000,1777318659333000,1777318659375000,0,-0.12283325,0.5625,-0.021661997,0.5780166,3.247257e-05,0,1,0,1
1777318659503000,1777318659385000,1777318659423000,0,-0.14682007,0.5625,-0.020406216,0.57796806,2.8819148e-05,0,1,0,1
1777318659559000,1777318659437000,1777318659479000,0,-0.1668396,0.5625,-0.029948592,0.57801384,6.2068975e-05,0,1,0,1
1777318659607000,1777318659489000,1777318659527000,0,-0.19784546,0.5625,-0.026005477,0.5779654,4.6804522e-05,0,1,0,1
1777318659655000,1777318659541000,1777318659575000,0,-0.21981812,0.5625,-0.0331361,0.57791877,7.599692e-05,0,1,0,1
1777318659711000,1777318659593000,1777318659631000,0,-0.26782227,0.5625,-0.02181989,0.577966,3.295056e-05,0,1,0,1
1777318659759000,1777318659645000,1777318659679000,0,-0.3078308,0.5625,-0.015119582,0.5779195,1.5822396e-05,0,1,0,1
1777318659815000,1777318659697000,1777318659735000,0,-0.3408203,0.5625,-0.023597747,0.57798564,3.8537542e-05,0,1,0,1
1777318659871000,1777318659749000,1777318659791000,0,-0.3748169,0.5625,-0.03371957,0.578031,7.868155e-05,0,1,0,1
1777318659919000,1777318659801000,1777318659839000,0,-0.4208374,0.5625,-0.026742995,0.5779821,4.949549e-05,0,1,0,1
1777318659967000,1777318659853000,1777318659887000,0,-0.46981812,0.5625,-0.018870264,0.5779351,2.4645458e-05,0,1,0,1
1777318660023000,1777318659905000,1777318659943000,0,-0.5118408,0.5625,-0.027357042,0.5779819,5.179455e-05,0,1,0,1
1777318660071000,1777318659957000,1777318659991000,0,-0.5528259,0.5625,-0.031167924,0.57793486,6.7235225e-05,0,1,0,1
1777318660127000,1777318660009000,1777318660047000,0,-0.6208191,0.5625,-0.018136144,0.57796246,2.2764088e-05,0,1,0,1
1777318660183000,1777318660061000,1777318660103000,0,-0.66882324,0.5625,-0.027248621,0.57800806,5.138249e-05,0,1,0,1
1777318660231000,1777318660113000,1777318660151000,0,-0.7208252,0.5625,-0.025321305,0.57795966,4.4374618e-05,0,1,0,1
1777318660279000,1777318660165000,1777318660199000,0,-0.76083374,0.5625,-0.037335813,0.577913,9.6482545e-05,0,1,0,1
1777318660335000,1777318660217000,1777318660255000,0,-0.8258362,0.5625,-0.034939826,0.57796013,8.448966e-05,0,1,0,1
1777318660391000,1777318660269000,1777318660311000,0,-0.90182495,0.5625,-0.023546875,0.57800597,3.8370214e-05,0,1,0,1
1777318660439000,1777318660321000,1777318660359000,0,-0.95983887,0.5625,-0.022036076,0.57795775,3.3607204e-05,0,1,0,1
1777318660495000,1777318660373000,1777318660415000,0,-1.026825,0.5625,-0.021553636,0.57800376,3.2149215e-05,0,1,0,1
1777318660543000,1777318660425000,1777318660463000,0,-1.0878296,0.5625,-0.017636776,0.5779557,2.1528007e-05,0,1,0,1
1777318660591000,1777318660477000,1777318660511000,0,-1.1538391,0.5625,-0.008180857,0.5779284,4.6321597e-06,0,1,0,1
1777318660647000,1777318660529000,1777318660567000,0,-1.2008362,0.5625,-0.026101828,0.57797515,4.7151192e-05,0,1,0,1
1777318660695000,1777318660581000,1777318660615000,0,-1.2568359,0.5625,-0.024521708,0.57794714,4.1617244e-05,0,1,0,1
1777318660751000,1777318660633000,1777318660671000,0,-1.3158264,0.5625,-0.027680278,0.5779934,5.3024676e-05,0,1,0,1
1777318660807000,1777318660685000,1777318660727000,0,-1.3928223,0.5625,-0.011763811,0.5780383,9.576339e-06,0,1,0,1
1777318660855000,1777318660737000,1777318660775000,0,-1.4578247,0.5625,0.0009595156,0.5779889,6.371542e-08,0,1,0,1
1777318660903000,1777318660789000,1777318660823000,0,-1.5148315,0.5625,0.0063860416,0.57794136,2.8225375e-06,0,1,0,1
1777318660959000,1777318660841000,1777318660879000,0,-1.5778198,0.5625,0.010631561,0.57798785,7.822317e-06,0,1,0,1
1777318661015000,1777318660893000,1777318660935000,0,-1.6208191,0.5625,-0.0042641163,0.57803303,1.2582456e-06,0,1,0,1
1777318661063000,1777318660945000,1777318660983000,0,-1.6718445,0.5625,-0.0019007921,0.577984,2.5004226e-07,0,1,0,1
1777318661119000,1777318660997000,1777318661039000,0,-1.7178345,0.5625,-0.011736751,0.57802933,9.532479e-06,0,1,0,1
1777318661167000,1777318661049000,1777318661087000,0,-1.7868347,0.5625,0.01033318,0.5779806,7.3894953e-06,0,1,0,1
1777318661215000,1777318661101000,1777318661135000,0,-1.8278198,0.5625,0.004547119,0.57793343,1.4310501e-06,0,1,0,1
1777318661271000,1777318661153000,1777318661191000,0,-1.8818359,0.5625,0.0056135654,0.5779803,2.180844e-06,0,1,0,1
1777318661327000,1777318661205000,1777318661247000,0,-1.9398193,0.5625,0.011493444,0.5780252,9.141419e-06,0,1,0,1
1777318661375000,1777318661257000,1777318661295000,0,-1.9948425,0.5625,0.022649527,0.5779954,3.5502086e-05,0,1,0,1
1777318661431000,1777318661309000,1777318661351000,0,-2.0458374,0.5625,0.023223162,0.57802093,3.73215e-05,0,1,0,1
1777318661479000,1777318661361000,1777318661399000,0,-2.1018372,0.5625,0.036696196,0.5779719,9.319559e-05,0,1,0,1
1777318661527000,1777318661413000,1777318661447000,0,-2.1438293,0.5625,0.036545753,0.57792467,9.244057e-05,0,1,0,1
1777318661583000,1777318661465000,1777318661503000,0,-2.1918335,0.5625,0.03720379,0.5779712,9.579175e-05,0,1,0,1
1777318661639000,1777318661517000,1777318661559000,0,-2.229828,0.5625,0.02881527,0.5780165,5.7459933e-05,0,1,0,1
1777318661687000,1777318661569000,1777318661607000,0,-2.276825,0.5625,0.037075043,0.577987,9.512731e-05,0,1,0,1
