timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777318664895000,1777318664815000,1310988,-0.00022906272,0.004227081,-0.00012513185,0.15,1.8063282e-07,1.8063628e-07,2.2345055e-06,1310988,-0.07303077,0.26313564,-0.088298865,0.4,0.0051269215,0.0052585737,0.0007812481,197388,0.0039111506,-0.0025155311,0.0024681252,0.5,0.00021464704,0.00028160893,0.0008787192,1,0,1,0,1,0
1777318664911000,1777318664831000,1310988,-0.00022984158,0.004229218,-0.00012197689,0.15,1.8075043e-07,1.8074842e-07,2.234004e-06,1310988,-0.077100866,0.26685995,-0.088416316,0.4,0.00500299,0.0051232707,0.00078124576,197388,0.0039111506,-0.0025155311,0.0024681252,0.5,0.00021464704,0.00028160893,0.0008787192,1,0,1,0,1,0
1777318664959000,1777318664879000,1310988,-0.00023069524,0.0042313426,-0.00011815947,0.15,1.8112385e-07,1.8111537e-07,2.2337517e-06,1310988,-0.081137665,0.26999015,-0.08851954,0.4,0.004886313,0.0049964003,0.00078124576,197388,0.0039111506,-0.0025155311,0.0024681252,0.5,0.00021464704,0.00028160893,0.0008787192,1,0,1,0,1,0
1777318665015000,1777318664935000,1310988,-0.00023153356,0.0042334064,-0.00011409595,0.15,1.8156076e-07,1.8154442e-07,2.2335453e-06,1310988,-0.08493022,0.27264413,-0.088614665,0.4,0.0047751083,0.004875862,0.00078124576,197388,0.0039765583,-0.002516899,0.002625355,0.5,0.00021074043,0.00028051966,0.00086553686,1,0,1,0,1,0
1777318665063000,1777318664983000,1310988,-0.00023238288,0.0042353217,-0.00011005933,0.15,1.8193352e-07,1.8190813e-07,2.2332806e-06,1310988,-0.08836343,0.27479225,-0.08867307,0.4,0.0046711992,0.0047633974,0.00078124576,197388,0.0033969947,-0.0025993213,0.0021726075,0.5,0.00020715222,0.00027948577,0.0008532662,1,0,1,0,1,0
1777318665119000,1777318665039000,1310988,-0.00023329601,0.004237134,-0.00010522725,0.15,1.8236979e-07,1.8233378e-07,2.233074e-06,1310988,-0.09175955,0.27630955,-0.0887793,0.4,0.0045729345,0.004657018,0.00078124576,197388,0.0034681603,-0.0026010664,0.002346212,0.5,0.00020383019,0.00027851804,0.00084193266,1,0,1,0,1,0
1777318665167000,1777318665087000,1310988,-0.00023414627,0.0042387964,-0.00010073972,0.15,1.8274194e-07,1.8269395e-07,2.2328175e-06,1310988,-0.09473021,0.27753052,-0.088848226,0.4,0.004481632,0.0045580463,0.00078124576,197388,0.0035073312,-0.0027475844,0.002552718,0.5,0.00020074862,0.00027761626,0.00083154097,1,0,1,0,1,0
1777318665223000,1777318665143000,1310988,-0.00023505586,0.004240307,-9.564052e-05,0.15,1.8317756e-07,1.831159e-07,2.2326308e-06,1310988,-0.09760694,0.27819902,-0.08894691,0.4,0.0043958253,0.0044647297,0.00078124576,197388,0.0035073312,-0.0027475844,0.002552718,0.5,0.00020074862,0.00027761626,0.00083154097,1,0,1,0,1,0
1777318665279000,1777318665199000,1310988,-0.00023587533,0.004241694,-9.099446e-05,0.15,1.8361267e-07,1.8353548e-07,2.2324548e-06,1310988,-0.10009361,0.2787209,-0.0890275,0.4,0.0043154377,0.0043769535,0.00078124576,197388,0.0035122796,-0.0027568578,0.002665904,0.5,0.00019787587,0.00027678252,0.00082209863,1,0,1,0,1,0
1777318665327000,1777318665247000,1310988,-0.0002367414,0.004242791,-8.6021086e-05,0.15,1.8398362e-07,1.8388951e-07,2.232244e-06,1310988,-0.10235312,0.2786742,-0.08911481,0.4,0.0042412863,0.004295537,0.00078124576,197388,0.0034227958,-0.0028220604,0.0025037762,0.5,0.00019518759,0.00027601645,0.000813547,1,0,1,0,1,0
1777318665383000,1777318665303000,1310988,-0.00023756755,0.0042438284,-8.112486e-05,0.15,1.8441801e-07,1.8430505e-07,2.2321153e-06,1310988,-0.104452334,0.27853268,-0.08924374,0.4,0.0041720094,0.0042189728,0.00078124576,197388,0.0034508319,-0.0028531528,0.002631822,0.5,0.00019265946,0.00027531871,0.0008058815,1,0,1,0,1,0
1777318665431000,1777318665351000,1310988,-0.00023840125,0.0042445115,-7.618741e-05,0.15,1.8478828e-07,1.8465491e-07,2.231953e-06,1310988,-0.10625548,0.2779285,-0.08937399,0.4,0.0041081654,0.0041479263,0.00078124576,197388,0.0034508319,-0.0028531528,0.002631822,0.5,0.00019265946,0.00027531871,0.0008058815,1,0,1,0,1,0
1777318665487000,1777318665407000,1310988,-0.00023918835,0.0042450996,-7.151189e-05,0.15,1.8522186e-07,1.8506609e-07,2.2318773e-06,1310988,-0.10783256,0.27726284,-0.08945138,0.4,0.004048577,0.0040810807,0.00078124576,197388,0.0035459322,-0.0028995492,0.0028335736,0.5,0.00019029246,0.00027467514,0.00079901534,1,0,1,0,1,0
1777318665535000,1777318665455000,1310988,-0.00024005328,0.0042454116,-6.651563e-05,0.15,1.8559123e-07,1.854115e-07,2.231771e-06,1310988,-0.1092825,0.27621478,-0.08950246,0.4,0.0039936476,0.0040189545,0.00078124576,197388,0.0035530687,-0.0029415,0.0028721893,0.5,0.00018805708,0.0002740982,0.0007930092,1,0,1,0,1,0
1777318665583000,1777318665503000,1310988,-0.0002407855,0.0042452035,-6.232675e-05,0.15,1.8596023e-07,1.8575508e-07,2.2316992e-06,1310988,-0.11021135,0.2748858,-0.08963575,0.4,0.003942923,0.0039611054,0.00078124576,197388,0.003316247,-0.0030398064,0.0025392848,0.5,0.00018594504,0.00027357618,0.00078773254,1,0,1,0,1,0
1777318665639000,1777318665559000,1310988,-0.00024166226,0.0042447676,-5.742792e-05,0.15,1.8639233e-07,1.8615967e-07,2.23172e-06,1310988,-0.111171365,0.2731812,-0.089738905,0.4,0.0038954476,0.0039064866,0.00078124576,197388,0.003316247,-0.0030398064,0.0025392848,0.5,0.00018594504,0.00027357618,0.00078773254,1,0,1,0,1,0
1777318665687000,1777318665607000,1310988,-0.00024245167,0.0042438246,-5.2983105e-05,0.15,1.8675995e-07,1.8649835e-07,2.2317113e-06,1310988,-0.111741036,0.27118164,-0.08984812,0.4,0.0038514978,0.0038554966,0.00078124576,197388,0.00334694,-0.003063188,0.0026329544,0.5,0.00018395159,0.0002731023,0.0007831406,1,0,1,0,1,0
1777318665743000,1777318665663000,1310988,-0.0002432334,0.0042425753,-4.8700535e-05,0.15,1.871905e-07,1.8689786e-07,2.2317952e-06,1310988,-0.11211763,0.26901862,-0.08993386,0.4,0.0038102581,0.0038072404,0.00078124576,197388,0.0034058506,-0.0030607097,0.0029074606,0.5,0.00018206287,0.00027266855,0.00077907776,1,0,1,0,1,0
1777318665799000,1777318665719000,1310988,-0.00024402063,0.0042409683,-4.4518318e-05,0.15,1.8761986e-07,1.8729408e-07,2.2319073e-06,1310988,-0.11230272,0.26665643,-0.08998107,0.4,0.0037715398,0.0037615462,0.00078124576,197388,0.003371412,-0.0031080227,0.0028802513,0.5,0.00018026537,0.00027227603,0.0007755444,1,0,1,0,1,0
1777318665847000,1777318665767000,1310988,-0.00024473626,0.004239205,-4.0930074e-05,0.15,1.8798455e-07,1.8762417e-07,2.2319864e-06,1310988,-0.11232055,0.26439965,-0.09006574,0.4,0.003735563,0.0037187394,0.00078124576,197388,0.0034754667,-0.003178085,0.002602885,0.5,0.00017855977,0.00027191686,0.00077246036,1,0,1,0,1,0
1777318665903000,1777318665823000,1310988,-0.00024552914,0.004237217,-3.7230635e-05,0.15,1.8841187e-07,1.880147e-07,2.2321542e-06,1310988,-0.112298355,0.2620257,-0.09014915,0.4,0.0037016862,0.0036780878,0.00078124576,197388,0.0034754667,-0.003178085,0.002602885,0.5,0.00017855977,0.00027191686,0.00077246036,1,0,1,0,1,0
1777318665951000,1777318665871000,1310988,-0.00024618243,0.0042347275,-3.417095e-05,0.15,1.8877438e-07,1.8833903e-07,2.2322854e-06,1310988,-0.1119478,0.25953928,-0.090189576,0.4,0.0036700899,0.003639882,0.00078124576,197388,0.0034729096,-0.0032185835,0.0026745787,0.5,0.00017694087,0.00027158973,0.00076982816,1,0,1,0,1,0
1777318665999000,1777318665919000,1310988,-0.00024688581,0.0042318683,-3.1173357e-05,0.15,1.8913592e-07,1.8866095e-07,2.232442e-06,1310988,-0.11149974,0.2569129,-0.09026127,0.4,0.0036405541,0.0036038943,0.00078124576,197388,0.0033903953,-0.003236567,0.0025333024,0.5,0.000175394,0.00027129252,0.0007675749,1,0,1,0,1,0
1777318666055000,1777318665975000,1310988,-0.00024759502,0.0042288313,-2.8380067e-05,0.15,1.8955963e-07,1.890429e-07,2.2326853e-06,1310988,-0.110991225,0.25431365,-0.09034337,0.4,0.0036125684,0.003569547,0.00078124576,197388,0.0033987344,-0.003271331,0.0025408436,0.5,0.00017391605,0.00027102453,0.00076571264,1,0,1,0,1,0
1777318666103000,1777318666023000,1310988,-0.0002482114,0.004225293,-2.5967089e-05,0.15,1.8991814e-07,1.893583e-07,2.232888e-06,1310988,-0.11025897,0.25158307,-0.09038899,0.4,0.0035863123,0.0035371026,0.00078124576,197388,0.0033987344,-0.003271331,0.0025408436,0.5,0.00017391605,0.00027102453,0.00076571264,1,0,1,0,1,0
1777318666159000,1777318666079000,1310988,-0.00024884558,0.0042214077,-2.3669034e-05,0.15,1.9033848e-07,1.8973346e-07,2.233175e-06,1310988,-0.109451026,0.24877135,-0.09046052,0.4,0.0035613396,0.003506057,0.00078124576,197388,0.003359158,-0.0032997348,0.0025135789,0.5,0.00017251018,0.0002707777,0.00076415035,1,0,1,0,1,0
1777318666207000,1777318666127000,1310988,-0.00024948517,0.0042172247,-2.1546899e-05,0.15,1.9069338e-07,1.9004193e-07,2.2334177e-06,1310988,-0.10857024,0.24594122,-0.090514235,0.4,0.0035378304,0.0034766572,0.00078124576,197388,0.003359158,-0.0032997348,0.0025135789,0.5,0.00017251018,0.0002707777,0.00076415035,1,0,1,0,1,0
1777318666263000,1777318666183000,1310988,-0.00025021937,0.0042128516,-1.9412833e-05,0.15,1.9110978e-07,1.9040988e-07,2.233742e-06,1310988,-0.10768879,0.24309419,-0.090531476,0.4,0.0035153984,0.0034484607,0.00078124576,197388,0.0031980597,-0.003340921,0.0024348737,0.5,0.00017115599,0.00027056257,0.00076305517,1,0,1,0,1,0
1777318666319000,1777318666239000,1310988,-0.00025080633,0.004207985,-1.7659782e-05,0.15,1.9152347e-07,1.9077318e-07,2.2340835e-06,1310988,-0.10662667,0.240185,-0.09061737,0.4,0.0034939705,0.0034214086,0.00078124576,197388,0.0031980597,-0.003340921,0.0024348737,0.5,0.00017115599,0.00027056257,0.00076305517,1,0,1,0,1,0
1777318666367000,1777318666287000,1310988,-0.00025150192,0.0042029405,-1.591963e-05,0.15,1.9187131e-07,1.9106962e-07,2.2343768e-06,1310988,-0.10560704,0.23730293,-0.09064875,0.4,0.0034737166,0.0033957183,0.00078124576,197388,0.0031980597,-0.003340921,0.0024348737,0.5,0.00017115599,0.00027056257,0.00076305517,1,0,1,0,1,0
1777318666423000,1777318666343000,1310988,-0.00025207526,0.004197552,-1.4542165e-05,0.15,1.9228004e-07,1.9142502e-07,2.2347479e-06,1310988,-0.10444499,0.23442866,-0.09073514,0.4,0.0034543225,0.0033710185,0.00078124576,197388,0.0029886651,-0.0033842986,0.002342689,0.5,0.00016985185,0.0002703691,0.0007623141,1,0,1,0,1,0
1777318666471000,1777318666391000,1310988,-0.0002525933,0.0041919327,-1.3378152e-05,0.15,1.9262257e-07,1.9171337e-07,2.2350678e-06,1310988,-0.10323567,0.23161775,-0.090799764,0.4,0.003435928,0.0033475165,0.00078124576,197388,0.0029619432,-0.0034018399,0.0023409096,0.5,0.00016859142,0.00027018742,0.0007617277,1,0,1,0,1,0
1777318666527000,1777318666447000,1310988,-0.00025313982,0.0041861166,-1.2301754e-05,0.15,1.9302547e-07,1.9206041e-07,2.2354636e-06,1310988,-0.10201629,0.22881992,-0.09086788,0.4,0.0034182523,0.0033248777,0.00078124576,197388,0.0028458564,-0.0035091823,0.0022747081,0.5,0.00016736874,0.00027001507,0.0007612509,1,0,1,0,1,0
1777318666575000,1777318666495000,1310988,-0.00025377245,0.0041802903,-1.129688e-05,0.15,1.9336181e-07,1.9234031e-07,2.2358056e-06,1310988,-0.10087176,0.22614646,-0.090928786,0.4,0.003401432,0.0033033001,0.00078124576,197388,0.0028458564,-0.0035091823,0.0022747081,0.5,0.00016736874,0.00027001507,0.0007612509,1,0,1,0,1,0
1777318666623000,1777318666543000,1310988,-0.00025433092,0.0041740183,-1.0472386e-05,0.15,1.9369539e-07,1.9261685e-07,2.2361564e-06,1310988,-0.09963187,0.2234374,-0.091022596,0.4,0.0033853985,0.0032827011,0.00078124576,197388,0.0028014814,-0.0035278148,0.0022590484,0.5,0.00016618542,0.00026984923,0.00076086586,1,0,1,0,1,0
1777318666679000,1777318666599000,1310988,-0.00025497391,0.004167351,-9.646613e-06,0.15,1.9408846e-07,1.9295159e-07,2.2365791e-06,1310988,-0.098372586,0.22066034,-0.09109226,0.4,0.0033699065,0.0032628032,0.00078124576,197388,0.0026397698,-0.0035405185,0.0021857622,0.5,0.00016503892,0.00026968864,0.00076054357,1,0,1,0,1,0
1777318666727000,1777318666647000,1310988,-0.00025579892,0.0041607996,-8.864084e-06,0.15,1.9441437e-07,1.9321878e-07,2.2369443e-06,1310988,-0.097237766,0.2180041,-0.091135494,0.4,0.0033551133,0.0032437847,0.00078124576,197388,0.0026397698,-0.0035405185,0.0021857622,0.5,0.00016503892,0.00026968864,0.00076054357,1,0,1,0,1,0
1777318666783000,1777318666703000,1310988,-0.0002564249,0.0041539166,-8.2773195e-06,0.15,1.947993e-07,1.935438e-07,2.2373786e-06,1310988,-0.09599864,0.21537885,-0.091178514,0.4,0.003340812,0.003225389,0.00078124576,197388,0.0026397698,-0.0035405185,0.0021857622,0.5,0.00016503892,0.00026968864,0.00076054357,1,0,1,0,1,0
1777318666831000,1777318666751000,1310988,-0.0002572681,0.0041471357,-7.751723e-06,0.15,1.9511671e-07,1.9380113e-07,2.237753e-06,1310988,-0.09490488,0.21287675,-0.09125847,0.4,0.0033271282,0.0032077886,0.00078124576,197388,0.0027249625,-0.0035745,0.002205037,0.5,0.00016392198,0.00026952985,0.0007602897,1,0,1,0,1,0
1777318666887000,1777318666807000,1310988,-0.0002579512,0.0041398397,-7.285309e-06,0.15,1.9549245e-07,1.9411594e-07,2.2381944e-06,1310988,-0.09370429,0.21031968,-0.091316015,0.4,0.0033138623,0.003190752,0.00078124576,197388,0.0026852177,-0.0036217892,0.0021995506,0.5,0.00016283446,0.0002693728,0.00076005975,1,0,1,0,1,0
1777318666935000,1777318666855000,1310988,-0.00025865724,0.0041326974,-6.835778e-06,0.15,1.9580017e-07,1.943629e-07,2.2385736e-06,1310988,-0.09260733,0.20791778,-0.091358624,0.4,0.0033011453,0.00317444,0.00078124576,197388,0.002732004,-0.0036166196,0.0021786536,0.5,0.00016177833,0.00026921838,0.0007598404,1,0,1,0,1,0
1777318666991000,1777318666911000,1310988,-0.00025953908,0.004125066,-6.4529318e-06,0.15,1.9616554e-07,1.9466701e-07,2.2390175e-06,1310988,-0.091505565,0.20541531,-0.09141198,0.4,0.0032887906,0.0031586327,0.00078124576,197388,0.002732004,-0.0036166196,0.0021786536,0.5,0.00016177833,0.00026921838,0.0007598404,1,0,1,0,1,0
1777318667047000,1777318666967000,1310988,-0.00026032288,0.0041171326,-6.184205e-06,0.15,1.9652425e-07,1.949641e-07,2.239461e-06,1310988,-0.09035454,0.20293802,-0.091469474,0.4,0.0032767954,0.0031433194,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667095000,1777318667015000,1310988,-0.00026066677,0.0041094157,-2.7599935e-06,0.15,1.968051e-07,1.9519223e-07,2.2391496e-06,1310988,-0.08911157,0.20067741,-0.09160805,0.4,0.003263968,0.0031283512,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667143000,1777318667063000,1310988,-0.00026140557,0.0041015972,-3.1235477e-06,0.15,1.9708068e-07,1.9541618e-07,2.2388153e-06,1310988,-0.08808594,0.1984463,-0.091737315,0.4,0.0032515563,0.0031139674,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667199000,1777318667119000,1310988,-0.00026225433,0.004093823,-3.0802746e-06,0.15,1.9742215e-07,1.9569774e-07,2.2392524e-06,1310988,-0.08709121,0.19625992,-0.09184791,0.4,0.003240738,0.0031003158,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667255000,1777318667175000,1310988,-0.0002631983,0.0040857205,-4.248711e-06,0.15,1.9774589e-07,1.9597056e-07,2.2389565e-06,1310988,-0.08611929,0.19404453,-0.09192523,0.4,0.0032288719,0.0030867741,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667303000,1777318667223000,1310988,-0.00026400332,0.00407791,-4.2321503e-06,0.15,1.9801035e-07,1.9617622e-07,2.2393222e-06,1310988,-0.08519293,0.19202943,-0.09199151,0.4,0.00321876,0.0030740986,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667359000,1777318667279000,1310988,-0.0002651537,0.0040701693,-6.0025473e-06,0.15,1.9832017e-07,1.9643686e-07,2.2389702e-06,1310988,-0.084416084,0.19004284,-0.09206927,0.4,0.003207545,0.0030614862,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667407000,1777318667327000,1310988,-0.00026602845,0.0040627075,-6.133745e-06,0.15,1.9857093e-07,1.9663018e-07,2.239328e-06,1310988,-0.08360788,0.18824403,-0.09219807,0.4,0.0031980958,0.0030497161,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667463000,1777318667383000,1310988,-0.00026680238,0.0040550083,-6.2466074e-06,0.15,1.9886616e-07,1.9687816e-07,2.2389452e-06,1310988,-0.082757756,0.18645377,-0.09231535,0.4,0.0031875088,0.0030379705,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667511000,1777318667431000,1310988,-0.00026782736,0.0040474655,-8.272193e-06,0.15,1.9909149e-07,1.9705777e-07,2.2384747e-06,1310988,-0.082071505,0.18474482,-0.09242955,0.4,0.003177259,0.0030266943,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667559000,1777318667479000,1310988,-0.00026863976,0.0040403917,-8.762838e-06,0.15,1.9931092e-07,1.9723268e-07,2.2379788e-06,1310988,-0.08140639,0.18325584,-0.09250924,0.4,0.0031673566,0.0030158693,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667615000,1777318667535000,1310988,-0.00026927717,0.0040333355,-8.023995e-06,0.15,1.9958513e-07,1.9746287e-07,2.2375243e-06,1310988,-0.08069729,0.1818133,-0.09259228,0.4,0.003157705,0.0030053754,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667663000,1777318667583000,1310988,-0.00027036513,0.00402653,-8.292223e-06,0.15,1.9980104e-07,1.9762537e-07,2.237866e-06,1310988,-0.0801487,0.1804458,-0.09267634,0.4,0.0031498272,0.0029956717,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667719000,1777318667639000,1310988,-0.00027137218,0.004019852,-8.43683e-06,0.15,2.0006007e-07,1.9784176e-07,2.237385e-06,1310988,-0.07960758,0.17914195,-0.09276157,0.4,0.003140772,0.0029859273,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667775000,1777318667695000,1310988,-0.00027215588,0.0040133223,-6.946768e-06,0.15,2.0030942e-07,1.9804905e-07,2.236882e-06,1310988,-0.079021245,0.17792404,-0.09284829,0.4,0.0031319598,0.0029764962,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667823000,1777318667743000,1310988,-0.0002733375,0.004006454,-7.7352415e-06,0.15,2.0048886e-07,1.9818778e-07,2.2362901e-06,1310988,-0.07854812,0.1766534,-0.09293189,0.4,0.0031234592,0.0029674596,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667871000,1777318667791000,1310988,-0.0002744064,0.004000097,-7.961608e-06,0.15,2.0067445e-07,1.9832281e-07,2.2366257e-06,1310988,-0.07810349,0.17553039,-0.093001686,0.4,0.0031167078,0.0029591736,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667927000,1777318667847000,1310988,-0.00027557107,0.0039939666,-8.776112e-06,0.15,2.009019e-07,1.9851129e-07,2.2360764e-06,1310988,-0.077732794,0.17446548,-0.09307032,0.4,0.0031087373,0.002950808,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318667975000,1777318667895000,1310988,-0.00027682015,0.0039878213,-9.004636e-06,0.15,2.0107186e-07,1.9863191e-07,2.2364122e-06,1310988,-0.07738675,0.17345655,-0.09312336,0.4,0.0031025205,0.0029431772,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668031000,1777318667951000,1310988,-0.00027848117,0.0039818906,-1.268976e-05,0.15,2.0128347e-07,1.988057e-07,2.2358108e-06,1310988,-0.0771976,0.17242138,-0.09320561,0.4,0.0030950794,0.0029354529,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668135000,1777318668055000,1310988,-0.0002813833,0.003970766,-1.3025647e-05,0.15,2.0163401e-07,1.9907107e-07,2.2355268e-06,1310988,-0.07668455,0.17063783,-0.093393825,0.4,0.003082444,0.002921325,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668239000,1777318668159000,1310988,-0.00028496218,0.0039598756,-1.7876902e-05,0.15,2.0193582e-07,1.9930127e-07,2.234157e-06,1310988,-0.07642477,0.16891794,-0.09356026,0.4,0.0030692648,0.002907922,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668343000,1777318668263000,1310988,-0.0002880027,0.0039494513,-1.5362408e-05,0.15,2.022199e-07,1.9950375e-07,2.233823e-06,1310988,-0.07595832,0.16746561,-0.093744144,0.4,0.0030584878,0.002896005,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668447000,1777318668367000,1310988,-0.00029088513,0.0039401674,-1.3890295e-05,0.15,2.0246448e-07,1.9968084e-07,2.2323377e-06,1310988,-0.07563021,0.16626984,-0.093887106,0.4,0.0030471878,0.0028847805,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668551000,1777318668471000,1310988,-0.0002947658,0.0039309957,-1.4100629e-05,0.15,2.027004e-07,1.9982471e-07,2.2331167e-06,1310988,-0.075441636,0.16507375,-0.09400144,0.4,0.003039613,0.0028752438,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668655000,1777318668575000,1310988,-0.00029790733,0.0039223973,-1.2833266e-05,0.15,2.0288346e-07,1.999425e-07,2.2314898e-06,1310988,-0.07523351,0.16407837,-0.09410614,0.4,0.0030299246,0.0028658865,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668807000,1777318668727000,1310988,-0.0003035983,0.003910767,-1.2321915e-05,0.15,2.0309876e-07,2.0003475e-07,2.2314173e-06,1310988,-0.07511035,0.16284208,-0.0942456,0.4,0.0030196873,0.0028541782,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318668967000,1777318668887000,1310988,-0.00030893672,0.003898798,-1.2965492e-05,0.15,2.0330792e-07,2.0012033e-07,2.2313566e-06,1310988,-0.0749951,0.16167606,-0.09437633,0.4,0.0030108462,0.0028441208,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318669175000,1777318669095000,1310988,-0.0003158715,0.0038841174,-8.05034e-06,0.15,2.0342983e-07,2.0008649e-07,2.230188e-06,1310988,-0.07475748,0.16048384,-0.09458258,0.4,0.0029999884,0.0028327524,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318669431000,1777318669351000,1310988,-0.00032427994,0.0038677112,-1.2005451e-06,0.15,2.0337872e-07,1.9985998e-07,2.2262295e-06,1310988,-0.07454,0.15933765,-0.09469942,0.4,0.0029868747,0.0028211342,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318669751000,1777318669671000,1310988,-0.00033697535,0.0038498314,3.4736797e-06,0.15,2.0321723e-07,1.994724e-07,2.2222357e-06,1310988,-0.074469365,0.15823352,-0.094801165,0.4,0.0029754154,0.0028112074,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318670271000,1777318670191000,1310988,-0.00035918187,0.0038221146,2.1591319e-05,0.15,2.0235937e-07,1.9824921e-07,2.2134743e-06,1310988,-0.07431802,0.15725146,-0.0950966,0.4,0.0029607145,0.002800635,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318671271000,1777318671191000,1310988,-0.00040431798,0.0037843257,3.5822843e-05,0.15,1.9952026e-07,1.9481003e-07,2.1932228e-06,1310988,-0.074565135,0.15680796,-0.09493684,0.4,0.0029406124,0.00279055,0.0007812469,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
