timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225960705000,1777225960553000,17763994176167,0.0002130565,0.0033771743,0.007143389,0,0.121034846,0.11335106,0.024279315,0.024163961,0.004270303,0.013775543,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.161213,63.1572,0.4718121,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960721000,1777225960569000,17763994176167,0.00020763531,0.0030419694,0.0063252915,0,0.1218621,0.113854915,0.022712376,0.024163961,0.004270303,0.013775543,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960729000,1777225960577000,17763994176167,0.00020598421,0.0028863247,0.005944206,0,0.12228116,0.11404801,0.022712376,0.024163961,0.004270303,0.013691094,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960737000,1777225960585000,17763994176167,0.00021163339,0.003735911,0.007787655,0,0.12001182,0.112724595,0.022712376,0.023789328,0.0043533877,0.013616736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960745000,1777225960593000,17763994176167,0.00020909126,0.003550929,0.007342788,0,0.12041816,0.112974,0.022712376,0.023789328,0.0043533877,0.013616736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960761000,1777225960609000,17763994176167,0.00020414677,0.003201355,0.006510698,0,0.12123927,0.11347533,0.022712376,0.023789328,0.0043533877,0.013616736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960769000,1777225960617000,17763994176167,0.00020176251,0.0030389999,0.006124488,0,0.121654056,0.11372725,0.022712376,0.023789328,0.0043533877,0.013616736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960777000,1777225960625000,17763994176167,0.00019943043,0.0028852366,0.0057381266,0,0.12207167,0.11398,0.022712376,0.023789328,0.0043533877,0.013616736,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468826,63.1572,0.48116335,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960785000,1777225960633000,17763994176167,0.0002658457,0.0038604317,0.0076987646,0,0.11981518,0.11260155,0.0146696605,0.02344345,0.004412438,0.01350666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960801000,1777225960649000,17763994176167,0.00026159684,0.0034945544,0.006852963,0,0.12062788,0.11310039,0.0146696605,0.02344345,0.004412438,0.01350666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960809000,1777225960657000,17763994176167,0.00025657302,0.0033242314,0.006455122,0,0.121038444,0.11335106,0.0146696605,0.02344345,0.004412438,0.01350666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960817000,1777225960665000,17763994176167,0.00025157243,0.003162539,0.0060587227,0,0.12145182,0.11360257,0.0146696605,0.02344345,0.004412438,0.01350666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960825000,1777225960673000,17763994176167,0.00024659935,0.0030069298,0.005688887,0,0.12186802,0.113854915,0.0146696605,0.02344345,0.004412438,0.01350666,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960841000,1777225960689000,17763994176167,0.00024344499,0.0037660983,0.007234426,0,0.12001751,0.112724595,0.0146696605,0.023158688,0.004201467,0.013334351,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.358456,63.1572,0.48854256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960849000,1777225960697000,17763994176167,0.00025587875,0.003601758,0.006833583,0,0.120421536,0.112974,0.014014934,0.023158688,0.004201467,0.013334351,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960857000,1777225960705000,17763994176167,0.00025088052,0.0034323717,0.0064272853,0,0.120830595,0.113224246,0.014014934,0.023158688,0.004201467,0.013334351,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960865000,1777225960713000,17763994176167,0.00024592172,0.0032716503,0.0060476,0,0.12124246,0.11347532,0.014014934,0.023158688,0.004201467,0.013334351,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960881000,1777225960729000,17763994176167,0.00023623549,0.0029707127,0.005345748,0,0.12207466,0.113979995,0.014014934,0.023158688,0.004201467,0.013334351,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960889000,1777225960737000,17763994176167,0.00023939784,0.003946823,0.0075294822,0,0.119820535,0.11260154,0.014014934,0.022878878,0.0040007643,0.013258598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960897000,1777225960745000,17763994176167,0.00023446156,0.0037601553,0.0071039773,0,0.12022545,0.11285055,0.014014934,0.022878878,0.0040007643,0.013258598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960905000,1777225960753000,17763994176167,0.00022958711,0.0035843581,0.0067059584,0,0.12063317,0.11310039,0.014014934,0.022878878,0.0040007643,0.013258598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.4658,63.1572,0.4812479,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960921000,1777225960769000,17763994176167,0.00014184706,0.0031300779,0.0058967844,0,0.121454604,0.113602564,0.017756002,0.022878878,0.0040007643,0.013258598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960929000,1777225960777000,17763994176167,0.00013915474,0.0029798083,0.0055552768,0,0.12187071,0.11385491,0.017756002,0.022878878,0.0040007643,0.013258598,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960937000,1777225960785000,17763994176167,0.00013664823,0.0028377676,0.0052164975,0,0.122289635,0.114048004,0.017756002,0.022878878,0.0040007643,0.013110107,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960945000,1777225960793000,17763994176167,0.00016501914,0.0039600693,0.007471797,0,0.12002031,0.11272459,0.017756002,0.02265333,0.0040838635,0.0131054055,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960961000,1777225960809000,17763994176167,0.00016113497,0.0036019434,0.006686926,0,0.120835535,0.11322424,0.017756002,0.02265333,0.0040838635,0.0131054055,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960969000,1777225960817000,17763994176167,0.00015962266,0.0034337137,0.0063225757,0,0.12124736,0.113475315,0.017756002,0.02265333,0.0040838635,0.0131054055,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960977000,1777225960825000,17763994176167,0.0001583763,0.0032721153,0.0059644203,0,0.121662,0.113727234,0.017756002,0.02265333,0.0040838635,0.0131054055,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.72454,63.1572,0.47864935,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225960985000,1777225960833000,17763994176167,0.00015093222,0.0031347666,0.005639851,0,0.12207696,0.11397999,0.016479846,0.02265333,0.0040838635,0.0131054055,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961001000,1777225960849000,17763994176167,0.00017354931,0.0038004671,0.0069721453,0,0.12022787,0.11285054,0.016479846,0.02208568,0.0041446565,0.013167823,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961009000,1777225960857000,17763994176167,0.00017215799,0.0036261163,0.0065948,0,0.120635495,0.11310038,0.016479846,0.02208568,0.0041446565,0.013167823,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961017000,1777225960865000,17763994176167,0.00017101465,0.0034615858,0.0062215123,0,0.12104591,0.113351054,0.016479846,0.02208568,0.0041446565,0.013167823,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961025000,1777225960873000,17763994176167,0.0001701119,0.0033050622,0.005874717,0,0.12145914,0.113602564,0.016479846,0.02208568,0.0041446565,0.013167823,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961041000,1777225960889000,17763994176167,0.00016898062,0.0030103195,0.0052182237,0,0.12229405,0.114048,0.016479846,0.02208568,0.0041446565,0.013039382,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961049000,1777225960897000,17763994176167,0.0001955521,0.0039061825,0.007009913,0,0.1200247,0.11272458,0.016479846,0.021562526,0.004190354,0.013018083,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.437412,63.1572,0.48104924,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961057000,1777225960905000,17763994176167,0.00020771835,0.0037145123,0.0066112843,0,0.12042859,0.11297399,0.015690872,0.021562526,0.004190354,0.013018083,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961065000,1777225960913000,17763994176167,0.00020752069,0.0035456202,0.006243075,0,0.12083749,0.11322423,0.015690872,0.021562526,0.004190354,0.013018083,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961081000,1777225960929000,17763994176167,0.0002044154,0.0032348803,0.0055647315,0,0.12166371,0.11372723,0.015690872,0.021562526,0.004190354,0.013018083,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961089000,1777225960937000,17763994176167,0.00020137109,0.0030894037,0.005255274,0,0.122081056,0.11397997,0.015690872,0.021562526,0.004190354,0.013018083,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961097000,1777225960945000,17763994176167,0.00022476372,0.0039699287,0.0069944574,0,0.11982717,0.112601526,0.015690872,0.0210351,0.0042203143,0.012978428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961105000,1777225960953000,17763994176167,0.0002208912,0.0037884158,0.006607839,0,0.12023193,0.11285053,0.015690872,0.0210351,0.0042203143,0.012978428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.508926,63.1572,0.4786381,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961121000,1777225960969000,17763994176167,0.00020831608,0.0034626143,0.0058992966,0,0.12104747,0.11335104,0.014691707,0.0210351,0.0042203143,0.012978428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961129000,1777225960977000,17763994176167,0.00020437925,0.0033085411,0.0055750734,0,0.12146058,0.11360255,0.014691707,0.0210351,0.0042203143,0.012978428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961137000,1777225960985000,17763994176167,0.00020042638,0.003163517,0.0052589974,0,0.1218765,0.11385489,0.014691707,0.0210351,0.0042203143,0.012978428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961145000,1777225960993000,17763994176167,0.00019678003,0.003027347,0.004970368,0,0.122295246,0.11404799,0.014691707,0.0210351,0.0042203143,0.012964813,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961161000,1777225961009000,17763994176167,0.00021486229,0.0037024564,0.006244085,0,0.12043223,0.11297397,0.014691707,0.020609807,0.00401663,0.0129932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961169000,1777225961017000,17763994176167,0.00021052921,0.0035357561,0.0059014987,0,0.120841086,0.11322422,0.014691707,0.020609807,0.00401663,0.0129932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961177000,1777225961025000,17763994176167,0.00020618862,0.0033770306,0.0055646547,0,0.121252745,0.1134753,0.014691707,0.020609807,0.00401663,0.0129932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961185000,1777225961033000,17763994176167,0.00020184793,0.0032268472,0.0052546863,0,0.121667214,0.11372721,0.014691707,0.020609807,0.00401663,0.0129932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.416508,63.1572,0.48218808,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961201000,1777225961049000,17763994176167,0.000241713,0.0041118106,0.00700811,0,0.11982841,0.11260152,0.016164986,0.020197285,0.0038227837,0.013118,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961209000,1777225961057000,17763994176167,0.00023669262,0.0039256266,0.006629421,0,0.12023307,0.112850524,0.016164986,0.020197285,0.0038227837,0.013118,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961217000,1777225961065000,17763994176167,0.00023130239,0.0037479433,0.006257197,0,0.12064052,0.11310036,0.016164986,0.020197285,0.0038227837,0.013118,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961225000,1777225961073000,17763994176167,0.00022591934,0.003579691,0.00591061,0,0.12105077,0.11335103,0.016164986,0.020197285,0.0038227837,0.013118,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961241000,1777225961089000,17763994176167,0.00021526482,0.0032665913,0.005259644,0,0.12187969,0.113854885,0.016164986,0.020197285,0.0038227837,0.013118,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961249000,1777225961097000,17763994176167,0.00021006499,0.0031228948,0.0049596187,0,0.12229837,0.11404798,0.016164986,0.020197285,0.0038227837,0.013140251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.37878,63.1572,0.4831633,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961257000,1777225961105000,17763994176167,0.00022942538,0.004243363,0.007130513,0,0.12002716,0.11272456,0.0150071,0.019829534,0.004555041,0.013369778,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961265000,1777225961113000,17763994176167,0.000223855,0.00405339,0.006741872,0,0.1204331,0.112973966,0.0150071,0.019829534,0.004555041,0.013369778,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961281000,1777225961129000,17763994176167,0.00021316027,0.0036993169,0.0060098283,0,0.121253386,0.11347529,0.0150071,0.019829534,0.004555041,0.013369778,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961289000,1777225961137000,17763994176167,0.00020803248,0.003533585,0.005666021,0,0.121667735,0.113727205,0.0150071,0.019829534,0.004555041,0.013369778,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961297000,1777225961145000,17763994176167,0.00020301878,0.0033752685,0.005348992,0,0.1220849,0.11397996,0.0150071,0.019829534,0.004555041,0.013369778,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961305000,1777225961153000,17763994176167,0.00023943523,0.004653784,0.0076702163,0,0.119831406,0.11260151,0.0150071,0.019444892,0.005916987,0.013278337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961321000,1777225961169000,17763994176167,0.00022866217,0.0042558275,0.006892215,0,0.12064336,0.11310035,0.0150071,0.019444892,0.005916987,0.013278337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.29286,63.1572,0.48119813,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961329000,1777225961177000,17763994176167,0.00021043804,0.0040982533,0.0065457425,0,0.12105119,0.113351025,0.01437461,0.019444892,0.005916987,0.013278337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961337000,1777225961185000,17763994176167,0.00020577594,0.0039194673,0.0061959024,0,0.12146411,0.113602534,0.01437461,0.019444892,0.005916987,0.013278337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961345000,1777225961193000,17763994176167,0.00020125484,0.0037479016,0.0058718342,0,0.12187984,0.11385488,0.01437461,0.019444892,0.005916987,0.013278337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961361000,1777225961209000,17763994176167,0.00023497207,0.0048993668,0.00781706,0,0.1200298,0.11272455,0.01437461,0.019122899,0.0068699983,0.013254475,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961369000,1777225961217000,17763994176167,0.00022971745,0.0046894476,0.007431699,0,0.12043567,0.11297396,0.01437461,0.019122899,0.0068699983,0.013254475,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961377000,1777225961225000,17763994176167,0.00022462835,0.004489682,0.0070544914,0,0.120844334,0.1132242,0.01437461,0.019122899,0.0068699983,0.013254475,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961385000,1777225961233000,17763994176167,0.00021970224,0.004298668,0.0067020818,0,0.1212558,0.113475285,0.01437461,0.019122899,0.0068699983,0.013254475,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.36204,63.1572,0.47739878,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961401000,1777225961249000,17763994176167,0.00020925207,0.0039516133,0.006055971,0,0.122084685,0.11397995,0.013486804,0.019122899,0.0068699983,0.013254475,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961409000,1777225961257000,17763994176167,0.00024847937,0.005272495,0.008187213,0,0.11983159,0.112601504,0.013486804,0.018804606,0.0069965706,0.013155544,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961417000,1777225961265000,17763994176167,0.00024340174,0.0050551905,0.0077936035,0,0.120236054,0.1128505,0.013486804,0.018804606,0.0069965706,0.013155544,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961425000,1777225961273000,17763994176167,0.0002384768,0.0048456956,0.007425183,0,0.12064331,0.11310034,0.013486804,0.018804606,0.0069965706,0.013155544,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961441000,1777225961289000,17763994176167,0.00022906638,0.0044482793,0.006736147,0,0.12146621,0.11360253,0.013486804,0.018804606,0.0069965706,0.013155544,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961449000,1777225961297000,17763994176167,0.0002245746,0.00426202,0.006427893,0,0.12188187,0.11385487,0.013486804,0.018804606,0.0069965706,0.013155544,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961457000,1777225961305000,17763994176167,0.00022021946,0.0040854514,0.0061327918,0,0.12230035,0.11404796,0.013486804,0.018804606,0.0069965706,0.01303458,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.391945,63.1572,0.4806974,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961465000,1777225961313000,17763994176167,0.00025492974,0.0051605497,0.007999298,0,0.12002971,0.11272454,0.017608596,0.018532095,0.007088211,0.012891013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961481000,1777225961329000,17763994176167,0.00024432884,0.0047379993,0.00727177,0,0.12084399,0.11322419,0.017608596,0.018532095,0.007088211,0.012891013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961489000,1777225961337000,17763994176167,0.00023926474,0.0045404453,0.006943414,0,0.12125532,0.11347528,0.017608596,0.018532095,0.007088211,0.012891013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961497000,1777225961345000,17763994176167,0.00023431632,0.0043519866,0.0066272486,0,0.12166946,0.11372719,0.017608596,0.018532095,0.007088211,0.012891013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961505000,1777225961353000,17763994176167,0.00022947945,0.004171522,0.0063353176,0,0.12208639,0.113979936,0.017608596,0.018532095,0.007088211,0.012891013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961521000,1777225961369000,17763994176167,0.00025213833,0.0049328143,0.007667867,0,0.12023788,0.112850495,0.017608596,0.018217642,0.0068233167,0.01280518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.25404,63.1572,0.4835145,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961529000,1777225961377000,17763994176167,0.00024710412,0.004741146,0.0073237913,0,0.120642774,0.11310033,0.0166032,0.018217642,0.0068233167,0.01280518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.452747,63.1572,0.48015237,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961537000,1777225961385000,17763994176167,0.00024169825,0.004539766,0.006992073,0,0.12105269,0.113351,0.0166032,0.018217642,0.0068233167,0.01280518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.452747,63.1572,0.48015237,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225961545000,1777225961393000,17763994176167,0.00023641267,0.0043476173,0.006672511,0,0.12146539,0.11360251,0.0166032,0.018217642,0.0068233167,0.01280518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.452747,63.1572,0.48015237,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
