timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318655927000,1777318655847000,1777318655847000,0,-0.018157959,12.355786,-0.009179259,12.370979,2.7244016e-07,0,1,0,1
1777318655983000,1777318655897000,1777318655903000,0,-0.032348633,12.355828,0.0055873618,12.371067,1.0094073e-07,0,1,0,1
1777318656031000,1777318655947000,1777318655951000,0,0.11325073,12.355734,-0.13969624,12.370928,6.309968e-05,0,1,0,1
1777318656079000,1777318655997000,1777318655999000,0,-0.047546387,12.355641,0.02165822,12.370789,1.5167294e-06,0,1,0,1
1777318656127000,1777318656047000,1777318656047000,0,-0.06616211,12.355551,0.04032465,12.371068,5.2576784e-06,0,1,0,1
1777318656231000,1777318656147000,1777318656151000,0,0.042175293,12.356407,-0.06815496,12.371527,1.5018674e-05,0,1,0,1
1777318656327000,1777318656247000,1777318656247000,0,-0.11804199,12.357115,0.092135444,12.3727455,2.7443999e-05,0,1,0,1
1777318656431000,1777318656347000,1777318656351000,0,-0.09378052,12.357945,0.0682519,12.37359,1.5058918e-05,0,1,0,1
1777318656479000,1777318656397000,1777318656399000,0,-0.022735596,12.357815,-0.0028728172,12.373409,2.6680047e-08,0,1,0,1
1777318656527000,1777318656447000,1777318656447000,0,-0.074401855,12.357686,0.048947483,12.373231,7.745289e-06,0,1,0,1
1777318656583000,1777318656497000,1777318656503000,0,-0.012939453,12.357696,-0.012411229,12.373284,4.979716e-07,0,1,0,1
1777318656631000,1777318656547000,1777318656551000,0,-0.045928955,12.35757,0.020663187,12.37311,1.380307e-06,0,1,0,1
1777318656679000,1777318656597000,1777318656599000,0,-0.041046143,12.357446,0.015943363,12.372935,8.2176405e-07,0,1,0,1
1777318656727000,1777318656647000,1777318656647000,0,-0.24279785,12.357324,0.21792041,12.372765,0.00015352851,0,1,0,1
1777318656783000,1777318656697000,1777318656703000,0,-0.024932861,12.357339,-0.00036382116,12.372824,4.2792445e-10,0,1,0,1
1777318656831000,1777318656747000,1777318656751000,0,-0.0718689,12.357219,0.04621266,12.372656,6.9042885e-06,0,1,0,1
1777318656879000,1777318656797000,1777318656799000,0,-0.024536133,12.3571005,-0.0,12.372491,7.234379e-09,0,1,0,1
1777318656927000,1777318656847000,1777318656847000,0,-0.04800415,12.356985,0.021867512,12.372328,1.5459923e-06,0,1,0,1
1777318656983000,1777318656897000,1777318656903000,0,-0.03842163,12.357006,0.012082843,12.372393,4.7200282e-07,0,1,0,1
1777318657031000,1777318656947000,1777318656951000,0,-0.00079345703,12.356892,-0.0,12.372231,2.1285473e-06,0,1,0,1
1777318657079000,1777318656997000,1777318656999000,0,-0.005706787,12.35678,-0.0,12.37207,1.4312276e-06,0,1,0,1
1777318657127000,1777318657047000,1777318657047000,0,0.031677246,12.356669,-0.0,12.371913,1.1215041e-05,0,1,0,1
1777318657183000,1777318657097000,1777318657103000,0,-0.043945312,12.356696,0.01647951,12.371986,8.7802965e-07,0,1,0,1
1777318657231000,1777318657147000,1777318657151000,0,-0.07196045,12.356587,0.044280604,12.371831,6.339472e-06,0,1,0,1
1777318657327000,1777318657247000,1777318657247000,0,0.01763916,12.357291,-0.0,12.372461,6.6996754e-06,0,1,0,1
1777318657431000,1777318657347000,1777318657351000,0,-0.039093018,12.358118,0.011118136,12.373304,3.996118e-07,0,1,0,1
1777318657527000,1777318657447000,1777318657447000,0,-0.14700317,12.358796,0.11916279,12.374324,4.5900757e-05,0,1,0,1
1777318657631000,1777318657547000,1777318657551000,0,0.10757446,12.359597,-0.0,12.37514,5.9150287e-05,0,1,0,1
1777318657679000,1777318657597000,1777318657599000,0,-0.048553467,12.359438,0.020958021,12.375103,1.4197495e-06,0,1,0,1
1777318657727000,1777318657647000,1777318657647000,0,-0.043670654,12.359281,0.016183425,12.374893,8.465633e-07,0,1,0,1
1777318657783000,1777318657697000,1777318657703000,0,-0.062316895,12.359262,0.03509095,12.374749,3.9802817e-06,0,1,0,1
1777318657831000,1777318657747000,1777318657751000,0,-0.09017944,12.359109,0.06303766,12.374718,1.2844728e-05,0,1,0,1
1777318657879000,1777318657797000,1777318657799000,0,-0.042663574,12.358958,0.015395133,12.374517,7.6612315e-07,0,1,0,1
1777318657927000,1777318657847000,1777318657847000,0,0.10769653,12.358809,-0.0,12.37432,5.8972146e-05,0,1,0,1
1777318657983000,1777318657897000,1777318657903000,0,-0.06253052,12.358799,0.03510072,12.374354,3.982626e-06,0,1,0,1
1777318658031000,1777318657947000,1777318657951000,0,-0.043426514,12.358654,0.01632215,12.374162,8.6118996e-07,0,1,0,1
1777318658079000,1777318657997000,1777318657999000,0,-0.043273926,12.358511,0.016377127,12.373969,8.670146e-07,0,1,0,1
1777318658127000,1777318658047000,1777318658047000,0,-0.16519165,12.358371,0.13795441,12.373778,6.152178e-05,0,1,0,1
1777318658183000,1777318658097000,1777318658103000,0,-0.037200928,12.358368,0.009810697,12.37382,3.1114004e-07,0,1,0,1
1777318658231000,1777318658147000,1777318658151000,0,-0.06060791,12.35823,0.032891557,12.373635,3.497289e-06,0,1,0,1
1777318658279000,1777318658197000,1777318658199000,0,-0.060333252,12.358094,0.032297432,12.373451,3.3721365e-06,0,1,0,1
1777318658327000,1777318658247000,1777318658247000,0,0.0385437,12.357962,-0.0,12.373269,1.44509095e-05,0,1,0,1
1777318658383000,1777318658297000,1777318658303000,0,-0.065338135,12.357965,0.036834843,12.373318,4.3862306e-06,0,1,0,1
1777318658431000,1777318658347000,1777318658351000,0,-0.08847046,12.357835,0.05980256,12.373137,1.1561647e-05,0,1,0,1
1777318658479000,1777318658397000,1777318658399000,0,0.020050049,12.357706,-0.0,12.372962,7.818918e-06,0,1,0,1
1777318658527000,1777318658447000,1777318658447000,0,0.0055236816,12.35758,-0.0,12.37279,4.037788e-06,0,1,0,1
1777318658631000,1777318658547000,1777318658551000,0,0.04748535,12.358402,-0.0,12.37363,1.9393132e-05,0,1,0,1
1777318658679000,1777318658597000,1777318658599000,0,-0.03768921,12.358264,0.007681247,12.373444,1.9073607e-07,0,1,0,1
1777318658727000,1777318658647000,1777318658647000,0,-0.1690979,12.358128,0.13927563,12.373261,6.2708445e-05,0,1,0,1
1777318658783000,1777318658697000,1777318658703000,0,-0.027038574,12.3581295,-0.0,12.373307,2.978675e-08,0,1,0,1
1777318658831000,1777318658747000,1777318658751000,0,-0.041137695,12.357995,0.010736786,12.373127,3.7267398e-07,0,1,0,1
1777318658879000,1777318658797000,1777318658799000,0,-0.05984497,12.357863,0.029096266,12.3733635,2.7368233e-06,0,1,0,1
1777318658927000,1777318658847000,1777318658847000,0,-0.050201416,12.357735,0.017166723,12.373358,9.526803e-07,0,1,0,1
1777318658983000,1777318658897000,1777318658903000,0,0.006286621,12.357743,-0.0,12.3732395,5.2030623e-06,0,1,0,1
1777318659031000,1777318658947000,1777318658951000,0,-0.05038452,12.357616,0.013201535,12.373065,5.6341906e-07,0,1,0,1
1777318659079000,1777318658997000,1777318658999000,0,-0.06436157,12.3574915,0.02056187,12.373063,1.3668096e-06,0,1,0,1
1777318659127000,1777318659047000,1777318659047000,0,0.0015563965,12.357368,-0.0,12.372891,8.528459e-06,0,1,0,1
1777318659183000,1777318659097000,1777318659103000,0,-0.045837402,12.357384,-0.0,12.372954,6.191064e-07,0,1,0,1
1777318659231000,1777318659147000,1777318659151000,0,-0.21499634,12.357263,0.14545098,12.372785,6.839523e-05,0,1,0,1
1777318659279000,1777318659197000,1777318659199000,0,-0.06350708,12.357143,-0.0,12.37262,1.0410619e-06,0,1,0,1
1777318659327000,1777318659247000,1777318659247000,0,-0.18103027,12.357027,0.08579465,12.372455,2.3797127e-05,0,1,0,1
1777318659383000,1777318659297000,1777318659303000,0,-0.15213013,12.357048,0.037029453,12.37252,4.4329863e-06,0,1,0,1
1777318659431000,1777318659347000,1777318659351000,0,-0.3161316,12.356933,0.18149295,12.372357,0.00010649447,0,1,0,1
1777318659479000,1777318659397000,1777318659399000,0,-0.18313599,12.35682,0.026543632,12.372196,2.2778959e-06,0,1,0,1
1777318659527000,1777318659447000,1777318659447000,0,-0.1453247,12.356709,-0.0,12.372037,3.9576876e-06,0,1,0,1
1777318659583000,1777318659497000,1777318659503000,0,-0.24423218,12.356734,0.033520207,12.3721075,3.6327015e-06,0,1,0,1
1777318659631000,1777318659547000,1777318659551000,0,-0.30966187,12.356625,0.07086839,12.371951,1.623779e-05,0,1,0,1
1777318659679000,1777318659597000,1777318659599000,0,-0.36071777,12.356518,0.092111886,12.3717985,2.7432065e-05,0,1,0,1
1777318659727000,1777318659647000,1777318659647000,0,-0.3317566,12.356411,0.031054497,12.371646,3.1180389e-06,0,1,0,1
1777318659831000,1777318659747000,1777318659751000,0,-0.6413269,12.357254,0.2646667,12.372507,0.00022646491,0,1,0,1
1777318659879000,1777318659797000,1777318659799000,0,-0.48880005,12.357135,0.07442412,12.37234,1.7907523e-05,0,1,0,1
1777318659927000,1777318659847000,1777318659847000,0,-0.53982544,12.357018,0.085932314,12.372177,2.3874092e-05,0,1,0,1
1777318659983000,1777318659897000,1777318659903000,0,-0.56726074,12.357039,0.0644142,12.372244,1.341451e-05,0,1,0,1
1777318660031000,1777318659947000,1777318659951000,0,-0.60427856,12.356924,0.05818063,12.372082,1.0943949e-05,0,1,0,1
1777318660079000,1777318659997000,1777318659999000,0,-0.7117615,12.356812,0.12069774,12.371924,4.710001e-05,0,1,0,1
1777318660127000,1777318660047000,1777318660047000,0,-0.9266968,12.356701,0.28810203,12.372183,0.00026835292,0,1,0,1
1777318660183000,1777318660097000,1777318660103000,0,-0.7927551,12.356727,0.09680474,12.372254,3.0297333e-05,0,1,0,1
1777318660231000,1777318660147000,1777318660151000,0,-0.7590637,12.356617,0.012933373,12.372096,5.408046e-07,0,1,0,1
1777318660279000,1777318660197000,1777318660199000,0,-0.8951111,12.35651,0.09706259,12.3719425,3.0459714e-05,0,1,0,1
1777318660327000,1777318660247000,1777318660247000,0,-0.9130554,12.356404,0.061190367,12.37196,1.2105636e-05,0,1,0,1
1777318660383000,1777318660297000,1777318660303000,0,-1.0299072,12.356435,0.1144433,12.372038,4.2344745e-05,0,1,0,1
1777318660431000,1777318660347000,1777318660351000,0,-1.1181335,12.356331,0.14678335,12.371884,6.965908e-05,0,1,0,1
1777318660479000,1777318660397000,1777318660399000,0,-1.1685486,12.356228,0.14077866,12.371734,6.407714e-05,0,1,0,1
1777318660527000,1777318660447000,1777318660447000,0,-1.0687256,12.356127,-0.0,12.371584,8.057885e-07,0,1,0,1
1777318660631000,1777318660547000,1777318660551000,0,-1.3505554,12.356975,0.14439952,12.372452,6.741178e-05,0,1,0,1
1777318660727000,1777318660647000,1777318660647000,0,-1.3633728,12.357672,0.048371434,12.373074,7.5641533e-06,0,1,0,1
1777318660783000,1777318660697000,1777318660703000,0,-1.5085144,12.357681,0.13209355,12.373128,5.6408397e-05,0,1,0,1
1777318660831000,1777318660747000,1777318660751000,0,-1.7186279,12.357555,0.2895702,12.372952,0.00027107808,0,1,0,1
1777318660879000,1777318660797000,1777318660799000,0,-1.6175232,12.357431,0.13616967,12.372781,5.994507e-05,0,1,0,1
1777318660927000,1777318660847000,1777318660847000,0,-1.5505981,12.35731,0.017876267,12.372613,1.0331235e-06,0,1,0,1
1777318660983000,1777318660897000,1777318660903000,0,-1.7006836,12.357326,0.10954857,12.372674,3.879804e-05,0,1,0,1
1777318661031000,1777318660947000,1777318660951000,0,-1.6950378,12.357205,0.054549932,12.372504,9.620349e-06,0,1,0,1
1777318661079000,1777318660997000,1777318660999000,0,-1.783783,12.357088,0.09480274,12.37234,2.905694e-05,0,1,0,1
1777318661127000,1777318661047000,1777318661047000,0,-1.6937561,12.356973,-0.0,12.372176,5.9810077e-06,0,1,0,1
1777318661183000,1777318661097000,1777318661103000,0,-1.9147949,12.356994,0.12326801,12.372242,4.9126105e-05,0,1,0,1
1777318661231000,1777318661147000,1777318661151000,0,-1.9700623,12.35688,0.13217604,12.372084,5.648363e-05,0,1,0,1
1777318661327000,1777318661247000,1777318661247000,0,-2.2412415,12.357579,0.3133092,12.373124,0.00031734153,0,1,0,1
1777318661383000,1777318661297000,1777318661303000,0,-2.1117554,12.35759,0.13213825,12.372761,5.6448247e-05,0,1,0,1
1777318661431000,1777318661347000,1777318661351000,0,-2.18573,12.357466,0.16332078,12.373006,8.623184e-05,0,1,0,1
1777318661479000,1777318661397000,1777318661399000,0,-2.170227,12.357344,0.10521793,12.372835,3.579071e-05,0,1,0,1
1777318661527000,1777318661447000,1777318661447000,0,-2.343048,12.3572235,0.23605919,12.372667,0.00018015174,0,1,0,1
1777318661583000,1777318661497000,1777318661503000,0,-2.2564697,12.357241,0.10196757,12.372731,3.3613876e-05,0,1,0,1
1777318661631000,1777318661547000,1777318661551000,0,-2.4152222,12.357122,0.22270513,12.372736,0.00016034473,0,1,0,1
1777318661727000,1777318661647000,1777318661647000,0,-2.460266,12.357817,0.19027805,12.373351,0.00011704425,0,1,0,1
1777318661831000,1777318661747000,1777318661751000,0,-2.294281,12.358635,-0.0,12.3741865,9.6383055e-06,0,1,0,1
1777318661879000,1777318661797000,1777318661799000,0,-2.4450073,12.358493,0.061307907,12.373994,1.2150191e-05,0,1,0,1
1777318661927000,1777318661847000,1777318661847000,0,-2.5101929,12.358353,0.09273863,12.373804,2.780213e-05,0,1,0,1
1777318662031000,1777318661947000,1777318661951000,0,-2.7018738,12.359161,0.21718669,12.374626,0.00015247348,0,1,0,1
1777318662079000,1777318661997000,1777318661999000,0,-2.5497131,12.35901,0.03582406,12.374427,4.1484373e-06,0,1,0,1
1777318662127000,1777318662047000,1777318662047000,0,-2.6808472,12.35886,0.1393714,12.3742285,6.278981e-05,0,1,0,1
1777318662183000,1777318662097000,1777318662103000,0,-2.6092224,12.35885,0.037936926,12.374261,4.652271e-06,0,1,0,1
1777318662231000,1777318662147000,1777318662151000,0,-2.7121582,12.358703,0.116090775,12.374065,4.3565535e-05,0,1,0,1
1777318662279000,1777318662197000,1777318662199000,0,-2.640747,12.358559,0.021668911,12.373872,1.5178489e-06,0,1,0,1
1777318662327000,1777318662247000,1777318662247000,0,-2.598297,12.3584175,-0.0,12.373682,5.735312e-06,0,1,0,1
1777318662383000,1777318662297000,1777318662303000,0,-2.7113342,12.358415,0.048665762,12.373725,7.656083e-06,0,1,0,1
1777318662431000,1777318662347000,1777318662351000,0,-2.6170044,12.358275,-0.0,12.373538,1.3138517e-05,0,1,0,1
1777318662479000,1777318662397000,1777318662399000,0,-2.7349243,12.358139,0.037745237,12.373353,4.6057135e-06,0,1,0,1
1777318662527000,1777318662447000,1777318662447000,0,-2.7533875,12.358006,0.041556835,12.373172,5.582952e-06,0,1,0,1
1777318662631000,1777318662547000,1777318662551000,0,-2.6731873,12.35882,-0.0,12.374,1.3466799e-05,0,1,0,1
1777318662679000,1777318662597000,1777318662599000,0,-2.7676697,12.358674,0.020698309,12.373808,1.3849253e-06,0,1,0,1
1777318662727000,1777318662647000,1777318662647000,0,-2.626648,12.358531,-0.0,12.374033,5.2355812e-05,0,1,0,1
1777318662783000,1777318662697000,1777318662703000,0,-2.731079,12.358525,-0.0,12.373656,2.996285e-06,0,1,0,1
1777318662831000,1777318662747000,1777318662751000,0,-2.7454224,12.358385,-0.0,12.373885,1.2138324e-06,0,1,0,1
1777318662879000,1777318662797000,1777318662799000,0,-2.755005,12.358247,-0.0,12.373869,4.0351327e-07,0,1,0,1
1777318662927000,1777318662847000,1777318662847000,0,-2.811432,12.358111,0.04407668,12.373683,6.2802765e-06,0,1,0,1
1777318662983000,1777318662897000,1777318662903000,0,-2.7359009,12.358112,-0.0,12.37373,3.1076127e-06,0,1,0,1
1777318663031000,1777318662947000,1777318662951000,0,-2.6000366,12.35798,-0.0,12.373548,8.855364e-05,0,1,0,1
1777318663127000,1777318663047000,1777318663047000,0,-2.6859741,12.35866,-0.0,12.374151,1.7922644e-05,0,1,0,1
1777318663183000,1777318663097000,1777318663103000,0,-2.7570496,12.358652,0.00015544891,12.37419,7.811215e-11,0,1,0,1
1777318663231000,1777318663147000,1777318663151000,0,-2.710083,12.358509,-0.0,12.373998,6.2476834e-06,0,1,0,1
1777318663279000,1777318663197000,1777318663199000,0,-2.7058105,12.358369,-0.0,12.37381,6.5371614e-06,0,1,0,1
1777318663327000,1777318663247000,1777318663247000,0,-2.7155762,12.358231,-0.0,12.373626,3.2433888e-06,0,1,0,1
1777318663431000,1777318663347000,1777318663351000,0,-2.626648,12.359041,-0.0,12.374456,4.0909465e-05,0,1,0,1
1777318663527000,1777318663447000,1777318663447000,0,-2.547821,12.359703,-0.0,12.375041,0.00010724129,0,1,0,1
1777318663583000,1777318663497000,1777318663503000,0,-2.6386414,12.359677,-0.0,12.375062,2.3844395e-05,0,1,0,1
1777318663631000,1777318663547000,1777318663551000,0,-2.7614746,12.359516,0.042167902,12.374852,5.747566e-06,0,1,0,1
1777318663727000,1777318663647000,1777318663647000,0,-2.6484375,12.360169,-0.0,12.375432,1.1090051e-05,0,1,0,1
1777318663783000,1777318663697000,1777318663703000,0,-2.6254578,12.360135,-0.0,12.375444,1.7940172e-05,0,1,0,1
1777318663831000,1777318663747000,1777318663751000,0,-2.6355286,12.359966,-0.0,12.375227,1.07752585e-05,0,1,0,1
1777318663879000,1777318663797000,1777318663799000,0,-2.60318,12.3598,-0.0,12.375014,2.2324382e-05,0,1,0,1
1777318663927000,1777318663847000,1777318663847000,0,-2.6367798,12.359637,-0.0,12.374806,5.8572305e-06,0,1,0,1
1777318663983000,1777318663897000,1777318663903000,0,-2.6042786,12.3596115,-0.0,12.374827,1.4780427e-05,0,1,0,1
1777318664031000,1777318663947000,1777318663951000,0,-2.6612244,12.359452,-0.0,12.37504,5.3431226e-08,0,1,0,1
1777318664127000,1777318664047000,1777318664047000,0,-2.4687805,12.360106,-0.0,12.375795,0.00011323091,0,1,0,1
1777318664183000,1777318664097000,1777318664103000,0,-2.606598,12.360073,-0.0,12.3756275,4.963602e-06,0,1,0,1
1777318664231000,1777318664147000,1777318664151000,0,-2.5036316,12.359905,-0.0,12.37559,6.3894426e-05,0,1,0,1
1777318664327000,1777318664247000,1777318664247000,0,-2.4908142,12.360552,-0.0,12.376154,6.712537e-05,0,1,0,1
1777318664383000,1777318664297000,1777318664303000,0,-2.6141663,12.360511,-0.0,12.376157,9.317979e-07,0,1,0,1
1777318664431000,1777318664347000,1777318664351000,0,-2.4969482,12.360335,-0.0,12.37593,5.5156695e-05,0,1,0,1
1777318664527000,1777318664447000,1777318664447000,0,-2.432373,12.360973,-0.0,12.376487,0.000116445815,0,1,0,1
1777318664583000,1777318664497000,1777318664503000,0,-2.6124878,12.360925,-0.0,12.376483,2.1831113e-07,0,1,0,1
1777318664631000,1777318664547000,1777318664551000,0,-2.6923523,12.360743,0.07235718,12.376248,1.6921318e-05,0,1,0,1
1777318664679000,1777318664597000,1777318664599000,0,-2.6072083,12.360562,-0.0,12.376019,5.1272866e-07,0,1,0,1
1777318664727000,1777318664647000,1777318664647000,0,-2.6683655,12.360386,0.04830098,12.375791,7.5404787e-06,0,1,0,1
1777318664783000,1777318664697000,1777318664703000,0,-2.583435,12.360348,-0.0,12.3757925,4.77754e-06,0,1,0,1
1777318664831000,1777318664747000,1777318664751000,0,-2.518036,12.360175,-0.0,12.375569,3.6308513e-05,0,1,0,1
1777318664927000,1777318664847000,1777318664847000,0,-2.5095825,12.360817,-0.0,12.376126,4.6077355e-05,0,1,0,1
1777318665031000,1777318664947000,1777318664951000,0,-2.6515198,12.361582,0.014876604,12.376901,7.152465e-07,0,1,0,1
1777318665079000,1777318664997000,1777318664999000,0,-2.599762,12.361387,-0.0,12.376657,5.4917627e-06,0,1,0,1
1777318665127000,1777318665047000,1777318665047000,0,-2.562561,12.361196,-0.0,12.376413,2.2230506e-05,0,1,0,1
1777318665183000,1777318665097000,1777318665103000,0,-2.6383972,12.361143,-0.0,12.376403,5.5517364e-07,0,1,0,1
1777318665231000,1777318665147000,1777318665151000,0,-2.5399475,12.360956,-0.0,12.376165,4.408177e-05,0,1,0,1
1777318665279000,1777318665197000,1777318665199000,0,-2.6442566,12.360773,-0.0,12.376349,1.0216705e-06,0,1,0,1
1777318665327000,1777318665247000,1777318665247000,0,-2.5880737,12.360593,-0.0,12.376117,2.0453332e-05,0,1,0,1
1777318665383000,1777318665297000,1777318665303000,0,-2.66391,12.360551,-0.0,12.376117,3.5002927e-07,0,1,0,1
1777318665431000,1777318665347000,1777318665351000,0,-2.5982666,12.360374,-0.0,12.375888,2.1426706e-05,0,1,0,1
1777318665479000,1777318665397000,1777318665399000,0,-2.6553345,12.360201,-0.0,12.375834,3.0113556e-06,0,1,0,1
1777318665527000,1777318665447000,1777318665447000,0,-2.5851746,12.360031,-0.0,12.375611,3.6486e-05,0,1,0,1
1777318665583000,1777318665497000,1777318665503000,0,-2.684723,12.359999,-0.0,12.375453,5.47948e-07,0,1,0,1
1777318665631000,1777318665547000,1777318665551000,0,-2.6707458,12.359833,-0.0,12.375407,3.434452e-06,0,1,0,1
1777318665727000,1777318665647000,1777318665647000,0,-2.487915,12.36048,-0.0,12.375975,0.00016493083,0,1,0,1
1777318665783000,1777318665697000,1777318665703000,0,-2.6777344,12.36044,-0.0,12.3759775,5.747043e-06,0,1,0,1
1777318665831000,1777318665747000,1777318665751000,0,-2.7532349,12.360266,0.027923822,12.3757515,2.5202182e-06,0,1,0,1
1777318665927000,1777318665847000,1777318665847000,0,-2.6684875,12.360906,-0.0,12.376308,1.4383862e-05,0,1,0,1
1777318666031000,1777318665947000,1777318665951000,0,-2.5845642,12.36167,-0.0,12.377086,8.389306e-05,0,1,0,1
1777318666127000,1777318666047000,1777318666047000,0,-2.778534,12.362285,0.02420044,12.377621,1.8926457e-06,0,1,0,1
1777318666231000,1777318666147000,1777318666151000,0,-2.8393555,12.363024,0.07581687,12.378372,1.8574972e-05,0,1,0,1
1777318666279000,1777318666197000,1777318666199000,0,-2.7259827,12.3628025,-0.0,12.3781,5.6695117e-06,0,1,0,1
1777318666327000,1777318666247000,1777318666247000,0,-2.7122803,12.362586,-0.0,12.377832,1.1330848e-05,0,1,0,1
1777318666431000,1777318666347000,1777318666351000,0,-2.7550964,12.363319,-0.0,12.378575,1.9354743e-06,0,1,0,1
1777318666479000,1777318666397000,1777318666399000,0,-2.7600098,12.363093,-0.0,12.3783,1.7165034e-06,0,1,0,1
1777318666527000,1777318666447000,1777318666447000,0,-2.8071594,12.362871,0.020695686,12.378447,1.3840556e-06,0,1,0,1
1777318666583000,1777318666497000,1777318666503000,0,-2.7835083,12.362788,-0.0,12.377986,1.2101533e-07,0,1,0,1
1777318666631000,1777318666547000,1777318666551000,0,-2.5863647,12.362572,-0.0,12.377722,0.0001370178,0,1,0,1
1777318666727000,1777318666647000,1777318666647000,0,-2.7009277,12.363171,-0.0,12.378658,3.0355613e-05,0,1,0,1
1777318666783000,1777318666697000,1777318666703000,0,-2.8003845,12.363082,-0.0,12.378613,2.0368387e-09,0,1,0,1
1777318666831000,1777318666747000,1777318666751000,0,-2.7393494,12.362861,-0.0,12.378343,1.3316767e-05,0,1,0,1
1777318666879000,1777318666797000,1777318666799000,0,-2.8197632,12.362642,0.013651609,12.378245,6.0223863e-07,0,1,0,1
1777318666927000,1777318666847000,1777318666847000,0,-2.7210388,12.362429,-0.0,12.377981,2.4884965e-05,0,1,0,1
1777318666983000,1777318666897000,1777318666903000,0,-2.7828674,12.362353,-0.0,12.377952,2.724272e-06,0,1,0,1
1777318667031000,1777318666947000,1777318666951000,0,-2.9474792,12.362145,0.13319302,12.377694,5.7330162e-05,0,1,0,1
1777318667127000,1777318667047000,1777318667047000,0,-2.8006897,12.362751,-0.0,12.378218,9.565579e-07,0,1,0,1
1777318667183000,1777318667097000,1777318667103000,0,-2.8478088,12.362671,0.028399944,12.378183,2.606382e-06,0,1,0,1
1777318667231000,1777318667147000,1777318667151000,0,-2.8240967,12.362456,0.0033802986,12.377919,3.692517e-08,0,1,0,1
1777318667327000,1777318667247000,1777318667247000,0,-2.9038696,12.363057,0.07953048,12.378438,2.043908e-05,0,1,0,1
1777318667383000,1777318667297000,1777318667303000,0,-2.795166,12.362971,-0.0,12.378394,3.086504e-06,0,1,0,1
1777318667431000,1777318667347000,1777318667351000,0,-2.790741,12.362751,-0.0,12.378124,4.310403e-06,0,1,0,1
1777318667479000,1777318667397000,1777318667399000,0,-2.8568115,12.362535,0.028204918,12.377859,2.5707755e-06,0,1,0,1
1777318667527000,1777318667447000,1777318667447000,0,-2.7908325,12.362323,-0.0,12.377597,4.8695333e-06,0,1,0,1
1777318667583000,1777318667497000,1777318667503000,0,-2.7958984,12.36225,-0.0,12.37757,4.0651553e-06,0,1,0,1
1777318667631000,1777318667547000,1777318667551000,0,-2.669464,12.362043,-0.0,12.377315,8.6152504e-05,0,1,0,1
1777318667727000,1777318667647000,1777318667647000,0,-2.891571,12.362652,0.05631852,12.377847,1.0249847e-05,0,1,0,1
1777318667783000,1777318667697000,1777318667703000,0,-2.8347168,12.362573,-0.0,12.37781,1.2740245e-08,0,1,0,1
1777318667831000,1777318667747000,1777318667751000,0,-2.6751404,12.36236,-0.0,12.377548,8.551424e-05,0,1,0,1
1777318667927000,1777318667847000,1777318667847000,0,-2.9066467,12.362963,0.06657028,12.378491,1.43203315e-05,0,1,0,1
1777318667983000,1777318667897000,1777318667903000,0,-2.8591003,12.362878,0.017356396,12.378034,9.734808e-07,0,1,0,1
1777318668031000,1777318667947000,1777318667951000,0,-2.8119812,12.362659,-0.0,12.378184,3.0791314e-06,0,1,0,1
1777318668079000,1777318667997000,1777318667999000,0,-2.8122559,12.362446,-0.0,12.377922,3.2374328e-06,0,1,0,1
1777318668127000,1777318668047000,1777318668047000,0,-2.892334,12.362235,0.04752326,12.377832,7.2984035e-06,0,1,0,1
1777318668183000,1777318668097000,1777318668103000,0,-2.8074036,12.3621645,-0.0,12.377808,4.7648614e-06,0,1,0,1
1777318668231000,1777318668147000,1777318668151000,0,-2.615265,12.3619585,-0.0,12.37755,0.00017294595,0,1,0,1
1777318668279000,1777318668197000,1777318668199000,0,-2.8661804,12.361757,0.018758774,12.377299,1.137216e-06,0,1,0,1
1777318668327000,1777318668247000,1777318668247000,0,-2.7767944,12.36156,-0.0,12.377051,1.635797e-05,0,1,0,1
1777318668383000,1777318668297000,1777318668303000,0,-2.8337708,12.361501,-0.0,12.377037,7.1168955e-07,0,1,0,1
1777318668431000,1777318668347000,1777318668351000,0,-2.9231262,12.361307,0.07410526,12.376796,1.774802e-05,0,1,0,1
1777318668479000,1777318668397000,1777318668399000,0,-2.8473206,12.361117,-0.0,12.376557,2.2582313e-08,0,1,0,1
1777318668527000,1777318668447000,1777318668447000,0,-2.7910156,12.36093,-0.0,12.376321,1.1599712e-05,0,1,0,1
1777318668583000,1777318668497000,1777318668503000,0,-2.8432007,12.360883,-0.0,12.376319,2.4491757e-07,0,1,0,1
1777318668631000,1777318668547000,1777318668551000,0,-2.735321,12.360701,-0.0,12.37609,4.459939e-05,0,1,0,1
1777318668679000,1777318668597000,1777318668599000,0,-2.8631287,12.360521,0.009282351,12.375863,2.784841e-07,0,1,0,1
1777318668727000,1777318668647000,1777318668647000,0,-2.8160706,12.360346,-0.0,12.375641,4.85064e-06,0,1,0,1
1777318668783000,1777318668697000,1777318668703000,0,-2.8868408,12.360309,0.031032562,12.375649,3.1126283e-06,0,1,0,1
1777318668831000,1777318668747000,1777318668751000,0,-2.9851685,12.360136,0.12800312,12.375431,5.2959123e-05,0,1,0,1
1777318668927000,1777318668847000,1777318668847000,0,-2.7398987,12.360779,-0.0,12.3759985,4.659415e-05,0,1,0,1
