timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318651567000,1777318651487000,0,0,0.21345943,0.0131232245,0.42639294,0.0,0.0,0.0,0.003289342,-0.0028322954,0.003284961,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318651703000,1777318651623000,0,0,0.21489425,0.012310223,0.43355682,0.0,0.0,0.0,0.0018732548,-0.002077748,-0.0038869977,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318651775000,1777318651691000,0,0,0.21383019,0.009815235,0.4290702,0.0,0.0,0.0,0.0029315203,0.00038344692,0.0006033778,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318651839000,1777318651759000,0,0,0.21602471,0.023374075,0.42557132,0.0,0.0,0.0,0.00077086687,-0.013102823,0.0040834546,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318651911000,1777318651827000,0,0,0.21586464,0.0091239605,0.43034464,0.0,0.0,0.0,0.00086057186,0.0013042949,-0.0006581843,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318651975000,1777318651895000,0,0,0.21568693,0.006060694,0.42083943,0.0,0.0,0.0,0.00095045567,0.004326368,0.008892328,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652047000,1777318651963000,0,0,0.21408089,0.010188828,0.43029317,0.0,0.0,0.0,0.002518952,0.00017457549,-0.00054195523,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652111000,1777318652031000,0,0,0.21939488,0.006197213,0.43026346,0.0,0.0,0.0,-0.002683729,0.0041612554,-0.0005681813,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652247000,1777318652167000,0,0,0.21576217,0.02515981,0.4280755,0.0,0.0,0.0,0.0008171797,-0.014686203,0.0016834438,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652319000,1777318652235000,0,0,0.21411076,0.011008498,0.4293083,0.0,0.0,0.0,0.0024245381,-0.00029334705,0.00046685338,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652383000,1777318652303000,0,0,0.21762784,0.005238596,0.42906293,0.0,0.0,0.0,-0.0010223836,0.005484572,0.00067666173,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652455000,1777318652371000,0,0,0.21500418,0.01077056,0.42947304,0.0,0.0,0.0,0.0016244203,-0.00025596842,0.00026005507,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652519000,1777318652439000,0,0,0.2196196,0.001404236,0.43459082,0.0,0.0,0.0,-0.0029264838,0.009098583,-0.004889995,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652591000,1777318652507000,0,0,0.21613643,0.010118651,0.4303061,0.0,0.0,0.0,0.00047758222,0.00013182592,-0.00055933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652655000,1777318652575000,0,0,0.21670617,0.009337973,0.43326393,0.0,0.0,0.0,-9.7841024e-05,0.0009822343,-0.0035159588,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652727000,1777318652643000,0,0,0.21471436,0.009654665,0.4284769,0.0,0.0,0.0,0.0018961579,0.00052509457,0.0012733638,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652791000,1777318652711000,0,0,0.22338563,0.0127037605,0.43272465,0.0,0.0,0.0,-0.0068043917,-0.0024393732,-0.0029616654,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652927000,1777318652847000,0,0,0.21351269,0.007340058,0.42046598,0.0,0.0,0.0,0.0029589683,0.0029016384,0.009352773,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318652999000,1777318652915000,0,0,0.2145421,0.008468151,0.43139395,0.0,0.0,0.0,0.0019411147,0.0017443141,-0.0015803277,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653063000,1777318652983000,0,0,0.21452451,0.006665353,0.43744573,0.0,0.0,0.0,0.0018374622,0.003571073,-0.007571608,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653135000,1777318653051000,0,0,0.21418807,0.011211704,0.42973122,0.0,0.0,0.0,0.0021325499,-0.0010633534,0.00016573071,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653199000,1777318653119000,0,0,0.21305664,0.016095418,0.42803782,0.0,0.0,0.0,0.0031260848,-0.005952957,0.0019286871,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653271000,1777318653187000,0,0,0.21337037,0.008945249,0.4284056,0.0,0.0,0.0,0.0028236061,0.0013207169,0.0015522838,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653335000,1777318653255000,0,0,0.21237789,0.0008260719,0.43469805,0.0,0.0,0.0,0.003728062,0.009380648,-0.004694462,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653407000,1777318653323000,0,0,0.21341349,0.010326269,0.43140173,0.0,0.0,0.0,0.0027243197,-0.00012358371,-0.0014140904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653471000,1777318653391000,0,0,0.22421426,0.006997444,0.43030113,0.0,0.0,0.0,-0.008201078,0.0031021559,-0.00024840236,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653543000,1777318653459000,0,0,0.2164352,0.009712922,0.42841148,0.0,0.0,0.0,-0.00041894615,0.0004222244,0.0016388595,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653607000,1777318653527000,0,0,0.22227007,0.014872223,0.42753655,0.0,0.0,0.0,-0.0063542426,-0.0049564745,0.0025693476,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653743000,1777318653663000,0,0,0.220321,0.006110676,0.4404345,0.0,0.0,0.0,-0.0045401156,0.0038198042,-0.010261267,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653815000,1777318653731000,0,0,0.21566612,0.010755989,0.42912725,0.0,0.0,0.0,6.476045e-05,-0.00066308305,0.0010673106,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653879000,1777318653799000,0,0,0.21489385,0.020229364,0.424856,0.0,0.0,0.0,0.0007698238,-0.009980978,0.0053685904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318653951000,1777318653867000,0,0,0.21571882,0.011033931,0.43090886,0.0,0.0,0.0,5.632639e-06,-0.0006096484,-0.000718981,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654015000,1777318653935000,0,0,0.2207874,0.011973524,0.43228298,0.0,0.0,0.0,-0.0050673336,-0.0016864669,-0.0020876229,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654087000,1777318654003000,0,0,0.2146117,0.009143059,0.43019304,0.0,0.0,0.0,0.0011671036,0.0011740318,-2.7865171e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654151000,1777318654071000,0,0,0.21215469,0.010785274,0.4296697,0.0,0.0,0.0,0.003693208,-0.00047689304,0.00046107173,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654223000,1777318654139000,0,0,0.21626459,0.009450053,0.42996153,0.0,0.0,0.0,-0.0004747361,0.00070761144,0.00020194054,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654287000,1777318654207000,0,0,0.21121538,0.011623278,0.43495098,0.0,0.0,0.0,0.0045811534,-0.0014378605,-0.004791528,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654359000,1777318654275000,0,0,0.21354896,0.00947866,0.42921498,0.0,0.0,0.0,0.0022482276,0.00082508754,0.00094130635,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654423000,1777318654343000,0,0,0.21643525,0.014278799,0.43165857,0.0,0.0,0.0,-0.0006956309,-0.0039995275,-0.0014728308,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654495000,1777318654411000,0,0,0.2139441,0.011149068,0.42939794,0.0,0.0,0.0,0.0018745214,-0.000682638,0.00074368715,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654559000,1777318654479000,0,0,0.2163637,0.0136495065,0.4261553,0.0,0.0,0.0,-0.00047808886,-0.0030613504,0.003949702,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654695000,1777318654615000,0,0,0.2043034,0.005462227,0.4335712,0.0,0.0,0.0,0.011734903,0.0048941583,-0.0035372078,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654831000,1777318654751000,0,0,0.21854271,0.012995553,0.43002886,0.0,0.0,0.0,-0.002410069,-0.002895819,-3.6150217e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654903000,1777318654819000,0,0,0.21567097,0.010814664,0.42922968,0.0,0.0,0.0,0.00042282045,-0.00075864233,0.00078356266,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318654967000,1777318654887000,0,0,0.2134587,0.014224267,0.423764,0.0,0.0,0.0,0.002693981,-0.0040941285,0.006217897,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655039000,1777318654955000,0,0,0.21462913,0.0076020984,0.43091673,0.0,0.0,0.0,0.0015824139,0.0025464734,-0.0009648204,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655103000,1777318655023000,0,0,0.21029353,0.007404865,0.43158057,0.0,0.0,0.0,0.0058826953,0.002672315,-0.0016092658,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655175000,1777318655091000,0,0,0.21602318,0.010327386,0.42969143,0.0,0.0,0.0,0.00017762184,-0.00029980484,0.00026869774,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655239000,1777318655159000,0,0,0.22728804,0.012696673,0.42894047,0.0,0.0,0.0,-0.011055425,-0.0026877625,0.0010041296,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655311000,1777318655227000,0,0,0.215472,0.011036155,0.42891496,0.0,0.0,0.0,0.00080920756,-0.0010392908,0.0010053813,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655375000,1777318655295000,0,0,0.20484073,0.020177094,0.42009002,0.0,0.0,0.0,0.011474237,-0.010067608,0.009810746,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655511000,1777318655431000,0,0,0.21434836,0.005087828,0.42305624,0.0,0.0,0.0,0.0020025373,0.005134635,0.006823778,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655583000,1777318655499000,0,0,0.21456106,0.01038313,0.42882878,0.0,0.0,0.0,0.0018501729,-0.00020128302,0.0010218024,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655647000,1777318655567000,0,0,0.22346367,0.011313782,0.42688203,0.0,0.0,0.0,-0.0070689917,-0.0011616005,0.0029776394,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655719000,1777318655635000,0,0,0.21473219,0.010144958,0.42998317,0.0,0.0,0.0,0.0016610473,-3.3182092e-05,-0.000121861696,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655783000,1777318655703000,0,0,0.21415523,0.0037997272,0.4271872,0.0,0.0,0.0,0.002254784,0.006234306,0.0026674569,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655855000,1777318655771000,0,0,0.21393073,0.010750293,0.430439,0.0,0.0,0.0,0.0025114864,-0.0008565737,-0.00059726834,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655919000,1777318655839000,0,0,0.21743704,0.016114622,0.4296001,0.0,0.0,0.0,-0.00096714497,-0.006174501,0.00022661686,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318655991000,1777318655907000,0,0,0.21463978,0.010348194,0.42905617,0.0,0.0,0.0,0.0018233061,-0.0004292447,0.00077453256,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656055000,1777318655975000,0,0,0.21557833,0.008313173,0.43478417,0.0,0.0,0.0,0.00086447597,0.0015546381,-0.004942149,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656127000,1777318656043000,0,0,0.21573168,0.010691388,0.430219,0.0,0.0,0.0,0.0007598996,-0.00077732,-0.00040253997,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656191000,1777318656111000,0,0,0.21914628,0.0130990725,0.43470463,0.0,0.0,0.0,-0.0025342405,-0.0032718247,-0.0049468875,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656327000,1777318656247000,0,0,0.21258058,0.009746621,0.42224252,0.0,0.0,0.0,0.003972456,0.00029610284,0.0075399876,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656399000,1777318656315000,0,0,0.21561454,0.01129761,0.43112227,0.0,0.0,0.0,0.0008893311,-0.0012577809,-0.0013149679,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656463000,1777318656383000,0,0,0.21741804,0.011002219,0.42917934,0.0,0.0,0.0,-0.000834167,-0.0009576855,0.000587523,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656535000,1777318656451000,0,0,0.21497728,0.010337948,0.42883837,0.0,0.0,0.0,0.0016233176,-0.00019271951,0.0009177327,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656599000,1777318656519000,0,0,0.21202892,0.009938069,0.43535647,0.0,0.0,0.0,0.0047115684,0.0002557952,-0.005672097,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656735000,1777318656655000,0,0,0.21208459,0.012636351,0.4218017,0.0,0.0,0.0,0.0046583414,-0.0024959743,0.007882714,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656807000,1777318656723000,0,0,0.21450676,0.011054542,0.43028253,0.0,0.0,0.0,0.0023195893,-0.00082958676,-0.00064221025,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656871000,1777318656791000,0,0,0.22293925,0.018866578,0.43040863,0.0,0.0,0.0,-0.0060481727,-0.008609014,-0.0008017123,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318656943000,1777318656859000,0,0,0.21367313,0.01060895,0.42897746,0.0,0.0,0.0,0.003225699,-0.00032121688,0.0006248355,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657007000,1777318656927000,0,0,0.20751165,0.016443456,0.43771395,0.0,0.0,0.0,0.009311795,-0.0061292537,-0.008074313,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657079000,1777318656995000,0,0,0.214822,0.010094416,0.42946112,0.0,0.0,0.0,0.0019799322,0.00035956595,0.0001859963,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657143000,1777318657063000,0,0,0.21304789,0.00025176103,0.4387576,0.0,0.0,0.0,0.003794387,0.010245949,-0.009131879,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657215000,1777318657131000,0,0,0.2156913,0.010030563,0.43024567,0.0,0.0,0.0,0.0011746585,0.0003235815,-0.00062841177,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657279000,1777318657199000,0,0,0.22657579,0.012359705,0.42665237,0.0,0.0,0.0,-0.009779707,-0.0020432752,0.003001064,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657351000,1777318657267000,0,0,0.21523345,0.01022704,0.43049362,0.0,0.0,0.0,0.0016030371,0.00022322405,-0.0008638203,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657415000,1777318657335000,0,0,0.21714978,0.008734946,0.42512217,0.0,0.0,0.0,-0.00027491152,0.0016648611,0.0044894814,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657487000,1777318657403000,0,0,0.21450949,0.011189705,0.42984006,0.0,0.0,0.0,0.0024548173,-0.00080965273,-0.00027304888,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657551000,1777318657471000,0,0,0.21673512,0.017425952,0.43392026,0.0,0.0,0.0,0.0003402382,-0.006970955,-0.0044112504,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657623000,1777318657539000,0,0,0.2150325,0.007999565,0.43065068,0.0,0.0,0.0,0.0020520985,0.0025866395,-0.0011495352,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657687000,1777318657607000,0,0,0.20508356,0.0043540997,0.42815536,0.0,0.0,0.0,0.011977792,0.0061763674,0.0013588965,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657823000,1777318657743000,0,0,0.21271618,0.0035960479,0.4253028,0.0,0.0,0.0,0.004257545,0.006925555,0.0042559505,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657895000,1777318657811000,0,0,0.21528514,0.01087008,0.42954746,0.0,0.0,0.0,0.0017186105,-0.00047130696,-8.34465e-07,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318657959000,1777318657879000,0,0,0.21132495,0.013401008,0.42567444,0.0,0.0,0.0,0.00569281,-0.0029321369,0.0038633645,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658095000,1777318658015000,0,0,0.20852944,0.011602884,0.43055296,0.0,0.0,0.0,0.008437321,-0.0009449534,-0.0009940267,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658167000,1777318658083000,0,0,0.21487933,0.011366072,0.42999026,0.0,0.0,0.0,0.0020641983,-0.00066903885,-0.00042057037,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658231000,1777318658151000,0,0,0.21439494,0.0134993745,0.42952824,0.0,0.0,0.0,0.0025571734,-0.0028721103,3.886223e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658303000,1777318658219000,0,0,0.21419194,0.010234465,0.4299142,0.0,0.0,0.0,0.002733156,0.00039154757,-0.000333488,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658367000,1777318658287000,0,0,0.21493416,0.012758666,0.42994988,0.0,0.0,0.0,0.0020536482,-0.0020094924,-0.00040388107,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658439000,1777318658355000,0,0,0.21571898,0.009553343,0.4288715,0.0,0.0,0.0,0.0011783838,0.0012743147,0.0007182658,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658503000,1777318658423000,0,0,0.20754023,0.001860912,0.44031033,0.0,0.0,0.0,0.00928849,0.009053009,-0.010688156,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658575000,1777318658491000,0,0,0.21651347,0.010283344,0.427621,0.0,0.0,0.0,0.00024873018,0.00050714053,0.002037853,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658639000,1777318658559000,0,0,0.21556194,0.014061365,0.42263675,0.0,0.0,0.0,0.0013034195,-0.0033803685,0.0069727898,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658711000,1777318658627000,0,0,0.21616055,0.01070515,0.42914835,0.0,0.0,0.0,0.00084380805,-4.4910237e-05,0.0003915131,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658775000,1777318658695000,0,0,0.2169573,0.00727675,0.4310205,0.0,0.0,0.0,0.0012573749,0.003411322,-0.0020948946,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658911000,1777318658831000,0,0,0.2113062,0.020294124,0.43198872,0.0,0.0,0.0,0.008191675,-0.009461051,-0.0037219822,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318658983000,1777318658899000,0,0,0.2171194,0.007792932,0.42778882,0.0,0.0,0.0,0.0021669865,0.0029490339,0.00058844686,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659047000,1777318658967000,0,0,0.22039455,0.015975434,0.42300567,0.0,0.0,0.0,-0.001436457,-0.0053080274,0.005541384,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659119000,1777318659035000,0,0,0.21669719,0.010241886,0.4284642,0.0,0.0,0.0,0.0017258078,0.0005430393,0.0003529191,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659183000,1777318659103000,0,0,0.21175465,0.0046071853,0.43022546,0.0,0.0,0.0,0.00619331,0.0061884415,-0.0011669993,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659255000,1777318659171000,0,0,0.21573567,0.009605777,0.42874283,0.0,0.0,0.0,0.0017805398,0.0011081947,0.00053671,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659319000,1777318659239000,0,0,0.21580599,0.0083810985,0.42497903,0.0,0.0,0.0,0.0013141632,0.0022798385,0.0045022666,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659391000,1777318659307000,0,0,0.21469454,0.010076965,0.4302833,0.0,0.0,0.0,0.002006948,0.0004209187,-0.0005865693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659455000,1777318659375000,0,0,0.21681711,0.008928198,0.42859903,0.0,0.0,0.0,-0.00022895634,0.0015487038,0.0011553168,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659527000,1777318659443000,0,0,0.21723148,0.009827139,0.42972517,0.0,0.0,0.0,-0.00076426566,0.0005451841,9.268522e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659591000,1777318659511000,0,0,0.21508165,0.004744332,0.42616537,0.0,0.0,0.0,0.001178652,0.0057342774,0.0037540197,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659663000,1777318659579000,0,0,0.21386163,0.010203209,0.43066835,0.0,0.0,0.0,0.0022908896,0.00029024668,-0.00069513917,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659727000,1777318659647000,0,0,0.21166293,0.011704029,0.44093665,0.0,0.0,0.0,0.004417494,-0.001065908,-0.010930717,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659799000,1777318659715000,0,0,0.21376845,0.010923407,0.43051997,0.0,0.0,0.0,0.0021771789,-0.0001437217,-0.00044980645,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659863000,1777318659783000,0,0,0.22293076,0.01975866,0.4344881,0.0,0.0,0.0,-0.0071487576,-0.008930445,-0.0043370426,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659935000,1777318659851000,0,0,0.21407057,0.011271163,0.43045175,0.0,0.0,0.0,0.0016431212,-0.00037233438,-0.0002682805,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318659999000,1777318659919000,0,0,0.21559078,0.006822569,0.42032525,0.0,0.0,0.0,7.502735e-05,0.0039771986,0.009884775,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660071000,1777318659987000,0,0,0.21349046,0.010895372,0.43001652,0.0,0.0,0.0,0.0020041019,-0.00016741734,0.0002811253,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660135000,1777318660055000,0,0,0.21339843,0.015032432,0.43576512,0.0,0.0,0.0,0.0020183474,-0.0044016223,-0.0054261386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660207000,1777318660123000,0,0,0.21497633,0.010221639,0.43087766,0.0,0.0,0.0,0.00038965046,0.0004731426,-0.0005148649,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660271000,1777318660191000,0,0,0.21407823,0.010297429,0.42814535,0.0,0.0,0.0,0.0011789203,0.000284384,0.0022747219,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660343000,1777318660259000,0,0,0.21548992,0.008602408,0.4300214,0.0,0.0,0.0,-0.00014550984,0.0018746732,0.00035753846,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660407000,1777318660327000,0,0,0.21176605,0.013670812,0.4348691,0.0,0.0,0.0,0.0035497248,-0.0032814955,-0.004473716,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660479000,1777318660395000,0,0,0.21385625,0.0085605215,0.43062714,0.0,0.0,0.0,0.0013954192,0.0018611792,-0.00020045042,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660543000,1777318660463000,0,0,0.21560577,0.009539362,0.42447117,0.0,0.0,0.0,-0.000306651,0.00077680126,0.005934328,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660615000,1777318660531000,0,0,0.21335828,0.008847568,0.4297948,0.0,0.0,0.0,0.001976058,0.001539791,0.0005913973,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660679000,1777318660599000,0,0,0.21206836,0.0069837095,0.4294748,0.0,0.0,0.0,0.0033935755,0.0033450378,0.00084891915,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660815000,1777318660735000,0,0,0.2131951,0.011070745,0.43103892,0.0,0.0,0.0,0.0024647564,-0.00072534475,-0.0008147061,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660887000,1777318660803000,0,0,0.21448617,0.010982458,0.43091792,0.0,0.0,0.0,0.0011568815,-0.0007616794,-0.0006823242,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318660951000,1777318660871000,0,0,0.2154971,0.0074852514,0.43712828,0.0,0.0,0.0,0.0001925379,0.0027346802,-0.006916076,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661087000,1777318661007000,0,0,0.20832969,0.018675508,0.4300802,0.0,0.0,0.0,0.006110698,-0.009088849,0.00066542625,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661223000,1777318661143000,0,0,0.21029525,0.008440544,0.42636395,0.0,0.0,0.0,0.004372373,0.0023948718,0.0042389035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661295000,1777318661211000,0,0,0.21323235,0.011094603,0.42727906,0.0,0.0,0.0,0.0015618056,-0.00030008424,0.0032616854,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661359000,1777318661279000,0,0,0.21177964,0.012288546,0.43374828,0.0,0.0,0.0,0.0030830503,-0.0014989702,-0.0032416582,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661495000,1777318661415000,0,0,0.21049215,0.016581196,0.4359361,0.0,0.0,0.0,0.0044947118,-0.0059910407,-0.0054864883,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661567000,1777318661483000,0,0,0.21490331,0.010154232,0.42937967,0.0,0.0,0.0,5.2288175e-05,0.000664657,0.0010798573,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661631000,1777318661551000,0,0,0.21148257,0.009320969,0.42014393,0.0,0.0,0.0,0.003575012,0.0012590708,0.010270655,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661703000,1777318661619000,0,0,0.21515699,0.009016515,0.43126988,0.0,0.0,0.0,-0.00010254979,0.0013058316,-0.00084757805,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661767000,1777318661687000,0,0,0.20664664,0.019909434,0.43039128,0.0,0.0,0.0,0.008486211,-0.00993548,1.1920929e-07,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661839000,1777318661755000,0,0,0.21528497,0.011045142,0.42943835,0.0,0.0,0.0,-4.415214e-05,-0.00051766913,0.00088590384,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661903000,1777318661823000,0,0,0.22241107,0.009162827,0.43074775,0.0,0.0,0.0,-0.004265934,0.0038797464,-0.0019575953,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318661975000,1777318661891000,0,0,0.22460523,0.018315665,0.42338052,0.0,0.0,0.0,0.0013864934,0.0017413497,0.0010530055,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318662039000,1777318661959000,0,0,0.23490088,0.034869354,0.41697082,0.0,0.0,0.0,0.00082941353,-0.0053557195,0.0015725493,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318662175000,1777318662095000,0,0,0.25931567,0.057856016,0.40846545,0.0,0.0,0.0,-0.00112468,-0.0035684332,-0.0059624314,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
